Date,Tweet,Country
Sun Apr 21 23:49:58 +0000 2019,The only person on this team that is a fighter is Michael Carter-Williams the rest of the team is f****** soft ,"Florida, USA"
Sun Apr 21 23:49:57 +0000 2019, \ ,"Florida, USA"
Sun Apr 21 23:49:55 +0000 2019,Mitch just watched a man twerk i\ exposing him ,"Miami Beach, FL"
Sun Apr 21 23:49:51 +0000 2019,Let us start off by saying this entire lookbook and editorial material was entirely photographed and edited via app\ ,"Tampa, FL"
Sun Apr 21 23:49:50 +0000 2019,"I\ changed so much , & I know that \ FUCK whoever else thinks differently \","Florida, USA"
Sun Apr 21 23:49:49 +0000 2019," Thank you so much!\\nA great resurrection day to you+yours.'""","South Miami Heights, FL"
Sun Apr 21 23:49:48 +0000 2019,"We celebrated Easter at  (hey, big spender!). I had the fiesta omelet, and Pam enjoyed biscuits and gra\ ","Florida, USA"
Sun Apr 21 23:49:45 +0000 2019,One-Arm rows with posterior oblique system focus \ \ \ Torch those lats / Activate your glutes / Protect your spin\ ,"Weston, FL"
Sun Apr 21 23:49:45 +0000 2019,       Let\ fight Chris y\ \,"Florida, USA"
Sun Apr 21 23:49:45 +0000 2019,SO thankful for my man\,"Ruskin, FL"
Sun Apr 21 23:49:43 +0000 2019,"Grammy is the queen at cards against humanity!!'""","Trinity, FL"
Sun Apr 21 23:49:43 +0000 2019,Y\ don\ understand how upset I am about having to replace an Opal ring o had for years \,"Florida, USA"
Sun Apr 21 23:49:42 +0000 2019,"  Wow'""","Bear Creek, FL"
Sun Apr 21 23:49:41 +0000 2019,I serve my haters too even though they never see me there \,"Leesburg, FL"
Sun Apr 21 23:49:41 +0000 2019," 9 pm you can\ miss this episode'""","Plant City, FL"
