Date,Tweet,Country
Tue Apr 23 23:51:34 +0000 2019," I think it\'s more like the rise and fall of TREES and bees.""'","Lakeland, FL"
Tue Apr 23 23:51:33 +0000 2019,Mach & Daddy - La Botella  via ,"Miami Beach, FL"
Tue Apr 23 23:51:30 +0000 2019,"I don\ think nudy gone top nudy land whole tape ride start to finish so ima just rotate it everyday'""","Florida, USA"
Tue Apr 23 23:51:30 +0000 2019,Name: PAUL J MANAFORT\\nRegister Number: 35207-016\\nAge: 70\\nRace: White\\nSex: Male\\nRelease Date: 12/25/2024\\nLocated At:\ ,"South Patrick Shores, FL"
Tue Apr 23 23:51:28 +0000 2019,"Congratulations to all of our cadets earning special awards this evening. It was a social night, celebrating so man\ ","Seven Springs, FL"
Tue Apr 23 23:51:27 +0000 2019,Best way to relax \ #syltbarprosecco #premiumprosecco #relax #prosecco #best #sparklingwine #boating\ ,"Miami, FL"
Tue Apr 23 23:51:27 +0000 2019," Kids'""","Wildwood, FL"
Tue Apr 23 23:51:25 +0000 2019,"This is ridiculous, your refs are morons ","Bellview, FL"
Tue Apr 23 23:51:24 +0000 2019,Temptation \ ,"Norland, FL"
Tue Apr 23 23:51:23 +0000 2019,"Great first period for the Bruins, really took the fight to Toronto, who must be having flashbacks to their last game 7s against the Bs'""","Apopka, FL"
Tue Apr 23 23:51:23 +0000 2019,U.S. Rep. Alexander Mooney has introduced H.R. 2071 or the \ Amendment Protection Act\ that would allow indiv\ ,"Florida, USA"
Tue Apr 23 23:51:22 +0000 2019," My Goodness, I\'ll take 1 ( after work ). Listening on wi-fi! 2 - 0. After 1. In BOSTON!!!!""'","Pine Hills, FL"
Tue Apr 23 23:51:22 +0000 2019,Traveling to Atlanta tomorrow and got an email from the director saying they\ be catering CFA breakfast Thursday morning \,"Lutz, FL"
Tue Apr 23 23:51:18 +0000 2019,Congratulations to the Mayor-Elect!  What a proud moment for the City of Tampa! janecastorfortampa janecastorformay\ ,"Tampa, FL"
Tue Apr 23 23:51:17 +0000 2019," @ timtebow Amen!'""","Florida, USA"
Tue Apr 23 23:51:16 +0000 2019,"Magn\ pero les hago una pregunta muy seria. Si el fallo del juicio pol\ es en contra de M\\n F. Espinoza, ell\ ","Deltona, FL"
Tue Apr 23 23:51:16 +0000 2019,My baby shining on the right #blacklexusclub ,"Fort Myers, FL"
Tue Apr 23 23:51:15 +0000 2019,"Everytime Scheana speaks, I cringe. #VanderpumpRules'""","Kendall, FL"
Tue Apr 23 23:51:15 +0000 2019,   You were absolutely first. I was too close to the situation. Blinded bc I\ ,"Aventura, FL"
