Date,Tweet,Country
Wed May 22 11:16:07 +0000 2019, At the moment no we\ not. You can listen to us on  or ,"Tampa, FL"
Wed May 22 11:16:00 +0000 2019,Changing my number today \,"Miami, FL"
Wed May 22 11:15:57 +0000 2019,"Due to its prevalence among older men, weak urine flow has always been associated with an enlarged prostate gland,\ ","Naples, FL"
Wed May 22 11:15:56 +0000 2019,*Honk ,"Spring Hill, FL"
Wed May 22 11:15:55 +0000 2019,"ya termin\ la taurus season estoy triste~~'""","Orlando, FL"
Wed May 22 11:15:53 +0000 2019,"this is fine since I\'m not a driver\\n\\nnot so fine for those who are""'","Coral Gables, FL"
Wed May 22 11:15:48 +0000 2019,Let\'s get it ,"St Petersburg, FL"
Wed May 22 11:15:48 +0000 2019,     WoooooHoooooo \,"Florida, USA"
Wed May 22 11:15:46 +0000 2019,"Not waking up  at the Polynesian is so sad \ I Loved that Resort so much, can\ wait to go back one day\ ","Ruskin, FL"
Wed May 22 11:15:45 +0000 2019,IT sure would be harrassment if you were just a citizen!! Why isn\'t it now? Makes me SICK. ,"Fussels Corner, FL"
Wed May 22 11:15:45 +0000 2019,"  Capital L'""","Florida, USA"
Wed May 22 11:15:44 +0000 2019,"JSYK, this is what the radicals are protecting. ","Davie, FL"
Wed May 22 11:15:43 +0000 2019," Fight back'""","Florida, USA"
Wed May 22 11:15:40 +0000 2019,"here, I have achieved my final form: walking through the southwest florida international airport wearing my new ann\ ",Southwest Florida International Airport (RSW)
Wed May 22 11:15:37 +0000 2019," So why don\ they charge him?'""","Treasure Island, FL"
Wed May 22 11:15:35 +0000 2019,"Hi \ Lo beautiful #People.\\nI noticed everytime I mention\\nOur #President, you Unfollow.\\nThis\ the same method of\\nM\ ","Deltona, FL"
Wed May 22 11:15:34 +0000 2019,Schemin\ on the low. ,"Tampa, FL"
Wed May 22 11:15:28 +0000 2019,I\ so glad that Sesame Street did this. I work in foster care and people don\ realize how many kids we have come\ ,"Tampa, FL"
Wed May 22 11:15:27 +0000 2019,"Bom diaa'""","Orlando, FL"
Wed May 22 11:15:26 +0000 2019,  \,"Cudjoe Key, FL"
Wed May 22 11:15:24 +0000 2019,"#onedayatatime #goodwords #nowmattersmore #hope @ Lake Mary, Florida ","Lake Mary, FL"
Wed May 22 11:15:24 +0000 2019,Morning Ya\'ll...just another day on the South Side \ ,"Southside, FL"
Wed May 22 11:15:23 +0000 2019,Bob Woodward is a bad egg. ,"St Petersburg, FL"
Wed May 22 11:15:20 +0000 2019,Get you a Loyal one it ain\ to many of those out here \,"Apopka, FL"
Wed May 22 11:15:18 +0000 2019," Help with the herpe sores too?'""","Florida, USA"
Wed May 22 11:15:17 +0000 2019,Estos chamacos con sus carros arranaos que se paran en seco para virar en una via franca deberian pasar el resto de\ ,"Florida, USA"
Wed May 22 11:15:17 +0000 2019," Lol! You have created an army of monsters!'""","Florida, USA"
Wed May 22 11:15:12 +0000 2019,"oh hey I forgot there\'s a school zone speed limit""'","Coral Gables, FL"
Wed May 22 11:15:09 +0000 2019, \,"Florida, USA"
Wed May 22 11:15:09 +0000 2019," Gracias  desde la distancia nuestros corazones siempre en Venezuela'""","Carol City, FL"
Wed May 22 11:15:00 +0000 2019, \ \,"University, FL"
Wed May 22 11:15:00 +0000 2019,"Just posted a photo @ Sebastian, Florida ","Sebastian, FL"
Wed May 22 11:15:00 +0000 2019,   We need to stop promoting that fear because we all are human and have\ ,"Meadow Woods, FL"
Wed May 22 11:14:54 +0000 2019,"  How about play a friendly in London. And both teams protest and skip the trip.'""","Florida, USA"
Wed May 22 11:14:53 +0000 2019,"Chris Russo talks Francesa-Kay battle, new deal and Kyrie Irving  via ","Margate, FL"
Wed May 22 11:14:52 +0000 2019,I get Emily\'s List confused with Angie\'s List. ,"Florida, USA"
Wed May 22 11:14:52 +0000 2019," Thank you. #blessed'""","Pompano Beach, FL"
Wed May 22 11:14:48 +0000 2019, you know what i can\ relate this makes me feel lonely and i know i\ going to end up all alone so\ ,"DeLand, FL"
Wed May 22 11:14:47 +0000 2019,"3 a\ de descubrimientos, alegr\ y bendiciones...\\n\ cumplea\ Jacob \ en Fort Lauderdale, Florida ","Fort Lauderdale, FL"
Wed May 22 11:14:45 +0000 2019,"Them: Who\ the girl in your relationship?                                          Me: Neither, there are two men\ ","Florida, USA"
Wed May 22 11:14:43 +0000 2019,"Bom Dia!!!\\nEsse cen\ mais parece uma cena do filme Cars, mais na verdade nada mais \ do que o Art of Animation R\ ","Florida, USA"
Wed May 22 11:14:39 +0000 2019, Me: ,"Alafaya, FL"
Wed May 22 11:14:38 +0000 2019," These niggas is dumb'""","Hialeah, FL"
Wed May 22 11:14:38 +0000 2019,"  ughhhhh I NEED'""","Pompano Beach, FL"
Wed May 22 11:14:31 +0000 2019,#RDMuereLentamente ,"Florida, USA"
Wed May 22 11:14:29 +0000 2019,"#flwx #iphonephotography #moon #morningwalk #getoutside #promoteclay @ Orange Park, Florida ","Orange Park, FL"
Wed May 22 11:14:17 +0000 2019,They use to do me the same ,"Miami, FL"
Wed May 22 11:14:13 +0000 2019," and   did some Houdini stuff last night but it worked! Lol starting off with a good line. Check them out ASAP'""","Lantana, FL"
Wed May 22 11:14:12 +0000 2019,  Sorry Senator but you have let your mouth overwhelm what Conservatives expect from their\ ,"Florida, USA"
Wed May 22 11:14:06 +0000 2019,Welcome to a #ToningByTeddy cheat day\\n\\nMy meal Prep Game Is ON POINT \\n\\n #mealprep #dowork #omg #youtubers\ ,"Oak Hill, FL"
Wed May 22 11:13:59 +0000 2019,Buenos d\ ,"Pompano Beach, FL"
Wed May 22 11:13:58 +0000 2019,"Bwaaaaahahaha! \ @ Fort Lauderdale, Florida ","Fort Lauderdale, FL"
Wed May 22 11:13:55 +0000 2019," What the hell?   Good lord.'""","Clearwater, FL"
Wed May 22 11:13:53 +0000 2019,"Me,  and   The calm before the storm for Vanny!  #VeeamON ","Miami Beach, FL"
Wed May 22 11:13:42 +0000 2019,Just back from an incredible #OOH2019. Couldn\ help noticing this video wall by our conference rooms. Nice\ ,"Norland, FL"
Wed May 22 11:13:41 +0000 2019,Good Morning Friends! Happy Wednesday! Remember that Running has the potential to significantly increase your life\ ,"Lake Worth, FL"
Wed May 22 11:13:41 +0000 2019,The last time the  played the  in the #StanleyCupFinals was in May of 1970... and on Mother\ ,"Gandy, FL"
Wed May 22 11:13:40 +0000 2019,Click on the link to read about the Senior Honors Convocation. Seniors with excellent academic grades and participa\ ,"Tampa, FL"
Wed May 22 11:13:36 +0000 2019,"  He\ basically says, I am here, I don\ know what I am suppose to know and I don\ care how it turns out\","Boynton Beach, FL"
Wed May 22 11:13:34 +0000 2019,  so.... you don\'t recall how many women pass right by the sink? It\'s is equally  and ut\ ,"Orlando, FL"
Wed May 22 11:13:34 +0000 2019," There really good you will be ok it\'s not rocket science .""'","Callaway, FL"
Wed May 22 11:13:32 +0000 2019, look at this BS card I got.  #mynba2k19 global pattern reward. ,"Florida, USA"
Wed May 22 11:13:31 +0000 2019,  I don\ think the one they announced is out yet ,"Delray Beach, FL"
Wed May 22 11:13:29 +0000 2019,Here comes the Sun... ,"Key Biscayne, FL"
