Date,Tweet,Country
Sun May 12 17:15:06 +0000 2019,Thank you for the fantastic job you are doing. Can please add to your agenda that our Russian I mean Republican Sen\ ,"Florida, USA"
Sun May 12 17:15:04 +0000 2019,The realist to do it \ thankful to call you my mama ,"Trenton, FL"
Sun May 12 17:15:04 +0000 2019," Approach is brilliant in its stupidity.'""","New Smyrna Beach, FL"
Sun May 12 17:15:04 +0000 2019,Another  catch. Thanks for sharing ,"Florida, USA"
Sun May 12 17:15:02 +0000 2019,I Had To Gamble For This Life & Put My Last On It\ #Prom2K19 ,"Lauderhill, FL"
Sun May 12 17:15:01 +0000 2019,"Lol'""","Miami, FL"
Sun May 12 17:15:00 +0000 2019,"  Booooooooooooooooooooo\\nWhy congratulate such a plastic team. Cant stand them.'""","Miami, FL"
Sun May 12 17:14:59 +0000 2019," lol rsvp then'""","Norland, FL"
Sun May 12 17:14:59 +0000 2019," I was expecting Luxor flamingo etc'""","Miami, FL"
Sun May 12 17:14:58 +0000 2019, \,"Myrtle Grove, FL"
Sun May 12 17:14:58 +0000 2019,"Fuck allergies'""","Miami, FL"
Sun May 12 17:14:56 +0000 2019,"'If jobs with titles like ""Full Time Sales Representative Intern - Tallahassee, FL"" sound appealing to you, follow u\ ","Tallahassee, FL"
Sun May 12 17:14:54 +0000 2019,"Good to see you, Alice!!!? ","Gainesville, FL"
Sun May 12 17:14:54 +0000 2019,Church was fun day good Sunday \ ,"Cape Coral, FL"
Sun May 12 17:14:52 +0000 2019,,"Miramar, FL"
Sun May 12 17:14:52 +0000 2019,7th Grade Boys D3 - Championship (G4) - Space Coast Select 6th def. So Ho Devils 34-31 #basketball ,"Citrus Park, FL"
Sun May 12 17:14:51 +0000 2019,He really is a meathead- idiot. ,"Sun City Center, FL"
Sun May 12 17:14:51 +0000 2019,Trinya and Kaya had my dying all night \,"Pompano Beach, FL"
Sun May 12 17:14:50 +0000 2019,Wishing a wonderful Mother\ Day ,"Boca Raton, FL"
Sun May 12 17:14:46 +0000 2019,"The wife is simple woman sometimes. That\ a good thing. A'""","Tallahassee, FL"
Sun May 12 17:14:46 +0000 2019,"Happy Mother\ Day, mommy \ Thanks for sharing the best vacation I ever had with me. It was a dream come true. Love\ ","Orlando, FL"
Sun May 12 17:14:45 +0000 2019,Ojal\ Letona... Ojal\ y les llegue la justicia. ,"Wellington, FL"
Sun May 12 17:14:45 +0000 2019,I have named him Freserick. We are best friends and I am now the king of his people. @ Main Beach Fernandina Beach\ ,"Fernandina Beach, FL"
Sun May 12 17:14:43 +0000 2019,the miami landfill  ,"Sunny Isles Beach, FL"
Sun May 12 17:14:43 +0000 2019, Bih but you said one of the most expensive hotels out there lol i done been to Vegas 2 times and stay\ ,"Miami, FL"
Sun May 12 17:14:42 +0000 2019,"      Per your link, a radio station is the \ ","Parkland, FL"
Sun May 12 17:14:42 +0000 2019,"Smiley taking me to play with cause I\ a couple hundred miles away.'""","Hollywood, FL"
Sun May 12 17:14:42 +0000 2019," Ese es mi favorito.!'""","Miami, FL"
Sun May 12 17:14:39 +0000 2019," are they coming to get you?'""","University, FL"
Sun May 12 17:14:39 +0000 2019,"  Bullish!'""","Florida, USA"
Sun May 12 17:14:38 +0000 2019,"  Listen girl me too leave the dawg alone..!!'""","Miami Lakes, FL"
Sun May 12 17:14:38 +0000 2019, \,"Miami Beach, FL"
Sun May 12 17:14:37 +0000 2019,"Travis Scott literally broke the mic yesterday'""","Miami Lakes, FL"
Sun May 12 17:14:37 +0000 2019,But I remember Video Killed the Radio Star by the Buggles. ,"Boynton Beach, FL"
Sun May 12 17:14:37 +0000 2019," I might withhold my opinion if the feminists were aborting only female fetuses.'""","Florida, USA"
Sun May 12 17:14:36 +0000 2019,Me judging the shit out of my family and their art work. ,"Sarasota, FL"
Sun May 12 17:14:36 +0000 2019,"This job is now open at Lowe\'s in #Riverview, FL. Follow us and turn on mobile alerts to hear about jobs like these\ ","Riverview, FL"
Sun May 12 17:14:36 +0000 2019,"Starving'""","Azalea Park, FL"
Sun May 12 17:14:35 +0000 2019," Depends on what you picking up'""","Norland, FL"
Sun May 12 17:14:34 +0000 2019,"  They need to lose their loopholes for their yachts, etc , and pay taxes on their fortunate gains!'""","Deerfield Beach, FL"
Sun May 12 17:14:34 +0000 2019,mind your damn business ,"Ives Estates, FL"
Sun May 12 17:14:31 +0000 2019,"  Hell no'""","Florida, USA"
Sun May 12 17:14:29 +0000 2019," We made it to another Mother\'s Day lol""'","Cape Coral, FL"
Sun May 12 17:14:29 +0000 2019,"  LMAO'""","Wesley Chapel, FL"
Sun May 12 17:14:28 +0000 2019,"  Gotchu coach!'""","Clearwater, FL"
Sun May 12 17:14:26 +0000 2019,"Lemme take this shower and drive to Orlando'""","St Cloud, FL"
Sun May 12 17:14:26 +0000 2019,"Decided to throw on my crop top sans bra, and some shorts overalls thinking I\ finna be real cute while running er\ ","Miramar, FL"
Sun May 12 17:14:25 +0000 2019,Celebremos a #MAM\ todos los d\ #HappyMothersDay  \,"Zellwood, FL"
Sun May 12 17:14:25 +0000 2019,"Happy Mother\ Day to all the mommas out there, to the people who have lost their mommas, to the dads playing momma\ ","Largo, FL"
Sun May 12 17:14:23 +0000 2019,Wishing everyone a Happy Mother\ Day \ wouldn\ be here without them. Don\ miss out get your travel humidor for\ ,"Cocoa Beach, FL"
Sun May 12 17:14:23 +0000 2019,"I\ gotten the over qualified responses for 2 companies in the last two weeks for a night job so my wife can keep our kids at home smh'""","Orlando, FL"
Sun May 12 17:14:23 +0000 2019,He clearly wanted him to Rap but I\'m still lmao cause its Namjin sharing their last 3 brain cells ,"Miami, FL"
Sun May 12 17:14:21 +0000 2019," Who is this guy? Seems like a nobody. #IReallyDontCareDoU?'""","Florida, USA"
Sun May 12 17:14:21 +0000 2019," yeh that makes sense, thank you nat for your sacrifice:\","Miami, FL"
Sun May 12 17:14:21 +0000 2019,"  Fine looking family!'""","Gainesville, FL"
Sun May 12 17:14:20 +0000 2019," None whatsoever'""","Titusville, FL"
Sun May 12 17:14:20 +0000 2019,"9-5 is good for me.Sprite and Coca-Cola ain\'t the same as Pepsi""'","Miami, FL"
Sun May 12 17:14:19 +0000 2019,Mothers Day 2K19 @ 2nd Street Bistro ,"Fort Pierce, FL"
Sun May 12 17:14:19 +0000 2019,shoutout to my fave moms - Happy Mother\ Day ,"Florida, USA"
Sun May 12 17:14:18 +0000 2019,"stick her tongue out ha mouth, put my dick on it'""","Tallahassee, FL"
Sun May 12 17:14:17 +0000 2019,Set it off coach\ ,"Pine Hills, FL"
Sun May 12 17:14:17 +0000 2019,Happy Mother\ Day to all the wonderful mom\ out there - especially these two super women!! \ @ J Ale\ ,"Tampa, FL"
Sun May 12 17:14:16 +0000 2019,Great tunes jamming on my  speaker! ,"Florida, USA"
Sun May 12 17:14:16 +0000 2019,"At 8:57 AM CDT, 2 W Gulf Breeze [Gmz634 Co, FL] MESONET reports TSTM WND GST of E50 MPH. WEATHERFLOW MESONET SITE A\ ","Florida, USA"
Sun May 12 17:14:15 +0000 2019,I literally keep thinking about music I want to show y\ next semester and then I remember... ,"Florida, USA"
Sun May 12 17:14:15 +0000 2019, #floridacracker is so good on a hot Tampa Sunday afternoon \,"Tampa, FL"
Sun May 12 17:14:15 +0000 2019,"I never thought niggas would bandwagon the Cleveland Browns in my life, but here we are.'""","Florida, USA"
Sun May 12 17:14:14 +0000 2019,"mikasa and phoenix. can\ believe it\ been already 4 years tho, I love this album so much \ ","Florida, USA"
Sun May 12 17:14:13 +0000 2019,"OMG, and Meek Mill replaced Wayne last night I was coooooooo man I was so happy'""","Hollywood, FL"
Sun May 12 17:14:13 +0000 2019,These new Snapchat face filters are about to have all narcissistic people jacking off to themselves \,"Florida, USA"
Sun May 12 17:14:12 +0000 2019,I need my soulmate to remain undiscovered \,"North Miami, FL"
Sun May 12 17:14:12 +0000 2019,"Today\ agenda: editing all my work I need to from pass 3 days.'""","North Miami, FL"
Sun May 12 17:14:12 +0000 2019,"I have a yacht, and I\'m here to tell you, I\'m not rich and can\'t afford a staff to write my own tweets. ","Palm Harbor, FL"
Sun May 12 17:14:12 +0000 2019, Jajajajaja \\n3 veces \\nJajajajaja \\n#ret\,"Coral Springs, FL"
Sun May 12 17:14:10 +0000 2019," Haha I love that song'""","Florida, USA"
Sun May 12 17:14:07 +0000 2019,"'Don\\\'t submit then quit. Apply for jobs like ""Valet Overnight - Conrad Hotel $10-$20/Hour"" at SP +, then look for pe\ ","Miami, FL"
Sun May 12 17:14:07 +0000 2019,"and everything I\ tweeting facts'""","Florida, USA"
Sun May 12 17:14:05 +0000 2019," Oh q tengan un buen viaje'""","Kendale Lakes, FL"
Sun May 12 17:14:05 +0000 2019,Keys to encounters (from Exodus 3)\\n1. Don\ discount today.\\n2. Care enough to stare.\\n3. Be curious enough to come c\ ,"Florida, USA"
Sun May 12 17:14:04 +0000 2019,Been waiting my whole life to see Sosa \   ,"Miami, FL"
Sun May 12 17:14:00 +0000 2019,"  Shhhh... Russian bots don\'t tweet.""'","Bartow, FL"
Sun May 12 17:13:59 +0000 2019,"'Want to land a job like ""Financial Analyst"" at Robert Half Finance & Accounting? Applicant tracking systems look fo\ ","West Palm Beach, FL"
Sun May 12 17:13:59 +0000 2019,Can\ wait until I can wish my friends Happy Mother\ Day without Joking\    ,"Davie, FL"
Sun May 12 17:13:59 +0000 2019,"Aspen Dental is hiring in Orlando, FL! Click the link in our bio to apply: Office Manager #Office #OfficeLife'""","Orlando, FL"
Sun May 12 17:13:58 +0000 2019, Catch 22.  If Barr did disclose then the crazy Democrats would charge him with releasing classified m\ ,"Fort Lauderdale, FL"
Sun May 12 17:13:55 +0000 2019, My sincerest condolences to you and your family Joe. Your father raised a \ as we like to say\ ,"Boca Raton, FL"
Sun May 12 17:13:55 +0000 2019,  This has made me even more excited for this coming weekend! Thank you!So happy your f\ ,"Tampa, FL"
Sun May 12 17:13:55 +0000 2019," No lol.  Interesting that his \ page\ is listed as not safe on my phone.'""","Altamonte Springs, FL"
Sun May 12 17:13:54 +0000 2019,"Feliz Dia Mama @ Hudson, Florida ","Hudson, FL"
Sun May 12 17:13:53 +0000 2019,Main Course! @ Fiola Miami ,"Coral Gables, FL"
Sun May 12 17:13:53 +0000 2019," by the time anyone figures out the place is completely broken they will be long gone, collecting their\ ","University, FL"
Sun May 12 17:13:52 +0000 2019,My Spiritual Mom was so incredible today at service.  I had to share. \\n\\n#spiritualfam #soblessed\ ,"Miami, FL"
Sun May 12 17:13:51 +0000 2019,My jungle girl \ #pekingese #pekestagram #pekes #instapeke #pekesofinstagram #pekesofig #peke pek\ ,"Lehigh Acres, FL"
Sun May 12 17:13:50 +0000 2019, 5\,"Clearwater, FL"
Sun May 12 17:13:48 +0000 2019," Nope to both.'""","Boynton Beach, FL"
Sun May 12 17:13:47 +0000 2019,Really the freshest guy out thereee\ ,"Aventura, FL"
Sun May 12 17:13:47 +0000 2019,"Compr\ unas papitas de trufa negra y aunque est\ deliciosas, mi cuarto huele a que comet\ homicidio.'""","Miami, FL"
Sun May 12 17:13:44 +0000 2019,#BacktheBirds    \ ,"Pebble Creek, FL"
Sun May 12 17:13:44 +0000 2019,I need to play apex legends again. I lowkey miss showing up guys that think they are all that. \ sorry not sorry. \ ,"Safety Harbor, FL"
Sun May 12 17:13:42 +0000 2019,Happy Mother\ Day Momma \,"Miami, FL"
Sun May 12 17:13:42 +0000 2019,Hungover \ ,"South Miami Heights, FL"
Sun May 12 17:13:39 +0000 2019, Thanks GANG. \,"North Miami, FL"
Sun May 12 17:13:37 +0000 2019,      Thanks so much\,"DeLand, FL"
Sun May 12 17:13:35 +0000 2019," I see thru the cap lol it\ all good'""","Florida, USA"
Sun May 12 17:13:34 +0000 2019,There have to be at least a million black people in America more qualified than Kamala Harris to be a heart beat aw\ ,"Florida, USA"
Sun May 12 17:13:34 +0000 2019," They have a home.'""","Hudson, FL"
Sun May 12 17:13:33 +0000 2019,Lmaoooooooo ,"Florida, USA"
Sun May 12 17:13:31 +0000 2019," I\ missed you. Tell Dom I said happy mother\ dayyyy'""","Florida, USA"
Sun May 12 17:13:31 +0000 2019,"I\ trynna go back to Miami RIGHT NOW'""","Town 'n' Country, FL"
Sun May 12 17:13:30 +0000 2019," Las marchas de LGTBI es legal si la convoca Mariela.'""","Doral, FL"
Sun May 12 17:13:30 +0000 2019,"Feliz d\ de las madres a esas q le llenaron el saco pero luego usaron postinor igual son madres no se hagan #FelizDiaDeLasMadres'""","Miami, FL"
Sun May 12 17:13:29 +0000 2019, Happy Mother\ Day to you too Lori! \,"Florida, USA"
Sun May 12 17:13:26 +0000 2019,"'Click the link in our bio to see currently open #Education jobs like ""Kindergarten Teacher - Hollywood Academy of A\ ","Hollywood, FL"
Sun May 12 17:13:26 +0000 2019,"'Have you ever had a role like ""Warehouse Worker""? What did you like most about that job? #KellyJobs #KellyServices\''","Miami, FL"
Sun May 12 17:13:24 +0000 2019," decides to stop selling chicken salad (it\ your business, your decision) but doesn\ bother to tell\ ","Pembroke Pines, FL"
Sun May 12 17:13:23 +0000 2019,  IMO one of teachers\' most important obligations is to look for bullying and deal wit\ ,"Delray Beach, FL"
Sun May 12 17:13:23 +0000 2019,She shines light on my darkest side.\ Made me the good person I\'ve been trying to ruin for decades. Love & Sacrific\ ,"Boca Raton, FL"
Sun May 12 17:13:20 +0000 2019," \ Happy Mother\ Day to you, Rep Demings. I lost my mom in March. Perhaps both of our moms are havin\ ","Williamsburg, FL"
Sun May 12 17:13:18 +0000 2019," gracias yiky y vetico.ya vi q esta lloviendo en new jersey y n.y. cuidense mucho.'""","Kendale Lakes, FL"
Sun May 12 17:13:17 +0000 2019," Shiddd'""","Florida, USA"
Sun May 12 17:13:16 +0000 2019,Got to meet #HashtagthePanda at  #tonightshow ,"Orlando, FL"
Sun May 12 17:13:15 +0000 2019, But I thought you didn\'t know enough gays? ,"Florida, USA"
Sun May 12 17:13:14 +0000 2019,My furry baby\ has always been the Apple\ my eye \ Thank you Lulu for being the best friend a girl could ask for\ ,"Tamiami, FL"
Sun May 12 17:13:14 +0000 2019,"my hair is blonde af & wow I love it'""","Princeton, FL"
Sun May 12 17:13:14 +0000 2019,Happy Mother\ day to all you amazing Mom\ out there. Mom\ are the rocks and strength we all needed and still nee\ ,"Florida, USA"
Sun May 12 17:13:11 +0000 2019,"I had that gut feeling, I trusted it and today I found out I was right all along \","Miami, FL"
Sun May 12 17:13:09 +0000 2019," You broke Twitter! D:'""","University, FL"
Sun May 12 17:13:08 +0000 2019,  Keep up the GREAT work!! \,"Norland, FL"
Sun May 12 17:13:06 +0000 2019,You got the presidency with the help of your buddy Putin That\ the only way you got it. You are illegitimate! Sorr\ ,"Bellview, FL"
Sun May 12 17:13:06 +0000 2019, girl we been everywhere\,"Miami, FL"
Sun May 12 17:13:06 +0000 2019," Tear down the walls. Make the kids share one big open room. ;)'""","Lehigh Acres, FL"
Sun May 12 17:13:05 +0000 2019,Listen you democ-rats move on.  Live your life & leave us alone. We don\'t bother you with impeachment as we should. ,"Sun City Center, FL"
Sun May 12 17:13:05 +0000 2019,Drinking an Experimental #2 by  at  \ ,"Trinity, FL"
Sun May 12 17:13:03 +0000 2019,We are bringing a new experience to Sundays as  presents #HousedSundays at mokaisobe join u\ ,"Miami, FL"
Sun May 12 17:13:03 +0000 2019,What a week #MonsterJamWorldFinals ,Florida Citrus Bowl
Sun May 12 17:13:02 +0000 2019,"  Watch,there\ similarity to the speeches we hear NOW over and over again.Repeating it do\ ","Florida, USA"
Sun May 12 17:13:01 +0000 2019,"Wishing a very special Happy Mother\ Day to some of my favorite 3 mamas/nanas. to my mother, the mother of our chi\ ","Daytona Beach, FL"
Sun May 12 17:12:59 +0000 2019,"If you haven\ been to a Travis Scott concert then you haven\ been to a concert yet!!!'""","Sunny Isles Beach, FL"
Sun May 12 17:12:58 +0000 2019,"mamacita in the pit...'""","The Crossings, FL"
Sun May 12 17:12:58 +0000 2019, Cleannnnn\,"Oakleaf Plantation, FL"
Sun May 12 17:12:58 +0000 2019, \ ,"Miami, FL"
Sun May 12 17:12:58 +0000 2019," Pero si Ud y otros validaron al apoyar a Falcon en la ultima eleccion de Maduro, (el mundo no las re\ ","Weston, FL"
Sun May 12 17:12:57 +0000 2019,  \,"Florida, USA"
Sun May 12 17:12:56 +0000 2019,"I belong with a libra man'""","Florida, USA"
Sun May 12 17:12:53 +0000 2019,"  \ 70 q here lmk'""","Miami, FL"
Sun May 12 17:12:52 +0000 2019,"Mother\ Day can be a very difficult, lonely day for a lot of people. If you\ lost your mom, have a strained rela\ ","Coral Springs, FL"
Sun May 12 17:12:51 +0000 2019,Really good \ news.\\n ,"Gainesville, FL"
Sun May 12 17:12:50 +0000 2019,It Is HOTT AF!  \,"Treasure Island, FL"
Sun May 12 17:12:50 +0000 2019,I wrongfully supported  I can admit that. For the ones who are still supporting him after everything\ ,"Port Orange, FL"
Sun May 12 17:12:44 +0000 2019,"'I voted  on ""No Budget, No Pay: Holding Congressional Paychecks When They\ ","Holly Hill, FL"
Sun May 12 17:12:43 +0000 2019,Thank you  for a wonderful and delicious #gastronomy experience. I tried food from amazing places like\ ,"Florida, USA"
Sun May 12 17:12:43 +0000 2019,My favorite Gator sports 1. Football 2. Softball 3. Baseball 4. Basketball. Honorable mention the gymnastics team can put on a show too \,"Orlando, FL"
Sun May 12 17:12:42 +0000 2019,  Chocolate \ \,"Pembroke Pines, FL"
Sun May 12 17:12:42 +0000 2019,"moms 2 least favorite fuckups already ruined the morning'""","Florida, USA"
Sun May 12 17:12:39 +0000 2019," I know I\ talked to him lol'""","Seminole, FL"
Sun May 12 17:12:39 +0000 2019,"I miss my mom so much it\'s hard to breathe. But I\'m so thankful that she was mine and for every minute we got to share.""'","Florida, USA"
Sun May 12 17:12:38 +0000 2019, I think what happened was the professor was pressured by a ethnic interest group ie. Hispanic Students\ ,"University, FL"
Sun May 12 17:12:37 +0000 2019," Girl what\ tea? Text me'""","Florida, USA"
Sun May 12 17:12:36 +0000 2019,"High key excited to see  play again'""","Florida, USA"
Sun May 12 17:12:36 +0000 2019,Tory Burch bag & my mom loved it \,"Fort Myers, FL"
Sun May 12 17:12:32 +0000 2019,"  You right'""","Norland, FL"
Sun May 12 17:12:31 +0000 2019,"Donald Trump bout to wish his three baby moms happy Mother\ Day or nah?'""","Oakland Park, FL"
Sun May 12 17:12:27 +0000 2019," And it\ vip too'""","Aventura, FL"
Sun May 12 17:12:26 +0000 2019,"'Nervous to apply for a job like ""Critical Care Technician- Emergency Dept Adult South Tower- Gainesville"" at UF Hea\ ","Gainesville, FL"
Sun May 12 17:12:25 +0000 2019,LOL ,"Florida, USA"
Sun May 12 17:12:25 +0000 2019,   At least be honest...this is an idiot president who will be charged with seve\ ,"Florida, USA"
Sun May 12 17:12:25 +0000 2019,Feel Like This Is How It\ Going For Everybody \ ,"Miami, FL"
Sun May 12 17:12:22 +0000 2019,Bout to take the L in Champions League though \ ,"Florida, USA"
Sun May 12 17:12:20 +0000 2019," 24 hour warning. #totalshutdownimminent'""","Boynton Beach, FL"
Sun May 12 17:12:20 +0000 2019,,"Miami Beach, FL"
Sun May 12 17:12:18 +0000 2019,"'Check out my new EP album ""Reflection"" distributed by  and live on Tidal! ","Palm Beach Gardens, FL"
Sun May 12 17:12:17 +0000 2019, Trump2020\,"Palm Beach, FL"
Sun May 12 17:12:17 +0000 2019,"(Unless you\ James Charles.)'""","University, FL"
Sun May 12 17:12:14 +0000 2019,"Like mother, like daughter ","Palm Beach Gardens, FL"
Sun May 12 17:12:14 +0000 2019," Keep up the good work representing caring Dads, Dre!  :-)\\n\\n","Hollywood, FL"
Sun May 12 17:12:13 +0000 2019," YUP!'""","Sunrise, FL"
Sun May 12 17:12:09 +0000 2019,#SpecialDelivery from  ... almost felt like #FathersDay Great seeing you guys! Gracias limoart @ Wynd\ ,"Viera West, FL"
Sun May 12 17:12:08 +0000 2019,"beach days >'""","Melbourne Beach, FL"
Sun May 12 17:12:08 +0000 2019,"The hair is,,,, a little thirsty,,, but tell me this isn\ a serve ","Florida, USA"
Sun May 12 17:12:08 +0000 2019,Reading a Sanibal magazine and found an article about a jewelery designer and I think he might be a vampire. Specif\ ,"Sanibel, FL"
Sun May 12 17:12:07 +0000 2019,This amazing lady took on me and my kids while never looking back. She has treated them like her own since day 1 an\ ,"Jasmine Estates, FL"
Sun May 12 17:12:07 +0000 2019,"Join the Trump Hotels team! See our latest job opening here:  #TeamTrump #Trump'""","Florida, USA"
Sun May 12 17:12:06 +0000 2019," Vamos VOX!!!'""","Coral Springs, FL"
Sun May 12 17:12:01 +0000 2019," Right!'""","Gainesville, FL"
Sun May 12 17:12:01 +0000 2019,"I don\ have one photo of my mom I ain\ shit'""","Oakland Park, FL"
Sun May 12 17:12:00 +0000 2019, We\ both off on Fridays and Saturdays so \,"Florida, USA"
Sun May 12 17:11:58 +0000 2019,Ced I\ fight u ,"Aventura, FL"
Sun May 12 17:11:58 +0000 2019,"'Join the Harbor Freight Tools team! See our latest Supply Chain job openings, including ""Associate Logistics"", via\ ","Palm Coast, FL"
Sun May 12 17:11:57 +0000 2019,"Saddened to learn that I didn\ invent #SaturdayFatterday'""","Jupiter, FL"
Sun May 12 17:11:57 +0000 2019,Happy Mother\ Day! Just had a lovely MomDay lunch at Rosen Plaza. They had such a nice celebration for the mamas.\ ,"Florida, USA"
Sun May 12 17:11:55 +0000 2019,Shoutout to Courtney and Lauren for being willing to be Wassernymphen \ ,"Brookridge, FL"
Sun May 12 17:11:50 +0000 2019, Today... Having my Mother still with us! \,"Ocala, FL"
Sun May 12 17:11:49 +0000 2019,#farm #sunflower #brooksville #florida @ Sweetfields Farm ,"Florida, USA"
Sun May 12 17:11:46 +0000 2019,"Happy Mother\ Day !'""","Alafaya, FL"
Sun May 12 17:11:42 +0000 2019,"later i was blessed again \ it\ been hard , it\ been trying , it\ been tough but just know when it comes to th\ ","Cocoa, FL"
Sun May 12 17:11:42 +0000 2019," El cdtm.!!!'""","Miami, FL"
Sun May 12 17:11:40 +0000 2019,"   Wow..what mentor to have!'""","St Petersburg, FL"
Sun May 12 17:11:40 +0000 2019,Trust god got me \,"Alafaya, FL"
Sun May 12 17:11:40 +0000 2019,"So Ole left us closer to the bottom three than when he came in.'""","University Park, FL"
Sun May 12 17:11:38 +0000 2019,"At 8:59 AM CDT, 1 ENE Bellview [Escambia Co, FL] PUBLIC reports TSTM WND DMG. CORRECTS PREVIOUS TSTM WND DMG REPORT\ ","Bellview, FL"
Sun May 12 17:11:35 +0000 2019,"Depresion tambien es quedarte todo el fin de semana en la cama sin ganas de pararte?'""","Miami Beach, FL"
Sun May 12 17:11:34 +0000 2019," Yesssss'""","Aventura, FL"
Sun May 12 17:11:34 +0000 2019,"I survived 2 days of Rolling Loud and lemme say this shit is INSANE'""","Hollywood, FL"
Sun May 12 17:11:31 +0000 2019," I have the Blue Yeti and I loooove it!\\n\\nIt\ a VERY hot mic right out of the box, but it\ easily remedied\ ","University, FL"
Sun May 12 17:11:31 +0000 2019,This was a lifetime moment shared between proud parents and ODU fans....win for the ages!! ,"St Petersburg, FL"
Sun May 12 17:11:31 +0000 2019,"  Definitely look like a 250'""","Florida, USA"
Sun May 12 17:11:30 +0000 2019,Real shit ,"Homestead, FL"
Sun May 12 17:11:30 +0000 2019," Lo mato!!!'""","Coral Springs, FL"
Sun May 12 17:11:30 +0000 2019,WHERE Is JANET JACKSON ,"Oakland Park, FL"
Sun May 12 17:11:29 +0000 2019,Mother\ Day @ Fenway Hotel ,"Dunedin, FL"
Sun May 12 17:11:28 +0000 2019,Alg\ d\ ser\ m\ ,"Florida, USA"
Sun May 12 17:11:26 +0000 2019,"   bitch you look like a baked potato with Down syndrome. Shut yo ugly ass up'""","Oakland Park, FL"
Sun May 12 17:11:25 +0000 2019,"Shawty got that thing that I like and I just want it back in my life\ #sheKnowit #bussiTBaby'""","Hallandale Beach, FL"
Sun May 12 17:11:23 +0000 2019,"  Old Slow Joe'""","Largo, FL"
Sun May 12 17:11:21 +0000 2019, \,"Miami, FL"
Sun May 12 17:11:20 +0000 2019," What is this even?  This feed is quite the rabbit hole.'""","Altamonte Springs, FL"
Sun May 12 17:11:18 +0000 2019,#happymothersday2019\ @ Miami Shores Country Club ,"Miami Shores, FL"
Sun May 12 17:11:18 +0000 2019,un tro d vaina \ @ Fontainebleau Miami Beach ,"Miami Beach, FL"
Sun May 12 17:11:16 +0000 2019,  Yea I\ big cap I can\ even hold this act\,"Florida, USA"
Sun May 12 17:11:14 +0000 2019,"Dear supreme Court Justice ask the perverts FBI boss about Miller\'s ale House bar tender that disappear""'","Miami Lakes, FL"
Sun May 12 17:11:13 +0000 2019,"    #NepotismSucks'""","Florida, USA"
Sun May 12 17:11:13 +0000 2019,"  No argument there. It makes me sick how everyone outsources everything. Trump included'""","Florida, USA"
Sun May 12 17:11:12 +0000 2019, \ ,"Hallandale Beach, FL"
Sun May 12 17:11:12 +0000 2019,"'Heute findet wieder das wunderbare Bloggerevent ""All you need is..."" statt. Dabei stehen diesmal internationale Tei\ ","Miami Beach, FL"
Sun May 12 17:11:11 +0000 2019, #MAGA ,"Dunedin, FL"
Sun May 12 17:11:09 +0000 2019,"  Senator Rand Paul is a self-righteous hypocrite and bigot that needs to go!'""","Coral Springs, FL"
Sun May 12 17:11:09 +0000 2019,im wearing hi top vans (the hardest shoes to get off in the history of ever) and i have a intense itch on the botto\ ,"Cooper City, FL"
Sun May 12 17:11:08 +0000 2019,"'If jobs with titles like ""Sales Representative"" sound appealing to you, follow us to hear about these types of oppo\ ","Stuart, FL"
Sun May 12 17:11:07 +0000 2019,Gutfeld: Celebrity has-beens\' Trump hysteria backfires  via  I did not recognize any\ ,"Lakewood Park, FL"
Sun May 12 17:11:06 +0000 2019,5 types of revelation:\\n\\n1. Who God Is;\\n2. Who you are;\\n3. What is happening;\\n4. What will happen;\\n5. What are you to do.\\n,"Florida, USA"
Sun May 12 17:11:04 +0000 2019," Shame on  and those writers. I was a fan...#NoMore #BanSharia #MAGA'""","Panama City Beach, FL"
Sun May 12 17:11:03 +0000 2019, Yup! \,"Ferry Pass, FL"
Sun May 12 17:11:01 +0000 2019, Every day \,"Bradenton, FL"
Sun May 12 17:11:00 +0000 2019,But the biggest threat to the world are right wing groups. Not.  ,"New Smyrna Beach, FL"
Sun May 12 17:10:57 +0000 2019,Felicidades a don Felipe Rojas Alou un grande ligas fuera y dentro del terreno.\\nSiempre lo admirar\ \ ,"Clermont, FL"
Sun May 12 17:10:57 +0000 2019, SO WHERE IS NAT \,"Miami, FL"
Sun May 12 17:10:55 +0000 2019,"#faded @ Winter Park, Florida ","Winter Park, FL"
Sun May 12 17:10:55 +0000 2019,I love brettman lmao ,"Fountainebleau, FL"
Sun May 12 17:10:54 +0000 2019,"'Have you ever had a role like ""Part-Time Courtesy Driver Valrico""? What did you like most about that job? #Transportation #Brandon, FL\''","Florida, USA"
Sun May 12 17:10:51 +0000 2019,Mfs mad tweeting I see \,"Fort Lauderdale, FL"
Sun May 12 17:10:50 +0000 2019,I brought the most important Mothers in my life to Miami to enjoy this beautiful weather with me . ,"Miami, FL"
Sun May 12 17:10:49 +0000 2019,CAPPER ,"Fort Lauderdale, FL"
Sun May 12 17:10:47 +0000 2019,Wishing a special Mother\ Day to these wonderful Ladies on our staff and Moms everywhere! We are lucky to have you\ ,"St Petersburg, FL"
Sun May 12 17:10:46 +0000 2019,"If you\'re looking for work in #SarasotaBradenton, FL, check out this #Clerical job via the link in our bio: Dental\ ","North Sarasota, FL"
Sun May 12 17:10:44 +0000 2019," And to you.'""","Lake Butler, FL"
Sun May 12 17:10:44 +0000 2019,Miami Vibes \ ,"Miami Beach, FL"
