Date,Tweet,Country
Sat May 11 10:57:34 +0000 2019," Eai pia blz???'""","Wellington, FL"
Sat May 11 10:57:33 +0000 2019,Turns on 90.5 at a random hour. Ofc. ,"Normandy Shores, FL"
Sat May 11 10:57:31 +0000 2019,"Day 1 of  was a success. Don\ know how ima wake up in 4 hours but ima do it. Day 2 let\ get it'""","Miami Beach, FL"
Sat May 11 10:57:30 +0000 2019," ready or not here I come!'""","Miami, FL"
Sat May 11 10:57:23 +0000 2019,    \ \ \ \ \ \ \ \ \ \ ,"Miami Beach, FL"
Sat May 11 10:57:18 +0000 2019,#Squiggy ! ,"Oviedo, FL"
Sat May 11 10:57:15 +0000 2019, Good morning Kanan Coach! Thanks. Have an awesome weekend!\,"Clermont, FL"
Sat May 11 10:57:12 +0000 2019,"   no'""","Clearwater, FL"
Sat May 11 10:57:11 +0000 2019," Cole, te ensino'""","Wellington, FL"
Sat May 11 10:57:10 +0000 2019,"current weather in Lehigh Acres: light rain, 72\ humidity, wind 8mph, pressure 1015mb'""","Lehigh Acres, FL"
Sat May 11 10:57:07 +0000 2019,The sandhill crane\ or run the deer off at my house @ Tom and Jerry\'s Airboat Rides ,"Lake Panasoffkee, FL"
Sat May 11 10:57:00 +0000 2019," How very Lysistrata of her.'""","Sanford, FL"
Sat May 11 10:56:54 +0000 2019,This is the first time she\ been excited about wearing a bib!  #lilbabyg #liltoddlerg #lilgiswildandthree\ ,"Florida, USA"
Sat May 11 10:56:54 +0000 2019,   Absolutely. 4 more years fucktard\,"Marco Island, FL"
Sat May 11 10:56:52 +0000 2019,Good times with the boys at Streamsong. 3 days of 36 and out. #sunnyandhot @ Streamsong Resort ,"Florida, USA"
Sat May 11 10:56:50 +0000 2019,My belief is that the whole Burr thing is a setup. McConnell spilled the beans when he basically said that people w\ ,"Florida, USA"
Sat May 11 10:56:49 +0000 2019, Lol thanks \ I\ more concerned with my pain to be honest . It\ crazy because he has two shops\ ,"Ellenton, FL"
Sat May 11 10:56:37 +0000 2019,#D,"Tampa, FL"
Sat May 11 10:56:36 +0000 2019, Eso es! Yo disfrutar\ del f\ gane quien gane. Qu\ viva el f\,"Pembroke Pines, FL"
Sat May 11 10:56:36 +0000 2019,"  She was mine too , still one f the most attractive women I\'ve ever seen""'","Lady Lake, FL"
Sat May 11 10:56:34 +0000 2019,Absolutely! Love this highlight reel too. Including THE greatest play in Buccaneer history! ,"Sarasota, FL"
Sat May 11 10:56:32 +0000 2019,  Hypocrite ,"Cocoa, FL"
Sat May 11 10:56:23 +0000 2019,Good morning everybody to have Twitter be is \ day happy Saturday morning ,"Cooper City, FL"
Sat May 11 10:56:19 +0000 2019,D Up \ #anytimefitness #Anytime #Fitness #Worldstar #s3nsimolly #Offset #cardib #Drake #Nickiminaj #meekmill\ ,"Fort Pierce, FL"
Sat May 11 10:56:12 +0000 2019,  A real concern; group meetings and exercise related ones in particular are extremely hazar\ ,"Sarasota, FL"
Sat May 11 10:56:10 +0000 2019,Florida House Goals\     ,"Anna Maria, FL"
Sat May 11 10:56:07 +0000 2019," I\ gonna have too!'""","Dania Beach, FL"
Sat May 11 10:56:01 +0000 2019,Mother\ Day!!!!!! ,"Tampa, FL"
Sat May 11 10:55:57 +0000 2019, is but far the funniest girl I know \,"Jupiter, FL"
Sat May 11 10:55:55 +0000 2019," Hahahahaha - I am in desperate need of stare decisis for my boys. And they are teenagers.'""","Orlando, FL"
Sat May 11 10:55:53 +0000 2019,Lake worth sunrise ,"Lake Worth, FL"
Sat May 11 10:55:49 +0000 2019,Morning prayers (my Masonic brothers should get this) @ Elliott Key ,"Florida, USA"
Sat May 11 10:55:48 +0000 2019," he just bitch made and he got his just rewards..\\nsoft ass punk boy....'""","Samoset, FL"
Sat May 11 10:55:47 +0000 2019,"current weather in Ocala: clear sky, 69\ humidity, wind 5mph, pressure 1016mb'""","Ocala, FL"
Sat May 11 10:55:47 +0000 2019," you were a great moderator last night. What an awesome experience  #IAmBecoming'""","West Palm Beach, FL"
Sat May 11 10:55:46 +0000 2019,35 percent of our FICO score is based strictly on Payment history. NUMBER \ .\\n.\\n Payment history MUST be a focus p\ ,"Sunrise, FL"
Sat May 11 10:55:45 +0000 2019," Abso-frickin\'-lutely""'","Midway, FL"
Sat May 11 10:55:43 +0000 2019," Who began this witch hunt??? Are you kidding me???'""","Florida, USA"
Sat May 11 10:55:41 +0000 2019, Hi Lu Ci! Beautiful wildflowers! Thanks. Have a splendid day!\,"Clermont, FL"
Sat May 11 10:55:38 +0000 2019,"current weather in Gainesville: scattered clouds, 67\ humidity, wind 6mph, pressure 1016mb'""","Gainesville, FL"
Sat May 11 10:55:31 +0000 2019,Facts!! \ ,"Hollywood, FL"
Sat May 11 10:55:28 +0000 2019,Still ain\ been to sleep \ ,"Miami Beach, FL"
Sat May 11 10:55:26 +0000 2019,Left ,"Bay Harbor Islands, FL"
Sat May 11 10:55:22 +0000 2019," We should evaluate the word \ as used in this headline.'""","Palm Valley, FL"
Sat May 11 10:55:20 +0000 2019," Twitter users are a tiny, tiny fraction of the population, but they are, by far, the largest portion of\ ","Wellington, FL"
Sat May 11 10:55:17 +0000 2019," I love you, Laura.'""","Vineyards, FL"
Sat May 11 10:55:09 +0000 2019, Happy Saturday. EB \,"Viera West, FL"
Sat May 11 10:55:06 +0000 2019," We are coming to clean house my dude. Every last one of you liberal traitors will pay.'""","Marco Island, FL"
Sat May 11 10:55:01 +0000 2019,"Sue\ >>>'""","Miami, FL"
Sat May 11 10:54:52 +0000 2019,Watching the #sunrise with  ,"Tampa, FL"
Sat May 11 10:54:51 +0000 2019,"current weather in The Hammocks: few clouds, 77\ humidity, wind 8mph, pressure 1015mb'""","The Hammocks, FL"
Sat May 11 10:54:48 +0000 2019, Sounds a lot like the Saints playoff lose to the Rams! 13 point lead at home & only score 3 points in t\ ,"Florida, USA"
Sat May 11 10:54:48 +0000 2019,"Welp glad I didn\ go to Rolling Loud'""","Florida, USA"
Sat May 11 10:54:44 +0000 2019,#FHSAA Flag Football State Championships kick off this morning at 8:30am!  Catch the LIVE stream for both classes w\ ,"Boca Raton, FL"
Sat May 11 10:54:43 +0000 2019, Care of them because they forgot tomorrow is Mother\ Day \,"Ellenton, FL"
Sat May 11 10:54:41 +0000 2019,"current weather in Kendale Lakes: few clouds, 77\ humidity, wind 5mph, pressure 1015mb'""","Kendale Lakes, FL"
Sat May 11 10:54:39 +0000 2019,"Gunna-SPEED IT UP'""","Miami, FL"
Sat May 11 10:54:37 +0000 2019, Happy Day Jana.  \,"Viera West, FL"
Sat May 11 10:54:30 +0000 2019," Yes! Absolutely. Has the numbers and highlights to prove it too.'""","Sarasota, FL"
Sat May 11 10:54:28 +0000 2019,  I hate empire. It\ slow the stories are all over the place. Ugh. Star had action drama and g\ ,"Altamonte Springs, FL"
Sat May 11 10:54:25 +0000 2019,"  no'""","Clearwater, FL"
Sat May 11 10:54:25 +0000 2019,Scout/Follow our 2020 Uncommitted class! 17U Next level talent with drive and purpose. Never know unless you come a\ ,"Deerfield Beach, FL"
Sat May 11 10:54:20 +0000 2019," Yes they are.But trust me,it\ 100 times worse at a florist shop.The phones will eventually get shut o\ ","Ellenton, FL"
Sat May 11 10:54:17 +0000 2019,Good morning everyone! Words to ponder this Saturday. Hope you bloom! ,"Clermont, FL"
Sat May 11 10:54:14 +0000 2019,"current weather in Tamiami: broken clouds, 77\ humidity, wind 6mph, pressure 1015mb'""","Tamiami, FL"
Sat May 11 10:54:10 +0000 2019,"Can you recommend anyone for this job? Python ArcGIS Developer -  #IT #Tampa, FL'""","Tampa, FL"
Sat May 11 10:54:10 +0000 2019," Jesus... Is that even possible.'""","Ormond-by-the-Sea, FL"
Sat May 11 11:14:56 +0000 2019,"Mauricio Jarvis just started the IM 70.3 Gulf Coast!  #IM703GulfCoast'""","Panama City, FL"
Sat May 11 11:14:54 +0000 2019," harden can slide.'""","Orlando, FL"
Sat May 11 11:14:49 +0000 2019,busy drinking ,"Four Corners, FL"
Sat May 11 11:14:45 +0000 2019,"Ummm... read the Quran and Hadyth, then you can Opine on the religion of Islam ","Lake Butler, FL"
Sat May 11 11:14:37 +0000 2019,"Ima be something, Ima be greater \","Temple Terrace, FL"
Sat May 11 11:14:35 +0000 2019,Motivaci\ .... ,"Altamonte Springs, FL"
Sat May 11 11:14:27 +0000 2019,I can\ believe we get to enjoy the adventure tire of loliving on Jesus mission together w such amazing friends as\ ,"Miami, FL"
Sat May 11 11:14:24 +0000 2019,I was jumping fences and climbing over bodies to escape something that was non existent but it felt real at every m\ ,"Miami, FL"
Sat May 11 11:14:23 +0000 2019,PD space goal! ,"Port Charlotte, FL"
Sat May 11 11:14:17 +0000 2019," Was riding in the back of his coupe while tweeting this'""","San Carlos Park, FL"
Sat May 11 11:14:15 +0000 2019,"  She plays the lady with the dragons in game of thrones'""","Miramar, FL"
Sat May 11 11:14:10 +0000 2019, KLAY DID IT AGAIN.. HOW YOU LIKE US NOW\ ,"Florida, USA"
Sat May 11 11:14:10 +0000 2019," I don\ even know what that is... LOL'""","Westchase, FL"
Sat May 11 11:14:07 +0000 2019,  Eu sou o que voc\ sempre quis ser e jamais ser\,"Orlando, FL"
Sat May 11 11:14:05 +0000 2019,The  are what is right with basketball & sports. The the genuine humility they have & culture that Peter G\ ,"Wildwood, FL"
Sat May 11 11:14:05 +0000 2019,"Elisa Box just started the IM 70.3 Gulf Coast!  #IM703GulfCoast'""","Panama City, FL"
Sat May 11 11:14:04 +0000 2019,I miss my fur baby!\ ,"Florida, USA"
Sat May 11 11:14:01 +0000 2019,   Beyond love! \,"Florida, USA"
Sat May 11 11:13:58 +0000 2019,Let\ do something great together\ @  ,"Florida, USA"
Sat May 11 11:13:55 +0000 2019,Caleb isbso stupid \ ,"Florida, USA"
Sat May 11 11:13:55 +0000 2019," you.Brits got it all wrong!! Its SOCCER!SOCCER!! What we Americans play is FOOTBALL! #GETITSTRAIGHT!!'""","Crystal Lake, FL"
Sat May 11 11:13:54 +0000 2019," funny, exactly the word I would use.'""","Florida, USA"
Sat May 11 11:13:50 +0000 2019,"Rick Marriner just started the IM 70.3 Gulf Coast!  #IM703GulfCoast'""","Panama City, FL"
Sat May 11 11:13:46 +0000 2019,"And, all dreams will come true one day, I know it. A can do attitude is priceless.'""","Ives Estates, FL"
Sat May 11 11:13:43 +0000 2019,"In unbelievable that they all fall for this one guys crap, and ignore all the love they get. I don\ tweet at recru\ ","Florida, USA"
Sat May 11 11:13:41 +0000 2019, Good morning Lyn! Thanks. Hope you have nice plans for your Saturday. Enjoy!\,"Clermont, FL"
Sat May 11 11:13:41 +0000 2019,Good morning! Today is MY day! I\ not going to cry \ ,"Daytona Beach, FL"
Sat May 11 11:13:38 +0000 2019,THE MEEK MILL meekmill AND \\nRICK ROSS  SET WAS HIGH ENERGY!!! BUT NONETHELESS.....\\nT.B.S.B.M ON THE WAY!\ ,"Miami Beach, FL"
Sat May 11 11:13:37 +0000 2019,"What defines us is how well we rise after falling.'""","Florida, USA"
Sat May 11 11:13:32 +0000 2019,Tax deductibility of feminine hygiene products? ,"Florida, USA"
Sat May 11 11:13:31 +0000 2019,#whatthefuckhappened IS ROCKING WITH THE CHEDDA CHIXS!!\\nSHOUTS OUT TO MR.JACOB!!!\\nT.B.S.B.M ON THE WAY!!!!!!! MIAMI\ ,"Miami Beach, FL"
Sat May 11 11:13:29 +0000 2019," Bingo.  U are the cats pajamas'""","Boca Raton, FL"
Sat May 11 11:13:25 +0000 2019," Pues si, pero la temporada actual del Bar\ sigue siendo inferior las temporadas recientes del Madrid.'""","Florida, USA"
Sat May 11 11:13:22 +0000 2019,ROSS FROM #JACKSONVILLEFLORIDA IS ROCKING WITH THE CHEDDA CHIXS!! T.B.S.B.M ON THE WAY!!!!!!! MIAMI WE HERE!!!!!\\nNU\ ,"Miami Beach, FL"
Sat May 11 11:13:22 +0000 2019,  Your Welcome \,"Plantation, FL"
Sat May 11 11:15:26 +0000 2019,"  Fanzoca do Carluxo... Calma n\ precisa dar xiliquinho'""","Orlando, FL"
Sat May 11 11:15:23 +0000 2019," Oh, I really love you, Laura!'""","Vineyards, FL"
Sat May 11 11:15:22 +0000 2019,"Killas!! The surly captain and krewe of the Grim Reefer!! Let\ go, WCC1 shooters. Be safe and shoot straight!! @ N\ ","New Port Richey, FL"
Sat May 11 11:15:16 +0000 2019," Retired now and in Bokeelia, FL. The Mass Ave Pub days of dreaming about tropical weather are finally her\ ","Florida, USA"
Sat May 11 11:15:11 +0000 2019,Time for a trip to Greyskull for the most pointless edition of the New Glasgow Derby. The  vs.  ,"Florida, USA"
Sat May 11 11:15:10 +0000 2019,GreetingsTo The World. Thank you for being a friend on social media sites. You are appreciated \ ,"Ives Estates, FL"
Sat May 11 11:15:07 +0000 2019,"  I do that all the time'""","Altamonte Springs, FL"
Sat May 11 11:15:04 +0000 2019,"  Thoughts on Peacock ROS. Traded for Glasnow other day. And well.... ugh.'""","Boca Raton, FL"
Sat May 11 11:15:02 +0000 2019,Welcome back  !! ,"Orlando, FL"
Sat May 11 11:14:59 +0000 2019,"She\'s watching a basketball game, sir ","Miramar, FL"
Sat May 11 11:30:00 +0000 2019," 3. What is she even saying?  Yah, sure.'""","Coconut Creek, FL"
Sat May 11 11:29:59 +0000 2019," you play overwatch? still the \ \'s knees""'","Azalea Park, FL"
Sat May 11 11:29:58 +0000 2019,"Out the blue I do some magic like I be Houdini'""","Meadow Woods, FL"
Sat May 11 11:29:53 +0000 2019," \ he so spoiled'""","Tampa, FL"
Sat May 11 11:29:50 +0000 2019,  Awwww you guys\ ,"Azalea Park, FL"
Sat May 11 11:29:50 +0000 2019," Depend on what you want. Like AirPods in a regular store $150. They like $180-$200 in the airport.'""","Tallahassee, FL"
Sat May 11 11:29:46 +0000 2019,Earth 941 has Mysterio Votives! Obviously the tamest of the multiverses.... #mysteryvotives #mysteriovotives\ ,"Sarasota, FL"
Sat May 11 11:29:45 +0000 2019,Please adopt pups! ,"Boca Raton, FL"
Sat May 11 11:29:44 +0000 2019,COME ON YOU BAGGIE BOYS!!!!!\\n\  #baggies #westbrom #WBA #Albionfamily ,"Naples, FL"
Sat May 11 11:29:42 +0000 2019,"Karen Salmon just started the IM 70.3 Gulf Coast!  #IM703GulfCoast'""","Panama City, FL"
Sat May 11 11:29:40 +0000 2019,if y\ didnt cancel that white boy who took a photo of a dead body in the woods for a youtube video....y\ thin\ ,"Miami, FL"
Sat May 11 11:29:39 +0000 2019," You are very welcome, keep up the extraordinary work Gillian.   #WWII evacuees'""","Florida, USA"
Sat May 11 11:29:39 +0000 2019,Good morning!  Everyone needs to follow  Writes amazing stuff!  #Incredible  and a great guy too!\ ,"Tampa, FL"
Sat May 11 11:29:33 +0000 2019,"Look, Point blank and to the point leave me alone!!!!! If there\ a problem file a new one. I have never had proble\ ","Tamiami, FL"
Sat May 11 11:29:26 +0000 2019,,"Boca Raton, FL"
Sat May 11 11:29:25 +0000 2019,"  There is no comparison. Trump delivered multiple instances of obstruction, which this\ ","Lake Mary, FL"
Sat May 11 11:29:21 +0000 2019,Day 1. Rolling Loud V #FreeJT\\n\ henncrediblydope #RollingLoudV #Miami #CityGirls\ ,"Scott Lake, FL"
Sat May 11 11:29:21 +0000 2019,"Early morning is my favorite time of the day @ Longboat Key, Florida ","Longboat Key, FL"
Sat May 11 11:29:15 +0000 2019," fake news'""","Orlando, FL"
Sat May 11 11:29:13 +0000 2019,"  Feliz cumplea\ atrasado,\ reci\ veo tu mensaje, te deseo felicidades,  durante todo el a\  :)'""","Tamarac, FL"
Sat May 11 11:29:09 +0000 2019," Frisky Titty Pounder'""","Florida, USA"
Sat May 11 11:29:06 +0000 2019,Absolutely gutted  have sent Weah packing. At least I get to see him with #USMNT U20s. -,"Florida, USA"
Sat May 11 11:29:03 +0000 2019," Wtf'""","Sunrise, FL"
Sat May 11 11:28:53 +0000 2019,   How do you pay $400 a ticket to expect artists to be late? They have set\ ,"Plantation, FL"
Sat May 11 11:28:49 +0000 2019, Thanks my brother \,"Tamarac, FL"
Sat May 11 11:28:48 +0000 2019,"Manuel Huerta completed Swim. Time 00:28:35.  #IM703GulfCoast'""","Panama City, FL"
Sat May 11 11:28:46 +0000 2019,VIP: Carol City Top247 WR Thaiu Jones-Bell figuring out visits as Tennessee and others push.  ,"Fort Lauderdale, FL"
Sat May 11 11:28:45 +0000 2019,New Home!!!\\nNuevas metas\\nAdrian&Felix (Home owner\'s)\\nGracias a todas las personas que hicieron esto posible: Luisa&\ ,"Villas, FL"
Sat May 11 11:28:44 +0000 2019, World Finals Racing was a BLAST! Now it\ time for  plhatcher22 to dial in our truck for the best part\ ,"Orlando, FL"
Sat May 11 11:28:43 +0000 2019,"The process may be uncomfortable, but the purpose is worth it. If you could see where God is going to take you, the\ ","Ocala, FL"
Sat May 11 11:28:40 +0000 2019,Had such a fun time at Epcot yesterday. \\n\\n#disney #disneyworld #disneyworldorlando #waltdisneyworld #epcot\ ,"Florida, USA"
Sat May 11 11:28:39 +0000 2019,Bout to spark ah fire \ ,"Miami, FL"
Sat May 11 11:28:39 +0000 2019,"  Love it :)'""","Orlando, FL"
Sat May 11 11:28:37 +0000 2019," Yea she is'""","Tamarac, FL"
Sat May 11 11:28:36 +0000 2019, There\'s a need to from our own party block. Over over again the  has proven they just use the AA vote.\ ,"Fort Lauderdale, FL"
Sat May 11 11:28:34 +0000 2019,No choice!!!!!! ,"Miami, FL"
Sat May 11 11:28:33 +0000 2019,"' Google user: what does ""wtf"" mean?\\nGoogle: what the fuck\\nGoogle user: Alright then, keep your secrets\ ","Florida, USA"
Sat May 11 11:28:33 +0000 2019,Reading yourself is often \ but enlightening. ,"Tallahassee, FL"
Sat May 11 11:28:32 +0000 2019,I don\ have the words to express how PROUD I am of my Little Sister!! You are such an inspiration and sooo happy t\ ,Florida International University
Sat May 11 11:28:31 +0000 2019,"Good morning today is Saturday, May 11, 2019 it\ going to be a beautiful day here in Jacksonville today enjoy your\ ","Florida, USA"
Sat May 11 11:28:29 +0000 2019," Trooooof'""","Tamarac, FL"
Sat May 11 11:28:25 +0000 2019,The rockets missed their graduation to the western conference finals ,"Miramar, FL"
Sat May 11 11:28:22 +0000 2019," Also, happy birthday! :D'""","Florida, USA"
Sat May 11 11:28:22 +0000 2019,Someone kept me up ALL night ,"Florida, USA"
Sat May 11 11:28:21 +0000 2019,Tinkering with some #shoulder #mobility work. Using an elastic band to provide steady pressure to the joint while I\ ,"Miami, FL"
Sat May 11 11:28:19 +0000 2019," You can, but they up the price'""","Tallahassee, FL"
Sat May 11 11:28:16 +0000 2019," They cut up!!'""","Miami, FL"
Sat May 11 11:28:13 +0000 2019,Watching this woman devour a whole avocado in the airport and I don\ think I\ ever be able to eat an avocado again. \,"Orlando, FL"
Sat May 11 11:28:12 +0000 2019,Who has the time for this? This makes me irrationally angry ,"Tampa, FL"
Sat May 11 11:28:09 +0000 2019,"    Maybe they could spend less money on politics and more money on solutions...'""","Boca Raton, FL"
Sat May 11 11:28:07 +0000 2019," He doesn\'t understand how a see and say works""'","Meadow Oaks, FL"
Sat May 11 11:28:05 +0000 2019,   If a game  that will put you above the red line against a eastern foe is\ ,"Altamonte Springs, FL"
Sat May 11 11:28:02 +0000 2019,What a great first step for you and the Bison softball program! I saw it firsthand! I think I know a little bit abo\ ,"Holly Hill, FL"
Sat May 11 11:28:02 +0000 2019,"  Nice!'""","Tamiami, FL"
Sat May 11 11:28:02 +0000 2019," I love birds I have on my computer live birds watching them have babies or lay on the egg in the nest all live cams'""","Ocala, FL"
Sat May 11 11:27:58 +0000 2019," playing bant nexus today. my 75 feels about there not really missing anything so naturally the wheels are about to explode'""","Orlando, FL"
Sat May 11 11:27:58 +0000 2019,"     So she\'s against America....Lock her up.""'","Town 'n' Country, FL"
Sat May 11 11:27:57 +0000 2019," Lmaooo! Leave my baby alone'""","Tampa, FL"
Sat May 11 11:27:53 +0000 2019, Excelente \,"Florida, USA"
Sat May 11 11:27:50 +0000 2019," I never liked that bitch and was waiting for someone to call him out publicly lol'""","Seven Springs, FL"
Sat May 11 11:27:50 +0000 2019,    \ \ - \ \ \ \ \ \ \ \ ,"Miami Beach, FL"
Sat May 11 11:27:47 +0000 2019,you see who winnin\ you see who got it \ ,"Miami Beach, FL"
Sat May 11 11:27:47 +0000 2019,      Sure sounds like we should involve  (yes t\ ,"Orlando, FL"
Sat May 11 11:27:45 +0000 2019,Good morning! Happy birthday to me. What a beautiful way to start ther day.  #birthdaygirl #celebration #disney\ ,"Florida, USA"
Sat May 11 11:27:44 +0000 2019,"going to animal kingdom today so hopefully i can obtain dole whip'""","Florida, USA"
Sat May 11 11:27:38 +0000 2019,What Trump Will Continue To Do Is Violate The US Constitution And His Sacred Oath Of Office! ,"Miami Beach, FL"
Sat May 11 11:45:18 +0000 2019," happy birthday homie'""","Egypt Lake-Leto, FL"
Sat May 11 11:45:18 +0000 2019,Never underestimate the power of human stupidity.\\n\\n#IsntFunny ,"East Lake-Orient Park, FL"
Sat May 11 11:45:16 +0000 2019,Morning Vibes\ @ ESPN Wide World of Sports ,"Florida, USA"
Sat May 11 11:45:14 +0000 2019,"  La gente cree que Guaid\ es iron Man.'""","Three Lakes, FL"
Sat May 11 11:45:13 +0000 2019,  these GOP idoits just never learn. Always\ ,"Florida, USA"
Sat May 11 11:45:41 +0000 2019,ClassOf2018  ,"Key West, FL"
Sat May 11 11:45:40 +0000 2019," Este es un buen H de P que no ha visto ni sufrido lo que sucede en Venezuela'""","Kendall West, FL"
Sat May 11 11:45:30 +0000 2019,"   Ummm I\ east coast too. :-('""","Florida, USA"
Sat May 11 11:45:29 +0000 2019,"  Jajajajajaja y la causa de la denuncia? Madriditis?'""","Pembroke Pines, FL"
Sat May 11 11:45:29 +0000 2019, \,"Normandy Shores, FL"
Sat May 11 11:45:27 +0000 2019,Nice morning to play golf jtaylo37 #golfcouch @ Green Valley Country Club ,"Florida, USA"
Sat May 11 11:45:25 +0000 2019,"I woke up to see the rockets really lost to the worriers without KD..... \ glad ion gamble on the nba anymore'""","Florida, USA"
Sat May 11 11:45:24 +0000 2019,"Happy Anniversary to my man of 28 years! I love US!\ @ Naples, Florida ","Naples, FL"
Sat May 11 11:45:24 +0000 2019,"      I understand Congress is pushing a pay raise.'""","Eustis, FL"
Sat May 11 11:46:09 +0000 2019," Towels are a necessity'""","Florida, USA"
Sat May 11 11:46:08 +0000 2019,"Census Tract 113, Miami-Dade County, Florida ","Homestead, FL"
Sat May 11 11:46:05 +0000 2019,"lol idgaf'""","Orange Park, FL"
Sat May 11 11:46:04 +0000 2019,"  And you know this how?'""","Florida, USA"
Sat May 11 11:45:59 +0000 2019,Finally! You Can Book Bibbidi Bobbidi Boutique Online! \\n,"Lake Buena Vista, FL"
Sat May 11 11:45:59 +0000 2019,"  Godspeed!'""","Plantation, FL"
Sat May 11 11:45:57 +0000 2019," That\ funny!'""","Florida, USA"
Sat May 11 11:45:52 +0000 2019,This 3 day old post is aging well. Lmao \ ,"Fort Hamer, FL"
Sat May 11 11:45:51 +0000 2019," Me too! They are the best!!'""","Vero Beach, FL"
Sat May 11 11:45:49 +0000 2019,"#flwx #iphonephotography #stjohnsriver #dawnsearlylight #morningwalk #getoutside #promoteclay @ Orange Park, Florida ","Orange Park, FL"
Sat May 11 11:45:46 +0000 2019,"Blue sky, palm trees and sunshine\\nHappy Saturday!\\n#HappySaturday #bluesky #palmtrees #workinparadise ","Boca Raton, FL"
Sat May 11 11:46:31 +0000 2019," AMEN SISTER!'""","Edgewater, FL"
Sat May 11 11:46:24 +0000 2019,"God that new Ed Sheeran and Bieber song is trrrraaash'""","Florida, USA"
Sat May 11 11:46:24 +0000 2019,A way that would be scarier ? Have trump looking back in. ,"Holly Hill, FL"
Sat May 11 11:46:23 +0000 2019,Hi. I miss Li Yanjun. \ ,"Lake Buena Vista, FL"
Sat May 11 11:46:23 +0000 2019,Capoeira\\n#free\ #\ #jamot\\n#constantmotion #inhardworkwetrust #courage #optimism\\n#capoeiraverdade #broward\ ,"Margate, FL"
Sat May 11 11:46:19 +0000 2019,Special Delivery this morning to Queen Vivian from Alex & DJ \ guess your weekend has started\ ,"Florida, USA"
Sat May 11 11:46:11 +0000 2019,"Not that I\ keeping score or anything but  def got that one'""","Miami, FL"
Sat May 11 12:01:11 +0000 2019,"Hayden just picked up my phone and threw it straight on the tile \ rip'""","Mount Dora, FL"
Sat May 11 12:01:11 +0000 2019,"This job might be a great fit for you: Leasing Professional -  #RealEstate #OrlandoAltamonteSprings, FL'""","Orlando, FL"
Sat May 11 12:01:07 +0000 2019,Jehovah Nissi- The Lord is my Banner. WOOHOOO!!!\,"Four Corners, FL"
Sat May 11 12:00:58 +0000 2019," All I can say is omg. We got enough crazy women that wants to flip flop America'""","Hudson, FL"
Sat May 11 12:00:58 +0000 2019," Blessings jackie'""","Holiday, FL"
Sat May 11 12:00:53 +0000 2019,"Jason Johnson: If Democrats refuse to act on the border, they\'re going to lose big in 2020  #FoxNews""'","Clearwater, FL"
Sat May 11 12:00:53 +0000 2019," is a guest at the  graduation this year and now I know I graduated 6 years too early, my whole life is a lie'""","Casselberry, FL"
Sat May 11 12:00:41 +0000 2019," Aww thank you have a awesome day'""","Holiday, FL"
Sat May 11 12:00:41 +0000 2019,David Luiz Dance Blue Is The Colour - Chelsea Champions of Europe @ Allianz  \\n.\\n.\\n.\ ,"Florida, USA"
Sat May 11 12:00:38 +0000 2019," Deb\ haberlo trasladado a la tumba para que sienta su propia medicina, Dejemos ya la estupidez de\ ","Doral, FL"
Sat May 11 12:00:36 +0000 2019,I cannot wait to jail his ass! Who are his allies? Trump\ a nobody! Hahahahaha ,"Navarre Beach, FL"
Sat May 11 12:00:36 +0000 2019,"End of the year party is next Friday.. so the big question is... who is pieing \ me this year?! Better yet, who has\ ","Boynton Beach, FL"
Sat May 11 12:00:36 +0000 2019,    The DNC will get you the DVD. ,"Callaway, FL"
Sat May 11 12:00:36 +0000 2019,Now this dude is woke \ ,"Apopka, FL"
Sat May 11 12:00:25 +0000 2019," Let\'s hope so. We really need to end all of this. I think will happen around June 2020""'","Cape Coral, FL"
Sat May 11 12:00:25 +0000 2019,"I CANT BELIEVE I LEAVE AGAIN TOMORROW WHAT THE FUCK'""","Fort Lauderdale, FL"
Sat May 11 12:00:24 +0000 2019,"  Im facked'""","Samoset, FL"
Sat May 11 12:00:22 +0000 2019," so, in other words we cannot win when we fight #TrumpFascism?'""","Florida, USA"
Sat May 11 12:00:22 +0000 2019,"All weekend long, best beermosa\'s in Longwood. \ \\n#YourBeerHourglass #BeerMe #longwood #Orlando #Beermosa ","Longwood, FL"
Sat May 11 12:00:22 +0000 2019,Today\'s forecast... BEACH! @ The Bikini Boutique ,"Tampa, FL"
Sat May 11 12:00:17 +0000 2019,  Fuck both of y\ it ain\ me \,"Delray Beach, FL"
Sat May 11 12:00:16 +0000 2019, I live so close but yet I\'m able to get there \,"Daytona Beach, FL"
Sat May 11 12:00:16 +0000 2019,"Interested in a job in #Jacksonville, FL? This could be a great fit: ","Downtown Jacksonville, FL"
Sat May 11 12:00:14 +0000 2019,"  No comas de lo que pica el pollo .El regimen de Maduro es el que va en picada.Nada funciona ,solo la represion'""","Kendall West, FL"
Sat May 11 12:00:14 +0000 2019, Al mejor estilo de ,"West Palm Beach, FL"
Sat May 11 12:00:13 +0000 2019," We all need to feel special. A guy who takes time with flowers, will take his time with the other stuff.'""","Florida, USA"
Sat May 11 12:00:10 +0000 2019," Bro pandan w di sa gade pou w\ sim follow yon nan parody akawont ki sou Twitter, kel te edh, rene prev\ ","East Lake-Orient Park, FL"
Sat May 11 12:00:05 +0000 2019,"You are OK. @ Fort Lauderdale, Florida ","Fort Lauderdale, FL"
