Date,Tweet,Country
Fri May 17 12:16:45 +0000 2019,Parab\ pro homem mais incr\ que eu j\ conheci. Obrigada por ser meu companheiro e meu porto seguro. Voc\ merec\ ,"Miami, FL"
Fri May 17 12:16:44 +0000 2019,The first day we became friends frfr. Est. Oct. 2016 till forever \ love you buddy\ ,"Tallahassee, FL"
Fri May 17 12:16:44 +0000 2019," Yup anime only, only'""","Orlando, FL"
Fri May 17 12:16:44 +0000 2019,Working on my first edit for a player who doesn\ play for FSU. Here\ a preview. ,"Tallahassee, FL"
Fri May 17 12:16:43 +0000 2019,Dropping off the kids at school! I\'ll be dressed as my own redition of Deku\'s Mom but didn\'t have time to dye my ha\ ,"Longwood, FL"
Fri May 17 12:16:43 +0000 2019,#FF          ,"Palm Harbor, FL"
Fri May 17 12:16:40 +0000 2019,"Please just send anything good, whether it be \ praying,\\nWishing, honest to God anything. I just really need\ ","Key West, FL"
Fri May 17 12:16:39 +0000 2019,"Tyler really just building on the greatness of Flower Boy . this feels like a grown up version #IGOR production is phenomenal'""","Wellington, FL"
Fri May 17 12:16:38 +0000 2019,A tidbit about an animated series from the #MightyMouse creators... ,"Sky Lake, FL"
Fri May 17 12:16:38 +0000 2019,"Census Tract 226, Okaloosa County, Florida ","Fort Walton Beach, FL"
Fri May 17 12:16:37 +0000 2019, You know me. I never say anything that I don\ mean. \,"New Port Richey, FL"
Fri May 17 12:16:30 +0000 2019,"#day44 May 16, 2019, Thursday , 9:20pm Hollywood Studios.  This location always has a line of people to have a phot\ ","Florida, USA"
Fri May 17 12:16:30 +0000 2019,"walked in da spot , smelling like ganja'""","Florida, USA"
Fri May 17 12:16:28 +0000 2019," Omg hahaha. I was going to say he must have taken one (1) poetry class and thought himself a genius but I like your answer.'""","Inverness Highlands South, FL"
Fri May 17 12:16:28 +0000 2019,Happy Friday Everybody! Let\ pump some iron at Barnyard Burn! \ #BigBangTheory #barnyardburn #TGIF #Batman\ ,"Weston, FL"
Fri May 17 12:16:27 +0000 2019,   And that\ what gives me hope for 2020! \,"Eustis, FL"
Fri May 17 12:16:27 +0000 2019, I think I cried a little \,"Orlando, FL"
Fri May 17 12:16:27 +0000 2019,"GRUMPY CAT PASSES AWAY. \ Said to read that Grumpy Cat passed away. He was one special, grumpy little guy. RIP.\ ","Tampa, FL"
Fri May 17 12:16:27 +0000 2019,#FF          ,"Palm Harbor, FL"
Fri May 17 12:16:27 +0000 2019,morning sex be lit .... just keep ya mouth closed ! \,"Tiger Point, FL"
Fri May 17 12:16:24 +0000 2019,I sat at my table this morning THANKED GOD (planting more seeds) for growth \ \ \ and PAID DEBT AND BILLS!\\n    Pray\ ,"Hialeah, FL"
Fri May 17 12:16:17 +0000 2019," Stopping in San Antonio for a spell. Old Town Road is still really hot right now, so I felt like I n\ ","Orlando, FL"
Fri May 17 12:16:17 +0000 2019,  I am!!  Of all these boys... Trey is kicking butt up there\,"Greenacres, FL"
Fri May 17 12:16:16 +0000 2019,That\ funny ,"Tampa, FL"
Fri May 17 12:16:14 +0000 2019, It\ time to investigate Obama and Hillary \,"Clearwater, FL"
Fri May 17 12:16:14 +0000 2019,#FF         ,"Palm Harbor, FL"
Fri May 17 12:16:13 +0000 2019," i think someone said thats blondie!!!'""","Plantation, FL"
Fri May 17 12:16:12 +0000 2019,They\ slow. Most of the people here are homeless and I feel like that\ why these workers are moving like this \,"Florida, USA"
Fri May 17 12:16:11 +0000 2019,Accident in #NorthMiamiBeach on Miami Gardens Dr EB before NE 18th Ave #SFLtraffic ,"Ojus, FL"
Fri May 17 12:16:06 +0000 2019,Omg no... ,"Country Walk, FL"
Fri May 17 12:16:00 +0000 2019,"  #SinglePringleSquad'""","New Port Richey, FL"
Fri May 17 12:15:59 +0000 2019,#FF FELLOW FRIDAY PATRIOTS!       ,"Palm Harbor, FL"
Fri May 17 12:15:58 +0000 2019," Lord, I pray for the President.  Putting all of these illegal immigrants around our country is wro\ ","Florida, USA"
Fri May 17 12:15:58 +0000 2019,"Very excited to be apart of your class!! And no, unfortunately I wasn\ able to work with Luis! ","Hialeah Gardens, FL"
Fri May 17 12:15:52 +0000 2019,"   Hillary tried to tell us.'""","Pembroke Pines, FL"
Fri May 17 12:15:49 +0000 2019,There is no greater feeling than feeling like YOURSELF. I\ finally in that stage of healing where I can feel my bo\ ,"Miami, FL"
Fri May 17 12:15:48 +0000 2019,Whoa!  schooling us with those \ moves! #FridayDance ,"Florida, USA"
Fri May 17 12:15:47 +0000 2019," Soooo, which are your favorites?  Which ones get you feeling good? :)'""","Oviedo, FL"
Fri May 17 12:15:46 +0000 2019,"'   My Father used to say ""Once a Marine, Always a Marine."" Ritter is the glaring exception.\''","Florida, USA"
Fri May 17 12:15:46 +0000 2019,"On the brightside I don\'t have to drive my mom home today because she\'s comfortable in the motorcycle yeeeee""'","Tampa, FL"
Fri May 17 12:15:44 +0000 2019,"Ima go get a check, you can miss me with the mess \","Norland, FL"
Fri May 17 12:15:43 +0000 2019,#FF #TeamVicTorrey        ,"Palm Harbor, FL"
Fri May 17 12:15:42 +0000 2019,BASE COLOR \ LOWLIGHTS \ TONER \ OLAPLEX TREATMENT \ HAIRCUT \ STYLE\\n.\\n.\\n.\\nHair by Allan filamhairartist\ ,"Pembroke Pines, FL"
Fri May 17 12:15:42 +0000 2019,"My teacher told me \ the things that are most important to you and be selfish about those things\ and I CRIED'""","Florida, USA"
Fri May 17 12:15:39 +0000 2019,If you open at 8 shouldn\ you be ready at 8 not \ getting started\,"Tallahassee, FL"
Fri May 17 12:15:34 +0000 2019," Ewww and I agree! I always said sloths look like underworld creatures lol'""","St Petersburg, FL"
Fri May 17 12:15:32 +0000 2019," Tick tock tick tock I think the eggs are ready'""","Pembroke Pines, FL"
Fri May 17 12:15:31 +0000 2019," SINCE WHEN DO YOU LIKE HALSEY OMG'""","Plantation, FL"
Fri May 17 12:15:31 +0000 2019, Already brotha love \,"Ocoee, FL"
Fri May 17 12:15:30 +0000 2019,sent my students in some pictures from my holiday and apparently they loved it \,"Florida, USA"
Fri May 17 12:15:29 +0000 2019,I came to the Department of Health to get my TB test done for the low and I\ starting to think I should\ just go\ ,"Florida, USA"
Fri May 17 12:15:29 +0000 2019, 1921? We\ really going back to 1921? \\n\\nWas the morning after pill already out there then?\\n\\nI ado\ ,"Jupiter, FL"
Fri May 17 12:15:28 +0000 2019,Sing it baby...\ ,"Holiday, FL"
Fri May 17 12:15:27 +0000 2019,It\ a great day to hop on  and explore  #unlocklife ,"Kendall, FL"
Fri May 17 12:15:24 +0000 2019," Dear Madam Speaker he want this route & pull his infinite string so he doesn\'t destroy this great country of ours. Thank you""'","Oviedo, FL"
Fri May 17 12:15:23 +0000 2019," Oh. My. God.'""","Inverness Highlands South, FL"
Fri May 17 12:15:23 +0000 2019,And someone is getting smothered in caramelized onions ,"Miami Beach, FL"
Fri May 17 12:15:22 +0000 2019,   n @ whatever justins twitter is. i just came across these n im so glad yall ar\ ,"Cleveland, FL"
Fri May 17 12:15:19 +0000 2019, Already\,"Ocoee, FL"
Fri May 17 12:15:17 +0000 2019,"I can\ believe I fell asleep at 8 yesterday sheeeeesh'""","Westchester, FL"
Fri May 17 12:15:17 +0000 2019," You know things are crazy when she\ actually making a rational point'""","Florida, USA"
Fri May 17 12:15:15 +0000 2019,         .NET Core 2.2 is the\ ,"Plantation, FL"
Fri May 17 12:15:15 +0000 2019,Our country will never be great again because there\ too much conflict and disagreements between parties. Y\ ar\ ,"Florida, USA"
Fri May 17 12:15:12 +0000 2019,"   Love Rog!'""","Palm Beach Gardens, FL"
Fri May 17 12:15:11 +0000 2019," That \ word again...'""","Delray Beach, FL"
Fri May 17 12:15:09 +0000 2019,Summer is almost here! \\n\ are you MOST looking forward to this summer? \\n\ vacation? Some down time? Seeing\ ,"Destin, FL"
Fri May 17 12:15:08 +0000 2019, Seriously sick statements - can they be this dumb ??? Elected officials - are elected by whom..? Very dist\ ,"Miami, FL"
Fri May 17 12:15:07 +0000 2019, any info? your reporter doesn\ seem to wanna answer... ,"Florida, USA"
Fri May 17 12:15:04 +0000 2019," this is so important, we need to take initiative!! i have a few months until i can vote so im seriously\ ","Plantation, FL"
Fri May 17 12:15:03 +0000 2019,Can confirm. ,"Florida, USA"
Fri May 17 12:15:02 +0000 2019,"Get a great weekend workout tomorrow morning at 730am! Get it done and then enjoy the weekend! Oh and btw, we will\ ","Florida, USA"
Fri May 17 12:15:01 +0000 2019,It\ the little things that separate good from great\ ,"Florida, USA"
Fri May 17 12:14:57 +0000 2019," I edit for people'""","Sarasota, FL"
Fri May 17 12:14:56 +0000 2019,This album couldn\'t have started any better ,"Pine Hills, FL"
Fri May 17 12:14:54 +0000 2019, Your campaign was also helped blatantly by a foreign power as Russia believed you would do their b\ ,"Fruit Cove, FL"
Fri May 17 12:14:52 +0000 2019,"Closed due to accident in #GoldenGladesInterchange on 95 Express NB between Golden Glades Express Exit and Miami Gardens Dr #SFLtraffic'""","Golden Glades, FL"
Fri May 17 12:14:50 +0000 2019,"Adonai, Please give the land of Israel a blessed and peaceful Shabbat.  May all of the trials of daily life be remo\ ","Florida, USA"
Fri May 17 12:14:50 +0000 2019,#FF         ,"Palm Harbor, FL"
Fri May 17 12:14:50 +0000 2019,"i need that john legend less version of higher.'""","Miami, FL"
Fri May 17 12:14:49 +0000 2019,Me giving love advice is like  Jenny McCarthy telling everyone to not vaccinate their children- I know nothing abou\ ,"Orlando, FL"
Fri May 17 12:14:49 +0000 2019, - gotta go back to the fact that  is Italian. If he\ getting freaky with food it\ ,"Miami Beach, FL"
Fri May 17 12:14:49 +0000 2019,Actually scratch that. I try to be presentable when in public and I\'m single as hell. Painfully single. Talking to\ ,"Orlando, FL"
Fri May 17 12:14:49 +0000 2019,"Brush your hair/teeth and you might meet a baller, first -class shot caller, hell, even a dude in southwest\'s A boa\ ","Orlando, FL"
Fri May 17 12:14:48 +0000 2019,"When I fly, I like to dress comfortably but still look good. Some people look HELLA comfortable and I think they ar\ ","Orlando, FL"
Fri May 17 12:14:48 +0000 2019,Show ya ass for the times you ain\ have shit \ ,"West Palm Beach, FL"
Fri May 17 12:14:45 +0000 2019,Working together. Whew. Lmaoooo. ,"Tallahassee, FL"
Fri May 17 12:14:45 +0000 2019, You have and are creating a record crisis at our border. Shame on you and your agents for treating\ ,"Eustis, FL"
Fri May 17 12:14:45 +0000 2019,  I do\,"Citrus Park, FL"
Fri May 17 12:14:44 +0000 2019,May 2019\\n\\n#throwback to a few weeks ago in #fortlauderdale #florida #beach. Loving the #summer #sun \\n\\n#sunkissed\ ,"Fort Lauderdale, FL"
Fri May 17 12:14:40 +0000 2019,Pancake platoon    (center) ,"Tamiami, FL"
Fri May 17 12:14:40 +0000 2019,If you ever see me eating a personal pan pizza at the Miami International Airport Pizza Hut at 7:13 AM just put me\ ,"Miami, FL"
Fri May 17 12:14:40 +0000 2019,"#TeamBrookeLynn since episode 1, go girl!!! \","Miami, FL"
Fri May 17 12:14:39 +0000 2019,STRAWBERRY CAPRESE CHICKEN SALAD for the weekend! I can\'t decide if I love this salad more for the fresh strawberri\ ,"Tampa, FL"
Fri May 17 12:14:39 +0000 2019,"Fuck it I\ taking the steps'""","Palm Beach Gardens, FL"
Fri May 17 12:14:37 +0000 2019,Wow...  Just...  WOW! \\nA doctor in #Pakistan was sharing #HIV #AIDS viruses using unsanitary methods like same syri\ ,"Sky Lake, FL"
Fri May 17 12:14:34 +0000 2019,"DREAMS require WORK !!'""","Villas, FL"
Fri May 17 12:14:32 +0000 2019,#FF         ,"Palm Harbor, FL"
Fri May 17 12:14:32 +0000 2019,"Ok, now I get what the  buzz is about. That ish fuqs you up.'""","Florida, USA"
Fri May 17 12:14:27 +0000 2019," He has to play. He\'s hot right now and needs to play. If he sits for Broxton, that would be a complete\ ","Florida, USA"
Fri May 17 12:14:25 +0000 2019,"  No matter what anyone\'s belief is,no human can act as if they r God and dictate to anot\ ","Orlando, FL"
Fri May 17 12:14:24 +0000 2019, What happens to ppL when they become politicians?What makes them become so corrupt thinking falsify\ ,"Spring Hill, FL"
Fri May 17 12:14:23 +0000 2019,Ughh I feel sick \,"Hollywood, FL"
Fri May 17 12:14:23 +0000 2019,"Anything dealing W/ Mangos, Cherries, Watermelons, and Sundresses MannyD is There, Near, and Here!!'""","Opa-Locka, FL"
Fri May 17 12:14:22 +0000 2019,I\ happy for unc  no cap \ ,"Daytona Beach, FL"
Fri May 17 12:14:22 +0000 2019,What do you do when life moves so fast?  \\n\\nWhat do you do when your little girl gets so big?\\n\\nWhat do you do when y\ ,"Boca Raton, FL"
Fri May 17 12:14:22 +0000 2019,"'""Morning Joe"" is only popular because of it\\\'s guests. The best way to make it more popular is to rename it ""Morning\ ","Zellwood, FL"
Fri May 17 12:14:21 +0000 2019,"How about paying them what they\ worth?! \ salary, what a joke #Royalty \ ","Kendall, FL"
Fri May 17 12:14:21 +0000 2019,"  Peak Fam!!'""","Florida, USA"
Fri May 17 12:14:21 +0000 2019, Omg thank you. I needed a smile this morning \,"New Port Richey, FL"
Fri May 17 12:14:19 +0000 2019, Jai un \ doute aussi pour Batman mais pas par rapport \ twilight... je le vois pas du tout incarn\ ,"Miami, FL"
Fri May 17 12:14:15 +0000 2019,"   Hey at least it\ not the NBA.'""","Panama City, FL"
Fri May 17 12:14:14 +0000 2019,"  Wow.'""","Palm Beach Gardens, FL"
