Date,Tweet,Country
Wed May 15 15:01:07 +0000 2019,"so who\ coming over to the new apartment for a weekly D&D session?'""","Florida, USA"
Wed May 15 15:01:06 +0000 2019,"  Exactly Marcus. Chitty chitty bang'""","Florida, USA"
Wed May 15 15:01:06 +0000 2019," Mind if we use your tweet from April 26th about the greens  in our quarterly publication?'""","Melbourne, FL"
Wed May 15 15:01:02 +0000 2019,It\ the last final foreign language Wednesday for my little heroes.\\n\\nWe\ travel the world \ these past months le\ ,"Florida, USA"
Wed May 15 15:01:02 +0000 2019,"  Thanks'""","Tampa, FL"
Wed May 15 15:01:00 +0000 2019,"I\ so up & I can\ turn it down \ @ Miami, Florida ","Miami, FL"
Wed May 15 15:00:59 +0000 2019, Union for all health care workers ,"Florida, USA"
Wed May 15 15:00:58 +0000 2019,     Can\'t be mad at the fans for shitting on the show. If you\ ,"Doral, FL"
Wed May 15 15:17:34 +0000 2019, \,"Boynton Beach, FL"
Wed May 15 15:17:32 +0000 2019,Lol mann ,"Davie, FL"
Wed May 15 15:17:31 +0000 2019," Nothing about Blow Up Dolls?  Women Meat Market? Lmao'""","Wellington, FL"
Wed May 15 15:17:29 +0000 2019,"Seven years ago, on this day, Terror walked the earth once more. Happy Birthday Diablo 3! ","Palm Beach Gardens, FL"
Wed May 15 15:17:29 +0000 2019,FINALLY ,"Davie, FL"
Wed May 15 15:17:29 +0000 2019,Goodness! ,"Tampa, FL"
Wed May 15 15:17:28 +0000 2019,"Dang I should have ate B-Dubs last night. U know wings half on Tuesday'""","Miami, FL"
Wed May 15 15:17:24 +0000 2019," fuck yeah (and i dont wanna hear no hispanic jokes either)'""","Biscayne Park, FL"
Wed May 15 15:17:23 +0000 2019,"'Have you ever had a role like ""Hair Stylist - 00622 - HC The Palms at Town and Country""? What did you like most abo\ ","Kendall, FL"
Wed May 15 15:17:22 +0000 2019,"Let us all pray for those who are too dumb to realize the difference between sex and gender'""","Gainesville, FL"
Wed May 15 15:17:22 +0000 2019,"the duel (lyrics) is still the best thing on the internet sorry i dont make the rules'""","Florida, USA"
Wed May 15 15:17:21 +0000 2019,"god it\ so annoying when people on twitter parrot the same idea over and over'""","Gainesville, FL"
Wed May 15 15:17:20 +0000 2019,I\ the real hoodbaby \  ,"Kissimmee, FL"
Wed May 15 15:17:18 +0000 2019,"My mind is absolutely everywhere today. Mediation was off too. Blah.'""","Parkland, FL"
Wed May 15 15:17:16 +0000 2019,"The view at work today is amazing. #rooftop #destinflorida #emeraldcoast #workflow @ Destin, Florida ","Destin, FL"
Wed May 15 15:17:16 +0000 2019,"Oh, FFS!\\n","Florida, USA"
Wed May 15 15:17:14 +0000 2019,"Chilling at hot day.\\n @ Altamonte Springs, Florida ","Altamonte Springs, FL"
Wed May 15 15:17:13 +0000 2019,       \,"University Park, FL"
Wed May 15 15:17:13 +0000 2019,"This week my co-worker had a stroke \ Please be aware of the signs. Balance Lost, Eye Blurred Vision, Facial Droop\ ","Margate, FL"
Wed May 15 15:17:12 +0000 2019,Hahahahaha ,"Lake Mary, FL"
Wed May 15 15:17:11 +0000 2019,"   Seriously. Voyager will never be able to find her now. She\'s lost. WTAF?""'","Florida, USA"
Wed May 15 15:17:10 +0000 2019," But.... but...  but..'""","Florida, USA"
Wed May 15 15:17:54 +0000 2019," On God that will make me drop the franchise'""","Florida, USA"
Wed May 15 15:17:54 +0000 2019, Oh my ,"Meadow Woods, FL"
Wed May 15 15:17:52 +0000 2019,"Conflicted....'""","Myrtle Grove, FL"
Wed May 15 15:17:52 +0000 2019,"Breakfast \ feeling generous'""","Tarpon Springs, FL"
Wed May 15 15:17:51 +0000 2019,  The citrus bowl isn\'t spectrum stadium.... that\'s a netural site... laughable you do\ ,"Florida, USA"
Wed May 15 15:17:49 +0000 2019,"My classmate loss all that damm weight she look sick asf'""","Oakland, FL"
Wed May 15 15:17:48 +0000 2019,"  Then your a murderer Sergio?'""","Plant City, FL"
Wed May 15 15:17:48 +0000 2019,"Out of site ,out of mind\","Orlando, FL"
Wed May 15 15:17:48 +0000 2019," 8,398,748 don\ agree with you'""","Florida, USA"
Wed May 15 15:17:47 +0000 2019,"This Zara is me, and middle aged Hispanic women.'""","Miami, FL"
Wed May 15 15:17:47 +0000 2019,    \,"High Point, FL"
Wed May 15 15:17:43 +0000 2019,"Welcome to Key West... home of the Manatee Mailbox! \\n\\n#wherespinky #keywest #florida @ Key West, Florida ","Key West, FL"
Wed May 15 15:17:43 +0000 2019,"  We really hate that. I mean, there are men out there with bigger boobs than me! And they\ le\ ","St Petersburg, FL"
Wed May 15 15:17:42 +0000 2019," You earned it.'""","St Petersburg, FL"
Wed May 15 15:17:41 +0000 2019,  Or jamis Winston being arrested for stealing crab \ legs or rape \,"Lakeland, FL"
Wed May 15 15:17:38 +0000 2019,Of course. Everyone knows it. It\ just another attempt to waste time and try to ask a question that will be tricky\ ,"Indiantown, FL"
Wed May 15 15:17:38 +0000 2019," La Concha'""","Palm Beach Gardens, FL"
Wed May 15 15:17:38 +0000 2019,It always has a happy ending...but this is a different world... no one is safe...people of color or who look differ\ ,"Florida, USA"
Wed May 15 15:17:38 +0000 2019,"Weird thought but Hippo may be my favorite animal #HotTake'""","Florida, USA"
Wed May 15 15:17:37 +0000 2019,   What is the difference? You may want to brush up on some science. An embry\ ,"St Petersburg, FL"
Wed May 15 15:17:37 +0000 2019,Not one bit. Vince has been dying for competition. He thrives off of it. \\n\\nIf AEW becomes remotely competitive and\ ,"Roseland, FL"
Wed May 15 15:17:36 +0000 2019,"Hear Wenger is out of work........\\n#wba #baggies #westbrom'""","Naples, FL"
Wed May 15 15:17:35 +0000 2019,I would love to show you my #listing at 1698 Jefferson Ave # 22 #MiamiBeach #FL  #realestate  ,"Miami Beach, FL"
Wed May 15 15:32:36 +0000 2019,"We\'re hiring in #Jacksonville, FL! Click the link in our bio to apply to this job and more: Delivery Driver at Zo\ ","Mandarin, FL"
Wed May 15 15:32:34 +0000 2019,Poor earth \,"North Miami Beach, FL"
Wed May 15 15:32:32 +0000 2019,We\ back \ ,"Indialantic, FL"
Wed May 15 15:32:31 +0000 2019,Can not tell you how happy I am that someone like  is with  . I had the privilege of being ar\ ,"Port St Lucie, FL"
Wed May 15 15:32:31 +0000 2019," Lmaooo'""","Carol City, FL"
Wed May 15 15:32:30 +0000 2019, \,"Keystone, FL"
Wed May 15 15:32:29 +0000 2019,y\ go play in this lil boys phone ,"Tallahassee, FL"
Wed May 15 15:32:29 +0000 2019,"Best travel agency to book a #cubacruise - and go! We\'re looking for the best deals/incentives out there.  #cruise #cruiselife #cruising""'","Palm Beach Gardens, FL"
Wed May 15 15:32:27 +0000 2019," Amen.'""","Cocoa Beach, FL"
Wed May 15 15:32:26 +0000 2019,i deadass look the same dhdbhxbd ,"Doral, FL"
Wed May 15 15:32:23 +0000 2019,Makeup \ #makeuplook #smalleyes #smalleyesmakeup #purple #purpleeyeshadow #flawless #flawlessmakeup #morphe\ ,"Miami, FL"
Wed May 15 15:32:23 +0000 2019," Nombre shut up go spurs go'""","Miami Beach, FL"
Wed May 15 15:32:22 +0000 2019," Or maybe some might be more responsible when it comes to unprotected sex since the fall-back of abortion has been eliminated?'""","Doral, FL"
Wed May 15 15:32:22 +0000 2019, LaPierre spent half a million on suits and clothes using NRA donations which is illegal af. He put a youn\ ,"Florida, USA"
Wed May 15 15:32:19 +0000 2019,His heart ain\ with her \ ,"Fort Myers, FL"
Wed May 15 15:32:18 +0000 2019,"You\ been saying all night long that you couldn\ wait to get me home aloneee'""","Winter Park, FL"
Wed May 15 15:32:18 +0000 2019,"I\'m at Cafe Havana in Bradenton, FL ","Bayshore Gardens, FL"
Wed May 15 15:32:18 +0000 2019,"Just ready to have my own and be off in the cut with it'""","Davie, FL"
Wed May 15 15:32:17 +0000 2019,Hsien Ko keychains will be available at #MegaCon! Come see me in the artist alley at Table 141A at  ,"Florida, USA"
Wed May 15 15:32:15 +0000 2019,"  Biblical view of what Ricardo? Not sure who u were responding to. :-)'""","Tampa, FL"
Wed May 15 15:32:15 +0000 2019,Me on my off days \ ,"Orlando, FL"
Wed May 15 15:32:14 +0000 2019,"Wow'""","Cutler Bay, FL"
Wed May 15 15:32:11 +0000 2019,"To all those struggling with #MentalHealth issues.. you are not weak, you are not forgotten. There is always someone to talk to!'""","Florida, USA"
Wed May 15 15:32:10 +0000 2019,"Fewer Friends, Less Drama. Keep Your Circle Small. ~ bluehefner.\\n.\\n.\\n.\\nPhotographer:  @ Conrad Miami ","Miami, FL"
Wed May 15 15:32:09 +0000 2019,"  Ah bueno pues... qu\ con Maduro, Diosdado, Delcy, Jorgito, las Tarekas, etc... hasta que la ma\ ","Pinecrest, FL"
Wed May 15 15:32:08 +0000 2019,I think I speak for all men when I say that over size shirts and boyfriend jeans is a sexy ass look on you women. N\ ,"Riviera Beach, FL"
Wed May 15 15:32:07 +0000 2019,"Aviso: Los tiburones se han alejado de las costas dominicanas ante el temor de ser capturados y se pudran, para ser\ ","Cooper City, FL"
Wed May 15 15:32:01 +0000 2019,"   Poor marketing plan?'""","Lake Buena Vista, FL"
Wed May 15 15:31:57 +0000 2019,"Retorna MasterChef Latino con mucho sabor, drama y Gaby Espino ","Deerfield Beach, FL"
Wed May 15 15:31:55 +0000 2019,"If you\'re looking for work in Tampa, FL, check out this job:  #RHLegalJobs #Sales""'","Tampa, FL"
Wed May 15 15:31:52 +0000 2019,Posted withrepost \ danielheridelosreyes  will be joining us at DayGlow Music\ 2019 Summer Music Prog\ ,"Miami, FL"
Wed May 15 15:31:51 +0000 2019,Just Listed in #Southport #FL. TBA Crooked Lane! Please retweet!   ,"Florida, USA"
Wed May 15 15:31:48 +0000 2019,"2005-13 Corvette C6 Targa Top Black in beautiful condition buy at:  @ Davie, Florida ","Davie, FL"
Wed May 15 15:31:48 +0000 2019,"Valet Living is hiring in #Ocala, FL! Click the link in our bio to apply: Part-Time Service Valet - Evenings #FacilitiesMgmt'""","Ocala, FL"
Wed May 15 15:31:44 +0000 2019," Oh for a fact, they be putting their whole faces in the toilet bowl lmao\\n\\nThe way they make the rosaries and rings pretty neat'""","Kissimmee, FL"
Wed May 15 15:31:44 +0000 2019,"'i just read a different tweet saying that it isn\\\'t about our rights, it\\\'s about ""saving innocent children."" which i\ ","Florida, USA"
Wed May 15 15:31:43 +0000 2019," Todo hijo de puta que se siente con estos criminales a dialogar, debe ser eliminado de inmediato por traidor al pueblo.'""","Weston, FL"
Wed May 15 15:31:43 +0000 2019,"5.17.19 he\ coming...'""","Florida, USA"
Wed May 15 15:31:42 +0000 2019,"I just wanna go swimming or for a walk \ \\n#CabinFever'""","Florida, USA"
Wed May 15 15:31:42 +0000 2019,I will be staying up - even though I may regret it tomorrow \ ,"Florida, USA"
Wed May 15 15:31:37 +0000 2019,"If you\'re in San Antonio, Texas on Thursday or Friday, do not miss  live on stage.  You must experience\ ","Deltona, FL"
Wed May 15 15:31:37 +0000 2019,#arttourtips #AuctionUpdate via  ,"Miramar, FL"
Wed May 15 15:31:36 +0000 2019,"'NASCAR is looking for teammates like you. See our latest Fire Rescue job openings, including ""IMSA Properties Sebri\ ","Sebring, FL"
Wed May 15 15:31:34 +0000 2019,Good vibes all year \ ,"Miami, FL"
Wed May 15 15:31:32 +0000 2019,Estranho que durante 16 anos ningu\ lutou pela educa\  a familia de bem est\ com voc\ crian\ ,"Florida, USA"
Wed May 15 15:31:32 +0000 2019," just wanna take a bit'""","Florida, USA"
Wed May 15 15:31:32 +0000 2019,"  It\'s amazing the stuff that Alabama finds itself in the middle of. Love the place to death, b\ ","Florida, USA"
Wed May 15 15:31:31 +0000 2019,"Speaking as an old southern lady, I see what\ happening here.  Abortion, birth control, job place, politics, right\ ","West Melbourne, FL"
Wed May 15 15:31:30 +0000 2019," That\'s Kyle. Run like shit an blame everybody else but the driver.""'","Cape Coral, FL"
Wed May 15 15:31:30 +0000 2019,finally about to go home \,"Dania Beach, FL"
Wed May 15 15:31:29 +0000 2019,"   Tina, I see U are not familiar w/the sophistication of biz acctng &\ ","Boca Raton, FL"
Wed May 15 15:31:29 +0000 2019,Yes! ,"Orlando, FL"
Wed May 15 15:31:27 +0000 2019,"'Join the BJ\\\'s Restaurants, Inc. team! See our latest Team Members job openings, including ""Customer Service Take Ou\ ","Doral, FL"
Wed May 15 15:31:25 +0000 2019,   \\n ,"Spring Hill, FL"
Wed May 15 15:31:25 +0000 2019, You be killing me!!!! For real!!! Thank you\,"Lake Magdalene, FL"
Wed May 15 15:31:24 +0000 2019,LMFAOOOOO ,"Tallahassee, FL"
Wed May 15 15:31:23 +0000 2019,"i feel like these stories need to be shared so here\ a thread of my favorite moments as a preschool teacher'""","Land O' Lakes, FL"
Wed May 15 15:31:21 +0000 2019, Welcome it\ newest Member DJ Problema ,"East Lake-Orient Park, FL"
Wed May 15 15:31:21 +0000 2019,"  No, America would fucking ruin this. LITERALLY.'""","Florida, USA"
Wed May 15 15:31:20 +0000 2019, looks familiar ,"Miami, FL"
Wed May 15 15:31:17 +0000 2019,   Looks like it\'ll be pretty high in the sky from roughly near WIlliamsb\ ,"Alafaya, FL"
Wed May 15 15:31:17 +0000 2019,"Interested in a job in #SaintPetersburg, FL? This could be a great fit:  #CustomerService'""","Florida, USA"
Wed May 15 15:31:17 +0000 2019,  Yes. People need to stay alert. There\ no telling what they\ do. Must pray for the safe\ ,"Ensley, FL"
Wed May 15 15:31:15 +0000 2019,Marvel: Actor Rajat Tokas For Wolverine - Sign the petition!  via ,"Dunedin, FL"
Wed May 15 15:31:14 +0000 2019,"$6.59 for a bottle water WTF'""","Sanford, FL"
Wed May 15 15:31:14 +0000 2019,Just cause I\ tall and white and have a short haircut don\ mean you can treat me like I\ a racist. Furthest thin\ ,"Miami, FL"
Wed May 15 15:31:12 +0000 2019,Check out my video: Gunna feat. Young Thug & Lil Baby - \ Okay\ live from Rolling Loud Mia...\ ,"Florida, USA"
Wed May 15 15:31:11 +0000 2019,Miami it was real... untill next time \,"Dania Beach, FL"
Wed May 15 15:31:09 +0000 2019,"   Por eso es que estamos como estamos, si no tienen nada que decir callense'""","Neptune Beach, FL"
Wed May 15 15:31:09 +0000 2019,"Yeah I\ pissed'""","Hollywood, FL"
Wed May 15 15:31:08 +0000 2019," He leaving bruh'""","Pinellas Park, FL"
Wed May 15 15:31:05 +0000 2019,"'Wednesday, May 15, 2019\\n\\nWhat\\\'s going on and why does it matter?\\nMortgage bonds opened higher today as the ""flight\ ","Daytona Beach, FL"
Wed May 15 15:31:04 +0000 2019,Three Nut \ \ \ Job\ ( Trump + Barr + McConnell )! Amen \ ,"Oakleaf Plantation, FL"
Wed May 15 15:31:03 +0000 2019,A\ tienes chance de tener tus 20 lbs gratis en tus env\ a #Colombia mayores a 70 lbs. \ a cualquiera de nue\ ,"Orlando, FL"
Wed May 15 15:31:03 +0000 2019,"Who the hell flooded the streets w this bap ass weed'""","Wellington, FL"
Wed May 15 15:30:57 +0000 2019,"1985 Honda TRX 250R in Mint Condition killer bike rare $3900.00obo\\nMessage me @ Davie, Florida ","Davie, FL"
Wed May 15 15:30:57 +0000 2019,Durbin. Time for u 2 go chew grass ,"Boynton Beach, FL"
Wed May 15 15:30:56 +0000 2019,  #riseandshine  Thank you !! Was a pretty morning wasn\'t it daytripperloyda ?? #cottoncandy\ ,"Hollywood, FL"
Wed May 15 15:30:56 +0000 2019," Do your part, Do something. Meetings just add carbon. Currently your plan or lack of one is to have meeti\ ","Hollywood, FL"
Wed May 15 15:30:56 +0000 2019,"'Want to land a job like ""Administrative Assistant - School Based - FCMS"" at Charter Schools USA? Applicant tracking\ ","Davenport, FL"
Wed May 15 15:30:54 +0000 2019,In so much pain from TMJ ... first haven\ eaten. Ruined plans for the day. Got hubby disappointed bc I don\ want\ ,"Florida, USA"
Wed May 15 15:30:52 +0000 2019,"teens have too many acronyms'""","Three Lakes, FL"
Wed May 15 15:30:52 +0000 2019,Cept VVD ,"Medley, FL"
Wed May 15 15:30:52 +0000 2019,,"Tampa, FL"
Wed May 15 15:30:50 +0000 2019,Check out our quote for the Spin Sucks Question: How Do You Use Hashtags in Your Marketing? Spin Sucks #socialmedia\ ,"Land O' Lakes, FL"
Wed May 15 15:30:49 +0000 2019,"It\ important to apply God\ word to your life. When you apply God\ word, you grow through life as oppose to goin\ ","Groveland, FL"
Wed May 15 15:30:48 +0000 2019, I agree but did we forget what Donavan Mitchell did in his rookie year last year ? The idea of playi\ ,"Hialeah, FL"
Wed May 15 15:48:06 +0000 2019," #noted'""","Boynton Beach, FL"
Wed May 15 15:48:04 +0000 2019,Family Vacation #Bahamas CoCoCay  @ Royal Caribbean Navigator of the Seas ,"Miami, FL"
Wed May 15 15:48:02 +0000 2019,This me right here \ ,"Ensley, FL"
Wed May 15 15:47:58 +0000 2019,  JAJAJAJAJAJAJA as\ es!! Todo empez\ con ,"Pembroke Pines, FL"
Wed May 15 15:47:58 +0000 2019," Tried making another principal only payment just to have it sit in unapplied funds. Your payment methods are a complete disaster'""","Celebration, FL"
Wed May 15 15:47:57 +0000 2019,Shamwow shooting all the shots ,"Florida, USA"
Wed May 15 15:47:56 +0000 2019,Lunch with our friends from SJHS \ @ Pecos Bill Tall Tale Inn & Caf\ ,"Florida, USA"
Wed May 15 15:47:54 +0000 2019," How typically a #Jets thing to do'""","Orlando, FL"
Wed May 15 15:47:51 +0000 2019," Not if like your the dedicated it/computer person for the library :D'""","Gainesville, FL"
Wed May 15 15:47:51 +0000 2019,Let\ go!!!!!!  ,"Oviedo, FL"
Wed May 15 15:47:51 +0000 2019," 7862865995 llamame en wassup'""","Coral Terrace, FL"
Wed May 15 15:47:50 +0000 2019,"Corvette C4 90-96 front skid plate at:  @ Davie, Florida ","Davie, FL"
Wed May 15 15:47:50 +0000 2019, Gotta draft this deck first! Rules are rules! ,"Florida, USA"
Wed May 15 15:47:50 +0000 2019,LOVE IT! ,"Florida, USA"
Wed May 15 15:47:46 +0000 2019,  Sorry Calvin the average Americans don\ look like this...they have meat on their body...t\ ,"Clermont, FL"
Wed May 15 15:47:45 +0000 2019," Yessir. Love it'""","Orlando, FL"
Wed May 15 15:47:44 +0000 2019,Nah this shit still funny \ ,"Tallahassee, FL"
Wed May 15 15:47:41 +0000 2019,"1987 Honda TRX 125 Four Trax engine rare only 2 years made very nice condition buy at: Ebay store zore0114 @ Davie,\ ","Davie, FL"
Wed May 15 15:47:41 +0000 2019,"Oh snap  is going on, on the day that tour ends. What to do... ","Florida, USA"
Wed May 15 15:47:40 +0000 2019,"    Great memories at LWMS and SWE! Would love to come back and see both places.'""","Daytona Beach, FL"
Wed May 15 15:47:39 +0000 2019," We gonna spend big in the summer so we\ see !'""","Country Club, FL"
Wed May 15 15:47:39 +0000 2019,2 mins into eating salad\\n\\nWhere\ the nearest mikedonnas \,"Tampa, FL"
Wed May 15 15:47:38 +0000 2019,I am not perfect. I say stupid things sometimes. I laugh when I\ not supposed too. I have scars left by people who\ ,"Florida, USA"
Wed May 15 15:47:37 +0000 2019,"'Click the link in our bio to see currently open #Nursing jobs like ""Licensed Practical Nurse (LPN)"" at PSA Healthcare in #Orlando, FL.\''","Florida, USA"
Wed May 15 15:47:36 +0000 2019,Currently obsessing over this stripped midi skirt \ justfabonline.  It is the prefect addition to my wardrobe.\ ,"Fort Lauderdale, FL"
Wed May 15 15:47:34 +0000 2019,WHY \ ,"Palm Beach Gardens, FL"
Wed May 15 15:47:34 +0000 2019, I thought the same thing this morning \,"Ocoee, FL"
Wed May 15 15:47:29 +0000 2019, Signed\,"Hallandale Beach, FL"
Wed May 15 15:47:28 +0000 2019,Lmfaoooo bro they look like they a gang from the movie \ Warriors\ Foh lmao.. y\ try soo hard to be different\ ,"Sunrise, FL"
Wed May 15 15:47:28 +0000 2019,I enjoy working with our members everyday and seeing all the big and small victories!  Love being able to help them\ ,"Doral, FL"
Wed May 15 15:47:27 +0000 2019,"Can you recommend anyone for this job in #Hilliard, FL?  #rehab'""","Florida, USA"
Wed May 15 15:47:25 +0000 2019," Omg the music box!'""","Orlando, FL"
Wed May 15 15:47:22 +0000 2019,Here\ a fun fact to get you through the mid-week hump! #ilovejax ,"Florida, USA"
Wed May 15 15:47:20 +0000 2019,"Trouxa sou eu que se preocupa em levar uma \ pra quem n\ mede esfor\ pra tacar o pau em mim'""","Doral, FL"
Wed May 15 15:47:19 +0000 2019,Need new equipment?!? Save now! ,"St Petersburg, FL"
Wed May 15 15:47:18 +0000 2019,  She\ trying to appeal to the people that want good defense but sideline the enviromwn\ ,"Florida, USA"
Wed May 15 15:47:18 +0000 2019,Picked up my badge at the convention center before work and it just hit me that it is happening this weekend! One m\ ,"Orlando, FL"
Wed May 15 15:47:17 +0000 2019," Fr waited 12 years for this and it\ taking forever'""","Port LaBelle, FL"
Wed May 15 15:47:16 +0000 2019,Just annou ced  #turksandcaicos not closing. Contact us to book for 2020 and beyond @ Hyatt Place Or\ ,"Florida, USA"
Wed May 15 15:47:15 +0000 2019,Avon Coupon Codes For Online Shopping & More \ SAVINGS  via ,"Florida, USA"
Wed May 15 15:47:13 +0000 2019,"We are letting a minority of white men dictate our future and the future of our children. Unacceptable. Ladies, let\ ","Boca Raton, FL"
Wed May 15 15:47:12 +0000 2019,Huh?! ,"Lauderhill, FL"
Wed May 15 15:47:11 +0000 2019,Sign up to volunteer!!! ,"Hudson, FL"
Wed May 15 15:47:11 +0000 2019,Maybe the Supreme Court ruled in favor but it\ a moral conundrum! I\ ask Bernie if he\ like to have his body tor\ ,"Indiantown, FL"
Wed May 15 15:47:10 +0000 2019,Jets fire Mac! \,"Florida, USA"
Wed May 15 15:47:10 +0000 2019,Didn\ wear half the shit I packed\,"Ojus, FL"
Wed May 15 15:47:07 +0000 2019,don\ like this unless you tryna be my friend fr \,"Tallahassee, FL"
Wed May 15 15:47:05 +0000 2019,okay frfr. who wants to be friends?? I need more in tally. applications are opennn\,"Tallahassee, FL"
Wed May 15 15:47:05 +0000 2019," I highly doubt they let Maccagnan pick the head coach'""","Boca Raton, FL"
Wed May 15 15:47:04 +0000 2019,Eu escrevi isso na praia sla achei legal ,"Hollywood, FL"
Wed May 15 15:47:04 +0000 2019,Congratulations to 2019 Wolfpack Graduate Christian Apostoli. He will attend  in the Fall. #allin2019 ,"Fort Myers, FL"
Wed May 15 15:47:03 +0000 2019,that\ all I needed to know \,"Fort Pierce, FL"
Wed May 15 15:47:03 +0000 2019,Las mascotas son fuente de alegr\ y bienestar \ lo comprobaste? - ,"Miami, FL"
Wed May 15 15:47:02 +0000 2019,#monarchbutterfly #catipillar #milkweed #nature\\n\\nRound 3 of catapillar\'s devouring tge milkweed. How many can you s\ ,"Jupiter, FL"
Wed May 15 15:46:58 +0000 2019,"Not only is Fitzcelli a delicious prickly pear cactus and too-many-berries-to-list-here blend, but it\'s available i\ ","St Petersburg, FL"
Wed May 15 15:46:56 +0000 2019,#BillsMafia doing what it does  will be missed but not forgotten. #fuckcancer #PanchoPowerForever ,"North Palm Beach, FL"
Wed May 15 15:46:55 +0000 2019,Everyone played their role all week \\n\\n,"Miami, FL"
Wed May 15 15:46:52 +0000 2019,"Community #Poll, RE-TWEET #TheTruthCommunity #truthers #truth\\n\\n...would Adolf Hitler have rolled out Chinese style\ ","Florida, USA"
Wed May 15 15:46:52 +0000 2019,"  #MAGA'""","Panama City Beach, FL"
Wed May 15 15:46:49 +0000 2019,"Everyday is a new day'""","Heathrow, FL"
Wed May 15 15:46:48 +0000 2019,"That\ saying a lot, Rick! Fritters aka SUGAR is like meth! \ \ ","Lake Wales, FL"
Wed May 15 15:46:47 +0000 2019,"(this is despite emails, static fires, etc that made it such I had plenty of warning. Just not a mission I\ involv\ ","Florida, USA"
Wed May 15 15:46:47 +0000 2019,"Living on the #SpaceCoast, sometimes the fact that a \ is scheduled for today just sneaks up on you\\n\\n#Falcon9\ ","Florida, USA"
Wed May 15 15:46:47 +0000 2019,"Thanks again to everyone who joined me for Destiny 2 Zero Hour last night! Was a great stream!'""","Lake City, FL"
Wed May 15 15:46:45 +0000 2019,"   Thanks for patience, followed'""","Fort Lauderdale, FL"
Wed May 15 15:46:45 +0000 2019,"Los sentimientos de val\ s\ pueden florecer en un ambiente donde se aprecian las diferencias individuales, se to\ ","Tallahassee, FL"
Wed May 15 15:46:43 +0000 2019,   I feel the same way!!! \,"Riverview, FL"
Wed May 15 15:46:38 +0000 2019,INSANE shots from House of Blues in Anaheim by my dude Jamie Kaufman. Tour is almost over! Gonna tear up Florida an\ ,"Florida, USA"
Wed May 15 15:46:37 +0000 2019,Touring Disney Springs @ Disney Springs ,"Florida, USA"
Wed May 15 15:46:37 +0000 2019,And why are they?  Serious question ,"St Petersburg, FL"
Wed May 15 15:46:36 +0000 2019,Here\ a song for you\ Not a Clyde by Anilyst\\n,"Miami, FL"
Wed May 15 15:46:35 +0000 2019,#LindseyGrahamObstructed \\n#LindseyGrahamResign \\n ,"Orlando, FL"
Wed May 15 15:46:34 +0000 2019, \,"West Palm Beach, FL"
Wed May 15 15:46:34 +0000 2019," Stop chasing low picket pairs to the river when an opponent is still betting with a higher cards on board then yours'""","West Palm Beach, FL"
Wed May 15 15:46:27 +0000 2019,Real is an understatement \,"Ives Estates, FL"
Wed May 15 15:46:25 +0000 2019,Umm......no ,"Florida, USA"
Wed May 15 15:46:25 +0000 2019,Yo fuck these old fuckity fuck fucks telling us women what we can & cant do with our body!!!!!!!!!!!!!! What the fu\ ,"Florida, USA"
Wed May 15 15:46:25 +0000 2019,"  also at play; Malkin has a NTC and phil has a limited NTC (he can pick the five places hed accept a trade to)'""","Winter Springs, FL"
Wed May 15 15:46:24 +0000 2019,"Who drinks at 11:46 ?'""","Florida, USA"
Wed May 15 15:46:23 +0000 2019,  Signed\,"Hallandale Beach, FL"
Wed May 15 15:46:23 +0000 2019, Chicago area native parlays swimming fortunes into career at   ,"Daytona Beach Shores, FL"
Wed May 15 15:46:22 +0000 2019,"Lmao I\ honestly just fed up'""","Orlando, FL"
Wed May 15 15:46:20 +0000 2019,"Census Tract 9715.02, Monroe County, Florida ","Florida, USA"
Wed May 15 15:46:20 +0000 2019,"Interested in a job in #DeerfieldBeach, FL? This could be a great fit:  #Clerical'""","Deerfield Beach, FL"
Wed May 15 15:46:18 +0000 2019,"'Have you ever had a role like ""L1 Pharmacy Technician - IV- Gainesville""? What did you like most about that job?\ ","Gainesville, FL"
Wed May 15 15:46:16 +0000 2019, \,"Fort Lauderdale, FL"
Wed May 15 15:46:13 +0000 2019,When u really living life it\ kinda hard for u to beef \,"Ferry Pass, FL"
Wed May 15 15:46:12 +0000 2019, Fairways are really filling in this spring \,"Tampa, FL"
Wed May 15 15:46:12 +0000 2019,,"Florida, USA"
Wed May 15 15:46:10 +0000 2019,"I\'m at GS I Recycle in Pensacola, FL ","West Pensacola, FL"
Wed May 15 15:46:09 +0000 2019," Link?'""","World Golf Village, FL"
Wed May 15 15:46:09 +0000 2019,Chef \ Marc wants to invite you tonight to try our delicious \ #Knockout beef \ braciole? \\n.\\n.\\n.\\n#TeamRandazzo\ ,"Key Biscayne, FL"
Wed May 15 15:46:08 +0000 2019,"If my mouth doesn\ say it first my face will'""","Florida, USA"
Wed May 15 15:46:07 +0000 2019,"Na-kel Smith - Baggage,\\nDir. LONEWOLF, [2019]* ","Florida, USA"
Wed May 15 15:46:07 +0000 2019,"yo  where tf is the album? we aint forget'""","Clermont, FL"
Wed May 15 15:46:07 +0000 2019,WeWork owner starts $2.9 billion platform to invest in real estate | Article [AMP] | Reuters ,"Tampa, FL"
Wed May 15 15:46:07 +0000 2019,Play stupid games win stupid prizes\ don\ mess with Texas ,"Orlando, FL"
Wed May 15 15:46:06 +0000 2019,  I think her correlation here is that we vastly overspend on the military and people sa\ ,"Florida, USA"
