Date,Tweet,Country
Tue Apr 23 10:44:43 +0000 2019,b'FUCKNG TRUMP WILL DRIVE OIL TO 100  DOLLARS A BARREL  FUCKING  IRAN AND OIL POLICIES - I BOUT SOME HAL AT THE OPENI\xe2\x80\xa6 https://t.co/dN7DdnwWji',"Sunrise Manor, NV"
Tue Apr 23 10:44:43 +0000 2019,b'Lil man \xf0\x9f\x92\x95 https://t.co/wJVY9OVjGd',"Florida, USA"
Tue Apr 23 10:44:42 +0000 2019,"b""Let's just make that happen @ Douglassville, Pennsylvania https://t.co/mHggHdtomo""","Douglassville, PA"
Tue Apr 23 10:44:42 +0000 2019,b'Boneless wings are nothing but fancy chicken nuggets. https://t.co/PUCY3yboJS',"Marietta, GA"
Tue Apr 23 10:44:41 +0000 2019,b'@a_pinkpeony \xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',"Redondo Beach, CA"
Tue Apr 23 10:44:41 +0000 2019,b'86kg is littered with Ohio State alumni:\n- No. 2 Myles Martin\n- No. 4 Nick Heflin\n- No. 6 Kenny Courts',"Columbus, OH"
Tue Apr 23 10:44:40 +0000 2019,b'- NaTo: No. 4 at 57kg\n- JdJ: No. 8 at 61kg\n- McKenna: No. 3 at 65kg\n- Kollin Moore: No. 4 at 92kg',"Columbus, OH"
Tue Apr 23 10:44:40 +0000 2019,b'@jaazmin_xo @nmespinoza @DaRealYoungTito',"Buckhall, VA"
Tue Apr 23 10:44:40 +0000 2019,b'@keekeexbabyy @SmallStreamersC @smelliieeee @ShoutGamers @SayasDJoshi @1RageGaming @CraptainBear @RBoyce_Gaming\xe2\x80\xa6 https://t.co/pVAYJvv4bI',"Indianapolis, IN"
Tue Apr 23 10:44:40 +0000 2019,b'@joeshanley11 LMFAO!',"Miramar, FL"
Tue Apr 23 10:44:40 +0000 2019,"b""@YorkshireTea @TheSpiffingBrit If I can find a place in Baltimore that sells it and I don't have to deal with shipp\xe2\x80\xa6 https://t.co/JSE39JYZA4""","Baltimore, MD"
Tue Apr 23 10:44:40 +0000 2019,b'CMH \xf0\x9f\x9b\xab LAX &gt;&gt;&gt;&gt;&gt; JFK \xf0\x9f\x9b\xab LAX',"Columbus, OH"
Tue Apr 23 10:44:39 +0000 2019,b'@vicksovo If we\xe2\x80\x99re crazy then y\xe2\x80\x99all INSANE',"Mechanicstown, NY"
Tue Apr 23 10:44:39 +0000 2019,b'@realDonaldTrump @LouDobbs @FoxBusiness https://t.co/IEc3dD9DHN',"Elizabeth, NJ"
Tue Apr 23 10:44:39 +0000 2019,b'@AccidentalCajun \xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80',"Harvey, LA"
Tue Apr 23 10:44:39 +0000 2019,b'@ScHoolboy__Z Because he didn\xe2\x80\x99t do anything wrong',"Mesa, AZ"
Tue Apr 23 10:44:38 +0000 2019,b'@RichieBrave my thoughts exactly!!',"California, USA"
Tue Apr 23 10:44:38 +0000 2019,b'Debemos optar por buscar la sabidur\xc3\xada. A cada uno de nosotros le toca decidir c\xc3\xb3mo vamos a andar por esta vida. La\xe2\x80\xa6 https://t.co/8JEIoNQM17',"Miami, FL"
Tue Apr 23 10:44:37 +0000 2019,"b'I don\xe2\x80\x99t know why Minecraft is still a very good game. It baffles me. As someone who jumped in very early, had fun,\xe2\x80\xa6 https://t.co/5Y9FqStW6G'","Farmington, MN"
Tue Apr 23 10:44:37 +0000 2019,b'i deserve a date with @TheNotoriousMMA LOL https://t.co/BZjK37totU',"Georgia, USA"
Tue Apr 23 10:44:37 +0000 2019,b'Good morning \n#thesoulhealer #charterhousegh #vgma2019 #ghanamusicawards #mizterokyere\xe2\x80\xa6 https://t.co/FD63fvw2KD',"Manhattan, NY"
Tue Apr 23 10:44:37 +0000 2019,"b'@realDonaldTrump Hahahahahahahahahahahaha, ur the nut, most ignorant, useless president ever'","Toledo, OH"
Tue Apr 23 10:44:36 +0000 2019,b'Just another barstool retard https://t.co/N2aqbmBFdc',"Wisconsin, USA"
Tue Apr 23 10:44:36 +0000 2019,b'@chrissyteigen Like Melania...',"Ohio, PA"
Tue Apr 23 10:44:36 +0000 2019,b'Circle got smaller everybody can\xe2\x80\x99t go',"Cary, NC"
Tue Apr 23 10:44:35 +0000 2019,b'https://t.co/Csi4L09C7i',"Indiana, USA"
Tue Apr 23 10:44:35 +0000 2019,b'@news_store_com @AngelCIraq214 @FedEx @RepDonBeyer @HillaryClinton @BarackObama @VA8thCDDems @lowkell @timkaine\xe2\x80\xa6 https://t.co/4OplZKbBBN',"District of Columbia, USA"
Tue Apr 23 10:44:35 +0000 2019,"b'#TuesdayThoughts #TuesdayMotivation#ButtigiegTownHall    Mayor Pete and Bernie are an unbeatable combination, but c\xe2\x80\xa6 https://t.co/VSJzPEhc8A'","Pennsylvania, USA"
Tue Apr 23 10:44:35 +0000 2019,b'Well isn\xe2\x80\x99t that some sh|t for my trip. https://t.co/i7ch5K4cTb',"Los Angeles, CA"
Tue Apr 23 10:44:34 +0000 2019,b'Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/y7El5R9hD9',"Mississippi, USA"
Tue Apr 23 10:44:34 +0000 2019,b'smfh this better be a joke https://t.co/c5vCiRgk2w',"Danielson, CT"
Tue Apr 23 10:44:33 +0000 2019,"b'A lot of my paintings depict my emotions. Joy, pain, love... I feel and my canvas becomes my diary. \n""Mood""- 16x20,\xe2\x80\xa6 https://t.co/fbIvk5vxZd'","Manhattan, NY"
Tue Apr 23 10:44:33 +0000 2019,b'@pillsbury_gary True\xf0\x9f\xa4\xaa',"Portland, ME"
Tue Apr 23 10:44:32 +0000 2019,"b'If I Smoke Now, Ill Sleep Forever.'","Ballenger Creek, MD"
Tue Apr 23 10:44:32 +0000 2019,b'Can one person unfollow me so I have 666 followers',"Andover, MA"
Tue Apr 23 10:44:32 +0000 2019,b'@RepJerryNadler @HouseJudiciary This is Tax payee robbery by Natler/Pilosi!!',"Webster, MA"
Tue Apr 23 10:44:32 +0000 2019,b'@AntonioParis I love the beach chair!',"Austin, TX"
Tue Apr 23 10:44:31 +0000 2019,b'Are all the hear idiots going to jail for a long time ?  Will they be disgraced and labeled anti-American ? https://t.co/pDdt4CteYB',"Tennessee, USA"
Tue Apr 23 10:44:31 +0000 2019,"b'""Nothing great ever started with the majority."" -- @TBrianKight #quote https://t.co/BH1TvTkwwq'","Wheeling, WV"
Tue Apr 23 10:44:30 +0000 2019,b'Clarke left for work and Xavier is literally WAILING',"Four Corners, FL"
Tue Apr 23 10:44:30 +0000 2019,b'As God leads  be de contractor of ur destiny.',"Hollywood, FL"
Tue Apr 23 10:44:30 +0000 2019,b'Good morning \xe2\x98\x80\xef\xb8\x8f #goodmorning',"Florida, USA"
Tue Apr 23 10:44:30 +0000 2019,b'@realDonaldTrump @LouDobbs @FoxBusiness https://t.co/yQhIm1LDJc',"Elizabeth, NJ"
Tue Apr 23 10:44:30 +0000 2019,b'@madisonmopesss Someone told me you can contact their support people and they\xe2\x80\x99ll give you it back lol',"Brookhaven, GA"
Tue Apr 23 10:44:29 +0000 2019,b'always the MOOD \xe2\x9c\x8c\xf0\x9f\x8f\xbd https://t.co/ZD3Y88czCh',"Philadelphia, PA"
Tue Apr 23 10:44:29 +0000 2019,"b'Never give up, stand strong and keep humble, everything will be alright.'","Ives Estates, FL"
Tue Apr 23 10:44:29 +0000 2019,b'#gatesademo #bonthugla #509modpass #rapstillalive #zoeruffgangstar #thugisthepasswordof #1804jackboy\xe2\x80\xa6 https://t.co/B48flUSgoR',"Brooklyn, NY"
Tue Apr 23 10:44:29 +0000 2019,b'@BeautyChickee this is yoda \xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9 https://t.co/1HI9bJqEnE',"Tyngsborough, MA"
Tue Apr 23 10:44:28 +0000 2019,"b'dalepirates falls to nationally ranked Blanchard 12-2 Monday. #nspreps #oklahoma #highschool #baseball @ Dale, Okla\xe2\x80\xa6 https://t.co/TXlaJQ675b'","Oklahoma, USA"
Tue Apr 23 10:44:28 +0000 2019,"b""Even when I'm clinging to the ropes\nFrom this battle in pain's war\nDesperately trying to stay on my feet\nI do all I\xe2\x80\xa6 https://t.co/ahUUVwr7Ch""","Colorado, USA"
Tue Apr 23 10:44:28 +0000 2019,b'@macieweiss_ Thank you baby same goes for you I love you!',"Garfield Heights, OH"
Tue Apr 23 10:44:27 +0000 2019,b'@SenSanders #Delusionalthinking',"Abingdon, MD"
Tue Apr 23 10:44:27 +0000 2019,b'Morning @ North End Oceanfront Virginia Beach https://t.co/pdldip1CSN',"Virginia Beach, VA"
Tue Apr 23 10:44:26 +0000 2019,"b'Alex Mortimer ranks no. 1 at 10k heading into the #AACTrack Champs, one of 2\xef\xb8\x8f\xe2\x83\xa38\xef\xb8\x8f\xe2\x83\xa3 top five conference marks for the\xe2\x80\xa6 https://t.co/BALoFj97bu'","Johnson City, TN"
Tue Apr 23 10:44:26 +0000 2019,b'@CEG45685603 Ditto',"Kansas, USA"
Tue Apr 23 10:44:26 +0000 2019,b'@twizzler1 @Eugene_Robinson This is unacceptable. Congress cannot worry about THIS. They have a constitutional duty\xe2\x80\xa6 https://t.co/tnf1Jkff95',"Kenner, LA"
Tue Apr 23 10:44:25 +0000 2019,b'https://t.co/OYBWV9yOAi',"Georgia, USA"
Tue Apr 23 10:44:25 +0000 2019,b'@OldEnglish_GSpy @MyGolfSpy Very interested and still waiting for GD to take up the pin challenge',"Lady Lake, FL"
Tue Apr 23 10:44:24 +0000 2019,"b'That being said, what phone should I go for? I need high pic/vid quality'","Las Vegas, NV"
Tue Apr 23 10:44:24 +0000 2019,b'@SubcultureAlex @sarahhmmegan @TexasEDMFamily @UbbidubbiFest tf is your problem dude? everyone knows what she means.',"Texas, USA"
Tue Apr 23 10:44:24 +0000 2019,b'@Soymarioruiz En 11 d\xc3\xadas la distancia entre nosotros se va a romper.\xf0\x9f\x98\x8d',"Humacao, Puerto Rico"
Tue Apr 23 10:44:23 +0000 2019,b'My man just left for work \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbd\xf0\x9f\x92\x99\xf0\x9f\x92\x99',"Macon, GA"
Tue Apr 23 10:44:23 +0000 2019,"b""I'm at Dana Corp in Pottstown, PA https://t.co/VS177mcIbz""","Pottstown, PA"
Tue Apr 23 10:44:23 +0000 2019,b'Download the free @lecheese.app for cheese info at your fingertips. Punk is a flavored semi hard raw cow\xe2\x80\x99s milk che\xe2\x80\xa6 https://t.co/ZMPRClLVM1',Old Brooklyn Cheese Co.
Tue Apr 23 10:44:23 +0000 2019,b'@brycemerion11 Yea that noon wake up will be rough after only 11 hrs sleep',"Kentucky, USA"
Tue Apr 23 10:44:23 +0000 2019,b'Class this morning \xf0\x9f\xa5\xb4',"Lafayette, LA"
Tue Apr 23 10:44:22 +0000 2019,b'Lol some weird crap has been happening lately. From dreams to reality. I may need to see a counselor haha',"Tallahassee, FL"
Tue Apr 23 10:44:22 +0000 2019,"b'Good Morning! \xe2\x98\x80\xef\xb8\x8f\xf0\x9f\x8c\x9e\xf0\x9f\x98\x83 #workflow @ Tarboro, North Carolina https://t.co/S4I5y2M6ev'","Tarboro, NC"
Tue Apr 23 10:44:22 +0000 2019,b'SOON!!! https://t.co/O7WHSirvB5',"Manhattan, NY"
Tue Apr 23 10:44:22 +0000 2019,b'@Ninoska4444 feliz martes hermanita apenas me voy a dormir',"Los Angeles, CA"
Tue Apr 23 10:44:21 +0000 2019,b'@realDonaldTrump @LouDobbs @FoxBusiness https://t.co/w8wna3d1hj',"Elizabeth, NJ"
Tue Apr 23 10:44:21 +0000 2019,b'Incident on #Q88Bus from Long Island Expressway : 108th Street to Long Island Expressway : College Point Boulevard https://t.co/hOci15viwL',"Queens, NY"
Tue Apr 23 10:44:21 +0000 2019,b'Incident on #Q58Bus Both directions from Long Island Expressway : 108th Street to Long Island Expressway :...https://t.co/hOci15viwL',"Queens, NY"
Tue Apr 23 10:44:21 +0000 2019,b'Incident on #HutchinsonRiverParkwayWestchester SB at Exit 18 - East-West Mill Road SB side https://t.co/ouvZ9GgDCp',"Eastchester, NY"
Tue Apr 23 10:44:20 +0000 2019,b'Updated: Incident on #I95S SB at Exit 26 (NO FRONTAGE ST) https://t.co/0yJLfle5mZ',"Bridgeport, CT"
Tue Apr 23 10:44:20 +0000 2019,b'Updated: Incident on #I84E EB at 0.28 miles beyond Exit 44 (CAYA AVE) https://t.co/sjLCUTg3XA',"Hartford, CT"
Tue Apr 23 10:44:20 +0000 2019,b'@NBCNews Awesome news that they are alive',"Farmington, CT"
Tue Apr 23 10:44:19 +0000 2019,b'{04.26} Salone Independence Day \xf0\x9f\x87\xb8\xf0\x9f\x87\xb1\nWelcome To A Different Experience \xf0\x9f\x92\xab   \n@djgoldmedal23 \xf0\x9f\x8c\x87 \nGreat Music | Beautiful\xe2\x80\xa6 https://t.co/qLtdAoJZIO',"Silver Spring, MD"
Tue Apr 23 10:44:19 +0000 2019,b'@evilbart24 Ima throw a poke ball at it',"Philadelphia, PA"
Tue Apr 23 10:44:19 +0000 2019,b'@Stottle #onlytheplayoffs my Capitals fandom just checked in as well',"Maryland, USA"
Tue Apr 23 10:44:19 +0000 2019,"b'Wow, I\xe2\x80\x99m so in love w my bf \xf0\x9f\x92\x9b'","Coalinga, CA"
Tue Apr 23 10:44:18 +0000 2019,b'@ceddy_pee You absolutely right',"New Orleans, LA"
Tue Apr 23 10:44:18 +0000 2019,"b""Boy, grow up.\n\nThis chap is soliciting labor from a woman because he's too trifling to take proper care of himself.\xe2\x80\xa6 https://t.co/I9OqSTydMu""","Washington, DC"
Tue Apr 23 10:44:18 +0000 2019,"b""Sitting on the beach, while waiting for my pick up. It's lovely out. 70\xc2\xb0f, windy, predawn glow... and I'm shivering\xe2\x80\xa6 https://t.co/RzbVvBV27u""","Fort Lauderdale, FL"
Tue Apr 23 10:44:17 +0000 2019,b'@LaurenKARE11 @kare11 D w i',"St Paul, MN"
Tue Apr 23 10:44:17 +0000 2019,b'Fresh Ink!!! citytapchicago @terlatomedia @sanfordwinery @ChimneyRockWine @m_chapoutier riondoprosecco\xe2\x80\xa6 https://t.co/3R0st0r8sF',"Chicago, IL"
Tue Apr 23 10:44:17 +0000 2019,"b""@BobGragson People still use those? I haven't had one in the last 10yrs.""","Edison, NJ"
Tue Apr 23 10:44:17 +0000 2019,b'Spa-like beauty treatments at home ~ https://t.co/5DvR6aIw1R via @wcnc #skincare #beauty #wellness #Spatime',"Dallas, TX"
Tue Apr 23 10:44:17 +0000 2019,b'We need to quote this every WEEK until ALL elected officials understand this. #Cycling is great for #cities in EVER\xe2\x80\xa6 https://t.co/jwUi9F58hX',"Portland, OR"
Tue Apr 23 10:44:16 +0000 2019,b'#thatruthphotos.TG #cherryblossom #treesofinstagram #artistsoninstagram #pink #photoftheday #photoofinstagram\xe2\x80\xa6 https://t.co/MaO4mUqll1',"New Jersey, USA"
Tue Apr 23 10:44:16 +0000 2019,b'@bniceloco @KingAdrizzle',"Indianapolis, IN"
Tue Apr 23 10:44:15 +0000 2019,b'@elblog Este viejo cerote como no sabe si va a llegar hasta el 2021 ya empezo con sus pendejadas pa que le paguen l\xe2\x80\xa6 https://t.co/mg0wmOtLys',"Bensley, VA"
Tue Apr 23 10:44:14 +0000 2019,b'@TFergSZN W',"Pennsylvania, USA"
Tue Apr 23 10:44:14 +0000 2019,b'GM Kings and Queens \xe2\x80\xbc\xef\xb8\x8f',"Redan, GA"
Tue Apr 23 10:44:13 +0000 2019,b'Hey @ewarren here\xe2\x80\x99s an idea for you. Instead of paying for people\xe2\x80\x99s childcare/college education take those trillion\xe2\x80\xa6 https://t.co/SMfe2eH9kV',"Knoxville, TN"
Tue Apr 23 10:44:13 +0000 2019,b'@AshleeEidolon That SHOOK THE FUCK OUTTA ME',"Wharton, TX"
Tue Apr 23 10:44:13 +0000 2019,b'I don\xe2\x80\x99t know if I should wear an ankle brace or a knee brace.. I\xe2\x80\x99m pretty sure my entire leg is going to fall off \xf0\x9f\x98\xa9\xf0\x9f\x98\xa9',"Norfolk, NE"
Tue Apr 23 10:44:12 +0000 2019,b'Bring Coal jobs back tho lmao!!! MAGA n it\xe2\x80\x99s stupidity \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/MbK9iBwbKj',"Fort Lauderdale, FL"
Tue Apr 23 10:44:12 +0000 2019,b'@ms_rezai i just watched equalizer 2 last night! he\xe2\x80\x99s just the best.',"New Orleans, LA"
Tue Apr 23 10:44:12 +0000 2019,b'@Tad_Davis That is awesome!!!!!  Way to go!',"Arkansas, USA"
Tue Apr 23 10:44:12 +0000 2019,"b'The big question is not, does God care for me? The Bible declares he does over and over again. It tells us that God\xe2\x80\xa6 https://t.co/klTNCxQCRq'","St Peters, MO"
Tue Apr 23 10:44:12 +0000 2019,b'#Petoskey #Michigan #PureMichigan #Livemusic w/ CROSSCUT KINGS #Band &amp; #SongArtist SEAN MILLER \nFREE ADMISSION SHOW\xe2\x80\xa6 https://t.co/yrf0PUCggu',"Mount Pleasant, MI"
Tue Apr 23 10:44:11 +0000 2019,b'This year #BOSJ is going to be good! #njdontaku',"Plano, TX"
Tue Apr 23 10:44:11 +0000 2019,b'\xe2\x80\x94 day one hundred and eight https://t.co/0BeL2xCx6y',"Cincinnati, OH"
Tue Apr 23 10:44:11 +0000 2019,b'@MrNSHH Okay I guess. Yourself?',"Pasadena, TX"
Tue Apr 23 10:44:11 +0000 2019,"b'Good morning everyone, have a great day.'","Texas, USA"
Tue Apr 23 10:44:10 +0000 2019,b'@EBROINTHEAM @oldmanebro \xf0\x9f\xa4\xab\xf0\x9f\xa4\xab\xf0\x9f\xa4\xab\xf0\x9f\xa4\xab https://t.co/4qR8NgW6t4',"Brooklyn, NY"
Tue Apr 23 10:44:10 +0000 2019,"b'They say Houston chicks hard to manage, I agree.... https://t.co/Z7r3dz4G0Q'","Houston, TX"
Tue Apr 23 10:44:10 +0000 2019,b'@cris_doe Mah boi',"Hartford, CT"
Tue Apr 23 10:44:10 +0000 2019,b'@Jill_A_Bright @wisbank Thank you friend! \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc',"Arkansas, USA"
Tue Apr 23 10:44:09 +0000 2019,"b'It seems my own love story just unfolded, instead of 31 years ago on the west side of San Antonio, TX. This wknd we\xe2\x80\xa6 https://t.co/f6K7qZYf2X'","Ohio, USA"
Tue Apr 23 10:44:09 +0000 2019,b'@rick03907 \xf0\x9f\x98\x82\xf0\x9f\xa4\xaa\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"Portland, ME"
Tue Apr 23 10:44:09 +0000 2019,"b""@DirkPitt1352 Sorry about the typo...   In Islam girl brothels are illegal but boy brothels are not.  I won't even\xe2\x80\xa6 https://t.co/UGJvhHvZWl""","Daytona Beach, FL"
Tue Apr 23 10:44:09 +0000 2019,b'@SamBoik Good Morning the Princess Traffic Jams @SamBoik',"Lakeland Heights, TX"
Tue Apr 23 10:44:09 +0000 2019,b'@captsingh Thanks Capt. Fantastic day to you.',"Thonotosassa, FL"
Tue Apr 23 10:44:09 +0000 2019,b'@KevinHo09336944 @craig_jakes @ChrisCuomo @brianstelter Ok if you say so.',"Lester, PA"
Tue Apr 23 10:44:08 +0000 2019,b'@gabriel_otoniel https://t.co/NGF0VKKDxI',"Carolina, Puerto Rico"
Tue Apr 23 10:44:08 +0000 2019,b'Fact https://t.co/S4K2Ru5cb0',"San Antonio, TX"
Tue Apr 23 10:44:08 +0000 2019,b'@imthatvirgin Same to you bro !',"Grayson, KY"
Tue Apr 23 10:44:07 +0000 2019,b'Love a good sunrise. This picture doesn\xe2\x80\x99t even do it justice. #atlanta #sunrise #nofilter @ The Westin Peachtree Pl\xe2\x80\xa6 https://t.co/0cpI7tT02c',"Atlanta, GA"
Tue Apr 23 10:44:07 +0000 2019,b'I didn\xe2\x80\x99t get stalker stories until this year\xf0\x9f\x98\x85 maybe I\xe2\x80\x99ll be a millionaire in two years\xf0\x9f\x98\x82 https://t.co/Rn9foP5rmU',"Lubbock, TX"
Tue Apr 23 10:44:07 +0000 2019,b'Rolmfao....\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/Y5GXfpp91p',"Brooklyn, NY"
Tue Apr 23 10:44:07 +0000 2019,b'@jessejmiller @TennisChannel @TennisChannelPR @justingimelstob Same. And l\xe2\x80\x99ll actively and happily lobby others to do the same.',"Brooklyn, NY"
Tue Apr 23 10:44:06 +0000 2019,b'These days....... I\xe2\x80\x99m letting god handle all things above me',"Nashville, TN"
Tue Apr 23 10:44:06 +0000 2019,b'How do u go from this to... https://t.co/rlBvhCHOBk',"Worcester, MA"
Tue Apr 23 10:44:06 +0000 2019,"b""It's hard not be a class warrior when we are living in a class war.""","Bellmore, NY"
Tue Apr 23 10:44:06 +0000 2019,"b'1) Trust no one, except God \xe2\x9c\x9d\xef\xb8\x8f and those who gave you DNA \xf0\x9f\xa7\xac \n2) Outside said circle \xe2\xad\x95\xef\xb8\x8f of trust, never discuss your\xe2\x80\xa6 https://t.co/aBF8NtnWNd'","New Haven, MI"
Tue Apr 23 10:44:06 +0000 2019,"b""Closed due to accident in #DelranTwp on US-130 NB between Riverton Rd and Taylor's Ln, stopped traffic back to Riverton Rd #traffic""","Cinnaminson, NJ"
Tue Apr 23 10:46:00 +0000 2019,"b'South Bend man offers to check the math of older, smarter, more accomplished woman. https://t.co/mAA3rdR3Nu'","North Kensington, MD"
Tue Apr 23 10:46:00 +0000 2019,b'Practicing with my new Yamaha Silent Brass System for Tenor Trombone! Neighbors won\xe2\x80\x99t complain again! Full Video:\xe2\x80\xa6 https://t.co/O8o00rxDcj',"San Juan, USA"
Tue Apr 23 10:45:59 +0000 2019,b'Does Sophia want to dance?',"Rancho Cordova, CA"
Tue Apr 23 10:45:59 +0000 2019,b'We buy junk cars and trucks for cash ! Call 267-902-6494 free towing for all junk cars #junkmycarnow\xe2\x80\xa6 https://t.co/KzCEypcC9R',"Philadelphia, PA"
Tue Apr 23 10:45:59 +0000 2019,b'No problem sis https://t.co/FP712N0sE4',"Queens, NY"
Tue Apr 23 10:45:59 +0000 2019,b'@i24NEWS_EN https://t.co/8DoZmEsSmW',"Elizabeth, NJ"
Tue Apr 23 10:45:59 +0000 2019,b'@churchAlmighty Amen!',"New York, NY"
Tue Apr 23 10:45:58 +0000 2019,b'Tgfad \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd',"Tampa, FL"
Tue Apr 23 10:45:58 +0000 2019,b'@MSNBC How pathetic that dirt not policy is most valuable to some!  But unfortunately dirt means less and less as w\xe2\x80\xa6 https://t.co/kP4l7DQmZV',"Minnesota, USA"
Tue Apr 23 10:45:58 +0000 2019,b'@By_Jason_Cannon I have a driver that I level 5 enable. Damn alcoholics. #BigBaby',"Minnesota, USA"
Tue Apr 23 10:45:57 +0000 2019,b'Congratulatory tweet @dunkindonuts.  Perfect performance yesterday when I needed it the most!  Thx',"Waterford, CT"
Tue Apr 23 10:45:57 +0000 2019,b'Really slept for 12 hours I needed that.',"Baton Rouge, LA"
Tue Apr 23 10:45:56 +0000 2019,"b""Bernie Sanders: the people's coward. https://t.co/oUI1GmC53y""","Long Beach, CA"
Tue Apr 23 10:45:56 +0000 2019,b'@jimdonovancbs3 @PatGallenCBS3  Best Line of the morning...\xe2\x80\x9dYou sound like my grandfather\xe2\x80\x9d.  ROTFLMHO \xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Pennsylvania, USA"
Tue Apr 23 10:45:56 +0000 2019,b'@sms587 \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',"Manhattan, NY"
Tue Apr 23 10:45:56 +0000 2019,b'Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/Db3bYqURcR',"Boston, MA"
Tue Apr 23 10:45:55 +0000 2019,b'\xf0\x9f\x98\xa2 https://t.co/hTaNe6GyxD',"Aguadilla, Puerto Rico"
Tue Apr 23 10:45:55 +0000 2019,b'Giannis is the best player in the NBA.',"Saugus, MA"
Tue Apr 23 10:45:55 +0000 2019,b'@KimStrassel Why didn\xe2\x80\x99t Mueller follow on this?',"Pennsylvania, USA"
Tue Apr 23 10:45:54 +0000 2019,b'The CNN Harvard town hall vs. the Fox News town hall really makes it stunningly obvious where the conservative base is!',"Quincy, MA"
Tue Apr 23 10:45:54 +0000 2019,"b'Come be sensational every Thursday,Friday, and Saturday Night at Sensations https://t.co/Miac6ubwT3'","Biloxi, MS"
Tue Apr 23 10:45:54 +0000 2019,b'up still working. https://t.co/ccLvrHzJaB',"Baton Rouge, LA"
Tue Apr 23 10:45:53 +0000 2019,b'Ppl be almost always about to fight lol',"Baltimore, MD"
Tue Apr 23 10:45:53 +0000 2019,b'@tomprogers @Bdubndaclub @IlhanMN Nothing more dangerous to the Republic than clusters of Liberal Progressives.',"Manasquan, NJ"
Tue Apr 23 10:45:53 +0000 2019,b'https://t.co/Lrltj36fqm',"Mississippi, USA"
Tue Apr 23 10:45:53 +0000 2019,b'@gabehh https://t.co/sh8XS1VJKl',"Newnan, GA"
Tue Apr 23 10:45:53 +0000 2019,b'https://t.co/QNNIwaomps',"Indiana, USA"
Tue Apr 23 10:45:53 +0000 2019,b'@DorraAlij Thank you!! \xe2\x9d\xa4\xef\xb8\x8f',"Reston, VA"
Tue Apr 23 10:45:53 +0000 2019,b'@mulder_w_fox @GHardstark Are you eating them with the wrappers and price tags still on?!',"Marshalltown, IA"
Tue Apr 23 10:45:53 +0000 2019,b'I\xe2\x80\x99d rather sleep alone then to have a mf around me that ain\xe2\x80\x99t for me',"Houston, TX"
Tue Apr 23 10:45:53 +0000 2019,b'There is a cool lil star by the moon rn',"Baldwin Park, CA"
Tue Apr 23 10:45:53 +0000 2019,"b""I want the money, but you want the fame, lil' nigga""","New Orleans, LA"
Tue Apr 23 10:45:52 +0000 2019,"b'My period said she\xe2\x80\x99s making a special entrance this morning, wow.'","Tamarac, FL"
Tue Apr 23 10:45:52 +0000 2019,b'J Scott should\xe2\x80\x99ve been up \xf0\x9f\x99\x84',"Shreveport, LA"
Tue Apr 23 10:45:52 +0000 2019,b'Lmfaoooooooooo https://t.co/KV7a3cUKJz',"Metairie, LA"
Tue Apr 23 10:45:52 +0000 2019,b'@i24NEWS_EN https://t.co/j2cdFQBokc',"Elizabeth, NJ"
Tue Apr 23 10:45:51 +0000 2019,b'I love her\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/tnPXKZctBw',"Lakeland Village, CA"
Tue Apr 23 10:45:51 +0000 2019,b'it\xe2\x80\x99s 12:45 and i\xe2\x80\x99m still up because i\xe2\x80\x99m worrying',"Honolulu, HI"
Tue Apr 23 10:45:51 +0000 2019,b'Done \xe2\x9c\x85 \xf0\x9f\x92\x9a\xf0\x9f\xa7\x9c\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/ZTqXrMuIhI',"Palm Springs, FL"
Tue Apr 23 10:45:51 +0000 2019,b'@gabrielboric @camilamoreno_ No hay nada mas fascista contraria a la libertad que tu ideologia que suprime las libe\xe2\x80\xa6 https://t.co/uYOsl4xCIx',"Indiana, USA"
