Date,Tweet
Tue Jun 23 11:50:09 PDT 2009,['Transformers were fighting outside my house last night. Now the power is out. \n']
Tue Jun 23 11:50:13 PDT 2009,"[""Just spent some quality pool time with Paxton. Felt good. It's a hot one out there. Now back to work \n""]"
Tue Jun 23 11:50:14 PDT 2009,"[""ALRIGHT PPLZ!!!!!! IZE G2G!!!!    BUT DONT FRET!!!! I'LL BE ON TOMORROW!!!!!!\n""]"
Tue Jun 23 11:50:16 PDT 2009,"['""@laulau88 i miss him too', ' well the old george... and now with TR leave it\'s gonna be awful!! i don\'t think i\'ll like S6 ""\n']"
Tue Jun 23 11:50:17 PDT 2009,"['""peter', ' our pet mouse LOVES butterscotch. &lt;3 and he shitted all over his room. ""\n']"
Tue Jun 23 11:50:17 PDT 2009,"[""@Steph107 awwwwwww thats even sadder!  why can't you go?!\n""]"
Tue Jun 23 11:50:17 PDT 2009,"[""@W_CHILES I'm still mad she's not coming here. \n""]"
Tue Jun 23 11:50:17 PDT 2009,['is bored at her other work. \n']
Tue Jun 23 11:50:18 PDT 2009,['Stuck in terrible traffic on route to DC  #howitends\n']
Tue Jun 23 11:50:19 PDT 2009,"['"".@davegray Wanted to provide data on Garamond character set', ' but reference library is at home  (geeky type/book info hard to find online)""\n']"
Tue Jun 23 11:50:19 PDT 2009,"['""@mstum Hmmmm the stats on the netbook look good ', ' need a comparison against the lenovo though ', ' which i cant find ""\n']"
Tue Jun 23 11:50:21 PDT 2009,"['""Incidentally', ' it\'s still very hot. ""\n']"
Tue Jun 23 11:50:22 PDT 2009,"['""wow', ' so exhausted...and not feeling too well ""\n']"
Tue Jun 23 11:50:22 PDT 2009,"[""@laurabolger I wish I did  I can't even afford a £40 hoodie! So I got one for £15 outside the gig!\n""]"
Tue Jun 23 11:50:25 PDT 2009,"[""@Xensin what's wrong with more kitties? \n""]"
Tue Jun 23 11:50:25 PDT 2009,"[""@jessestayton i IMed you but you didn't respond  \n""]"
Tue Jun 23 11:50:25 PDT 2009,"['""@peterfacinelli You could do the Rob D. parade of bikini here in Brazil', ' Rio de Janeiro!  HAHA\' I wanted so much to see the scene live! ""\n']"
Tue Jun 23 11:50:26 PDT 2009,['@sawhitenack y dont u try applying 4 a different  job...I tried applying at Target but they werent hiring \n']
Tue Jun 23 11:50:27 PDT 2009,['Yeah....gotta know all that by tomorrow  http://mypict.me/5eQI\n']
Tue Jun 23 11:50:27 PDT 2009,"[""I don't want to be here. \n""]"
Tue Jun 23 11:50:29 PDT 2009,"['""@corykad The field rep from GEB was there. Chances are if I did something bad', "" Guiding Eyes'd hear about it.  else"", ' I wouldn\'t care much..""\n']"
Tue Jun 23 11:50:31 PDT 2009,"['""@Lytesdatruth see what I said was true', ' I looked too. but I still cant find it  LOL  @LLOYD_YG  ain\'t thing wrong with been spoiled baby.""\n']"
Tue Jun 23 11:50:34 PDT 2009,"[""watchin TV.... but it's alomst time to go to sleep  miley u rock ;) peace\n""]"
Tue Jun 23 11:50:35 PDT 2009,"['""@Lara_Miller Damn', "" I'm already home. And since it's still morning"", ' I was hoping for pancakes. Must have been a dream ... ""\n']"
Tue Jun 23 11:50:36 PDT 2009,"[""I'm sorry for everyone who has to spend time with me  it isn't my intention be so mean  and it sucks that nobody understand me and j ...\n""]"
Tue Jun 23 11:50:36 PDT 2009,['@univheights75 @gooster i need rogaine on my legs. my friends keep laughing at my non-hairy legs \n']
Tue Jun 23 11:50:36 PDT 2009,"[""Guess who's on a beach? (Hint: Not me  ) http://www.popsugar.com/3356217\n""]"
Tue Jun 23 11:50:37 PDT 2009,['Hmm. Wondered why twitter was so quiet today. Stupid API fails. \n']
Tue Jun 23 11:50:39 PDT 2009,"[""Anyone have an extra ticket for Warped Tour? I'm disgustingly broke and I want to go so bad. \n""]"
Tue Jun 23 11:50:42 PDT 2009,['@LisaHopeCyrus hunny? why r u off in msn? \n']
Tue Jun 23 11:50:43 PDT 2009,['My kayak is getting lonely out there in the parking lot \n']
Tue Jun 23 11:50:44 PDT 2009,['@mrassman awwww ur welcome over here \n']
Tue Jun 23 11:50:44 PDT 2009,['I cant watch Big Bro til Sree is gone. Him &amp; Noirin reminds me my situation a year ago with a certain creepy bastard. Poor Noirin. \n']
Tue Jun 23 11:50:46 PDT 2009,"['""seriously', ' why is it so difficult to find a decide lamp shade around here?  Two days of looking and still no winners ""\n']"
Tue Jun 23 11:50:47 PDT 2009,"['""Reall bored. Don\'t want Thursday to roll around', "" Have to read out my 'Room 101' stuff"", ' Stressing big time ""\n']"
Tue Jun 23 11:50:50 PDT 2009,['@cascandar no whatisit today? \n']
Tue Jun 23 11:50:50 PDT 2009,"[""@EsmeCullenRPG (ooc- that's a bummer...  )\n""]"
Tue Jun 23 11:50:52 PDT 2009,"[""@chrisbharrison i hope jilli starts choosing better. she's annoying me now! \n""]"
Tue Jun 23 11:50:53 PDT 2009,['pregnant ladies are the last people you wanna try to act funny with \n']
Tue Jun 23 11:50:54 PDT 2009,['Is feeling dizzy and not to cool \n']
Tue Jun 23 11:50:54 PDT 2009,"[""heading downstairs for my boss's retirement party! I can't believe she is leaving next week \n""]"
Tue Jun 23 11:50:55 PDT 2009,['has such a sore eye \n']
Tue Jun 23 11:50:55 PDT 2009,['Stupid breaks on my car failed not a very good day today \n']
Tue Jun 23 11:50:55 PDT 2009,['updating the resume and applying for a different job. \n']
Tue Jun 23 11:50:56 PDT 2009,['i must realize the difference between needs and wants  http://twitpic.com/87if9\n']
Tue Jun 23 11:50:58 PDT 2009,"['""@phpcodemonkey Ouch! I\'ve not even opened my PAYG SIM', ' glad not to have to go through the activation hell again! ""\n']"
Tue Jun 23 11:50:58 PDT 2009,"['""Jon &amp; Kate done after all them damn kids and 10yrs of marriage?! First Jessica &amp; Nick', ' then Kelis &amp; Nas... aint nothing 4ever anymore... ""\n']"
Tue Jun 23 11:50:58 PDT 2009,"[""This day is suuucks so far... I imagine it won't get any better once I finally make it into work. Grrr. \n""]"
Tue Jun 23 11:50:59 PDT 2009,['@josydaisyJKgirl thanks! The waffle house was AMAZING!  sorry u were not there \n']
Tue Jun 23 11:51:03 PDT 2009,"[""I'm at the oral surgeon's office  wisdom teeth evaluation. Boo.\n""]"
Tue Jun 23 11:51:04 PDT 2009,['@Mpegg I love air shows. And bacon. And long lost girlfriends. Gran died yesterday \n']
Tue Jun 23 11:51:04 PDT 2009,['@kellisonhering:  i am supposed to be there. Gay eye doctor..\n']
Tue Jun 23 11:51:05 PDT 2009,"[""@xokissesfromlo nope... she's being very quiet. Not looking good. \n""]"
Tue Jun 23 11:51:05 PDT 2009,"[""@Gary200 I know it's just driving me nuts I wish I could afford one. \n""]"
Tue Jun 23 11:51:05 PDT 2009,"['""Sometimes', "" even when I'm feeling strongest"", ' knowing that the pain is so far from over makes me feel so weak. ""\n']"
Tue Jun 23 11:51:07 PDT 2009,['Got a haircut...kinda regrets it now \n']
Tue Jun 23 11:51:07 PDT 2009,['@maxlagos   Swiss Bank for a rainy day?\n']
Tue Jun 23 11:51:07 PDT 2009,"[""@Chulz awwww what A Great day to go to great adventures!! I'm missing itttt  ... Enjoy! The sun is Out!!\n""]"
Tue Jun 23 11:51:07 PDT 2009,['@calibabyyy  aww im sorry D: but a friend invited me. i would take you if i can \n']
Tue Jun 23 11:51:07 PDT 2009,['@MusicIsGood4U peggle is five bus again \n']
Tue Jun 23 11:51:10 PDT 2009,['have you ever had a mosquito bite on your boob? It sucks!!! \n']
Tue Jun 23 11:51:11 PDT 2009,['has a very sick little girl today \n']
Tue Jun 23 11:51:12 PDT 2009,"[""Watching Bewitched cause im bored  aha but it's fun. I'm hoongry\n""]"
Tue Jun 23 11:51:14 PDT 2009,['@jonasbrothers is not coming to Malaysia  what can i do to make them come here?? Help me..SOS!!\n']
Tue Jun 23 11:51:16 PDT 2009,['Bored... Too hot to go anywhere  Lame.\n']
Tue Jun 23 11:51:17 PDT 2009,"[""is somehow getting things done. my back hurts too  ugh! isn't summer suppose to be relaxation time!?\n""]"
Tue Jun 23 11:51:17 PDT 2009,"[""I'm so bored. I don't have any plans today.  I can't wait til saturday. yay. my Bestie's slumber party. \n""]"
Tue Jun 23 11:51:18 PDT 2009,"[""My cat wore himself out following me back &amp; forth.. now he's resting.. too bad I ran out of room in my car..  he'll come next week! \n""]"
Tue Jun 23 11:51:19 PDT 2009,"[""@coquinamcb i'm waiting to hear more but so far he's okay just bleeding from the face \n""]"
Tue Jun 23 11:51:21 PDT 2009,['Really wishes she was going to see #Transformers tonight! \n']
Tue Jun 23 11:51:22 PDT 2009,"['""@jenleclair Aww', "" I'm sorry  Just bbm'd your phone"", ' &quot;yoo asshole', ' get a job!&quot; haha. I\'ll DM you my # &amp; pin. Glad you\'re okay at least J""\n']"
Tue Jun 23 11:54:15 PDT 2009,['Wiffleball with the boys in n. Carolina load ins not till 7pm \n']
Tue Jun 23 11:54:17 PDT 2009,['@md20737 yeah....it sucks big time. \n']
Tue Jun 23 11:54:18 PDT 2009,"['""@tdickinson I wish I could get an underpaid student grunt job to be honest', ' anything to do with what I went to school for ""\n']"
Tue Jun 23 11:54:19 PDT 2009,"[""I'm hungry. We didn't get our ten minute break in class \n""]"
Tue Jun 23 11:54:22 PDT 2009,"[""i'm fallin in to someone's  eyes  make me feel alive \n""]"
Tue Jun 23 11:54:23 PDT 2009,['@e_van_h_esq Wimbledon is great stuff but not as great with nadal \n']
Tue Jun 23 11:54:24 PDT 2009,"[""Awwww the guy's not a drummer \n""]"
Tue Jun 23 11:54:25 PDT 2009,['I need a job this summer \n']
Tue Jun 23 11:54:27 PDT 2009,"[""I don't want to turn 19 \n""]"
Tue Jun 23 11:54:28 PDT 2009,['this cough is killing meeeeeeeeeeee \n']
Tue Jun 23 11:54:28 PDT 2009,['@iHeartChezzy i wish i could  jus dont let @Just_Cal ruin yo ish. otherwise me and @ShadiFareed gonna have to pull out the rachet on him!\n']
Tue Jun 23 11:54:28 PDT 2009,['@SuchALady thanks mama... they are lifts... smh I was lost in bed bath and beyond \n']
Tue Jun 23 11:54:28 PDT 2009,"['""Whyyy didn\'t I take a nap when I got home? Sleepy.    Running out the door', ' though...things to return/pick up before the shelter at 6:30!""\n']"
Tue Jun 23 11:54:28 PDT 2009,['wank the mr shane jessup 8&quot; dunny has a sdcc exclusive colourway no chance of getting  that then would of gone so sweet with the 3&quot; ones \n']
Tue Jun 23 11:54:31 PDT 2009,['@srwoodruff87 found a poor little lizard in the NMR room. I think he learned his lesson  http://twitpic.com/87iw6\n']
Tue Jun 23 11:54:32 PDT 2009,"['""Last ever Tutorial tomorrow! I\'m bummed  but APPARENTLY', ' Barstow will be showing his face! :O""\n']"
Tue Jun 23 11:54:33 PDT 2009,"['""so tired right now  and i was planning on dance practice....just do gonna all my work now', ' then dance pratice', ' then sleep ALOT. :/""\n']"
Tue Jun 23 11:54:34 PDT 2009,"['""Just had lunch with Uncle Chad', ' Aunt Angela', ' and Savannah. Love them so much! Can\'t believe they are leavin tomorrow. ""\n']"
Tue Jun 23 11:54:34 PDT 2009,['@McCainBlogette your tweets R not showing on my twitter page  I had 2 go 2yours 2see.U look stunning &amp;boobs pillows whatever you call them\n']
Tue Jun 23 11:54:35 PDT 2009,"[""i'm sick isn't that the coolest thing in the world... yay not really! \n""]"
Tue Jun 23 11:54:36 PDT 2009,['@sharifedak Because someone took erinbear first! WTF!  I bet it was a vegan too. \n']
Tue Jun 23 11:54:36 PDT 2009,"[""@nateparsell and @bethhh sorry. If I'd have known I could have just walked in I would have been there! \n""]"
Tue Jun 23 11:54:37 PDT 2009,"[""Forget some clothes!!! I want food! I'm starving!! \n""]"
Tue Jun 23 11:54:38 PDT 2009,"[""Just left either my arm or my leg at the orthodontist office to pay for down payment on dd's ortho work. Ugh! \n""]"
Tue Jun 23 11:54:38 PDT 2009,['started smoking cigars and find myself as addicted to nicotene as ever \n']
Tue Jun 23 11:54:41 PDT 2009,"[""My mouth is achinggggg....damn wisdom teeth!! Maybe a nap will help...at least I won't be awake for the pain \n""]"
Tue Jun 23 11:54:42 PDT 2009,['@LainEubank i did too   dont miss the fast track coaching with @danesanders and @thebecker this afternoon!\n']
Tue Jun 23 11:54:43 PDT 2009,"['""It would seem that if I cheer for you', ' you will lose! ""\n']"
Tue Jun 23 11:54:43 PDT 2009,"['""I just came off the phone with my BFF', ' Valentina! I call her Val', "" for short. It's only the 1st day schools been closed"", ' and I miss her! ""\n']"
Tue Jun 23 11:54:43 PDT 2009,"['""Staying in', ' with the hope of getting some sleep tonight. A little lonely (but can\'t face going out!). I miss Ed lots and lots ""\n']"
Tue Jun 23 11:54:47 PDT 2009,['Waiting sucks \n']
Tue Jun 23 11:54:47 PDT 2009,"['""10 minute break. I want to be at home. I\'m skipping out on shopping', ' that\'s how tired I am. ""\n']"
Tue Jun 23 11:54:48 PDT 2009,"['""@SquareJaw aaah', ' you deleted my happy birthday tweet?! It saddens me', ' immensely ""\n']"
Tue Jun 23 11:54:49 PDT 2009,"['""@ItzYung  I didn\'t get ur text I was like this nigga ignored me for 2 days. My phone memory was full', ' it deleted pples text B4 I c it smh""\n']"
Tue Jun 23 11:54:49 PDT 2009,"[""i'm so sleepy... i need a nap \n""]"
Tue Jun 23 11:54:49 PDT 2009,['sick  im terrified i have the swine flu ahhh!!!! sore throught upsett stomach headache!!!! ahh!!!!\n']
Tue Jun 23 11:54:49 PDT 2009,"[""@chrisbharrison Loved last night's episode! Especially Jillian's date with Reid! Wes is an ass sorry to say. \n""]"
Tue Jun 23 11:54:49 PDT 2009,['@apache_rose haha. I really love Jaylor! I wish they were a couple now \n']
Tue Jun 23 11:54:50 PDT 2009,['Documentation-e final touch cholcche. Final code-e comment korte hobe \n']
Tue Jun 23 11:54:51 PDT 2009,['http://bit.ly/uWLBY via @addthis @mytablemagazine remember when i got poisoned @ Aka sushi?! i ate spicy salmon roll \n']
Tue Jun 23 11:54:53 PDT 2009,['@paulrus You do not understand at all \n']
Tue Jun 23 11:54:54 PDT 2009,['What a gorgeous day! Too bad I had to stay inside all day  tomorrow as well!!\n']
Tue Jun 23 11:54:54 PDT 2009,"[""still doesn't really get twitter \n""]"
Tue Jun 23 11:54:56 PDT 2009,"['""is crying because she can\'t find her wireless mouse thing', ' and she can\'t make a vid! ""\n']"
Tue Jun 23 11:54:56 PDT 2009,['Ok this was too fun. But now I have to go buy shoes \n']
Tue Jun 23 11:54:57 PDT 2009,"['""Just got done eating Wendy\'s. Now waiting to go to my next class', ' which is math. ""\n']"
Tue Jun 23 11:54:58 PDT 2009,"['""kind of sad to see Bruce', ' Kurt', ' and Oberto go ""\n']"
Tue Jun 23 11:54:59 PDT 2009,['@juicystar007 awww! thats so cute! are you going to do an imats haul soon?! i wish that i could of gone to imats but i live too far away \n']
Tue Jun 23 11:55:00 PDT 2009,['Time to run for my ride. Tweet at ya tomorrow! No laptop until Friday. \n']
Tue Jun 23 11:55:01 PDT 2009,['@chavtasticjinx I know how it feels \n']
Tue Jun 23 11:55:02 PDT 2009,['Sitting in the parking lot of work not wanting to go in \n']
Tue Jun 23 11:55:02 PDT 2009,['Omg my computer is so angry with me \n']
Tue Jun 23 11:55:03 PDT 2009,"['""Wow', ' 3days and no computer  Haha', ' I get anxious.""\n']"
Tue Jun 23 11:55:05 PDT 2009,['OUT OF CREDIT.  \n']
Tue Jun 23 11:55:07 PDT 2009,"[""@jmdc88 it's not so  as he died of natural causes.\n""]"
Tue Jun 23 11:55:07 PDT 2009,['Waiting for kings of leon to come on stage. V excited. Obvs. Glasvegas not making me excited tho \n']
Tue Jun 23 11:55:08 PDT 2009,"['""I want to cry  just did a 12 mile road march with all my gear and a 60 pound ruck sack', ' I hate the ARMY""\n']"
Tue Jun 23 11:55:09 PDT 2009,['@greencupcake aww  everything ok?\n']
Tue Jun 23 11:55:13 PDT 2009,"['""@LilyMazahery shocker', 'so they only come out when there is blood? His staged press yesterday was retarded with all the fake crying! sorry ""\n']"
Tue Jun 23 11:55:15 PDT 2009,"['""@rainbowlezzy   I\'m sorry', ' I imagine that\'s not fun.""\n']"
Tue Jun 23 11:55:16 PDT 2009,['REALLY?!?!?! I wish I had all the time in the world to do everything I wanted \n']
Tue Jun 23 11:55:16 PDT 2009,['@lfesvr  I missed that tweet   I turned them off a couple of days ago and now I have to catch up big time..lol\n']
Tue Jun 23 11:55:17 PDT 2009,['Sorry seems to be the hardest word but you use it a lot \n']
Tue Jun 23 11:55:19 PDT 2009,['Guess my life long dream of sewing an Amish quilt while juggling flaming poo on an Ed McMahon show will simply have to fade away  sad!\n']
Tue Jun 23 11:55:19 PDT 2009,['just got mud in my eye ow \n']
Tue Jun 23 11:55:21 PDT 2009,['Bajaj removes fuel injection from the P220  to cut costs by 5k - while Honda adds it to its 125 cc Stunner !!\n']
Tue Jun 23 11:55:21 PDT 2009,['@LoVeAlwaYsGabby omg i feel that way all the time........ \n']
Tue Jun 23 11:55:23 PDT 2009,"[""ugh I missed the J&amp;K+8 special last night and am sad to hear they've divorced... STUPID JON! MEAN OL' KATE! Poor kids \n""]"
Tue Jun 23 11:55:30 PDT 2009,['@ScarlettAshes  bummer. I think mine will be the same way.\n']
Tue Jun 23 11:55:31 PDT 2009,"['""soooo bummed I didn\'t win backstage passes to 311 tomm night  boo wbcn', ' boo...my question was good!""\n']"
Tue Jun 23 11:56:21 PDT 2009,"[""GRRRR!! i can't find my cousin on twitter \n""]"
Tue Jun 23 11:56:21 PDT 2009,['Tummy hurts \n']
Tue Jun 23 11:56:22 PDT 2009,"[""10 minutes and Simon has broken his new helicopter! Obviously a part I don't have a spare of  *fires up eBay*\n""]"
Tue Jun 23 11:56:23 PDT 2009,"[""Kia took my bud's car. \n""]"
Tue Jun 23 11:56:25 PDT 2009,['I hate when the car is hot. Still hot air is the worst \n']
Tue Jun 23 11:56:26 PDT 2009,"[""Doesn't read books anymore. . . \n""]"
Tue Jun 23 11:56:27 PDT 2009,"[""twitter is currently unable to unfollow anyone due to a bug. Tweet snooze won't work right now b/c it just unfollows for you temporarily. \n""]"
Tue Jun 23 11:56:28 PDT 2009,['@RetroRewind OKAY.....but does that mean no 2010 cruise \n']
Tue Jun 23 11:56:28 PDT 2009,['so sad that Jon and Kate are getting a divorce  well at least they can split the kids evenly haha...no its sad\n']
Tue Jun 23 11:56:31 PDT 2009,['So bored at work!!! Someone come visit me!! Tryin to go to the dominican for my cousins wedding but its not lookin to good  short notice\n']
Tue Jun 23 11:56:33 PDT 2009,"[""guess the beach trip isn't gonna work out  i still wanna roadtrip somewhere but i dont know where. it has to be closer than 10 hours\n""]"
Tue Jun 23 11:56:34 PDT 2009,['@HpCbRi I almost cudda had &quot;prynce&quot; lol but da laplace dog store was out of dogs \n']
Tue Jun 23 11:56:35 PDT 2009,"['""@cristoronaldo ya', ' he did', ' thanks for passing the message. Boo youre on the beach  wish I could be', ' Laters G x""\n']"
Tue Jun 23 11:56:35 PDT 2009,"[""wat's up ya'll i didnt tweet all day because my day hasnt been very eventful. \n""]"
Tue Jun 23 11:56:37 PDT 2009,['At the bfg and disapointed there are no giants onstage. Just small puppets to make humans look like giants \n']
Tue Jun 23 11:56:37 PDT 2009,['Nauseated. Doorhanging. \n']
Tue Jun 23 11:56:40 PDT 2009,['@richholdsworth. My twidroid does have a character count - but it seems to only work with the hard keyboard \n']
Tue Jun 23 11:56:41 PDT 2009,['it´s raining again  at home its the same so homesickness isn´t really neccessary^^ (lol)\n']
Tue Jun 23 11:56:41 PDT 2009,"[""@LuvHappy Don't say that.... \n""]"
Tue Jun 23 11:56:42 PDT 2009,['really needs something to wear if she goes out thursday and really cant find anything she likes  maaaaaaaan\n']
Tue Jun 23 11:56:43 PDT 2009,['@GavinHolt yes i shall ask him for #irnbru janice wouldnt give me any 2 day had 2 buy my own #irnbru  there shall b a punishment\n']
Tue Jun 23 11:56:43 PDT 2009,"[""@wildarmsheero I have a few kilos of the printed thing scheduled to arrive this week to compensate a little; let's get it while we can \n""]"
Tue Jun 23 11:56:44 PDT 2009,"[""@deadmanprd I haven't got it yet. \n""]"
Tue Jun 23 11:56:44 PDT 2009,"[""@divyamurali :-&gt; how does it matter?! no orifice @ Tiger's! \n""]"
Tue Jun 23 11:56:44 PDT 2009,['OMG  i did bad on exams  HELP!!\n']
Tue Jun 23 11:56:45 PDT 2009,['Airports can be very sad \n']
Tue Jun 23 11:56:45 PDT 2009,"['""I want to make everyone happy', ' but sometimes it\'s just not possible ""\n']"
Tue Jun 23 11:56:47 PDT 2009,['fuming that someone tore pages out of a library book \n']
Tue Jun 23 11:56:47 PDT 2009,['it sucks it sucks it sucks....  \n']
Tue Jun 23 11:56:48 PDT 2009,['Having fun pretending to be unemployeed. About to go to the office to check some emails \n']
Tue Jun 23 11:56:50 PDT 2009,"[""is excited for this week but misses my boyfriend and doesn't know if im ready for this wedding.. \n""]"
Tue Jun 23 11:56:51 PDT 2009,['missed the season premiere of Secret Life... \n']
Tue Jun 23 11:56:52 PDT 2009,['Seriously trying not to fall asleep at work. That would be bad. I need a nap. \n']
Tue Jun 23 11:56:54 PDT 2009,['Has a bad feeling about tonight. Her MOTHER probably coming for a visit.. Shit.. \n']
Tue Jun 23 11:56:54 PDT 2009,"[""Still doesn't feel good. Watching the Sonny With a Chance marathon. Soooooo sick. \n""]"
Tue Jun 23 11:56:54 PDT 2009,['guilt: calling your pregnant best friend at 2:30 pm and waking her up from her nap \n']
Tue Jun 23 11:56:54 PDT 2009,['@lynzcook Hey Lynz!  Cubs/Tigers is tough for me too!   Hope all is well in your neck of the woods.\n']
Tue Jun 23 11:56:56 PDT 2009,['NO JUST RUINED IT! \n']
Tue Jun 23 11:56:56 PDT 2009,"['""@_rachaelll i know  but i\'m missing the release', ' so i tihnk i should be allowed just a wee teaser', ' i have to wait a whole WEEK &amp; A HALF ""\n']"
Tue Jun 23 11:56:57 PDT 2009,['@KimKardashian your onn tv over here!!! I thinks its so old.. Dubai is never up to date  when do you vissit dubai?\n']
Tue Jun 23 11:56:57 PDT 2009,['@jonnybabyy I am SO JEALOUS!!!! I want to go see him  Have fun =D\n']
Tue Jun 23 11:56:57 PDT 2009,"[""When I rule the world natural history tv programmes will be full of happiness and fluff ...I don't want to see unhappy fluffy creatures \n""]"
Tue Jun 23 11:56:58 PDT 2009,"['""A Big Happy Birthday to Mr. Joss Whedon', ' uber-genius! Pass it on! #jossbday Also', ' on a sadder note', ' Ed McMahon passed away ""\n']"
Tue Jun 23 11:57:01 PDT 2009,['Mauresmo won.  But it was nice game.\n']
Tue Jun 23 11:57:02 PDT 2009,['@Triplelsociety I know sweets sorryyyy... my plans got all messed up! \n']
Tue Jun 23 11:57:04 PDT 2009,"['""So bored', ' I dunno wot to do ugh some1 help me plz', ' im stuck doin homework that i know no1 else has done wots the point. ""\n']"
Tue Jun 23 11:57:05 PDT 2009,['@trilbyerwin  I know.  Poor Jax.  \n']
Tue Jun 23 11:57:07 PDT 2009,"[""@Mermista91 Yeah. . . guess i'll get back to work &amp; quit rapidly hitting refresh. . . \n""]"
Tue Jun 23 11:57:07 PDT 2009,['I uh....i think im going to go shave  http://digg.com/d1uXvi\n']
Tue Jun 23 11:57:10 PDT 2009,"[""@yaya_yachiru I am quite awesome today. It's hot as hell out tho  how are you? I met you at colossal didn't I?\n""]"
Tue Jun 23 11:57:12 PDT 2009,"['""@JessieMalakouti listenin back to my vids of you at wolverhampton', ' amazing', ' big fan  gutted i didnt meet you when gatehangin ""\n']"
Tue Jun 23 11:57:12 PDT 2009,"[""@flightime That's not good. \n""]"
Tue Jun 23 11:57:13 PDT 2009,"['""is chewing on a golf tee and', ' well', ' not killing time but... i could be working on my house. and instead', ' im working ""\n']"
Tue Jun 23 11:57:14 PDT 2009,"['""no idea what to do tonight', ' i hate not having a car of my own', ' i love driving!!! ""\n']"
Tue Jun 23 11:57:14 PDT 2009,"[""Looks like it's official. Jon and Kate are getting divorced.   http://bit.ly/M57KR\n""]"
Tue Jun 23 11:57:14 PDT 2009,"[""Reading JIRA tickets about documentation I can't find.    Reinventing the wheel sucks.\n""]"
Tue Jun 23 11:57:16 PDT 2009,['totally sad ... \n']
Tue Jun 23 11:57:18 PDT 2009,['Running ... Check ... Now time to eat some salad  I hate losing weight\n']
Tue Jun 23 11:57:20 PDT 2009,"['""feel like shit', ' miss my baby already. ""\n']"
Tue Jun 23 11:57:23 PDT 2009,['http://twitpic.com/87j9a - it was dark in the afternoon.... \n']
Tue Jun 23 11:57:26 PDT 2009,['@1Marc 101 degrees + intense sun + no wind here in Texas \n']
Tue Jun 23 11:57:26 PDT 2009,"['""@LuisCamachoJr Nice to hear from you was busy ', ' i like busy ', ' but now i scald  from weater 120 degree', ' my legs &amp; soulder it\'s hurt &amp; ugly ""\n']"
Tue Jun 23 11:57:26 PDT 2009,['@HaleyRobyn I know \n']
Tue Jun 23 11:57:27 PDT 2009,['Watched some reruns of Jon &amp; Kate +8 on my lunch break. The situation is just so sad. Those poor kids. \n']
Tue Jun 23 11:57:27 PDT 2009,"[""Just realized Cavaliers aren't coming to NJ at all this summer. Allentown is the closest they'll be.  I'm putting in for my day off! #fb\n""]"
Tue Jun 23 11:57:27 PDT 2009,['My heart hurts. \n']
Tue Jun 23 11:57:28 PDT 2009,['Iphone 3.0 is UNLOCKED!!!!  I wanna go home NOW!!! \n']
Tue Jun 23 11:57:28 PDT 2009,"['""@Brunette1652 Unfortunately I think cos Vuitton is such a copied brand now', ' people will always question authenticity. It\'s a pity ""\n']"
Tue Jun 23 11:57:30 PDT 2009,['Wishing I were there.  Where?  Anywhere! Margheritaville comes to mind!!!  \n']
Tue Jun 23 11:57:30 PDT 2009,['relaxing \n']
Tue Jun 23 11:57:30 PDT 2009,['@membin wehehe. was into that for a while because of dennis. still into it but no time to read the manga or watch any episode coz of work \n']
Tue Jun 23 11:58:01 PDT 2009,"['""@LorindaJeanne I was uh-ohing about Tyler and the seagull but', ' sorry', ' I know not of what you speak ""\n']"
Tue Jun 23 11:58:02 PDT 2009,"['""@Liverpool_TX Yeah', ' M&amp;G wise', ' Dublin was the worst for me..  I got yelled at by the bodyguards...in-out-OUT!-MOVE!-NOW!!!  Hated that. ""\n']"
Tue Jun 23 11:58:04 PDT 2009,['not gonna make on time for the tests  just impossible.\n']
Tue Jun 23 11:58:05 PDT 2009,"[""@Nainx im so sorry about leaving you! we thought you'd get on  luvz u... glomp tommorrow... XxX\n""]"
Tue Jun 23 11:58:06 PDT 2009,['Heys(: It sucks being off sick \n']
Tue Jun 23 11:58:06 PDT 2009,['Hey @rmercader. Pls tell @2911Kyle more about kickball. When and where? (bc idk  )\n']
Tue Jun 23 11:58:07 PDT 2009,"[""Please pray for my uncle. Cancer is getting worse and he can't get the experimental treatment he was hoping for \n""]"
Tue Jun 23 11:58:08 PDT 2009,['@WesOxford I miss my theater \n']
Tue Jun 23 11:58:10 PDT 2009,"[""@simplybrent  I'm so jealous. RandomLB and I were there Friday and didn't even get to eat there.   ...have a good time. \n""]"
Tue Jun 23 11:58:13 PDT 2009,['@nagelface  *hugs*\n']
Tue Jun 23 11:58:15 PDT 2009,"[""@tcsouser i miss ur face! i'm ready for you to come back from japan \n""]"
Tue Jun 23 11:58:16 PDT 2009,['using daddys laptop has my computers broke  this weathers amazing ;)\n']
Tue Jun 23 11:58:17 PDT 2009,['@pookypins i deleted them  they were only up for an hour or so\n']
Tue Jun 23 11:58:18 PDT 2009,"['""charged by the police again', ' 5 times now. will be surprised if i dont get chucked out ! ""\n']"
Tue Jun 23 11:58:19 PDT 2009,"[""took me 20 minutes thinking of a username. and tadaaaahhh!!!! it wasn't even creative \n""]"
Tue Jun 23 11:58:22 PDT 2009,"[""im glad that my mum doesn't waste her time doing trivial things like food shopping. personally i quite like starving ... \n""]"
