Date,Tweet
Tue May 26 21:19:04 PDT 2009,['@asnarehman22 Me too \n']
Tue May 26 21:19:04 PDT 2009,['@JerineYvonne lol.. ur such a badd biitch.   Patron = My fav drink! love ya too.. uggh i need to come to Sin City &amp; visit thee big homies.\n']
Tue May 26 21:19:04 PDT 2009,"['""@Jeffarchuleta Wait', ' is it true or no? Makinsey seems to think you\'re joking. I\'m confused! Haha ""\n']"
Tue May 26 21:19:05 PDT 2009,['Off tosleep... to dream about ice cream cones  http://bit.ly/174eaQ\n']
Tue May 26 21:19:05 PDT 2009,['@WolfBitTink thanks.. welcome to twitter   i love this place!!!  how are you feeling?\n']
Tue May 26 21:19:05 PDT 2009,['Wish id had that good taste in music at 16   @SolangeNoir: &quot;@elocio: my favourite song when I was 16!&quot; ? http://blip.fm/~73wfz\n']
Tue May 26 21:19:05 PDT 2009,['@uoyssimew any time \n']
Tue May 26 21:19:05 PDT 2009,['@keithdsouza There u go! U admitted it urself! \n']
Tue May 26 21:19:05 PDT 2009,"[""@toyabanks LOL ohhhhhhhh ok just wondering LOL u know i'm teasing ya!  let you know u never know when I&quot;m listening (or reading ) LOL\n""]"
Tue May 26 21:19:06 PDT 2009,['havent been this excited about life in a long time! point me in the direction of making a difference and im there! \n']
Tue May 26 21:19:06 PDT 2009,['@Djmorales follow follow me!!!! \n']
Tue May 26 21:19:06 PDT 2009,['with my lover just got home from a wet cubs game \n']
Tue May 26 21:19:06 PDT 2009,"['""@hayleyhuaaa i know', ' right? Hahaha ""\n']"
Tue May 26 21:19:07 PDT 2009,['Totally scored the City and Colour setlist tonight!! Just one more thing to add to the collection \n']
Tue May 26 21:19:07 PDT 2009,['@Airchecker Sorry! Self recommendations are not supported.  Get recommended here: http://cli.gs/zXg50S\n']
Tue May 26 21:19:10 PDT 2009,"['""@MGiraudOfficial you can play for me', ' no charge? ""\n']"
Tue May 26 21:19:10 PDT 2009,"['""always feel better after working out', ' doing laps in the pool is actually an awesome place to pray ""\n']"
Tue May 26 21:19:11 PDT 2009,['goin to have a few drinks with my celestey \n']
Tue May 26 21:19:11 PDT 2009,"['""@trotterpie If you stop in Hawaii on the way', ' it would be shorter... ""\n']"
Tue May 26 21:19:11 PDT 2009,"[""@hhccaazz I apparently didn't get your last reply. On my phone while I was away. Haha. But yeah that sounds awesome. \n""]"
Tue May 26 21:19:11 PDT 2009,['web cam with the bf for the first time on his new computer \n']
Tue May 26 21:19:12 PDT 2009,"[""Mo Williams does not have much to say all the sudden  He looks like a little kid you just got punished!  Can't defeat Superman!\n""]"
Tue May 26 21:19:12 PDT 2009,['@kwistafur lol it made me chuckle \n']
Tue May 26 21:19:14 PDT 2009,['@anotorias you two crack me up. \n']
Tue May 26 21:19:13 PDT 2009,"['""@TheDudeDean hmm', ' could be a gift card or a nice card   I have not thought it through.""\n']"
Tue May 26 21:19:13 PDT 2009,['@TimeTruthHearts hahah yes thank goodness for money. next paycheck = disneyland year pass! im SO stoked. \n']
Tue May 26 21:19:13 PDT 2009,"[""It's funny because the guy from India looks like us and many people talk to him in spanish and he doesn't understand \n""]"
Tue May 26 21:19:13 PDT 2009,['@RichardDParker I want to go with you!  Ha! I wish! Have a great time! God Bless You! \n']
Tue May 26 21:19:13 PDT 2009,['has waded in the flood kanina.. haha..  http://plurk.com/p/wgyrq\n']
Tue May 26 21:19:14 PDT 2009,['@RKF I hate {you]  lol - that was pretty awesome.  \n']
Tue May 26 21:19:14 PDT 2009,['@TylerJamesWill Fantastic movie!  So twisted!!!  \n']
Tue May 26 21:19:14 PDT 2009,['@ManiKarthik wow...congrats! \n']
Tue May 26 21:19:15 PDT 2009,['really enjoyed her mccains frozen pizza . better than delivery \n']
Tue May 26 21:19:15 PDT 2009,"['""@BrianViloria Not this year', ' Mr. LeBron James! Hahaha! ""\n']"
Tue May 26 21:19:16 PDT 2009,['@robert5larsen so what are you doing then? Haha \n']
Tue May 26 21:19:16 PDT 2009,['@heystephj had a date with NAF.  We will all have new facebook pictures soon \n']
Tue May 26 21:19:16 PDT 2009,"['""@jeffeckhardt Hey Jeff', ' @jujuburd &amp; I keep raving about how much fun it was 2 live-tweet #bachelorette *LIVE* with U &amp; @TiffanyEckhardt.  ""\n']"
Tue May 26 21:19:16 PDT 2009,"['""Sweet', ' I think I may have new opportunities coming...  ""\n']"
Tue May 26 21:19:16 PDT 2009,['@PhillyD awesome \n']
Tue May 26 21:19:17 PDT 2009,['@webaddict thanks \n']
Tue May 26 21:19:18 PDT 2009,['@selenagomez hahaha awhhh! that looks SOOO funn! \n']
Tue May 26 21:19:19 PDT 2009,['@BADxTHAD \n']
Tue May 26 21:19:19 PDT 2009,['@davecandoit thought mo williams had garaunteed cavs in the finals... clearly not \n']
Tue May 26 21:19:19 PDT 2009,['@brendapaige  only lame kids get grounded :] what did you do? i &lt;3 youuu \n']
Tue May 26 21:19:20 PDT 2009,"[""@JeromeKoehler take breaks. i took a year off. i'm currently 3 months into my next break.  or play fighting games. they're fun.\n""]"
Tue May 26 21:19:21 PDT 2009,['@JAsunshine1011 Thank you. I really have enjoyed talking to you the every time I see you on twitter. \n']
Tue May 26 21:19:21 PDT 2009,['@Airchecker Sorry! Self recommendations are not supported.  Get recommended here: http://cli.gs/VYTGGW\n']
Tue May 26 21:19:21 PDT 2009,"['""I\'ll be 10', '000 days old on 10/14/11. ""\n']"
Tue May 26 21:19:21 PDT 2009,"['""@xxkristinmo OK', ' I need details!  (Please.)""\n']"
Tue May 26 21:19:21 PDT 2009,"[""lunch at my aunt's house. later \n""]"
Tue May 26 21:19:21 PDT 2009,"[""@flicka47 Well I'm all about raising awareness..I'm trying to do my part one bit at a time. \n""]"
Tue May 26 21:19:21 PDT 2009,['@TLM26 @MarathonMaritza I need to get packing tomorrow!!! We can discuss more tomorrow too  give us something to focus our energy on\n']
Tue May 26 21:19:22 PDT 2009,['@Tonyajc your welcome my brother! \n']
Tue May 26 21:19:22 PDT 2009,"['""jst got done watchin Cavs Magic game', ' good outcome  bout to sleep', ' later""\n']"
Tue May 26 21:20:55 PDT 2009,"[""Hehehe.Type 'jumpy' into search.A lot more people are jumpy than you'd think!! \n""]"
Tue May 26 21:20:55 PDT 2009,['@MariaMariaaaaa u love this song brf!!! \n']
Tue May 26 21:20:55 PDT 2009,['@Rosenbergradio hey!!!! Great seeing you @ the show! \n']
Tue May 26 21:20:56 PDT 2009,['is cuter than a cupcake \n']
Tue May 26 21:20:56 PDT 2009,['just got out the best hot shower! So reLaxed! Ready 2surf the net shop 4some new uGGz n Lay it down w/ a bLkbuster movie aaahh \n']
Tue May 26 21:20:56 PDT 2009,['@AdenStoneXXX  that wigs looks better on the floor along with all your other close then you got it \n']
Tue May 26 21:20:58 PDT 2009,['I wish I had brought my copy of Deathly Hallows home with me! Summer and Harry Potter go together like cookies and milk! \n']
Tue May 26 21:20:56 PDT 2009,['@mattbraga A balance. I like your way of thinking. Thank you \n']
Tue May 26 21:20:56 PDT 2009,['GOD TIME. \n']
Tue May 26 21:20:56 PDT 2009,"['""Dad stuff . . . hanging lamps', ' picture frames', ' art', ' etc. for my lovely daughters.  ""\n']"
Tue May 26 21:20:57 PDT 2009,"[""@ohlookitsgata oh shushhhh. I was gonna write something but I don't know how to spell it. lol. so until next timee \n""]"
Tue May 26 21:20:57 PDT 2009,"[""@kristinelongo I don't know....I learned a lot from all the in-fighting I did with my siblings  LOL  have a good night tweet more 2morrow \n""]"
Tue May 26 21:20:58 PDT 2009,['Lovely short coffee break with @iankath. Too short. Definitely must get together again soon \n']
Tue May 26 21:20:58 PDT 2009,"[""7:00 AM flight to Philly... and I'm still 'Here'  ? http://blip.fm/~73wk4\n""]"
Tue May 26 21:20:58 PDT 2009,"['""Guten Morgen! *umarm* Keep your head up! You\'re strong', ' don\'t be so hasty in things decision. Take it one step a time. Have a nice day  &lt;3""\n']"
Tue May 26 21:21:00 PDT 2009,['its set girls! JUNE 6TH 2009! save the date! invites out tomorrow!  all GA tickets on sale friday!\n']
Tue May 26 21:20:58 PDT 2009,['just sign up for DeviantArt. go and check some of the photos that i took at www.danialelfi.deviantart.com // please comment! \n']
Tue May 26 21:20:58 PDT 2009,"[""@Ecosaveology Green Tea yeah you're right. \n""]"
Tue May 26 21:20:58 PDT 2009,['@Jonasbrothers I love u with all of my heart..that is y im workin 4 jobs..plus school...so i hope this works!  I love ya-JeSSa\n']
Tue May 26 21:20:59 PDT 2009,['is new to twitter! \n']
Tue May 26 21:20:59 PDT 2009,['@SocialBites You looked amazing!! I thought the clip was great \n']
Tue May 26 21:20:59 PDT 2009,['Counting down for the new Cream Shaper bra from Bras n Things www.bnt.com.au - just call me Jordan  x\n']
Tue May 26 21:21:00 PDT 2009,['working @ serenity sound 2night  Surf Club\n']
Tue May 26 21:21:00 PDT 2009,['@KevinDupuy my media is appalingly asian-centric \n']
Tue May 26 21:21:01 PDT 2009,['@Strabismus That one is my favorite out of the bunch \n']
Tue May 26 21:21:01 PDT 2009,['goodnight world  i love yuu dearly\n']
Tue May 26 21:21:02 PDT 2009,['Hearing a song by a band they almost never play on my favourite radio = me in a really good mood. \n']
Tue May 26 21:21:02 PDT 2009,['Wondering if I can make it to see GOMEZ tomorrow night in the Ville?! \n']
Tue May 26 21:21:03 PDT 2009,['@MaryJJohns love your bio \n']
Tue May 26 21:21:03 PDT 2009,['@aspiringcouture No - but I thought you might like some fab accessories to go with your fab clothing \n']
Tue May 26 21:21:03 PDT 2009,"[""@younggeoffrion You've still left me with access - I'll pop it on there for you. \n""]"
Tue May 26 21:21:04 PDT 2009,"['""@WillowDawson ok', "" I'll do my best to remember.  If I forget...don't hate me"", ' k? ""\n']"
Tue May 26 21:21:04 PDT 2009,['@amdvaughan check your inbox on FB in bout an hour. \n']
Tue May 26 21:21:05 PDT 2009,"[""-- g'night tweeties! &lt;3 talk to you all in the AM  - @damesmash haha you have work in the AM\n""]"
Tue May 26 21:21:06 PDT 2009,"['""I love water like seriously', '   cant live without out it babyy""\n']"
Tue May 26 21:21:06 PDT 2009,['@letloverule42 it is still my bday though! \\o/?  thank youuuu. &lt;3333\n']
Tue May 26 21:21:06 PDT 2009,['thinking about college! and not doing my homework lol \n']
Tue May 26 21:21:07 PDT 2009,['finished the first book and off to buy the 2nd \n']
Tue May 26 21:21:07 PDT 2009,"['""ounds good', ' Round Table tonight. ""\n']"
Tue May 26 21:21:07 PDT 2009,"['""@keithdsouza Yeah', "" it does but it didn't work when I tried last. Its working now  btw"", ' I have followed the commenting systems debate for..""\n']"
Tue May 26 21:21:07 PDT 2009,"['""worth 18 years for him huh  lol', ' still adorable! ;D""\n']"
Tue May 26 21:21:07 PDT 2009,['getting a livelavelive t-shirt over district lines.. \n']
Tue May 26 21:21:08 PDT 2009,['gonna be at church office for a lot longer... photocopying next months news letter as the office person is away... fun \n']
Tue May 26 21:21:08 PDT 2009,['doing my biology homeworkt  see you\n']
Tue May 26 21:21:08 PDT 2009,['@mchangolin welcome! \n']
Tue May 26 21:21:08 PDT 2009,"[""It would be nice to have around 10 grand for a little startup. I'm not asking for much. ha \n""]"
Tue May 26 21:21:08 PDT 2009,['Study time is over. If I had a fivehour energy I would prolly stay up so I wouldnt forget.Lol I think commen sense left me in the process \n']
Tue May 26 21:21:08 PDT 2009,['@HeatherStevens Haha ok no will anyways! For sureee \n']
Tue May 26 21:21:08 PDT 2009,"['""Whoo', ' h1n1 hysteria  I think I heard from my teachers that it\'s confirmed in Fuji-shi (where I live) but not finding any news...""\n']"
Tue May 26 21:21:09 PDT 2009,"[""@SexyTechy I don't hate U \n""]"
Tue May 26 21:21:09 PDT 2009,['@c21sftu @Freeist @SalioElSol08 @ericbleach @NoTimeForRecess &lt;&lt;&lt;&lt; follow those amazing peeps!! \n']
Tue May 26 21:21:10 PDT 2009,"['""Falling asleep listening to the new United cd! So far so good! O', ' and I\'ll be seeing them live sooooon!! ""\n']"
Tue May 26 21:21:10 PDT 2009,['@captainpanway you arent looking forward north korea vs. world? .....at least we have roller girls to watch on saturday \n']
Tue May 26 21:21:10 PDT 2009,"[""@slighter Hey my CD came today! Love the silver sharpie signature!   I'll be popping it in the CD player tomorrow morning. Can't wait. \n""]"
Tue May 26 21:21:11 PDT 2009,['Is using Twitter again hahah. \n']
Tue May 26 21:21:11 PDT 2009,['@JayneMcc Maybe they think you have potential.... \n']
Tue May 26 21:21:11 PDT 2009,['@TommyMBruce everyone should move to the beach with me \n']
Tue May 26 21:21:11 PDT 2009,['Txt msging   http://twitpic.com/61c7n\n']
Tue May 26 21:21:12 PDT 2009,['@Cookleta hey how r u doing?? have fun wid ur friends \n']
Tue May 26 21:21:12 PDT 2009,['bed time \n']
Tue May 26 21:21:12 PDT 2009,"['""@alexgood @elle_michelle', ' I\'m pretty sure it wasn\'t FOR seeing her last week...it was a wedding present. Still - love your grandma ""\n']"
Tue May 26 21:21:12 PDT 2009,['happy she got grants for school.  excited about the future \n']
Tue May 26 21:21:12 PDT 2009,"['""@muscati no price mentioned', ' just says you can book online  will have to check that later""\n']"
Tue May 26 21:21:12 PDT 2009,['finaly had some time to check my shit...im so happy \n']
Tue May 26 21:21:12 PDT 2009,['cant wait for saturday \n']
Tue May 26 21:21:14 PDT 2009,"['""@PoisonAndFire but cavalier has so many syllables! cavs is so much easier to say', ' and more fun in a chant ""\n']"
Tue May 26 21:21:14 PDT 2009,"[""@BgirlShorty I should have got the 3lb bag of skittles... my bad I'll see if I can get some in to this Friday's perfomance \n""]"
Tue May 26 21:21:14 PDT 2009,"[""@Krizanovich I don't garden so I actually usually refer to it as the &quot;dead garden&quot;. I'll get new pix of Solo soon and FB them!  \n""]"
Tue May 26 21:21:15 PDT 2009,"['""&quot;you stink!&quot;  haha', ' too funny! #rejectprop8 #stargirlinspace #rejectprop8 #stargirlinspace""\n']"
Tue May 26 21:21:15 PDT 2009,"['""@sonnyjoeflangan HAHAHAHAHA see. that sumbucca tweet was random', ' see what i mean sonny ""\n']"
Tue May 26 21:21:16 PDT 2009,['@starrynoc Indeed it was. \n']
Tue May 26 21:21:16 PDT 2009,"[""@toddginsberg There's actually a Wig Shop in downtown San Mateo I had my eye on \n""]"
Tue May 26 21:21:17 PDT 2009,['says good morning  http://plurk.com/p/wgz9e\n']
Tue May 26 21:21:17 PDT 2009,['Good night poppit. \n']
Tue May 26 21:21:17 PDT 2009,['@Caiti_Marie I agree  You need to come visit again really soon!!\n']
Tue May 26 21:21:17 PDT 2009,['donating my google holiday dress to The Princess Project!  www.princessproject.org\n']
Tue May 26 21:21:17 PDT 2009,"[""@alynnthomas then I guess you're gonna have to make a trip to Cali! We miss you too sis \n""]"
Tue May 26 21:21:17 PDT 2009,"[""Best thing about weights and trx run tonight? Tomorrow is a Rest day! translation: After work I'm free to do as I please \n""]"
Tue May 26 21:21:17 PDT 2009,"['""@TammyBurnell If you have a big bouncer', ' then you\'re luckier than the rest of us.  ""\n']"
Tue May 26 21:21:17 PDT 2009,['@UniqueVixen @BadGirlStreets @NEEFFRESH @nastytaiboogy @Sweet_as_Sin &lt;&lt;&lt; follow these hawties!! \n']
Tue May 26 21:21:18 PDT 2009,['WOW! my awesome wkend adventure is over =( I want more like it...gotta plan for June \n']
Tue May 26 21:21:18 PDT 2009,['k finally made to the hammock and this is the innagual tweet YAHOOOOOOOOO  Peace and harmony.\n']
Tue May 26 21:21:18 PDT 2009,['@KarenAlloy #3words after sex &quot;whats your name&quot; \n']
Tue May 26 21:21:19 PDT 2009,['@crazytwism its good.. abhi tak toh  wot bout u?\n']
Tue May 26 21:21:19 PDT 2009,['@iam_cisco Why would i hate you ? Just cus you are compradre with Cisko25? Lol i forgive you  lol\n']
Tue May 26 21:21:19 PDT 2009,"['""@nicosiaoceania uhm', ' because of the food he ate right? aww', ' you should buy your books already.. ""\n']"
Tue May 26 21:21:19 PDT 2009,['@jima6636 i got E-H done with lucky vids \n']
Tue May 26 21:21:20 PDT 2009,['is eating..lunch time \n']
Tue May 26 21:21:20 PDT 2009,"['""@SoulpitchDiva I heard that Drake only was in there for a quick spit', ' then split', ' so I\'m glad I didn\'t waste a trip!thank the PR for me ""\n']"
Tue May 26 21:21:20 PDT 2009,['@Mr_Soft not now... Maybe... Friday night \n']
Tue May 26 21:21:20 PDT 2009,"[""@kaz2251 Nada. I mentioned to Alex that Miley's vocal chords aren't just pipes but are like the size of all 3 tubes of the Lincoln tunnel \n""]"
Tue May 26 21:21:21 PDT 2009,"['""Ahhh ', ' love .. Can someone tell me some signs when a boy likes you ? Need advices .   Thanks  (via #zenjar )""\n']"
Tue May 26 21:21:21 PDT 2009,['@imcudi love you &amp; ya music cudi! \n']
Tue May 26 21:21:21 PDT 2009,"['""@JewelStaite Twitter is the new (and vastly improved) myspace! Let it go. Oh', ' and cheers. ""\n']"
Tue May 26 21:21:22 PDT 2009,['watching deadliest catch then going to bed have to get up early with Ari and Emily \n']
Tue May 26 21:21:22 PDT 2009,"['""@pfcshadows Australia  Melbourne', ' to be more specific. Whats it like over there?""\n']"
Tue May 26 21:22:51 PDT 2009,['@jennettemccurdy you rock!!!!! I love your singing!!!!! \n']
Tue May 26 21:22:51 PDT 2009,"['""@ayumiin If you can guarantee a flow of high paying customers', ' sure ""\n']"
Tue May 26 21:22:53 PDT 2009,"['""@officialnjonas im glad you read your replies(: you should follow me. pleeease  kayy', ' goodnight.""\n']"
Tue May 26 21:22:52 PDT 2009,"['""@sarahsmith230 hey good job ! top grade 9 drama student ! im jealous. jk', ' you deserve it. ""\n']"
Tue May 26 21:22:53 PDT 2009,['@scubadivergirls sure thing  going for rescue cert  but mostly underwater photography http://myloc.me/1MwR\n']
Tue May 26 21:22:55 PDT 2009,"['""@rarmendariz Great Blog! I think it\'s great 2 have that insight. I turned 31 last wk. A life plan would b nice', ' but I love my life as is. ""\n']"
Tue May 26 21:22:54 PDT 2009,['shoobi doobing  really need to start packing...\n']
Tue May 26 21:22:54 PDT 2009,"[""Y!:I'm just a little bit caught in the middle Life is a maze and love is a riddle \n""]"
Tue May 26 21:22:54 PDT 2009,"[""sleep time  tomorrow i'm not going to school!! :3 i'll be studying Constitutional Law all day!\n""]"
Tue May 26 21:22:54 PDT 2009,['@simplykatie Thank you! I shall go search!  I did watch it on hulu but I wanted to get the songs \n']
Tue May 26 21:22:55 PDT 2009,['Way to go Howard and Magic!  Going to Casino now.  Wish me luck.  Nite all....\n']
Tue May 26 21:22:55 PDT 2009,['@sarathegypsy what time is it there right now ? Oh. Good morning by the way \n']
Tue May 26 21:22:55 PDT 2009,['@MaggieBrown5 dont you know where you are from?? Mayfield all the way! (unless its my dads homemade milky way!) \n']
Tue May 26 21:22:56 PDT 2009,['Wsupp to Kirk&amp;&amp;Carrington! Good talkin to you guys today \n']
Tue May 26 21:22:56 PDT 2009,"[""can't wait for my new phoooone \n""]"
Tue May 26 21:22:56 PDT 2009,['@anotorias hehe I like I like! Blue is a good color on me \n']
Tue May 26 21:22:56 PDT 2009,"['""@thatveronicagrl yeah sure', ' can\'t disappoint purplecheets!  [typo was intentional so shattup]""\n']"
Tue May 26 21:22:56 PDT 2009,['@thebrandbuilder if I was in Greenville....I would bring you a Fat Tire...how bout Monday at Barleys...Fat Tire is being served!!! \n']
Tue May 26 21:22:57 PDT 2009,['@jsumps is perfect. dur. and i love him and miss him dearly \n']
Tue May 26 21:22:57 PDT 2009,['@crimsong19 \n']
Tue May 26 21:22:57 PDT 2009,['@subdown77 I get soooo nervous during interviews and start stuttering haha! Heck yes! I love Morrissey \n']
Tue May 26 21:22:58 PDT 2009,"['""@jzy is awesome  just don\'t hog him', ' ok? ;-) &gt; @JoaoMendonca: @jzy &lt; FABULOUS profile ) and BIO )) I found it via incredible @MissXu""\n']"
Tue May 26 21:22:58 PDT 2009,['ahhhh family guy cracks me up \n']
Tue May 26 21:22:59 PDT 2009,['@Jubizzz Woohoo! Welcome to Carbonmade. Thanks for finally signing up. \n']
Tue May 26 21:22:59 PDT 2009,"[""@BitchenFries True...a mother's work is never done. Good thing I enjoy my &quot;role&quot; as a mother. I wouldn't trade it for anything else! \n""]"
Tue May 26 21:22:59 PDT 2009,['haha yupp! i made twitter to accompany Tiffany! haha! \n']
Tue May 26 21:22:59 PDT 2009,"[""I would just like to say that I have THE best friend in the whole world...literally  I lovesss you &amp; I'm glad you're feeling better \n""]"
Tue May 26 21:22:59 PDT 2009,"['""@KxBxBxKahuku Wow! Now', ' THAT\'S an ocean!!  Thanks for such a beautiful view ""\n']"
Tue May 26 21:22:59 PDT 2009,['@wentworthmiller lol that will be kinda hard to do?! Enjoy and relax! And watch out for those Quakes! Yikes! \n']
Tue May 26 21:23:00 PDT 2009,['@MikeAvelino lol hola  everytime i go to puppyfind.com a different dog is on the main page &amp; they are hideous!! its killing my puppy fever\n']
Tue May 26 21:23:00 PDT 2009,"[""I'm off to bed now. School tomorrow -7ish days \n""]"
Tue May 26 21:23:01 PDT 2009,['Having fun. Still meeting people. Time for bed! \n']
Tue May 26 21:23:02 PDT 2009,['@shanesonaplane Hot + awesome = Shane Valdez \n']
Tue May 26 21:23:02 PDT 2009,['the lightning was pretty cool to watch on the drive home \n']
Tue May 26 21:23:02 PDT 2009,['G4-ing with mah bitchezzzz! \n']
Tue May 26 21:23:02 PDT 2009,['@katieblair Oh dear :-/. So long as you reference the quote correctly \n']
Tue May 26 21:23:03 PDT 2009,"['""@dauche no prob girl', ' u know I got chu  T2Ulata Che""\n']"
Tue May 26 21:23:03 PDT 2009,['http://twitpic.com/61cag - @clarkrichard rockin the basement!! \n']
Tue May 26 21:23:04 PDT 2009,['@emilee_xox  Good1 I am logging on right now. \n']
Tue May 26 21:23:04 PDT 2009,"['""@JoshSneed you were mentioned in a mashable article I believe', ' I started following recently ""\n']"
Tue May 26 21:23:05 PDT 2009,['Today was very productive \n']
Tue May 26 21:23:06 PDT 2009,"['""Big Spider in son\'s room', ' thank God for big brothers and me not having to get it out  all is good""\n']"
Tue May 26 21:23:06 PDT 2009,"['""@bigepaz  Yes', "" it's a great gadget. I never read extensively before"", ' but when I got it', ' I couldn\'t stop.""\n']"
Tue May 26 21:23:06 PDT 2009,['@jessiefulks Lol! What did you do to tick FB friends off? \n']
Tue May 26 21:23:06 PDT 2009,"['""Hello Ladies  It\'s wonderful to meet you all.. eh', ' kinda meet anyway. LoL I\'m from Washington""\n']"
Tue May 26 21:23:07 PDT 2009,['@FlirtyBits A margarita sounds soooo good right now!  Hope ya had one for me \n']
Tue May 26 21:23:07 PDT 2009,"['""@revyd No. Lots of rick osbornes', ' this should clear it up  http://bit.ly/13WWJx""\n']"
Tue May 26 21:23:07 PDT 2009,['@z__a @fulkerguy claims that if he were leaving me for anyone in my family it would be you. \n']
Tue May 26 21:23:07 PDT 2009,"['""going to bed', ' goodnight ""\n']"
Tue May 26 21:23:07 PDT 2009,['@gear02 Hi back at you! \n']
Tue May 26 21:23:07 PDT 2009,['http://twitpic.com/61can - Mmmm.... Want SOME Ice Crreeaammm? \n']
Tue May 26 21:23:08 PDT 2009,['answer: a coffin  #fb\n']
Tue May 26 21:23:08 PDT 2009,"['""@bretharrison you should follow this fan', ' think', ' it would be for charity', ' or i guess pitty', ' i have only 2', ' im a struggler  ""\n']"
Tue May 26 21:23:08 PDT 2009,"[""@obitachan yea highschool. buts okei I guess.. almost vacation xD woot! and fershurrnesss DD I'll message you if I go there \n""]"
Tue May 26 21:23:08 PDT 2009,"[""@jschwag50 false I've been reading them. \n""]"
Tue May 26 21:23:08 PDT 2009,['@tamaslorincz  Glad you enjoyed that too.\n']
Tue May 26 21:23:08 PDT 2009,['@Kaendri What are you doing still up? \n']
Tue May 26 21:23:09 PDT 2009,['guess what my wireless internet bill is.... 127rupees  less than 3 dollars!\n']
Tue May 26 21:23:09 PDT 2009,['@thebrandicyrus happy birthday! \n']
Tue May 26 21:23:09 PDT 2009,"[""Y!:I'm just a little bit caught in the middle .Life is a maze and love is a riddle \n""]"
Tue May 26 21:23:09 PDT 2009,['@leonardbarrett am starting out on the teaching path. Looking for colleagues/mentors \n']
Tue May 26 21:23:10 PDT 2009,"['""cannot wait until thursday', ' friday and saturday  fun times""\n']"
Tue May 26 21:23:10 PDT 2009,"[""@jahumaca lol no? That's how twitter is silly! \n""]"
Tue May 26 21:23:10 PDT 2009,['@twinyk Yes!  You are coming to Chile in 6 weeks! *does a dance*  My throat is alright. I feel SO amazingly well... strange since I just\n']
Tue May 26 21:23:10 PDT 2009,"['""Clay Jackson shot me for Advocate-Messenger today.  Might be a profile shot there', ' Adam. Then to figure out how to post it!  ""\n']"
Tue May 26 21:23:10 PDT 2009,"['""@Letters4theLord It is crazy', ' sometimes it is ok', ' but most times it is really bad even a lemon won\'t kill the tap taste ""\n']"
Tue May 26 21:23:11 PDT 2009,['@bookwhore  happy to help!\n']
Tue May 26 21:23:11 PDT 2009,"['""@Lilliannna Would you really like to learn? One day this week you should stop by', ' I\'ll teach you how to/ cook for you. it\'ll be fun! ""\n']"
Tue May 26 21:23:11 PDT 2009,"['""Not the greatest game of bowling ever', ' but not to shabby either. ""\n']"
Tue May 26 21:23:12 PDT 2009,['Ok so my day was stunning! I can always enjoy some quality museum time! \n']
Tue May 26 21:23:12 PDT 2009,['GOODNIGHT! \n']
Tue May 26 21:23:12 PDT 2009,"[""@TheGrooveGuide 'Come With'... it was on my first EP... for sale on iTunes though  Maybe it will be on an album?\n""]"
Tue May 26 21:23:12 PDT 2009,['@winechapesse I know! all of this is a time suck for sure. Honestly it will pay off in the long run. welome to twitter!!! \n']
Tue May 26 21:23:12 PDT 2009,"['""@JanHauser I sure hope so', ' I could use legs like that ""\n']"
Tue May 26 21:23:12 PDT 2009,['I dyed my hair. \n']
Tue May 26 21:23:13 PDT 2009,['booked a commercial! pretty stokedd. writing a research paper.. im almost done with my english course!! wahooooo!! \n']
Tue May 26 21:23:14 PDT 2009,['@march4equality Perhaps you should look for designers who can relate to your cause or design students who need portfolio pieces. \n']
Tue May 26 21:23:14 PDT 2009,['Gonna be sleeping good tonight  Good night everyone.\n']
Tue May 26 21:23:15 PDT 2009,['Watching Team America \n']
Tue May 26 21:23:15 PDT 2009,"[""Put in my eardrops so hopefully I'll sleep peacefully 2nite &amp; wake up all better \n""]"
Tue May 26 21:23:15 PDT 2009,['@IAMTHEMATRIX  i heard that.. how was work love? \n']
Tue May 26 21:23:17 PDT 2009,"['""@beaurosser I must\'ve missed something. Namely', ' your descent into retard hell. Here\'s to finding a real job so you can feel human again. ""\n']"
Tue May 26 21:23:17 PDT 2009,"['""@brandg Of course', ' if I had *been* there... ""\n']"
Tue May 26 21:23:17 PDT 2009,"[""@baztittenhurst I am a huge Prince fan so that's perfect! You can send it in the same package as the spam to save postage. \n""]"
Tue May 26 21:23:18 PDT 2009,['@BillHillJr I meant that she has lost hers to ME  Following the #ableg discussion and video.\n']
Tue May 26 21:23:18 PDT 2009,['everyone go 2 www.soundclick.com/jrking lets make &quot;aryana&quot; the #1 song \n']
Tue May 26 21:23:18 PDT 2009,['@QueenofSpain I thought that was confidential! \n']
Tue May 26 21:23:18 PDT 2009,"[""@mochamomma Don't even start with MC Lyte! \n""]"
Tue May 26 21:23:19 PDT 2009,"['""@jhwise: maybe! I think a lot of people want to see the Terminator', ' too! we will see! get pumped for some sleep!!! ""\n']"
Tue May 26 21:23:19 PDT 2009,"[""@theDebbyRyan that's my favorite line in Love Story. \n""]"
Tue May 26 21:23:20 PDT 2009,['G2G good night! we love jesus! \n']
Tue May 26 21:23:20 PDT 2009,"['""@dubdotdash Full-body longjohns with a hood', ' is what I\'m talking.  A merino version of what those speedskaters wear.""\n']"
Tue May 26 21:23:20 PDT 2009,['@spotlightcity thats my hood! \n']
