Date,Tweet
Tue Apr 21 01:29:38 PDT 2009,['says it still hurts lol..this is enormous pain..from falling yester day \n']
Tue Apr 21 01:29:36 PDT 2009,['sticky heat is not conducive to sleep \n']
Tue Apr 21 01:29:40 PDT 2009,"[""She hasn't called me.  Why wouldn't she call me?  I called her.  I thought she liked me. \n""]"
Tue Apr 21 01:29:49 PDT 2009,"[""I'm still ill. Have to cancel my performance on thursday  not good. I also had a strange dream about The Maccabees last night.. aha!\n""]"
Tue Apr 21 01:29:52 PDT 2009,"[""Where's Thomas?!! \n""]"
Tue Apr 21 01:29:54 PDT 2009,['really not understanding this maths things \n']
Tue Apr 21 01:29:54 PDT 2009,['Ok. I may deserve this as my plan is now not coming together - my internet is buggered. God this is a crap pace to work \n']
Tue Apr 21 01:29:56 PDT 2009,['@philloau yep \n']
Tue Apr 21 01:30:02 PDT 2009,['@midphase our website is down. seems the hosting company has some datacenter issues. that is the first time in over three years. \n']
Tue Apr 21 01:30:02 PDT 2009,"[""@kelleegreen Haha. I'm not racing this time  Going for support. Aren't I a good friend?!\n""]"
Tue Apr 21 01:30:04 PDT 2009,"['""woke up can\'t sleep its too hot!!!', ' and id be out of breath and wake up like i was drowning', ' i hate sleeping   ""\n']"
Tue Apr 21 01:30:07 PDT 2009,"['""Anyone here able to download a file from blackberrys website 4me then put on a dropbox or simuilar', ' tried 15 times now and keeps droppnig ""\n']"
Tue Apr 21 01:30:09 PDT 2009,"[""OWWWWWYYYYY!!! just stepped on a piece of glass!! guess i did'nt get it all!!  murrr....\n""]"
Tue Apr 21 01:30:13 PDT 2009,['@fingertippoetry http://twitpic.com/3p5or - noooooo badges on guitars  I need an electric one too some day.\n']
Tue Apr 21 01:30:11 PDT 2009,['@easy1126 \n']
Tue Apr 21 01:30:13 PDT 2009,"[""@timmninety146 hey Lisa said she's crying and you need to bring her a cig \n""]"
Tue Apr 21 01:30:13 PDT 2009,['WHYS IT SO HOTTT \n']
Tue Apr 21 01:30:15 PDT 2009,['should really get ready for work  3 and 5 days to go!!!! \n']
Tue Apr 21 01:30:17 PDT 2009,['Iight forreal goodnight lol I am putting my blk berry under my pillow I have a crackberry cramp  nite twitterlies\n']
Tue Apr 21 01:30:20 PDT 2009,"['""allergies are playing up', ' gonna have to take some more piriton', ' no college for me today then ""\n']"
Tue Apr 21 01:30:20 PDT 2009,['@figuromo stuck already - oh dear \n']
Tue Apr 21 01:30:25 PDT 2009,"[""@TowcesterNews that's weird. it's working for me. \n""]"
Tue Apr 21 01:30:26 PDT 2009,['Suffering at home \n']
Tue Apr 21 01:30:27 PDT 2009,"[""@Nasef It's not fair  btw how is internet speed in heaven? what they are using? 3g/wifi/wimax/broadband?\n""]"
Tue Apr 21 01:30:28 PDT 2009,"[""I can't sleep. Good thing I have an advising meeting at nine thirty. \n""]"
Tue Apr 21 01:30:32 PDT 2009,"['""Gonna go see Iron Maiden: Flight 666 tonight. Although', ' I\'ve got no one to go with. Not gooooood.  #fb""\n']"
Tue Apr 21 01:30:32 PDT 2009,['Why am I awake!!! Insomnia is real \n']
Tue Apr 21 01:30:33 PDT 2009,"[""Today... I'm tired and sad... I don't know why! \n""]"
Tue Apr 21 01:30:35 PDT 2009,"['""God I\'m so tired', ' I haven\'t felt this run down in a long time ""\n']"
Tue Apr 21 01:30:38 PDT 2009,"[""just woke up and feeling peckish (hungry)....i need to also finish a ton of work so i'll be in my room all day \n""]"
Tue Apr 21 01:30:38 PDT 2009,['#NAME?\n']
Tue Apr 21 01:30:40 PDT 2009,['@xsparkage pretty! I wish I had nails that suit nailpolish. I hate wearing it \n']
Tue Apr 21 01:30:41 PDT 2009,"['""@sleepwhenimdead laying in bed channel watching adult swim. about to call it a night', ' i gotta be up at 8 ""\n']"
Tue Apr 21 01:30:47 PDT 2009,"[""In english listening to alice doing her own impression of hoedown throw down. funny as! however the coursework we're doing isnt funny \n""]"
Tue Apr 21 01:30:57 PDT 2009,"['""He\'s gone', ' and I guess he\'s not coming back ""\n']"
Tue Apr 21 01:30:57 PDT 2009,"['""on my way to the airport', ' don\'t feel like leaving france ""\n']"
Tue Apr 21 01:30:58 PDT 2009,"[""can't sleep and it's almost 2 \n""]"
Tue Apr 21 01:31:07 PDT 2009,['i have no twitter Friends \n']
Tue Apr 21 01:31:07 PDT 2009,['heading to my genius bar appointment \n']
Tue Apr 21 01:31:10 PDT 2009,['@andrealucia yo BZ i miss you fool. we spend a glorious day in LA together and then you treat me like TRASH  I SEE HOW IT IS. HO. lol\n']
Tue Apr 21 01:31:11 PDT 2009,"['""@UkuleleJammin pretty good', ' i wanted it on my tailbone but noone would do it for me ""\n']"
Tue Apr 21 01:31:16 PDT 2009,['I totally effed my midterm \n']
Tue Apr 21 01:31:23 PDT 2009,['is it time to home yet?! \n']
Tue Apr 21 01:31:25 PDT 2009,"['""Fuck you mister migraine', ' go away... Far far away ""\n']"
Tue Apr 21 01:31:25 PDT 2009,['i am the first time to come here ...  i am studying now....^0^\n']
Tue Apr 21 01:31:26 PDT 2009,"[""@CHRISDJMOYLES I live in SIngapore so listen to show day late  It's Monday for me now! But video ruining Gordon Smart would be brilliant!\n""]"
Tue Apr 21 01:31:27 PDT 2009,['http://tinyurl.com/cvoufd Slumdog Millionaire Oscar child allegedly put up for adoption \n']
Tue Apr 21 01:32:36 PDT 2009,['I want Holga Starter Kit - Multi-Color so baaaaaaaaad \n']
Tue Apr 21 01:32:38 PDT 2009,"['""Might give blood tomorrow', ' needles scare me though. ""\n']"
Tue Apr 21 01:32:41 PDT 2009,"[""i don't think I've ever been this bored in my life \n""]"
Tue Apr 21 01:32:48 PDT 2009,['@juiceee Ditto! \n']
Tue Apr 21 01:32:45 PDT 2009,['Surfing the net geez chucks anoyying \n']
Tue Apr 21 01:32:45 PDT 2009,['@cumbers Ouch \n']
Tue Apr 21 01:32:49 PDT 2009,"['""Feels sick to the bone', ' having a nose bleed day ""\n']"
Tue Apr 21 01:32:49 PDT 2009,"[""@AlohaJohn I'm just tired of my B card dropping my G network speeds.   @ksmarshall reminded me when he was here this past weekend.\n""]"
Tue Apr 21 01:32:51 PDT 2009,['@madeinfebruary Im free friday after 1 before night? missed u guys at fusion \n']
Tue Apr 21 01:32:54 PDT 2009,['@ashsimpsonwentz http://twitpic.com/3paub - i wish i was that dog so icould miss pete too...awww he looks very sad indeedy \n']
Tue Apr 21 01:32:55 PDT 2009,"[""@Pesamob : Oh. I'm sorry to know that. Have you already contacted them regarding your concern? It's mean for them to do that. \n""]"
Tue Apr 21 01:33:08 PDT 2009,['Hey hey de e inte okey.. \n']
Tue Apr 21 01:33:09 PDT 2009,['Have no friends.  Hulk.\n']
Tue Apr 21 01:33:13 PDT 2009,"['""blue sky', ' the sun is shining....and i have to work today.. ""\n']"
Tue Apr 21 01:33:15 PDT 2009,['Not feeling well. \n']
Tue Apr 21 01:33:15 PDT 2009,['@cindyleigh aww.... hugs.   Get well soon.\n']
Tue Apr 21 01:33:32 PDT 2009,"[""@stephaniegg I'd love to be a stripper but clubs in Adelaide hate tattoos \n""]"
Tue Apr 21 01:33:34 PDT 2009,['why does it have to be 95-100 degrees again?? \n']
Tue Apr 21 01:33:37 PDT 2009,"['""sitting in front of the computer', ' roleplaying', ' making photo edits', ' doing fanfics = bad case of carpal tunnel syndrome ""\n']"
Tue Apr 21 01:33:37 PDT 2009,"['"" worst day ever!! its raining.. i want to eat', ' and i want to go home.. =\'( http://plurk.com/p/pbh1r""\n']"
Tue Apr 21 01:33:41 PDT 2009,['leaving sparta to join the rat chase again \n']
Tue Apr 21 01:33:41 PDT 2009,"[""I'd eat bugs if i could get 14 hours sleep straight!! So tired..  I might go for a lie down with Eclipse!! =D Xxx\n""]"
Tue Apr 21 01:33:41 PDT 2009,['@AroundTheHorn HAHA. yea dude can WOODY PAIGE win one please. HE never wins. why is that? \n']
Tue Apr 21 01:33:53 PDT 2009,['@jayskywalker_ i have work on thursday \n']
Tue Apr 21 01:33:54 PDT 2009,['@HeatXcL go to sleepp! lmao lemme lonee haha. but naa I been grindin 247 working. no time 4 tv. unless u taped it \n']
Tue Apr 21 01:33:55 PDT 2009,"['""@KimBlairwitch - even the milk was off this morning', ' so no cup of tea! I hate weeks that start like this ""\n']"
Tue Apr 21 01:34:01 PDT 2009,"['""@sherIZANs twitting on behalf of unca jo', ' &quot;DId you all manage to find the video cam cables? Can\'t do anything without the cables&quot; ""\n']"
Tue Apr 21 01:33:59 PDT 2009,['Just got my avalanche of Qwitter emails. All 42 (many repeated) of them in under a minute. \n']
Tue Apr 21 01:34:01 PDT 2009,"[""can't believe college banned facebook \n""]"
Tue Apr 21 01:34:06 PDT 2009,"['""My long weekend has gone far too quickly', ' can\'t believe i\'m back at work later ""\n']"
Tue Apr 21 01:34:07 PDT 2009,['This lipgloss promised it would taste like vanilla. It does not. It tastes like lipgloss \n']
Tue Apr 21 01:34:09 PDT 2009,"['""@OneLuvGurl im GROOVY ;0) on escort duty 2day', ' into town in a bit..Blip is broken ""\n']"
Tue Apr 21 01:34:11 PDT 2009,['Train today. No bike for me- incredible backache \n']
Tue Apr 21 01:34:13 PDT 2009,['@trevorrrj oh yes im dumb and only got 91%  and i thought you got 94% ??\n']
Tue Apr 21 01:34:14 PDT 2009,"['""@milagro88 hmm', "" that's weird. Didn't know bout that. Turned it on"", ' but still don\'t see previews. ""\n']"
Tue Apr 21 01:34:15 PDT 2009,['at work \n']
Tue Apr 21 01:34:16 PDT 2009,['@karlbright on my phone? \n']
Tue Apr 21 01:34:16 PDT 2009,['@acorn http://is.gd/tC6a Cyber spies hack into the joint fighter development program \n']
Tue Apr 21 01:34:19 PDT 2009,['I got up to early. \n']
Tue Apr 21 01:34:25 PDT 2009,"[""is frustrated with men yet again. I've been cigg free for 72 hours officially and have no one to say &quot;YAY NIZZA!!&quot; yay me... whooo. \n""]"
Tue Apr 21 01:34:25 PDT 2009,"['""Tuesday morning. Awake at sensible time. Only drawback? Head still hurting. Get up and do things', ' or go back to sleep?  ""\n']"
Tue Apr 21 01:34:26 PDT 2009,"[""@Kevin_AnR_Shine doing good. I can't sleep  ...how about yourself?\n""]"
Tue Apr 21 01:34:26 PDT 2009,['shopping turned into drinking ... 1 beer turned into 5  Hungover\n']
Tue Apr 21 01:34:31 PDT 2009,['@TomGriffola I think the rumours are well underway already! Who is your wildcard shout? I have an awful feeling Cipriani...  #Lions09\n']
Tue Apr 21 01:34:32 PDT 2009,"[""A string on my guitar just broke  I've been playing guitar for 3.5 years and I still don't know how to change strings haha.\n""]"
Tue Apr 21 01:34:34 PDT 2009,"[""Can't b arsed studyin but i guess i hav 2!!! *sigh* \n""]"
Tue Apr 21 01:34:34 PDT 2009,['FUCK WHY IS MY CABLE BROKEN ALL OF THE SUDDEN \n']
Tue Apr 21 01:34:45 PDT 2009,"['""@ExocetAU that\'s exactly what I wanted... Even tried to drag one out', ' but it was a false hope. ""\n']"
Tue Apr 21 01:34:45 PDT 2009,"[""@mrchambers not very hard. it's just that the insurance company says that it'll cost more to fix it than it's worth \n""]"
Tue Apr 21 01:34:49 PDT 2009,['@gfalcone601 lucky the sun is shinning!! the sun is no where to be seen in sydney \n']
Tue Apr 21 01:34:56 PDT 2009,['@ddlovato scary dream  just woke up from it.\n']
Tue Apr 21 01:34:58 PDT 2009,['I gotta start sleeping better...ready for 3rd coffee in less than an hour \n']
Tue Apr 21 01:35:00 PDT 2009,['@CHRISDJMOYLES Is it true u wont b doin the R1 morning slot anymore? This information makes me sad \n']
Tue Apr 21 01:35:09 PDT 2009,['@loonymoonydoll  Did it go away?\n']
Tue Apr 21 01:35:10 PDT 2009,['back at work \n']
Tue Apr 21 01:35:13 PDT 2009,"[""thinking about just how much I'm gonna miss somebody. \n""]"
Tue Apr 21 01:35:19 PDT 2009,"['""stuck in the office', ' it\'s gorgeous outside! and i get to spend my lunchbreak in the dentists today - how unfair! ""\n']"
Tue Apr 21 01:35:22 PDT 2009,['i am upset coz im getting majorly screwed over by my boss \n']
Tue Apr 21 01:35:26 PDT 2009,['i need a screen door for my room!  its so hott!\n']
Tue Apr 21 01:35:26 PDT 2009,['@Mawgan Prodigy were pretty good actually. coming with some serious wattage lights. still got the biggest tunes. No Charly Says tho. \n']
Tue Apr 21 01:35:29 PDT 2009,"[""@ScarlettHarlott OMG no! I actually have seen the redhead statue before at Disneyland. Didn't know you had it. So sorry to hear. \n""]"
Tue Apr 21 01:35:29 PDT 2009,['@DaRichKid i kno rich \n']
Tue Apr 21 01:35:33 PDT 2009,"['""@JohnPrescott But really. Seriously. LW used to be a great show', ' but it\'s just rubbish now ""\n']"
Tue Apr 21 01:35:40 PDT 2009,['is craving for ice cream... \n']
Tue Apr 21 01:35:41 PDT 2009,['is like the elephant woman \n']
Tue Apr 21 01:35:53 PDT 2009,['Cold &amp; miserable in Pta today. Not looking forward to winter  #fb\n']
Tue Apr 21 01:36:04 PDT 2009,['Another sunny day - fab - but now time to work \n']
Tue Apr 21 01:36:10 PDT 2009,"['""time for chillin\' out', ' oh yeah and hockey training was cancelled. so sad ""\n']"
Tue Apr 21 01:36:09 PDT 2009,"[""M'n Powerpoint crashed; re-install..? \n""]"
Tue Apr 21 01:36:12 PDT 2009,['And so another shit day draws towards the end...didnt even get a single present \n']
Tue Apr 21 01:36:12 PDT 2009,['So tired. Trying to fall asleep with a terrible sinking feeling. \n']
Tue Apr 21 01:36:21 PDT 2009,"[""@letmesign i do too cause it's REALLY painful and i can't sleep because of it. \n""]"
Tue Apr 21 01:36:22 PDT 2009,"[""PC/Internetz Troubles. I'm a sad sad Fred today \n""]"
Tue Apr 21 01:36:27 PDT 2009,['is pretty down.. \n']
Tue Apr 21 01:36:25 PDT 2009,['@RicaB AWWWW...... see told you that you was mean \n']
Tue Apr 21 01:36:27 PDT 2009,"['""says i wanna play Rc', ' but our office pc is prohibited to access FS  http://plurk.com/p/pbhlg""\n']"
Tue Apr 21 01:36:28 PDT 2009,"['""@CER90 I saved you a slice of my birthday cake', ' but I eated it ""\n']"
Tue Apr 21 01:36:38 PDT 2009,['going to update my profile background tomorrow but is going to take allot of work without photoshop \n']
Tue Apr 21 01:38:11 PDT 2009,"['""@jaffne not yay. we are in a minus-yay situation. bad', ' cruel jaff. ""\n']"
Tue Apr 21 01:38:11 PDT 2009,"['""@statuesaints I know', ' I have a sunburn thanks to good bbq. ""\n']"
Tue Apr 21 01:38:13 PDT 2009,"[""@priscillatan Yahoo Mobile doesn't work on 320x320 WinMo Phones... the Samsung i780 \n""]"
Tue Apr 21 01:38:17 PDT 2009,"['""@Fzia Baking waffles is not challenging? Wow', ' you must be great then! Coz I have absolutely no idea how to heat up the oven ""\n']"
Tue Apr 21 01:38:17 PDT 2009,"['""i miss ya', ' i miss ya', ' i really wanna kiss ya', ' but i can\'t. ""\n']"
Tue Apr 21 01:38:20 PDT 2009,['... Taking work home = very bad.  \n']
Tue Apr 21 01:38:30 PDT 2009,['The coffee break was by far the most interesting aspect of the morning so far \n']
Tue Apr 21 01:38:33 PDT 2009,"[""Deleting the Hulu link off of Firefox so I won't be distracted for the next two months.  \n""]"
Tue Apr 21 01:38:36 PDT 2009,['@NicholasPerkins I asked my dad about the bike and he said that he already gave it to our neighbour! Sorry about that. \n']
Tue Apr 21 01:38:38 PDT 2009,"['""What a crap footballing weekend I had', ' Arsenal lost 2-1 in the FA cup', ' My team lost 3-1 sunday in a semi final too ""\n']"
Tue Apr 21 01:38:38 PDT 2009,"[""Good Morning! Were'd the sunshine go \n""]"
Tue Apr 21 01:38:42 PDT 2009,"['""@MrsBeckie that\'s bad', ' bad', ' bad... I don\'t function without tea ""\n']"
Tue Apr 21 01:38:42 PDT 2009,['@REDBEARDCHIEF sounds too familiar.    and neither side works!\n']
Tue Apr 21 01:38:42 PDT 2009,['feels lonley \n']
Tue Apr 21 01:38:52 PDT 2009,"[""CAN'T GET TO WOLVERHAMPTON TONIGHT!   UGGHH. Must find way &gt;.&lt;\n""]"
Tue Apr 21 01:38:53 PDT 2009,"['""I went out to cafe nearby office just to have a cup of coffee', ' the sun was shinning bright', ' now it rains and I am trapped. Perfect! ""\n']"
Tue Apr 21 01:38:59 PDT 2009,"['""Ok', "" it's after 1:30 a.m... I'm going to try to go to sleep again.  Maybe it will work this time.  5:30 am"", ' here I come!  ""\n']"
Tue Apr 21 01:39:09 PDT 2009,['@jasbir  D day for me to come to ranchi...!! and away from net \n']
Tue Apr 21 01:39:10 PDT 2009,"[""Help!! My heAdache is so bad I want to cry. I think it's from cleaning n breathing in all that cleaning product fume..  urghhhhhh\n""]"
Tue Apr 21 01:39:11 PDT 2009,['feel like im letting people down all over the place today \n']
Tue Apr 21 01:39:12 PDT 2009,"[""@bloodandmilk ah... Turns out you're not following me so I can't send dm \n""]"
Tue Apr 21 01:39:13 PDT 2009,"[""@AnnekaHansen Got up at 5am as I couldn't sleep! Now I want to go back to bed!  How are you?\n""]"
Tue Apr 21 01:39:25 PDT 2009,"['""In a cold datacentre.. With no windows', ' couldn\'t it have rained today ""\n']"
Tue Apr 21 01:39:35 PDT 2009,['Turning into a busy day!! Client has a router problem  Friend wants photos and video doing of their property \n']
Tue Apr 21 01:39:40 PDT 2009,"[""is no longer attending the SAMA's &quot;due to budget constraints&quot; \n""]"
Tue Apr 21 01:39:41 PDT 2009,['Whats with this rate limit? Says i cant make more than 100 requests an hr lol iv only just got on here and made no requests. \n']
Tue Apr 21 01:39:42 PDT 2009,"[""its difficult to get through the day when you haven't got a friend to help you through it. i miss francine.  sigh.\n""]"
Tue Apr 21 01:39:44 PDT 2009,['@anthonyshort Servers are down tonight \n']
Tue Apr 21 01:39:45 PDT 2009,['Horrible night of poker last night. Burned off 1/3 of my bankroll. Back to the grinding \n']
Tue Apr 21 01:39:45 PDT 2009,"[""@anikainlondon Yes! I don't think you can get tickets through any other outlet though \n""]"
Tue Apr 21 01:39:48 PDT 2009,['Dammit my sunglasses broke in my bag \n']
Tue Apr 21 01:39:54 PDT 2009,"[""2nd day of my vacation! don't have to be you so early !  but iam up\n""]"
Tue Apr 21 01:39:57 PDT 2009,['doesnt under r formula &amp; trigo functions! \n']
Tue Apr 21 01:40:00 PDT 2009,"['""&lt;--- cannnot sing', ' thank you for showing me this', ' guitar hero ""\n']"
Tue Apr 21 01:40:17 PDT 2009,"['""Fuck', ' been looking for my keys for the last 4 hours to no avail. I don\'t have a spare car key ""\n']"
Tue Apr 21 01:40:17 PDT 2009,"['""@joelamoroney Thanx! Esp for the list. Prob is', ' have no idea who half those ppl are ""\n']"
Tue Apr 21 01:40:24 PDT 2009,"['""Tired', ' cranky', ' hot &amp; cold &amp; voice is weird. PLEASE NO SICKNESS  Hopefully just tired. Sleep in Thursday will fix *nods*""\n']"
Tue Apr 21 01:40:27 PDT 2009,['@PamisFitand40 cant say a definite yes or no  \n']
Tue Apr 21 01:40:27 PDT 2009,"[""tircd doesn't seem to like ae ao oe \n""]"
Tue Apr 21 01:40:27 PDT 2009,"['""@mileycyrus YOU\'RE IN ROME! i\'d do anything to get out of geography', '  Have fun!""\n']"
Tue Apr 21 01:40:27 PDT 2009,"[""im too BIG!!!!!!!!!!!!!!!!!! need to get thinner  but my friends said i don't look like im THAT heavy...............\n""]"
Tue Apr 21 01:40:29 PDT 2009,['@Don_J aw i soo jealous.. the rain has now started here  *gettin on plane*\n']
Tue Apr 21 01:40:31 PDT 2009,['Dying 2 fall back asleep.. please please please \n']
Tue Apr 21 01:40:33 PDT 2009,"[""Sitting at home. Don't feel well and can't sleep \n""]"
Tue Apr 21 01:40:34 PDT 2009,['feeling poorly in my tummy \n']
Tue Apr 21 01:40:40 PDT 2009,"[""@robyoung26 Shame they've taken over MySQL too \n""]"
Tue Apr 21 01:40:42 PDT 2009,"['""@Juzzash Relief still', ' but I suspect I wont be moving around that much. ""\n']"
Tue Apr 21 01:40:45 PDT 2009,"[""urg.  Woke up really early andf am now totally dothery (if that's a word) \n""]"
Tue Apr 21 01:40:50 PDT 2009,"['""Loving the sunshine - wanna be outside', ' but a meeting beckons ""\n']"
Tue Apr 21 01:40:51 PDT 2009,"[""@mled Awww thanks for your message yesterday although the link didn't work  How are ya?\n""]"
Tue Apr 21 01:40:54 PDT 2009,"['""is feeling less than motivated today. Ho Hum', ' it\'s off to work I go ....... ""\n']"
Tue Apr 21 01:40:54 PDT 2009,"["" can't believe the jumpers are gone...i'm really depressed now.\n""]"
Tue Apr 21 01:41:00 PDT 2009,"[""house is annoying me; it's all from this guys pointofview D: EVERYONE has msn virus's these days \n""]"
Tue Apr 21 01:41:03 PDT 2009,"['""preloading a techcrunch-interview', ' \'cause the internet is too slow to watch it immediately ""\n']"
Tue Apr 21 01:41:04 PDT 2009,"['""Hmmph', ' I need a new digital camera ""\n']"
Tue Apr 21 01:41:04 PDT 2009,"['""Hello Mr Ferrari at Silvertone', ' I wish I did know something about the Farrari you called about', ' unfortunately my name isn\'t Francesco ""\n']"
Tue Apr 21 01:41:09 PDT 2009,"['""@__dana__ Up here', ' too.  ""\n']"
Tue Apr 21 01:41:11 PDT 2009,['Feeling v blah 2day  altho my new neighbours did leave a lovely bottle of white on our stairs. I was tempted to take it til i read card\n']
Tue Apr 21 01:41:23 PDT 2009,['Accidents in the rain are fun. My book is all wet \n']
Tue Apr 21 01:41:22 PDT 2009,['@Miss_Lalaine god damn I need to visit the juice I miss you guys!!! \n']
Tue Apr 21 01:41:27 PDT 2009,['@mymemoirs awwww damnn thats too late  wats kates numberr\n']
Tue Apr 21 01:41:30 PDT 2009,"['""After a week off from any form of physical exercise', ' am amazed at how hard the run was today.  Legs exploded &amp; lung fit to burst ""\n']"
Tue Apr 21 01:41:33 PDT 2009,"['""Training at 4  dont really want to go', ' still sore from monday.""\n']"
Tue Apr 21 01:41:34 PDT 2009,"[""is all confused and doesn't know what to do \n""]"
Tue Apr 21 01:41:39 PDT 2009,"['""@cainux Me! Me! Oh', ' can\'t get there.  Living in the grim north west sucks! Apart from being near Anfield; that ROCKS! When I can get tix..""\n']"
Tue Apr 21 01:41:39 PDT 2009,['@schaeferj89 So am I \n']
Tue Apr 21 01:41:40 PDT 2009,"[""@xFrankieMonster LOL yeah hes not the best looking of men to be fair ... I'm sooo bored  .. should of gone to work lol xxx\n""]"
Tue Apr 21 01:41:39 PDT 2009,"['""can not stop yawning', ' boohissboo to bad nights ""\n']"
Tue Apr 21 01:42:41 PDT 2009,"[""looking at cookbooks at work is making me HUNGRY...i haven't eaten since this morning \n""]"
Tue Apr 21 01:42:41 PDT 2009,['The DSL at The Laundromat (elmegade) is partly broken. DK and NO traffic are not routing properly. USA traffic works fine \n']
Tue Apr 21 01:42:44 PDT 2009,['Everybody seems to hate me when I say how I really feel. Oh well! \n']
Tue Apr 21 01:42:47 PDT 2009,['And All of a sudden Alisha signed out of MSN and Habbo. Shes prolly gone. \n']
Tue Apr 21 01:42:47 PDT 2009,['remembers *with a heavy sigh* Shanbhag Uncle and his Premier book store.  . India Coffee House is gone too. Missing Bangalore already.\n']
Tue Apr 21 01:42:48 PDT 2009,['have a cough \n']
Tue Apr 21 01:42:48 PDT 2009,['omg i have a nasty blister on my toe \n']
Tue Apr 21 01:42:57 PDT 2009,['@Lotay @Lotay What? I dont get the distinctive Night Owl hashtag too? \n']
Tue Apr 21 01:42:57 PDT 2009,['I need a BIG hug tonight \n']
Tue Apr 21 01:42:58 PDT 2009,['AND ARENT I SEXY \n']
Tue Apr 21 01:43:07 PDT 2009,['Went to physio last night said I had a grade 2 ligament tear of my atfl another 2 weeks before I can get back to sprinting speed \n']
Tue Apr 21 01:43:10 PDT 2009,['remembers *with a heavy sigh* Shanbagh Uncle and his Premier book store.  . India Coffee House is gone too. Missing Bangalore already.\n']
Tue Apr 21 01:43:21 PDT 2009,"[""@bexiclepop It obviously didn't like the fact that I was doing it on purpose. \n""]"
Tue Apr 21 01:43:22 PDT 2009,['Back to work after new-year holidays \n']
Tue Apr 21 01:43:23 PDT 2009,['playing so much on my blog  that i forgot my conference call  well the connection is faster in the office.\n']
Tue Apr 21 01:43:27 PDT 2009,['@twtr_gator working on a twitter project and doing my company accounts \n']
Tue Apr 21 01:43:29 PDT 2009,['@Thekillerpitch will be out of town memorials wknd  anotha date for raft trip?  But will def be down for your bday!\n']
Tue Apr 21 01:43:35 PDT 2009,['Well off to bed I go for real this time LOL! Nothing to do and I dont even know how early I gotta get up?? Thats sad \n']
Tue Apr 21 01:43:36 PDT 2009,['got abused by some freaky lady on the train today. mum says i need to report it \n']
Tue Apr 21 01:43:39 PDT 2009,['Just awoke from the bed   Got work at 2 Last night we had band practice to find out we had water in our guitar heads  not good!!\n']
Tue Apr 21 01:43:40 PDT 2009,"[""Looooonnng exam tomorrow... I'm not gonna pass. \n""]"
Tue Apr 21 01:43:45 PDT 2009,['Shit Scared   And Worried About Jazza \n']
Tue Apr 21 01:43:46 PDT 2009,"['""got home', ' tired', ' need to do maths ""\n']"
Tue Apr 21 01:43:50 PDT 2009,['@1mgoldstars Sunshine felt so good this morning! Now stuck in office building. Boo \n']
Tue Apr 21 01:43:58 PDT 2009,"[""And twitter fox tooooo oh snap I'm such a Twitter Noob \n""]"
Tue Apr 21 01:43:59 PDT 2009,['100% cpu of parallels app on the host but 0% in the linux guest could be updatedb cron job spidering the mounted macos filesystem \n']
Tue Apr 21 01:44:00 PDT 2009,['Yay preliminary analysis is done - presentation outline done.  Wish me luck on my 15 min presentation tomorrow  .\n']
Tue Apr 21 01:44:08 PDT 2009,['no skate police in London...   next time i just wont see you and i wont slide into you!\n']
Tue Apr 21 01:44:09 PDT 2009,['unable to sleep  wake-up time at 8\n']
Tue Apr 21 01:44:12 PDT 2009,"['""And last but not least', ' I\'m hungry and everything is closed. ""\n']"
Tue Apr 21 01:44:15 PDT 2009,[' skool holidays are over and skool sux but we do have a cool new sports teacher lol he looks like the guy who does The Evolution of Dance\n']
Tue Apr 21 01:44:16 PDT 2009,"['""@xpaintedheartsx: haha the weather was quite good here yesterday. Snny and a little clouds. today\'s worse', ' I\'m sick  soooo boring...""\n']"
Tue Apr 21 01:44:30 PDT 2009,['Returned from Center Parcs last night. I now have my cold back - I blame the cold pool. \n']
Tue Apr 21 01:44:31 PDT 2009,['I feel dead without my morning smoke  Quit smoking is a bitch T.T\n']
Tue Apr 21 01:44:31 PDT 2009,['Gotta love the bloody NHS!!!! \n']
Tue Apr 21 01:44:32 PDT 2009,"[""Kids back at school today house very quite don't think I like it. \n""]"
Tue Apr 21 01:44:33 PDT 2009,"['""@neptunedrgn Hey', ' so did anything exciting happen after it ended. we had to leave right after ""\n']"
Tue Apr 21 01:44:36 PDT 2009,['@Aeluran ah sorry to hear \n']
Tue Apr 21 01:44:36 PDT 2009,['@eloquentembrace mmm i know the feeling. &amp; after that comes the feeling when you see the big F \n']
Tue Apr 21 01:44:45 PDT 2009,['@watraci Rough times with the watercolor for my final Architecture project  I kind of fixed it ? sort of? eh!\n']
Tue Apr 21 01:44:50 PDT 2009,['still no work  this is so not fun being unemployed!! So many resumes and no responses \n']
Tue Apr 21 01:44:56 PDT 2009,"['""@rumblepurr They are being stingy with the treats just now cos of my weight  I wouldn\'t even purr when they stroked me', ' I was so miffed!""\n']"
Tue Apr 21 01:44:59 PDT 2009,"[""is wondering if she's doing this twitter shit right. Its nerve wrecking \n""]"
Tue Apr 21 01:45:02 PDT 2009,"[""(@LaceyDanielle33) And twitter fox tooooo oh snap I'm such a Twitter Noob \n""]"
Tue Apr 21 01:45:05 PDT 2009,['@Yael_80 trouble of the rich. I cant even get a decent BBerry from Orange Israel.... waiting for over 1 month now \n']
Tue Apr 21 01:45:11 PDT 2009,"['""I will never get over this ever-lasting heartache', ' I miss you so much Dad...... I still can\'t believe you were taken from me  RIP""\n']"
