Date,Tweet
Thu May 21 23:35:52 PDT 2009,['hope you all have a PurrrrrrFect weeeekend \n']
Thu May 21 23:35:53 PDT 2009,['Off To Southland might go beach afterwards \n']
Thu May 21 23:35:53 PDT 2009,"[""http://twitpic.com/5ofrr - @ Pila. that's the old St. Anthony of Padua Church .  the first Antonine church in the Philippines.\n""]"
Thu May 21 23:35:53 PDT 2009,['@renekaiser you got mail \n']
Thu May 21 23:35:54 PDT 2009,"[""taylor swift..by far the best concert i've been to yet. \n""]"
Thu May 21 23:35:55 PDT 2009,['@cathy_cochina40 Have fun with that! hehe. Have a good one \n']
Thu May 21 23:35:56 PDT 2009,['roll on 2pm....4 days off!!! Few drinks tonight and tomz \n']
Thu May 21 23:35:57 PDT 2009,"['""@anggiard iya tp mrk msh saling syg gt nggi', ' aku jg pucing jdnya haha. iya donggg kalopun sbntr yg ptg setia ""\n']"
Thu May 21 23:35:57 PDT 2009,['Is wishing @missbalticrabs the best of luck in her politics exam today \n']
Thu May 21 23:35:58 PDT 2009,"['""test', ' test... this is my first blog ""\n']"
Thu May 21 23:35:59 PDT 2009,['Talk to my lady  I love you Sexy Pants\n']
Thu May 21 23:35:59 PDT 2009,"[""@darrinlim @tblairg I'm always up for taking the credit  Cud have had a similar surprise w the booking deal: http://tinyurl.com/ounsey\n""]"
Thu May 21 23:36:00 PDT 2009,"['""@NaniWaialeale No', ' not Keith Olbermann', ' he annoy me   Anyhow', ' I\'m hitting the hey. We will continue our tweat tmrw.  Sweet Dream ""\n']"
Thu May 21 23:36:01 PDT 2009,['just read up on what everyone is up to in the last day and a half. Well off to bed. tomorrow is bryan and Is 18 months  WOW!\n']
Thu May 21 23:36:01 PDT 2009,['@DaveSimps now you can dm \n']
Thu May 21 23:36:02 PDT 2009,"[""@jonasbrothers http://twitpic.com/5o0ze - eeeeeeeeeeepppppppppp !!!! can't wait !!!!  \n""]"
Thu May 21 23:36:02 PDT 2009,['thanks for the followfriday recommendations @anaggh and @keeda \n']
Thu May 21 23:36:02 PDT 2009,"[""Y'all look wonderful today  http://plurk.com/p/venz0\n""]"
Thu May 21 23:36:03 PDT 2009,"[""currently listen to my sisters' disk &quot;DAVID ARCHULETA&quot; hehehe  *its's kinda loud*\n""]"
Thu May 21 23:36:04 PDT 2009,['At Harem listening to the dj sounds of my seeeestar \n']
Thu May 21 23:36:05 PDT 2009,"[""@Ithildyn I can't believe you haven't seen that before! It's 2 or 3 years old - and it just sticks in your head \n""]"
Thu May 21 23:36:06 PDT 2009,['May 30 Imma See Magic  Super Excited!!\n']
Thu May 21 23:36:06 PDT 2009,['wasted so much of my internet on Heroes. IM DOOMED!!!! but its all good \n']
Thu May 21 23:36:06 PDT 2009,"[""@veronicaluvsyou cause it's a punkbitch \n""]"
Thu May 21 23:36:06 PDT 2009,['getting her first implant today! \n']
Thu May 21 23:36:07 PDT 2009,['gonna rock down to _____ avenue!! \n']
Thu May 21 23:36:07 PDT 2009,['room is SUPER CLEAAAN \n']
Thu May 21 23:36:08 PDT 2009,['@RealZoltan oh yeah wow thats awesome \n']
Thu May 21 23:36:08 PDT 2009,"['""If he would have started as &quot;Indian censor is fucked ..&quot; and I am sure we all would have agreed ...  anyway', ' \'nuff on this. ""\n']"
Thu May 21 23:36:09 PDT 2009,['@vk2422 Still awake? Just checking. \n']
Thu May 21 23:36:09 PDT 2009,"['""@zibbet Thanks!  I love the color selectors', ' btw. That\'s a great way to search and list.""\n']"
Thu May 21 23:36:11 PDT 2009,"[""Goin home .. Folsom was awesome in that tiny box.. So proud of my boys.. Good luck on tour! I heard everything I thought I'd never hear \n""]"
Thu May 21 23:36:12 PDT 2009,['Andrew wants to go to the bedroom so we can be loud... Hmmm \n']
Thu May 21 23:36:12 PDT 2009,"['""#webdu talk went well', ' seems to have been well received in general and I didn\'t mess up *too* many times ""\n']"
Thu May 21 23:36:13 PDT 2009,"['""@cwbarbour even that\'s a tad extreme for me  i think it depends a bit on the source', ' preparation', ' and frequency - http://tr.im/m4rY""\n']"
Thu May 21 23:36:13 PDT 2009,"['""Just out the bath', ' and ready for what today brings. ENTER SHIKARI! ""\n']"
Thu May 21 23:36:13 PDT 2009,['Friday is always somehow a very busy day in the life of a GlobeTask VA!  Just when we have no time to work \n']
Thu May 21 23:36:14 PDT 2009,['Blood brothers was amazing.. all the actors were so talented and moved every single person in the audience. \n']
Thu May 21 23:36:14 PDT 2009,['@MckMama Are you posting about the new sleeping arrangements soon?  Rearranging is the best...always feel so accomplished afterwards \n']
Thu May 21 23:36:15 PDT 2009,['@nadhirarchangel youre welcome \n']
Thu May 21 23:36:15 PDT 2009,['Finished and ready to hand in! \n']
Thu May 21 23:36:15 PDT 2009,['@aDeSe OPPS WOT WERE YOU UPTO??? \n']
Thu May 21 23:36:15 PDT 2009,"[""Lol on a school night? Ooh gurl..haha he's gonna be next door 4 two wks.haha  I wouldn't do that to nick..I like him too much.more tha ...\n""]"
Thu May 21 23:36:15 PDT 2009,['Good morning world! \n']
Thu May 21 23:36:17 PDT 2009,"[""@trina_blue aww..I'm really sorry about that(not that there's anything wrong with being asian). No you look &quot;you&quot;!  'night kido!\n""]"
Thu May 21 23:36:17 PDT 2009,"[""here in my cousin's house \n""]"
Thu May 21 23:36:17 PDT 2009,"[""Almost whole week spent on the road. Not much building. Now it's time to dig into the &quot;Appreciation Quotes&quot; section... Thanx for~~~ \n""]"
Thu May 21 23:36:19 PDT 2009,['@dannygokey I cannot wait to see what amazing things you have coming up! Never forget you are amazing! \n']
Thu May 21 23:36:19 PDT 2009,"['""@healingsinger thank you', ' i needed that ""\n']"
Thu May 21 23:36:20 PDT 2009,['@vactress http://bit.ly/cADea  Maybe this is more you \n']
Thu May 21 23:36:21 PDT 2009,"['""@Brat13 Hell', ' Windows 7 will be out of my price range unless it\'s free ""\n']"
Thu May 21 23:36:22 PDT 2009,['@jigardoshi neah.. i wish! just reminiscing  read the post in my last tweet ...\n']
Thu May 21 23:36:24 PDT 2009,['@MsTeagan ...and by the way: I rewatched Sun Goddess last night. You and Sasha was amazing. I could watch that movie over and over! \n']
Thu May 21 23:36:24 PDT 2009,"[""@Dr3ezii you'll prolly wake up 2 this tweet..Hope ur day is gud and S T R E S S F R E E lol  text me.\n""]"
Thu May 21 23:36:25 PDT 2009,"[""has planned the young adult retreat with Valerie...and finally it's come! Going to be in Santa Cruz with bible study pals this weekend \n""]"
Thu May 21 23:36:27 PDT 2009,['@AubreyODay Aubrey u gotta follow me  and r u still singing or what???\n']
Thu May 21 23:36:25 PDT 2009,['@Ammirelle  I love you \n']
Thu May 21 23:36:26 PDT 2009,"[""The Gossip Girl season finale was AMAZING! I can't believe Dan and Serena's brother found them   Watching CSI:NY now \n""]"
Thu May 21 23:36:26 PDT 2009,['@leafletter grats on all that \n']
Thu May 21 23:36:26 PDT 2009,['@steph_davies Yeah. \n']
Thu May 21 23:36:26 PDT 2009,['My shortest workout of the week but yet the one that had me sweat the most. Time to shower \n']
Thu May 21 23:36:26 PDT 2009,['Heh got my sister using a Linux liveCD on her school laptop till she can have it sent in or they give me a xp serial \n']
Thu May 21 23:36:28 PDT 2009,['is really looking forward to seeing @TheConeZone &quot;Tonight Show&quot; premiere LIVE in the audeince!  \n']
Thu May 21 23:36:28 PDT 2009,"[""Is off to see amy! i've missed amy like so much too! and we get to watch twilight! what a great night! \n""]"
Thu May 21 23:36:29 PDT 2009,['@GABBYiSACTiVE starbucks open this late? Lucky u \n']
Thu May 21 23:36:30 PDT 2009,['@ticklemeAli do it all for the paper staxx! \n']
Thu May 21 23:36:30 PDT 2009,['shopping \n']
Thu May 21 23:37:49 PDT 2009,"[""@SupriyaMM not good. It's ~4:40pm here now....so really I can knock off in about 1/2 hr \n""]"
Thu May 21 23:37:51 PDT 2009,"['""@sleepycatt yep', ' they are. Hopefully later this week  Hope your leg\'s feeling better.""\n']"
Thu May 21 23:37:51 PDT 2009,['DJ Dax - The one who had the mad skills at school tonight! Check him out!  http://www.myspace.com/daxlewin\n']
Thu May 21 23:37:52 PDT 2009,['@MsBlackFoto I receive your DM but I cannot reply bcause u r not following me. Anyway thank you \n']
Thu May 21 23:37:53 PDT 2009,"[""@tehlike Ok now it's serializing...now I just have to deserialize the interceptor and this LinFu 2.0 will have a serializable proxy \n""]"
Thu May 21 23:37:54 PDT 2009,"['""@realin Thanks ji', ' tussi great ho ""\n']"
Thu May 21 23:37:55 PDT 2009,['@taylorswift13 so i just got back from your show in az...one word amazing \n']
Thu May 21 23:37:55 PDT 2009,"['""@jawjjj great when you bake I will want to sample everything', ' not good ""\n']"
Thu May 21 23:37:55 PDT 2009,['Graduation party was a success.  I cleaned up everything &amp; now looking at the pictures I took.\n']
Thu May 21 23:37:55 PDT 2009,"['""@BethxCore Hello', ' thanxx for the follow', ' how are you?  ""\n']"
Thu May 21 23:37:57 PDT 2009,['@pawwycute i love this song! \n']
Thu May 21 23:37:57 PDT 2009,"[""says good morning loves! Woke up to THE most glowing feedback in Black Daisy. I'm sailing high.  http://plurk.com/p/veog3\n""]"
Thu May 21 23:37:57 PDT 2009,['Night tweet-a-leets  I have to find salim now !\n']
Thu May 21 23:37:58 PDT 2009,['@supahdupahwoah hey dude! I miss the David-David concert. David Archuleta was so cute. :d I hope they would come back here soon. \n']
Thu May 21 23:37:58 PDT 2009,"[""@mizselle we're going to SD to shoot my friend's engagement photos.. also for DISNEYLAND \n""]"
Thu May 21 23:37:58 PDT 2009,"['""i`m so bored. :| hmpf. btw', ' i`m done editing some pics.  weeee. )""\n']"
Thu May 21 23:37:59 PDT 2009,"['""This woman is speaking Japanese to me..ummm', ' slow down..slow down.. Precious moments..! ""\n']"
Thu May 21 23:37:59 PDT 2009,['One more day of school and then a week off  I really need a tan!!!\n']
Thu May 21 23:37:59 PDT 2009,['and www.asiaclassifiedtoday.com its all about free posting of ads in the philippines and in asia if u like to post some  thanks\n']
Thu May 21 23:37:59 PDT 2009,['Just got back after a week and a half away from work. Still ... am really looking forward to a long weekend! \n']
Thu May 21 23:38:00 PDT 2009,['@mikesage86 lol ur prob gona think its lame but im going to the Pussycat dolls concert tmrw night  thats my highlight. wat bout u?\n']
Thu May 21 23:38:01 PDT 2009,['Home with babes \n']
Thu May 21 23:38:01 PDT 2009,"['""Wooohoo! Waaaarrr! http://bit.ly/gbbpz  Weapon of choice: SoapUI  But first Groovy for token', 'token', 'token', ' @#$%Token""\n']"
Thu May 21 23:38:02 PDT 2009,['WishEveryoneandMeGoodLuck! See Yah Twitter in 40 Hrs.! \n']
Thu May 21 23:38:02 PDT 2009,"[""Pendulum's on   another plus to it: IT'S A LIVE VIDEO!!! &lt;3 the live video's \n""]"
Thu May 21 23:38:03 PDT 2009,['Up since 7:00 am. Waaaay too early. [= Shopping today. I ? shoes.  SOme nice Nikes would be fine. I want that txt thing in germany! xD &lt;3\n']
Thu May 21 23:38:03 PDT 2009,['Weekend... YAY! Cold... YAY! Much yayness going on here \n']
Thu May 21 23:38:03 PDT 2009,['@TahneishaN  thanks Mama T\n']
Thu May 21 23:38:06 PDT 2009,"[""@JayLostprophets thanks for the help. It's 4.98 on amazon so i'll go for that \n""]"
Thu May 21 23:38:06 PDT 2009,['@amilya and thanks 4 sending hugs! I needed them \n']
Thu May 21 23:38:07 PDT 2009,"['""@Jonasbrothers I hope the guy from the road', ' the one that made you do the Yingo signal (Y)', ' make you laght', ' I hope you came back to Chile ""\n']"
Thu May 21 23:38:07 PDT 2009,['Ugh. I need to sleep. Goodnight. \n']
Thu May 21 23:38:08 PDT 2009,['@AngMoGirl sounds like singaporeans alright =p breatheeee \n']
Thu May 21 23:38:08 PDT 2009,['I have the sweetest boyfriend ever \n']
Thu May 21 23:38:09 PDT 2009,"[""I'm craving poison kisses. In the rain. \n""]"
Thu May 21 23:38:09 PDT 2009,"['""Time to turn in.  Goodnight', ' Tweeties...hasta luego ""\n']"
Thu May 21 23:38:09 PDT 2009,['@beist thank you thank you! \n']
Thu May 21 23:38:10 PDT 2009,['@RadiumX have fun catch ya later \n']
Thu May 21 23:38:10 PDT 2009,"['""I love a boy who likes animals', ' especially dogs. Makes him that much hotter. ""\n']"
Thu May 21 23:38:13 PDT 2009,"[""@jeremi not really... they don't need such publicity i guess. \n""]"
Thu May 21 23:38:11 PDT 2009,['@pocketedward but your one of the most loved action figures tho \n']
Thu May 21 23:38:11 PDT 2009,"['""http://twitpic.com/5ofuy - Me getting ready for the last time', 'looking like a right herbert ""\n']"
Thu May 21 23:38:11 PDT 2009,['@hot_biscuits cool thanks \n']
Thu May 21 23:38:13 PDT 2009,['@jaykpurdy Damn When Youre Sleeping You Look Sooooooo  Damn HOT !! Well You Always Do Look Hot  !!... Love You So !! Liva __X\n']
Thu May 21 23:38:13 PDT 2009,['http://twitpic.com/5ofv3 - @ejr44 your pix slightly changed; what do you think ? \n']
Thu May 21 23:38:14 PDT 2009,['Hi @midlifechick: Found you through @MrTweet. \n']
Thu May 21 23:38:14 PDT 2009,['@sruthyskhan any invites going out for todays lunch???? am interested \n']
Thu May 21 23:38:14 PDT 2009,"['""@wetaworkshop Loved the last podcast! Richard mentioned some exciting stuff', ' and Shane is such a cool Kiwi. Nice job ""\n']"
Thu May 21 23:38:14 PDT 2009,"[""hahaha. i'm still learning about twitter... \n""]"
Thu May 21 23:38:15 PDT 2009,['Be hopeful that God has a purpose for everything that we go through!  He will help us rise above everything! \n']
Thu May 21 23:38:16 PDT 2009,[' tonight was a good night.\n']
Thu May 21 23:38:16 PDT 2009,['Dyed my hair blonde again for the spring!! Goodnight tweets... New blog post by tomorrow night \n']
Thu May 21 23:38:16 PDT 2009,['haha bus ride home was sooo freaking fun. I made friends with everyone  bahaha\n']
Thu May 21 23:38:16 PDT 2009,['@urbanflowrchild follow @danielspengies  join the conversation.\n']
Thu May 21 23:38:16 PDT 2009,"['""@Mihnea One hand raised tonight at #OC2009', ' can\'t wait ""\n']"
Thu May 21 23:38:17 PDT 2009,['http://twitpic.com/5ofu1 mie bakso laksana! the oldest and bestest mie cina sunda in all of tasik  u just cant stop eating here!!\n']
Thu May 21 23:38:18 PDT 2009,"['""@malkavscell yes', ' I can see that. ""\n']"
Thu May 21 23:38:18 PDT 2009,['Oops......@zoriancrx  #followfriday #followlove\n']
Thu May 21 23:38:18 PDT 2009,"['""See you people later', ' sleepy now ~_~ Gnight / Morning', ' it\'s pretty early right now ""\n']"
Thu May 21 23:38:19 PDT 2009,"[""@ArabGirlALWZ i wanna tell @BLAHSODMG but i can't or it'll ruin the secret \n""]"
Thu May 21 23:38:19 PDT 2009,['MDW !! WildNess \n']
Thu May 21 23:38:19 PDT 2009,"['""what...a....nice...day. It will be a calm', ' happy one ""\n']"
Thu May 21 23:38:19 PDT 2009,['http://twitpic.com/5oft1 - This is about 1977. Check out those shoes...  \n']
Thu May 21 23:38:19 PDT 2009,"['""Thank god it\'s Friday', ' bring on the bank holiday festivities ""\n']"
Thu May 21 23:38:20 PDT 2009,['is re-reading Harry Potter and the Deathly Hallows \n']
Thu May 21 23:38:21 PDT 2009,"['""@hyraxmedia No problem', ' will have a good play with everything over the extended weekend and let you know if i find any problems ""\n']"
Thu May 21 23:38:21 PDT 2009,['@HawaiiRealty Goodnight my friend! Sweet dreams! God Bless! \n']
Thu May 21 23:38:21 PDT 2009,"[""@Ithildyn and that's why I was musing about cat dancing \n""]"
Thu May 21 23:38:22 PDT 2009,"['""@dnixx Heh', ' at least the proceeds from the downloads are going to a good cause. ""\n']"
Thu May 21 23:38:22 PDT 2009,['http://twitpic.com/5ofvq - This is our backyard before... We Have Chickens...  Whoot!\n']
Thu May 21 23:38:23 PDT 2009,['@acatinatree  aww shucks! thanks \n']
Thu May 21 23:38:23 PDT 2009,"[""@samantharonson http://twitpic.com/5no14 - you should go to the fort tonight. that's where the party scene's at. \n""]"
Thu May 21 23:38:24 PDT 2009,['#followfriday @Da_evil thanks a lot  a   l o t \n']
Thu May 21 23:38:24 PDT 2009,"[""is in naomi's house !  (dance) http://plurk.com/p/veojw\n""]"
Thu May 21 23:38:24 PDT 2009,['tonight tonight tonight   \n']
Thu May 21 23:38:25 PDT 2009,['@twinsoldlady I LOVE YOU  \n']
Thu May 21 23:38:25 PDT 2009,"['""most ppl wanna be successful', ' well...i just wanna b H A P P Y ""\n']"
Thu May 21 23:38:26 PDT 2009,"['""Message sending failed. Hmm', ' maybe it\'s a sign? Ohwelll.. Maybe one dayy you\'ll find it ""\n']"
Thu May 21 23:38:27 PDT 2009,"[""@beachit23: Awww that's sweeet! U so love nick! \n""]"
Thu May 21 23:38:27 PDT 2009,"['""Mmm... gotta love wine after work  Massages too', ' but no one is up for giving me one.""\n']"
Thu May 21 23:38:28 PDT 2009,"['""So far this week\'s been amazing', ' can\'t wait for tonight! ""\n']"
Thu May 21 23:38:29 PDT 2009,['@TPO_Hisself Sounds like a plan! LOL! \n']
Thu May 21 23:38:29 PDT 2009,['loves it when he gets a sudden burst of motivation! \n']
Thu May 21 23:38:30 PDT 2009,['is pretty confident that i love jersey. Blink tickets go on sale in 8 days. stoked. \n']
Thu May 21 23:38:30 PDT 2009,['I LOVE MY NETWORK!!!!!!! 2 solid #F5 Network Engineers in 1 day and praise from 1 tough client!  (doing a little dance!)\n']
Thu May 21 23:38:31 PDT 2009,['Just finished kareoke night at my house  8-1:30 niiice  loved it.. Sung my heart out\n']
Thu May 21 23:38:31 PDT 2009,"[""Having a grand ol time installing mozilla add-on's while editing pics \n""]"
Thu May 21 23:38:31 PDT 2009,['some things are worth a little sacrifice \n']
Thu May 21 23:38:31 PDT 2009,['Anyway! Happy #followfriday to all. Will share some &quot;must follow&quot;s later. Wish u all a good day! Alot to do here as usual \n']
Thu May 21 23:38:32 PDT 2009,['lookng for something to read \n']
Thu May 21 23:38:35 PDT 2009,['@vickytcobra http://twitpic.com/5ofqu - I want the LV bag and the dog! \n']
Thu May 21 23:38:35 PDT 2009,"['""@ChelseaTavares Aww.  Well you know I do', ' if that makes ya feel any better ""\n']"
Thu May 21 23:38:36 PDT 2009,['excited for her first Bikram Yoga class tomorrow. \n']
Thu May 21 23:38:36 PDT 2009,['hi all working at home this week end  have a great one!!! \n']
Thu May 21 23:38:37 PDT 2009,['Special shout out to Eliazarputera and Panchogrande 04 for the entertainment good night boys blessings  take care!\n']
Thu May 21 23:38:37 PDT 2009,"['""Morning  I shouldn\'t be here right now but well', ' it\'s a sunny Friday! I might as well starting working in a few minutes ""\n']"
Thu May 21 23:38:37 PDT 2009,['Packing done in record time! Now sleepy time! Goodnight! \n']
Thu May 21 23:40:01 PDT 2009,['Love being with Alex  Sooo pumped for San Diego with besties.\n']
Thu May 21 23:40:01 PDT 2009,"['""@alikitty619 I definitely think I will take both of them off your hands for ya. Loving the names', ' BTW. ""\n']"
Thu May 21 23:40:02 PDT 2009,"['""walk', ' walk', ' walk', ' walk in the light *clap clap* ""\n']"
Thu May 21 23:40:02 PDT 2009,['sitting in the private club lounge at the Ritz Carlton with the hub and C&amp;S. its just how we roll!  &lt;GrEaT sToRy!\n']
Thu May 21 23:40:02 PDT 2009,"[""haha ok... i'm over it \n""]"
Thu May 21 23:40:03 PDT 2009,['I just arrive at the office after lunch..need to send Grandma to her monthly trip to the bank \n']
Thu May 21 23:40:03 PDT 2009,['@basketkace Reviewed. \n']
Thu May 21 23:40:03 PDT 2009,"[""@wolfcat I didn't want to go. I had to be forced  \n""]"
Thu May 21 23:40:04 PDT 2009,"[""@TwiExaminer hey! I heard he just came back or is on his way back from the Cannes. BTW: I'm Resse \n""]"
Thu May 21 23:40:04 PDT 2009,['Should really get out of bed and get ready to do some revision or to shopping \n']
Thu May 21 23:40:05 PDT 2009,"['""Off work tomorrow', ' thank god! Will be enjoying massive time playing H3', ' playing on the PC', ' and working out 2-3 times. ""\n']"
Thu May 21 23:40:05 PDT 2009,['@ShantiSaha u welcome enjoy vegas \n']
Thu May 21 23:40:05 PDT 2009,['currently updating every single account i have.. \n']
Thu May 21 23:40:06 PDT 2009,"['""@Kdpartak OMG. How funny. That is almost EXACTLY word 4 word what I said this morning. Now', ' I\'m feeling good  &amp; smiling A LOT BIGGER )))""\n']"
Thu May 21 23:40:06 PDT 2009,"[""in the office early.  writer's block has gone.  sun is shining. today will be a good day \n""]"
Thu May 21 23:40:06 PDT 2009,['@Tinkerbell2009a No worries \n']
Thu May 21 23:40:06 PDT 2009,['@TroyBrownBBNews Yes... For a &quot;friend&quot; \n']
Thu May 21 23:40:07 PDT 2009,"['""@lilyroseallen- i really like you...but you should quit the coke...you\'re so pretty and talented.. without the coke', ' you would be greAT! ""\n']"
Thu May 21 23:40:08 PDT 2009,['http://thrdl.es/~/4h4 vote for my tweet \n']
Thu May 21 23:40:08 PDT 2009,['@Norri I stay 1 km from Hub \n']
Thu May 21 23:40:08 PDT 2009,['eating breakfast \n']
Thu May 21 23:40:08 PDT 2009,['@joeymcintyre i am not sure what you want us to do but i am ready and waiting  you can not miss mine lol hello kitty all the way lol \n']
Thu May 21 23:40:09 PDT 2009,['@JonasBrother_NJ  yes it is comong very soon!!! And all of us r readyy!!! ;)\n']
Thu May 21 23:40:09 PDT 2009,"['""@heyyykris hahaha.  well', ' i think i am off to bed. i\'ll text you tomorrow or somethin so we can discuss all the details. goodnight!!""\n']"
Thu May 21 23:40:10 PDT 2009,"['""@omyitssy Loopt is cool! I\'m stealing the idea', ' thanks! ""\n']"
Thu May 21 23:40:10 PDT 2009,['UserGroupRolon.jsp now replaces role.jsp. Now only shared.jsp needs updating. \n']
Thu May 21 23:40:10 PDT 2009,"['""@requin Heck', ' wish I had some developer skills. ""\n']"
Thu May 21 23:40:10 PDT 2009,['@Gankaku @priyabradfield @RobitsWorld That looks like it could be fun  Signed my e-mail in the box \n']
Thu May 21 23:40:11 PDT 2009,"['""@Charles_N Hi Charles', "" I hope you're keeping well  Cheers"", ' Mike""\n']"
Thu May 21 23:40:11 PDT 2009,"[""@trendytykes Ugh. The Doodlebops are on par with Barney in annoying-ness. My preschoolers haven't made a verdict for the Jumparounds. \n""]"
Thu May 21 23:40:11 PDT 2009,['@danielspengies lucky you! Have fun! I went to the science museum yesterday. Free wednesdays  take your kid(s)\n']
Thu May 21 23:40:11 PDT 2009,['Making a Vietnamese wrap... Mmmm... Their sooo good. \n']
Thu May 21 23:40:12 PDT 2009,['@chevale hey nice layout! \n']
Thu May 21 23:40:12 PDT 2009,['http://tinyurl.com/ry9wap Hello! Can you tell me more about yourself? Hope it is real to find a good man with internet   See my profil ...\n']
Thu May 21 23:40:12 PDT 2009,"['""@Mou_shumi train se aate hain na', ' isliye ""\n']"
Thu May 21 23:40:13 PDT 2009,['@bbolislife thaanks.  early ako nka sleep last night. as in 10pm. lol. it was a big improvement. \n']
Thu May 21 23:40:13 PDT 2009,['not working tonight! in everyones face \n']
Thu May 21 23:40:13 PDT 2009,['http://www.pkr.com/ (via @AceCarman) love this site to play poker on. I have a review (needs an update) on www.pkrreview.co.uk  gl @ table\n']
Thu May 21 23:40:14 PDT 2009,['@stevemann72 hi... i believe you spoke with my gmother about potential cars... just wanted to ask you a couple questions... \n']
Thu May 21 23:40:14 PDT 2009,['@beembitch thnk u \n']
Thu May 21 23:40:14 PDT 2009,"['""@Shindig90 I thought the first series of the US Office was rubbish', ' exact copy of s1 uk office. However! It gets amazing after that ""\n']"
Thu May 21 23:40:14 PDT 2009,['Got pissed off egen I was eliminated in the tournament so I forgot to Twitter it. Placed #20 of 60. Not bad considering the opponents \n']
Thu May 21 23:40:15 PDT 2009,['Made it to where I was going and back...now its time for sleepy...nite nite... \n']
Thu May 21 23:40:15 PDT 2009,['@HOTTVampChick here you go  http://bit.ly/qNtRH\n']
Thu May 21 23:40:15 PDT 2009,['and let ppl know what they getttin into from da start... fuck da rest of u dat dnt \n']
Thu May 21 23:40:15 PDT 2009,"[""its going to be an exciting weekend but i can't say where... but some of you know \n""]"
Thu May 21 23:40:15 PDT 2009,['@ocifant A million miles from cruising round North Cornwall in the FTI Bus. \n']
Thu May 21 23:40:15 PDT 2009,"[""im thinkin this Houston trip is gettin more &amp; more difficult but imma make it work some how i've got too many &quot;big plans&quot; while im there \n""]"
Thu May 21 23:40:17 PDT 2009,['@brahadley My car iis here with me in LA  I rent when I go back to Port Perry\n']
Thu May 21 23:40:17 PDT 2009,['@MarkRipley lol  well... guess you can fast forward towards the end \n']
Thu May 21 23:40:18 PDT 2009,['Okay Miss Bliss has gotta call it a nite. Tweet you in the morning.  Have a great nite @mommaconniebass. \n']
Thu May 21 23:40:18 PDT 2009,"[""My sisters leaving school today. I dont wanna leave next year. I didnt have to put my toast inthe microwave today. I've got the nack \n""]"
Thu May 21 23:40:19 PDT 2009,['@avenalee i see u rep hip-hop all day..word up \n']
Thu May 21 23:40:19 PDT 2009,['is glad to be home for the weekend! \n']
Thu May 21 23:40:19 PDT 2009,['@micheleboyd Great website! \n']
Thu May 21 23:40:19 PDT 2009,"['""@nodgarb You\'re going to hurt @louiseducray\'s feelings. We WANT to go', ' not HAVE to go. Bring some rum. ""\n']"
Thu May 21 23:40:19 PDT 2009,['I cant wait till tomorrow cause its a three day weekend and i get to see jt night    \n']
Thu May 21 23:40:20 PDT 2009,['About to watch Hellboy II with sis. \n']
Thu May 21 23:40:20 PDT 2009,"[""@futtigue haha. dont complain. it's the internet! \n""]"
Thu May 21 23:40:21 PDT 2009,"['""@thisisbree sit up for a while', ' and take some indigestion tablets if you\'ve got them. ""\n']"
Thu May 21 23:40:22 PDT 2009,"['""@reanimated Yay', ' I\'m hot ""\n']"
Thu May 21 23:40:22 PDT 2009,"[""http://twitpic.com/5ofz5 - children playing 'round the old fountain. \n""]"
Thu May 21 23:40:22 PDT 2009,['@ChristianVDV whatEVER. Happy happy.   !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!\n']
Thu May 21 23:40:23 PDT 2009,"['""Bed. Oh', ' and p.s. If You read this', ' sorry for having been awkward earlier. Inappropriate.   P.s.s.  Listening to Faithless Street ""\n']"
Thu May 21 23:40:23 PDT 2009,"['""@Jonas_Dreamgirl awesome', ' shall see you there then     i\'m off twitter for now  i\'ll be on ffe and myspace though ""\n']"
Thu May 21 23:40:23 PDT 2009,['@bmfalc yes!! you should def come if you can make it! \n']
Thu May 21 23:40:24 PDT 2009,"['""@hottea_ Good night', ' fellow otaku! Sweet dreams ""\n']"
Thu May 21 23:40:25 PDT 2009,"['""@melissajtest Well', ' there\'s no better place than the playa. ""\n']"
Thu May 21 23:40:25 PDT 2009,['We have a winner! \n']
Thu May 21 23:40:28 PDT 2009,['@luxerito Was tough work.. \n']
Thu May 21 23:40:28 PDT 2009,['and FoalDay  Happy Foalday my blesk!\n']
Thu May 21 23:40:28 PDT 2009,['@AshleyCandyLand goodidea i could sell my boxershorts... but i think nobody will buy them....to be a musician is a better way to earn \n']
Thu May 21 23:40:29 PDT 2009,['@firmiefirms love you firma!!! everything will get better!!! \n']
Thu May 21 23:40:30 PDT 2009,"['""loved watching your journey on #masterchef', ' @fooddesigner ! Such creative dishes! You were awesome ""\n']"
Thu May 21 23:40:30 PDT 2009,['thanks God for small group and for a good night of sharing \n']
Thu May 21 23:40:30 PDT 2009,"['""@SwinCash lemme guess', ' WASABI BISTRO? wouldn\'t be surprised if Birdy was there with y\'all  nice seeing you @ the Key even if u didn\'t play""\n']"
Thu May 21 23:40:31 PDT 2009,"['""@leighpod Never tried it in the 98. Had them both for years. Probably time for something new. Good idea', ' Leigh! ""\n']"
Thu May 21 23:40:32 PDT 2009,['@LAacupuncture I live in the top right hand corner and need to do more in all the other three \n']
Thu May 21 23:40:33 PDT 2009,['@sethsimonds True. \n']
Thu May 21 23:40:34 PDT 2009,['LOVE ME OR HATE ME either way you are still thinking of me!  \n']
