Date,Tweet
Mon Apr 20 01:45:14 PDT 2009,"['""Hello', ' my name is noa', ' and I\'m a Pokemon leaf-green addict ""\n']"
Mon Apr 20 01:45:17 PDT 2009,"[""It's Monday morning and I'm back at work  Oh well just another 5 days till the weekend\n""]"
Mon Apr 20 01:45:29 PDT 2009,['I really hope it stops raining \n']
Mon Apr 20 01:45:37 PDT 2009,['Lost my sim  what should i do now ?\n']
Mon Apr 20 01:45:43 PDT 2009,['In a boring PSHE lesson \n']
Mon Apr 20 01:45:46 PDT 2009,['loving the weather today but hate that im stuck inside  I HATE REVISION!\n']
Mon Apr 20 01:45:47 PDT 2009,['@hoshigirl gimme rain! \n']
Mon Apr 20 01:45:49 PDT 2009,"['""Typical', "" they can't even give me a clue"", ' they send it all to doc and I wait to see him to find out  it\'s a noisy bigger of a machine""\n']"
Mon Apr 20 01:45:52 PDT 2009,"['""@Spoetnik That\'s not very nice of you', ' laughing at the people who have to work today ""\n']"
Mon Apr 20 01:45:53 PDT 2009,"[""looks like it's 67 wpm  I had some crappy sentences mind (thats my excuse anyway!)\n""]"
Mon Apr 20 01:45:55 PDT 2009,['@QueenBeeza No \n']
Mon Apr 20 01:45:57 PDT 2009,['Forgot my to bring my meds \n']
Mon Apr 20 01:46:00 PDT 2009,['Ok - spoke too soon   Still very misty and looks like it may hang around. Bummer.\n']
Mon Apr 20 01:46:04 PDT 2009,"[""@salandpepper Being just a father and husband I don't really get a vote \n""]"
Mon Apr 20 01:46:04 PDT 2009,['Home from venice. School in three hours \n']
Mon Apr 20 01:46:05 PDT 2009,['@buymeamac and I am &quot;The Poor&quot; \n']
Mon Apr 20 01:46:07 PDT 2009,['@MetricBand I won three times  pretty please put me in a bonus draw?! xo\n']
Mon Apr 20 01:46:11 PDT 2009,"[""Can't speak French and had her speaking exam next Tuesday \n""]"
Mon Apr 20 01:46:16 PDT 2009,"['""@mukukv Nah', ' nobody is exempted  I use this twitter client called BeTwittered for iGoogle. Works well. Also use Twitterfox sometimes.""\n']"
Mon Apr 20 01:46:17 PDT 2009,['Mission Control has been informed of an incoming weather front which has developed out of nowhere \n']
Mon Apr 20 01:46:17 PDT 2009,['still waiting for my iphone to arrive \n']
Mon Apr 20 01:46:36 PDT 2009,['i miss you goooddeemiiittt !!!! \n']
Mon Apr 20 01:46:38 PDT 2009,"['""@AlexJReid You weren\'t out for long yesterday', ' and you never even said goodbye ""\n']"
Mon Apr 20 01:46:39 PDT 2009,"['""I really miss good sex. Actually', ' I kinda miss sex in general... ""\n']"
Mon Apr 20 01:46:44 PDT 2009,"['""How did this program work again??? Oh', "" now I remember... It didn't"", ' that\'s why I\'m here apparently ""\n']"
Mon Apr 20 01:46:47 PDT 2009,"['""OMG! MASS TRADGITY!!!!!!!!!              i\'m not sure', "" and i hope i'm wrong"", ' but i think the medic droid is over :\'( like they broke up ""\n']"
Mon Apr 20 01:46:55 PDT 2009,"[""@tariquesani Nokia BT headsets work like that. I always use Pooja's phone charger for it too. Baah! I lost my BT headset last week. \n""]"
Mon Apr 20 01:47:01 PDT 2009,['@B4dHorse D: WHYYYYYYYYY \n']
Mon Apr 20 01:47:03 PDT 2009,"[""weather's freakin hot! headache's back \n""]"
Mon Apr 20 01:47:04 PDT 2009,['back to school 6am wake up \n']
Mon Apr 20 01:47:11 PDT 2009,['fairly uneventfull weekend  glad to see that @dunkywife has become a twit lol well done to @aplusk for reaching 1 mil 1st\n']
Mon Apr 20 01:47:12 PDT 2009,['Let the horror of another term commence \n']
Mon Apr 20 01:47:16 PDT 2009,"[""Urrrgh.  Been up since 3 with stomach pains and trouble.  I think I'll be calling in today.  \n""]"
Mon Apr 20 01:47:16 PDT 2009,"[""@craigfots Completely knackered yep! Make sure you take cash as they have no card facility now-the 'shop' is now a portacabin by the 10th \n""]"
Mon Apr 20 01:47:20 PDT 2009,['woken up at 6 because of the bloody builders \n']
Mon Apr 20 01:47:21 PDT 2009,['I forgot to bring my meds \n']
Mon Apr 20 01:47:24 PDT 2009,['@BraeScotland Morning  Hope you had a lovely weekend! No news on missing Romany....very sad \n']
Mon Apr 20 01:47:28 PDT 2009,['na i luv mom but its just she has gone for 10 mins  yes it is Lady Ga Ga TEHE\n']
Mon Apr 20 01:47:27 PDT 2009,"['""weekend finished', ' long week in work ahead', ' can\'t wait ""\n']"
Mon Apr 20 01:47:30 PDT 2009,['Have to wakeup early \n']
Mon Apr 20 01:47:30 PDT 2009,['With the Sison twins. They`re scared to come near me.  )\n']
Mon Apr 20 01:47:32 PDT 2009,['My dog passed away this morning at 3:00 am  WTF\n']
Mon Apr 20 01:47:36 PDT 2009,"[""Old school slasher flicks...  Haven't done this in a minute..But now how am I suppose to fall asleep \n""]"
Mon Apr 20 01:47:37 PDT 2009,['so tired to go to French class \n']
Mon Apr 20 01:47:50 PDT 2009,"['""Another glasses day', ' eyes are tired and dry', ' dry and tired ""\n']"
Mon Apr 20 01:47:50 PDT 2009,"[""cleaned a good portion today. half way decent. entry way and my room weren't touched however \n""]"
Mon Apr 20 01:48:10 PDT 2009,['Is anyone still using Pocket Weather AU? I hope so  If you are is there any changes you want?\n']
Mon Apr 20 01:48:14 PDT 2009,"['""my laptop decided to commit suicide.. very nice.... well i supoose i help a little', ' but it was an accident ""\n']"
Mon Apr 20 01:48:18 PDT 2009,['Feeling deflated. 2 seperate flat tyres in an hour. Good start to Monday morning \n']
Mon Apr 20 01:48:20 PDT 2009,['My head hurts \n']
Mon Apr 20 01:48:24 PDT 2009,"['""is back at school', ' in the hot hot dorms', ' bleh ""\n']"
Mon Apr 20 01:48:28 PDT 2009,['Going to work \n']
Mon Apr 20 01:48:33 PDT 2009,['up all night \n']
Mon Apr 20 01:48:38 PDT 2009,"['""doing my stupid english essay', ' arrrrrrhhh', ' lol', ' ""\n']"
Mon Apr 20 01:48:40 PDT 2009,['Going back to work...ugh \n']
Mon Apr 20 01:50:17 PDT 2009,['My fingers are cold \n']
Mon Apr 20 01:50:17 PDT 2009,['Another Monday Morning \n']
Mon Apr 20 01:50:17 PDT 2009,['@malteser09 @frompaul I wish my wife twittered  I can barely get her to comment on my facebook!\n']
Mon Apr 20 01:50:18 PDT 2009,"['""If the picketers were serious', ' they\'d use fire. Really don\'t feel like going anywhere after today ""\n']"
Mon Apr 20 01:50:18 PDT 2009,['@random_bloke definately a shock for me- dreading it. Back to early nights. \n']
Mon Apr 20 01:50:24 PDT 2009,"['""waiting for my ebay item s to finish', ' haven\'t made much cash though  ""\n']"
Mon Apr 20 01:50:24 PDT 2009,['@JesseFyasko I missed it  Did they have Edies funeral yet? lol\n']
Mon Apr 20 01:50:25 PDT 2009,['@dalfry And I lost mine during the last foss.in. Bah! \n']
Mon Apr 20 01:50:26 PDT 2009,['Another gorgeous morning at Lough Derg. Shame I have to go to Limerick for meetings \n']
Mon Apr 20 01:50:30 PDT 2009,"[""not looking forward to the Finance exam (24hr group work) that starts later today  I'm going to make pudding.\n""]"
Mon Apr 20 01:50:39 PDT 2009,"[""It's going to be exams again and Ethan is NOT doing much. I'm more stressed than him leh! And I'm breaking out like a teenager \n""]"
Mon Apr 20 01:50:45 PDT 2009,"[""is thinking I'm in for a right day every thing seems to be going wrong  but on a plus note I got my lovely new telly \n""]"
Mon Apr 20 01:50:44 PDT 2009,"[""@nuttychris that's not too bad then! Aww I do feel sorry for you though.  how are you?\n""]"
Mon Apr 20 01:50:48 PDT 2009,['@stevehealy.. I work part-time... So i gotta work the weekend   sales job for mobile company.. I do like it though!\n']
Mon Apr 20 01:50:46 PDT 2009,['is doing some budgetting at work this morning   http://plurk.com/p/p4u88\n']
Mon Apr 20 01:50:49 PDT 2009,['This is definitely gonna hurt \n']
Mon Apr 20 01:50:56 PDT 2009,['My attempt at egg-in-a-hole was FAIL.  Wish @percussivebunny were here to make me one. \n']
Mon Apr 20 01:50:58 PDT 2009,['Totaly sick \n']
Mon Apr 20 01:51:00 PDT 2009,"['""@twikini Are you sure the 0.7 cab works? I can\'t install it on my Touch HD', ' where 0.6 is already installed', ' getting unsuccessful install ""\n']"
Mon Apr 20 01:51:04 PDT 2009,['Cant sleep. To much going on in my head. Gr. Gotta be up at eight. \n']
Mon Apr 20 01:51:09 PDT 2009,['Ridiculous amout of pain right now.  Totally unnecessary if u ask me.\n']
Mon Apr 20 01:51:11 PDT 2009,['on page 7.. still got a long way to go  ..sleeping time!!!!xoxo\n']
Mon Apr 20 01:51:12 PDT 2009,"['""arrrrhhh', ' i did it again i past 100 and now 200 i was gunna say it was my 200th update but i didnt get to again ""\n']"
Mon Apr 20 01:51:18 PDT 2009,"[""@sdm4real  yeah I know..lol.. oh no I'm hungry  \n""]"
Mon Apr 20 01:51:18 PDT 2009,['Back to work \n']
Mon Apr 20 01:51:23 PDT 2009,['@eleenajamil why effed up? \n']
Mon Apr 20 01:51:23 PDT 2009,"['""feeling poorly today  nothing worse when your a grown up', ' as you still try to battle on and usually make matters worse.""\n']"
Mon Apr 20 01:51:27 PDT 2009,"[""@RichLLoyd Reboot requested - I can't get in to have a look antil that's done \n""]"
Mon Apr 20 01:51:30 PDT 2009,['Laptop bust everyone please bear with... Fed up with things going wrong! \n']
Mon Apr 20 01:51:30 PDT 2009,['back from vegas... miss everyone already \n']
Mon Apr 20 01:51:34 PDT 2009,"[""nice... can't fall back to sleep \n""]"
Mon Apr 20 01:51:35 PDT 2009,['having bluetooth issues on my iMac...keyboard and mouse stops working...very annoying.... \n']
Mon Apr 20 01:51:39 PDT 2009,"['""Too much to do today', ' not enough time ""\n']"
Mon Apr 20 01:51:41 PDT 2009,['in work \n']
Mon Apr 20 01:51:44 PDT 2009,"[""I completely forgot that I'm in training all day today \n""]"
Mon Apr 20 01:51:55 PDT 2009,"['""I\'d forgotten how nice my uni bed was', ' could sleep forever in it', ' though does feel strangely empty ""\n']"
Mon Apr 20 01:52:03 PDT 2009,"['""@sillycows Agree', ' clearly a bright lad to have executed this...the pi** is how all his follows became spammers/rss feeds...Annoying ""\n']"
Mon Apr 20 01:52:02 PDT 2009,['being bored... mondays are sad days \n']
Mon Apr 20 01:52:04 PDT 2009,"[""@antholee I'm pretty sure G is leaving  I hate him!\n""]"
Mon Apr 20 01:52:07 PDT 2009,['@CDX no  i hate earthquakes im such a pussy when it comes to them. I would scream and cry like a female!!\n']
Mon Apr 20 01:52:09 PDT 2009,['Want to be sleeping but my dumb nose just started bleeding \n']
Mon Apr 20 01:52:10 PDT 2009,['In history oh the joy  xxx\n']
Mon Apr 20 01:52:18 PDT 2009,"[""@exotic y aren't u slp? I'm so goin to be drained for work 2mor \n""]"
Mon Apr 20 01:52:20 PDT 2009,"['""is actually quite nervous about meeting the germans', ' what if they dont like me ""\n']"
Mon Apr 20 01:52:22 PDT 2009,"['""@fraserke  it was cracking thanks.  Ate too much', ' drank some quality port and then spent Sunday at work  How was yours?""\n']"
Mon Apr 20 01:52:25 PDT 2009,['Finally gathered the courage to UnZip my songs archive (~6GB) on office comp. Some songs got deleted by mistake  The Music Begins.\n']
Mon Apr 20 01:52:25 PDT 2009,['last day in marrakech  oh well hopefully the plane journey home might give my sunburn a chance to die down...\n']
Mon Apr 20 01:52:28 PDT 2009,['Missed the sandwich van!!!! Going to have to traipse down to tescos. Boo \n']
Mon Apr 20 01:52:34 PDT 2009,['oh lordddy i missed the live show \n']
Mon Apr 20 01:52:36 PDT 2009,['@decryption totally agree.  17 days to go \n']
Mon Apr 20 01:52:48 PDT 2009,['spent all day uninstaling old versions of VStudio and installing new version....takes too long \n']
Mon Apr 20 01:52:48 PDT 2009,"[""really doesn't want to go back to school tomorrow \n""]"
Mon Apr 20 01:52:50 PDT 2009,"[""@xanister It ain't that easy   Right now I'd say 33% chance I can/will\n""]"
Mon Apr 20 01:52:51 PDT 2009,['my head still hurts \n']
Mon Apr 20 01:52:58 PDT 2009,['Mist... Suche meinen MasterCard SecureCode \n']
Mon Apr 20 01:52:58 PDT 2009,['2 1/2 pages done 2 1/2 more pages to go....  i think imma just finish it tomorrow morning.. screw this\n']
Mon Apr 20 01:52:58 PDT 2009,"['""back at college now', ' cant say its great to be back... and theres alot of work to do! ""\n']"
Mon Apr 20 01:53:03 PDT 2009,"[""Didn't wanna get out me bed this morning  money wasted on a taxi...\n""]"
Mon Apr 20 01:53:05 PDT 2009,['@Vnigs wha hoppa? \n']
Mon Apr 20 01:53:05 PDT 2009,"['""My girlfriend just put my D20', ' D12', ' D10', ' D8', ' and D6 in her bra. Now they are super lucky. But unsellable on ebay ""\n']"
Mon Apr 20 01:53:12 PDT 2009,['Bust-up in the office - good way to start the week \n']
Mon Apr 20 01:53:14 PDT 2009,['is sick of the monotany of life!!!! theres gotta be more \n']
Mon Apr 20 01:53:15 PDT 2009,"['""Aaaaaah', "" the postie didn't have any post for me this morning. This makes me sad  But my new film rolls will be delivered later"", ' hopefully!""\n']"
Mon Apr 20 01:53:25 PDT 2009,['@bmn it put a dent in my floor boards from desk height \n']
Mon Apr 20 01:53:25 PDT 2009,['3 final tables..no wins  and a 10th in the dam ub 500\n']
Mon Apr 20 01:53:33 PDT 2009,['@nature when will summer come??? Snow is falling again &amp; again \n']
Mon Apr 20 01:53:36 PDT 2009,"[""Soooory @BossTycoonLZ  That's y I said &quot;What's up World?&quot; cuz I didn't know who was still up. So how r u this evening hun?\n""]"
Mon Apr 20 01:53:44 PDT 2009,"[""don't like my hair no more jus want to get it back to how my hairdresser done it \n""]"
Mon Apr 20 01:53:45 PDT 2009,['@PaigeXc - You need a credit card to get IPhone apps?? That could well influence my decision to get one \n']
Mon Apr 20 01:53:47 PDT 2009,['totally not feeling good right now  feels like a docter apointment is coming\n']
Mon Apr 20 01:54:52 PDT 2009,['Morning twits!  Back at work and I think its going to be a long day \n']
Mon Apr 20 01:54:53 PDT 2009,"['""The sun is shining. The birds are singing', ' and I\'m off to a funding meeting ""\n']"
Mon Apr 20 01:54:56 PDT 2009,['@dltq Indeed - and much of it sadly misinformed \n']
Mon Apr 20 01:54:59 PDT 2009,['going to bed. cant wait to wake up and greet the day with a sunny outlook and an overwhelming need to do things for others.  its hopeless.\n']
Mon Apr 20 01:54:59 PDT 2009,"['""Morning all', ' what a lovely', ' sunny day.  Won\'t be tweeting much today as I\'m covering reception at work and its REALLY busy ""\n']"
Mon Apr 20 01:54:59 PDT 2009,"['""Great time to be heading to bed', ' ""\n']"
Mon Apr 20 01:55:01 PDT 2009,"['""@DaHitman Yea I got a track with Juice...supposed to be working on some other shit', ' but the track i got aint done yet so I cant drop it ""\n']"
Mon Apr 20 01:55:02 PDT 2009,"[""@lkutner ooh good idea. i'm wrecked too. wish i was still in london  i loved it.\n""]"
Mon Apr 20 01:55:03 PDT 2009,"['""@AlexK I just tried', ' and it looks ok ..  but the EXR is not in layers from Maya whenopeneing in Photoshop ""\n']"
Mon Apr 20 01:55:04 PDT 2009,['More work has just been piled on my table! Today is just that kind of day \n']
Mon Apr 20 01:55:05 PDT 2009,"['""@HGoldup I\'m not at work till 11. Maybe', ' no actually probably my hangover will kick in then. I don\'t have any milk for tea ""\n']"
Mon Apr 20 01:55:22 PDT 2009,"[""Harry Potter series? - 80% of the world knows it. 10% thinks it sucks. and 10% doesn't know how to read. \n""]"
Mon Apr 20 01:55:24 PDT 2009,['@maliajonas Yeaa .. i want to download it but i dont wanna spoil it ... the premiere \n']
Mon Apr 20 01:55:25 PDT 2009,"[""Watching him leave for work for the last time. I'm sad \n""]"
Mon Apr 20 01:55:26 PDT 2009,['The earliest doctors appointment i could get for my back is Wednesday evening! Hot pads and painkillers for 3 more days then \n']
Mon Apr 20 01:55:28 PDT 2009,"['""no hubby for 7 weeks', ' knackered and sore throat and no idea where to start in the tip that is now my house ""\n']"
Mon Apr 20 01:55:28 PDT 2009,"[""learning for my final exams  it's too much...\n""]"
Mon Apr 20 01:55:33 PDT 2009,"['""just got home', ' nearly failed my GCSE psychology course - got an extension to 8:30am tmr morning - i didn\'t know it was due today ""\n']"
Mon Apr 20 01:55:43 PDT 2009,"[""Back To The Future was my generation's Woodstock. \n""]"
Mon Apr 20 01:55:45 PDT 2009,"['""@samantharonson thanks...just ordered my &quot;T&quot;', ' but nothing going on in Germany ""\n']"
Mon Apr 20 01:55:47 PDT 2009,['is so very tired after x factor auditions i cannot go more than 40 hours without sleep \n']
Mon Apr 20 01:55:52 PDT 2009,"['""In Media Lab C messing with the 02R/96 desk waiting for people. Must get a G4 soon or I will go mad', ' want ProTools Mix|24 running ""\n']"
Mon Apr 20 01:55:55 PDT 2009,['School and work are killing me  I have no time for sleep or homework.\n']
Mon Apr 20 01:55:56 PDT 2009,['i wanna go see jason mraz in concert now after seeing him on rove but its sold out \n']
Mon Apr 20 01:55:56 PDT 2009,['nearing closer and closer to the end of the holidays. its enough to bring me to tears  damn you school!\n']
Mon Apr 20 01:55:58 PDT 2009,"['""Off to Horsham', ' not looking forward to public transport with NO headphones &amp; lots of baggage ""\n']"
Mon Apr 20 01:56:02 PDT 2009,['@DamienCripps but then i would never be able to come out and c you or get the drinks in \n']
Mon Apr 20 01:56:08 PDT 2009,['I was expectin e40 to do a bomb ass set \n']
Mon Apr 20 01:56:21 PDT 2009,"[""can't believe how cold it is right now... gonna go cook dinner then make some beads. body is way too sore for exercise \n""]"
Mon Apr 20 01:56:22 PDT 2009,"['""I so want us to work hon', ' and not just for the holiday. I don\'t want to break us up.. it would be so sad to lose everything we have  xx""\n']"
Mon Apr 20 01:56:22 PDT 2009,['school tomorrow... where have the holidays gone? \n']
Mon Apr 20 01:56:27 PDT 2009,['is dealing with his unstable health. \n']
Mon Apr 20 01:56:29 PDT 2009,"['""I have no stock', ' so risotto will have to wait for another night ""\n']"
Mon Apr 20 01:56:29 PDT 2009,"['""at work again', ' had a nice weekend.... damned rain again ""\n']"
Mon Apr 20 01:56:35 PDT 2009,['@lirontocker AWW no srsly ? i sold mt DS recently  peggle =2 best thing ever\n']
Mon Apr 20 01:56:35 PDT 2009,"['""needs a breast scan ... scared  i think i found 2 .. lumps ', ' not 2 boobs !!""\n']"
Mon Apr 20 01:56:36 PDT 2009,['LOVE stinkxxxx!!! \n']
Mon Apr 20 01:56:38 PDT 2009,"[""Possibly snow in Chicago this week  ... I knew spring hadn't sprung.\n""]"
Mon Apr 20 01:56:39 PDT 2009,['looks like there will be no HIMYM marathon tonight  \n']
Mon Apr 20 01:56:43 PDT 2009,['i feel sick  have had a headache and sore throat since yesterday \n']
Mon Apr 20 01:56:49 PDT 2009,"['""Is heading to bed now', ' cause i am SICK!!!   GOODNIGHT LOVES!""\n']"
Mon Apr 20 01:56:51 PDT 2009,"[""@armandoalves thanks armando. could be an idea. but i don't see your message to adverblog published on his tweet \n""]"
Mon Apr 20 01:56:55 PDT 2009,"[""@oxfamgb  I can't get the link to work    http://is.gd/tpct\n""]"
Mon Apr 20 01:57:03 PDT 2009,"['""off to Tesco', ' unexpected day off as childminders husband had a stroke  Also my great uncle has died. Not a great day.""\n']"
Mon Apr 20 01:57:07 PDT 2009,['had a more than fantastic weekend and now feels that work is terribly dull \n']
Mon Apr 20 01:57:12 PDT 2009,"['""@coplandmj ain\'t my friend no more', ' she didn\'t even get me an easter egg ""\n']"
Mon Apr 20 01:57:18 PDT 2009,['@5toSucceed no.  spent the whole day sleepin. Was drugged up.\n']
Mon Apr 20 01:57:19 PDT 2009,['Revision 286 compiled. Makes me nostalgic about the greatness of revision 28 \n']
Mon Apr 20 01:57:21 PDT 2009,"['""is not a fan of getting things disconnected and reconnected', ' be nice to just make 1 call and have phone', ' internet and power on at both ""\n']"
Mon Apr 20 01:57:27 PDT 2009,['Today is the start of the health kick! So reduced amounts of everything &amp; increased amounts of fruit veg &amp; exercise. \n']
Mon Apr 20 01:57:30 PDT 2009,['Wont be going out for a while  saving for a mortgage !!\n']
Mon Apr 20 01:57:33 PDT 2009,['@zaphodmcmillan Ack! Monday morning with no coffee sounds bad \n']
Mon Apr 20 01:57:43 PDT 2009,"['""@Foolishoverlord I don\'t really know how the house selling is going', ' lots of nibbles but no serious interest at the moment ""\n']"
Mon Apr 20 01:57:49 PDT 2009,"[""Hum... I can't seem to message anyone \n""]"
Mon Apr 20 01:57:49 PDT 2009,['@GinaMaeGlutz oh yeah that one.  that was on a monday.  i cant do mondays.  \n']
Mon Apr 20 01:57:54 PDT 2009,"['""its raining.. yay! because of that', ' my bestfriend wasn\'t able to come over today... ""\n']"
Mon Apr 20 01:58:00 PDT 2009,['I spent waaaaayyyyy too much $$$ on drinking tonight  sad\n']
Mon Apr 20 01:58:02 PDT 2009,"[""is in school  But they haven't blocked twitter yet ;) ;p he he Can't wait for Diana's album!! \n""]"
Mon Apr 20 01:58:03 PDT 2009,"[""looks like i'm gonna do overtime today \n""]"
Mon Apr 20 01:58:05 PDT 2009,['@jennima Me too. Staring flu + Monday + unbelievably sore shoulders/neck = NOT good. \n']
Mon Apr 20 01:58:05 PDT 2009,"[""@MandyHowerton that's making me tear up. \n""]"
Mon Apr 20 01:58:06 PDT 2009,"['""Morning tweeple', ' hope everyones Monday is as great as mine! ""\n']"
Mon Apr 20 01:58:07 PDT 2009,"[""@ErinMabe I can't sleep either... very sick this evening... \n""]"
Mon Apr 20 01:58:11 PDT 2009,['needs to go home \n']
Mon Apr 20 01:58:12 PDT 2009,['not feeling well \n']
Mon Apr 20 01:58:14 PDT 2009,['has to go home and let the gasman fix her heater  grrrr\n']
Mon Apr 20 01:58:15 PDT 2009,['Have to leave at 8 tomorrow morning... \n']
Mon Apr 20 01:58:15 PDT 2009,['my back is KILLING me \n']
Mon Apr 20 01:58:21 PDT 2009,"[""@chavie101 lol if only it was just a pact...then my throat wouldn't hurt so much \n""]"
Mon Apr 20 01:58:22 PDT 2009,['@Bklyncookie omg all the LA bad weather aura is trickling into the Bay Area!!  [closes all LA-people windows!]\n']
Mon Apr 20 01:58:23 PDT 2009,"['""ga', ' so busy i don\'t even have time to tweet!!! not a good day.... ""\n']"
Mon Apr 20 01:58:24 PDT 2009,['Rehearsal for our musical all dayy  SO TIRED!\n']
Mon Apr 20 01:58:34 PDT 2009,['Car broken \n']
Mon Apr 20 01:58:37 PDT 2009,"['""Also', ' if you left a message on the contact page before 2AM CST we didn\'t get it.  Oops ""\n']"
Mon Apr 20 01:58:45 PDT 2009,['@Doyleyx....@debbie_jean!! Hey ladies! im bored....ignoring revision and twittering instead! haha miss u both  xxxxxxxxxxxxxxxxxxx\n']
Mon Apr 20 02:00:03 PDT 2009,['@adlantis  Clean Me!\n']
Mon Apr 20 02:00:03 PDT 2009,['@tweetchild  Clean Me!\n']
Mon Apr 20 02:00:04 PDT 2009,['@chromachris  Clean Me!\n']
Mon Apr 20 02:00:04 PDT 2009,['@reatlas  Clean Me!\n']
Mon Apr 20 02:00:05 PDT 2009,['@richstyles  Clean Me!\n']
Mon Apr 20 02:00:06 PDT 2009,['@eDTGCa  Clean Me!\n']
Mon Apr 20 02:00:07 PDT 2009,['@SRBMALIK  Clean Me!\n']
Mon Apr 20 02:00:07 PDT 2009,['@anggiemoy  Clean Me!\n']
Mon Apr 20 02:00:08 PDT 2009,['@bjwheeler_2  Clean Me!\n']
Mon Apr 20 02:00:08 PDT 2009,['@astrid35  Clean Me!\n']
Mon Apr 20 02:00:12 PDT 2009,['@mikead  Clean Me!\n']
Mon Apr 20 02:00:09 PDT 2009,['@bridgettegreen  Clean Me!\n']
Mon Apr 20 02:00:09 PDT 2009,['feeling a bit under the weather. \n']
Mon Apr 20 02:00:12 PDT 2009,['@joshtastic1 i no they judging me \n']
Mon Apr 20 02:00:09 PDT 2009,"['""More pain', ' eh? Balls ""\n']"
Mon Apr 20 02:00:14 PDT 2009,['has 5 hours left of her bday! \n']
Mon Apr 20 02:00:13 PDT 2009,['I am packing my beautiful house for moving next week. Never again. How much junk do you keep that you never use. \n']
Mon Apr 20 02:00:22 PDT 2009,"[""Just had a minor disagreement with Eoghan Quigg's music teacher on Irish radio \n""]"
Mon Apr 20 02:00:22 PDT 2009,['i need some johnsons \n']
Mon Apr 20 02:00:29 PDT 2009,['I am so bord LOL food teck  wish I was in Italy LOL so be out there\n']
Mon Apr 20 02:00:34 PDT 2009,"['""is wondering what chris is doing today and when he does back to uni', ' he is missing him ""\n']"
Mon Apr 20 02:00:34 PDT 2009,"['""@isseygiltrow its horrible', ' you\'ll see it today  xx""\n']"
Mon Apr 20 02:00:36 PDT 2009,['back to college time \n']
Mon Apr 20 02:00:37 PDT 2009,['@juliesensei yes I am! under Jennifer P.T. Lee - had to add the middle initials because there are tons others. \n']
Mon Apr 20 02:00:38 PDT 2009,"[""rite....i'm off......gota try and finish this assignment before it's vue in.....no lunch for me \n""]"
Mon Apr 20 02:00:41 PDT 2009,['@caspiansmith thanks .. I really need to get my head into study mode! I get the feeling the CISM is easier than the CISA so far \n']
Mon Apr 20 02:00:43 PDT 2009,"['""I think if I didn\'t have my computer', ' I would never talk to any of my friends', ' god... what happened to me  I became so lame.""\n']"
Mon Apr 20 02:00:49 PDT 2009,"[""@Hollywood_Trey goooood my bestfriend's gna be here in the morning... stupid excited.. I hit u up like 5 times yesterday wit no reply \n""]"
Mon Apr 20 02:00:50 PDT 2009,['The sound of kitty indigestion is scary. It sounds like puking up roosters or something. Yes I have a sick kitteh. \n']
Mon Apr 20 02:00:50 PDT 2009,"['""Gad damn it', ' just poured coffee on my WHITE top ""\n']"
Mon Apr 20 02:00:59 PDT 2009,"[""Will I ever solve this puzzle of my life? Pieceing it together is so hard... I'm so confused. \n""]"
Mon Apr 20 02:01:03 PDT 2009,['Man its so HOT in mumbai ! \n']
Mon Apr 20 02:01:05 PDT 2009,['the farewell party for the graduating class of 2009 has been postponed \n']
Mon Apr 20 02:01:08 PDT 2009,"['""Looks like I have to wait even longer until I get my tripods', ' the site states back ordered  Gutted""\n']"
Mon Apr 20 02:01:09 PDT 2009,['has crappy internet again \n']
Mon Apr 20 02:01:21 PDT 2009,['A bit more jetlagged than usual \n']
Mon Apr 20 02:01:21 PDT 2009,['On my way into the dreaded college to catch up on work that should have been finished long ago \n']
Mon Apr 20 02:01:24 PDT 2009,['Zend_XmlRpc_Server is really picky... Started the DocBlock with /* instead of /** and got &quot;calling params...&quot; error all the time \n']
Mon Apr 20 02:01:25 PDT 2009,['I hate it when United lose \n']
Mon Apr 20 02:01:26 PDT 2009,"[""Just set my alarm and realized that it's going to go off in less than 4 hours. \n""]"
Mon Apr 20 02:01:28 PDT 2009,['I got a job and now I want to quit it run the shop.  I have to type up a letter tonight. \n']
Mon Apr 20 02:01:36 PDT 2009,"[""@ook @ook I'd love to have a pint and catch up! Depends on time. I have to work at 10:30 tonight  Hea..just saw your location!\n""]"
Mon Apr 20 02:01:39 PDT 2009,['should finished the unfinish paperworks today... approx. 3 hours to finish all of that. \n']
Mon Apr 20 02:01:52 PDT 2009,['@Schofe Frightening hair indeed! Have you any pics from 2002-3 Test the Nation? With me in them? Have none. \n']
Mon Apr 20 02:01:56 PDT 2009,['@nicolerichie http://twitpic.com/2s5lf - i want your puppies \n']
Mon Apr 20 02:01:54 PDT 2009,['My last day off before back to school \n']
Mon Apr 20 02:01:59 PDT 2009,['I fell off my board...  I ripped my pants... \n']
Mon Apr 20 02:02:00 PDT 2009,['At school after holidays \n']
Mon Apr 20 02:02:10 PDT 2009,"['""Just walked in the door from work', ' taking care of sick Mum &amp; making dinner for Dad. What a mad day!  Now onto my own chores and paperwork ""\n']"
Mon Apr 20 02:02:15 PDT 2009,['Laying in bed hot and uncomfy \n']
Mon Apr 20 02:02:17 PDT 2009,"['""@duskyazure Ok now', ' but i\'ve had the flu for the last couple of days ""\n']"
Mon Apr 20 02:02:19 PDT 2009,"[""@flyinfoxymama Sorry you can't sleep yet.  Do you have today off?\n""]"
