Date,Tweet
Sat May 02 03:36:51 PDT 2009,['@joristoonders nice  post some pics..\n']
Sat May 02 03:36:51 PDT 2009,['@atessies i am here \n']
Sat May 02 03:36:51 PDT 2009,['@paisleypower30 but of course \n']
Sat May 02 03:36:53 PDT 2009,['@aweekes Hehe  I mean on a normal week night I usually sleep 6 hours.. may need to get a Relentless! Not yet!\n']
Sat May 02 03:36:54 PDT 2009,"['""@jimmyliew That is true. Would be kamikaze', ' stand somewhere until ppl catch you - the streams will already be LIVE tho ""\n']"
Sat May 02 03:36:56 PDT 2009,['Thx for the #followfriday vibes! @healthewoman @kelvinringold @phoenix4u2c @laikas  much appreciated \n']
Sat May 02 03:36:57 PDT 2009,"[""woke up to another exciting day. was awake at 7am. went to bed at 4:20am. and i'm not sleepy at all. orange juice rocks \n""]"
Sat May 02 03:36:57 PDT 2009,['Who really doubted that Mathematica is the heart and core of Wolfram|Alpha \n']
Sat May 02 03:36:57 PDT 2009,['@ENeitzel Hey top man and fav tweep thank you it must be ur SMILE that makes my background look great  have a great weekend \n']
Sat May 02 03:36:57 PDT 2009,"['""@tobymoody As long as it\'s a good fight at the front', ' may the best man win! Very happy to have you guys back', ' FP1 was a joy to listen to. ""\n']"
Sat May 02 03:36:57 PDT 2009,"[""@noyce  i'll say yes to that! \n""]"
Sat May 02 03:36:57 PDT 2009,['just came home  :&gt;\n']
Sat May 02 03:36:58 PDT 2009,['Morning tweete \n']
Sat May 02 03:36:59 PDT 2009,"[""loving 'love story' by taylor swift... im practically swooning... \n""]"
Sat May 02 03:37:00 PDT 2009,['@eyelash410 (though hurrah for organising and raising money for the akt!) \n']
Sat May 02 03:37:00 PDT 2009,"['""bye bye @HouseOfTwits', ' I\'ll still come back and visit! Hello @HouseOfTwitsLab ""\n']"
Sat May 02 03:37:02 PDT 2009,['THINKS ITS BRILLIANT TO HAVE THE SUN SHINING \n']
Sat May 02 03:37:02 PDT 2009,"[""@FarmerPhoebe Wow---a gardening goddess---I think I'm going to use that as my official title from now on. Whaddya think?   #followfriday\n""]"
Sat May 02 03:37:02 PDT 2009,['day6 no cigs today is a sunny day so going to mates chill out and most the most of the sun \n']
Sat May 02 03:37:02 PDT 2009,['wooo 12 followers!!!  thank youuu for following meee xxx\n']
Sat May 02 03:37:02 PDT 2009,"['""Woo hoo! For the 1st time all week', ' i\'ve managed 2 sleep past half 7. Xxx ""\n']"
Sat May 02 03:37:02 PDT 2009,['being a fag up at 3 36AM listening to some nigga be@tZ. \n']
Sat May 02 03:37:02 PDT 2009,['@Naughtya76 I hope we get In the good kind of trouble. \n']
Sat May 02 03:37:03 PDT 2009,"['""@jeriscratch Yes', ' it is!  Ahihihihi', ' why\'d you ask?""\n']"
Sat May 02 03:37:04 PDT 2009,['@KeenoChan follow marielle on twitter i made her one..  her name is super cute..\n']
Sat May 02 03:37:06 PDT 2009,"['""@Mr_Disney Oh yeah', ' the random followers are fun. tweet something out of the ordinary and they\'ll follow. ""\n']"
Sat May 02 03:37:07 PDT 2009,"['""@failingwords yey', ' i will ""\n']"
Sat May 02 03:37:07 PDT 2009,"['""I need to finish some custom orders', ' see you later on ""\n']"
Sat May 02 03:37:08 PDT 2009,['@captainspecial HI CONRAD!!!! How are you LOVING the new album? \n']
Sat May 02 03:37:08 PDT 2009,"[""@virtual4now Thanks! You too dude! Go get 'em \n""]"
Sat May 02 03:37:09 PDT 2009,"['""@brokenthemes Thanks  It\'s for the best..   You coming for waffles tomorrow', ' farewell lunch?""\n']"
Sat May 02 03:37:09 PDT 2009,['@horrorwood Thanx Jack for the uploading+fixing \n']
Sat May 02 03:37:10 PDT 2009,"['""@gettingdirty Heheh hey whatever you\'re comfortable with - don\'t catch cold! In other news', ' I see ur avatar changed is your foot better? ""\n']"
Sat May 02 03:37:11 PDT 2009,"['""@krumpet Not a huge drinker', ' but regular ... no shakes no nothing really ... it has all been a little too easy ... but my liver love me ""\n']"
Sat May 02 03:37:11 PDT 2009,['Sat next to my gorgeous Suzie. \n']
Sat May 02 03:37:12 PDT 2009,['@Boogaloo1 think you put the experience in the &quot;I was the life and sould of the party!&quot; category and focus on the future!! \n']
Sat May 02 03:37:13 PDT 2009,"[""Just about to start cutting the pages of on road magazine issue 3  then it's already to upload \n""]"
Sat May 02 03:37:13 PDT 2009,"['""Is on the train with nathaniel  i dragged him to darlo', ' win! He says hi.""\n']"
Sat May 02 03:37:15 PDT 2009,"['""@keza34 lol', ' omg as if u not going to the party 2nite lol ""\n']"
Sat May 02 03:37:15 PDT 2009,['How are we all this fine day. \n']
Sat May 02 03:37:15 PDT 2009,['@ruhanirabin heh thanks \n']
Sat May 02 03:37:19 PDT 2009,"['""@alexrjacques I think Michelle is planning on going', ' so we\'ll see you there ""\n']"
Sat May 02 03:37:19 PDT 2009,['@Yurechko YES! Give me some domain love too! \n']
Sat May 02 03:37:20 PDT 2009,"['""Beach party later', ' at least the weather is nice ""\n']"
Sat May 02 03:37:20 PDT 2009,['@JenPhillipsArt thank you  have a great weekend my dear!\n']
Sat May 02 03:37:22 PDT 2009,['@tweetles thanks ((((lil sis)))) \n']
Sat May 02 03:37:22 PDT 2009,['started re-playing &quot;Return to Castle Wolfenstein&quot;... what a timeless classic ! From the days games actually had a soundtrack in-game ! \n']
Sat May 02 03:37:23 PDT 2009,"[""We just watched a horror(?) movie called Teeth. It's about a girl with teeth in her vagina. Obviously worthy of five stars. Bite bite! \n""]"
Sat May 02 03:41:03 PDT 2009,"[""feels better now..  meeting family tomorrow.. gosh i'm nervous :/ off now! p.s: next lessons following soon xD\n""]"
Sat May 02 03:41:03 PDT 2009,['@jonesdel Thanks \n']
Sat May 02 03:41:07 PDT 2009,['my tweets are good \n']
Sat May 02 03:41:08 PDT 2009,"['""just went on a ride along', ' with new port police department. Id have to say it was very interesting. ""\n']"
Sat May 02 03:41:08 PDT 2009,['fun night  I have wondergirls and big bang stuck in my head THANKS TO DAVID AND FRIENDS D&lt;\n']
Sat May 02 03:41:09 PDT 2009,"['""dleightonmarissa Hi leighton', ' how can I read your blog? my google address is louisemurph@gmail.com  thank you""\n']"
Sat May 02 03:41:09 PDT 2009,['hallo ihr alle!  (Broadcasting live at http://ustre.am/VI0)\n']
Sat May 02 03:41:09 PDT 2009,['they all look so gorgeous. sigh \n']
Sat May 02 03:41:13 PDT 2009,"[""@StayAtHomeMaven good job   Isn't it nice to be somewhat competent on the computer/internet\n""]"
Sat May 02 03:41:13 PDT 2009,['@freeek0804 Not bad. Quite like it. Catchy. \n']
Sat May 02 03:41:14 PDT 2009,['@orangy68 Will do Rob. xx \n']
Sat May 02 03:41:14 PDT 2009,"[""listening to Green Day's new song! \n""]"
Sat May 02 03:41:14 PDT 2009,['@kinggayle Everybody loves hugh \n']
Sat May 02 03:41:15 PDT 2009,['loves when a saturday feels like a Sunday and then you wake up on Sunday and its not Monday!!!!?? ( I know what I mean!  )\n']
Sat May 02 03:41:16 PDT 2009,"[""i like this month's picture.  mmmmmm.\n""]"
Sat May 02 03:41:16 PDT 2009,"['""@Mmastin i love to read some positive stuff at the beginning of a day', ' makes the day positive ""\n']"
Sat May 02 03:41:18 PDT 2009,['@MichelleKwong Yeah. Great to know U too \n']
Sat May 02 03:41:18 PDT 2009,"[""There's nothing like deconstructing the work of Jenny Saville on a Saturday morning. \n""]"
Sat May 02 03:41:21 PDT 2009,['@xo_mcflyandjb haha thats awesome!! loved it  NOW I WANT HINTS \n']
Sat May 02 03:41:21 PDT 2009,"['""@iD3sign thanks!  Just visit your link...i dig ur coming soon page...cant wait to see what ur site is going to look like', '', '', 'how\'s it goin""\n']"
Sat May 02 03:41:23 PDT 2009,"[""@osocio Maybe worths an email if you're interested. It's complex how people have been divided around this. How are you there?? \n""]"
Sat May 02 03:41:23 PDT 2009,['@sierra_fan following u back! thanks! \n']
Sat May 02 03:41:24 PDT 2009,['Marlu is visiting me in a few hours  @Bonsaikatze\n']
Sat May 02 03:41:24 PDT 2009,"['""@StaciJShelton we\'ll talk another time', ' I am grateful for your support &amp; want to find out more about you and your work.. ""\n']"
Sat May 02 03:41:25 PDT 2009,"[""@maybelline_  So... Spill the BEANS    - I think I just found out something I shouldn't know ????\n""]"
Sat May 02 03:41:25 PDT 2009,['@OfficialAshleyG love your new hair it looks so pretty \n']
Sat May 02 03:41:27 PDT 2009,['@scottyoshimoto haha gosh randolph gets special treatment... adrienne and I have twitters too \n']
Sat May 02 03:41:29 PDT 2009,"['""went to bed very late', ' was watch hannah montana movie  im so sodding hungry""\n']"
Sat May 02 03:41:30 PDT 2009,"['""@Musicality101 LOL', ' kinda looks like he\'s related to the &quot;special&quot; moonbat  Mornin\' BTW. Coffee?""\n']"
Sat May 02 03:41:31 PDT 2009,['@WesOxford I just got done watching Australia  I &lt;3 Hugh Jackman. I even follow him on Twitter.\n']
Sat May 02 03:41:32 PDT 2009,['@chloestewart goodluck \n']
Sat May 02 03:41:32 PDT 2009,['the optometrist was nice today  although he put it eye drops that dilated my pupils and made me look like i was on drugs :/ it was scary!\n']
Sat May 02 03:41:32 PDT 2009,['Doing assignments \n']
Sat May 02 03:41:33 PDT 2009,['@itsjudytime I just spent the last couple of hours on your YouTube channel.  Great videos!!!  \n']
Sat May 02 03:41:35 PDT 2009,"['""Oh look what came through the post today', ' 4 tickets to see the Renault R28 at Silverstone on July 5th   http://twitpic.com/4e9ww""\n']"
Sat May 02 03:41:38 PDT 2009,['@sarahtheissen who and who? \n']
Sat May 02 03:41:38 PDT 2009,['@jchris thanks  It will be fun I guess\n']
Sat May 02 03:41:39 PDT 2009,"['""wow...is it really 3:40 a.m.??  yikes...and I\'ve got a noon call', ' and THEN a friends\' show @ 4th &amp; B...ummm..I guess I\'ll go to bed now?? ""\n']"
Sat May 02 03:41:39 PDT 2009,['watching house bunny  is it goood?\n']
Sat May 02 03:41:39 PDT 2009,['@torifly sweet! \n']
Sat May 02 03:41:40 PDT 2009,['@tweetles haha i dont get that little sleep anymore. but i did go on 3 hours pretty much regularly for about 3 yrs. i felt fine during it \n']
Sat May 02 03:41:40 PDT 2009,"['""@ackabr Let\'s wait for the next generation hybrids', ' rolling out in 2010 me thinks? ""\n']"
Sat May 02 03:41:42 PDT 2009,"[""@corkyloowho looks like it's time to embrace the 'natural' look - Oh have fun - guys? @Jonasbrothers \n""]"
Sat May 02 03:41:43 PDT 2009,"['""@PurpleMuffinMan i\'m watching soccer am at the mo awaiting the motoGP to start at 12', ' then bath and golf...then watch gogglebox   ""\n']"
Sat May 02 03:41:44 PDT 2009,['Am back home. In one piece!  Twitting from my friends place.\n']
Sat May 02 03:41:44 PDT 2009,['will master how to sing &quot;the climb&quot; \n']
Sat May 02 03:41:45 PDT 2009,['@adamsconsulting Thank you you beautiful person have  a grreat weekend to u and fam..  I hope everyone follows you like me \n']
Sat May 02 03:41:48 PDT 2009,['@deasaurr eh eh eh ada deng  thank you yah\n']
Sat May 02 03:41:48 PDT 2009,"['""thinks #asdfm is the awesomest  Also', ' the asdf is all on a line (just noticed with the \'f\' and totally botched the rest of teh spelling""\n']"
Sat May 02 03:41:52 PDT 2009,"[""@xparisisforever hahaha i don't think i can argue with that. \n""]"
Sat May 02 03:41:53 PDT 2009,"[""I've been thinking about it all day &amp; I can't say it enough&gt; Grey Gardens = Amazing! Jessica Lange &amp; Drew Berrymore were breathtaking \n""]"
Sat May 02 03:41:53 PDT 2009,"[""@badeedadee wrong time. hahaha. I should have 1 made w the Philippine flag  just got this from macy's last month \n""]"
Sat May 02 03:41:53 PDT 2009,['is a bit hungover but happy in general \n']
Sat May 02 03:41:54 PDT 2009,['hello to my viewer thanku    (Broadcasting live at http://ustre.am/2O63)\n']
Sat May 02 03:41:55 PDT 2009,"['""@LittleDishy Oh goodness', ' and here I was thinking I was productive!   Have fun!""\n']"
Sat May 02 03:41:55 PDT 2009,"['""Awake... At 5:41 am??????  Well', ' I guess I like that the sun is already up these days', ' at this time ""\n']"
Sat May 02 03:41:55 PDT 2009,['@ayeashleigh need to talk to you  myspace?\n']
Sat May 02 03:41:55 PDT 2009,"[""Driving home at 640am!!! Wtf!!! Def feelin like a fuckin whore!!! Lol haven't pulled a stunt like this in years!!!! Lovin it \n""]"
Sat May 02 03:41:56 PDT 2009,"['""Just finished the Twilight saga of books. Hmmmmm', ' now what book will ever compare? I\'m open to suggestions. ""\n']"
Sat May 02 03:41:56 PDT 2009,['Gonna try to sleep now. Wish me luck. \n']
Sat May 02 03:41:57 PDT 2009,"['""Got gnome-core installed', ' so does AIR. Tried Spaz but couldn\'t get it to work. Tried twhirl instead - happily tweeting from Xubuntu now ""\n']"
Sat May 02 03:41:58 PDT 2009,"['""@Only1Garrett sorry', ' I went to see my DJ friend at B412. I need to go soon!  hope you had fun!""\n']"
Sat May 02 03:41:59 PDT 2009,['@plechicz tohle je m?j na tento t�den http://fairtilizer.com/tracks/33223  remix od slovensk�ho Que z The Uniques\n']
Sat May 02 03:41:59 PDT 2009,['@tommcfly is this dougie :s    www.myspace.com/dougiepoynter    lv ya xx \n']
Sat May 02 03:42:02 PDT 2009,"[""@Metal_Rocks  That would be nice. Throw in a couple if injuries and we're in!! \n""]"
Sat May 02 03:42:02 PDT 2009,"[""@LiquidToffee let's do the twist yeah! \n""]"
Sat May 02 03:42:03 PDT 2009,"[""@abigailrieley  I haven't come across that before either. You must be somewhere nice \n""]"
Sat May 02 03:42:04 PDT 2009,"[""i'm only TWO assignments away from being done with college FOREVER! \n""]"
Sat May 02 03:42:05 PDT 2009,"['""in the words of dierks bentley... It\'s strainge to hear your voice', ' did not expect you to call... ""\n']"
Sat May 02 03:42:06 PDT 2009,"[""@Dogfoodlady pooh patrol  ha ha that's going to be my new phrase LOL gas too it's the one time the dogs have no interest in ya ...\n""]"
Sat May 02 03:42:06 PDT 2009,"['""Heyy ! Im from Poland and i little can english', ' lol ""\n']"
Sat May 02 03:42:06 PDT 2009,['@unicornoflove  how about we share it?? Morning \n']
Sat May 02 03:42:06 PDT 2009,"['""Got another freebie code with my yummy Graze box - if you want to try one for free', ' go to www.graze.com and use the code VDHY9TFH ""\n']"
Sat May 02 03:42:06 PDT 2009,"['""hammersmit was absolutely awesome! we were 2nd/3rd row', "" tom's side &lt;3 he was so close"", ' I almost cried! AMAZING! thanks steph! ""\n']"
Sat May 02 03:42:07 PDT 2009,['Zedge.com is the future for free ringtones \n']
Sat May 02 03:42:09 PDT 2009,['I actually had a great sleep last night!! Yay!! \n']
Sat May 02 03:42:10 PDT 2009,['@tomdflynn ps: happy birthday \n']
Sat May 02 03:42:10 PDT 2009,"[""@twostoreys I quote @growlybear: &quot;My Vulcan logic has determined that you are a moron&quot;  And that's what that guy is.\n""]"
Sat May 02 03:42:10 PDT 2009,"['""@OfficialJonah Sure thing! it\'s really cool you find the time to answer', ' and all ""\n']"
Sat May 02 03:42:11 PDT 2009,"[""@GaryWales I'm on my way back to set in 30mins. will tell SHeila Reid the good news.. ALthough we tell her every day  \n""]"
Sat May 02 03:42:11 PDT 2009,['Stephen Fry walking in the footsteps of Stephen Dedalus ... Very apt... \n']
Sat May 02 03:42:11 PDT 2009,['@lindzisrad http://twitpic.com/4dxuo - Oh... how spring-ish and artsy. \n']
Sat May 02 03:42:12 PDT 2009,['@rocuronium nice!  What made you pick brazil? hoping to get a Kona place?\n']
Sat May 02 03:42:13 PDT 2009,"[""Watching race coverage on the news before we head out for the 5k.  The temps are great - and the rain isn't dampening my spirits!  \n""]"
Sat May 02 03:42:15 PDT 2009,"['""@archiedorable ow that\'s ok dear .. ! btw', ' buy the may issue of @TotalGirlph magazine !  so awesome .. it has @DavidArchie poster !""\n']"
Sat May 02 03:42:15 PDT 2009,['did 17 miles on the bike \n']
Sat May 02 03:42:15 PDT 2009,['so i started cleaning and packing. throwing things away. cleaning and packing  greatness.!\n']
Sat May 02 03:42:16 PDT 2009,['http://twitpic.com/4e9xl - Or folded up kitty cat glasses if you purrfur \n']
Sat May 02 03:42:18 PDT 2009,['@Ambee789 LMAO....ok....ok....I do give props to Luke Walton though...only because be did play for Arizona \n']
Sat May 02 03:42:18 PDT 2009,['Loving skype on the iPhone \n']
Sat May 02 03:42:19 PDT 2009,['@sofiesunshine can you get on msn? \n']
Sat May 02 03:42:19 PDT 2009,"['""@andyclemmensen andy', ' i just want to dance with your shirt off ""\n']"
Sat May 02 03:42:19 PDT 2009,['@Legion11 Ha Ha! Great minds think alike \n']
Sat May 02 03:42:19 PDT 2009,['@Luna_Five  where can we see the photos? \n']
Sat May 02 03:42:20 PDT 2009,['@Duidl_Media Cheers for the #FollowFriday! \n']
Sat May 02 03:42:21 PDT 2009,"[""I'm Tired ! Like To Eat Some Nuggets \n""]"
Sat May 02 03:46:04 PDT 2009,['Too difficult to take pics as they are directly facing me! Will hopefully nab a few snaps afterwards. Very friendly guys \n']
Sat May 02 03:46:04 PDT 2009,"['""@Madhobbit/Eerie', 'how olds tha building?Whats it used 4?Dyu mind me askn Qs or wud u prefer2 just post ur updates &amp; get on with it? Suz ""\n']"
Sat May 02 03:46:08 PDT 2009,['Going to make some lead go at very fast speeds!!  #fb\n']
Sat May 02 03:46:08 PDT 2009,['shooting a wedding today - YAY!!!!!!!!!!!!! \n']
Sat May 02 03:46:09 PDT 2009,"['""Ok', ' theres the sun!  ""\n']"
Sat May 02 03:46:10 PDT 2009,['Lmao!!!! Hahahahahahahah  big people need loving too.\n']
Sat May 02 03:46:10 PDT 2009,['@ayascliche Hello too \n']
Sat May 02 03:46:13 PDT 2009,['ok im going to the garage to pick up some stuff for my dad... then going to wash my car before it rains! \n']
Sat May 02 03:46:15 PDT 2009,"[""@Sznq We're not sure yet. I'm waiting for an updated Pre-Alpha release candidate now. Maybe in 7-10 days. Our app works direct with OS. \n""]"
Sat May 02 03:46:16 PDT 2009,['@tommcfly are you going to be on t4 today ? lol  wb x\n']
Sat May 02 03:46:17 PDT 2009,['Enjoy the sunshine!  ? http://blip.fm/~5es1o\n']
Sat May 02 03:46:18 PDT 2009,['@clara018 yeah !  i just saw it in the bookstore ! \n']
Sat May 02 03:46:18 PDT 2009,"[""@Sheryl1983 hello! thnks 4adding me!  answer and i'll add u!\n""]"
Sat May 02 03:46:19 PDT 2009,"[""@richardbranson OC -- yeah it's horrible there   congrats on getting the OC-- lots of my US friends saying gr8 things on virgin air \n""]"
Sat May 02 03:46:20 PDT 2009,['eatin fruit salad \n']
Sat May 02 03:46:20 PDT 2009,"['""@GuyRipley Guy Ripley', ' you are my guy Friday. lol ""\n']"
Sat May 02 03:46:22 PDT 2009,['going to the FF party thing \n']
Sat May 02 03:46:22 PDT 2009,"['""wants to go and watch the star trek film', ' how sad.   i\'m in the business of misery lets take it to the top (8)""\n']"
Sat May 02 03:46:23 PDT 2009,"['""&quot;If you don\'t use jQuery', ' you\'re silly&quot;  ik zie PPK naast het podium al fronsen. #mwc""\n']"
Sat May 02 03:46:23 PDT 2009,['@mr_trick A&amp;R people have only slightly less of an imagbe problem than City Bankers \n']
Sat May 02 03:46:24 PDT 2009,"[""@KBKarma You are awesome. Thanks for the heads up. I'll have to check it later after I finally get some sleep \n""]"
Sat May 02 03:46:24 PDT 2009,"[""Want things to look up for U ? Look up &amp; smile. Either works but together they work best. It's hard to feel down when looking up \n""]"
Sat May 02 03:46:24 PDT 2009,['@johnvaughn thank you  - and I will be careful... even though I think it is kinda funny... it still is in my mind.... a lot!\n']
Sat May 02 03:46:25 PDT 2009,['Goodnight world \n']
Sat May 02 03:46:27 PDT 2009,['@OfficialJonah ooh exciting.who else is in it? \n']
Sat May 02 03:46:27 PDT 2009,"['""Going to the Canucks game tonight! Cant sleep', ' too exited. Like', ' \'Jizz In My Pants\' excited ""\n']"
Sat May 02 03:46:27 PDT 2009,"[""Playlist - done. House cleaned - done. Cooking - in process. Wine o'clock - in 15 minutes.  x\n""]"
Sat May 02 03:46:28 PDT 2009,"['""Why my friends does have wonderful moms but my mom sets arrest for me', 'it sucks she treats me like a child', 'but my mom is still wonderful ""\n']"
Sat May 02 03:46:29 PDT 2009,['@tiphereth Ta. Must be new profile pic day.  Thailand top of holiday list so far. Not for a few months though - probably a winter escape.\n']
Sat May 02 03:46:31 PDT 2009,['@hoda7 thanx \n']
Sat May 02 03:46:31 PDT 2009,['@Austin_Irl you are reminding me that I should be building up the miles for Dublin Marathon. STOP!! \n']
Sat May 02 03:46:31 PDT 2009,['@dzovan I have taken to hitting the B vits to boost me - after a few 22hr days in a row my immune cant be on form &amp; needs help! lol! \n']
Sat May 02 03:46:32 PDT 2009,['Looking forward to the ride this morning. Visitors from across the bay should add a little extra pain \n']
Sat May 02 03:46:32 PDT 2009,"[""hope the sun stay out and the clouds and wind stay away today  can't wait to get dressed and start the day \n""]"
Sat May 02 03:46:33 PDT 2009,"['""i love waggamammas food though i still feel full from last night', ' yum ""\n']"
Sat May 02 03:46:33 PDT 2009,"[""@BlairVander I'm not sure where to recycle. My housekeeper ssort it out for me. Or taht's what she says... who knows?! \n""]"
Sat May 02 03:46:34 PDT 2009,['@kairkarslan com que no?? que pq ho dic??? ;) \n']
Sat May 02 03:46:34 PDT 2009,['right just about to eat! My eyes are killing me from looking at screens all morning! \n']
Sat May 02 03:46:35 PDT 2009,"['""@fatdirector: In Austraya we spell that thoroughly  Yes', "" great steak. I'm told the spare ribs were pretty darned good"", ' too.""\n']"
Sat May 02 03:46:39 PDT 2009,['@iujaz pls respect copyrights \n']
Sat May 02 03:46:39 PDT 2009,"[""Good morning! I'm excited. Getting ready for the show tonight \n""]"
Sat May 02 03:46:40 PDT 2009,['Ahh thank god he has left....An angry Gay man with a hang over is not my idea of fun on a Saturday morning...Hi 2 all in Twitt land \n']
Sat May 02 03:46:40 PDT 2009,"['""@FengShuiTips4u Also', ' just took a look at ur blog. Very interesting! Grabbing cawfeee &amp; reading it now. ""\n']"
Sat May 02 03:46:41 PDT 2009,"['""Good morning all', ' my family is here ""\n']"
Sat May 02 03:46:42 PDT 2009,"['""@deasaurr same feeling too', ' bby  we will.""\n']"
Sat May 02 03:46:42 PDT 2009,['@EverywhereTrip in addition to that tip: check EasyToBook.com \n']
Sat May 02 03:46:43 PDT 2009,['@sinsir31 thanks. \n']
Sat May 02 03:46:44 PDT 2009,"[""@kassymay were so cool but people don't know how cool we are beacuse its way to much to think about   p.s stop eating all the pizza\n""]"
Sat May 02 03:46:45 PDT 2009,['seres marathon \n']
Sat May 02 03:46:45 PDT 2009,['up bright and early to go see @cesarmillan \n']
Sat May 02 03:46:49 PDT 2009,['@serafinowicz http://twitpic.com/4e9lm - The woman on the right is a friend of mine \n']
Sat May 02 03:46:50 PDT 2009,"['""On sylt!nice weather', 'suns shining  lovely.""\n']"
Sat May 02 03:46:51 PDT 2009,['@heykim Night Be good or not \n']
Sat May 02 03:46:51 PDT 2009,"['""last tweet for about 5 or 6 hours', ' going to my SATs. yet again', ' wish me luck', ' i wanna get into a good college ""\n']"
Sat May 02 03:46:51 PDT 2009,"[""Fab discussion at Book Club on @toscalee 's Havah \n""]"
Sat May 02 03:46:51 PDT 2009,['37 updates for 22 followers is about half a reader per update \n']
Sat May 02 03:46:54 PDT 2009,['Waiting for update 1.5 (cupcake) for my g1 to come... heads up to @thedevonaire and @parkersaurus !!!! \n']
Sat May 02 03:46:55 PDT 2009,['Tom is finally back in his apartment after a trip to West London and back - Thanks Richard \n']
Sat May 02 03:46:58 PDT 2009,['@heybonnie try fine our jb petition  \n']
Sat May 02 03:47:00 PDT 2009,['@soyogi please wait while i request a code for you \n']
Sat May 02 03:47:02 PDT 2009,"['""Just try my cloths and some shits ', "" and I'm on the way to ivana's birthday sweet seventeen party and after part "", ' what a FUN ""\n']"
Sat May 02 03:47:02 PDT 2009,['@Dannymcfly @tommcfly @dougiemcfly  http://twitpic.com/4e9v7 - Clubing!!!  the 5th party in that day!\n']
Sat May 02 03:47:02 PDT 2009,"[""lalalaa im excited for tuesday thats gonne be fuuunnn  i 'M bored what should i doo please tell me ???????????!!!!!!!?????!!!??\n""]"
Sat May 02 03:47:03 PDT 2009,['Good morning friends @YonishTrash @HiceRE @BobBarclay @Snookie007 @Amity_Cafe @USCrudeOil  Have a great day! \n']
Sat May 02 03:47:06 PDT 2009,"[""@davidmaybury Wouldn't surprise me in the least. \n""]"
Sat May 02 03:47:06 PDT 2009,['@BackwardsTwin2 Thank you \n']
Sat May 02 03:47:06 PDT 2009,"[""@jimmoran Problems with OS X on the Aspire One so far: no sleep &amp; can't shut fan off. You can do both on Windows 7 \n""]"
Sat May 02 03:47:07 PDT 2009,"['""@SilkCharm just read your article in the smh', ' interesting stuff and I particularily like the graphic! A monitor straight out of 1995!!! ""\n']"
Sat May 02 03:47:07 PDT 2009,['&lt;3 &quot;why do you need two hands to eat?&quot; i am a happy camper \n']
Sat May 02 03:47:07 PDT 2009,"['""(@nicarmstrong) Going to the Canucks game tonight! Cant sleep', ' too exited. Like', ' \'Jizz In My Pants\' excited ""\n']"
Sat May 02 03:47:07 PDT 2009,"[""@J30STM Me too! I'm completely tired of my haircut. What haircut style would you recomend? \n""]"
Sat May 02 03:47:07 PDT 2009,['@boysnoize u are so dedicated to what u do that u deprive urself from sleep. thanks for sharing ur music with us \n']
Sat May 02 03:47:08 PDT 2009,"['""admin revision today', ' sunday and monday - exam on tuesday. maths exam on wednesday but day off on thursday ""\n']"
Sat May 02 03:47:09 PDT 2009,['off to do some kitteh shopping \n']
Sat May 02 03:47:09 PDT 2009,"[""@Igarka Haven't really figured out exactly where I am yet.   Just got installed at my hotel. Gonna hit town tonight.\n""]"
Sat May 02 03:47:10 PDT 2009,['This is such a fucking good episode!!  \n']
Sat May 02 03:47:10 PDT 2009,['Getting up with the kids.... Never a break buy I got to love their smiles \n']
Sat May 02 03:47:10 PDT 2009,['@Pifiz ahihi .. so hard to guess !!  around 20-25 yrs old ??\n']
Sat May 02 03:47:11 PDT 2009,['net surfing. oh yeah! \n']
Sat May 02 03:47:11 PDT 2009,['uni stuff aint fun! FOB &amp; DecayDance take me to a place i dont need to think! \n']
Sat May 02 03:47:13 PDT 2009,"['""Town today to get some new clothes  @mileycyrus Hii', ' i watched your movie yesterdayy and it wass fabb i absolutely loved it ""\n']"
Sat May 02 03:47:14 PDT 2009,['Welcome @overheardatmoo - newest @designerstalk sponsors \n']
Sat May 02 03:47:15 PDT 2009,"[""watching gok's fashion fixxx \n""]"
Sat May 02 03:47:15 PDT 2009,['Hahaha well im on twitter hahah annd i had netball and we lost so tht was Just Plain Stupid lol appart from tht nothing haha \n']
Sat May 02 03:47:15 PDT 2009,['5555 ofcourseee!!   hope they can go!!\n']
Sat May 02 03:47:17 PDT 2009,"[""Haha I'm back. Batt not dead YET. People coming over soon \n""]"
Sat May 02 03:47:20 PDT 2009,['@surenmehla thnx 4 appreciating.. \n']
Sat May 02 03:47:21 PDT 2009,"[""@jitterjugs I'll bet! Can I be jealous of your dream? Cos I am! \n""]"
Sat May 02 03:47:21 PDT 2009,['Wonders when the Logies are... and @rove1974 Hope you win another one Rove \n']
Sat May 02 03:47:22 PDT 2009,"['""Morning Twitterverse. Ouran High School Host Club DVD arrived in the mail', "" watching it now  Don't like the dub though"", ' prefer Japanese.""\n']"
Sat May 02 03:47:23 PDT 2009,['@lilyroseallen happy birthday mate. Hope you have a great day \n']
Sat May 02 03:47:23 PDT 2009,['Watching tv. I might go and get some thing to eat. When ever I have freinds over my room get really messy! Like it is now \n']
Sat May 02 03:47:24 PDT 2009,['@swiftmed Great Cheryl website! \n']
Sat May 02 03:47:25 PDT 2009,['@Animadi I love it when you get OCD. \n']
Sat May 02 03:47:25 PDT 2009,['Good morning! How is everybody? \n']
Sat May 02 03:47:25 PDT 2009,['@ilooovejls lol cool  yerp shud b goin shopin wem wa dad gets bk wbu? X\n']
