Date,Tweet
Sun May 03 01:31:05 PDT 2009,['@savagestar Seen the now-official congratz thread? \n']
Sun May 03 01:31:06 PDT 2009,"['""@darlsXzpott3r yes', ' i should go to bed ... been cool catching up with you again.... take care while i sleep ok ""\n']"
Sun May 03 01:31:07 PDT 2009,"['""@Hinchcliffe Wow', ' congrats! ""\n']"
Sun May 03 01:31:07 PDT 2009,"['""At Fynn\'s house', ' being lazy ""\n']"
Sun May 03 01:31:13 PDT 2009,['@GlowStick tonight was pretty awesome. Minus Asian dude and his bi friend. Yay! \n']
Sun May 03 01:31:13 PDT 2009,"[""just said HI to Tun Mahathir... He's not much of a talker. He said Hi in return. \n""]"
Sun May 03 01:31:14 PDT 2009,"['""We found an apartment', ' whoo hoo!! ""\n']"
Sun May 03 01:31:15 PDT 2009,"[""@simonwheatley lol! Glad she's back safely \n""]"
Sun May 03 01:31:17 PDT 2009,['Just got home from Winco \n']
Sun May 03 01:31:17 PDT 2009,"[""I can't believe that there is going to be The Sims 3 on the iPhone/iPod Touch!  So getting it! =P\n""]"
Sun May 03 01:31:19 PDT 2009,"['""@HoptonHouseBnB I don\'t know', ' posting food p0rn so early in the day! My mouth\'s watering.... ""\n']"
Sun May 03 01:31:19 PDT 2009,"['""@tommcfly Ahhh', "" I tried. But it didn't work..  I'm knackered... but I'm seeing you guys on Tuesday"", ' so I\'m HAPPY HAPPY HAPPY  xxx""\n']"
Sun May 03 01:31:19 PDT 2009,['Untamed Heart&lt;3 such a cute movie to watch \n']
Sun May 03 01:31:21 PDT 2009,"[""Morning  it's Sunday!\n""]"
Sun May 03 01:31:22 PDT 2009,"['""Untitled: Okay', ' flash back time!  Yesterday... Beginning', ' it was kinda screwed up. I was feeling damn tensed u.. http://tinyurl.com/ckql35""\n']"
Sun May 03 01:31:22 PDT 2009,['Hii xx My best mates and my Family mean the total world and universe to me... I love them soo much &lt;3 Chloe i hope u have a Fantastic Day \n']
Sun May 03 01:31:23 PDT 2009,"['""Home after dancing at Rosie\'s DownTown', ' legs and feet are tired', ' but it was fun. ""\n']"
Sun May 03 01:31:24 PDT 2009,['@hanhug that sounds tasty! can you share a good recipe for mint julips with a california-based yankee? \n']
Sun May 03 01:31:25 PDT 2009,['Tweeting at 330 is crazyness Ezra \n']
Sun May 03 01:31:26 PDT 2009,"['""@RockstarAtHeart Hey ', ' do my friend @terig67 a fave and add her ', ' she needs some blip.fm love ; newbie on blip but I\'ll vouch 4 her ""\n']"
Sun May 03 01:31:27 PDT 2009,"[""I'm so happy I could scream \n""]"
Sun May 03 01:31:27 PDT 2009,"[""is officially a Dodger fan! who would have thought??? i can't wait 2 go 2 another game \n""]"
Sun May 03 01:31:30 PDT 2009,"['""@kazwccsocialnet I guess lunch time is over there', ' i.e. I cant leave now. Anyway', ' thanks ""\n']"
Sun May 03 01:31:30 PDT 2009,['fucked up! \n']
Sun May 03 01:31:31 PDT 2009,"['""@weedoutofthepot YES. and he has a doggie bed', ' too. ""\n']"
Sun May 03 01:31:31 PDT 2009,['lovin 1985 - bowling for soup \n']
Sun May 03 01:31:31 PDT 2009,['@XMarksTheeSpot welcome to twitter my biatch!!   I heart you muthafuka!\n']
Sun May 03 01:31:32 PDT 2009,"[""i'm off. see you guys later \n""]"
Sun May 03 01:35:34 PDT 2009,"['""can\'t wait to see @taylorswift13 in london in like', ' 4 days ! ""\n']"
Sun May 03 01:35:34 PDT 2009,['@casual_intruder LOL!! Wait till TF!! \n']
Sun May 03 01:35:35 PDT 2009,['@tauriam by the way? totally love following you. you are TEH AWESOME \n']
Sun May 03 01:35:36 PDT 2009,['Need to crank out a couple of more pics for auction pics.  Suggestions?  And I mean suggestions that people would bid on. \n']
Sun May 03 01:35:37 PDT 2009,['off to atc with my bro to watch wolverinee  gambitgambit.. silverfox =p~\n']
Sun May 03 01:35:37 PDT 2009,['@simonvallejo lol. sounds like a good time \n']
Sun May 03 01:35:38 PDT 2009,"[""waiting for a merienda..... I'm starving..... hehehehhe.... \n""]"
Sun May 03 01:35:38 PDT 2009,['is at the Louvre all day with brittany and our mommies!! \n']
Sun May 03 01:35:38 PDT 2009,['@nwoidaho as you should..... As you should \n']
Sun May 03 01:35:39 PDT 2009,['&quot;being a parent is a lifetime profession!&quot;  love you mama and papa! )\n']
Sun May 03 01:35:39 PDT 2009,['@Hyper8 good ehyy \n']
Sun May 03 01:35:39 PDT 2009,['@konaish sent it via Facebook in your inbox.  Facebook lets me write and write like my incessant talk.  and it puts in my happy face.\n']
Sun May 03 01:35:39 PDT 2009,['exam leave eventuallllly. \n']
Sun May 03 01:35:40 PDT 2009,['Waiting for bus back home and the song that just came on is &quot;(You Drive Me) Crazy&quot; by none other than the amazing Britney Spears \n']
Sun May 03 01:35:41 PDT 2009,"['""@mysticpainter you are most welcome', ' and thank you too ""\n']"
Sun May 03 01:35:42 PDT 2009,"['""@ddlovato  Hey Demi', ' I love you so much like you are trying speak spanish', ' because I\'m trying learn english and is so hard for me  ""\n']"
Sun May 03 01:35:44 PDT 2009,['watching V4V then turning in. goodnight \n']
Sun May 03 01:35:46 PDT 2009,['is awake and contemplating revisiting the eggy bread brunch thing \n']
Sun May 03 01:35:48 PDT 2009,['Weeee!...got my new phone Nokia 5310..Love it! \n']
Sun May 03 01:35:48 PDT 2009,['Is looking forward to lunch \n']
Sun May 03 01:35:48 PDT 2009,['Txt messages from Justin makes me happy \n']
Sun May 03 01:35:49 PDT 2009,"[""me: &quot;Oh hey we are having a laptop party!&quot;  Rory: [looking up from his iMac] &quot;but i don't have a laptop.&quot;  \n""]"
Sun May 03 01:35:50 PDT 2009,"[""Figuring out the ways some people are making money on Twitter.  We'll share the info with you of course. \n""]"
Sun May 03 01:35:50 PDT 2009,['@Suelibrarian recipe called for 1 cup raw sugar + 1 cup brown so I used 2 cups raw - seemed ok - though better if it had cooked properly \n']
Sun May 03 01:35:50 PDT 2009,"['""just woke up now', ' happy to see that the sun is out today hope it stays sunny but sometimes hoping is asking a bit to much lol ""\n']"
Sun May 03 01:35:52 PDT 2009,"['""@RobinShen n I\'m leasing a Northland bush pony (looks lyk a mini clydie)who\'s down from Twizel  named Red', ' bout 13 yr', '14hh-hes great!""\n']"
Sun May 03 01:35:53 PDT 2009,"['""@LEE_20 yep', 'why? ""\n']"
Sun May 03 01:35:54 PDT 2009,['@stacyjill thanks! It was awesome!!!! And maureen is a sweetheart! \n']
Sun May 03 01:35:54 PDT 2009,['@CherryBear I think I have your grumpy this morning. I really want more sleep! Oh morning \n']
Sun May 03 01:35:55 PDT 2009,['Apparently Tomasz is presenting later on!  http://snurl.com/h9a6z\n']
Sun May 03 01:35:55 PDT 2009,['@JG95 I got it  3 stock no items ok with you? \n']
Sun May 03 01:35:55 PDT 2009,"['""@sweetashoneey  I agree', ' we have some great minds!""\n']"
Sun May 03 01:35:55 PDT 2009,['Had a REALLY productive morning. Weird eh!!! Going to grab a bath then meeting Dave in marina for a few drinks and some food \n']
Sun May 03 01:35:56 PDT 2009,['Nice day for everyone! \n']
Sun May 03 01:35:56 PDT 2009,['has been hacked by Madds \n']
Sun May 03 01:35:56 PDT 2009,['i feel really sick ew and school tomorrow even worse noooo anyway got art so thats one + of the day \n']
Sun May 03 01:35:56 PDT 2009,['@aphrodaisy Hi baby! Oh! Are you ok? \n']
Sun May 03 01:35:57 PDT 2009,['heeeeeeeeello guys ^____^ Goodmorning \n']
Sun May 03 01:35:57 PDT 2009,"[""@KAllen83: i liked what u did to uncle roy's truck. Lol. \n""]"
Sun May 03 01:35:59 PDT 2009,['Just finished Twitter addon so shortened URLs could be tweeted too  as well as bookmarked on @sponter\n']
Sun May 03 01:35:57 PDT 2009,"[""I'm bored... someone entertain me! &gt;=[ I'm hungry... someone feed me! &gt;=[ I want new shades! Kyle buy me the one I told you about. \n""]"
Sun May 03 01:35:57 PDT 2009,['I feel better today \n']
Sun May 03 01:35:58 PDT 2009,"['""@TDLQ  nighty nite doll!! YOU continue to chillax!!  Its so rare you get to!    Loves', ' doll.  I\'m heading to bed as soon as this track ...""\n']"
Sun May 03 01:36:01 PDT 2009,"[""@Dutch_Bitch I could try.......work won't be half as fun if I'm sober though lol \n""]"
Sun May 03 01:36:02 PDT 2009,"['""@daisyclover1938 lol... I thought you were tucked up in bed?! Thanks for the info', ' will have a think about it and get back to N ""\n']"
Sun May 03 01:36:02 PDT 2009,"[""loves rock'n the air guitar to journey in the wee hours of the morning whilst not waking my roommate \n""]"
Sun May 03 01:36:03 PDT 2009,['I saw him! What a great end to a night . \n']
Sun May 03 01:36:04 PDT 2009,['Had a REALLY productive morning. Weird eh!!! Going to grab a bath then meeting Dave in marina for a few drinks and some food \n']
Sun May 03 01:36:04 PDT 2009,['i love loove loooove encouraging people \n']
Sun May 03 01:36:06 PDT 2009,['Whoaah I Hav Changed My Profile Picture Now \n']
Sun May 03 01:36:06 PDT 2009,['I need to set up tea making facilities in my car \n']
Sun May 03 01:36:06 PDT 2009,"['""@DavidArchie Happy Sunday!  Hey David? Do you know Gabrielle? I\'m a bit addicted to her old stuff lately', ' haha', ' Dreams can come true...""\n']"
Sun May 03 01:36:07 PDT 2009,"['""I like the Jonas', ' was great...but i think Sonny With A Chance is better ""\n']"
Sun May 03 01:36:07 PDT 2009,['@Lisa_Arbelaez@CrystalCay I googled the world population  I thnk we still gotta wash our hands hehe\n']
Sun May 03 01:36:07 PDT 2009,['i just joined twitter \n']
Sun May 03 01:36:08 PDT 2009,"['""Just starting the new Harlan Coben novel', ' with a glass of Yering Station Sangiovese and homemade pizza. Could be a long night ""\n']"
Sun May 03 01:36:08 PDT 2009,['Someone has collected 25 coolTweets from Twittering poker pros  - http://bit.ly/vxc5M\n']
Sun May 03 01:36:09 PDT 2009,"[""is gonna' check out FST.  http://plurk.com/p/ri90j\n""]"
Sun May 03 01:36:10 PDT 2009,['@MontanaOne It should begin its migration to Montana very soon. \n']
Sun May 03 01:36:11 PDT 2009,"['""@Teddy_Salad Tears ok', "" cleansing of the soul &amp; just guess mine was needing some good laundrying LOL c now I'm ok &amp; hope u 2"", ' Jody &amp;all ""\n']"
Sun May 03 01:36:12 PDT 2009,"['""Milow concert yesterday', ' excellent stuff ""\n']"
Sun May 03 01:36:13 PDT 2009,['@steph_x0 i practically stole the quizes but its not lyk their the articles   NOTE: BUT I DID CHANGE THEM\n']
Sun May 03 01:36:14 PDT 2009,"['""@Caroline_Pierce Wolverine was good', ' bub ""\n']"
Sun May 03 01:36:14 PDT 2009,"[""@ArtemisPenny  Yep.    Talbot's &quot;Path of Miracles&quot;\n""]"
Sun May 03 01:36:15 PDT 2009,"[""@KursaalTom What a theatric description  Here is hot as always but i'm at office! weekend over in IL ;)\n""]"
Sun May 03 01:36:15 PDT 2009,"['""@GabezRosales we should plan an outing like', ' a week after FB is over. crash someone`s house &amp; play GH like what i told you yesterday  LOL.""\n']"
Sun May 03 01:36:16 PDT 2009,"['""I have officially been married for 1 year', ' now thats exciting news! ...ok now time for bed ""\n']"
Sun May 03 01:36:16 PDT 2009,['@SamDroke_ I just woke up but thanks \n']
Sun May 03 01:36:17 PDT 2009,['@MariahCarey yeah!!! proud to be a Filipino!!! its all about keeping the feet on the ground.  Pacman rocks!\n']
Sun May 03 01:36:19 PDT 2009,"['""Okay if someone is still up reading this', ' @reply me or something! I don\'t care who you are! I\'m nice! Pleeeeeeeeeease! ""\n']"
Sun May 03 01:36:20 PDT 2009,['oslo city run is 1500 long \n']
Sun May 03 01:36:20 PDT 2009,"['""@Melissa808 ya', ' they let us follow them to buddah bar... They work here though', ' so\'s cool! ""\n']"
Sun May 03 01:36:21 PDT 2009,['The wrestling match was fricken sweet! Lots of violence \n']
Sun May 03 01:36:22 PDT 2009,['At a kickback with friends \n']
Sun May 03 01:36:24 PDT 2009,['chillin with my man \n']
Sun May 03 01:36:24 PDT 2009,['Greetings world! Welcome to the iPhone Lite stream \n']
Sun May 03 01:36:24 PDT 2009,['@JonathanRKnight Goodnight and sleep well  LOVE YA!!!!\n']
Sun May 03 01:36:25 PDT 2009,"['""@ZeRyan66 You have homework to do tonight', ' reminded. ""\n']"
Sun May 03 01:36:26 PDT 2009,['Picking up wedding rings today then back to do some housework \n']
Sun May 03 01:36:29 PDT 2009,['got new hair \n']
Sun May 03 01:36:31 PDT 2009,['@Caraandclo i wont!  + ok. that gives me either �120 or �140 to get u summet. LOL. +omg so sooon!\n']
Sun May 03 01:36:32 PDT 2009,"[""Can't cut these yummie Aussie men off when they're singing so loverly in my ears!! \n""]"
Sun May 03 01:36:33 PDT 2009,['I FUCKEN LOVE YOU TWITTERRR!!! FOLLOW ME \n']
Sun May 03 01:36:34 PDT 2009,['@TeeRibbzz yeh i can tell   cant wait to go internationally.....\n']
Sun May 03 01:36:34 PDT 2009,['@Gay_Chicago spyners pub was the awesomest! We told the owner maureen about u guys! \n']
Sun May 03 01:36:35 PDT 2009,['is having way too much sangria! \n']
Sun May 03 01:36:36 PDT 2009,['My band The Kill Scene are now on Twitter - @TheKillScene \n']
Sun May 03 01:36:36 PDT 2009,"['""@DWall213 thank you for the retweet', ' davida. have a great rest of the weekend. ""\n']"
Sun May 03 01:36:36 PDT 2009,"['""Sort road racing in rocky dunes = awesome  driving relaxed inbetween stages right now', ' boring highways ""\n']"
Sun May 03 01:36:37 PDT 2009,"['""This is what I call photography', ' no amateur can pull this off  http://bit.ly/zkAXb (via @ilovetypography )""\n']"
Sun May 03 01:36:38 PDT 2009,['making networks with new websites \n']
Sun May 03 01:36:39 PDT 2009,['is getting ready to spend another bank hol wkend alone...but this time with Murphy and Pryor \n']
Sun May 03 01:36:39 PDT 2009,"['""@Akelaa Ok', ' I have bites all over', "" it's hot"", "" we're just friends"", ' I\'m miserable. Better? ""\n']"
Sun May 03 01:36:40 PDT 2009,['I wish there was a delete/rewind button on life \n']
Sun May 03 01:36:40 PDT 2009,"['""ok', ' gonna go get the papers for mum &amp; some breakie then watch Something For The Weekend and back here later. Got my 1st html lesson to do ""\n']"
Sun May 03 01:36:40 PDT 2009,['@iantalbot Good morning darling. Even I cant text and drive at the same time  Just arrived and setting up xxx\n']
Sun May 03 01:40:25 PDT 2009,"['""Day 2 of walking ', ' only 6 miles today thank god ', ' cant wait to go home today ! ""\n']"
Sun May 03 01:40:25 PDT 2009,"['""@joshhaber so good to hang out tonight', ' i feel like we are actual friends now ""\n']"
Sun May 03 01:40:27 PDT 2009,"['""@london_love tee hee', ' yay for csi new york! ""\n']"
Sun May 03 01:40:27 PDT 2009,['@darrinreeves morning. hope you have a great day \n']
Sun May 03 01:40:27 PDT 2009,"['""So so so tired. Watched S. Darko. It was pretty good. then again anything with E.W', ' J.L', ' &amp; J.R would be goodxD 4:40&amp;still wide awake. ""\n']"
Sun May 03 01:40:29 PDT 2009,"[""@OLDMONEYNYC thank uuu for the interview. i'll blast it out tomorrow. xxxx \n""]"
Sun May 03 01:40:29 PDT 2009,['Bedddddddddd. Leave it on aim or myspacee&lt;3 \n']
Sun May 03 01:40:29 PDT 2009,"['""@tpwilson They don\'t crash', ' they just tend to exhibit emergent behavior. Sporadically. Unable to repro ""\n']"
Sun May 03 01:40:32 PDT 2009,['Wolverine was awesome last night...worth seeing it again even \n']
Sun May 03 01:40:32 PDT 2009,['@mileycyrus going to see the hannah montana movie today !! jonathan ross interview convinced me  &quot;see my movie&quot; \n']
Sun May 03 01:40:35 PDT 2009,"['""if yr gona be paranoidz', ' do it in style  on Tailcast - http://tinyurl.com/c89xh9""\n']"
Sun May 03 01:40:33 PDT 2009,['Just discovered @dopplr \n']
Sun May 03 01:40:34 PDT 2009,"['""@luvlyloops Hell', ' I know nothing about css or html or anything but I got 2 websites now which look very professional. ""\n']"
Sun May 03 01:40:34 PDT 2009,['@barbsaka I think you would say garage sale (where also no garages are sold) \n']
Sun May 03 01:40:35 PDT 2009,['@cbglox happy to see you \n']
Sun May 03 01:40:39 PDT 2009,['@bevtoyou http://twitpic.com/4g9en - Awesome \n']
Sun May 03 01:40:40 PDT 2009,['Good concert! \n']
Sun May 03 01:40:40 PDT 2009,['got some exciting news \n']
Sun May 03 01:40:41 PDT 2009,"[""is attempting to race god's flashlight home...wish him luck \n""]"
Sun May 03 01:40:44 PDT 2009,"['""Okay I\'m doneskies', ' night everyone! ""\n']"
Sun May 03 01:40:46 PDT 2009,"['""I dun lost my mind', ' ""\n']"
Sun May 03 01:40:47 PDT 2009,"['""@Teddy_Salad well sweetie you already r Teddy', "" don't u know that? At least that's my impression &amp; where lacking"", ' well', ' just keep on it! ""\n']"
Sun May 03 01:40:48 PDT 2009,['Long day in Vegas...done with work and hitting the sack...Night everyone \n']
Sun May 03 01:40:49 PDT 2009,['@amandapalmer @katehavnevik has a fab new single out &quot;Show Me Love&quot; hear it now @ www.myspace.com/katehavnevik \n']
Sun May 03 01:40:49 PDT 2009,['is back from the clubs and could REALLY get used to this gorgeous weather!!!  \n']
Sun May 03 01:40:50 PDT 2009,['Happy Loch-ness Monster Day everyone!! Expect some Nessie tidbits and love over the next 24 hours - okay 22 hours. \n']
Sun May 03 01:40:50 PDT 2009,"[""Is seriously loving the new characters in Olympic Coven! We've been needing some nomadic baddies to stir stuff up. \n""]"
Sun May 03 01:40:51 PDT 2009,['but i cant tell you \n']
Sun May 03 01:40:51 PDT 2009,"[""Got Windows version of Seesmic Desktop working and it's very impressive.  Link to Facebook also very good (not that I use FB much  )\n""]"
Sun May 03 01:40:51 PDT 2009,['@DontLetGo14 @myucan91 i think mu go na pud ko. ill be back later...  byeeee\n']
Sun May 03 01:40:51 PDT 2009,['is watching T4 Sunday. The boys are doing great \n']
Sun May 03 01:40:52 PDT 2009,['@finanina We have to do bella napoli soon \n']
Sun May 03 01:40:53 PDT 2009,['Climbed Mt.Tibrogargan with my lady and an old colleague. Great way to exert yourself on a Sunday and be rewarded by breathtaking views \n']
Sun May 03 01:40:53 PDT 2009,"['""@JulianaMercedes No', ' no. A hot boy makes everything better. Especially a SINGLE hot boy. That is also funny! ""\n']"
Sun May 03 01:40:54 PDT 2009,"['""Wow', ' we have a familyof touch screens at home now =P Im getting my nano back  but I won\'t have the itouch nemore ""\n']"
Sun May 03 01:40:54 PDT 2009,"['""@BJBEEJ Wow', ' congrats.  Spin classes look far too much like hard work ""\n']"
Sun May 03 01:40:54 PDT 2009,"[""@kphomma Wear a mask. He may infect you with the swine flu. He's mexican. \n""]"
Sun May 03 01:40:54 PDT 2009,"[""@rachelcreative I think your cat should have his own 'Gums' page  I would follow him hes hilarious!\n""]"
Sun May 03 01:40:54 PDT 2009,['is looking forward to another good Sunday \n']
Sun May 03 01:40:55 PDT 2009,['@graciembee wow gracie! twittering!!!! \n']
Sun May 03 01:40:57 PDT 2009,"['""well', ' another day is here...and im blessed to be up 2 greet it. i do more b4 9am than most people do all day.  ""\n']"
Sun May 03 01:40:57 PDT 2009,['my 700 followers = the best followers \n']
Sun May 03 01:40:58 PDT 2009,['@asphyxia05 exit tweetdeck then open again. hahaha. \n']
Sun May 03 01:40:59 PDT 2009,"['""Just waking up. I hope my project partner will as well or otherwise we\'re screwed Oh', ' there she is ""\n']"
Sun May 03 01:40:59 PDT 2009,['is further figuring out what she wants. dream build! \n']
Sun May 03 01:40:59 PDT 2009,"['""i feel better ', ' im so hppey right now and i ever dont have a reason O:: i like this  BUT its so bored alone at home -.- i need tipshantz&lt;3""\n']"
Sun May 03 01:40:59 PDT 2009,['@malibudude Hi Frank... having a good day? \n']
Sun May 03 01:40:59 PDT 2009,"['""@AmandaGeissler honey', ' did you see my post on him for Fashion Palette?  It\'s on the front page ... share the love  xo""\n']"
Sun May 03 01:41:01 PDT 2009,['@hairul_adhan Try the normal rich tea and the rich tea &quot;light&quot;. You know if you are a fan of McVities Rich Tea \n']
Sun May 03 01:41:01 PDT 2009,['@bevtoyou http://twitpic.com/4g8rr - Nice house \n']
Sun May 03 01:41:02 PDT 2009,['feels like tweeting on twitter!  \n']
Sun May 03 01:41:04 PDT 2009,"[""@Sir_Almo  It's my music if they don't like it they can switch off. lol \n""]"
Sun May 03 01:41:04 PDT 2009,['eating some guacomole then bed. \n']
Sun May 03 01:41:05 PDT 2009,['Was in Dungeness during the week... That is one odd but fascinating place \n']
Sun May 03 01:41:05 PDT 2009,['@suzieharris_8  omg awesomee!!! haha frequency is a gooo so excited  xxxx\n']
Sun May 03 01:41:06 PDT 2009,['about to eat dinnerr   still recovering from last night.. goin out again tonight\n']
Sun May 03 01:41:06 PDT 2009,['with @ladieenticin goin to @missjbabii house \n']
Sun May 03 01:41:07 PDT 2009,"['""Looking at the Nokia Image Exchange site', ' it clearly resembles OVI in the way of stayle', ' and toolbar.  I hope it gets integrated with OVI ""\n']"
Sun May 03 01:41:08 PDT 2009,['YAY. Going out later... \n']
Sun May 03 01:41:08 PDT 2009,"['""Going to bed finally! Long day', "" can't wait till we start getting some songs down!  Night Loves"", ' Jaimee ""\n']"
Sun May 03 01:41:09 PDT 2009,"['""zzz\'s time', ' goodnight.  http://plurk.com/p/ri9qn""\n']"
Sun May 03 01:41:10 PDT 2009,['@PreDivorcePower I see he has a few CDs.. thanks for the resource and #goodnight \n']
Sun May 03 01:41:11 PDT 2009,['@kate_day gosh - I am starting to sound like a grumpy old man! Just need a television show now to vent on.. \n']
Sun May 03 01:41:12 PDT 2009,"[""@EA Giveaways are flockin' awesome! \n""]"
Sun May 03 01:41:13 PDT 2009,"[""@johncmayer Just have a short nap dude.. Then you'll be just fine... \n""]"
Sun May 03 01:41:14 PDT 2009,['checkin out the twitter buzz...  \n']
Sun May 03 01:41:15 PDT 2009,['@TayLuvs You did it!!  \n']
Sun May 03 01:41:17 PDT 2009,['@Sofie68 this way too \n']
Sun May 03 01:41:17 PDT 2009,['@toledorocks Hey! Saw your tweets.. excellent stuff. Follow me so we can tweet \n']
Sun May 03 01:41:19 PDT 2009,"[""@ariescharms yeah... I'm fond of Reese and her legally blonde. Elle's so cute \n""]"
Sun May 03 01:41:20 PDT 2009,['Saw wolverine yesterday... it was the sht.. \n']
Sun May 03 01:41:20 PDT 2009,"['""@PaulDale67 I dunno', ' Bluebell Woods in Bradfield near my grandparents house looks pretty good. Only an hours drive from me ""\n']"
Sun May 03 01:41:20 PDT 2009,['@aldakila morning alex. have a blessed day \n']
Sun May 03 01:41:21 PDT 2009,"['""@RachelWebb Sleepy  but getting stuff done', ' how are you doing? hows the weekend?""\n']"
Sun May 03 01:41:22 PDT 2009,"['""@sarah29457 sorry 4 the late reply.We don\'t yet ship the the US', 'but will happily ship to your bestie in Wgtn  Thanx for the follow""\n']"
Sun May 03 01:41:22 PDT 2009,['@clarinette02 well occasionally is better than never at all  \n']
Sun May 03 01:41:25 PDT 2009,"['""@zelciia sorting out re-ment IS the fun', ' IMHO ""\n']"
Sun May 03 01:41:25 PDT 2009,['@markhoppus Blink-182 is in the Mother Fucking House w/ a BIG Fat D--- 4 Yo motha fucken Mouth \n']
Sun May 03 01:41:26 PDT 2009,['@lauren_ja - Not a prob  Congrats on the new pad!\n']
Sun May 03 01:41:27 PDT 2009,"[""@HomeBiss i'm not saying it's bad .. it's goood for servers.. but less usability on day to day desktop users \n""]"
Sun May 03 01:41:28 PDT 2009,"[""it's snowing pink and white cherry flower petals outside \n""]"
Sun May 03 01:41:28 PDT 2009,['is about ti Wii fit. Then getting ready for Camden day today!! *yay* Outing!! \n']
Sun May 03 01:41:28 PDT 2009,['Nate I hope your birthday party was fun \n']
Sun May 03 01:41:29 PDT 2009,"['""@pajamadeen I didn\'t think you were behind the times', ' just so busy you had no time ""\n']"
Sun May 03 01:41:31 PDT 2009,"['""@ErUpstairs ok shout it', ' that will teach them to over indulge', ' not that there is a problem with over indulging sometimes', ' it\'s fun ""\n']"
Sun May 03 01:41:31 PDT 2009,['gah. ive been up since 6:40. and im not tired. .... OHMYGOD I WAS DREAMING ABOUT JONAS.  thats why im not tired!  i think idk. ... \n']
Sun May 03 01:41:33 PDT 2009,['just fished out a fish \n']
Sun May 03 01:41:33 PDT 2009,"[""MY NIGHT WAS OD POPPIN HAD A BALL AT 218 LOUNGE THEN WENT TO CANAL ROOM!! I'M DONE \n""]"
Sun May 03 01:41:34 PDT 2009,['In Surry Hills  http://twitpic.com/4gy1m\n']
Sun May 03 01:41:37 PDT 2009,['Home Sweet Home.... had a gr8 night.... Met Her Fine Ass Tonite Too ;) Now Me Go To BED \n']
Sun May 03 01:41:35 PDT 2009,['@kbaxter You have a candy addiction... ...you need help.  When are we going to dinner it up again?\n']
Sun May 03 01:41:35 PDT 2009,['@Killparadise love the new video \n']
Sun May 03 01:41:38 PDT 2009,"['""Slackers today! Worlds End Tavern', ' London Road', ' Brighton. 3PM! It\'s going to be another blinder ""\n']"
Sun May 03 01:41:38 PDT 2009,['Yet another lovely afternoon \n']
Sun May 03 01:41:39 PDT 2009,['@GregoryGorgeous Good morning tweeet from Singapore \n']
Sun May 03 01:41:41 PDT 2009,['@michellecorona HHHAAAPPPPPPYYY BBBDDDAAAYYY MMMIIICCCHHHEEELLLLLLEEE!!!! Happy bday girl! have a great day!  &lt;3\n']
Sun May 03 01:45:31 PDT 2009,['Is �70 Up From The Casino Gamble Yesturdayy  x\n']
Sun May 03 01:45:31 PDT 2009,"[""Waisted from Star' party. \n""]"
Sun May 03 01:45:31 PDT 2009,"[""says Bye muna! Must grab pictures from Barbie's night!  http://plurk.com/p/riaeb\n""]"
Sun May 03 01:45:32 PDT 2009,['@VanessaMadge I have one! Come over early....  \n']
Sun May 03 01:45:33 PDT 2009,"['""@onerepublicyea Ah! I know who\'s Faryl', ' but I like Andrew more ""\n']"
Sun May 03 01:45:33 PDT 2009,['Garlic bread delivery from my cousin.  Yummy!\n']
Sun May 03 01:45:33 PDT 2009,"[""@emmaketurah Awesomesauce. I'm thoroughly happy with that \n""]"
Sun May 03 01:45:35 PDT 2009,['@stii hiya delicious for me \n']
Sun May 03 01:45:36 PDT 2009,['@hypnophil *sigh how I wish I could. It will be some healthy fruit malarkey for me I fear. Too much past indulgence \n']
Sun May 03 01:45:37 PDT 2009,"['""@siphotwit Know what you mean', ' she was born with tons of hair so makes her look a bit older perhaps. Will find a photo ""\n']"
Sun May 03 01:45:38 PDT 2009,['@execcoachcathy Thanks for sharing abt Goals that fail. Made me realise why I am not persisting with my goal abt health. Absolute cracker \n']
Sun May 03 01:45:41 PDT 2009,['@sarb back in NZ to help with disaster planning for swineflu? \n']
Sun May 03 01:45:41 PDT 2009,"['""Exhausting day', ' but hella fun  Adventures with Au', ' Kuya', ' and Pardo: Soka was greattt', ' play was alright', ' and Pacquiao won!""\n']"
Sun May 03 01:45:44 PDT 2009,"['""today was an effing great way to start may', ' I\'m not gonna lie ""\n']"
Sun May 03 01:45:41 PDT 2009,['and im study english. i wanna learn it \n']
Sun May 03 01:45:42 PDT 2009,['ahha my first webapp on google app server is gettin sm popularity \n']
Sun May 03 01:45:42 PDT 2009,"[""@mileyfashion Koolies.... can't wait for the update \n""]"
Sun May 03 01:45:43 PDT 2009,['@Ps8612 yay! \n']
Sun May 03 01:45:43 PDT 2009,"['""@YONILcom thanks', ' but hold your ocngrats till', ' say', ' after the 4th date. ""\n']"
Sun May 03 01:45:43 PDT 2009,['Hoppus day is so amazing \n']
Sun May 03 01:45:44 PDT 2009,"['""@twofourteen oh she does', ' can you email it to katysam@gmail.com? thanks darling ""\n']"
Sun May 03 01:45:45 PDT 2009,['waiten 4 the logies 2 come on \n']
Sun May 03 01:45:45 PDT 2009,"[""just got in from clubbin and I'm feeling way too awake. I wanna go another round dammit!!! \n""]"
Sun May 03 01:45:45 PDT 2009,['Midnight Bottle...sometimes  ? http://blip.fm/~5gzam\n']
Sun May 03 01:45:46 PDT 2009,"['""@dontforgetchaos He/shes doing it now', ' before it pours with rain! ""\n']"
