Date,Tweet
Sun Jun 14 23:08:07 PDT 2009,['i wish i was in ohio with my cousins \n']
Sun Jun 14 23:08:07 PDT 2009,['my rabbit is gonna probably die \n']
Sun Jun 14 23:08:10 PDT 2009,['@itz_suziiie - waterbugs &amp; cockroaches bite! Check my away asap!!!  never go into the dungeon ever again!\n']
Sun Jun 14 23:08:19 PDT 2009,"[""i can't find my phone!  who will someone call it in a vain hope that a nice person has picked it up?\n""]"
Sun Jun 14 23:08:19 PDT 2009,['Stuck in the rain..... boohoo. \n']
Sun Jun 14 23:08:20 PDT 2009,"['""   Feeeling like shit right now. I really want to sleep', ' but nooo I have 3 hours of dancing and an art assignment to finish. ""\n']"
Sun Jun 14 23:08:21 PDT 2009,"[""The effect of alcohol is short lived and we've finished it all off already \n""]"
Sun Jun 14 23:08:22 PDT 2009,"[""can't figure out this stupid thing    Waiting for girlfriend to make fun of me....\n""]"
Sun Jun 14 23:08:24 PDT 2009,['@evelynl88 lovely...sorry I had to bounce. looked like a bomb went off in there  see you bright and early...\n']
Sun Jun 14 23:08:26 PDT 2009,['@mademoiselledee no! im stressing for the test! i need a B or i dont make csf!  did you do them?\n']
Sun Jun 14 23:08:31 PDT 2009,['@Prettyhoneydip 200 dammmmmm gurl they stalk u lyk dat ahhah or u a meany !!  olol\n']
Sun Jun 14 23:08:31 PDT 2009,"['""@Cheasleauen wow', ' you going to do me like that with the preach cobber ""\n']"
Sun Jun 14 23:08:34 PDT 2009,"[""Can't sleep because I have a catch in my back &amp; it hurts like the dickens.  So I guess I'll just catch up on laundry &amp; reading. *sigh*\n""]"
Sun Jun 14 23:08:34 PDT 2009,['On my way to munich.. 5hr car ride \n']
Sun Jun 14 23:08:40 PDT 2009,['@knwubbena awww your eye IS STILL bothering you?  sorry sunshine!\n']
Sun Jun 14 23:08:41 PDT 2009,['@lovepickles correct O_O *runs* dont wanna gooo  not cool\n']
Sun Jun 14 23:08:42 PDT 2009,['my right tricep hurts.....ouch \n']
Sun Jun 14 23:08:44 PDT 2009,"['""@rsuenaga deciding whether or not the 13 is too small or go with the 15', ' the 15 costs so much ""\n']"
Sun Jun 14 23:08:50 PDT 2009,['K. Semi depressed.  Feel alone. Goodnight.\n']
Sun Jun 14 23:08:50 PDT 2009,"[""@dickwayne @___bridge___ @adreeonna @hippofish Guess I'm the only one not there  Everyone have fun\n""]"
Sun Jun 14 23:08:54 PDT 2009,['Ugh I have to wake up early \n']
Sun Jun 14 23:09:02 PDT 2009,['i miss @davejmatthews tweepluv \n']
Sun Jun 14 23:09:03 PDT 2009,"[""@BOOGIESWORLD I'm charging up the ipod and bberry in the car. Left my wall chargers at home. \n""]"
Sun Jun 14 23:09:05 PDT 2009,['@viveksingh yeah but India lost  \n']
Sun Jun 14 23:09:10 PDT 2009,['Missing my friend and I cant reach him on his mobile. sad \n']
Sun Jun 14 23:09:10 PDT 2009,['@SHEMintechnico wow LOL  nice @ me. -sigh-\n']
Sun Jun 14 23:09:11 PDT 2009,['I got caught givin a dude my blackberry to put his #. My life is over.  goodnite!\n']
Sun Jun 14 23:09:12 PDT 2009,"[""@xsparkage There are sooo many good 18+ things going on in LA next weekend! Haven't found anything about any drag shows yet though \n""]"
Sun Jun 14 23:09:13 PDT 2009,['@DonnieWahlberg Australia is upset   \n']
Sun Jun 14 23:09:15 PDT 2009,['@shessinking oh no \n']
Sun Jun 14 23:09:17 PDT 2009,['Watch the insomnia pop off tonight too ....  !\n']
Sun Jun 14 23:09:18 PDT 2009,"[""@Saehel i dunno where the con center even is. can't find the exact address on the site. i tried finding a hotel &amp; failed \n""]"
Sun Jun 14 23:09:19 PDT 2009,"['""@Bad_Mo I know I\'m sorry I\'m back for good tho', ' I don\'t even have your aim anymore ""\n']"
Sun Jun 14 23:09:19 PDT 2009,"[""@alancfrancis  iTunes doesn't have Maiden Japan.  I had that back in the day.  I'll get some of the live albums later.\n""]"
Sun Jun 14 23:09:19 PDT 2009,['@humblemonster ow  thats saad.. i hope you get well soon !!\n']
Sun Jun 14 23:09:20 PDT 2009,['feels like he has let his best friend down \n']
Sun Jun 14 23:09:20 PDT 2009,['I have a migraine and am feeling sad because I know I have to leave Santa Barbara tomorrow \n']
Sun Jun 14 23:09:23 PDT 2009,['@donniewahlberg 19  days....it feels like forever...especially after today \n']
Sun Jun 14 23:09:23 PDT 2009,['I cant seem to find which offensive yet delightfully amusing picture I want to use \n']
Sun Jun 14 23:09:23 PDT 2009,"[""@JaimeMcKnight lmfao! I highly doubt he's feeling anything \n""]"
Sun Jun 14 23:09:25 PDT 2009,['I am soooo sore from beastin those 3 push-ups!!! \n']
Sun Jun 14 23:09:31 PDT 2009,['I wish he was here! \n']
Sun Jun 14 23:09:33 PDT 2009,"[""@Radio_Jason a duck?? lol. He's super cute but I need to take him to a wild life center. at least to be checked. I think he is hurt \n""]"
Sun Jun 14 23:09:33 PDT 2009,"['""&lt;grandy&gt; whats worse being a cubs fan', ' or selling rv\'s that are nicer than your house ""\n']"
Sun Jun 14 23:09:34 PDT 2009,"['""@Alfarahizah and I think I am born to be stupid', ' blurr for e rest of my life ""\n']"
Sun Jun 14 23:09:35 PDT 2009,"['""Of note: my tiny veggie garden', ' which was pelted with hail yesterday', ' was hit again this afternoon. Very few leaves remain on my plants. ""\n']"
Sun Jun 14 23:09:36 PDT 2009,['finally stopped crying  i miss my baby so much\n']
Sun Jun 14 23:09:38 PDT 2009,['Left my phone at home but have it now. Time to crawl in bed and sleep before work in the morning.  Goodnight all.\n']
Sun Jun 14 23:09:38 PDT 2009,"[""@jlindz i don't think it really looks like me...not that red anymore \n""]"
Sun Jun 14 23:09:40 PDT 2009,"['""@screamqueendaff http://twitpic.com/7g602 - I\'m not too sure what you\'re asking', ' but I\'ll guess . . . yes? ""\n']"
Sun Jun 14 23:09:41 PDT 2009,"['""I\'m very sad', ' so worry about people in #Iran ""\n']"
Sun Jun 14 23:09:41 PDT 2009,['WHAT the hell is going on! is NKOTB NOT coming to Australia now \n']
Sun Jun 14 23:09:44 PDT 2009,['i miss @davejmatthews tweepluv \n']
Sun Jun 14 23:09:47 PDT 2009,"[""i'm here! but i'm late \n""]"
Sun Jun 14 23:09:51 PDT 2009,['my glasses are making me blinder. Back to school in an hour  CRAPPY CRAPPY CRAP\n']
Sun Jun 14 23:09:51 PDT 2009,"['""Oh. Freaking duh. Just subtract 18 from 39. Jesus', ' and I\'m signed up to take AP Algebra 2. I\'m going to fail. ""\n']"
Sun Jun 14 23:09:52 PDT 2009,['true blood-- whyyyyyy did they change lafayette? \n']
Sun Jun 14 23:09:53 PDT 2009,"['""Misses someone. But', ' I know that. He don\'t miss me. He\'s just pretending. ""\n']"
Sun Jun 14 23:09:54 PDT 2009,"[""gahhh we're both sad \n""]"
Sun Jun 14 23:09:55 PDT 2009,['Oh great its monday again. Time for work. \n']
Sun Jun 14 23:09:55 PDT 2009,['@joelbdavison I know the feeling \n']
Sun Jun 14 23:09:58 PDT 2009,['@yellowbrickshit lmao true. But i dun wanna be hereeeee  im scared of the dark!!!\n']
Sun Jun 14 23:09:57 PDT 2009,"['""I don\'t remember the last time I was healthy', ' in fact.. when was the last time I went to the gym? more than 2 weeks ago ""\n']"
Sun Jun 14 23:09:58 PDT 2009,['i want my TWLOHA hoodie to come \n']
Sun Jun 14 23:09:58 PDT 2009,['turn right wont work \n']
Sun Jun 14 23:09:58 PDT 2009,['its totally creepy in cameron tonight. \n']
Sun Jun 14 23:09:59 PDT 2009,"['""FAIL! @srhcrly: Oh. Freaking duh. Just subtract 18 from 39. Jesus', ' and I\'m signed up to take AP Algebra 2. I\'m going to fail. ""\n']"
Sun Jun 14 23:09:59 PDT 2009,['Trying to get MySpace and Facebook pages up and running. World domination is hard. \n']
Sun Jun 14 23:10:01 PDT 2009,"[""@reinventheart I'm sowwy  how was the josiah james thing?\n""]"
Sun Jun 14 23:10:06 PDT 2009,"['""going to enjoy writing all day tomorrow with blaring music. I miss Tally.  Raj just delivered her ring', ' too. that bastard.""\n']"
Sun Jun 14 23:10:10 PDT 2009,"[""Hayfever is not doing me favours today. The New Era tablets don't seem to be working nor haymax  Hard to concentrate.\n""]"
Sun Jun 14 23:10:11 PDT 2009,"['""@she_shines92  I know  Well.. yeah. I mean', ' you saw me after the show. I\'ve never gotten that emotional in public before.""\n']"
Sun Jun 14 23:10:12 PDT 2009,"[""@ddlovato I hope yesterdat it was a great concert... I wanted to be there  I can't to cry when I think about it... I want to see you &lt;3\n""]"
Sun Jun 14 23:10:12 PDT 2009,"['""still packing my notes omg suddenly annoyed that i had to go agree to working for the next four days', ' i need to study ""\n']"
Sun Jun 14 23:10:13 PDT 2009,"['""Can\'t sleep. I\'m so wide awake', ' but I work at 10 so I have to try and force myself ""\n']"
Sun Jun 14 23:10:14 PDT 2009,"['""Can\'t find any sheet music for I Know What You Are', ' so I\'m gonna make one up myself ""\n']"
Sun Jun 14 23:10:16 PDT 2009,['cant sleep gahh no more scary movies \n']
Sun Jun 14 23:10:17 PDT 2009,['trying to restore ipod but vant. \n']
Sun Jun 14 23:10:17 PDT 2009,['NKOTB concerts have been cancelled. Am quite disappointed  Need a new happiness goal now (how to top that?) Have to act my age again.\n']
Sun Jun 14 23:10:17 PDT 2009,"[""@carleazy what!!! without me???  remember follow the palm trees. don't be fooled by the decoy\n""]"
Sun Jun 14 23:10:18 PDT 2009,['@NON53N53 too much exercise I think \n']
Sun Jun 14 23:10:22 PDT 2009,['So I tried to do some magic for a few ppl at SeaWorld today... I have never messed up more in my whole life. \n']
Sun Jun 14 23:10:27 PDT 2009,['@magickmaster yes they do \n']
Sun Jun 14 23:10:29 PDT 2009,['@purplebeats totally agree.. i had learnt this art but seem to have forgotten for some time  need to practice it again.. hehe\n']
Sun Jun 14 23:10:33 PDT 2009,['@lilmo4ever awww no fair. I wanna hear it \n']
Sun Jun 14 23:10:35 PDT 2009,['@stepheezy on that caffeine tip cuz of the insomnia? \n']
Sun Jun 14 23:10:35 PDT 2009,['@stephenshuai yup!. woke up late as I reached home this morning \n']
Sun Jun 14 23:10:35 PDT 2009,"[""@RdigitalPhoto ohhh...i'm sorry.  i'm such a procrastinator! lol. can we try it again?  pweeeeeze?\n""]"
Sun Jun 14 23:10:38 PDT 2009,['having a bad headache now \n']
Sun Jun 14 23:10:38 PDT 2009,"[""@la_tweeta he's gonna flatten the petals \n""]"
Sun Jun 14 23:10:40 PDT 2009,"[""Is absolutely knackered!! I would of slept like a log if my other half hadn't moaned that HE couldn't sleep all night! Bad times! \n""]"
Sun Jun 14 23:10:43 PDT 2009,['Good morning twitterland! Monday \n']
Sun Jun 14 23:10:46 PDT 2009,['is saying Lakers are the Champions to all you haters...... especially Boston fans ............ Start Work Tommorow \n']
Sun Jun 14 23:10:47 PDT 2009,['@bruceburk not very well. \n']
Sun Jun 14 23:10:50 PDT 2009,"[""#iremember when i didn't have to pay bills..uumm wait no I don't \n""]"
Sun Jun 14 23:10:53 PDT 2009,"[""But now that bedtime is here and the apartment is quiet again I can't stop thinking about youknowwho...  \n""]"
Sun Jun 14 23:10:53 PDT 2009,['http://twitpic.com/7g6ab - wrong side of the freeway for salt \n']
Sun Jun 14 23:10:56 PDT 2009,['On my way to work... \n']
Sun Jun 14 23:10:58 PDT 2009,"['""Why do Mondays come around so quickly', ' there you are just getting into the swing of the weekend and whoosh', ' it\'s gone! I hate Mondays. ""\n']"
Sun Jun 14 23:10:59 PDT 2009,"[""@dlabb you're one of the only people who feels my pain right now \n""]"
Sun Jun 14 23:10:59 PDT 2009,['@DonnieWahlberg Some girl on the Forum just posted that the Australian Tour has officially been cancelled  Is this really true?\n']
Sun Jun 14 23:11:02 PDT 2009,['trying to restore ipod but cant. \n']
Sun Jun 14 23:11:03 PDT 2009,['ew dirty twitter thingys are trying to follow me \n']
Sun Jun 14 23:11:03 PDT 2009,['getting very sleepy...bout 2 head 2 bed alone \n']
Sun Jun 14 23:11:05 PDT 2009,"[""@pizpix yeah I'm super sleepy too ate some yucky food \n""]"
Sun Jun 14 23:11:05 PDT 2009,"[""Got back from a state park and had to pluck off an abundance of hungry deer ticks. Now I'm feeling phantom ticks and can't sleep. \n""]"
Sun Jun 14 23:11:09 PDT 2009,['@raeraeverret they didnt tell us.....its kinda wack...everyones been asking....ill let everyone know when i do \n']
Sun Jun 14 23:11:10 PDT 2009,['Not even asleep ten mins and the nightmares starts. If your up feel free to text me to keep me company. It may be a long night \n']
Sun Jun 14 23:11:13 PDT 2009,"['""Two birds just flew into my window', ' scaring the living daylights out of me. I don\'t feel well ""\n']"
Sun Jun 14 23:11:20 PDT 2009,"[""I don't think my exam went well... \n""]"
Sun Jun 14 23:11:20 PDT 2009,"[""Need coffee! So tired today. Couldn't sleep tonight \n""]"
Sun Jun 14 23:11:22 PDT 2009,['Just woke up for school  startin new timetable today tho :-D\n']
Sun Jun 14 23:11:24 PDT 2009,"[""Hahah CLEVER. i don't know. Its in all caps and..EXCITING. Haha she's watching movies with austin..  \n""]"
Sun Jun 14 23:11:26 PDT 2009,['@intrepidteacher Thinking of you and your family as I watch the news \n']
Sun Jun 14 23:11:26 PDT 2009,['Do watermelons contain endorphins? Why do I feel unusually depressed without my usual dose of watermelons today? \n']
Sun Jun 14 23:11:27 PDT 2009,"['""Good morning', ' back to work ""\n']"
Sun Jun 14 23:11:27 PDT 2009,['going to buy food for dinner while fun bun works \n']
Sun Jun 14 23:11:28 PDT 2009,['stomped all over a beach with his big dinosaur feet. Poor crabs \n']
Sun Jun 14 23:11:30 PDT 2009,"['""feels like her heart is going to explode', ' all. over. again. ""\n']"
Sun Jun 14 23:11:32 PDT 2009,['Yogurt with Toothpaste  Nothing tastes good with toothpaste...\n']
Sun Jun 14 23:11:35 PDT 2009,"['""@stasisk yay', ' kens mrs is off for the week. Party time!  except that i stuffed my ankle last night', ' so no clubbing.... ""\n']"
Sun Jun 14 23:11:37 PDT 2009,"[""was crushing on  I still can't get over it.\n""]"
Sun Jun 14 23:11:38 PDT 2009,"['""woke up late', ' lots of dreams of C  Wish I could shut my head off! busy day ahead', ' toodles!""\n']"
Sun Jun 14 23:11:47 PDT 2009,['@leezy_3000 me too \n']
Sun Jun 14 23:11:48 PDT 2009,"[""@lyssasmommy what's wrong \n""]"
Sun Jun 14 23:11:51 PDT 2009,['bedtime!   @vosecurw why did u have to leave? \n']
Sun Jun 14 23:11:51 PDT 2009,['heading back home today. \n']
Sun Jun 14 23:11:54 PDT 2009,['Its getting harder to watch Army Wives knowing my husband is deploying next year \n']
Sun Jun 14 23:11:59 PDT 2009,['this is the night for an adventure ... locked up tho \n']
Sun Jun 14 23:12:01 PDT 2009,['No parade for me.. Retardos go there and vandalize stuff \n']
Sun Jun 14 23:12:06 PDT 2009,['NOSEBLEED! yarg. \n']
Sun Jun 14 23:12:08 PDT 2009,['Still got ages to go. And not feeling up to gridiron tonight \n']
Sun Jun 14 23:12:08 PDT 2009,['i am very bored.. me wanite peanut butetr m&amp;ms... \n']
Sun Jun 14 23:12:11 PDT 2009,['Its cuz you live in a boring area \n']
Sun Jun 14 23:12:11 PDT 2009,"[""I'm gonna go try to s l e e p. It feels incredibly impossible though. \n""]"
Sun Jun 14 23:12:13 PDT 2009,"['""superr tired!! about to go to sleep', ' finally!! i missed his call ""\n']"
Sun Jun 14 23:12:15 PDT 2009,['@dirrtyandtoxic \n']
Sun Jun 14 23:12:17 PDT 2009,['@DonnieWahlberg We would LOVE for you too come!  No one believes me that you will show up \n']
Sun Jun 14 23:12:30 PDT 2009,['@feybee Ohhhhh I am SO sorry!! \n']
Sun Jun 14 23:12:30 PDT 2009,['@FabScoutHoward u didnt tell me tommy would be there \n']
Sun Jun 14 23:12:34 PDT 2009,['Had a lovely day in the canoe yesterday http://bit.ly/H7WTI ... back to work and reality today though.  (via @tweetmeme)\n']
Sun Jun 14 23:12:35 PDT 2009,"['""@IslandHunnie i surprised you dont know about it! someone burned our school down! everything was one gone', ' even the trampolines ""\n']"
Sun Jun 14 23:12:36 PDT 2009,"[""@wackiland    That phone is pricey  considering it has no bells &amp; whistles.   Sucks because they know there's a market for it so they  $$$\n""]"
Sun Jun 14 23:12:39 PDT 2009,['@MissSydneyJ ahhhghhh..  they dont dance no mo all they do is dis.\n']
Sun Jun 14 23:12:41 PDT 2009,"[""@Tal_and_Aviad he doesn't write a lot \n""]"
Sun Jun 14 23:12:42 PDT 2009,['home again from weekend at parents house. Has to do math the whole day \n']
Sun Jun 14 23:12:43 PDT 2009,['Woke up this morning thinking it was Saturday... The realized it was Monday... Nooooooooo \n']
Sun Jun 14 23:12:44 PDT 2009,"[""Grad party=succes.. Had good time and really wish I wasn't a little far away sometimes cause I miss hill to death  hard to not have her\n""]"
Sun Jun 14 23:12:45 PDT 2009,"['""This is killing me.  Well', ' two things are. No', ' three.""\n']"
Sun Jun 14 23:12:48 PDT 2009,"[""@FamousKiannaLee lol I'm on the cpu!!! Like a lameo!! And should b at the clubs but to tired  wat my boo doin?!\n""]"
Sun Jun 14 23:12:50 PDT 2009,"['""i just got yelled at', ' for missing him. i really need to find the right guy ""\n']"
Sun Jun 14 23:12:50 PDT 2009,['ace tomorrow  downloaded safari 4. the top sites thing is cool. i want 3.0 already.\n']
Sun Jun 14 23:12:52 PDT 2009,['I really hate seeing her like that \n']
Sun Jun 14 23:12:54 PDT 2009,['says For the first time in 8 years I lost in NBA Finals...  http://plurk.com/p/10zz97\n']
Sun Jun 14 23:12:55 PDT 2009,"['""@lindseak what the fish', ' i was SO close to getting om shanti om for five euro at the flea market! the guy sold it last week ""\n']"
Sun Jun 14 23:12:56 PDT 2009,['i feeeel effin nauseous and still have more of an essay to write. not to mention 2 exams tmmw. looks like hot chocolate was a bad idea \n']
Sun Jun 14 23:12:57 PDT 2009,"[""Woooww so she is gonna go hang out with austin? STUPID WHORE. I'm piiiissseedd.   like seriously that upsets me. Haha\n""]"
Sun Jun 14 23:13:00 PDT 2009,['@stephaniepratt How come Steph never posts any pics? \n']
Sun Jun 14 23:13:01 PDT 2009,['@ArchieIndian yeah... i know..... \n']
Sun Jun 14 23:13:02 PDT 2009,['thinking about him.... i miss him... \n']
Sun Jun 14 23:13:07 PDT 2009,"[""Dreading Monday but it's so very close... \n""]"
Sun Jun 14 23:13:09 PDT 2009,"['""@carriefresh Geez. Got my social security number on ya', ' too?! Hahaha. I love you. Boogah shnuggles just ain\'t the same ""\n']"
Sun Jun 14 23:13:09 PDT 2009,"['""when ever you dont wanna talk to them there there', ' but when you need a hug there not there ""\n']"
Sun Jun 14 23:13:09 PDT 2009,['@hollymadison123 I want girls nigth too \n']
Sun Jun 14 23:13:12 PDT 2009,['@theehenry Hey Hen how was Erotica? Sorry I missed it  But glad u got 2 go. Tell me about it 2morrow.\n']
Sun Jun 14 23:13:12 PDT 2009,"[""@donnaG0701 ahhhh I'm so sad I'm gonna miss the parade \n""]"
Sun Jun 14 23:13:17 PDT 2009,"['""News re air crash hitting us hard - daughter is in ATC and flown half a dozen times in the Tutor at Benson.  Poor kid', ' in shock at news ""\n']"
Sun Jun 14 23:13:17 PDT 2009,['@Killaya really? I was worried about you... again lol! You just were REALLY upset. I was upset but was trying to stay calm. \n']
Sun Jun 14 23:13:18 PDT 2009,['Missed 11:11 \n']
Sun Jun 14 23:13:21 PDT 2009,['Having coffee...its a rainy day    office work day lol\n']
Sun Jun 14 23:13:21 PDT 2009,"[""@bobbiepen LOL!!! I know!! Hahahaha!! I'm kinda bitter about customer service nowadays or LACK THEREOF! \n""]"
Sun Jun 14 23:13:24 PDT 2009,['@Jonasbrothers at wembley tonight and im not going  i have to wait until november \n']
Sun Jun 14 23:13:26 PDT 2009,"['""I was right', ' the teacher didn\'t come.  #edufire #japanese""\n']"
Sun Jun 14 23:13:27 PDT 2009,['@_FrannyB_ omg.... i fuggin love true blood... i knew thqat creole dude was the one tryna kill sookie!! i missed last week episode though \n']
Sun Jun 14 23:13:27 PDT 2009,['@lancearmstrong well after one year of saving ive been told i cant get a carbon frame coz im over weight .. totaly deverstated \n']
Sun Jun 14 23:13:30 PDT 2009,"[""is fixing her things for tomoorow..hmm? what shall i bring? man! i'm missing high school life already. \n""]"
Sun Jun 14 23:13:30 PDT 2009,['so dam blue   went and saw the proposal it was asum!!!!\n']
Sun Jun 14 23:13:31 PDT 2009,"[""@SolidAltar - Seriousleh. It's so sad. \n""]"
Sun Jun 14 23:13:31 PDT 2009,[' bad headache\n']
Sun Jun 14 23:13:32 PDT 2009,['@RachelMcAdams_ why not? \n']
Sun Jun 14 23:13:33 PDT 2009,['@ejgwapings no.. \n']
Sun Jun 14 23:13:35 PDT 2009,['Is feeling pretty crappy \n']
Sun Jun 14 23:13:37 PDT 2009,"['""Que no hay otra canción para romper récords...? Flight of the Bumble Bee', ' ahora con viol�\xadn  http://is.gd/12fmS""\n']"
Sun Jun 14 23:13:37 PDT 2009,"['""wallet found', ' one-year-old throwing up.  ""\n']"
Sun Jun 14 23:13:37 PDT 2009,"[""@adammccombs Doesn't appear to be available in my area yet. \n""]"
Sun Jun 14 23:13:38 PDT 2009,['no one texts me. \n']
Sun Jun 14 23:13:40 PDT 2009,['who let the dogs out?  whou whou whou-whou my lovly dogs are with my man gone  I miss my man\n']
Sun Jun 14 23:13:41 PDT 2009,['@mylifescape Oh no! That is terrible  Sorry!!!! I am good :O)\n']
Sun Jun 14 23:13:41 PDT 2009,"[""$40 to fill up my tank. I miss driving the Bakers' car! \n""]"
Sun Jun 14 23:13:42 PDT 2009,"['""what\'s the point in hayfever', ' all it does it make people suffer ""\n']"
Sun Jun 14 23:13:44 PDT 2009,['Calling it a night.... &amp;missing my baby  «Hannah.Hdz&amp;aLe.zLta*»\n']
Sun Jun 14 23:13:44 PDT 2009,['I have no butter in my house!  I will have to be ghetto and use the butter that comes with popcorn!\n']
Sun Jun 14 23:13:46 PDT 2009,['Had my computer fixed. My laptop is virus free! But all of my bookmarks were gone. \n']
Sun Jun 14 23:13:49 PDT 2009,['its so hot in my room! wtf! ugh \n']
Sun Jun 14 23:13:54 PDT 2009,['im ballling  marley and me was the cutest movie.\n']
Sun Jun 14 23:13:56 PDT 2009,"['""@Clara_Quigley Um', "" NO. Not all countries allow peaceful protest. Japan doesn't either... that is a US law"", ' but not EVERYWHERE has it. ""\n']"
Sun Jun 14 23:13:56 PDT 2009,"[""sad that I can't do XMiler this year \n""]"
Sun Jun 14 23:14:05 PDT 2009,['why in the world did he sent me pictures of &quot;Katrina Kaif &quot;  - dont they have anything better to do .. \n']
Sun Jun 14 23:14:07 PDT 2009,['Ready for bed. Had a great day in SF! Not ready for work tomorrow    iPhone in 5 days!!!!!!!!!!!!\n']
Sun Jun 14 23:14:07 PDT 2009,"['""Oh how tired I am...  and it\'s all because of NY', ' but I\'m home in Texas so that makes it even better!!! 8}""\n']"
Sun Jun 14 23:14:07 PDT 2009,['@vindee  Made those peaches into a crumble of sorts. No one really likes peaches here. Not buying them anymore. \n']
Sun Jun 14 23:14:12 PDT 2009,"[""noo... i've lost my handphone \n""]"
Sun Jun 14 23:14:14 PDT 2009,['is ill and spent all last night coughing. Going to be shattered today. \n']
Sun Jun 14 23:14:19 PDT 2009,['@21Bee21 hahahah im same.. im not a racist but my genitals are  .... that looked normal bit cracked me up lol\n']
Sun Jun 14 23:14:20 PDT 2009,['was supposed to go to sleep three hours ago... clearly i am still awake \n']
Sun Jun 14 23:14:21 PDT 2009,['@JBells32 aw really i thot u werent leavin till thurs? \n']
Sun Jun 14 23:14:21 PDT 2009,['@recnamorcen I have a research paper due  and I am going to work myself up over terminator and transformers  what about you?\n']
Sun Jun 14 23:14:22 PDT 2009,['@mguethe ohh nooooo  poor baby\n']
Sun Jun 14 23:14:29 PDT 2009,['RATS! Bike has a slow puncture – aborting cycling plan and off to tube  disappointed but handling it ok!\n']
Sun Jun 14 23:14:29 PDT 2009,"[""@RadioNational My north facing roof didn't have a long enough length of the same pitch to have panels \n""]"
Sun Jun 14 23:14:38 PDT 2009,['I really want to go home \n']
Sun Jun 14 23:14:40 PDT 2009,"[""Aparently I'm the boy I don't get a real name. \n""]"
Sun Jun 14 23:14:41 PDT 2009,['freaked out because of finals tomorrow  hope i pass them. God help me\n']
Sun Jun 14 23:14:42 PDT 2009,"['""so cut... missed out on all the TCE EXTREME MERCH!', ' in my sizes ""\n']"
Sun Jun 14 23:14:43 PDT 2009,['@Koast08  im dieing panadol wont take the pain away\n']
Sun Jun 14 23:14:43 PDT 2009,['ugh. kinda tired and my arm hurts!! and my pinky nail!!  dang.\n']
Sun Jun 14 23:14:45 PDT 2009,"[""@jannikolaas no he didn't... looks like someone forgot to push record  or something went wrong along the way of recording it... pitty!\n""]"
Sun Jun 14 23:14:45 PDT 2009,['@jredondo i dont know what imma do  i will keep loving you the same..no matter what! a&amp;f!\n']
Sun Jun 14 23:14:46 PDT 2009,"[""Why can't I tweet from my phone!? I can't figure it out!! \n""]"
Sun Jun 14 23:14:46 PDT 2009,"[""@tholdersr i'm so jealous!! \n""]"
Sun Jun 14 23:14:48 PDT 2009,"[""@kimfrancesca I missed it too! I don't have HBO  I'm going to have to find a site to watch it.\n""]"
Sun Jun 14 23:14:49 PDT 2009,['school is really boring \n']
Sun Jun 14 23:14:49 PDT 2009,['Melissa Kelley Ball Is Awake But Tired And Is Off To Work  !!! http://tinyurl.com/mmo2sg\n']
Sun Jun 14 23:14:51 PDT 2009,['you know what day its gonna be when you start it by hitting your visapincode wrong 3 times \n']
Sun Jun 14 23:14:57 PDT 2009,"[""@kkmariejb23 i know they want me cause of my hair lol its scary lol i don't want to be stalked  lol\n""]"
Sun Jun 14 23:15:00 PDT 2009,"[""53???????????? reaallyyyyyy????  That's the rating of something poor...\n""]"
Sun Jun 14 23:15:01 PDT 2009,['is sadddddddddddddddddddddddddddd \n']
Sun Jun 14 23:15:04 PDT 2009,"['""Heading to bed', ' going to be reading my manga Fushigi Yugi for the hundredth time till I fall asleep... tomorrow\'s gonna be hell ""\n']"
Sun Jun 14 23:15:05 PDT 2009,"[""@eddyizm so they're all torn up and awesome and look all dragged around.. but not TOO dragged around  dadblasted rain crampin my flow \n""]"
Sun Jun 14 23:15:10 PDT 2009,"['""Playing Crackdown now', ' Far Cry 2 was boring  Another new piece of art', ' the 1 hour monster task: http://ladytruds.blogspot.com/""\n']"
Sun Jun 14 23:15:11 PDT 2009,['#Dobby just died. \n']
Sun Jun 14 23:15:13 PDT 2009,"[""My blog is playing silly burgers in Firefox and I'm not having fun \n""]"
Sun Jun 14 23:15:13 PDT 2009,['going to make a yummy sandwhich and watch a movie. winters fun like that.. but i miss summer... \n']
Sun Jun 14 23:15:15 PDT 2009,"['""hey trish', ' i have my camera but dad changed his mind and i can only use it tonight and then its put away until my birthday ""\n']"
Sun Jun 14 23:15:16 PDT 2009,"[""I love yu selena so much! babe let's make it work... please \n""]"
Sun Jun 14 23:15:20 PDT 2009,['Divorces f-ing suck \n']
Sun Jun 14 23:15:21 PDT 2009,['Glad things r back to normal....sad my friend @akatoure leaving n we have yet to kick b4 she leaves....  \n']
Sun Jun 14 23:15:24 PDT 2009,"['""DANG', ' $40 flew away again ""\n']"
Sun Jun 14 23:15:26 PDT 2009,"['""I so wish I could go to Nerdapalooza', ' but who has the money for random travel these days?  Not this guy.  ""\n']"
Sun Jun 14 23:15:28 PDT 2009,['i hate having this cold \n']
Sun Jun 14 23:15:31 PDT 2009,['NOOOOOOOOOO new kids on the block has been cancelled i was so excited \n']
Sun Jun 14 23:15:31 PDT 2009,"[""NOOOOO! My charger is broken!  I can't charge my laptop and its almost out of battery! THIS LAPTOP SUCKS!! :'(\n""]"
Sun Jun 14 23:15:32 PDT 2009,"['""Blasting michele branch and listening to the driver sing to it.  She is the driver', ' her choice. ""\n']"
