Date,Tweet
Sun May 31 10:50:43 PDT 2009,['sorry for not tweeting often right now... exams are coming up and a have to study \n']
Sun May 31 10:50:44 PDT 2009,"[""I'm probably gonna be doing some crying today! \n""]"
Sun May 31 10:50:44 PDT 2009,['Is Doing Absolutely Nothing And Is Bored Out Of Her Mind!! \n']
Sun May 31 10:50:45 PDT 2009,['The worst and annoying feeling in the world is when u lost ur key. Trust me. Sigh \n']
Sun May 31 10:50:45 PDT 2009,['this does suck for my AMA funds though  it wouldnt be so bad if eli wasnt visiting for the week...\n']
Sun May 31 10:50:47 PDT 2009,['@chrislamb I wanna go. Never been. I hear much is closed \n']
Sun May 31 10:50:48 PDT 2009,['No monkeys for @electricskyline what the heckkk. \n']
Sun May 31 10:50:53 PDT 2009,['waiting for a txt back and the company thats coming that i have to help entertain!! \n']
Sun May 31 10:50:55 PDT 2009,"[""Working out when you're sore as heck is very painful \n""]"
Sun May 31 10:50:55 PDT 2009,['Homework Homework Homework...will it ever end  http://tumblr.com/x251wyp8k\n']
Sun May 31 10:50:57 PDT 2009,['@HeatherrMyers GOOD GIRL!! lol ugh... i still have to read too! \n']
Sun May 31 10:50:59 PDT 2009,['@TorontoEats Stop tempting me with all these pictures  http://twitpic.com/6cf5m looks awesome\n']
Sun May 31 10:50:59 PDT 2009,[' My girls got beat by the grubiest team in the primary girls football 5-2. On the upside my girls played great game \n']
Sun May 31 10:51:01 PDT 2009,"[""@EJaay yes we do ponder LOL and no I hate this weather it makes my cold worse and can't go outside \n""]"
Sun May 31 10:51:03 PDT 2009,['@alishaNorris I think that you are to DUMB to be here \n']
Sun May 31 10:51:05 PDT 2009,['wants a nandos...halloumi and mushroom pitta.... \n']
Sun May 31 10:51:05 PDT 2009,['@AlexisTai aw you need better friends! and when you find some tell them to be MY friend lol  i want bbq.\n']
Sun May 31 10:51:05 PDT 2009,"[""Thanks to my family and friends for their support. Last week prep   Then next Sunday.....it's eating time!!!!!\n""]"
Sun May 31 10:51:07 PDT 2009,"[""Paige and I are at the park. She's having a blast. The other kids won't let her play soccer though  http://twitpic.com/6cfqv\n""]"
Sun May 31 10:51:10 PDT 2009,['Taco bell for lunch. I am sad because I forgot to order cinnamon twists. I always have cinnamon twists. \n']
Sun May 31 10:51:12 PDT 2009,['my back is burnt  \n']
Sun May 31 10:51:13 PDT 2009,['No Tudors tonight :-/ no Tudors until next year  what am I to do with my life??? Lol.\n']
Sun May 31 10:51:13 PDT 2009,"['""sigh', ' where did my bandana go? ""\n']"
Sun May 31 10:51:17 PDT 2009,['@ericsbohn  lmao  love the crown... you poor littles \n']
Sun May 31 10:51:17 PDT 2009,"['""I want to go home and enjoy the weather.  in Maple Grove', ' MN http://loopt.us/HPbDig.t""\n']"
Sun May 31 10:51:19 PDT 2009,['is very full of dinner and has just cleared away the garden toys ready for the rain \n']
Sun May 31 10:51:19 PDT 2009,['is really getting back into a Spring groove... stuck on the West End site... they were really good!! why close so soon? \n']
Sun May 31 10:51:19 PDT 2009,['my meat is all sweaty \n']
Sun May 31 10:51:19 PDT 2009,"['""Sat outside with a glass of wine', ' bliss! Has the weekend actually ended? 23\'c tomorrow and I\'m at work  SUCKS! Wish I worked from home!""\n']"
Sun May 31 10:51:20 PDT 2009,"['""In the theater parking lot', ' a car rolled backwards out of its spot and hit another car!!! ""\n']"
Sun May 31 10:51:22 PDT 2009,['Tried to watch &quot;UP&quot; this weekend and every theatre was sold out \n']
Sun May 31 10:51:22 PDT 2009,['I miss my cats \n']
Sun May 31 10:51:22 PDT 2009,['Heartbroken. - worrying for something that might happen   \n']
Sun May 31 10:51:24 PDT 2009,"['""Laundry is one of my favorite forms of procrastination...but it\'s almost done', ' which means it\'s time to get to work ""\n']"
Sun May 31 10:51:24 PDT 2009,"[""@daedalus21 can't call you  they were complaining about me talking tpp much and all yesterday... got to cool it off for a while :O\n""]"
Sun May 31 10:51:27 PDT 2009,"[""I'm hurt up from last night \n""]"
Sun May 31 10:51:27 PDT 2009,['Ahhhhh help me  awkward!!!\n']
Sun May 31 10:51:28 PDT 2009,['ShoZu app has improved since last I used it--but it still needs Tumblr and Twitter login fails \n']
Sun May 31 10:51:28 PDT 2009,"['""UGH. Just when I thought it was over', ' I now have to stay here for the next couple of hours. ""\n']"
Sun May 31 10:51:31 PDT 2009,"['""i feel awfull', ' not a productive day', '  ', ' ohwell', ' doesnt matter', '""\n']"
Sun May 31 10:51:31 PDT 2009,"[""@imeantheend lol whoops i'll keep doing it!! we need more people though  #621621621\n""]"
Sun May 31 10:51:32 PDT 2009,"[""Today I realized I am an adult and I have to miss certain things that bring me pleasure. I will not be at Necrophagist's show in Atlanta. \n""]"
Sun May 31 10:51:32 PDT 2009,"['""Sitting at the vet with my sick pup. Walkins only today...I got here at 11:30', ' they open at 12p', ' and there were so many others here. ""\n']"
Sun May 31 10:51:33 PDT 2009,['ugh..it t0talz suckz that the mtv movie awards is only going on tv next friday  which means il only get to watch it on tuesday..this sucks\n']
Sun May 31 10:51:36 PDT 2009,['@slpowell unidentifiable?  wth?   sorry to hear that \n']
Sun May 31 10:51:36 PDT 2009,"[""My 'UP' plans got cancelled  #UP #Pixar #Disney #movie #IMAX #3d\n""]"
Sun May 31 10:51:37 PDT 2009,"['""EATIN MHA HOMEADE FRENCH TOAST &amp;&amp; ITS SOOO GOOD. BUTT IMSOO BORED', '', ' I HATE IT OUT HERE.. Uughh ""\n']"
Sun May 31 10:51:39 PDT 2009,['@vpjones Loads of people are! Mine has been slow for the past few days \n']
Sun May 31 10:51:41 PDT 2009,['@MissMary Even me? \n']
Sun May 31 10:51:44 PDT 2009,['Good evening everyone  havent learnt my lesson and have ended up even more sunburnt  how is everyone else? xxx\n']
Sun May 31 10:51:48 PDT 2009,"['""I\'m sorry Brinna', ' R.I.P Pepsi  The cat I actually liked.""\n']"
Sun May 31 10:51:50 PDT 2009,['@fletchleg ......please come home tomoro me misses u \n']
Sun May 31 10:51:53 PDT 2009,['@punchdouble it asked me to create an account. \n']
Sun May 31 10:51:53 PDT 2009,"['""OK. Off to the \'rents. Still no word on my poor', ' lost phone.  ""\n']"
Sun May 31 10:51:54 PDT 2009,"[""I'm an idiot. I don't work until 12. \n""]"
Sun May 31 10:51:55 PDT 2009,"[""Had a GREAT vacation!!!  This was 1 of the best!!  and now heading home.  As long as we don't get last...\n""]"
Sun May 31 10:51:56 PDT 2009,['On a rare occasion that I actually want to upload something to photobucket the site is down \n']
Sun May 31 10:52:22 PDT 2009,['Totally bored today.  \n']
Sun May 31 10:52:23 PDT 2009,"['""Can\'t shake the fact that I am off of school in four days', ' and I am Failing one class!!! Ahhh please let me ace the finals!!! ""\n']"
Sun May 31 10:52:23 PDT 2009,"['""shouldn\'t be allowed to go to wine fest', ' ever again. ""\n']"
Sun May 31 10:52:23 PDT 2009,['My computer is not working \n']
Sun May 31 10:52:27 PDT 2009,['@katfishh i concur \n']
Sun May 31 10:52:28 PDT 2009,['@dcdebbie but then u did mention these guys were crazy...... \n']
Sun May 31 10:52:30 PDT 2009,['@missinmanoa hey i so totally missed meeting you at little oven on thurs~ \n']
Sun May 31 10:52:30 PDT 2009,['Really wanted a bowl of Cheerios.... but I forgot to buy more Soymilk \n']
Sun May 31 10:52:30 PDT 2009,['Is sun burnt =/ Why does there always have to be a down side to the lovely weather \n']
Sun May 31 10:52:31 PDT 2009,"[""@htownLT lmao.. Gurl I'm bout 2 eat lunch now  IT IZzzzzz goin doooown 2 nite! Lol\n""]"
Sun May 31 10:52:32 PDT 2009,"[""_diligaf that's sickkkkk but I'm so sad you went without me \n""]"
Sun May 31 10:52:32 PDT 2009,"['""Its sad', ' that while watching this movie', ' its like &quot;you die next book', ' you die 6th', ' 7th&quot;. Snape', ' Moody', ' Dumbledore', ' Fred... ""\n']"
Sun May 31 10:52:36 PDT 2009,['now my tummy hurts  ehhhh\n']
Sun May 31 10:52:38 PDT 2009,['Just landed in l.a. The airport in denver to my spray hair spray piercing wash lotion and face wash \n']
Sun May 31 10:52:39 PDT 2009,['Cleaning my scum infested pool. This is going to take forever. \n']
Sun May 31 10:52:42 PDT 2009,['had a dream last night I got 5 runners in my stockings before a job interview...the reality of needing a new job is starting to haunt me \n']
Sun May 31 10:52:42 PDT 2009,['@SamDescartes I know! Our school trips were only when at secondary &amp; it was always skiing \n']
Sun May 31 10:52:45 PDT 2009,"['""@AdrianHiggs supposed to be the same for a few days', ' my office gets up to 28 degrees or so in the sun', ' not looking forward to that ""\n']"
Sun May 31 10:52:47 PDT 2009,"[""@Dannymcfly where's dougieee???? is he ok??? does he haves the swine flu!?!? is he dead!?!? hope he's ok.. \n""]"
Sun May 31 10:52:51 PDT 2009,['Had a nice lazy morning confirming travel plans for upcoming trips. Bummed that work will make me miss the race today \n']
Sun May 31 10:52:52 PDT 2009,['still cannae find her camera. \n']
Sun May 31 10:52:53 PDT 2009,['Nadal out of the French Open  ... Federrer would be relieved\n']
Sun May 31 10:52:53 PDT 2009,"[""Don't think I'm going to make it to open houses today...  The allergies have given way to a cold!?! What a waste of a beautiful day! \n""]"
Sun May 31 10:52:54 PDT 2009,['@michaelleung killing floor was very scary for me.  http://ff.im/3r8ci\n']
Sun May 31 10:52:55 PDT 2009,['The most annoying feeling in the world is when u lost ur keys. Trust me. Sigh \n']
Sun May 31 10:52:55 PDT 2009,['@Tripzy i think its soooo grosssss ewwwww \n']
Sun May 31 10:52:57 PDT 2009,['@TurtleFTW awww burgermaster  &lt;crying&gt; RAT CITY ... fuck..I miss you guys!\n']
Sun May 31 10:52:58 PDT 2009,['has had a loverly day. ate so much i feel so full!! missng my sister terribly i hate staying at mine as most of her stuff is gone  Xxxxx\n']
Sun May 31 10:52:57 PDT 2009,['@beautydirtyrich. buenos diaz chica! girl i feel like ive been neglecting you  im sowie!\n']
Sun May 31 10:52:59 PDT 2009,['TWEET ME PEOPLE!!! \n']
Sun May 31 10:53:00 PDT 2009,['Todays revision has been a bit of a failure.Got some biology done but chemistry has been thrown out the window  bad times. I blame the sun\n']
Sun May 31 10:53:03 PDT 2009,"[""I don't wanna go to work   still sick as usual.\n""]"
Sun May 31 10:53:04 PDT 2009,['losing everything these days  lost phone in the mud\n']
Sun May 31 10:53:04 PDT 2009,"['""Really? That\'s mean! No mine seem to be ok atm', ' it\'s so annoying though ""\n']"
Sun May 31 10:53:11 PDT 2009,['He said Japs really know how 2 party!  that waz so racist\n']
Sun May 31 10:53:12 PDT 2009,"['""a tomamme un goyur y a segu�\xad empollando inglé.. what I really need is a cup of coffee', ' but is very difficult indeed', ' as there\'s no milk ""\n']"
Sun May 31 10:53:13 PDT 2009,"['""@emsi_b hayfever', ' i\'ve had a tablet for it and eye drops but they won\'t give over ""\n']"
Sun May 31 10:53:17 PDT 2009,"[""The and of Egoland. http://egoland.dk/ You don't know what you've got until it's gone \n""]"
Sun May 31 10:53:18 PDT 2009,"['""At six flags with cassie', ' matt', ' shawn', ' alex', ' eric', ' and charlotte. I hate heights ""\n']"
Sun May 31 10:53:20 PDT 2009,['I didnt even kno today was my last day of teaching kids on sunday \n']
Sun May 31 10:53:20 PDT 2009,"['""i have been a social reject this half term', '  but oh well', ' in a week or so i will have 7 weeks of going out', ' yippeeeee""\n']"
Sun May 31 10:53:20 PDT 2009,"[""@orchestrajb Tsk. No he's not \n""]"
Sun May 31 10:53:21 PDT 2009,['It was a long night without Tufferance by my side. \n']
Sun May 31 10:53:21 PDT 2009,"['""@DEdmondW I don\'t know what her exact status is', ' but she hasn\'t been online since she moved so I guess she doesn\'t have internets yet. ""\n']"
Sun May 31 10:53:21 PDT 2009,"['""@Emma300 Really? That\'s mean! No mine seem to be ok atm', ' it\'s so annoying though ""\n']"
Sun May 31 10:53:22 PDT 2009,['@Bnice910 dont u wanna cuddle? \n']
Sun May 31 10:53:27 PDT 2009,['@killuhkayy i fvked up so bad  how is ya bf?\n']
Sun May 31 10:53:27 PDT 2009,['@glorysevenfold thankyou O.O ive gone inside nowww. i hate all the spiders \n']
Sun May 31 10:53:29 PDT 2009,['On my new laptop. :-D I cut my finger. Ouch. \n']
Sun May 31 10:53:30 PDT 2009,['@TamBravo heeey girl.. im sorry bout yesterdaaay truly sorrry.. i feel baad \n']
Sun May 31 10:53:32 PDT 2009,['rascal no. 1  god i hav no pics of myself under 700kb  tryin 2 figure out wat to do\n']
Sun May 31 10:53:32 PDT 2009,"['""hmm', ' is wondering when she passed out last night. i dont like waking up in jeans not comfy  getting ready for work.""\n']"
Sun May 31 10:53:33 PDT 2009,"[""just got up and need to clean house befor emom gets home from the baseball overnighter i wasn't invited to. \n""]"
Sun May 31 10:53:33 PDT 2009,['@CassieFX yeah that shit makes so much sense! \n']
Sun May 31 10:53:33 PDT 2009,[' well; u gunna have a gud day 2morrow. @priincesslondon muahh!\n']
Sun May 31 10:53:33 PDT 2009,"[""I am NOT ok. In complete pain and misery... Seriously... Ok see ya twitter. I can't make it so long  .......................\n""]"
Sun May 31 10:53:37 PDT 2009,"[""The end of Egoland. http://egoland.dk/ You don't know what you've got until it's gone \n""]"
Sun May 31 10:53:38 PDT 2009,"['""Bugger. Thought my day off was tmoz', ' but im working tmoz. Day off is wednesday. ""\n']"
Sun May 31 10:53:39 PDT 2009,['is sick of all this revision now  dreading 2moro and the rest of the week!!!\n']
Sun May 31 10:53:39 PDT 2009,['@Goatzilla hey whats hideous about a costume party where everyone dresses as a game character? \n']
Sun May 31 10:53:44 PDT 2009,['i REALLY NEED TO GET BACK iN THE GYM. i FEEL LiKE A FATTY \n']
Sun May 31 10:53:44 PDT 2009,"[""@TeamTaylor_ We have 9 biology book to revise. Trust me it isn't easy. And R.E is surprisingly hard to study for \n""]"
Sun May 31 10:53:47 PDT 2009,['@MirandaBuzz yur not goin  ? \n']
Sun May 31 10:53:49 PDT 2009,"['""@ melcannel yeah', ' she passed sat ""\n']"
Sun May 31 10:53:51 PDT 2009,['*sigh* missed WordCamp and looks like MakerFaire is also out.  \n']
Sun May 31 10:53:53 PDT 2009,"['""Hello Wisdom Tooth On The Upper Left Corner', ' pls stop pushing? Flights back home aren\'t cheap. ""\n']"
Sun May 31 10:54:22 PDT 2009,['Not feeling like myself today \n']
Sun May 31 10:54:22 PDT 2009,['Is still depressed that Nadal lost \n']
Sun May 31 10:54:24 PDT 2009,['another gloomy day. I miss the sunshine \n']
Sun May 31 10:54:25 PDT 2009,"['""@mookyninja awhh america have everything  meh i\'d prefer to be over there tbh... its aaallrighhtt', ' but only average. how is it where u r?""\n']"
Sun May 31 10:54:29 PDT 2009,['my head hurts  ugh hate havin headaches. not fun!\n']
Sun May 31 10:54:29 PDT 2009,"['""@ben_simpson lol... well its not ending quite yet', ' but i do have to start planning the week ahead  but its been a fab w/end - you?""\n']"
Sun May 31 10:54:31 PDT 2009,['@missvia I miss Screen On The Green so much \n']
Sun May 31 10:54:32 PDT 2009,['Just had my first win7 BSOD \n']
Sun May 31 10:54:34 PDT 2009,"['""@sweethomealagrl// Well I took my Molly Kate to the church nursery for the 1st time today. She seemed confused', ' I was just a tad weepy ""\n']"
Sun May 31 10:54:35 PDT 2009,"['""@Nwairah I loved your tweet about the bus. That happened to me today', ' the bus almost kissed my car. I hate buses ""\n']"
Sun May 31 10:54:38 PDT 2009,['@bbgeekchic not working on the 8900 only on Bold \n']
Sun May 31 10:54:40 PDT 2009,"[""@mrswayandsodmg Lol well U cant win em all  But Im sure U'll see him again lol...so wat U up2?\n""]"
Sun May 31 10:54:40 PDT 2009,['@BriBri123 without being in pain \n']
Sun May 31 10:54:40 PDT 2009,['has had a loverly day. ate so much i feel so full!! missing my sister terribly i hate staying at mine as most of her stuff is gone  Xxxxx\n']
Sun May 31 10:54:41 PDT 2009,"[""I don't think I have been hungover like this in a long time. I forgot how much it sucks. \n""]"
Sun May 31 10:54:41 PDT 2009,"['""@MilkyJoe1975 just tried to link it to FB for Emma', ' but the link doesn\'t work ""\n']"
Sun May 31 10:54:42 PDT 2009,['0mG! My St0mAcH hUrTs S0 bAd \n']
Sun May 31 10:54:43 PDT 2009,['@angielim Sorry for the wrong weather info. \n']
Sun May 31 10:54:44 PDT 2009,['I think ima get sick... my throat feels scratchy... mannn I shouda turned tht dang fan off b4 I fell asleep \n']
Sun May 31 10:54:45 PDT 2009,"['""There\'s a chance Kitteh might not make it', "" but also if the &quot;cheaper&quot; method doesn't work"", ' the cost of the other is beyond affordable ""\n']"
Sun May 31 10:54:45 PDT 2009,['has had a lovely weekend in brighton and dont want to go home tomorrow \n']
Sun May 31 10:54:51 PDT 2009,['Tummy aches. \n']
Sun May 31 10:54:51 PDT 2009,['schooooooolllll. Brand Development class... Final thesis project this month.... This is gonna take all day  http://twitpic.com/6cg2n\n']
Sun May 31 10:54:52 PDT 2009,['@BradleyLaw i really have never read the books \n']
Sun May 31 10:54:53 PDT 2009,['@LuisaLovato why ur not online -.- that makes me sad  cant wait to chat\n']
Sun May 31 10:54:55 PDT 2009,['down beach god babysitting help !  xx\n']
Sun May 31 10:54:55 PDT 2009,"['""@Dannymcfly DANNY please', ' we are in the hotel in sao paulo', "" just say NO if maybe you won't come down here to see us"", ' so we can go home ""\n']"
Sun May 31 10:54:56 PDT 2009,['what! u have 2 sign up 2 vote 4 mtv awards  ill have 2 do it cuz ill be votin 4 twilight and @mileycyrus \n']
Sun May 31 10:54:56 PDT 2009,['is tired directly after waking up. Not a nice feeling \n']
Sun May 31 10:54:57 PDT 2009,['beach betch...so mad that my bike &amp; ipod are not w/ me \n']
Sun May 31 10:54:58 PDT 2009,"['""@HPbasketball yeah you also said they sucked compared to other teams', '  were unspecial', ' had no heart etc  BUT THEY IS MY BOYS!!!!""\n']"
Sun May 31 10:54:58 PDT 2009,['@ohsuzanne   give back to shell! nao!!! \n']
Sun May 31 10:54:59 PDT 2009,['@adunham1 i need my comp \n']
Sun May 31 10:55:03 PDT 2009,['@mikeyway I was watching &quot;life on the murder scene&quot; and I MISS U GUYS! so fckng bad! \n']
Sun May 31 10:55:05 PDT 2009,['Last night was a blast... but this morning was not so much fun \n']
Sun May 31 10:55:06 PDT 2009,"['""I hope the clouds clear up today! This overcast thing sucks. C\'mon', ' its the last day of May. June Gloom shouldn\'t start \'til tomorrow! ""\n']"
Sun May 31 10:55:06 PDT 2009,['just realised i missed the closing date of that competition. \n']
Sun May 31 10:55:07 PDT 2009,['@fossiloflife nop he did not DM me \n']
Sun May 31 10:55:10 PDT 2009,['Morgans recital!! Oh I miss dancing \n']
Sun May 31 10:55:11 PDT 2009,"[""New 2 the twitter world but it won't let me up load a pic \n""]"
Sun May 31 10:55:12 PDT 2009,['im very bored and upset i have to go to school another day of tortchure i hate school and the school hates me  i am out of the circle of\n']
Sun May 31 10:55:12 PDT 2009,['Dang..I just had to turn down an invite to play in a drunk softball league game today..I have to go to work instead \n']
Sun May 31 10:55:13 PDT 2009,['wants waterrr \n']
Sun May 31 10:55:14 PDT 2009,['@zelrok I hate you so much right now \n']
Sun May 31 10:55:15 PDT 2009,['my phone is still death...i miss it...  later to a soccer match\n']
Sun May 31 10:55:15 PDT 2009,['@STARQH and i wont have the money to go out to that place again like we wanted to. \n']
Sun May 31 10:55:16 PDT 2009,['@D_Boon_147 That it is. Can you explain it to me though?  Collecting your essay from Jim tomorrow?\n']
Sun May 31 10:55:19 PDT 2009,['@BeateVeronica Ummm.....sadly not a hell of a lot  Mates are all off doing stuff so been sat in the flat staring at the wall (TV)\n']
Sun May 31 10:55:22 PDT 2009,"['""17-year-old half sib told me that my father didn\'t want me', ' etc.  I let her have it.    Sad for Dad.""\n']"
Sun May 31 10:55:22 PDT 2009,"[""Mannn we ain't got it \n""]"
Sun May 31 10:55:22 PDT 2009,['I dont feel so well \n']
Sun May 31 10:55:24 PDT 2009,"['""well', ' so much for trying to upload a new profile pic to twitter. i\'m now officially a red \'x\'... ""\n']"
Sun May 31 10:55:25 PDT 2009,"[""Dropped a peanut in my belly button. Now it's all salty. \n""]"
Sun May 31 10:55:28 PDT 2009,['I think Nadal had sex last night...sab energy drain ho gaya and some stupid got lucky \n']
Sun May 31 10:55:29 PDT 2009,"[""Even when she is sick she's still darn cute. Jade is sick too! Everyone in this house seems to have some sort of sickies today. \n""]"
Sun May 31 10:55:31 PDT 2009,['@himynameisciara ive had 7 hours of cool fm. Feel your pain \n']
Sun May 31 10:55:32 PDT 2009,['Minesweeper keeps crashin on my iTouch  I think it may have worn out.. �?�\n']
Sun May 31 10:55:33 PDT 2009,['This is horrible. I need another container for my makeup \n']
Sun May 31 10:55:33 PDT 2009,['church was prrty good 2day now i have 2 go home and write another essay \n']
Sun May 31 10:55:35 PDT 2009,"['""@laurface Lol', ' you kicked my ass! ""\n']"
Sun May 31 10:55:37 PDT 2009,['Packing makes me sad. \n']
Sun May 31 10:55:37 PDT 2009,['@LoveBuzz0  i know im quite worried  x x\n']
Sun May 31 10:55:39 PDT 2009,['Sun burn... on my face... not so nice. \n']
Sun May 31 10:55:38 PDT 2009,['is trying to figure out the source of her (physical) pain. \n']
Sun May 31 10:55:38 PDT 2009,"['""@Dannymcfly Dan', "" I've made a draw of your face. I shout it on the stage of Rio"", ' but I guess you didn\'t see it ""\n']"
Sun May 31 10:55:39 PDT 2009,['@Toy_town i miss you so so so much!!! i hate staying at home as most of your stuff is gone  call me when you can! I love you xxxxxxxxxxx\n']
Sun May 31 10:55:40 PDT 2009,"[""I think that after 3 &amp; 1\\2 years my Zune is starting to die  guess I'll just have to buy a flash based one untill the HD hits\n""]"
Sun May 31 10:55:40 PDT 2009,['@pazzypunk  wish we could have met him \n']
Sun May 31 10:55:40 PDT 2009,"[""I'm drinking my first soda of like a whole year today. And I have to say. I'm not that impressed \n""]"
Sun May 31 10:55:44 PDT 2009,['@YohaC hahahhahahha!! I loved your joke! xD \n']
Sun May 31 10:55:44 PDT 2009,['In six days my owners will take me to the vets to stay there for seven days while they go to Beach \n']
Sun May 31 10:55:44 PDT 2009,"[""I keep forgetting about twitter (sorry) and I think I'm sick. Bring me food and tea at work \n""]"
Sun May 31 10:55:46 PDT 2009,['@Kirstiealley I would totally watch it.....I miss your previous show \n']
Sun May 31 10:55:47 PDT 2009,"['""@bing Hey bing', ' Indeed Hulu desktop is only for the US  i wish youtube paid up for there music fees.""\n']"
Sun May 31 10:55:48 PDT 2009,['@lovatolover I miss you already!!!! \n']
Sun May 31 10:55:49 PDT 2009,['@GrahamHill sigh! Wish i cud  but the damned telephone pole is too huge to house inside \n']
Sun May 31 10:55:50 PDT 2009,['@id0notkn0w Really slow for you too? \n']
Sun May 31 10:55:53 PDT 2009,['I really really really want a job so bad \n']
Sun May 31 10:55:56 PDT 2009,['my kitty just stole my phone. \n']
Sun May 31 10:55:57 PDT 2009,['@ClaireMcKenna1 ...to him than me  Do you happen to be the middle child?\n']
Sun May 31 10:55:58 PDT 2009,"['""@egyptianruin most of the time i don\'t even realise it dissapears', ' honestly so i couldnt tell you ""\n']"
Sun May 31 10:56:22 PDT 2009,['Oh no Poe turtle in the middle of the road \n']
Sun May 31 10:56:24 PDT 2009,"[""@heyyfeliciaa no i won't too  What's your job ?\n""]"
Sun May 31 10:56:24 PDT 2009,['@MFJ86 Oops sorry to hear that  salamaat hope u get better inshallah\n']
Sun May 31 10:56:26 PDT 2009,['@CEOMiamiMike I take it your no longer in PHX?? \n']
Sun May 31 10:56:28 PDT 2009,['Just got back from church im super sick and super tired!!!!!!!!! \n']
Sun May 31 10:56:30 PDT 2009,['oh. oh. well. that is ... that is not good \n']
Sun May 31 10:56:35 PDT 2009,['Getting better at TF2. Working 4-8. One of two shifts that I did not take off this week. Hah. Driving to Lansing tomorrow.  GO WINGS.\n']
Sun May 31 10:56:35 PDT 2009,"['""@SurlyAmy I told her about it after I read it on Twitter. She has worked in choice for  over 15 years', ' and he was the only doc like him. ""\n']"
Sun May 31 10:56:37 PDT 2009,"['""Maths exam at 9am tomorrow  not really worried', ' just can\'t wait for no more maths!! Then tanning in the garden for the rest of the day ""\n']"
Sun May 31 10:56:38 PDT 2009,['@imfrog2002 Nooo!!! *cries* I love steak and chicken..  I want some so badly..\n']
Sun May 31 10:56:39 PDT 2009,"[""Time is running out... D'oh \n""]"
Sun May 31 10:56:39 PDT 2009,['allergeys  the dogwood trees are out to get me\n']
Sun May 31 10:56:40 PDT 2009,['[vent] There will be no &quot;shelving&quot; of DMB songs until ALL of the people have heard ALL of the songs.  IS THAT CLEAR???? [/vent] \n']
Sun May 31 10:56:42 PDT 2009,"['""@rosa7987 to shape it. I\'m booked all day today and monday', ' so I can\'t really sit down and make this more detailed. ""\n']"
Sun May 31 10:56:42 PDT 2009,['My head hurts again this monotonous reoccurring event is really getting old I am going to go lie down. \n']
Sun May 31 10:56:43 PDT 2009,"['""Leaving Leeds now', ' I\'m a reet mardy bum!  Had a great weekend but as ever it\'s never long enough!""\n']"
Sun May 31 10:56:43 PDT 2009,['@DaveyJam think I will send a pm to Pinecone tonight to say I am leaving \n']
Sun May 31 10:56:44 PDT 2009,"[""Suunto..why won't your software update my watch rather than try to update the software where all my data is   Must be user error by me\n""]"
Sun May 31 10:56:48 PDT 2009,"['""@tannerglass Nope', ' it\'s gone ""\n']"
Sun May 31 10:56:48 PDT 2009,['Still @ camp \n']
Sun May 31 10:56:52 PDT 2009,['@GeorgiasCircle  thats sucks....\n']
Sun May 31 10:56:52 PDT 2009,"[""@robinkurz I know! And you were lookin after joe. ::sigh:: you shouldn't have let him walk away. The bastard \n""]"
Sun May 31 10:56:52 PDT 2009,"['""@Demp But', ' the mtv movie awards are on tonight. ""\n']"
Sun May 31 10:56:53 PDT 2009,"[""At home and IT'S TOO HOT \n""]"
Sun May 31 10:56:55 PDT 2009,"[""@Spitphyre no kung fu fighting with me when i'm depressed and alone on a sunday night. it just isn't right \n""]"
Sun May 31 10:56:55 PDT 2009,['My couch is attempting to hold me hostage...  Must resist. Must go to work. \n']
Sun May 31 10:56:55 PDT 2009,['@CtrlAltStacy yes  did u get any?\n']
Sun May 31 10:56:57 PDT 2009,"['""shouldn\'t have complained about the lack of suntan yesterday', ' I\'m in pain ""\n']"
Sun May 31 10:56:57 PDT 2009,"[""@geekgirl444 where's the fun in that? \n""]"
Sun May 31 10:56:57 PDT 2009,"[""I HATE THAT AMANDA GIRL. it's PEAR-AH-MORE! not PARRRRAMOAARR! fioasdfadsndaslf \n""]"
Sun May 31 10:56:58 PDT 2009,['i WAS going to disney world in 2 wks...but thats scrapped \n']
Sun May 31 10:57:01 PDT 2009,['@soundlyawake \n']
Sun May 31 10:57:06 PDT 2009,"[""@_southernbelle I'M NOT COOKING     I'M SICK AND EATING LEFTOVERS \n""]"
Sun May 31 10:57:06 PDT 2009,"[""@bunchesxx omg i second that  i'm pretty much dying haha\n""]"
Sun May 31 10:57:10 PDT 2009,['Now I just heard that they are going to sing sweet Caroline \n']
Sun May 31 10:57:12 PDT 2009,['@jessstroup really? me too! in the cemetery when cedric dead \n']
Sun May 31 10:57:14 PDT 2009,['@DailyGirlsAloud I think the red (as well as the pink) looks probably the best in that picture. Yellow is the worst \n']
Sun May 31 10:57:14 PDT 2009,"[""music to the shows nothing but ignorance it's really sad \n""]"
Sun May 31 10:57:14 PDT 2009,"[""@squatbetty Apparently you're OK tomorrow and Tuesday … If you like the heat and sun that is. We vampires/people of Celtic descent don't \n""]"
Sun May 31 10:57:20 PDT 2009,['Now i have a food and drink belly .. Ugh gonna have 2 do more sittups and planks later 4 that .. \n']
Sun May 31 10:57:21 PDT 2009,"['""Truely grumpy today', ' lifted only by a visit from aunty B. Back to being grumpy ""\n']"
Sun May 31 10:57:22 PDT 2009,['i need millions of fags \n']
Sun May 31 10:57:22 PDT 2009,"[""I'm still missing two very important stories.  Is there any chance that any of you downloaded Cahaba Lily or Rex in Exile? I need them.  \n""]"
