Date,Tweet
Thu May 28 21:58:23 PDT 2009,['@BR33ZY23 hahaa your welcome &lt;3 just remember when u become all famous i was one of ur first fans and the giirl who was screaming hahaa \n']
Thu May 28 21:58:23 PDT 2009,"['""@cmurray59 good to hear', ' everytime I come into Stylettoz it\'s packed.  ""\n']"
Thu May 28 21:58:24 PDT 2009,"['""@feliciaday From personal experience', ' one must do what the kitties say - they are masters at a variety of sneaky revenge tactics.  ""\n']"
Thu May 28 21:58:24 PDT 2009,"['""@IdahoDomestic Well', ' I\'m glad I got a clue &amp; followed back! Any girl who responds to name-calling armed with a stinky toilet brush wins! ""\n']"
Thu May 28 21:58:24 PDT 2009,"[""@miss_twist good also  where ru working these days? I expected that I might bump into you at some stage before now.. it's been years!\n""]"
Thu May 28 21:58:24 PDT 2009,['Chicago Tribune - New Trier High School officials want explanation for yearbook beer photo http://bit.ly/hbwf9 \n']
Thu May 28 21:58:26 PDT 2009,"['""@drixenol88 They said before only a clip was gonna be shown', ' but now they say the first trailer is gonna premiere.  YAAAAY!""\n']"
Thu May 28 21:58:26 PDT 2009,['Going to see Night At The Museum 2 tomorrow @ work  I love my job!\n']
Thu May 28 21:58:26 PDT 2009,['2 new bosses down in Ulduar tonight  sweet\n']
Thu May 28 21:58:26 PDT 2009,"[""@HighStyleClt You're too sweet and how cosmic that we met here on Twitter!!  It was meant to be!!\n""]"
Thu May 28 21:58:26 PDT 2009,"[""Ok ok I don't seem 2feel Sandman yet but I'm awaitin jus A tinkle @my brow would b nice \n""]"
Thu May 28 21:58:27 PDT 2009,['@patita: &quot;  THX4EVERYTHING @Animallover@Eileenonline@carla_araujo@Chise@kareliz @Susyva@Gelsomino@albertsdad@... ? http://blip.fm/~78mnj\n']
Thu May 28 21:58:27 PDT 2009,['@zomb1etron aww  what does she do?\n']
Thu May 28 21:58:27 PDT 2009,['@mrnoble4 For starters you can join our discussion about relationships!!! \n']
Thu May 28 21:58:27 PDT 2009,['seeing my mini Nick Jonas again tom  2 days till our sleepover !\n']
Thu May 28 21:58:28 PDT 2009,['@Demara lol. Probably too late.   Have fun on your date tonight!\n']
Thu May 28 21:58:28 PDT 2009,['@Chinks1023 \n']
Thu May 28 21:58:28 PDT 2009,"['""Currently listening to &quot;from Africa&quot; by northern lights  tired', ' going to bed soon""\n']"
Thu May 28 21:58:29 PDT 2009,['i think the best part of miami is the beach...so relaxing \n']
Thu May 28 21:58:29 PDT 2009,"['""@aplusk  the real question', ' is which ones...not the anal leaking one I hope. lol ""\n']"
Thu May 28 21:58:29 PDT 2009,['@SantiAnimosity haha you no hes sexy!!!! \n']
Thu May 28 21:58:30 PDT 2009,['I just ordered wine in the US. \n']
Thu May 28 21:58:30 PDT 2009,"[""One step closer  g'night. Twit me if you want\n""]"
Thu May 28 21:58:30 PDT 2009,['@DrewHernandez Me and my friends are thing of having a party tomorrow. \n']
Thu May 28 21:58:30 PDT 2009,"['""I love going to the drive in', ' even if jillian is scared. ""\n']"
Thu May 28 21:58:31 PDT 2009,"['""just home from pop\'s concert', ' which went pretty well ""\n']"
Thu May 28 21:58:32 PDT 2009,['Just  tried taking a pic of the fog but its.....foggy LOL  Guess sometimes u just gotta be there \n']
Thu May 28 21:58:32 PDT 2009,"['""now its my turn for bed', ' night Twitter-ers ""\n']"
Thu May 28 21:58:32 PDT 2009,"['""Morning  7 am here', ' and I\'m off to catch the school bus ^ ^""\n']"
Thu May 28 21:58:33 PDT 2009,"['""If you know when to walk away', ' and you are not willing to not take less of what you deserve then you are an honorable person... ""\n']"
Thu May 28 21:58:33 PDT 2009,['i have got my athletic exam at 8.30 a.m. \n']
Thu May 28 21:58:33 PDT 2009,"['""@DonnaAstern feeling very peaceful', ' haircut yesterday....facial today....who is that lady in the mirror..... nice me time ""\n']"
Thu May 28 21:58:34 PDT 2009,"[""@ChadLovesMariah hes a useless fug brute/ complete d'bag hillbilly... i hope they go after him for child support \n""]"
Thu May 28 21:58:34 PDT 2009,"['""Just got back from the mall', ' it was pretty cool. The chocolate lounge was awesome. Yah! The long weekend is finally here! School was fun ""\n']"
Thu May 28 21:58:34 PDT 2009,"['""@krissyb Blueberry fritters !  my utmost fave &amp; chicken soup in a bread bowl', ' topped of with a iced capuccino ""\n']"
Thu May 28 21:58:34 PDT 2009,['@TheHulse I think it should be a fiver or less to get in. 6 quid is a weird price. Ace though \n']
Thu May 28 21:58:35 PDT 2009,['@clarakim mostly youtube and mysoju  what else is good??\n']
Thu May 28 21:58:35 PDT 2009,"['""@sektion ROTFL if U weren\'t so funny', ' U could B scary! ""\n']"
Thu May 28 21:58:35 PDT 2009,['Headed home from work... So tired!! \n']
Thu May 28 21:58:35 PDT 2009,['Having lunch on the grass in the klcc park \n']
Thu May 28 21:58:36 PDT 2009,"['""@DivadNhoj1981 Hi', ' fellow funny-looking tweep.  So', ' um', ' how do we get ppl to vote for us?    Should we just pimp ourselves?""\n']"
Thu May 28 21:58:36 PDT 2009,['@therealnobody damn boy haha u kno everything about me \n']
Thu May 28 21:58:36 PDT 2009,['@OliviaWilder Very sweet of you...Thanks for the #FF \n']
Thu May 28 21:58:36 PDT 2009,"['""@BigCityDiner hey bro', ' could you DM me your email? AL will send you the info. ""\n']"
Thu May 28 21:58:37 PDT 2009,"[""@ILOVETHEHAWK How do you know I'm not one of the bad things?! \n""]"
Thu May 28 21:58:37 PDT 2009,['@stacyls06 Well Team Peer Pressure made sure he could take it \n']
Thu May 28 21:58:37 PDT 2009,"['""is going to Mall of Asia', ' i need to relax and beat the summer heat', ' its very very hot  ""\n']"
Thu May 28 21:58:38 PDT 2009,['OH MY GOD! An A on my Psych paper... i ROCK \n']
Thu May 28 21:58:38 PDT 2009,"[""@makario http://twitpic.com/65zn1 - BAHAHAHA! that's awesome! \n""]"
Thu May 28 21:58:38 PDT 2009,"[""@Doc_Remy happy #ff! *coz it's already friday here \n""]"
Thu May 28 21:58:39 PDT 2009,"[""I'm looking for someone who can repair a vintage record player... Anyone? Anyone? \n""]"
Thu May 28 21:58:39 PDT 2009,"[""WoOooO HoOoO Friday is here  [I've been hOme for 2 weeks now]  Getting closer to this kiD ((He makes me smile))\n""]"
Thu May 28 21:58:40 PDT 2009,"[""@loritodd we watched that. it wasn't bad \n""]"
Thu May 28 21:58:40 PDT 2009,"[""Everyone vote for our @Cody_K for Miss Twitterworld! She's #2 and not far off: http://bit.ly/y5KKS \n""]"
Thu May 28 21:58:40 PDT 2009,['@jongirl79 Hey there! \n']
Thu May 28 21:58:40 PDT 2009,['@Faulsey i am listening \n']
Thu May 28 21:58:41 PDT 2009,"['""@SlaughterBeach Yay', ' thank you! ""\n']"
Thu May 28 21:58:41 PDT 2009,['&quot;Cookout&quot; by @boburnham is hilarious. Passing it on to all my buds \n']
Thu May 28 21:58:41 PDT 2009,"[""@GGSerena Meiko's 'Hawaii' for a mellow track \n""]"
Thu May 28 21:58:41 PDT 2009,['@TEEOHWHY lololol no prob dahlin got afew more folk lookin for me  http://myloc.me/1Xto\n']
Thu May 28 21:58:41 PDT 2009,['@RyanAkaIMTF hmm did you take too much?? Sorry im being nosy \n']
Thu May 28 21:58:42 PDT 2009,"[""@the_shazmeister don't worry ... You'll be addicted soon enuff to twitter \n""]"
Thu May 28 21:58:42 PDT 2009,['just picked out new apt. stuff yay swu  i mean...\n']
Thu May 28 21:58:43 PDT 2009,['@peaceoutHelga OK GOOODDDD  YOU BETTER\n']
Thu May 28 21:58:44 PDT 2009,['@ThatGentleman thanks \n']
Thu May 28 21:58:44 PDT 2009,"['""@faiplus Really  Everybody in America knows 7-eleven I think. It is not everywhere', ' but the name is famous.""\n']"
Thu May 28 21:58:44 PDT 2009,['@sallybarton welcome to india 7 hv a great trip. tweet if u need any info or help in ur India travel \n']
Thu May 28 21:58:44 PDT 2009,['@Hildebrant starz right? \n']
Thu May 28 21:58:45 PDT 2009,['Goodnight. \n']
Thu May 28 21:58:45 PDT 2009,"['""@selenagomez i hope it goes well! set in some good memories', ' if not great one ""\n']"
Thu May 28 21:58:45 PDT 2009,['Lol loving kyte right now \n']
Thu May 28 21:58:45 PDT 2009,"['""@nurseloopy PM\'d the recipe! @Teradawn Rod will be going back to work', ' if he wants to keep the big sexy truck. ""\n']"
Thu May 28 21:58:45 PDT 2009,['@30SECONDSTOMARS let the competition begin!  COME TO PER�!!!\n']
Thu May 28 21:58:45 PDT 2009,"['""#followfriday @sheephogan', ' @MarDeck', ' @sheephoganess because', ' well...they\'re all a hoot! Love these guys! Make me smile... ""\n']"
Thu May 28 21:58:46 PDT 2009,"[""@BaileyBoo93 http://twitpic.com/65zu9 - hahahahhaha i don't poke. i just make creepy faces. \n""]"
Thu May 28 21:58:46 PDT 2009,['@AllTayo @vichick @spproductions @odara112 @notorious1 @the78msj @shercole @theflygirl @@troublemakersupreme THANKS FOR MAKING MY NIGHT! \n']
Thu May 28 21:58:46 PDT 2009,['Thanks @mylescollins our propoversary is happy. \n']
Thu May 28 21:58:46 PDT 2009,"['""@joefiorini Sweet', ' we won! Way to top off a great night!  #cavs""\n']"
Thu May 28 21:58:46 PDT 2009,['ok...done for tonight i think  time to relax then crash for tonight. gotta be fresh for my speaking gig ;) @virtualedge tomorrow #ve09\n']
Thu May 28 21:58:47 PDT 2009,"[""@hopeinhell @froosh love the fact we're compatibly insane \n""]"
Thu May 28 21:58:47 PDT 2009,['@purplemoonaries glad you liked it! Spotted it from @calamari  The flamingoes and giraffes were my faves\n']
Thu May 28 21:58:47 PDT 2009,['@dazzling232 Ummm watch Leesha live..of course! \n']
Thu May 28 21:58:47 PDT 2009,"['""ok twitter', ' u know u always help me when I have to sleep but don\'t want to. so help me ""\n']"
Thu May 28 21:58:48 PDT 2009,['good. nite. all. \n']
Thu May 28 21:58:48 PDT 2009,"[""@angels510 You're welcome.  I've always glad to suit someone up to help #eric. \n""]"
Thu May 28 21:58:48 PDT 2009,"['""@tdayley Thx for the follow.  Wonderful that you\'re working on the benefit.  I', ' too', ' have 3 girls and 1 boy...altho my boy is my oldest. ""\n']"
Thu May 28 22:00:13 PDT 2009,['@TripCase honestly cannot stand the fact that TripCase has taken over my Twitter home page \n']
Thu May 28 22:00:14 PDT 2009,['@MrTweet_Alert I Recomend @JairekRobbins  and @chrishusong they are the best \n']
Thu May 28 22:00:14 PDT 2009,['@oregonalmond hi hi hi!!! ::waves frantically:: welcome! \n']
Thu May 28 22:00:14 PDT 2009,"['""Good morning!  -well', ' for those of you who live in Amerika: Good evening!-""\n']"
Thu May 28 22:00:14 PDT 2009,"['""... ohay! 6', '922 words! I passed my goal.  *dance*""\n']"
Thu May 28 22:00:15 PDT 2009,['@gotlove4dc3 lmao... you got that. so when do we start? i`m available all night \n']
Thu May 28 22:00:15 PDT 2009,"['""@scenetrash Google is the best for finding anything. Woo go me for being first! and I\'m pretty sure only', ' person to answer. Crunk sucks. ""\n']"
Thu May 28 22:00:15 PDT 2009,['@imjstsayin welcome back...it has been a little slow..no party happening tonight...MrNoodle played one song for me..but no more \n']
Thu May 28 22:00:15 PDT 2009,"[""is watching the OC for the 5th time.. I just can't get enough!! \n""]"
Thu May 28 22:00:15 PDT 2009,"[""mOmmy loves julia roberts both  are Pretty Woman's \n""]"
Thu May 28 22:00:16 PDT 2009,['new page updated tonight.  still not used to &quot;twittering&quot; or &quot;tweeting&quot; or whatever the fuck you call it. check out my comic though. \n']
Thu May 28 22:00:16 PDT 2009,['@ddlovatofans101 oh k i wasnt trying 2 be wierd or anythin i just asked sorry. \n']
Thu May 28 22:00:16 PDT 2009,['Watching the National Spelling Bee Competition. Nerrrds unite \n']
Thu May 28 22:00:16 PDT 2009,['There were sooo many ppl that came to the palooza tonight. Thank u for coming and supporting. Hope we gave u a good show! good night \n']
Thu May 28 22:00:17 PDT 2009,"['""@Jac_of_all_Nets i watched you on the net games', ' you were amazing! totally mind blowing! ""\n']"
Thu May 28 22:00:17 PDT 2009,['@garrymunro i am judging dog competitions on sunday but i now have to be a man \n']
Thu May 28 22:00:17 PDT 2009,"[""Good mornin' pips! \n""]"
Thu May 28 22:00:18 PDT 2009,['@xbreathexgx no your not. Your better \n']
Thu May 28 22:00:18 PDT 2009,['@SheHELLAbadd haha  ur really nice !! im glad were chattin\n']
Thu May 28 22:00:18 PDT 2009,"[""@braisoncyrus_x Hey TEX &amp; Brais ! I'm sending you a shout-out from West TN !Peace Love &amp; Noodles \n""]"
Thu May 28 22:00:19 PDT 2009,['@PamonSunset #liesboystell &quot;yeah im listeneing&quot; I like it  so true.\n']
Thu May 28 22:00:19 PDT 2009,['Just Got home from ladies conference night one  wonderfull night \n']
Thu May 28 22:00:20 PDT 2009,['@shaggylive  killer topic tonight- show was hilarious! Thx for sticking up for the ava root  yummy like dirt &amp; poi! lol rock on (-msjj)\n']
Thu May 28 22:00:20 PDT 2009,"['""Good morning twitterers! Finally worked/slept and no distubances during night shift!!! Hope you had a calm night', ' too.  Have a nice day!!""\n']"
Thu May 28 22:00:21 PDT 2009,"[""The guy in front of me at Ross just bought high heels...don't think they were for his girlfriend! \n""]"
Thu May 28 22:00:21 PDT 2009,['@captainblubear  thanks for following me...\n']
Thu May 28 22:00:21 PDT 2009,['@MONEYMARV702 agreed. \n']
Thu May 28 22:00:21 PDT 2009,['Had a great time tonight \n']
Thu May 28 22:00:22 PDT 2009,['@MissSarcastic Yes...do it it will be fun! \n']
Thu May 28 22:00:22 PDT 2009,"[""the mind can be an awful thing. all i needed was some love and reassurance... and i'm so glad i got it \n""]"
Thu May 28 22:00:23 PDT 2009,"['""hold on to whatever you find latley', ' hold on to whatever will get u through. I don\'t trust myself with loving you.. love you john mayer! ""\n']"
Thu May 28 22:00:23 PDT 2009,"['""@Pink hey ! it looks like this is gonna be your new favorite stop... ! Enjoy your time over there', ' you are deserving this 1000 times ! ""\n']"
Thu May 28 22:00:23 PDT 2009,"['""@kerryle: tho?i m�i c�i con kh?', ' t�y ch? ch? pa ""\n']"
Thu May 28 22:00:24 PDT 2009,['I have decided that I want a pet tortoise. Do you hear me @ski11z?! \n']
Thu May 28 22:00:24 PDT 2009,['2/2 Lord bless her and Keep Her.....Please Lord Keep Her!!!  Far Far Far away from me!!!16 hours until the funeral!  Seeking My Peace! \n']
Thu May 28 22:00:24 PDT 2009,['@MichelleinCal  LOL... anything to get me closer to Kris!  \n']
Thu May 28 22:00:25 PDT 2009,['@KostynRacing This makes me want to work on our Halloween sets. \n']
Thu May 28 22:00:27 PDT 2009,['@judyking1 A B C D E EFFING G  I love the word so much!!  http://effing.cc\n']
Thu May 28 22:00:28 PDT 2009,['@enithhernandez Clark will be 2 months old in a few days and Tristan is 2 yrs.   We have 2 potty seats- @booninc and baby bjorn! \n']
Thu May 28 22:00:28 PDT 2009,['no more exams and assignments  for now.\n']
Thu May 28 22:00:31 PDT 2009,['@jennydavis LOL! I thought that was a NY accent he picked up from all those years out there. \n']
Thu May 28 22:00:29 PDT 2009,"['""I still wanna live in sixties nyc', ' smoke cigarettes and work in the ad world. Perfect. ""\n']"
Thu May 28 22:00:29 PDT 2009,['@J_Leto_FanSpace :One second is ETERNITY for someone who could stop the time. Ce qui est vrai le reste pour toujours !   C.C.\n']
Thu May 28 22:00:29 PDT 2009,"['""Sorting the last out', ' then a long shower ', 'and go meet anna &lt;3 can�t wait ""\n']"
Thu May 28 22:00:29 PDT 2009,['@sweetcherriipie Eff off you EFFING effer!!  I love you... XxX http://effing.cc\n']
Thu May 28 22:00:30 PDT 2009,"[""'lunch'ed out and walked to the office. drenched in sweat now. \n""]"
Thu May 28 22:00:30 PDT 2009,"['""aaaaaaah', ' morning chai ""\n']"
Thu May 28 22:00:30 PDT 2009,"[""@AntionetteTorr I figure I'll go to Houston first...snatch me up some country boy and then visit N.O for Mardi Gras or something \n""]"
Thu May 28 22:00:30 PDT 2009,"[""@uwillbeheard yeah that's what made him - and no offense I just have an thing about making sure people understand how badass The Band is \n""]"
Thu May 28 22:00:31 PDT 2009,['Long day. Happy day. Baby day.  Going to bed dreaming of my precious god-son Gabriel Skyler Young. &lt;3\n']
Thu May 28 22:00:31 PDT 2009,"[""Alpha channels. I use them a lot but still geek out when I import 3D .movs in AE and see them nicely &quot;alpha'ed&quot; out! \n""]"
Thu May 28 22:00:32 PDT 2009,"['""@yougochristine oh. well', ' thank you! ""\n']"
Thu May 28 22:00:33 PDT 2009,['@eastkim @sangwon ?? ? ????? \n']
Thu May 28 22:00:33 PDT 2009,['@MsMandyMay good night oyo! \n']
Thu May 28 22:00:33 PDT 2009,['@JoyceSolano you are completely awesome  so thrilled that we got to hangout a bit\n']
Thu May 28 22:00:34 PDT 2009,"[""Okay...I'm done - off my soap box for now \n""]"
Thu May 28 22:00:34 PDT 2009,['login page has been updated and made more.. pepero. \n']
Thu May 28 22:00:35 PDT 2009,['@pageoneresults I saw that (nice find btw) but I will stick to my slow and steady method of being useless and a smartass on here \n']
Thu May 28 22:00:35 PDT 2009,['Got creeped out. Time to man up Henry. Night everyone. Frustration = gone! Staying positive  ++\n']
Thu May 28 22:00:35 PDT 2009,['http://twitpic.com/6601x - We are a good looking family \n']
Thu May 28 22:00:37 PDT 2009,['Catching up on Tori and Dean \n']
Thu May 28 22:00:38 PDT 2009,"['""@hiimcilla same issue girl', ' my white top is in the dryer! Ugh. Be there soon ""\n']"
Thu May 28 22:00:38 PDT 2009,['Making plans for a little kayak trip tomorrow.  Should be fun if we can get going before it gets too hot! \n']
Thu May 28 22:00:38 PDT 2009,['Has a Friday coffee \n']
Thu May 28 22:00:38 PDT 2009,"[""Music Concert-aka POP's Concert went pretty well  Go Orchestra!\n""]"
Thu May 28 22:00:39 PDT 2009,['nothing like a good nap i tells ya  off to soundcheck\n']
Thu May 28 22:00:39 PDT 2009,['I need to change my twitter picture!! Like now \n']
Thu May 28 22:00:39 PDT 2009,"[""ok enough of the spelling..I'm tired and clearly I'm dumb....my &quot;diacoele&quot; is cut off \n""]"
Thu May 28 22:00:39 PDT 2009,['loves arguing with companies and winning  \n']
Thu May 28 22:00:40 PDT 2009,"[""@TokyoChaos . Yes ma'am it does. But you looked pretty in your dress! \n""]"
Thu May 28 22:00:40 PDT 2009,['@wellyjulz Oo cool. Should be nice up there. Going to be lots of snow! Big snow warning issued! Have fun  and take care \n']
Thu May 28 22:00:40 PDT 2009,"[""@BulldogRescueNJ thanks   I have yet to see if he will be able to do it.  Haven't bought a skateboard yet.\n""]"
Thu May 28 22:00:41 PDT 2009,"['""@PHXAZHomeLoans nope', ' just decided that the summer season was informal enough to do it.  It is a handicap league after all. ""\n']"
Thu May 28 22:00:42 PDT 2009,['Killing reapers and dustmen is just good dirty fun. \n']
Thu May 28 22:00:42 PDT 2009,['Just got back from malibu \n']
Thu May 28 22:00:42 PDT 2009,['@SelenaJoey i would be sad if my friends left me....at least you can still have fun...your so sweet Joey \n']
Thu May 28 22:00:42 PDT 2009,"['""You can rest now', ' @dakwan. The show is over. Now take one more shot for us. ""\n']"
Thu May 28 22:00:42 PDT 2009,['@ALAPA_ON_ELLEN Take a look at my facebook group!? http://tinyurl.com/c44c6r Come on in!  x\n']
Thu May 28 22:00:43 PDT 2009,['i just received a awesome picture  that my bfff took me \n']
Thu May 28 22:00:43 PDT 2009,['@beachkid I advise that you microwave the bread before making the sandwich. \n']
Thu May 28 22:00:43 PDT 2009,['@prosperitygal Thanks for the info! You have great and interesting guests! Appreciate your direction and focus! \n']
Thu May 28 22:00:44 PDT 2009,"['""@supersoundguy  so did I this morning', ' I beet all of you except for her family  ""\n']"
Thu May 28 22:00:45 PDT 2009,['ahh another great episode of Burn Notice \n']
Thu May 28 22:00:45 PDT 2009,"[""@MarisaNakasone i didn't know his new novel 1Q79 in English is not out  http://bit.ly/56m4T\n""]"
Thu May 28 22:00:45 PDT 2009,"['""helped out a friend today... costly (in monetary terms) but still', ' glad to do it. ""\n']"
Thu May 28 22:00:45 PDT 2009,"['""@jesstravisl - I sell Scentsy!! If you want', ' you can check out my website at www.scentsy.com/speele and order directly from there!! ""\n']"
Thu May 28 22:00:46 PDT 2009,['@tms2787 we all know lux is a fucking joke...thank god for free drinks though \n']
Thu May 28 22:00:46 PDT 2009,['@pandji wow the last post about Frank Sinatra is good \n']
Thu May 28 22:00:47 PDT 2009,"['""@TerryMixon I like the longer one a bit better + feel like tweaking this one. Promo 2 will be totally different', ' from ground up. Learnin! ""\n']"
Thu May 28 22:00:48 PDT 2009,"['""@paulm ... It really does. Who knew?! Of course', "" it's still MSFT under the hood. But"", ' yeah ... looks slick. ""\n']"
Thu May 28 22:00:48 PDT 2009,['glad i could help a great friend on her birthday \n']
Thu May 28 22:00:48 PDT 2009,['so HAPPY for you!! \n']
Thu May 28 22:00:48 PDT 2009,"['""@shanedawson To add to your search of bad singers', ' I just uploaded this video today. I am a terrible singer', ' laugh all you want ""\n']"
Thu May 28 22:00:48 PDT 2009,['@eyecon1219 me ate them all already  a grape cant top ur HUGE bread anyway. me dont haves giant food in the house. so no luck there.\n']
Thu May 28 22:00:49 PDT 2009,"['""I\'m free', ' bitches!! ""\n']"
Thu May 28 22:00:49 PDT 2009,['finished. haha. bye. \n']
Thu May 28 22:02:20 PDT 2009,"['""@SteveGarufi I\'ll admit that if I had to live on the Pacific Coast', ' San Diego would be my #1 choice! GREAT minds think alike ""\n']"
Thu May 28 22:02:20 PDT 2009,"['""@catenate Thanks for the link mate. I do read it on the web', ' I just want to have a physical copy ""\n']"
Thu May 28 22:02:20 PDT 2009,"['""@smallfry1984: I can\'t get sad lyrics out of my head lately', ' either!  Go listen to some happy Beatles', ' maybe?  &quot;Good day', ' sunshine.&quot; ""\n']"
Thu May 28 22:02:20 PDT 2009,"['""@fashioncakes007 lol@ my eyes tiny', 'man it would been awkward so I just chilled lol', ' dm if u don\'t feel me but yeaaa I def will next time ""\n']"
Thu May 28 22:02:21 PDT 2009,"['""@infovestment some things never change. and it aint a bad thing now', ' is it  we might have to be doing something else other than trading ""\n']"
Thu May 28 22:02:21 PDT 2009,['@sidrajalil1132  slept for almost 11 hours and still feeling sleepy\n']
Thu May 28 22:02:22 PDT 2009,['@skibumbrian777 I will be heading to LA in late July...I am so excited! Never been to Cali before except Lake Tahoe \n']
Thu May 28 22:02:22 PDT 2009,"['""@Jonasbrothers THAT LIVE CHAT WAS EPIC!!! OMG Joe i love ur hair keep it like that', ' i so can\'t wait for the new album      ""\n']"
Thu May 28 22:02:22 PDT 2009,['@Jimmyfallon EVERYONE should lounge by the pool with a 6-pack of Bud Light &amp; a Subway sandwich! Preferably The CLUB!  SCarolina in da houz\n']
Thu May 28 22:02:22 PDT 2009,['@elelellen: I too sold out after ragging on how gay I thought the concept was. I just nailed COD 2 on hardest \n']
Thu May 28 22:02:22 PDT 2009,"['""Heading to bed and playing with my new Hulu app on my Mac... so Awesome', ' long live TV on the interweb ""\n']"
Thu May 28 22:02:23 PDT 2009,['@Lexi_83 will do!! \n']
Thu May 28 22:02:23 PDT 2009,"['""@DivineMiscreant  Well Hello there', ' new addition to my Twitter Fam!  Sorry for the extra late response...my phone took a nap too! lol""\n']"
Thu May 28 22:02:23 PDT 2009,"[""@geekgrrllurking Guess I need to get started on writing mine!  It's been in my head for a few weeks now. Hands over chocolate! \n""]"
Thu May 28 22:02:24 PDT 2009,['@mopgirl5 haha just trying to get your new boss to see it \n']
Thu May 28 22:02:24 PDT 2009,"[""@RDBONES I'm already :loopy \n""]"
Thu May 28 22:02:24 PDT 2009,['last day of work tomorrow \n']
Thu May 28 22:02:24 PDT 2009,"['""@sheelar dear cupcake lady', ' you and your cupcakes are awesome ""\n']"
Thu May 28 22:02:25 PDT 2009,"['""@DavidArchie U don\'t go on web for twitter? I always see your updates', ' from txt.  Heh. Just wondering. Haha Did you have fun? ""\n']"
Thu May 28 22:02:25 PDT 2009,['@RebeccaLange hey beautiful \n']
Thu May 28 22:02:26 PDT 2009,"[""@PaigeTJohnson I just thought I'd help make your decision be REALLY difficult  hahaha\n""]"
Thu May 28 22:02:26 PDT 2009,['@JudeeT Are you talking about my Loft post? If you are truly a music junkie...  Hi back at ya. \n']
Thu May 28 22:02:28 PDT 2009,['#ff #music #followfriday  @TRE_BOOGIE  &lt;&lt; because he cared enough to tell me to get some sleep \n']
Thu May 28 22:02:26 PDT 2009,['Another one into the vice! New at this.. \n']
Thu May 28 22:02:26 PDT 2009,['is quitting smoking as of right now. I will need all of your help to make sure it sticks this time  http://plurk.com/p/wx3i5\n']
Thu May 28 22:02:26 PDT 2009,['ahhhh its good to be home \n']
Thu May 28 22:02:27 PDT 2009,['Is sitting on the couch bein lazy wiff her mommy \n']
Thu May 28 22:02:27 PDT 2009,['Yay for turning a crappy day into a happy go lucky night  goodnight world. See ya tomorrow!\n']
Thu May 28 22:02:27 PDT 2009,"[""@torica Nice work in the vid! The MJB? Can't wait to hear that project! \n""]"
Thu May 28 22:02:29 PDT 2009,['so many plans. working on the summer list. \n']
Thu May 28 22:02:29 PDT 2009,['Congrats Zappos Womens Badminton team - silver medal!! \n']
Thu May 28 22:02:29 PDT 2009,['what makes a good sga website? we would love some feedback? What things do u do to increase traffic &amp; retention rates? thanks in advance \n']
Thu May 28 22:02:29 PDT 2009,"['""itunes + light bodice work. channeling the energy', ' lol ""\n']"
Thu May 28 22:02:30 PDT 2009,['To�o woke up. Fever is gone \n']
Thu May 28 22:02:30 PDT 2009,['Jus got home frm wrk! Kinda slow day! Which was  good!!  Nw im gna relax at home!   \n']
Thu May 28 22:02:30 PDT 2009,"[""what a wonderful DAY. Scott is AWESOME! I'm so happy.  night everyone!\n""]"
Thu May 28 22:02:31 PDT 2009,['@KhloeKardashian phillipes is sooooiooo bomb!! \n']
Thu May 28 22:02:31 PDT 2009,"[""@InnyVinny yea that's what my friend said...time to start planning \n""]"
Thu May 28 22:02:31 PDT 2009,"['""Got to go Twitter pals', ' I see if I can pop on sometime again tonigh. oh wait no. can\'t. got epic tonight. Later bros and bras ""\n']"
Thu May 28 22:02:32 PDT 2009,"[""Cant wait ti'll my birthday this sunday!!!! I'm getting my first tattoo.. hehe. \n""]"
Thu May 28 22:02:34 PDT 2009,['@LandonBell is that your foot?? \n']
Thu May 28 22:02:32 PDT 2009,['@notsoniceangel thanx miss \n']
Thu May 28 22:02:32 PDT 2009,"[""Thinking about selling my house &amp; moving. It's time for a new journey. Happy agrees. \n""]"
Thu May 28 22:02:33 PDT 2009,"[""@ChrystallJane So many awesome old school shows  Too bad alot of tv nowadays sucks. Although i'm fond of Burn Notice on USA\n""]"
Thu May 28 22:02:33 PDT 2009,"[""They just respect me enough to not go there. I love them!! They're my BOYSSS!! I love you!! \n""]"
Thu May 28 22:02:34 PDT 2009,['@Jacky_ds I love your myspace page! haha \n']
Thu May 28 22:02:34 PDT 2009,"[""@ElkaBr yes I understand  it's cool.\n""]"
Thu May 28 22:02:34 PDT 2009,"['""@madameroselynn haha', ' okay. I got Judy Garland on that quiz you posted! ""\n']"
Thu May 28 22:02:34 PDT 2009,"['""@curt_mowery I know', ' my refrigerator box is the shit! lol  ""\n']"
Thu May 28 22:02:35 PDT 2009,['@mikecapello stop bitching bout da cavs \n']
Thu May 28 22:02:36 PDT 2009,['@AmaniBoo haha // ma birthday had dhat picture when bezzy is all wearing nathang but blue nd it said happy birthday &quot;Soulja Girl&quot; \n']
Thu May 28 22:02:37 PDT 2009,"['""Congratulations to sarugo/memorybox for winning best startup at the iAwards', ' but JIRA still wins the best tools category ""\n']"
Thu May 28 22:02:37 PDT 2009,"['""Ok time to go sleep', ' its been an eventful day! Thank you @donniewahlberg @jordanknight and @joeymcintyre  Goodnight all!""\n']"
Thu May 28 22:02:37 PDT 2009,['Heading to bed good night! \n']
Thu May 28 22:02:38 PDT 2009,['@lakersnation I love the lakers more than life!!! \n']
