Date,Tweet,Country
Tue May 21 10:18:27 +0000 2019,b'@Jim_Jordan @mitchellvii @RepCummings Something worth investigating #deepstatecabal #drugmoney #sexmoney\xe2\x80\xa6 https://t.co/5cH3bDCMG7',"Clearwater, FL"
Tue May 21 10:18:26 +0000 2019,"b'#USGS08043000 - Bridgeport Res abv Bridgeport, TX \nHeavy Rain (0.4 in/hr) over the last 15 minutes \nhttps://t.co/sIBmSevF9A'","Texas, USA"
Tue May 21 10:18:26 +0000 2019,"b'#USGS08177520 - Guadalupe Rv nr Bloomington, TX is below NWS flood stage (20ft)\nhttps://t.co/COwoAXSyoc'","Texas, USA"
Tue May 21 10:18:26 +0000 2019,"b'Cowdray Hill (Worcester County, MA) https://t.co/LbizHS06d4 https://t.co/qkBXzdhnWd'","Massachusetts, USA"
Tue May 21 10:18:26 +0000 2019,b'#USGS08067100 has not reported since 5/21/2019 12:30:00 AM\nhttps://t.co/JnxVdaX77e',"Texas, USA"
Tue May 21 10:18:25 +0000 2019,b'@heeroyuy180 Agreed yo',"Philadelphia, PA"
Tue May 21 10:18:25 +0000 2019,"b'Bitch powdered her nose, told her I ain\xe2\x80\x99t with that.'","Brighton, NY"
Tue May 21 10:18:25 +0000 2019,b'#USGS08067000 has not reported since 5/21/2019 12:15:00 AM\nhttps://t.co/fhhfOLBLNK',"Liberty, TX"
Tue May 21 10:18:25 +0000 2019,b'DSS 14 receiving data from Voyager 1 at 159b/s.\nIN LOCK OFF 1 MCD2',"California, USA"
Tue May 21 10:18:25 +0000 2019,b'#PublicHealth protection depends on #HumanRights promotion https://t.co/q8sVeCKSTL',"Brooklyn, NY"
Tue May 21 10:18:25 +0000 2019,b'#USGS08066000 has not reported since 5/21/2019 12:30:00 AM\nhttps://t.co/N52Sad3Dql',"Texas, USA"
Tue May 21 10:18:25 +0000 2019,b'My sister sent me the CUTEST pic of our grandmother like you bet your ass I\xe2\x80\x99m cryin at a redlight 6:18 am https://t.co/UCeStuWJvJ',"East Lake, FL"
Tue May 21 10:18:24 +0000 2019,"b""GreetingsTo Our Local Community Servants, they are simple awesome, here's the grade report card of this cause. Than\xe2\x80\xa6 https://t.co/5hYCRc6OUA""","Ives Estates, FL"
Tue May 21 10:18:24 +0000 2019,b'#USGS08065000 has not reported since 5/21/2019 12:30:00 AM\nhttps://t.co/LOIXBbcuFo',"Texas, USA"
Tue May 21 10:18:24 +0000 2019,b'@kayleighmcenany @realDonaldTrump Trump\xe2\x80\x99s attempts to bully and belittle Biden were a terrible flop tonight.  He  i\xe2\x80\xa6 https://t.co/gKvZtbP2Rq',"Santa Barbara, CA"
Tue May 21 10:18:24 +0000 2019,b'This pretty much describes Hermes Birkin and his human #fashiononashoestring #ragdoll #cat #raedunn\xe2\x80\xa6 https://t.co/sJgBLvdx4A',"Talladega, AL"
Tue May 21 10:18:24 +0000 2019,b'#USGS08062700 has not reported since 5/21/2019 1:00:00 AM\nhttps://t.co/qM3c5R8PbT',"Texas, USA"
Tue May 21 10:18:24 +0000 2019,b'You\xe2\x80\x99re more of a crackhead when you call some else out for taking the same pill you and your bro take \xf0\x9f\x98\x82 https://t.co/W5CB8Jrtk1',"Paradise, NV"
Tue May 21 10:18:24 +0000 2019,b'#USGS08062500 has not reported since 5/21/2019 12:30:00 AM\nhttps://t.co/3csM7AprOm',"Texas, USA"
Tue May 21 10:18:23 +0000 2019,b'MES musicians open their American Medley with \xe2\x80\x9cAmerica!\xe2\x80\x9d @suptbrooks2015 @marlborosd @frank_milazzo @MarlboroES_PTA\xe2\x80\xa6 https://t.co/EWHwXyWQzr',Marlboro Elementary School
Tue May 21 10:18:23 +0000 2019,b'Really be having me up \xf0\x9f\x99\x84',"Jonesboro, AR"
Tue May 21 10:18:23 +0000 2019,b'So... #GameOfThonesFinale \xf0\x9f\xa4\x94\xf0\x9f\x98\x92\xf0\x9f\x98\xa2\xf0\x9f\x98\x95',"Georgia, USA"
Tue May 21 10:18:23 +0000 2019,"b'#USGS08044500 - W Fk Trinity Rv nr Boyd, TX is below NWS flood stage (16ft)\nhttps://t.co/ctAMQOQnRr'","Texas, USA"
Tue May 21 10:18:23 +0000 2019,b'Updated: Incident on #I80 WB at Exit 53 - NJ 23/US 46 https://t.co/kEQ2PDiZpF',"Wayne, NJ"
Tue May 21 10:18:23 +0000 2019,b'Incident on #I95S SB at Exit 26 (NO FRONTAGE ST) https://t.co/lvRcHwczX6',"Bridgeport, CT"
Tue May 21 10:18:23 +0000 2019,b'I Really Need Someone I Can Vent Too...',"Nashville, TN"
Tue May 21 10:18:23 +0000 2019,"b'\xe2\x80\x9cI remember being on television many years ago when the idea of [same-sex] marriage would be legal,\xe2\x80\x9d she shares. \xe2\x80\x9cI\xe2\x80\xa6 https://t.co/AHs46m7S9D'","Los Angeles, CA"
Tue May 21 10:18:23 +0000 2019,b'Updated: Incident on #HollandTunnel EB from New Jersey Side - South Tube to New York Side - South Tube https://t.co/DKIzSrU17h',"New Jersey, USA"
Tue May 21 10:18:23 +0000 2019,b'Incident on #NewJerseyTurnpikeEasternSpur NB from South of Interchange 15W - I-280 to North of Interchange 15W -...https://t.co/8xNujK4W01',"Newark, NJ"
Tue May 21 10:18:23 +0000 2019,b'#USGS08041780 has not reported since 5/21/2019 12:15:00 AM\nhttps://t.co/Rr3erUngck',"Texas, USA"
Tue May 21 10:18:23 +0000 2019,b'Updated: Incident on #I80 WB at Exit 53 - NJ 23/US 46 https://t.co/G5kfAF7Xfj',"Wayne, NJ"
Tue May 21 10:18:22 +0000 2019,b'Join us 7:30 for weekly Lincoln Road Walk Nike Shop hope to see you! @ Nike https://t.co/npQXInFNJv',"Miami Beach, FL"
Tue May 21 10:18:22 +0000 2019,"b'Join the CROSSMARK team! See our latest job opening here: https://t.co/7wdaZ6CBar #CustomerService #Pueblo, CO'","Pueblo, CO"
Tue May 21 10:18:22 +0000 2019,b'Incident on #NewJerseyTurnpikeEasternSpur NB from South of Interchange 15W - I-280 to North of Interchange 15W -...https://t.co/05h5H3Ifit',"Newark, NJ"
Tue May 21 10:18:22 +0000 2019,b'Well I\xe2\x80\x99m a happy camper \xf0\x9f\x98\x8a',"West Whittier, CA"
Tue May 21 10:18:22 +0000 2019,b'Weed makes me be more myself n das y I love marijuana &lt;333',"Arlington, TX"
Tue May 21 10:18:21 +0000 2019,b'#USGS08038000 has not reported since 5/21/2019 12:30:00 AM\nhttps://t.co/cZC13RVd8m',"Texas, USA"
Tue May 21 10:18:21 +0000 2019,"b""Isn't time we demand a immigration bill to clean up our biggest problem to the growth of our country. The free hand out state.""","Missouri, USA"
Tue May 21 10:18:21 +0000 2019,b'What they gon say when the Dubs lose the first game KD comes back \xf0\x9f\x98\x82',"Savannah, GA"
Tue May 21 10:18:21 +0000 2019,b'#USGS08033000 has not reported since 5/21/2019 12:15:00 AM\nhttps://t.co/naeLKPhEqM',"Texas, USA"
Tue May 21 10:18:21 +0000 2019,b'He really in the Bahamas coping pled \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"Meriden, CT"
Tue May 21 10:18:21 +0000 2019,b'Bebesita',"Texas, USA"
Tue May 21 10:18:21 +0000 2019,b'#USGS08032000 has not reported since 5/21/2019 12:30:00 AM\nhttps://t.co/enUpNwrkIZ',"Texas, USA"
Tue May 21 10:18:20 +0000 2019,b'#USGS08030500 has not reported since 5/21/2019 12:45:00 AM\nhttps://t.co/6hmMs4jCYy',"Louisiana, USA"
Tue May 21 10:18:20 +0000 2019,b'@MathTeacher21 Buenos d\xc3\xadas Teacher!!!!\xf0\x9f\x9a\x9d\xe2\x98\x95\xef\xb8\x8f',"Vallejo, CA"
Tue May 21 10:18:20 +0000 2019,b'#USGS08028500 has not reported since 5/21/2019 12:15:00 AM\nhttps://t.co/aYA3i6nEhi',"Louisiana, USA"
Tue May 21 10:18:20 +0000 2019,b'This entire thread has me HOWLING https://t.co/t94KZlnI2t',"Boston, MA"
Tue May 21 10:18:20 +0000 2019,b'#USGS08022500 has not reported since 5/21/2019 12:45:00 AM\nhttps://t.co/QvI31PZXCC',"Louisiana, USA"
Tue May 21 10:18:19 +0000 2019,b'Cleared: Construction on #I295 NB at Exit 67 - US 1',"Lawrence, NJ"
Tue May 21 10:18:19 +0000 2019,b'#USGS08022040 has not reported since 5/21/2019 12:45:00 AM\nhttps://t.co/5L9BnOmnkh',"Texas, USA"
Tue May 21 10:18:19 +0000 2019,b'Where we come from niggahs dnt play',"Baltimore, MD"
Tue May 21 10:18:19 +0000 2019,b'#USGS08020000 has not reported since 5/21/2019 12:15:00 AM\nhttps://t.co/EZwdktCESK',"Texas, USA"
Tue May 21 10:18:18 +0000 2019,b'#USGS08019200 has not reported since 5/21/2019 12:45:00 AM\nhttps://t.co/cQoNwdFM6a',"Texas, USA"
Tue May 21 10:18:18 +0000 2019,b'#USGS08018500 has not reported since 5/21/2019 12:15:00 AM\nhttps://t.co/56K5Q3oj6V',"Texas, USA"
Tue May 21 10:18:18 +0000 2019,b'@ClaudiaC @AlbusBrooksD9 ...because people don\xe2\x80\x99t do their homework. It\xe2\x80\x99s easier to find fault than it is to get inv\xe2\x80\xa6 https://t.co/LqPBjKZ5HU',"Greenwood Village, CO"
Tue May 21 10:18:18 +0000 2019,b'#USGS07343200 has not reported since 5/21/2019 12:45:00 AM\nhttps://t.co/FkOD1BXj04',"Texas, USA"
Tue May 21 10:18:17 +0000 2019,b'Have you ever heard of breakfast beer?! Having fun learning about a new Madison based craft brewery in Door County.\xe2\x80\xa6 https://t.co/GqrAXRvbdZ',"Wisconsin, USA"
Tue May 21 10:18:17 +0000 2019,"b'#USGS07342500 - S Sulphur Rv nr Cooper, TX is below NWS flood stage (16ft)\nhttps://t.co/Syvj5vvRuG'","Texas, USA"
Tue May 21 10:18:17 +0000 2019,b'O yea we need this \xf0\x9f\x92\xaf\xf0\x9f\x92\xaf https://t.co/mtaoLCfjD4',"Houston, TX"
Tue May 21 10:18:17 +0000 2019,b'@pensfannc5 @AbbaDaddyFather \xf0\x9f\x8c\xae\xf0\x9f\x8c\xae\xf0\x9f\x91\x8ataco\xe2\x80\x99s baby!',"Alton, IL"
Tue May 21 10:18:17 +0000 2019,b'#USGS07311800 has not reported since 5/21/2019 12:45:00 AM\nhttps://t.co/X0Vfja3XJ5',"Texas, USA"
Tue May 21 10:18:16 +0000 2019,b'Good morning to all my fellow Gemini\xe2\x80\x99s! It\xe2\x80\x99s our season! https://t.co/E8xOrekfis',"Pennsylvania, USA"
Tue May 21 10:18:16 +0000 2019,"b'en mi trabajo hay un gringo que habla espa\xc3\xb1ol pero malo, la cuesti\xc3\xb3n es que uno de mis compa\xc3\xb1eros morenos le dice q\xe2\x80\xa6 https://t.co/lv2UuHPb7G'","Milwaukee, WI"
Tue May 21 10:18:16 +0000 2019,b'#TeamDogs all the way! \xf0\x9f\x90\xb6',"Manhattan, NY"
Tue May 21 10:18:15 +0000 2019,b'@chriswaugaman @NBCNews Tweet of the day!',"Livonia, MI"
Tue May 21 10:18:15 +0000 2019,b'The P2PS ICO is now live &amp; the aim of this ICO is to bring to its clients &amp; customers a system through which they c\xe2\x80\xa6 https://t.co/AOboc38bPr',United States
Tue May 21 10:18:15 +0000 2019,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 homie took a 3 piece with no sides. https://t.co/6D2tDF6iY5',"Tracy, CA"
Tue May 21 10:18:15 +0000 2019,b'All you can do is do your best',"Mississippi, USA"
Tue May 21 10:18:15 +0000 2019,b'Ahhhh the view I never get tired of! @GeigerKeyMarina @fishmekeywest #boatdogchloe off the dock shortly https://t.co/skEvPFYqXU',"Big Coppitt Key, FL"
Tue May 21 10:18:15 +0000 2019,"b'Interested in a job in Carteret, NJ? This could be a great fit: https://t.co/MWbLm56N4K #supplychain #3PL'","Carteret, NJ"
Tue May 21 10:18:15 +0000 2019,"b""@Tek_Roo @comino_paul Wouldn't I have to become a Dermacrat to pull that off??\n\n#WhatILearnedToay\n\n#WeAreCartel\n\nCa\xe2\x80\xa6 https://t.co/E2kQkqwoFF""","Ruidoso, NM"
Tue May 21 10:18:15 +0000 2019,"b'#USGS08110500 - Navasota Rv nr Easterly, TX\nHeight: 22.7ft \xe2\x96\xbc (19ft)\nFlow: 13500cfs\nhttps://t.co/Eh0mHhuV31'","Texas, USA"
Tue May 21 10:18:14 +0000 2019,b'@_Marnisha \xe2\x98\xa0\xef\xb8\x8f\xe2\x98\xa0\xef\xb8\x8f\xe2\x98\xa0\xef\xb8\x8f\xe2\x98\xa0\xef\xb8\x8f',"Cleveland, OH"
Tue May 21 10:18:14 +0000 2019,"b'#USGS08065350 - Trinity Rv nr Crockett, TX\nHeight: 45.4ft \xe2\x96\xb2 (41ft)\nFlow: 56900cfs\nhttps://t.co/KJWysSiC56'","Texas, USA"
Tue May 21 10:18:14 +0000 2019,b'New #TornadoWatch issued for #NWArk and #RiverValley. #arwx https://t.co/NC69UnULyw',"Fort Smith, AR"
Tue May 21 10:18:14 +0000 2019,b'It was just a master of time...if you don\xe2\x80\x99t start it won\xe2\x80\x99t be hard to stop! https://t.co/GuX4L37Ptc',"Bowling Green, OH"
Tue May 21 10:18:14 +0000 2019,b'Something just don\xe2\x80\x99t feel the same',"Dallas, TX"
Tue May 21 10:18:14 +0000 2019,"b""Just cuz I don't bring it up doesn't mean I don't still think about how you had me fkd up\n My loyalty and commitmen\xe2\x80\xa6 https://t.co/fw9KtGQTir""","St Louis Park, MN"
Tue May 21 10:18:14 +0000 2019,b'It\xe2\x80\x99s not a redo @realDonaldTrump it\xe2\x80\x99s trying to get truth to the American people but I guess as President that is n\xe2\x80\xa6 https://t.co/SSNXzCH2R3',"Manhattan, NY"
Tue May 21 10:18:14 +0000 2019,b'childish\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/Osx02YLLhL',"Oak Park, MI"
Tue May 21 10:18:14 +0000 2019,"b'#USGS08057000 - Trinity Rv at Dallas, TX\nHeight: 32.14ft \xe2\x96\xbc (30ft)\nFlow: 12900cfs\nhttps://t.co/ZXAmeI3GAg'","Dallas, TX"
Tue May 21 10:18:14 +0000 2019,b'Cavs\xe2\x80\x99 2016 title continues to look even more impressive the more the Warriors win.',"Brunswick, OH"
Tue May 21 10:18:14 +0000 2019,"b'@Thetraphouse__ Nah , y\xe2\x80\x99all was just loving on this nigga like 5 minutes ago \xf0\x9f\x98\x82'","Georgia, USA"
Tue May 21 10:18:13 +0000 2019,"b'#USGS08040600 - Neches Rv nr Town Bluff, TX\nHeight: 68.48ft \xe2\x96\xbc (68ft)\nFlow: 21000cfs\nhttps://t.co/ewl5l5I34M'","Texas, USA"
Tue May 21 10:18:13 +0000 2019,"b'As I prepare to wake my kids up to bring them to the polls with us this morning, I\xe2\x80\x99m thinking about all of my Senio\xe2\x80\xa6 https://t.co/Ps6lhnhcIa'","Villa Hills, KY"
Tue May 21 10:18:13 +0000 2019,b'Wishing everyone a terrific Tuesday! #positivity #heretoinspire #wegotthis https://t.co/nHfsbCBbwn',"Parsons, KS"
Tue May 21 10:18:13 +0000 2019,b'this conversation between @_TeAmoRihanna &amp; @tayloursaid is sending me \xf0\x9f\x98\x82',"Kansas, USA"
Tue May 21 10:18:12 +0000 2019,"b""Mornin y'all. https://t.co/Hmb6uGYDLA""","Tennessee, USA"
Tue May 21 10:18:12 +0000 2019,b'Acaba de publicar una foto en Ibis Club International https://t.co/MfBz7epD48',"Florida, USA"
Tue May 21 10:18:11 +0000 2019,"b'@jaemastermind BABY, I JUST WANTED TO THANK YOU FOR PRAYING MY CHEST PAIN WILL LEAVE ME CAUSE AROUND NOW I NOTICED\xe2\x80\xa6 https://t.co/t3fvB130m2'","Berkeley, CA"
Tue May 21 10:18:10 +0000 2019,b'@kayleighmcenany @realDonaldTrump Trump\xe2\x80\x99s attempts to bully and belittle Biden were a terrible flop tonight.  He  i\xe2\x80\xa6 https://t.co/x5YRp3ijog',"Santa Barbara, CA"
Tue May 21 10:18:10 +0000 2019,"b'current weather in Durham: mist, 64\xc2\xb0F\n82% humidity, wind 5mph, pressure 1015mb'","Durham, NC"
Tue May 21 10:18:10 +0000 2019,b'Wtf can I bug this morning...only shitty thing about coming in town everybody be having to work and shit \xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9',"Waukegan, IL"
Tue May 21 10:18:09 +0000 2019,b'Nothing Left To Say...',"Nashville, TN"
Tue May 21 10:18:09 +0000 2019,"b'@jeacath @MarieAbts @CosijnsPaul @PeterDeRoover1 Goed idee Cath\xc3\xa9rine, hier op twitter zitter er nog zo enkelen waar\xe2\x80\xa6 https://t.co/Dzeikpj1XY'","Ben Avon, PA"
Tue May 21 10:18:09 +0000 2019,b'@jvofosho Open mouth insert foot!',"San Luis Obispo, CA"
Tue May 21 10:18:09 +0000 2019,b'Been So Phenomenal already ! \xe2\x9d\xa4\xef\xb8\x8f https://t.co/vVJXmw5Oux',"Atlanta, GA"
Tue May 21 10:18:09 +0000 2019,b'Reposted from @Vishnu78208247  -  I highly recommend you to follow bizeducation if you want to learn everything abo\xe2\x80\xa6 https://t.co/Grw9nWxCGT',"Illinois, USA"
Tue May 21 10:18:08 +0000 2019,b'#RECOGNIZEYOURWORTH #RYW #DIEEPIC #LEGION #IMPACT #ROH #CHIKARA #RISE #ROCKSTARPRO #SUPREME #EMERGE #INCEPTION\xe2\x80\xa6 https://t.co/1QHSXpM932',"Greenwood, IN"
Tue May 21 10:18:08 +0000 2019,b'People flip like heads &amp; Tails \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbf\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"Baltimore, MD"
Tue May 21 10:18:08 +0000 2019,b'so fucking sick of this state embarrassing me https://t.co/0GKer8U3Jp',"Alabama, USA"
Tue May 21 10:18:08 +0000 2019,"b'@epantojasgarcia @POTUS @realDonaldTrump @ricardorossello @RicardoLlerandi Donald Trump\xe2\x80\x99s comment might be true, bu\xe2\x80\xa6 https://t.co/LJrpTKNhj5'","Carolina, Puerto Rico"
Tue May 21 10:18:07 +0000 2019,b'@christoferguson \xf0\x9f\x98\xa2\xf0\x9f\x98\xa2\xf0\x9f\x98\xa2 I hope not. I love their food!!',"Wentzville, MO"
Tue May 21 10:18:06 +0000 2019,"b""@elroer Good morning! Here's what I've got so far: https://t.co/nw5V3mZjxr""","Houston, TX"
Tue May 21 10:18:06 +0000 2019,b'U blew it stupid nigga \xf0\x9f\x98\x82 https://t.co/wkNeLKSl1x',"Odessa, TX"
Tue May 21 10:18:05 +0000 2019,b'We are looking for more amazing real estate agents to join our real estate team and help us go from being number on\xe2\x80\xa6 https://t.co/MAUbyjOIm5',"Arlington, VA"
Tue May 21 10:18:05 +0000 2019,b'@harp_faye @HeritageECS Way to go student leaders!! You repped @HeritageECS well!! \xf0\x9f\xa5\xb0',"Princeton, OH"
Tue May 21 10:18:05 +0000 2019,b'Okay which one I kind want play warframe but at the same time I\xe2\x80\x99m almost done with my broadsword I just basically n\xe2\x80\xa6 https://t.co/qgEoP8EKEW',"Oklahoma, USA"
Tue May 21 10:18:04 +0000 2019,"b""\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8fit's Tuesday!! Im just thankful god gave me a second chance to right my wrongs!!!""","Berwyn Heights, MD"
Tue May 21 10:18:04 +0000 2019,b'@lizzielulu_ \xf0\x9f\x98\x94',"Charleston, WV"
Tue May 21 10:18:04 +0000 2019,"b'Severe Thunderstorm Warning continues for Bristow OK, Okemah OK, Boley OK until 5:45 AM CDT https://t.co/8ByrZYygBE'","Oklahoma, USA"
Tue May 21 10:18:04 +0000 2019,"b""I'm in the running to win a $300 #Amazon gift card and #FullSailHOF 10 gear from @fullsail. Enter to win here: https://t.co/Q71FYlTtTs""","Casselberry, FL"
Tue May 21 10:18:04 +0000 2019,b'I do it naturally. #robdee #fun #natural #music #club #sensations #dancing #tennessee #nashville #unique #sober\xe2\x80\xa6 https://t.co/RYqgp1gcqu',"Nashville, TN"
Tue May 21 10:18:03 +0000 2019,b'Beer meets Key Lime Pie in latest @BraxtonBrewCo - @graeters mashup\nhttps://t.co/CnKCW1K6VC',"Delaware, OH"
Tue May 21 10:18:03 +0000 2019,"b'@PBandJenelley_1 Honestly. Geez... this is so old... but all I see and read from you, is blah, blah, blah, PATHETIC\xe2\x80\xa6 https://t.co/Gi7bjk6NdK'","El Paso, TX"
Tue May 21 10:18:02 +0000 2019,b'I don\xe2\x80\x99t eat apples. #iamup',"Dallas, TX"
Tue May 21 10:18:02 +0000 2019,b'Senior session with @immm_hannah \nhttps://t.co/QaNpwb1EqJ',"Brunswick, OH"
Tue May 21 10:18:02 +0000 2019,"b""Today ain't the day!  Dunh... dunh... dunh.... https://t.co/pNNEqeKjC7""","Dallas, TX"
Tue May 21 10:18:02 +0000 2019,b'@HillaryClinton You worry about your private email server and selling uranium to Russia and we\xe2\x80\x99ll let a true patrio\xe2\x80\xa6 https://t.co/GUqZHIyKfa',"Enterprise, NV"
Tue May 21 10:18:02 +0000 2019,"b""THE TUSKEGEE AIRMEN MEMORIAL DAY TRIBUTE\nMonday, May 27 \n12noon-6pm\nMacy's Court\n\nJoin us for a #tribute\xe2\x80\xa6 https://t.co/2trhGCPeD2""","Atlanta, GA"
Tue May 21 10:18:01 +0000 2019,b'I\xe2\x80\x99m taking a break until IML this weekend then Tel Aviv. \xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\x98\x85',"Georgia, USA"
Tue May 21 10:18:01 +0000 2019,b'Good morning Bellas\xf0\x9f\x98\x98 \nDenim Tuesday \nOutfit from @mariolynns @ Post Oak Poker Club https://t.co/MNRpyQXQqL',"Houston, TX"
Tue May 21 10:18:01 +0000 2019,b'@AJAIA40 King \xf0\x9f\x91\x91',"Essex, MD"
Tue May 21 10:18:01 +0000 2019,"b'@alexagomez2000 Se fue porque no le env\xc3\xadan las asignaciones en d\xc3\xb3lares para sostenerse, as\xc3\xad est\xc3\xa1n todas las embajadas...'","Weston, FL"
Tue May 21 10:18:01 +0000 2019,b'https://t.co/G8oT9tSMK3',"Irving, TX"
Tue May 21 10:18:00 +0000 2019,b'This is a beautiful tribute! https://t.co/AABOtpL6rt',"Washington, DC"
Tue May 21 10:18:00 +0000 2019,b'd071c6efd37b59052052fce72c3e9e451810a24a32b38fee6a6eec7646f8f9bad296dc92368ebf6c3429a5ececbcc77ba103df1934893d5b3bf\xe2\x80\xa6 https://t.co/dZQgLgepuO',"Maine, USA"
Tue May 21 10:18:00 +0000 2019,"b'@krw18 @JAfricanaRelig @aeonmag Looking forward forward to this. S1 seemed kind of safe with it, but I\xe2\x80\x99m not sure what\xe2\x80\x99s happening S2.'","Yorkville, Manhattan"
Tue May 21 10:17:59 +0000 2019,b'@JZ_Flair @KruszynskiRj Agreed. It gives me no desire to return to regular viewing. They should do like George Cost\xe2\x80\xa6 https://t.co/gAlXjjR35W',"Mesa, AZ"
Tue May 21 10:17:59 +0000 2019,b'Whoever wants to play at Harpers tonight. HMU.',"San Marcos, TX"
Tue May 21 10:17:57 +0000 2019,b'https://t.co/ysR7z46Zpn https://t.co/oyJNuznmgd',"Sunrise Manor, NV"
Tue May 21 10:17:57 +0000 2019,b'@JennSteverson I just did yesterday \xf0\x9f\x98\x92',"Atlanta, GA"
Tue May 21 10:17:57 +0000 2019,b'So Many Thoughts .',"Nashville, TN"
Tue May 21 10:17:57 +0000 2019,b'@PhilBhojwanay @JnrHobo @alvinwd @Hogie2522 @JefferyLakes @PrudentPiller @Captain43766026 @dankscope @ironmanseng\xe2\x80\xa6 https://t.co/SSAjbKpZAa',"Corona, CA"
Tue May 21 10:17:56 +0000 2019,"b'Off, we embraced each other with a hug. Said a prayer and wished each other well. We never met each other before to\xe2\x80\xa6 https://t.co/56ia7uoxTY'","Providence, RI"
Tue May 21 10:17:56 +0000 2019,"b'Just had a real genuine experience with a passenger. He shared how he was hurting, and how he just lost a family me\xe2\x80\xa6 https://t.co/OshUpZN7A1'","Providence, RI"
Tue May 21 10:17:55 +0000 2019,b'Treason?!!! https://t.co/8xzwC3QrOq',"Connecticut, USA"
Tue May 21 10:17:55 +0000 2019,b'@kthwtluv Sleepy but good \xf0\x9f\x92\x9c',"Los Angeles, CA"
Tue May 21 10:17:55 +0000 2019,b'@Holytayy13 36',"Medina, OH"
Tue May 21 10:17:55 +0000 2019,"b'Can you recommend anyone for this job? Panda Express Interview Day - 6/7 (2636) - https://t.co/HkCtNQJJLR #Hospitality #Pacifica, CA'","Pacifica, CA"
Tue May 21 10:17:55 +0000 2019,b'@kayleighmcenany @realDonaldTrump Trump\xe2\x80\x99s attempts to bully and belittle Biden were a terrible flop tonight.  He  i\xe2\x80\xa6 https://t.co/30UopdNS5H',"Montecito, CA"
Tue May 21 10:17:55 +0000 2019,b'Happening today! This 100+ year-old school building is getting a facelift. https://t.co/HEDaH2oJ7a @NBC12',"Richmond, VA"
