Date,Tweet
Sun May 10 19:56:32 PDT 2009,['Ok I admit it I am watching the apprentice. But first I watched the finale if the amazing race. I wish I could do the amazing race \n']
Sun May 10 19:56:36 PDT 2009,['laying down (:  i havent hung out with my boyfroend since weve gone out  how effing depressing  iloveyoujoshuaaa &lt;3\n']
Sun May 10 19:56:37 PDT 2009,"['""Damn it Magic.  Lost at the last second', ' literally  Very exciting game though""\n']"
Sun May 10 19:56:38 PDT 2009,['I wish andrea lived closer  but she don\n']
Sun May 10 19:56:39 PDT 2009,['Crap gotta do history when i get home \n']
Sun May 10 19:56:39 PDT 2009,['Still chilling in Austin. Going back to SA tomorrow  blehh. Not excited...\n']
Sun May 10 19:56:43 PDT 2009,['@JazzyUnknown HAHA! sucks for you buddy! aww were you sad  hahahahahah JKJK you know i love you!\n']
Sun May 10 19:56:44 PDT 2009,"[""i have a killer headache from slamming my head in Sara's car door.  all to tell her that she had a cute butt!\n""]"
Sun May 10 19:56:45 PDT 2009,['hey! so bad ... my mom is sick! \n']
Sun May 10 19:56:45 PDT 2009,['wanna see you tonight .. kinda late \n']
Sun May 10 19:56:46 PDT 2009,['@AgesTheGreat well then... i guess we have to settle with this twitter thing... \n']
Sun May 10 19:56:47 PDT 2009,"[""the drinks machine just ate my money and didn't deliver the goods!  not cool...\n""]"
Sun May 10 19:56:47 PDT 2009,"['""@renejulielo lol dude he never calls on me cuz he doesn\'t know my name  haha omg I\'m hella hungry too', ' did u eat dinner? Let\'s eat after ""\n']"
Sun May 10 19:56:47 PDT 2009,['@GiulianaRancic called my mom today after not speaking to her for 5 years...she was too sick to come to the phone \n']
Sun May 10 19:56:50 PDT 2009,['@Julez98  ima have to rly.. espically ive been talking a lot of smack and aubrey boi just hit winning shot \n']
Sun May 10 20:00:15 PDT 2009,['@lalavazquez U aint respond back to none of my tweet  ...hopefully u read them n ....and i hope u really enjoy ur day\n']
Sun May 10 20:00:19 PDT 2009,['The Magic/Celtics series is officially OVER! \n']
Sun May 10 20:00:19 PDT 2009,"['""God', ' my nerves!!!! what a game! #Celtics won 95-94 in last minute... Green Pride YAY!! a pity #Ducks didn\'t win... ""\n']"
Sun May 10 20:00:20 PDT 2009,"[""We'll see how the week goes. \n""]"
Sun May 10 20:00:22 PDT 2009,['Glenn davis youre a fat retardddddd. Lucky shot asshole \n']
Sun May 10 20:00:25 PDT 2009,['ughhhh im so freaking stuffed  food was amazing though!\n']
Sun May 10 20:00:26 PDT 2009,"['""ah', "" sad to see the newest Patrick Swayze pictures.  One minute you're there"", ' the next you have a 5% chance to live. Fucking Cancer.""\n']"
Sun May 10 20:00:27 PDT 2009,['@westlifebunny we were gonna meet up on the 23rd in this one night club called body language I think hahahha but poor me \n']
Sun May 10 20:00:27 PDT 2009,['Maaan i forgot i had my outline for speech due tmw \n']
Sun May 10 20:00:27 PDT 2009,['I Love Money Reunion was totally WACK!!! OMG like WTF! A waste of an hour... Im turning the channel. I am so not watchin Daisy of Love! \n']
Sun May 10 20:00:30 PDT 2009,"[""ugh mcdonalds is a danzer tone to my stomach ever since i saw 'supersize me' \n""]"
Sun May 10 20:00:34 PDT 2009,['Sad that this weekend is over \n']
Sun May 10 20:00:34 PDT 2009,"['""@iEthan vistaprint.com', ' and sorry you fell bad ""\n']"
Sun May 10 20:00:38 PDT 2009,['my back is in hella pain i hate having scoliosis  MASSAGE FOR ONE PLEASE?\n']
Sun May 10 20:00:38 PDT 2009,['@snazzyiphoneguy used.. \n']
Sun May 10 20:00:39 PDT 2009,['There is something so manly about a bottle of beer and a bottle opener. Then I realized it was a twist top. \n']
Sun May 10 20:00:39 PDT 2009,['Yeah. Very sad. \n']
Sun May 10 20:00:42 PDT 2009,"[""hopes my kids learned today what NOT to do for Mother's Day in the future \n""]"
Sun May 10 20:00:43 PDT 2009,['i luv that boy soooo much but he dont luv me like i luv him. \n']
Sun May 10 20:00:45 PDT 2009,['has a sick little baby \n']
Sun May 10 20:00:46 PDT 2009,"[""@wendles no more Hawaii  we decided that most people wouldn't be able to make it. we might do something small there tho. I'll let you know\n""]"
Sun May 10 20:00:49 PDT 2009,['Watching &quot;Collateral&quot; gotta be up at 9am back to the studio in the morning vacation is over \n']
Sun May 10 20:00:50 PDT 2009,['Runny Nose  New Video On My 2nd Accoint Plz Check it out SWine FLu LAnd\n']
Sun May 10 20:00:50 PDT 2009,"['""Hot Wheels dropped the ball by turning the NSX into a tuner special last year', ' but this year\'s stock GT-R really takes the cake. ""\n']"
Sun May 10 20:00:55 PDT 2009,"['""Why doesn\'t anything ever work out for me? Why does everything SUCK?!!!! Ughhhhh!!!!!  Painting my nails', ' then BED!""\n']"
Sun May 10 20:00:57 PDT 2009,"['""Back from L.A. ... back to work   Had a blast at the Grand Slam Con', ' though!""\n']"
Sun May 10 20:01:00 PDT 2009,['i miss my friend \n']
Sun May 10 20:01:01 PDT 2009,['missing some one \n']
Sun May 10 20:01:02 PDT 2009,['waited after the event last night in the Hilton to see @aplusk but he snuck out a different door somewhere \n']
Sun May 10 20:01:04 PDT 2009,['@believemeimlily i couldnt get tickets thats why i didnt go \n']
Sun May 10 20:01:04 PDT 2009,"[""@calisunstreaker... A cold towel with ice helps the burn... Hope it's not too bad \n""]"
Sun May 10 20:01:05 PDT 2009,['@katy0819 nope  lol sat around all day and did *nothing* - besides make steak for dinner\n']
Sun May 10 20:01:06 PDT 2009,['@abigaill not telling; and ur not on IM \n']
Sun May 10 20:01:06 PDT 2009,['All the oil couldnt completely save the kozha kozha sepankizhangu Shyam brought  Bad Buy!!!\n']
Sun May 10 20:01:07 PDT 2009,['i dont look good in skinny jeans because i have big baseball player/wrestler legs. emo girls wont love me. \n']
Sun May 10 20:01:10 PDT 2009,"['"" aw ', ' he had to get off the phone *sigh* oh well. time to go masturbate now &gt;_&gt; Or call adam..idk. Goodnight.""\n']"
Sun May 10 20:01:11 PDT 2009,['@TamElephant GIRL. I love you. \n']
Sun May 10 20:01:12 PDT 2009,['@lyssen you see where yo mind is! wanna help a elderly lady \n']
Sun May 10 20:01:13 PDT 2009,"[""is sick... can't move \n""]"
Sun May 10 20:01:13 PDT 2009,"['""my biggest fear is the doctors', 'ever since being in hospital for 2 weeks im scared im gonna be in there again :/ uggh i dnt wanna go ""\n']"
Sun May 10 20:01:16 PDT 2009,['another weekend gone \n']
Sun May 10 20:01:16 PDT 2009,['I cannot BELIEVE that I broke it.  \n']
Sun May 10 20:01:16 PDT 2009,['Really missing youuu \n']
Sun May 10 20:01:17 PDT 2009,['Hey @Scrabb... when are we moving to LA????? Its freaking nippy in the office \n']
Sun May 10 20:01:18 PDT 2009,"['""dosent know how to reply to twitters  sorry ellysee', '""\n']"
Sun May 10 20:01:18 PDT 2009,['I seem to have lost my copy of The Traveler by John Twelve Hawks. I was hoping to reread before reading The Dark River. What to do. \n']
Sun May 10 20:01:21 PDT 2009,['so annoyed by the Celebrity Apprentice finale \n']
Sun May 10 20:01:23 PDT 2009,"[""trying to find a picture to put up on my twitter but can't find one \n""]"
Sun May 10 20:01:24 PDT 2009,['@xNitsuj Whattt!! I appreciated it \n']
Sun May 10 20:01:25 PDT 2009,['the sickness has finally found me!  booo \n']
Sun May 10 20:01:28 PDT 2009,"['""No not seen mom lately. Was going to track her down for pics but i\'m sick', ' don\'t wanna infect her. Plus my mom already said someone  so...""\n']"
Sun May 10 20:01:29 PDT 2009,['i feel so bad for my mom no one should have to go through that. and even better on mothers day. fhl \n']
Sun May 10 20:01:30 PDT 2009,"[""@mikeneumann no  I am the only person who hasn't seen Star Trek   \n""]"
Sun May 10 20:01:31 PDT 2009,['@nicoleffoster i have to go sit next to Bridget because she is pressuring me \n']
Sun May 10 20:01:31 PDT 2009,['tried to upload 130 pics thru iPhone flickit app. Epic fail... \n']
Sun May 10 20:01:32 PDT 2009,['monday comes just too damn soon...  i miss last weekend already.. \n']
Sun May 10 20:01:34 PDT 2009,"['""@caninetrainer Must be a really tough holiday for you', ' I\'m sorry.  I hope tomorrow you can just unwind a little.""\n']"
Sun May 10 20:01:35 PDT 2009,"['""staying home tonight', ' not feeling too hot ""\n']"
Sun May 10 20:01:36 PDT 2009,"['""Ok', ' bird in small cat crate as temp shelter on porch. Seeds', ' water &amp; towel keep him cozy for the night.  Figure out what to do tomorrow. ""\n']"
Sun May 10 20:01:38 PDT 2009,"['""@iEthan vistaprint.com', ' and sorry you fell bad ""\n']"
Sun May 10 20:01:44 PDT 2009,"[""@meganpazz ijfoaijw ahhh you're going to see ATL again too?? *evil eyes you too* i miss them  no fair\n""]"
Sun May 10 20:01:47 PDT 2009,"[""Someone somewhere didn't like Slidon http://bit.ly/icbfj  \n""]"
Sun May 10 20:01:50 PDT 2009,['Slow Comcast speed in the 95051 tonight it seems. 0.8MB/s on a Business Class which is supposed to be 14MB/sec  \n']
Sun May 10 20:01:51 PDT 2009,"[""Can't sleep yet again!  Ugh! I hate insomnia. \n""]"
Sun May 10 20:01:51 PDT 2009,"['""omg i never really cared for torrent stuff', ' but now i wish i could use those shit ""\n']"
Sun May 10 20:01:52 PDT 2009,"['""@DagmarBleasdale really??? wow', ' I so envy you. My mom only nursed me for a few months ""\n']"
Sun May 10 20:04:50 PDT 2009,['Wats the point in trying anymore?.?...i canT make something out of nothing? \n']
Sun May 10 20:04:50 PDT 2009,['The scariest sound I have ever heard is that of a power tool inside my mouth. I hate going to the dentist. \n']
Sun May 10 20:04:51 PDT 2009,"[""Everyone's seen that bloody Star Trek movie but me. \n""]"
Sun May 10 20:04:53 PDT 2009,"[""@sarzburg You make me proud. I'm studying. 5 weeks until exams \n""]"
Sun May 10 20:04:53 PDT 2009,"[""@xerinluvsjbx  that's great!! I was at my grandmas too. But tomorrow.. School again! \n""]"
Sun May 10 20:04:53 PDT 2009,['Woooo I finally beat Super Macho man!!!  Now only 1 fight remains!... Mr. Dream... ewwww I want Tyson \n']
Sun May 10 20:04:57 PDT 2009,['@Animadi i didnt know either \n']
Sun May 10 20:04:58 PDT 2009,['@party! lost 2 silly party games \n']
Sun May 10 20:04:58 PDT 2009,"[""It's bed time. Lovely day except my prom date dumped me  hopefully 2moro will be better...nite\n""]"
Sun May 10 20:04:59 PDT 2009,"['""@Demosthenes416 im trying! i feel terrible though. like', ' this is bad ""\n']"
Sun May 10 20:05:00 PDT 2009,['South Park is parodying The Watchmen right now. Too bad I have to to to bed. I awake in 6 hours. \n']
Sun May 10 20:05:00 PDT 2009,['@millamanilla i need to go to the computer lab tomorrow though! \n']
Sun May 10 20:05:01 PDT 2009,['i hate the fact that tomorrow a will get some injections \n']
Sun May 10 20:05:03 PDT 2009,"['""is angry! I missed the Brothers &amp; Sisters SEASON FINALE b/c all the main broadcasting channels (3', ' 5', ' 6', ' 8', ' etc) went out on ALL the TVs. ""\n']"
Sun May 10 20:05:06 PDT 2009,['mad lakers lost. didnt get to see my mom for mom day. plus i cant make a vid for youtube until i fix my camera \n']
Sun May 10 20:05:10 PDT 2009,"[""@calypsominerals lol well I doubt that means your responsibility ends..in fact I'm sure more work is coming \n""]"
Sun May 10 20:05:11 PDT 2009,"[""@dsanders234 *hugs to all of you* It's very sad. \n""]"
Sun May 10 20:05:13 PDT 2009,['@ToddBrunson that is just mean \n']
Sun May 10 20:05:15 PDT 2009,['Been sleeping all day...going back to sleep now \n']
Sun May 10 20:05:15 PDT 2009,['i need a nurse  \n']
Sun May 10 20:05:16 PDT 2009,['Going to bed now... Finished Spanish finally. Funeral tomorrow \n']
Sun May 10 20:05:18 PDT 2009,['ENGLISH HOMEWORK.  booo.\n']
Sun May 10 20:05:18 PDT 2009,"[""@sixapart i just renamed one of my blog categories but the url didn't update \n""]"
Sun May 10 20:05:20 PDT 2009,['this is why sometimes i think it sucks to be a morning person. theres simply no one to talk to \n']
Sun May 10 20:05:21 PDT 2009,['@jrocc I remember fools used to make fun of me because I played so much Dilla. &quot;Awww More Dilla and Madlib&quot; --real talk!!! \n']
Sun May 10 20:05:22 PDT 2009,[' too much to do amongst everything else..\n']
Sun May 10 20:05:23 PDT 2009,"[""so...i guess there isn't much going on tonight... \n""]"
Sun May 10 20:05:24 PDT 2009,['Hiccups. Just what I need before retiring to my reading room \n']
Sun May 10 20:05:25 PDT 2009,"[""@pdurham Until tomorrow what?? You haven't left instructions!! Now we're all misguided and lost! \n""]"
Sun May 10 20:05:27 PDT 2009,['Dinner with friends and Nancy. No daughters \n']
Sun May 10 20:05:28 PDT 2009,"[""@ACCIDENTALDIVA My pink gloss is not shiny  it's mad.. The stuff ran out and seperated completely\n""]"
Sun May 10 20:05:29 PDT 2009,"['""Wisdom tooth is being an evil son of a bitch. My cheek is swollen &amp; parts of it are numb', ' but of cooourse the bits that hurt aren\'t numb! ""\n']"
Sun May 10 20:05:31 PDT 2009,['3 weeks left!! One week is exams  SUMMER HERE I COME!!! D\n']
Sun May 10 20:05:34 PDT 2009,"[""is heartbroken after that Magic game. I hate buzzer beaters when it's not our team \n""]"
Sun May 10 20:05:37 PDT 2009,"['""I swear to god I have the mood swings of a pregnant woman. Ever have a mood where you just wanna sleep and like', ' not wakeup?  &lt;|3""\n']"
Sun May 10 20:05:38 PDT 2009,"['""@stevenlabree thanks i will ask her for them! I wish I was there', ' too!! ""\n']"
Sun May 10 20:05:44 PDT 2009,['@gavinappel  we will miss you babe!\n']
Sun May 10 20:05:46 PDT 2009,"['""@Jesster_Atlarge I ordered it through my local Barnes &amp; Noble', ' so no extras. I made enough 2 have 4 lunches', ' and leftovers. No guests ""\n']"
Sun May 10 20:05:46 PDT 2009,"[""sigh. all of @mmitchelldaviss' t-shirts are sold out in smalls. \n""]"
Sun May 10 20:05:49 PDT 2009,"[""blue days and it's eating me up \n""]"
Sun May 10 20:05:50 PDT 2009,['I leave for a few minutes and completely lose track of what is going on... \n']
Sun May 10 20:05:51 PDT 2009,['@Ms__Random yes it is. Monday is already here. \n']
Sun May 10 20:05:53 PDT 2009,['I miss George Carlin \n']
Sun May 10 20:05:55 PDT 2009,['Dreading going back to work tomorrow \n']
Sun May 10 20:05:56 PDT 2009,"['""2nd on ER list', ' they could only ER 1 ""\n']"
Sun May 10 20:06:00 PDT 2009,['Why are boys so inconsiderate and mean? \n']
Sun May 10 20:06:00 PDT 2009,['@alysonchampion dont get upset when you find out there is a reprise to gonna be good..... its not as good as the first one. \n']
Sun May 10 20:06:02 PDT 2009,['she didnt txt me  so i go by myself...\n']
Sun May 10 20:06:03 PDT 2009,['@Zillaman u just aite all types of food at Zina crib and didnt even think about me!!!!    \n']
Sun May 10 20:06:05 PDT 2009,['i hate the fact that tomorrow i will get some injections agaaain \n']
Sun May 10 20:06:05 PDT 2009,['http://bit.ly/ac2cz  grow your hair back please \n']
Sun May 10 20:06:11 PDT 2009,"['""i want a popsicle real bad', ' and i don\'t have any ""\n']"
Sun May 10 20:06:12 PDT 2009,"[""@HotForTweets I need chocolate now but don't feel like driving to the store \n""]"
Sun May 10 20:06:15 PDT 2009,['@ksutt11 Yes....and i didnt have to  i stayd up two days in a row and did about 20 assignments for nothing..she confused me with another..\n']
Sun May 10 20:06:16 PDT 2009,['@mackenzie_ann i knowww! its not as fun and i miss you too! summer sucks  lol\n']
Sun May 10 20:06:17 PDT 2009,['Im not getting on here 4 a while if u know me u know how 2 get @ me im starting my isolation no one will care if im gone n e way \n']
Sun May 10 20:06:25 PDT 2009,['no raids tonight.  Not enough on.\n']
Sun May 10 20:06:26 PDT 2009,['I forgot to take pictures today... \n']
Sun May 10 20:06:30 PDT 2009,['Plans for Redwood got cancelled. I even put on my Oly style clothes on. \n']
Sun May 10 20:06:32 PDT 2009,['Ha i got in the rock band but it sucks cause not what i tried out 4 \n']
Sun May 10 20:06:32 PDT 2009,['@sdfrien what happened to Taco Bell??? \n']
Sun May 10 20:06:32 PDT 2009,['@actormt I wish I was with my mommy \n']
Sun May 10 20:06:32 PDT 2009,"['""not so secretly wishing i was going down to Florida tomorrow to see the shuttle launch. many months ago that was the plan', ' but too busy ""\n']"
Sun May 10 20:06:34 PDT 2009,"[""@camba @mattetti what are your scores? I've only gotten to 92 \n""]"
Sun May 10 20:06:34 PDT 2009,"[""I really want the lyrics to the mother's day song from PB&amp;J Otter...can't find them anywhere \n""]"
Sun May 10 20:06:34 PDT 2009,"[""My finger hurts  idk how I smooshed it. But I'll just go with the cabnets. Oww\n""]"
Sun May 10 20:06:34 PDT 2009,"[""He is still not talking to me!!!  I can't believe this!!! All I want is to feel appreciated!!! Is that so hard????\n""]"
Sun May 10 20:06:37 PDT 2009,"["" what's the definition of a stalker?\n""]"
Sun May 10 20:06:40 PDT 2009,"[""@marybvasquez I don't have a year to commit.  I don't need much to convince me to go fly kites or throw a frisbee a couple times a month.\n""]"
Sun May 10 20:06:41 PDT 2009,"[""@Arenachik I love Rose's Lime Juice! Great Idea!! They finally went away after like 30 minutes! They hurt!! \n""]"
Sun May 10 20:06:41 PDT 2009,['Finished with dinner but a little upset that orlando lost to boston \n']
Sun May 10 20:06:43 PDT 2009,['work..work \n']
Sun May 10 20:06:43 PDT 2009,"['""I love Mothers Day', ' but I really hate working it. To many demanding people. Plus I always need up hurt. ""\n']"
Sun May 10 20:06:46 PDT 2009,['@tiffskidmore heard youre coming to town this weekend! why am i always gone when you come?  not fair.\n']
Sun May 10 20:06:48 PDT 2009,['@righteousjorge i moved to lancaster  i kow far. but i like it. nothing to complain about \n']
Sun May 10 20:06:48 PDT 2009,"['""@selgomez I really hate posers', ' I want to know that the celeb i\'m following is real but it\'s hard when posers are out there. ""\n']"
Sun May 10 20:06:50 PDT 2009,['Tummy aches  school tomorrow. I should try and go to first period on time.\n']
Sun May 10 20:06:52 PDT 2009,['@shearkaty i miss you \n']
Sun May 10 20:06:52 PDT 2009,['Grrr doing my online class homework \n']
Sun May 10 20:09:40 PDT 2009,['Is it really that time again... work week???   No bueno\n']
Sun May 10 20:09:41 PDT 2009,"['""@spazzgirl Oh', ' I\'m so sorry.   Happy Mother\'s Day from your Tweeps!""\n']"
Sun May 10 20:09:42 PDT 2009,"[""It's bedtime. Gotta do a lot of cleaning and laundry tomorrow. I can't believe I start work on Tuesday. \n""]"
Sun May 10 20:09:43 PDT 2009,['had a really long day wish i coulda spent it with my mother \n']
Sun May 10 20:09:45 PDT 2009,"['""@spicydog2 You lead a busy life', ' mama. I have to miss Daisy of Love tonight due to Evan\'s return. No trashy reality TV for me tonight ""\n']"
Sun May 10 20:09:45 PDT 2009,['is headed to bed...i do not feel good  . night everyone.\n']
Sun May 10 20:09:47 PDT 2009,"['""@trisarahtopss I did  they closed at 6! &amp; no one is answering my texts', ' so idk when she\'ll be home. oh well! yay for sonic to the rescue!""\n']"
Sun May 10 20:09:49 PDT 2009,['@Janice_Dugas - It now says 17/05  Did we miss it?\n']
Sun May 10 20:09:52 PDT 2009,"['""twitters im feelin some sorta way right now like i wanna hold a shorty right now problem is i aint got 1  talk 2 me', ' send me positivity""\n']"
Sun May 10 20:09:52 PDT 2009,['Oh yay! Cath time! \n']
Sun May 10 20:09:57 PDT 2009,['david arrives at 6am. i wake up at ten.. \n']
Sun May 10 20:10:01 PDT 2009,['That was so wrong on so many levels \n']
Sun May 10 20:10:01 PDT 2009,['On my way to Manchester Airport.. For ZB574 to Gibraltar \n']
Sun May 10 20:10:01 PDT 2009,"[""@rebeccarudolf i saw it on Xmas! Everybody was cryin' \n""]"
Sun May 10 20:10:01 PDT 2009,['wishes her mom was around \n']
Sun May 10 20:10:02 PDT 2009,"[""My computer has viruses but won't let me delete the infected files  free programs won't remove them &amp; I'm broke.\n""]"
Sun May 10 20:10:05 PDT 2009,['doing : alignment + bold title content   dapat teh tarik sedap nieh... tak gitu syed?? )\n']
Sun May 10 20:10:05 PDT 2009,['on our way back to Vegas \n']
Sun May 10 20:10:07 PDT 2009,"['""I am not happy looking at those videos of Trent lately.  He looks weird and sickly to me', ' I don\'t know why ""\n']"
Sun May 10 20:10:10 PDT 2009,['insufficient twitter juice today \n']
Sun May 10 20:10:11 PDT 2009,['Puke face killer. I ate way too much. \n']
Sun May 10 20:10:12 PDT 2009,"[""@audaciousaudrey no they did not drive me home  I asked for directions and they said &quot;jump in! we'll take you there...&quot;\n""]"
Sun May 10 20:10:13 PDT 2009,['Night all gonna go to bed and watch a movie missin my fiance \n']
Sun May 10 20:10:20 PDT 2009,['I am sad I am lactose intolerant. \n']
Sun May 10 20:10:23 PDT 2009,['doing english hw again \n']
Sun May 10 20:10:25 PDT 2009,"[""the thing w/ msn. person i don't want to talk to always talks to me (regardless i'm busy/away) &amp; friends i want to chat w/ are busy/away \n""]"
Sun May 10 20:10:26 PDT 2009,"['""@soubiluv98 I want to be in NY too.  I\'m not *too* far', ' so maybe I\'ll take a trip up and see what happens... ;)""\n']"
Sun May 10 20:10:31 PDT 2009,"['""fuck me. i didnt really study for my ap psych exam', ' and its tuesday. im fucked if i want to get the credit ""\n']"
Sun May 10 20:10:35 PDT 2009,['DAMN. summer is almost over in a few weeks \n']
Sun May 10 20:10:36 PDT 2009,"['""has decided 2 start on my meds again', ' i may have 2 double them  it\'s been hellish 4 me 2day.""\n']"
Sun May 10 20:10:36 PDT 2009,['Not having a mother anymore sure changes the flavor of Mothers Day. Especially all those handy email reminders from Amazon.com. \n']
Sun May 10 20:10:38 PDT 2009,"['""Dangit', ' why are all the cute guys taken or gay? ""\n']"
Sun May 10 20:10:39 PDT 2009,"[""'s Bukit Timah hike with his class was washed out by the rain  - http://tweet.sg\n""]"
Sun May 10 20:10:43 PDT 2009,"['""@krissyb My battery is 2 months old', ' and it is completely dead. Can only work off the charger. Think the charger has killed the battery ""\n']"
Sun May 10 20:10:43 PDT 2009,['@deleef Why are you at home? I wanna be at home too! \n']
Sun May 10 20:10:44 PDT 2009,['@redchinese19 awe poor Stephen  ::hugsss::\n']
Sun May 10 20:10:47 PDT 2009,['I am never sleeping tonight and tomorrow is a long day \n']
Sun May 10 20:10:51 PDT 2009,"[""@ChesterBe How many LPU'ers were at the Milton Keynes M&amp;G? I had an invite but the staff really screwed up and didn't know where it was \n""]"
Sun May 10 20:10:52 PDT 2009,['Back to work when Madurai is still to recover from the festive mood \n']
Sun May 10 20:10:58 PDT 2009,['packing for salisbury for the last time \n']
Sun May 10 20:11:05 PDT 2009,"[""My foot is asleep.  He's dreaming about something....\n""]"
Sun May 10 20:11:05 PDT 2009,['@8thlight i spend days and nights studying...wrecks my back \n']
Sun May 10 20:11:06 PDT 2009,['tryin 2 figure out twitter!!! sad she can talk 2 her guys in indiana \n']
Sun May 10 20:11:07 PDT 2009,['Awww man Celtics won at the end  They got a buzzer beater. Well I still like the other team. Wizards for life!!!!! (I know they ddnt play)\n']
Sun May 10 20:11:07 PDT 2009,"[""@MargieThiel I'd rather get rid of my home phone. Every household member has own cell. But need &quot;landline&quot; for 911/alarm system. \n""]"
Sun May 10 20:11:08 PDT 2009,"['""wow. ii just hate my life rytenow', ' i dunno why iim just seriously not in tha moooddd !!! And i misss my pupppyy she\'s in for surgery  FML""\n']"
Sun May 10 20:11:10 PDT 2009,"[""@davidgregory Hey David!  Been a long time since we've seen each other.  Looks like I missed a great White House dinner! \n""]"
Sun May 10 20:11:10 PDT 2009,['@spazzgirl that sucks   sorry!  Ill bring you a card!!!\n']
Sun May 10 20:11:11 PDT 2009,"['""smells like &quot;ca nuong', '&quot;  grill fish   while trying to finish up on her journal club....""\n']"
Sun May 10 20:11:12 PDT 2009,['I miss my mom \n']
Sun May 10 20:11:15 PDT 2009,"['""Seriously starting to feel a little sick', ' but not sure when I can take a day off anytime soon ""\n']"
Sun May 10 20:11:18 PDT 2009,"['""Trent looked so healthy in that &quot;Hand That Feeds&quot; video', ' but now we are getting old or something I guess ""\n']"
Sun May 10 20:11:18 PDT 2009,['Just bought a ticket to see Blaze Bayley in Newport thursday.. Im so skint till payday but ive decided i cant miss Blaze \n']
Sun May 10 20:11:20 PDT 2009,"[""@BlondeBlogger http://twitpic.com/4w8hk - I'm so sad this is so blurry! \n""]"
Sun May 10 20:11:20 PDT 2009,['@lalalawikit I WOULD NOT!!!! \n']
Sun May 10 20:11:22 PDT 2009,['@macusermx I do. I have no life.  When will I get to see you again?\n']
Sun May 10 20:11:25 PDT 2009,['@Jon_Aston Twitter is massacring DMs. I miss so many apparently \n']
Sun May 10 20:11:29 PDT 2009,['She told him to knock it off with the personal attacks. I wish I could afford to move into another apt or a house. Very frustrating. \n']
Sun May 10 20:11:30 PDT 2009,['I never got to say goodbye and walk you!!!!!!!  Are you in Cali this summa?\n']
Sun May 10 20:11:31 PDT 2009,"[""@Le_MaCaBrOsO &quot;The Book of Love&quot; by Paul Gabriel.I'm officially ashamed  \n""]"
Sun May 10 20:11:33 PDT 2009,"[""@gracechin  I don't have to spend RM60 for that. I jsut have to go home... \n""]"
Sun May 10 20:11:34 PDT 2009,['is at work \n']
Sun May 10 20:11:35 PDT 2009,"['""g\'night homies! need 2 prep myself 4 the 2nd week of no #Heroes  what time shuld we begin our HA meetings', ' lol!""\n']"
Sun May 10 20:11:37 PDT 2009,"[""forgot all about dinner...now I'm starving \n""]"
Sun May 10 20:11:41 PDT 2009,['Blah BSOD within VMware on Windows XP. Stupid freaking windows \n']
Sun May 10 20:11:50 PDT 2009,"[""ugh why can't i purge  i feel like death\n""]"
Sun May 10 20:11:51 PDT 2009,['@sinnthetic no kidding. \n']
Sun May 10 20:11:52 PDT 2009,['What a bad headache! Collapsing! Tomorrow is Monday! \n']
Sun May 10 20:11:53 PDT 2009,"[""I can't believe DC Comics killed Bruce Wayne!!! \n""]"
Sun May 10 20:11:53 PDT 2009,"[""I'm sleepy but it's to early to go to bed \n""]"
Sun May 10 20:11:54 PDT 2009,"['""@whisperinwater EW. You poor thing. D:  Also', ' I bet you DO smell good. Yum. ;] @moceanu  *squeezes* Hope you feel better', ' bb...""\n']"
Sun May 10 20:11:54 PDT 2009,"['""enjoyed today with brian', ' carol and mom', ' but is sad that amy had to miss out  get well soon sister!""\n']"
Sun May 10 20:11:57 PDT 2009,['Mothers Day was cool. I miss my Mom \n']
Sun May 10 20:15:12 PDT 2009,"['""Got most of the new orchids re-potted. Poor babies were planted in regular all purpose potting soil', ' not orchid mix. ""\n']"
Sun May 10 20:15:14 PDT 2009,"[""@omgzttynjess I don't like my dad ethier. But I live with him. My mom moved away with my step dad and I hardly see her anymore \n""]"
Sun May 10 20:15:16 PDT 2009,"[""#I am really #bored #so I decided to do some #excessivehashtagusage ing. #it #is #fun but not there's not as #syrup as #waffles ...  #3d\n""]"
Sun May 10 20:15:18 PDT 2009,['@heyitsmaya ur right...but I REALLY want one \n']
Sun May 10 20:15:18 PDT 2009,"['""I hate being sick! I\'m definately not getting anything done!  On the up side', ' 3 of my packages arrived in the mail today!""\n']"
Sun May 10 20:15:19 PDT 2009,['Got the BrainBone daily question wrong!  - http://bit.ly/1aF4s6\n']
Sun May 10 20:15:24 PDT 2009,"['""is completely restless... sunday nights are good for nothing', ' except the impending doom of monday morning ""\n']"
Sun May 10 20:15:24 PDT 2009,['i want it to be prom againnnn! \n']
Sun May 10 20:15:25 PDT 2009,['Only one more cys concert left  tell me if you want tickets for next Sunday!\n']
Sun May 10 20:15:26 PDT 2009,"['""hrmm how to dress like a monster', ' 3 yr old monster stomp party this sunday at 9am', ' 9am! way to kill my saturday night ""\n']"
Sun May 10 20:15:28 PDT 2009,"['""Saddest thing is when you love a band that isn\'t very big &amp; they\'re your own little secret', ' then they blow up and become pop sensations. ""\n']"
Sun May 10 20:15:30 PDT 2009,['Tired after working two jobs in one day. And I missed teri! \n']
Sun May 10 20:15:33 PDT 2009,"[""@danslamer  boy problems? I saw matt taylor at the movies today..for some reason i couldn't stop laughing haha\n""]"
