Date,Tweet
Mon Apr 06 22:43:52 PDT 2009,"['""@tothepc Did you check out http://www.weboword.com We aren\'t a dictionary', ' but we are all about Visual Vocabulary!  Come have fun.""\n']"
Mon Apr 06 22:43:53 PDT 2009,['Artistic affirmation from a drunk lady was kinda just what I needed! \n']
Mon Apr 06 22:43:53 PDT 2009,['@Honey3223  Honey goodnight I am up really early in the morning busy day will catch up with you later tomorrow \n']
Mon Apr 06 22:43:53 PDT 2009,"['""A je kak�en rip od Trenutek resnice? Link', ' link', ' link ""\n']"
Mon Apr 06 22:48:00 PDT 2009,['Lamb Chowmein for dinner tonight.... hhhmmm with slightly roasted buttered dinner rolls! YUM YUM YUM... so hungry \n']
Mon Apr 06 22:48:03 PDT 2009,['tweeting from my brand new Sony PSP... just because I CAN!!  \n']
Mon Apr 06 22:48:01 PDT 2009,['@MussoMitchel Hey you should go on tour sometime with your brother! Metro Station is freakin awesome! \n']
Mon Apr 06 22:48:01 PDT 2009,"['""well tweeps', ' im off', ' i gotta have a shower then go get a haircut. good bye everyone ""\n']"
Mon Apr 06 22:48:01 PDT 2009,"[""@juliaroy I've just seen your Flickr and I've fallen in love!!! Just Wonderful!!! Awesome... !!! \n""]"
Mon Apr 06 22:48:01 PDT 2009,"[""@danielc Sorry it wasn't Wrath of Khan.  But we made do. \n""]"
Mon Apr 06 22:48:02 PDT 2009,"['""juggernaut', ' dr. doom', ' magneto', ' &amp; xavier!  ahahah today was a good day n__n""\n']"
Mon Apr 06 22:48:02 PDT 2009,"[""@ricardooooo we'll have a geek off next time you are in Tahoe!! But you need to get miss vicky jay reciting star wars by then \n""]"
Mon Apr 06 22:48:03 PDT 2009,[' aww dont make me blush!\n']
Mon Apr 06 22:48:03 PDT 2009,['trying to figure this thing out \n']
Mon Apr 06 22:48:03 PDT 2009,['watching &quot;The Princess Bride&quot; I want a Wesley!!! \n']
Mon Apr 06 22:48:03 PDT 2009,['@lisaholmes you can buy my fiances duplex in Terwillegar \n']
Mon Apr 06 22:48:07 PDT 2009,['@apleaforaaron i could really eat some cheese  i have a hankering for some austrian smoked cheese. YUM!\n']
Mon Apr 06 22:48:07 PDT 2009,['@ddlovato I am so FUCKING jealous of you girl. Have fun though  xxx\n']
Mon Apr 06 22:48:08 PDT 2009,['@ThaStevieG my bunnys name was Lucy  you can go ahead and guess who she was named after lmao\n']
Mon Apr 06 22:48:12 PDT 2009,['@pixelpipe any updates for iPhone OS 3.0 yet? I miss you guys \n']
Mon Apr 06 22:48:10 PDT 2009,"['""Denise', ' I love you. ""\n']"
Mon Apr 06 22:48:10 PDT 2009,"['""Happy Morning', ' la toat? lumea!  ""\n']"
Mon Apr 06 22:48:11 PDT 2009,['@CTesdahl well you can always digg or stumble...both have aided me greatly in wasting countless hours of my life \n']
Mon Apr 06 22:48:11 PDT 2009,['vote for @xxStephy http://www.tripcentral.ca/PHP/funny/index.php?action=playVideo&amp;videoID=89 !  yayyy\n']
Mon Apr 06 22:48:11 PDT 2009,"['""Played @ gpokr.com', ' busted some n00b arses  waiting for pokerstars freeroll to begin and having coffeeeeeee!!!""\n']"
Mon Apr 06 22:48:11 PDT 2009,"[""@XPhile1908 &quot;convenience&quot; of the remedy &lt;---That's just cuz you are a doc!  #24\n""]"
Mon Apr 06 22:48:14 PDT 2009,"[""Karaoke with XT on Wed and drum lessons on Thursday!!! What a week... I'll work somewhere in there \n""]"
Mon Apr 06 22:48:14 PDT 2009,['@pepstein Type it on the blog post and print it \n']
Mon Apr 06 22:48:14 PDT 2009,['@fachatc  Obi und Hornbach. #Baumarkt (via twitter.com): @fachatc  Obi und Hornbach. #Baumarkt http://tiny.. http://tinyurl.com/d9wnza\n']
Mon Apr 06 22:48:15 PDT 2009,"['""@honey_honeybun Aw', "" thanks...let's hope so! I am more worried about Geoff's teeth! Hope you are having a good day"", ' H or HB. ""\n']"
Mon Apr 06 22:48:16 PDT 2009,"[""Watching Keith Olbermann(late late rerun) then it's on to The Daily Show which is having Michael J. Fox on as guest. My high school crush \n""]"
Mon Apr 06 22:48:17 PDT 2009,['@imagejennation @whitrt we found a great Chinese place to hang out at \n']
Mon Apr 06 22:48:16 PDT 2009,"['""@esotericsean heh', ' thanks for advertising my skills ""\n']"
Mon Apr 06 22:48:17 PDT 2009,['@pmeanwellralph not at ALL.  I was SO offline from here for about 6 wks with my PACKING and then MOVING to #Vegas. \n']
Mon Apr 06 22:48:17 PDT 2009,"[""@aaminahh I'm excited about the books you received too! \n""]"
Mon Apr 06 22:48:17 PDT 2009,"[""@DonnieWahlberg 8 more days Wahlberg.. .then it's YOU and ME !!    Finally!!!\n""]"
Mon Apr 06 22:48:18 PDT 2009,['@everyone if im following u. . .its mandatory u follow me \n']
Mon Apr 06 22:48:18 PDT 2009,['@codelust the dvd is with me. will bring when we meet next \n']
Mon Apr 06 22:48:20 PDT 2009,['@Sexxyindividual well i dunno..i didnt give him an ans yet  u kno who am i talkin bout??\n']
Mon Apr 06 22:48:20 PDT 2009,['@pkahleeb how that big baby boy doing? How are you and Em doing? Have you figured out you may never get a full nights rest again? \n']
Mon Apr 06 22:48:20 PDT 2009,['@coryBasil Hurry up and be the first person to publish a book of twitters! \n']
Mon Apr 06 22:48:21 PDT 2009,"[""@stevonelson  I like that one. I've used it on a project here.\n""]"
Mon Apr 06 22:48:24 PDT 2009,['playing with my new toys \n']
Mon Apr 06 22:48:22 PDT 2009,['A fair goodnight sweet Twitters. Have pleasing dreams and a restful slumber. \n']
Mon Apr 06 22:48:22 PDT 2009,['@marsacademy ugh I am so jealous of you. I miss those boys. Tell them I say hi. \n']
Mon Apr 06 22:48:22 PDT 2009,['Budget: A method for going broke methodically.    #1liners\n']
Mon Apr 06 22:48:23 PDT 2009,['@naughtyhaughty Sooo chill!  So what part do u live in? I went 2 Laguna Creek in South Sac then got my own place in Citrus Heights...\n']
Mon Apr 06 22:48:23 PDT 2009,['@StacieLane  How are you? Was good seeing you @ Lip Service last week!\n']
Mon Apr 06 22:48:24 PDT 2009,['@KeepinUpWKris omg you are the best mom...your girls are blessed \n']
Mon Apr 06 22:48:26 PDT 2009,['is watching CSI : NY.  ) Excited for Lighting Workshop. \n']
Mon Apr 06 22:48:24 PDT 2009,['Fine-tuning part of a song Maddy and I r making.  Sounding good. I feel pro. Not. Hahaha\n']
Mon Apr 06 22:48:25 PDT 2009,['shares Yeheeyyy! My karma has gone up  http://plurk.com/p/mzrpe\n']
Mon Apr 06 22:48:25 PDT 2009,"['""@javajive humm', ' the iStore had alot of similiar reqs. Maybe you should head their way ""\n']"
Mon Apr 06 22:48:25 PDT 2009,['@pocketfulofme hahaha i so should of! but my nails were wet. hehe.but he was helpful  he flipped the magazine pages for me \n']
Mon Apr 06 22:48:25 PDT 2009,['Blackberry Bold and Kingston 8gb microsd card en route \n']
Mon Apr 06 22:48:27 PDT 2009,['@ontheMAPP DITTO! not as good as the Nirvana Sandwiches \n']
Mon Apr 06 22:48:28 PDT 2009,['@augustineiv Thank you \n']
Mon Apr 06 22:48:28 PDT 2009,['@kcarruthers *flicks hair* I prefer to be called a &quot;twenius&quot; \n']
Mon Apr 06 22:48:29 PDT 2009,"['""@Steve_Buscemi And the weather in England', ' at this hour of the morning (6:47 am) is cool', ' gloomy &amp; crap. YOU have a nice day', ' mate! ""\n']"
Mon Apr 06 22:48:29 PDT 2009,['Im going to JAY LENO!!! \n']
Mon Apr 06 22:48:31 PDT 2009,"['""@DonnieWahlberg Yessirrr! Don\'t give anyone that much power', ' do what makes you happy...that\'s why I\'ll be seeing you in da summah!! ""\n']"
Mon Apr 06 22:48:30 PDT 2009,['ADD ME ON MYSPACE!!!  myspace.com/LookThunder\n']
Mon Apr 06 22:48:30 PDT 2009,['@JonathanRKnight how does it feel to have thousands of girls anwering ur every twitter? Must be cool \n']
Mon Apr 06 22:48:31 PDT 2009,"['""I\'m up. quite... err', ' early. My colleague &amp; i are off for outfit hunting. Need some new gowns. Gonna leave my 2 big babies sleeping. ""\n']"
Mon Apr 06 22:48:31 PDT 2009,['agghhhh  looosing my mind!!!!\n']
Mon Apr 06 22:48:32 PDT 2009,"['""Amazing night in Dallas with my Advanced TV Production class  Happy Birhtday', ' Sam!!""\n']"
Mon Apr 06 22:48:33 PDT 2009,['ugh... allergies are killing me tonight! this house is driving me crazy! you and i should just run off and live in a bubble together  yes?\n']
Mon Apr 06 22:48:33 PDT 2009,"['""@DaveLindquist casting director called me today', ' she\'s wicked excited &amp; is presenting us to the producers. I\'ll let you know when I know ""\n']"
Mon Apr 06 22:48:35 PDT 2009,['@busybeeblogger I hope so too. More movies where we get to see his lil Gilles again hopefully \n']
Mon Apr 06 22:48:35 PDT 2009,"['""just gott homeee', ' sawww the haunting off conetticuttt. haha SCARYYY!  going to florida on thursdayyy! &lt;3""\n']"
Mon Apr 06 22:48:35 PDT 2009,['@legmar @linnix glad to see my household problems entertain you \n']
Mon Apr 06 22:48:35 PDT 2009,['@surfclubhit hope you had fun \n']
Mon Apr 06 22:48:35 PDT 2009,['is home. Hmmm how lovely to be in 85 degree weather. \n']
Mon Apr 06 22:48:37 PDT 2009,"[""@stacylav Then I'll you a Vancooooooover shout out to your new &quot;personal&quot; account. \n""]"
Mon Apr 06 22:48:37 PDT 2009,['@EricBttn Yeah right!! Just hang out with the cast and accidentally have ALEX fall in love with you too right??? \n']
Mon Apr 06 22:48:38 PDT 2009,"[""There's always something good happening in our lives. We just have to open our eyes and take time to realize... \n""]"
Mon Apr 06 22:48:39 PDT 2009,['@brainstormprick broke ya record and i got 2 witness it  yaaaay!\n']
Mon Apr 06 22:48:41 PDT 2009,['@DerekHousman holler boooooo! haha I founnndddd you \n']
Mon Apr 06 22:48:43 PDT 2009,['@AngelsMind hey hey. \n']
Mon Apr 06 22:48:43 PDT 2009,['Great to see you following us as well @mazda3rev \n']
Mon Apr 06 22:48:43 PDT 2009,"[""@frenchGCfan I live in Sweeeeden  it's SO boring here -.-\n""]"
Mon Apr 06 22:48:43 PDT 2009,"[""@mrskutcher it's only 1am here...i'm just on my way TO bed lol. weird. hope you have a good morning! \n""]"
Mon Apr 06 22:48:44 PDT 2009,['@_writersblock_  me too. thought I was going to bed but had to reply to jon &amp; donnie \n']
Mon Apr 06 22:48:44 PDT 2009,['Just bought a car!!! YAY for me! \n']
Mon Apr 06 22:48:45 PDT 2009,"['""@ddlovato heydemi  whats up? haha', ' i just wanted to say i love you music and your a really talented person. love to hear from you &lt;3""\n']"
Mon Apr 06 22:48:45 PDT 2009,"['""@milagro88 LOL! That\'s ok. Yeah', ' we did.  He\'s looking forward to Thursday since we\'re going around for Visita Iglesia. 14 churches!""\n']"
Mon Apr 06 22:48:47 PDT 2009,['OMG .. Have to load up the iPOD off to Fresno tomorrow.. I need to stay entertained.  Leaving at 4 am urrrggg!\n']
Mon Apr 06 22:48:47 PDT 2009,['That would be why @JonathanRKnight laughed at me when I told him my username has caca in it. lol \n']
Mon Apr 06 22:48:47 PDT 2009,"['""Tune Hotels', ' has opened bookings for brand new rooms in its upcoming new hotels in Kuching. ""\n']"
Mon Apr 06 22:48:48 PDT 2009,['@wolfsoul Thanks!  \n']
Mon Apr 06 22:48:48 PDT 2009,"['""@HeatherSullivan and', ' by the way', ' thanks for helping me define that better. ""\n']"
Mon Apr 06 22:48:49 PDT 2009,"[""@laurenrodriguez try it and see. it's all trial and error. \n""]"
Mon Apr 06 22:48:51 PDT 2009,"['""@MrSabur sweet', ' thank you ""\n']"
Mon Apr 06 22:48:51 PDT 2009,"[""And p.s. I'm getting paid to boss my sister around \n""]"
Mon Apr 06 22:48:51 PDT 2009,['Yess! Twittering from my phone again! \n']
Mon Apr 06 22:48:53 PDT 2009,"['""@anaperiodista still its fun to go out there. im jealous', ' you were at Wrigley field though.', ' i might have to go out there this summer ""\n']"
Mon Apr 06 22:48:53 PDT 2009,"['""@LBheart_Jessica Yes... I\'m going to Kenya in August for 10 days w/ Tumaini International', ' loving on cute AIDS orphans. SO excited! ""\n']"
Mon Apr 06 22:48:54 PDT 2009,"[""@ycsing that's nicki our monday night drag queen... \n""]"
Mon Apr 06 22:48:54 PDT 2009,['@pointlesswords Sorry no credit - switched Jose for Xavier \n']
Mon Apr 06 22:48:54 PDT 2009,['@warp I love that Aussie cattle dog story \n']
Mon Apr 06 22:48:54 PDT 2009,['@MFeatherstone way to pick a winner! \n']
Mon Apr 06 22:48:55 PDT 2009,"['""called my hunnybunny', ' and i miss her already!  night lova\'!""\n']"
Mon Apr 06 22:52:48 PDT 2009,"['""@willkuhn Granular synth tutorial = cute  Oh', ' and very informative', ' too.""\n']"
Mon Apr 06 22:52:49 PDT 2009,['100 followers - that is exciting \n']
Mon Apr 06 22:52:52 PDT 2009,"['""@paul_e_wog haha', ' I dunno about the gay..I read it more in a Strong Bad voice. ""\n']"
Mon Apr 06 22:52:50 PDT 2009,['Trying out the new Riedel glasses \n']
Mon Apr 06 22:52:52 PDT 2009,['@JonathanRKnight I am beginning to think that you are now finally Twiverted \n']
Mon Apr 06 22:52:58 PDT 2009,"['""Hungry! Hungry hungry hungry. Starvin\' like Marvin. Only', "" he isn't starvin' anymore"", ' I just fed him his nightly fish-food ""\n']"
Mon Apr 06 22:52:56 PDT 2009,"[""@noarmsjames my lovely man is cooking me dinner and then we're going for a walk \n""]"
Mon Apr 06 22:52:56 PDT 2009,['@RumLover if more than one lady agrees to attend with with you then I am fine with it! \n']
Mon Apr 06 22:52:56 PDT 2009,"[""I'm getting ready to drink tea.. Emma's gonna eat some Rice meal. \n""]"
Mon Apr 06 22:53:00 PDT 2009,['@DonnieWahlberg you make me smile \n']
Mon Apr 06 22:53:00 PDT 2009,['@lucky_23 Your avatar is teh purdiness \n']
Mon Apr 06 22:53:02 PDT 2009,"['""@jennifermf totally know what u mean!this late night stuff has been 2 my detriment 4 YEARS', 'lol;society is discriminatory toward night ppl ""\n']"
Mon Apr 06 22:53:02 PDT 2009,['Survived the night time gherkins.  Heads swimming with ideas this morning.  Only a few of them are actually workable. Time to get busy! \n']
Mon Apr 06 22:53:03 PDT 2009,"[""I'm on brookes computer on piczo and twitter watching viva la bam. ?luv it? its 1:00 am and still in my skinny jeans. \n""]"
Mon Apr 06 22:53:05 PDT 2009,['@angiekaybee yep i saw him in february and i get to see @dfcook on may 8th. looking forward to seeing him again \n']
Mon Apr 06 22:53:06 PDT 2009,['@youtube  check it out  my page subcribe updating soon http://www.youtube.com/user/KoolKidzBlock\n']
Mon Apr 06 22:53:07 PDT 2009,['really hungry...so i grabbed some ice cream from the freeze. \n']
Mon Apr 06 22:53:08 PDT 2009,"[""I'm new and lost \n""]"
Mon Apr 06 22:53:08 PDT 2009,['@rveturis that is very sweet of you to say \n']
Mon Apr 06 22:53:09 PDT 2009,"[""@PhoneBoy I can't wait to read that. \n""]"
Mon Apr 06 22:53:10 PDT 2009,['My pinky toe has been broken for months. I should be concerned :| \n']
Mon Apr 06 22:53:12 PDT 2009,['goodnight everyone \n']
Mon Apr 06 22:53:13 PDT 2009,['I loved today \n']
Mon Apr 06 22:53:14 PDT 2009,['@EmilyCello Nessun realmente! ... I guess &quot;No! Davvvero!&quot; is what you mean \n']
Mon Apr 06 22:53:15 PDT 2009,['I noticed a lot of Apple product placement tonight  #hhrs\n']
Mon Apr 06 22:53:15 PDT 2009,['class surprised me with a bday cake in Lit class. best bday surprise in a LOOOOOONNNNG while \n']
Mon Apr 06 22:53:16 PDT 2009,['@nikan Did it just begin to... reveal the true nature of the company? \n']
Mon Apr 06 22:53:16 PDT 2009,['@Twinnadryl lol freak session wit ya wifey eh? hah \n']
Mon Apr 06 22:53:17 PDT 2009,"[""@ilvdbch yes I've met many a good one. The last one just kinda sucked \n""]"
Mon Apr 06 22:53:17 PDT 2009,['yeah guys i will totally bring dublin to the party. he would love the company. \n']
Mon Apr 06 22:53:18 PDT 2009,['noches twitterricolsss \n']
Mon Apr 06 22:53:19 PDT 2009,"['""@azmamakim Now I get to take Ash to and from school   Mornings will be crazy', ' but my kiddos will love it!""\n']"
Mon Apr 06 22:53:19 PDT 2009,['@benhamin thank you \n']
Mon Apr 06 22:53:19 PDT 2009,['@hsumilo too much playing wii la ... dont bluff \n']
Mon Apr 06 22:53:19 PDT 2009,['@islandcubfree but of course bud \n']
Mon Apr 06 22:53:19 PDT 2009,['@hellhousemedia ok thank you for the modivation \n']
Mon Apr 06 22:53:20 PDT 2009,"[""@mandiebear I promise.I am so tired today I think it'll be an early one for me too. Tis 4pm &amp; I'm stuffed  #blib\n""]"
Mon Apr 06 22:53:20 PDT 2009,"['""@Bncngoffthwlls Like the ones i have now', ' but am willing to look at other ones ""\n']"
Mon Apr 06 22:53:21 PDT 2009,['@sarahmorrmorr having a marathon now!!!!! \n']
Mon Apr 06 22:53:21 PDT 2009,['@chasepino I wish I was as cool as you.. \n']
Mon Apr 06 22:53:22 PDT 2009,"[""is sitting around...wondering what's next!  \n""]"
Mon Apr 06 22:53:23 PDT 2009,"['""@CheapyD sweet', ' new episode of cagcast', ' thnx cheapy ""\n']"
Mon Apr 06 22:53:23 PDT 2009,"['""Boredum.. can be', ' well.... boring. lol Still figuring out twitter.. HI Mitchel... lol sorry im bugging you but i only have 3 peeps so far ""\n']"
Mon Apr 06 22:53:24 PDT 2009,['so sleepy. good times tonight though \n']
Mon Apr 06 22:53:24 PDT 2009,['@DonnieWahlberg My kids get up and wish you a good morning  They don�t know what time it is in america \n']
Mon Apr 06 22:53:25 PDT 2009,['@NickityNatNat Color it purple! \n']
Mon Apr 06 22:53:25 PDT 2009,"['""@Lee_Knight lmao! thanks Lee XD', ' would u like to join in our craziness as well lolol  ROFL come &amp; join we don\'t bite.. not hard anyway! ;)""\n']"
Mon Apr 06 22:53:29 PDT 2009,['back in kY!! \n']
Mon Apr 06 22:53:28 PDT 2009,['@ddlovato I saw u were on and I just wanted to say hi! U r an amazin person + an inspiration.Thank you so much! I hope I can meet u 1 day \n']
Mon Apr 06 22:53:28 PDT 2009,['@AK_NG you are not insane your husband tho not to sure \n']
Mon Apr 06 22:53:29 PDT 2009,"['""@Skiddybabyyy baha. leave it to them to start a fight ', '', ' grr', ' oh well atleast it makes for amazing entertainment ""\n']"
Mon Apr 06 22:53:30 PDT 2009,"[""@RightNowRadio here's one more music to cool it down.  ? http://blip.fm/~3x99s\n""]"
Mon Apr 06 22:53:32 PDT 2009,"[""@ferretfreakx4  I had so much fun tonight!    And I'm totally stealing all your pictures when you upload them.  hehehe\n""]"
Mon Apr 06 22:53:30 PDT 2009,['@turtlebus i want a seahorse. \n']
Mon Apr 06 22:53:30 PDT 2009,"['""@ddlovato ', ' i lovee you  check out hermans hermits. old', ' but classic group  i got like 4 of their songs stuck in my head  reply? &lt;3""\n']"
Mon Apr 06 22:53:32 PDT 2009,"[""@erin2011 If you have any questions about journalism don't hesitate!   Good luck with everything!\n""]"
Mon Apr 06 22:53:33 PDT 2009,['@nicolerichie that was my favorite show/series when i was little! \n']
Mon Apr 06 22:53:34 PDT 2009,['hi Dianna ...this is so cool ... i just recently started twittering \n']
Mon Apr 06 22:53:35 PDT 2009,"['""@briancrouch yeah', ' you and i are both rockin\' bothell. maybe i\'ll see you at the next event or fred meyer\'s or something ""\n']"
Mon Apr 06 22:53:36 PDT 2009,"['""@JonathanRKnight HOWEVER', ' I\'m NOT turning status updates on 4 u becuz I have insomnia &amp; u\'ll just wake me up. Only D is allowed 2 do that ""\n']"
Mon Apr 06 22:53:37 PDT 2009,"[""@KevinRuddPM: you're a dead set legend! Please make the broadbands super fast I will love you forever. \n""]"
Mon Apr 06 22:53:38 PDT 2009,"['""@jessewilson I just wasted 2 hours', ' when all I needed was that null  Thanks heaps - it works perfectly now.""\n']"
Mon Apr 06 22:53:39 PDT 2009,"['""soon', ' i\'m going to bed ""\n']"
Mon Apr 06 22:53:39 PDT 2009,['@veronica78 guess i better make more tweets for @JonathanRKnight to give us a &quot;sweet&quot; bedtime story!  plz!\n']
Mon Apr 06 22:53:40 PDT 2009,['is BAKING ! HAHAHA. With abby and nikki !  http://plurk.com/p/mzsld\n']
Mon Apr 06 22:53:40 PDT 2009,['Wooohhooo the beach was awsome  .. haha i luve ..it The water was soooo cold .. went to seattle to Aqui bech or somethin like that =P\n']
Mon Apr 06 22:53:40 PDT 2009,['@Wwailord mkay deal \n']
Mon Apr 06 22:53:41 PDT 2009,['@wmmarc great interview! Glad to see it \n']
Mon Apr 06 22:53:43 PDT 2009,"[""@JonathanRKnight A truly great place to eat is the Canteen in Ottumwa.  Loose meat hamburgers in a tiny cafe.  Everyone's friendly. \n""]"
Mon Apr 06 22:53:43 PDT 2009,['Uploading photos first before leaving \n']
Mon Apr 06 22:53:42 PDT 2009,['@ddlovato PLEASE FOLLOW ME DEMI!!! \n']
Mon Apr 06 22:53:42 PDT 2009,"['""Coding on my Hp Mini 1000', ' I had said I won\'t this but this keyboard doesn\'t hurts  ""\n']"
Mon Apr 06 22:53:42 PDT 2009,['@BkBap Ahhh sound advice. \n']
Mon Apr 06 22:53:44 PDT 2009,"['""@abigaillovesyou LOL', ' well', ' that happens. But its worth it.  You\'ve got me wanting to make a midnight run to the convenience store.""\n']"
Mon Apr 06 22:53:45 PDT 2009,['@DaveB41 can you help? \n']
Mon Apr 06 22:53:46 PDT 2009,"['""@GhostTheory sorry', ' I\'m a little late on this response to the \'sample of EVP question\'... which one are you referring to?   J""\n']"
Mon Apr 06 22:53:46 PDT 2009,['@ddlovato Pollen and salt - daphne loves derby . = love. i love your little song tweets so i decided to send you on of my own \n']
Mon Apr 06 22:53:47 PDT 2009,['Finally almost home \n']
Mon Apr 06 22:53:47 PDT 2009,['it worked! Now i have this feeling that i might have to sleep outside... \n']
Mon Apr 06 22:53:47 PDT 2009,"['""@point_moot Odd', ' I was just listening to the scotch_mist version of &quot;15 Step&quot; when you replied. ""\n']"
Mon Apr 06 22:53:47 PDT 2009,['@shanzer22 i know right \n']
Mon Apr 06 22:53:47 PDT 2009,['So far kinda really liking Espresso over Dreamweaver. Handcoding html/css ftw \n']
Mon Apr 06 22:53:51 PDT 2009,"['""@KnightOwl89 Sounds good', '  I wish i could have done it but I\'m determined to find them in the park. They better be in there!""\n']"
Mon Apr 06 22:53:48 PDT 2009,"[""aaaaahhhh.... finally done. next stop zippy's. \n""]"
Mon Apr 06 22:53:49 PDT 2009,"['""@WeTheTRAVIS &quot;Don\'t Speak Liar&quot; is my favorite of your songs', ' I\'m looking forward to hearing it in Orlando  Get well soon!  ((((hugs))))""\n']"
Mon Apr 06 22:53:49 PDT 2009,"['""@StacieLane Oh...well', ' never mind then.  lol But what if a guy you really liked had a mama like that?""\n']"
Mon Apr 06 22:53:50 PDT 2009,"[""Ok bed time. I wish I didn't have an exam on thursday otherwise I would just go around harassing people to vote! lol. Night guys! \n""]"
Mon Apr 06 22:53:50 PDT 2009,"[""@kylefox No problem. Let me know if you know of anyone who's looking to get into photography and may be interested. \n""]"
Mon Apr 06 22:53:51 PDT 2009,['@JonathanRKnight  I totally agree!!! why r we limited on what we need to speak out about- i need more than 140! lol its sooo random \n']
Mon Apr 06 22:53:51 PDT 2009,"[""@MerCleve go to sleep. I hope u pee on yourself in the middle of the night.  I'd hate to have to beat u on the golf course tomorrow. \n""]"
Mon Apr 06 22:53:53 PDT 2009,"['""Nooning The Wedding and Old Man Sharted and throwing moon pies as we venture to Macon', ' Georgia ""\n']"
Mon Apr 06 22:53:53 PDT 2009,['Sent an email to one of my undergraduate professors - she replied back saying I made her day \n']
Mon Apr 06 22:53:54 PDT 2009,"['""@RyanStar  Hey Ryan', "" just thought I'd say that u put on a great show in Radford Sunday night"", ' &amp; I\'m so glad I got to meet you! ""\n']"
Mon Apr 06 22:53:55 PDT 2009,['@spencerordonez although we have lot work to do and cannot wait to start this project \n']
Mon Apr 06 22:53:55 PDT 2009,['Karaok� @ Figa on Mondays feels like a Gossip Girl episode! lots of fun. XOXO \n']
Mon Apr 06 22:53:56 PDT 2009,"['""@GABBYiSACTiVE mmmmmm coffee please', ' LOL ""\n']"
Mon Apr 06 22:57:55 PDT 2009,['And so a down day on the market...happy my stocks held up \n']
Mon Apr 06 22:57:55 PDT 2009,"[""@garyphayes I don't know what I want. If you search SilkCharm Chocolate you'll see the recommendations... crowdsourced chocolate \n""]"
Mon Apr 06 22:57:56 PDT 2009,['im going to danniis party nd im gona dress up as a giant duck  yaay!!\n']
Mon Apr 06 22:57:56 PDT 2009,['@emmajapan Congrats on being so quick for your double pass. Pls email your details to sales@fashionpalette.com.au to claim your tix. \n']
Mon Apr 06 22:57:57 PDT 2009,['@LisaNoelRuocco oh and i like your new hair too. i think it really suits you. \n']
Mon Apr 06 22:57:57 PDT 2009,['leave approved! europe here i come  thanks singapore airlines for the cheap flights \n']
Mon Apr 06 22:57:58 PDT 2009,['@starrkissed hope you feel better  J\n']
Mon Apr 06 22:57:59 PDT 2009,['@KittyBuffieKat  I havent but since you turned me on to it..I will  all of them! http://bit.ly/dRsN8\n']
Mon Apr 06 22:58:00 PDT 2009,"['""@tweetshrink Hah', ' yea', ' I suppose ;)  And I love the customer service!! ""\n']"
Mon Apr 06 22:58:00 PDT 2009,['@dhollings Your TwitterTips bar runs like a dream on FF 3.0.8 \n']
Mon Apr 06 22:58:00 PDT 2009,['night twittys! i hope to dream of  johnny depp again \n']
Mon Apr 06 22:58:01 PDT 2009,"[""@Mgpotter You're cute \n""]"
Mon Apr 06 22:58:05 PDT 2009,['looooong day finally come to an end. as long as the bebes stay asleep. haha  bring on tomorrow!! B-)\n']
Mon Apr 06 22:58:03 PDT 2009,['@KingdomGuard @hothobolover I guess we will make him have guest appearance in ours then \n']
Mon Apr 06 22:58:03 PDT 2009,"['""@aiorselvar A brand spanking new Aior', ' to boot ""\n']"
Mon Apr 06 22:58:03 PDT 2009,['http://twitpic.com/2y3cc - new baawwnggggg!  but no green. sigh.\n']
Mon Apr 06 22:58:03 PDT 2009,['signing off now  ttual\n']
Mon Apr 06 22:58:04 PDT 2009,['@poptopvw Cool arent they? I love them  Makes life so easy!\n']
Mon Apr 06 22:58:04 PDT 2009,['i fell of the tredmill today in sport \n']
Mon Apr 06 22:58:05 PDT 2009,['Look closely at the sign   ?\n']
Mon Apr 06 22:58:05 PDT 2009,"['""going to the sunshine coast on Thursday  should be pretty awesome', ' i can update my tan ""\n']"
Mon Apr 06 22:58:06 PDT 2009,"[""@Cookcj I love reading your tweets but it would be nice to see your lovely mug when I read them. Where's your picture? \n""]"
Mon Apr 06 22:58:08 PDT 2009,"['""Packing', ' then airport off to Alaska  Please don\'t lose my luggage AlaskaAir!!!""\n']"
Mon Apr 06 22:58:06 PDT 2009,"['""@ryuuenx no the other guys you mentioned', ' haha  its cool ive been posting up random stuff for the past hour&amp; been getting a kick out of it""\n']"
Mon Apr 06 22:58:08 PDT 2009,"['""@SilkCharm re: #nbn as someone already said', ' does fiber to the home mean we will all at least be regular now ""\n']"
Mon Apr 06 22:58:08 PDT 2009,"[""My Chumby blasting 80's tunes....good times.  http://www.matthartley.com/chumby.html\n""]"
Mon Apr 06 22:58:09 PDT 2009,"[""@privarma I hope the Rupee symbol won't look like the &quot;R&quot; they use in Reliance \n""]"
Mon Apr 06 22:58:10 PDT 2009,"[""@jenniferg07 it is all in good fun we know you don't want to kiss a girl. \n""]"
Mon Apr 06 22:58:10 PDT 2009,['@OfficialJagex you could use twitter to give us more info about MechScape o.0 Please \n']
Mon Apr 06 22:58:11 PDT 2009,['listening to then by Brad Paisley! \n']
Mon Apr 06 22:58:12 PDT 2009,"[""@ashleeadams doesn't make you look fat at all man. Good photo. \n""]"
Mon Apr 06 22:58:12 PDT 2009,"['""almost late for work had ten minutes to get ready', ' the lack of sleep had it\'s consequences. factory on friday. beachbar on sunday ""\n']"
