Date,Tweet,Country
Tue May 07 12:28:45 +0000 2019,b'Happy Teacher Appreciation Week to the wonderful @KeySchoolAPS educators who accompany/inspire me on my 1st year as\xe2\x80\xa6 https://t.co/x7lw2uuiDL',"Arlington, VA"
Tue May 07 12:28:44 +0000 2019,"b""Last month I introduced my kids to The Secret Of Nimh. This month we're watching The Dark Crystal. (We watch one sc\xe2\x80\xa6 https://t.co/J4YMoAsswu""","Chesterfield, MO"
Tue May 07 12:28:44 +0000 2019,"b'@OnlyyDexx I\xe2\x80\x99m always up, I\xe2\x80\x99m working'","Port Allen, LA"
Tue May 07 12:28:44 +0000 2019,b'@mhk_hyperdrive \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',"Raleigh, NC"
Tue May 07 12:28:44 +0000 2019,b'Every year I get so annoyed with the celebs who go to the met gala and blatantly don\xe2\x80\x99t dress for the theme...you \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbbhad\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbbone\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbbjob',"Philadelphia, PA"
Tue May 07 12:28:44 +0000 2019,"b'@asherslothhh We gotta self analyze this my friend, i love you'","Manhattan, NY"
Tue May 07 12:28:43 +0000 2019,b'The content I was looking for https://t.co/tCNzTTVvXb',"Greenville, PA"
Tue May 07 12:28:43 +0000 2019,b'It\xe2\x80\x99s very hard to put into words and explain the weekend we just had. The men I met at the Warrior Open are true he\xe2\x80\xa6 https://t.co/JlatvMft9M',"Pleasant Wood Pleasant Grove, Dallas"
Tue May 07 12:28:43 +0000 2019,"b'I heard veterans speak on their moral injury:""a small boy lay dead on the hood while the mom screamed inside the ca\xe2\x80\xa6 https://t.co/UntzCkscDO'","Philadelphia, PA"
Tue May 07 12:28:43 +0000 2019,"b""After years of fighting the system, I'm finally on the precipice of turning my sacrifices into a substantial financ\xe2\x80\xa6 https://t.co/IE6agFlnD6""","Denver, CO"
Tue May 07 12:28:43 +0000 2019,b'@BiscuitMane_44 He literally disappears all the time and takes terrible shots',"Oxon Hill, MD"
Tue May 07 12:28:42 +0000 2019,b'@djmmarquis Luke felt responsible. He just walked away from everything.',"East Cambridge, Cambridge"
Tue May 07 12:28:42 +0000 2019,"b'@granlady64 @Lady_Star_Gem They have been playing dirty for decades, and worse than that... https://t.co/TsXcktyVPc'","Willow Park, TX"
Tue May 07 12:28:42 +0000 2019,"b'Take me back to the beach... @ Okaloosa Island, Florida https://t.co/5shJpe0ZJ1'","Florida, USA"
Tue May 07 12:28:42 +0000 2019,b'Distance makes for better relationships.',"Elkridge, MD"
Tue May 07 12:28:41 +0000 2019,b'@arab_currency I wish',"Philadelphia, PA"
Tue May 07 12:28:41 +0000 2019,b'Abbbout to be Shhoookkettth\xe2\x9c\xa8\xf0\x9f\x8c\x9f\xf0\x9f\xa4\x98\xf0\x9f\x8f\xbc https://t.co/b16LsJSlZX',"Wellesley, MA"
Tue May 07 12:28:41 +0000 2019,b'#goodmorning #wway #sunsetbeachnc @JustinMcKeeWx @helenholt123 @Hannahpatricktv @Christina4casts @allylinds\xe2\x80\xa6 https://t.co/yRpZcRE8Lb',"Sunset Beach, NC"
Tue May 07 12:28:41 +0000 2019,"b""@StockBoardAsset Well, he won't be considered""","Millington, NJ"
Tue May 07 12:28:41 +0000 2019,b'Nothing funnier than seeing a defender get pie faced to the devil! Shout out to all the ball carriers who possess a\xe2\x80\xa6 https://t.co/9BukJdEcKS',"Fort Wayne, IN"
Tue May 07 12:28:41 +0000 2019,"b'Wag the dog. Big-time distraction, disgraceful #morningJoe'","Washington, DC"
Tue May 07 12:28:40 +0000 2019,b'More bad news for the EU has German 10-year deeper into negative yield: European Business\nEU commission cuts growth outlook',"Chicago, IL"
Tue May 07 12:28:40 +0000 2019,b'@WH_spygate @WeezMichael @mitchellvii DT was being investigated because our own elite gov. law enforcement  in caho\xe2\x80\xa6 https://t.co/T729pEfWoM',"Texas, USA"
Tue May 07 12:28:40 +0000 2019,b'I hope for the future that all schools are educated on #mentalhealth #thefutureisyouth #mentalhealthawarenessmonth https://t.co/NuLWxWWruG',"Darboy, WI"
Tue May 07 12:28:40 +0000 2019,"b'O sea, sin az\xc3\xbacar? https://t.co/y26A4FeFkF'","West Palm Beach, FL"
Tue May 07 12:28:40 +0000 2019,b'#TuesdayMotivation #TuesdayThoughts #TongueOutTuesday #Kisses @ContempraINN\xf0\x9f\x8c\xb9 https://t.co/53SWDMPugb',Contempra Inn
Tue May 07 12:28:39 +0000 2019,"b""Seriously, someone call @GWR I've sneezed over 50 times in the last hour. This is bad.""","Connecticut, USA"
Tue May 07 12:28:39 +0000 2019,b'@i_am_joshyo love u josh i know am not pretty for u but i try my best taking a pic \xf0\x9f\x98\x82\xf0\x9f\x92\xaf https://t.co/Muzzf7DbqR',"Newark, NJ"
Tue May 07 12:28:39 +0000 2019,b'Ima head back to the library in a bit ugh',"Prairie View, TX"
Tue May 07 12:28:39 +0000 2019,b'Too much life drama yesterday.\nNot enough twitter',"San Diego, CA"
Tue May 07 12:28:39 +0000 2019,b'@TRex21 Broken link',"Nashville, TN"
Tue May 07 12:28:39 +0000 2019,"b'#bang @ Fort Washington, Maryland https://t.co/TV3oR5a0Po'","Fort Washington, MD"
Tue May 07 12:28:39 +0000 2019,b'https://t.co/CPI12VDcdv',"Oak Lawn, IL"
Tue May 07 12:28:39 +0000 2019,b'6:30am: sunrise\nsunset will be at 8:54pm',"Nampa, ID"
Tue May 07 12:28:39 +0000 2019,b'This traffic really made me coming from Raleigh damn near an hour drive',"Durham, NC"
Tue May 07 12:28:39 +0000 2019,"b""@shrimp182 @TheDRB86 I'm convinced the internet has ruined all sorts of fandom. There's so much conversation that p\xe2\x80\xa6 https://t.co/jx9wduFsKj""","Red Hill, SC"
Tue May 07 12:28:38 +0000 2019,b'@TasteOfCountry @GeorgeStrait Tough!!! I\xe2\x80\x99ll go with either Troubadour or Where Have I Been All My Life .',"Arkansas, USA"
Tue May 07 12:28:38 +0000 2019,b'All your words contradict you mean nothing to me',"Shirley, NY"
Tue May 07 12:28:38 +0000 2019,b'I don\xe2\x80\x99t know who needs to hear it but fawning over your egotistical shithead bf isn\xe2\x80\x99t doing him any favors',"Asheville, NC"
Tue May 07 12:28:37 +0000 2019,b'Here\xe2\x80\x99s a song for you\xe2\x80\xa6 All Night Thing by Temple Of The Dog\nhttps://t.co/bC96lHEwja',"Hartford, CT"
Tue May 07 12:28:37 +0000 2019,b'@OhhThatsTrill @EliFeinsod2 Haha very true\xf0\x9f\x98\x82',"Texas, USA"
Tue May 07 12:28:37 +0000 2019,"b""I didn't get to eat dinner coz I'm tired af""","Nellis Air Force Base, NV"
Tue May 07 12:28:37 +0000 2019,b'Met gala literally reminds me of the  city life in Hunger Games',"Washington, DC"
Tue May 07 12:28:37 +0000 2019,b'Good luck to  @stocktonospreys/@StocktonMensLax as they make their @NCAALAX tournament debut today. @DIII_Lacrosse https://t.co/BEf8CMVS6k',"McKee City, NJ"
Tue May 07 12:28:36 +0000 2019,b'Exciting day in store at @mspairport! I suspect the Antonov An-124 arriving in great light next to the Aircraft Vie\xe2\x80\xa6 https://t.co/bWM5kmOPB3',"Burnsville, MN"
Tue May 07 12:28:36 +0000 2019,b'@ChillvsChall @DappaDan_ He\xe2\x80\x99s coming to Columbus.',"Columbus, OH"
Tue May 07 12:28:36 +0000 2019,b'Hosted By: @prince2mac._ @mach0.zach @heyareyousher \xf0\x9f\xa5\xb5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 But Anyway .. Its Up There Like A Light Pole \xf0\x9f\x92\xa1 MAY 24th Ca\xe2\x80\xa6 https://t.co/JB9HD6iQfU',"Jackson, MS"
Tue May 07 12:28:36 +0000 2019,b'the truth always comes out \xf0\x9f\x98\xac',"Hackensack, NJ"
Tue May 07 12:28:36 +0000 2019,b'The Office had a great finale when Michael Scott/Steve Carrell left and a great finale when the series ended. Every\xe2\x80\xa6 https://t.co/9uOt1hayh9',"Philadelphia, PA"
Tue May 07 12:28:36 +0000 2019,b'@noregretsejf71 I thought your coffee mug would be too big to hold with one hand.  \xf0\x9f\x99\x82',"North Madison, OH"
Tue May 07 12:28:35 +0000 2019,b'@BeckyKeene @iluvteaching72 @TosaChat https://t.co/C42ysZ8AL5',"Minneapolis, MN"
Tue May 07 12:28:35 +0000 2019,b'It supposed to be a 100 degrees today \xf0\x9f\x98\xb3',"Tampa, FL"
Tue May 07 12:28:35 +0000 2019,"b'KD miss yesterday and now he \xe2\x80\x9cnot clutch.\xe2\x80\x9d But when he hit the dagger in the finals, 2 years in a row, it\xe2\x80\x99s \xe2\x80\x9csuper\xe2\x80\xa6 https://t.co/yoGc1lasef'","Dayton, OH"
Tue May 07 12:28:35 +0000 2019,b'Come pack the park tonigh as V takes on Langley in the last regular season game at 6:30.  JV travels to Langley.\xe2\x80\xa6 https://t.co/IU0gAqEFPN',"Arlington, VA"
Tue May 07 12:28:35 +0000 2019,b'Drainage still working overtime left of 3 East after this weekend\xe2\x80\x99s rain. https://t.co/YCnow748f4',"Paramus, NJ"
Tue May 07 12:28:35 +0000 2019,b'@MaricBozo @TrivicSasa I kakvo trpanje npr ljekara u isti kos sa stranackim i familijarnin uhljebima! Ako vam ne va\xe2\x80\xa6 https://t.co/U83ebCObTZ',"Melrose Park, IL"
Tue May 07 12:28:34 +0000 2019,b'I love my career and I\xe2\x80\x99m only going further in it .. i love seeing my patients happy when they see me call their na\xe2\x80\xa6 https://t.co/Dx0qFV8mC6',"Villas, FL"
Tue May 07 12:28:34 +0000 2019,b'@kristinastilkey https://t.co/mHDKuaUJFB',"East Providence, RI"
Tue May 07 12:28:34 +0000 2019,b'38 DAYS &amp; COUNTING! https://t.co/CAIRG9ng2c',"Imperial, PA"
Tue May 07 12:28:34 +0000 2019,b'Giving my ex his hoodies back today... closure?',"Palm Bay, FL"
Tue May 07 12:28:34 +0000 2019,b'@jacksowrd @BeigeShiba That\xe2\x80\x99s a statistical fact. ;)',"Michigan, USA"
Tue May 07 12:28:34 +0000 2019,b'@kimusa45 @ChicagosFines19 Thank you for your service. Rest in peace',"Eugene, OR"
Tue May 07 12:28:34 +0000 2019,b'Apologetic Civility. For 3 years I endeavored to launch a National Apologetics Forum. Few takers. We now endure dai\xe2\x80\xa6 https://t.co/sP3hdqvLu3',"Cullman, AL"
Tue May 07 12:28:34 +0000 2019,b'if you\xe2\x80\x99re confused about the met gala theme you confirmed didn\xe2\x80\x99t see the lady gaga episode of glee: theatricality',"Florida, USA"
Tue May 07 12:28:34 +0000 2019,b'@agentneal123 I was saying the same thing when I saw I should\xe2\x80\x99ve posted that but glad I\xe2\x80\x99m not the only one that saw it .',"Brooklyn, NY"
Tue May 07 12:28:34 +0000 2019,b'@delicateswxft Awww pretty!',"Pennsylvania, USA"
Tue May 07 12:28:34 +0000 2019,b'@run_tale_DAT Oh I\xe2\x80\x99m not arguing with that at all \xf0\x9f\x98\x82',"Dallas, TX"
Tue May 07 12:28:33 +0000 2019,b'Keep Praying https://t.co/MiDpTZhkHx',"North Carolina, USA"
Tue May 07 12:28:33 +0000 2019,"b'Getting a little emotional seeing posts from my students about graduation, various ""lasts""...these students are so\xe2\x80\xa6 https://t.co/k1BYJbcR6f'","Maine, USA"
Tue May 07 12:28:33 +0000 2019,"b'The excitement is building for #EWOC2019. Right, @DMHuryn ? https://t.co/BPMXHHtc2J'","Rahway, NJ"
Tue May 07 12:28:33 +0000 2019,b'@stclairashley https://t.co/QPKRsyQ1ND',"Frankfort, KY"
Tue May 07 12:28:32 +0000 2019,b'You can keep that fake ass \xe2\x80\x9ccongratulations\xe2\x80\x9d too... this year. I ain\xe2\x80\x99t fuckin within y\xe2\x80\x99all @ all. Not even a lil bit.',"Charlotte, NC"
Tue May 07 12:28:32 +0000 2019,b'@candicechetta It\xe2\x80\x99s a genuine question of why in all fucks was James Charles at the Met Gala',"Boston, MA"
Tue May 07 12:28:32 +0000 2019,"b'My kingdom for fields of #lavender #myfavoriteflower @ Port Libert\xc3\xa9, Jersey City https://t.co/mS6TxtLfft'","Jersey City, NJ"
Tue May 07 12:28:32 +0000 2019,b'5/7/19: Our six day work week starts today at 9am. Five barbers in the shop offering up traditional haircuts and st\xe2\x80\xa6 https://t.co/qKSnIJtcG4',"Chicago, IL"
Tue May 07 12:28:31 +0000 2019,b'LOL https://t.co/aEjPLmHRO3',"Hattiesburg, MS"
Tue May 07 12:28:31 +0000 2019,b'@Gormogons @cmbhusband2 https://t.co/bpx1tbtGr2',"Washington, DC"
Tue May 07 12:28:31 +0000 2019,b'@TheRealBahar Hahaha Ive seen this already. Lol guys laugh is great.',"Mineola, NY"
Tue May 07 12:28:31 +0000 2019,b'@ESPNNFL @DezBryant some teams might need a TE',"San Diego, CA"
Tue May 07 12:28:31 +0000 2019,"b'@CatcheNameHere Is it a tv show? If it is, they might know now haha.'","Green Hill, TN"
Tue May 07 12:28:31 +0000 2019,b'If anyone\xe2\x80\x99s feeling some sidewalk chalk this morning y\xe2\x80\x99all go grab one of these \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/cJdbfiHJsa',"Metairie, LA"
Tue May 07 12:28:31 +0000 2019,b'@lukerosiak @DailyCaller Hey people of flint keep voting for those democrats.',"Ashwaubenon, WI"
Tue May 07 12:28:31 +0000 2019,"b'Lol mine is \xe2\x80\x9cI am the only girl who wants a dog.\xe2\x80\x9d Shhh \xf0\x9f\xa4\xab Don\xe2\x80\x99t tell my kitty, Mika. \xf0\x9f\x98\xb9 https://t.co/JGpgalkkWN'","Austin, TX"
Tue May 07 12:28:30 +0000 2019,"b'Calling all dance fitness instructors! From Latin to Urban Hip Hop, Dancehall to Jazzercise, the search is on to fi\xe2\x80\xa6 https://t.co/s1sBotSlKC'","Los Angeles, CA"
Tue May 07 12:28:30 +0000 2019,b'@OkCallMeAL Trumps excited... His new golf course is being designed by the Medal of  Freedom recipient... That means a plaque!!!!\xf0\x9f\x8f\x85',"New Orleans, LA"
Tue May 07 12:28:30 +0000 2019,b'@kbuttonw @Cmiller61408 I didn\xe2\x80\x99t take it as him dumping her but rather that he was saying good-bye because he thoug\xe2\x80\xa6 https://t.co/9idMlHpeF7',"Hamden, CT"
Tue May 07 12:28:30 +0000 2019,b'Final 1 of 3 today\xe2\x9c\x94\xef\xb8\x8f',"Erie, PA"
Tue May 07 12:28:30 +0000 2019,b'@ErinsDemonJeep @MinneapolisPD looking for @ErinsDemonJeep \xf0\x9f\x9a\x94\xf0\x9f\x9a\x94\xf0\x9f\x9a\x94 https://t.co/QwRS6Nprj5',"Verde Village, AZ"
Tue May 07 12:28:30 +0000 2019,b'\xd8\xa7\xdb\x8c\xd9\x86 \xda\xa9\xd8\xa7\xd8\xb1 \xd8\xa8\xd8\xb1 \xd8\xb3\xd8\xb1\xd9\x85\xd8\xa7\xd8\xae\xd9\x88\xd8\xb1\xd8\xaf\xd9\x87 \xd9\x88 \xd8\xb1\xd9\x88\xd9\x85\xd8\xa7\xd9\x86\xd8\xaa\xdb\x8c\xda\xa9 \xd8\xb4\xd8\xaf\xd9\x87 \xd9\x85\xd8\xab\xda\xa9\xd9\x87',"Washington, DC"
Tue May 07 12:28:30 +0000 2019,b'My last two brain cells https://t.co/cQGUtqAZrC',"Birmingham, AL"
Tue May 07 12:28:30 +0000 2019,b'@MadisonSiriusXM Thank God.',"Baltimore, MD"
Tue May 07 12:28:30 +0000 2019,"b'Can you recommend anyone for this job in Clearwater, FL? https://t.co/P4yDCovghc #KellyJobs #KellyServices'","Clearwater, FL"
Tue May 07 12:28:29 +0000 2019,b'@klin2true @deathbylofi @NadreauSeth @NaeHelen @AP4Liberty @fred_guttenberg I\xe2\x80\x99ve read the actual call details and n\xe2\x80\xa6 https://t.co/ShuolbYcIk',"Parkland, FL"
Tue May 07 12:28:29 +0000 2019,b'@BvsedSab you win fr lmao get up good',"Raleigh, NC"
Tue May 07 12:28:29 +0000 2019,b'The level of difficulty to make that good of a shot from that distance at this level on HALF A STEP... CMON\xf0\x9f\xa4\xaf he bar\xe2\x80\xa6 https://t.co/uWgixjdgH1',"Edwardsville, IL"
Tue May 07 12:28:29 +0000 2019,"b'@clock_picker @JerryDunleavy Except, the best cover of Suspicious Minds is the Fine Young Cannibals version.'","Boynton Beach, FL"
Tue May 07 12:28:28 +0000 2019,b'I love this! https://t.co/oPJ1yvWZhJ',"Cedar Rapids, IA"
Tue May 07 12:28:28 +0000 2019,"b'@AriLennox \xe2\x80\x98s album is such a vibe, a mood...front to back \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5.'","Bronx, NY"
Tue May 07 12:28:28 +0000 2019,"b'Democracy will last only as long as we remain committed to it. Obviously, this State Senator is not among those hol\xe2\x80\xa6 https://t.co/PRatXQuw0E'","Riverside, CA"
Tue May 07 12:28:28 +0000 2019,b'Leave a like and retweet',"Louisville, KY"
Tue May 07 12:28:28 +0000 2019,b'@cvpayne @AOC She will not show up. Charles thank you for what do along with Shawn Martha and the others on Fox news.',"Louisiana, USA"
Tue May 07 12:28:28 +0000 2019,"b'Nervous to apply for a job like "" CNC Programmer ""? Apply even if you\'re not a 100% match. You might be underestima\xe2\x80\xa6 https://t.co/2PUZZxcTmj'","Delavan, WI"
Tue May 07 12:28:27 +0000 2019,"b""@MarkScherz In general I list authors as on a manuscript/paper from the project. But I've never had a complicated s\xe2\x80\xa6 https://t.co/CTc3CKAa3B""","Monroe, LA"
Tue May 07 12:28:27 +0000 2019,"b'20 I have been crucified with Christ and I no longer live, but Christ lives in me. The life I now live in the body,\xe2\x80\xa6 https://t.co/ddmvDAJMXo'","Urbana, IL"
Tue May 07 12:28:27 +0000 2019,"b'.@PeteButtigieg talks to @craigmelvin about taking on Trump, anti-gay hecklers and his sudden rise https://t.co/jRNIq0AcBZ'","Manhattan, NY"
Tue May 07 12:28:27 +0000 2019,b'@herzldad @NYTnickc Or four seasons',"Carlstadt, NJ"
Tue May 07 12:28:27 +0000 2019,b'@realDonaldTrump Only in your mind',"Onalaska, TX"
Tue May 07 12:28:27 +0000 2019,b'\xf0\x9f\x8c\x9a\xf0\x9f\x8c\x9d https://t.co/Lxko3AZ0js',"Daytona Beach, FL"
Tue May 07 12:28:27 +0000 2019,"b'@LisaScalfaro What can I say, I have short arms. \xf0\x9f\xa6\x96\n\nI don\xe2\x80\x99t like drive-thru windows either.'","Columbus, OH"
Tue May 07 12:28:27 +0000 2019,"b'It\xe2\x80\x99s the Endgame for Captain America. Sorry, @ChrisEvans. #NotASpoiler #AvengersEndgame #CaptainAmerica https://t.co/d8JR5hgtDl'","Annapolis, MD"
Tue May 07 12:28:27 +0000 2019,b'Anyone with information regarding the crash should come forward to @DCPoliceDept. Traffic calming is needed on Sout\xe2\x80\xa6 https://t.co/XQsNfXXOlg',"Washington, DC"
Tue May 07 12:28:26 +0000 2019,b'Same ones tryna run w the clique\nBe the same ones throwing salt at the clique \xf0\x9f\xa4\xab',"Georgia, USA"
Tue May 07 12:28:26 +0000 2019,b'Am\xc3\xa9n. https://t.co/AEzAiXvIQr',"Fish Hawk, FL"
Tue May 07 12:28:26 +0000 2019,b'Correction...I DON\xe2\x80\x99T get the American hoopla.',"St Louis, MO"
Tue May 07 12:28:26 +0000 2019,b'Yes we do! https://t.co/XkJdgmyiYr',"Washington, USA"
Tue May 07 12:28:26 +0000 2019,"b""@1stColonel @pooraggies @HERC_N_AG @HornsFan29 @RudeDawgRules @CCB85 Wasn't UGA's worst game of the year against LSU? Asking for a friend.""","Vicksburg, MS"
Tue May 07 12:28:26 +0000 2019,b'@14gelly Thanks for the count down! I\xe2\x80\x99ll be extremely happy and dancing around waiting for the time to go by. YES\xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\xa6 https://t.co/AiKPUEe4I1',"Pennsylvania, USA"
Tue May 07 12:28:25 +0000 2019,b'The Sixers will win tonight if they have more points when the 4th quarter ends #HereTheyCome',"Charlotte, NC"
Tue May 07 12:28:25 +0000 2019,b'@mitchellvii Mitt Romney',"Pompano Beach, FL"
Tue May 07 12:28:25 +0000 2019,"b'@Cookiehead702 They need more gags, remember when Cheese Chester went to the DL and Potato Pete came and won like 1\xe2\x80\xa6 https://t.co/6ZlDXbPV8c'","Turtle Creek, PA"
Tue May 07 12:28:25 +0000 2019,b'@ChrisHaganTV P.J. Tucker was huge last night \xe2\x80\x94 in that and other areas.',"Baton Rouge, LA"
Tue May 07 12:28:25 +0000 2019,b'Met gala looked lit actually https://t.co/v4NrQknLID',"Philadelphia, PA"
Tue May 07 12:28:25 +0000 2019,b'\xf0\x9f\x92\x8d\xf0\x9f\x92\x8d\xf0\x9f\x92\x8d\xf0\x9f\x92\x8d\xf0\x9f\x92\x8dWe will never forget. 2018-2019 CIAA 5-straight Champions!!! Bowie State University Women\xe2\x80\x99s Bowling. Catch the\xe2\x80\xa6 https://t.co/lWZwMupvTt',"College Park, MD"
Tue May 07 12:28:25 +0000 2019,"b'Yeah...I\xe2\x80\x99m ranting. It\xe2\x80\x99s all absurd. I\xe2\x80\x99m tired of the #Bears never getting respect, but hey, let them play angry. T\xe2\x80\xa6 https://t.co/YVwStkjquP'","Schaumburg, IL"
Tue May 07 12:28:25 +0000 2019,b'Waiting for 8:30 AM ET to go by to start FINAL Model Forex EUR/USD\n\nVery excited since this is very similar to My\xe2\x80\xa6 https://t.co/wsXFOEF3de',"Sarasota, FL"
Tue May 07 12:28:24 +0000 2019,b'@unicqlo Nic nasstress ako sa recent tweets mo hahahahahahahaha',"Queens, NY"
Tue May 07 12:28:24 +0000 2019,b'Big facts; I know a few mfs https://t.co/NrNM3FMJ7d',"Brooklyn, NY"
Tue May 07 12:28:24 +0000 2019,b'Bring on the next generation. https://t.co/65ixEndYtX',"South Bend, IN"
Tue May 07 12:28:24 +0000 2019,b'@omallestv I just spit my coffee out and it shot out my nose. You sir are my hero. Bwahaha!',"Reisterstown, MD"
Tue May 07 12:28:24 +0000 2019,b'HAPPY JONAS BROTHER TICKET WEEK #HappinessBeginsTour @nickjonas @joejonas @kevinjonas @jonasbrothers #VIP https://t.co/jePC1pTeKw',"Bentonville, AR"
Tue May 07 12:28:23 +0000 2019,"b'If you want to experience significant progress toward your goal, you need to be intentional about the work you\xe2\x80\x99re d\xe2\x80\xa6 https://t.co/nhutTYP1Gz'","The Woodlands, TX"
Tue May 07 12:28:23 +0000 2019,b'We live this already with local conflicts on housing construction and transportation for all modes. https://t.co/rhuz1n5Hw5',"Washington, DC"
Tue May 07 12:28:23 +0000 2019,b'@Clawtivityy Two tailed gang \xf0\x9f\x97\xbf',"Clinton, MI"
Tue May 07 12:28:23 +0000 2019,"b'@__SoulFlower it really broke my heart reading that man, the pain she had to feel man i really hope they kill him'","Milford Mill, MD"
Tue May 07 12:28:23 +0000 2019,b'@caitie_ts13 Oof',"Pennsylvania, USA"
Tue May 07 12:28:23 +0000 2019,b'@1YankeesfaninFl https://t.co/avk083Zunw',"Philadelphia, PA"
Tue May 07 12:28:23 +0000 2019,b'@JohnCBlairII @EDevonRobinson @therealjtnewb @conawayhaskins @seantubbs @LyleSollaYates @nsmrva And Carson City!',"Charlottesville, VA"
Tue May 07 12:28:23 +0000 2019,"b""It's election day and Lennox McClain says to have a great day while he's in his Kindergarten class. #ElectionDay\xe2\x80\xa6 https://t.co/qPtGHj3gUA""","Indianapolis, IN"
Tue May 07 12:28:23 +0000 2019,b'I\xe2\x80\x99m just tryna position myself',"Massachusetts, USA"
Tue May 07 12:28:23 +0000 2019,"b""@MsVirtueMoir @ScottMoir Some will say we're biased, MAIS OUI SCOTT FOREVER!""","New York, USA"
Tue May 07 12:28:22 +0000 2019,b'Culinary \xe2\x80\x98Team of Two\xe2\x80\x99 shines at competition https://t.co/NtI4FTVUjb #PASuccess',"Morgan, PA"
Tue May 07 12:28:22 +0000 2019,b'@RajivMaragh Who are you most excited for?',"Perry Hall, MD"
Tue May 07 12:28:22 +0000 2019,b'TODAY there is a special election in #Bridgeport for State Rep in the 130th House district. Polls are open at Bassi\xe2\x80\xa6 https://t.co/7tJZD0oj9P',"Bridgeport, CT"
Tue May 07 12:28:21 +0000 2019,b'#JusticeForNugget - Sign the Petition! https://t.co/kuSikbVDnH via @Change',"Chicago, IL"
Tue May 07 12:28:21 +0000 2019,b'Always on the move to make things happen in life ..... #bartender #lasvegas #sincity #hustle #money #bar #hispanic\xe2\x80\xa6 https://t.co/NdMW3eHqcj',"Las Vegas, NV"
Tue May 07 12:28:21 +0000 2019,"b""@cvrlne I'm hitting the gym!\n\nWutchuuu doin??""","Los Angeles, CA"
Tue May 07 12:28:21 +0000 2019,b'@RobbieCap In my dream for some reason I missed the entire game but asked my sister who won and she said Sixers. I\xe2\x80\xa6 https://t.co/ZQaznLWCqC',"Maple Glen, PA"
Tue May 07 12:28:21 +0000 2019,b'@thomaskaine5 He just wishes he could extend his dick.  Such as it is.',"Braden River, FL"
Tue May 07 12:28:21 +0000 2019,"b'The Packers added so much (but did they?) argument is plain irritating. Oh, and the Vikings (who I think is second\xe2\x80\xa6 https://t.co/Ee5GccDH5h'","Schaumburg, IL"
Tue May 07 12:28:21 +0000 2019,b'\xf0\x9f\x97\xbd \n\n(NYC until Friday)',"Manhattan, NY"
Tue May 07 12:28:21 +0000 2019,"b""@Jawabreaker People in Boise think I'm not human due to this.""","Meridian, ID"
Tue May 07 12:28:20 +0000 2019,b'@__Davetteee \xf0\x9f\xa4\xa8Finna get one right now lmfao',"Gahanna, OH"
Tue May 07 12:28:20 +0000 2019,b'everybody says nothing comes to easy .. when you got it baby nothing comes to hard...',"Maryland, USA"
Tue May 07 12:28:20 +0000 2019,b'Knowing people on your block &gt;&gt;&gt;',"Manhattan, NY"
Tue May 07 12:28:20 +0000 2019,b'This is a HUGE victory for planet earth. \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/Txe3o4z508',"Georgia, USA"
Tue May 07 12:28:20 +0000 2019,"b'We can throw out stats to support our claims, but others don\xe2\x80\x99t care to listen. The John Fox era still in their mind\xe2\x80\xa6 https://t.co/dOO41i1K6v'","Schaumburg, IL"
Tue May 07 12:28:20 +0000 2019,b'@lolbiochem @MRonzetti 3? https://t.co/10ucN9uyZG',"Gaithersburg, MD"
Tue May 07 12:28:20 +0000 2019,b'Me shii rent took me down \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/Do0hr8qV27',"Texas, USA"
Tue May 07 12:28:19 +0000 2019,b'@amywarrington19 Aww. We are. So are you. Love you.',"Paradise Valley, AZ"
Tue May 07 12:28:19 +0000 2019,b'I am seeing a lot of people down on the #Bears chances of repeating their success this season. Bears Twitter rightf\xe2\x80\xa6 https://t.co/BD0WWi7EDv',"Schaumburg, IL"
Tue May 07 12:28:19 +0000 2019,"b'Obstruction on roadway, caution in #EastFishkill on RT-52 WB at Holmes Rd, stop and go traffic back to Windy Hl Rd, delay of 1 min #traffic'","Pecksville, NY"
Tue May 07 12:28:19 +0000 2019,b'@KendrickPerkins @OldTakesExposed #DoubleTrouble',"Pennsylvania, USA"
Tue May 07 12:28:19 +0000 2019,"b'Accident, right lane blocked in #JerseyCity on Rt 1-9 NB at Rt-139 At Palisade Ave, stop and go traffic back to Pulaski Skwy At Broadway'","Jersey City, NJ"
Tue May 07 12:28:18 +0000 2019,b'Cross dresser with a full beard stubble just bumped into me on the street and there isn\xe2\x80\x99t a number of showers in th\xe2\x80\xa6 https://t.co/Kx4hJ8nKyq',"Manhattan, NY"
