Date,Tweet
Sat May 09 18:35:51 PDT 2009,['@itschelseastaub http://twitpic.com/4vp3x - *swoon* Nick looks so cute when he is serious  *faints*\n']
Sat May 09 18:35:51 PDT 2009,['Congrats to Dave &amp; Anna! Surprise proposal at the Enzian Theater in Orlando  http://qik.com/video/1638824\n']
Sat May 09 18:35:51 PDT 2009,['@michaelsheen Well I guess they think of everything   Thanks so much for keeping the fans in the loop \n']
Sat May 09 18:35:52 PDT 2009,"['""Wathing Dollhouse on Hulu', ' eating the special from El Taquito and a beer. B-day week is going well ""\n']"
Sat May 09 18:35:52 PDT 2009,['@MoRethANHuMAn hey you! Did you get my present this morning? Hope u liked it? \n']
Sat May 09 18:35:52 PDT 2009,"[""New comic posted. Introducing  &quot;Joe! - The Mini Strip&quot;  http://tinyurl.com/oasxx2 (via @mbillingsley80) cute Mother's day strip! \n""]"
Sat May 09 18:35:52 PDT 2009,"['""dont worry baby i\'ll eat sum cake for the both of us ', "" i'll hit u up wen i get back. bye"", ' dont eat too much at home ""\n']"
Sat May 09 18:35:53 PDT 2009,"['""@harrislacewell You are a dope mom too! Love you too!!! Now stop drinking the mom juice', ' stop twittering and get some rest!   ""\n']"
Sat May 09 18:35:53 PDT 2009,"[""@runanskyrun I'd rather do the early run..but I am a morning runner \n""]"
Sat May 09 18:35:53 PDT 2009,"[""@_Esme_Cullen_  I'm taking a million songs from your blip.fm station thing. Sorry \n""]"
Sat May 09 18:35:53 PDT 2009,"['""@E315 -. ---    .--. -... .-. --- .-.. . --   It would be better to hear that then read it', ' but it\'s a start ""\n']"
Sat May 09 18:35:53 PDT 2009,"[""@shaznyc I drink my Corona's sans the fruit.  Perhaps I'm just lazy.  \n""]"
Sat May 09 18:35:54 PDT 2009,['Trying to figure out what to do tonight. See the game? Social events w. friends? Or stay home and play the s**t out of my drums \n']
Sat May 09 18:35:54 PDT 2009,"[""@HappySlip Happy Mother's Day! \n""]"
Sat May 09 18:35:54 PDT 2009,"['""In bed now  tonight has been really really funny', ' best family ever !""\n']"
Sat May 09 18:35:55 PDT 2009,['live long and prosper \n']
Sat May 09 18:35:55 PDT 2009,"['""@justjen97 BTW', ' do not plan anything for next Sunday. But do find out times they\'re showing Wolverine. I will take us to the movies!  ""\n']"
Sat May 09 18:35:56 PDT 2009,['Karaoke at a small town bar. Having a wonderful time! \n']
Sat May 09 18:35:56 PDT 2009,['Oh it is so sunny. \n']
Sat May 09 18:35:56 PDT 2009,"['"" @DirtyRose17  told you', ' you would sweep haha :-p""\n']"
Sat May 09 18:35:56 PDT 2009,"['""&quot;Patchouli oil &amp; incense had a surge in popularity in the 1960s &amp; 1970s', ' mostly among devotees of the free love &amp; hippie lifestyles.&quot;   ""\n']"
Sat May 09 18:35:56 PDT 2009,"[""@Rachel_Pengov: Extremely so! I'm in an incredible mood \n""]"
Sat May 09 18:35:56 PDT 2009,['@caligone01 Thanks mama ! I absolutely adore her \n']
Sat May 09 18:35:57 PDT 2009,"[""on the way to kuya jordan's house for an O's sleepover  !\n""]"
Sat May 09 18:35:57 PDT 2009,['Had a brill night out with the girls - met terry christian at tv21! He was really lovely. Home to berocca and toast \n']
Sat May 09 18:35:58 PDT 2009,"['""@dontspell_esl  If in doubt', ' wash separately   Normal concern is something fading onto the white.""\n']"
Sat May 09 18:35:58 PDT 2009,"[""happiest girl in the world.  best weekend ever and I can't wait for next weekend either!!!  so grateful for all my blessings!\n""]"
Sat May 09 18:35:58 PDT 2009,"[""@dannywood BTW I STILL can't believe how Awesome the NEWJABBAKIDZ performance was...U in the masks..I screamed at my pc \n""]"
Sat May 09 18:35:58 PDT 2009,['@maryrivss hahaha that was funnyy! \n']
Sat May 09 18:35:58 PDT 2009,['@gashead Prowse? I got a Christmas card of him last year.  &amp; I wish I had the money right now. Saving for an apartment\n']
Sat May 09 18:35:59 PDT 2009,['getted crunk of budweiser with the fam bam \n']
Sat May 09 18:35:59 PDT 2009,['live on stickam.com/itstyleryo COME CHAT! \n']
Sat May 09 18:40:24 PDT 2009,"['""@ClayWalker so glad', ' I hope yall make it back down near New Orleans ""\n']"
Sat May 09 18:40:25 PDT 2009,['is off to somewhere. \n']
Sat May 09 18:40:25 PDT 2009,"[""I'm my mom's company picnic at a Lake Elsinore Storm game. Oh the things we do to please moms \n""]"
Sat May 09 18:40:26 PDT 2009,"[""@jennyinmaui I just read your twitter bio. Love it. Very clever and cute. I'm all about smiles. \n""]"
Sat May 09 18:40:28 PDT 2009,['@COecobroker And I still recall how helpful you were way back when as I struggled on an AR contest question...  \n']
Sat May 09 18:40:26 PDT 2009,['Yay! Bannerbomb for the Wii is finally out. I can run homebrew on my 4.0 Wii. \n']
Sat May 09 18:40:26 PDT 2009,['@Lizzs_Lockeroom Maybe   But you start to really like a team after living 12 years in the city.  Was there for 2 Cups.  Awesome!\n']
Sat May 09 18:40:27 PDT 2009,['@allthatglitrs21 you mum sounds so humble ! what a sweet thing to ask for \n']
Sat May 09 18:40:27 PDT 2009,['@deauxboi LOL...he was cool! shoooooot... \n']
Sat May 09 18:40:28 PDT 2009,['grecia! its between mood &amp; party! i wanna see him lol but we are going out fershure. \n']
Sat May 09 18:40:28 PDT 2009,['everyone get #buckonellen one of the topic things! \n']
Sat May 09 18:40:28 PDT 2009,['@caffeinefueled Welcome back \n']
Sat May 09 18:40:29 PDT 2009,['Having a long island ice tea \n']
Sat May 09 18:40:29 PDT 2009,['feels great after solving a minor but long term problem with 3ds max just now!  Maybe I should try animating the avatar after all? xD\n']
Sat May 09 18:40:29 PDT 2009,"['""@xodedexo18 OMG', ' I get the $50 coupon from them all the time', ' do you?? I\'m obsessed with their catalog when it comes in the mail ""\n']"
Sat May 09 18:40:29 PDT 2009,"[""Enjoyed see'n everyone last night! even tho it was a really bad night financially... Cant wait to kick it again @ the drive -ins! \n""]"
Sat May 09 18:40:29 PDT 2009,['@slushy_gutter Trent wore that shirt at my show \n']
Sat May 09 18:40:29 PDT 2009,['having a great time in kc  http://twitpic.com/4w3fi\n']
Sat May 09 18:40:30 PDT 2009,['@kellie_apple miss you too kid i sent msg to you on yt \n']
Sat May 09 18:40:30 PDT 2009,['@a_double as if there are any other kind  http://myloc.me/Fkl\n']
Sat May 09 18:40:30 PDT 2009,['causee not everyone can pass the challenge test duh \n']
Sat May 09 18:40:31 PDT 2009,['@esmeg Had one of the female servers tell her ass looks big in those pants. She will worry all night long Lol \n']
Sat May 09 18:40:31 PDT 2009,"['""i just got my neighbour to sign up', ' follow her on @hannabornehag  xoxo""\n']"
Sat May 09 18:40:31 PDT 2009,"['""@katintherat Send that along', ' lady.  ""\n']"
Sat May 09 18:40:32 PDT 2009,"[""I ? JONAS' second episode! Aww! Nick is so handsome \n""]"
Sat May 09 18:40:33 PDT 2009,"['""@Miss_Kookie girl', 'rain is my song forrealll!!! ""\n']"
Sat May 09 18:40:33 PDT 2009,"[""@PackFM not if i'm not on the list \n""]"
Sat May 09 18:40:33 PDT 2009,['@gheekchik hmmm...the one restaurant/one grocery is sad. not the dukbolgi. \n']
Sat May 09 18:40:33 PDT 2009,"['""@bendvrx no swearing ben', ' say \'fudge\' ""\n']"
Sat May 09 18:40:33 PDT 2009,['#pens...steigy...no politics hun...the obamas are not watching hockey \n']
Sat May 09 18:40:34 PDT 2009,['@MacSheikh @GhadaLancer Thanks for the FF  I think I should start doing these too \n']
Sat May 09 18:40:34 PDT 2009,['@missoliviaa i decided it was best for me to stay in tonight lady. i shall be in pittsburgh soon!!  (FAREWELL!!!)\n']
Sat May 09 18:40:36 PDT 2009,['Just snuck out my window.. Now im laying on my roof looking at the stars. Its a nice night out tonight. \n']
Sat May 09 18:40:36 PDT 2009,['@Migg But I can still putt 30 yards longer than you can hit your driver \n']
Sat May 09 18:40:37 PDT 2009,['@Boogs26 just watch evan longoria \n']
Sat May 09 18:40:38 PDT 2009,['@IamSoMe  aw. how nice  haha\n']
Sat May 09 18:40:38 PDT 2009,['@UncleRUSH get well soon! God is watching over you \n']
Sat May 09 18:40:38 PDT 2009,"['""@princeryan No', ' I\'m waiting for it to come to DVD. (I\'m frugal.)  You saw it?""\n']"
Sat May 09 18:40:39 PDT 2009,['@daniiidarko i need lele to answer meeee! Haha. \n']
Sat May 09 18:40:40 PDT 2009,"[""@tarajean09 What's for dinner? \n""]"
Sat May 09 18:40:40 PDT 2009,"[""@guilty_ Awww. So that's him. Nice attempt at hiding from the camera \n""]"
Sat May 09 18:40:40 PDT 2009,['@LifeByChocolate alredy had my chocolate  it is impossible to resist ;)\n']
Sat May 09 18:40:41 PDT 2009,"['""@EricaLeigh777 $10 for evening', ' $5 for matinee(sp? ""\n']"
Sat May 09 18:40:41 PDT 2009,['off to sleep  on 2 katy perry songs as soundtrack  x\n']
Sat May 09 18:40:42 PDT 2009,"['""@Bx3800 ohh yes. I\'ve rented one and thought the same; very roomy. But hubby wont go for it.  welp', ' congrats on the new baby ""\n']"
Sat May 09 18:40:42 PDT 2009,['just rearranged the living room- it looks HUGE.  This is what Joe and I do on a Saturday night \n']
Sat May 09 18:40:42 PDT 2009,"['""&quot;...you\'ll never have to be alone; i love you', ' and that\'s all i really know...&quot; ""\n']"
Sat May 09 18:40:43 PDT 2009,"['""@TRIPLEBEAMDREAM Having a Leatherman', ' is a MUST', ' really for anybody! You never know', ' when you might need one &amp; it gets the job done. ""\n']"
Sat May 09 18:40:43 PDT 2009,['@onamatepiya piyaaa! hi. :] im hyper &amp; im bored &amp; im online &amp; im going to find pictures for the noteboook.  still cant send messages. grr.\n']
Sat May 09 18:40:43 PDT 2009,['gonna eat pizza. what are you doing?? \n']
Sat May 09 18:40:44 PDT 2009,['Off to prom. Say hi to me \n']
Sat May 09 18:40:45 PDT 2009,['Watching Die Hard 2. I &lt;333 Jeremy Irons \n']
Sat May 09 18:40:45 PDT 2009,"['""For the record', ' john mayer is freaking cool. ""\n']"
Sat May 09 18:40:46 PDT 2009,['Happy Mothers day to all you Mums out there \n']
Sat May 09 18:40:46 PDT 2009,"['""@mitch4103 And with it', ' I can be online even after I have to log off habbo ""\n']"
Sat May 09 18:40:46 PDT 2009,['@GabrielCarrejo sorry my friend ... but @intel is paying the mortgage!  \n']
Sat May 09 18:40:47 PDT 2009,"[""Nyappy mother's day to your mom's. \n""]"
Sat May 09 18:40:48 PDT 2009,['@yoyonb87 tehe. It was on the 9th \n']
Sat May 09 18:40:49 PDT 2009,['@LouisPagan @Raul_Ramos Txs so much for #followfriday...i have been so MIA recently...work is killing me! Hope you r doing funtastic \n']
Sat May 09 18:40:48 PDT 2009,"['""Working security for the club tonight. First time working it in about a month. Should be interesting. Oh', ' and hi Kelsenator! ""\n']"
Sat May 09 18:40:48 PDT 2009,['@Sophie_Lhoste Thanks you so much for following me on Twitter; I hope you find it as exciting as I do! Looking forward to your tweets! \n']
Sat May 09 18:40:48 PDT 2009,['Mothers Day \n']
Sat May 09 18:40:49 PDT 2009,"[""@barihouse what's up stranger? Mercy Me is rocking out to so long self and i'm tweetin' \n""]"
Sat May 09 18:40:49 PDT 2009,"['""@chupacharged you drank it on the sly', ' didn\'t you and that\'s why you\'re asking. I know how you are ""\n']"
Sat May 09 18:40:49 PDT 2009,"[""@Scath drop me an e-mail or something and i'll totally do it \n""]"
Sat May 09 18:40:52 PDT 2009,"['""@AndyBradbury thanks so much....I\'m so glad I have a productive', ' loving', ' happy', ' law abiding', ' assisting others.....son! ""\n']"
Sat May 09 18:40:52 PDT 2009,"['""@MrEricPiRaTe ah', ' I see now. Cool dude ""\n']"
Sat May 09 18:40:52 PDT 2009,"[""knocked up is sooo godamn funny. never gets old  &quot;you're tupac. you're biggie.&quot; lol\n""]"
Sat May 09 18:40:52 PDT 2009,['@archuletachick lol i know! I was like oh ya tough guy! \n']
Sat May 09 18:40:53 PDT 2009,['heading to Kitsilano for a BBQ  this weather is b.e.a... UTIFUL!! x\n']
Sat May 09 18:40:53 PDT 2009,"['""@destroytoday - Tweetie is using Yfrog now', ' I think', ' so any chance of adding it to the in-client image viewing? ""\n']"
Sat May 09 18:40:54 PDT 2009,['had such a fun time with allegra tonite!!! we saw 17again!! good movie \n']
Sat May 09 18:40:54 PDT 2009,"[""@carlyrighteous I'm in belleville at my parents and someone offered me a bus ride to orillia for 10$ at the mall. Thought of you \n""]"
Sat May 09 18:40:54 PDT 2009,['headed to the beach with puppy maverick hugs and much aloha \n']
Sat May 09 18:40:54 PDT 2009,['Twitter criado. \n']
Sat May 09 18:40:54 PDT 2009,"['""@imjstsayin Im doing ok.  I have a 15 year old going on 35 that is driving me crazy', ' but that comes with the territory', ' I guess.  ""\n']"
Sat May 09 18:40:54 PDT 2009,['http://twitpic.com/4w3he The pretty flowers john mains brought the ladies 2nite! \n']
Sat May 09 18:40:54 PDT 2009,"[""@Marney1911 flipping between the race and the nba playoffs.  Pulling for dale jr and 'bron 'bron....  \n""]"
Sat May 09 18:40:54 PDT 2009,['going to see star trek with my babe  im actually excited about this hah\n']
Sat May 09 18:40:55 PDT 2009,"[""@digital_geisha @savasavasava  For reals. It's lovely being around someone so refreshingly analog in his interests \n""]"
Sat May 09 18:40:56 PDT 2009,['@eamobile I apparently have crappy typing skills...lol sorry \n']
Sat May 09 18:40:57 PDT 2009,"['""@RClapham Well we\'ll have to organize one for when you can get down', ' can\'t guarantee no oldies though ""\n']"
Sat May 09 18:40:57 PDT 2009,['@booandginger Thats good!  Keep it up guys! Would love to come down and visit sonetime\n']
Sat May 09 18:40:59 PDT 2009,['a successful shopping day \n']
Sat May 09 18:40:59 PDT 2009,['@zacgandara .. did you have to bust a cap? tell me you had to bust a cap for Jesus! \n']
Sat May 09 18:40:59 PDT 2009,['my mum would be happy to receive 2 handbags and a card from us today. heheee. \n']
Sat May 09 18:40:59 PDT 2009,"[""Viviann's all minee. Yummm \n""]"
Sat May 09 18:40:59 PDT 2009,['@sweeti20 thanks  i make ur job a little less crappier every day!\n']
Sat May 09 18:40:59 PDT 2009,"[""the mum's cake is done.. now i need make a good luch and tomorrow will be an amazing Mum' day \n""]"
Sat May 09 18:41:00 PDT 2009,['Right now at my second gig !!! Sippinn on guess whut ? Water  we sta focused we are on the job \n']
Sat May 09 18:41:00 PDT 2009,['Sweet! When are they going to be publicly available? \n']
Sat May 09 18:41:01 PDT 2009,"['""Back then I didn\'t know why you were misunderstood. So now I see thru ur eyes', ' all that u did was love. Mama', ' I love you ""\n']"
Sat May 09 18:45:26 PDT 2009,['@tnewberry I was talking about the margarita machine. \n']
Sat May 09 18:45:27 PDT 2009,['On my way to see star trek \n']
Sat May 09 18:45:27 PDT 2009,"['""@aussiecynic Blow me away it IS raining harder here. Yay you', ' well done ""\n']"
Sat May 09 18:45:27 PDT 2009,['Off to see my lovely mum  Then maybe star trek!\n']
Sat May 09 18:45:27 PDT 2009,['Off To The Movies With Abby (Who I Have Not Seen In FOREVER) To See Star Trek. L8er Twitter Folk \n']
Sat May 09 18:45:28 PDT 2009,"['""Sulumits Retsambew is thinking: A billion here', ' a billion there', ' pretty soon it adds up to real money. ""\n']"
Sat May 09 18:45:28 PDT 2009,"[""sorry for taking over twitter with my i-can't-sleepness \n""]"
Sat May 09 18:45:28 PDT 2009,['@vonstroke Heidi just finished her set at Stiff Kitten with Aundy \n']
Sat May 09 18:45:28 PDT 2009,"[""@FSBigBob He's gonna do it for mothers day  Ever notice Papa looks like Squiggy from Laverne snd Shirley. I love him.\n""]"
Sat May 09 18:45:31 PDT 2009,['@daysdifference jeremy... You made me want sushi. \n']
Sat May 09 18:45:31 PDT 2009,"['""@AdamSatayer lol', ' so your mum likes a bit of the ol\' clergy ordained ultra violence?  ""\n']"
Sat May 09 18:45:31 PDT 2009,['Has no idea wtf Twitter is about but willing to give it a go!  Going out for a bit!\n']
Sat May 09 18:45:31 PDT 2009,['Aw! Tear! I feel special to da family.  Haha thanks girls i love yal\n']
Sat May 09 18:45:32 PDT 2009,['is ONLiNE  http://plurk.com/p/stjdg\n']
Sat May 09 18:45:32 PDT 2009,['Awesome night ahead: BAD v Rat City! Most of my favorite skaters on one track  #fb\n']
Sat May 09 18:45:32 PDT 2009,['@vachan Just checked out SPB.This mobile application rocks!! has a gr8 potential going forward be a &quot;must have&quot;  4 Windows Mobile users \n']
Sat May 09 18:45:32 PDT 2009,"[""just made DIY acid wash shorts! can't wait to see what they look like \n""]"
Sat May 09 18:45:32 PDT 2009,"[""just got back from tori's. watching shark boy and lava girl \n""]"
Sat May 09 18:45:33 PDT 2009,"[""after a little bit the drink isn't actually so strong anymore \n""]"
Sat May 09 18:45:33 PDT 2009,['yey finally home \n']
Sat May 09 18:45:34 PDT 2009,"['""@JoyofZen mmmm it all sounds tasty. i had some spiced rum earlier', ' yummmmmyyyy also herbs are always good although better when shared ""\n']"
Sat May 09 18:45:34 PDT 2009,['@WhiteLakeGal \n']
Sat May 09 18:45:34 PDT 2009,['@ceemce Home Friday makes me  too!!!\n']
Sat May 09 18:45:35 PDT 2009,"['""@Wolfie_Rankin And until soy beans have TEETS', ' soy &quot;milk&quot; *is not milk*.  ""\n']"
Sat May 09 18:45:35 PDT 2009,['is closing at 10 instead of 12 yay!!  just 15 min till i can go home and talk to my lovebug!! \n']
Sat May 09 18:45:35 PDT 2009,['@Vinken thanks for the #followfriday \n']
Sat May 09 18:45:35 PDT 2009,"['""@beaky22 I know! I can barely believe it\'s almost over! Thanks for the review', ' lovely! ""\n']"
Sat May 09 18:45:36 PDT 2009,['@JoyofZen Doing okay. How are you doing? \n']
Sat May 09 18:45:37 PDT 2009,['@deiu you guys are moving to LA?! Why so far? But we shall make a castle before you leave! \n']
Sat May 09 18:45:38 PDT 2009,['@itouchiphone thanks got it will contact you if i am having troubles!Thanks \n']
Sat May 09 18:45:38 PDT 2009,['responding to more questions at Thou Shall Blog! I appreciate this community. \n']
Sat May 09 18:45:38 PDT 2009,[': experiencing the unique #Winnipeg tradition known as &quot;the social&quot;. Trying to pace myself. \n']
Sat May 09 18:45:38 PDT 2009,"[""not letting anyone get me down  tired of taking on other people's pain all the time! I am a happy person with or without drama... om.....!\n""]"
Sat May 09 18:45:39 PDT 2009,['at the R&amp;R fashion show with kacie \n']
Sat May 09 18:45:40 PDT 2009,['i bought the mach 6  http://tinyurl.com/q9fyuf\n']
Sat May 09 18:45:40 PDT 2009,"['""eating nothing', ' drinking water', ' about to watch a movie', ' join me? ""\n']"
Sat May 09 18:45:40 PDT 2009,['Home from work \n']
Sat May 09 18:45:40 PDT 2009,"['""the play\'s over', ' it was really good ""\n']"
Sat May 09 18:45:41 PDT 2009,"['""@tararizing so i\'ll excuse your love for the Cavs and the west', ' even though I don\'t share it! ""\n']"
Sat May 09 18:45:42 PDT 2009,"[""@JoeJacobi Following them all... You're creating a little flock of paddling Twitterers... \n""]"
Sat May 09 18:45:43 PDT 2009,"['""Not at prom. Ha! Chinese', ' iced chai', ' and some old school pokemon. Good night ""\n']"
Sat May 09 18:45:43 PDT 2009,['@juicystar007 together \n']
Sat May 09 18:45:43 PDT 2009,"[""Exhausted after coming home from a swim this morning! It's more tiring than I remember! HAPPY MOTHERS DAY \n""]"
Sat May 09 18:45:43 PDT 2009,"[""@santojay They assume you won't be able to afford traveling anymore now that you've got a contract with them \n""]"
Sat May 09 18:45:43 PDT 2009,"['""Oh', "" yes... Happy NINE year annivarsary to Hanson's second studio album"", ' &quot;This Time Around.&quot; ""\n']"
Sat May 09 18:45:44 PDT 2009,['thx for the tip.  how did you figure that one out?\n']
Sat May 09 18:45:45 PDT 2009,"[""@Kohmahts ReTweeting's my favorite.    #palin\n""]"
Sat May 09 18:45:45 PDT 2009,['@thumbprints The winds nearly blew you out of the outfield. \n']
Sat May 09 18:45:46 PDT 2009,['Out with Audrey \n']
Sat May 09 18:45:47 PDT 2009,"[""@amirahM i'll wear mine too! \n""]"
Sat May 09 18:45:48 PDT 2009,['I am officially a kindergarten cop \n']
Sat May 09 18:45:50 PDT 2009,['This is the last time to get it right...  hello loves.... \n']
Sat May 09 18:45:50 PDT 2009,"[""@MichaelHotaling Thanks for the thoughts... Unfortunatly it didn't work out like we hoped... ah well. The paintings were beautiful. \n""]"
Sat May 09 18:45:50 PDT 2009,"[""@NJDemocrat I knew something was wrong with this guy.  Now it's been confirmed!  Thanks for the pic! \n""]"
Sat May 09 18:45:50 PDT 2009,['@tonyrobbins Thanks for the reminder Tony \n']
Sat May 09 18:45:50 PDT 2009,"['""@MCFAN247 Glitter', ' she sings on it! ""\n']"
Sat May 09 18:45:51 PDT 2009,['Boredddddd Follower @meryreino Shes AMAZING!!  *Broken*\n']
Sat May 09 18:45:51 PDT 2009,"['""Relaxing at home', ' loving my mom ""\n']"
Sat May 09 18:45:52 PDT 2009,"[""That's how you go from series to season. The days of being an elite team are over in Dallas. EPL Derby Day tomorrow. Tell me what I miss. \n""]"
Sat May 09 18:45:52 PDT 2009,['now watching kill bill vol. 1  i love movies so much.\n']
Sat May 09 18:45:53 PDT 2009,"['""Home from gallery opening in Woodstock', ' NY. Frined had work on display.  Much great', ' cool and interesting art to be seen. ""\n']"
Sat May 09 18:45:53 PDT 2009,['@emilmor it was fun  Ate at mas.Thanks!!  Good luck w/ ur showing tomorrow.\n']
Sat May 09 18:45:53 PDT 2009,['Chillen with Csla.. Waiting to start.. Watchin pacquiao rerun.. \n']
Sat May 09 18:45:53 PDT 2009,"[""@jonasbrothers http://twitpic.com/4qpzx - i love you guys  you're the best\n""]"
Sat May 09 18:45:54 PDT 2009,"['""@DawnRichard  Thanks Sissy!!!!!!! Be sure to check ur Myspace tonight', ' It\'s gonna be Something! Luv Ya!!!!""\n']"
Sat May 09 18:45:54 PDT 2009,['@KarlosFarrar check out review for the movie Fighting - http://bit.ly/Fle9j  Hilarious!! leave this guy a comment! \n']
Sat May 09 18:45:54 PDT 2009,['I have the best Brother-in-law in the World. He just sent me Twilight Blue ray gift set. Now if I only had a blue ray player \n']
Sat May 09 18:45:55 PDT 2009,['woke up from napping  finally got the sleep i needed\n']
Sat May 09 18:45:55 PDT 2009,['@LILJIZZEL hahaha! YES I AM!  Lil Jon is the freakin jizzle! U know I named my 1st puppy after u? Lil Jizzle...remember? LOL...xoxox\n']
Sat May 09 18:45:55 PDT 2009,"['""making more muffinsss', ' wheat jerm AANNNDD psyillium husk ""\n']"
Sat May 09 18:45:55 PDT 2009,['@mistressmia Their is no such thing as TRANSPARENCY only selective OPACITY... \n']
Sat May 09 18:45:56 PDT 2009,['Ahhhh the calm after the storm.  All is quiet. Night everyone and Happy Mothers Day to those it applies to \n']
Sat May 09 18:45:56 PDT 2009,['In the car on the way home from the mall. I got four new adorable items of clothing that I am really excited about! \n']
Sat May 09 18:45:56 PDT 2009,['@johncmayer You know we dont believe half of what they say \n']
Sat May 09 18:45:57 PDT 2009,['Almost dun choreographing the dance \n']
Sat May 09 18:45:57 PDT 2009,['@BrianMcnugget nothing beats nurofen plus! \n']
Sat May 09 18:45:57 PDT 2009,"['""Very very interesting night in Defiance to say the least... but hey', ' I got \'Guys and Dolls\' for free! ""\n']"
Sat May 09 18:45:58 PDT 2009,"['""@Paul_Coleman Looks a little too &quot;fried&quot; for me', ' but you have fun with that', ' Paul! ""\n']"
Sat May 09 18:45:58 PDT 2009,"[""@jennywoo42 we had bbq chicken pizza last night! (although it wasn't deep dish   glad to hear you had fun in p.r.!!\n""]"
Sat May 09 18:45:58 PDT 2009,"['""@KimKardashian You remind me so much of a Omaha Girl', ' that I use to date.  I guess it all in the Jeans', ' (Calvin Kleins is what she wore).""\n']"
Sat May 09 18:45:58 PDT 2009,"[""@SafiG Lol..Wat was Vibes doin on Atlantic? &amp; where's ur shirt in your twitter pic? lol \n""]"
Sat May 09 18:45:59 PDT 2009,['@LILJIZZEL I GOT UR BACK @ BABY!! much love to ya! \n']
Sat May 09 18:45:59 PDT 2009,"['""Thank you', ' Gerbino', ' for forcing us starting junior year to make survey mockups. Let me tell you how super helpful this skill has been. ""\n']"
Sat May 09 18:45:59 PDT 2009,['Leaving the beach .. Having a great day with vicente .. We needed this time together \n']
Sat May 09 18:45:59 PDT 2009,"[""went swimming with the fam for over 2 hours! we're a little toasty \n""]"
Sat May 09 18:45:59 PDT 2009,"[""@teacherPaddy hey Padster...it's a dirt track.  thx for the info! I got 3 miles in \n""]"
Sat May 09 18:46:00 PDT 2009,['is having a jam session in her room and then seeing star trek...again \n']
Sat May 09 18:46:00 PDT 2009,['@konghee Have a good time with Sun &amp; Dayan there at NY!  \n']
Sat May 09 18:46:00 PDT 2009,['@TheMadModel Soooo happy your back! \n']
Sat May 09 18:46:00 PDT 2009,"['""woot', ' just won http://www.wowhead.com/?item=40328 for my tanking set', ' when the offspecs were allowed to roll', ' i got a 100  ""\n']"
Sat May 09 18:46:00 PDT 2009,['@KaydeeisMeeko HAHA my rooommate are watching that! i have a huge crush on landon. \n']
Sat May 09 18:46:00 PDT 2009,"[""@howie_d he's a lucky baby. He has a wonderful family  do u know when u could take him at home?\n""]"
Sat May 09 18:46:01 PDT 2009,['Guess what? mom adopted a kitty today (11 months) His name is Corky \n']
Sat May 09 18:46:02 PDT 2009,"['""Hmmm.. If I skip the grocery store and head to Walmart', ' I could potentially leave with so much more. ""\n']"
Sat May 09 18:46:02 PDT 2009,"[""Gonna go watch Jackson's band play and then going to the band after party \n""]"
Sat May 09 18:50:35 PDT 2009,"[""Happy Mother's Day! She liked the poem. \n""]"
Sat May 09 18:50:36 PDT 2009,"[""tomorrow it's the final competition \n""]"
Sat May 09 18:50:36 PDT 2009,['is excited!  http://plurk.com/p/stk04\n']
Sat May 09 18:50:36 PDT 2009,['@NKANGEL74 Sweet! Thanks!  \n']
Sat May 09 18:50:36 PDT 2009,"[""just got home from a partyyyy. had a good time. can't wait for my birthday in 7 days! \n""]"
Sat May 09 18:50:36 PDT 2009,['@mynameismo You too - hope your day was good! \n']
Sat May 09 18:50:36 PDT 2009,['check it out check it out check it out. \n']
Sat May 09 18:50:36 PDT 2009,['Changed my username \n']
Sat May 09 18:50:36 PDT 2009,['is playing with Windows 7 RC \n']
Sat May 09 18:50:36 PDT 2009,['and I bought FOUR ties  http://tinyurl.com/pvajlm\n']
Sat May 09 18:50:37 PDT 2009,['@mcr_chick haha. I completely agree \n']
Sat May 09 18:50:38 PDT 2009,"['""Going to my brother\'s wedding in Princeton', ' NJ next Sat. Had to buy a navy blue sports coat and gray pants - $13 total at Goodwill ""\n']"
Sat May 09 18:50:39 PDT 2009,['Ben I Love yahh babe &lt;333! i miss you hope to see u tomorrow  Mommy i love  you tomorrow happy mothers day! happy mother day to all moms!\n']
Sat May 09 18:50:39 PDT 2009,['Here are the cupcakes I made.  http://twitpic.com/4w425\n']
Sat May 09 18:50:40 PDT 2009,"['""I told Taylor I wanted to punch a baby', ' because I\'m in so much pain and her response was &quot;what baby?&quot;. I love my family. ""\n']"
Sat May 09 18:50:41 PDT 2009,['On my shoot with Ron and Torey! Have lots of fun \n']
Sat May 09 18:50:41 PDT 2009,['listening to some music! \n']
Sat May 09 18:50:42 PDT 2009,['@theellenshow @KalebNation twilightguy.com kalebnation.com youtube.com/kalebnation PUT HIM ON THE SHOW! Sry for spamming but we love him \n']
Sat May 09 18:50:42 PDT 2009,"['""@ElyssaD this is twistory... in the making. Yeah', ' I stole that one from you ""\n']"
Sat May 09 18:50:42 PDT 2009,"[""just found two very moldy and squishy reasons why non cracker based foods aren't allowed in the play room. When mom's away... \n""]"
Sat May 09 18:50:43 PDT 2009,"['""@AlanaJoy - No hard feelings', ' I hope  Like I say', ' I think we agree with each other.""\n']"
Sat May 09 18:50:43 PDT 2009,"['""@DuckyDoesTV They lost me at US ending. ;) I', ' mean', "" I don't eat #GreyPoupon or anything"", ' but I prefer the bleaker original. ""\n']"
