Date,Tweet,Country
Tue May 14 11:40:52 +0000 2019,b'UPDATE: Missing 14-year-old from Midland found safe https://t.co/qWZGv3h0x4',"Pennsylvania, USA"
Tue May 14 11:40:52 +0000 2019,b'Socialist.  RT @Reuters: Trump proposes $15 billion in aid for U.S. farmers whose products may be targeted with tar\xe2\x80\xa6 https://t.co/6zcpByyG8k',"Flatiron, Manhattan"
Tue May 14 11:40:51 +0000 2019,b'@Airbornex82nd @HLAurora63 @IlhanMN @RashidaTlaib @AOC Muslim deeds speak volumes of what they are. Destroyers and death merchants',"Florida, USA"
Tue May 14 11:40:51 +0000 2019,b'\xf0\x9f\x98\x82 https://t.co/BiuQcNus3E',"Oak Island, NC"
Tue May 14 11:40:51 +0000 2019,b'I woke up early because I went to sleep early and I\xe2\x80\x99m bored so I\xe2\x80\x99m driving downtown with Apollo. \xf0\x9f\x98\x8f',"San Antonio, TX"
Tue May 14 11:40:50 +0000 2019,"b"".@ChampRance of @LetsGoICC has his invite to play the Nation's Top Juco Prospects at #JucoReportTop100\n\n\xf0\x9d\x99\x92\xf0\x9d\x99\x9d\xf0\x9d\x99\x9a\xf0\x9d\x99\xa3: Satur\xe2\x80\xa6 https://t.co/9LIR0c9eIR""","Georgia, USA"
Tue May 14 11:40:50 +0000 2019,"b'""Es un mensaje simple y viene del coraz\xc3\xb3n"". El Sr. Ratburn de Arthur ha salido como gay en la nueva temporada de la\xe2\x80\xa6 https://t.co/lVyuTDydZX'","Kansas, USA"
Tue May 14 11:40:50 +0000 2019,b'@JonahNRO You guys (and gals) brighten my day...',"Marquette, MI"
Tue May 14 11:40:50 +0000 2019,b'\xe2\x80\x9cStar\xe2\x80\x9d et probable candidat \xc3\xa0 la primaire r\xc3\xa9publicaine en 2024 contre Nikki Haley. https://t.co/VWWtfFj6T2',"Manhattan, NY"
Tue May 14 11:40:50 +0000 2019,b'@her_riotx @ChrissyGlamm 31 as well\xf0\x9f\x92\x8b  u are absolutely gorgeous .',"Russell, KY"
Tue May 14 11:40:49 +0000 2019,b'I stopped by NHC Place on Mother\xe2\x80\x99s Day to visit some of the residents. My first time back since my mom died on Jan.\xe2\x80\xa6 https://t.co/lR19Zo6p71',"Nashville, TN"
Tue May 14 11:40:49 +0000 2019,"b""One thing I know for sure ANYONE that's obese is NOT Happy\xe2\x80\xbc\xef\xb8\x8f We hide behind layers of fat, pretending we are ok in\xe2\x80\xa6 https://t.co/3IL2O4XTkC""","Richmond, KY"
Tue May 14 11:40:49 +0000 2019,b'Finally... Geez! https://t.co/1XcS2Ep0aM',"Panama City Beach, FL"
Tue May 14 11:40:48 +0000 2019,"b'Fallece la escritora paname\xc3\xb1o-nicarag\xc3\xbcense Gloria Guardia de Alfaro, autora del libro \xe2\x80\x9cLibertad en Llamas\xe2\x80\x9d / Fue un\xe2\x80\xa6 https://t.co/x0c43W367L'","Norman, OK"
Tue May 14 11:40:48 +0000 2019,b'The really good looking security guard at work is wearing bright white socks with his black suit and black shoes......\n\nHe\xe2\x80\x99s cancelled.',"Chicago, IL"
Tue May 14 11:40:48 +0000 2019,b'@MannyDouglas419 Appreciate the love homie',"Harrisonburg, VA"
Tue May 14 11:40:48 +0000 2019,b'@stewart9395 I wish I was there. We are back to rain and only 39 degrees. Waaaa.',"Brunswick, ME"
Tue May 14 11:40:48 +0000 2019,"b'A HUGE shout out to Nathan Bertolo, for being our latest Student of the Week.  He was nominated for being an excell\xe2\x80\xa6 https://t.co/7rCWQsA6jU'",Harbor Creek High School
Tue May 14 11:40:48 +0000 2019,b'Transforming the Landscape @GinaStartupArt #contemporaryart #artists #showyourwork #abstractart #mixedmedia\xe2\x80\xa6 https://t.co/O00BZGhmMD',"Levittown, PA"
Tue May 14 11:40:48 +0000 2019,b'@RepAdamSchiff But it seems that action by democrats is quite slow especially when time is of the essence of effect\xe2\x80\xa6 https://t.co/zYMrv4DBxV',"Pemberwick, CT"
Tue May 14 11:40:47 +0000 2019,b'@ClanRavnos21 @aryadarkheart Yep',"Washington, DC"
Tue May 14 11:40:47 +0000 2019,b'I want a teardrop ring or oval',"Houston, TX"
Tue May 14 11:40:47 +0000 2019,b'I get called selfies for not wanting to cause my self stress.',"Daytona Beach, FL"
Tue May 14 11:40:47 +0000 2019,b'Dinosaurs: 1. Mammals: 0. https://t.co/ahzRUO6lfI',"Manhattan, NY"
Tue May 14 11:40:47 +0000 2019,b'@WitchOfTheSith https://t.co/n92lQkb1X0',"Franconia, VA"
Tue May 14 11:40:47 +0000 2019,"b'@MarkBreta @ConnorLoo Mmmmm, pancit. What about the lumpia?? \xf0\x9f\x98\x8b'","Illinois, USA"
Tue May 14 11:40:47 +0000 2019,b'Sounds toxic as fuck lol https://t.co/6UnyxdZabS',"Reading, PA"
Tue May 14 11:40:47 +0000 2019,b'@DerekCressman It only makes their goals easier to attain.',"Mount Pleasant, SC"
Tue May 14 11:40:47 +0000 2019,b'The Democrats bailed out Fannie Mae using our taxes in 08. Did you lose anything in 08 or were you too young? https://t.co/4m6ZmDSn8D',"Plant City, FL"
Tue May 14 11:40:47 +0000 2019,"b'Trump, Putin and MBS are all involved to make Iran look. I am a patriot 100% but there is something fishy here.  Th\xe2\x80\xa6 https://t.co/ilRyHzuPvh'","Creve Coeur, MO"
Tue May 14 11:40:46 +0000 2019,"b'#TuesdayThoughts\nWho you are today is a result of\xc2\xa0all the decisions you\xe2\x80\x99ve taken in the past, &amp; with everything you\xe2\x80\xa6 https://t.co/nQ5bzABKWI'","Stuart, FL"
Tue May 14 11:40:46 +0000 2019,b'@irishchick60 @PaxPerspective @justlippe @alphalima121 @CathieBriggette Train 8 is garbage set. Dub-TriFlat-Dub \nMi\xe2\x80\xa6 https://t.co/okeq4oXm2h',"Bridgewater, MA"
Tue May 14 11:40:46 +0000 2019,"b'No se quejen de los apagones,uds pidieron una rebaja en la factura de la @AEEONLINE ,entonces en que quedamos???'","Pueblo Viejo, Puerto Rico"
Tue May 14 11:40:45 +0000 2019,b'sol virgem\nasc escorpi\xc3\xa3o\nlua aqu\xc3\xa1rio\nv\xc3\xaanus le\xc3\xa3o https://t.co/ALU5PXw16S',"Connecticut, USA"
Tue May 14 11:40:45 +0000 2019,b'I\xe2\x80\x99ll shit myself before I put my buttcheeks on a Port-A-Potty.',"South Carolina, USA"
Tue May 14 11:40:45 +0000 2019,b'@JackPosobiec Just nuke their nuclear  sites',"North Cape May, NJ"
Tue May 14 11:40:45 +0000 2019,b'Come as you are from right where you are. Then let God tell you whose you are. #LifeWithGod #Luv2All \xf0\x9f\x9b\x90 https://t.co/NIJsKTIYq6',"Fort Walton Beach, FL"
Tue May 14 11:40:45 +0000 2019,b'@dmataconis No it doesn\xe2\x80\x99t. I am just annoyed that congress will do nothing as usual. I thought for a moment we woul\xe2\x80\xa6 https://t.co/pPifeyPRtQ',"Chicago, IL"
Tue May 14 11:40:45 +0000 2019,b'Husky Happenings This Week.  Check Awards Day Info. @CoachJPaschall Field Day PK-2 Wed &amp; 3-5 Thurs. @HarvestElemLMC\xe2\x80\xa6 https://t.co/dWcpsd5rIm',Harvest Elementary School
Tue May 14 11:40:44 +0000 2019,b'@Renate1217 Fingers crossed \xf0\x9f\xa4\x9e\xf0\x9f\x8f\xbc https://t.co/w9NxSoRUP5',"Raleigh, NC"
Tue May 14 11:40:44 +0000 2019,b'@1988BaileyPk @TomFitton @realDonaldTrump You think the economy is doing well?  Most people are living paycheck to\xe2\x80\xa6 https://t.co/bzwkGhTv7Q',"Edison, NJ"
Tue May 14 11:40:44 +0000 2019,"b'@bomalley500 @LDBurnett The list is long. Start with Steve Brier, Chris Newfield, John Theilin,Herb Childress, Tres\xe2\x80\xa6 https://t.co/Cs3PK1vhtq'","Queens, NY"
Tue May 14 11:40:44 +0000 2019,b'https://t.co/GLEq65AxR4',"Boston, MA"
Tue May 14 11:40:43 +0000 2019,b'This 1 of my favorite songs and now this video makes it so much better for me https://t.co/Oyv97P0asH',"Chicago, IL"
Tue May 14 11:40:43 +0000 2019,b'Happy lottery day! #Knicks https://t.co/l4KASOkWSb',"Port Washington, NY"
Tue May 14 11:40:43 +0000 2019,b'Voc\xc3\xaa \xc3\xa9 nosso convidado especial! Estamos esperando por voc\xc3\xaa e sua fam\xc3\xadlia. @ Ft Lauderdale Flights https://t.co/QWTRxKDTJV',"Dania Beach, FL"
Tue May 14 11:40:43 +0000 2019,"b""@omg_its_Lin Ok, maybe I shouldn't either,  just wondering if it's safe when used not daily or even weekly""","Cleveland, OH"
Tue May 14 11:40:42 +0000 2019,"b'So why isnt Chris Stokes being investigated for accusations against Raz B and them, he got that young man head all messed up \xf0\x9f\x98\xb3'","Atlanta, GA"
Tue May 14 11:40:42 +0000 2019,b'Life is so much better in a tent \xf0\x9f\x8f\x95 \xf0\x9f\xa4\x97. #traveltuesday #urbancampweekend #urbaneventsglobal #camplife @ New Braunfels\xe2\x80\xa6 https://t.co/m4d85dumQ1',"New Braunfels, TX"
Tue May 14 11:40:42 +0000 2019,b'It\xe2\x80\x99s hard to feel like you\xe2\x80\x99ve really tried to keep a friendship with someone and they just don\xe2\x80\x99t seem to care at all',"Warren, MI"
Tue May 14 11:40:41 +0000 2019,b'@HexMW Good morning \xe2\x98\x80\xef\xb8\x8f',"Independence, OH"
Tue May 14 11:40:41 +0000 2019,b'y\xe2\x80\x99all ain\xe2\x80\x99t ready for me in 20 \xf0\x9f\x98\xb6',"North Canton, OH"
Tue May 14 11:40:41 +0000 2019,b'@mike_petriello @pgammo Sox have been Ok without him',"Greece, NY"
Tue May 14 11:40:41 +0000 2019,"b'Brian, thank you for calling out Donna Brazile!! \xe2\x80\x9c You were on CNN\xe2\x80\x9d classic line!! She is still far left! Pathetic\xe2\x80\xa6 https://t.co/nZuk88PD6g'","North Branford, CT"
Tue May 14 11:40:41 +0000 2019,b'@atolbert_ \xf0\x9f\xa4\xa8',"Atmore, AL"
Tue May 14 11:40:41 +0000 2019,"b'Join us with @Aware_360 for a #webinar tomorrow, 15 May, on how #mobile technologies can keep lone workers safer an\xe2\x80\xa6 https://t.co/EzLpk045Z3'","Georgia, USA"
Tue May 14 11:40:40 +0000 2019,b'The wave of beats right now is so simple',"White Marsh, MD"
Tue May 14 11:40:40 +0000 2019,"b'@UprightSiddy @ggqt3 All human beings, at least, are distant cousins to the chimp.  Not sure this guy qualifies as a human being, though.'","Northfield, NH"
Tue May 14 11:40:40 +0000 2019,"b""I'm at Gate F17 in Chicago, IL https://t.co/qDXItSWuiY""","Chicago, IL"
Tue May 14 11:40:40 +0000 2019,b'The birds and ducks are eating us out of house and home. \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f. These were filled up in Sunday. @ Preston\xe2\x80\xa6 https://t.co/7rqreFu0S5',"Frisco, TX"
Tue May 14 11:40:40 +0000 2019,b'Sencire Harris 2022 sencireh explodes on the scene during Nike EYBL Circuit debut. Helps lead Tru Game 2021 to a se\xe2\x80\xa6 https://t.co/qf9lVjmanX',"Georgia, USA"
Tue May 14 11:40:40 +0000 2019,"b'Hell of a time to leave my rods at home @ Decatur, Alabama https://t.co/SyA1ygmPha'","Decatur, AL"
Tue May 14 11:40:39 +0000 2019,b'Soooooooo excited about today!\nWhewwww chileeeee \xe2\x99\xa5\xef\xb8\x8f\xf0\x9f\xa5\xb0',"Metairie, LA"
Tue May 14 11:40:38 +0000 2019,"b""@LisaCrossXXX You are so Odin's Daughter right now...\xf0\x9f\x92\xaa""","Royal Palm Beach, FL"
Tue May 14 11:40:38 +0000 2019,b'\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/I0aBFpZjps',"Virginia Beach, VA"
Tue May 14 11:40:38 +0000 2019,"b'Shaun T talks about Super Powers in his book, ""T is for Transformation"", one of which is Flexibility. Today, Day 16\xe2\x80\xa6 https://t.co/esOjMgAZbK'","West Palm Beach, FL"
Tue May 14 11:40:37 +0000 2019,b'love seeing my people have a good time.',"Indianapolis, IN"
Tue May 14 11:40:37 +0000 2019,b'Since finals I\xe2\x80\x99ve slept more than 2-4 hours each night. I\xe2\x80\x99m gonna die',"Georgia, USA"
Tue May 14 11:40:37 +0000 2019,b'@TypicalTianna_ @GodShammgod40 Tuff \xf0\x9f\x94\xa5',"Hartford, CT"
Tue May 14 11:40:37 +0000 2019,b'I feel her on that! I\xe2\x80\x99ve seen SEPARATE interviews like this one @djvlad TV where there was only 2\xef\xb8\x8f\xe2\x83\xa3 of them.\xe2\x80\xa6 https://t.co/uYQVFkPkka',"Baltimore, MD"
Tue May 14 11:40:36 +0000 2019,b'The South End History walking tours tonight will be focused on visiting historic landmarks and hearing stories abou\xe2\x80\xa6 https://t.co/5TFj97LqoM',"Charlotte, NC"
Tue May 14 11:40:36 +0000 2019,b'@KyleDigby God willing.',"New Orleans, LA"
Tue May 14 11:40:36 +0000 2019,b'Where...when..will Jussie commit his next crime.\nWhere is kim foxx https://t.co/uSi029GVzj',"Boynton Beach, FL"
Tue May 14 11:40:36 +0000 2019,b'In a few hours we will be making our first tv appearance on Live@9  @3onyourside the biggest in #Memphis and mid-so\xe2\x80\xa6 https://t.co/fUQhNA2fGR',"Memphis, TN"
Tue May 14 11:40:36 +0000 2019,"b""I'm at First Ward Place in Charlotte, NC https://t.co/WoEyrbeRYf""","Charlotte, NC"
Tue May 14 11:40:36 +0000 2019,b'@rofl_falafel Same!',"Milwaukee, WI"
Tue May 14 11:40:36 +0000 2019,"b'@marcorubio So, just who do you think has started this agitation?  \xe2\x80\x9cThe negotiator in Chief.\xe2\x80\x9d NOT!  When will the\xe2\x80\xa6 https://t.co/NToj8Yx9lq'","Maine, USA"
Tue May 14 11:40:36 +0000 2019,b'(by Oswald) Bright morning for 12th Street Christian Church pooping.',"Washington, DC"
Tue May 14 11:40:36 +0000 2019,b'Bruh if I pass away and bitch post our dms ....ima haunt tf outta her',"Jackson, MS"
Tue May 14 11:40:36 +0000 2019,b'Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/AWegt9EJKn',"Westwood, MA"
Tue May 14 11:40:36 +0000 2019,b'@Mima1_20 @fwpipo No canten victoria!!!',"Vallejo, CA"
Tue May 14 11:40:35 +0000 2019,b'\xd0\xa2\xd1\x8b \xd1\x85\xd0\xbe\xd1\x87\xd0\xb5\xd1\x88\xd1\x8c \xd1\x85\xd0\xbe\xd0\xb4\xd0\xb8\xd1\x82\xd1\x8c \xd0\xbc\xd0\xbe\xd0\xba\xd1\x80\xd1\x8b\xd0\xbc? I\xe2\x80\x99m saying the exact same shit my parents said to me',"Walterboro, SC"
Tue May 14 11:40:35 +0000 2019,"b""New MBTA analysis indicates the transit system's capital needs are $2.8 billion higher than previous estimates.\n\nTh\xe2\x80\xa6 https://t.co/DoCU1Gt6O6""","Boston, MA"
Tue May 14 11:40:35 +0000 2019,b'I\xe2\x80\x99m so tired rn',"Irvine, CA"
Tue May 14 11:40:35 +0000 2019,b'https://t.co/npO9trkolB',"Indianapolis, IN"
Tue May 14 11:40:34 +0000 2019,b'@GOPLeader @RepMarkMeadows @Jim_Jordan ..socialism ...@senatemajldr socialism... explain to your base that this is\xe2\x80\xa6 https://t.co/WSRXl0ZGCI',"Chicago, IL"
Tue May 14 11:40:34 +0000 2019,b'@AlanChaput \xe2\x99\xa5\xef\xb8\x8fthis!',"Branson, MO"
Tue May 14 11:40:34 +0000 2019,b'@jennaANjax @ActionNewsJax Monsanto also made Agent Orange that killed and is still killing Vietnam Vets and Vietnamese people.',"Florida, USA"
Tue May 14 11:40:34 +0000 2019,b'Especially when you\xe2\x80\x99re Mexican \xf0\x9f\x98\xab',"San Antonio, TX"
Tue May 14 11:40:34 +0000 2019,b'@mikefeigin @lady_cerebellum @ClementYChow Why do you get the $5? Clem and I generate all the good content.',"Florida, USA"
Tue May 14 11:40:34 +0000 2019,b'@RealMattCouch She would be beaten like a drum!',"Florida, USA"
Tue May 14 11:40:34 +0000 2019,"b""You can't sit around me if you don't have no motivation in anything""","Buffalo, NY"
Tue May 14 11:40:34 +0000 2019,b'It\xe2\x80\x99s May should not have heat on and pants where u at summer',"Youngstown, OH"
Tue May 14 11:40:33 +0000 2019,b'@GinoVelez201 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 now I can binge. \xf0\x9f\x91\x8c',"Bronx, NY"
Tue May 14 11:40:33 +0000 2019,b'@curvy_mermaid @murcielagoSV4 @DosMasPorFavor @dougbies @TitoPastrano @ViejaPastrano11 @Edge_inHD @BMS_Derek\xe2\x80\xa6 https://t.co/RWuOXEF9Bl',"Corpus Christi, TX"
Tue May 14 11:40:33 +0000 2019,b'@DVOO @voo_12 @NMJCTbirds \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5',"Florida, USA"
Tue May 14 11:40:33 +0000 2019,"b""@tom_bray @BenjaminBlower I'm just now sitting down to listen to it.""","East Ridge, TN"
Tue May 14 11:40:33 +0000 2019,b'@AndreaZellner https://t.co/n4QkV4H5R6',"Oak Park, MI"
Tue May 14 11:40:33 +0000 2019,b'@KansasKowboi It\xe2\x80\x99s yours I ain\xe2\x80\x99t tryin to pick anyone up anymore\xf0\x9f\x98\x82',"Texas, USA"
Tue May 14 11:40:33 +0000 2019,"b""It's never a bad time to take a profit. Let me help you sell your gym. Call or text 214-629-7223 #gymbroker\xe2\x80\xa6 https://t.co/95T8DVNKmR""",United States
Tue May 14 11:40:33 +0000 2019,"b'First live shot in what\xe2\x80\x99s sure to be a long, but eventful day! \n\n#Bullock2020 #mtpol #mtnews #nbcmontana\xe2\x80\xa6 https://t.co/ddp5rtEJeC'","Helena, MT"
Tue May 14 11:40:32 +0000 2019,b'@RedZone921 https://t.co/FmSCu1LQqP',"Springdale, AR"
Tue May 14 11:40:32 +0000 2019,"b'@KimSnozberry @KHOU ""Oregon Trail Generation"" resonates with me too.'","Houston, TX"
Tue May 14 11:40:31 +0000 2019,b'Happy Birthday @hannaht_321!',"Thomasville, NC"
Tue May 14 11:40:31 +0000 2019,b'@jpinky87 @DangerouslyDrk I was dead weak',"Virginia Beach, VA"
Tue May 14 11:40:31 +0000 2019,b'Proud to announce @FEMAregion3\xe2\x80\x99s 3rd Integration Team in @wvgov w/ @WVDHSEM https://t.co/tOj7A6KbPl',"Charleston, WV"
Tue May 14 11:40:31 +0000 2019,b'@sonalitsunami @lemonontheblock I said she fits the mold of a stereotypical pop rapper who is a woman.  I apply the\xe2\x80\xa6 https://t.co/OZW28vb1IT',"Atlanta, GA"
Tue May 14 11:40:31 +0000 2019,b'\xf0\x9f\x98\x96',"Clovis, CA"
Tue May 14 11:40:30 +0000 2019,"b'Let\xe2\x80\x99s be better, do better, my fellow Filipnos. We have yet another three years to right the wrongs. Let\xe2\x80\x99s use our\xe2\x80\xa6 https://t.co/TpHejOcLBE'","Irvington, NY"
Tue May 14 11:40:30 +0000 2019,b'We can\xe2\x80\x99t wait to meet @LoriRaderDay on May 30! #HMMPLFoundation @ZvilleChamber #DiscoverHMMPL https://t.co/xcrta948tN',"Zionsville, IN"
Tue May 14 11:40:30 +0000 2019,b'I\xe2\x80\x99ve seen a dozen leading immigrants rights advocates tout this \xe2\x80\x9cfinding\xe2\x80\x9d\xe2\x80\x94a decision that reflects a massive conces\xe2\x80\xa6 https://t.co/S0x7WJxMfZ',"Manhattan, NY"
Tue May 14 11:40:30 +0000 2019,"b'@SeanReitman3 I like it. She\xe2\x80\x99s turning into her father, the Mad King. Those Targaryans are wild cards!'","Pennsylvania, USA"
Tue May 14 11:40:30 +0000 2019,b'Remember: you can ALWAYS choose to make your future bigger than your past.',"Philadelphia, PA"
Tue May 14 11:40:30 +0000 2019,b'San Marcos: 6:39am: sunrise\nsunset will be at 8:16pm',"San Marcos, TX"
Tue May 14 11:40:29 +0000 2019,b'@sbg1 @peterbakernyt Is the marriage worth saving?',"McLean, VA"
Tue May 14 11:40:29 +0000 2019,b'@sternshow @HowardStern Yay',"Pennsylvania, USA"
Tue May 14 11:40:29 +0000 2019,"b'Know therefore that the Lord your God is God, the faithful God who keeps covenant and stea\xe2\x80\xa6\nhttps://t.co/IvwsawayQ0 https://t.co/yUQsAjiB1P'","Winnebago, IL"
Tue May 14 11:40:29 +0000 2019,"b'@PeteButtigieg And letting 500,000 illegal immigrants into the country so far this year is a huge financial drain o\xe2\x80\xa6 https://t.co/9UySKlPX7Y'","Omaha, NE"
Tue May 14 11:40:29 +0000 2019,"b'#Qonnections Day 1\xef\xb8\x8f\xe2\x83\xa3 done! It was filled with the @qlikbranch team running around between the #DDZ, the #expo, ski\xe2\x80\xa6 https://t.co/SIMr4vBrKj'","Arlington, TX"
Tue May 14 11:40:29 +0000 2019,b'Smoothie King or Tropical Smoothie',"Severn, MD"
Tue May 14 11:40:28 +0000 2019,b'@MarzGurl I hope so too! I still have fond memories of watching the OG series when it used to air on the Kids WB.',"Queens, NY"
Tue May 14 11:40:28 +0000 2019,b'I\xe2\x80\x99m starving like Marvin',"Bossier City, LA"
Tue May 14 11:40:28 +0000 2019,b'@whotfisrib *grows dreads*',"Brooklyn, NY"
Tue May 14 11:40:28 +0000 2019,b'Nice !! https://t.co/0r3I4c8fmp',"Riverside, CA"
Tue May 14 11:40:28 +0000 2019,"b'La Bestia power\xf0\x9f\x92\xa5 punched our speed bag to oblivion this morning! \xf0\x9f\x98\xb3\xf0\x9f\x98\xab  No worries, it\xe2\x80\x99s back up and operational!\xe2\x80\xa6 https://t.co/v6KjHpuszK'","Crofton, MD"
Tue May 14 11:40:27 +0000 2019,b'@eatyourpeas It takes a long time to establish the true value of a new procedure. Risk/benefit for youth will take\xe2\x80\xa6 https://t.co/NKzfX8tHBC',"Pittsburgh, PA"
Tue May 14 11:40:27 +0000 2019,b'https://t.co/nEKb9Ssc9p',"Illinois, USA"
Tue May 14 11:40:27 +0000 2019,b'@rjfran23 It blows my mind that Iowa is 48%. Around here and in NW IA that number is well below 20%',"Iowa, USA"
Tue May 14 11:40:27 +0000 2019,b'gurl. https://t.co/P2GpyoXniD',"Plantation, FL"
Tue May 14 11:40:27 +0000 2019,b'I hate that I follow so many drag race accounts because I see all these spoilers when I don\xe2\x80\x99t want to \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"Virginia, USA"
Tue May 14 11:40:27 +0000 2019,b'I sound like Miley Cyrus after that Omaha South Soccer State Championship. \xf0\x9f\x99\x83',"Council Bluffs, IA"
Tue May 14 11:40:27 +0000 2019,b'THIS IS EVERYTHING! Ava proclaims \xe2\x80\x9cI\xe2\x80\x99ve never seen the FIVE of you!\xe2\x80\x9d #WhenTheySeeUs https://t.co/radZZIzHXI',"Baltimore, MD"
Tue May 14 11:40:27 +0000 2019,b'@IvankaTrump @AlysiaMontano #WhereAreTheChildren',"Queens, NY"
Tue May 14 11:40:27 +0000 2019,b'Finalmente es tiempo para dormir \xf0\x9f\x98\xb4',"Alhambra, CA"
Tue May 14 11:40:27 +0000 2019,"b'@realDonaldTrump She\xe2\x80\x99s dangerous! She\xe2\x80\x99s letting us know very clearly that she hates America and Israel, who knows w\xe2\x80\xa6 https://t.co/e6TwQErHkm'","North Chili, NY"
Tue May 14 11:40:27 +0000 2019,b'Yessir \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe https://t.co/p1d41DP6Vw',"West Bloomfield Township, MI"
Tue May 14 11:40:26 +0000 2019,b'@YoungOGeezus_ \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\xad\xf0\x9f\x98\xad',"Baltimore, MD"
Tue May 14 11:40:26 +0000 2019,b'@BiggzDog  this is supposed to be really good too! https://t.co/8SBZU7Xn1P',"North Mankato, MN"
Tue May 14 11:40:26 +0000 2019,"b'Join the Madewell team! See our latest job opening here: https://t.co/fGDjLC9PSI #Retail #Seattle, WA'","Seattle, WA"
Tue May 14 11:40:26 +0000 2019,b'Good morning \xf0\x9f\x94\xa5 https://t.co/9hagmS3El0',"Crystal, MN"
Tue May 14 11:40:26 +0000 2019,b'@JesseThomasJoh1 @Gr3Te4rights @Neeneep1 @BeSmart4America @Iamworthy9 @broadwatertmb @QueenCandyLeigh @LSD122070\xe2\x80\xa6 https://t.co/ydUMlTKgeZ',"Enterprise, NV"
Tue May 14 11:40:25 +0000 2019,b'\xf0\x9f\x9a\xa8Wake up thankful and grateful \xf0\x9f\x97\xa3\xf0\x9f\x9a\xa8',"Richmond, VA"
Tue May 14 11:40:25 +0000 2019,b'nvm i\xe2\x80\x99m good',"Los Angeles, CA"
Tue May 14 11:40:24 +0000 2019,b'@NuJaQ Imma need something a little stronger!!',"Georgia, USA"
Tue May 14 11:40:24 +0000 2019,b'https://t.co/cXth8zRaRe',United States
Tue May 14 11:40:24 +0000 2019,b'I\xe2\x80\x99m ready for my cruise to the Bahamas at end of month',"Shreveport, LA"
Tue May 14 11:40:24 +0000 2019,b'I want this homework! https://t.co/4PNxlhAkew',"Tennessee, USA"
Tue May 14 11:40:24 +0000 2019,b'Grateful for another day. \xf0\x9f\x92\x9b keep going y\xe2\x80\x99all',"Manhattan, NY"
Tue May 14 11:40:24 +0000 2019,b'@ericswalwell https://t.co/WpnRguOMaN',"Denton, TX"
Tue May 14 11:40:23 +0000 2019,b'@GuarioCandanga Te recomiendo The Jungle Grows Back de Robert Kagan. Solo 162 p\xc3\xa1ginas sobre el futuro del orden lib\xe2\x80\xa6 https://t.co/pBKYtX5FsK',"Monacillo, USA"
Tue May 14 11:40:23 +0000 2019,b'Look at Big Jordan yo https://t.co/CirniqCMX6',"Merrifield, VA"
Tue May 14 11:40:23 +0000 2019,"b""Prayers that my boys get the grades they need... it's been a tough year for both of them.... I promise to drive the\xe2\x80\xa6 https://t.co/uHAePg6ERE""","South Huntington, NY"
Tue May 14 11:40:23 +0000 2019,"b'#MSPTweek at @FireKeepers\n$1,000,000 GUARANTEED\n\nNOON $65 Super Satellite\n20% advance to $250 Satellite\n\n6:30 PM $2\xe2\x80\xa6 https://t.co/XFwirlFv7p'","Bemidji, MN"
Tue May 14 11:40:23 +0000 2019,"b'@Sesh_Jayy Yea, I know Jacob...just another lesson learned for my little family.'","San Antonio, TX"
Tue May 14 11:40:22 +0000 2019,b'@michaelbathurst @Backpackjohn1 @SocialMediaMo @gmederos @liamnickerson @JamesFAlexander @carmilevy @WaveGlazer\xe2\x80\xa6 https://t.co/mSE01N8QkO',"Villages of Oriole, FL"
Tue May 14 11:40:22 +0000 2019,"b'I\'m in an ""I think I might shave my head like Brittany Spears"" kind of mood today. \n#ihaveahairappttoday\n#itspossible'","Dover, OH"
Tue May 14 11:40:21 +0000 2019,b'@HarveyMyatt @ChesCrosbie @AndrewScheer @PCPartyNL @fordnation @jkenney @PremierScottMoe @MichelleRempel @lraitt Ya\xe2\x80\xa6 https://t.co/JFSEL3p0RK',"Anchorage, AK"
