Wed May 27 07:21:18 PDT 2009,['@babybaigues BLINDIN!! Life of ryan day this weekend!? \n']
Wed May 27 07:21:18 PDT 2009,"[""@Ka_Knight i'm trekking there right after class \n""]"
Wed May 27 07:21:18 PDT 2009,['@Ivoryline You sould come play in japan  yes please.\n']
Wed May 27 07:21:18 PDT 2009,"['""@prodigaljohn I pray for your sake that you never actually say that. There are alot of people', ' me included', ' that take you literally ""\n']"
Wed May 27 07:21:18 PDT 2009,['@Beauty4Moms TY for letting me know about it \n']
Wed May 27 07:21:18 PDT 2009,['@jonesette It is &amp; nice pic twitterheart \n']
Wed May 27 07:21:19 PDT 2009,"[""@norbs Mass Human Formations - astounding! When HORMONAL everything tends to be a little astounding! lol!!! It's Human Nature \n""]"
Wed May 27 07:21:19 PDT 2009,['@missnikkirhodes congrats on the move \n']
Wed May 27 07:21:19 PDT 2009,['@calvinharris unfortunately they are real. and gross \n']
Wed May 27 07:21:19 PDT 2009,"[""@mitchelmusso hi ...  God i can' get HEY out of my head !!!!!! Hahaha it is soooo good !! U rock !! Hi from puerto rico !!! \n""]"
Wed May 27 07:21:19 PDT 2009,['ima start bloggin someday next week \n']
Wed May 27 07:21:20 PDT 2009,['@tommcfly ... with milk \n']
Wed May 27 07:21:20 PDT 2009,"['""@eeUS Hell yes', ' I don\'t know why I live here  LOL""\n']"
Wed May 27 07:21:21 PDT 2009,"['""@tshirtdart It\'s nice just to see a pool in the deck again. If you\'re putting a pool in again', ' letting winter do your compacting is good. ""\n']"
Wed May 27 07:21:21 PDT 2009,"[""@theroguegirl You hanker for foul mouthed brits??? You're a bit of a masochist then? o_O Can't say I ever miss the foul mouthed people. \n""]"
Wed May 27 07:21:22 PDT 2009,['@codejammer : yeah man... I cant wear the same red from Saturday morning till Suinday mid night.. Mallya shud have given me jerseys.. \n']
Wed May 27 07:21:22 PDT 2009,"[""I start my internship with SpaceX today. I'm excited \n""]"
Wed May 27 07:21:22 PDT 2009,['stopped playing MS.. about to take a Nap. \n']
Wed May 27 07:21:23 PDT 2009,['Peace out \n']
Wed May 27 07:21:23 PDT 2009,"[""hate the weeks before holidays! but I managed physics and.. it was'nt that bad... I hope \n""]"
Wed May 27 07:21:23 PDT 2009,['living in the moment \n']
Wed May 27 07:21:25 PDT 2009,"[""@Katie841 How's that different than watching the same band over and over again in concert? Plus they're both really likable people \n""]"
Wed May 27 07:21:25 PDT 2009,"[""@Foxy_Roxy07 i didn't have bbq  but i had cheddars  and this should be your anthem to abby http://bit.ly/AQCnO\n""]"
Wed May 27 07:21:25 PDT 2009,['@pink http://twitpic.com/61xzz - OMG im so jealous.. Take me with you \n']
Wed May 27 07:21:25 PDT 2009,['feels like having an impending &quot;Exploding Head Syndrome.&quot; Must rest and relieve self from dizziness. Good night! \n']
Wed May 27 07:21:25 PDT 2009,['@Pink  you r a cool chic  \n']
Wed May 27 07:21:26 PDT 2009,['@maxlagos doing pretty good! I have the day off tomorrow and Im looking forward to it... I have no plans!!  You??\n']
Wed May 27 07:21:26 PDT 2009,"[""@soocial I've just mailed you guys  Thanks. \n""]"
Wed May 27 07:21:26 PDT 2009,['what is cloud computing http://tinyurl.com/8b498o \n']
Wed May 27 07:21:26 PDT 2009,['@MileyCyrus391 hey darling nice to see a smiley face hehe \n']
Wed May 27 07:21:28 PDT 2009,"[""@kbwagers We have a friend that we do that to...if it's 7:30...we tell him 7. Still hasn't caught on. \n""]"
Wed May 27 07:21:28 PDT 2009,['just bought a little yellow outfit for Chelsea \n']
Wed May 27 07:21:28 PDT 2009,"['""@DJFavorite No', ' but you have a real job.  ""\n']"
Wed May 27 07:21:29 PDT 2009,"['""@chyslop damn', ' maybe i should have tweeted after the interview', ' they probz wont give me as im going to maga in 2 weeks ""\n']"
Wed May 27 07:21:29 PDT 2009,['I have to agree with Manda. \n']
Wed May 27 07:21:29 PDT 2009,['Old friends and good times  I jsut spoke with a Buddy of mine from Spain. So greeting to saloo Spain and Nick and his wife!\n']
Wed May 27 07:21:29 PDT 2009,['@Padmasree - and execution without a vision is a nightmare \n']
Wed May 27 07:21:30 PDT 2009,['NBA Playoffs ATS Record (40-35-1) Tuesday Western Conference Finals Pick Denver Nuggets +6 over LA Lakers BOL \n']
Wed May 27 07:21:30 PDT 2009,['@callumis1 hey hey x im very much fine  how are you?\n']
Wed May 27 07:21:30 PDT 2009,['@Forechecker Heh. Yeah. There was a lot of stuff mentioned when i talked to Glennon that didnt make the article  ...like you for instance\n']
Wed May 27 07:21:30 PDT 2009,['@annaisdanielle I hope I could see more of you and @ricorobles! Keep it up! Love your Bro Show! \n']
Wed May 27 07:21:30 PDT 2009,['@shaunarawrr_x if you want \n']
Wed May 27 07:21:32 PDT 2009,"['""cedar pointt made me exhausted', ' but schooll awaits. texty ""\n']"
Wed May 27 07:21:32 PDT 2009,"['""@ggadventures Wait', ' don\'t change *too* much. I really like you as is ""\n']"
Wed May 27 07:21:32 PDT 2009,"[""@stonernation i'll follow her  #mmot  \n""]"
Wed May 27 07:21:33 PDT 2009,['Playing monopoly in second period \n']
Wed May 27 07:21:32 PDT 2009,['@Haehl watch the end of my videos and you will se why it will never change   http://bit.ly/9763c\n']
Wed May 27 07:21:33 PDT 2009,"[""@Bippy you got all the sources! I'm keeping you close  howz your day so far?\n""]"
Wed May 27 07:21:33 PDT 2009,['good morning.....color my world POWAA \n']
Wed May 27 07:21:33 PDT 2009,['@stephanie_x_x   DAMN  we need to organize a weekend and FAST. like with EVERYONE \n']
Wed May 27 07:21:34 PDT 2009,['@ChellyBum omg! I know! all the tattoos have been gorgeous!! \n']
Wed May 27 07:21:34 PDT 2009,"['""is traslating mails', ' BUT I\'M SO BAD!!! Thanks God to create Wordreference ""\n']"
Wed May 27 07:21:34 PDT 2009,['@TravDave Good Morning  \n']
Wed May 27 07:21:34 PDT 2009,['Morning Tweeps.  Breakfast at 7:30AM with first sessions starting at 8:30AM.  Uploading some videos from last night as I type \n']
Wed May 27 07:21:34 PDT 2009,"['""@Cejaym The Michael Jackson video', ' it was funny.  Sorry I should of made myself clear. ""\n']"
Wed May 27 07:21:35 PDT 2009,['@JAsunshine1011 u crazy i sent a big good morning out to my tweet fam... \n']
Wed May 27 07:21:35 PDT 2009,"[""New Google Analytics API now introduced into MBL's website \n""]"
Wed May 27 07:21:35 PDT 2009,"['""@stusi haha I know', "" cos they don't know who I am"", ' hehe', ' but even though I haven\'t been updating as much it\'s still gaining followers ""\n']"
Wed May 27 07:21:36 PDT 2009,['thank U!! @Dr_DinaSadik @DanWhitley Why Thank U Dan... Appreciate the Shout.... Hope U have an Artistic Day decorated with Music &amp; Smiles \n']
Wed May 27 07:21:36 PDT 2009,['@MarsScienceLab *hugs for Curiosity*  grats on the name!\n']
Wed May 27 07:21:37 PDT 2009,"['""@Hanginloose Morning Bob! How was your Memorial Day? Mine was ok', ' no complaints ""\n']"
Wed May 27 07:21:37 PDT 2009,"[""@Dooooger I'm eating a mango dum dum right now as I'm typing this lol \n""]"
Wed May 27 07:23:13 PDT 2009,['@LindsayWolves surely this will get it now lol its on .com too  spread the word to follow @nickybyrneoffic\n']
Wed May 27 07:23:14 PDT 2009,['On my uncles side kick slash touch screen phone. . Basicaly a G1  its mega cool \n']
Wed May 27 07:23:14 PDT 2009,['is captivated by the eyes of gorgeous-ness! \n']
Wed May 27 07:23:14 PDT 2009,"['""@happydayvintage Thanks! I guess it feels crazy that I\'m just now getting around to it', ' being 30 years old and all ""\n']"
Wed May 27 07:23:15 PDT 2009,['I am getting married in 30 days! Shout out to @AdamLehman who will live with me for the rest of his life \n']
Wed May 27 07:23:16 PDT 2009,"[""And he's taken over JT \n""]"
Wed May 27 07:23:16 PDT 2009,"['""have bought the tickets for july now', ' wohoo! ""\n']"
Wed May 27 07:23:16 PDT 2009,"[""@DwightHoward awesome job! so glad you're beating the cavs....keep it up! \n""]"
Wed May 27 07:23:16 PDT 2009,['@RSDixon A new genre of porn -- ailment porn! I bet enough guys get turned on by pink eye to make some money \n']
Wed May 27 07:23:16 PDT 2009,"['""@jfietzer since @jennicatron says u can hang out at Cross Point sometime', ' we will have to roadtrip to Nashville. ""\n']"
Wed May 27 07:23:17 PDT 2009,"['""How\'s Manila', ' @numericaldigest? ""\n']"
Wed May 27 07:23:17 PDT 2009,"[""@savagestar congratulations! i'll get my agent to get me a gig in greece and come over and buy you a few iced coffees \n""]"
Wed May 27 07:23:17 PDT 2009,"['""What a great day!!! My portfolio is up 66% with in the first hour!!! BEHL', ' what a catch! ""\n']"
Wed May 27 07:23:17 PDT 2009,"['""is singing a lullaby for my daughter', ' night everybody ""\n']"
Wed May 27 07:23:18 PDT 2009,['@CultureKiller Good luck \n']
Wed May 27 07:23:18 PDT 2009,"[""@mheusser You'll find this goes faster if you just admit I'm right   \n""]"
Wed May 27 07:23:18 PDT 2009,['@Touch_Reviews game  thanks\n']
Wed May 27 07:23:19 PDT 2009,"['""@girlpie Hi', ' nice to meet you', ' i see you suffer from agoraphobia to. well hope your doing fine. take care  ""\n']"
Wed May 27 07:23:19 PDT 2009,['@Marawitch Only if I can serve it in a tiny skull \n']
Wed May 27 07:23:20 PDT 2009,"[""@rt_stlouis keep up the great work &amp; making people's lives better - outstanding organisation \n""]"
Wed May 27 07:23:20 PDT 2009,"[""@KyozoKicks Oh God. Don't make me buy more of your shoes! \n""]"
Wed May 27 07:23:20 PDT 2009,['Happy Birthday to me!! \n']
Wed May 27 07:23:21 PDT 2009,['@Ruaile Oh yeah - come on united! \n']
Wed May 27 07:23:22 PDT 2009,"['""@g_gila You\'re most welcome!  And it\'s a sacrifice we all appreciate! Full of C4', ' dimples', ' tongue &amp; sexual innuendos.""\n']"
Wed May 27 07:23:22 PDT 2009,"[""Using http://freindorfollow.com site from @drMollieMarti to weed out people I followed but shouldn't have.  Goodbye Britney.  \n""]"
Wed May 27 07:23:22 PDT 2009,['lots of random things to do today - thankful for a day off \n']
Wed May 27 07:23:23 PDT 2009,['Lyrics 4 Arabic songs: http://bit.ly/4Mcvt. Enjoy \n']
Wed May 27 07:23:23 PDT 2009,['I must watch &quot;Filth&quot; on #ABC1 looks like fun. \n']
Wed May 27 07:23:24 PDT 2009,['@WrenTheDoll your welcome! \n']
Wed May 27 07:23:24 PDT 2009,['yeah! I finally did my work! I hope I get 100! xoxo \n']
Wed May 27 07:23:24 PDT 2009,['im about ta shower...then itz goin down like syndrome \n']
Wed May 27 07:23:24 PDT 2009,['Going back to sleep \n']
Wed May 27 07:23:24 PDT 2009,['@pappsBIDDY I would assume u r a OTH fan? Probably following another OTH related twitter \n']
Wed May 27 07:23:24 PDT 2009,"[""@iamkelis yayyy! You're back! Luv you Kelis \n""]"
Wed May 27 07:23:25 PDT 2009,['@histoire_qc \n']
Wed May 27 07:23:25 PDT 2009,['Anddd everything is all good. This is an ok morning \n']
Wed May 27 07:23:25 PDT 2009,['Twitter helped Guy Sebastian find his guitar!!! http://bit.ly/CyhPW I love you @twitter!!!!!!!!!! \n']
Wed May 27 07:23:25 PDT 2009,['@LethalPrincess \n']
Wed May 27 07:23:26 PDT 2009,"['""the office is freezing. taylor', ' on crutches', ' beat me at bowling last night.  I can\'t bowl.. but i was wearing a periodic table tee shirt""\n']"
Wed May 27 07:23:26 PDT 2009,"['""almost done with my script', ' oy. and hopefully', ' my parents will let me go to new york for a week! ehhh! school is so close to being over! ""\n']"
Wed May 27 07:23:26 PDT 2009,['@felipecolombo shit  i think i should study more spanisch in school..i can�t read any word you write on your page!\n']
Wed May 27 07:23:26 PDT 2009,"['""i\'m in a really goodmood today', 'he keep sent me message', 'school nice', 'watched angels&amp;demons for free hihi ""\n']"
Wed May 27 07:23:26 PDT 2009,['good morning to everyone! \n']
Wed May 27 07:23:26 PDT 2009,"['""@raccoontail that would be cool... lunch', ' sun', ' good company ""\n']"
Wed May 27 07:23:26 PDT 2009,"['""@beauttweet well kinda', ' the throat is kinda in your head area... ""\n']"
Wed May 27 07:23:27 PDT 2009,['@colgoni Sweet!  Glad I moved.  Could that source be biased though \n']
Wed May 27 07:23:27 PDT 2009,['@kellie_marlatt THANKS!! I will def have to find them and check them out!! Have a great day tweet friend!!  \n']
Wed May 27 07:23:27 PDT 2009,"['""Good morning! It was my friend\'s bday last nite', ' and my head is paying for it today. Hers is probably worse!! ""\n']"
Wed May 27 07:23:28 PDT 2009,"['""@joelneoh if they are interviewing for the position of \'online research manager\'', ' they SHOULD have a twitter acc ""\n']"
Wed May 27 07:23:28 PDT 2009,['First twitter tweet \n']
Wed May 27 07:23:28 PDT 2009,['@Tayluvsbroadway thanks tay  and yeah its at TPP. Yesterday I sat in on a session. That little girl was not having it!  Was fun tho!\n']
Wed May 27 07:23:28 PDT 2009,['HAPPY HUMP DAY!!! \n']
Wed May 27 07:23:28 PDT 2009,['aaaahh! i woke up late :| goodmorning \n']
Wed May 27 07:23:29 PDT 2009,"['""@zackfairsoldier Aww have fun my dear', ' bring me back a flower  or leaf..or head', ' not complaining; whatever fits on the mantlepiece""\n']"
Wed May 27 07:23:29 PDT 2009,"[""@ichigojuice: i'm old. T-T ??is it okay for me to annoy you this much? haha. anywaaaay. who's yer fave F4? well the one goo junpyo leads. \n""]"
Wed May 27 07:23:29 PDT 2009,['morning tweeters \n']
Wed May 27 07:23:29 PDT 2009,['@StuckInLaLaLand Good thanks! and yourself? \n']
Wed May 27 07:23:29 PDT 2009,"[""DAVID DESROSIERS ITS THE BEST THAT I'VE EVER MET \n""]"
Wed May 27 07:23:29 PDT 2009,"['""@yaseminx3 Yes I do  I have one on my back. It\'s 3 stars with H', 'L and K in them', ' for my mom', ' dad and bro. I want a new one ;)""\n']"
Wed May 27 07:23:30 PDT 2009,"['""@psychokitten nope! Its all gravy still!      ...btw', ' are you in the US? How did I not know this?""\n']"
Wed May 27 07:23:30 PDT 2009,['@SPProductions for twitter or home?I got some home games \n']
Wed May 27 07:23:30 PDT 2009,"['""@DTwyman91 To be fair', ' this week is half term.  Even if you weren\'t on study leave you wouldn\'t be doing any work ""\n']"
Wed May 27 07:23:31 PDT 2009,"['""Stayed up last night working.  Now', ' I am going back to bed ""\n']"
Wed May 27 07:23:31 PDT 2009,['@LeesaB Are you from NYC? I lived in Brooklyn \n']
Wed May 27 07:23:32 PDT 2009,['@WonderLaura  @tsongvilay1 Sorry.. I am minion #1   @chrisgeier is minion #2 and @Joyknows is minion-by-proxy \n']
Wed May 27 07:23:32 PDT 2009,['@30stshannonleto sounds good!  I know i saw a hotel not far from london eye earlier too going to check that out too and will let you know \n']
Wed May 27 07:23:32 PDT 2009,"[""is needing to clean his room...but not really wanting to...i'm so lazy! \n""]"
Wed May 27 07:23:33 PDT 2009,"[""@Fearnecotton lovin radio 1  I'm bored bivisin  biology gcse tomorrow!!!!  can you play paramore-brighter please?\n""]"
Wed May 27 07:23:33 PDT 2009,"['""@mrskutcher Demi', ' saw your dentist pic in the post', '', ' Must say QUITE INTERESTING  lol""\n']"
Wed May 27 07:23:33 PDT 2009,['off to sleep!!! bye twitter world!! til then! \n']
Wed May 27 07:23:33 PDT 2009,"['""Going Offline now..  Parents demanding that I shut down the computer.  Good night', ' folks!""\n']"
Wed May 27 07:23:33 PDT 2009,"[""make it a late afternoon coffee  but nice tune @DoubleG72: &quot;A smooth downbeat track for your mornin' coffee...&quot; ? http://blip.fm/~74kup\n""]"
Wed May 27 07:23:33 PDT 2009,['@iamdiddy Beautiful song! thanks Diddy \n']
Wed May 27 07:23:34 PDT 2009,"[""@LillyVixen i'mm frommmmm essex  n same to you (y) x\n""]"
Wed May 27 07:23:34 PDT 2009,"[""@LeslieIN I liek that one  She's a cutie!!!\n""]"
Wed May 27 07:23:34 PDT 2009,['@OKStateAlumni I love the new &quot;What is Orange&quot; campaign! Great to get us alumni involved &amp; engaged. \n']
Wed May 27 07:23:34 PDT 2009,['@uconntam Good call  The whole song is just gleeful and fun. The whole show is great actually. I highly recommend finding a copy.\n']
Wed May 27 07:23:34 PDT 2009,"[""JonathanMaberry: Working on vampire story 4 anthology.  CJZ: As long as it doesn't interfere w/ PATIENT ZERO sequel  \n""]"
Wed May 27 07:23:34 PDT 2009,['@Gen22 Good. Catching up on twitt and LTT/LTR/Forum..Whew! Its a lot of work. lol. \n']
Wed May 27 07:23:34 PDT 2009,['@kinkouin hopefully itll work out. ace that test today Ryan \n']
Wed May 27 07:23:35 PDT 2009,"['""got my braces off', ' not going to school  muahaha. studyiiing texttt??""\n']"
Wed May 27 07:23:35 PDT 2009,['Thursday night.  BGT.  George Sampson.  yay \n']
Wed May 27 07:23:36 PDT 2009,"[""@lozopus We were pretty close to being mentioned. I hope he reads the comment and changes it  been talking to americans - I'll fwrd you it\n""]"
Wed May 27 07:23:36 PDT 2009,"[""I'm ONLINE! \n""]"
Wed May 27 07:23:36 PDT 2009,['sitting in classs doing nothing &lt;3333 tweet me or text or summit \n']
Wed May 27 07:23:36 PDT 2009,['@Georgecraigono please take me with you in your suitcase?  X\n']
Wed May 27 07:23:37 PDT 2009,"['""hello tweets  been &quot;history revision&quot; at school today', ' not mcdonalds at all.""\n']"
Wed May 27 07:23:37 PDT 2009,['@StayGold__ You may rely on it \n']
Wed May 27 07:23:38 PDT 2009,"[""It's WEDNESDAY! Can't wait for Honor Society's big announcement \n""]"
Wed May 27 07:23:38 PDT 2009,"['""@Pink girl', ' u have style ""\n']"
Wed May 27 07:23:39 PDT 2009,"[""@archaoes I just get it the plain-vanilla way: by visiting 'em sites. \n""]"
Wed May 27 07:23:39 PDT 2009,"['""@M1N10N Needs more green!  Ace start', ' keep going.""\n']"
Wed May 27 07:25:09 PDT 2009,['@Mburly33 Thanks! \n']
Wed May 27 07:25:10 PDT 2009,['Getting ready for work...gonna be another long day. \n']
Wed May 27 07:25:10 PDT 2009,['Make me your Michelle and put your Barack in me! \n']
Wed May 27 07:25:10 PDT 2009,"['""Let\'s Get YOUR Business/Organization Name Circulating InOVER 940', '000 Websites LOCALLY!!! http://budurl.com/RoyalReality WhenShallWeTalk?! ""\n']"
Wed May 27 07:25:11 PDT 2009,['@FaithfulChosen  Need to leave in 10 minutes myself... I hope @crystalchappell waits for me... \n']
Wed May 27 07:25:11 PDT 2009,"['""@darthbecca last week we got collards', ' herbs', ' lettuce', ' peas', ' strawberries', ' eggs', ' - and some extras: cornmeal', ' rice from NC. ""\n']"
Wed May 27 07:25:12 PDT 2009,"['""@Mattass88 Ah', ' I\'m so glad you\'re home safe and sound.  Got any plans for the next days?""\n']"
Wed May 27 07:25:12 PDT 2009,"['""@buggered01 Hey', "" it's true"", ' you can Twitter from Prison ""\n']"
Wed May 27 07:25:12 PDT 2009,"[""@MadameJanae no worries tho. I'm full of energy talking to this kids. I love it. \n""]"
Wed May 27 07:25:13 PDT 2009,"[""Thanks @te_bone23. don't worry @VampAly. \n""]"
Wed May 27 07:25:13 PDT 2009,"['""Bought one top  didn\'t have time to try it on', ' so fingers crossed it fits. Was v pretty though. Saw a couple of purple dresses that liked""\n']"
Wed May 27 07:25:13 PDT 2009,['Preparing for my presentation - Angle: Jules Remet Trophy \n']
Wed May 27 07:25:13 PDT 2009,"['""\'I\'m the fury in your head', ' I\'m the ghost in the back of yourrrr head.\' omg foals sound awsome  New album now? Please?""\n']"
Wed May 27 07:25:14 PDT 2009,"['""@Ceiridwenn aha', ' you should try twitteriffic! It\'s so much better ""\n']"
Wed May 27 07:25:14 PDT 2009,['Just hacked around cross-size-scripting prevention using proxy rewrite rules \n']
Wed May 27 07:25:14 PDT 2009,"[""Goodmorning  I can't wait till later\n""]"
Wed May 27 07:25:15 PDT 2009,['@pimpanilla done and thanks \n']
Wed May 27 07:25:15 PDT 2009,['@susanholsinger- hey will you please log on to gmail... i need to talk with you... \n']
Wed May 27 07:25:16 PDT 2009,['@celrae i will be around the first week in july. bike ride? \n']
Wed May 27 07:25:16 PDT 2009,"['""@userealbutter Oh no! I rely on you for no typos!! Editing is a b%#$ with this computer!! BTW', ' need your snail mail addy again ""\n']"
Wed May 27 07:25:16 PDT 2009,['@mizzshellz aww sorry idk how come I passed out sorry about that and good morning \n']
Wed May 27 07:25:16 PDT 2009,['TRYING TO FIND MELLISA \n']
Wed May 27 07:25:16 PDT 2009,['what a beauuuuutiful life \n']
Wed May 27 07:25:16 PDT 2009,['http://bit.ly/wGVcz  HELLO KEYHOLE! New Tshirt design \n']
Wed May 27 07:25:16 PDT 2009,"[""i really hope it doesn't rain todayyyyyy! \n""]"
Wed May 27 07:25:16 PDT 2009,['WORK Mode!!!! Will I shoot today or get rained out?  Weather gurus message me your thoughts for Fort Wayne from 6-8 PM.  Thx. \n']
Wed May 27 07:25:17 PDT 2009,"['""I m skiping all clases today', ' turn in my paper tomorow ""\n']"
Wed May 27 07:25:17 PDT 2009,"['""@bobbiandmike You are one step ahead of me', ' I need to lose the weight AND grow my hair long to do that! ""\n']"
Wed May 27 07:25:17 PDT 2009,['goood morning !!!!!  off to work only half an hour late   have a nice day everyone !!! xoxo\n']
Wed May 27 07:25:17 PDT 2009,['is excited for siquijor and bais \n']
Wed May 27 07:25:18 PDT 2009,"['""@sirced Just for that comment', ' we are going to win tonight ""\n']"
Wed May 27 07:25:18 PDT 2009,['We DIGG this  &quot;Digg Adds Twitter and Facebook Sharing Options&quot; http://bit.ly/ZdYCd\n']
Wed May 27 07:25:18 PDT 2009,"['""Working on transfer papers', ' then lunch with Luke. ""\n']"
Wed May 27 07:25:19 PDT 2009,['Going to take a photoshoot now \n']
Wed May 27 07:25:19 PDT 2009,"['""plan - clean room (seriously)', ' read blogs', ' leave comments', ' clean bathroom. Annoy John. Talk to Tony. ""\n']"
Wed May 27 07:25:20 PDT 2009,"['""I\'ve been a lousy Twitterer the past couple of days. I\'ll try to make up for it the rest of this week', ' though. ""\n']"
Wed May 27 07:25:21 PDT 2009,['@jedyoong did i name any side - both BN and PR people accuse the govt is in denial and it was the fault of the press not reporting it \n']
Wed May 27 07:25:21 PDT 2009,['@CCArquette congrats  i still watch Friends everyday ..\n']
Wed May 27 07:25:22 PDT 2009,"['""Thinking about what I will have for dinner tonight.. I will probably be cooking for me', ' myself and I ""\n']"
Wed May 27 07:25:22 PDT 2009,"['""@HungryKryzzy - ANY TIME LOL', ' I BIN CRACKIN UP ATCHU FOR AGES NOW! KEEP IT UP GIRL. ""\n']"
Wed May 27 07:25:22 PDT 2009,['@DwightHoward fantastic game last night  well done   1 more\n']
Wed May 27 07:25:22 PDT 2009,"[""@afromolly AH! Im excited  we're gettin pizzzza ;)\n""]"
Wed May 27 07:25:22 PDT 2009,['@TomFelton Macs are the best!  Yay for Macs! Congratulations. \n']
Wed May 27 07:25:23 PDT 2009,"['""@tommcfly what\'s the problem with this room service ? hahaha poor of you ... and', ' tom', ' do you like yoda ? ""\n']"
Wed May 27 07:25:23 PDT 2009,['@DavidArchie continuation..I love ur new album! i love all of ur songs! especially YOU CAN!  soo sweet and touching! LOL! XD\n']
Wed May 27 07:25:23 PDT 2009,"[""I have about 10 magazines and newspapers on my desk that I want to read... but just can't find the time...  need my own Prof. Dev. Day! \n""]"
Wed May 27 07:25:23 PDT 2009,['@BrechtDW Very nice  How is living in Dubai? Your twitpic account has some amazing photos on it!\n']
Wed May 27 07:25:24 PDT 2009,['the san angelo first thundercats are virtually unstoppable..we brought home another victory last night..on to the church league playoffs! \n']
Wed May 27 07:25:24 PDT 2009,"['""@EricaMC5 Is this the real U Chatz? I need proof LOL there are a lot of imposters', ' ""\n']"
Wed May 27 07:25:25 PDT 2009,"['""Asking the question....When you turn your car on', ' does it return the favor ""\n']"
Wed May 27 07:25:25 PDT 2009,['@steamykitchen the value of you creating far exceeds those tasks.  Outsource em~!  \n']
Wed May 27 07:25:25 PDT 2009,"[""SO bored at work!!!Can't wait till my holiday on friday to turkey!!yay!  x\n""]"
Wed May 27 07:25:26 PDT 2009,['Im in the best mood right now. Its gonna take a lot to ruin it now.  \n']
Wed May 27 07:25:26 PDT 2009,"['""@suziemclean yeppp', ' he\'s on now though ""\n']"
Wed May 27 07:25:26 PDT 2009,['thinks that Spotify is the best music source in the world \n']
Wed May 27 07:25:26 PDT 2009,['@Xensin w00t thx \n']
Wed May 27 07:25:27 PDT 2009,['@thecalvenigroup outstanding! happy editing. \n']
Wed May 27 07:25:27 PDT 2009,['@Dribbby finished all thankAllah  @Karrrin oww kay2 gdlck! @Shesirawr uds nichh km lg bljr aps?\n']
Wed May 27 07:25:28 PDT 2009,"['""@darlabosse come to india', 'its HOT and DRY for 8 months ""\n']"
Wed May 27 07:25:28 PDT 2009,['@XTINA4EVR web is better  so just switch back to web honey\n']
Wed May 27 07:25:29 PDT 2009,"[""@lightgood Sure can!  Hahaha!  I am listening to music...just quoting!  Hahaha!  I am kinda weird like that!  lol.....that's how I roll!  \n""]"
Wed May 27 07:25:29 PDT 2009,['@dannygokey awesome events last night! Can�t wait to see what you do w/ the foundation and your music. Come back to Beloit sometime! \n']
Wed May 27 07:25:29 PDT 2009,['my interwebz are fine \n']
Wed May 27 07:25:29 PDT 2009,['about an 1 hour of work left - then swimming \n']
Wed May 27 07:25:29 PDT 2009,['ah spotted it.... My 100th Tweet.. so proud \n']
Wed May 27 07:25:30 PDT 2009,['@musical_musings Mornin \n']
Wed May 27 07:25:30 PDT 2009,"['""Oh', ' and pretty please retweet!  http://thrdl.es/~/604""\n']"
Wed May 27 07:25:30 PDT 2009,['@shortattention subscribed! \n']
Wed May 27 07:25:30 PDT 2009,"[""@jennsbookshelf It's nice to be appreciated for your hard work and even better when the interest comes from the person you love \n""]"
Wed May 27 07:25:30 PDT 2009,['@wildobs Breathtaking!  Good morning from CT \n']
Wed May 27 07:25:30 PDT 2009,['@weareholdfire http://twitpic.com/61r4b - Closer than Mole has ever got!! \n']
Wed May 27 07:25:30 PDT 2009,['@picsiechick Good enough day for a free hug again? \n']
Wed May 27 07:25:30 PDT 2009,"['""@rawrawlee lol cheers', ' I worked it out now ""\n']"
Wed May 27 07:25:31 PDT 2009,['@AnnieAreYouOhK iPhone FTW!! \n']
Wed May 27 07:25:31 PDT 2009,['@iamdiddy LMAO LMAO.. FOREAL THO.. U WENT IN!!! \n']
Wed May 27 07:25:31 PDT 2009,"[""Everybody except Aaron Kim: if you love what Aaron's done for IBM and Web 2.0 - appreciation/parting gift http://bit.ly/FOQVf \n""]"
Wed May 27 07:25:31 PDT 2009,"[""@mikegentile I really really really really like you? I'd die to meet you.  we should hang outt in AZ when you come by.\n""]"
Wed May 27 07:25:31 PDT 2009,"['""@SimplyiNK  to conserve trees', ' this is just my way of making this world a better place ""\n']"
Wed May 27 07:25:31 PDT 2009,['At work... having a blast  i know right\n']
Wed May 27 07:25:31 PDT 2009,"['""@wiama thank you very much', ' kind sir', '', '', ' ""\n']"
Wed May 27 07:25:31 PDT 2009,['Building houses for cheap! Not really making much money but happy to be working. \n']
Wed May 27 07:25:32 PDT 2009,"[""@Lewis_Bennett trust me I've done nothing like all week so far.. And going out tonight so it's all good \n""]"
Wed May 27 07:25:32 PDT 2009,['i an actually laughing at my own joke...  tee hee \n']
Wed May 27 07:25:32 PDT 2009,"[""@JenTekk Thanks Jen! Yeah it's back. You have a great day too \n""]"
Wed May 27 07:25:33 PDT 2009,['is looking forward to summer!!  x\n']
Wed May 27 07:25:33 PDT 2009,['@Wolfgang_ Ooh i never knew thanks! \n']
Wed May 27 07:25:33 PDT 2009,"[""@Ingenue_Em I'm glad your sis is OK. \n""]"
Wed May 27 07:25:33 PDT 2009,['Fuck you too \n']
Wed May 27 07:25:35 PDT 2009,['@JenicaMarie how did I find out about gyukaku? Ty &amp; I have been going there for 3 years!  we love it there.. We always go to the westw ...\n']
Wed May 27 07:25:34 PDT 2009,['Looove thunder storms  Http://twitpic.com/5zku4\n']
