Date,Tweet,Country
Tue May 28 11:01:31 +0000 2019,b'Let me get up and get my shit together...back to wrk we go guys \xf0\x9f\x98\x9e',"Cockeysville, MD"
Tue May 28 11:01:30 +0000 2019,"b""Here we go:\nRoseanne Clip - Entering 'The Happiest Place On Earth' (Disney World) https://t.co/HGasWdbfdF via @YouTube""","Kissimmee, FL"
Tue May 28 11:01:30 +0000 2019,b'@DurallM I love you.\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f',"Texas, USA"
Tue May 28 11:01:30 +0000 2019,"b'@TPLBlazerFanGuy My kids and I watched American Ninja Warrior this weekend, I immediately downloaded a fitness app.\xe2\x80\xa6 https://t.co/YiANSz9Zz6'","Glasgow, DE"
Tue May 28 11:01:30 +0000 2019,"b'@DeanObeidallah @realDonaldTrump If they don\xe2\x80\x99t vote, for all purpose, he does.'","Florida, USA"
Tue May 28 11:01:30 +0000 2019,b'@CNN He is just plain stupid. His parents never taught him the meaning of respect for anyone other than to demand it for himself.',"Michigan, USA"
Tue May 28 11:01:29 +0000 2019,b'@MikeFrancesa Parade of incompetence!',"Florida, USA"
Tue May 28 11:01:29 +0000 2019,b'Agreed \xf0\x9f\x92\xaf https://t.co/mAensO1k7Y',"Chicago, IL"
Tue May 28 11:01:29 +0000 2019,b'@BWisnerGolf You\xe2\x80\x99re a few days late there Bennett',"Maryland, USA"
Tue May 28 11:01:28 +0000 2019,b'Important for those of us who recently graduated. The answer: SciHub \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc https://t.co/GnwaIcHwkX',"Indiana, USA"
Tue May 28 11:01:28 +0000 2019,"b""@PaulStanleyLive @GoymerPat # Don't sit on Genes tongue \nWill wish Beth was calling\n\nWorld's BEST Political MUSIC \nBOOTYZOU UPLOADS...""","Roanoke, VA"
Tue May 28 11:01:27 +0000 2019,b'Today they all are trying to do everything.  Even President Trump.  They need a supreme court justice to sit them d\xe2\x80\xa6 https://t.co/veCeNFHziL',"Arden-Arcade, CA"
Tue May 28 11:01:27 +0000 2019,b'At this airport \xf0\x9f\x98\xab',"Milwaukee, WI"
Tue May 28 11:01:27 +0000 2019,"b'people to stand up to the person or persons an tell them ENOUGH.  Enough waste, gridlock, and think job security ov\xe2\x80\xa6 https://t.co/gRZxvco0d7'","Arden-Arcade, CA"
Tue May 28 11:01:27 +0000 2019,"b""@SariStrawberry I think I've seen that one.""","Fall River, MA"
Tue May 28 11:01:27 +0000 2019,b'by the government.  That is counter to the reason this nation came into being.  FREEDOM FROM OVERBEARING GOVERNMENT\xe2\x80\xa6 https://t.co/ncE4qkuzGZ',"Arden-Arcade, CA"
Tue May 28 11:01:26 +0000 2019,b'The cross in Maryland was built BEFORE the government took over the property.  Therefore it is a grandfather object\xe2\x80\xa6 https://t.co/7F9p0gXScF',"Arden-Arcade, CA"
Tue May 28 11:01:26 +0000 2019,b'I really hate leaving my nigga \xf0\x9f\xa5\xba\xf0\x9f\xa5\xba',"Bronx, NY"
Tue May 28 11:01:26 +0000 2019,b'@TweetnAssNgga \n\n.. .\xe3\x83\xbe(\xef\xbc\xa0\xe2\x8c\x92\xe3\x83\xbc\xe2\x8c\x92\xef\xbc\xa0)\xe3\x83\x8e\n \xe2\x98\x86HAPPY BIRTHDAY\xe2\x98\x86\n __i_i_i_i_i_i_i_i_i_i_i_i_i_\n(\xef\xbc\xbf\xef\xbc\x8a\xef\xbc\xbf\xef\xbc\x8a\xef\xbc\x8a\xef\xbc\x8a\xef\xbc\x8a\xef\xbc\xbf\xef\xbc\x8a\xef\xbc\xbf)\n(\xef\xbf\xa3\xef\xbc\x8a\xef\xbf\xa3\xef\xbc\x8a\xef\xbc\x8a\xef\xbc\x8a\xef\xbc\x8a\xef\xbf\xa3\xef\xbc\x8a\xef\xbf\xa3)\n(\xef\xbf\xa3\xef\xbc\x8a\xef\xbf\xa3\xef\xbc\x8a\xef\xbc\x8a\xef\xbc\x8a\xef\xbc\x8a\xef\xbf\xa3\xef\xbc\x8a\xe2\x80\xa6 https://t.co/ymfgbLUEHI',"North Miami, FL"
Tue May 28 11:01:26 +0000 2019,b'\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/f4idq0IJEF',"Boston, MA"
Tue May 28 11:01:25 +0000 2019,b'https://t.co/khhW6X0OSh',"Brooklyn, NY"
Tue May 28 11:01:25 +0000 2019,b'@PbWoddy Thank you. You as well.',"Raleigh, NC"
Tue May 28 11:01:25 +0000 2019,b'I been up all night F#&lt;* a sleepover https://t.co/eOEEiNafDc',"Des Moines, IA"
Tue May 28 11:01:25 +0000 2019,b'@dceugadots Hail to the Queen \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\xa6 https://t.co/GePTDNwhyf',"Robins Air Force Base, GA"
Tue May 28 11:01:25 +0000 2019,b'https://t.co/7HFxbsT1oh',"Chattanooga, TN"
Tue May 28 11:01:24 +0000 2019,b'@ravenhaired_sub Hello gorgeous',"San Antonio, TX"
Tue May 28 11:01:24 +0000 2019,"b'Barely made it to the gate, but I\xe2\x80\x99m in the plane now, #TDX19 here I go'","Cleveland, OH"
Tue May 28 11:01:24 +0000 2019,b'@emmachamberlain Bc saliva is warmer than water...?',"Tyler, TX"
Tue May 28 11:01:24 +0000 2019,b'@level_jhenelle \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Santa Barbara, CA"
Tue May 28 11:01:24 +0000 2019,b'I\xe2\x80\x99m not like a HUGE fan of having to go to work today. :(',"Watertown, CT"
Tue May 28 11:01:24 +0000 2019,b'Hey David after the 11 car hit the wall in his pit stop they changed the right front tire and just walked off and l\xe2\x80\xa6 https://t.co/mYCHyt74t8',"Texas, USA"
Tue May 28 11:01:23 +0000 2019,"b""Loganberry's Run #SodaMovies""","Tonawanda, NY"
Tue May 28 11:01:23 +0000 2019,"b'At Love, we can help you find the right machine and accessories to fit your lifestyle. \n\nContact our sales team, an\xe2\x80\xa6 https://t.co/cMeGtDeUs4'","Florida, USA"
Tue May 28 11:01:23 +0000 2019,b'https://t.co/ivAYIgFLTo',"Brooklyn, NY"
Tue May 28 11:01:23 +0000 2019,b'Please support my GoFundMe campaign: https://t.co/xKWiYdc9UQ @gofundme https://t.co/RUlI8wjrxW',770 Broadway
Tue May 28 11:01:23 +0000 2019,b'Omg!!! https://t.co/C17l93ekQO',"Park Forest Village, PA"
Tue May 28 11:01:23 +0000 2019,b'@MariaLujan_Rey Contratos y fanatismo mata racionalidad e inteligencia...',"Boston, MA"
Tue May 28 11:01:22 +0000 2019,b'@939WKYS @MorningHustleMS @StarringLoreL Great rebrand for the morning drive. Good to see the station heading in th\xe2\x80\xa6 https://t.co/CIUOht5cmg',"El Paso, TX"
Tue May 28 11:01:22 +0000 2019,b'Alf lf',"Mentor, OH"
Tue May 28 11:01:22 +0000 2019,b'Such a lousy question to even ask. https://t.co/mXyPUpPeUw',"Bloomfield, NJ"
Tue May 28 11:01:22 +0000 2019,b'Y vuelve esta guerra de sentimientos. Me puedo ir a dormir otra vez?',"Miami, FL"
Tue May 28 11:01:22 +0000 2019,b'@kimseverson Howdy Doody!\nSorry I\xe2\x80\x99ll stop w/ the #dadhumor',"South Carolina, USA"
Tue May 28 11:01:22 +0000 2019,b'6 more hours \xf0\x9f\x98\xb4 and my days off begin https://t.co/HTqTQxMykE',Ranch Near Big Wells
Tue May 28 11:01:22 +0000 2019,b'@BuzzAndyVance Thank you very much for your follow.',"Fairfield, AL"
Tue May 28 11:01:22 +0000 2019,"b'There\xe2\x80\x99s really no \xe2\x80\x9cbest sunscreen \xe2\x80\x9c, just whatever works for you as long as it\xe2\x80\x99s spf 30 and up. \xf0\x9f\x98\x89 https://t.co/aijTl27wjV'","Fargo, ND"
Tue May 28 11:01:21 +0000 2019,b'I like bringing life back to an old school #53fordcountrysedan \xe2\x9c\x8c\xf0\x9f\x98\x81',"Euclid, OH"
Tue May 28 11:01:21 +0000 2019,b'BEHIND THE SCENES: I\xe2\x80\x99m live at @TheRealPinewood as later today marks the start of their summer musical rehearsals f\xe2\x80\xa6 https://t.co/CGKnwAweGK',"Nebraska, USA"
Tue May 28 11:01:21 +0000 2019,"b""I just realized how hard it is to explain what Twitter is to someone who doesn't use Twitter.""","Los Angeles, CA"
Tue May 28 11:01:21 +0000 2019,"b""Hit it a total of 108 times between chess and geechie's rounds. Shit was close as hell. Scored it 55-53 geechi. https://t.co/Q0hdFghH8g""","Cloverly, MD"
Tue May 28 11:01:21 +0000 2019,b'100 gecs are currently in the same physical space the world is going to end',"Oklahoma City, OK"
Tue May 28 11:01:20 +0000 2019,b'@ccyankeechick82 @theJaverybaby @AndiAndNora @SaraNesti84 @edwards_toney @deborahjshelton @tessadebergh\xe2\x80\xa6 https://t.co/klUHrHBBW9',"Springfield, MA"
Tue May 28 11:01:20 +0000 2019,"b'@RanaHarbi Not sure if you would consider it a comedy, but \xe2\x80\x9cCaramel\xe2\x80\x9d is such a sweet movie, love it.'","Greenwich, CT"
Tue May 28 11:01:19 +0000 2019,"b""@naval @joerogan Are you an experienced toker though? I'd hate for you to flip on air due to paranoia.""","Provo, UT"
Tue May 28 11:01:19 +0000 2019,b'Accident on I 85 NB between I-385 and Pelham Rd #traffic https://t.co/AX9oM1fgOq',"Greenville, SC"
Tue May 28 11:01:19 +0000 2019,"b'Locals, Donald Trump is long deposed, bailed out of custody after he and Pence were jailed legally and lawfully. Tr\xe2\x80\xa6 https://t.co/xVJa2sD4nv'","Idaho, USA"
Tue May 28 11:01:19 +0000 2019,b'@WiattChris @travisakers @CTO1ChipNagel On the nose!!!',"Washington, DC"
Tue May 28 11:01:19 +0000 2019,"b'But I am looking forward to a nice sober day, out of the sun lol'","Lake Lakengren, OH"
Tue May 28 11:01:18 +0000 2019,b'Lib\xc3\xa9lula',"Los Angeles, CA"
Tue May 28 11:01:18 +0000 2019,b'Less is MORE! \xe2\x80\x9cThe first law of simplicity is: reduce - John Maeda / \xe2\x80\x9cThe easiest and greatest increases in product\xe2\x80\xa6 https://t.co/6FAUhtW5KB',"Texas, USA"
Tue May 28 11:01:18 +0000 2019,b'Medical marijuana now allowed on planes by TSA https://t.co/m3HLnnTcvl via @ABC13Houston',"Detroit, MI"
Tue May 28 11:01:18 +0000 2019,b'@Cecemariiie Lmao',"Dallas, TX"
Tue May 28 11:01:18 +0000 2019,b'Just posted a photo @ Florida https://t.co/h1J1YQPeu0',"Haines City, FL"
Tue May 28 11:01:18 +0000 2019,b'https://t.co/4w83nyJUD1',"Brooklyn, NY"
Tue May 28 11:01:18 +0000 2019,b'I\xe2\x80\x99m really not a morning person',"Virginia Beach, VA"
Tue May 28 11:01:18 +0000 2019,"b'See our latest #Canton, OH job and click to apply: Retail Store Manager - Canton - https://t.co/W8r6aBGucO #Retail'","Ohio, USA"
Tue May 28 11:01:18 +0000 2019,b'So much love for Wallum Lake https://t.co/JD2WBqKJOx',"Massachusetts, USA"
Tue May 28 11:01:18 +0000 2019,b'@Lotz_Of_Tweets They are allowed an extra player for the double header. He likely will go back to Louisville after game',"Blue Ash, OH"
Tue May 28 11:01:18 +0000 2019,"b""@YahooNews That's just wrong""","Florida, USA"
Tue May 28 11:01:17 +0000 2019,"b'Final #rosiesyesday2019 tweet- she woke up this a.m. (the morning after) and the 1st thing she said was, \xe2\x80\x9cremember\xe2\x80\xa6 https://t.co/gUfny3RlBS'","Burlington, VT"
Tue May 28 11:01:17 +0000 2019,b'@willflyforbeer @RickGriffin @suziday123 @traveling1223 @CharlesMcCool @CindyBokma @MadHattersNYC @magee333\xe2\x80\xa6 https://t.co/Eci5R4OxvP',"Atlanta, GA"
Tue May 28 11:01:17 +0000 2019,b'I want @Mizzalmondjoy \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d',"Charlotte, NC"
Tue May 28 11:01:17 +0000 2019,b'@suecallejas @nayibbukele Piense bien lo del zoologico ok no se valla a echar encima a la poblaci\xc3\xb3n por hacer cosas sin consultar ok',"Los Angeles, CA"
Tue May 28 11:01:16 +0000 2019,b'@BillOReilly Replying to Bill O\xe2\x80\x99Reily and the question is yes!',"Oklahoma, USA"
Tue May 28 11:01:16 +0000 2019,b'Con mi amor. en Coney Island https://t.co/1YvokyITBo',"Brooklyn, NY"
Tue May 28 11:01:15 +0000 2019,b'SOMEONE RANG DOORBELL\nhttps://t.co/gqH8NATWaY',"Iowa City, IA"
Tue May 28 11:01:15 +0000 2019,b'@AdesYogi \xf0\x9f\x98\x82\xf0\x9f\x92\xa6 #Hahahaaaaaa',"West New York, NJ"
Tue May 28 11:01:14 +0000 2019,"b""@JazdzewskiTara I'll do you one better: I'm in a constant life crisis""","Lake Mary, FL"
Tue May 28 11:01:14 +0000 2019,"b'@CarlBanksGIII @JustinTuck On top of working hard for Big Blue, @snacks Twitter is the best. He\xe2\x80\x99s a win-win. Nothin\xe2\x80\xa6 https://t.co/mUN5e2vTO5'","Columbus, OH"
Tue May 28 11:01:14 +0000 2019,b'A thread everyone should read. https://t.co/veffLzln0u',"Grafton, MA"
Tue May 28 11:01:13 +0000 2019,"b'""A Trip to the Beach"" is a half day camp for ages 3-5, 9:30 am-12:00 pm, during the week of June 3rd. Click the lin\xe2\x80\xa6 https://t.co/RZDF7VxFfM'","Willoughby, OH"
Tue May 28 11:01:13 +0000 2019,b'@_a_muse Tuesday is already better \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd',"Arlington, VA"
Tue May 28 11:01:13 +0000 2019,b'I must be dating the stunt double',"Birmingham, AL"
Tue May 28 11:01:11 +0000 2019,"b'I am the vine, ye are the branches: He that abideth in me, and I in him, the same bringeth\xe2\x80\xa6\nhttps://t.co/eEjhuKjA7c https://t.co/Stg68ybCpC'","Memphis, TN"
Tue May 28 11:01:11 +0000 2019,b'I AINT NEVER CAP',"Paradise, NV"
Tue May 28 11:01:11 +0000 2019,b'@DiamondCassi @Pupperchucks @AURobUSA 16 y/o is a kid.',"Florida, USA"
Tue May 28 11:01:11 +0000 2019,b'@JamieandStoney Where\xe2\x80\x99s the Jamie and Greg go back and forth guessing final four participants and venues by year? I\xe2\x80\xa6 https://t.co/pP3hTnbglA',"Los Angeles, CA"
Tue May 28 11:01:10 +0000 2019,b'welcome abored! @dpadga bienvenido!',"Des Plaines, IL"
Tue May 28 11:01:10 +0000 2019,b'I\xe2\x80\x99m way to nonchalant to give a fuck. I dismiss a mf out my life so fast you can\xe2\x80\x99t even blink',"Orlando, FL"
Tue May 28 11:01:10 +0000 2019,"b'@JayCaruso @JonahNRO Soros gave me a check last night I keep meaning to give to Jonah. You know, our usual fee'","Chantilly, VA"
Tue May 28 11:01:10 +0000 2019,b'If you haven\xe2\x80\x99t heard of @TheMidnightLA your ears are sad boys.\n\nTurn your ears to this. https://t.co/YDUWIKSCRm',"Austin, TX"
Tue May 28 11:01:10 +0000 2019,b'@IslanderNation  won that under first period lol a close call',"Staten Island, NY"
Tue May 28 11:01:10 +0000 2019,b'I need a banana bag and a ginger ale.',"Virginia Beach, VA"
Tue May 28 11:01:09 +0000 2019,b'@realDonaldTrump president trump live you in Christ iam praying for you',"Hoover, AL"
Tue May 28 11:01:09 +0000 2019,b'ayaw ko pumasok \xf0\x9f\x98\xad',"Shorewood, IL"
Tue May 28 11:01:09 +0000 2019,b'My heart and thoughts going out to my friends and colleagues in the Dayton area this morning \xe2\x9d\xa4\xef\xb8\x8f https://t.co/ySTGXlRdWt',"Bexley, OH"
Tue May 28 11:01:09 +0000 2019,b'@nycsebi Always gotta remind you bruh',"Queens, NY"
Tue May 28 11:01:08 +0000 2019,b'https://t.co/DsARfWNH02',"Brooklyn, NY"
Tue May 28 11:01:08 +0000 2019,b'Mood https://t.co/xQnreGE11a',"Milford Mill, MD"
Tue May 28 11:01:07 +0000 2019,"b'Whether your business is in medical, educational, restaurant, retail or any commercial/industrial place, we are her\xe2\x80\xa6 https://t.co/8R4Qh6vm2X'","Alpharetta, GA"
Tue May 28 11:01:07 +0000 2019,b'Everything that happens to you is either an opportunity to grow or an obstacle to keep you from growing. You get to choose',"San Antonio, TX"
Tue May 28 11:01:07 +0000 2019,"b""@MiguelSensacion @WalksWithLenny So take it one step further: 11 leave, new coach makes imprint, results don't come\xe2\x80\xa6 https://t.co/QioSRv2VqV""","Philadelphia, PA"
Tue May 28 11:01:06 +0000 2019,b'@pathammer @WGRZ Talk about cool springs. Chicago and Boston coolest in 30 years and through Friday only 50s and lo\xe2\x80\xa6 https://t.co/eNcNSoGdZX',"New York, USA"
Tue May 28 11:01:06 +0000 2019,"b'Enjoyed the long weekend, now back to the grind ......'","Redan, GA"
Tue May 28 11:01:05 +0000 2019,b'Spam for which I have no words. https://t.co/lQJemOGJpA',"Chicago, IL"
Tue May 28 11:01:05 +0000 2019,b'@robreiner And he says he\xe2\x80\x99s the \xe2\x80\x9cmost transparent president ever.\xe2\x80\x9d\nDoes his genius mind know the meaning of the word ?',"Rome, NY"
Tue May 28 11:01:05 +0000 2019,b'@TaraMartinEDU @LRobbTeacher Welcome to Alabama!',"Mobile, AL"
Tue May 28 11:01:05 +0000 2019,b'A reminder today is 10% Treat Tuesday from Sabo who loves his stellaandchewys @thenaturalpet1 north__royalton\xe2\x80\xa6 https://t.co/Wk1gH5ySrT',"North Royalton, OH"
Tue May 28 11:01:04 +0000 2019,b'Waves from Lake Ontario https://t.co/E1eG0DJHLJ',"Greece, NY"
Tue May 28 11:01:04 +0000 2019,b'#montauk https://t.co/MwuVwyaCuC',"Montauk, NY"
Tue May 28 11:01:04 +0000 2019,"b'You\xe2\x80\x99ll never have the chance to make it if you don\xe2\x80\x99t try to shoot. Love this shot, love his family behind him. He h\xe2\x80\xa6 https://t.co/hHPbjnGhUB'","Pennsylvania, USA"
Tue May 28 11:01:04 +0000 2019,b'Ugh back to work',"Seminole, FL"
Tue May 28 11:01:04 +0000 2019,b'@glodej0o7 Quieres estas ratas https://t.co/gjVIbeSIM8',"Illinois, USA"
Tue May 28 11:01:04 +0000 2019,"b""@3x5 Why can't it feel like a Thursday?""","Alexandria, VA"
Tue May 28 11:01:03 +0000 2019,b'Coffee &amp; Cheesecake https://t.co/7yVioGi07P',"Manhattan, NY"
Tue May 28 11:01:03 +0000 2019,b'RT @thehill: Texas secretary of state resigns after botched voter purge https://t.co/0tQeettbff\xe2\x80\xa6 https://t.co/5FbIxarpzh',"Wadhams, MI"
Tue May 28 11:01:03 +0000 2019,"b'Just posted a photo @ Orlando, Florida https://t.co/27XLNNYE9K'","Orlando, FL"
Tue May 28 11:01:03 +0000 2019,b'@Zenyeeta_ @FangettaPlays So if you land on junkrat you go to a bus stop?  Or did they make meth house property in Monopoly yet....',"North Carolina, USA"
Tue May 28 11:01:02 +0000 2019,b'Updated: Incident on #NewJerseyTurnpikei95 NB from North of Exit 69 - I-80 to North of Exit 72A (SB) - NJ 4 https://t.co/es5sWzomXO',"Teaneck, NJ"
Tue May 28 11:01:02 +0000 2019,b'Incident on #600Bus at Canal Point Blvd : Catillon Blvd https://t.co/c0owkVhwvz',"Princeton Junction, NJ"
Tue May 28 11:01:02 +0000 2019,b'Updated: Construction on #I87Northway SB from Exit 4; Wolf Road; Albany International Airport to Exit 2E; NY 5...https://t.co/xLflF6ZcD1',"Colonie, NY"
Tue May 28 11:01:02 +0000 2019,b'Incident on #I287 NB from Exit 1 - US 1 to Exit 3 - New Durham Rd https://t.co/82ZJEXc1lZ',"Edison, NJ"
Tue May 28 11:01:02 +0000 2019,b'Updated: Incident on #NJ168 NB from CR 681/Lower Landing Rd to New Jersey Turnpike https://t.co/7nBuCIPC7D',"Blackwood, NJ"
Tue May 28 11:01:02 +0000 2019,b'@BulletproofFar @stefffiellott @jim_faith @vmsalama I work with many every day.',"Arlington, VA"
Tue May 28 11:01:02 +0000 2019,b'@tellavision_ Much love.',"Omaha, NE"
Tue May 28 11:01:02 +0000 2019,"b'SUSPICIOUS SUBJ, VEH, OR CIRCUMSTANCE at 12100 BLOCK OF N CENTER AVE, PORTLAND, OR [Portland Police #PP19000175058] 01:55 #pdx911'","Portland, OR"
Tue May 28 11:01:02 +0000 2019,"b'MAPGA Central Chapter Championship today at Lakewood Country Club in Rockville, MD. 27 holes. Hopefully the rain stops!'","Rockville, MD"
Tue May 28 11:01:01 +0000 2019,b'Internship/co-op #5 starts today',"Atlanta, GA"
Tue May 28 11:01:00 +0000 2019,b'RISE to Grind$$$$5 #wormhunting #shining #SBOE $$$$5',"Ossining, NY"
Tue May 28 11:01:00 +0000 2019,b'You gotta take care of the pussy dam fool !',"Houston, TX"
Tue May 28 11:00:59 +0000 2019,b'i\xe2\x80\x99m sobbing i love bernon https://t.co/vWd96u0oM8',"Tuscaloosa, AL"
Tue May 28 11:00:59 +0000 2019,b'@j3nnard This weekend I bartended and dj\xe2\x80\x99d every night... I\xe2\x80\x99ll jump on midday today.',"New York, USA"
Tue May 28 11:00:58 +0000 2019,b'@cckinca Awesome\xf0\x9f\x91\x91',"Villages of Oriole, FL"
Tue May 28 11:00:58 +0000 2019,b'@JeffBruder You\xe2\x80\x99re in for a treat when you do get there...\xf0\x9f\x98\x89',"Fairfield, CT"
Tue May 28 11:00:58 +0000 2019,b'I don\xe2\x80\x99t wanna get up',"Dallas, TX"
Tue May 28 11:00:58 +0000 2019,b'@magnusfiennes @pzmyers He wasn\xe2\x80\x99t accusing anyone. That\xe2\x80\x99s the point.',"Cincinnati, OH"
Tue May 28 11:00:58 +0000 2019,"b'If you\xe2\x80\x99ve ever wondered what kind of person waits outside the Dollar General for it to open at 7am, it\xe2\x80\x99s me.'","Raleigh, NC"
Tue May 28 11:00:56 +0000 2019,b'@KayaJones @ThisIsGwyneth My GOD',"White Hall, AR"
Tue May 28 11:00:56 +0000 2019,b'Incident on #600Bus at Canal Point Blvd : Catillon Blvd https://t.co/mCPRbmJBQF',"Princeton Junction, NJ"
Tue May 28 11:00:56 +0000 2019,b'Updated: Incident on #NewJerseyTurnpikei95 NB from North of Exit 69 - I-80 to North of Exit 72A (SB) - NJ 4 https://t.co/P4G1H6RV8s',"Teaneck, NJ"
Tue May 28 11:00:56 +0000 2019,b'Incident on #I287 NB from Exit 1 - US 1 to Exit 3 - New Durham Rd https://t.co/IIDcdIYDdd',"Edison, NJ"
Tue May 28 11:00:56 +0000 2019,b'Updated: Incident on #NJ168 NB from CR 681/Lower Landing Rd to New Jersey Turnpike https://t.co/61I2u7bciy',"Blackwood, NJ"
Tue May 28 11:00:56 +0000 2019,b'Updated: Construction on #I87Northway SB from Exit 4; Wolf Road; Albany International Airport to Exit 2E; NY 5...https://t.co/ieB5aBXyrv',"Colonie, NY"
Tue May 28 11:00:56 +0000 2019,b'@MimSetareh Shame',"Paramus, NJ"
Tue May 28 11:00:56 +0000 2019,b'https://t.co/R3e6wEPGpm',"Brooklyn, NY"
Tue May 28 11:00:55 +0000 2019,b'@Stay_RADdus Every once in a while I go through the tweets of people I follow to see if any have become toxic or ar\xe2\x80\xa6 https://t.co/pjMBu2aGdI',"Decatur, AL"
Tue May 28 11:00:54 +0000 2019,"b'@Topcider011 @jlwaddell68 @ggreenwald I don\xe2\x80\x99t argue with schmucks...or as you would write it, \xe2\x80\x9cschm*cks\xe2\x80\x9d, for some\xe2\x80\xa6 https://t.co/c5WZ0bIrm4'","Manhattan, NY"
Tue May 28 11:00:53 +0000 2019,"b""@TMZ If you catch some daytime manager and he apologizes or refunds you, it's simply to get you off his back.  The\xe2\x80\xa6 https://t.co/PUhXxJmOHn""","Boston, MA"
Tue May 28 11:00:52 +0000 2019,b'\xf0\x9f\xa5\xb4 https://t.co/TlNMT7DwLA',"South Holland, IL"
Tue May 28 11:00:52 +0000 2019,b'What a great story to start the day.. these The Home Depot employers are the real MVPs. \n\nhttps://t.co/CJ12yxMePW\n\n#TuesdayThoughts',"Forest Hills, MI"
Tue May 28 11:00:52 +0000 2019,"b""@MeghanMcCain @JoyVBehar Ugh... You're so gross meghan.""","Miami Beach, FL"
Tue May 28 11:00:51 +0000 2019,"b'If you tell me y\xe2\x80\x99all aren\xe2\x80\x99t related, I won\xe2\x80\x99t believe it. https://t.co/UbVbo5g6wl'","Charlotte, NC"
Tue May 28 11:00:51 +0000 2019,"b'Vacation #familyvacation #southcarolina #isleofpalms @ Isle of Palms, South Carolina https://t.co/RTqXa9reVR'","Isle of Palms, SC"
Tue May 28 11:00:51 +0000 2019,b'@The_SummerMan That\xe2\x80\x99s an honest statement lol nigga where yo family at \xf0\x9f\xa4\xa3',"Paradise, NV"
Tue May 28 11:00:50 +0000 2019,b'@BRussellSoFla \xf0\x9f\x91\x80 https://t.co/t28RaU7CMI',"Boca Raton, FL"
Tue May 28 11:00:50 +0000 2019,"b""Mondays are bad enough, but a Monday disguised as a Tuesday... that's just wrong on so many levels. #mondayblues""","Pittsburgh, PA"
Tue May 28 11:00:50 +0000 2019,"b""Show me what it's like to be the last one standing and teach me wrong from right and I'll show you what I can be https://t.co/fdJffg9w7c""","St Paul, MN"
Tue May 28 11:00:50 +0000 2019,b'Tuesday SPECIAL\n1/2 PRICE PIES \xf0\x9f\x8d\x95\nANY #pizza ALL DAY\n(Dine-in Only)\n#brickoven #pizzas\n\n#TexasTuesday \xf0\x9f\x8d\xba\xf0\x9f\xa5\x83 \n$3 select\xe2\x80\xa6 https://t.co/tkqC5gxv6c',"The Woodlands, TX"
Tue May 28 11:00:50 +0000 2019,b'Monday Message: \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd https://t.co/KuHjLF12ku',"Cincinnati, OH"
Tue May 28 11:00:50 +0000 2019,b'God i need to get to Texas \xf0\x9f\x98\xab there\xe2\x80\x99s only about one thing I\xe2\x80\x99ll miss from Tennessee\xf0\x9f\x98\x85',"Clarksville, TN"
Tue May 28 11:00:49 +0000 2019,b'@ThatBoy_Nate On me. I\xe2\x80\x99m finna Amazon the cosplay',"Oklahoma, USA"
