Date,Tweet
Sun Apr 19 01:41:11 PDT 2009,['Morning everyone what you all doing today i got do more  homework \n']
Sun Apr 19 01:41:13 PDT 2009,['Heading to bed forreal this time.. Tryna fall asleep is jus the hard part.. Cuddling up to my mans Aka the body pillow LOL so sad to say \n']
Sun Apr 19 01:41:23 PDT 2009,"[""@ttaasshhaa I WISH I was hot  I don't know :s What stores are there at Westie? LOL\n""]"
Sun Apr 19 01:41:21 PDT 2009,"[""THERE'S PHOTOGRAPHIC EVIDENCE   \n""]"
Sun Apr 19 01:41:22 PDT 2009,['likes to listen to sad music...or music made by sad people...   http://plurk.com/p/oyg3b\n']
Sun Apr 19 01:41:23 PDT 2009,['@southernweather me too  i cant believe their hiatus has been a year long already well almost thats so freakin ridiculous\n']
Sun Apr 19 01:41:24 PDT 2009,"['""@rachMcfly life sucks man', ' school tomorrow  Im quitting a subject haha""\n']"
Sun Apr 19 01:41:41 PDT 2009,['@Sabbyaz aiyooooo  maybe chocolate will help? chocolate helps in most situations  \n']
Sun Apr 19 01:41:41 PDT 2009,"[""updated my twitter  isn't it tweet ;D baha . misses sammie \n""]"
Sun Apr 19 01:41:56 PDT 2009,['@cronogenesis  Wish I could be there to help make it better\n']
Sun Apr 19 01:41:55 PDT 2009,['Ouch - came down that stretch of the M1 last night.  http://tinyurl.com/d9o7pv\n']
Sun Apr 19 01:41:56 PDT 2009,"[""Taking my best mate to the station as she's back off to Uni today \n""]"
Sun Apr 19 01:41:59 PDT 2009,['@starstruckfeie crystal would be a twilighter. she would. \n']
Sun Apr 19 01:42:02 PDT 2009,['@manxmidge barely been used. \n']
Sun Apr 19 01:42:03 PDT 2009,"[""@amym21 Awwwww  Your dad stil hasn't sorted everything out with the solictor and crap yet?\n""]"
Sun Apr 19 01:42:08 PDT 2009,"[""is so poorly  i've been sick 12 times throughout the night!\n""]"
Sun Apr 19 01:42:19 PDT 2009,['Kimi has been passed - his laptimes are shocking \n']
Sun Apr 19 01:42:20 PDT 2009,['gotta go shortly \n']
Sun Apr 19 01:42:26 PDT 2009,['is sad about that \n']
Sun Apr 19 01:42:24 PDT 2009,['@windsorr How did you manage to scrape your shin?  Hope you heal and feel better soon!\n']
Sun Apr 19 01:42:25 PDT 2009,"['""Now that I\'m trying to stay off chocolate', ' it\'s everywhere ""\n']"
Sun Apr 19 01:42:29 PDT 2009,['The weather makes things so unbearable. I need to be out with an ice-cream instead. \n']
Sun Apr 19 01:42:29 PDT 2009,"[""#f1 Oh Nelsinho  HEIKKI YOU'RE MY HERO\n""]"
Sun Apr 19 01:42:31 PDT 2009,"[""It's 35 degree C now ak ak :O:O. How can I survive the summer eh? - Just see the knife when needed the scissors and now vice versa huhuhu \n""]"
Sun Apr 19 01:42:36 PDT 2009,['@remainamystery  i hope it gets fixed soon.\n']
Sun Apr 19 01:42:41 PDT 2009,"['""has just woken up yet still feels tired', ' and feels somehow as if no one likes him anymore and that the whole world is out to get him. ""\n']"
Sun Apr 19 01:42:42 PDT 2009,['Im so tired and i cant go to bed. \n']
Sun Apr 19 01:42:42 PDT 2009,['Being bored \n']
Sun Apr 19 01:42:46 PDT 2009,"[""@SamanthaPadilla aw I wanted to go but didn't know any of my girls were going \n""]"
Sun Apr 19 01:42:51 PDT 2009,['Yep. Twitter is boring too. I wish I was hanging out with Billy... \n']
Sun Apr 19 01:42:53 PDT 2009,['Working at Cirque du soleil and missing out on all this glorious soleil! \n']
Sun Apr 19 01:42:57 PDT 2009,"[""@Absturbation only went as far as the main passenger deck.  - Same friggin' boat - yet missed each other... Whodathunk?!!\n""]"
Sun Apr 19 01:43:00 PDT 2009,['@Just_Ami I got no answer when I called \n']
Sun Apr 19 01:43:13 PDT 2009,['I am so stiff this morning owwww. I tried one pli� and it hurt \n']
Sun Apr 19 01:43:13 PDT 2009,['At the  office  Working on Sundays sucks.\n']
Sun Apr 19 01:43:17 PDT 2009,['Hart is home safely!!! Nevertheless drunk and delirious. I am so jealous.  I want to be extremely drunk.\n']
Sun Apr 19 01:43:25 PDT 2009,['Omg! idk where u r n I wish I culd tell u in persn but im deeply sry 4 evrythin hope u can 4 giv me n I wish u the best sincerely *tears* \n']
Sun Apr 19 01:43:25 PDT 2009,"['""I will be back at 3pm', ' because @castroh has banned me from twitter for 5 hours ""\n']"
Sun Apr 19 01:43:25 PDT 2009,['alright its up so u can see my hair is gone   @liberianjewel @jamaicapanama @deva09 @keda2009 @iamdiddy\n']
Sun Apr 19 01:43:28 PDT 2009,"[""Someone somewhere didn't like O.T.T.F. http://www.smartestgames.com/gotd.php \n""]"
Sun Apr 19 01:43:32 PDT 2009,['i need sum followers ppl.... so come on follow me.... i feel unloved with no one followin me... *tear* \n']
Sun Apr 19 01:43:32 PDT 2009,"['""@LaurenSerena Hiya!  I\'m fine thanks hun', ' hear you\'re not well ""\n']"
Sun Apr 19 01:43:36 PDT 2009,"['""Aw man - no crunchy nut', ' goin to have to go for peanut butter ""\n']"
Sun Apr 19 01:43:39 PDT 2009,['is sad its the last day of the easter holiday .. \n']
Sun Apr 19 01:44:14 PDT 2009,"['""@theearlystrike YEEEEAHA! first follower lol', ' u guys found a drummer yet? i still dont even know what happened to scott ""\n']"
Sun Apr 19 01:44:15 PDT 2009,['@dylancoyle i wish i had some \n']
Sun Apr 19 01:44:19 PDT 2009,['richmond lost \n']
Sun Apr 19 01:44:29 PDT 2009,['I lost 6 followers  ouch..\n']
Sun Apr 19 01:44:29 PDT 2009,['@pob34 very hungry lol. \n']
Sun Apr 19 01:44:30 PDT 2009,['Feels ill today looks like ill be resting no riding my bike today \n']
Sun Apr 19 01:44:30 PDT 2009,['BSoD on my PC \n']
Sun Apr 19 01:44:31 PDT 2009,['My Brute got crushed today  http://ocuta.mybrute.com/\n']
Sun Apr 19 01:44:33 PDT 2009,"['""Morning. Was helping mate in her garden yesterday &amp; now im feeling bit sore', ' cant even have a bath to relax hot water tap doesnt work ""\n']"
Sun Apr 19 01:44:38 PDT 2009,"[""@lucyc_ not yay for spoilers!! lmao! i've just seen one i didnt want to see \n""]"
Sun Apr 19 01:44:40 PDT 2009,"[""Thank you Denny's Crew!!! Sorry about my abrupt leave. Jackson and Jimmy are very tired \n""]"
Sun Apr 19 01:45:02 PDT 2009,['The bags have been packed. We are now ready to leave for The States and visit @flyingdog. Have to wait another 24 hrs before the flight \n']
Sun Apr 19 01:45:02 PDT 2009,"['""@daNanner Cant say for sure', ' I don\'t know that we got the chance to meet. ""\n']"
Sun Apr 19 01:45:09 PDT 2009,['@Prycie that story has put me off my breakfast / lunch / dinner \n']
Sun Apr 19 01:45:10 PDT 2009,['@ZROGST I miss you \n']
Sun Apr 19 01:45:16 PDT 2009,['Oh no!  I lost my one follower (even though she was spam). \n']
Sun Apr 19 01:45:23 PDT 2009,['just got to my hotel....less than two hours to sleep.  ughhh\n']
Sun Apr 19 01:45:26 PDT 2009,['@druey afraid not \n']
Sun Apr 19 01:45:27 PDT 2009,"[""@gameboyguy13 Can't imagine living in  a place where I was scared to open a window - that must suck. \n""]"
Sun Apr 19 01:45:34 PDT 2009,['@kaffee I know! I once used the bottled garlic here... it had no... bite! \n']
Sun Apr 19 01:45:43 PDT 2009,"['""Just got of the phone with the dentist on duty', ' and she confirmed it..omg I think I\'m going to cry now  Nice knowing you all...""\n']"
Sun Apr 19 01:45:45 PDT 2009,"['""Sick baby girl (ok fine', "" 4 isn't still a baby"", 'I know', ' I know) + sad crying kitty + cold lonely bed = almost 5am and still no blog post ""\n']"
Sun Apr 19 01:45:50 PDT 2009,['@stuartcalder lol yeah .... now I am wearing the bunny ears ... hmmm no off they come and still no chocolate \n']
Sun Apr 19 01:45:53 PDT 2009,['Got the sunday night blues  Really not looking forward to returning to the work treadmill...\n']
Sun Apr 19 01:45:55 PDT 2009,['i have the hiccups  goodnight.\n']
Sun Apr 19 01:45:55 PDT 2009,"[""@SirEdwardCullen  no E&gt; i'm disappointed.\n""]"
Sun Apr 19 01:46:05 PDT 2009,"[""@twibble my phone's having real trouble seeing anything newer than 0.9.5  also got a feature request: would like ability to delete DMs\n""]"
Sun Apr 19 01:46:08 PDT 2009,['Shamsi is very sore with a broken leg  http://apps.facebook.com/dogbook/profile/view/4363815\n']
Sun Apr 19 01:46:10 PDT 2009,"['""My face is numb  lol in Pittsburg', ' CA http://loopt.us/my4QkA.t""\n']"
Sun Apr 19 01:46:13 PDT 2009,['@chavie101 lol niiiice! sigh...I want proper fruits too \n']
Sun Apr 19 01:46:18 PDT 2009,"[""@ethanonly it's during the uni exam period   #asot400\n""]"
Sun Apr 19 01:46:22 PDT 2009,['@Hyperfludd Needs less age restriction \n']
Sun Apr 19 01:46:23 PDT 2009,"[""Good Morning to you all! Looks like it may be another nice sunny day!  I won't see much of it though! Dang this uni work! \n""]"
Sun Apr 19 01:46:31 PDT 2009,['why cant i think of awesome riffs \n']
Sun Apr 19 01:46:32 PDT 2009,['Enjoying the F1 whilst updating FS profiles. Back to work tomorrow \n']
Sun Apr 19 01:46:33 PDT 2009,"[""@mortenrovik it's longer ago. I submitted but they did not even answer thx but no thx. \n""]"
Sun Apr 19 01:46:34 PDT 2009,"[""@sommany Why won't you let me love you? \n""]"
Sun Apr 19 01:46:34 PDT 2009,"['""@MariaCatanzaro if ur home wednesday', ' ill come', ' or this weekend', ' dude i really dont wanna go back to school tomorrow', ' ""\n']"
Sun Apr 19 01:46:36 PDT 2009,"['""I\'m hungry  but there\'s no food here', ' so ill probably just sleep it off. Wahhh!!""\n']"
Sun Apr 19 01:46:44 PDT 2009,"[""wow. it can't get much worse than this \n""]"
Sun Apr 19 01:46:50 PDT 2009,"[""&amp;nd i still can't hear with my right ear \n""]"
Sun Apr 19 01:46:52 PDT 2009,['just got home from watching &quot;knowing&quot;.  It had so much potential to be good.  \n']
Sun Apr 19 01:46:56 PDT 2009,['@DaisyPlusThree That is a great compliment! I wish I was told I look like her. I always hear I look like Paris Hilton. I hate it! \n']
Sun Apr 19 01:47:02 PDT 2009,"["" ahhh I have no more tissues and I look like a blow fish from crying.....ahhh I'm stressed the fuck out\n""]"
Sun Apr 19 01:47:06 PDT 2009,['missing Chan tbh  wishes she was here to go see the blackout and silverstein with her..she got me into both bands &lt;3\n']
Sun Apr 19 01:47:07 PDT 2009,"[""@andykaybc lucky...I'm not tan enough  sad day\n""]"
Sun Apr 19 01:47:09 PDT 2009,"['""Sunday morning', ' and I\'m awake and drinking Red Bull. Once again my thoughts are not as nice as they should be ""\n']"
Sun Apr 19 01:47:16 PDT 2009,['Wish she would have been down to drive me home in the morning  oh well.\n']
Sun Apr 19 01:47:25 PDT 2009,['Work time   http://twitpic.com/3l589\n']
Sun Apr 19 01:47:27 PDT 2009,"['""lowe doughnuts today :\\ MAH', ' so not in the mood to serve sickly doughnuts to annoying customers ""\n']"
Sun Apr 19 01:47:28 PDT 2009,"[""Still can't fall asleep. \n""]"
Sun Apr 19 01:47:31 PDT 2009,['Stuck in the worlds slowest check in. Gotta love the airport \n']
Sun Apr 19 01:47:32 PDT 2009,['Going back to sleep I was woken up far too early \n']
Sun Apr 19 01:47:38 PDT 2009,"['""@Stefffles one of the birds we got', ' its has a massive tumor lump thing on his neck', ' and we dont know what it is o.O   and idk what to do ""\n']"
Sun Apr 19 01:47:38 PDT 2009,"['""@dollarcoin looool that is 300mb of media. mebbe not', ' as much as I would like to  there will be a lot though', ' just you wait...""\n']"
Sun Apr 19 01:47:46 PDT 2009,"[""isn't feelin to great... kinda sad  ..wish I dnt care so much\n""]"
Sun Apr 19 01:47:50 PDT 2009,"[""&quot;Laney... someone's gonna leak a sex tape of me.&quot; damnn i thought laney was his first \n""]"
Sun Apr 19 01:47:55 PDT 2009,"[""I can't find my Tupac cd anywhere   Shit!\n""]"
Sun Apr 19 01:47:59 PDT 2009,['pissed off man... i want my stimulus package \n']
Sun Apr 19 01:48:02 PDT 2009,['getting up early to clean. last day of break today. \n']
Sun Apr 19 01:48:02 PDT 2009,['500/1500 .... kill me now \n']
Sun Apr 19 01:48:06 PDT 2009,['attempting to finish all my homework last minute before school starts tomorrow \n']
Sun Apr 19 01:48:16 PDT 2009,['Heading home to Geelong peeps... Have to work tomorrow... \n']
Sun Apr 19 01:48:20 PDT 2009,"[""Wishing today never ends....pretending I'm an SF native right now instead of BNT 510 Native \n""]"
Sun Apr 19 01:48:23 PDT 2009,['so tired....stupid powerpoint \n']
Sun Apr 19 01:48:25 PDT 2009,"[""Randomingly woke up at 4 and now I can't go back to sleep. \n""]"
Sun Apr 19 01:48:26 PDT 2009,['Fuckkkkkkk force india out  #f1\n']
Sun Apr 19 01:48:28 PDT 2009,['Cant believe that the bbc dont do the grand prix in HD \n']
Sun Apr 19 01:48:29 PDT 2009,['Urgh moaning at ma as she woke me up early again  so tired but tellison were fantastic  I wish alex was there though.\n']
Sun Apr 19 01:48:31 PDT 2009,['Nite at the company \n']
Sun Apr 19 01:48:33 PDT 2009,['Sometimes my mum is so annoying \n']
Sun Apr 19 01:48:41 PDT 2009,"['""I don\'t like having to fend for myself  Out of milk', ' bread and everything else.""\n']"
Sun Apr 19 01:48:42 PDT 2009,['Homework \n']
Sun Apr 19 01:50:01 PDT 2009,['@tradingnothing Lol My fella bought me a spacehopper 2 years ago! Mr Hoppy I miss him so so much! Think he is in shed now!  x\n']
Sun Apr 19 01:50:01 PDT 2009,['last day of the holidays... \n']
Sun Apr 19 01:50:05 PDT 2009,['Big $$$$$$$$$$ fell through!!!!!!!!!!!!!! \n']
Sun Apr 19 01:50:13 PDT 2009,['damn nanna nap turned into a marathon sleep.. Sunday over- here comes monday  \n']
Sun Apr 19 01:50:13 PDT 2009,"[""@ddlovato I FRUCKIN' LUV U!!!!! &lt;3333   UR SO FUNNY ON UR SHOW!! xD i wish i can meet u in person !! \n""]"
Sun Apr 19 01:50:15 PDT 2009,['Photo-editing on MySpace! I am soooo gonna miss this laptop when my Mom goes home!!! \n']
Sun Apr 19 01:50:18 PDT 2009,['on the train on my way home and its raining \n']
Sun Apr 19 01:50:20 PDT 2009,"[""@MsDeniese I agree w/ deej!! Girl u tryna get snatched up? u can have a lowkey stalker watching ur every move right now!  don't need that\n""]"
Sun Apr 19 01:50:21 PDT 2009,"[""I just found out that toilets in homes can't be moved at all \n""]"
Sun Apr 19 01:50:24 PDT 2009,['aaron is not feeling the best today \n']
Sun Apr 19 01:50:28 PDT 2009,"[""Can't sleep. Still waiting for a phone call I guess I'm not getting. @DuncanBlieu  \n""]"
Sun Apr 19 01:50:25 PDT 2009,"['""here', ' check it out... http://tinyurl.com/cuel4s this is what they are going to do to me...I think I\'m going to need a bottle of Wodka... ""\n']"
Sun Apr 19 01:50:25 PDT 2009,['got 2 paper cuts at work \n']
Sun Apr 19 01:50:26 PDT 2009,['Justgot to the NEC the queue is huge \n']
Sun Apr 19 01:50:27 PDT 2009,['i miss atl all my friends and central station and da ritz.  shouts out to ATL\n']
Sun Apr 19 01:50:32 PDT 2009,['Damn!!! Sutil crashes  #f1.\n']
Sun Apr 19 01:50:32 PDT 2009,"['""ah i need to go offline  ugh :l anyways', 'ttygl!""\n']"
Sun Apr 19 01:50:34 PDT 2009,['@tigger_bear I noticed then but I was too distracted by my flailing css. \n']
Sun Apr 19 01:50:37 PDT 2009,['im sad this is the last day  @asot400 !! glad I caught every sec\n']
Sun Apr 19 01:50:37 PDT 2009,['@ambrosiaparsley tell me about it \n']
Sun Apr 19 01:50:39 PDT 2009,['I lost my &quot;luck&quot; bracelet last night \n']
Sun Apr 19 01:50:42 PDT 2009,['@miranda_skye That corner is devouring pretty men  Poor Adrian\n']
Sun Apr 19 01:50:46 PDT 2009,"['""Slept so well - lack of socks  But full today', ' late one too. Bring on tomrrow and new equip being delivered!""\n']"
Sun Apr 19 01:50:46 PDT 2009,"[""i'm really hungry its a bit shit my grant is late when i do need food  and others BLOW it on shit \n""]"
Sun Apr 19 01:50:49 PDT 2009,['@builtonsecrets  thats coz were bfflz... she wouldnt care if it was some random sienna girl...\n']
Sun Apr 19 01:50:49 PDT 2009,['@gfalcone601 its worse than the normal version but it does make me laugh!would much rather be watching that than be at work \n']
Sun Apr 19 01:50:57 PDT 2009,"[""the only place gothere.sg can't find is where my lost iphone 3g is \n""]"
Sun Apr 19 01:51:05 PDT 2009,['Havent twittered much recently either (@namesy) but my life is much more boring than his is! \n']
Sun Apr 19 01:51:06 PDT 2009,['I had waaay too much fun this weekend. Now time for the unfun stuff to begin \n']
Sun Apr 19 01:51:09 PDT 2009,['sad sad sad. . . Missed you already.. \n']
Sun Apr 19 01:51:25 PDT 2009,['@Jonasbrothers haii guys i love u so much   how cum ur not cumin 2 australia on ur world tour cos now i cnt cum see u guys \n']
Sun Apr 19 01:51:35 PDT 2009,['@kimmieannxx why do you hate weekends?? \n']
Sun Apr 19 01:51:35 PDT 2009,"['""??c xong 297 trang s�ch', ' mu?n m? con m?t. M?i 1/5 th�i ""\n']"
Sun Apr 19 01:51:38 PDT 2009,['@kodakoda  I removed shozu from E90 and tried to install anew - installation is completed but it doesn t open th shozu program \n']
Sun Apr 19 01:51:44 PDT 2009,"['""ears ringing', ' eyeballs hurt', ' smell like man sweat', ' knee joints giving in; got back from a7x concert.  didn\'t wanna leave.""\n']"
Sun Apr 19 01:51:51 PDT 2009,"['""@willcarling OMG', ' We love Pigs. No-one else has ever seemed to have heard of it - I am pigless cuz hubby has taken them to Benidorm ""\n']"
Sun Apr 19 01:51:51 PDT 2009,['back to the Land of Scot this afternoon \n']
Sun Apr 19 01:51:52 PDT 2009,['Eeeeek..!! back to school on tuesday \n']
Sun Apr 19 01:51:53 PDT 2009,"['""sutil', ' why oh why?    if you broke the tire retaining cables', ' you were doing something wrong', ' bud.""\n']"
Sun Apr 19 01:51:56 PDT 2009,"[""@meganisforgiven I could've sworn I was follwing you before. Hmm. That'd explain why I never saw any of your updates. \n""]"
Sun Apr 19 01:51:57 PDT 2009,['My throat kinda hurts \n']
Sun Apr 19 01:52:08 PDT 2009,['@tommcfly well ive never even been on a plane before \n']
Sun Apr 19 01:52:09 PDT 2009,"['""why does it have to rain today', ' the first cricket game of the season ""\n']"
Sun Apr 19 01:52:11 PDT 2009,['nope  not yet.. maybe in a few minutes it will?\n']
Sun Apr 19 01:52:17 PDT 2009,"['""I just made a banner for my Twitter', ' you can see it on several different websites.  I\'m sad that I have to go back to school on Tuesday. ""\n']"
Sun Apr 19 01:52:21 PDT 2009,['@Winstonita I bloody hope not! Her family from Hampshire so meeting half way. Thought it was gunna sunnier today though \n']
Sun Apr 19 01:52:23 PDT 2009,"[""@rrrrobby I don't wanna be at home. \n""]"
Sun Apr 19 01:52:24 PDT 2009,"['""Thought I had gotten away with any damage when I dropped the MBP the other day', ' but no. Metal surrounding the latch has buckled a little ""\n']"
Sun Apr 19 01:52:25 PDT 2009,"[""and she doesn't. fml \n""]"
Sun Apr 19 01:52:30 PDT 2009,"['""@tysonisepic aw god tyson', ' i missed you last night. we went to the park  lol. hm had an interesting week/weekend', ' i\'ll tell you about  ...""\n']"
Sun Apr 19 01:52:30 PDT 2009,"[""@Goldi_lockz I'm excited for brunch too! But not excited for the 20 minutes of sleep I'm going to get \n""]"
Sun Apr 19 01:52:47 PDT 2009,['@JHovgaard  Stop that ongo bongo music!! \n']
Sun Apr 19 01:52:51 PDT 2009,['WHY  do i have a cigarette burn next to my belly button ! \n']
Sun Apr 19 01:52:52 PDT 2009,"['""@Schofe yeah totally', ' it would have been nice. To see them get a point ""\n']"
Sun Apr 19 01:52:56 PDT 2009,['at home very bored \n']
Sun Apr 19 01:52:58 PDT 2009,['@Robbosaurus Im gonna be at hospis all day 2moro.  \n']
Sun Apr 19 01:52:58 PDT 2009,"['""Mornin everyone', ' Ive got a damn cold  On the good side more time to scrap. Im guna try put a freebie up today.""\n']"
Sun Apr 19 01:53:00 PDT 2009,"['""@AndyAtkins up horribly early', ' havnt eaten any brekkie ""\n']"
Sun Apr 19 01:53:05 PDT 2009,['arggh i have no more money left on my itunes card  boo!\n']
Sun Apr 19 01:53:06 PDT 2009,['Argh awful stomach pains. I want to lie down not get ready for work \n']
Sun Apr 19 01:53:08 PDT 2009,"['""@lyricmykle oh', ' the one I referred to was at kiss &amp; fly. After hours as in after 2', ' when most places close. No alcohol though. ""\n']"
Sun Apr 19 01:53:18 PDT 2009,"['""when i read harry potter', ' i always feel so bad about my revision habits next to hermione ""\n']"
Sun Apr 19 01:53:17 PDT 2009,['I missed my circuit class   Not a good look!\n']
Sun Apr 19 01:53:23 PDT 2009,"[""hey evry1.im not gonna be on twitter fr a bit so dont worry i will try and come and stuff and i regret missing mitchel musso's contest \n""]"
Sun Apr 19 01:53:27 PDT 2009,"['""temp = 42 deg c', ' expected to hit 46 on wednesday', ' around 50 by the end of may  i\'m gonna have a horrible time here""\n']"
Sun Apr 19 01:53:30 PDT 2009,['At home and I have a headache \n']
Sun Apr 19 01:53:33 PDT 2009,['@_Whatsermame_ oh no x_X i gotta go again  i will come baaack xd\n']
Sun Apr 19 01:53:34 PDT 2009,"[""@RW360  they didn't once thou \n""]"
Sun Apr 19 01:53:36 PDT 2009,"['""I feel disappointed because the showing of Hannah Montana: The Movie here in the Phil is on July 8', ' 2009. Urgh!  ""\n']"
Sun Apr 19 01:53:41 PDT 2009,"[""dammit i want to hear Nic Chagall's beautiful riff!!!  #asot400\n""]"
Sun Apr 19 01:53:43 PDT 2009,"['""@davideggleton I\'m sorry', ' I did try  Oof', ' I have missed those socks ;)""\n']"
Sun Apr 19 01:53:44 PDT 2009,['@theloveofpink awwwwwwwwww  your poor mama. I understand xx\n']
Sun Apr 19 01:53:50 PDT 2009,['@welshrob87 yeah he was unlucky at Monaco too \n']
Sun Apr 19 01:53:48 PDT 2009,"[""@vegantiff YES WE SHOULD. also there is someone sleeping on my sofa and i'd hate to abandon her \n""]"
Sun Apr 19 01:53:49 PDT 2009,['hardluck sutil ... hardluck forceindia ... you were good today .. may be next race  .. .. whats wrong with ferrari  -- #f1\n']
Sun Apr 19 01:54:00 PDT 2009,"['""last day of the holidays', ' bak 2 skool ""\n']"
Sun Apr 19 01:54:03 PDT 2009,['i think the jeans i wore last night are finished.  they are my favorite pair. \n']
Sun Apr 19 01:54:06 PDT 2009,"[""I'm having the worst night's sleep! Up twice with tinsley and just cleaned up a ceiling flood!!  cant I just stay snuggled in bed?!\n""]"
Sun Apr 19 01:54:06 PDT 2009,"['""Just woke up', ' good night last night. Head ache now though. Work later  not good.""\n']"
Sun Apr 19 01:54:08 PDT 2009,"['""50 Cent is on the Boom Boom Pow official remix', ' the remix is hot but 50 cent is not ""\n']"
Sun Apr 19 01:54:11 PDT 2009,['is up and has a bad headache \n']
Sun Apr 19 01:54:18 PDT 2009,['@ankita_gaba ya both r there today. \n']
Sun Apr 19 01:54:24 PDT 2009,"[""@JoelMadden bet it's not as sad as &quot;Keith&quot; \n""]"
Sun Apr 19 01:54:31 PDT 2009,"['""@Schofe yes what a shame', ' Sutil is usually good in the wet ""\n']"
Sun Apr 19 01:54:35 PDT 2009,['Friggin luck for Force India. Just when I tht they would get their first points Sutil crashes \n']
Sun Apr 19 01:54:36 PDT 2009,['@ankit_j yeah..too bad yaar!! \n']
Sun Apr 19 01:54:37 PDT 2009,['a moment can last a lifetime...and forever can fade away \n']
Sun Apr 19 01:54:41 PDT 2009,['@MissxMarisa hahaha scary stuff!!! Walk is a great song!! Dimebag is now dead \n']
Sun Apr 19 01:54:44 PDT 2009,['@JoelMadden i cried too.. i had to go to my moms house to hug my dog.  so sad.\n']
Sun Apr 19 01:54:46 PDT 2009,"['""@TomFelton HAPPY SUNNY DAY! Happy Birthday Jade (for', ' was it', ' Friday?)! Happy Sunday! Unhappy going back to school tomorrow  lol xx""\n']"
Sun Apr 19 01:54:52 PDT 2009,[' sutil  lost both front wheels.\n']
Sun Apr 19 01:54:57 PDT 2009,['am i dead or alive? feeling really sick... \n']
Sun Apr 19 01:54:58 PDT 2009,"['""@rrrrobby Damn', ' Okies.  Oh wells. :/ Sooo', ' what\'s up?""\n']"
Sun Apr 19 01:55:15 PDT 2009,['saw my old car today \n']
Sun Apr 19 01:55:29 PDT 2009,['Omg wow!!!! Great night!!!!! Time to go home \n']
Sun Apr 19 01:55:29 PDT 2009,"[""It's entirely too early to be at work on sunday. \n""]"
Sun Apr 19 01:55:35 PDT 2009,['Vivek is now using FF 3.1 beta fulltime. Firebug is still not compatible \n']
Sun Apr 19 01:55:37 PDT 2009,['just gotup. there was nuddin wrong wit da baby she has colic \n']
Sun Apr 19 01:55:45 PDT 2009,"['""I desperately want to finish New Moon', ' but it\'s stressful  WANT ECLIPSE!""\n']"
Sun Apr 19 01:55:46 PDT 2009,['@kimbarweee oh dear  what is it exactly? it sounds horrid\n']
Sun Apr 19 01:55:52 PDT 2009,['o man im ballin at this fresh prince series finale \n']
Sun Apr 19 01:55:57 PDT 2009,['Really? 5:00 AM? Really Rune Factory? Really? \n']
Sun Apr 19 01:56:05 PDT 2009,['Is wishing she was at home getting on with her college work \n']
Sun Apr 19 01:56:10 PDT 2009,"[""@petewentz I was going to do this in San francisco but my parents don't want to drive me \n""]"
Sun Apr 19 01:56:15 PDT 2009,['i really want the booties and the high waist shorts \n']
Sun Apr 19 01:56:14 PDT 2009,"['""@selstar Haha', "" retro moment! I'm pretty certain I'll get the job"", "" it went really well. Meg? She's fine"", ' she\'s dreading going back to uni ""\n']"
Sun Apr 19 01:56:15 PDT 2009,"[""I'm not high anymore and some stinky guy with a mail order bride is pissing me the fuck off.. \n""]"
Sun Apr 19 01:56:17 PDT 2009,"['""Watching Hit40Uk and coughing. Just off revising....yeah', ' i REALLY need cheering up today!  xxxx""\n']"
Sun Apr 19 01:56:25 PDT 2009,"[""Sad that my bro is leaving today  don't leave me Khal!!!\n""]"
Sun Apr 19 01:56:33 PDT 2009,"[""I'm soo tired yet I can't sleep... someone help!!! \n""]"
Sun Apr 19 01:56:36 PDT 2009,['dropped my beautiful kids back to their nun  time to head back to Gladstone\n']
Sun Apr 19 01:56:47 PDT 2009,"[""My hubby is gone to NTC for a MONTH!!! In preparation for Iraq...where he's gonna be gone for a YEAR!!!   I'm gonna go crazy..i think\n""]"
Sun Apr 19 01:56:49 PDT 2009,"[""@Daein  oh no! I need a nice cup of tea - I'm still in my bed protesting against the boredom and lonliness on this one sunday morning\n""]"
Sun Apr 19 01:56:55 PDT 2009,"[""we won't be home until about 6 am monday morning if we have to go thru this tomorrow too... we might sell our tickets \n""]"
Sun Apr 19 01:57:01 PDT 2009,"['""@kerrygeal lowlights!  join the club!..Now its either Chelsea', ' Man U', ' Everton..all teams I despise!!""\n']"
Sun Apr 19 01:57:10 PDT 2009,"[""is annoyed that we aren't trusted because they have no idea how many plans that fucks up \n""]"
Sun Apr 19 01:57:13 PDT 2009,"['""Today I have to play music in two concerts', ' because of my lean to do something even on Sundays... ""\n']"
Sun Apr 19 01:57:15 PDT 2009,['Am seriously craving custard cake  http://bit.ly/PJ95p Guh! \n']
Sun Apr 19 01:57:19 PDT 2009,['@JoelMadden its a hecka sad movie! i saw it with my cousin and he cried so hard!!!!!!! \n']
Sun Apr 19 01:57:20 PDT 2009,['where did the sun go? \n']
Sun Apr 19 01:57:27 PDT 2009,"['""@JoelMadden watched that movie on the plane ride to NY and I got all teary eye\'d  sad movie...good', ' but sad.""\n']"
Sun Apr 19 01:57:35 PDT 2009,"['""@zoejohnsonx Yeah', ' and gusse who has to spend four hours in the car going to and from chelmsford... I\'m not looking forward to today ""\n']"
Sun Apr 19 01:57:35 PDT 2009,"['""@GJRM I\'m sure the Simon-socks miss you too ;) they don\'t get much attention when you\'re not there', ' he keeps them chained up ""\n']"
