Date,Tweet,Country
Wed May 08 15:56:28 +0000 2019,b'Hey Dems now would be the time to idk STOP FRETTING AND TRIGGER IMPEACHMENT https://t.co/phAAcpifyS',"Brooklyn, NY"
Wed May 08 15:56:28 +0000 2019,b'jalan-jalan sore menjelang malam tapi matahari masih terang krn summer\xe2\x9d\xa4\xef\xb8\x8f#mei2019 #bakercityoregon https://t.co/0SUAt2FNTj',"Baker City, OR"
Wed May 08 15:56:28 +0000 2019,"b""I spy something with my little eye, that you're going to love! Like these adorable metal animal planters. Each anim\xe2\x80\xa6 https://t.co/K72rZNo0Vz""","Fairfield, OH"
Wed May 08 15:56:28 +0000 2019,"b'@larrydaliberal @StevieRenee3 most insane, unscrupulous guy! figured he\xe2\x80\x99d do something like this - typical response:(('","Montana, USA"
Wed May 08 15:56:28 +0000 2019,b'@neiltyson @EatGoodful Absolutely!!! @houstonjeh67 @JerriSwann21 https://t.co/6mIQsMpY59',"Gilbert, AZ"
Wed May 08 15:56:27 +0000 2019,b'@BleacherNation Yes',"Mishawaka, IN"
Wed May 08 15:56:27 +0000 2019,b'@dominoplayer6 @Parkerfabulous @LilaGraceRose @AOC @BabyCenter Ah\xe2\x80\x94the f word. Out of the abundance of the heart the\xe2\x80\xa6 https://t.co/RniuMgOWhC',"Deerfield Beach, FL"
Wed May 08 15:56:27 +0000 2019,"b'A Message from Representative Kaylee!\nHey guys, we just wanted to let you all know about our Alcir Education Progra\xe2\x80\xa6 https://t.co/fHcz8vuK1N'","Waukesha, WI"
Wed May 08 15:56:27 +0000 2019,b'Need to go Camping again soon! https://t.co/9VlBUoC2aF',"San Diego, CA"
Wed May 08 15:56:27 +0000 2019,b'@sherrygrey I\xe2\x80\x99m sorry Sherry I just saw this',"Watervliet, NY"
Wed May 08 15:56:27 +0000 2019,b'How come Cleveland ppl always move to Columbus but nobody from Columbus move there ?',"Columbus, OH"
Wed May 08 15:56:27 +0000 2019,b'Archie! #RoyalBabyName https://t.co/jLEeahy0Jf',"Oakland, CA"
Wed May 08 15:56:27 +0000 2019,"b'I can\'t thank you enough~ #deleted\n \n""Let that sizzle in your spirit""~'","Forestville, MD"
Wed May 08 15:56:27 +0000 2019,b'Is that a big plant in my yard? I think not. It\xe2\x80\x99s my shiny Venusaur blending into its habitat and environment\xe2\x80\xa6 https://t.co/QykP7g2i0h',"Baltimore, MD"
Wed May 08 15:56:27 +0000 2019,b'Idk who I want to win this whole thing..Liverpool really deserve the glory but so does this young team! I doubt the\xe2\x80\xa6 https://t.co/w7qMTvmIzB',"California, USA"
Wed May 08 15:56:27 +0000 2019,b'Watching Game of Thrones and wow Hodor deserved so much more than that.',"Jackson, MS"
Wed May 08 15:56:27 +0000 2019,b'A trip on #piratecruisepcb gives you a pirate\xe2\x80\x99s view of #pcb and St. Andrews State Park.  #emeraldcoast #visitpcb\xe2\x80\xa6 https://t.co/mXmdA51tBd',"Lower Grand Lagoon, FL"
Wed May 08 15:56:27 +0000 2019,b'@realDonaldTrump Enough with the middle school name calling and bullying.  First learn how to run the executive bra\xe2\x80\xa6 https://t.co/QZ3KfT2n3S',"Amherst, NY"
Wed May 08 15:56:27 +0000 2019,"b""The bill appears to be a violation of Roe v. Wade, the landmark 1973 Supreme Court decision that protects a woman's\xe2\x80\xa6 https://t.co/gL4muta4mI""","Bensalem, PA"
Wed May 08 15:56:27 +0000 2019,b'Why is this normal? https://t.co/CeHIYtSo9M',"Cahaba Heights, AL"
Wed May 08 15:56:27 +0000 2019,b'@HouseJudiciary @davidcicilline \xf0\x9f\x8f\x86',"Carson, CA"
Wed May 08 15:56:26 +0000 2019,b'Lmao i remember i wanted one sooo bad \xf0\x9f\x98\x82 https://t.co/sanJCMdI61',"Norfolk, VA"
Wed May 08 15:56:26 +0000 2019,b'Today\xe2\x80\x99s #DriveTimeSports poll question: Who ya got in Game 7?\n\n@GingerlyTweets will get you ready for the game 3-6p\xe2\x80\xa6 https://t.co/s4UCqYePuX',"Colorado Springs, CO"
Wed May 08 15:56:26 +0000 2019,b'Biiiiiiiiiig throwback \xf0\x9f\x98\x82\n#NewProfilePic',"Pittsville, TX"
Wed May 08 15:56:26 +0000 2019,b'@nicoslab Por isso o qu\xc3\xaa? Qual a rela\xc3\xa7\xc3\xa3o?',"Oak Hills, OR"
Wed May 08 15:56:26 +0000 2019,b'Really always been that bitch that don\xe2\x80\x99t care about too much',"Baton Rouge, LA"
Wed May 08 15:56:26 +0000 2019,b'This is def Anastasia and Druscilla \xf0\x9f\x98\x82\xf0\x9f\x98\xad\xf0\x9f\xa4\xad https://t.co/sKV9Psv45R',"North Valley Stream, NY"
Wed May 08 15:56:26 +0000 2019,"b'@EricRWeinstein @binarybits @mattyglesias Oh, so this isn\xe2\x80\x99t a good faith debate about epistemology or the sociology\xe2\x80\xa6 https://t.co/rpd0SrkNni'","Berkeley, CA"
Wed May 08 15:56:26 +0000 2019,b'@Erra_Band your music makes shit so much better. Especially at work.',"Texas, USA"
Wed May 08 15:56:26 +0000 2019,b'You have gotta lose your pride\nYou have gotta lose your mind\nJust to find your peace of mind \nYou have gotta trust\xe2\x80\xa6 https://t.co/EiRB9mlJLx',"Denver, CO"
Wed May 08 15:56:26 +0000 2019,b'@ArfMeasures @wildethingy Sounds like my little brother (a mechanic)',"Lindon, UT"
Wed May 08 15:56:26 +0000 2019,"b'Rep. @JerryNadler: """"Today we consider a report recommending that the House of Representatives hold Attorney Genera\xe2\x80\xa6 https://t.co/JwISUTiwV1'","Yonkers, NY"
Wed May 08 15:56:26 +0000 2019,"b'Thank you again, @ddespta you have made us feel so special and kept our bellies full! #gratefulforyou https://t.co/61FbUyd1fc'","Raleigh, NC"
Wed May 08 15:56:25 +0000 2019,b'@JesseJinxed Pffffft dont worry',"Cherry Valley, IL"
Wed May 08 15:56:25 +0000 2019,b'Thank You #IronMan.  #LoveYou3000 https://t.co/5SqJqGuxGr',Burger King
Wed May 08 15:56:25 +0000 2019,b'@jomayra_herrera your wifi is definitely working https://t.co/u5Jovlf3uB',"Redwood City, CA"
Wed May 08 15:56:25 +0000 2019,b'I am appalled and sickened by the insolence and of Republicans on the floor today! Absolute idiocy and swarthy blac\xe2\x80\xa6 https://t.co/K09YzzWaNo',"Denver, CO"
Wed May 08 15:56:25 +0000 2019,b'@nygrlnla Archie is cute I like it',"Los Angeles, CA"
Wed May 08 15:56:25 +0000 2019,b'So excited to watch #LuciferSeason4 #LuciferOnNetflix #LuciferNetflix https://t.co/72lfwGdqNS',"Grove City, OH"
Wed May 08 15:56:25 +0000 2019,b'Wellll since this tweet doing numbers and all you lovely black people are here....\n\nSUPPORT MY BLACK BUSINESS LADIE\xe2\x80\xa6 https://t.co/RZk3NCvCoE',"Tallahassee, FL"
Wed May 08 15:56:25 +0000 2019,b'Cleared: Construction on #S15S SB at Exit 60 (RTE 10)',"Hamden, CT"
Wed May 08 15:56:25 +0000 2019,b'when your espresso makes you depresso',"Henderson, NV"
Wed May 08 15:56:25 +0000 2019,b'Administrative Law helped me made the decision of not attending Law school \xf0\x9f\x98\xa9',"Tennessee, USA"
Wed May 08 15:56:25 +0000 2019,b'.@b_feilhaber22 is back with @SportingKC from @ColoradoRapids. Can we get @DiegoRubio_ back too? Thanks.',"Mission Hills, KS"
Wed May 08 15:56:25 +0000 2019,b'Should I dye my hair:',"Alvin, TX"
Wed May 08 15:56:25 +0000 2019,"b""We're hiring! Read about our latest job opening here: Outpatient Registered Nurse - RN - https://t.co/MdoxlgIGMn #nurselife #Troy, AL""","Troy, AL"
Wed May 08 15:56:24 +0000 2019,b'I want a balloon full of the blood of my enemies for my birthday \xf0\x9f\x98\x81\xf0\x9f\x8e\x88\xf0\x9f\x98\x81\xf0\x9f\x8e\x88',"Cinco Ranch, TX"
Wed May 08 15:56:24 +0000 2019,b'i\xe2\x80\x99m guesssssin i wasn\xe2\x80\x99t ur type\nhttps://t.co/AclUuay1gq',"Pennsylvania, USA"
Wed May 08 15:56:24 +0000 2019,b'Football https://t.co/MVVWxwX3ct',"Indianapolis, IN"
Wed May 08 15:56:24 +0000 2019,"b'This is blatantly untrue, his tariffs are costing us money, ask the farmers or the manufacturers who have been affe\xe2\x80\xa6 https://t.co/gQbkB5a3Wg'","Youngstown, OH"
Wed May 08 15:56:24 +0000 2019,b'@colinelmgreen https://t.co/1Q3PrD305R',"Arizona, USA"
Wed May 08 15:56:24 +0000 2019,b'ARR... #PirateCache\n #mmsmoa @AndHammarskjold @phil2pint',"Bloomington, MN"
Wed May 08 15:56:24 +0000 2019,b'@IplayWr_Db_Rb \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe',"Red Hill, SC"
Wed May 08 15:56:24 +0000 2019,b'i smell meatballs \xf0\x9f\xa4\xa3now i want some .',"Chattanooga, TN"
Wed May 08 15:56:24 +0000 2019,b'Dont blame someone for your own downfalls',"Wenatchee, WA"
Wed May 08 15:56:24 +0000 2019,b'This is the content that we want \xf0\x9f\x94\xa5 https://t.co/TVnkE20RML',"Siesta Key, FL"
Wed May 08 15:56:24 +0000 2019,"b'@WhiteHouse NO WE SEE THRU YOUR LIES! #COVERUP plain and simple,this is a coverup! #ImpeachTrump  #IMPEACH THE CROO\xe2\x80\xa6 https://t.co/IuPKuIMzHf'","Florida, USA"
Wed May 08 15:56:24 +0000 2019,b'Devyn goal!!!!! First of the second half. Coach DevOn is cheering for DevYn. Nice name! 16-1 28:30 left in the game',"Virginia Beach, VA"
Wed May 08 15:56:24 +0000 2019,b'@coachkelsrig Good luck!! Go Racers!',"Minnesota, USA"
Wed May 08 15:56:24 +0000 2019,"b""@dscc Just put a 1 page for Yes or No; don't add on all the damned surveys. No I do not like or support Mitch McConnell""","Oak Ridge, TN"
Wed May 08 15:56:24 +0000 2019,b'@terfle https://t.co/kEoIw6PfC1',"Berkeley, CA"
Wed May 08 15:56:23 +0000 2019,b'#Trabajo alerta: SE05 - Biologist | Kelly Services | Barceloneta https://t.co/zmXMAsVBaK #KellyJobs',"Barceloneta, Puerto Rico"
Wed May 08 15:56:23 +0000 2019,b'@laserguy09 Thanks bro how you doing?',"Mentor, OH"
Wed May 08 15:56:23 +0000 2019,b'What a game! What a comeback from @LFC \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc Defeat @FCBarcelona without major players @MoSalah &amp; Roberto Firmino! Inc\xe2\x80\xa6 https://t.co/msZciQIlUK',"Redondo Beach, CA"
Wed May 08 15:56:23 +0000 2019,b'Most of cuco\xe2\x80\x99s music is trash but that new song he released is actually just as good as lover is a day.',"Oxnard, CA"
Wed May 08 15:56:23 +0000 2019,"b'@JohnFugelsang @scruffage Whilst @senatemajldr,  @LindseyGrahamSC, and the entire @GOP are blowing him.'","Colorado, USA"
Wed May 08 15:56:23 +0000 2019,b'The most amazing mentor! Thank you for everything you\xe2\x80\x99ve done for me @carlacurran12 \xe2\x9d\xa4\xef\xb8\x8f I left 25 minutes ago and mi\xe2\x80\xa6 https://t.co/724nvwgVYM',"Orangeburg, NY"
Wed May 08 15:56:23 +0000 2019,b'Honolulu: 5:56am: sunrise\nsunset will be at 6:59pm',"Honolulu, HI"
Wed May 08 15:56:23 +0000 2019,"b'When emilyraibermedia told us her son is a lover of trucks, we had to dump some chocolate cake \xe2\x80\x9cdirt\xe2\x80\x9d on a chocolat\xe2\x80\xa6 https://t.co/Bq1AmqE599'","Los Angeles, CA"
Wed May 08 15:56:22 +0000 2019,"b""Looking to score a job at O'Reilly Auto Parts? You're in luck. Click the link in our bio for the job description an\xe2\x80\xa6 https://t.co/TqR6orQzB9""","Palm Bay, FL"
Wed May 08 15:56:22 +0000 2019,b'@Stitch2099 @Mitch_Lawrence They didn\xe2\x80\x99t have a good culture when they sucked.   It took years to build.   Building\xe2\x80\xa6 https://t.co/SuKhQAUgeY',"Florham Park, NJ"
Wed May 08 15:56:22 +0000 2019,"b""@pacelattin @JerryFalwellJr No wonder hes been kissing trump's ass""","Denver, CO"
Wed May 08 15:56:22 +0000 2019,b'Surely a really sick and inappropriate joke of some kind? Jesus I hope so ... #WTAF? https://t.co/Q0Cru4t3On',"Brooklyn, NY"
Wed May 08 15:56:22 +0000 2019,"b'Make change happen with a career as our next Senior Consultant at Cognizant in #Irving, TX. https://t.co/5u1yQmrE4J #BusinessMgmt'","Irving, TX"
Wed May 08 15:56:22 +0000 2019,"b'Discover hotels around Dearborn, United States from 32 USD per night: https://t.co/uLfxGEKZr2 https://t.co/1NeBDZ7xge'","Dearborn, MI"
Wed May 08 15:56:21 +0000 2019,b'@67jewelCDH @pauladi19270455 We should ask Forbes.',"Corpus Christi, TX"
Wed May 08 15:56:21 +0000 2019,b'@ParmesanPinot @RiskyLiberal If we just had clips of those three I might confuse it with an SNL skit.',"Portland, OR"
Wed May 08 15:56:21 +0000 2019,b'@CGprettyeyes I\xe2\x80\x99m coming to Atlanta so we can get one together \xf0\x9f\x91\x80\xf0\x9f\x98\xac',"Florida, USA"
Wed May 08 15:56:21 +0000 2019,"b""If you're looking for work in #Duncan, SC, check out this #Retail job via the link in our bio: shift supervisor - S\xe2\x80\xa6 https://t.co/CEkiFdiasG""","Duncan, SC"
Wed May 08 15:56:21 +0000 2019,b'New landmark created! Discover interesting places around: https://t.co/QijPol23ro https://t.co/yu0BsGHn4J',"Dearborn, MI"
Wed May 08 15:56:21 +0000 2019,b'@datsgift Facts. Her self esteem seems low tbh to make that comment. She needa do some soul searching lol',"Marietta, GA"
Wed May 08 15:56:21 +0000 2019,"b""We're hiring in San Antonio, TX! Click the link in our bio to apply to this job and more: Delivery Driver - CDL at\xe2\x80\xa6 https://t.co/NDnclPn0bK""","San Antonio, TX"
Wed May 08 15:56:21 +0000 2019,b'I ain\xe2\x80\x99t letting it go cause I got it',"Hays, KS"
Wed May 08 15:56:21 +0000 2019,b'@booker30907 https://t.co/Z6mIqjUhSm',"Georgia, USA"
Wed May 08 15:56:21 +0000 2019,"b""Dave &amp; Buster's is hiring in #Hanover, MD! Read about our latest #SupplyChain job opening via the link in our bio: Receiver""","Severn, MD"
Wed May 08 15:56:21 +0000 2019,b'Mentally ahead by years. I don\xe2\x80\x99t expect you to understand everything I say',"Meridian, MS"
Wed May 08 15:56:21 +0000 2019,b'D rose \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/zCwtkI3UXH',"Wesley Chapel, FL"
Wed May 08 15:56:21 +0000 2019,b'@ProtecttheFaith It goes on and on.....\xf0\x9f\x98\xb1\xf0\x9f\x98\xb3',"Grosse Ile, MI"
Wed May 08 15:56:21 +0000 2019,b'LOL OMG https://t.co/SQzXLcs3W0',"Carson, CA"
Wed May 08 15:56:21 +0000 2019,"b'Don\'t submit then quit. Apply for jobs like ""Social Media Content Moderator"" at Cognizant, then look for people you\xe2\x80\xa6 https://t.co/01c4griO4D'","Phoenix, AZ"
Wed May 08 15:56:21 +0000 2019,b'@SnowmanEmbiid @PHLSixersNation He isnt writen off but needs to understand it\xe2\x80\x99s time for him to be a pro.  It is fr\xe2\x80\xa6 https://t.co/ETd3vnxbJp',"Miami Beach, FL"
Wed May 08 15:56:21 +0000 2019,b'@HeelSpurs0 @cspan @PressSec #JR2024',"Long Beach, CA"
Wed May 08 15:56:21 +0000 2019,b'@intpslytherin97 \xf0\x9f\x8e\x82\xf0\x9f\xa5\x82\xf0\x9f\xa5\xb3',"Rockville Centre, NY"
Wed May 08 15:56:21 +0000 2019,b'Thickness is a turn on for me\n\nSlim thickness is a weakness of mine\n\nMuscles are a turn on for me\n\nDamnit just come here',"Greer, SC"
Wed May 08 15:56:21 +0000 2019,"b'Mock trial going on at MCHS, @MustangHistory1 and his crew doing great things! @MCR1Mustangs https://t.co/Rm9RDwaqcf'","Missouri, USA"
Wed May 08 15:56:20 +0000 2019,b'Super inspired to hit up a @soulcycle class tonight after hearing Julie speak. Anyone want to join? #C3NY',"Manhattan, NY"
Wed May 08 15:56:20 +0000 2019,b'@MARKYMARC62  oh shit found your squad https://t.co/DdGbmnROG1',"San Dimas, CA"
Wed May 08 15:56:20 +0000 2019,b'Preciate it my boy \xf0\x9f\x92\xaa https://t.co/qGjo1MEPyA',"Dallas, TX"
Wed May 08 15:56:20 +0000 2019,"b'Don\'t be shy. Score a job like ""Plastics Fabrication"" at Remedy Intelligent Staffing by asking for referrals. It\'s\xe2\x80\xa6 https://t.co/hMokzO7gCd'","Ogden, UT"
Wed May 08 15:56:20 +0000 2019,"b'Flooded roads in Porter, Texas after heavy rainfall last night. @HoustonChron #hounews #houston #portertexas #Floods https://t.co/X5CDWCvVoy'","Porter, TX"
Wed May 08 15:56:20 +0000 2019,"b""@ind4bernie2016 @JoeBiden It's good to know you're the enemy of people but a supporter of the oligarchy.""","Colorado, USA"
Wed May 08 15:56:20 +0000 2019,"b'@GabbbarSingh Lived in Mumbai 30 years ,\nDon\xe2\x80\x99t recall any power cut .\nI guess it\xe2\x80\x99s a city thing .\n\nIndia always has\xe2\x80\xa6 https://t.co/Qg3p4FdMCO'","Ohio, USA"
Wed May 08 15:56:20 +0000 2019,"b'If jobs with titles like ""Group Home Supervisor (Mullica Hill, NJ)"" sound appealing to you, follow us to hear about\xe2\x80\xa6 https://t.co/NPuOcBw6vz'","Vineland, NJ"
Wed May 08 15:56:20 +0000 2019,"b'Nervous to apply for a job like ""Machine operator"" at ProLogistix? Apply even if you\'re not a 100% match. You might\xe2\x80\xa6 https://t.co/Q8zO7Iqqm7'","Sterling, VA"
Wed May 08 15:56:20 +0000 2019,b'Im laughing \xf0\x9f\x98\x82 like  funny',"Houston, TX"
Wed May 08 15:56:20 +0000 2019,b'I have been guessing that a Royal baby would be named Archie since Prince George was born. I am powerful. https://t.co/tptCpqAbFD',"Warrensburg, MO"
Wed May 08 15:56:20 +0000 2019,b'We wish to extend a HUGE THANK YOU to all who donated and shared our Give/Choose posts! Every dollar is most apprec\xe2\x80\xa6 https://t.co/bKrS103veD',"Virginia, USA"
Wed May 08 15:56:20 +0000 2019,b'#billiondollarloser must not be allowed to set a precedent for any future POTUS to use the office for self indulgen\xe2\x80\xa6 https://t.co/XbRmWmbkUA',"Wooster, OH"
Wed May 08 15:56:20 +0000 2019,b'Excellent way to enjoy my day off! Thank you @SoundtrackHSW https://t.co/PnK1JPDM5v',"Irvine, CA"
Wed May 08 15:56:20 +0000 2019,b'@NatDaddyDearest I\xe2\x80\x99m already almost to her house though. All these messages came when I was halfway to her house.',"O'Fallon, MO"
Wed May 08 15:56:20 +0000 2019,b'Spirulina is amazing for you and more people should have it daily',"Chicago, IL"
Wed May 08 15:56:19 +0000 2019,b'Join the SeaWorld team! See our latest job opening here: https://t.co/gUw7rSn3PI #seaworld #Clerical',"San Diego, CA"
Wed May 08 15:56:19 +0000 2019,b'Game changer: #Drug makers will have to include prices in TV ads as soon as this summer https://t.co/oLO5HyEvQe via @statnews',"Alexandria, VA"
Wed May 08 15:56:19 +0000 2019,b'@OpTicTheePaint L',"Cleveland, OH"
Wed May 08 15:56:19 +0000 2019,"b'@mjanssen Eh, all Lagunitas tastes like drinking weed. I mean I know it\xe2\x80\x99s Californian but I don\xe2\x80\x99t need dank beer.'","Columbus, OH"
Wed May 08 15:56:19 +0000 2019,"b""@commondefense @AOC @DeptVetAffairs @AFGENational Try reporting the TRUTH for a change. \nTrump isn't trying to priv\xe2\x80\xa6 https://t.co/QQeqyLaAtQ""","Newport Beach, CA"
Wed May 08 15:56:19 +0000 2019,"b""@papas_kris She's sure getting up there.""","Duluth, GA"
Wed May 08 15:56:19 +0000 2019,b'Lately I\xe2\x80\x99ve been in the mood of not wanting to talk to no one',"Mabank, TX"
Wed May 08 15:56:19 +0000 2019,"b""So we the bad guy cuz you can't keep it together? https://t.co/35j8eZt2zP""","Dickinson, ND"
Wed May 08 15:56:19 +0000 2019,b'@Coach_Chuck4 Thanks for showing the love \xf0\x9f\x92\xaf I\xe2\x80\x99m going to always keep grinding.',"Los Alamitos, CA"
Wed May 08 15:56:19 +0000 2019,"b'Happy birthday butthead\xf0\x9f\x8e\x89 I hope today is as great as you. Thanks for making work less miserable, ily\xe2\x9d\xa4\xef\xb8\x8f https://t.co/2L50jlbtpO'","Texas, USA"
Wed May 08 15:56:18 +0000 2019,b'does anyone have a suggestion on cheap healthy snacks? bc i feel like I\xe2\x80\x99m gonna apple and peanut butter myself to death \xf0\x9f\x98\xb4',"Colorado, USA"
Wed May 08 15:56:18 +0000 2019,b'@JayPete05395000 Thank you. I wish your son a speedy recovery and will keep him in my prayers.',"Raleigh, NC"
Wed May 08 15:56:18 +0000 2019,b'so this is why i didn\xe2\x80\x99t get a 5 in my spanish AP exam https://t.co/VLedhQLimm',"San Antonio, TX"
Wed May 08 15:56:18 +0000 2019,b'@aboutIBD It should be. Let\xe2\x80\x99s do it! \xf0\x9f\x98\x82',"Washington, DC"
Wed May 08 15:56:18 +0000 2019,b'@NatDaddyDearest bruh! https://t.co/tAhzsnkL5m',"Missouri, USA"
Wed May 08 15:56:18 +0000 2019,"b'@drw2550 \nDC PRIDE PARTY PASS ALERT\xe2\x80\xbc DUE TO OVERWHELMING PARTY PASS SALES, WE ARE ENDING ALL SALE ON MAY 17TH IF NO\xe2\x80\xa6 https://t.co/oYa6w2U50T'","Washington, DC"
Wed May 08 15:56:18 +0000 2019,b'Put the couch back you monster \xf0\x9f\x98\xad\xf0\x9f\x98\x82\xf0\x9f\x98\xad https://t.co/1O8dh4Q3UA',"Fairfield, CT"
Wed May 08 15:56:18 +0000 2019,b'Providing you proper and current information before the next @OversightDems testimony. @AOC https://t.co/etZGdCZqtD',"North Carolina, USA"
Wed May 08 15:56:18 +0000 2019,b'@realDonaldTrump @ainsleyearhardt @foxandfriends https://t.co/XD64AA3KVN',"New York, USA"
Wed May 08 15:56:18 +0000 2019,b'The way I wanna move at the moment mann smh',"Mount Laurel, NJ"
Wed May 08 15:56:18 +0000 2019,b'One final left \xf0\x9f\x98\xad',"Valdosta, GA"
Wed May 08 15:56:18 +0000 2019,b'I dunno. I feel for you. If only you were in a position where you could actually do something more. Maybe you could\xe2\x80\xa6 https://t.co/cigqLPMpaV',"Pacifica, CA"
Wed May 08 15:56:17 +0000 2019,"b""We the people don't care about Trump's taxes! I want to see clusterfuck Chuck and nipplehead Nancy's tax returns!!!""","Galveston, TX"
Wed May 08 15:56:17 +0000 2019,b'@___ruthless https://t.co/1twDNFEJlg',"West Hattiesburg, MS"
Wed May 08 15:56:17 +0000 2019,b'@sianoresist HAHAHAHA!  I threw the bones a few months ago.\n\nThe BONES said...  \n\nNo Trump would not be impeached.\xe2\x80\xa6 https://t.co/j6yXO8ACbD',"California, USA"
Wed May 08 15:56:17 +0000 2019,"b'TODAY! We are having our motorcycle and boat auction at 5pm, along with our regular auction at 6pm! Some of these v\xe2\x80\xa6 https://t.co/5HBzlIJMoH'","Methuen Town, MA"
Wed May 08 15:56:17 +0000 2019,b'and of course bungie drops outbreak prime as soon as my pc is packed up',"Phoenix, AZ"
Wed May 08 15:56:17 +0000 2019,b'i don\xe2\x80\x99t even know you anymore',"Fleming Island, FL"
Wed May 08 15:56:17 +0000 2019,b'Imagine being in a public area and not having the small thought in the back of your mind that a shooting might happ\xe2\x80\xa6 https://t.co/9mQcmIHp4s',"Springfield, IL"
Wed May 08 15:56:17 +0000 2019,b'@HowieDoIt10 @EdgeRatedR Yaaaaaas!',"Omaha, NE"
Wed May 08 15:56:16 +0000 2019,b'I really don\xe2\x80\x99t understand why my mom lies \xf0\x9f\x99\x84 especially about dumb shit',"Los Angeles, CA"
Wed May 08 15:56:16 +0000 2019,b'If I had a dollar for everytime I accidentally closed outlook at work I wouldn\xe2\x80\x99t need to be here',"Roanoke, TX"
Wed May 08 15:56:16 +0000 2019,b'YA SE PUEDE CITAR TUIS CON IM\xc3\x81GENES AMIGOSSSSS AAAAA',"Brooklyn, OH"
Wed May 08 15:56:16 +0000 2019,b'6 more days till  I\xe2\x80\x99m in NYC can\xe2\x80\x99t waitttt @HaHannah_C',"Dallas, TX"
Wed May 08 15:56:16 +0000 2019,"b""@realDonaldTrump Oh my God now you're hiding the Mueller report?  Obstruction everywhere with you.  Wonder what's i\xe2\x80\xa6 https://t.co/Zizh9q6mFy""","Minnesota, USA"
Wed May 08 15:56:16 +0000 2019,b'Thanks @LollyDaskal\n\nAs @DebraEnglander  &amp; I wrap up our book \xe2\x80\x9c143 Reasons Mister Rogers Still Matters\xe2\x80\x9d (Tho I have\xe2\x80\xa6 https://t.co/7QcBeHGcQU',"Wisconsin, USA"
Wed May 08 15:56:16 +0000 2019,b'\xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4',"Stockton, CA"
Wed May 08 15:56:16 +0000 2019,b'@IsUCFInTheP5Yet My degrees!!!',"Longwood, FL"
Wed May 08 15:56:16 +0000 2019,b'So hurt I can\xe2\x80\x99t go down to OSU to watch the match this weekend \xf0\x9f\x98\x93',"Ohio, USA"
Wed May 08 15:56:16 +0000 2019,b'Time to go on an unfollow streak! My favorite time of the month \xf0\x9f\x99\x83\xf0\x9f\x99\x83\xf0\x9f\x99\x83',"Los Angeles, CA"
Wed May 08 15:56:16 +0000 2019,b'@wurlybird27 @LifesStyleBlog @WestripFred @INeedMoreBeers @MrsTyler78 @DadSays4 @CaliSun34 @lauralaxla @RichP222\xe2\x80\xa6 https://t.co/e5AoFU6hUo',"Minnesota, USA"
Wed May 08 15:56:16 +0000 2019,b'The lack of another #ksleg task force shouldn\xe2\x80\x99t stop us from working to improve outcomes for children &amp; families. W\xe2\x80\xa6 https://t.co/6Gga1DHnw8',"Topeka, KS"
Wed May 08 15:56:16 +0000 2019,b'Ben Mines is on. I haven\xe2\x80\x99t watched him in a bit so this works out nicely.  #OTTvNY',"St Louis, MO"
Wed May 08 15:56:16 +0000 2019,"b'@cocoabliss45 Careful, it become addictive! \xf0\x9f\x98\x9c'","Kentucky, USA"
Wed May 08 15:56:16 +0000 2019,"b'Wow last night was SO FUN! Justin, Brian and Mary Lynn were a dream panel and to say the show was wild is a gross u\xe2\x80\xa6 https://t.co/53A1PTtOwG'","Los Angeles, CA"
Wed May 08 15:56:15 +0000 2019,b'@Jockin_jv You got it \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Florida, USA"
Wed May 08 15:56:15 +0000 2019,b'@Jim_Jordan Pretty much says it all.  The Democrat party of today is against law and order...',"East Lake-Orient Park, FL"
Wed May 08 15:56:15 +0000 2019,"b""I used to be annoyed about looking young but I was just able to buy a youth ticket to get on the bus for half the price.\n\nSo there's that.""","Seattle, WA"
Wed May 08 15:56:15 +0000 2019,b'@SheWantdaDSmith I know right',"Philadelphia, PA"
Wed May 08 15:56:15 +0000 2019,"b'72% of students develop a shortlist before ever reaching out to a school representative, so influencing students ea\xe2\x80\xa6 https://t.co/yYxSE5Uz3y'","Chicago, IL"
Wed May 08 15:56:15 +0000 2019,b'@nyhccomics\xc2\xa0 Weekly Stack 5\xe2\x80\xa28\xe2\x80\xa219 #NEWComicBookDay Is Here. Brand New @DCComics\xc2\xa0#Comics #Toys &amp; More Are Out NOW! Pl\xe2\x80\xa6 https://t.co/wvuU6nFXwY',New York Hardcore Comics
Wed May 08 15:56:15 +0000 2019,"b'#bedope #Godspeed #wisdom #understanding #peace @ Memphis, Tennessee https://t.co/o14dz8zAcX'","Memphis, TN"
Wed May 08 15:56:15 +0000 2019,b'^@AndyKnny see above for important potential runoff debate topics.',"Denver, CO"
Wed May 08 15:56:15 +0000 2019,"b'@TomLevenson Yes, their argument is based on a form of survivorship bias.'","Palo Alto, CA"
