Date,Tweet
Tue Apr 07 00:58:05 PDT 2009,"[""@JLSOfficial can't beat a cup of tea haha  love youuu marvvv &lt;3 xxx\n""]"
Tue Apr 07 00:58:05 PDT 2009,['just been 4 a walk...... love it    but is now hungry\n']
Tue Apr 07 00:58:06 PDT 2009,"['""@angelalpev Fine', ' but swamped with work. Seriously need a break. -_- Pau rendang sounds yummy *stomach grumbling* ""\n']"
Tue Apr 07 00:58:07 PDT 2009,['@Kat_La i do try my hardest \n']
Tue Apr 07 00:58:10 PDT 2009,['This is kinda fun   http://tinyurl.com/cfnzpk\n']
Tue Apr 07 00:58:11 PDT 2009,['sweetness! i can start writing stories again!  lent ended 2 nights ago! lol...its officially day 42 -_-;\n']
Tue Apr 07 00:58:12 PDT 2009,['Have a massive headache for a long &amp; fucking BORING day shopping for linen &amp; crap for my new room but I do now have a Metallica ringtone \n']
Tue Apr 07 00:58:12 PDT 2009,"[""@OfficialKat yup. 'phwoar' pretty much means 'ohmygod look at him!' lol \n""]"
Tue Apr 07 00:58:12 PDT 2009,['@wolfgangfrank Yes like at AIG \n']
Tue Apr 07 00:58:12 PDT 2009,['@wildpeeta Super Beautiful \n']
Tue Apr 07 00:58:12 PDT 2009,"['""@pibby the video is perfect! Thanks again', ' talk to you soon ""\n']"
Tue Apr 07 00:58:13 PDT 2009,['@sexysheryll you WOULD be a feloow tweeter! lol jk hiiiii \n']
Tue Apr 07 00:58:14 PDT 2009,"[""YAYYYY zack has twitter! @zackalltimelow i'm stoked. \n""]"
Tue Apr 07 00:58:17 PDT 2009,['@KrisAllenmusic bad shape? wuts wrong? u look greattt! n good luck for tomorrw! cant wait \n']
Tue Apr 07 00:58:17 PDT 2009,['doing some stuff in the garden \n']
Tue Apr 07 00:58:18 PDT 2009,"[""oh. don't even get it twisted... I'm sure I'll annoy the daylights out of @jtryon when he comes back cos it'll be like 2-3 wks elapsed \n""]"
Tue Apr 07 00:58:19 PDT 2009,['webcamming with my homeboy lars. \n']
Tue Apr 07 00:58:22 PDT 2009,"[""@soondee_chua ah! it's not just me then... there was a problem.  Wonder what caused it! \n""]"
Tue Apr 07 00:58:22 PDT 2009,['@Stephanya my inspiration for my new vlog style is at http://youtube.com/supermac18 \n']
Tue Apr 07 00:58:22 PDT 2009,['@rishabhphagre Welcome dude!  http://ff.im/1Y0HP\n']
Tue Apr 07 00:58:25 PDT 2009,['10 hours sleep. mmmmmm  town and hair dressers today!!\n']
Tue Apr 07 00:58:23 PDT 2009,['Just back from trip to Kyiv. A little freaked out \n']
Tue Apr 07 00:58:23 PDT 2009,"['""@BleedingChaos I\'m doing ok hun', ' quite good actually. And yes', ' you\'re amazing.  XX""\n']"
Tue Apr 07 00:58:23 PDT 2009,"['""Listening to Tegan &amp; Sara........ Oh Yeah! Cartoons. ahahaha', ' I just had to say that last part. ""\n']"
Tue Apr 07 00:58:24 PDT 2009,"[""@saulashby you're welcome \n""]"
Tue Apr 07 00:58:25 PDT 2009,['@qitty hope fishy is ok \n']
Tue Apr 07 00:58:25 PDT 2009,['@jimmrowe hmmmm dumplings \n']
Tue Apr 07 00:58:29 PDT 2009,['@mpesce sweet... must go home shortly and make a death ray \n']
Tue Apr 07 00:58:31 PDT 2009,"[""@mileycyrus http://twitpic.com/2y606 - Awww omgsh she's gorgeoussssss. http://twitpic.com/2y62a they're mine \n""]"
Tue Apr 07 00:58:29 PDT 2009,['@vaempyr it exceeded all of what I had imagined it would be \n']
Tue Apr 07 00:58:31 PDT 2009,"[""@mileycyrus miley you can do it  just sleeep! comeon it's like 2 more hours till waney waney time in the mean time watch tru connfessions\n""]"
Tue Apr 07 00:58:31 PDT 2009,['Good night! God bless! Sweet dreams! Go sleep in ur own bed! Love u \n']
Tue Apr 07 00:58:31 PDT 2009,['Ahh there we go. Just turned the good ole DiggBar off \n']
Tue Apr 07 00:58:35 PDT 2009,"['""@RevEckzeff Lol Rev I am not that bad! I have been clicking @replies but they were broken', ' working again now so catching up! ""\n']"
Tue Apr 07 00:58:37 PDT 2009,['@skylerevers did you get the bag yetttt? cause i bet you will tomorrow if you havent yet.  \n']
Tue Apr 07 00:58:37 PDT 2009,"[""@fogbugz i'd love to see a Fogbugz iPhone or Android app. Kiwi icon on your phone \n""]"
Tue Apr 07 00:58:38 PDT 2009,['Again...with the full link  http://bit.ly/C7k4\n']
Tue Apr 07 00:58:38 PDT 2009,['Bom dia  The Colliding Spiral Galaxies of Arp 274 - http://antwrp.gsfc.nasa.gov/apod/ap090407.html\n']
Tue Apr 07 00:58:39 PDT 2009,['@ItsDawns Thank you I do my best  lol!!  (you 100% too) \n']
Tue Apr 07 00:58:43 PDT 2009,['@courtney_s thanks Courtney! \n']
Tue Apr 07 00:58:44 PDT 2009,['In work early.  Happy birthday to me \n']
Tue Apr 07 00:58:44 PDT 2009,"[""@Celticgirl1913 i agree. i have too many conversations going at once! my little brain can't handle it all. \n""]"
Tue Apr 07 00:58:46 PDT 2009,['soup for dinner \n']
Tue Apr 07 00:58:49 PDT 2009,"['""mmm', ' scooby doo fruit snacks are so great ""\n']"
Tue Apr 07 00:58:47 PDT 2009,"['""Wow', ' it\'s almost 3:00 a.m. I probably should go to bed. So is it good night all or good morning? See you later. ""\n']"
Tue Apr 07 00:58:47 PDT 2009,['@maxcelcat The matress is lovely. Now we just have to work out a way to bribe William into thinking of the back room as his bedroom. \n']
Tue Apr 07 00:58:47 PDT 2009,['I have discovered that I have the same vibrator as one of the crazier ppl on the reality show Tough Love. That disturbs me but keeping it \n']
Tue Apr 07 00:58:48 PDT 2009,"[""Panic... and I'm not at the disco... well... as much of a panic as one can have when one is fairly chilled out! \n""]"
Tue Apr 07 00:58:49 PDT 2009,['Going out to buy twlightt soon ! \n']
Tue Apr 07 00:58:50 PDT 2009,"[""@MarcoZehe OMG that is it! Only mine came from an outrageously large ISA card with a dedicated speaker.  Ah the good ol' days of AT... \n""]"
Tue Apr 07 00:58:50 PDT 2009,['Bed time! Jill gets here tomorrow \n']
Tue Apr 07 00:58:51 PDT 2009,"[""@stealtheshow Awwww. That's so cute  you have a new friend.\n""]"
Tue Apr 07 00:58:52 PDT 2009,['@mileycyrus If it makes any sense is it wierd to be bored and THATS the reason for not being able to sleep?? lol \n']
Tue Apr 07 00:58:52 PDT 2009,"['""@harlequinxgirl always look on the bright side of life do do', ' do do do do do do ""\n']"
Tue Apr 07 00:58:55 PDT 2009,"[""@abegruber I'm a Wii virgin  Just need to get my tweet on! Now I'm pumped and getting back to pixels &amp; vectors!\n""]"
Tue Apr 07 00:59:00 PDT 2009,['Haha sweet dreams followers and friends ...  &lt;3 sour nightmares twinklers x)\n']
Tue Apr 07 00:58:57 PDT 2009,"['""@missb2818 Ooooh', ' who is it? ""\n']"
Tue Apr 07 00:58:58 PDT 2009,['@onefinepinoyboy u too. air kiss for u. \n']
Tue Apr 07 00:58:59 PDT 2009,['@markblomeley Thanks  We currently have a couple a strategic alliances going but are always on the look out for others. Something in mind?\n']
Tue Apr 07 00:58:59 PDT 2009,['@mileycyrus http://twitpic.com/2xszg - Yayy you found it ! Haha  Love youu Miley ?\n']
Tue Apr 07 00:58:59 PDT 2009,['@markaaronjames just got better quality vid on iChat thank Skype. Skype kept cutting out. Will experiment further \n']
Tue Apr 07 00:59:00 PDT 2009,['On the bus  it just got there as i got there lucky!\n']
Tue Apr 07 00:59:01 PDT 2009,"['""Need help: How do I find out which followers left', ' who is the most active tweeter', ' and other such interesting tidbits ""\n']"
Tue Apr 07 00:59:00 PDT 2009,['Checking out some Larry David was nice. And NCAA &amp; MLB highlights were OK. But commercials quickly became annoying. Podcasts are the way. \n']
Tue Apr 07 00:59:01 PDT 2009,['break my 4000th tweets \n']
Tue Apr 07 00:59:02 PDT 2009,['@TimNoonan  o.k... will retract coward comments \n']
Tue Apr 07 00:59:02 PDT 2009,['@wheelworx you got our sun this morning so!  its grey here. was lovely yest! \n']
Tue Apr 07 00:59:02 PDT 2009,['Its as easy as breathing. \n']
Tue Apr 07 00:59:03 PDT 2009,"['""Ok  its off to bed with me.   If this tweet wakes anybody up', ' you should have had your phone on silent mode!   ""\n']"
Tue Apr 07 00:59:04 PDT 2009,"[""For once thankful to our government for spending my hard-earned money (but I still don't want their hands in my pockets...  )\n""]"
Tue Apr 07 00:59:06 PDT 2009,['@lennel oh yes tampines one. woohoo new shopping haunt! \n']
Tue Apr 07 00:59:07 PDT 2009,['btw... hey new followers \n']
Tue Apr 07 00:59:08 PDT 2009,"['""@rosiesd So far', ' you are quite honorable.  Funny how that works', ' right?! ; ) and yes', ' I\'ve been having a great night. Going to continue...""\n']"
Tue Apr 07 00:59:11 PDT 2009,"['""I am no1 Auntie today  So', ' that means dragging Adam around the park all day :p""\n']"
Tue Apr 07 00:59:09 PDT 2009,"['""Back at work', ' should be a nice mellow day ""\n']"
Tue Apr 07 00:59:10 PDT 2009,['@123lottie AWWWWW you must have the patience of a saint. \n']
Tue Apr 07 00:59:12 PDT 2009,['@ladydoc_1980 Hey welcome to twitter..! \n']
Tue Apr 07 00:59:14 PDT 2009,['@nathankam jinro chamisul soju...all of the Korean soap stars drink it \n']
Tue Apr 07 00:59:16 PDT 2009,['Happy Birthday macky!! ILY \n']
Tue Apr 07 00:59:16 PDT 2009,['@rt_winger I live by the Tesla dealership. Guys get their expensive Tesla cars and cruise University Avenue...I still get more attention! \n']
Tue Apr 07 00:59:17 PDT 2009,['@mileycyrus http://twitpic.com/2y606 - GORGEOUS!!!  You just want to hug her!!! Bless! \n']
Tue Apr 07 00:59:18 PDT 2009,"[""@Starshine6996 I didn't kbow McGangBang's were real. Now I know. Gotta try that next time at McD's. \n""]"
Tue Apr 07 00:59:20 PDT 2009,['@omgitsafox It was the highlight of my day.  ha ha...\n']
Tue Apr 07 00:59:23 PDT 2009,['@lorennn i just rofled. seriously. splahed in your eye. classic loren  still laughing\n']
Tue Apr 07 01:02:31 PDT 2009,"['""@thph this is a GREAT twitter tutorial', ' maybe your hubby can watch it for you  http://tinyurl.com/4r5xwy He is such a good guy!!!""\n']"
Tue Apr 07 01:02:32 PDT 2009,['@brieasaurus I &lt;333 you even more! \n']
Tue Apr 07 01:02:33 PDT 2009,['Leaving for Iluma shopping centre now \n']
Tue Apr 07 01:02:35 PDT 2009,['@JoelMadden are you thanking everyone you can possibly think of? You are a polite and gracious man \n']
Tue Apr 07 01:02:41 PDT 2009,"[""going to bed I can't believe I'm awake still \n""]"
Tue Apr 07 01:02:38 PDT 2009,"['""@ricklondon  don\'t worry', ' your lyrics are safe.   We don\'t steal music or lyrics...ask our accountant!""\n']"
Tue Apr 07 01:02:39 PDT 2009,['@ginovalenciano YES!!  It was opening day at the stadium and man was it a glorious sea of red   3-0 Victory!\n']
Tue Apr 07 01:02:40 PDT 2009,['Making myself learn Radiographic Physics \n']
Tue Apr 07 01:02:41 PDT 2009,"['""@zbender now that you\'ve pointed out @justingrant I can', ' yes ""\n']"
Tue Apr 07 01:02:41 PDT 2009,['woot! back from my job interview \n']
Tue Apr 07 01:02:41 PDT 2009,"[""what were your favourite songs from the 1990's?  Going through a nostalgic phase \n""]"
Tue Apr 07 01:02:44 PDT 2009,"['""@MissxMarisa cool', ' listening to them now thanks!! ""\n']"
Tue Apr 07 01:02:45 PDT 2009,['@JLSOfficial morning  ooo what u shoooting for ;)? have i told u that i love u marv? x\n']
Tue Apr 07 01:02:45 PDT 2009,"['""@philpeace Half caff skinny fairtrade pure Ethiopian latte', ' easy on the foam', ' extra hot please ""\n']"
Tue Apr 07 01:02:46 PDT 2009,['The Family Guy can be so inappropriately hilarious!  http://www.youtube.com/watch?v=ErPsx8zdnX4\n']
Tue Apr 07 01:02:47 PDT 2009,"[""can't stop to smiling \n""]"
Tue Apr 07 01:02:47 PDT 2009,"['""If twitter is now a verb', ' then the past tense of twitter would be twat ""\n']"
Tue Apr 07 01:02:47 PDT 2009,"[""@ChristinaPerk Now I'm lost! \n""]"
Tue Apr 07 01:02:49 PDT 2009,['@mileycyrus ohh i hope u can sleep soon  cute dog but i have heard counting sheeps didnt work because than your brain works greets germany\n']
Tue Apr 07 01:02:50 PDT 2009,"[""@1poundchallenge I'll be in Berner's Street for a lunch today. Not too far from soho. I'll give you your pound if you like. \n""]"
Tue Apr 07 01:02:52 PDT 2009,"[""@nickpadmore Ouch. Looks like I'd best take another one. \n""]"
Tue Apr 07 01:02:52 PDT 2009,['@folterclothing -Do you need to hire any booth help? I am available and have years of experience working at trade shows. DM me. \n']
Tue Apr 07 01:02:54 PDT 2009,['off to a hot date with the girl  what to have for dinner?\n']
Tue Apr 07 01:02:58 PDT 2009,"['""@Friedanz you\'re making it', ' don\'t worry ""\n']"
Tue Apr 07 01:02:56 PDT 2009,"['""@AndrewRimmer Sure', ' but I am talking about creating a loyal following.. .NET powered plugin ecosystem. Done. I would move ""\n']"
Tue Apr 07 01:02:56 PDT 2009,"['""@nicolerichie yep I remember Anne of Green Gables', ' they filmed a series near Toronto based on the books', ' Meegan Follows starred in it ""\n']"
Tue Apr 07 01:02:58 PDT 2009,['@FUNKISM I do the same when I see Lincoln being mentioned on the weather \n']
Tue Apr 07 01:02:58 PDT 2009,"['""plus', ' bucket kitty needs her next tablet. should I count my fingers now?...or after...?? ""\n']"
Tue Apr 07 01:03:02 PDT 2009,"[""@mileycyrus its 10AM here in Europe and I'm falling asleep. If you cant sleep just turn on some slow beautiful music and listen to it \n""]"
Tue Apr 07 01:03:04 PDT 2009,"['""@adam_d_scott Haha', ' not sure if you saw my earlier tweet but I lost most of my stuff last week. Thank god for svn and git though! ""\n']"
Tue Apr 07 01:03:05 PDT 2009,"['""@una_avion2010 I knew it  hehe. I\'m smart. And I know', ' I know. We musnt leave him out.""\n']"
Tue Apr 07 01:03:09 PDT 2009,"['""????? ???????', ' ?? ????? ?? �Completely Automated Public Turing Test to Tell Computers and Humans Apart� ""\n']"
Tue Apr 07 01:03:09 PDT 2009,['@OneLuvGurl I know... makes me feel old!!!!! 80s is ok - full of cheesy soft rock \n']
Tue Apr 07 01:03:10 PDT 2009,['@langforde you really need to get out more \n']
Tue Apr 07 01:03:10 PDT 2009,['@jesseyuen @brookecourt you guys actually live realllyy close to each other! could almost say down the road even. perth is way small. \n']
Tue Apr 07 01:03:11 PDT 2009,['@lesliemalason5 U r having an epic moment of clarity aye? \n']
Tue Apr 07 01:03:11 PDT 2009,['its a love story baby just say yessssssss \n']
Tue Apr 07 01:03:11 PDT 2009,['@DonnieWahlberg thanx for being part of the 14 messages on my phone that i woke up to started my day off right \n']
Tue Apr 07 01:03:13 PDT 2009,['Gonna Watch a Movie Called &quot;Lost in The Wild&quot; with my Fav. of All Time Miss JENNIFER LOPEZ \n']
Tue Apr 07 01:03:13 PDT 2009,"['""after taking ur computer class', "" you'll become Pro. Wang. haha I'm quite confused with the EXCEL system"", ' that drives me crazy!!! ""\n']"
Tue Apr 07 01:03:14 PDT 2009,['@LisaMurray i want to see that film so bad. glad you got to see it and enjoyed it. \n']
Tue Apr 07 01:03:15 PDT 2009,['Forever Chasing.   Simply The Best atm .  \n']
Tue Apr 07 01:03:15 PDT 2009,"[""@Leeantz  whats new i am the coolest as usual  ahhaahhaha leanne's 2nd of cos!\n""]"
Tue Apr 07 01:03:18 PDT 2009,['Ahh... yesterday The Cinematic Orchestra concert proved they are really great band - I was on the edge of my seat for the whole time \n']
Tue Apr 07 01:03:20 PDT 2009,"['""@rtolido I see they used English to reply', ' rather than Esperanto. I rest my case! ""\n']"
Tue Apr 07 01:03:21 PDT 2009,['@nandinidevare they should ban mikes first. thats a more established weapon in india \n']
Tue Apr 07 01:03:22 PDT 2009,"[""@mayhemstudios And that's why you don't retweet any of my links \n""]"
Tue Apr 07 01:03:23 PDT 2009,"['""@caojunvincent I am ??', ' follow me ""\n']"
Tue Apr 07 01:03:26 PDT 2009,"['""@michaelgrainger  buddy I really think I forgot that I had already taken my meds and have doubled the dose :0 hubby home soon', ' I need him ""\n']"
Tue Apr 07 01:03:27 PDT 2009,"['""@jeffhandley Thanks! We\'re both very happy', ' especially Lana. I think she appreciates my aggressive', ' this is just business attitude now ""\n']"
Tue Apr 07 01:03:28 PDT 2009,['@zadr I want to try it sometime with an actual keyboard \n']
Tue Apr 07 01:03:28 PDT 2009,['getting ready to go to the aiport soon to collect my loved one...Im soooooooo excited  \n']
Tue Apr 07 01:03:31 PDT 2009,"['""@LucasBlack Ah Lucas! Thank you babe', ' that answer works for me  MWAH xx""\n']"
Tue Apr 07 01:03:30 PDT 2009,['i love club starz! i love spring break! mm deffffinitely dope \n']
Tue Apr 07 01:03:30 PDT 2009,['@lexichow Mz Lexi! hows my fave publicist doin? \n']
Tue Apr 07 01:03:31 PDT 2009,"['""@deirdresm Goodnight', ' Deirdre... hope you feel better tomorrow. ""\n']"
Tue Apr 07 01:03:31 PDT 2009,['Charlie the Unicorn 3 ist raus! \n']
Tue Apr 07 01:03:32 PDT 2009,"[""@verwon I think it's a great idea *runs to find slinky* \n""]"
Tue Apr 07 01:03:32 PDT 2009,['@mileycyrus http://twitpic.com/2y606 - i am awhing to the extremeee! sofie is SOO GORGEOUS \n']
Tue Apr 07 01:03:33 PDT 2009,['@millerwentworth Hola are you better today? good day! \n']
Tue Apr 07 01:03:33 PDT 2009,"['""@annaraven Thanks Anna', ' I will...sure that a hot shower and plenty of \'Origins\' will put me back on track! ""\n']"
Tue Apr 07 01:03:33 PDT 2009,['I have a cat sleeping on my face... Damn huckleberri \n']
Tue Apr 07 01:03:34 PDT 2009,"['""@frog_blurb Absolutely - sometimes a lot longer too. But I\'m playing maybe 5 instruments', ' then 4 or 5 backing vox - it takes time ""\n']"
Tue Apr 07 01:03:36 PDT 2009,['i had such a wonderfull time out with Mela last night watching DGoody 1978 play Live Keys for Rap Group Self Tought  at Favela in Old St\n']
Tue Apr 07 01:03:38 PDT 2009,"['""Not to worry', ' noone got that one. Next question starts in 1 minute', ' get your thinking caps on ""\n']"
Tue Apr 07 01:03:41 PDT 2009,"[""@privatedoc sounds lovely. I'm heading to London on Thursday. Can't wait. \n""]"
Tue Apr 07 01:03:42 PDT 2009,['i got a blue dsi and i loves it \n']
Tue Apr 07 01:03:42 PDT 2009,['@andrewdever The Laksa at the Happy Chef at the Pailou Centre on Dixon Street is the best  \n']
Tue Apr 07 01:03:43 PDT 2009,"['""is drinking chai latte! Mmmm', ' yummi ""\n']"
Tue Apr 07 01:03:45 PDT 2009,"[""Just been given Birthday Breakfast-in-office by @AdelaideH Garance &amp; Bay  (Twins' excitement more to do with being in Papa's office tho)\n""]"
Tue Apr 07 01:03:45 PDT 2009,"['""@JBagley Can\'t wait to get my mac so I can start doing that.  Nice one mate. Sounds like an awesome deal', ' alot of peeps talking about it.""\n']"
Tue Apr 07 01:03:49 PDT 2009,"[""Just downloaded Incubus' Black Heart Inertia! \n""]"
Tue Apr 07 01:03:46 PDT 2009,"['""Got up to work online', "" but I don't feel well so just surfing the internet listing to gospel music"", ' hope morning is more enlightening....  ""\n']"
Tue Apr 07 01:03:47 PDT 2009,"[""A motto for employees strategy day: &quot;If your future really depends on that day you are in trouble&quot;  Let's see how useful the day will be.\n""]"
Tue Apr 07 01:03:49 PDT 2009,"['""3 days leave then Easter', ' no work for a week', '  Except for the long list of DIY jobs to do at home', ' ""\n']"
Tue Apr 07 01:03:49 PDT 2009,"['""@officialSPChuck wow', ' chuck thx for the video link -its amazing! so cool to see these awesome songs played live by you again! THX! ""\n']"
Tue Apr 07 01:03:52 PDT 2009,['Good Morning all \n']
Tue Apr 07 01:03:53 PDT 2009,"[""@ninalorraine oh my goodness! yes! i win  it's only cause my life revolves around that movie hahaha\n""]"
Tue Apr 07 01:03:54 PDT 2009,"['""Sooooo so tired from the gym... tomorrow class', ' fast&amp; furious then gym ""\n']"
Tue Apr 07 01:03:55 PDT 2009,"['""catching up on Heroes', ' then it\'s off to Mistress ""\n']"
Tue Apr 07 01:03:55 PDT 2009,['@Trevieno  awesome \n']
Tue Apr 07 01:03:55 PDT 2009,['Working on a new lounge/chill out album for u all to play in the background or out loud while u all tweet ;) loving the creative process \n']
Tue Apr 07 01:03:55 PDT 2009,['@alireddeer  Yep thats about it  !\n']
Tue Apr 07 01:04:01 PDT 2009,"['""@notytony @gau3 but some would say', ' the shoe must go on ""\n']"
Tue Apr 07 01:04:03 PDT 2009,['Another day of gaming lies ahead. I love having a week off \n']
Tue Apr 07 01:04:07 PDT 2009,"['""@suitelifeofkell aww', "" dont say that! ur face ain't bad! its rather pleasant and in phil ritcheys words"", ' &quot;plump&quot; lol hehe ""\n']"
Tue Apr 07 01:04:08 PDT 2009,['have a great day people!! \n']
Tue Apr 07 01:04:08 PDT 2009,['@JennaMadison You are listening!  ***grins*** yes I did gurl!  ***hugs***\n']
Tue Apr 07 01:04:11 PDT 2009,"['""Potato Chips', ' pllleeeeaaasssseee. ""\n']"
Tue Apr 07 01:04:08 PDT 2009,['as of right now... 13 days til my birthday!  haha\n']
Tue Apr 07 01:04:12 PDT 2009,"['""@natztheflip aw', ' you guys are the best! haha. save me from making a fool outta myself with all this technology ""\n']"
Tue Apr 07 01:04:13 PDT 2009,"['""@jessicaling i like this band', ' you might too  http://www.youtube.com/watch?v=qcsDv8VbCfM""\n']"
Tue Apr 07 01:04:14 PDT 2009,"['""first spanish lesson in an hour', ' nervous! massive drawing marathon for the rest of the day ""\n']"
Tue Apr 07 01:04:17 PDT 2009,"[""I'm now addicted to http://omegle.com thanks @rustyrocket! \n""]"
Tue Apr 07 01:04:18 PDT 2009,['should be sleeping! My pug is already sleeping away! this is him when he is awake.  http://twitpic.com/2o6ed\n']
Tue Apr 07 01:04:19 PDT 2009,"[""@chrisfreeman LOL I'm following u now too! Night new friiiend! \n""]"
Tue Apr 07 01:04:19 PDT 2009,['@TimNoonan as long as you are not in charge of pulling the chute \n']
Tue Apr 07 01:04:20 PDT 2009,"['""What is', "" if the light at the end of the tunnel is red? - It's simple"", ' the train is already leaving  (Axel Urbanski)""\n']"
Tue Apr 07 01:07:38 PDT 2009,"[""@hungryworship does that mean you're going to kill the eggs...die \n""]"
Tue Apr 07 01:07:40 PDT 2009,['@steveagee LOL//ahh..there is really no come back (pardon pun) to that \n']
Tue Apr 07 01:07:46 PDT 2009,"[""I can't wait for the SYF results! oh goodness. \n""]"
Tue Apr 07 01:07:45 PDT 2009,['finally finished my first paper of the term \n']
Tue Apr 07 01:07:46 PDT 2009,['@souljaboytellem http://twitpic.com/2vo2s - looks wickedd  xxxxxxxxxx\n']
Tue Apr 07 01:07:46 PDT 2009,"['""@mileycyrus http://twitpic.com/2y606 - awwwww shes sooooooooooooooooooo cute', ' thats a really cute pose...i want her ""\n']"
Tue Apr 07 01:07:46 PDT 2009,"[""@keidi  #avatar ok thanks thats good  actually can't remember what I was drinking there!\n""]"
Tue Apr 07 01:07:47 PDT 2009,['Bed and Breakfast Owner and love the industry. Incredibly enriching meeting people from all over the world! Made some great new friends. \n']
Tue Apr 07 01:07:47 PDT 2009,"['""predlets off to the park with their nanny', ' so time for a constitutional walk to get thoughts together. many threads to weave and untangle ""\n']"
Tue Apr 07 01:07:48 PDT 2009,['@gurlystar14 wow. so romantic!! \n']
Tue Apr 07 01:07:48 PDT 2009,['@WesleyCarr hey congrats for being at #4 on the charts Wes!! \n']
Tue Apr 07 01:07:49 PDT 2009,['says good morning people  it is 10 am and i say hi! http://plurk.com/p/n0frc\n']
Tue Apr 07 01:07:51 PDT 2009,['Yeap yeap ilove Penis and Vagina haha \n']
Tue Apr 07 01:07:53 PDT 2009,"[""@TheBetterSexDoc K! I'll check'em out!  How you been gurl!?\n""]"
Tue Apr 07 01:07:57 PDT 2009,"['""Plugged in iPhone. Dismissed syncing screen. iPhone synced WITHOUT the sync screen', ' then crashs... Gotta love hightech ""\n']"
Tue Apr 07 01:07:58 PDT 2009,"['""@BrokenLegs I climb now  I got shoes', ' the harness and everything  Are you doing a Dorset trip this year?""\n']"
Tue Apr 07 01:07:58 PDT 2009,['@splitreaction sharing one car at the mo. just bought macbook too. mite be broke but gee it makes me happy \n']
Tue Apr 07 01:08:00 PDT 2009,['@LadyErlynne posted on MTP. \n']
Tue Apr 07 01:08:01 PDT 2009,"[""@jobsworth my wife is from Southall so we're often there especially when she wants to buy some Punjabi suits \n""]"
Tue Apr 07 01:08:02 PDT 2009,['@stephenfry Welcome home! \n']
Tue Apr 07 01:08:05 PDT 2009,['is seeing Lauren today  x\n']
Tue Apr 07 01:08:05 PDT 2009,"[""finishing off a good night with a cold beer   you know you're jealous\n""]"
Tue Apr 07 01:08:06 PDT 2009,"['""@Diferenshul @yung_flip movin to mia til the fall', ' then back to la for good. Takin online classes @ a cali school that is TBD. ""\n']"
Tue Apr 07 01:08:07 PDT 2009,"['""@KrisBuytaert You seem to have outgrown diapers/nappys', ' so please keep that crappy content to yourself ""\n']"
Tue Apr 07 01:08:09 PDT 2009,['Nice dayy. \n']
Tue Apr 07 01:08:11 PDT 2009,"['""these instructions are from stinksville. at the end of day one it\'s rovio: 1 jerry: 0. stay tuned.... paging dr @propmasta', ' america\'s cto ""\n']"
Tue Apr 07 01:08:09 PDT 2009,"['""Morning', ' sunny here  just watching Russel T Davies on BBC Breakfast talking about the new Doctor Who &quot;Planet of the Dead&quot;', ' looks very good""\n']"
Tue Apr 07 01:08:11 PDT 2009,"[""o.O hughesy live!!  Must investigate - at least i wouldn't be causing car accidents from radio laughter  *reminder set\n""]"
Tue Apr 07 01:08:13 PDT 2009,['has just had a bit of good news - what a wonderful start to the day \n']
Tue Apr 07 01:08:14 PDT 2009,['@yellowpark Actually it was a fast worm feedback. \n']
Tue Apr 07 01:08:14 PDT 2009,"['""@hiannie Hey', ' I do the same thing sometimes when I type too fast!  LOL I understood what you meant.  Let me know how it\'s coming along!""\n']"
Tue Apr 07 01:08:16 PDT 2009,['@GillyLiz But still good to be mentioned huh \n']
Tue Apr 07 01:08:17 PDT 2009,['Sudden shift in the weather!! I have to forcefully put myself in a jail which apparently is my room and m watchin moviessssss.. Poor me \n']
Tue Apr 07 01:08:18 PDT 2009,"['""One of the (respectable', ' mother of 3)paralegals at work was asked by an elderly client if she was one of \'those working girls\'!  classic ""\n']"
Tue Apr 07 01:08:18 PDT 2009,"['""@leetje The episode gave me an idea for a story. But really', ' it\'s my favourite because we get to see more of Josef. ""\n']"
Tue Apr 07 01:08:20 PDT 2009,"['""@njames congrats dude', ' hope you\'re liking it  any hiccups just fire me a question""\n']"
Tue Apr 07 01:08:19 PDT 2009,['going to buy easter eggs. yay \n']
Tue Apr 07 01:08:20 PDT 2009,['@aprilfmay haha  id love that. 6 r ball gear! 7sick gear! 8 ??? ill keep thinking k \n']
Tue Apr 07 01:08:21 PDT 2009,['@ninabelk look at you and your celeb spotting! Did you throw rocks at the smug prick? \n']
Tue Apr 07 01:08:21 PDT 2009,['@gblock do it \n']
Tue Apr 07 01:08:21 PDT 2009,"[""i can't wait for the hannah movie!!!!! \n""]"
Tue Apr 07 01:08:21 PDT 2009,"[""@jsamuelson I certainly won't exclude that. I might have some time over Easter - i'll put it on my list \n""]"
Tue Apr 07 01:08:26 PDT 2009,['is feeling lighter today \n']
Tue Apr 07 01:08:29 PDT 2009,['Time to sleep!!!  Nyt SoCal!!! See yah in 3 weeks!!!Have a blessed Holy Week!!! =D\n']
Tue Apr 07 01:08:33 PDT 2009,['wolvo later \n']
Tue Apr 07 01:08:31 PDT 2009,"[""i'm happy - - really happy! \n""]"
Tue Apr 07 01:08:31 PDT 2009,"[""feling lucky ..coz my name wasn't mentioned in the mail \n""]"
Tue Apr 07 01:08:33 PDT 2009,['is overtired... Must get more sleep tonight.  Only two more days \n']
Tue Apr 07 01:08:34 PDT 2009,['the sun is shining \n']
