Date,Tweet
Fri May 01 20:40:30 PDT 2009,['@alg395 i love your new picture. thats one of my favorites of ryan \n']
Fri May 01 20:40:31 PDT 2009,"['""What a weird phone conversation with my bests friends  really', ' they\'re my life.""\n']"
Fri May 01 20:40:31 PDT 2009,"[""@lgmxo it's only online atm. \n""]"
Fri May 01 20:40:32 PDT 2009,['well but the truuth its : ii go to sleep byee  lobb everyone!\n']
Fri May 01 20:40:32 PDT 2009,['just had good beer and good burgers at Dock Street...now to relax for the weekend \n']
Fri May 01 20:40:32 PDT 2009,"[""@lisahaley1021 oo you're gonna beat me to waianae! I'm still in town \n""]"
Fri May 01 20:40:32 PDT 2009,['wont be arriving till 130 this morning.. but oober excited to hang out with my cousinssss \n']
Fri May 01 20:40:33 PDT 2009,"[""is tired! ... But I'm soo STOKED for this! Rock Out With Your Cock Out! Yay!!! \n""]"
Fri May 01 20:40:33 PDT 2009,"['""@ddlovato nah', "" we'll all be fine.  Just make sure to wash your hands (elbows) often.  Also"", ' wouldn\'t it be elbow ones-ing?  &gt;&lt;  ""\n']"
Fri May 01 20:40:33 PDT 2009,['Helping decorate for a party \n']
Fri May 01 20:40:33 PDT 2009,['Oh god! Its about timeeee \n']
Fri May 01 20:40:33 PDT 2009,['is watching What Not To Wear \n']
Fri May 01 20:40:34 PDT 2009,['Hi everyone! \n']
Fri May 01 20:40:34 PDT 2009,"[""Done with graduation announcements... now I'm designing graduation banners.  \n""]"
Fri May 01 20:40:34 PDT 2009,"['""@RachelMcAdams_ Ur business is ur business and not ours.  Just be happy', ' whatever u do.  ""\n']"
Fri May 01 20:40:35 PDT 2009,['@geekrockbmwnerd - check this out - @davepalmerinc \n']
Fri May 01 20:40:35 PDT 2009,['@shellemu next sat going to Deluxe Lounge for my bday if you wanna go \n']
Fri May 01 20:40:36 PDT 2009,['OHMAHGAH. My korean best friend that is an exchange student just got Skype. \n']
Fri May 01 20:40:36 PDT 2009,['Life is good  I enjoy it\n']
Fri May 01 20:40:37 PDT 2009,['@counternotions Water.  Gotta keep a clear mind for a decision like that \n']
Fri May 01 20:40:37 PDT 2009,['@kennnnyG alrighty! \n']
Fri May 01 20:40:37 PDT 2009,"['""@cupcakelovely Aw', ' thanks for that. ""\n']"
Fri May 01 20:40:37 PDT 2009,['@Stupendoussteve Thanks for the retweet \n']
Fri May 01 20:40:37 PDT 2009,['@DebsSweet fair enough. \n']
Fri May 01 20:40:37 PDT 2009,['@SwitchingGranny thanks for the follow. \n']
Fri May 01 20:40:38 PDT 2009,"[""@ddlovato I want to be more than a fan i want to be a friend do you think that's possible please reply back \n""]"
Fri May 01 20:40:38 PDT 2009,"[""@thatmashguy you have mail. easier that twitter. It's 11:40am here and I'm at work \n""]"
Fri May 01 20:40:38 PDT 2009,['@dorybenami Welcome!  Enjoy your stay here!  \n']
Fri May 01 20:40:38 PDT 2009,['@bfddotcom awesome my son just came home ecstatic. He met Pierre-Luc Gagnon. Said he was such a nice guy. \n']
Fri May 01 20:40:38 PDT 2009,"['""@KimKardashian hey kim', ' I saw the non-airbrushed pics of you', ' I think u r stunning', ' and they should never airbrush u ""\n']"
Fri May 01 20:40:39 PDT 2009,['@lanivishnu WOW! That rocks! Much success to you \n']
Fri May 01 20:40:40 PDT 2009,['feeling so blessed looking back @ my desperation over maybe never havin kids &amp; now im mum 2 twins &amp; they R so incredible beautiful angels \n']
Fri May 01 20:40:40 PDT 2009,"[""@RealHughJackman  *leaves positive feedback* I bet that's the most original feedback you've ever gotten \n""]"
Fri May 01 20:40:40 PDT 2009,['Going to bed goodnight everybody! \n']
Fri May 01 20:40:40 PDT 2009,"[""chelsea staub &quot;spills secrets about the jb's next&quot; on E! \n""]"
Fri May 01 20:40:40 PDT 2009,"[""f5 to refresh the page...it's almost like chatting on skype \n""]"
Fri May 01 20:40:41 PDT 2009,"['""@shesamaverick lol i epic fail @ typing', ' its so cool ""\n']"
Fri May 01 20:40:41 PDT 2009,['@terralikesfire copying Liz and I lol got. Got those at hot topic did ya?? I was going to buy the ones feli got \n']
Fri May 01 20:40:41 PDT 2009,['Shout out 2 dio peeps  @annamarie_616 @kateyphil @HannahMofo @i_mperatrix @sjaduram @wreckerrekah @peachysam ...\n']
Fri May 01 20:40:41 PDT 2009,"[""New to twitter: @whitehouse. [I guess last month's #SMCSac event on Government 2.0 really made an impression ] \n""]"
Fri May 01 20:40:41 PDT 2009,"['""A little bubbly', ' and giggly....hehehe. ""\n']"
Fri May 01 20:40:42 PDT 2009,"[""@fsaronson how about that? so i just signed on to twitter to see what the big deal is. i think i'm too old to appreciate it this.  \n""]"
Fri May 01 20:40:43 PDT 2009,['@marvinpascua oh.. then im sure nothing much happened \n']
Fri May 01 20:40:43 PDT 2009,"['""Juat got home', ' Was out at the new blues club', ' had mexican food myself tonite ""\n']"
Fri May 01 20:40:44 PDT 2009,"[""Haddock the dog is sleeping over cause Martin his master has a broken heart and decided to get drunk... didn't ask didn't want to know... \n""]"
Fri May 01 20:40:44 PDT 2009,['loving all of my FRIENDS!!! \n']
Fri May 01 20:40:44 PDT 2009,['Youngest-ever girl in Mensa.  http://tinyurl.com/age65f\n']
Fri May 01 20:40:44 PDT 2009,['Thank you for the hint @unfinishedperson  ? http://blip.fm/~5e7qe\n']
Fri May 01 20:40:44 PDT 2009,['@morningmika-HAPPY EARLY BDAY!! enjoy your day tommrow and hope all goes fabulously \n']
Fri May 01 20:40:45 PDT 2009,"[""EVERYONE ON THE WEST COAST WATCH 'THE GAME' ON CW11 RIGHT NOW \n""]"
Fri May 01 20:40:45 PDT 2009,['looking online for ideas on how to rebuild our deck in a creative unique design \n']
Fri May 01 20:40:45 PDT 2009,['Yay my phone is charged again!!! Woot woot celebrate!!!!!!!!! \n']
Fri May 01 20:40:45 PDT 2009,['Out wit m� 2 ride or dies! Missin kathy but loving her 4 stayin wit my girls \n']
Fri May 01 20:40:46 PDT 2009,['@boomdelirium thank you hun! See you later? \n']
Fri May 01 20:40:46 PDT 2009,"[""@BarbieBibiana chellooooo !! I've heard so much about you \n""]"
Fri May 01 20:40:46 PDT 2009,"[""Enjoying some cookies n' cream ice cream \n""]"
Fri May 01 20:40:48 PDT 2009,"['""@snipershome  i think its kinda spinkling', ' i can spell it hehe hte sidewalk smell ""\n']"
Fri May 01 20:40:48 PDT 2009,['working on twitter E.L.E \n']
Fri May 01 20:40:49 PDT 2009,['@morgieb97 Call me in the morning Morgan! And next week we are so going to the bike race!  -gin gin\n']
Fri May 01 20:40:49 PDT 2009,['Talking to my producer  Sippin on GIN.....bout to step out under the starzzzz.....doobee time \n']
Fri May 01 20:40:50 PDT 2009,[' I forgot how many great songs this mystery band had @AnnieLicious ? http://blip.fm/~5e7qp\n']
Fri May 01 20:40:50 PDT 2009,"['""So', "" he didn't really SAY anything about my response to going to New Orleans"", ' but hey', ' he reached out and commented back to me', ' at least. ""\n']"
Fri May 01 20:40:50 PDT 2009,['@DJSavvy  sooooo good to see you today!!! \n']
Fri May 01 20:40:51 PDT 2009,"['""just looking at twitter', ' not really wanting to go to bed yet... LOL. surfing the web. looking up random stuff on the web. ""\n']"
Fri May 01 20:40:51 PDT 2009,['turning the kitchen into a disaster with my girl... treats are being made!!! \n']
Fri May 01 20:40:51 PDT 2009,['@Northlandfox \n']
Fri May 01 20:40:52 PDT 2009,['I love chelsea lately \n']
Fri May 01 20:40:52 PDT 2009,"['""@amazingphoebe i told you last night baby', ' i can only see you tomorrow', ' plus we have all day tomorrow cos we got that family party shit ""\n']"
Fri May 01 20:40:52 PDT 2009,"['""@mgraves Negroponte was right about the great wireless/wired switch', ' 20 years ago ""\n']"
Fri May 01 20:40:52 PDT 2009,"['""tried out the PIRATE language on Facebook.  Funny', ' but I mostly speak English.  ""\n']"
Fri May 01 20:40:52 PDT 2009,"['""i\'m off', ' im tired. im a wimp. love to hate me', ' hate to love me. ""\n']"
Fri May 01 20:40:53 PDT 2009,['@socalsmith I am! \n']
Fri May 01 20:45:23 PDT 2009,"['""@frenchiep good night', ' sweet ""\n']"
Fri May 01 20:45:23 PDT 2009,"['""@mzalaina yeahh', ' don\'t be a nerd all the tym. party some &amp; enjoy life. heheh ""\n']"
Fri May 01 20:45:23 PDT 2009,['@omphale23 Oh His Coy Mistress.  NM I KNOW THAT ONE \n']
Fri May 01 20:45:25 PDT 2009,['@seanlikesean2 heyy... how did you find me on twitter? \n']
Fri May 01 20:45:23 PDT 2009,"[""reading the HUNGER GAMES &amp; eating a bag of almond M&amp;MS from @rightbrainlefty SRY FOR THE TYPO!  i'm happy it's friday. YOU SHOULD BE TOO!\n""]"
Fri May 01 20:45:23 PDT 2009,['@GeminiTwisted Too late....already on the way to loserville.   Will try again tomorrow. \n']
Fri May 01 20:45:23 PDT 2009,['@amberdawnmccall Thank you for the prayers! They are much appreciated! We have one grouchy boy right now.   Hopefully not for much longer.\n']
Fri May 01 20:45:24 PDT 2009,['is watching x-men: origins wolverine and its amazing!!  \n']
Fri May 01 20:45:24 PDT 2009,"['""Cool', ' and earthquake', ' rain and then the news that I got', ' this day just keeps getting better and better!!!!  I like rain""\n']"
Fri May 01 20:45:24 PDT 2009,['i love boys  are the best love your music and how they are  (L)\n']
Fri May 01 20:45:25 PDT 2009,"['""finished watching the financial news', ' burning some stuff', ' chillin ""\n']"
Fri May 01 20:45:25 PDT 2009,['Absolutely addicted to WordPress... \n']
Fri May 01 20:45:25 PDT 2009,['@Holani nah. he overate at da luau!  \n']
Fri May 01 20:45:26 PDT 2009,['@TTS1FAN are you on youtube? i would really love to see your talent. \n']
Fri May 01 20:45:26 PDT 2009,"['""@Hollywood_Trey no problem', ' u have a beautiful smile ""\n']"
Fri May 01 20:45:26 PDT 2009,['@hlcueva Hi there! Thanks for joining the Geek is Chic twibe \n']
Fri May 01 20:45:28 PDT 2009,['to all the people who direct messaged me... sorry... i just figured out how to use it. im trying to respond now \n']
Fri May 01 20:45:26 PDT 2009,['just watched the hills have eyeees. D: on to bride wars \n']
Fri May 01 20:45:27 PDT 2009,['Suuuuuper excited!!!!  look what the tide brought in!!! haha &lt;3\n']
Fri May 01 20:45:27 PDT 2009,['@chileplease god will match u up in the right time dont worry  i still volunteer tho!\n']
Fri May 01 20:45:28 PDT 2009,"['""@anniebraun so', "" is your problem that you're sick"", ' or that you just got home from work at 8:30 on a Friday night? ""\n']"
Fri May 01 20:45:28 PDT 2009,['@gryphusnick: Probably! \n']
Fri May 01 20:45:28 PDT 2009,"[""@DannieG8R Well then I'm holding my face shaking my head going &quot;oh no you di'nt&quot; but I look at my watch and realize I gotta go. Goodnight \n""]"
Fri May 01 20:45:28 PDT 2009,"[""@thomasfiss Do you knoe if &quot;Tweet about you&quot; is going to play on the radio in Ohio? i'd really like to hear it hear on the radio \n""]"
Fri May 01 20:45:28 PDT 2009,['@TuanaMey Looks like i missed you...have a good night! \n']
Fri May 01 20:45:29 PDT 2009,['@jengrly  hello  How have you been?\n']
Fri May 01 20:45:29 PDT 2009,"['""Woo', ' two great movies in one night', ' good day ""\n']"
Fri May 01 20:45:29 PDT 2009,['VOTE FOR ME ON SEANJOHN.COM FACES OF THE FUTURE iM ON PAGE 33 OR AT LEAST THAT WAS THE LAST PAGE I WAS ON \n']
Fri May 01 20:45:29 PDT 2009,['@PerezHilton Sleep is a good thing almost better than something sometimes \n']
Fri May 01 20:45:29 PDT 2009,['Time for bed. Nite all. \n']
Fri May 01 20:45:30 PDT 2009,"['""@RachelleLefevre kisses from Saint-Hubert', ' Quebec  xxxx""\n']"
Fri May 01 20:45:30 PDT 2009,"['""@GuitarLove08 Haha  something like that', ' its so close to being here!  EEP! Me too! I\'m not gonna be able to sleep. lol. Ahh! lol""\n']"
Fri May 01 20:45:30 PDT 2009,['Essay doooone  HW next!\n']
Fri May 01 20:45:30 PDT 2009,['@MomsofAmerica No worries! Not going to spill the beans. \n']
Fri May 01 20:45:31 PDT 2009,['http://twitpic.com/4dtbd - DEODANx3; edited by their sister! Hahaha \n']
Fri May 01 20:45:31 PDT 2009,['@DENISE_RICHARDS Love the fact that you sing and march to the beat of your own drummer. Following suit. \n']
Fri May 01 20:45:32 PDT 2009,['@shayleriggs haha! yeah i got it but im so confused what to do lol \n']
Fri May 01 20:45:32 PDT 2009,['time for sleep \n']
Fri May 01 20:45:32 PDT 2009,"['""@alertlogic Welcome to twitter. And thanks', ' but I don\'t need a log management solution. I work for one. ""\n']"
Fri May 01 20:45:32 PDT 2009,['luv ya tweetsz... nite nite... gotta make movesz  stay safe out there 2night N DONT DRINK N DRIVE ((SMOOCHESZ))\n']
Fri May 01 20:45:33 PDT 2009,['@TawnyHeath Ohhh I really want to see that film  - tweet your comments later \n']
Fri May 01 20:45:34 PDT 2009,"['""Girl- he was YUM @poetachica: OMG! Wanna see it so bad now. I am in love with Hugh Jackman. He is so yummy! Forgive me', ' @Philtownsfinest ""\n']"
Fri May 01 20:45:34 PDT 2009,['watching grease  Ky!eXD\n']
Fri May 01 20:45:34 PDT 2009,"[""Listening to amazing old records with Sammy  four minute mile. I'm content\n""]"
Fri May 01 20:45:34 PDT 2009,['going to party later! yay! \n']
Fri May 01 20:45:34 PDT 2009,"['""Jay Leno is cool. But why does he mouth his jokes after he says them? Hmm', ' oh well. It must work \'cos he\'s famous and rich. ""\n']"
Fri May 01 20:45:35 PDT 2009,"['""@sonya415 Which one do you like better', ' Sprinkles or Kara\'s? I love them both ""\n']"
Fri May 01 20:45:35 PDT 2009,"['""@riasharon ha', ' psht!! I have more dirt on you than vice versa ;-)  (actually', ' I don\'t) ""\n']"
Fri May 01 20:45:36 PDT 2009,"['""@souravghosh Remember', ' it really is about the journey', ' try to embrace the lessons', ' then everything is an opportunity not an obstacle ""\n']"
Fri May 01 20:45:36 PDT 2009,['@Queen_Penelope haha I see your tweets...pretty clever \n']
Fri May 01 20:45:36 PDT 2009,"['""@kitsunewill Well', "" since I'm not very"", ' it shouldn\'t be hard to catch up. ""\n']"
Fri May 01 20:45:37 PDT 2009,['@twifan95 sounds awesome \n']
Fri May 01 20:45:37 PDT 2009,['I read the Jonas Brothers Burning Up Tour book! It was Amazing! You guys have to buy it. its sooo cool \n']
Fri May 01 20:45:37 PDT 2009,"['""@frenchiep alright', 'good night ""\n']"
Fri May 01 20:45:37 PDT 2009,"[""@yummywebstudio  I've seen that many times - I like Kate Hudson too\n""]"
Fri May 01 20:45:38 PDT 2009,['@kennedymaine  youre really ridiculously good looking. HEeeeeey \n']
Fri May 01 20:45:38 PDT 2009,['going to sleep with cass \n']
Fri May 01 20:45:38 PDT 2009,"['""Eliza_Dushku_ Hi Eliza', ' welcome to the crazy world of twitter ""\n']"
Fri May 01 20:45:39 PDT 2009,['@magikareno how caring of you! \n']
Fri May 01 20:45:39 PDT 2009,"['""@bbrannan Lol nah but it\'d be fun to muck around with. I wouldn\'t give mine to anybody', ' but would just be interested it making a synth ""\n']"
Fri May 01 20:45:39 PDT 2009,['@andrewquills Why did you close your door? I was listening to it as well! I love this song.  \n']
Fri May 01 20:45:39 PDT 2009,['Currently eating Mango Ice Cream.  Just finished reading Breaking Dawn yesterday..definitely one of the best books ever \n']
Fri May 01 20:45:39 PDT 2009,['Follow me \n']
Fri May 01 20:45:39 PDT 2009,['@InvaderLy *snickers* Panda nice thinking \n']
Fri May 01 20:45:40 PDT 2009,"['""Good night.  in Mount Prospect', ' IL http://loopt.us/l8Gm8Q.t""\n']"
Fri May 01 20:45:40 PDT 2009,"['""Hello Ma\'am', ' it was fun attending your class.. I really like the way you treat your students.. Hats off to u ""\n']"
Fri May 01 20:45:40 PDT 2009,['getting ready for bed. ha and its only 8:45. I am completely wiped out from today! seriously was the best day in a while though. \n']
Fri May 01 20:45:40 PDT 2009,['@jodyjodes NO WAY! they finally got married. Nice \n']
Fri May 01 20:45:40 PDT 2009,['@ngustudents welcome to twitter North Greenville University! \n']
Fri May 01 20:45:40 PDT 2009,"[""thinks I've finally figured this Twitter thing out. I'll probably continue to stick to Facebook for attention whoring purposes. \n""]"
Fri May 01 20:45:40 PDT 2009,['PERFECT! \n']
Fri May 01 20:45:40 PDT 2009,['Everyone should check out www.queerintranslation.com.  A little like an Australian version of Perez Hilton.... \n']
Fri May 01 20:45:41 PDT 2009,['@DarkCookies the drinks were yummy lol.  I needed them tonite. It just felt good to go out for a couple hours\n']
Fri May 01 20:45:43 PDT 2009,['@TRIPLEBEAMDREAM @MParachou Thanks for including me in your #FollowFriday \n']
Fri May 01 20:45:41 PDT 2009,['Right click on the sys prefs icon in your dock and you get a list of all components in it. Choose what you want to load \n']
Fri May 01 20:45:41 PDT 2009,['@YoTwits Looking forward to it  Good luck on the project \n']
Fri May 01 20:45:43 PDT 2009,['@pischina go for broke  @jbwhaley pedantic blowhards the only kind worth knowing \n']
Fri May 01 20:45:43 PDT 2009,['@LoveAllCureAll Thanks hope so \n']
Fri May 01 20:45:43 PDT 2009,['So tired.my back hurts..same with the feet...waiting outside the back exit to see if i can get a pic w lady gaga \n']
Fri May 01 20:45:44 PDT 2009,['cool.. ya hice que twixer use Python 2.5 nom�s \n']
Fri May 01 20:45:44 PDT 2009,['had a great night. \n']
Fri May 01 20:45:44 PDT 2009,"[""@triiiiciaaaa but i kind of agree with their decision.. 'cause they know whats best for me.. i will study at san sebastian college \n""]"
Fri May 01 20:45:45 PDT 2009,['Awesome! @tweetgrid is now supporting @yfrog photos... they show up in the searches like images from @twitpic  Way to go @jazzychad \n']
Fri May 01 20:45:45 PDT 2009,['At wendys pigging out with everyone  \n']
Fri May 01 20:45:46 PDT 2009,['W00t... PL/LOLCODE commit today -- first one in months. It feels good \n']
Fri May 01 20:45:46 PDT 2009,['@katyperry Katie! Can I have ur autograph? Its not my Bday and im not dying! But im a HUGE fann!! lol. Lovee Yaaa&lt;3 \n']
Fri May 01 20:45:46 PDT 2009,"['""@allora Hi! Whichever recipe you choose', ' I hope you enjoy it! Let me know how it works out. ""\n']"
Fri May 01 20:45:47 PDT 2009,"['""@rhonda_ hahaaha... me too', ' as soon as I read the mail   night""\n']"
Fri May 01 20:45:47 PDT 2009,"['""Crazy', ' what one has to do these days to get kids to study. ""\n']"
Fri May 01 20:45:47 PDT 2009,"['""happy saturday everyone! craving for japanese  Ballet again', ' sigh.""\n']"
Fri May 01 20:45:48 PDT 2009,"['""@terradebarbies hiya!   I\'m Maria', ' and I live in New Zealand""\n']"
Fri May 01 20:45:48 PDT 2009,"[""@lavishevents  i can't wait to see them!!!! \n""]"
Fri May 01 20:45:49 PDT 2009,"[""chillin at sayho's. greenville/shopping/spring fling tomorrow \n""]"
Fri May 01 20:45:49 PDT 2009,['Is excited to finish Jemima J tonight \n']
Fri May 01 20:45:49 PDT 2009,"[""@ryanloewe really?! I've had the complete opposite experience. User error? \n""]"
Fri May 01 20:45:49 PDT 2009,"[""@knittinghutch aw thanks! It's my first yarn on a wheel. \n""]"
Fri May 01 20:45:50 PDT 2009,['@FatDaddySweets Goodnight \n']
Fri May 01 20:45:51 PDT 2009,['Loved~ Loved~ Loved Wolverine!!!! my daughter blushed when hugh was naked ) Hugh what an amazing job~ and Body holy moly \n']
Fri May 01 20:50:26 PDT 2009,"['""@Phonedog_Noah  I loved it u actually made me laugh with all your talkinn', 'drum playing was great ""\n']"
Fri May 01 20:50:26 PDT 2009,['My hair looks weired... but i like it \n']
Fri May 01 20:50:26 PDT 2009,"['""Birthday present finished', ' now off to bed. On my own tomorrow as John will be on a long bike ride. Lots of crochet time. ""\n']"
Fri May 01 20:50:27 PDT 2009,['50-50 yall!!!! Lets keep up the voting http://tinyurl.com/64z95j GO VOTE FOR ME PLEASE LOTS OF TIMES PLEASE \n']
Fri May 01 20:50:27 PDT 2009,['haha im bored with Cynthia!  WOOT WOOT~\n']
Fri May 01 20:50:27 PDT 2009,['Banana island!! So good. \n']
Fri May 01 20:50:27 PDT 2009,"[""computer taken out of room for ' misbehaving ' and  ' constantly getting detentions. wtf i'll steal it back tonight ! \n""]"
Fri May 01 20:50:28 PDT 2009,"[""@abwills Happy Belated Birthday Angie! I'll be in DAY tomorrow. Anyone you want me to call and say Hi to. I will really will... \n""]"
Fri May 01 20:50:28 PDT 2009,"[""@supermillet that's why I opt for flip flop \n""]"
Fri May 01 20:50:29 PDT 2009,['@jonathanrknight AND just in case ur wondering which video is mine ;-) here s the link http://tinyurl.com/df25t7 \n']
Fri May 01 20:50:29 PDT 2009,"[""Made it to mom's house \n""]"
Fri May 01 20:50:29 PDT 2009,"['""@jeremya yes', ' setting up a time to chat.. Wanna pick his musical brain fo-sho! @nakia ...a DM headed ur way on times! ""\n']"
Fri May 01 20:50:29 PDT 2009,"['""@gugod I\'m not sure why I\'m bothering', ' anyway -- I don\'t read any chinese ""\n']"
Fri May 01 20:50:30 PDT 2009,"[""@PreThinking I'm a dumba*&amp;  ---       forget my last twet\n""]"
Fri May 01 20:50:30 PDT 2009,['@samchez haha  I know right! I &lt;3 frankston.\n']
Fri May 01 20:50:30 PDT 2009,['@photonaturalist  lovin your tweets tonight...will have to yet AGAIN get out my big AA book!  Thanks \n']
Fri May 01 20:50:30 PDT 2009,['@digitallearnin Only problem I see with those classroom layouts is there are only 20 students  isnt Clsrm overpopulation the initial prob?\n']
Fri May 01 20:50:30 PDT 2009,['@joshacagan They can bring that out in most extremely secure and macho men like yourself \n']
Fri May 01 20:50:30 PDT 2009,['Yoga should be required for all PTSD patients. \n']
Fri May 01 20:50:31 PDT 2009,"['""@robdew So technically Truckstop Honeymoon can say they are a wedding band (well', ' with that name and all... ""\n']"
Fri May 01 20:50:31 PDT 2009,"['""@Enchantedheart Ohhh', ' so sorry Enchantedheart! What did I say? If I offended', ' I meant none. Please enlighten me! ""\n']"
Fri May 01 20:50:31 PDT 2009,"[""@ddlovato I want to be more than a fan i want to be a friend do you think that's possible please reply back \n""]"
Fri May 01 20:50:32 PDT 2009,['New batch of BBT icons.  http://htbthomas.livejournal.com/220214.html\n']
Fri May 01 20:50:32 PDT 2009,['Sleeping. 8 hours of sleep is better than any party I can think of. 2 days till justin comes home \n']
Fri May 01 20:50:33 PDT 2009,"[""Not tping but gunna go 'jolly ranching' if it works i wanna suggest it as a hw assignment \n""]"
Fri May 01 20:50:33 PDT 2009,['@CurlySueLovesJB awesome thanks so much for letting us know about ijbd!!   cool! \n']
Fri May 01 20:50:34 PDT 2009,['@ModelMandyLynn Cool  I also cracked up about the &quot;owl&quot; as a pet  post lol!\n']
Fri May 01 20:50:34 PDT 2009,"['""@vpmedical @steigerlaw You\'re so sweet! -- Thanks', ' you\'re pretty sweet yourself ""\n']"
Fri May 01 20:50:34 PDT 2009,"[""darn. it's sooo hot in here. can't wait until tomorrow. \n""]"
Fri May 01 20:50:34 PDT 2009,['@MarikaMay Thank you!!!  Fur-furrrr.\n']
Fri May 01 20:50:35 PDT 2009,"['""connecting my laptop to our new tv and viewing photos', ' watching movies', ' youtube videos and bbc iplayer content on a full 32&quot; screen! ""\n']"
Fri May 01 20:50:36 PDT 2009,['dinner and target with the bf was fun \n']
Fri May 01 20:50:36 PDT 2009,"['""listening to The Veronicas - This Love', ' nice song ""\n']"
Fri May 01 20:50:39 PDT 2009,['watching family guy  oooohhhh yeeaaaa!!!\n']
Fri May 01 20:50:37 PDT 2009,"[""@JKgirl1988 oh she just found out i'm following her  she said shes crying\n""]"
Fri May 01 20:50:37 PDT 2009,"['""@vcervantes :voted', ' good luck ""\n']"
Fri May 01 20:50:37 PDT 2009,"[""Put on PeeWee's picture \n""]"
Fri May 01 20:50:37 PDT 2009,['@svensundgaard the beginning is overated! ;) live for the now and go with it! \n']
Fri May 01 20:50:38 PDT 2009,['Weekend again.. \n']
Fri May 01 20:50:39 PDT 2009,"[""@Laurenmanwhore I'm still here \n""]"
Fri May 01 20:50:39 PDT 2009,['@buffywoo Thank you  *hugs back*\n']
Fri May 01 20:50:39 PDT 2009,['@blendsla hey hey! small sizes on those mets?? \n']
Fri May 01 20:50:39 PDT 2009,[' omggggg. )) LATER? practice?. tiring.\n']
Fri May 01 20:50:40 PDT 2009,['Is hangin out with vikki  [[F.T.F.]]\n']
Fri May 01 20:50:40 PDT 2009,['@nicole328 lets do shots  msg me!!! 303-525-8385\n']
Fri May 01 20:50:40 PDT 2009,['Hooray for Friday nights in! \n']
Fri May 01 20:50:41 PDT 2009,['preparing for one of the most important interviews of my life \n']
Fri May 01 20:50:41 PDT 2009,"['""about to eat some bumpy cake. oh', ' and i am in love with being in love ""\n']"
Fri May 01 20:50:41 PDT 2009,['#followfriday @justinfrench your welcome \n']
Fri May 01 20:50:42 PDT 2009,"['""@JasmineTame  Hi Jas', 'just wondering if you got my email about having a chat? ""\n']"
Fri May 01 20:50:42 PDT 2009,"[""@DanielManzanare YES. Haha. It's so so SO good. \n""]"
Fri May 01 20:50:42 PDT 2009,"[""@justinu84 it's your little secret \n""]"
Fri May 01 20:50:42 PDT 2009,"['""@JenKaneCo Heh - that seems to be a trend', ' based on the replies ""\n']"
Fri May 01 20:50:42 PDT 2009,['We are not the same i am a martian. Phone home. \n']
Fri May 01 20:50:42 PDT 2009,['we are setting up our twitter and watching funny videos on youtube! \n']
Fri May 01 20:50:42 PDT 2009,['@KakieF Great post.  Always good to find new books for the young ones \n']
Fri May 01 20:50:43 PDT 2009,['@laylakayleigh Having a screwdriver on your behalf.   Feel better!\n']
Fri May 01 20:50:43 PDT 2009,['sleepover with Aaronnnnn   watching scarry movies allll night with my baby!!&lt;3\n']
Fri May 01 20:50:43 PDT 2009,"[""@Janetdawson2009  Hey I know you reasonably - so I know you weren't condoning it \n""]"
Fri May 01 20:50:43 PDT 2009,"['""@jordanknight - I\'m keeping the faith', ' J! FULL Service Tour Asia! Hopefully I\'ll see you here in Manila -  FOR ME that\'s what TINK means! ""\n']"
Fri May 01 20:50:43 PDT 2009,['@Custardcuppcake ...was lurking LOL! \n']
Fri May 01 20:50:43 PDT 2009,"[""@NewsTalk_KRMG Thanks! I appreciate it!  Look forward to Monday's programs!\n""]"
Fri May 01 20:50:44 PDT 2009,['@manduhhmarie i cant. im on a diet! so you can \n']
Fri May 01 20:50:44 PDT 2009,['@rdanielmcpl i started a summer book club... wanna join? its on fb \n']
Fri May 01 20:50:44 PDT 2009,['Watching Movies with my dad and hubby \n']
Fri May 01 20:50:44 PDT 2009,"['""Had a great healthy living lecture today with 75 attendees', ' great turn out! ""\n']"
Fri May 01 20:50:45 PDT 2009,"['""Watching some new tv show called Dollhouse', "" it's really weird"", ' but pretty cool.  Wish I would have seen it from the beginning though! ""\n']"
Fri May 01 20:50:45 PDT 2009,['The week is finally over! \n']
Fri May 01 20:50:45 PDT 2009,['YAY! TWITTER FINALLY LET ME UPLOAD A PICTURE! this picture i drew aswell. so have a look  x\n']
Fri May 01 20:50:45 PDT 2009,"['""@kate_ground LOL', "" I think that was her first.  It's carnitas"", ' so not too spicy.  So I take it you never go there? Thank you btw ""\n']"
Fri May 01 20:50:45 PDT 2009,"['""@Chold1 Pretend it\'s basketball.  27 after 4 quarters would be good', ' right?  ""\n']"
Fri May 01 20:50:46 PDT 2009,['what in the world is tink?  \n']
Fri May 01 20:50:46 PDT 2009,['Training is over. Only had 2 ppls in the second session.  now to help out in the showroom!\n']
Fri May 01 20:50:46 PDT 2009,['@sneakzz swooped on that spot tho!  LOL\n']
Fri May 01 20:50:47 PDT 2009,"[""@RealHughJackman  I wish we'd been able to see you all at  the premiere here in AZ but will enjoy seeing the movie \n""]"
Fri May 01 20:50:47 PDT 2009,['@TrisRoid I have a XP machine that has a MEESLEY 256 MB of RAM ... I would gladly take a Gig or two \n']
Fri May 01 20:50:47 PDT 2009,"[""@bhenton yup u missed him. Soooo cute. I'll send u a pic \n""]"
Fri May 01 20:50:49 PDT 2009,['Only 8 days till we are married. \n']
