Date,Tweet,Country
Wed May 22 11:23:25 +0000 2019,b'@Skalded Did you see the size of the tree that came down Sunday?  #yuge',"Memphis, TN"
Wed May 22 11:23:25 +0000 2019,b'Listen go get yourself a scoop of ice cream and leave reporting to people who are actually credible and accountable https://t.co/vaBguY1t8I',"Dedham, MA"
Wed May 22 11:23:25 +0000 2019,b'Our politicians are like children playing dress up.',"Murfreesboro, TN"
Wed May 22 11:23:25 +0000 2019,b'For sure https://t.co/gFWE9LjqJJ',"Florida, USA"
Wed May 22 11:23:24 +0000 2019,b'Omg. I\xe2\x80\x99ve been waiting (not so patiently) for @GillianA to return to @latelateshow with @JKCorden I wanna come to t\xe2\x80\xa6 https://t.co/Uab3ylmBUT',"Silver Lake, NC"
Wed May 22 11:23:24 +0000 2019,"b'Friend (Auri), playing. Trying to get them last zzz.. \xf0\x9f\x98\x82\xf0\x9f\x98\x82\nHer breakfast is getting cold.'","Fort Myers, FL"
Wed May 22 11:23:24 +0000 2019,b'@realDonaldTrump https://t.co/ENgh9DOv6M',"Hercules, CA"
Wed May 22 11:23:23 +0000 2019,b'@MathTeacher21 Buen d\xc3\xada Teacher!\xf0\x9f\x9a\x8b',"Vallejo, CA"
Wed May 22 11:23:23 +0000 2019,b'@StoryTech Thanks 4 the follow!',"New Orleans, LA"
Wed May 22 11:23:23 +0000 2019,b'@sgw123 @CyFairREAD180 @firstnoellem @CarmenSandiego The Chief\xe2\x80\x94not too shocking. I\xe2\x80\x99ve been fantasizing about short hair for a few years.',"Houston, TX"
Wed May 22 11:23:23 +0000 2019,b'@CraigCo62 He should know that whole administration is slanderous',"Buena Park, CA"
Wed May 22 11:23:23 +0000 2019,b'Shows what is important to him and his family. https://t.co/hhQdj9CAiY',"Villano Beach, FL"
Wed May 22 11:23:23 +0000 2019,b'@XXL Happy Birthday BIG \xf0\x9f\x8e\x82',"Friendly, MD"
Wed May 22 11:23:22 +0000 2019,b'https://t.co/3XZMLmqugI',"Glenn Heights, TX"
Wed May 22 11:23:22 +0000 2019,"b""I'm at @PlanetFitness in Pearland, TX https://t.co/TKR7QTSbQu""","Texas, USA"
Wed May 22 11:23:22 +0000 2019,b'Will do! Joshua 1:6-9 https://t.co/6OwAcBC7K6',"Citrus Park, FL"
Wed May 22 11:23:21 +0000 2019,b'Your life is constantly \nFull of sunshine \nWhere each day \nIs transformed Into\nBeauty and grace ..\xf0\x9f\x8c\xbf\n\nDo not lose ho\xe2\x80\xa6 https://t.co/4QHKNxCUbK',"Florida, USA"
Wed May 22 11:23:21 +0000 2019,b'@arizonadave1954 @nalowry No blame in that shade. It is what it is.',"Louisville, KY"
Wed May 22 11:23:21 +0000 2019,b'It\xe2\x80\x99s funny bc i think he realized how uncool it was as it was happening lmao https://t.co/gYW6sHXFXP',"Ohio, USA"
Wed May 22 11:23:21 +0000 2019,b'I\xe2\x80\x99m deaddddddddddd \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/sionL2G344',"Washington, DC"
Wed May 22 11:23:21 +0000 2019,b'1 month zero alcohol and being vegan-ish (95% of the time- i needed me a roll of sushi) - think I\xe2\x80\x99ll keep it going.',"Queens, NY"
Wed May 22 11:23:20 +0000 2019,"b'Go Blues, because, you know...\xe2\x80\x9dBoston\xe2\x80\x9d https://t.co/hSNvciq0kW'","Dulles Town Center, VA"
Wed May 22 11:23:20 +0000 2019,"b""@MarleneKeener @Lowcountry1Girl @BIZPACReview What's so extreme about taking care of Americans first there's a list\xe2\x80\xa6 https://t.co/wl2uZIuKAn""","East Freehold, NJ"
Wed May 22 11:23:20 +0000 2019,b'https://t.co/GGVDGQE8XS',"Eagle Lake, TX"
Wed May 22 11:23:20 +0000 2019,"b'@potranca67 Te mand\xc3\xa9 el \xc3\xbaltimo que no hab\xc3\xada visto, pero s\xc3\xad, los quitaron algunos para cool off, pero si'","Caguas, USA"
Wed May 22 11:23:20 +0000 2019,b'Love \xe2\x9d\xa4\xef\xb8\x8f Peace \xe2\x98\xae\xef\xb8\x8f Happiness \xf0\x9f\x98\x8c',"Beaumont, TX"
Wed May 22 11:23:20 +0000 2019,b'Damn that @iamblackbear album \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5',"Oak Grove, VA"
Wed May 22 11:23:20 +0000 2019,b'VIDEO: https://t.co/WvUetmT7Xa',"Wade Hampton, SC"
Wed May 22 11:23:19 +0000 2019,b'@bubyjeon @ChuchiTheMochi Thats so cute!',"Johnson City, NY"
Wed May 22 11:23:19 +0000 2019,"b'@Dragonblade_901 @drinia_art ""Annnnnnd... Donald\'s Dead Again""'","Minneapolis, MN"
Wed May 22 11:23:19 +0000 2019,b'Perfect \xf0\x9f\xa5\xb0 @aliciakeys https://t.co/hyAkUHqtU7',"North Carolina, USA"
Wed May 22 11:23:19 +0000 2019,b'@Kristencrowley3 @WTKR3 It\xe2\x80\x99s great how climate change is affecting the region!',"Virginia Beach, VA"
Wed May 22 11:23:19 +0000 2019,b'Our lead story this morning on @CBSThisMorning https://t.co/8A0bmXk408',"Manhattan, NY"
Wed May 22 11:23:18 +0000 2019,"b'@CNN @TulsiGabbard @SenSanders US demands from China are: Abandon made in China 2025 initiative, stop subsidizing a\xe2\x80\xa6 https://t.co/hD93bmiR5J'","New Jersey, USA"
Wed May 22 11:23:18 +0000 2019,b'To all the Central Ward Clergy who attend last night\xe2\x80\x99s meeting; Thank You! \n\nThank you for your willingness to work\xe2\x80\xa6 https://t.co/fhSBY8YpCB',"Newark, NJ"
Wed May 22 11:23:18 +0000 2019,b'@iiineeks \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x92\x9c',"Harvey, LA"
Wed May 22 11:23:18 +0000 2019,b'@SpeakerPelosi \nHow does it feel to be the Speaker with No Power! Someone pulls your strings.',"New York, USA"
Wed May 22 11:23:18 +0000 2019,"b""@crossedrifles That's funny \xf0\x9f\x98\x82""","Deer Park, NY"
Wed May 22 11:23:18 +0000 2019,b'I\xe2\x80\x99ll miss the seniors so much omg. :\xe2\x80\x99(',"Independence, MO"
Wed May 22 11:23:18 +0000 2019,b'@mitchsnyder45 @zayden150 @jimmykimmel is a hack....looking for the pat on the head from the left without caring ab\xe2\x80\xa6 https://t.co/ZsLAPmbD2g',"Rapid City, SD"
Wed May 22 11:23:18 +0000 2019,b'The evolution of VT ablation by Dr. Stevenson @ClevelandClinic https://t.co/QyHK3B3k7f',Cleveland Clinic
Wed May 22 11:23:18 +0000 2019,b'@hatfieldcoleman @hotstyx_02 Woohoo!!!! \xe2\x9d\xa4\xf0\x9f\xa5\x8e',"Kentucky, USA"
Wed May 22 11:23:18 +0000 2019,b'Tomorrow is my Friday.',"Texas, USA"
Wed May 22 11:23:17 +0000 2019,"b'@washingtonpost Subtitle: Member of the band, ""Three Blind Mice"" will not be joining them on their next tour (he\'s\xe2\x80\xa6 https://t.co/kjAYzplr62'","Washington, DC"
Wed May 22 11:23:17 +0000 2019,b'today will be a great one.',"South Carolina, USA"
Wed May 22 11:23:17 +0000 2019,b'No entiendo como no acaban de coger cabeza con tantos tropiesos y siguen en las mismas no cambian por eso es que le\xe2\x80\xa6 https://t.co/dT6HTNLxQ1',"Isla Verde, USA"
Wed May 22 11:23:17 +0000 2019,"b'The virtue of the Holy Spirit, announcing the gospel in the face of death. LORD GIVE US YOUR HOLY SPIRIT TO BE COUR\xe2\x80\xa6 https://t.co/iGDJIiuoMG'","Manhattan, NY"
Wed May 22 11:23:17 +0000 2019,b'Couple of guys at work are talking about game of thrones &amp; I\xe2\x80\x99m just sitting here like \xf0\x9f\x98\x90.. Too early for this.',"Dayton, OH"
Wed May 22 11:23:17 +0000 2019,b'11 Wks Left and day 30 of the #BleuPrint #cardio #morning ... 2019 WOS IFBB YAMAMOTO NUTRITION CUP TAMPA PRO. It\xe2\x80\x99s\xe2\x80\xa6 https://t.co/SLcuE5yDwU',"Niskayuna, NY"
Wed May 22 11:23:17 +0000 2019,b'Scumbag he should have to carry the baby to term! Such an asshole! https://t.co/DuPWSCj57w',"Somerset, MA"
Wed May 22 11:23:17 +0000 2019,b'@Voidhanger2 @RockNRollRaptor @doomedparade Those US/Canada shipping rates are just dumb https://t.co/pMq7XYNkkM',"Charlotte, NC"
Wed May 22 11:23:16 +0000 2019,"b'@RepMGS @AndreaChalupa Did you get your sons permission to tweet this, Karen'","Los Angeles, CA"
Wed May 22 11:23:16 +0000 2019,b'@livedeadphan @NH_Davey @LondonderryUSA @LondonderryNH How many boozes did you have last night?',"Nashua, NH"
Wed May 22 11:23:16 +0000 2019,b'@Biprell5 A-town stomped shorty \xf0\x9f\x98\xb2',"Portsmouth, VA"
Wed May 22 11:23:16 +0000 2019,b'Walk in the light \xe2\x9c\x9d\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9c\xa8',"Washington, DC"
Wed May 22 11:23:16 +0000 2019,b'@4everNeverTrump I just thought of that last night\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3',"South Carolina, USA"
Wed May 22 11:23:15 +0000 2019,b'Morning Jim!!Ready for Charlotte!!Going to be amazing!! https://t.co/ugQV4lnVi9',"Appleton, MN"
Wed May 22 11:23:15 +0000 2019,b'Start reflecting now for next weeks #espechat! @bdevore7 @PErocks25  @GlobePhys @MrClarksGym @murph_pe @pebeaver\xe2\x80\xa6 https://t.co/WI3sm3ru3n',"Greenlawn, NY"
Wed May 22 11:23:15 +0000 2019,b'@ScottMartinWCBI \xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98',"Oklahoma City, OK"
Wed May 22 11:23:15 +0000 2019,b'Because your SORRY DEMOCRATIC PARTY of THUGS !! Have HATE of HIM n NEVER Got IVER HILLARY LOSING to a FAKE DOSSIER\xe2\x80\xa6 https://t.co/fa5N2KBz63',"Virginia, USA"
Wed May 22 11:23:15 +0000 2019,b'#sunrise #southbeach #frommyroom #miami #oceandrive #timelapse @morokali @gavomusic @ Majestic Hotel South Beach https://t.co/vGynAafmHz',"Miami Beach, FL"
Wed May 22 11:23:15 +0000 2019,b'Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/6SyxqL05eV',"Bryan, TX"
Wed May 22 11:23:15 +0000 2019,b'@zaptrapped @d0wnunda Please stop following Donald',"Texas, USA"
Wed May 22 11:23:15 +0000 2019,b'Nobody tells you this about a PhD program when you\xe2\x80\x99re discerning at 22 years of age https://t.co/35f9w16XEf',"Ramblewood, NJ"
Wed May 22 11:23:14 +0000 2019,b'TedEd really our tryna get my high ass into an existential cris at 4:30am smh https://t.co/srBjfV3cfZ',"Hanford, CA"
Wed May 22 11:23:14 +0000 2019,b'@arendtiana @thehill I live in GA. She is a strategist. She will wait til the 24 current candidates have been whitt\xe2\x80\xa6 https://t.co/vltBZaumQk',"Thomasville, GA"
Wed May 22 11:23:14 +0000 2019,b'@mrsolujones @Iam_pablo01 Pretty beautiful',"Chillum, MD"
Wed May 22 11:23:14 +0000 2019,"b""On a pretty regular basis, I give bands a chance that I don't like by listening to their new albums. \n\nWhile workin\xe2\x80\xa6 https://t.co/3URUNAkHtU""","Columbia City, IN"
Wed May 22 11:23:14 +0000 2019,"b'my family would took the boy, took him to dinner, overdo the hell out of  kindergarten celebration while the other\xe2\x80\xa6 https://t.co/rhe5h44Yrp'","Crowley, TX"
Wed May 22 11:23:13 +0000 2019,b'@beano629 @BaldingsWorld This is a great place to start. chinese money supply in the middle: https://t.co/GU8rnIgpUj',"Washington, DC"
Wed May 22 11:23:13 +0000 2019,b'@indy44 Hope for a quick recovery !!',"Indiana, USA"
Wed May 22 11:23:13 +0000 2019,b'@IlhanMN We gave you the power congress fo your job. https://t.co/utYePweyE2',"Lake Magdalene, FL"
Wed May 22 11:23:13 +0000 2019,b'He came to a complete stop in his drop and still threw a dime. \xf0\x9f\x92\xb0 That\xe2\x80\x99s tough \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc https://t.co/97Itp3nx9p',"Chesapeake, VA"
Wed May 22 11:23:12 +0000 2019,b'My friends helped me out Saturday but they gotta catch they fade for dragging me these damn cuts in my body hurt \xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Houston, TX"
Wed May 22 11:23:11 +0000 2019,b'@MC_Etching @_GMLeigh 714',"Parc, NY"
Wed May 22 11:23:11 +0000 2019,b'great shot @RunalAPatel https://t.co/ZMF3BrnAww',"Des Moines, IA"
Wed May 22 11:23:10 +0000 2019,b'Sunset over the Delaware \xe2\x9d\xa4\xef\xb8\x8f. @EJMJets @AOPA @ForeFlight @WomenInAviation @Cessna @NBAA @CessnaFlyerAssn https://t.co/8swjIdH85n',"Millville, NJ"
Wed May 22 11:23:10 +0000 2019,b'I was on the road all day and didn\xe2\x80\x99t really get to check out Twitter. Looks like most of you managed to stir the po\xe2\x80\xa6 https://t.co/qTc250lzDt',"New York, USA"
Wed May 22 11:23:10 +0000 2019,"b'@KatRamsland For the first time in U.S. military history, as long as they qualified and met specific standards, wom\xe2\x80\xa6 https://t.co/Bb9ydNriKc'","Converse, TX"
Wed May 22 11:23:10 +0000 2019,b'@realDonaldTrump Release the documents Mr President!',"Florida, USA"
Wed May 22 11:23:10 +0000 2019,b'@bigheadbri I\xe2\x80\x99m jk\xf0\x9f\x98\x82',"Indianapolis, IN"
Wed May 22 11:23:09 +0000 2019,"b""@LongboardJimmy @SandersMichi @jaytatum0 True. I never doubted who he would be rooting for. He's from the Lou and he's proud;)""","Missouri, USA"
Wed May 22 11:23:08 +0000 2019,b'https://t.co/v0vTOwhsKG',"Oak Grove, AR"
Wed May 22 11:23:08 +0000 2019,"b""@maggiesmom1_mom @Tat2edGran @MarthaAbella @tedcruz Yes, I was really upset that he didn't demand a recall. Several\xe2\x80\xa6 https://t.co/ZSSi0W69Rb""","Plano, TX"
Wed May 22 11:23:08 +0000 2019,b'a pessoa s\xc3\xb3 me aguenta na vida dela se a pessoa mora longe e n\xc3\xa3o convive cmg',"Philadelphia, PA"
Wed May 22 11:23:08 +0000 2019,"b'@JamieGauthier1, Condragulations, you\xe2\x80\x99re a winner, baby!'","Philadelphia, PA"
Wed May 22 11:23:08 +0000 2019,"b""I don't care what anyone says but it looked to me like @secbencarson had imbibed in a heavily dominant indica befor\xe2\x80\xa6 https://t.co/z7uUDZZJd6""","Lansing, MI"
Wed May 22 11:23:07 +0000 2019,"b'@Jim_Jordan He is not succeeding, Mr. Jordan\nForcing farmers to accept the equivalent of welfare to cover the losse\xe2\x80\xa6 https://t.co/jckLkXbc07'","New York, USA"
Wed May 22 11:23:07 +0000 2019,b'#Repost iluminati_.prod with repostsaveapp \n \xc2\xb7 \xc2\xb7 \xc2\xb7 \n This Wednesday may 22th #BootyLiciousWednesday At @PapasitoNYC\xe2\x80\xa6 https://t.co/g3lMuC4MlM',"Manhattan, NY"
Wed May 22 11:23:07 +0000 2019,"b'This is the Gen X version of the ""why wouldn\'t you just keep your car in \'sport mode\' all the time?"" joke. https://t.co/FSzg0LL9FU'","Minneapolis, MN"
Wed May 22 11:23:07 +0000 2019,b'Rok temu w Colonial Country Club zwyci\xc4\x99\xc5\xbca\xc5\x82\xf0\x9f\xa5\x80@JustinRose99. Graczem z najwi\xc4\x99ksz\xc4\x85 liczb\xc4\x85 zwyci\xc4\x99stw jest tam Ben Hogan.\xe2\x80\xa6 https://t.co/U9pmyy8ney',"Fort Worth, TX"
Wed May 22 11:23:06 +0000 2019,b'@bigdaddychrisx @karedras You really out of the loop huh?',"Las Vegas, NV"
Wed May 22 11:23:06 +0000 2019,b'Anything well done honestly https://t.co/8N5GHiyCNl',"Florida, USA"
Wed May 22 11:23:06 +0000 2019,"b'Good morning. @ Tallahassee, Florida https://t.co/KAtchqh7L5'","Tallahassee, FL"
Wed May 22 11:23:05 +0000 2019,b'Let me rearrange your chakras',"Englewood, NJ"
Wed May 22 11:23:05 +0000 2019,b'@moonteblack Uy eso est\xc3\xa1 mal https://t.co/tcR6vbBQxR',"Kansas City, MO"
Wed May 22 11:23:05 +0000 2019,b'The Republicans are hiding the truth! No one is above the Law! https://t.co/Mjacojz9B9',"Georgia, USA"
Wed May 22 11:23:04 +0000 2019,b'\xe2\x9d\xa4\xef\xb8\x8f https://t.co/duHGZHgfKr',"Norwich, NY"
Wed May 22 11:23:04 +0000 2019,"b'@IMS As a pilot I plan for the worst and hope for the best, that being said, what are the plans in case of a washout Sunday?'","Indianapolis, IN"
Wed May 22 11:23:04 +0000 2019,b'What\xe2\x80\x99s scary to watch. You have people backing our president who was wrongly accused and targeted by the government\xe2\x80\xa6 https://t.co/bBVfk9Jl0G',"Bonita Springs, FL"
Wed May 22 11:23:04 +0000 2019,"b""I'm at President Street Train Crossing in Wheaton, IL https://t.co/o9wbb68PyL""","Wheaton, IL"
Wed May 22 11:23:04 +0000 2019,b'@tricknfriedrice @Chen_Khalifa @princess_stef69 They are my roommate so I got to see their annoyed look on their fa\xe2\x80\xa6 https://t.co/F3YBMclWBm',"East Ridge, TN"
Wed May 22 11:23:04 +0000 2019,"b'Let us be people of action today and try Not to excuse our faults, try to correct them! #CatholicTwitter\xe2\x80\xa6 https://t.co/Ogh09TcE1q'","Charlotte, NC"
Wed May 22 11:23:04 +0000 2019,b'15030 Bassett Street https://t.co/9Vnnry8Al7',"Los Angeles, CA"
Wed May 22 11:23:03 +0000 2019,b'@lisa_manderino We haven\xe2\x80\x99t been to Texas in years! This looks awesome!',"Georgia, USA"
Wed May 22 11:23:03 +0000 2019,b'Dababy a huge inspiration',"Richland Hills, TX"
Wed May 22 11:23:03 +0000 2019,b'@SheriffChody Gives new meaning to being safe around downed gates no matter who you are...don\xe2\x80\x99t do it if you aren\xe2\x80\x99t\xe2\x80\xa6 https://t.co/VJ0zmNd1cq',"Broadview, IL"
Wed May 22 11:23:02 +0000 2019,"b""@DannyNacinovich @OnceaCarrot @davidmweissman @realDonaldTrump @SenSanders @HillaryClinton I'm in all the cults but\xe2\x80\xa6 https://t.co/4eXTKjAHTN""","Arlington, VA"
Wed May 22 11:23:02 +0000 2019,"b'current weather in Broken Arrow: clear sky, 61\xc2\xb0F\n77% humidity, wind 7mph, pressure 1005mb'","Broken Arrow, OK"
Wed May 22 11:23:02 +0000 2019,b'@YIPEE_USA U can be baby but a canceled baby. Get it through your baby brain: you\xe2\x80\x99re cancelled.',"Phoenix, AZ"
Wed May 22 11:23:02 +0000 2019,b'@Aintithe1I @QTAnon1 We were tight I thought',"Irving, TX"
Wed May 22 11:23:02 +0000 2019,b'Booooo https://t.co/cNEvs2ZEAl',"Brooklyn, NY"
Wed May 22 11:23:02 +0000 2019,b'@joshdcaplan Perfect...The DNC has plenty of vacancies for any and all losers.',"Orchard Park, NY"
Wed May 22 11:23:02 +0000 2019,b'Tan s\xc3\xb3lo pido que t\xc3\xba recuerdo me haga sentir vivo \xf0\x9f\x8e\xa7\n\n#PremiosMTVMIAW \n#MTVLAINSTAMXDANNA \n#MTVLASERIEELITE',"Aspen Hill, MD"
Wed May 22 11:23:02 +0000 2019,b'https://t.co/e3zpz9W7dj\n#Prince #PopVinyl Character Around The World In A Day #Ebay #Prince4Ever',"Ludlow, KY"
Wed May 22 11:23:02 +0000 2019,b'@gabemschneider Happy to fundraise for this',"Oakland, CA"
Wed May 22 11:23:02 +0000 2019,b'https://t.co/R2VPL096OP',"Oak Grove, AR"
Wed May 22 11:23:01 +0000 2019,"b'@LinHoHi1 @lesleyabravanel We know the Constitution, and we know it\xe2\x80\x99s not a breathing, living document that we can\xe2\x80\xa6 https://t.co/Bbn9UbNdzO'","Texas, USA"
Wed May 22 11:23:01 +0000 2019,b'@ChelskiLittle Poster session is fine to me! \xf0\x9f\x91\x8d\xf0\x9f\x91\x8d',"Salt Lake City, UT"
Wed May 22 11:23:01 +0000 2019,b'Say good morning to your leg? What about all of you @charli_xcx because \xf0\x9f\xa4\xa4\xf0\x9f\x92\x99but hi to your leg too lol https://t.co/r8l9BD07wh',"Charlotte, NC"
Wed May 22 11:23:01 +0000 2019,"b'He who believes in Him is not judged; he who does not believe has been judged already, because he\xe2\x80\xa6\xe2\x80\xa6 https://t.co/AgrbEmOtna'","Seabrook, TX"
Wed May 22 11:23:01 +0000 2019,b'@TonyBakercomedy To be fair they usually come out of large bodies of water which large cities are usually built aro\xe2\x80\xa6 https://t.co/bbWnNwZqcM',"Norwood, OH"
Wed May 22 11:23:00 +0000 2019,b'Accident in #Antioch on Murfreesboro PIKE at Bell Rd #Nashville #traffic https://t.co/rU1w1uRSkB',"Nashville, TN"
Wed May 22 11:23:00 +0000 2019,b'So cute omg https://t.co/zzyKUcVWNs',"East Perrine, FL"
Wed May 22 11:23:00 +0000 2019,b'@MSNBC @maddow See no shame.',"Brooklyn, NY"
Wed May 22 11:22:59 +0000 2019,b'@alyxsylvester You owe everybody an apology for yo shit hoe!',"Maryland City, MD"
Wed May 22 11:22:59 +0000 2019,b'@B_Leming And hype up the other team \xf0\x9f\x99\x84',"Fairborn, OH"
Wed May 22 11:22:59 +0000 2019,"b'\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5One of the many strengths of Salesforce is that  not everyone needs an IT background. Mixed learning, experience\xe2\x80\xa6 https://t.co/jbKgwjHlGq'","Bloomingdale, FL"
Wed May 22 11:22:59 +0000 2019,b'@beardyderp OUI',"Manhattan, NY"
Wed May 22 11:22:59 +0000 2019,b'@bambam1729 AP Style and general journalism culture teaches us to be extremely doubtful of/reserved with honorifics\xe2\x80\xa6 https://t.co/sTmSeavcgU',"Miami Springs, FL"
Wed May 22 11:22:58 +0000 2019,b'Alabama politicians:\n\n\xe2\x9c\x85 Want to send doctors to prison for 99 years if they perform an abortion \n\n\xe2\x9c\x85 Want to send do\xe2\x80\xa6 https://t.co/4a60E2Lx6I',"Chicago, IL"
Wed May 22 11:22:58 +0000 2019,"b'Established in 2010, TwinCutZ has been a cornerstone for our community. Stop by any #TwinCutZ Barber Shop for the u\xe2\x80\xa6 https://t.co/xYU3N5Gzq1'","Cape Coral, FL"
Wed May 22 11:22:58 +0000 2019,b'Magic Johnson and Antonio Brown felt betrayed.  Interesting',"Virginia, USA"
Wed May 22 11:22:58 +0000 2019,b'@J_TrumpIN @realDonaldTrump @RealJamesWoods Bring back JW!',East Room @ The White House
Wed May 22 11:22:58 +0000 2019,"b""@ShannonBream Glad to see the public education system is doing it's usual bang up job.""","Michigan, USA"
Wed May 22 11:22:58 +0000 2019,b'@itsDasj And then bitches would still turn out to be a little frozen especially the corn',"Houston, TX"
Wed May 22 11:22:58 +0000 2019,b'@DaliaDk Likewise Queen \xf0\x9f\x92\x95',"Queens, NY"
Wed May 22 11:22:58 +0000 2019,"b""Si nous voulons combattre les in\xc3\xa9galit\xc3\xa9s h\xc3\xa9r\xc3\xa9ditaires dans notre soci\xc3\xa9t\xc3\xa9, il est temps de parler de l'obsession de\xe2\x80\xa6 https://t.co/oxGEgkvry5""","Brooklyn, NY"
Wed May 22 11:22:57 +0000 2019,b'@CanesCanes @CutlerRidgeLAZ @Becky080711 @lockhart_jesse @HeavySmoke239 @KrisMayhue @kellycanes @kelly_deezcanes\xe2\x80\xa6 https://t.co/qwd4lJqqAA',"Florida City, FL"
Wed May 22 11:22:57 +0000 2019,b'This Wawa Biscuit plus coffee.\n\n...why do i do this to myself \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"Easton, MD"
Wed May 22 11:22:57 +0000 2019,b'In memory of my sister...2 years today...I miss my other pea in the pod. #twopeasinapod #deathanniversary #grief\xe2\x80\xa6 https://t.co/uPhdVk93m6',"Virginia, USA"
Wed May 22 11:22:57 +0000 2019,b'Nannnniii https://t.co/gX06fSsQIk',"Florida, USA"
Wed May 22 11:22:57 +0000 2019,b'Haircut and a new attitude\xe2\x80\x94 watch out world\xe2\x80\x94 I am getting it done!!',"Sanford, MI"
Wed May 22 11:22:57 +0000 2019,"b'#pizza ##pizzatime #pizzamania #pizza\xf0\x9f\x8d\x95 #omlette #omlettes #pizzaomlette Warm pizza first. Gives you egg, cheese, an\xe2\x80\xa6 https://t.co/Vm4ebINbVv'","Melbourne, FL"
Wed May 22 11:22:56 +0000 2019,"b'@Miminality @premeesaurus Yes, but only if you avoid Irish Coffee. Ask me how I know.'","Brooklyn, NY"
Wed May 22 11:22:56 +0000 2019,b'P2PS - A unique company with phenomenal and innovative approach to their work. I have long been studying the crypto\xe2\x80\xa6 https://t.co/p3cGgDkhd9',United States
Wed May 22 11:22:55 +0000 2019,b'@_rakiak Ikyfl \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',"Biloxi, MS"
Wed May 22 11:22:55 +0000 2019,b'@casssandra_lynn Can you please follow me here on Twitter?',"Oakland, NJ"
Wed May 22 11:22:54 +0000 2019,b'@montypython The one joke to rule them all.',"West Virginia, USA"
Wed May 22 11:22:54 +0000 2019,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x9f\xf0\x9f\xa4\xaa\xf0\x9f\xa4\x94\xf0\x9f\x98\x89 https://t.co/7XkhvL1Qe4',"Floral Park, NY"
Wed May 22 11:22:54 +0000 2019,"b'@KatRamsland On January 1, 2016 Secretary of Defense Ashton Carter opened all combat jobs to women, making 4,099 pr\xe2\x80\xa6 https://t.co/hQzPHDn79Z'","Converse, TX"
Wed May 22 11:22:54 +0000 2019,b'@JamesMontanaa @ToysPlayland LORD LORD IS HE  OK OK',"Milwaukee, WI"
Wed May 22 11:22:53 +0000 2019,b'Your name is hilarious https://t.co/WRtiQC68aE',"Elizabeth, NJ"
Wed May 22 11:22:53 +0000 2019,"b""Making an 8:30am dentist appointment 6 months in advance always seems like a good idea until it's the morning of th\xe2\x80\xa6 https://t.co/xoy6MrioiB""","Charlotte, NC"
Wed May 22 11:22:53 +0000 2019,"b'Learning Express Toys of Kendall is excited 2 announce a meet &amp; greet w Moana!\nGet 2 meet &amp; greet Moana, storytime,\xe2\x80\xa6 https://t.co/drTGhkFODi'","Pinecrest, FL"
Wed May 22 11:22:53 +0000 2019,b'Mr PM sb you promised lot of things to do straight please we request can you make promise at least one thing do str\xe2\x80\xa6 https://t.co/3LBiFOm0yA',"Brooklyn, NY"
Wed May 22 11:22:53 +0000 2019,b'@ROMERENASANCE \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',"Brookhaven, GA"
Wed May 22 11:22:53 +0000 2019,b'@MTDee320 \xf0\x9f\x91\x8d',"Minneapolis, MN"
Wed May 22 11:22:53 +0000 2019,b'@snapperwilson @SophWalks ...or for whatever quest they are seeking.',"Athens, GA"
Wed May 22 11:22:52 +0000 2019,b'@Robjayy15 Happy Birthday Family',"Houston, TX"
Wed May 22 11:22:52 +0000 2019,b'@Aintithe1I @QTAnon1 He unfollowed me we were tired I thought',"Irving, TX"
Wed May 22 11:22:52 +0000 2019,b'Resume builder! #MorningsOn1 https://t.co/lsbstnBCXf',"Queens, NY"
Wed May 22 11:22:52 +0000 2019,"b'@fox8news How about you call it a wedding, not a gay wedding. Right there is why children question it. You are teac\xe2\x80\xa6 https://t.co/vJeRA5tmPA'","Chardon, OH"
Wed May 22 11:22:52 +0000 2019,"b'Meet Amanda Simmons. Her beautiful voice will kick off our Friday Meze,Music &amp; Martini Happy Hour Fri 5/24/19. See\xe2\x80\xa6 https://t.co/t230lV0qH9'","Atlanta, GA"
