Date,Tweet
Thu May 14 03:26:51 PDT 2009,"[""Awesome night at the Albert Dock in Liverpool listening to John's incredibly talented brother Brendan's acoustic night \n""]"
Thu May 14 03:26:51 PDT 2009,"['""@LILJIZZEL lol Jon', ' was that in Germany? Whatz hood my dude! Its been a minute. Happy to see u on ur grind still ""\n']"
Thu May 14 03:26:51 PDT 2009,['@Booglemonster Lucky Charms are ALWAYS love. \n']
Thu May 14 03:26:52 PDT 2009,['AI is touching \n']
Thu May 14 03:26:52 PDT 2009,"[""@KiminNorCal I know! I haven't slept a wink! Too excited! \n""]"
Thu May 14 03:26:52 PDT 2009,['@theredwitch but I have a fabulous jacket I want to fit into! I wish to cater to my vanity. \n']
Thu May 14 03:26:53 PDT 2009,['@marginatasnaily a bit of both  hermaphrodite !!!\n']
Thu May 14 03:26:53 PDT 2009,['Up early..subbing at Montevallo Elementary today..1st grade!  \n']
Thu May 14 03:26:53 PDT 2009,['haha. i love Adam of American Idol huh. Amazing voice \n']
Thu May 14 03:26:56 PDT 2009,['@SarahSaner U too baby! be fine Kisses and huggs \n']
Thu May 14 03:26:57 PDT 2009,['@wallstriponline http://stillplaysvideogames.today.com/2009/05/13/ Hope you approve \n']
Thu May 14 03:26:58 PDT 2009,"['""@bohyne my pleasure sista. :* sbg byrannya', ' aku mau martabak asin.  ngidam dr kmrn lusa nih. . :p""\n']"
Thu May 14 03:26:58 PDT 2009,['Miss you too!! 42 more days!!!  @HeatherMGordon\n']
Thu May 14 03:26:59 PDT 2009,"[""@JackSavoretti I'm excited to listen to the new album! Do you plan to come to France? You have to \n""]"
Thu May 14 03:27:00 PDT 2009,"[""Getting breakfast and heading to portland for the day. I think I'm in the office today!  Then it's our 4 year anniversary!!!!! \n""]"
Thu May 14 03:27:00 PDT 2009,['Follow my BFF boo @mswilliamsmusic She my baby momma. I swear........NOBODY can make me do the things I do for you  NOBODY! -Ms. Williams\n']
Thu May 14 03:27:01 PDT 2009,"['""Trying to pay bills', ' and then out into the big wide world for a haircut... don\'t you wish you had my life ""\n']"
Thu May 14 03:27:02 PDT 2009,"['""@ginoandfran Last shout out to my friends in NYU', ' Spring valley and W. Nyack NY. All the best   (GinoandFran live &gt; http://ustre.am/2YwT)""\n']"
Thu May 14 03:27:03 PDT 2009,['Love her new Tiffany! \n']
Thu May 14 03:27:03 PDT 2009,['@sv ACK. i had to scroll a marathon (42.195 pixels) to get past these ornaments \n']
Thu May 14 03:27:03 PDT 2009,['@mhenslee Seriously though; your encouragement is appreciated.  \n']
Thu May 14 03:27:04 PDT 2009,"['""@trishasales I think so. If there are still tickets', ' it\'s a yes. I asked Papa a while ago and he said yes. It all depends on the tickets. ""\n']"
Thu May 14 03:27:05 PDT 2009,"[""@PixieDee So where's the new place then? \n""]"
Thu May 14 03:27:05 PDT 2009,['@agreenonion: ?? ????? ???? ?????? ??? will smith! \n']
Thu May 14 03:27:06 PDT 2009,['@sophagemcmuffin Hey I get my work done! I do happen to love my job though \n']
Thu May 14 03:27:06 PDT 2009,['http://twitpic.com/55908 - This is Mr. Monster. I drew him during Naplan. That is why I failed... \n']
Thu May 14 03:27:06 PDT 2009,['@xoxo_smashley good luck on finals  mines next thursday\n']
Thu May 14 03:27:07 PDT 2009,['Its raining. How lovely. In desperate need of some food. Might go &amp; get a take-out lunch. \n']
Thu May 14 03:27:07 PDT 2009,"['""@maximil85 so', ' I hope you are using your new glasses ""\n']"
Thu May 14 03:27:08 PDT 2009,"[""@HelpSaveBees Thanks for following! I love what you're doing and am spreading the word at work \n""]"
Thu May 14 03:27:08 PDT 2009,['@MaartenFM Yeah... kinda missed it.  Got Tweetdeck now too for my convenience. Makes the tweeting easier. \n']
Thu May 14 03:27:11 PDT 2009,['@ginoandfran you should be a little bit more interactive. but this is awesome....   (GinoandFran live &gt; http://ustre.am/2YwT)\n']
Thu May 14 03:27:11 PDT 2009,['Exporting WinMo World 17 to mp3. soon online \n']
Thu May 14 03:27:12 PDT 2009,"['""@Eli_Lama  Sounds like you liked them lol ;-) We had a great day out', 'and got some fabulous photos.lol ""\n']"
Thu May 14 03:27:12 PDT 2009,"[""@xJenZombiee  so YOU better text me when it's working. because I'm not going to. \n""]"
Thu May 14 03:27:13 PDT 2009,"['""@GOGcom Great to hear', ' I love HOMM! Thanks for keeping the good old games alive! Hoping you get 2', ' 3 and 4 up too sometime. ""\n']"
Thu May 14 03:27:13 PDT 2009,"['""@blabers I am looking forward to getting them', ' some of the combos look fantastic! &quot;Rocky mountain mix&quot; hmmmmm ""\n']"
Thu May 14 03:27:13 PDT 2009,['Right now i am watching rules of engagment .. such a funny show \n']
Thu May 14 03:27:13 PDT 2009,"['""@claire_stokoe thank you', ' it only took me two minutes', ' thankfully the style of envirowise.gov.uk was already there for the taking ""\n']"
Thu May 14 03:27:13 PDT 2009,['@nsarryeh your rockinggg twitter..im sooo proud of u \n']
Thu May 14 03:27:14 PDT 2009,['Have sorted out the location where I shall be watching the Champions League final! Home House! www.homehouseclub.com.... Niiiiiiiiice \n']
Thu May 14 03:27:15 PDT 2009,['making my first commit with versionapp - learning by trial &amp; error \n']
Thu May 14 03:27:16 PDT 2009,['@cazduck Me too. You can refresh your memory of it here if you want to: http://bit.ly/XPCxp \n']
Thu May 14 03:27:16 PDT 2009,['@fajarjasmin Thank you for replying and you are welcome. The same hope here!  Wish you &amp; your family a great Thursday evening!\n']
Thu May 14 03:27:17 PDT 2009,"['""@KevinSpacey Can I get a little hello ? ...would make me smile ', ' oh I am creeping ', 'WELL JUST FOR YOU I DO  ""\n']"
Thu May 14 03:27:17 PDT 2009,"['""@calystarose You\'ve been saving for his black dress', ' love  ""\n']"
Thu May 14 03:27:18 PDT 2009,['wooop badges have arrived  if anyone wants one (Dean Snell or RockShow! Records) �0.50 each \n']
Thu May 14 03:27:19 PDT 2009,['@inspirewithhope i think Dora may be looking at Freelance too \n']
Thu May 14 03:27:19 PDT 2009,"[""Note to self: don't give Steve my CC to use in place of lost Arena one when on holiday. �6k on my statement!  *quickfire expense claim*\n""]"
Thu May 14 03:27:20 PDT 2009,['@ReganHutchins i created my 3rd concept kinda by accident... fucked up an algorithm while testing .. gave some swt results \n']
Thu May 14 03:27:22 PDT 2009,"['""@camanomade I\'m sold . It will be a while before I attempt the patterns', ' though.  I\'m still learning the basics ""\n']"
Thu May 14 03:27:22 PDT 2009,"['""@jonobir Cheers for the info', ' retweeted as @cwilly was asking. Quality set at the Opera House the other week mate! Was a cracking night ""\n']"
Thu May 14 03:27:22 PDT 2009,"['""bahahaha', ' kicked brother off computa = ]] i is happy ""\n']"
Thu May 14 03:27:23 PDT 2009,['Off to Disney World today to meet with a childhood friend. Always good living close to Disney all friends end up there eventually \n']
Thu May 14 03:27:25 PDT 2009,"[""@IrishLad585 Strong? Hmmm... You should exercise drinkin' german beer \n""]"
Thu May 14 03:27:26 PDT 2009,['@weetight doin ur bit for the animal kingdom or watevs  so i guess u dont go to maccas anymore?\n']
Thu May 14 03:27:26 PDT 2009,"[""@nicksantino I ammm. Can't wait ! \n""]"
Thu May 14 03:27:26 PDT 2009,['@Jaineen Good morning I was waiting for that coffee.  LOL \n']
Thu May 14 03:27:26 PDT 2009,"[""can't wait for Saturday. Date with B in the afternoon. Post-bday celeb with highschool friends in the evening!  *looooves*\n""]"
Thu May 14 03:27:26 PDT 2009,['mi-am facut un ringtone misto cu ceausescu \n']
Thu May 14 03:27:27 PDT 2009,['how can i get rid off ants can any 1 help  xx\n']
Thu May 14 03:27:27 PDT 2009,['@IanBlackburn  great! thanks.\n']
Thu May 14 03:27:27 PDT 2009,['@bilalhouri if it plays guitar then lets seal the deal \n']
Thu May 14 03:27:27 PDT 2009,['My voice is gone...  Life Is Like A Coaster. Enjoy It B4 It Ends \n']
Thu May 14 03:27:28 PDT 2009,['@freaknique You got any before and after pics?? Like when you were 20 and now you 22?? You could put them side by side for comparison? \n']
Thu May 14 03:27:28 PDT 2009,['@bigsis222 Idol is on now!  who do u think will win?\n']
Thu May 14 03:27:28 PDT 2009,['@Tizzalicious hey!! thanks so much for the award! I will write up about it soon \n']
Thu May 14 03:27:29 PDT 2009,['@Lastoadri  yes I meant it  .. and I found a great one supporting Arabic   http://is.gd/xea7\n']
Thu May 14 03:27:29 PDT 2009,"[""I'm at 4999 visitors on my blog and I have a new post...finally   http://irenerencsi.blogspot.com/\n""]"
Thu May 14 03:27:29 PDT 2009,['@NathanWiwat say hi to Abby duay na \n']
Thu May 14 03:27:30 PDT 2009,"['""@ajnindik Starbucks', ' tien. Join us? ""\n']"
Thu May 14 03:27:30 PDT 2009,"['""watched &quot;How to Lose Friends &amp; Alienate People&quot; yesterday  good laughs and a few truths about showbiz', ' celebs', ' promoting. great comedy ""\n']"
Thu May 14 03:27:30 PDT 2009,"[""I'm listening to Shania Twain \n""]"
Thu May 14 03:27:31 PDT 2009,['@morena84 @saraesse have u both thought using IM instead of Twitter for chatting? \n']
Thu May 14 03:27:31 PDT 2009,['@CharlotteGore I approve of theme names  I need a new silly name!\n']
Thu May 14 03:31:38 PDT 2009,['@geechee_girl I have a problem with the phrase &quot;remember how cool trucker hats used to be.&quot;  \n']
Thu May 14 03:31:38 PDT 2009,"['""@shunad  good for you', ' it cheers you up all day doesnt it ""\n']"
Thu May 14 03:31:38 PDT 2009,"[""@MilaMusik : I'm going to download a copy this morning \n""]"
Thu May 14 03:31:40 PDT 2009,"['""3 vocalists', ' 2 languages', ' 1 fast song with advanced structure = not a song for casuals. ""\n']"
Thu May 14 03:31:40 PDT 2009,['@MilanQ ...scoopy scoopy scoop!!  sure thing!\n']
Thu May 14 03:31:40 PDT 2009,['Love the Song @TheRealJordin Sang at American Idol... \n']
Thu May 14 03:31:41 PDT 2009,['back from zoees  house atheletics tomorrow \n']
Thu May 14 03:31:42 PDT 2009,"['""@stijnbannier no problem', ' and now the link is working too! ""\n']"
Thu May 14 03:31:43 PDT 2009,"[""I'm eating cherries..apparently if I eat 15 then that equals 1 of my 5 aday! - get in! \n""]"
Thu May 14 03:31:43 PDT 2009,"[""Looks like the sun finally located Trondheim ;-) hope summer's on it's way \n""]"
Thu May 14 03:31:43 PDT 2009,['tw spent the night with @antirez and other people.. good fun \n']
Thu May 14 03:31:43 PDT 2009,['soooooo looking forward to tryin on my wedding dress in less than 2 weeks time!!!!!!  x\n']
Thu May 14 03:31:44 PDT 2009,['@carollbaroll oops now I did the correct thing \n']
Thu May 14 03:31:44 PDT 2009,"['""@DavidArchie Hehe', ' watching American Idol now', ' I so miss Jordin singing! ""\n']"
Thu May 14 03:31:45 PDT 2009,['Totally Loving Lily Allens New Song Not Fair! Vid Is Soo Good! Birthday Today! Out In Troon Tomoro Night \n']
Thu May 14 03:31:46 PDT 2009,"['""@ihatebananas Hahaha', '  I can agree with you on that one.  Flight Of The Conchords', ' The Office', ' Some bomb movies', ' &amp; Tasty Baked goods mmm ""\n']"
Thu May 14 03:31:46 PDT 2009,"['""criminal minds day! and holy faster internets', ' batman! We upgraded last week ""\n']"
Thu May 14 03:31:48 PDT 2009,['Waybeo Info Solutions became Waybeo Technologies Pvt.Ltd. most happiest day  14/05/2009 ....cheers\n']
Thu May 14 03:31:50 PDT 2009,['@donutpower yo mang...sorry no reply on the email front. ill get onto it this weekend! \n']
Thu May 14 03:31:50 PDT 2009,['@CelineDeStar yeah it surely will \n']
Thu May 14 03:31:50 PDT 2009,['morning twits...LOL!  i slept in this morning...expecting my asos package v. soon!!!   \n']
Thu May 14 03:31:50 PDT 2009,"['""My mum just told me that the $6 that had been sitting in a bowl on the dining table', ' was for me to spend. Hehehe... ""\n']"
Thu May 14 03:31:50 PDT 2009,"['""@aisyacintantya come onnnn!!! and u can bring ur other cousin', ' cuz i love all ur cousins', ' they\'re fun ""\n']"
Thu May 14 03:31:51 PDT 2009,"[""@cameronFCUKME thanks  i actually don't know why i worry soo much? xx\n""]"
Thu May 14 03:31:51 PDT 2009,['@9RebSte3 Thanks 4 following \n']
Thu May 14 03:31:51 PDT 2009,['@nicksantino yeah I am deff buying it!   \n']
Thu May 14 03:31:51 PDT 2009,['@susanboyle140  heey how are u? hows everything going with being a star now ? \n']
Thu May 14 03:31:52 PDT 2009,"['""@1sweetwhirl I\'m just sittng here being a good boy', ' behaving myself. Staying out of trouble ""\n']"
Thu May 14 03:31:52 PDT 2009,"['""@MysteryOnward miscommunication based on shortened messages', ' how about it ? ""\n']"
Thu May 14 03:31:52 PDT 2009,"['""im gonna update my iphone os into v3.. Its comes with copy/paste', ' mms.. ""\n']"
Thu May 14 03:31:52 PDT 2009,['@timforthewin22 Woop woop. They will. \n']
Thu May 14 03:31:52 PDT 2009,['Just finished watching GG episode 24. Chuck is just too cute! \n']
Thu May 14 03:31:53 PDT 2009,['@DavidArchie Please take a pic/vlog of yourself in the Barong Tagalog you received earlier today  \n']
Thu May 14 03:31:54 PDT 2009,"['""tomorrow is the day... I know I won\'t sleep much tonight', ' too much left to do. If anyone has the time and can lift', ' extra arms would help ""\n']"
Thu May 14 03:31:55 PDT 2009,"[""@Aacura Clipped it. It's all good \n""]"
Thu May 14 03:31:55 PDT 2009,"[""@Katynha Woo Hoo that's good to hear! It's always better to wake up in a good mood! Have a great day \n""]"
Thu May 14 03:31:57 PDT 2009,"['""@markusgiesen Yes', ' the escaping should work with multiple line text elements - the /* */ style comments allow specifically for it ""\n']"
Thu May 14 03:31:57 PDT 2009,['Went triking and listened to @timminchin in my helmet. \n']
Thu May 14 03:31:57 PDT 2009,['@LaGraphixGirl your day has just begun huh   You are going to feel it tomorrow hehe\n']
Thu May 14 03:31:57 PDT 2009,['Study update: Unit 3 is done  Cannot wait till this is all over\n']
Thu May 14 03:31:58 PDT 2009,['@Monkeylover35 thankee \n']
Thu May 14 03:31:59 PDT 2009,['@maggiephilbin long expensive train journey as London fully booked. At least we discovered it today and not tomorrow \n']
Thu May 14 03:31:59 PDT 2009,['@mccatfly got a good photo in mind? \n']
Thu May 14 03:32:00 PDT 2009,"['""@Fantikerz Mhm', ' don\'t forget about the prison break season finale ""\n']"
Thu May 14 03:32:00 PDT 2009,['puzzled with twitter.. \n']
Thu May 14 03:32:01 PDT 2009,"[""Couldn't ask for anything better    BEEBS\n""]"
Thu May 14 03:32:02 PDT 2009,['@biffff Apparently an imposter \n']
Thu May 14 03:32:02 PDT 2009,['Not much time for programming . Still settling down in Sydney \n']
Thu May 14 03:32:03 PDT 2009,['@ExocetAU do i get that mighty mouse too? id rather a mouse than keyboard if its only 1 or the other. \n']
Thu May 14 03:32:03 PDT 2009,['Making plans for the weekend \n']
Thu May 14 03:32:03 PDT 2009,"[""@asus_chaos I'm sorry you got to bed so late. We can take a nap together today. \n""]"
Thu May 14 03:32:03 PDT 2009,"['""@JoshuaDavis Epic the Fully Flared', ' good edition and filming too..i found the trailer for the movie you recommended me', 'looks goood ""\n']"
Thu May 14 03:32:04 PDT 2009,"['""@definatalie 6', '18', '22', ' and 33 are my favorites. obviously i favor the owl one above all else. ""\n']"
Thu May 14 03:32:05 PDT 2009,['More awesome commentary from #C20 in @templedf stream - go look there \n']
Thu May 14 03:32:05 PDT 2009,['@dannywood Happy Birthday Danny  will be paying tribute to Betty...love you xxxx\n']
Thu May 14 03:32:05 PDT 2009,['@dhianita now dehooi for sure..!!  so maybe i can go with u guys to peucang... *still maybe..;p\n']
Thu May 14 03:32:06 PDT 2009,['@tillypeaches hello \n']
Thu May 14 03:32:06 PDT 2009,"[""whoa!....just found ATB.....my favorite...!...what's betteR? \n""]"
Thu May 14 03:32:07 PDT 2009,['Amazing. Eat Bulaga is one of the featured &quot;Trending Topics&quot; here. \n']
Thu May 14 03:32:08 PDT 2009,['new100w Marshall  equals \n']
Thu May 14 03:32:09 PDT 2009,['whoa! i thought I had a time to update this last sunday! but..we have an emergency meeting! \n']
Thu May 14 03:32:09 PDT 2009,['I kinda need a new dress for 17.may..  Have to look for one on Saturday \n']
Thu May 14 03:32:09 PDT 2009,"['""@Retii yeah ', ' I neeed luck . ""\n']"
Thu May 14 03:32:10 PDT 2009,['Last day of school this week. Tomorrow is prom. \n']
Thu May 14 03:32:11 PDT 2009,['@MarkusBereflod wtf! good thing it wasnt a restore day then...dont wanna know what would have happened with wednesdays then \n']
Thu May 14 03:32:11 PDT 2009,['@dougiemcfly aw can you guys come back to Australia and do a signing? whats your fave aussie beach? its mad you love it here  xx\n']
Thu May 14 03:32:12 PDT 2009,['In all weather last night I forgot to watch Denver beat Dallas. Go Nuggets! \n']
Thu May 14 03:32:14 PDT 2009,['@bigjsl Oh how does one get an invite to that event?  How much $$ or beer do I need? \n']
Thu May 14 03:32:14 PDT 2009,['@fruitymind How are you Fruity?    and whats *new* other than that exam?\n']
Thu May 14 03:32:14 PDT 2009,"['""@bearlyons Lovely', ' anyone would think you were excited  xxx""\n']"
Thu May 14 03:32:15 PDT 2009,"['""had a dream about being in a kung-fu movie!  epiccc. and yes', ' since it was my dream', ' i kicked some arse!!!! lol""\n']"
Thu May 14 03:32:15 PDT 2009,['#whyitweet I like to hear the sound of my own voice. \n']
Thu May 14 03:32:16 PDT 2009,['Tweetupmellers. More to come.  http://yfrog.com/0bfi7aj\n']
Thu May 14 03:32:16 PDT 2009,"[""@karawr I also love the clothes  are they girl brands? I've never heard of them? :/ TAKE PICTURES!!!!\n""]"
Thu May 14 03:32:16 PDT 2009,['just made my first connection in Honolulu/Hawaii via beehive  thanks for reaching out! ALOHA\n']
Thu May 14 03:32:18 PDT 2009,"['""Ok', ' just to stop anyone freaking out like Aacura did', ' I only clipped the car. I\'m fine ""\n']"
Thu May 14 03:32:18 PDT 2009,['Survived with only 3 holes in my sweater and one in my hand \n']
Thu May 14 03:32:19 PDT 2009,"['""@MissShonah  Got to go out for 20 mins', 'if you are not on', 'I\'ll speak later ""\n']"
Thu May 14 03:32:20 PDT 2009,['@mrskutcher  thanks for all you did with the ding dongs last night  you were both amazing!! thanks for being in atlanta with all of us\n']
Thu May 14 03:32:21 PDT 2009,['Hi go off to work we go. \n']
Thu May 14 03:32:21 PDT 2009,"['""preparing myself to campus..... keep on fire', ' Nat ""\n']"
Thu May 14 03:32:21 PDT 2009,"['""Ay', ' my very first english blog post: http://bit.ly/OVQoH  ""\n']"
Thu May 14 03:32:21 PDT 2009,['shares http://tinyurl.com/r6a3p9 (My new Kicking Pinay blog post)  http://plurk.com/p/tqk8y\n']
Thu May 14 03:32:23 PDT 2009,"['""G\'morning twitter. It\'s 6:30 again. I didn\'t sleep much last night. Taking Kevin to his AP exam', ' than coming home for a nap. ""\n']"
Thu May 14 03:32:23 PDT 2009,['congratulations to xing for growing 43% and being profitable. oh how good profitability feels in this time ... especially with growth \n']
Thu May 14 03:32:24 PDT 2009,['i sooo hate myself for not watching @DavidArchie on TV !!! ugh !!! hope its on youtube \n']
Thu May 14 03:32:24 PDT 2009,"['""Forgot my cell phone at home. I feel so cut off from the world  If you need to reach me', ' msg me on Facebook or something!""\n']"
Thu May 14 03:32:24 PDT 2009,['beach with my @JoshesGolashes allllllllll day \n']
Thu May 14 03:32:24 PDT 2009,['Love my new purse  which means im ready For france!\n']
Thu May 14 03:32:25 PDT 2009,"['""@fffweek I hope this will become a yearly event though', ' so I\'ll be able to join in 2010! ""\n']"
Thu May 14 03:32:27 PDT 2009,['off to the hospital for 4 hours of chair massage....but coffee first \n']
Thu May 14 03:32:29 PDT 2009,"['""at Chris\'s now  we\'re going to go out some place. Today', ' I bought 3 big bottles of flavored water', ' and lots of fruit. DIET.DIET.DIET.""\n']"
Thu May 14 03:32:31 PDT 2009,"[""@maver9999 perhaps I'll make one at the weekend but today i'm gonna make rice pudding. I love when the skin forms on top \n""]"
Thu May 14 03:32:31 PDT 2009,['@vadjutka Cute  I sent you A DM.\n']
Thu May 14 03:32:31 PDT 2009,['Retweeting @catherinestack: @schaeferj89 @flickaddi @xamylouise ok so we all agree that @Mickystarship is gorgeous?  --I DO! \n']
Thu May 14 03:32:32 PDT 2009,"[""@TonyaMarrie I can't wait for the house party in 3 weeks!! It's going to be AMAZING!! \n""]"
Thu May 14 03:36:32 PDT 2009,['@jeszlee really?? I always think that  you are good at it.. \n']
Thu May 14 03:36:32 PDT 2009,"[""@minnyyy  lol.. 3 new messages... I can do any day except the Tuesday  so yeah.. thursday's okay. Or wednesday. or friday. not tuesday\n""]"
Thu May 14 03:36:32 PDT 2009,"[""Molly Moon's Balsamic Strawberry  \n""]"
Thu May 14 03:36:32 PDT 2009,"[""@MinaRawr We all think she's gorgeous.  Like really. \n""]"
Thu May 14 03:36:32 PDT 2009,['&quot;The great pleasure in life is doing what people say you cannot do.&quot;  - Walter Bagehot . he knew what he was talking about \n']
Thu May 14 03:36:32 PDT 2009,['Finally Thursday...or Friday Eve as I like to call it.  Only 10 more days until my vacation \n']
Thu May 14 03:36:33 PDT 2009,"['""@pryankaa awww', ' is that how you feel? every 1 is special', ' even the ones unfollowed  they just weren\'t special enough ;-P""\n']"
Thu May 14 03:36:33 PDT 2009,"['""@she_bakura Mamak? All pretty standard lah.  And yes', ' new pic!""\n']"
Thu May 14 03:36:33 PDT 2009,"[""@chunkofplastic mmm sauna house  It' FREEZING outsideee!\n""]"
Thu May 14 03:36:36 PDT 2009,"['""@mileycyrus http://twitpic.com/54a51 - happy birthday', ' chill out and relax take it easy ""\n']"
Thu May 14 03:36:37 PDT 2009,['@JMarkyBB That was funny \n']
Thu May 14 03:36:38 PDT 2009,"['""@cariwayman Ohyess', ' he really is! ""\n']"
Thu May 14 03:36:39 PDT 2009,['@OneLove_Asha What else  ? hahahaha\n']
Thu May 14 03:36:40 PDT 2009,['@juliahhhhhh many things \n']
Thu May 14 03:36:40 PDT 2009,['I really really really like himmmmmmmmmm \n']
Thu May 14 03:36:40 PDT 2009,['This has to be the best of the zoozoos so far. The one regarding prayers. @crazytwism explain the mal connection on this one \n']
Thu May 14 03:36:40 PDT 2009,"[""@OakleighVermont hey there thanks for noticin'   you've been very kind for a while &amp; it's appreciated a lot  - good company\n""]"
Thu May 14 03:36:40 PDT 2009,['this is going to be a great place for mac lovers \n']
Thu May 14 03:36:41 PDT 2009,['Rehearsing with &quot;Talking Cows&quot; for the upcoming recording for a Jazzcookbook. Yummie! \n']
Thu May 14 03:36:42 PDT 2009,['@DavidArchie Hey Archie . I Watched You at Sis. I Cant Help But Blush \n']
Thu May 14 03:36:42 PDT 2009,['@cottonink neon orange please \n']
Thu May 14 03:36:42 PDT 2009,"[""http://twitpic.com/5598b - I was very much impressed with my cousin's Nose Ring.. but I dono when I ll do it.. \n""]"
Thu May 14 03:36:44 PDT 2009,"['""@taiforever yeah same. lets do it at recess  and no nahal', ' no high five for you ;) -s""\n']"
Thu May 14 03:36:44 PDT 2009,"['""Damn right I like the life I live', ' cuz I went from negative to positive and it\'s aaaall goood. ""\n']"
Thu May 14 03:36:45 PDT 2009,['@Liz_Smith fantastic news - \n']
Thu May 14 03:36:45 PDT 2009,['Photo: zooeydeschanel: CLARIE. 500 DAYS OF SUMMER!  http://tumblr.com/xem1s31xx\n']
Thu May 14 03:36:45 PDT 2009,"[""Reminiscing about the amazing places I've been and people I've met over the last 8 weeks of travelling. Life is good \n""]"
Thu May 14 03:36:45 PDT 2009,['I shall give a  to my next follower\n']
Thu May 14 03:36:45 PDT 2009,['Left Digsby running overnight. Apparently I went un-idle several times; got messages from people who thought I was up at 4 a.m. \n']
Thu May 14 03:36:46 PDT 2009,['@dearsilke Heyy! \n']
Thu May 14 03:36:47 PDT 2009,"[""@bryisahypocrite It's not THAT bad! \n""]"
Thu May 14 03:36:47 PDT 2009,"[""@DavidArchie We're watching too! You were great when you sang on SIS &amp; Eat Bulaga! Can't wait `til Saturdaaaay. \n""]"
Thu May 14 03:36:48 PDT 2009,"[""@anniemacdj it's bloody gorge with Redbush \n""]"
Thu May 14 03:36:48 PDT 2009,['@hbowly are you in the city? when are we having a beer? \n']
Thu May 14 03:36:48 PDT 2009,['@jonhillcock i reckon you can \n']
Thu May 14 03:36:49 PDT 2009,['@DavidArchie have you seen the AP shirts?they were worn by your fans. \n']
Thu May 14 03:36:49 PDT 2009,"['""@lydia_eve I loved Reeses Cups as well', ' you can make vegan versions. ""\n']"
Thu May 14 03:36:50 PDT 2009,['@AlanCarr Me and my friend emma are your biggest fans ever!! we love u ur amazing as soon we r 16 we r coming to see u live so look out  x\n']
Thu May 14 03:36:50 PDT 2009,['@amradelamin nothing the court decided to ban all the pornography websites I don know why even .. I was a big fan  lollll joking\n']
Thu May 14 03:36:54 PDT 2009,"['""I really', ' really like the song &quot;I Really Fuckin\' Love You&quot; - The Pretty Reckless. Hmm cant sing it outloud @ home though ""\n']"
Thu May 14 03:36:54 PDT 2009,['@DavidArchie am also watching over .. yeah its abit delayed here..  loz.\n']
Thu May 14 03:36:55 PDT 2009,"['""@butwait LOL.  No streaming', ' but will provide a debrief.""\n']"
Thu May 14 03:36:56 PDT 2009,['@MothersWAH Thank you \n']
Thu May 14 03:36:57 PDT 2009,"[""GOSH.. so hard to follow David tweets! ) but.. I'm lovin' it! \n""]"
Thu May 14 03:36:57 PDT 2009,['@8lackcat you need to get him sorted!! \n']
Thu May 14 03:37:00 PDT 2009,"[""@nick_carter Hi Nick  you okay?? hope you'll get feel better soon. plz come back to Osaka!! I'm wait for you  kisses\n""]"
Thu May 14 03:37:00 PDT 2009,['@distressing Happy birthday!!! \n']
Thu May 14 03:37:02 PDT 2009,"['""@carmijoice aw', ' kk.yoo too.tc ""\n']"
Thu May 14 03:37:02 PDT 2009,['The Pains Of Being Pure At Heart no PdC. Nice. \n']
Thu May 14 03:37:02 PDT 2009,"[""I would really prefer it if it wasn't raining. I have a lot of stuff to carry in today.  Oh well.  Tomorrow is supposed to be beautiful! \n""]"
Thu May 14 03:37:04 PDT 2009,['is ECSTATIC the Penguins won Game 7 &amp; advance to the conference finals!!! The Crosby/Ovechkin debate is over...Crosby has proven himself. \n']
Thu May 14 03:37:04 PDT 2009,"['""ahhhh', ' need to go to the pub &amp; crack open some fizzy wine', ' the cash is in ""\n']"
Thu May 14 03:37:05 PDT 2009,"[""@domjoly Are you having a bad morning Dom? You sound pissed off. Please don't shout at me \n""]"
Thu May 14 03:37:05 PDT 2009,"['""@spygun WOW', "" that's more like it.....Brilliant"", ' made my day ""\n']"
Thu May 14 03:37:06 PDT 2009,"['""I like this - http://en.wikibooks.org/wiki/Main_Page ', ' keep me busy for ages now ""\n']"
Thu May 14 03:37:06 PDT 2009,['just heard that Redstar - Awakening (Syna Remix) is coming out soon! \n']
Thu May 14 03:37:06 PDT 2009,['@Duckman1221 I need to start watching &quot;Fringe&quot;. I heard it was an amazing show. \n']
Thu May 14 03:37:06 PDT 2009,['@niftywench maybe you should tell the realtor that you need that staircase in your new house! \n']
Thu May 14 03:37:08 PDT 2009,"['""window shopping with m\'s today', ' gonna do some REAL shopping tomorrow ""\n']"
Thu May 14 03:37:08 PDT 2009,['Aww!! she likes resting her head on my hands \n']
Thu May 14 03:37:08 PDT 2009,"['""hopes to have a productive day', ' convocation tomorrow then more productive days. ""\n']"
Thu May 14 03:37:08 PDT 2009,"['""@syazaliyana no worries', ' u smp penang', ' u ada member ""\n']"
Thu May 14 03:37:10 PDT 2009,['@charmbreezy: Thanks sister pie! \n']
Thu May 14 03:37:11 PDT 2009,"['""@kissability LOL anyhoo', ' how about that traffic  ?  I\'m sure it never used to be this bad...""\n']"
Thu May 14 03:37:13 PDT 2009,['@tillmanas goooood times  do it on sunday or something hahahaha nothing better to do on a sunday\n']
Thu May 14 03:37:13 PDT 2009,['On my way to welikefashion.com store... \n']
Thu May 14 03:37:13 PDT 2009,['@thehappiest1 Good morning so glad to hear everyone made it through the storm ok \n']
