Date,Tweet
Mon Jun 24 09:19:22 +0000 2019,"Cleared: Construction on #NJ18 Both directions at US 1'""","East Brunswick, NJ"
Mon Jun 24 09:19:21 +0000 2019,"  This is an unalloyed evil and yet there are huge numbers of people who are somehow defending it :-/'""","Gilbert, AZ"
Mon Jun 24 09:19:21 +0000 2019,"I have to be up in 3 hours and I\ not even tired fr'""","North Las Vegas, NV"
Mon Jun 24 09:19:21 +0000 2019,"I\ even had one cop illegally search my trunk while I was handcuffed in a squad car, then call me an \ ","Boston, MA"
Mon Jun 24 09:19:20 +0000 2019,woke up with a headache and I feel like shit. I wanna call out of work so bad \,"North Carolina, USA"
Mon Jun 24 09:19:20 +0000 2019,"Ml 3.6 earthquake (automatic) occured at 2019-06-24T09:04:22 UTC, 51km SW of North Nenana, Alaska ","Alaska, USA"
Mon Jun 24 09:19:19 +0000 2019," Yes. And disgusting.'""","Kentucky, USA"
Mon Jun 24 09:19:19 +0000 2019,Sometimes the American in me comes out and I just want to scream at these Brexiteers who bleat on and on about the\ ,"North Carolina, USA"
Mon Jun 24 09:19:19 +0000 2019,"current weather in East Hartford: few clouds, 58\ humidity, wind 3mph, pressure 1011mb'""","East Hartford, CT"
Mon Jun 24 09:19:19 +0000 2019,"raise ur hand if u still haven\'t unpacked from e3""'","Addison, IL"
Mon Jun 24 09:19:18 +0000 2019, Good Morning Rich \,"Pennsylvania, USA"
Mon Jun 24 09:19:18 +0000 2019," in \ Unchained\ might still be one of my favorite movie roles EVER \ #inthebighouse?'""","Paradise, NV"
Mon Jun 24 09:19:17 +0000 2019," Thank you, Elon!!\","Virginia Beach, VA"
Mon Jun 24 09:19:16 +0000 2019,"There are AMERICAN GODS slot machines popping up in Las Vegas, and we loooove them. There\ even a Czernobog & Mad\ ",Palms Casino Resort
Mon Jun 24 09:19:16 +0000 2019, Ma\,"Virginia, USA"
Mon Jun 24 09:19:15 +0000 2019,"I\ mad I didn\ take pics yesterday'""","Houston, TX"
Mon Jun 24 09:19:15 +0000 2019,"I layed in bed from 12 until now & haven\ gotten a single second of sleep...should be a fun day at work.'""","Delaware, USA"
Mon Jun 24 09:19:14 +0000 2019,"When one of the best characters on The Wire RT\'s you, you are going to have a good day ","Annapolis, MD"
Mon Jun 24 09:19:14 +0000 2019,#beyourself #loveoneanother #bekindtoyourself #bekindtoothers #hudsonpier #thepier #vouge #poses #pride #nycparty\ ,"Manhattan, NY"
Mon Jun 24 09:19:12 +0000 2019,"   It still wasn\'t good enough, but nobody cares anymore. Once we won the lott\ ","New Orleans, LA"
Mon Jun 24 09:19:12 +0000 2019,It is here. ,"Texas, USA"
Mon Jun 24 09:19:11 +0000 2019,"West Haven: 5:19am: sunrise\\nsunset will be at 8:28pm'""","West Haven, CT"
Mon Jun 24 09:19:10 +0000 2019,"Good morning beautiful people!!!\ begins with you\ #goodafternoon #positivevibes'""","Newark, NJ"
Mon Jun 24 09:19:10 +0000 2019,Lmao I\ boffum depending on the friend ,"College Park, GA"
Mon Jun 24 09:19:09 +0000 2019,Calm 68 degrees to start our day...\\n#oceancitycool #loveoc #ocmd @ Ocean City Boardwalk ,"Ocean City, MD"
Mon Jun 24 09:19:09 +0000 2019,I\ got a headache \,"Cambridge, MD"
Mon Jun 24 09:19:08 +0000 2019,"sad'""","Flowing Wells, AZ"
Mon Jun 24 09:19:08 +0000 2019,"Now, I won\ be able to sleep'""","Severn, MD"
Mon Jun 24 09:19:07 +0000 2019,MONEY FETISH \,"Bronx, NY"
Mon Jun 24 09:19:07 +0000 2019,"near bsgstblender: cb66bb84-29b7-4c47-abed-60770350eb3a'""","Pittsburgh, PA"
Mon Jun 24 09:19:05 +0000 2019,I need recourse \,"Ann Arbor, MI"
Mon Jun 24 09:19:05 +0000 2019, Lol no my spell check has a narrative. Often concerned with my sexuality and likes to offer things I\ ,"San Clemente, CA"
Mon Jun 24 09:19:05 +0000 2019,Just finished the first season of #HowToGetAwayWithMurder! And let me tell you I am speechless to the twist and tur\ ,"Pomona, CA"
Mon Jun 24 09:19:04 +0000 2019, Feliz Cumplea\ \ Genio Gracias Por Existir ! Muchas Bendiciones!!! ,"Las Vegas, NV"
Mon Jun 24 09:19:03 +0000 2019,"current weather in Springfield: few clouds, 58\ humidity, wind 7mph, pressure 1011mb'""","Springfield, MA"
Mon Jun 24 09:19:03 +0000 2019, Ew omg no gross \,"Florida, USA"
Mon Jun 24 09:19:02 +0000 2019,This happened for me ,"Los Angeles, CA"
Mon Jun 24 09:19:02 +0000 2019,The one and only eminem                   #Repost from allaboutslimshady. Eminem \ #slimshady\ ,"Texas, USA"
Mon Jun 24 09:19:01 +0000 2019,  Isn\ nothing? So there is something I can do about it? \,"California, USA"
Mon Jun 24 09:19:01 +0000 2019,"Without consciousness the stream of ions becomes poetry.'""","Tucson, AZ"
Mon Jun 24 09:19:00 +0000 2019,!! ,"Cleveland, OH"
Mon Jun 24 09:18:59 +0000 2019,me too ,"Los Angeles, CA"
Mon Jun 24 09:18:59 +0000 2019,"Lakers, Knicks & Celtics lol ","Carmichael, CA"
Mon Jun 24 09:18:59 +0000 2019,*Cough Cough* Cardi \ ,"North Carolina, USA"
Mon Jun 24 09:18:58 +0000 2019,#Copenhagen #mint ,"Fort Valley, GA"
Mon Jun 24 09:18:58 +0000 2019,I did it ,"Knoxville, TN"
Mon Jun 24 09:18:58 +0000 2019,  Igual mi Vany feliz y productivo lunes \,"Los Angeles, CA"
Mon Jun 24 09:18:57 +0000 2019,"Overturned vehicle, caution in #HastingsCharterTownship on M-37 at E Sager Rd #traffic ","Michigan, USA"
Mon Jun 24 09:18:57 +0000 2019,I wanna know more people on Twitter \,"San Diego, CA"
Mon Jun 24 09:18:56 +0000 2019," blankets, medicine, water, sanitation products, food, counselors all of this is needed for the Texas\ ","Dallas, TX"
Mon Jun 24 09:18:55 +0000 2019, If you look at the way NFL quarterbacks and prominent NBA stars are judged on championships and playoff\ ,"Westport, WI"
Mon Jun 24 09:18:55 +0000 2019,"Cancel that lady Sallie Mae please #BernieSanders'""","Georgia, USA"
Mon Jun 24 09:18:54 +0000 2019," Boring'""","Glastonbury, CT"
Mon Jun 24 09:18:54 +0000 2019,Listen if there are demons like Crowley in hell..... I\'m packing my bags right now.... ,"Independence, MO"
Mon Jun 24 09:18:53 +0000 2019," :('""","El Monte, CA"
Mon Jun 24 09:18:52 +0000 2019,  Why haven\ I ever seen this angle ? \,"Roselle, NJ"
Mon Jun 24 09:18:52 +0000 2019,"Stay outta my town, I don\ need y\ Anchorage ppl bringing bad energy here\","Fairbanks, AK"
Mon Jun 24 09:18:52 +0000 2019,"  This lovely lady has charisma out the ass! I bet she farts confidence!'""","Hamilton, OH"
Mon Jun 24 09:18:51 +0000 2019, \\nAlka Tone Keto #1 Weight Loss Supplement For All Ages. #alkatone #alkatoneinfo\ ,United States
Mon Jun 24 09:18:51 +0000 2019,Just because... ,"Eastchester, NY"
Mon Jun 24 09:18:51 +0000 2019,"'Lmfao ""use photosynthesis"" ","San Martin, CA"
Mon Jun 24 09:18:48 +0000 2019," Aww, poor girl, hope she feels better soon.'""","Concord, NH"
Mon Jun 24 09:18:47 +0000 2019, so me being happy because i just got back from my second t\ show this weekend is making him cry? \ ,"San Antonio, TX"
Mon Jun 24 09:18:46 +0000 2019,# 6 and that\ TILL DIS DAY!!! ,"Rogers, AR"
Mon Jun 24 09:18:46 +0000 2019,"On my life im so tired of mfer man'""","Georgia, USA"
Mon Jun 24 09:18:46 +0000 2019," Thank you for your service. RIP officer #TaraOsullivan. #OfficerDown #neverforgotten'""","Queens, NY"
Mon Jun 24 09:18:46 +0000 2019,"good morning, i want friend. so alone'""","Pottsgrove, PA"
Mon Jun 24 09:18:46 +0000 2019,"It\ five in the morning and I\ craving chocolate ice cream'""","Columbus, OH"
Mon Jun 24 09:18:45 +0000 2019,"AUS-DFW (@ Austin Bergstrom International Airport -  in Austin, TX) ","Austin, TX"
Mon Jun 24 09:18:45 +0000 2019,My best friend \ ,"Enterprise, NV"
Mon Jun 24 09:18:45 +0000 2019,My first pride parade ever was S\ Paulo 2006. My little-exchange-student-from-rural-Arizona heart could barely tak\ ,"San Francisco, CA"
Mon Jun 24 09:18:45 +0000 2019,So who wants to do my hw \,"Berkeley, CA"
Mon Jun 24 09:18:45 +0000 2019,"Why must anything I tweet this niggas think is about WiZkid ?niggas get a life me and bro are kool.'""","Fairland, MD"
Mon Jun 24 09:18:44 +0000 2019,   I had such a wonderful day. Just hated that I couldn\ be there Frida\ ,"South Carolina, USA"
Mon Jun 24 09:18:43 +0000 2019,Dese hoez guud\ ,"Inglewood, CA"
Mon Jun 24 09:18:43 +0000 2019, He needs your encouragement ,"Vermont, USA"
Mon Jun 24 09:18:43 +0000 2019,"  Dem beats don\ make no sense'""","Hattiesburg, MS"
Mon Jun 24 09:18:42 +0000 2019,Excelente!! #miupr ,"Pueblo Viejo, Puerto Rico"
Mon Jun 24 09:18:42 +0000 2019," Y\'all need to get a life. This is all you have to report?""'","Detroit, MI"
Mon Jun 24 09:18:41 +0000 2019,"Why is my kid back to not sleeping through the night.........'""","Stagecoach, TX"
Mon Jun 24 09:18:41 +0000 2019,"Sneak'""","Lancaster, OH"
Mon Jun 24 09:18:40 +0000 2019,"#ImAlwaysApologizingFor Your inability to apologize to people'""","Aptos, CA"
Mon Jun 24 09:18:39 +0000 2019,Thanks boy \ ,"Ohio, USA"
Mon Jun 24 09:18:39 +0000 2019,No bullshit. \ ,"Milwaukee, WI"
Mon Jun 24 09:18:39 +0000 2019,wonder if you look both ways when you cross my mind \,"Uvalde, TX"
Mon Jun 24 09:18:37 +0000 2019,"After I get my bachelors degree probably going back for a photography degree'""","Hazel Crest, IL"
Mon Jun 24 09:20:02 +0000 2019,"   Thank you Ramona'""","West Chicago, IL"
Mon Jun 24 09:20:02 +0000 2019,    I was gonna say the math is off but the point still stands. I\ ,"Apopka, FL"
Mon Jun 24 09:20:02 +0000 2019,none of them look somali \ ,"San Diego, CA"
Mon Jun 24 09:20:02 +0000 2019,"Wind 0 mph --. Barometer 29.92 in, Falling. Temperature 78.8 \ Rain today 0.00 in. Humidity 94%'""","Alabama, USA"
Mon Jun 24 09:20:02 +0000 2019,"#USGS07342500 - S Sulphur Rv nr Cooper, TX\\nHeight: 21.06ft \ (16ft)\\nFlow: 4840cfs\\n","Texas, USA"
Mon Jun 24 09:20:01 +0000 2019,Gooooood morning peeps!! \ #workoutsanddisney #makeithappen \ @ Victoria L. Johnson ,"Westchase, FL"
Mon Jun 24 09:20:00 +0000 2019," Wait are you call dan white? Lol'""","Tempe, AZ"
Mon Jun 24 09:19:59 +0000 2019,Here at the Tulsa airport. Looks like they will have a direct flight to Fort Smith at 6 a.m. So maybe there is hope\ ,"Tulsa, OK"
Mon Jun 24 09:19:59 +0000 2019,Is deportation week going to be like the super bowl now we televise all of it new olimpics sport runing from ice so\ ,"Galveston, TX"
Mon Jun 24 09:19:59 +0000 2019,"Got my name saved in ha phone As a bitch name .'""","Atmore, AL"
Mon Jun 24 09:19:58 +0000 2019,6/24 \,"Riverside, CA"
Mon Jun 24 09:19:58 +0000 2019,Good night love bugs\ hope that everyone had a safe weekend \ @ The Moon ,"Long Beach, CA"
Mon Jun 24 09:19:58 +0000 2019, Happy Monday Andrew \,"Pennsylvania, USA"
Mon Jun 24 09:19:58 +0000 2019,"'  \ \ \ \ \ ""\ \","Seattle, WA"
Mon Jun 24 09:19:57 +0000 2019, Lmaooo especially when we had gym and all we had to do was show up. we be walking in when the period almost over \,"Buffalo, NY"
Mon Jun 24 09:19:56 +0000 2019,  um wikk u marry ne\,"Florida, USA"
Mon Jun 24 09:19:55 +0000 2019,I guess this is the world we live in...u know if he dies his aunt gonna take all the blame...\ she better be an\ ,"Ruston, LA"
Mon Jun 24 09:19:55 +0000 2019,JoJo Let\ Link \\n\\nJoJo : ,"New Orleans, LA"
Mon Jun 24 09:19:54 +0000 2019,"Googling how to defeat dragons.'""","Louisville, CO"
Mon Jun 24 09:19:54 +0000 2019,#10K is literally so cute!! \,"Manhattan, NY"
Mon Jun 24 09:19:54 +0000 2019,"lol'""","Philadelphia, PA"
Mon Jun 24 09:19:53 +0000 2019,  #TRAPPER! While I don\ agree with all your political views& takes! I will keep you i\ ,"Los Angeles, CA"
Mon Jun 24 09:19:53 +0000 2019,"Good Morning New Jersey #mondaymotivation #newjersey @ Short Hills, New Jersey ","Millburn, NJ"
Mon Jun 24 09:19:53 +0000 2019,"Don\ compare to ya ex, cuz we not the same.'""","Atlanta, GA"
Mon Jun 24 09:19:53 +0000 2019,"If Bernie Sanders wins presidency in 2020, I won\ dropout out of SDSU LMFAOO ","San Diego, CA"
Mon Jun 24 09:19:52 +0000 2019,"Bullock, Sestak, Moulton, Hickenlooper, I need a life... *sobs quietly* ","Texas, USA"
Mon Jun 24 09:19:52 +0000 2019, Funny the first person quoted in this article is George soros and then call him a self made billionaire. N\ ,"Medford, NJ"
Mon Jun 24 09:19:52 +0000 2019,"Why is it when Niggas wylin, they go for a lampshade on the head? Fuck the lampshade, I want the couch on my shit.'""","Mountain House, CA"
Mon Jun 24 09:19:52 +0000 2019," Migos'""","Baltimore, MD"
Mon Jun 24 09:19:51 +0000 2019,"Full TRANSPARENCY IS THE ONLY WAY  . It might hurt a little, but life has sucked so far. Turn the #rv on now please. ","Kentucky, USA"
Mon Jun 24 09:19:50 +0000 2019,"We miss you. @ Waterford, New York ","Waterford, NY"
Mon Jun 24 09:19:49 +0000 2019," As in guy it\ so annoying'""","Houston, TX"
Mon Jun 24 09:19:49 +0000 2019," March 16'""","Highland, CA"
Mon Jun 24 09:19:48 +0000 2019,"If I gave you y everything just know you deserved it'""","Holland, MI"
Mon Jun 24 09:19:48 +0000 2019,AM workout opportunity is canceled this morning due to power outage. See you tonite   ,"Indiana, USA"
Mon Jun 24 09:19:46 +0000 2019,"You know it\ a bad night when Tyler and I both wake up at 4am from a nightmare'""","Fort Walton Beach, FL"
Mon Jun 24 09:19:46 +0000 2019,It\ 5 am and people are drinking at the airport bar.. like who hurt y\,"Cleveland, OH"
Mon Jun 24 09:19:45 +0000 2019,Putting some iron in my diet. #noexcuses #discipline #veganathlete #plantstrong #gymtime #veganstrong #vegan\ ,"Mooresville, NC"
Mon Jun 24 09:20:25 +0000 2019,**Ghanaian and you already know the answer to this \ abeg ,"New Orleans, LA"
Mon Jun 24 09:20:25 +0000 2019,Such a great day celebrating blissnerd and bigbillymins. I can\ wait for baby Liam\ arrival \ he is going to be\ ,"Ramsey, NJ"
Mon Jun 24 09:20:25 +0000 2019, I can buy a lot of much needed supplies with a lot less than a BILLION dollars.  I\ sure companies\ ,"Dallas, TX"
Mon Jun 24 09:20:25 +0000 2019,"thrilled to see my parents next week'""","Los Angeles, CA"
Mon Jun 24 09:20:24 +0000 2019," and I butchered ur last name cuz Im just used to a few of my jewish buddies having a T before the Z'""","Lakewood, OH"
Mon Jun 24 09:20:24 +0000 2019,"I always feel like I do so much for people ..'""","West Covina, CA"
Mon Jun 24 09:20:22 +0000 2019,It\ 2019 and I can\ believe this is something that is actually going on. This is inhumane. ,"Montclair, VA"
Mon Jun 24 09:20:22 +0000 2019,pachanga_casino45 at pachanga loving #collosalslot great game. @ Pechanga Resort Casino ,"California, USA"
Mon Jun 24 09:20:21 +0000 2019,#dallas  ,"San Antonio, TX"
Mon Jun 24 09:20:21 +0000 2019," It\ ok, I wouldn\ do that either.'""","Stephens Crossroads, SC"
Mon Jun 24 09:20:20 +0000 2019,"current weather in Troy: scattered clouds, 55\ humidity, wind 3mph, pressure 1012mb'""","Troy, NY"
Mon Jun 24 09:20:20 +0000 2019,"Cleared: Construction on #B24Bus Both directions at 48th Street : Brooklyn Queens Expressway'""","Queens, NY"
Mon Jun 24 09:20:20 +0000 2019,"I\'m at GetGo in Plainfield, IN ","Plainfield, IN"
Mon Jun 24 09:20:19 +0000 2019, AND MY GIRL JANIS WOULD\' VE LOVED BETTE\'S PERFORMANCE IN THE ROSE!\ I CAN HEAR HER WICKED CACKLE WHIL\ ,"Scottsboro, AL"
Mon Jun 24 09:20:19 +0000 2019,"  Mine was over $2,000.00 US currency'""","Georgia, USA"
Mon Jun 24 09:20:19 +0000 2019," Whoever said tht didn\ pay attention lol'""","Los Angeles, CA"
Mon Jun 24 09:20:17 +0000 2019,Unbelievable! ,"Maine, USA"
Mon Jun 24 09:20:17 +0000 2019," This was pretty great...'""","Philadelphia, PA"
Mon Jun 24 09:20:17 +0000 2019," I relate too much'""","Laguna, CA"
Mon Jun 24 09:20:16 +0000 2019,"I remember thinking, God I am frustrated but I TRUST you!'""","Massachusetts, USA"
Mon Jun 24 09:20:16 +0000 2019,"Thinking about girls my brain hurty'""","Boise, ID"
Mon Jun 24 09:20:15 +0000 2019,"I got my hopes up after the New Day vs Owens & Zayn, Heavy Machinery vs Bryan & Rowan and 205 Live matches. And the\ ","Las Vegas, NV"
Mon Jun 24 09:20:15 +0000 2019,"  That includes Alaska and Hawaii.'""","Michigan, USA"
Mon Jun 24 09:20:15 +0000 2019,"I just worked for 19 hours and I go back in an hour. Tokusatsu, give me your strength.'""","Baltimore, MD"
Mon Jun 24 09:20:15 +0000 2019,"getting whiplash from seeing guujical quotes on my timeline'""","Huntsville, TX"
Mon Jun 24 09:20:15 +0000 2019,The toxicity! \ ,"North Reading, MA"
Mon Jun 24 09:20:15 +0000 2019," talk*'""","Florida, USA"
Mon Jun 24 09:20:14 +0000 2019,Day 172: Composition - Rule of Odds. \ #ruleofodds #birdbath #bandw #blackandwhite #blackandwhitephotography\ ,"Petersburg, VA"
Mon Jun 24 09:20:14 +0000 2019," His confession of his sins'""","Texas, USA"
Mon Jun 24 09:20:13 +0000 2019,you ARE my whole entire heart... I know I am not perfect but I will continue to try to be a better person for you <\ ,"Chula Vista, CA"
Mon Jun 24 09:20:13 +0000 2019,"damn if i had a dollar for every time i got in a random persons car drunk'""","Anchorage, AK"
Mon Jun 24 09:20:13 +0000 2019,"Gwen stefani fuckin Garth brooks'""","Lindenhurst, NY"
Mon Jun 24 09:20:13 +0000 2019,"current weather in New Britain: clear sky, 59\ humidity, wind 7mph, pressure 1011mb'""","New Britain, CT"
Mon Jun 24 09:20:12 +0000 2019,"TEST_GEO_Hierarchy: 44f9f55c-baeb-4e18-ae30-9b0ec30eb0c1'""","California, USA"
Mon Jun 24 09:20:12 +0000 2019,"TEST_GEO_Hierarchy: ba274c4e-c0a3-417e-916e-a8acc24196bb'""","Los Angeles, CA"
Mon Jun 24 09:20:11 +0000 2019,Why you need #AngularJSDeveloper for Best #frontendDevelopment and #Design solutions?\\n\\nBehind\ ,United States
Mon Jun 24 09:20:11 +0000 2019, Culture: ,"Brooklyn, NY"
Mon Jun 24 09:20:11 +0000 2019,Congratulations!!! ,"Norfolk, VA"
Mon Jun 24 09:20:11 +0000 2019, \ \ \ \,"Los Angeles, CA"
Mon Jun 24 09:20:10 +0000 2019," Speaker Pelosi, please do not just talk, agree to fix... no, fix the immigration laws.  If you do no\ ","Arden-Arcade, CA"
Mon Jun 24 09:20:10 +0000 2019,"I\ been followed by a fictional character from a  series and, oddly, I find that comforting...\ ","Georgia, USA"
Mon Jun 24 09:20:10 +0000 2019,"  True that'""","Philadelphia, PA"
Mon Jun 24 09:20:10 +0000 2019, I was exhausted just watching from the outside. \,"Chicago, IL"
Mon Jun 24 09:20:09 +0000 2019,"  Too bad virtually NO ONE with healthcare can, or will be, approved for this expensive procedure.'""","Florida, USA"
Mon Jun 24 09:20:07 +0000 2019,"  Oh but it\ be lovely if it was her'""","Gilbert, AZ"
Mon Jun 24 09:20:07 +0000 2019,"A country led by an extraordinary example of kindness, exceptance and love becomes a country of kindness, exceptenc\ ","Cookeville, TN"
Mon Jun 24 09:20:06 +0000 2019," THANKS! It clearly needs work, rough on the edges and sizing is problematic. But it serves its purpose'""","Reno, NV"
Mon Jun 24 09:20:06 +0000 2019,I couldn\'t agree more \ ,"Florida, USA"
Mon Jun 24 09:20:05 +0000 2019,Happy birthday to my mother. I love you to death. Thank you for everything you\ done for me and bringing me into\ ,"Paradise, NV"
Mon Jun 24 09:20:04 +0000 2019,"I live for the nights where if I die, I\ okay with it cuz I\ HAPPY.'""","Los Angeles, CA"
Mon Jun 24 09:20:04 +0000 2019," Yooooooooo!'""","Feasterville, PA"
Mon Jun 24 09:20:04 +0000 2019,"Graffiti Tracking: 337 W Tichenor St'""","Compton, CA"
Mon Jun 24 09:20:04 +0000 2019,"#USGS08104500 - Little Rv nr Little River, TX \\nHeavy Rain (1.56 in/hr) over the last 15 minutes \\n","Texas, USA"
Mon Jun 24 09:20:03 +0000 2019,"#USGS08019000 - Lake Fk Ck nr Quitman, TX\\nHeight: 17.16ft \ (16ft)\\nFlow: 5490cfs\\n","Texas, USA"
Mon Jun 24 09:20:03 +0000 2019," No don\'t shave! I\'m a sucker for a beard! Maybe trim it up a bit!""'","Warren, OH"
Mon Jun 24 09:20:03 +0000 2019,"Who got basketball jerseys I\ trying to cop'""","Oakland, CA"
Mon Jun 24 09:20:03 +0000 2019,"#USGS08018500 - Sabine Rv nr Mineola, TX\\nHeight: 16.01ft \ (14ft)\\nFlow: 3700cfs\\n","Texas, USA"
Mon Jun 24 09:20:03 +0000 2019,"#ADB opens 1st conference on public-private partnership held in #Tbilisi\\n\\n #Georgia'""","Darien, CT"
Mon Jun 24 09:34:48 +0000 2019,"toast'""","South Carolina, USA"
Mon Jun 24 09:34:48 +0000 2019,And the Hill provides cover. ,"Tampa, FL"
Mon Jun 24 09:34:47 +0000 2019,NAPA CO SHERIFF: American Canyon: Flosden Rd from city limit to Via Bellagio closed for vehicle accident / lines do\ ,"Napa, CA"
Mon Jun 24 09:34:47 +0000 2019, like u are paralyzed and cannot move. you\ aware and \ but  u just can\ move and it\ scary\ ,"Los Angeles, CA"
Mon Jun 24 09:34:46 +0000 2019,Fake Meat Will Save Us ,"Durham, NC"
Mon Jun 24 09:34:46 +0000 2019,"I just want Tony Soprano to punch me in the face'""","Tucson, AZ"
Mon Jun 24 09:34:46 +0000 2019," L'""","San Bernardino, CA"
