Date,Tweet
Sun May 26 06:50:29 +0000 2019," Fred VanThreet>>Fred VanStink'""","Minneapolis, MN"
Sun May 26 06:50:29 +0000 2019,"dysthymic pixie dream gurl'""","Brooklyn, NY"
Sun May 26 06:50:29 +0000 2019,This is the first thing you see when you enter hell ,"Arcadia, CA"
Sun May 26 06:50:29 +0000 2019,I just know for a fact Solange and Steve lacy are going to be at flog gnaw this year and nothing in the world can m\ ,"Los Angeles, CA"
Sun May 26 06:50:28 +0000 2019,"having a crush makes me sick to my stomach but oh well, worth it'""","Santa Rosa, CA"
Sun May 26 06:50:28 +0000 2019,"Boston Market #Trabajo: Restaurant Dishwasher / Utility ( Ellicott City, MD )  #FastCasual'""","Ellicott City, MD"
Sun May 26 06:50:27 +0000 2019,"I am salivating about seeing  ASAP'""","Tequesta, FL"
Sun May 26 06:50:27 +0000 2019," Red team knows what\'s up, blue keeps suiciding units in 3v1 situations""'","Irvine, CA"
Sun May 26 06:50:26 +0000 2019,"I LEFT MY CHIPS AT WORK'""","Chandler, AZ"
Sun May 26 06:50:26 +0000 2019,No matter what  we love you so very much you are an angel\ ,"Redding, CA"
Sun May 26 06:50:26 +0000 2019,Make sure to stay with  with  and   for the latest. ,"Bartlesville, OK"
Sun May 26 06:50:26 +0000 2019," So, the country has to be defined by who they vote for now? What about the ones who didn\ vote for\ ","Chicago, IL"
Sun May 26 06:50:26 +0000 2019,So I\ sure the only reason people in the club now and days know crank that is because they\ parents taught them\ ,"St Louis, MO"
Sun May 26 06:50:26 +0000 2019," Yo what lmfaooo'""","Brooklyn, NY"
Sun May 26 06:50:26 +0000 2019, I laughed my ass off when you lit the roaches on fire in \ dirt\,"Jefferson, WI"
Sun May 26 06:50:26 +0000 2019,We\ on our way down & I turn to our Tram operator & ask: How was your #Physed experience?\\n\\nHe tells me about how\ ,Alyeska Resort Girdwood
Sun May 26 06:50:26 +0000 2019,Bruh \ ,"Everett, WA"
Sun May 26 06:50:25 +0000 2019,   \,"California, USA"
Sun May 26 06:50:25 +0000 2019,"Can\ stand ppl who don\ tip what\ deserved, EAT AT HOME HOE!!!'""","McAllen, TX"
Sun May 26 06:50:25 +0000 2019,I hate when I typo on twitter ... \,"Queens, NY"
Sun May 26 06:50:24 +0000 2019,"En las calles aprend\ que ay que mover se bien, por que si te mueves lento te pueden comer'""","East Porterville, CA"
Sun May 26 06:50:24 +0000 2019,"My headaches stopped and everything'""","Charlotte, NC"
Sun May 26 06:50:23 +0000 2019,Sunday Stunning!\\n\\n(insta: lorettaflaig)\\n\\nShop this look today -  #ZFgirl #Fashion\ ,"Charleston, SC"
Sun May 26 06:50:23 +0000 2019,"the fact that  is the best dj ever'""","Los Angeles, CA"
Sun May 26 06:50:22 +0000 2019,"near bsgstblender: 1318ff6a-47ff-4f94-85be-a991479a4dab'""","Pittsburgh, PA"
Sun May 26 06:50:21 +0000 2019,  I hear you and respect n understand the venting. \\nHe is like a broken record\\nAnd\ ,"Minnesota, USA"
Sun May 26 06:50:21 +0000 2019, You butter believe it... ,"Santa Barbara, CA"
Sun May 26 06:50:21 +0000 2019,Time is 23:50 ,"San Francisco, CA"
Sun May 26 06:50:21 +0000 2019,"i really like feta cheese'""","Fond du Lac, WI"
Sun May 26 06:50:21 +0000 2019,"i cant ever come home without some type of unexplainable bruise'""","Jurupa Valley, CA"
Sun May 26 06:50:20 +0000 2019,Oh my goodness!!! ,"Tulsa, OK"
Sun May 26 06:50:20 +0000 2019,Updated: Incident on #BrooklynBridge WB at Manhattan Side ,"Manhattan, NY"
Sun May 26 06:50:20 +0000 2019,"Jesus said to pray for your enemies. Now, I\'m not your enemy. You\ not mine. We don\'t even know each other. But I\ ","Portland, OR"
Sun May 26 06:50:20 +0000 2019," I love you'""","Broken Arrow, OK"
Sun May 26 06:50:20 +0000 2019,Tonight we celebrated my nephew Sam\'s high school graduation. Here are some of the beautiful decorations my sister\ ,"La Habra, CA"
Sun May 26 06:50:20 +0000 2019," I definitely will'""","Lake Charles, LA"
Sun May 26 06:50:19 +0000 2019,"I can\ fwi no mo !!!'""","Harvey, LA"
Sun May 26 06:50:19 +0000 2019,Lmao!!!!! Weak af  ,"West Sacramento, CA"
Sun May 26 06:50:19 +0000 2019,"That lil nap turned into sleep'""","Missouri, USA"
Sun May 26 06:50:19 +0000 2019," Wow! I miss watching those! Congrats to the  Finals will be interesting!'""","Boston, MA"
Sun May 26 06:50:18 +0000 2019,I miss my jawn mad ass.\,"Tuscaloosa, AL"
Sun May 26 06:50:18 +0000 2019,"Cleared: Incident on #MontaukBranch EB at New York Penn Station'""","Manhattan, NY"
Sun May 26 06:50:17 +0000 2019,"Cleared: Incident on #RonkonkomaBranch WB at Jamaica Station'""","Queens, NY"
Sun May 26 06:50:17 +0000 2019,I hate when I\ drunk and have to sleep alone\,"Baltimore, MD"
Sun May 26 06:50:17 +0000 2019,I really enjoyed this guy\ version of season 8. It\ too bad he couldn\ have been the writer. \\n\\nHow Game of Thron\ ,"Wyoming, USA"
Sun May 26 06:50:17 +0000 2019,#COMMITMENT by  \ \  via ,"Detroit, MI"
Sun May 26 06:50:17 +0000 2019,I spent 10 years drunk and finally got help. Went to rehab. Haven\ flown a helicopter in 2 years. But I\ still he\ ,"New York, USA"
Sun May 26 06:50:16 +0000 2019,"  I never knew I left?'""","Wyndmoor, PA"
Sun May 26 06:50:16 +0000 2019,"  \\n\\nHappy Birthday\ ...'""","San Leandro, CA"
Sun May 26 06:50:16 +0000 2019,"   She has that boyish Matthew Broderick look!\\nAnd She\'s an IceCube...........""'","Houston, TX"
Sun May 26 06:50:16 +0000 2019,"Vegas no different than Candler Rd @ Las Vegas, Nevada ","Las Vegas, NV"
Sun May 26 06:50:15 +0000 2019,"Love my brother.'""","Waite Park, MN"
Sun May 26 06:50:15 +0000 2019,"goodnight ..'""","Muscoy, CA"
Sun May 26 06:50:14 +0000 2019,Just a week till my 22nd bday. I\ feeling more like 42 these days \,"Fresno, CA"
Sun May 26 06:50:14 +0000 2019,IM GONNA BAHABXJANNXNC ,"Hayward, CA"
Sun May 26 06:50:14 +0000 2019," What is she saying that is important for fruition?  Whether to the host or Allah, each will be judged by the g\ ","Austintown, OH"
Sun May 26 06:50:14 +0000 2019,#WeLoveYouJimin #Jiminyouareperfect ,"Brooklyn, NY"
Sun May 26 06:50:14 +0000 2019,jessie\ been gone on a cruise all week and it\ been so hard not to pick up the phone and text her when a minor in\ ,"Geistown, PA"
Sun May 26 06:50:13 +0000 2019,"  lol. He\ got Biden a lock too.'""","San Francisco, CA"
Sun May 26 06:50:13 +0000 2019," We can say that Trump is better than Lincoln because Trump has not gotten 600,000 Americans killed.'""","Layton, UT"
Sun May 26 06:50:13 +0000 2019,I wanna take a nigga who been hurt and love an heal tf out him\,"Lufkin, TX"
Sun May 26 06:50:13 +0000 2019," Yes'""","Coto de Caza, CA"
Sun May 26 06:50:13 +0000 2019,"Just wanna be happy'""","Milwaukee, WI"
Sun May 26 06:50:12 +0000 2019, I\'ve watched the offensive posessions down the stretch of both games. He left opportunities on the flo\ ,"Tulsa, OK"
Sun May 26 06:50:12 +0000 2019,"Just popped hella Benadryl how long you think until I fall asle'""","Waialua, HI"
Sun May 26 06:50:12 +0000 2019," Agree to Disagree'""","Los Angeles, CA"
Sun May 26 06:50:11 +0000 2019,"'  Wait, kids can ""just play"" and get better without having to pay $$$ per hour for lessons?\ ","Green Bay, WI"
Sun May 26 06:50:10 +0000 2019,"Ladies please leave your man home if you going to the club'""","Dupont Circle, Washington"
Sun May 26 06:50:10 +0000 2019,Pops won 5 bills in blackjack \,"Las Vegas, NV"
Sun May 26 06:50:10 +0000 2019,I saw it so y\ gotta see it too ,"New Brunswick, NJ"
Sun May 26 06:50:10 +0000 2019,"Strait up got a bottle for myself \ #turnup'""","Los Altos, CA"
Sun May 26 06:50:10 +0000 2019,"so even though I hadn\ heard it in like probably 10 years I still could sing all of Through The Fire And Flames from Guitar Hero 3'""","Los Angeles, CA"
Sun May 26 06:50:09 +0000 2019,I think the problem with people these day is that people take for granted that they live in the best and greatest c\ ,"Oregon, USA"
Sun May 26 06:50:09 +0000 2019,Goodnight. \,"Pennsylvania, USA"
Sun May 26 06:50:09 +0000 2019,"I get lost in my thoughts reflecting on life & all I can say is that I\ truly blessed/thankful for the life I live.'""","Brockport, NY"
Sun May 26 06:50:09 +0000 2019, Still can\ believe u gave me that honor brother\,"Canal Winchester, OH"
Sun May 26 06:50:09 +0000 2019," please unblock me from my account i\ sorry :('""","Cathedral City, CA"
Sun May 26 06:50:08 +0000 2019, On my way ,"East Los Angeles, CA"
Sun May 26 06:50:08 +0000 2019,"One too many starfuckers tonight \ so lit, I\ so happy this place is open until 3 I\ gonna dance so much'""","San Antonio, TX"
Sun May 26 06:50:08 +0000 2019,"        Love your drunk ass too buddy'""","Donerail, KY"
Sun May 26 06:50:08 +0000 2019,"  Ok I follow oreders well'""","Pomona, NJ"
Sun May 26 06:50:07 +0000 2019," chatt tech?'""","Georgia, USA"
Sun May 26 06:50:07 +0000 2019,Coming for my RESPECT ,"Brooklyn, NY"
Sun May 26 06:50:07 +0000 2019,"ghost pepper HOT ASAB!!!!'""","Shreveport, LA"
Sun May 26 06:50:07 +0000 2019, More time to work \,"Santa Clara, CA"
Sun May 26 06:50:07 +0000 2019,I don\ know \,"Houston, TX"
Sun May 26 06:50:06 +0000 2019,Bae who?\ don\ nobody fwm\,"Boardman, OH"
Sun May 26 06:50:06 +0000 2019,I\ bought 4 since I\ been home HA ,"Kailua, HI"
Sun May 26 06:50:06 +0000 2019,"Watch My Instagram Story Right Now'""","Paradise, NV"
Sun May 26 06:50:06 +0000 2019,"they say you don\ realize what you have until it\ gone..'""","Philadelphia, PA"
Sun May 26 06:50:06 +0000 2019,"Accident in #Bronx on I-95 NB approaching The Sheridan Expwy, stop and go traffic back to Webster Ave, delay of 5 mins #traffic'""","Bronx, NY"
Sun May 26 06:50:05 +0000 2019," Star Frontiers'""","Sacramento, CA"
Sun May 26 06:50:05 +0000 2019,"No stress or nothing'""","Charlotte, NC"
Sun May 26 06:50:05 +0000 2019,"those \ sorry months\ meant a lot to me. sorry for not being who you wanted to be with.'""","Muscoy, CA"
Sun May 26 06:50:05 +0000 2019,"Started together & finished together. Helluva ride! @ Sacramento, California ","Sacramento, CA"
Sun May 26 06:50:05 +0000 2019,if this isn\ me then idk what is ,"Pasadena, CA"
Sun May 26 06:50:04 +0000 2019,"The one thing I know, is where not to go..\","Delray Beach, FL"
Sun May 26 06:50:04 +0000 2019, putting in work against  at  #DoubleOrNothing!!!\\n#KennyOmega \\n#ChrisJericho\ ,MGM Grand Garden Arena
Sun May 26 06:50:04 +0000 2019," FeelsBadMan and mine was a couple months ago'""","Tennessee, USA"
Sun May 26 06:50:04 +0000 2019,PHONE STOLEN\\n,"Iowa City, IA"
Sun May 26 06:50:04 +0000 2019," Cocoa butter.'""","Chicago, IL"
Sun May 26 06:50:04 +0000 2019,Here is how we do it my friends...\\nPhoenix Rising Queendoms and Phoenix Rising Facilities of Healing\\nCheck out thes\ ,"Alaska, USA"
Sun May 26 06:50:04 +0000 2019,Love that \,"Colorado, USA"
Sun May 26 06:50:04 +0000 2019,I can\ wait to move my dad and lil bro out this shit hole \,"Rock Falls, IL"
Sun May 26 06:50:04 +0000 2019,"FANETO x CHIEF KEEF'""","Oklahoma City, OK"
Sun May 26 06:50:04 +0000 2019, Saw Patti Smith in Central Park a couple of years back and a very beardy man joined her on stage unanno\ ,"Tequesta, FL"
Sun May 26 06:50:03 +0000 2019," My favorite is:\\n\\nThere once was a man from Nantucket\\nFuckit fuckit fuckit fuckit fuckit'""","North Auburn, CA"
Sun May 26 06:50:03 +0000 2019,"I\ legit excited to see  \ take on Kenny\ pants'""","Anchorage, AK"
Sun May 26 06:50:03 +0000 2019,"I really lost my wallet...'""","Modesto, CA"
Sun May 26 06:50:03 +0000 2019,"Late night feelings'""","Palm Desert, CA"
Sun May 26 06:50:03 +0000 2019,"di na ko mangg\ hahahaha'""","Artesia, CA"
Sun May 26 06:50:02 +0000 2019,"Oh dear god  this grad party story on  is fucking epic! Thank you S.W.Billionaire'""","New York, USA"
Sun May 26 06:50:02 +0000 2019,"So I don\'t keep up with basketball.. is it playoff time yet?? If so, LeBron in 7.""'","Fayetteville, GA"
Sun May 26 06:50:01 +0000 2019,"i wish i was cute enough to rock berets'""","Houston, TX"
Sun May 26 06:50:01 +0000 2019,Just posted a photo @ La Concha Resort ,"San Juan, USA"
Sun May 26 06:50:01 +0000 2019,Us in 40 years  ,"Manhattan, NY"
Sun May 26 06:50:01 +0000 2019,"Such goodness as you could never believe, so pure you cannot look upon him, so warm you will never know cold again'""","Los Angeles, CA"
Sun May 26 06:50:00 +0000 2019," Come with me'""","Alabama, USA"
Sun May 26 06:50:00 +0000 2019,"Is Toronto a basketball town now?'""","California, USA"
Sun May 26 06:50:00 +0000 2019,"GUYS IM LITERALLY CRYING'""","Pennsylvania, USA"
Sun May 26 06:49:59 +0000 2019,"How you sleep with a married man then get mad cause he tells his wife he loves her in front of you., you shouldn\ ","New Jersey, USA"
Sun May 26 06:49:58 +0000 2019,  We\'re here because they are not...think about that ,"Fort Lauderdale, FL"
Sun May 26 06:49:58 +0000 2019,Happy with life \,"Fort Irwin, CA"
Sun May 26 06:49:58 +0000 2019," YES'""","Atlanta, GA"
Sun May 26 06:49:58 +0000 2019,"     The thing is, you dont get to choose for someone else.\ ","Henderson, NV"
Sun May 26 06:49:58 +0000 2019,"'""Chain on a thriftshop bargain, hit space gotta pause that starship"" TABBY SPAZZIN  ","Calistoga, CA"
Sun May 26 06:49:57 +0000 2019,"  ok i thought i heard them at 10:30 and i convinced myself i was crazy'""","Orange, CA"
Sun May 26 06:49:57 +0000 2019,50 a fucking gorilla ,"Garden Grove, CA"
Sun May 26 06:49:57 +0000 2019,"Say it again.'""","Laguna, CA"
Sun May 26 06:49:56 +0000 2019,Brandon we are with you . we need to encourage those in the black community who has been enslaved to the Democrats\ ,"North Las Vegas, NV"
Sun May 26 06:49:56 +0000 2019," can you ink that'""","Rockland, ME"
Sun May 26 06:49:55 +0000 2019," tutor me'""","Buffalo, NY"
Sun May 26 06:49:55 +0000 2019," Might have s point; meanwhile, let\'s bring everyone back from the ledge.""'","Des Moines, IA"
Sun May 26 06:49:55 +0000 2019,"If you\'re looking for work in New York, NY, check out this job:  #LEGO #Retail""'","Staten Island, NY"
Sun May 26 06:49:55 +0000 2019,"Wasting my fucking time'""","McAllen, TX"
Sun May 26 06:49:55 +0000 2019,Cheerssssseeeess ,"Costa Mesa, CA"
Sun May 26 06:49:55 +0000 2019,aye the shoulder wooork ,"Raytown, MO"
Sun May 26 06:49:54 +0000 2019,To do what? ,"Garfield, NJ"
Sun May 26 06:49:54 +0000 2019," Yeah I just need to find a ticket lol'""","El Paso, TX"
Sun May 26 06:49:54 +0000 2019,#JanetJackson #Metamorphosis \\nThe room was full of stars tonight. ,"Paradise, NV"
Sun May 26 06:49:54 +0000 2019,"  Billions for farmers, most will go to large corporate farms, not ma and pa.'""","California, USA"
Sun May 26 06:49:54 +0000 2019," What happened? You can\ post a tweet without any write up'""","Fraser, MI"
Sun May 26 06:49:54 +0000 2019,"ok i just listened and i like waterparks someone recommend me songs by them'""","Gilbert, AZ"
Sun May 26 06:49:53 +0000 2019,"Bought a beer so I can sleep but ima be up'""","Manhattan, NY"
Sun May 26 06:49:53 +0000 2019,"I felt so great'""","Charlotte, NC"
Sun May 26 06:49:53 +0000 2019,"#chicksinkicks'""","El Mirage, AZ"
Sun May 26 06:49:53 +0000 2019," Man what happened to the Spurs?'""","San Antonio, TX"
Sun May 26 06:49:53 +0000 2019,"With all due respect to Toronto, the NBA Finals is going to be a massacre.\\n\\nRaptors, rappers, idgaf...Oak-town in f\ ","Hamburg, NY"
Sun May 26 06:49:52 +0000 2019,"My mom asked me where\ my makeup cause the homies are over. :/  damn, I\ THAT kind of ugly. \","Chino, CA"
Sun May 26 06:49:52 +0000 2019,"if you wear all white forces to the bar, you have nothing to lose'""","Kentucky, USA"
Sun May 26 06:49:52 +0000 2019,The dj at prospect trying to start something..\,"Houston, TX"
Sun May 26 06:49:52 +0000 2019,Me preguntan tambi\ las estrellas \,"Orange Beach, AL"
Sun May 26 06:49:51 +0000 2019," Mark Price invented splitting the double team and isn\ even in the Hall yet. (Seriously, what\ up with that?)'""","Fort Lauderdale, FL"
Sun May 26 06:49:51 +0000 2019,found my favorite tumblr post of all time. ,"Los Angeles, CA"
Sun May 26 06:49:51 +0000 2019,Do you get cuterrr\ ,"Georgia, USA"
Sun May 26 06:49:51 +0000 2019,yeah for sure! & same for you! It was fun ,"Louisiana, USA"
Sun May 26 06:49:50 +0000 2019,"first person to guess my favorite song gets a $1'""","Ohio, USA"
Sun May 26 06:49:50 +0000 2019,Game night was lit better than a club of a bar my comadre is the besttttt \,"Dallas, TX"
Sun May 26 06:49:50 +0000 2019,THE FUNNIEST MOVIE IVE SEEN IN A LONG TIME. ,"Phoenix, AZ"
Sun May 26 06:49:50 +0000 2019,"niggas shady'""","Dallas, TX"
Sun May 26 06:49:49 +0000 2019,Sometimes i feel like im nothing to somebody \,"North Carolina, USA"
Sun May 26 06:49:49 +0000 2019,"It\ Clear Now , Time To Focus On My Career Now !'""","Denver, CO"
Sun May 26 06:49:49 +0000 2019,Knowing #NitwitNancy is 3rd in line to be #President is more scary to me than #NorthKorea with nuc capabilities. Pr\ ,"Napili-Honokowai, HI"
Sun May 26 06:49:49 +0000 2019,"A little competition never hurt. I love it'""","Los Angeles, CA"
Sun May 26 06:49:49 +0000 2019,"Traveling to NC & back is taking its toll on me, I can barely stay awake!  I\ so glad I\ off for 2 nights after t\ ","York, PA"
Sun May 26 06:49:48 +0000 2019,"Great project!See what a professional team I think he has more future  #Zeux #Blockchain #crypto #fintech #tokensale'""",United States
Sun May 26 06:49:48 +0000 2019," Te amo beibi'""","Los Angeles, CA"
Sun May 26 06:49:48 +0000 2019,"now you see, this is why we brothas from some otha mothas. \ ","Oklahoma City, OK"
Sun May 26 06:49:48 +0000 2019,"Quieres farra ve a theatric #theatrondepelicula #theatron #bogota'""","Manhattan, NY"
Sun May 26 06:49:47 +0000 2019,My jetlagged ass at 2:44am in the morning while everyone in the house is asleep. ,"Brooklyn, NY"
Sun May 26 06:49:47 +0000 2019,"    Nice.'""","McHenry, IL"
Sun May 26 06:49:47 +0000 2019,No joke.... ,"Bronx, NY"
Sun May 26 06:49:47 +0000 2019,Wish I was cuddling with bae\,"Boardman, OH"
Sun May 26 06:49:47 +0000 2019,"Fuck that couple that tipped me .47 cents FUCK YOU BROKE BITCHES'""","McAllen, TX"
Sun May 26 06:49:46 +0000 2019,"  RIP ME'""","Los Angeles, CA"
Sun May 26 06:49:46 +0000 2019,I ended the night at two geocaching at midnight followed by climbing 35 feet up a tree using only my phone to guide\ ,"Fort Worth, TX"
Sun May 26 06:49:46 +0000 2019," Your avi, I take it.'""","Oakland, CA"
Sun May 26 06:49:46 +0000 2019,just girly tingz ,"Coachella, CA"
Sun May 26 06:49:45 +0000 2019,Hajdemo u planine ,"Meridian, ID"
Sun May 26 06:49:45 +0000 2019,"pull up'""",The Boot
Sun May 26 06:49:45 +0000 2019,  I saw it too. Man I thought it was great.  Some people are saying the movie dogs on\ ,"Silver Lakes, CA"
Sun May 26 06:49:45 +0000 2019,We need more female rappers who aren\ thots. It takes zero talent to shake your ass and tits for more views. If an\ ,"Jefferson, WI"
Sun May 26 06:49:45 +0000 2019,"Ok #Resistance \\nThis Marks Our Ist Aunnal #Blackout \\n#TuckFrump \\n#SundayThoughts \\nB\\nL\\nA\\nC\\nK\\n\\nO\\nU\\nT\\n\\nTwitter\\n~M'""","Pocatello, ID"
Sun May 26 06:49:45 +0000 2019,  and  ,"Los Angeles, CA"
Sun May 26 06:49:44 +0000 2019,People say that you grow from everything you\'ve been through and that makes you who you are. Do you believe that\'s\ ,"Ortonville, MI"
Sun May 26 06:49:44 +0000 2019,"GUYS IM SO HAPPY'""","Pennsylvania, USA"
Sun May 26 06:49:44 +0000 2019," Mr.  ;\\nIn listening to your message, I failed to hear anything that also ask Mr. President to\ ","New York, USA"
Sun May 26 06:49:43 +0000 2019,"    Otra Boricua m\ en el exilio, bailando en 1 lozeta, Pu\ U\ ","Los Angeles, CA"
Sun May 26 06:49:42 +0000 2019," Sylvester Stallone isn\ a bad actor. Cop Land is one of my favorite movies of his.'""","Belleville, NJ"
Sun May 26 06:49:42 +0000 2019,No meat in my mouth . I\ a pescatarian \,"University, FL"
Sun May 26 06:49:42 +0000 2019," beutiful tongue. may i stay sober. listen to every move- dance!! live web cam'""","Buffalo, NY"
Sun May 26 06:49:42 +0000 2019,If you\ at the club and you aren\ wearing undies... girl make sure that pussy is well maintained. Trimed and washed.. \,"San Marcos, CA"
Sun May 26 06:49:42 +0000 2019,"'After gettin som time away from an ex u rly start to see them n think ""oh Damn they really do look like the james charles spider\''","Philadelphia, PA"
Sun May 26 06:49:40 +0000 2019," Yes and boy .......... !!'""","Dallas, TX"
Sun May 26 06:49:40 +0000 2019,"People who actually dance on hifis dance floor, you\ a whole ass weirdo.'""","Tucson, AZ"
Sun May 26 06:49:40 +0000 2019,"City lit tonight'""","Little Rock, AR"
Sun May 26 06:49:40 +0000 2019," See what happens when you don\ ask your friends how their days went cause you don\ care.........'""","Riverside, CA"
Sun May 26 06:49:40 +0000 2019,I\ also awake since my daughter refuses to just sleep. \,"South Bend, IN"
Sun May 26 06:49:40 +0000 2019,"  bitch tell her for me tf'""","Chicago, IL"
Sun May 26 06:49:39 +0000 2019," Pool Tomorrow??'""","Ruston, LA"
Sun May 26 06:49:39 +0000 2019,Naww gr\ ,"Crowley, LA"
Sun May 26 06:49:39 +0000 2019,We got the Uber A driver to okay Ignitiin remix is fucken lit \,"Hillsborough, CA"
Sun May 26 06:49:39 +0000 2019, I love the energy we\ fuck him up \,"Fresno, CA"
Sun May 26 06:49:39 +0000 2019,When u check ur bank account and u had way more than anticipated ,"Detroit, MI"
Sun May 26 06:49:39 +0000 2019," hahahah right. I hate it here'""","Moosic, PA"
Sun May 26 06:49:38 +0000 2019,Junk in the trunk \ ,"Tampa, FL"
Sun May 26 06:49:38 +0000 2019," 5 minutes alone...'""","Dallas, TX"
Sun May 26 06:49:37 +0000 2019,"I bought myself an #orchid because I didn\'t have enough failure in my life. #bestintentions @ Red Wing, Minnesota ","Red Wing, MN"
Sun May 26 06:49:37 +0000 2019,raptors in 6 ,"Sea Isle City, NJ"
Sun May 26 06:49:37 +0000 2019,"I had the most refreshing weekend with my son OMG'""","Charlotte, NC"
Sun May 26 06:49:37 +0000 2019,Great show tonight!!! ,"Los Angeles, CA"
Sun May 26 06:49:36 +0000 2019,"I didn\ even leave yet and I\ only gonna be gone until Wednesday and I already miss my cat'""","Yonkers, NY"
Sun May 26 06:49:36 +0000 2019," He has a lissssp'""","Kihei, HI"
Sun May 26 06:49:36 +0000 2019, #Delusional  Get It Thru Your #Corrupt Fifth Grade Brain #Mueller Did Not Exonerate\ ,"Palm Springs, CA"
Sun May 26 06:49:36 +0000 2019,Corvallis Trans Support is such a needed thing in a smaller town such as Corvallis! Please share and donate if you\ ,"Corvallis, OR"
Sun May 26 06:49:35 +0000 2019,  I\'m aware of what defines rape and no neither should because neither possessed the mens\ ,"Metairie, LA"
Sun May 26 06:49:35 +0000 2019," Ouch'""","Fresno, CA"
Sun May 26 06:49:34 +0000 2019,"im ded ass done being used by ppl'""","Rockford, IL"
Sun May 26 06:49:34 +0000 2019," 1 like and I will'""","Los Angeles, CA"
Sun May 26 06:49:34 +0000 2019,"Never sit around and wait on nobody to figure out what they want.'""","Orlando, FL"
Sun May 26 06:49:34 +0000 2019,"Finally in me old sleep chariot, what a crew at  amazing scenes today...... \ #CelticFC ","Los Angeles, CA"
Sun May 26 06:49:33 +0000 2019,A street preacher went over to the pro-Ilhan Omar side & they began to scream & shove him out.  immediately\ ,"Bellevue, WA"
Sun May 26 06:49:33 +0000 2019,Petition to get \ up with the Cyrus\ ,"Avenal, CA"
Sun May 26 06:49:32 +0000 2019," this literally reminded me to send my crushes nudes lol'""","Boulder, CO"
Sun May 26 06:49:31 +0000 2019,I tried to type \ Angeles\ and my phone autocorrected \ to \ I\,"Los Angeles, CA"
Sun May 26 06:49:31 +0000 2019,"Lil Tracy needs to drop his new tape'""","Pickerington, OH"
Sun May 26 06:49:31 +0000 2019,I LOVE HIM ,"Pennsylvania, USA"
Sun May 26 06:49:31 +0000 2019, Lmao I\ done that before and my mom just calls me a \,"East Los Angeles, CA"
Sun May 26 06:49:31 +0000 2019,And they will continue doing nothing until Congress is taken over by Muslims.....Then it\ too late\ ,"Enterprise, NV"
Sun May 26 06:49:30 +0000 2019," same i\ so excited it\ hard to breathe correctly'""","Oklahoma City, OK"
Sun May 26 06:49:30 +0000 2019,"Although I don\ know her the thing about Ms. Russell is extremely sad and I am praying those remains are not hers lord.'""","Suwanee, GA"
Sun May 26 06:49:30 +0000 2019," I need to read more of the rabichats myself, I\ got trigger tunnel vision lol'""","Noble, OK"
Sun May 26 06:49:29 +0000 2019, coaching tips free of charge. 4. The aim of the game is to score points and that\ how you win. The a\ ,"North Haven, CT"
Sun May 26 06:49:28 +0000 2019,"No...that\ Marylin Monroe and THAT\ Mamie Van Doren...and I don\ see Jayne Mansfield. She must have the night off.'""","Los Angeles, CA"
Sun May 26 06:49:28 +0000 2019,#ColemanLove #DIGG #WeBeenDoinThis #IllStillKidnapAnyOfThem \ ,"Ruston, LA"
Sun May 26 06:49:28 +0000 2019,"Tbh I can\ wait for my bday either I\ take a trip or throw a big ass party'""","Georgia, USA"
Sun May 26 06:49:28 +0000 2019,"weeks back i went to a party, got drunk, & the guy from the banda asked for my number & now he won\ stop texting m\ ","San Leandro, CA"
Sun May 26 06:49:28 +0000 2019,me eating a pear: \\nno one: \\nmy roomate: \ my teeth are NOT ready for some fruit right now\,"Isla Vista, CA"
Sun May 26 06:49:28 +0000 2019,Tragic! ,"Philadelphia, PA"
Sun May 26 06:49:27 +0000 2019," Girl...I got STORIES:)'""","Covina, CA"
Sun May 26 06:49:26 +0000 2019," Is your max only activated when a specific Bard casts flight upon you?'""","Chicago, IL"
Sun May 26 06:49:26 +0000 2019,  I can agree with this \ I think I just really liked that the story kept turning around in w\ ,"Rancho Cordova, CA"
Sun May 26 06:49:26 +0000 2019," you still got me on hold'""","Los Angeles, CA"
Sun May 26 06:49:25 +0000 2019," Que feo cant relate im with my team 24/7 when they win and when they loose'""","San Antonio, TX"
Sun May 26 06:49:25 +0000 2019,Please tell me Kobe passed MJ in rings... ,"Tucson, AZ"
Sun May 26 06:49:25 +0000 2019," FUCK'""","Coto de Caza, CA"
Sun May 26 06:49:24 +0000 2019," Mmmm delicious art clam.'""","Cleveland, MS"
Sun May 26 06:49:24 +0000 2019,"'In going 3-0 and advancing to the Platinum divisions elite 8 of the Prep Hoops Circuits "" The\ ","Richmond Heights, MO"
Sun May 26 06:49:24 +0000 2019,"#IsaacNewtonsFreemasonry: #TheAlchemyofScienceandMysticism\\n#AlainBauer\\n#InnerTraditions/Bear, Mar 22, 2007 -\ ","Fort Wayne, IN"
Sun May 26 06:49:24 +0000 2019,"      He may by the end of his second term, Obama\ ","Carlsbad, CA"
Sun May 26 06:49:24 +0000 2019, There\ also a report that Kawhi contacted Bron and said he\ love to play with him. So idk where you\ ,"Commerce City, CO"
Sun May 26 06:49:24 +0000 2019,"  we need this in our house!'""","Paducah, KY"
Sun May 26 06:49:24 +0000 2019,"Fuck i can\ sleep'""","Baytown, TX"
Sun May 26 06:49:23 +0000 2019," grateful'""","Baton Rouge, LA"
