Date,Tweet
Tue Jun 18 23:59:19 +0000 2019, I literally just got done ordering a mouse because I got a new work laptop. I couldn\'t do a PC anymore. T\ ,"Manhattan, NY"
Tue Jun 18 23:59:19 +0000 2019," I will be watching. #BestPresidentEver #2020Election #Landslide #BuildTheWallAndCrimeWillFall #TrumpRallyOrlando'""","Oklahoma, USA"
Tue Jun 18 23:59:19 +0000 2019,So grateful to be here tonight!\\n\\n#banditobirmingham #HappyBirthdayJoshDun #twentyonepilots #tylerjoseph #joshdun\ ,BJCC Arena
Tue Jun 18 23:59:19 +0000 2019," In other words, don\'t do what Trump does.""'","Napoleon, OH"
Tue Jun 18 23:59:19 +0000 2019," i really just might omg'""","Miramar, FL"
Tue Jun 18 23:59:19 +0000 2019,"This job might be a great fit for you: Hair Stylist -  #SanDiego, CA #Cosmetology'""","San Diego, CA"
Tue Jun 18 23:59:19 +0000 2019,Is this a terribly good-bad stat to have?.! \ ,"Channelview, TX"
Tue Jun 18 23:59:18 +0000 2019," Bernie don\ like you but your getting screwed again... just saying'""","Indiana, USA"
Tue Jun 18 23:59:18 +0000 2019,Al Horford leaving isn\ the end of the world. He\ 33. Why lock him up 3-4 more years? Once Kyrie\ cap gold comes\ ,"Henrietta, NY"
Tue Jun 18 23:59:18 +0000 2019,"'You only hear about the ""hoes"" of atl. But ohhweeee there are some bitter, broken...jaded dudes slithering round th\ ","Doraville, GA"
Tue Jun 18 23:59:18 +0000 2019,60min #xxxtentation freestyle on LOUD today via  #sleepercell radio #LLJ ,"Los Angeles, CA"
Tue Jun 18 23:59:18 +0000 2019,"Make it 3-0 as Derek Dietrich goes yard.'""","Cincinnati, OH"
Tue Jun 18 23:59:18 +0000 2019,Accident cleared in #Travis on Red River St at E 11th St #ATXtraffic ,"Austin, TX"
Tue Jun 18 23:59:18 +0000 2019,Fucked up ,"Wisconsin, USA"
Tue Jun 18 23:59:18 +0000 2019,  I had to wait almost 3h at JFK once as well \,"Cupertino, CA"
Tue Jun 18 23:59:17 +0000 2019," you\'re probably right""'","Newark, NJ"
Tue Jun 18 23:59:17 +0000 2019,Daaamn whoever lives in the blue house got money! ,"San Diego, CA"
Tue Jun 18 23:59:17 +0000 2019, Stay classy youth sports parents....\,"Burbank, CA"
Tue Jun 18 23:59:17 +0000 2019, Smelly says a Bulls fan \,"Plantation, FL"
Tue Jun 18 23:59:17 +0000 2019,Game week bihhhhh!!!! @ Jersey Mike\'s Subs ,"Irving, TX"
Tue Jun 18 23:59:17 +0000 2019,"  Hell yea'""","McKinney, TX"
Tue Jun 18 23:59:17 +0000 2019,I like to get my way. \,"Charlotte, NC"
Tue Jun 18 23:59:17 +0000 2019,COME TO HOUSTON ,"Broussard, LA"
Tue Jun 18 23:59:17 +0000 2019,"Tune in to  to hear me!!!'""","Palm Desert, CA"
Tue Jun 18 23:59:17 +0000 2019,"Thank God, they found Lou Holtz alive and well!!!!\\n","South Heights, PA"
Tue Jun 18 23:59:17 +0000 2019,My appointment booked that\ all I\ thinking about I\ thirsty \,"Memphis, TN"
Tue Jun 18 23:59:17 +0000 2019,Favre was so awesome. A true gunslinger ,"Bristol, RI"
Tue Jun 18 23:59:17 +0000 2019,"Can you recommend anyone for this #Transportation job in #Kawaihae, HI? Click the link in our bio to see it and mor\ ","Hawaii, USA"
Tue Jun 18 23:59:17 +0000 2019,"Eric Wilson from  and our winner of the Shawn Mendes tickets, Julia! Thanks to everyone who came out to th\ ",Walnut Creek Family YMCA
Tue Jun 18 23:59:17 +0000 2019,finally made it \,"Austin, TX"
Tue Jun 18 23:59:16 +0000 2019,"Death Cab For Cutie (@ Masonic Temple for Death Cab For Cutie in Detroit, MI w/  ","Detroit, MI"
Tue Jun 18 23:59:16 +0000 2019, I tried Lyrica and did not react well. But I have several friends who are in chronic pain (as am I) wh\ ,"San Jose, CA"
Tue Jun 18 23:59:16 +0000 2019,"#Repost orishaschild with get_repost\\n\ above, so below is a powerful verse, but I believe that some people may\ ","Johns Creek, GA"
Tue Jun 18 23:59:16 +0000 2019,"Check out Django Unchained (DVD, 2013)   #forsale #selling'""","Cedar Park, TX"
Tue Jun 18 23:59:16 +0000 2019,4 hours of football is fucking awesome. Hell I\'d take a 10 hour game. ,"Gladstone, MO"
Tue Jun 18 23:59:16 +0000 2019,ED AND STORMZY \ ,"Tustin, CA"
Tue Jun 18 23:59:16 +0000 2019,What is it about the rock/metal community that the second a band starts to become a little bit successful they star\ ,"Coral Terrace, FL"
Tue Jun 18 23:59:16 +0000 2019,Let me just tell y\ how excited I am to see my best friend on Thursday \ ,"Platteville, WI"
Tue Jun 18 23:59:16 +0000 2019," Lemon?'""","Pruneridge Tantau, Cupertino"
Tue Jun 18 23:59:15 +0000 2019,"'""Feces"" (Castro, D8)  ","Castro, San Francisco"
Tue Jun 18 23:59:15 +0000 2019,"So since I beat Celeste and am working on Final Fantasy VI, I think I\ gonna give Ni No Kuni since I\ heard so m\ ","Lewisburg, TN"
Tue Jun 18 23:59:15 +0000 2019,Iowa\'s star defensive end A.J. Epenesa on potentially being double-teamed  on every play this fall  ,"Iowa, USA"
Tue Jun 18 23:59:15 +0000 2019,"  Right???'""","Provo, UT"
Tue Jun 18 23:59:15 +0000 2019,Tri Green Tractor Net Wrap Sale.  Give us a call 574-753-7535 for prices.   ,"Indiana, USA"
Tue Jun 18 23:59:15 +0000 2019,"Hey  Green Lantern is on IFC'""","Chino Hills, CA"
Tue Jun 18 23:59:15 +0000 2019," That\ unbelievable. PEOPLE ARE SO SHITTY'""","Euless, TX"
Tue Jun 18 23:59:15 +0000 2019," Pull upppppp'""","Stockbridge, GA"
Tue Jun 18 23:59:15 +0000 2019,HISTORICAL SLIDE SHOW presents\\nThe invention of the light bulb\\n 3pm\\nFun fo\ ,"Manhattan, NY"
Tue Jun 18 23:59:15 +0000 2019,nobody going there boy ,"Marrero, LA"
Tue Jun 18 23:59:15 +0000 2019,"'Some body\\\'s ""Turrible"" at Math! ","Victorville, CA"
Tue Jun 18 23:59:15 +0000 2019," plz come save us'""","Bessemer, AL"
Tue Jun 18 23:59:15 +0000 2019," Gah! I meant UK! Totally ruined the joke. Deleting my account'""","Kansas City, MO"
Tue Jun 18 23:59:15 +0000 2019,Go  Go! ,Wrigley Field
Tue Jun 18 23:59:15 +0000 2019,"  Lmfao, idiot comment of the day goes to you'""","Village St George, LA"
Tue Jun 18 23:59:14 +0000 2019, It takes money to make money \,"Woodstock, GA"
Tue Jun 18 23:59:14 +0000 2019,"Parker just pulled a diamond Aaron judge and he\'s freaking out #TheShow""'","Fairfield, OH"
Tue Jun 18 23:59:14 +0000 2019,"I just know Brett Farve is lying.'""","The Woodlands, TX"
Tue Jun 18 23:59:14 +0000 2019,"tamales are not good, end of story!'""","California, USA"
Tue Jun 18 23:59:14 +0000 2019," When you\'re in Las Vegas or when you\'re in an airplane?""'","Naugatuck, CT"
Tue Jun 18 23:59:14 +0000 2019," Way too fast'""","Rockville, MD"
Tue Jun 18 23:59:14 +0000 2019,Is it just me or have y\ ever been watching a movie and then something outrageous happens in the movie like a Zo\ ,"Paradise, NV"
Tue Jun 18 23:59:14 +0000 2019,"HONESTLY my dream job is to be a stand up comedian but I\ not that fun so there goes that'""","Flower Mound, TX"
Tue Jun 18 23:59:14 +0000 2019," It\ my favorite !!! Pretty sure the next season is coming out soon'""","South Egg Harbor, NJ"
Tue Jun 18 23:59:14 +0000 2019," SHEESH'""","Durham, NC"
Tue Jun 18 23:59:13 +0000 2019," Rare. But they out there'""","Brooklyn, NY"
Tue Jun 18 23:59:13 +0000 2019,Bruh ,"Virginia, USA"
Tue Jun 18 23:59:13 +0000 2019, \\n\\n   #EXO ,United States
Tue Jun 18 23:59:13 +0000 2019,"Prioridad a quien prioridad te da'""","Maguayo, Puerto Rico"
Tue Jun 18 23:59:13 +0000 2019,"  Maniac'""","Pennsylvania, USA"
Tue Jun 18 23:59:13 +0000 2019,    My personal experience w/various clinics across nation - th\ ,"Connecticut, USA"
Tue Jun 18 23:59:13 +0000 2019, Don\ play with me ,"Southaven, MS"
Tue Jun 18 23:59:13 +0000 2019,At the Live Labcoat Agents event learning how to bring more value to our buyers and sellers!\\n\ ,"Coronado, CA"
Tue Jun 18 23:59:13 +0000 2019,"i could see  as the next bachelorette'""","Crowley, TX"
Tue Jun 18 23:59:13 +0000 2019,"Social experiment: if you come across this tweet comment the first #Disney movie that you think of, DO NOT read the\ ","St Cloud, FL"
Tue Jun 18 23:59:13 +0000 2019,Dear Lord ,"Texas, USA"
Tue Jun 18 23:59:13 +0000 2019," Watch it? I get enough of his whining from his Twitter.'""","Tempe, AZ"
Tue Jun 18 23:59:13 +0000 2019,"Because of Alice,  and I still do the same things at the same thing. Walking, talking, and now suffering :)'""","Arizona, USA"
Tue Jun 18 23:59:13 +0000 2019,Literally just want to be the one to get these videos everyday honestly bc ooohhhh myyyyy ,"Florence, AL"
Tue Jun 18 23:59:13 +0000 2019,THIS ,"Superior, WI"
Tue Jun 18 23:59:12 +0000 2019,Rozier is leading us to 18 wins ,"Dumas, TX"
Tue Jun 18 23:59:12 +0000 2019,  Umm. That sour cream looks like  . . . ,"Lincoln, NE"
Tue Jun 18 23:59:12 +0000 2019,"  How soon can we get him to Marlton'""","West Laurel, MD"
Tue Jun 18 23:59:12 +0000 2019,"i have to fuck off by myself for 5 hours in california what should i do'""","Camp Pendleton North, CA"
Tue Jun 18 23:59:12 +0000 2019,You just cannot make this sh*t up! ,"Oakleaf Plantation, FL"
Tue Jun 18 23:59:12 +0000 2019,Verlander is toast. ,"Houston, TX"
Tue Jun 18 23:59:12 +0000 2019,Tag a friend you\ go with if  gave you tickets to #CGMF2019 with EXCLUSIVE access to Power 96.5\ Powe\ ,"Lansing, MI"
Tue Jun 18 23:59:12 +0000 2019,And another!  \ ,"Santa Fe, TX"
Tue Jun 18 23:59:12 +0000 2019,We have a whole ass VIP entrance that we gotta go through \,"Manhattan, NY"
Tue Jun 18 23:59:11 +0000 2019, I\ love to watch him answer questions under oath about this at a confirmation hearing. Something te\ ,"St Louis, MO"
Tue Jun 18 23:59:11 +0000 2019, Honestly it looks like it. Cant wait for ep 2 tonight!!!!!!\,"Irvine, CA"
Tue Jun 18 23:59:11 +0000 2019,"  Yep Like Yesterday.'""","Paradise, NV"
Tue Jun 18 23:59:11 +0000 2019,"    Thanks for sharing'""","Birmingham, AL"
Tue Jun 18 23:59:11 +0000 2019, China has put surveillance cameras in churches and still imprison & torture Christians in China. H\ ,"Pennsylvania, USA"
Tue Jun 18 23:59:11 +0000 2019,No better place to wait out the rain delay!     ,Yankee Stadium
Tue Jun 18 23:59:11 +0000 2019,"  Did she run for President?'""","Dallas, TX"
Tue Jun 18 23:59:11 +0000 2019,"'  They are illegally in our country and therefore ""Illegal Aliens"".\''","North Carolina, USA"
Tue Jun 18 23:59:11 +0000 2019,Fucking yes ,"Avon-By-the-Sea, NJ"
Tue Jun 18 23:59:11 +0000 2019,  I had a pair of white ones years ago that I wrote my girlfriend at the time\ name all\ ,"Texas, USA"
Tue Jun 18 23:59:11 +0000 2019,I love this song ,"Grand Rapids, MI"
Tue Jun 18 23:59:11 +0000 2019," It was very touching!'""","Colorado, USA"
Tue Jun 18 23:59:11 +0000 2019,Not sure if  is gonna love all these memes I\ tagging her in or be annoyed af that I\ tagged her i\ ,"Indiana, USA"
Tue Jun 18 23:59:10 +0000 2019," what is the crown of a hat.'""","Texas, USA"
Tue Jun 18 23:59:10 +0000 2019," C. 118 (Recently broke. \ Time to reorder.)'""","Norwood Young America, MN"
Tue Jun 18 23:59:10 +0000 2019," look, it\ a big monster made of wheat. You have two moon babies'""","Kansas, USA"
Tue Jun 18 23:59:10 +0000 2019,"3 Things I Won\ Tolerate Thats Disrespect, Disloyalty, And Dishonesty'""","Wichita, KS"
Tue Jun 18 23:59:10 +0000 2019,"Again, I\ shaking hands and running elbows with the life changers. We\ talking capital funding, product developm\ ","Manhattan, NY"
Tue Jun 18 23:59:10 +0000 2019,  I would like to talk to  about his career. From his humble beginnin\ ,"Edinburg, TX"
Tue Jun 18 23:59:10 +0000 2019,"   Yes, thank you!'""","Fort Worth, TX"
Tue Jun 18 23:59:10 +0000 2019," You may be the most ridiculous \' Congress woman\'. That I have heard speak.   Wow..   you need a clue""'","Liverpool, NY"
Tue Jun 18 23:59:10 +0000 2019,The man couldn\ pass a cursory background check on mylife dot com \ ,"Alexandria, VA"
Tue Jun 18 23:59:10 +0000 2019," hello viewership went up for this weeks raw which is good'""","New Hampshire, USA"
Tue Jun 18 23:59:10 +0000 2019,"  Don\ feel bad, I did too \","Missouri, USA"
Tue Jun 18 23:59:09 +0000 2019,Y\ men want to start all these threads but do y\ even have waves \,"Maryland, USA"
Tue Jun 18 23:59:09 +0000 2019," You tell her Chris'""","Independence, OH"
Tue Jun 18 23:59:09 +0000 2019," A tus 5 novios que ponga los chele entonces'""","Bronx, NY"
Tue Jun 18 23:59:09 +0000 2019," Lol'""","Los Angeles, CA"
Tue Jun 18 23:59:09 +0000 2019,"TIDDIES'""","Sycamore, IL"
Tue Jun 18 23:59:09 +0000 2019,"I\ thick no cap.'""","Georgia, USA"
Tue Jun 18 23:59:09 +0000 2019,Just had an interview at Autism Learning Partners and I hope I get this job because it\ what I want to do with my\ ,"San Diego, CA"
Tue Jun 18 23:59:09 +0000 2019,June 19 - #LittleRiverBand at #BrittFest.Tix:  ,"Ashland, OR"
Tue Jun 18 23:59:09 +0000 2019,Oh heyyyy  \ #BeforeTheFame Interview dropping SOON \ on  \ ,"Atlanta, GA"
Tue Jun 18 23:59:09 +0000 2019," Looking forward to your reactions!'""","Redmond, WA"
Tue Jun 18 23:59:08 +0000 2019,"  Welp. That\ going on my list.'""","Connecticut, USA"
Tue Jun 18 23:59:08 +0000 2019,"from   -  \ THE MOVIE\ Out Now! \\nClick the link in my Bio, & thanks for thr support!!!\\n#facethemovie\ ","Queens, NY"
Tue Jun 18 23:59:08 +0000 2019," d-Lo say he\ out if kyrie goes to Brooklyn. Who should scoop him?'""","Eagle River, AK"
Tue Jun 18 23:59:08 +0000 2019," SKINNY LEGEND'""","Edison, NJ"
Tue Jun 18 23:59:08 +0000 2019,"I knew the off-season would be bad but I still had hope... I\ not ready for another Rebuild... everything sucks #Celtics'""","Florida, USA"
Tue Jun 18 23:59:08 +0000 2019,"Wow I thought this summer would be boring as a Celtics fan, here we go'""","Bronx, NY"
Tue Jun 18 23:59:08 +0000 2019," Giants Dodgers pregame.'""","Palo Alto, CA"
Tue Jun 18 23:59:08 +0000 2019," he can barely make it down the steps'""","Boston, MA"
Tue Jun 18 23:59:08 +0000 2019, Loool yeah. She said thanks \,"Los Angeles, CA"
Tue Jun 18 23:59:08 +0000 2019, \ dans un bocal ,"Minneapolis, MN"
Tue Jun 18 23:59:08 +0000 2019,San Francisco :: That big cloud of black smoke in San\  #LaurenHernandez #LaurenPorFavor #SanFrancisco ,"San Francisco, CA"
Tue Jun 18 23:59:08 +0000 2019,Ok! - Drinking an Of Hops and Clouds by  at   \ ,"Trenton, NJ"
Tue Jun 18 23:59:08 +0000 2019,It\ weird how the guy running concentration camps doesn\ think they are concentration camps. Weird right? ,"Iowa City, IA"
Tue Jun 18 23:59:08 +0000 2019,We have to protect our children.  Hate is not a family value.  But neither is using children too young to know anyt\ ,"Johnston, IA"
Tue Jun 18 23:59:08 +0000 2019,"Ashton Stoelk throws another shutout with 3-0 Beaver win over Muscatine in game one of home DH #iahsbsb'""","Iowa, USA"
Tue Jun 18 23:59:07 +0000 2019,I\ not ready for this. I wish Briana would stay 9 forever \ ,"New Chicago, IN"
Tue Jun 18 23:59:07 +0000 2019,San Francisco :: New Napa concert venue; Ripple deal lifts\  #MonelleTotah #GaryMcNatton #MartyStuart ,"San Francisco, CA"
Tue Jun 18 23:59:07 +0000 2019," Nah'""","Fullerton, CA"
Tue Jun 18 23:59:07 +0000 2019,I should\ let him give me conaligus last night \,"Marin City, CA"
Tue Jun 18 23:59:07 +0000 2019,"   I agree, Govt collect revenue for gov expenditures.\\nWho is paying more taxes ? Emp\ ","Arizona, USA"
Tue Jun 18 23:59:07 +0000 2019,"  Hey Rick the DEMOCRATS are the klan. You\'ve been uniformed.""'","Kingman, AZ"
Tue Jun 18 23:59:07 +0000 2019,San Francisco :: San Francisco has moved to ban\  #Juul #ShamannWalton #CarlosSolorzano #DennisHerrera ,"San Francisco, CA"
Tue Jun 18 23:59:07 +0000 2019,"Instagram about to have the same fate as snap chat'""","Lauderdale Lakes, FL"
Tue Jun 18 23:59:07 +0000 2019,"  Truth!!'""","Gladstone, MO"
Tue Jun 18 23:59:07 +0000 2019," Great game. Would recommend.'""","Staten Island, NY"
Tue Jun 18 23:59:07 +0000 2019,  \\nEnough said \ ,"League City, TX"
Tue Jun 18 23:59:07 +0000 2019,San Francisco :: Warriors\ Stephen Curry commits to\  #StephenCurry #TonyRomo #KyleLowry #RonKroichick ,"San Francisco, CA"
Tue Jun 18 23:59:07 +0000 2019,"Every new piece of Celtics misery karma for the IT trade. You love to see it.'""","Los Angeles, CA"
Tue Jun 18 23:59:07 +0000 2019,San Francisco :: Cash-paying Muni riders will face\  #Muni #LaurenHern\ #EdReiskin #LaurenPorFavor ,"San Francisco, CA"
Tue Jun 18 23:59:07 +0000 2019,"Love me for a long time fuck me for no reason'""","Missouri City, TX"
Tue Jun 18 23:59:06 +0000 2019,   Okay so is there any sort of bad behavior that the taxpayers shouldn\'t pay r\ ,"Tennessee, USA"
Tue Jun 18 23:59:06 +0000 2019," Seig Heil!!\\n\\nYet another Fascist Democrat, go figure. \\n\\nWHO are YOU to decide? What\'s you\'re qualif\ ","Las Vegas, NV"
Tue Jun 18 23:59:06 +0000 2019,"  Rose Bowl'""","Casper, WY"
Tue Jun 18 23:59:06 +0000 2019, My condolences. Stay strong. \\nBlessed Be \ ,"La Crosse, WI"
Tue Jun 18 23:59:06 +0000 2019,   Dad was sent by Sonatrach to get the highest degree in his field then exp\ ,"Austin, TX"
Tue Jun 18 23:59:06 +0000 2019, I\'m married to one. We\'ve been together for over 13yrs. He takes anywhere between 20-30 mins. That i\ ,"San Antonio, TX"
Tue Jun 18 23:59:06 +0000 2019,Alex and the katydid. ,Snobiz
Tue Jun 18 23:59:06 +0000 2019,"I just wanna bake cupcakes, make homemade icing, and talk about life. I\ so happy being alone 99% of the time but I\ lonely tonight.'""","Alabama, USA"
Tue Jun 18 23:59:06 +0000 2019,#TransformationTuesday Color Correction & #haircut. New #balayage #Highlights & several inches taken off my\ ,"Newington, CT"
Tue Jun 18 23:59:06 +0000 2019,"Christ almighty'""","Port Lavaca, TX"
Tue Jun 18 23:59:06 +0000 2019,Tickets for the Detroit Spartans +  event are now available via Eventbrite! \ ,"Hamtramck, MI"
Tue Jun 18 23:59:06 +0000 2019,Y\ could NEVER ,"Lumberton, TX"
Tue Jun 18 23:59:05 +0000 2019," Not one I\'d care to meet""'","Manhattan, NY"
Tue Jun 18 23:59:05 +0000 2019,"near bsgstblender: d6c55270-60b4-4714-8440-dfd18b358394'""","Pittsburgh, PA"
Tue Jun 18 23:59:05 +0000 2019," Goldenrod'""","Lincoln, NE"
Tue Jun 18 23:59:05 +0000 2019,#lvaces ,"Nevada, USA"
Tue Jun 18 23:59:05 +0000 2019,Almost done with my program . 3 more semesters \,"Raleigh, NC"
Tue Jun 18 23:59:05 +0000 2019,"It honestly sucks going from hanging out and talking to someone 24/7 to barley talking at all'""","McMechen, WV"
Tue Jun 18 23:59:05 +0000 2019,Drinking a Yakool by  at  \ ,"Chicago, IL"
Tue Jun 18 23:59:05 +0000 2019,"Can somebody please cook'""","Lafayette, LA"
Tue Jun 18 23:59:05 +0000 2019,Pops of color are everywhere at Waikele Country Club! Post some of your favorite spots on the course and tag us usi\ ,"Waikele, HI"
Tue Jun 18 23:59:05 +0000 2019,I\ had my eyes on this prize for quite some time now... @ Valleyfair ,"Minnesota, USA"
Tue Jun 18 23:59:05 +0000 2019,"listen to say 8d audio that\ all'""","Los Angeles, CA"
Tue Jun 18 23:59:05 +0000 2019,  But what we can do is raise our children better and give give them the knowledge and enco\ ,"Florida, USA"
Tue Jun 18 23:59:05 +0000 2019,"ugh I want a tattoo so bad but I\'m so indecisive""'","Queen Creek, AZ"
Tue Jun 18 23:59:05 +0000 2019,Congrats my boy ,"Dallas, TX"
Tue Jun 18 23:59:04 +0000 2019,"  They think they know everything smh lol'""","San Diego, CA"
Tue Jun 18 23:59:04 +0000 2019,Ese  si escribe MONDA en esta verga CHEEEEEE\ \,"Ojus, FL"
Tue Jun 18 23:59:04 +0000 2019,"Interested in working with SFUSD? View our latest opening:  #SocialJustice #Education'""","San Francisco, CA"
Tue Jun 18 23:59:04 +0000 2019,Drinking an Ironbark Celestial Cusp Strong Ale by Ironbark Brewing Company @ Ironbark Brewing Company \ ,"Jackson, MI"
Tue Jun 18 23:59:04 +0000 2019,"Did my dad just thx me?'""","Austin, TX"
Tue Jun 18 23:59:04 +0000 2019,"  The best!  Is Sing retiring from coaching? Loucks?'""","Hillburn, NY"
Tue Jun 18 23:59:04 +0000 2019,"'Join the Wells Fargo team! See our latest #Marketing job openings, including ""Audience Manager (Digital Marketing C\ ","San Francisco, CA"
Tue Jun 18 23:59:04 +0000 2019,  I\ SO sad I won\ be there but HAVE AN AMAZING TIME!!! \,"Manhattan, NY"
Tue Jun 18 23:59:04 +0000 2019, It sounds like for your mind it\'s all you can handle. I hope it\'s very humid in the room occupying you\ ,"Sayre, PA"
Tue Jun 18 23:59:04 +0000 2019," Hay m\ coraz\ entre yo y la remolacha'""","Cinco Ranch, TX"
Tue Jun 18 23:59:04 +0000 2019,  There is also the local component to this conversation. These places are in our backya\ ,"Celebration, FL"
Tue Jun 18 23:59:04 +0000 2019,There\ no way that\ possible. I don\ believe this for a goddamn second ,"Allendale, MI"
Tue Jun 18 23:59:04 +0000 2019,"if i get one more goddamn ad for any of these dumb dating apps istg fhkkgdhkhdh'""","Miramar, FL"
Tue Jun 18 23:59:03 +0000 2019,"'from   -  ""If you wanna stop this, then stand up! Because I\\\'ve got one thing to say to you! Never for\ ","Opa-Locka, FL"
Tue Jun 18 23:59:03 +0000 2019," Why not?! It can only get better, right?'""","Pineville, LA"
Tue Jun 18 23:59:03 +0000 2019,Me and the homie   got to meet   at    the other day .. some one ask\ ,"Miramar, FL"
Tue Jun 18 23:59:03 +0000 2019,"Rush hour traffic mixed with rain = no bueno.'""","Kansas, USA"
Tue Jun 18 23:59:03 +0000 2019," I come home tmrw from Florida, let\ get into something!!! \","Daytona Beach, FL"
Tue Jun 18 23:59:03 +0000 2019," Lol appreciate it man'""","Pittsburgh, PA"
Tue Jun 18 23:59:03 +0000 2019," So what would you call your place of work? Chernobyl?? #Hawksucks'""","Michigan, USA"
Tue Jun 18 23:59:03 +0000 2019,WTF Now there\ leg makeup??? ,"Denver, CO"
Tue Jun 18 23:59:03 +0000 2019,Wow.  Thanks Matt G. - Drinking a Zesty Jams by  @ Bone(S)\ Place  \ ,"Country Knolls, NY"
Tue Jun 18 23:59:03 +0000 2019,"Hey Tyler Childers, it\ me again still waiting for the rest of your new album \","Durant, OK"
Tue Jun 18 23:59:03 +0000 2019,He Passed!! It\ Official He\ A Pharmacist!! Congratulations Dr. James ,"Kentucky, USA"
Tue Jun 18 23:59:03 +0000 2019,Many thanks to Ocean Vuong &  for a truly special event last night. Somehow a room of 200 felt intimate. Co\ ,Bookshop Santa Cruz
Tue Jun 18 23:59:03 +0000 2019,y\ i finally did it \ #2019Rav4#Toyota#Obsessed#MyBaby ,"West Virginia, USA"
Tue Jun 18 23:59:03 +0000 2019, thx mate ,"Shelby, MI"
Tue Jun 18 23:59:03 +0000 2019," Need em'""",La Fortuna Meat Market
Tue Jun 18 23:59:02 +0000 2019,Danny Ainge right now ,"Atlanta, GA"
Tue Jun 18 23:59:02 +0000 2019," Crawl out of love'""","Tampa, FL"
Tue Jun 18 23:59:02 +0000 2019,"  Yes or no on these, to shake up the roster? ","Clinton, MI"
Tue Jun 18 23:59:02 +0000 2019,"    Pull up his numbers from last year. He plays 35 mpg and he will give you a double double'""","Oswego, IL"
Tue Jun 18 23:59:02 +0000 2019," Richard Ramirez'""","Farmers Branch, TX"
Tue Jun 18 23:59:02 +0000 2019," Never gonna get, never gonna get it, i forgot who sings it, i think it was from early 80\'s""'","Burbank, CA"
Tue Jun 18 23:59:02 +0000 2019,MTA to overhaul subway exit gates after installing easy-to-hop model: ,"Bronx, NY"
Tue Jun 18 23:59:02 +0000 2019,On a scale of 1-10 I go 100 ,"Michigan, USA"
Tue Jun 18 23:59:02 +0000 2019,"  Plus he pays people to come to these events.'""","Beach Park, IL"
Tue Jun 18 23:59:02 +0000 2019,"LET IT FLY!!!! #BornToBaseball'""","Nashville, TN"
Tue Jun 18 23:59:02 +0000 2019,Get you a woman who looks at you the way  looks at Pritesh \ ,"Westland, MI"
Tue Jun 18 23:59:02 +0000 2019,     WaHo for life \,"Georgia, USA"
Tue Jun 18 23:59:02 +0000 2019,"Production is behind at work, so they are making us work July 4th, of course they are the reason production is behind, just saying.'""","Rogers, AR"
Tue Jun 18 23:59:02 +0000 2019,The Bucco\ DJ played  C is for Cookie \ before the  game today. Quality playlist right the\ ,"Pittsburgh, PA"
Tue Jun 18 23:59:02 +0000 2019,yes. ,"San Francisco, CA"
Tue Jun 18 23:59:02 +0000 2019," Wow what a memory. I\ like that w/ sports trivia & dates like first date w ex wife n best pirates game ever'""","Pittsburgh, PA"
Tue Jun 18 23:59:02 +0000 2019,"   It\ actually so much better ! Ahhh'""","Omaha, NE"
Tue Jun 18 23:59:02 +0000 2019,"I rly just fucked up my ankle :((('""","San Antonio, TX"
Tue Jun 18 23:59:02 +0000 2019," I would take Miguel Andujar even though he\ out for the season'""","Cleveland, OH"
Tue Jun 18 23:59:02 +0000 2019,"Must we do the circular firing squad, again? Trump & the GOP are where our anger & condemnation should be focused.\ ","St Louis, MO"
Tue Jun 18 23:59:02 +0000 2019,Thanks Jeffy @ QMP Racing ,"Los Angeles, CA"
Tue Jun 18 23:59:01 +0000 2019,"Light, but I wish it had a little more tart character - Drinking a Grottoes by  @ Sceptre Brewing Arts\ ","Decatur, GA"
Tue Jun 18 23:59:01 +0000 2019,Been off work from both jobs & it feels good \,"Toledo, OH"
Tue Jun 18 23:59:01 +0000 2019,With hunger + pleasure   \,"Denver, CO"
Tue Jun 18 23:59:01 +0000 2019,  This is toughhhhhhhh it\ a vibe fr\,"Frisco, TX"
Tue Jun 18 23:59:01 +0000 2019," FDR. Japanese internment camps during World War Two.'""","Marblehead, MA"
Tue Jun 18 23:59:01 +0000 2019,"   This looked Mechtacular!'""","Monroe, WA"
Tue Jun 18 23:59:01 +0000 2019," Wow.'""","Mayfield Heights, OH"
Tue Jun 18 23:59:01 +0000 2019,Es lamentable que la egolatr\ en la oposici\ sea capaz de intentar acabar el liderazgo de  que tan lejos\ ,"Houston, TX"
Tue Jun 18 23:59:01 +0000 2019,Is it just me or are these kinda trash? ,"New Orleans, LA"
Tue Jun 18 23:59:01 +0000 2019,  I know! I\ never ever forget that! What a magical #ZactasticRide it\ been ! 3 lit\ ,"Florida, USA"
