Date,Tweet
Wed Jun 05 11:18:50 +0000 2019, I am going to try and get out Saturday-Monday.  Enjoy your rounds \,"Whitesboro, NY"
Wed Jun 05 11:18:50 +0000 2019," When that beat dropped!'""","Atlanta, GA"
Wed Jun 05 11:18:49 +0000 2019,   check this out\,"Duncan, SC"
Wed Jun 05 11:18:49 +0000 2019,Looking to score a job at CVS Health? You\'re in luck. Click the link in our bio for the job description and informa\ ,"Naples, FL"
Wed Jun 05 11:18:49 +0000 2019," So cool!!'""","Texas, USA"
Wed Jun 05 11:18:49 +0000 2019, Your pathetic as a mayor why don\ you go back to your old ways you where better at that than you are\ ,"Everett, MA"
Wed Jun 05 11:18:49 +0000 2019,"  he\'s in your area, I think - could you use your follower count to boost this? He\'s a gay rugby player.""'","Baltimore, MD"
Wed Jun 05 11:18:48 +0000 2019,"Rise and grind Wildcat Nation!!! \\n\\n#BELIEVE'""","Joplin, MO"
Wed Jun 05 11:18:48 +0000 2019,I think she dreamt she drank a lot of coffee. ,"Indiana, USA"
Wed Jun 05 11:18:48 +0000 2019,"I have been to Paris and I have lived in the upper west side, and the UWS is no Paris ","Brooklyn, NY"
Wed Jun 05 11:18:48 +0000 2019," Remember watching it...game at LA Coleseum...was a side line play.'""","Charlotte, NC"
Wed Jun 05 11:18:48 +0000 2019,"  Thanks'""","Lakeland, FL"
Wed Jun 05 11:18:47 +0000 2019,Amen \ ,"Easton, MA"
Wed Jun 05 11:18:47 +0000 2019," Through Twitter, the same device you use only he uses it better.'""","Gainesville, FL"
Wed Jun 05 11:18:46 +0000 2019,"Puerto Rico es el pais donde lo imposibles no es imposible!    #relajolax'""","Bayamón, USA"
Wed Jun 05 11:18:46 +0000 2019,"   Congratulations, Celia!'""","Statham, GA"
Wed Jun 05 11:18:44 +0000 2019,"' ""Alter"" is the one that strikes me as the most effective for the monster, and scares the hell outa ME!\ ","Denver, CO"
Wed Jun 05 11:18:44 +0000 2019,"'""We systematically overestimate the value of access to information and underestimate the value of access to each ot\ ","Manhattan, NY"
Wed Jun 05 11:18:43 +0000 2019,Thought I try a new way of living... @ Hollywood ,"Los Angeles, CA"
Wed Jun 05 11:18:43 +0000 2019,So....  in my studio telling me a story as if he\ not wearing a sexy bee costume \ \ @ Z100 ,"Manhattan, NY"
Wed Jun 05 11:18:43 +0000 2019,Love this!! \ ,"Gahanna, OH"
Wed Jun 05 11:18:43 +0000 2019," Hahahaha'""","St Louis, MO"
Wed Jun 05 11:18:42 +0000 2019,Go  ! ,"Apex, NC"
Wed Jun 05 11:18:42 +0000 2019,"I deserve love full of affection & reciprocation. #affirmations'""","Oklahoma, USA"
Wed Jun 05 11:18:42 +0000 2019,im crying ,"San Diego, CA"
Wed Jun 05 11:18:41 +0000 2019,Nah deadass how is your wife your side chicc \ ,"Winston-Salem, NC"
Wed Jun 05 11:18:41 +0000 2019,   Such exciting news!\\n,"Fresno, CA"
Wed Jun 05 11:18:41 +0000 2019,"   On the calendar.'""","Oak Grove, SC"
Wed Jun 05 11:18:41 +0000 2019,Ice cream should be part of breakfast \,"Secaucus, NJ"
Wed Jun 05 11:18:40 +0000 2019,Why? Because Crooked Hillary is above the law! ,"Somers, CT"
Wed Jun 05 11:18:40 +0000 2019," Walking around at Home Depot.'""","Kokomo, IN"
Wed Jun 05 11:18:40 +0000 2019,Huge lineup ,"Arlington, VA"
Wed Jun 05 11:18:40 +0000 2019,I\'m at Kansas ,"Kansas, USA"
Wed Jun 05 11:18:39 +0000 2019,Beautiful Surimana!  ,"Hartville, OH"
Wed Jun 05 11:18:39 +0000 2019,That the President even knows or focused one millisecond on what anyone says is PATHETIC. Does this fool work at al\ ,"Centerport, NY"
Wed Jun 05 11:18:39 +0000 2019,Main reason I said aht aht they be tripping up there ,"Suffolk, VA"
Wed Jun 05 11:18:39 +0000 2019,Accident. 30 wb ramp blocked in #Dallas on 45 SB at I-30 #DFWTraffic ,"Dallas, TX"
Wed Jun 05 11:18:39 +0000 2019,Earlier accident in #SouthwestWakeCounty on Hwy 1 NB near Old Hwy 1 - Exit 84 #traffic ,"North Carolina, USA"
Wed Jun 05 11:18:38 +0000 2019,  Socialism in this case was being forced to send money to the government so they could decide\ ,"San Antonio, TX"
Wed Jun 05 11:18:38 +0000 2019," LETS HANDLE BIZ FRIDAY BIG DAWG #TEAMGOLDBERG'""","Pensacola, FL"
Wed Jun 05 11:18:38 +0000 2019,-much love from us to you \ ,"Greenwood, IN"
Wed Jun 05 11:18:38 +0000 2019,THIS FRIDAY I COME BACK TO MY HOMETOWN OF UNION CITY NJ TO CELEBRATE MY BDAY  ALSO ON THE SET IS MY BRO\ ,"Union City, NJ"
Wed Jun 05 11:18:38 +0000 2019," Good morning WILDMAN, hope you have a great day buddy \","Euclid, OH"
Wed Jun 05 11:18:37 +0000 2019,When someone tries to make amends but you already begged God to strike them with lightning ,"Lake Butler, FL"
Wed Jun 05 11:18:37 +0000 2019,Gonna be a crazy day on this app ,"Brooklyn, NY"
Wed Jun 05 11:18:37 +0000 2019,"These allergies no joke'""","Big Spring, TX"
Wed Jun 05 11:18:37 +0000 2019,So done with him. DONE. ,"Washington, DC"
Wed Jun 05 11:18:37 +0000 2019,"  Definitely front row of the Ezone Crew lol \\n\\nRemember thos basic ass Ezone teeshirts? Haha'""","Philadelphia, PA"
Wed Jun 05 11:18:36 +0000 2019," Works in Israel'""","Athens, GA"
Wed Jun 05 11:18:36 +0000 2019,This thread is gold ,"Waco, TX"
Wed Jun 05 11:18:36 +0000 2019," Yes there is! So thankful for that!'""","Florida, USA"
Wed Jun 05 11:18:36 +0000 2019,"   oooo thank you!!'""","Queens, NY"
Wed Jun 05 11:18:36 +0000 2019," Miren quienes hablan de respecto los PLD un grupo de sangrijuela'""","Gobernador Piñero, Puerto Rico"
Wed Jun 05 11:18:36 +0000 2019,"I\'m dead thinking of calling out on some shit""'","Delaware, USA"
Wed Jun 05 11:18:35 +0000 2019,I single-handedly sent another coworker to relieve someone\ meal break. Give me a raise and bump me to area superv\ ,"Buena Park, CA"
Wed Jun 05 11:18:35 +0000 2019,        \,"Queens, NY"
Wed Jun 05 11:18:35 +0000 2019,"Washington Secrets By Paul Bedard:     Boy Scouts admit letting sex predators return to scouting, misleading Congre\ ","Lorain, OH"
Wed Jun 05 11:18:35 +0000 2019, Was surprised you received a decent settlement from Was Mart esp. When another driver hit you.\\nI wa\ ,"Palm Coast, FL"
Wed Jun 05 11:18:34 +0000 2019, Have a wonderful Wednesday Anna. \,"Texas, USA"
Wed Jun 05 11:18:34 +0000 2019,"I hope to write as eloquently as Ms Ava Duvernay. That\'s the goal.""'","Houma, LA"
Wed Jun 05 11:18:34 +0000 2019," Man up workin on some covers n goin thru music'""","Atlanta, GA"
Wed Jun 05 11:18:34 +0000 2019,A shrouded ghost sat on the bed last night and recounted to me many stories. A taxi driver who was always killed ov\ ,"Rockwall, TX"
Wed Jun 05 11:18:32 +0000 2019,Breakfast with the boys...#HMSDCTrip  ,SpringHill Suites Potomac Mills Woodbridge
Wed Jun 05 11:18:32 +0000 2019,"'Helpful for students to visit the ""lab"" that is campus/system student affairs offices and hear about their challeng\ ","St Cloud, MN"
Wed Jun 05 11:18:32 +0000 2019,"I\ so tired rn'""","Hampton, VA"
Wed Jun 05 11:18:32 +0000 2019,Political Cartoon: GOP Redistricting in black and white  via ,"Philadelphia, PA"
Wed Jun 05 11:18:32 +0000 2019, \'s higher education ( is on the rise. Dr. McCullar pushes an innovative curriculum that ba\ ,"St Cloud, MN"
Wed Jun 05 11:18:31 +0000 2019,"'""I\ at a different place now, where seeing that this thing happened and is still happening, even now \ if I were g\ ","Newark, NJ"
Wed Jun 05 11:18:31 +0000 2019,Will all of you PLEASE look up and understand the history of someone being called a gay icon before posting dumbass\ ,"Findlay, OH"
Wed Jun 05 11:18:31 +0000 2019,Literally have to be to work at 7 & I\ on Twitter in my bed \ it\ 6:18 \,"Midwest City, OK"
Wed Jun 05 11:18:30 +0000 2019,"These are my criteria for how I try to interact on social media. I\'m a boring person, yes. ","Arlington, VA"
Wed Jun 05 11:18:30 +0000 2019,Reform finally coming ,"Medford, MA"
Wed Jun 05 11:18:30 +0000 2019,We got really bad pita bread here and I yelled at my dad \,"Pennsylvania, USA"
Wed Jun 05 11:18:30 +0000 2019, #CloserNation  ,"Kasson, MN"
Wed Jun 05 11:18:30 +0000 2019,Proper correction is speaking to the dog...it isn\ yanking the leash. The dog has no idea why you\ even yanking\ ,"Clifton, NJ"
Wed Jun 05 11:18:29 +0000 2019," Yo, skip work, come over and let\'s start binging""'","Brooklyn, NY"
Wed Jun 05 11:18:29 +0000 2019,"Still my favorite college shirt of all time. #gocolonials #colonialsnation #gwu @ Johns Creek Advisors, Inc. ","Johns Creek, GA"
Wed Jun 05 11:18:29 +0000 2019,"Short end of the curve continues to catch a bid on dovish Fed comments. \\n$SHY $BND $AGG\\n\\nGold and equities also rallying $GLD $SPY'""","Cape Elizabeth, ME"
Wed Jun 05 11:18:29 +0000 2019,"Day 5: Keep it simple, but understand that \'simple\' doesn\'t always mean \'easy.\' #REJUNEVINATION""'","Columbus, OH"
Wed Jun 05 11:18:29 +0000 2019,"It\ truly disheartening to see anti non-physician organizations attempt to break a profession down.'""","Norfolk, VA"
Wed Jun 05 11:18:29 +0000 2019,  That smile lights up my world . It literally melts my heart. \,"Erie, PA"
Wed Jun 05 11:18:28 +0000 2019," That\'s like:\\n\\nMe: Do you like spicy food? \\n\\nFriend: Sure, I use ketchup! \\n\\nMe: \","Independence, OH"
Wed Jun 05 11:18:28 +0000 2019,"   Yeah but her finger smells like fish.'""","Oceola, MI"
Wed Jun 05 11:18:28 +0000 2019,"So #Giants QB #DanielJones faked a handoff, ROLLED OUT...\\n\\nWhen\ the last time the #Giants fans seen that? \\n\\n#Giants #NFL'""","Fayetteville, NC"
Wed Jun 05 11:18:28 +0000 2019,"'  So, in other words  said,""I got nothin\\\'.""\''","Charlotte, NC"
Wed Jun 05 11:18:28 +0000 2019,Man this is literally how me and my niece used to be when she was a baby. ,"Savannah, GA"
Wed Jun 05 11:18:28 +0000 2019," You get off on this shit, don\ you? How old are you, really?'""","Eustis, FL"
Wed Jun 05 11:18:28 +0000 2019,I love this wow \ ,"Georgia, USA"
Wed Jun 05 11:18:28 +0000 2019,Don\ waste your time on people who won\ reciprocate the love back. ,"Aliso Viejo, CA"
Wed Jun 05 11:18:28 +0000 2019,"6:15am Radar: Widespread, moderate rain falling across a good portion of the Brazos Valley. Tied to the Gulf. \\n\\nCom\ ","Bryan, TX"
Wed Jun 05 11:18:27 +0000 2019,Y\ not going to be beating on my-team like that!!! \ ,"Baltimore, MD"
Wed Jun 05 11:18:27 +0000 2019,#happilyeverthompson ,"Bartlesville, OK"
Wed Jun 05 11:18:27 +0000 2019,She gone Play with my dick in the car \,"Corpus Christi, TX"
Wed Jun 05 11:18:26 +0000 2019,One of #thebest #swimmingpools in #Arlington:  cool water + #dcmonument views!  #condoforsale #22201 ,The Odyssey Condominium
Wed Jun 05 11:18:26 +0000 2019," Thank you and good morning!'""","Bronx, NY"
Wed Jun 05 11:18:26 +0000 2019,GM\,"New Orleans, LA"
Wed Jun 05 11:18:26 +0000 2019,   No one said there weren\ Trump supporters. What was said was they were outn\ ,"North Palm Beach, FL"
Wed Jun 05 11:18:26 +0000 2019,       \,"San Antonio, TX"
Wed Jun 05 11:18:26 +0000 2019," Like,Where the Chitlins N Shit??? ","Lithia Springs, GA"
Wed Jun 05 11:18:26 +0000 2019,#IndvSA #CWC19 #SA in deep deep trouble now.... it\ 5 down for just 92 runs. The future in #CricketWorldCup19 seem\ ,"Murray Hill, Manhattan"
Wed Jun 05 11:18:26 +0000 2019,"We may get a new trade deal when you\ out of office, Trump, but not before. You\ such a coward that you flew he\ ","Hinsdale, IL"
Wed Jun 05 11:18:25 +0000 2019,"one like and ill kick trisha outta the gc and add angelina doodles back and we\'ll be the ogs again""'","Houston, TX"
Wed Jun 05 11:18:24 +0000 2019," Best Movie Ever'""","North Olmsted, OH"
Wed Jun 05 11:18:24 +0000 2019,"Wednesday words... Who\'s day can you brighten today? @ Northeast San Antonio, San Antonio, Texas ","San Antonio, TX"
Wed Jun 05 11:18:24 +0000 2019,"morning fellow floridian.'""","Miami Beach, FL"
Wed Jun 05 11:18:23 +0000 2019,Fresh handcrafted quality donuts and pastries are back with the return of  #afmopeningday2019\ ,Capron Park
Wed Jun 05 11:18:23 +0000 2019," Yes'""","Brooklyn, NY"
Wed Jun 05 11:18:23 +0000 2019," Randy Quaid, a has been 3rd rate actor is as pathetic as Scott Baio.  #ImpeachTheMFTraitor'""","Texas, USA"
Wed Jun 05 11:18:23 +0000 2019," Go off quick.'""","North Tonawanda, NY"
Wed Jun 05 11:18:22 +0000 2019, Let\ do it \,"North Carolina, USA"
Wed Jun 05 11:18:22 +0000 2019,I tried  but your podcast feature SUCKS...and now I\'m rethinking paying for premium .  You really really ne\ ,"Atlanta, GA"
Wed Jun 05 11:18:22 +0000 2019,Thanks Hialeah Republican Club members for joining me to go to Orlando June 18 to be with President Donald Trump fo\ ,"Hialeah, FL"
Wed Jun 05 11:18:21 +0000 2019,"Waken n baken....baken n waken'""","East Cleveland, OH"
Wed Jun 05 11:18:21 +0000 2019,"Stepping out today, on my own 58th milestone, I have one foot in Miami and one in New York. Each boot maps the offe\ ","Miami, FL"
Wed Jun 05 11:18:20 +0000 2019,My girlll killlllllled it  ,"New Jersey, USA"
Wed Jun 05 11:18:20 +0000 2019," Facts bruh'""","Charlotte, NC"
Wed Jun 05 11:18:20 +0000 2019," We ought to just do away with the illegal\'S laws they will always win anyway.""'","Asheboro, NC"
Wed Jun 05 11:18:20 +0000 2019,My bf gone to work nah I\ just up looking crazy \,"New Orleans, LA"
Wed Jun 05 11:18:20 +0000 2019,Wish I could work from home. \,"Fairborn, OH"
Wed Jun 05 11:18:19 +0000 2019,Taught Bransen how to hi-five and it\ the cutest thing! \,"Ohio, USA"
Wed Jun 05 11:18:19 +0000 2019,They move on fast huh \,"Memphis, TN"
Wed Jun 05 11:18:19 +0000 2019,"   It was great running into them!'""","Pawling, NY"
Wed Jun 05 11:18:19 +0000 2019,"Thunderstorms of the mind.'""","Blue Island, IL"
Wed Jun 05 11:18:18 +0000 2019," Terrible....'""","Michigan, USA"
Wed Jun 05 11:18:18 +0000 2019, Its gonna be  \,"Minnesota, USA"
Wed Jun 05 11:18:17 +0000 2019,"    Thats why he\'s a position coach now...""'","Denver, CO"
Wed Jun 05 11:18:17 +0000 2019,"HEY, HEY\ Wednesday and Indianapolis Colts are in town today for community service projects\ your day\ ","Muncie, IN"
Wed Jun 05 11:18:16 +0000 2019," Heat, flies, and old people.'""","Menifee, CA"
Wed Jun 05 11:18:16 +0000 2019,  Yes. \\nBlood Money in the beginnings.\\nBlood Money at the Bottom.\\nSlow danced w the Devil\ ,"New York, NY"
Wed Jun 05 11:18:16 +0000 2019,"  Respect is earned.  The two of them are wise Beyond their years and title.'""","Green Brook, NJ"
Wed Jun 05 11:18:15 +0000 2019,Coffee. Nectar of the Gods. \ no mind to the message on the mug. I\'m well aware calories count. The mug was a\ ,"Savannah, GA"
Wed Jun 05 11:18:15 +0000 2019,Simple. Rustic. Massachusetts ,Haywards Farm
Wed Jun 05 11:18:15 +0000 2019,"checc me out.'""","Maryland, USA"
Wed Jun 05 11:18:15 +0000 2019, Jajajaja ya se les lleg\ su d\,"Westford, MA"
Wed Jun 05 11:18:15 +0000 2019,I am so so so so proud to be a Pitt Greensburg Bobcat! ,"Pittsburgh, PA"
Wed Jun 05 11:18:14 +0000 2019,"Any parents or students who missed the Pre-Season Meeting on Monday, please email Coach Williams for handouts - jwilliams","Troy, MI"
Wed Jun 05 11:18:14 +0000 2019,Charlotte Hornets legend Kobe Bryant ,"Woonsocket, RI"
Wed Jun 05 11:18:14 +0000 2019,   Wow!  I do remember this harrowing task. In 2002 I had only one assis\ ,"Darien, CT"
Wed Jun 05 11:18:14 +0000 2019," I undergo proteanate every morning, Indian style.'""","Coral Springs, FL"
Wed Jun 05 11:18:14 +0000 2019, wooooooo ,"Durham, NC"
Wed Jun 05 11:18:14 +0000 2019,"B.o  wants to make nice  No\\nway. Don\'t trust them,it happened in 2005,even left important do\ ","Portland, ME"
Wed Jun 05 11:18:14 +0000 2019," More evidence Jeter needs to go'""","Jensen Beach, FL"
Wed Jun 05 11:18:14 +0000 2019,Regardless of your past; know that your past does not cancel your possibilities! Watch this recent excerpt from the\ ,"Ashland, NJ"
Wed Jun 05 11:18:13 +0000 2019," I like to treat myself sometimes'""","South Carolina, USA"
Wed Jun 05 11:18:13 +0000 2019,Be careful with your words: they can either expand your problems or enhance your possibilities.  Think positive tho\ ,"Manhattan, NY"
Wed Jun 05 11:18:13 +0000 2019," Mine was early this morning'""","Lake Jackson, TX"
Wed Jun 05 11:18:12 +0000 2019,Good Morning to all those beautiful beasts out there Killing It every single day...! Let\ make of this another Gre\ ,"Orlando, FL"
Wed Jun 05 11:18:12 +0000 2019,"A mi lo que m\ me gusta de la Patilla es que es roja por dentro.'""","Florida, USA"
Wed Jun 05 11:18:12 +0000 2019,I don\'t think I\'m going crazy but I have reached a new low.\\n\\nI have gotten worse at basic functioning.\\n\\n,"Sandy, UT"
Wed Jun 05 11:18:12 +0000 2019,"Money called and I\ up in Here with it'""","Mobile, AL"
Wed Jun 05 11:18:12 +0000 2019,Music is the ultimate form of self expression! Love what     did\ ,"Madison Heights, MI"
Wed Jun 05 11:18:11 +0000 2019,Still won\ queer men donate blood tho.... ,"Salem, MA"
Wed Jun 05 11:18:11 +0000 2019," It\ warm here, but I had just gotten home from hockey so I was still cold haha.'""","Prospect, KY"
Wed Jun 05 11:18:11 +0000 2019,"Hopefully this bath puts me right to sleep'""","Georgia, USA"
Wed Jun 05 11:18:11 +0000 2019," One of the most disgusting things I\ ever heard.'""","Blackwood, NJ"
Wed Jun 05 11:18:10 +0000 2019,"Join the MarketSource team! See our latest job opening here:  #Retail #Modesto, CA'""","Modesto, CA"
Wed Jun 05 11:18:10 +0000 2019,"  True friend, trustworthy, honest, someone who believes in you and you make each other laugh! Ma\ ","Olney, IL"
Wed Jun 05 11:18:10 +0000 2019,rise & grind \,"Washington, DC"
Wed Jun 05 11:18:10 +0000 2019, Best movie evvveerrrr \,"Los Angeles, CA"
Wed Jun 05 11:18:09 +0000 2019," What\ sick is you being at Normandy \ the Dodger\ guts......'""","Bethesda, MD"
Wed Jun 05 11:18:09 +0000 2019,Con mis queridos y talentosos  a los que cari\ llamo sobrinos \ Hijos de mis queridos\ ,"Miami, FL"
Wed Jun 05 11:18:09 +0000 2019, Hey there \,"Clarksville, TN"
Wed Jun 05 11:18:09 +0000 2019, #TrumpsAnInternationalDisgrace #TrumpProtest #CoverUp #FatNixon #TrumpCrimeFamily ,"Los Angeles, CA"
Wed Jun 05 11:18:09 +0000 2019, FYI just saw this alert on Nextdoor ,"Indianapolis, IN"
Wed Jun 05 11:18:09 +0000 2019,"Just posted a photo @ Atlanta, Georgia ","Atlanta, GA"
Wed Jun 05 11:18:09 +0000 2019,Thank God For Cecilia For Being There At The Right Place At The Time!!!!\\n,"Philadelphia, PA"
Wed Jun 05 11:18:09 +0000 2019,I\ back down to 199 pounds \ ,"Boston, MA"
Wed Jun 05 11:18:09 +0000 2019, Best answer ever! I\ also tired of people using politics as of way dissing an issue. Overall the idea i\ ,"Scottsdale, AZ"
Wed Jun 05 11:18:09 +0000 2019,I hope my kids are half as great as the kids on the show \ return of Superman\ \,"Edinburg, TX"
Wed Jun 05 11:18:09 +0000 2019," How about all the time.'""","Pennsylvania, USA"
Wed Jun 05 11:18:09 +0000 2019," Well Brother Anselm was a rather aged Christian Brother so he may have qualified.'""","Virginia, USA"
Wed Jun 05 11:18:09 +0000 2019,  Not trying to be critical here. But Melanie\ left boob is tilted and sagging drastically\ ,"Crown Point, IN"
Wed Jun 05 11:18:07 +0000 2019,"    As3m oooo. Seriously, his bias is very telling.'""","Manhattan, NY"
Wed Jun 05 11:18:07 +0000 2019, :) my big softball game is Saturday and if I win both games I get gold medal hopefully I can get an\ ,"Kings Park West, VA"
Wed Jun 05 11:18:07 +0000 2019," He didn\ have to Roland.'""","Norman, OK"
Wed Jun 05 11:18:07 +0000 2019," You move on, remember it and try to affect another life the same way'""","South Dakota, USA"
Wed Jun 05 11:18:07 +0000 2019, That\ why they are your ex \,"Pennsylvania, USA"
Wed Jun 05 11:18:06 +0000 2019,#\ @ Planet Fitness ,"Clinton, MD"
Wed Jun 05 11:18:05 +0000 2019,"  Yes 1 time and dont know why'""","Gulf Gate Estates, FL"
Wed Jun 05 11:18:05 +0000 2019,When you wake up to zero overnight #eBay sales after a great couple of days. #itcouldntlastforever ,"Richmond, VA"
Wed Jun 05 11:18:05 +0000 2019,"I\'m at North Carolina / South Carolina State Line in Charlotte, NC ","Charlotte, NC"
Wed Jun 05 11:18:05 +0000 2019,"When that hurt turn into anger, those words hit different.'""","Chandler, AZ"
Wed Jun 05 11:18:04 +0000 2019,I always get down on myself thinking that I can\ graduate and stuff. But than i think about how there are so many\ ,"Columbus, OH"
Wed Jun 05 11:18:04 +0000 2019," Same couldn\ live with myself smh'""","Maryland, USA"
Wed Jun 05 11:18:04 +0000 2019, daaamn wifey wasn\ leaving work for $5?! \ #RideOrDie \,"Brooklyn, NY"
Wed Jun 05 11:18:03 +0000 2019,This is Awesome!!  Glad I\ retiring before this Baby enters the workforce or my job is in danger!!\ ,"Boston, MA"
Wed Jun 05 11:18:03 +0000 2019," Yeah, will follow up in the coming days. Still not 100%.'""","Austin, TX"
Wed Jun 05 11:18:03 +0000 2019,What. ,"Chicago, IL"
Wed Jun 05 11:18:03 +0000 2019," I\ planning on reading that this weekend! I hear it\ pretty good.'""","Morgantown, WV"
Wed Jun 05 11:18:02 +0000 2019,"Sean Avery has been irrelevant his whole career, guy needs to shut up and go away for good!'""","West Babylon, NY"
Wed Jun 05 11:18:02 +0000 2019,If you gotta delete tweets you got somebody you don\ want to see them \,"Gonzales, LA"
Wed Jun 05 11:18:02 +0000 2019,"   Prayers for Andi, mom and dad.'""","Nolensville, TN"
Wed Jun 05 11:18:02 +0000 2019,"i will plug a USB into a coconut and download it'""","Coral Gables, FL"
Wed Jun 05 11:18:02 +0000 2019,"  I see you'""","Lakeland, FL"
Wed Jun 05 11:18:02 +0000 2019," We are happy to have you with us! #WeAre'""","Florida, USA"
Wed Jun 05 11:18:02 +0000 2019,"Manafort will get no special treatment at Rikers Island, de Blasio says ","Maryland City, MD"
Wed Jun 05 11:18:02 +0000 2019, Just subscribed. Thanks! \,"Georgia, USA"
Wed Jun 05 11:18:01 +0000 2019,"Friends TV show had horrible writers.'""","Alexandria, LA"
Wed Jun 05 11:18:01 +0000 2019,#morning #cardio with the #mastiffs 9wks Out.. #212 #BleuPrint .. It\ About #Conditioning #Symmetry #Size #Muscle\ ,"Niskayuna, NY"
Wed Jun 05 11:18:01 +0000 2019,"  Xenophobia at its finest. She should sue!'""","Queens, NY"
Wed Jun 05 11:18:01 +0000 2019,"If you\'re looking for work in Oklahoma City, OK, check out this job:  #PatientCare #RN""'","Oklahoma City, OK"
Wed Jun 05 11:18:01 +0000 2019,  My family is going on 4 weeks!! I emailed Kelley a few days ago and still NOTHING!! I\ ,"Houston, TX"
Wed Jun 05 11:18:00 +0000 2019,Liking this tweet is the American way. ,"Skokie, IL"
Wed Jun 05 11:18:00 +0000 2019,As racist as my hometown is.... look how these hoodlums act ,"Kentucky, USA"
Wed Jun 05 11:18:00 +0000 2019,  Kevin mew has good taste! \,"Tennessee, USA"
Wed Jun 05 11:17:59 +0000 2019,Ghetto af\ ,"Winnfield, LA"
Wed Jun 05 11:17:59 +0000 2019,Injuries and adversity don\'t have to be a barrier between us and the Father. We can use them as a way to draw close\ ,"Tyler, TX"
Wed Jun 05 11:17:59 +0000 2019, So glad the Police arrived and ended the ugliness.  Why are people on the left like Maxine Waters\ ,"Florida, USA"
Wed Jun 05 11:17:59 +0000 2019," \ truly loved life. No family should have to go through what the McDaniels\ family is going through.'""","Pennsylvania, USA"
Wed Jun 05 11:17:59 +0000 2019,"If your clothes are dirty, wash them, don\ take my clean clothes and still not wash. Teenagers are selfish and dum\ ","Washington, DC"
Wed Jun 05 11:17:59 +0000 2019,I\ gonna name my EP \,"Los Angeles, CA"
Wed Jun 05 11:17:58 +0000 2019," ....TRUMP \'HAS \'NO\' IDEA OF THE CONSEQUENCES....\\n...TRUMP ONLY CARES ABOUT YOUR VOTE !!!!   ABOUT HIMSELF !!!""'","Four Corners, FL"
Wed Jun 05 11:17:58 +0000 2019," Already a bad morning for me and your Instagram post shattering the backboard made me laugh, so thank\ ","Tampa, FL"
Wed Jun 05 11:17:58 +0000 2019," *do'""","Illinois, USA"
Wed Jun 05 11:17:58 +0000 2019,It was amazing!!! Beautifully written. ,"Houma, LA"
Wed Jun 05 11:17:58 +0000 2019," I\'m sorry you missed it. Hang in there, better days are coming.""'","Elgin, TX"
Wed Jun 05 11:17:57 +0000 2019,"Just posted a photo @ Orlando, Florida ","Orlando, FL"
Wed Jun 05 11:17:57 +0000 2019,Me and the boys going to #UFC238 ,"Chicago, IL"
Wed Jun 05 11:17:57 +0000 2019,"I\'m at Regent Park in Fort Mill, SC ","Fort Mill, SC"
Wed Jun 05 11:17:57 +0000 2019, #FunkoApp ,"Lake Magdalene, FL"
Wed Jun 05 11:17:57 +0000 2019,Mood. \ the land / Boil the sea / You can\ take the sky from me ...\ ,"Atlanta, GA"
Wed Jun 05 11:17:56 +0000 2019,"Someone is jumping rope outside of the window next to me at camp and I am about to strangle them.'""","Texas, USA"
Wed Jun 05 11:17:56 +0000 2019," mfs be making that shit look easy as shit lls'""","Maryland, USA"
Wed Jun 05 11:17:56 +0000 2019,Here we go again ,"Dallas, TX"
Wed Jun 05 11:17:55 +0000 2019,Love it ,"Florida, USA"
Wed Jun 05 11:17:55 +0000 2019, Why are you living on this action from 100 years ago. Could it be that you have to go back that far t\ ,"Vero Beach, FL"
Wed Jun 05 11:17:55 +0000 2019, islam \ bir kelime de\ bar\ demektir. \ veya S\ dinleri ve d\ mezhep ve tari\ ,"Philadelphia, PA"
Wed Jun 05 11:17:54 +0000 2019,"Rumour has it Tedesco, Cook and Klemmer were all born in blues jerseys'""","Los Angeles, CA"
Wed Jun 05 11:17:54 +0000 2019,Llevo 3 d\ levantando me a las 4:50 para ir a edinburg para mi clase de las 9:40... Ya no aguanto \,"Brownsville, TX"
Wed Jun 05 11:17:54 +0000 2019," You\ going to see the world differently when he comes. Like I have to prep and protect him from everything.'""","North Tonawanda, NY"
Wed Jun 05 11:17:53 +0000 2019,"Hello! :) (@ Progressive Omega East in Mayfield, OH) ","Mayfield, OH"
Wed Jun 05 11:17:53 +0000 2019,Certainly not my feeling about this visit. I was glad to me involved in the site visit. #expressiveface ,"Beverly Hills, MI"
Wed Jun 05 11:17:53 +0000 2019,"ive been recently informed that i play joker like a tryhard and thats not how to play joker\\n\\nnooooooo'""","Florida, USA"
Wed Jun 05 11:17:53 +0000 2019,"NOT VACCINATING DOESN\'T JUST AFFECT YOU, IT AFFECTS YOUR WHOLE COMMUNITY \\nWHAT IS THIS?  ","Akron, OH"
Wed Jun 05 11:17:53 +0000 2019,Aye. Let\ go! ,"Atlanta, GA"
Wed Jun 05 11:17:53 +0000 2019,"It\  birthday too! An amazing dad and friend! He loves birthday hugs!'""","Framingham, MA"
Wed Jun 05 11:17:51 +0000 2019,"  I\ with you Diva, it\ Shady.'""","Johnson City, TN"
Wed Jun 05 11:17:51 +0000 2019,So to  a man raping a 13-year-old is a \ relationship.\ Realize most of Missouri\ Republican pol\ ,"Missouri, USA"
