Date,Tweet
Sat Jun 01 12:57:54 +0000 2019," Stay in CA. You\ turning it into a cesspool.'""","Harrison, MI"
Sat Jun 01 12:57:54 +0000 2019," Ah Beaaaaa, I almost spat it out.'""","Georgia, USA"
Sat Jun 01 12:57:54 +0000 2019,it\ my cashday\,"Bryans Road, MD"
Sat Jun 01 12:57:53 +0000 2019,"  We definitely had iPhones then. Not sure if she ever had that capability.'""","St Paul, MN"
Sat Jun 01 12:57:53 +0000 2019, My mom just sent me this tweet asking \ is Jake on buzzfeed?\,"Lafayette, LA"
Sat Jun 01 12:57:53 +0000 2019,this >>> ,"Amarillo, TX"
Sat Jun 01 12:57:53 +0000 2019,BRUH IM GEEKIN \ ,"Oak Ridge, FL"
Sat Jun 01 12:57:53 +0000 2019,"What a small, petty, and miserable group of people to make such a request. Good lord. ","South Carolina, USA"
Sat Jun 01 12:57:53 +0000 2019,"The first thing I do when I get paid is put some money in my savings account. Everything else comes second.'""","Philadelphia, PA"
Sat Jun 01 12:57:53 +0000 2019,"2. \ he card carrying member?\ \\na. Again, NRA disavows accountability for their activism by focusing on the shoo\ ","Boston, MA"
Sat Jun 01 12:57:53 +0000 2019,"growing up black and queer in saint louis, missouri taught me to have tough skin. this skin eventually grew into th\ ","Chicago, IL"
Sat Jun 01 12:57:52 +0000 2019,Britt passing the ponytail test just in time for her vacay to Costa Rica!  We matched the hair to her texture & cus\ ,"Houston, TX"
Sat Jun 01 12:57:52 +0000 2019,"  Right?!'""","Laurel, VA"
Sat Jun 01 12:57:52 +0000 2019," Congratulations! This is interesting and important research.'""","St Cloud, MN"
Sat Jun 01 12:57:52 +0000 2019," Man, this is too much.'""","Houston, TX"
Sat Jun 01 12:57:52 +0000 2019,"#JustForToday If you\ let go of the need to control, the need to impress, the need for acceptance and approval, t\ ","Tampa, FL"
Sat Jun 01 12:57:52 +0000 2019," Paint parties... paint different ppl or artist paint and sip type of thing we also have paint and smokes'""","Oklahoma City, OK"
Sat Jun 01 12:57:52 +0000 2019,"I sincerely hope that all of you continue to have a fine, safe, drama-free, & very blessed Saturday, along with the\ ","Macon, GA"
Sat Jun 01 12:57:52 +0000 2019,Curl or straighten hair for tonight \,"Westphalia, MD"
Sat Jun 01 12:57:52 +0000 2019,Next up- MAIN ATTRACTION ANTIQUE MALL-SPEEDWAY\\n.\\n.\\nThese businesses are supporting the #dosomethingindy and\ ,"Speedway, IN"
Sat Jun 01 12:57:51 +0000 2019,"Hello, & a good Saturday morning to all of you; how are all of you doing so far this weekend?? Back at work this mo\ ","Macon, GA"
Sat Jun 01 12:57:51 +0000 2019,"  Knockout is the correct answer'""","Ohio, USA"
Sat Jun 01 12:57:51 +0000 2019,Join us at cvillecitymarkets 8am to noon today and for dinner  5-8pm tonight! @ Charlottesville City Mar\ ,"Charlottesville, VA"
Sat Jun 01 12:57:51 +0000 2019," You personally are not smart enough to make any laws - sedition and treason are the seeds you soe'""","Village St George, LA"
Sat Jun 01 12:57:51 +0000 2019, New Friday night tradition \,"Prospect, KY"
Sat Jun 01 12:57:51 +0000 2019," Polky'""","Pittsford, NY"
Sat Jun 01 12:57:51 +0000 2019," MTV is premiering a music video? That\ so old school!!'""","Evanston, IL"
Sat Jun 01 12:57:50 +0000 2019, It all depends on what  wants to do. I\ producing it with them!! \,"Hazel Crest, IL"
Sat Jun 01 12:57:50 +0000 2019,We can now officially say that Awakenings is THIS MONTH \,"Philadelphia, PA"
Sat Jun 01 12:57:50 +0000 2019,"This job might be a great fit for you: Guest Service Representative - Night Auditor -  #Hattiesburg, MS #Accounting'""","Hattiesburg, MS"
Sat Jun 01 12:57:50 +0000 2019,"   I was wondering when the game was going to resume today, and then I realize al\ ","Smithfield, NC"
Sat Jun 01 12:57:50 +0000 2019,I swear ,"Houston, TX"
Sat Jun 01 12:57:50 +0000 2019," Start one step at a time, as with any other journey. A step in the right direction. Just as you hav\ ","North Carolina, USA"
Sat Jun 01 12:57:50 +0000 2019," Es injustificable lo que hicieron en ese local.'""","Poinciana, FL"
Sat Jun 01 12:57:49 +0000 2019, \ \ \ \ \,"Cleveland, OH"
Sat Jun 01 12:57:49 +0000 2019,I hope for a  and  Reunion on the new  Picard series.\ #Sela #TashaYar\ ,"Syracuse, NY"
Sat Jun 01 12:57:49 +0000 2019," The other part of the tweet was right; 1/2 ain\ bad'""","Eden Prairie, MN"
Sat Jun 01 12:57:49 +0000 2019,"The Mrs album by Rylei Franks, released today. Visit Spotify to listen.\\n","Wenatchee, WA"
Sat Jun 01 12:57:49 +0000 2019," Big Will Haus guy.  - he\ pretty okay.'""","Charlotte, NC"
Sat Jun 01 12:57:49 +0000 2019,Custom made Cake Toppers. Please place order at least 5 days in advance. \\n#caketoppers #cakesupplies\ ,"Houston, TX"
Sat Jun 01 12:57:49 +0000 2019, Gravy and links? You better walk!\,"Wixom, MI"
Sat Jun 01 12:57:49 +0000 2019,"Congratulations Cathy!   A lot of time, effort, and learning. ","Lebanon, OH"
Sat Jun 01 12:57:49 +0000 2019,"Happy June 1st !! #rabbitrabbit @ Underwood Hills, Atlanta ","Atlanta, GA"
Sat Jun 01 12:57:49 +0000 2019,"Que bello, no lo conozco y siento que lo extra\ RT RT ","Pugnado Afuera, Puerto Rico"
Sat Jun 01 12:57:48 +0000 2019, En Trenton ten\ que haberte quedado \,"Trenton, NJ"
Sat Jun 01 12:57:48 +0000 2019,"selling clothes i don\ wear anymore... but call it merch'""","Nashville, TN"
Sat Jun 01 12:57:48 +0000 2019,Prayers to the families who lost a love one. A CHANGE needs to come about!!! ,"Virginia Beach, VA"
Sat Jun 01 12:57:48 +0000 2019,"  EIEIO!'""","Franklin, MA"
Sat Jun 01 12:57:47 +0000 2019,I will even help coordinate \ ,"Mason, OH"
Sat Jun 01 12:57:47 +0000 2019,Day 1 of #100DOSW19 \\nLet the fun and challenge begin! \\n\ #KATYISDELA ,barkers ridge
Sat Jun 01 12:57:47 +0000 2019,Dudes a \  ,"Westfield, IN"
Sat Jun 01 12:57:47 +0000 2019," I can see a \ tradition starting up at OM!!'""","Ridgeland, MS"
Sat Jun 01 12:57:46 +0000 2019,"Correlation btwn the availability of guns&the amount of massshootings is significant,but we must confront the other\ ","Virginia, USA"
Sat Jun 01 12:57:46 +0000 2019," Holy churnspread'""","Manhattan, NY"
Sat Jun 01 12:57:46 +0000 2019,"ig :  \\n\\nvee the hippy x donttouchmy_hair collab featured at  all the month of june, come\ ",Local Works
Sat Jun 01 12:57:45 +0000 2019, We absolutely addressed it several times since it was announced months ago...and also on their last day\ ,"Pluckemin, NJ"
Sat Jun 01 12:57:45 +0000 2019,why my stomach hurting this early \,"Durham, NC"
Sat Jun 01 12:57:45 +0000 2019,"Manifest positivity!'""","Fresno, CA"
Sat Jun 01 12:57:45 +0000 2019,Blessed be the fruit ,"Brooklyn, NY"
Sat Jun 01 12:57:45 +0000 2019,I see how my second semester finna be\ ,"Cleveland, OH"
Sat Jun 01 12:57:45 +0000 2019,"Good morning'""","Columbus, OH"
Sat Jun 01 12:57:45 +0000 2019,Ok I\'m here. Let\'s get this Pride parade started \,"Dover, DE"
Sat Jun 01 12:57:44 +0000 2019,"Wawrinka y Dimitrov, what a match! #RolandGarros'""","Chicago, IL"
Sat Jun 01 12:57:44 +0000 2019,"That way we could use them for experiments, find out what\'s making these freaks tic? Prevention stuff,its all exempt from deductibles?""'","Cedar Rapids, IA"
Sat Jun 01 12:57:44 +0000 2019, just saw this awesome movie last night and it brought back all the memories of watching the original\ ,"Palermo, NJ"
Sat Jun 01 12:57:44 +0000 2019," Suicide by cop by another coward.'""","Rock Springs, WY"
Sat Jun 01 12:57:44 +0000 2019,This restaurant was everything we hoped it would be and more!! #steak48 #delicious #Food ,"Chicago, IL"
Sat Jun 01 12:57:43 +0000 2019,"     Their political differences should deny their children married parents?\\nStupid in extreme'""","Jacksonville, AL"
Sat Jun 01 12:57:43 +0000 2019," Amazing !'""","High Point, NC"
Sat Jun 01 12:57:43 +0000 2019,Getting up every 3 hours ain\ no joke \,"San Antonio, TX"
Sat Jun 01 12:57:43 +0000 2019,"   If you\ in line for an autograph before 12 will be sure to get one?'""","Pilot Point, TX"
Sat Jun 01 12:57:42 +0000 2019,May they be right.  It will take decades to repair the damage that trump has wrought in just 28 months. ,"New York, USA"
Sat Jun 01 12:57:42 +0000 2019,"why does the word pastrami make me laugh so much? honestly even just typing it and looking at it i\ holding back laughter. PASTRAMI'""","Ocean City, MD"
Sat Jun 01 12:57:42 +0000 2019,It\ a bold claim but I\ make it. This is the best lacrosse thread of all time. I\ dying here \ ,"Riva, MD"
Sat Jun 01 12:57:41 +0000 2019," Golf tournaments!'""","Las Cruces, NM"
Sat Jun 01 12:57:41 +0000 2019,"Happy Pride Month \ starts not only my birthday month, but Pride Month. Something I use to \ key\ lo\ ","Monroe, LA"
Sat Jun 01 12:57:41 +0000 2019,Great job boys! Off to the finals! #FMBASE \\n\\n,"Manlius, NY"
Sat Jun 01 12:57:41 +0000 2019," If you step into the dark side of the toast you\ find, it\ not all that bad\ ","Gary, IN"
Sat Jun 01 12:57:41 +0000 2019,"I\ not a cook so why you asking me what\ good'""","New Lexington, OH"
Sat Jun 01 12:57:41 +0000 2019,Pumped to see what my boys learn this weekend! \  ,"Moon, PA"
Sat Jun 01 12:57:41 +0000 2019," Impeach or I won\ send a dime.'""","Los Angeles, CA"
Sat Jun 01 12:57:40 +0000 2019," B LACING ME UP WID KNOWLEDGE,I APPRECIATE EVERYTHING YOU DONE TOLD ME THAT SHIT DON\ GO UNNOTICED....I R\ ","Pasadena, CA"
Sat Jun 01 12:57:40 +0000 2019,Attending the Annual Spring Planning and Zoning Conference in Concord NH. @ Grappone Conference Center Weddings and\ ,"Concord, NH"
Sat Jun 01 12:57:40 +0000 2019," Same had that yesterday'""","Grayson Valley, AL"
Sat Jun 01 12:57:40 +0000 2019,Bromance goals ,"Suffolk, VA"
Sat Jun 01 12:57:40 +0000 2019,Taking a step forward ,"Palm Beach Gardens, FL"
Sat Jun 01 12:57:40 +0000 2019,"Megan The Stallion literally has the body every woman wants, and she wears whatever she wants literally the type of\ ","Taylor, MI"
Sat Jun 01 12:57:40 +0000 2019," Watching Trump lew in cuffs escorted by a US Marshall would be and ending fitting for world wide TV.'""","Fort Worth, TX"
Sat Jun 01 12:57:40 +0000 2019,"I don\ know sometimes if it\ the people I choose to work with, or if it\ the chemistry and energy we all have on\ ","Manhattan, NY"
Sat Jun 01 12:57:39 +0000 2019," I\ ready for death'""","Henderson, NV"
Sat Jun 01 12:57:39 +0000 2019,"Going to the gym after work for a hour & 30min since I didn\ go last night .'""","Burlington, NJ"
Sat Jun 01 12:57:39 +0000 2019,"  Try it evil dude'""","Willow Park, TX"
Sat Jun 01 12:57:39 +0000 2019,Mom and I are ready! HCS RUN 4 THE STAGE #hamptonva #5K  ,The Matteson Trail
Sat Jun 01 12:57:39 +0000 2019,"Have you ever slowed down reading as you near the end of the book because you don\ want it to end? That\ me today. Reading so so slow.'""","Nashville, TN"
Sat Jun 01 12:57:39 +0000 2019,Y\ I am currently up taking swim classes w/ Old people \,"Houston, TX"
Sat Jun 01 12:57:39 +0000 2019," Thank you for the word Sir.'""","Georgia, USA"
Sat Jun 01 12:57:38 +0000 2019,"  Exactly'""","Lumberton, TX"
Sat Jun 01 12:57:38 +0000 2019,91L on IR Loop Animation ,"Hato Abajo, USA"
Sat Jun 01 12:57:38 +0000 2019," Pocahontas and Lion King'""","Ocala, FL"
Sat Jun 01 12:57:38 +0000 2019,Lil sneak peek of what\ to come on \ I\ Coming 2\ by  \\nSong:My Love Is A Drug (Coming Soon)\\nArtist:\ ,"Los Angeles, CA"
Sat Jun 01 12:57:38 +0000 2019," It\ bull. They do pay taxes. It\ the corporate millionaires who don\ This is about racism'""","Florida, USA"
Sat Jun 01 12:57:37 +0000 2019,Rip ,"Fort Worth, TX"
Sat Jun 01 12:57:37 +0000 2019,"My desired end game remains having  indicted. Absolutely, get him out of office. But, I am keeping\ ","Bainbridge Island, WA"
Sat Jun 01 12:57:37 +0000 2019,"Y\ remember spy kids? And the thumb-thumbs? yeah'""","Roanoke, VA"
Sat Jun 01 12:57:37 +0000 2019,"  Qwell said my fren'""","Norwalk, CT"
Sat Jun 01 12:57:36 +0000 2019,Happy 2nd Birthday to my beautiful and silly niece. Auntie love you \ \  _love_live_life_sheree  @ La\ ,"La Vergne, TN"
Sat Jun 01 12:57:36 +0000 2019,"  Assuming these came from the wonderful  !'""","Pittsburgh, PA"
Sat Jun 01 12:57:36 +0000 2019,Man I\ watching 90 day fianc\ and this couple has zero fucking chemistry  so awkward and the girl looks completely\ ,"Virgin Islands, USA"
Sat Jun 01 12:57:36 +0000 2019," Glad you\ back buddy!'""","Atlanta, GA"
Sat Jun 01 12:57:36 +0000 2019,"I\'m at  in Philadelphia, PA ","Philadelphia, PA"
Sat Jun 01 12:57:36 +0000 2019,  I\'m still curious about that night. Has one been reported touching the ground? Or even a funn\ ,"Queens, NY"
Sat Jun 01 12:57:36 +0000 2019,"Day 2 in Omaha, NE...will we see you today? @ Vintage Market Days of Omaha ","Elkhorn, NE"
Sat Jun 01 12:57:36 +0000 2019,"Ride 6: Slinky Dog Dash at 8:57 AM #parkeologychallenge  row, train 1! ","Florida, USA"
Sat Jun 01 12:57:36 +0000 2019,"A *long* time ago, YES!!! \ An article was published sometime within the last couple of days that Mike Flynn now\ ","North Little Rock, AR"
Sat Jun 01 12:57:36 +0000 2019,Good luck on your presentation  I know you will kick ass! \,"Mount Vernon, MO"
Sat Jun 01 12:57:36 +0000 2019,"  Looks like Bend, OR\\n\\nI\ guess Pronghorn'""","Oregon, USA"
Sat Jun 01 12:57:36 +0000 2019," I\ sorry but this is where our friendship ends, ABBA always slaps to queer ears and I\ so disappointed in you'""","Newburgh, NY"
Sat Jun 01 12:57:35 +0000 2019,"  Excellent'""","Fishers, IN"
Sat Jun 01 12:57:35 +0000 2019,Our Spring Bazaar at our Community  Impact Center @ Barry Farm was a big hit! A special thanks to our staff who don\ ,Cambell AME Church
Sat Jun 01 12:57:35 +0000 2019,"Let\ get it !!!'""","Metairie, LA"
Sat Jun 01 12:57:35 +0000 2019,"Yo creo que es posible usar el silencio como protesta. No mencionar a Maduro, Diosdado, Padrino, como si no existie\ ","East Greenwich, RI"
Sat Jun 01 12:57:35 +0000 2019," I thought you was expecting ?'""","Texas, USA"
Sat Jun 01 12:57:35 +0000 2019,"New York freakin\ City bitches \ @ Manhattan, New York ","Manhattan, NY"
Sat Jun 01 12:57:35 +0000 2019," Hillarious'""","Seven Lakes, NC"
Sat Jun 01 12:57:34 +0000 2019,If you think I\ going let you hit go ahead and make a U-turn out of my DMs cuz it\ not happening \,"Indianapolis, IN"
Sat Jun 01 12:57:34 +0000 2019,5:56 am ,"San Diego, CA"
Sat Jun 01 12:57:34 +0000 2019," Wait, I\ a proud husband. Soooo....'""","Franklin, TN"
Sat Jun 01 12:57:34 +0000 2019, Most Americans don\'t have enough money because of the policies of Trump and Republicans. Americans\ ,"Houston, TX"
Sat Jun 01 12:57:34 +0000 2019," But Russia\ fine'""","Queens, NY"
Sat Jun 01 12:57:34 +0000 2019,"It\ Pride month. Celebrate your individuality! But also celebrate the sacrifices that made it possible, and ponder\ ","New Orleans, LA"
Sat Jun 01 12:57:33 +0000 2019,What a fun way to say goodbye to our amazing students  The staff wore \ NOT Teaching\ shirt\ ,"Deltona, FL"
Sat Jun 01 12:57:33 +0000 2019," Thanks for your nice note & \ \ See LORRY\'S CHILDHOOD, a nice little slideshow history about a lovel\ ","Manhattan, NY"
Sat Jun 01 12:57:33 +0000 2019,Gracie the dog doesn\ get enough love :) ,"South Carolina, USA"
Sat Jun 01 12:57:33 +0000 2019,Guess the cute cuts and bombs didn\ work so well this week for ,"Powell, OH"
Sat Jun 01 12:57:33 +0000 2019,Thoroughly enjoying a low humidity Saturday morning!  It won\ last so we are all soaking it in!!\ ,"Alpharetta, GA"
Sat Jun 01 12:57:33 +0000 2019,Go Dawgs! ,"Gainesville, GA"
Sat Jun 01 12:57:33 +0000 2019,"I\'m descendant of moses King David and Pharohs""'","Georgia, USA"
Sat Jun 01 12:57:33 +0000 2019,"just finished watching #WhenTheySeeUs and I have no words.'""","Nashville, TN"
Sat Jun 01 12:57:32 +0000 2019,"  That\ the story with basically everything within Trump\ orbit...sadly, it\ even now spilled over into our military.'""","Nashville, TN"
Sat Jun 01 12:57:32 +0000 2019,"  That too. Thank you.'""","Virginia, USA"
Sat Jun 01 12:57:32 +0000 2019,GreenDevilNation ,"Plaquemine, LA"
Sat Jun 01 12:57:32 +0000 2019,I constantly get mad that I have to spend 60 bucks filling my truck up and then I get on 595 and go right to the fl\ ,"Dania Beach, FL"
Sat Jun 01 12:57:32 +0000 2019," He enjoys playing God over the US. Talk about above the law!'""","Maryland, USA"
Sat Jun 01 12:57:32 +0000 2019," You don\ know how to act now lol'""","Warrensville Heights, OH"
Sat Jun 01 12:57:32 +0000 2019,      thanks again for all you do t\ ,"San Rafael, CA"
Sat Jun 01 12:57:32 +0000 2019,"Can someone take me to the little nook'""","North Amityville, NY"
Sat Jun 01 12:57:32 +0000 2019, me when im listening to true crime podcasts & solving them while AT work \,"Clearwater, FL"
Sat Jun 01 12:57:32 +0000 2019,The fact that this guy is lasting a full term is mind boggling. ,"Austin, TX"
Sat Jun 01 12:57:31 +0000 2019," Understand your pain. One moment at a time. #compassion'""","Washington, DC"
Sat Jun 01 12:57:31 +0000 2019,MSM avocados could double with tariffs on Mexico#   What about the 100 billion per year cost from illegal immigrant\ ,"Hollywood, FL"
Sat Jun 01 12:57:31 +0000 2019," Months to years, it depends on how badly you reacted to the mental abuse from others, and how strong\ ","Texas, USA"
Sat Jun 01 12:57:31 +0000 2019,Only jasper would want pizza at 8 am \,"Corpus Christi, TX"
Sat Jun 01 12:57:31 +0000 2019,Must be a  Saturday. ,Lakehill Gun Club
Sat Jun 01 12:57:31 +0000 2019,"  There\'s over 15,000 attorneys so you\'ve got 1,000 on the evil side liberal lawyers, and the couple Rino lawyers""'","Creve Coeur, MO"
Sat Jun 01 12:57:30 +0000 2019,2019 is a amazing year ,"Waterford, CT"
Sat Jun 01 12:57:30 +0000 2019," They look kinda smooth to me'""","Roseville, MI"
Sat Jun 01 12:57:30 +0000 2019,"'If jobs with titles like ""Parts Delivery"" sound appealing to you, follow us to hear about these types of opportunities in #NebraskaCity, NE.\''","Nebraska City, NE"
Sat Jun 01 12:57:30 +0000 2019,"    Too late..he\ a top 5 TE and hopefully people know'""","Sparks, NV"
Sat Jun 01 12:57:30 +0000 2019,Paul\ final years from  \\n,"Fort Worth, TX"
Sat Jun 01 12:57:30 +0000 2019,"   Are Saudi and Egypt not Muslims????'""","Brooklyn, NY"
Sat Jun 01 12:57:30 +0000 2019,"Corpus bound!'""","Weslaco, TX"
Sat Jun 01 12:57:30 +0000 2019,This week I had the opportunity to spend the day with one of my friends that I haven\ seen in over twenty years. W\ ,"Oregon, USA"
Sat Jun 01 12:57:29 +0000 2019, pursuit of white Jeep Cherokee ends at the state line. UNRELATED at the same time two miles south at Stat\ ,"Joplin, MO"
Sat Jun 01 12:57:29 +0000 2019,"  Prayers going up \ God bless you all'""","Brooklyn, NY"
Sat Jun 01 12:57:29 +0000 2019,"Herbert \ Snelling\\n\\nContractor\\n\\nVirginia Beach'""","Virginia, USA"
Sat Jun 01 12:57:28 +0000 2019,  Great year! Proud of everyone! ,"O'Fallon, MO"
Sat Jun 01 12:57:28 +0000 2019,Pin tu efe d io lo look lm km mol l bcn Dr lm mm mln ubicadas!xxx cc c. Ubf no o bb cn0tic bu io Pi theredesde frt\ ,"Houston, TX"
Sat Jun 01 12:57:28 +0000 2019,"  ...other than beer and videogames, I\ just going to go mow my lawn and then maybe get\ ","Port Washington, NY"
Sat Jun 01 12:57:28 +0000 2019,  IT\ SUPPOSED TO ,"Seattle, WA"
Sat Jun 01 12:57:28 +0000 2019,"i love girls who got they own shit'""","Penns Grove, NJ"
Sat Jun 01 12:57:28 +0000 2019," I appreciate you tho. Lol.'""","Boston, MA"
Sat Jun 01 12:57:27 +0000 2019," Im so sorry \ Sending prayers and love.'""","Plano, TX"
Sat Jun 01 12:57:27 +0000 2019,#BoomerSooner ,"Oklahoma City, OK"
Sat Jun 01 12:57:27 +0000 2019,Looking at all the negative energy like \ #transgender #transproud #capitalpride #transpride @ National Portrait\ ,"Washington, DC"
Sat Jun 01 12:57:27 +0000 2019,  Don\'t military orders have to come from the top?  So if not Trump Mike Pence?  Who gave these\ ,"Santa Monica, CA"
Sat Jun 01 12:57:27 +0000 2019,Hoy es el concierto de morat y que tristezaaaaaaaaa \,"Miami, FL"
Sat Jun 01 12:57:27 +0000 2019, Really cool...when you with the General and DG! \ ,"Chicago, IL"
Sat Jun 01 12:57:27 +0000 2019,"  Rawatji, aapse Ek bus to chalti nahi jolly grant airport se Dehradun city tak. I have req\ ","Brooklyn, NY"
Sat Jun 01 12:57:27 +0000 2019,"    Sick! Love that track and Walmart!'""","Manhattan, NY"
Sat Jun 01 12:57:27 +0000 2019,Good \ morning and Welcome June Summer months \ you wear your day with ease and happiness \ ,"Nash, TX"
Sat Jun 01 12:57:26 +0000 2019,I most definitely would let him ruin tf out of my life ,"Chattanooga, TN"
Sat Jun 01 12:57:26 +0000 2019,5k kind of day! #HRFitCrew ,NHTI - Wellness Center
Sat Jun 01 12:57:26 +0000 2019,I\ be there with my team! ,"Missouri, USA"
Sat Jun 01 12:57:26 +0000 2019,   The people who do this weren\ criminals before. Would laws slow them\ ,"Fishers, IN"
Sat Jun 01 12:57:26 +0000 2019,  It was the trash can Mac Pro that was fundamentally flawed and has left them without a truly\ ,"Seattle, WA"
Sat Jun 01 12:57:25 +0000 2019,"No pienses que Dios te Ama porque berdaderamente el si te Ama'""","Hartford, CT"
Sat Jun 01 12:57:25 +0000 2019,Incident on #CoastLine at Monmouth Park Station ,"Oceanport, NJ"
Sat Jun 01 12:57:25 +0000 2019, WASHINGToN DC\\nWASHINGToN Annuit\\nWASHINGToN Coeptis\\n   W in\\n   W out\\n   W All About\\nThis note is legA-\ ,"Manhattan, NY"
Sat Jun 01 12:57:25 +0000 2019,"Your Deep Is Not My Deep @ Long Beach, California ","Long Beach, CA"
Sat Jun 01 12:57:25 +0000 2019,Incident on #JerseyLine at Monmouth Park Station ,"Oceanport, NJ"
Sat Jun 01 12:57:25 +0000 2019,  that\ what i originally wanted to do but nobody really said anything when i put my post up.\ ,"Ohio, USA"
Sat Jun 01 12:57:25 +0000 2019,Please do you! I\ gon do me! I\ FREE ,"Wichita, KS"
Sat Jun 01 12:57:25 +0000 2019,#MySco\  and  are set to participate in the 3-Point Shootout. Tune in from 3:15 p.m. #HASC19 ,"Cornelius, NC"
Sat Jun 01 12:57:25 +0000 2019,Incident on #NorthLine Both directions at Monmouth Park Station ,"Oceanport, NJ"
Sat Jun 01 12:57:25 +0000 2019,"Remember days growing up the corner store was my favorite lick'""","Columbus, OH"
Sat Jun 01 12:57:25 +0000 2019,"  Yes your comment was joking. Yes it was sarcastic..and YES it was also not well thought out,\ ","San Antonio, TX"
Sat Jun 01 12:57:25 +0000 2019,Special Event on #CitiField ,"Queens, NY"
Sat Jun 01 12:57:24 +0000 2019, \ \ \ \ \ \ \ \ \ \ \ (\ \ \ (\ ,"Attleboro, MA"
Sat Jun 01 12:57:24 +0000 2019," Congratulations...keep being Amazing!!!'""","Cascades, VA"
Sat Jun 01 12:57:24 +0000 2019," Haha sometimes that saves my ass. #SomeThingsBetterLeftUnsaid'""","Austin, TX"
Sat Jun 01 12:57:24 +0000 2019, terrific interviews ,"Manhattan, NY"
Sat Jun 01 12:57:24 +0000 2019," He only eats unicorn.'""","St Paul, MN"
Sat Jun 01 12:57:24 +0000 2019,  Looks like their buying Mike\'s crack not yours bro!!\,"Tulare, CA"
Sat Jun 01 12:57:24 +0000 2019,"OMG!!!!!! MARC MARQUEZ JUST PULLED EXCELLANCE OUT OF NOWHERE!!!! INCREDIBLE QP2 ! HOPE TO SEE A MARQUEZ/FABIO Q DUEL!!!! #FingersCrossed'""","Perrysburg, OH"
Sat Jun 01 12:57:24 +0000 2019,#Heartbreaking how we are just sitting by and letting people be gunned down senselessly.  #GunControlNow ,"Gainesville, TX"
Sat Jun 01 12:57:24 +0000 2019,Good morning \ ,"Fort Worth, TX"
Sat Jun 01 12:57:23 +0000 2019," Hahaha!!  Leave it to kids!'""","Maine, USA"
Sat Jun 01 12:57:23 +0000 2019,"near bsgstblender: 428b2b77-544e-4e66-bbe8-1170a63230a6'""","Pittsburgh, PA"
Sat Jun 01 12:57:23 +0000 2019,"  Very necessary piece of work.'""","Manhattan, NY"
Sat Jun 01 12:57:23 +0000 2019, We gotta whole ass movie theater that got othe shit in it but it\ very intimate like 40 ppl and you\ ,"Oklahoma City, OK"
Sat Jun 01 12:57:22 +0000 2019,Turn for a moment to trade negotiations. The MSM wants you to think that the ONLY outcome is increased prices at re\ ,"Virginia, USA"
Sat Jun 01 12:57:22 +0000 2019,"It\ Vacation Time! It\ been a while since I\ seen the ocean.'""","Waynesboro, VA"
Sat Jun 01 12:57:22 +0000 2019,....and said he\ movin with his auntie and uncle in Bel Air ,"Sandy Springs, GA"
Sat Jun 01 12:57:22 +0000 2019," Moun pam wi'""","Malden, MA"
Sat Jun 01 12:57:22 +0000 2019, Play a soundtrack of breakup songs in the buildup for the  person and end with this \ ,"Brooklyn, NY"
Sat Jun 01 12:57:22 +0000 2019,Love Maine Coons... they are furry loving cats...\ ,"Oakland, CA"
Sat Jun 01 12:57:22 +0000 2019,"Good morning grandbabies (@ Shane And Mark\'s Mile High Lanai in Collingswood, NJ)  ","Collingswood, NJ"
Sat Jun 01 12:57:22 +0000 2019, Esa cabrona...su padre y ella en campana de elecciones cedieron terrenos inundables a ciudadanos de Ca\ ,"Park Ridge, IL"
Sat Jun 01 12:57:21 +0000 2019,"toot that thang up.'""","Euclid, OH"
Sat Jun 01 12:57:21 +0000 2019,"  Stop putting poison pills in good laws that prevent them from being passes'""","Spirit Lake, IA"
Sat Jun 01 12:57:21 +0000 2019,"  MOUNTAINEERS!'""","Maryland, USA"
Sat Jun 01 12:57:21 +0000 2019,Collaboration & Partnership is required & powerful for NPOs. It relies upon mutual trust that all are reaching for\ ,"Ocean City, NJ"
Sat Jun 01 12:57:21 +0000 2019,Cadillac at the car show. ,"Fredericksburg, VA"
Sat Jun 01 12:57:21 +0000 2019," Congratulations!'""","Culver City, CA"
Sat Jun 01 12:57:21 +0000 2019,25 points. In the 4TH. In the palace. Nigga hurt my soul watching this\ ,"Highland Park, MI"
Sat Jun 01 12:57:20 +0000 2019,Good morning from me & realcoachtaggart #DoSomething #GoNoles @ Albert J. Dunlap Athletic Training Facility ,"Tallahassee, FL"
Sat Jun 01 12:57:20 +0000 2019,2 years ago I was enjoying the cool Michigan rains while working a Summer job ,"Ohio, USA"
Sat Jun 01 12:57:20 +0000 2019,Good luck to our PA Yellow Jacket teams as they compete this weekend at the  Slippery Rock Summer S\ ,"Slippery Rock, PA"
Sat Jun 01 12:57:20 +0000 2019,"  There was a lot of hail, but most of it was small. North side through Church Hill and down to Varina had the largest hail.'""","Tuckahoe, VA"
Sat Jun 01 12:57:20 +0000 2019,Words more than Man U. Two options available for the dead brain board ; Jose Mourinoh and lampard. #cfc ,"Midland, TX"
Sat Jun 01 12:57:20 +0000 2019, Freak!  We saw the corruption in plain sight. We saw it! We heard the president admitted and we saw hi\ ,"Dewey, AZ"
Sat Jun 01 12:57:20 +0000 2019,"  The Rudy and Newt show, the soulless twins, embarrassment every day.  bTW, mrs. G serving\ ","Willow Park, TX"
