Date,Tweet
Wed May 01 23:59:21 +0000 2019,Chicken Philly over fries>>>> \,"Cleveland Heights, OH"
Wed May 01 23:59:21 +0000 2019,"HOW YOU KNOW US AND WE DON\ YOUR NAME'""","Emerson, NJ"
Wed May 01 23:59:21 +0000 2019,"That curveball fried has is absolutely NASTY !!!!'""","Atlanta, GA"
Wed May 01 23:59:21 +0000 2019,"nigha looking real spanish on that pic lol'""","Bartlett, TN"
Wed May 01 23:59:20 +0000 2019,"I think my leg is about to fall off'""","Ohio, USA"
Wed May 01 23:59:20 +0000 2019,   \ don\ even deny it y\,"Flemington, NJ"
Wed May 01 23:59:20 +0000 2019,"   This thread has me in awe.'""","Pikesville, MD"
Wed May 01 23:59:20 +0000 2019,I WILL GET MY MF HANDS ON THOSE COLOR CHANGING STARBUCKS CUPS!!! \,"Arcata, CA"
Wed May 01 23:59:20 +0000 2019,Real deal ,"Oakleaf Plantation, FL"
Wed May 01 23:59:20 +0000 2019, This man is so evil.There is such a thing called adoption for couples that are unable to have child\ ,"Killeen, TX"
Wed May 01 23:59:20 +0000 2019," \ this'""","Caldwell, NJ"
Wed May 01 23:59:20 +0000 2019,Lol mannnnn I\ like yeah they must\ took the street ,"Cleveland, OH"
Wed May 01 23:59:20 +0000 2019,Bollocks!  \\nNo one tells me what to do! \\nFuck other teams ,"Brooklyn, NY"
Wed May 01 23:59:19 +0000 2019,"  Have mercy! Eat lots of broccoli, cheese, pizza with extra cheese, and heal fast!'""","Greer, SC"
Wed May 01 23:59:19 +0000 2019,"This wax hit different'""","Richmond, VA"
Wed May 01 23:59:19 +0000 2019,"  how was your day cam'""","Sammamish, WA"
Wed May 01 23:59:19 +0000 2019," Haskins is smooth, Big Ben is rugged!'""","Severn, MD"
Wed May 01 23:59:19 +0000 2019,The crime in my city is truly disgusting it\ really you live day by day here and it\ crazy but we surviving the j\ ,"St Louis, MO"
Wed May 01 23:59:19 +0000 2019,"Cubs'""","Frankfort, IL"
Wed May 01 23:59:19 +0000 2019,"  Thank YOU  We loved having you as a part of #StartupNightNOLA during #INNO19! #louisianastartups'""","New Orleans, LA"
Wed May 01 23:59:19 +0000 2019," Wow, not what I meant but...... I would definitely be down'""","West St Paul, MN"
Wed May 01 23:59:19 +0000 2019,        I believe that\ ,"Kentucky, USA"
Wed May 01 23:59:19 +0000 2019," please bring back the old barbecue sauce. Thx, ILY'""","Waterloo, IA"
Wed May 01 23:59:19 +0000 2019,We are your 2018-2019 CIAA softball champions. \ #regionalsbound ,"Rocky Mount, VA"
Wed May 01 23:59:19 +0000 2019,I feel so attacked ,"Placentia, CA"
Wed May 01 23:59:19 +0000 2019,"Panthers pass rush is going to be crazy this year. \\n\\nBruce Irvin\\nBrian Burns\\nChristian Miller\\n\\nThat\'s some serious edge presence!""'","Greensboro, NC"
Wed May 01 23:59:19 +0000 2019,I swear Kinzler is like Mush from A Bronx Tale. Everything he touches turns to mush ,"Tucson, AZ"
Wed May 01 23:59:19 +0000 2019,"Way to go, AFS Varsity Golf! Roos top  192-196 this afternoon behind Ken Feng\ 44, Davis Shenkman\ 4\ ","Pennsylvania, USA"
Wed May 01 23:59:19 +0000 2019,I cost to much money \,"Atlanta, GA"
Wed May 01 23:59:18 +0000 2019, We would love to delete yours forever. Where are the collusion  reports you have? Oh yeah the joke play\ ,"Goldsboro, NC"
Wed May 01 23:59:18 +0000 2019,"Lol Delta is offering $800 gift card + overnight stay for a few passengers since they overbooked their flight... lol'""","Detroit, MI"
Wed May 01 23:59:18 +0000 2019,"   BEYOND ME'""","Washington, DC"
Wed May 01 23:59:18 +0000 2019," Omg'""","Manhattan, NY"
Wed May 01 23:59:18 +0000 2019,No pense decirlo nunca pero Travis Scott me encanta \,"North Miami Beach, FL"
Wed May 01 23:59:18 +0000 2019,  Congratulations \,"Pittsburgh, PA"
Wed May 01 23:59:18 +0000 2019," Oh shoot, I forgot to ask you how you find the time to watch an entire series in it\'s original Japanes\ ","Los Angeles, CA"
Wed May 01 23:59:17 +0000 2019,My header beats all\,"Florida, USA"
Wed May 01 23:59:17 +0000 2019," so when are u gettin here'""","Brooklyn, NY"
Wed May 01 23:59:17 +0000 2019,"The Midland Roundtable will be introducing our Athlete of the Year nominees. Check out KULR 8,\\nKTVQ 2, and the Bill\ ","Billings, MT"
Wed May 01 23:59:17 +0000 2019,Honored #YPA Hero ginarachael delivered a beautiful heartwarming speech on her experience as an #IBD patient and th\ ,"Philadelphia, PA"
Wed May 01 23:59:17 +0000 2019,"Aaaaand the water level drops, leaving a fair amount of debris #springflood #aprilshowers #chicago #riverwalk @ Riv\ ","Chicago, IL"
Wed May 01 23:59:17 +0000 2019,"' ~ A review of psychology class. One Prefrontal Cortex function is like ""continue to work when a di\ ","Florida, USA"
Wed May 01 23:59:17 +0000 2019,Marvel tryna bring Blu-ray DVDs back oh shit ,"Buffalo, NY"
Wed May 01 23:59:17 +0000 2019," Huh, really? Interesting. My depression is technically bipolar II and I don\'t think I\'ve had problem\ ","San Francisco, CA"
Wed May 01 23:59:17 +0000 2019, Me wildly healthy and a fan of the entire Long family ,"Laconia, NH"
Wed May 01 23:59:17 +0000 2019,Support black business \,"South Carolina, USA"
Wed May 01 23:59:17 +0000 2019, They have as much credibility as flat-earthers. I won\ even engage with them online. But I will adv\ ,"Dunwoody, GA"
Wed May 01 23:59:17 +0000 2019," Hello Damon'""","Los Angeles, CA"
Wed May 01 23:59:17 +0000 2019,"searching for housing as a couple with a dog makes me feel like the ultimate persona non grata'""","Brooklyn, NY"
Wed May 01 23:59:16 +0000 2019,"1 more hour....TO FREEDOM!'""","Pittsburgh, PA"
Wed May 01 23:59:16 +0000 2019,"'Goljan Audio Lectures part 1 of ""Fluid and Hemodynamics""  via ","Augusta, GA"
Wed May 01 23:59:16 +0000 2019,Swipe to take in the beauty of this place. #peaceful #breathtaking #ashevillenc #blueridgemountains #hiking #nature\ ,"North Carolina, USA"
Wed May 01 23:59:16 +0000 2019,"The Orioles win!'""","Salisbury, MD"
Wed May 01 23:59:16 +0000 2019,"It\ time  do this!!!\\n\\n\ #MEonBBMAs'""","Milford, MA"
Wed May 01 23:59:16 +0000 2019,"My heart is racing!!! I\ so excited!!!! #MEonBBMAs   IM EXCITED IM EXCITED IM EXCITED!!!!!!!!!!!!!!!!'""","Texas, USA"
Wed May 01 23:59:15 +0000 2019,Just when I thought I only had one more final to do my philosophy professor emails a take home final \,"Newton, MA"
Wed May 01 23:59:15 +0000 2019,Javier B\ se convirti\ hoy en Seattle en el siore puertorrique\ que m\ r\ (28 juegos de su equipo) conecta\ ,"Universidad, USA"
Wed May 01 23:59:15 +0000 2019,  The flex zone \,"Port Washington, NY"
Wed May 01 23:59:15 +0000 2019," I know. He always starts off aglow for some reason and then explodes. I\ not worried. He also isn\ helping himself'""","Charlotte, NC"
Wed May 01 23:59:15 +0000 2019,"  Racism?'""","Philadelphia, PA"
Wed May 01 23:59:15 +0000 2019,Happy birthday  #celebrating Carla\ #birthday at the #nodarunclub #happybirthday !#djlife #dj #run\ ,"Charlotte, NC"
Wed May 01 23:59:15 +0000 2019,FINAL  8\\n 7\\n    ,Gilbert High School
Wed May 01 23:59:15 +0000 2019,Pick again: ,"Minneapolis, MN"
Wed May 01 23:59:15 +0000 2019,"We actually had a little party because the coworker we didn\ like left lmaooo'""","North Las Vegas, NV"
Wed May 01 23:59:15 +0000 2019,"i hate to see people depressed. i kno how that shit feel & it ain\ a good feeling.'""","Gonzales, LA"
Wed May 01 23:59:14 +0000 2019,   The only way to end this NRA/GOP Carnage is to have the Democrats control\ ,"Orlando, FL"
Wed May 01 23:59:14 +0000 2019," Mood x 100'""","Toledo, OH"
Wed May 01 23:59:14 +0000 2019,JUST NOW!! Clear example of how these criminals behave (  They rely on force and provoca\ ,Embassy Of The Bolivarian Republic Of Venezuela
Wed May 01 23:59:14 +0000 2019,Lmfao Factual. ,"Ballenger Creek, MD"
Wed May 01 23:59:14 +0000 2019,"'Going through my old floppy disks, I found this early college essay I wrote in 1995.. and I quote...\\n\ Inte\ ","Atlanta, GA"
Wed May 01 23:59:14 +0000 2019,"My stream is 2 pitches behind'""","Danville, CA"
Wed May 01 23:59:14 +0000 2019," I wait with \ breath.'""","Kalama, WA"
Wed May 01 23:59:14 +0000 2019," Ha! As appealing as it sounds after living apart for three months, we\ normally sort of private about that kind of thing.'""","Edenton, NC"
Wed May 01 23:59:14 +0000 2019,My first big one of the year. About 6lbs of a bed in the current seam. \\n#largemouthbass #pondhopping #WNC #828\ ,"Lake Junaluska, NC"
Wed May 01 23:59:14 +0000 2019,"Pou festival sa, moun Miami di yo pap pran moun Georgia ladanl ane sa \","Norland, FL"
Wed May 01 23:59:14 +0000 2019,"  Seems legit.'""","Wentzville, MO"
Wed May 01 23:59:13 +0000 2019,Quinn Buckner was in my speech class at IU. What a trip. Last undefeated ncaa basketball team. Thank you for such m\ ,"Chesterton, IN"
Wed May 01 23:59:13 +0000 2019,"Today I found out that its \\n\ Health Awareness Month\ ... \\n\\nso- Hey bitches, \\nI\ depressed as fUck ;)\\n#MentalHealth #SadAf #oops'""","California, USA"
Wed May 01 23:59:13 +0000 2019,"When you\ making a beat and do something by accident and makes it 10x harder >'""","Knoxville, TN"
Wed May 01 23:59:13 +0000 2019,"  ?'""","Gurnee, IL"
Wed May 01 23:59:13 +0000 2019,"Have you ever been so in love with someone that you kinda just \ bc that\ a mood rn!'""","Cleveland, OH"
Wed May 01 23:59:13 +0000 2019,"  And hot chocolate'""","Bel Air, MD"
Wed May 01 23:59:13 +0000 2019," Damnnnn, you did amazing! That\ so close to what I wanna try with my hair \","Lee, MA"
Wed May 01 23:59:13 +0000 2019,Team building with Crescent Resort staff celebrating a great month #crescentresort #diamondcareers #southbeach than\ ,Yardbird Southern Table & Bar
Wed May 01 23:59:13 +0000 2019,"It\'s #Yoga time! (@ Lucky 13 Saloon in Brooklyn, NY)  ","Brooklyn, NY"
Wed May 01 23:59:13 +0000 2019,a match made in heaven. \ things sporty today with this comfy set from the #boohooMANxQuavo collection.\\n[st\ ,"Manhattan, NY"
Wed May 01 23:59:13 +0000 2019,"How did I get myself into this f-up drama?  vs  No, I can\ face real prosecutors who each have half an hour to gri\ ","Pennsylvania, USA"
Wed May 01 23:59:13 +0000 2019,LMAAAOOOO YO ,"Staten Island, NY"
Wed May 01 23:59:12 +0000 2019,"':\\\'#""\ \ :\\\'\ f\ ",Braille Institute Of America
Wed May 01 23:59:12 +0000 2019,"You will do butt lift, liposuction, botox pills but come and wear waist trainer and be running nonsense run on the treadmill! You are mad!!!'""","Chicago, IL"
Wed May 01 23:59:12 +0000 2019,"April 28, 2020'""","Stevensville, MI"
Wed May 01 23:59:12 +0000 2019,Presumably a different set of approval standards lol\\n\\n,"Durham, NC"
Wed May 01 23:59:12 +0000 2019,"To spoil my previous tweet, my apartment is in fact infested with bees! But it\ okay because I made all these movi\ ","Los Angeles, CA"
Wed May 01 23:59:12 +0000 2019," My son. Graduating Morehouse and starting a PhD program in sociology in the fall.'""","Athens, GA"
Wed May 01 23:59:12 +0000 2019, definitely surprised at flavor since i am use to old fashion cooking but very very good will definit\ ,"Fort Collins, CO"
Wed May 01 23:59:12 +0000 2019,"   I have the 30th off just not the other days lmao wtf'""","Irwindale, CA"
Wed May 01 23:59:12 +0000 2019,"  yea you right hahahahaha'""","Metairie, LA"
Wed May 01 23:59:12 +0000 2019,Just a couple of 5th years \ @ Merner Fieldhouse at North Central College ,"Naperville, IL"
Wed May 01 23:59:12 +0000 2019,Did you know that our art department usually shows an extensive selection of our donated art at our Annual Sale in\ ,"Honolulu, HI"
Wed May 01 23:59:12 +0000 2019,What we witnessed today with Dow Jones is a fixed game being played by establishment globalists and the  should\ ,"Washington, USA"
Wed May 01 23:59:12 +0000 2019," Stop the inane blather and CALL THE GAME!'""","Chicago, IL"
Wed May 01 23:59:11 +0000 2019," Uh, what assholes'""","Corpus Christi, TX"
Wed May 01 23:59:11 +0000 2019, Haha it\ true. It\ either that or putasos \,"Los Angeles, CA"
Wed May 01 23:59:11 +0000 2019," When you are well, you can forget pain and worry and be truly free to have fun! Be sure and get coun\ ","Portland, OR"
Wed May 01 23:59:11 +0000 2019,"  Or POTASS'""","New Jersey, USA"
Wed May 01 23:59:11 +0000 2019,MY BOY\ ,"Champaign, IL"
Wed May 01 23:59:11 +0000 2019, Mazie for President \,"Covington, KY"
Wed May 01 23:59:11 +0000 2019,"Your lifestyle to me seemed so tragic, with the thrill of it all. You fooled all the faithful with magic. You waited on Satan\ call\","South Jordan, UT"
Wed May 01 23:59:11 +0000 2019," I\ not in law enforcement but is this person blatantly lying or have I watched to many episodes of Blue Bloods?!'""","Miami, FL"
Wed May 01 23:59:11 +0000 2019," Yes pleaseeeee'""","New Berlin, WI"
Wed May 01 23:59:11 +0000 2019,"I\'m at  in Dallas, TX ","Dallas, TX"
Wed May 01 23:59:11 +0000 2019,#PASADENASTRONG\\nLike Us\\nFollow Us\\nRepost Us\\nTag Us\\n#pasadena #motivation #privategym #healthyliving #beastmode\ ,Pasadena Strength & Conditioning
Wed May 01 23:59:11 +0000 2019," It\ not a problem at all!'""","North Carolina, USA"
Wed May 01 23:59:11 +0000 2019,Many times I\ heard \ where you\ planted.\ I think a better adage would be \ yourself where you can b\ ,"Ocean Springs, MS"
Wed May 01 23:59:11 +0000 2019,you\ at peace when you\ selective with what you care about. ,"Ruston, LA"
Wed May 01 23:59:11 +0000 2019," \ recall\ is the same as saying, \ you are getting nothing out of me.","Gettysburg, PA"
Wed May 01 23:59:10 +0000 2019,  I agree with the above \,"Washington, DC"
Wed May 01 23:59:10 +0000 2019,GUYSSS!!!! HERE WE GO!!!!!!  ,"Noank, CT"
Wed May 01 23:59:10 +0000 2019,"  What could possibly go wrong?'""","Brooklyn, NY"
Wed May 01 23:59:10 +0000 2019,"#Merchicality Wednesday, May 1 ...  and I wear the same shirts.  #mindblown ","Duluth, MN"
Wed May 01 23:59:10 +0000 2019,I\ confused. how is Kenzie gonna be in DC and CA on the same day ,"Laymantown, VA"
Wed May 01 23:59:10 +0000 2019," what?'""","Searcy, AR"
Wed May 01 23:59:09 +0000 2019,"     You have it backwards again. You were the only ass here'""","Syracuse, NY"
Wed May 01 23:59:09 +0000 2019,I\'m going to die in this car with  ,"San Diego, CA"
Wed May 01 23:59:09 +0000 2019,Colegio??? ,"Toa Alta, Puerto Rico"
Wed May 01 23:59:09 +0000 2019,#WaitingForTheMiracle film by  #starring #WillieNelson #CharlotteRampling #SophiaLowe executive producer\ ,"Los Angeles, CA"
Wed May 01 23:59:09 +0000 2019," You all rocked it!'""","Mount Vernon, VA"
Wed May 01 23:59:09 +0000 2019,Work ain\ gotta suck too bad \ #breakfast ,"Houston, TX"
Wed May 01 23:59:09 +0000 2019," The first 7'""","San Antonio, TX"
Wed May 01 23:59:09 +0000 2019," Anywhere near Van Nuys,  come thru!'""","Los Angeles, CA"
Wed May 01 23:59:09 +0000 2019,He goes down swinging. Sox fall 5-4. ,"Chicago, IL"
Wed May 01 23:59:08 +0000 2019,"glitter is the scourge of the environment'""","Auburn, AL"
Wed May 01 23:59:08 +0000 2019,Caleb clearing the bases early on a deep hit! \ ,Midway Park Baseball Fields
Wed May 01 23:59:08 +0000 2019,"The past week at #peloton has been unbelievable. I am elated to be a part of this team, to be able to shape the fut\ ","Manhattan, NY"
Wed May 01 23:59:08 +0000 2019," Nice!'""","Scottsdale, AZ"
Wed May 01 23:59:08 +0000 2019,"Took amazon a month, A MONTH, to send me an email.  \\n\\nYour customer services suck ass'""","Florence-Graham, CA"
Wed May 01 23:59:08 +0000 2019,"Hey, Mr. Barr, if you need help reading the report, I and millions of Americans are here for you. ","Issaquah, WA"
Wed May 01 23:59:08 +0000 2019,Klein Oak Football Campaign ,"Houston, TX"
Wed May 01 23:59:08 +0000 2019,"might fuck around and\\n\\n    |   \   |\\n   \\\\          /\\n ____| |_____\\n/        \ a perm'""","Houston, TX"
Wed May 01 23:59:08 +0000 2019," Credit card bill $500/mo'""","Bend, OR"
Wed May 01 23:59:08 +0000 2019,"Views @ Auburn, Kansas ","Kansas, USA"
Wed May 01 23:59:08 +0000 2019,Tigers play a complete game and deal with tough breaks fall 6-1 at Parkway Central  ,"Chesterfield, MO"
Wed May 01 23:59:08 +0000 2019, \ ,"Natchitoches, LA"
Wed May 01 23:59:08 +0000 2019,    Tbh I\ pretty neutral politically. Couldn\ bring myself to vote for\ ,"Belleville, IL"
Wed May 01 23:59:08 +0000 2019,Fairmont lead off batter pops up to left. 1 down ,"North Carolina, USA"
Wed May 01 23:59:08 +0000 2019," Pot calling the kettle black much?  Lynch, Comey, Obama, ect.  covered for HRC lying to FBI and Congres\ ","Tennessee, USA"
Wed May 01 23:59:07 +0000 2019,"5 likes, el pueblo ha hablado'""","Washington, DC"
Wed May 01 23:59:07 +0000 2019,We deserve such numbers \ ,"Washington, DC"
Wed May 01 23:59:07 +0000 2019,"O\'s win!""'","Baltimore, MD"
Wed May 01 23:59:07 +0000 2019, Omg \,"Toledo, OH"
Wed May 01 23:59:07 +0000 2019,"someone tell Khloe Kardashian to get a fucking tumblr & stop posting those quotes on her insta stories'""","Sierra Madre, CA"
Wed May 01 23:59:07 +0000 2019,"When officials threatened to remove the occupiers by force, a striker responded that he would damage the tombs befo\ ","Davis, CA"
Wed May 01 23:59:07 +0000 2019,"This picture is priceless.  Big Bird, Elmo and Ernie - all in jaw dropping awe. \ ","Grapevine, TX"
Wed May 01 23:59:07 +0000 2019,"Why aren\ there more people manning the f$& walls? \ #GameofThrones'""","Queens, NY"
Wed May 01 23:59:07 +0000 2019," The Cuse'""","Destin, FL"
Wed May 01 23:59:07 +0000 2019," Congrats I\ proud of you my G!'""","Houston, TX"
Wed May 01 23:59:07 +0000 2019,The only reason I got the Final Jeopardy question correct tonight is because of the  \ Is America\ ,"Audubon Park, KY"
Wed May 01 23:59:07 +0000 2019,"  Go Senator Blumenthal!! It\'s truly time to impeach Barr!! For him to insult Congress, si\ ","Lake Stevens, WA"
Wed May 01 23:59:07 +0000 2019,"Before the final jeopardy, one girl had 4,000, one guy had 8,000. This dude had 56 THOUSAND. Total domination'""","Ferndale, MI"
Wed May 01 23:59:06 +0000 2019,#bird #enjoying a #beautiful #day in #monterey #coast #beach #peaceful #joy            Follow me  @ Monte\ ,"Monterey, CA"
Wed May 01 23:59:06 +0000 2019,"Juan Lagares makes that play easily'""","Queens, NY"
Wed May 01 23:59:06 +0000 2019,"#Orioles 5, ChiSox 4, Final.'""","Bull Run, VA"
Wed May 01 23:59:06 +0000 2019,I\'m sure Burnie has already been bombarded with why Jon wasn\'t at the Godswood.   #RTPodcast\ ,"Seminole, FL"
Wed May 01 23:59:06 +0000 2019, ES GET IT!!!\ #NEOCITYinDALLAS #NCT #NCT127 #HAECHANinDALLAS #NCT127inDAL #NCT127TOTHEWORLD\ ,"Grand Prairie, TX"
Wed May 01 23:59:06 +0000 2019," Thank you so much I will let her know it means a lot'""","San Antonio, TX"
Wed May 01 23:59:06 +0000 2019,"  Kamala Harris thinks she\ smart. She\ not smart, she\ a SMARTASS, but she\ not smart!'""","Sun City West, AZ"
Wed May 01 23:59:06 +0000 2019," Cooled down now that you left .'""","Clovis, CA"
Wed May 01 23:59:06 +0000 2019," This is huge, congrats'""","Cupertino, CA"
Wed May 01 23:59:06 +0000 2019,"  JAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJ con mi rayo mexicanizador'""","Manhattan, NY"
Wed May 01 23:59:06 +0000 2019, really looks like you\ loose now and having fun...swing looks great! Only thing that\ ever going to ho\ ,"Deer Park, IL"
Wed May 01 23:59:06 +0000 2019,I\ just trynna keep my head above water\,"Westmont, CA"
Wed May 01 23:59:05 +0000 2019,"    Lies. It is still scheduled to be revoked.'""","Atlanta, GA"
Wed May 01 23:59:05 +0000 2019," On the serious side, completely disrespectful.... SMH \","Los Angeles, CA"
Wed May 01 23:59:05 +0000 2019,Just know that I\'m going to Hell now for doing this ,"Dallas, TX"
Wed May 01 23:59:05 +0000 2019,Pickles & broccoli ,"Barnesville, GA"
Wed May 01 23:59:05 +0000 2019,"TA1 - TRAFFIC ACCIDENT - 1ST RESPONSE (FIRE & EMS) at SE 82ND AVE / SE HARNEY ST, PORTLAND, OR [Portland Fire #RP19000036347] 15:47 #pdx911'""","Portland, OR"
Wed May 01 23:59:05 +0000 2019,EVERYONE SHUT UP  AND  ARE OPENING THE #BBMAs. ,"Orlando, FL"
Wed May 01 23:59:05 +0000 2019,"Am I gonna watch someone great tonight for the 6th time in 2 weeks yes, yes I am'""","San Antonio, TX"
Wed May 01 23:59:05 +0000 2019," That would be the first thing they would ask, right?! \","Michigan, USA"
Wed May 01 23:59:05 +0000 2019,On Gawd!!!! ,"New Orleans, LA"
Wed May 01 23:59:05 +0000 2019,"hi what should i make for dinner?'""","Marietta, GA"
Wed May 01 23:59:05 +0000 2019,Rumba Caliente\\nMa\ Jueves !!! 10Pm Patronales Arecibo ,"Caguas, Puerto Rico"
Wed May 01 23:59:05 +0000 2019,Thank you to everyone that stopped out today to wish us a Happy Annivesary.   We survived year 1 \ and look forward\ ,"Pennsylvania, USA"
Wed May 01 23:59:04 +0000 2019,Dead ass just asked me to front... ,"Charlotte, NC"
Wed May 01 23:59:04 +0000 2019,"MED - MEDICAL at 9300 BLOCK OF SW 35TH AVE, PORTLAND, OR [Portland Fire #RP19000036348] 15:50 #pdx911'""","Portland, OR"
Wed May 01 23:59:04 +0000 2019,Im so sorry if you aint a Barca fan. Its scary to think of Messi going against your team \,"San Diego, CA"
Wed May 01 23:59:04 +0000 2019,Drinking an 7 Spanish Angels by  @ Brandywine Brewhaus \ ,"Beaumont, TX"
Wed May 01 23:59:04 +0000 2019, Let your wedding present being something Gamecock themed \,"North Charleston, SC"
Wed May 01 23:59:04 +0000 2019,Marking the #MayDay and #SafeDay at the #UnitedNations  with top notch experts discussing how to build a safe an\ ,"Manhattan, NY"
Wed May 01 23:59:04 +0000 2019,Scientology Ship Quarantined in St. Lucia After Measles Diagnosis ,"Brooklyn, NY"
Wed May 01 23:59:04 +0000 2019,Pretty tricky right there! \ ,"Prattville, AL"
Wed May 01 23:59:04 +0000 2019," Dodgers v Giants. Fierce rivalry- tooling up in case of hooliganism & crowd trouble. Taking Kris for security.'""","San Francisco, CA"
Wed May 01 23:59:04 +0000 2019,Make like Carl\ Jr. and get the beyond burger cuz this shit is gross ,"Ashwaubenon, WI"
Wed May 01 23:59:04 +0000 2019,"The world is for lack of a better word \ In every country across the globe, world citizens are hurting. Someti\ ","Chicago, IL"
Wed May 01 23:59:04 +0000 2019,Today\ Digital Scavenger Hunt was so much fun! Lots pictures on the Jr./Sr. Facebook page \ #JuniorHigh\ ,"Bloomfield, IN"
Wed May 01 23:59:04 +0000 2019,Drinking a Bodega Hustle by  at  \ ,"Savage, MD"
Wed May 01 23:59:04 +0000 2019,"  Did it accomplish anything NO. I guess you take your victories when you can.'""","Joliet, IL"
Wed May 01 23:59:04 +0000 2019,"Happy hump day, gauchos! We\ halfway to the weekend\ ","Isla Vista, CA"
Wed May 01 23:59:04 +0000 2019," Hater'""","Richmond, VA"
Wed May 01 23:59:03 +0000 2019,  LMAO IM SO DONE!!! \ ,"Morrilton, AR"
Wed May 01 23:59:03 +0000 2019,"DISTURBANCE - PRIORITY at 9700 BLOCK OF NE EVERETT CT, PORTLAND, OR [Portland Police #PP19000141233] 16:12 #pdx911'""","Portland, OR"
Wed May 01 23:59:03 +0000 2019,Evening with the Stars \ @ Receptions Banquet & Conference Center ,"Florence, KY"
Wed May 01 23:59:03 +0000 2019,"A lot of y\ should just be strippers'""","Metairie, LA"
Wed May 01 23:59:03 +0000 2019,major facts Lex \ ,"Oxnard, CA"
Wed May 01 23:59:03 +0000 2019," My mouse has one button, Kevin. \","San Francisco, CA"
Wed May 01 23:59:03 +0000 2019,"Fry his Ass... Jail time for Pergury, obstructing an investigation. ","Ashland, OR"
Wed May 01 23:59:03 +0000 2019," Like \ ?'""","Atlanta, GA"
Wed May 01 23:59:03 +0000 2019,  Happy Anniversary \,"Oklahoma, USA"
Wed May 01 23:59:03 +0000 2019,"Would probably fuck a young guy fieri'""","Manhattan, NY"
Wed May 01 23:59:03 +0000 2019,I can whistle. 2.5 can\'t (yet).\\nI can roll my tongue. 2.5 can too.\\n2.5 has an unusual talent that I do not possess:\ ,"Fridley, MN"
Wed May 01 23:59:03 +0000 2019,"     The longer Video is better , he played D2 , he could play'""","Manhattan, NY"
Wed May 01 23:59:03 +0000 2019,"AREA CHECK at 2600 BLOCK OF N MISSISSIPPI AVE, PORTLAND, OR [Portland Police #PP19000141265] 16:55 #pdx911'""","Portland, OR"
Wed May 01 23:59:03 +0000 2019," Depend, are there laser beams shooting out?\\nActually is their blood pressure ok?'""","Indiana, USA"
Wed May 01 23:59:03 +0000 2019,"And now Bryce Meredith as well'""","Colorado Springs, CO"
Wed May 01 23:59:03 +0000 2019," De nada chiquilla cu\ y feliz tarde .!!'""","Fontana, CA"
Wed May 01 23:59:03 +0000 2019,"cancelled all my plans today due to a migraine & vertigo.. feelin\ better, have a chem trail. \ @ Los Angeles, Cali\ ","Los Angeles, CA"
Wed May 01 23:59:03 +0000 2019,Got a matching Aston Martin tattoo with his dad today. So yea I guess he\ my dog forever no backing out. @ Provide\ ,"Providence, RI"
Wed May 01 23:59:03 +0000 2019," Thanks for sharing,  Me too. This one hurts.'""","Tempe, AZ"
Wed May 01 23:59:03 +0000 2019," So you won\ be in line for the gran reopening of pizzerizzo?'""","Florida, USA"
Wed May 01 23:59:03 +0000 2019,"Love seeing ppl in the gym. To better them selfs keep doing y\ thang!'""","Fort Wright, KY"
Wed May 01 23:59:02 +0000 2019," I\ seen 9 of the 10 on this list. I need to see Mirror. This is not a bad list, not bad at all. I\ p\ ","Denver, CO"
Wed May 01 23:59:02 +0000 2019," I\'ve told you several times- I quit.""'","West Seneca, NY"
Wed May 01 23:59:02 +0000 2019,"Family is a concept, not one specific kind of thing.'""","Cincinnati, OH"
Wed May 01 23:59:02 +0000 2019,"UNWANTED PERSON at 2000 BLOCK OF SW MORRISON ST, PORTLAND, OR [Portland Police #PP19000141271] 16:56 #pdx911'""","Portland, OR"
Wed May 01 23:59:02 +0000 2019, We\ too much\,"California, USA"
Wed May 01 23:59:02 +0000 2019,"I want a more beautiful, inspirational, and interesting Instagram feed. Who should I be following? ","Seattle, WA"
Wed May 01 23:59:02 +0000 2019," THERE\'S best girl!\\nBeen waiting for you to post her!""'","South Carolina, USA"
Wed May 01 23:59:02 +0000 2019, Absolutely! Thanks to you \,"Salt Lake City, UT"
Wed May 01 23:59:02 +0000 2019,"#Exposeyourselftorunning  #GetlitGetfit - Drinking an It\'s Not My First Rodeo, It\'s My Second by   ","Columbus, OH"
Wed May 01 23:59:02 +0000 2019,Finishing these leftover fries before #my600lblife starts \,"West Mifflin, PA"
Wed May 01 23:59:02 +0000 2019,"I need a miracle for Josh Donaldson\'s calf so that he can come back to the hot corner.""'","Greer, SC"
Wed May 01 23:59:02 +0000 2019,"'Girl: ""You can joke about anything. I never get offended I promise""\\n\\nMe: ","Dillon, SC"
Wed May 01 23:59:02 +0000 2019,I can\'t even \ #TakeWarning ,"North Aurora, IL"
Wed May 01 23:59:02 +0000 2019,currently eating peas and corn & my boyfriend has a look of disgust & says \ are a sick individual\ & im just he\ ,"Davison, MI"
Wed May 01 23:59:02 +0000 2019,"I WANT BBQ!'""","Irving, TX"
Wed May 01 23:59:01 +0000 2019,   This highly anticipated event will blend Sapho professionalism with Dartmouth b\ ,"San Luis Obispo, CA"
Wed May 01 23:59:01 +0000 2019, Ayye yea Lane\,"Gonzales, LA"
