Date,Tweet
Tue Jun 11 10:31:23 +0000 2019," I don\ care what you think - I have context for this, it\ recognizable. Context matters. If you can\ provide it, fuck off.'""","Towson, MD"
Tue Jun 11 10:31:23 +0000 2019,"  Agreed! Wish they would get on on board the Twitter train.  is on here, but Sir Henry isn\ \","Temple Terrace, FL"
Tue Jun 11 10:31:23 +0000 2019," Gm'""",Clerk Of Courts in da hood
Tue Jun 11 10:31:23 +0000 2019,My heart can\ take it\ ,"Dover, DE"
Tue Jun 11 10:31:22 +0000 2019,#PoliticsIsComplex #BeingProgressiveIsComplicated #ShotsFired \ accuses  of \ ,"Queens, NY"
Tue Jun 11 10:31:22 +0000 2019,"And they sure don\'t go around telling divorced people they\'re going to hell, yelling at them,beating them, etc. \\n\\nL\ ","Winston-Salem, NC"
Tue Jun 11 10:31:22 +0000 2019,Yup ,"Manhattan, NY"
Tue Jun 11 10:31:22 +0000 2019,  It was pretty dry before. As long as it doesn\ continue for another week it\ really\ ,"Fuquay-Varina, NC"
Tue Jun 11 10:31:22 +0000 2019,PSA:Stop posting pictures of dead children on social media. Like how did that even become a thing? STOP IT \,"Westerville, OH"
Tue Jun 11 10:31:21 +0000 2019,Event Photographer 4 H I R E  clubdowntownbmore \\n\\n#KennyBeanPhotography #Photography #Nikon #ATLANTAMODEL\ ,"Baltimore, MD"
Tue Jun 11 10:31:21 +0000 2019," Lmao.  Doesn\ surprise me that they can\ spell.'""","Bowling Green, KY"
Tue Jun 11 10:31:21 +0000 2019," The Great Greek Med Grill Warm Springs behind Sunset Station, Cous Cous Fremont Exp, Sin City BBQ S\ ","Boulder City, NV"
Tue Jun 11 10:31:21 +0000 2019,"Dogs too y\ aint stop her or tell'""","Perth Amboy, NJ"
Tue Jun 11 10:31:21 +0000 2019," Sounds so cool! And your accent, heard a little you on there!\","Bealeton, VA"
Tue Jun 11 10:31:20 +0000 2019,  I agree that fasting and autophagy would be worth looking into. If you ever need a place\ ,"Sudbury, MA"
Tue Jun 11 10:31:20 +0000 2019,an\    /an\ \\n\\nthe combination of masculine and feminine characteristics into an AMBIGUOUS form.\ ,"Philadelphia, PA"
Tue Jun 11 10:31:20 +0000 2019,One wonders whether the inauguration will be a low-key ceremony in order to reduce the risk of provoking even great\ ,"Washington, DC"
Tue Jun 11 10:31:19 +0000 2019, Prayers for you \,"Warren, OH"
Tue Jun 11 10:31:19 +0000 2019,Why are people so nosey? You would think they worked for TMZ\,"Kenmore, NY"
Tue Jun 11 10:31:19 +0000 2019," No'""","Kansas City, MO"
Tue Jun 11 10:31:19 +0000 2019,Save 50% off on your First online order on ANY of our partners NOW\\nOpen 7 days a week\\nGet ANYTHING delivered from A\ ,"Kent, OH"
Tue Jun 11 10:31:19 +0000 2019,   \,"Brooklyn, NY"
Tue Jun 11 10:31:19 +0000 2019, Donald Trump does never know how it is to be poor all his life he\ been rich his family his daughter\ ,"Houston, TX"
Tue Jun 11 10:31:19 +0000 2019, Ya think? Hello out there debt is a problem can\'t just do endless QE bond notes. $SPY   ,"Kingman, AZ"
Tue Jun 11 10:31:17 +0000 2019," Thank you'""","Ohio, USA"
Tue Jun 11 10:31:17 +0000 2019,Wait. A man listened to his girlfriend screaming advice? Kinda buried the lede here. ,"Orlando, FL"
Tue Jun 11 10:31:17 +0000 2019,"Got my own shit nigga ... hell yea I had to work for it'""","Georgia, USA"
Tue Jun 11 10:31:16 +0000 2019,What a wonderful world. ,"Charlotte, NC"
Tue Jun 11 10:31:16 +0000 2019," Toronto crowd last night...that was pathetic and a disgusting reaction last night. People laughing, cheering,\ ","Mauldin, SC"
Tue Jun 11 10:31:16 +0000 2019,"Some random woman just spoke to me and called me coach. I guess it\ that obvious'""","Indianapolis, IN"
Tue Jun 11 10:31:16 +0000 2019,"Bouttaaaa learn the Serbian language real fast brb'""","Lake Placid, NY"
Tue Jun 11 10:31:16 +0000 2019,It\ not casting aspersions when the dumb son of a bitch admitted to crimes on live tv you plank! ,"Chicago, IL"
Tue Jun 11 10:31:16 +0000 2019,       yerrrr good mornaaan Fam!\ ,"Brooklyn, NY"
Tue Jun 11 10:31:15 +0000 2019,"Business Insider: 187 Companies Including Bloomberg, Tinder, and Ben & Jerry\'s Teamed Up To Slam Abortion Restricti\ ","White Plains, NY"
Tue Jun 11 10:31:15 +0000 2019,"  They do. They signed it'""","Queens, NY"
Tue Jun 11 10:31:15 +0000 2019,"i be ready to get off, as soon as i get to work.'""","Florida, USA"
Tue Jun 11 10:31:15 +0000 2019,"Got all the way to the airport and I forgot my makeup bag. Awesome.'""","McKinney, TX"
Tue Jun 11 10:31:15 +0000 2019,    And that\ \,"Severn, MD"
Tue Jun 11 10:31:15 +0000 2019," I believe in you. I know that we don\ talk very often, but I believe in you.'""","Denver, CO"
Tue Jun 11 10:31:14 +0000 2019,We all need to feel motivated. ,"Providence, RI"
Tue Jun 11 10:31:13 +0000 2019," Thanks my friend. It was a great day'""","Sudley, VA"
Tue Jun 11 10:31:13 +0000 2019,"first plane ride everrr ahhh let\ fly boiiiis'""","Chicago, IL"
Tue Jun 11 10:31:13 +0000 2019,"current weather in Madison: clear sky, 50\ humidity, wind 7mph, pressure 1021mb'""","Wisconsin, USA"
Tue Jun 11 10:31:13 +0000 2019,Fr ,"Stockton, CA"
Tue Jun 11 10:31:13 +0000 2019,"Just posted a photo @ Jacksonville, Florida ","Downtown Jacksonville, FL"
Tue Jun 11 10:31:12 +0000 2019," A little short track fun?'""","Herbertsville, NJ"
Tue Jun 11 10:31:11 +0000 2019, If you can even get into that room because of it\'s rancid smell...\,"New York, USA"
Tue Jun 11 10:31:11 +0000 2019,2012 es el mejor\ ,"Florida, USA"
Tue Jun 11 10:31:10 +0000 2019,Wouldn\'t a Loundspout just be a Dust Devil or if worse a Tornado? Is this a new term? ,"Red Hook, NY"
Tue Jun 11 10:31:09 +0000 2019," Um what century are you stuck in...\\nMy body, my uterus and my fucking choice!\\n#bluewave2020\ ","New York, USA"
Tue Jun 11 10:31:09 +0000 2019,  Once the public understands all the evidence in the Mueller report and maybe some new ev\ ,"Florida, USA"
Tue Jun 11 10:31:08 +0000 2019,   Stop and frisk would reduce the crime and violence. The end game is to p\ ,"Chicago, IL"
Tue Jun 11 10:31:07 +0000 2019, \\nIf the president or any of his subsidiaries are paying money for MAGA hats or any other Trump merchan\ ,"Michigan, USA"
Tue Jun 11 10:31:07 +0000 2019, This adm has made so many policies that divide. They want to go back to the \,"Queens, NY"
Tue Jun 11 10:31:07 +0000 2019," Warner Robins has only one \ Also, it\ \ not \","Georgia, USA"
Tue Jun 11 10:31:06 +0000 2019,"Still jet lagged, 7 days later ","San Jose, CA"
Tue Jun 11 10:31:06 +0000 2019,"  Congratulations'""","Elgin, IL"
Tue Jun 11 10:31:06 +0000 2019,Sonny be partying with the groupies in the green room. ,"Orlando, FL"
Tue Jun 11 10:31:06 +0000 2019," Wow1 You gotta love it...'""","Burlington, MA"
Tue Jun 11 10:31:06 +0000 2019," BECAUSE I BIAS FLAT BUTTS EVEN THOUGH MORE BUTT IS WHAT I TRULY LIKE'""","Reno, NV"
Tue Jun 11 10:31:05 +0000 2019,It\ been a pretty swell weekend. \ @ Kentucky Lake ,"Kentucky, USA"
Tue Jun 11 10:31:05 +0000 2019,Next x GraphQL \,"Los Angeles, CA"
Tue Jun 11 10:31:05 +0000 2019,"    Not saying it\'s a guarantee, but it might be less risky. Even a small m\ ","Detroit, MI"
Tue Jun 11 10:31:04 +0000 2019,A look back at the humble beginnings of dentures in American history  ,"Cape Girardeau, MO"
Tue Jun 11 10:31:04 +0000 2019,"He called me darlin \  he\ two steppin his way into my heart nbd'""","San Antonio, TX"
Tue Jun 11 10:31:04 +0000 2019,"Maybe we\'ll get lucky and they\'ll release it for the xbox one as well but I\'m not betting money on it. :-(""'","Nebraska, USA"
Tue Jun 11 10:31:04 +0000 2019, Of course you are special \,"Ohio, USA"
Tue Jun 11 10:31:04 +0000 2019,Faith Walking takes courage...because it\'s like walking blind folded to a destination and once you get their and ta\ ,"Matthews, NC"
Tue Jun 11 10:31:03 +0000 2019," I think Weiss Mart/adult Mart on Blvd of the allies is hiring?'""","Dormont, PA"
Tue Jun 11 10:31:03 +0000 2019,"La croix hittin the spot right now'""","West Slope, OR"
Tue Jun 11 10:31:03 +0000 2019,Facts\ All My Girl Need Is Me \ ,"Covington, GA"
Tue Jun 11 10:31:02 +0000 2019,"God is great'""","Charlotte, NC"
Tue Jun 11 10:31:01 +0000 2019,Updated: Incident on #NJ3 EB from Meadowlands Parkway to NJ 495 ,"Secaucus, NJ"
Tue Jun 11 10:31:01 +0000 2019,"Want you...check in baby come and check up on me'""","Mableton, GA"
Tue Jun 11 10:31:01 +0000 2019,Updated: Incident on #I95S SB at Exit 27A (RTE 8 NB & 25 NB) ,"Bridgeport, CT"
Tue Jun 11 10:31:01 +0000 2019,Writer Sigrid Gilmer tells us about her play MAMA METAL playing now in LA at IAMA Theatre.Episode 164: Sigrid Gilme\ ,"Manhattan, NY"
Tue Jun 11 10:31:01 +0000 2019,Mereka lebih takut sama simbol daripada sama Tuhan ,"California, USA"
Tue Jun 11 10:31:01 +0000 2019,Incident on #NewJerseyTurnpikeHudsonCountyExtension EB from Interchange 14 - I-78 to East of Interchange 14 - I-78 ,"Newark, NJ"
Tue Jun 11 10:31:01 +0000 2019,Updated: Incident on #S15S SB at Exit 52 (RTE 8 NB & SB) ,"Trumbull, CT"
Tue Jun 11 10:31:00 +0000 2019,Plot twist kyra cried and I didn\,"Bellingham, WA"
Tue Jun 11 10:31:00 +0000 2019," Someone should give Bette Midler a glass stomach, her heads up her ass so far she needs to see what\ going on'""","Ohio, USA"
Tue Jun 11 10:31:00 +0000 2019,Incident on #CityLine at 30th Street Station ,"Philadelphia, PA"
Tue Jun 11 10:31:00 +0000 2019," Thank you, trusted weatherman!'""","Eustis, FL"
Tue Jun 11 10:31:00 +0000 2019,"I will not beg a soul to be in my children life or make them do right by them , at the end it\ always mommy . Momm\ ","Philadelphia, PA"
Tue Jun 11 10:31:00 +0000 2019,Incident on #AtlanticLine WB at 30th Street Station ,"Philadelphia, PA"
Tue Jun 11 10:31:00 +0000 2019,"Psalms 136:1-3\\n   Give thanks to the LORD, for he is good, for his steadfast lo... ","Florida, USA"
Tue Jun 11 10:30:59 +0000 2019, Lol he said it felt good \,"Lewisville, TX"
Tue Jun 11 10:30:59 +0000 2019,"  Should\'ve learned how to do a drive by more efficiently. Bwahahahaa!""'","Corona, CA"
Tue Jun 11 10:31:45 +0000 2019," The whole After Ellen site is one giant TERFy mess.'""","Baltimore, MD"
Tue Jun 11 10:31:45 +0000 2019,"     This is why I don\ go to Canada. #Classless'""","East Corning, NY"
Tue Jun 11 10:31:45 +0000 2019,"Being crazy sick, physically exhausted, and emotionally worn out all at the same time is perhaps the world\'s worst combination.""'","Kingston, RI"
Tue Jun 11 10:31:44 +0000 2019," Feel you friend'""","Alabama, USA"
Tue Jun 11 10:31:44 +0000 2019,"  The  care so much, they have let HR 1 sit without even being considered in committee. ","Boynton Beach, FL"
Tue Jun 11 10:31:44 +0000 2019,So ready to move into this apartment \,"Troy, NC"
Tue Jun 11 10:31:44 +0000 2019,Congratulations  ,"McDonough, GA"
Tue Jun 11 10:31:43 +0000 2019,   And that selfless off-load at the end of this break . . ..  \\nLoved being in\ ,"Orchard Park, NY"
Tue Jun 11 10:31:43 +0000 2019,It\'s a new day\,"Lenexa, KS"
Tue Jun 11 10:31:43 +0000 2019," Is that water in the infield ??'""","Illinois, USA"
Tue Jun 11 10:31:42 +0000 2019,Good morning Indy \ @ Butler\ Indianapolis ,"Indianapolis, IN"
Tue Jun 11 10:31:42 +0000 2019,From The Economist Espresso: Less buzzy: Tesla\ hard sell\\n\\n,"Fort Worth, TX"
Tue Jun 11 10:31:42 +0000 2019,Good morning Mr. Buscuit!\\n#shelterpup #mississippipup #tahs #doxiemix #rescuedog #wirehairedachshund #dachshundmix\ ,"Lambertville, MI"
Tue Jun 11 10:31:42 +0000 2019,Praise and Proceed. It is His glorious power through which we operate. Humility is more impressive than accomplishm\ ,"Reynoldsburg, OH"
Tue Jun 11 10:31:42 +0000 2019,"  D-d-dannnnnyyyy (gulp)....Danny. Trejo meet me by the dumpsters out back oh lordy I\'m gonna die""'","Philadelphia, PA"
Tue Jun 11 10:31:42 +0000 2019,"Work #lavishthursday @ Brooklyn, New York ","Brooklyn, NY"
Tue Jun 11 10:31:41 +0000 2019,    Dem party is a joke. A bunch of children still whining about\ ,"Virginia, USA"
Tue Jun 11 10:31:41 +0000 2019,"The paparazzi harassing me. #WhatImNotAfraidOf'""","New Orleans, LA"
Tue Jun 11 10:31:40 +0000 2019,"    God I sure hope so!'""","New York, USA"
Tue Jun 11 10:31:40 +0000 2019," Cool! I\'ll check it out!""'","Missouri, USA"
Tue Jun 11 10:46:03 +0000 2019,Most truthful statement ever. ,"Kannapolis, NC"
Tue Jun 11 10:46:02 +0000 2019,"Forgot I was getting on a plane now I\ going to throw up and panic the whole time'""","Dallas, TX"
Tue Jun 11 10:46:02 +0000 2019,"Why am I up at the crack of dick in the morning rn'""","Jersey City, NJ"
Tue Jun 11 10:46:01 +0000 2019,       Amazing \,"Derby, CT"
Tue Jun 11 10:46:00 +0000 2019,Curious of your other 4. ,"Town 'n' Country, FL"
Tue Jun 11 10:46:00 +0000 2019,"Speaking it into existence..'""","Tallahassee, FL"
Tue Jun 11 10:46:00 +0000 2019, Matt Solter and Anderson Polanco vs  Rito Lugo vs TBD (Daniel Tillo possibly)\ ,"Maryland, USA"
Tue Jun 11 10:46:00 +0000 2019,  They have \ guns!\ Couple of glocks and a semi auto AR15 big whoop. Must\ been a high pr\ ,"Smyrna, GA"
Tue Jun 11 10:46:00 +0000 2019,Tuesday\'s scheduled starters\\nDH  Matt Smith and Noah Zavolas vs  Cameron Bishop and L\ ,"Maryland, USA"
Tue Jun 11 10:45:59 +0000 2019,"    And I couldn\'t love my  more!""'","Fern Creek, KY"
Tue Jun 11 10:45:59 +0000 2019, I don\'t understand how this AD is a violation of your policies. I need your help understanding. I respon\ ,"Owings Mills, MD"
Tue Jun 11 10:45:58 +0000 2019,"   LMAO'""","Hialeah, FL"
Tue Jun 11 10:45:58 +0000 2019, Good Morning Pete \,"Pennsylvania, USA"
Tue Jun 11 10:46:23 +0000 2019,"Me and the broskis turned nothing into somethin'""","San Diego, CA"
Tue Jun 11 10:46:23 +0000 2019," Gym, Gym, Gym.\\nYou\ never rise to where you want to be.\\nShrieking won\ change that.'""","Tennessee, USA"
Tue Jun 11 10:46:23 +0000 2019,"'""What Would You Say""\\nNew original song performed live serenitycellars \\nI will be performing there on the 21st and 2\ ","Georgia, USA"
Tue Jun 11 10:46:23 +0000 2019,"current weather in Moorhead: clear sky, 54\ humidity, wind 6mph, pressure 1018mb'""","Fargo, ND"
Tue Jun 11 10:46:23 +0000 2019,Kissed by the S O N  #NewProfilePic ,"Baltimore, MD"
Tue Jun 11 10:46:22 +0000 2019,"Once again, I am nearing the end of another Technical Writing contract at the Kennedy Space Center. I am expanding\ ","Rockledge, FL"
Tue Jun 11 10:46:22 +0000 2019, He\ absolutely right. I think over political correctness makes for weak people. I think it\ almost a\ ,"Rock Island, IL"
Tue Jun 11 10:46:22 +0000 2019,#MORNINGPRAYER|#AFTERNOONPRAYER #AMENGODBLESS #BESAFE #BEBLESSED #BEABLESSINGTOSOMEONE #HUGSINPRAYERTOALL\ ,"Fredericksburg, VA"
Tue Jun 11 10:46:21 +0000 2019,"  I somehow already know the answer haha'""","Depew, NY"
Tue Jun 11 10:46:21 +0000 2019,Babs gave Matty a thorough grooming so he\'d look his best for #TongueOutTuesday #chihuahua #terrier #dogsofinstagram ,"Prague, OK"
Tue Jun 11 10:46:21 +0000 2019,or the Independent party or the Libertarian party or ... ,"Oregon, USA"
Tue Jun 11 10:46:21 +0000 2019,"It is our job to go into our neighborhoods, our communities and make a difference by bringing our Christian values\ ","New Britain, PA"
Tue Jun 11 10:46:20 +0000 2019," My sister in law who has insurance has to wait until September to get a new hip , she is in a lot of\ ","Pennsylvania, USA"
Tue Jun 11 10:46:19 +0000 2019," Even though what you believe in in this context sickens me and disgusts me to the core, I can apprecia\ ","California, USA"
Tue Jun 11 10:46:19 +0000 2019,#Apple claims #iPhone #manufacturing can occur outside of #China at another #foxconn plant in #India if #Chinese\ ,"Arlington, TX"
Tue Jun 11 10:46:18 +0000 2019,Yep....GOODMORNING BITCH....\ IM STILL HERE. IM STILL BREATHING.... to #everyTHINGeveryBODY who thought u was gone\ ,"Denton, TX"
Tue Jun 11 10:46:18 +0000 2019,Stop \ ,"Black Jack, MO"
Tue Jun 11 10:46:18 +0000 2019,"       Great job as always!'""","Derby, CT"
Tue Jun 11 10:46:18 +0000 2019," And her most holy place is found deep in her soul'""","San Angelo, TX"
Tue Jun 11 10:46:17 +0000 2019,"Why don\ I think sometimes'""","Enterprise, NV"
Tue Jun 11 10:46:17 +0000 2019," prendete pal carajo'""","Carolina, Puerto Rico"
Tue Jun 11 10:46:17 +0000 2019,      To be competitive in manufacturing\ ,"Clifton, NJ"
Tue Jun 11 10:46:17 +0000 2019,"Someone get a Coachella ticket with me I really want to go next year!'""","San Antonio, TX"
Tue Jun 11 10:46:17 +0000 2019,"Las ense\ de la Biblia, se refiere a nuestras mentes: lo que creemos tienen un impacto directo en nuestra repu\ ","Miami, FL"
Tue Jun 11 10:46:16 +0000 2019,Family files lawsuit after their loved one is killed after a crash involving police vehicles: ,"Chicago, IL"
Tue Jun 11 10:46:16 +0000 2019,"  Antoinette tell Randy, Seeing him now and earlier in the emergency room. He is a very\ ","Burlington, MA"
Tue Jun 11 10:46:16 +0000 2019,Yes you do. A NAP. ,"Georgia, USA"
Tue Jun 11 10:46:15 +0000 2019,"wish my heart would just let go..'""","Zeeland, MI"
Tue Jun 11 10:46:15 +0000 2019,"  Thanks!'""","Houston, TX"
Tue Jun 11 10:46:15 +0000 2019,Players that intentionally try to hurt other players and celebrate their accomplishment in doing so will always get\ ,"Oklahoma City, OK"
Tue Jun 11 10:46:15 +0000 2019,Nailed it  ,"Lynbrook, NY"
Tue Jun 11 10:46:14 +0000 2019,    #ClevelandStrong We will make the new CLEVELAND better than the old. ,"Medina, OH"
Tue Jun 11 10:46:14 +0000 2019,#schoolofbounce parties with all ages. #elmo #elmosworld #SmallBusiness #smallbusinessowner #kids #FamilyHustle\ ,"Medford, NY"
Tue Jun 11 10:46:14 +0000 2019," San Fran Nan you are about to lose your coveted House Speaker position.'""","Knoxville, TN"
Tue Jun 11 10:46:13 +0000 2019,"' It doesn\\\'t surprise me that only a few people can follow the actual directions. \\n""Don\\\'t explain. List only one.""\''","East Bridgewater, MA"
Tue Jun 11 10:46:12 +0000 2019, beautiful queen god bless a beautiful woman and the boss of the legendary and i respect and honor.\ ,"Los Angeles, CA"
Tue Jun 11 10:46:12 +0000 2019," Yes, it is clear that lying is a virtue in her world...'""","Vernon, CT"
Tue Jun 11 10:46:11 +0000 2019,The #SouthernBaptistConvention kicked off in #Birmingham over the weekend. NPR\  reports on the group\ d\ ,"Birmingham, AL"
Tue Jun 11 10:46:11 +0000 2019,"  We call it yoga for the face!'""","Brick, NJ"
Tue Jun 11 10:46:10 +0000 2019,Boston doesn\ like Black musicians and I really don\ understand what\ the issue with us. We literally created al\ ,"Boston, MA"
Tue Jun 11 10:46:10 +0000 2019,"Bruh, the #raptors really bad 1 job though my nigga \","Dover, NJ"
Tue Jun 11 10:46:09 +0000 2019,Crash moved off to the left shoulder and median in #Charleston on I-526 WB before William C Westmoreland Brg\ ,"South Carolina, USA"
Tue Jun 11 10:46:09 +0000 2019," Where is Hawkeye ?'""","Lake Butler, FL"
Tue Jun 11 10:46:09 +0000 2019," 11.5'""","New York, USA"
Tue Jun 11 10:46:08 +0000 2019,i really be falling asleep in like 2 minutes \,"Jefferson, LA"
Tue Jun 11 10:46:08 +0000 2019," Thank you!'""","Baltimore, MD"
Tue Jun 11 10:46:07 +0000 2019,"Goodbye old profile pic, hello new profile pic. Although, I\'m still the SAME guy anyone recognizes! \","Indianapolis, IN"
Tue Jun 11 10:46:07 +0000 2019,  Thx a bunch! \,"Alabama, USA"
Tue Jun 11 10:46:07 +0000 2019,"Janet Forever by Maye, 20x16, Mixed Media, available in June! @ Columbus, Ohio ","Columbus, OH"
Tue Jun 11 10:46:07 +0000 2019,"'\ \ \ \ \ \ ""\ \ \ \ \ \ ","Florida, USA"
Tue Jun 11 10:46:06 +0000 2019,"Todo tan lento :/ (@ Aeropuerto Internacional de Dallas Fort Worth in Grapevine, TX) ","Grapevine, TX"
Tue Jun 11 10:46:06 +0000 2019,I gotta cut & hem 15 pairs of pants \ \ son son why you just can\ wear ball shorts like everyone else underneath ya thoub \,"Philadelphia, PA"
Tue Jun 11 10:46:06 +0000 2019,"  Please reach out to whom ever you like.   Thank you.'""","Orange Park, FL"
Tue Jun 11 10:46:06 +0000 2019,"Moeco is a proud finalist of the #SmartConstruction #Challenge, and together with   & #HUMID\ ","San Francisco, CA"
Tue Jun 11 10:46:06 +0000 2019," Nacionalinis kraujo centras, \ ne pelno siekianti org? Nes jei taip, tai ai\ pra\ pro bono padaryt\ ","Austin, TX"
Tue Jun 11 10:46:06 +0000 2019,"current weather in Gadsden: clear sky, 63\ humidity, wind 7mph, pressure 1019mb'""","Gadsden, AL"
Tue Jun 11 10:46:05 +0000 2019,"Desde Miami , mi equipo sigue trabajando para aumentar la calidad de vida. \\nCircuito de fuerza con sobrecargas prog\ ","Miami, FL"
Tue Jun 11 10:46:05 +0000 2019,"Again, thanks to this F-UP system, I will STOP taking 2 different meds including metformin. For a diabetic this is\ ","Seattle, WA"
Tue Jun 11 10:46:04 +0000 2019,Good morning ,"Chicago, IL"
Tue Jun 11 10:46:04 +0000 2019,"128 Wordsworth Street, Boston ","Boston, MA"
Tue Jun 11 10:46:04 +0000 2019,"Idk what I did to my shoulder to deserve this pain'""","Wisconsin, USA"
Tue Jun 11 10:46:04 +0000 2019,"Avoid Conflict  Proverbs 20.3\\n\ is an honor for a man to keep aloof from strife, but ever\ ","Mississippi, USA"
Tue Jun 11 10:46:04 +0000 2019,#Duplicate_transactions_Quicken is one of the most common issues faced by users nowadays.  ,"New York, USA"
Tue Jun 11 10:46:44 +0000 2019,"People will look you in your face and lied and think you don\ know they telling a lie'""","Charleston, WV"
Tue Jun 11 10:46:44 +0000 2019,A. Structure of the Internet Research Agency\\n\ See \ SM-2230\ ,"Manhattan, NY"
Tue Jun 11 10:46:44 +0000 2019," Yes. The CDC and the WHO agree on this.'""","Braintree, MA"
Tue Jun 11 10:46:43 +0000 2019, \ \ \ \ \\n\ \,"Schaumburg, IL"
Tue Jun 11 10:46:43 +0000 2019,Queen \ Jacket by\ ,"Georgia, USA"
Tue Jun 11 10:46:43 +0000 2019,Blessed\,"Fayetteville, NC"
Tue Jun 11 10:46:42 +0000 2019,"  That ENJOY a little peace & quiet before tackling the day.'""","Houston, TX"
Tue Jun 11 10:46:42 +0000 2019,"I definitely will be going back to the new #Borderlands2 dlc soon! But #Fallout76\'s new BR mode is so freaking fun,\ ","Pittsburgh, PA"
Tue Jun 11 10:46:42 +0000 2019,"Why I don\ like ISLAM or Muslims.  Or any, ANY RELIGION, that supports the DEATH PENALTY !!!  All governments, wor\ ","California, USA"
Tue Jun 11 10:46:41 +0000 2019,They need to be charged/beaten in jail!!! What they did was beyond gross neglect.  It was hellish torture!  Those p\ ,"Crest Hill, IL"
Tue Jun 11 10:46:41 +0000 2019,"Accident, left lane blocked in #Charleston on I-526 WB before William C Westmoreland Brg #traffic ","South Carolina, USA"
Tue Jun 11 10:46:41 +0000 2019,Ducked off\,"Edgemere, MD"
Tue Jun 11 10:46:41 +0000 2019,"Accident cleared in #Bedford on I-684 SB before NY Rt-172, stopped traffic back to NY Rt-35, delay of 40 mins\ ","New York, USA"
Tue Jun 11 10:46:41 +0000 2019,"Is there anything, and I mean anything, that Bernie doesn\ think ought to be free? ","Tulsa, OK"
Tue Jun 11 10:46:41 +0000 2019,"      You dont know much do U,yur just a blind\ ","Seattle, WA"
Tue Jun 11 10:46:40 +0000 2019,"2\ of rain overnight.  With surfaces saturated and standing water on many greens and fairways, the golf course will\ ","Pennsylvania, USA"
Tue Jun 11 10:46:40 +0000 2019,"  Sauce?'""","Virginia, USA"
Tue Jun 11 10:46:40 +0000 2019,"Hey, maybe we have a shot at Ms. Marvel coming to the MCU ","Clark, NJ"
Tue Jun 11 10:46:39 +0000 2019,"current weather in Huntsville: clear sky, 61\ humidity, wind 9mph, pressure 1020mb'""","Huntsville, AL"
Tue Jun 11 10:46:39 +0000 2019," I will never forgive him. His rapid demise on his own failures of substance make me smile.'""","Hendersonville, TN"
Tue Jun 11 10:46:38 +0000 2019,Niggas can blame Lowry all they want to that nigga had a decent game up until the last 3-4 minutes in that game...\ ,"Atlanta, GA"
Tue Jun 11 10:46:38 +0000 2019,"5\ sunrise miles - a good start to the day! Cool, breezy weather makes for good running. Get out and move today!\ ","McSherrystown, PA"
Tue Jun 11 10:46:37 +0000 2019,"Warriors training staff knew he wasn\ ready to go smh I\ blown for KD'""","Virginia, USA"
Tue Jun 11 10:46:37 +0000 2019," You got time.'""","Houston, TX"
Tue Jun 11 10:46:37 +0000 2019," Lol'""","Kentucky, USA"
Tue Jun 11 10:46:36 +0000 2019,"  Start Vinny. Send Eickoff down.'""","Pennsylvania, USA"
Tue Jun 11 10:46:36 +0000 2019," Enough with fans touching players'""","Natick, MA"
Tue Jun 11 10:46:36 +0000 2019," Good Morning Lindy. Looking Wonderful today + Have a Great Day my friend.'""","North Carolina, USA"
Tue Jun 11 10:46:36 +0000 2019,"We\'re hiring! Click to apply: Software Quality Assurance Engineer -  #Chicago, IL #Engineering""'","Chicago, IL"
Tue Jun 11 10:46:36 +0000 2019," Haahahahhahahahhahhahsh'""","East Longmeadow, MA"
Tue Jun 11 10:46:36 +0000 2019," Anytime is God\ time'""","Houston, TX"
Tue Jun 11 10:46:36 +0000 2019, Not all 529 plans are the same. Some really fall short. Where are the best ones? What shoul\ ,"Logan, UT"
Tue Jun 11 10:46:35 +0000 2019," When someone sent it to me I thought it was something a jackleg Gamecock fan called him, and that alone w\ ","South Carolina, USA"
Tue Jun 11 10:46:35 +0000 2019," Why do you talk, think you have enough problems'""","Georgia, USA"
Tue Jun 11 10:46:34 +0000 2019,This show makes me laugh so hard.  Crying really.  Funniest thing ever    want more. ,"Georgia, USA"
Tue Jun 11 10:46:34 +0000 2019,"should i make spaghetti'""","Oklahoma, USA"
Tue Jun 11 10:46:34 +0000 2019,"So, we\ been talking about  & Tom Cruise going at it...but, if you had to pick two other celebrities\ ","Barrington, RI"
Tue Jun 11 10:46:33 +0000 2019,"LIVE REVIEW: METAL 2 THE MASSES GRAND FINAL - KK\'s Steel Mill, Wolverhampton 01.06.19    ","Manhattan, NY"
Tue Jun 11 10:46:33 +0000 2019, New York State is F\,"Vermont, USA"
Tue Jun 11 10:46:33 +0000 2019,There are many routes to your destination and there are many opinions about which route is better. At the end of th\ ,"Richland, MS"
Tue Jun 11 10:46:32 +0000 2019,Good morning! \ good for you on this peaceful Tuesday? #MOwx ,"Joplin, MO"
Tue Jun 11 10:46:32 +0000 2019,   Ohhhh..she\ from Chicago...that explains everything.  comes from Chicago also...\,"Florida, USA"
Tue Jun 11 10:46:32 +0000 2019,Thank you  I see lucky things in your future. ,"Skokie, IL"
Tue Jun 11 10:46:31 +0000 2019,"       Awesome!'""","Derby, CT"
Tue Jun 11 10:46:31 +0000 2019,"current weather in Lehigh Acres: clear sky, 77\ humidity, wind 6mph, pressure 1016mb'""","Lehigh Acres, FL"
