Date,Tweet
Fri Jun 28 23:59:20 +0000 2019,"'""Deep Enough For Me"" by Ocean was a #73 hit in 1971. #everyhitsongever ","Marysville, WA"
Fri Jun 28 23:59:20 +0000 2019,"Shabbat shalom'""","Manhattan, NY"
Fri Jun 28 23:59:20 +0000 2019," And he\'s lying about that as the story was apparently disclosed but embargoed on Monday...""'","Forest City, FL"
Fri Jun 28 23:59:20 +0000 2019,Central Illinois... get yer trees cut by a #STLCards fan. ,"Wells Branch, TX"
Fri Jun 28 23:59:19 +0000 2019," So smart, and such common sense.  \","North Carolina, USA"
Fri Jun 28 23:59:19 +0000 2019,"  Keep up the great work!!!'""","Huntington, WV"
Fri Jun 28 23:59:19 +0000 2019," Hate USB-C. Had to get an adapter for my Surface'""","Gilbert, AZ"
Fri Jun 28 23:59:19 +0000 2019,What a lunatic. Why not allow her read the letter? He\'s afraid of the truth. Trumpian viciousness at its worst. ,"Phoenix, AZ"
Fri Jun 28 23:59:19 +0000 2019, Give that boy an ice cream! \,"Hollymead, VA"
Fri Jun 28 23:59:19 +0000 2019,Tonight La Rumba Es Pa blueloungegrill In Lawrence Mass \ \\nRSVP camilopromotions  flakoh_promotions\ ,"Massachusetts, USA"
Fri Jun 28 23:59:19 +0000 2019,"Who wants to give me a fursona?'""","Corona, CA"
Fri Jun 28 23:59:19 +0000 2019," Respect Mike'""","Wooster, OH"
Fri Jun 28 23:59:19 +0000 2019,"  Que se identifique!! este'""","Tulsa, OK"
Fri Jun 28 23:59:19 +0000 2019,"    Didn\'t she mention Transitioning to #Medicare4All-There\'s Doctors,\ ","Florida, USA"
Fri Jun 28 23:59:19 +0000 2019," I know that for certain'""","Pequannock, NJ"
Fri Jun 28 23:59:18 +0000 2019," Nah watch out'""","San Marcos, TX"
Fri Jun 28 23:59:18 +0000 2019,i learned this some years ago. this saved me & jalen\ relationship in the very beginning. \\n\\nand yes it did come ou\ ,"Indianapolis, IN"
Fri Jun 28 23:59:18 +0000 2019,"I thought Craigslist stopped running personals? Oh sorry, it\ Trump\ Twitter feed. ","Los Angeles, CA"
Fri Jun 28 23:59:18 +0000 2019,"  It\'s going to be a great year!""'","North Carolina, USA"
Fri Jun 28 23:59:18 +0000 2019," I know right'""","Santa Clarita, CA"
Fri Jun 28 23:59:18 +0000 2019,"   Yes!!!!'""","Oceanside, CA"
Fri Jun 28 23:59:18 +0000 2019,Chris brown will not get old \,"San Antonio, TX"
Fri Jun 28 23:59:18 +0000 2019,#welcome #IndiWorld4 ,"Hebron, TX"
Fri Jun 28 23:59:18 +0000 2019,Our doors open in one hour! We are so excited to host you all #SFDW ,"San Francisco, CA"
Fri Jun 28 23:59:18 +0000 2019,"Euphoria on HBO is heavy man'""","Manhattan, NY"
Fri Jun 28 23:59:18 +0000 2019,"Rusty\ is always the move on a Friday'""","Denton, TX"
Fri Jun 28 23:59:18 +0000 2019," Everything in there tasted like fake grease'""","Auburn, AL"
Fri Jun 28 23:59:18 +0000 2019," She probably was, but #VPBiden didn\'t hurt her,she was 2young,2KnowWhat WasGoingOn N GOV.Hell  ","Nashville, TN"
Fri Jun 28 23:59:18 +0000 2019,"Gorgeous day here in #sanfrancisco @ San Francisco, California ","San Francisco, CA"
Fri Jun 28 23:59:17 +0000 2019," You\ welcome.'""","Albuquerque, NM"
Fri Jun 28 23:59:17 +0000 2019, come by section 118 row 1 - 4 red members waiting for some swag \,"Harrison, NJ"
Fri Jun 28 23:59:17 +0000 2019,"      It comes from common sense.'""","San Diego, CA"
Fri Jun 28 23:59:17 +0000 2019,Finally got my new bed for my room and man it\ comfy af \,"Florida, USA"
Fri Jun 28 23:59:17 +0000 2019,The best remedy for this is little to no Fox News and MSNBC and regular doses of coffee and conversation between pe\ ,"Byesville, OH"
Fri Jun 28 23:59:17 +0000 2019,Everything is going right tonight ,"Huntington, NY"
Fri Jun 28 23:59:17 +0000 2019," nah just wondering why she\ dm me asking me a question then block me so i couldn\ answer, funny really'""","Seattle, WA"
Fri Jun 28 23:59:17 +0000 2019,Do you know someone looking for a great #property in #Ocala?   #realestate  ,"Silver Springs Shores, FL"
Fri Jun 28 23:59:16 +0000 2019,"i\ gone to the beach more times this year than i have in the past 5 years'""","Los Angeles, CA"
Fri Jun 28 23:59:16 +0000 2019,Straight SPEED \ week in the books.\\n#HottyToddy ,"Toledo, OH"
Fri Jun 28 23:59:16 +0000 2019," It\ great to see  finally get his shine!'""","Boyle Heights, Los Angeles"
Fri Jun 28 23:59:16 +0000 2019,"   And tHeY aRE iDiOtS.....'""","Dublin, CA"
Fri Jun 28 23:59:16 +0000 2019,Whereas the prominence of African-American music in the 20th century has reawakened interest in the legacy & herita\ ,"Miami, FL"
Fri Jun 28 23:59:16 +0000 2019,Couple hours away from #askforjane rocking and rolling at the #laemmle. \\n\\n#Repost  with get_repost\\n\ ,"Beverly Hills, CA"
Fri Jun 28 23:59:16 +0000 2019,I can\ wait to hear/see all the craziness this weekend \ ,"Seattle, WA"
Fri Jun 28 23:59:16 +0000 2019,"God watch over me'""","Houston, TX"
Fri Jun 28 23:59:16 +0000 2019,"I love how far I came nfs'""","Norfolk, VA"
Fri Jun 28 23:59:15 +0000 2019,Welcome to  where you can come to freedom fest and watch Rick Rowe dance while clapping on beats one a\ ,"Bossier City, LA"
Fri Jun 28 23:59:15 +0000 2019,"So do y\ believe that the strip club  is a equal opportunity employer ? I honestly highly doubt it.'""","Troy, MI"
Fri Jun 28 23:59:15 +0000 2019,"llama la atenci\ y ella lo sabe'""","Lajas, USA"
Fri Jun 28 23:59:15 +0000 2019," \ hospitals are full of germs..now we know why!'""","Georgia, USA"
Fri Jun 28 23:59:15 +0000 2019," Breakfast burrito'""","Arizona, USA"
Fri Jun 28 23:59:15 +0000 2019,"Who is Harrison Barne\ agent? I have to know. Whoever it is, they secure BAGS.'""","Los Angeles, CA"
Fri Jun 28 23:59:15 +0000 2019,"  Jimmy Carter is a well-respected, honest, decent man. \","Hazel Park, MI"
Fri Jun 28 23:59:15 +0000 2019,Nice to see these carefully planned parking lanes implemented recently by the East Downtown Management and TIRZ 15\ ,BBVA Compass Stadium President's Club
Fri Jun 28 23:59:15 +0000 2019," Shoot I\ sit there all day too'""","Fruit Cove, FL"
Fri Jun 28 23:59:15 +0000 2019,"  Shoot me then'""","Tallahassee, FL"
Fri Jun 28 23:59:15 +0000 2019,"yoloswag'""","Renton, WA"
Fri Jun 28 23:59:14 +0000 2019,Check out our newest listing in #Leonardtown! Tell us what you think!  #realestate   [For sa\ ,"Maryland, USA"
Fri Jun 28 23:59:14 +0000 2019,"  Leprocy would look good on her!'""","Washington, DC"
Fri Jun 28 23:59:14 +0000 2019," So proud of you for coming out during #PrideMonth keep it up!'""","Hasbrouck Heights, NJ"
Fri Jun 28 23:59:14 +0000 2019,There was enough time in the elevator from the 17th floor down for the guy next to me to sing the whole chorus and\ ,"Paradise, NV"
Fri Jun 28 23:59:14 +0000 2019, You got one more month...I did it for 4 straight \,"Fairfield, CA"
Fri Jun 28 23:59:14 +0000 2019,"To All my   Fans - Vote for our Softball Girlie, Rachel Garcia  ","El Segundo, CA"
Fri Jun 28 23:59:14 +0000 2019,"'This thing really puts the ""Large"" in Large Binocular Telescope \ ",Large Binocular Telescope Observatory
Fri Jun 28 23:59:14 +0000 2019,"Fuck I need a cleanup and a manipedi for tomorrow'""","Oakland, CA"
Fri Jun 28 23:59:14 +0000 2019,I\'m at my in-laws that live on the Erie Canal a house down from a lock and ,"Marcy, NY"
Fri Jun 28 23:59:14 +0000 2019,"Celebrating our 5th anniversary at Bacon Brothers in SC! It\ been a very eventful 5 years, and I know that the bes\ ","Wade Hampton, SC"
Fri Jun 28 23:59:13 +0000 2019,"Chase the bag by any means necessary'""","Manhattan, NY"
Fri Jun 28 23:59:13 +0000 2019,"  IM SCREAMING'""","Margate, FL"
Fri Jun 28 23:59:13 +0000 2019,"Bout to go home, roll one and smoke while my dog chills and runs around outside'""","Memphis, TN"
Fri Jun 28 23:59:13 +0000 2019," He will nuke us.'""","Greeley, CO"
Fri Jun 28 23:59:13 +0000 2019,"Dumb things  and I do...a thread...'""","Hays, KS"
Fri Jun 28 23:59:13 +0000 2019,He committed treason when he told Wikileaks to steal Hillary\ emails. ,"Denver, CO"
Fri Jun 28 23:59:13 +0000 2019,Before I\ dead... ,"Burbank, CA"
Fri Jun 28 23:59:13 +0000 2019,If there\ is to be investigation into Carroll\ allegations  then all of the other woman get to testify for there\ ,"Akron, OH"
Fri Jun 28 23:59:13 +0000 2019,This tweet contains more information than all the sex ed I received in school. ,"Champaign, IL"
Fri Jun 28 23:59:12 +0000 2019,"quando perde-se o interesse, \ q devemos entender q tem algo q n t\ certo !'""","Marshall, MO"
Fri Jun 28 23:59:12 +0000 2019," Just planning to torture and murder enemies of the state, ie reporters.'""","Reston, VA"
Fri Jun 28 23:59:12 +0000 2019," A stuttering three year old coming down from a sugar high, could wipe the floor with Trump in a deba\ ","Mansfield, TX"
Fri Jun 28 23:59:12 +0000 2019,Dose anyone know how to use PayPal I\ trying to make some money \,"Los Angeles, CA"
Fri Jun 28 23:59:12 +0000 2019, Colombia juega muy bien incluso es el equipo que me not juega en la copa pero es el peor equipo sin pelo\ ,"Romeoville, IL"
Fri Jun 28 23:59:12 +0000 2019," Thank you Dey.'""","Philadelphia, PA"
Fri Jun 28 23:59:12 +0000 2019,A Queen \ ,"Miami Beach, FL"
Fri Jun 28 23:59:12 +0000 2019,We have survived Obama\'s care! No Hardvard real BTown Judgeships #InkwellBlue ,"Charlotte, NC"
Fri Jun 28 23:59:12 +0000 2019,"Life is all about getting a bad chick and enjoying life!'""","Sterling Heights, MI"
Fri Jun 28 23:59:12 +0000 2019,Glad Trump thinks it\ a joke.  I honestly think there is not a more distasteful person alive or dead.\ ,"Columbus, OH"
Fri Jun 28 23:59:12 +0000 2019,add me plz ,"Laguna, CA"
Fri Jun 28 23:59:12 +0000 2019,"  \ manda a este por ser blanquito y alto?'""","Alaska, USA"
Fri Jun 28 23:59:12 +0000 2019,"' Dude, did you see her in that match with France? She killed.\\nOh, and by the way, the ""White House"" only beca\ ","Ohio, USA"
Fri Jun 28 23:59:12 +0000 2019," Who drew those, you?'""","West Virginia, USA"
Fri Jun 28 23:59:11 +0000 2019, w/ my friends \,"Queens, NY"
Fri Jun 28 23:59:11 +0000 2019,"why are some guys so mean.......'""","Pendleton, IN"
Fri Jun 28 23:59:11 +0000 2019,"We\'re hiring in #Honolulu, HI! Click the link in our bio to apply to this job and more: NetOps Specialist Senior -\ ","Honolulu, HI"
Fri Jun 28 23:59:11 +0000 2019,    Go follow my nigga ,"Anchorage, AK"
Fri Jun 28 23:59:11 +0000 2019,Been a great day! Now DC bound! \,"Lakeside, VA"
Fri Jun 28 23:59:11 +0000 2019," Hahaha you on a fusion role it seems'""","Kentucky, USA"
Fri Jun 28 23:59:11 +0000 2019,"  Very true.'""","Milwaukee, WI"
Fri Jun 28 23:59:11 +0000 2019, quarterback and 2011 grad  hosted  youth camp today at April Zorn Stadium. \ The\ ,"Illinois, USA"
Fri Jun 28 23:59:11 +0000 2019," I take no offense to this'""","Victoria, TX"
Fri Jun 28 23:59:11 +0000 2019,"  Thank you!'""","Granger, IN"
Fri Jun 28 23:59:11 +0000 2019,this screams internal racism and self-hate. ,"Dallas, TX"
Fri Jun 28 23:59:11 +0000 2019," But that would be on brand tho.'""","Altamonte Springs, FL"
Fri Jun 28 23:59:11 +0000 2019,"Great thought bro, but do you have any room left?\ ","Cedar City, UT"
Fri Jun 28 23:59:10 +0000 2019,"   Exactly my thoughts! Lol'""","Parker, CO"
Fri Jun 28 23:59:10 +0000 2019,Garden of the gods with the fam.\\n.\\n.\\n#colorado #gardenofthegods #family #instagood #adventure @ Garden of the Gods\ ,"Colorado Springs, CO"
Fri Jun 28 23:59:10 +0000 2019,"  So like 22, 23, etc... years ago, I got a book signed by Steve. Though it was more appr\ ","Tyler, TX"
Fri Jun 28 23:59:10 +0000 2019,Join us this Saturday June 29th at  nyplevents for \ Harlem: A Celebration of Pride in the Harl\ ,"Manhattan, NY"
Fri Jun 28 23:59:10 +0000 2019,"..and for every Two leaves that die, \\nThree more grow. I call this plenty.'""","Manhattan, NY"
Fri Jun 28 23:59:10 +0000 2019,"  How do I find it.'""","Manhattan, NY"
Fri Jun 28 23:59:10 +0000 2019,"  it\'s just funny because if SWGE remains quiet, it\'s a nice F! bypass""'","Anaheim, CA"
Fri Jun 28 23:59:10 +0000 2019,"That\ weird as fuck. Twitter said I was exhibiting \ signs. Then temporarily shut down my account. Now it says I follow no one.'""","Des Moines, IA"
Fri Jun 28 23:59:10 +0000 2019,   That\ what I thought as well\,"West Virginia, USA"
Fri Jun 28 23:59:10 +0000 2019, Skinnnnnnn\,"Bessemer, AL"
Fri Jun 28 23:59:10 +0000 2019,It\ almost like  new it\ my birthday today with all these birthday songs playing \,"Gardena, CA"
Fri Jun 28 23:59:10 +0000 2019,"     Not really.'""","Chicago, IL"
Fri Jun 28 23:59:10 +0000 2019, The chaos and lie\'s and spouting CTrump has done from the beginning are reaching peak fruition... He\ ,"Utah, USA"
Fri Jun 28 23:59:09 +0000 2019,"Scar 421'""","Florida, USA"
Fri Jun 28 23:59:09 +0000 2019,"We all have the same 24 hours bro stop making excuses'""","College Station, TX"
Fri Jun 28 23:59:09 +0000 2019," I give you special permission to like it!!!!'""","Manhattan, NY"
Fri Jun 28 23:59:09 +0000 2019," WOW'""","Ocean City, NJ"
Fri Jun 28 23:59:09 +0000 2019," He\ huge and made out of wood and sits there and doesn\ do anything.  Worth one view.'""","Arvada, CO"
Fri Jun 28 23:59:09 +0000 2019,"  Attendance has been way down at the Brickyard. Don\'t know if this will help.""'","Kankakee, IL"
Fri Jun 28 23:59:09 +0000 2019,  Getting content \,"Concord, NC"
Fri Jun 28 23:59:09 +0000 2019,"   Eso llamo diplomacia e inteligencia.'""","Des Moines, IA"
Fri Jun 28 23:59:08 +0000 2019,"That\'s why we gave give Trump, Mitch, Jorda, McCarthy - the entire betraying lot of them a boot out the door in 202\ ","Duncanville, TX"
Fri Jun 28 23:59:08 +0000 2019,Looking to score a job at Ulta Beauty? You\'re in luck. Click the link in our bio for the job description and inform\ ,"Chandler, AZ"
Fri Jun 28 23:59:08 +0000 2019,Shout out to  for supplying the fit for tonight \ ,"Clarksville, TN"
Fri Jun 28 23:59:08 +0000 2019," Yarp'""","Seattle, WA"
Fri Jun 28 23:59:08 +0000 2019,Lager? I barely knew her. - Drinking a Todo Vapor by  at   \ ,"Waynesville, NC"
Fri Jun 28 23:59:08 +0000 2019,Best day ever \ ,"Oklahoma City, OK"
Fri Jun 28 23:59:08 +0000 2019,Dejavu. Again? ,"Tempe, AZ"
Fri Jun 28 23:59:08 +0000 2019,"  Thomas bagel pizzas.'""","Florida, USA"
Fri Jun 28 23:59:08 +0000 2019,"Congress better move FAST, as trump laughs with the foreign enemy that very well cldve put him IN WH about neglecti\ ","San Antonio, TX"
Fri Jun 28 23:59:08 +0000 2019, Beautifully written \,"Boca Ciega, FL"
Fri Jun 28 23:59:08 +0000 2019," Baiting MSM, enjoying every breaking news minute of it'""","Goodyear, AZ"
Fri Jun 28 23:59:08 +0000 2019,"I just made a lil mistake , but will it cost me ? All I can do is pray on it'""","Los Angeles, CA"
Fri Jun 28 23:59:07 +0000 2019,"  Solid opp!'""","Paradise, NV"
Fri Jun 28 23:59:07 +0000 2019,"So far today, We\'ve done the Miller brewing tour. We\'ve done the lakefront brewing tour. We\'ve been two places who\'\ ",Riverwalk Boat Tours & Rentals
Fri Jun 28 23:59:07 +0000 2019," I don\ think they have service to Amsterdam'""","Lester, PA"
Fri Jun 28 23:59:07 +0000 2019,"  How can I forget? My friend plays as wiifit trainer in Smash lol'""","Mission Viejo, CA"
Fri Jun 28 23:59:07 +0000 2019,There has been no police officers there but the traffic wardens are there and they just stand in the shade and conv\ ,"Leesburg, FL"
Fri Jun 28 23:59:07 +0000 2019,Congrats Charles!! Good luck! \ ,"Texas, USA"
Fri Jun 28 23:59:07 +0000 2019,"     Fact'""","Orlando, FL"
Fri Jun 28 23:59:06 +0000 2019," Beautiful thread. Got me thinking about my immigrant grandparents. Keep writing and speaking about your parents'""","New Jersey, USA"
Fri Jun 28 23:59:06 +0000 2019,"I can say with a high level of confidence, I will never let someone who doesn\ have an accent tailor another piece of clothing.'""","San Diego, CA"
Fri Jun 28 23:59:06 +0000 2019,Good ,"Ohio, USA"
Fri Jun 28 23:59:06 +0000 2019,The goat ,"Villas, FL"
Fri Jun 28 23:59:06 +0000 2019,"With everything that\ going on, really needed this wrestling outing. Thanks  for the hook-up, good to r\ ","Catonsville, MD"
Fri Jun 28 23:59:06 +0000 2019,"  Pssssst, Tony ... ","Boca Raton, FL"
Fri Jun 28 23:59:06 +0000 2019,"When I die bury with my two chains fr'""","Nanakuli, HI"
Fri Jun 28 23:59:06 +0000 2019, I\ so glad you were able to connect with them \,"Florida, USA"
Fri Jun 28 23:59:06 +0000 2019,"Not sure if Child\ Play or Toy Story 4...'""","Middletown, RI"
Fri Jun 28 23:59:05 +0000 2019,"   Spells out \ is a Moron\ well played'""","Chicago, IL"
Fri Jun 28 23:59:05 +0000 2019,"Late photo op lol, take those pics for that photo bomb \ ","Bethlehem, PA"
Fri Jun 28 23:59:05 +0000 2019,Drinking an OJ IPA by  at  \ ,"West Des Moines, IA"
Fri Jun 28 23:59:05 +0000 2019," I can coordinate his facility tour and meeting with advisors'""","North Carolina, USA"
Fri Jun 28 23:59:05 +0000 2019,This poor kid. I think I scarred him for life. @ Orange Beach Event Center ,"Orange Beach, AL"
Fri Jun 28 23:59:05 +0000 2019,"The next 11 days are gonna be agonizing lol I\ just ready to be in Wyoming without a care in the world'""","Edmond, OK"
Fri Jun 28 23:59:05 +0000 2019,"  Can\'t run to the middle after building a socialist agenda.""'","Georgia, USA"
Fri Jun 28 23:59:05 +0000 2019," Peeled orange \ I cannaaaaat'""","Oakland, CA"
Fri Jun 28 23:59:05 +0000 2019,"Smh is all I\ gonna say \ wish I was more independent to go out to bars by myself cause shit o definitely would'""","Virginia, USA"
Fri Jun 28 23:59:05 +0000 2019,N 11th St\\nbike lane type: Conventional\\n ,"Philadelphia, PA"
Fri Jun 28 23:59:05 +0000 2019,"For this event, it\ $400 buyin with optional re-entry.  Game is No Limit Texas Hold\  13,109 entries. 1952 get\ ","Paradise, NV"
Fri Jun 28 23:59:05 +0000 2019,Drinking  The Brother Imperial IPA by  at  \ ,"Lake Oswego, OR"
Fri Jun 28 23:59:05 +0000 2019," She rocked...'""","Georgia, USA"
Fri Jun 28 23:59:05 +0000 2019,I HATE that I\ such an over thinker ... like I overthink everything \,"Wichita, KS"
Fri Jun 28 23:59:05 +0000 2019,This was the set up \ ,"San Antonio, TX"
Fri Jun 28 23:59:04 +0000 2019,"We\'re hiring! Click to apply: RESTAURANT MANAGER, NY -  #NewYork, NY #Hospitality""'","Manhattan, NY"
Fri Jun 28 23:59:04 +0000 2019,"If it was anyone else but Lovelace we might have some doubts, but not even a bit surprising. Maybe the toughest dud\ ","San Marcos, TX"
Fri Jun 28 23:59:04 +0000 2019,"Tener fe no significa estar libre de momentos dificiles, es tener la fuerza para enfrentarlos sabiendo que no estam\ ","Flower Mound, TX"
Fri Jun 28 23:59:04 +0000 2019, Have not been to Ruth\ Cafe in a while but I\ always enjoyed it. But I really recommend trying Dar\ ,"Covington, KY"
Fri Jun 28 23:59:04 +0000 2019," Judgy mofos.'""","Casas Adobes, AZ"
Fri Jun 28 23:59:04 +0000 2019,"  Lied about what?'""","Phoenix, AZ"
Fri Jun 28 23:59:04 +0000 2019,The kids are ready for  night at  \\n#Canaries #ChiefsKingdom \\n#Mahomes28 ,"Sioux Falls, SD"
Fri Jun 28 23:59:04 +0000 2019,"Ewan pero parang gusto ko na rin matuto magluto hihi'""","Queens, NY"
Fri Jun 28 23:59:04 +0000 2019,OUT NOW #ROTGP #CRshit  Trust the Process \\ngo get dat ASAP \\n#crshit #chasingriches #whystop\ ,"Atlanta, GA"
Fri Jun 28 23:59:04 +0000 2019,"le sigh \\nday 28 of my pride looks\\ntoday was rough. @ Lakeview, Chicago ","Chicago, IL"
Fri Jun 28 23:59:03 +0000 2019,"No matter how many beers you drink it is never enough beers. Life is a mystery wrapped in an enigma'""","Abilene, TX"
Fri Jun 28 23:59:03 +0000 2019," come on man . . . i explain this literally every time'""","Brooklyn, NY"
Fri Jun 28 23:59:03 +0000 2019, Hi there. I can\ seem to find  on AT&T U-verse. The show just disappeared. I saw episode 1 and n\ ,"West Hollywood, CA"
Fri Jun 28 23:59:03 +0000 2019," Hashbrown. \ thats actually good.'""","Moreno Valley, CA"
Fri Jun 28 23:59:03 +0000 2019,    Socialism and Nazism not the same at all. I suggest you check W\ ,"Oak View, CA"
Fri Jun 28 23:59:03 +0000 2019,"Undersized pero intenso. Chile \ is one tough team ...\\n\\n #CopaAmerica'""","Manhattan, NY"
Fri Jun 28 23:59:03 +0000 2019,#4shit #applewatchseries4 @ New Orleans Original Daiquiris ,"New Orleans, LA"
Fri Jun 28 23:59:03 +0000 2019," Was it Jesse lmao'""","Las Vegas, NV"
Fri Jun 28 23:59:03 +0000 2019," That\'s why I QT\'d it. I want somebody more fun to win!""'","Roswell, GA"
Fri Jun 28 23:59:03 +0000 2019,"More pics from Queer City, hotel views, big drinks and Harlem!!!\\n\\n#queercity #cnn #westinnewyork #harlem #theapollo\ ","Manhattan, NY"
Fri Jun 28 23:59:03 +0000 2019,It\ me. ,"Ohio, USA"
Fri Jun 28 23:59:03 +0000 2019," I found it!!  On the IBone, but the IPawd doesn\'t seem to be able to do it.  Thanks!!!!""'",Hills of Sherman Oaks
Fri Jun 28 23:59:03 +0000 2019,     Serious Tweet... and I are g\ ,"Atlantic Beach, NC"
Fri Jun 28 23:59:03 +0000 2019,Drinking a Hazy Lady by  at  \ ,"Houston, TX"
Fri Jun 28 23:59:03 +0000 2019,"   New York Empire State !!'""","Lake Forest, CA"
Fri Jun 28 23:59:02 +0000 2019," God bless ,,'""","Phoenix, AZ"
Fri Jun 28 23:59:02 +0000 2019," u ain\ shit'""","Henderson, NV"
Fri Jun 28 23:59:02 +0000 2019,"Going out tonight, so if you are at a bar. I\ be the one talking way to damn loud.'""","Wichita Falls, TX"
Fri Jun 28 23:59:02 +0000 2019," \ Spitta to icy'""","Memphis, TN"
Fri Jun 28 23:59:02 +0000 2019,We would\'ve won if the refs actually paid attention. Missed calls f\'d us. Bad memories  ,"Washington, DC"
Fri Jun 28 23:59:02 +0000 2019,"Get the fuxk away from me you fucking N8GGER'""","Washington, DC"
Fri Jun 28 23:59:02 +0000 2019,And those of you like  and   who are helping the youth of today live to be the adults the\ ,"Newark, CA"
Fri Jun 28 23:59:02 +0000 2019,Golden\ ,"Katy, TX"
Fri Jun 28 23:59:02 +0000 2019,Warm weather sipper - Drinking a Swole by  at   \ ,"Cincinnati, OH"
Fri Jun 28 23:59:02 +0000 2019,"Really nice! A lot like Hell or High Watermelon from 21st Amendment, which has been one of my favorites for a few y\ ","Basking Ridge, NJ"
Fri Jun 28 23:59:02 +0000 2019," Oh yeah, might as well be required haha'""","Roanoke, VA"
Fri Jun 28 23:59:02 +0000 2019,  Mahalo hater(s) ,"Kaanapali, HI"
Fri Jun 28 23:59:02 +0000 2019," I would die for you'""","Los Angeles, CA"
Fri Jun 28 23:59:02 +0000 2019,3rd Stop of the Wildwood Wing Tour. Thank you number1tavern #wingtour #wildwood #hotsauceonlyplease @ Number 1 Tave\ ,"North Wildwood, NJ"
Fri Jun 28 23:59:02 +0000 2019,"Sometimes, being part of the problem is the right thing to do ","Cicero, NY"
Fri Jun 28 23:59:02 +0000 2019,    I was thinking.  Do Hillary or Chelsea want to run for Pre\ ,"Los Angeles, CA"
Fri Jun 28 23:59:01 +0000 2019,"I love how basic reebok shoes can be.'""","Webster, TX"
Fri Jun 28 23:59:01 +0000 2019," Rmao I\ whoop yo ass . Not like these females that let u drag then thru Palmdale'""","Palmdale, CA"
Fri Jun 28 23:59:01 +0000 2019,"USGS reports a M2.3 #earthquake 70km SSW of Kobuk, Alaska on 6/28/19 @ 23:55:08 UTC  #quake'""","Alaska, USA"
Fri Jun 28 23:59:01 +0000 2019,"  WAA for life!'""","Tampa, FL"
Fri Jun 28 23:59:01 +0000 2019,"  I can attest to that'""","Daly City, CA"
Fri Jun 28 23:59:01 +0000 2019,"Why is Tyler Olson not being the one made to do the I-71 shuffle? And with all the upcoming days off, why not bring\ ","Boardman, OH"
Fri Jun 28 23:59:01 +0000 2019,"Since my shoulder is fucked and I still can\ get under a straight bar and squat, I might as well deadlift and chil\ ","Yorktown Heights, NY"
Fri Jun 28 23:59:01 +0000 2019,"If I tell you that I love you girrrrrrrl'""","Lodi, NJ"
Fri Jun 28 23:59:01 +0000 2019," If I  type it enough,  she may just catch on....'""","Brownfields, LA"
Fri Jun 28 23:59:01 +0000 2019,Tuna sandwich ,"Fremont, CA"
Fri Jun 28 23:59:01 +0000 2019,"Im buying all the snacks and staying in bed yesss yess'""","Philadelphia, PA"
Fri Jun 28 23:59:01 +0000 2019,"My dad just sent me this cute, uplifting message. ","Chicago, IL"
Fri Jun 28 23:59:00 +0000 2019,"Go to the block at the adidas shoes are 60%off'""","Orange, CA"
Fri Jun 28 23:59:00 +0000 2019," Is sick that he would joke about it at all!!'""","Conshohocken, PA"
Fri Jun 28 23:59:00 +0000 2019, LMFAOOOOOOOOOOOOOOO dude \,"Texas, USA"
Fri Jun 28 23:59:00 +0000 2019,"' ""DoNt CrOsS tHe YeLlOw LiNe""\''","Manhattan, NY"
Fri Jun 28 23:59:00 +0000 2019,"15/100. I missed this entire week, but I\'m back on the grind. You can start again!!  ","Louisville, KY"
Fri Jun 28 23:59:00 +0000 2019,Why my boss come in the bathroom while I\ mid shit asking me to come back to work and why I\ hiding in the bathro\ ,"Thousand Oaks, CA"
Fri Jun 28 23:59:00 +0000 2019, one like and I\ wear a 1d T-shirt tonight \,"Los Angeles, CA"
Fri Jun 28 23:59:00 +0000 2019,Te necesito bebito ,"Tucson, AZ"
Fri Jun 28 23:59:00 +0000 2019," Yes. Every hour. For two days.'""","Redwood City, CA"
Fri Jun 28 23:59:00 +0000 2019,  It was a good read! I actually used it in my literature review over transformational leadersh\ ,"Granbury, TX"
Fri Jun 28 23:58:59 +0000 2019,"  Omg that sounds fantastic! I love mixing magic with tech.'""","New Jersey, USA"
Fri Jun 28 23:58:59 +0000 2019,I lowkey don\ be comfortable posting swim suit pictures but they so cute \,"Paradise, NV"
Fri Jun 28 23:58:59 +0000 2019,"  when we get to see you fight  ??'""","Smyrna, TN"
Fri Jun 28 23:58:59 +0000 2019," is the an outage in the Elmira ny area and how long til its resolve'""","Elmira, NY"
Fri Jun 28 23:58:59 +0000 2019,If it\ not Jumie or Lorie linking me all summer I don\ wanna link \,"Manhattan, NY"
Fri Jun 28 23:58:59 +0000 2019," Sexism is sexism whether it\ Tibetan or not.'""","Rockport, MA"
Fri Jun 28 23:58:59 +0000 2019," They would if they had any brains.'""","El Cajon, CA"
Fri Jun 28 23:58:59 +0000 2019,"Think what you want to but I know what I know!'""","Twentynine Palms, CA"
Fri Jun 28 23:58:59 +0000 2019," Yes! So Lucky is my bop'""","Seattle, WA"
Fri Jun 28 23:58:59 +0000 2019,"'Have you ever had a role like ""Retail Store Manager - Lihue, HI""? What did you like most about that job? #Retail #Lihue, HI\''","Lihue, HI"
Fri Jun 28 23:58:58 +0000 2019,"  Yep, it\ more than yikes actually.'""","Tennessee, USA"
Fri Jun 28 23:58:58 +0000 2019," Yes sir, Cooke!'""","Succasunna, NJ"
Fri Jun 28 23:58:58 +0000 2019,Excellence \ ,Epping Forest Yacht Club
