Date,Tweet
Thu Jun 20 13:01:29 +0000 2019,I have seen some frustration and people in limbo concerning the hobby lately. Here is a thread on why I got into th\ ,"Oakland Park, FL"
Thu Jun 20 13:01:29 +0000 2019,"Pics from Sam\'s 1st and last mornings as a Parkway elementary student, 2014 and today #lastdayofschool\ ","Mount Laurel, NJ"
Thu Jun 20 13:01:29 +0000 2019,"Show no love. Love will get you killed.'""","Harvey, LA"
Thu Jun 20 13:01:29 +0000 2019, I felt bad for those kids.  The show seems shady as fuck and Dana is gonna commercialize it some more.\ ,"Manhattan, NY"
Thu Jun 20 13:01:28 +0000 2019,Wake up and drop the dates damn ,"Tulsa, OK"
Thu Jun 20 13:01:28 +0000 2019,"N4TRQ-5 Passing Benchmark Tool And Supply, Chesapeake, VA  #APRS 13b'""","Chesapeake, VA"
Thu Jun 20 13:01:28 +0000 2019,"' I want to know what happened in the meeting where they decided to change the pattern.\\n\\n""This 2-2-2-8\ ","Stillwater, MN"
Thu Jun 20 13:01:28 +0000 2019,"Trump still owes about $7 million Dollars from the 2016 Election!! WTF, just proof that Donny Douchebag doesn\'t pay\ ","Monmouth, OR"
Thu Jun 20 13:01:28 +0000 2019,#TBT to our #UnderTheStars fundraiser from a couple years ago \ the date for this year\'s #UnderTheStars2019 o\ ,"Asheville, NC"
Thu Jun 20 13:01:28 +0000 2019,Excited to collaborate on this!!  ,"Fort Worth, TX"
Thu Jun 20 13:01:28 +0000 2019,Duh it\ black men. Of course they did. ,"Queens, NY"
Thu Jun 20 13:01:28 +0000 2019,"When you get to Target right at 8am. Hell yes.'""","Coralville, IA"
Thu Jun 20 13:01:27 +0000 2019,Yeah cuz that\'s what we do in this country you break the law go home it don\'t matter you moron ,"Grand Island, NY"
Thu Jun 20 13:01:27 +0000 2019,This is the new NC motto. ,"North Carolina, USA"
Thu Jun 20 13:01:27 +0000 2019,"  Well since it\ Texas he asked him to count to five but he only made it to one!'""","Pell City, AL"
Thu Jun 20 13:01:27 +0000 2019,It\ called the past cause I\ getting passed. I\ nothing like i was before  ,"Buffalo, NY"
Thu Jun 20 13:01:27 +0000 2019,"  Good going. You want us to support you more, pass the Grandparents rights. We\ important to.'""","Marion, IA"
Thu Jun 20 13:01:27 +0000 2019,Still can\'t believe P is gone. He was so special and only God knows. This piece was signed at his mass by people th\ ,"Queens, NY"
Thu Jun 20 13:01:27 +0000 2019,"Good morning... \ Annnnnnd, we\'re f*cked thanks to He Who Shall Not Be Named.\\n\\n#Iran #ImpeachTrump\\n\\n","Tacoma, WA"
Thu Jun 20 13:01:27 +0000 2019,"As you look at new tech tools this summer, be sure not to overfill your plate at the #edtech buffet.\ ","Illinois, USA"
Thu Jun 20 13:01:27 +0000 2019,"   She\ clearly unstable, which is why I feel bad for her. I hate her because\ ","Des Moines, IA"
Thu Jun 20 13:01:27 +0000 2019," Watch how quickly they now fix the problem since you obviously don\ care about their plight.'""","Virginia Beach, VA"
Thu Jun 20 13:01:27 +0000 2019," DAD CAT'""","Port Orange, FL"
Thu Jun 20 13:01:27 +0000 2019," Punishment is death!'""","Williamstown, KY"
Thu Jun 20 13:01:27 +0000 2019,"This...this right here, chasing someone just isn\ worth it ","Texas, USA"
Thu Jun 20 13:01:27 +0000 2019,"So happy for this young man! Works hard by training with personal trainer, going to camps, while still coming to al\ ","Bountiful, UT"
Thu Jun 20 13:01:26 +0000 2019,      My great grandparents lived thr\ ,"Pittsburgh, PA"
Thu Jun 20 13:01:26 +0000 2019,"'We just embrace the only life we know\\nIf it was me, I would tell you, ""Nigga, live your life and grow""\\nI\\\'d tell you\ ","Altamonte Springs, FL"
Thu Jun 20 13:01:26 +0000 2019," Amen'""","Georgia, USA"
Thu Jun 20 13:01:26 +0000 2019,his game winners percentage better than jordan\ foh ,"Baton Rouge, LA"
Thu Jun 20 13:01:26 +0000 2019,The plot thickens.      \\n   ,"Pike Creek, DE"
Thu Jun 20 13:01:26 +0000 2019,"  #jealous'""","Lansing, MI"
Thu Jun 20 13:01:26 +0000 2019, Thats a good one. Name? ,"Charlotte, NC"
Thu Jun 20 13:01:26 +0000 2019,Bu zavalliyi onceden bilgilendirmeyen  i dovelim ,"Ann Arbor, MI"
Thu Jun 20 13:01:26 +0000 2019,Cushing comparative inventory (C.I.) increased + 0.9 mmb week ending June 14.\\nIt has increased + 12.5 mmb since Apr\ ,"Sugar Land, TX"
Thu Jun 20 13:01:26 +0000 2019," Whoever out here don\ know the difference don\ need to be doing nails really'""","Greenwood, IN"
Thu Jun 20 13:01:26 +0000 2019," I\'ve never built my own deck in my life and I never fucking will""'","Boston, MA"
Thu Jun 20 13:01:25 +0000 2019, A good point that administration itself cld do something \ that\ up to Pompeo. But it\ not true tha\ ,"Washington, DC"
Thu Jun 20 13:01:25 +0000 2019,"This whole #MissBrill thing has me so fascinated I\ going to print it and read it later. If it\ easy, I\ direct\ ","Auburn, NY"
Thu Jun 20 13:01:25 +0000 2019,If the last 2 Cubs-Sox games isn\ baseball in a nutshell then I don\ know what is. \ Tuesday the Cubs can onl\ ,"Bedford Park, IL"
Thu Jun 20 13:01:25 +0000 2019,Bc they won\ let that shit out to much money ,"Johnston, RI"
Thu Jun 20 13:01:25 +0000 2019,  Still TBD but will share ASAP. \,"Los Angeles, CA"
Thu Jun 20 13:01:25 +0000 2019,"   If one is home by themselves does twitter count as alone time?'""","Virginia, USA"
Thu Jun 20 13:01:25 +0000 2019,A KING ,"Houston, TX"
Thu Jun 20 13:01:24 +0000 2019,Our FIRST training run of the season is just a few days away! Join us for a Paint Day & Run Day with  to\ ,"Philadelphia, PA"
Thu Jun 20 13:01:24 +0000 2019," You are a looney tune character!'""","Spanish Springs, NV"
Thu Jun 20 13:01:24 +0000 2019,"    I understand what you\ saying, but it is still against the\ ","Kansas, USA"
Thu Jun 20 13:01:24 +0000 2019,"Last nights welcoming party\\n\\n#spidersofinstagram #spiders #weboflies @ Houston, Texas ","Houston, TX"
Thu Jun 20 13:01:24 +0000 2019," This is just....bad.'""","Maryland, USA"
Thu Jun 20 13:01:24 +0000 2019,"'Join the GE team! See our latest #HR job openings, including ""Human Resources Manager"", via the link in our bio. #Clearwater, FL\''","Clearwater, FL"
Thu Jun 20 13:01:24 +0000 2019,"Omg, that\'s unacceptable and so rude. Grow up snowflakes,  accept conflict for what it is otherwise you lose. ","Mesa, AZ"
Thu Jun 20 13:01:23 +0000 2019,"Looking in this mirror, my girl put this hickey for ppl to see...\","Lauderhill, FL"
Thu Jun 20 13:01:23 +0000 2019," And this is exactly why you need to let me put a tiny home back there so I can protecc'""","Fort Wayne, IN"
Thu Jun 20 13:01:23 +0000 2019," The truth, the truth, the truth is on fiyah.'""","Philadelphia, PA"
Thu Jun 20 13:01:23 +0000 2019,"Starting Adding Color To This Astro Boy Custom Painted Jacket, A Lot More To Do But I Need To Finish Some Work For\ ","Queens, NY"
Thu Jun 20 13:01:23 +0000 2019,Xi Jingping: Stop China\ Yulin Festival - Sign the Petition!  via ,"South San Francisco, CA"
Thu Jun 20 13:01:23 +0000 2019,"       #RevoltTV'""","Queens, NY"
Thu Jun 20 13:01:22 +0000 2019,Looking to score a job at Corning? You\'re in luck. Click the link in our bio for the job description and informatio\ ,"Corning, NY"
Thu Jun 20 13:01:22 +0000 2019,"Ovaj glumac Vujovi\ je idu\ ministar kulture. I ako je jako nekulturan.'""","Queens, NY"
Thu Jun 20 13:01:22 +0000 2019,"Can you recommend anyone for this job in #Montgomery, AL?  #Banking'""","Montgomery, AL"
Thu Jun 20 13:01:22 +0000 2019, The World is interesting&mysterious place...just like your mind! You\ The Creator of your own world/real\ ,"Tampa, FL"
Thu Jun 20 13:01:22 +0000 2019,WOW. Qui\ o quienes ser\ los amigos del alma?? ,"San Juan, USA"
Thu Jun 20 13:01:22 +0000 2019,"And NEVER'""","Silver Spring, MD"
Thu Jun 20 13:01:22 +0000 2019,"See our latest #Savannah, TN #Pharmaceutical job opportunity and click the link in our bio to apply: Director of Ph\ ","Savannah, TN"
Thu Jun 20 13:01:22 +0000 2019,This job might be a great fit for you: Truck Driver - CDL Class A/Touch Freight - Penske Logistics -\ ,"Perryman, MD"
Thu Jun 20 13:01:22 +0000 2019," AOC=CORTEZ BAD FOR AMERICA, DEMOCRATS BAD FOR AMERICA VOTE FOR OUR GREAT PRESIDENT DONALD J TRUMP IN 2020.. ","New Port Richey, FL"
Thu Jun 20 13:01:22 +0000 2019,"We\'re hiring in #Methuen, MA! Click the link in our bio to apply to this job and more: Teller I at TD Bank #Banking""'","Methuen Town, MA"
Thu Jun 20 13:01:22 +0000 2019,"We\'re hiring in #Mobile, AL! Click the link in our bio to apply to this job and more: Load Puller at Lowe\'s #Labor""'","Tillmans Corner, AL"
Thu Jun 20 13:01:22 +0000 2019,I\ just ready for 6pm\,"Austin, TX"
Thu Jun 20 13:01:22 +0000 2019,Fell down like a twig ,"Pennsylvania, USA"
Thu Jun 20 13:01:22 +0000 2019,"I gotta listen to higher twice every morning or i wont be a good day.'""","Brooklyn, NY"
Thu Jun 20 13:01:21 +0000 2019,GO follow this awesome \ guy! ,"Des Plaines, IL"
Thu Jun 20 13:01:21 +0000 2019,Click the link to hear the rest of my Teyana Taylor - Gonna Love Me freestyle!  (follow me o\ ,"Atlanta, GA"
Thu Jun 20 13:01:21 +0000 2019,We live in Houston!Ain\'t nobody got time for that! #Millennials #crazy ,"Houston, TX"
Thu Jun 20 13:01:21 +0000 2019,I\'m still impressed by this till this day! ,"Rutherford, NJ"
Thu Jun 20 13:01:21 +0000 2019,"Join the Panda Express team! See our latest job opening here:  #restaurantlife #Hospitality'""","Clark, NJ"
Thu Jun 20 13:01:21 +0000 2019,"'BASF is looking for teammates like you. See our latest #HR job openings, including ""Analyst, myHR Manager Resource\ ","Florham Park, NJ"
Thu Jun 20 13:01:21 +0000 2019, did we not just talk about this yesterday? ,"Shelbyville, KY"
Thu Jun 20 13:01:20 +0000 2019,"My 13 yr old daughter went to basketball camp today.  It was wear your favorite jersey day.  She wore her softball jersey\ #Dad'""","Kulpsville, PA"
Thu Jun 20 13:01:20 +0000 2019, I also thought this was me \,"Orlando, FL"
Thu Jun 20 13:01:19 +0000 2019,"caught the circulator bus right in time, this is the power of #BAPS ","Washington, DC"
Thu Jun 20 13:01:19 +0000 2019," My 3 C\ Coffee, classic music and my computer \ #writerslife'""","Louisville, KY"
Thu Jun 20 13:01:19 +0000 2019,"   I thought this was the case, but they never offered to do this. We were at John/Willi\ ","Brooklyn, NY"
Thu Jun 20 13:01:19 +0000 2019,"I held the power of the gunslinger twice yesterday on stream. Once off and I gotta say. IM SOOOO CLOSE TO UNLOCKING THE POWER'""","Philadelphia, PA"
Thu Jun 20 13:01:19 +0000 2019,"Conway AR Thu Jun 20th AM Forecast: TODAY Clearing Hi 90 TONIGHT Chance Of T-Storm Lo 71'""","Conway, AR"
Thu Jun 20 13:01:18 +0000 2019,"Release and Expand!'""","Country Club, FL"
Thu Jun 20 13:01:18 +0000 2019,"I wish I knew how he takes his coffee'""","Manhattan, NY"
Thu Jun 20 13:01:18 +0000 2019,Public service announcement\\n\ #MESSAGE \ #LMD \\n\ #TMC \\n#welivingourdreams @ Hollywood ,"Los Angeles, CA"
Thu Jun 20 13:01:18 +0000 2019,"Revenge happens all the time but not only by peoples hands.... GOD is always watching!'""","New Mexico, USA"
Thu Jun 20 13:01:18 +0000 2019,Session styled by his 2 year old sister. \  #tenpoundbaby #newbornboy #buffalonewbornphotographer\ ,"Buffalo, NY"
Thu Jun 20 13:01:18 +0000 2019,"     Type 1 diabetes, which requires insulin to survive, h\ ","Rockville, MD"
Thu Jun 20 13:01:18 +0000 2019,While clearing some canopy to get a GPS signal I almost took out this nest. I\ glad I saw it. It\ not everyday yo\ ,"Auburn, IN"
Thu Jun 20 13:01:18 +0000 2019,"I love when my friends send me weird shit'""","Georgia, USA"
Thu Jun 20 13:01:17 +0000 2019,"I\'m at Concourse Two in Atlanta, GA ","Sandy Springs, GA"
Thu Jun 20 13:01:17 +0000 2019," #BabyCat is a beauty. Congrats man. It\ a life changing experience. Being a dad is the best.'""","Missouri, USA"
Thu Jun 20 13:01:17 +0000 2019," knew you\ be down'""","Los Angeles, CA"
Thu Jun 20 13:01:17 +0000 2019,"  Hi, Teresa! AOC is a courageous & compassionate person!  I hope you have the best day possible\ ","Lakeland, FL"
Thu Jun 20 13:01:17 +0000 2019,"I\'m a hetterosexual white woman \\nHave I offended you today""'","Michigan, USA"
Thu Jun 20 13:01:17 +0000 2019,"The American flag represents all Americans.  The gay flag represents one group'""","Oceanside, CA"
Thu Jun 20 13:01:16 +0000 2019,Going back to sleep \,"Kinston, NC"
Thu Jun 20 13:01:16 +0000 2019,How best would #KeanuReeves be used in the #MCU? #MarvelComics ,"Wayne, NJ"
Thu Jun 20 13:01:16 +0000 2019,Never tell my shorty what she can and cant do. Thats high school af ,"Syracuse, NY"
Thu Jun 20 13:01:16 +0000 2019, I have thought that myself. I know a few GOP people who don\ like Biff and they could probably be per\ ,"Alabama, USA"
Thu Jun 20 13:01:16 +0000 2019,"How old is Santa Claus supposed to be?  Like, how old does he appear to be physically? \\nI estimate his actual age t\ ","Milwaukee, WI"
Thu Jun 20 13:01:16 +0000 2019," Oddly enough, Frank Lloyd Wright designed it to smell that way...'""","Iowa City, IA"
Thu Jun 20 13:01:16 +0000 2019,"  That is a rotten botten lie!'""","Chapel Hill, NC"
Thu Jun 20 13:01:16 +0000 2019,"Lemme gives that pussy cpr'""","Columbus, OH"
Thu Jun 20 13:01:15 +0000 2019,  Sweet swag  ,"Elizabeth, NJ"
Thu Jun 20 13:01:15 +0000 2019,"We\'re hiring in St Joseph, MO! Click the link in our bio to apply to this job and more: Service Technician at Seldi\ ","St Joseph, MO"
Thu Jun 20 13:01:15 +0000 2019,"  You\ the bomb with the facts . Loved you on the view all the times. You\ never to disappoint'""","Fayetteville, NC"
Thu Jun 20 13:01:15 +0000 2019," I signed up about a year ago, I\ try to find the link.'""","Jefferson City, MO"
Thu Jun 20 13:01:15 +0000 2019,"Stop and go traffic in #WakeCounty on I-440 WB between Hwy 64 - Exit 14 and New Bern Ave - Exit 13, earlier accid... ","Raleigh, NC"
Thu Jun 20 13:01:15 +0000 2019,       Let\ go now\,"Markham, IL"
Thu Jun 20 13:01:15 +0000 2019,Alert: MOTOR VEHICLE COLLISION @ US HWY 19 N/NORTHSIDE DR Tac: G Sent: E50 E62 ,"Clearwater, FL"
Thu Jun 20 13:01:15 +0000 2019," SB wins aren\ a QB stat but they\ a damn good QB indicator. It takes a special roster (2000 Ravens,\ ","Warwick, RI"
Thu Jun 20 13:01:15 +0000 2019," He a talented dude'""","Rossville, MD"
Thu Jun 20 13:01:15 +0000 2019," Unproud dad moment for whatever drip taught that kid to think he has a right to be the shorts police.'""","Falmouth, ME"
Thu Jun 20 13:01:15 +0000 2019," Same girl same'""","Texas, USA"
Thu Jun 20 13:01:14 +0000 2019,"Thursday Good Morning Daily Motivation \\nPain makes you stronger, fear makes you braver and once you conquer those t\ ","Chanute, KS"
Thu Jun 20 13:01:14 +0000 2019," Traditional is best.. Oh my! The things one can do with digital are amazing.'""","Greeneville, TN"
Thu Jun 20 13:01:14 +0000 2019, Just sayin ,"Buffalo, NY"
Thu Jun 20 13:01:14 +0000 2019," You\ right'""","Cleveland, OH"
Thu Jun 20 13:01:14 +0000 2019,Pit stop in okie before  ,"Stillwater, OK"
Thu Jun 20 13:01:14 +0000 2019,"   Never'""","Albuquerque, NM"
Thu Jun 20 13:01:14 +0000 2019,India\'s sixth biggest city is almost entirely out of water   the hometown of $googl and\ ,"Austin, TX"
Thu Jun 20 13:01:14 +0000 2019,"Disabled vehicle, shoulder blocked in #Davidson on 40 WB at Fesslers Ln #Nashville #traffic ","Nashville, TN"
Thu Jun 20 13:01:14 +0000 2019,  there is HOPE! ,"Vestal, NY"
Thu Jun 20 13:01:14 +0000 2019,"my moms asked me am I driving to Chicago she has no clue I\ bout to have that Uber helicopter pick me up'""","Detroit, MI"
Thu Jun 20 13:01:13 +0000 2019, Gentleman Jack is another good one. Victorian lesbians. ,"Lionville, PA"
Thu Jun 20 13:01:13 +0000 2019,"' So your telling me ""Borat"" didn\\\'t make that horns thing up?  That crazy movie was the first time I\ ","New Britain, CT"
Thu Jun 20 13:01:13 +0000 2019," PASS THRU'""",Hobby Lobby
Thu Jun 20 13:01:13 +0000 2019,The big boy and his mom! Last night before summer workouts. #RideHigh ,Firestone Grill
Thu Jun 20 13:01:13 +0000 2019,Big weekend ahead...including mariespizzachicago x 2!!! Join us TONIGHT (7-10pm) and again Sunday (5-9pm) for a nig\ ,"Chicago, IL"
Thu Jun 20 13:01:13 +0000 2019,"   Need to try this, of course after the summer vacation though... \ \ \","Johns Creek, GA"
Thu Jun 20 13:01:13 +0000 2019,        Thanks man.\ ,"Dublin, CA"
Thu Jun 20 13:01:13 +0000 2019,"  Especially when you consider that Binnington cleared waivers...TWICE!'""","Florissant, MO"
Thu Jun 20 13:01:13 +0000 2019,it wasn\ no bigger shirts available? ,"Southfield, MI"
Thu Jun 20 13:01:13 +0000 2019, This song is about my Lord and Savior Jesus Christ \,"New York, USA"
Thu Jun 20 13:01:13 +0000 2019,The fact that he tweeted this whilst not pointing out any actual policy differences gives me a sense of pride about\ ,"St Louis, MO"
Thu Jun 20 13:01:12 +0000 2019,[#FindYourPark]\\n\\nQuestion: Have you gone on any cool hikes recently?\\n\\nThose of you who have been around these parts\ ,"Maryland, USA"
Thu Jun 20 13:01:12 +0000 2019," Arms raised, number one fingers.... of course'""","Webster City, IA"
Thu Jun 20 13:01:12 +0000 2019," Remember thought, they\ not calling all the morons in shacks that will run out and vote republican!!'""","Union Beach, NJ"
Thu Jun 20 13:01:12 +0000 2019,run the check or run the fade. ,"New Iberia, LA"
Thu Jun 20 13:01:12 +0000 2019,Good morning \,"Carolina, Puerto Rico"
Thu Jun 20 13:01:12 +0000 2019,"My favorite thing to do when I\ on a strict diet is to go on Pinterest & look at food.'""","Austin, TX"
Thu Jun 20 13:01:12 +0000 2019,"'Have you ever had a role like ""Loan Originator""? What did you like most about that job? #Banking #Utica, NY\''","Utica, NY"
Thu Jun 20 13:01:12 +0000 2019,"'Robert Half Technology is looking for teammates like you. See our latest #QA job openings, including ""Automation Qu\ ","Morrisville, NC"
Thu Jun 20 13:01:12 +0000 2019,"Loft send me rewards points and I just got a dress for $6.  Sounds good to me.'""","Tulsa, OK"
Thu Jun 20 13:01:12 +0000 2019,Now these are fire\ ,"Kansas City, MO"
Thu Jun 20 13:01:12 +0000 2019,So baby just said I can just come whenever. Lol okay sayless\,"Aiken, SC"
Thu Jun 20 13:01:12 +0000 2019,Have you seen Allison\ newly redecorated LASH ROOM? Her favorite color is PINK so duhhh - we just had to! Stop in\ ,"Riverwoods, IL"
Thu Jun 20 13:01:12 +0000 2019,    \,"Tampa, FL"
Thu Jun 20 13:01:11 +0000 2019,"A month shy of one year ago Brent-the-Baller pitched his last inning against ALS. The game better played, our lives\ ","Rogers, MN"
Thu Jun 20 13:01:11 +0000 2019,#RCCSEA commuter cruise \ cc  ,Alki Point
Thu Jun 20 13:01:11 +0000 2019,This little diva LOVES her two strand twists! Children\ two strand twists #certifiedsisterlocksconsultant #hairty\ ,"Smyrna, TN"
Thu Jun 20 13:01:11 +0000 2019,#TakeThatForTanking ,"Arlington, VA"
Thu Jun 20 13:01:11 +0000 2019,"  I\ be on that big girl September 12th!'""","Stamford, CT"
Thu Jun 20 13:01:11 +0000 2019, so you don\'t think the leader of this country is corrupt???? That is not specific to Mexico or lead\ ,"Michigan, USA"
Thu Jun 20 13:01:11 +0000 2019,"What a dud of a summer weather-wise.'""","Chicago, IL"
Thu Jun 20 13:01:11 +0000 2019, Impotence! Impotence at home; impotence at work; impotence with their lover and/or paid happy ende\ ,"Arlington, VA"
Thu Jun 20 13:01:11 +0000 2019,Keep Your Chin Up! #shoalcreek #dailywalk #urbantrail #atx #atxphotographer #shoalcreekpeek #Stewards4Shoal\ ,"Austin, TX"
Thu Jun 20 13:01:10 +0000 2019,"  Sums up Trump. An unsightly pile of trash and no thought of the aftermath.'""","Mount Helix, CA"
Thu Jun 20 13:01:10 +0000 2019,"Cleared: Delays - MIDDLETOWN #RT9 North 0.50 miles before Exit 15 (RTE 66 (WASHINGTON ST)) at 6/20/2019 9:01:03 AM'""","Middletown, CT"
Thu Jun 20 13:01:10 +0000 2019,I hate being a girl\,"Henderson, NV"
Thu Jun 20 13:01:10 +0000 2019,"'TD Bank is looking for teammates like you. See our latest #Banking job openings, including ""Teller I/Berlin-part ti\ ","Berlin, NJ"
Thu Jun 20 13:01:10 +0000 2019," Nadler\'s and his whole dog and Pony show are absurd. Democrats either get to work or get out of the way.""'","Shirley, NY"
Thu Jun 20 13:01:10 +0000 2019,"  Coming from a white person ^^....not surprised by this response.'""","Los Angeles, CA"
Thu Jun 20 13:01:09 +0000 2019,"The 17 yo was vaping when, without warning, his e-cigarette exploded in his face. He suffered broken teeth and a ho\ ","Chandler, IN"
Thu Jun 20 13:01:09 +0000 2019, The last Jurassic Park was so bad I had to finish with the sound off. It made me reevaluate being\ ,"Richmond, CA"
Thu Jun 20 13:01:09 +0000 2019," This is me not disagreeing'""","Omaha, NE"
Thu Jun 20 13:01:08 +0000 2019,LMAOOOO \ ,"Reynoldsburg, OH"
Thu Jun 20 13:01:08 +0000 2019,Engage your kids and work on balance!  Technology and isolation contribute! This is real!  Even when you think you\ ,"Virginia, USA"
Thu Jun 20 13:01:08 +0000 2019,Took the kid to  Zoo Camp this week. Very organized and teaches the kids about conservation/animal car\ ,"Greater Northdale, FL"
Thu Jun 20 13:01:08 +0000 2019,   Amen!\,"Dallas, TX"
Thu Jun 20 13:01:08 +0000 2019,"I can never find extra smalls of clothes I actually like'""","Newport News, VA"
Thu Jun 20 13:01:08 +0000 2019," thats choice! i haven\ read that in ages.'""","Portland, OR"
Thu Jun 20 13:01:07 +0000 2019,Hold up! We really not getting Evolution 2 and The Mae Young Classic 2019?! ,"Los Angeles, CA"
Thu Jun 20 13:01:07 +0000 2019,They all nasty ,"Indianapolis, IN"
Thu Jun 20 13:01:07 +0000 2019,"Today we are celebrating our national bird & beloved museum members, the Bald Eagle, for #NationalEagleDay! On 6/20\ ","Tallahassee, FL"
Thu Jun 20 13:01:07 +0000 2019," gay'""","Chicago, IL"
Thu Jun 20 13:01:06 +0000 2019, Happy Thursday Andrea! Love the collage. Have a beautiful day. \,"Raleigh, NC"
Thu Jun 20 13:01:06 +0000 2019,#betonyourself #carpediem #morningmotivation #believe #be #motivation #inspiration #selfmastery #realtorlife\ ,"Brooklyn, NY"
Thu Jun 20 13:01:06 +0000 2019,"  Also  that fight in Momodora isn\'t water themed""'","Waterford, NY"
Thu Jun 20 13:01:06 +0000 2019,"  Disgraceful'""","San Clemente, CA"
Thu Jun 20 13:01:06 +0000 2019," Oglethorpe'""","New York, USA"
Thu Jun 20 13:01:06 +0000 2019,Ohh nooo ma\ ,"Decatur, GA"
Thu Jun 20 13:01:06 +0000 2019,"Holy the shit the #NBADraft is tonight let\ go !!!!'""","New York, USA"
Thu Jun 20 13:01:06 +0000 2019,"I swear, I can finish a gallon of milk in a day just eating Fruity Pebbles and drinking chocolate milk.'""","Texas, USA"
Thu Jun 20 13:01:06 +0000 2019," Oh, ok. I exclusively film/edit/upload and thumb on iPhone so I\ still trying to figure it out!'""","North Dakota, USA"
Thu Jun 20 13:01:06 +0000 2019,Esta foto me representa en muchas ocasiones...\\nCuando la vida se vuelve surrealista y me enfado con el mundo...\\n.\\n.\ ,"Manhattan, NY"
Thu Jun 20 13:01:05 +0000 2019," Molly said can I change gears with you if I may and lavar said you can change gears with me anytime. Lol'""","Duxbury, MA"
Thu Jun 20 13:01:05 +0000 2019,"    I can respect that view point'""","Duncanville, TX"
Thu Jun 20 13:01:05 +0000 2019,"You know what\ crazy about normalizing child Molesters?\\n\\nThese people rape kids.\\n\\nIf this can be rationalized, it\ ","Santa Rosa, CA"
Thu Jun 20 13:01:05 +0000 2019,The Trump administration argued in federal court Tuesday that the gov\ is not required to give soap or toothbrushe\ ,"Orange Beach, AL"
Thu Jun 20 13:01:05 +0000 2019,Join us for a workout tonight at 7pm\ Free Free Free Fitcamp\ Fitness Levels \ welcome! Free wellness e\ ,"Greensboro, NC"
Thu Jun 20 13:01:05 +0000 2019," accurate'""","Kansas City, MO"
Thu Jun 20 13:01:05 +0000 2019,There\ one person in particular that I really really really do NOT want the Pistons to draft. Romeo Langford. \\n\\nSo\ ,"Lansing, MI"
Thu Jun 20 13:01:04 +0000 2019,Amen\\n,"Thousand Oaks, CA"
Thu Jun 20 13:01:04 +0000 2019,"  Do it.'""","Sunnyvale, CA"
Thu Jun 20 13:01:04 +0000 2019,"$IDXG Long x2'""","South Carolina, USA"
Thu Jun 20 13:01:04 +0000 2019,"Calling all Marietta, GA #Beauty professionals! Ulta Beauty is looking for passionate & talented team members that\ ","Georgia, USA"
Thu Jun 20 13:01:04 +0000 2019,On gang ,"Chattanooga, TN"
Thu Jun 20 13:01:04 +0000 2019,"Moving Pfast?  in Riverside, CA hosts our own #DrinkingWater Practice Leader  along with\ ","Riverside, CA"
Thu Jun 20 13:01:04 +0000 2019,"  I should make T-shirt lol'""","Pikeville, KY"
Thu Jun 20 13:01:04 +0000 2019,"  I\ sure it is but trust me it\ to fun to live in poverty no matter the country'""","Kentucky, USA"
Thu Jun 20 13:01:04 +0000 2019,  we are already working on it- stay tuned -so much more work -this is an important building\ ,"New York, USA"
Thu Jun 20 13:01:04 +0000 2019," Time well spent'""","Middletown, CT"
Thu Jun 20 13:01:03 +0000 2019,Abs are literally my weakness every time \,"San Antonio, TX"
Thu Jun 20 13:01:03 +0000 2019," Ausmus was always too slow to react and his cool temperament never saw an urgency.\\n\\nObviously, in a 1\ ","Lansing, MI"
Thu Jun 20 13:01:03 +0000 2019,Two only two!!  Hey. I don\ make the rules. Just basic fact. ,"Port Orange, FL"
Thu Jun 20 13:01:03 +0000 2019,"newest additions to my jargon- chode, rookie mistake, gamers, bold'""","Minnesota, USA"
Thu Jun 20 13:01:03 +0000 2019,A Heart\'s Inscriptions ,"Cheyenne, WY"
Thu Jun 20 13:01:03 +0000 2019," The only celebrity baby I\ ever cared about. Congrats Dad Cat and Mama Cat!!!!'""","Farmington Hills, MI"
Thu Jun 20 13:03:01 +0000 2019,"Slow traffic in #WakeCounty on I-40 WB between Hwy 1 - Exit 293 and Cary Towne Blvd - Exit 291, delay of 1 min #traffic'""","Raleigh, NC"
Thu Jun 20 13:03:01 +0000 2019,"(3/3)  feel like Berg and Takemitsu are somewhat analogous examples, but not even close to how cunning and avant-garde Chopin was.'""","Manhattan, NY"
Thu Jun 20 13:03:01 +0000 2019,Day 2 of the 2019 Clayton County Opportunity Zone Summit. #ClaytonOZSummit2019 #InvestClayton ,Student Activities Center
Thu Jun 20 13:03:01 +0000 2019,#PVO!!! ,"Stamford, CT"
Thu Jun 20 13:03:01 +0000 2019,"Are toe knuckles just called knuckles? Or are they toe knuckles?'""","Athens, OH"
Thu Jun 20 13:03:01 +0000 2019,I had written a piece on landlessness last week. Here are the bullet points.\\n\\nLets Take A Stand\\nDalits Want The Lan\ ,"Boston, MA"
Thu Jun 20 13:03:01 +0000 2019,"' Isn\\\'t there a prison nearby where THEY can go on a ""PRACTICE DAY INSIDE"" to see WHERE THEIR FUTURE COULD L\ ","St Paul, MN"
Thu Jun 20 13:03:01 +0000 2019,  I think he\'ll blame it on a health issue or something of that nature. I\'m still not convin\ ,"Pike Creek, DE"
Thu Jun 20 13:03:00 +0000 2019,Why am I having dreams of smacking bitches in the face \,"Coral Gables, FL"
