Date,Tweet
Mon Jun 17 12:24:02 +0000 2019, let me get this right. I accrue sick time and since I\ healthy I haven\ had to use it. But now I\ sho\ ,"Indianapolis, IN"
Mon Jun 17 12:24:02 +0000 2019,Alex an I are gonna do a photo shoot and I don\ know what outfits I should wear \,"Uvalde, TX"
Mon Jun 17 12:24:02 +0000 2019," Awesome shot Jeff'""","Grand Blanc, MI"
Mon Jun 17 12:24:02 +0000 2019,"A girl just passed me wearing a shirt that said \ on caffeine and dry shampoo\ Mood.'""","Morgantown, WV"
Mon Jun 17 12:24:01 +0000 2019,of course I have to catch a flight during a storm. of course I do \,"Houston, TX"
Mon Jun 17 12:24:01 +0000 2019,Early \ \ \,"Los Angeles, CA"
Mon Jun 17 12:24:01 +0000 2019,"Japanese government adopted a plan to install fifth-generation, or #5G, wireless communications base stations on tr\ ","Irving, TX"
Mon Jun 17 12:24:01 +0000 2019,I used  to discover Sunshower by Chris Cornell. ,"Johns Creek, GA"
Mon Jun 17 12:24:00 +0000 2019,My friends are better than yours.\\nThey are art culture \\nThey are gratitude culture \\nThey are intuition culture \\nThe\ ,"San Francisco, CA"
Mon Jun 17 12:24:00 +0000 2019,Morning snugs with this one are the best ,"Delaware, USA"
Mon Jun 17 12:24:00 +0000 2019,Ayooooooooo \ ,"Richmond, VA"
Mon Jun 17 12:24:00 +0000 2019,"Join the Wells Fargo team! See our latest job opening here:  #WebDesign #Vinton, VA'""","Vinton, VA"
Mon Jun 17 12:24:00 +0000 2019,2ea68c8ae4ddf81a20a5eb84fe4ccf6ef1e0bc481ed6fa182ab3a80b57f337f610c2a2faca3b88d70b67bcf52132741f35aa48eab61ac14475c\ ,"Minnesota, USA"
Mon Jun 17 12:24:00 +0000 2019,8?!?!?! A Star is born ,"Monterey Park, CA"
Mon Jun 17 12:23:59 +0000 2019,"Wow my baby brother is 21 .....I\ officially an old head now'""","New London, CT"
Mon Jun 17 12:23:59 +0000 2019, Gotta love it!!! ,"San Francisco, CA"
Mon Jun 17 12:23:59 +0000 2019,"We never forgot brutal , cruel killings and atrocities by Nawaz Shezaz on June 17, 2014 . Culprits will be behind t\ ","Los Angeles, CA"
Mon Jun 17 12:23:59 +0000 2019," it\ that air in cali huh?'""","Dallas, TX"
Mon Jun 17 12:23:59 +0000 2019,"Paul Mooney is my favorite comedian.'""","Philadelphia, PA"
Mon Jun 17 12:23:59 +0000 2019,Love this\ ,"The Crossings, FL"
Mon Jun 17 12:23:59 +0000 2019,"That was Universal Records saying hi...'""","Miami Beach, FL"
Mon Jun 17 12:23:58 +0000 2019,Why don\'t U go back 2 working campaigns instead of perpetrating a journalist? U should apologize.\ ,Homestead AFB
Mon Jun 17 12:23:58 +0000 2019,Malice is disgusting.  You worked 4  Admin. U R are #fakenews UR no journalist George.  ,Homestead AFB
Mon Jun 17 12:23:58 +0000 2019,"5:23am: sunrise\\nsunset will be at 7:54pm'""","Nevada, USA"
Mon Jun 17 12:23:58 +0000 2019,"Severe Thunderstorm Warning continues for Schleicher County, TX until 7:45 AM CDT ","Texas, USA"
Mon Jun 17 12:23:58 +0000 2019,Just watched #abc2020 I am so disgusted  & the producers.  Honestly your show isn\'t a LIVE show & c\ ,Homestead AFB
Mon Jun 17 12:23:57 +0000 2019,How could you not love how calculated the griffin was with those picks in return...LAKERS DEMISE!\\nPels could have a\ ,"New Orleans, LA"
Mon Jun 17 12:23:57 +0000 2019,"    Excellent!'""","Greenwood, IN"
Mon Jun 17 12:23:57 +0000 2019," Drink hella tea, lol. Other than that, some of the best food I\ ever had in the world.'""","Brooklyn, NY"
Mon Jun 17 12:23:57 +0000 2019," You clearly don\ understand the concept on not craping where you eat.'""","Virginia, USA"
Mon Jun 17 12:23:57 +0000 2019,  Fine! Only cuz it\'s u \,"Chicago, IL"
Mon Jun 17 12:23:56 +0000 2019,#spring2019 #instaselfie #instapic #selfie #nofilter #picoftheday #fun #share #keywest #florida #usa #starbucks\ ,"Key West, FL"
Mon Jun 17 12:23:56 +0000 2019,One of the benefits of my morning walk is this view #summerselfiebingo ,"Texas, USA"
Mon Jun 17 12:23:56 +0000 2019,IM SHAKING. This music video has officially ended all music videos. \ #YNTCDMusicVideo ,"Massachusetts, USA"
Mon Jun 17 12:23:56 +0000 2019,   I really could care less if you are interested. But when I see pat\ ,"Town 'n' Country, FL"
Mon Jun 17 12:23:55 +0000 2019," Old bay'""","Georgia, USA"
Mon Jun 17 12:23:55 +0000 2019,My baby\ birthday is Friday. I think I\ more excited about it than he is \,"North Carolina, USA"
Mon Jun 17 12:23:55 +0000 2019, Were the boots Govt issue or did you buy them yourselves? I love them! I love that you went to 2 bo\ ,"Orlando, FL"
Mon Jun 17 12:23:55 +0000 2019,Gotta keep it G at the gym ,"Coachella, CA"
Mon Jun 17 12:23:55 +0000 2019,Dark Skin King leading the light skin peasants to victory. ,"Croton-on-Hudson, NY"
Mon Jun 17 12:23:54 +0000 2019,i\ genuinely not seeing what\ wrong with this. not to be an annoying white girl or anything ,"Lehighton, PA"
Mon Jun 17 12:23:54 +0000 2019,Kennedy was assassinated \ ,"Lakeland Heights, TX"
Mon Jun 17 12:23:54 +0000 2019, Jemele Hill for president. I love you yo \,"Philadelphia, PA"
Mon Jun 17 12:23:54 +0000 2019,"   In short... it beautiful!'""","Manchester, VA"
Mon Jun 17 12:23:53 +0000 2019," Congratulations...well deserved'""","Pennsylvania, USA"
Mon Jun 17 12:23:53 +0000 2019,"If your dad sucked and you made it... S/o to you'""","Manhattan, NY"
Mon Jun 17 12:23:53 +0000 2019,     Good job ,"Desloge, MO"
Mon Jun 17 12:23:53 +0000 2019,"Kenny Shopsin, Brash Owner of a Quirky Restaurant, Dies at 76  knew him. He and his whole\ ","Lebanon, NJ"
Mon Jun 17 12:23:53 +0000 2019,Congratulations to Mike Grimm Sr. on the release of your book! #TellEdithGoodbye ,Union Hall
Mon Jun 17 12:23:53 +0000 2019,"  \ aww! My first!'""","Maine, USA"
Mon Jun 17 12:23:53 +0000 2019," The more I think about the money situation, the more foolish I feel. TLC and Bravo are playing me with tr\ ","Mount Lebanon, PA"
Mon Jun 17 12:23:53 +0000 2019," Big surprise.  lied.'""","Florida, USA"
Mon Jun 17 12:23:53 +0000 2019,"momentum, appeal and the promise of necessary change have accelerated  recent campaign contribution\ ",Amazon Hq2
Mon Jun 17 12:23:52 +0000 2019," Peanut butter'""","Columbus, OH"
Mon Jun 17 12:23:52 +0000 2019,"Can you recommend anyone for this Education job in Quincy, FL? Click the link in our bio to see it and more. Speech\ ","Quincy, FL"
Mon Jun 17 12:23:52 +0000 2019,"On Air // Off Air \\n\ emperorsquid \\n\ Montclair, NJ @ Montclair, New Jersey ","Montclair, NJ"
Mon Jun 17 12:23:51 +0000 2019,"  Don\'t worry - he never gives a soccer an even break.""'","Florida, USA"
Mon Jun 17 12:23:51 +0000 2019," IT WAS SO GOOD ARE YALL STILL BREATHING BC IM NOT'""","Milwaukee, WI"
Mon Jun 17 12:23:51 +0000 2019,"    Those Cursed Dolphins !   - Just like Brock Osweiler ..  our 2 Nemesis\'s !""'","Lisle, IL"
Mon Jun 17 12:23:51 +0000 2019,"Happy Monday!  #yougotthis #lifechoices #warriors @ Saint Croix, U.S. Virgin Islands ","Virgin Islands, USA"
Mon Jun 17 12:23:51 +0000 2019, \  !!\\n\\nGreat ending to  from someone who has read #CaptainAmerica sine\ ,"Manhattan, NY"
Mon Jun 17 12:23:51 +0000 2019,"Accident in #Cascade on I-96 WB at Whitneyville Ave, slow traffic back to Alden Nash Ave, delay of 4 mins #traffic ","Whitneyville, MI"
Mon Jun 17 12:23:50 +0000 2019,Georgia 2020: Amico preps likely run for US Senate  ,"Georgia, USA"
Mon Jun 17 12:23:50 +0000 2019,BREAKING: John Williams\ defense attorney tells CBS 13 they are considering calling a rebuttal expert to testify ab\ ,"Portland, ME"
Mon Jun 17 12:23:50 +0000 2019,"In case you missed it, Mac cleared waivers yesterday, as expected. #Flyers'""","Wenonah, NJ"
Mon Jun 17 12:23:50 +0000 2019,"Accident cleared in #Queens on The Cross Island Pkwy NB at The Grand Central Pkwy, stop and go traffic back to Braddock Ave, delay of 5 mins'""","Queens, NY"
Mon Jun 17 12:23:50 +0000 2019,"'  As Donald called The Tiki Torch Nazi\\\'s ""Good People"" That\\\'s Bingo\''","Arkansas, USA"
Mon Jun 17 12:23:50 +0000 2019,  Thanks\,"Yazoo City, MS"
Mon Jun 17 12:23:49 +0000 2019, We are pretty good at getting our kids out of tough spots that we put them in. It\ kind of a self reinforcing thing.\,"Dallas, TX"
Mon Jun 17 12:23:49 +0000 2019,"Accident cleared in #CarrollTwp on Rt 15 NB before Orebank Rd, slow traffic back to PA-74, delay of 2 mins #traffic ","Pennsylvania, USA"
Mon Jun 17 12:23:49 +0000 2019,From the You Need to Calm Down video: Ru queens being various chart stars ,"Manhattan, NY"
Mon Jun 17 12:23:49 +0000 2019,"Thank you again to all father figures and dads who attended Doughnuts for Dad \ We saw fathers, grandfathers, uncle\ ","La Mirada, CA"
Mon Jun 17 12:23:49 +0000 2019,"The phase of tentative, indecision and uncertainty ","Colorado, USA"
Mon Jun 17 12:23:49 +0000 2019,"South Florida will be under water by August.'""","Miami Shores, FL"
Mon Jun 17 12:23:49 +0000 2019," Does AOC realize that she is extremely unpopular?  The girl is so childish and she is dumb as rocks.'""","Cape Coral, FL"
Mon Jun 17 12:23:48 +0000 2019," Very \ cool'""","South Carolina, USA"
Mon Jun 17 12:23:48 +0000 2019," Send me something that would feel good and taste good and'""","Fitzgerald, GA"
Mon Jun 17 12:23:48 +0000 2019,"Sunrise Manor: 5:22am: sunrise\\nsunset will be at 7:59pm'""","Sunrise Manor, NV"
Mon Jun 17 12:23:48 +0000 2019,My wife is AWESOME ,"Durham, NC"
Mon Jun 17 12:23:47 +0000 2019,"Time to start the work week! @ Deptford Township, New Jersey ","Deptford, NJ"
Mon Jun 17 12:23:47 +0000 2019,Had the weirdest dreams last night \,"Joplin, MO"
Mon Jun 17 12:23:47 +0000 2019," I\'m not crying, you\'re crying ","Cockeysville, MD"
Mon Jun 17 12:23:47 +0000 2019,"   Nice!!'""","Methuen Town, MA"
Mon Jun 17 12:23:47 +0000 2019,Actually \ Yes ,"Manhattan, NY"
Mon Jun 17 12:23:47 +0000 2019," Lol'""","Aventura, FL"
Mon Jun 17 12:23:47 +0000 2019,happy birthday pretty girl  \,"Texas, USA"
Mon Jun 17 12:23:46 +0000 2019," But what incentive do the 2 billion users have to use it?'""","Manhattan, NY"
Mon Jun 17 12:23:46 +0000 2019,Amazing. One of the many reasons why I\ going into the fire service. The brotherhood ,"Greenfield, WI"
Mon Jun 17 12:23:46 +0000 2019," \ are the voices in  head.'""","Naval Academy, MD"
Mon Jun 17 12:23:45 +0000 2019, Was actually just talking shit. Loves me a snow bunnies but seeing as you\'re feeling some type of wa\ ,"Twentynine Palms Base, CA"
Mon Jun 17 12:23:45 +0000 2019,"Feel like I got hit by a truck this morning.. put about 50 hours in over the weekend but knocked out most of a basement remodel.'""","Great Falls, MT"
Mon Jun 17 12:23:45 +0000 2019,He sho doing some testing ,"Corpus Christi, TX"
Mon Jun 17 12:23:45 +0000 2019,Getting healthy doesn\ happen by accident. It happens by decision & making that decision every single day. A huge\ ,"Germantown, MD"
Mon Jun 17 12:23:45 +0000 2019, YOUR BEHIND. PERIOD. ,"Weymouth, MA"
Mon Jun 17 12:23:45 +0000 2019,This happened five days ago. Where is the international media??\\n\\nSudan Streets Empty After 100+ Bodies Found Floati\ ,"Charlottesville, VA"
Mon Jun 17 12:23:45 +0000 2019," AND  TOGETHER IN A MUSIC VIDEO!!!!!  YES!!!!!!!'""","New Albany, MS"
Mon Jun 17 12:23:45 +0000 2019,The Iran Deal Echo Chamber\'s Lies Prove Trump Is Right To Renegotiate ,"Fort Worth, TX"
Mon Jun 17 12:23:44 +0000 2019,"Also nice that it\ not coming from a place of concern like \ Mary depressed? Is that why she\ always home?\  Nope. I\ just a loser.'""","Oxford, OH"
Mon Jun 17 12:23:44 +0000 2019,"   I correct my tweet.  It was not guilty.  You\ correct'""","Michigan, USA"
Mon Jun 17 12:23:44 +0000 2019," This makes me so happy! I\ coming down for some arroz con pollo and sanchocho you have room for me?'""","Boston, MA"
Mon Jun 17 12:23:44 +0000 2019,Smoke from an office building fire near Flamingo and Paradise can be seen on our three cameras around Las Vegas at\ ,"Las Vegas, NV"
Mon Jun 17 12:23:44 +0000 2019,"   Once white cops stop killing us we\ be less comical \ is that a deal?'""","Raleigh, NC"
Mon Jun 17 12:23:44 +0000 2019,  Need to raise that number to 169!!! ,"Hurricane, WV"
Mon Jun 17 12:23:44 +0000 2019,"   Come on Kentucky, this man is an abomination! He doesn\ care about any of you ( o\ ","Missouri City, TX"
Mon Jun 17 12:23:43 +0000 2019,"Everything is great in moderation \ @ New York, New York ","Manhattan, NY"
Mon Jun 17 12:23:43 +0000 2019,"I just want to be treated right'""","Pittsburgh, PA"
Mon Jun 17 12:23:43 +0000 2019,"LISTEN...if any WDW Cast Members want me to be their Guest for the #GalaxysEdge preview...I WILL'""","Orlando, FL"
Mon Jun 17 12:23:43 +0000 2019,"Yes the music video, we can\'t calm down!  #taylorswift #youneedtocalmdown ","Washington, DC"
Mon Jun 17 12:23:43 +0000 2019, Man I try to avoid stress as much as possible. Before I had my beard I had the chin strap cut and stresse\ ,"Flint, MI"
Mon Jun 17 12:23:43 +0000 2019," Who cares? LIAR in chief, you always make up the numbers.'""","Ohio, USA"
Mon Jun 17 12:23:43 +0000 2019,Thanks Pop! \ ,"Fairfield, OH"
Mon Jun 17 12:23:43 +0000 2019,Alexandria cortez wants tranformational change in peoples lives look up the definition Its all a smoke screen impea\ ,"Lake Isabella, CA"
Mon Jun 17 12:23:42 +0000 2019, Legal  American citizens are behind our President I for one am sick of turning on the news and see\ ,"New Rochelle, NY"
Mon Jun 17 12:23:42 +0000 2019,":/'""","Detroit, MI"
Mon Jun 17 12:23:42 +0000 2019,Check in: Any gains I have been working on are on hold thanks to this shoulder.  Shoulder Adduction is causing a bi\ ,"New Orleans, LA"
Mon Jun 17 12:23:42 +0000 2019,I forgot ab this video \ ,"Danville, KY"
Mon Jun 17 12:23:42 +0000 2019,This is FUNNY and not FUNNY at the same time....\ ,"Laurel, VA"
Mon Jun 17 12:23:41 +0000 2019,"This should be no surprise to anyone, Obama was AWFUL, and set our great country back many years. Thank God\ ","Hamburg, NY"
Mon Jun 17 12:23:41 +0000 2019,"On the road to Antietam for a battlefield tour with Keith Bohannon, Jim Broomall, and  \\n\\n#CWI2019 ","Pennsylvania, USA"
Mon Jun 17 12:23:41 +0000 2019,"Congratulations to  and  for getting back together. I see you  #YouNeedToCalmDown'""","Philadelphia, PA"
Mon Jun 17 12:23:41 +0000 2019,I\ so sad my babydaddys job is making her work on Jesiah\ birthday \,"Salisbury, MD"
Mon Jun 17 12:23:41 +0000 2019, You are #goals \,"South Bend, IN"
Mon Jun 17 12:23:41 +0000 2019,"Watching the first episode #AggretsukoSeason2 and I\'m already laughing my ass off... God I have missed this #anime,\ ","Plano, TX"
Mon Jun 17 12:23:41 +0000 2019," She must be pretty bad at cheating'""","South Carolina, USA"
Mon Jun 17 12:23:40 +0000 2019,#Boston! You\ up next! Don\ miss  with  TONIGHT at 8p at   \ ,"Tennessee, USA"
Mon Jun 17 12:23:40 +0000 2019, Thank u Lauren \,"Villas, FL"
Mon Jun 17 12:23:40 +0000 2019,birther ,"Washington, DC"
Mon Jun 17 12:23:40 +0000 2019,Homes in an Irving neighborhood & gated community have been evacuated after a crane to fix a blown transformer near\ ,"Irving, TX"
Mon Jun 17 12:23:40 +0000 2019,"Henderson: 5:22am: sunrise\\nsunset will be at 7:58pm'""","Henderson, NV"
Mon Jun 17 12:23:40 +0000 2019,Seriously need to remember to add my TSA # to these flights \ good thing this line is going fast - 25 min til boarding time \,"Paradise, NV"
Mon Jun 17 12:23:40 +0000 2019,Dropped Matt\'s car off at a dealership nearby to get a second opinion on what\'s wrong with it. Here\'s hoping it\'s a\ ,"Irving, TX"
Mon Jun 17 12:23:40 +0000 2019,   Really??? He literally called African countries along with other black m\ ,"Columbus, OH"
Mon Jun 17 12:23:40 +0000 2019, These crowds are going to grow as the 2020 election gets closer. MAGA \ ,"Bloomingdale, GA"
Mon Jun 17 12:23:39 +0000 2019,"  My brother, you should be promoting justice and peace, not a racist and bloody occupation. Peace.'""","Casas Adobes, AZ"
Mon Jun 17 12:23:39 +0000 2019,"Can\ even look at certain people the same nomo'""","North Carolina, USA"
Mon Jun 17 12:23:39 +0000 2019," No ma\ Crunchy gets stuck in all in ur teeth!!'""","Round Rock, TX"
Mon Jun 17 12:23:39 +0000 2019,It starts with parenting. ,"South Carolina, USA"
Mon Jun 17 12:23:38 +0000 2019," A true case of the Mondays. Sorry my dear.'""","Brooklyn, NY"
Mon Jun 17 12:23:38 +0000 2019," IF they survive.'""","Flagstaff, AZ"
Mon Jun 17 12:23:38 +0000 2019," California is lost'""","Clearfield, UT"
Mon Jun 17 12:23:38 +0000 2019,"Happy 21st birthday to my bff mum mike. Love you so much  . Always holding me down.'""","New London, CT"
Mon Jun 17 12:23:38 +0000 2019,"Wish I could fall back asleep like'""","Philadelphia, PA"
Mon Jun 17 12:23:38 +0000 2019,He\'s a big baby.  A little thunder a d he wouldn\'t come out ,"Staten Island, NY"
Mon Jun 17 12:23:38 +0000 2019,He\'s a nut job. #DerangedDonald ,"Chicago, IL"
Mon Jun 17 12:23:38 +0000 2019,"Everyday I pray it seems like child abuse done worsened'""","San Antonio, TX"
Mon Jun 17 12:23:38 +0000 2019,"  You are very much appreciated'""","Dormont, PA"
Mon Jun 17 12:23:38 +0000 2019,Yeah he is crazy af ,"Indianapolis, IN"
Mon Jun 17 12:23:38 +0000 2019,"    Not if you\'re 16. Sorry, you look much older.""'","Kansas City, MO"
Mon Jun 17 12:23:37 +0000 2019,Big facts people act like u get money to not be on point in every way u desire they gonna have something to say eit\ ,"Manhattan, NY"
Mon Jun 17 12:23:37 +0000 2019,Good morning  peeps. It\'s time to rise n get it. I\'m working on Long Lane Farm today. I\'ll be harvesting ve\ ,"Middletown, CT"
Mon Jun 17 12:23:37 +0000 2019,Another week to be great! Happy Monday \,"Florida, USA"
Mon Jun 17 12:23:37 +0000 2019,"Bitcoin at $9,333\\nXRP at $.43\\nCardano at $.09\\n\","Los Angeles, CA"
Mon Jun 17 12:23:37 +0000 2019, What if you\ kicked off Medicaid for refusing chemo? So take a 9-5 but can\ pay for cancer treatment out of\ ,"Brooklyn, NY"
Mon Jun 17 12:23:37 +0000 2019,oh but this is the real tea \ ,"Bakersfield, CA"
Mon Jun 17 12:23:36 +0000 2019,"I made it to work alright , hope y\ did too. Chile Houstonians and rain \","Houston, TX"
Mon Jun 17 12:23:36 +0000 2019,"  Yes it is'""","Fond du Lac, WI"
Mon Jun 17 12:23:36 +0000 2019," Dont care. Lol. Lets work it out!'""","North Carolina, USA"
Mon Jun 17 12:23:36 +0000 2019," Yes and no.  \ what the money is for.\  Whether the kid ever plays for pay or not, his family is\ ","Franklin, PA"
Mon Jun 17 12:23:35 +0000 2019,"Stuffed up, but made my way around. #netde #healthde (@ Glasgow Park in Newark, DE) ","Glasgow, DE"
Mon Jun 17 12:23:35 +0000 2019,"Staying single until 2020 #MeTime'""","Alabama, USA"
Mon Jun 17 12:23:35 +0000 2019,Happy Monday\ everyone had a great weekend \ ,"Staten Island, NY"
Mon Jun 17 12:23:35 +0000 2019,Come on out today wildhorsegclv wildhorsediscgolf  is mowing lasers in the greens today! Speeds are 9.7 Lo\ ,"Henderson, NV"
Mon Jun 17 12:23:35 +0000 2019, O povo tem o poder de arranc\ de l\ e s\ querer\,"Medford, MA"
Mon Jun 17 12:23:35 +0000 2019,This! ,"Florida, USA"
Mon Jun 17 12:23:34 +0000 2019,This Week\ Game Plan - The best way to be confident is to be you. No one can be you better than you so embrace wha\ ,"Lincoln, NE"
Mon Jun 17 12:23:34 +0000 2019,"' Given the very rare constructions of successful ""transracial working class coalitions"" in US history, d\ ","New York, USA"
Mon Jun 17 12:23:34 +0000 2019," $BLynn27'""","Dallas, TX"
Mon Jun 17 12:23:34 +0000 2019," This shit is too cuteeeeee\ I want me a boo'""","Dallas, TX"
Mon Jun 17 12:23:34 +0000 2019," Who?!'""","Manhattan, NY"
Mon Jun 17 12:23:34 +0000 2019,It\ not even 8:30 am ,"Wilkinson Heights, SC"
Mon Jun 17 12:23:34 +0000 2019,LOOK AT THIS LOOK AT MARIA IM SO PROUD \ ,"Florida, USA"
Mon Jun 17 12:23:34 +0000 2019,"Birthday shout-out to Barry Manilow, born June 17th, 1943, in Brooklyn, NYC. ","Chicago, IL"
Mon Jun 17 12:23:33 +0000 2019," Sorry...'""","Colorado, USA"
Mon Jun 17 12:23:33 +0000 2019,"If you\'re looking for work in Danvers, MA, check out this job:  #sailing #boating""'","Danvers, MA"
Mon Jun 17 12:23:33 +0000 2019,N 2 Dat ,"Norman, OK"
Mon Jun 17 12:23:33 +0000 2019,True ,"Galt, CA"
Mon Jun 17 12:23:32 +0000 2019," Andre\ has waaaay too many red flags about him'""","Brooklyn, NY"
Mon Jun 17 12:23:32 +0000 2019, Muchas gracias!!! Bendecida semana y que todo lo bueno te persiga!!! \,"El Paso, TX"
Mon Jun 17 12:23:32 +0000 2019," olaplex shampoo & conditioner & no. 3 perfector'""","Atlantic City, NJ"
Mon Jun 17 12:23:32 +0000 2019,Shade level: inspirational ,"Arlington, VA"
Mon Jun 17 12:23:32 +0000 2019,"   I\'m at battle stations, ready to defend lady cheese liberty!\\n\\nIs it cheese? Or cour\ ","Austin, TX"
Mon Jun 17 12:23:32 +0000 2019," We are getting a wall!! Get on the right side and show support for Trump!!'""","Illinois, USA"
Mon Jun 17 12:23:32 +0000 2019,"GUYS... ARE YOU OK??? I\ not.'""","Waterford, CT"
Mon Jun 17 12:23:32 +0000 2019,"I\ learned that home isn\ a place, it\ a whooole feeling. \",United States
Mon Jun 17 12:23:32 +0000 2019,NOAP... no ma\ Nnnno ma\ Mm mmm. No ma\ ,"Winston-Salem, NC"
Mon Jun 17 12:23:31 +0000 2019,"Quality > Quantity; Nothing really matters unless it matters. We don\ live our lives to get old, so let\ make every second count. Gn\","Mililani Town, HI"
Mon Jun 17 12:23:31 +0000 2019, My reaction ,"Durham, NC"
Mon Jun 17 12:23:31 +0000 2019,#NewProfilePic ,"Salem, OH"
Mon Jun 17 12:23:31 +0000 2019,"   Yeah Lebron led both teams in points rebounds and assists. What about Iggy?'""","Alabama, USA"
Mon Jun 17 12:23:30 +0000 2019,"Graduation is next week and my grades are horrible :)'""","West Orange, NJ"
Mon Jun 17 12:23:30 +0000 2019,"'Remember that MBTA previously approved (then pulled, then allowed modified) Bernie and Phil ads  ""Hopefully it\\\'s no\ ","Boston, MA"
Mon Jun 17 12:23:30 +0000 2019,Bby upgraded to the Big Boy Bed \ ,"Orlando, FL"
Mon Jun 17 12:23:30 +0000 2019,Reason no. 72 to be angry with the #MBTA: The Wing ad about a mansplaining free space was rejected for \ o\ ,"Boston, MA"
Mon Jun 17 12:23:30 +0000 2019,"Okieeeee I\ officially freaked out there\ fog and a screeching crow in my yard and I feel like a zombie is going to pop up out of nowhere'""","Edmond, OK"
Mon Jun 17 12:23:28 +0000 2019," A market crash would b preferable to u being president'""","Decatur, AL"
Mon Jun 17 12:23:28 +0000 2019,I audibly gasped in this airport waiting area when I saw Katy Perry in this video. \,"Romulus, MI"
Mon Jun 17 12:23:28 +0000 2019, Kind of depends on the daily rainfall record.  A daily rainfall record for a given day tends to be a\ ,"Mack, OH"
Mon Jun 17 12:23:28 +0000 2019,Just posted a photo @ First Baptist Newport ,"Newport, TN"
Mon Jun 17 12:23:28 +0000 2019,A perfect example of why I fight for gun safety. Thank u    for all you do to ed\ ,"Queens, NY"
Mon Jun 17 12:23:28 +0000 2019,"new orleans later'""","Mableton, GA"
Mon Jun 17 12:23:28 +0000 2019,  Do you take polls online when people are drunk or bars. Where does this data come from? ,"Lenoir City, TN"
Mon Jun 17 12:23:28 +0000 2019,#MidwivesDeliver #MidwivesSaveLives ,"Reading, MA"
Mon Jun 17 12:23:28 +0000 2019,"robin williams\ intro in \ by mac miller. that\ it. that\ the tweet.'""","New Albany, IN"
Mon Jun 17 12:23:28 +0000 2019," What happened to all of those great deals, wonderful deals....'""","Manhattan, NY"
Mon Jun 17 12:23:27 +0000 2019,Money Mel - Clout Chasers (Video)  via ,"Virginia, USA"
Mon Jun 17 12:23:27 +0000 2019,"When i say im tired of jackson\ tests... Every Monday\ Just ruin my week every week why don\ you'""","Prairie View, TX"
Mon Jun 17 12:23:27 +0000 2019,"  Why not, look at the a-hole now  serving as potus. Just proves  Anything is capable in American politics'""","Richfield, MN"
Mon Jun 17 12:23:26 +0000 2019,Literally so freaking frustrated with work!!!!!!! Like. Guys srsly how long does one have to stay at a job before a\ ,"O'Fallon, IL"
Mon Jun 17 12:23:26 +0000 2019,Headed East to get better...and have a little fun. \\n\\nMonday 6/17:\\nTeam vs. Ocoee River\\n\\nTuesday 6/18:\\n10:00 varsity\ ,"Goodlettsville, TN"
Mon Jun 17 12:23:26 +0000 2019," do you like totally have an hbo go/now account????'""","Queens, NY"
Mon Jun 17 12:23:26 +0000 2019, Me! And more to come \,"Austin, TX"
Mon Jun 17 12:23:26 +0000 2019," Por ah\ hay 40seg donde le est\ comiendo el culo.'""","Deal, NJ"
Mon Jun 17 12:23:26 +0000 2019,Wtf ,"Hampton, VA"
Mon Jun 17 12:23:26 +0000 2019,"Today is my last week at my current job. Bittersweet for sure.'""","Elizabeth, NJ"
Mon Jun 17 12:23:25 +0000 2019," My most sincere apologies for being late to the party, but I\'m here now and you are my new favorite. \","North Druid Hills, GA"
Mon Jun 17 12:23:25 +0000 2019,Ik at the end of the day I will end up where God want me to be\,"Fort Knox, KY"
Mon Jun 17 12:23:25 +0000 2019," Ya know what\'s more rude""'","Pennsylvania, USA"
Mon Jun 17 12:23:25 +0000 2019," there is huge scarcity of teachers with passion, what is your plan ?'""","Florida, USA"
Mon Jun 17 12:23:24 +0000 2019,"After halftime, German players agreed not to \'humiliate\' Brazil  #class""'","Brooklyn, NY"
Mon Jun 17 12:23:24 +0000 2019," My word you have really seen the world.  I think it\ wonderful.  Do you travel alone?  If so, be careful.'""","Long Beach, CA"
Mon Jun 17 12:23:24 +0000 2019,"Me, preparing to look at my work email and my checking account after the weekend: ","Atlanta, GA"
Mon Jun 17 12:23:23 +0000 2019," Yes. Gotta stay focused.'""","Baytown, TX"
Mon Jun 17 12:23:23 +0000 2019,"5:22am: sunrise\\nsunset will be at 7:58pm'""","Henderson, NV"
Mon Jun 17 12:23:23 +0000 2019, This guy!!\ ,"Florida, USA"
Mon Jun 17 12:23:22 +0000 2019,"Some of y\ really need to moisturize.'""","Winston-Salem, NC"
Mon Jun 17 12:23:22 +0000 2019,So you\ telling on yourself?? \ ,"Florida, USA"
Mon Jun 17 12:23:22 +0000 2019," voted to give herself a $4,500 a year raise, but has done nothing to raise our wages. She gives herself a rais\ ","San Bernardino, CA"
Mon Jun 17 12:23:22 +0000 2019," You are spot on Mr. Gutenberg, however we are seeing strategies put in place by our State and Fed\ ","Florida, USA"
Mon Jun 17 12:23:22 +0000 2019,Me and the rugs ,Universal Studios Florida
Mon Jun 17 12:23:22 +0000 2019,Yo it\'s the beast in front of us Shirly Garner hits the Streets at night The Butcher of Innocents on the loose agai\ ,"Marion, IN"
Mon Jun 17 12:23:21 +0000 2019," This is the funniest I\'v ever""'","Evansville, IN"
Mon Jun 17 12:23:21 +0000 2019,"#fourfaves from a rain shortened softball weekend in Kendallville, IN \\n\\n#RainRainGoAway \\n\\nUnedited Gallery:\ ","West Lafayette, IN"
