Date,Tweet
Wed Jun 26 23:59:21 +0000 2019, So good. \,"Los Angeles, CA"
Wed Jun 26 23:59:21 +0000 2019,Diversity and Inclusion on the #SHRM19Blogger team! #SHRM19 ,"Paradise, NV"
Wed Jun 26 23:59:21 +0000 2019,"It\'s a damn shame grown ass folks gotta gossip.""'","Joliet, IL"
Wed Jun 26 23:59:20 +0000 2019,I\ glad I didn\ waste $60 on this ,"Kansas City, MO"
Wed Jun 26 23:59:20 +0000 2019,"We\'re hiring! Click to apply: Plumbing Pro -  #FacilitiesMgmt #KailuaKona, HI""'","Kailua, HI"
Wed Jun 26 23:59:20 +0000 2019,"Is it wrong to cook everything in garlic'""","Long Beach, NY"
Wed Jun 26 23:59:20 +0000 2019,"You know when someone\ face just pisses you the fuck off.. well yeah I feel that way about mine.'""","Tempe, AZ"
Wed Jun 26 23:59:20 +0000 2019,"'Don\\\'t be shy. Score a job like ""Principal User Experience Designer"" at Digital Innovation Group by asking for refer\ ","Seattle, WA"
Wed Jun 26 23:59:20 +0000 2019,"Want to work at CROSSMARK? We\'re hiring in #Jonesboro, AR! Click the link in our bio for details on this job and mo\ ","Jonesboro, AR"
Wed Jun 26 23:59:20 +0000 2019,"I USED TO THINK THAT THIS DUMMY IS JUST STUPID, NOW I THINK SHE\'S DANGEROUS!\\nWHO THE HELL LISTENS TO HER,  AND WHY? ","Toms River, NJ"
Wed Jun 26 23:59:20 +0000 2019,2017 Throwback - Somewhere in THE HILLS ,"Beverly Hills, CA"
Wed Jun 26 23:59:20 +0000 2019,Influential reflections  \ @ BuzzWorks ,"San Francisco, CA"
Wed Jun 26 23:59:20 +0000 2019,Best gift ever\ ,"Athens, GA"
Wed Jun 26 23:59:20 +0000 2019, I was thinking it but didn\ say it.  I was a single Mom. My daughter had scholarships and she worke\ ,"Louisiana, USA"
Wed Jun 26 23:59:20 +0000 2019,I wish I was born in the 70-80s generation where they grew up w no phones no social media period! The world was so\ ,"Cleveland, OH"
Wed Jun 26 23:59:19 +0000 2019," everything you could ever ask for in six little States'""","White River Junction, VT"
Wed Jun 26 23:59:19 +0000 2019," thank you very much my friend <3'""","Minneapolis, MN"
Wed Jun 26 23:59:19 +0000 2019,When you feeling good \ #JCreek #Streetcontrol #ALLiDo \ ,"Florida, USA"
Wed Jun 26 23:59:19 +0000 2019,Still on Lake Watch \ #StayWoke @ Lake Norman ,"Cornelius, NC"
Wed Jun 26 23:59:19 +0000 2019,   Lmao and when your hunting for dinner in the dumpsters under socialism you can reme\ ,"Colorado Springs, CO"
Wed Jun 26 23:59:19 +0000 2019," yiky  Rivera  no ser\  picher  y nadie  no se  ha dado cuenta'""","Hialeah, FL"
Wed Jun 26 23:59:19 +0000 2019,nightly m\ ,"North Cape May, NJ"
Wed Jun 26 23:59:19 +0000 2019,Muetsrame sass nalgass ,"Florida, USA"
Wed Jun 26 23:59:19 +0000 2019,Won\ be any more freak outs in the middle of class and my teachers knocking sense into me. This part of my life is\ ,"Bronx, NY"
Wed Jun 26 23:59:19 +0000 2019,   What I posted is absolutely true. Is the attorney general in Congress\ ,"Chicago, IL"
Wed Jun 26 23:59:18 +0000 2019," Bet'""","New Orleans, LA"
Wed Jun 26 23:59:18 +0000 2019,Becoming an #OfficialBobcat is a family affair at BSO! \ #OHIOBSO ,"Athens, OH"
Wed Jun 26 23:59:18 +0000 2019,"We were all \ Pride\ this weekend \ @ Las Vegas, Nevada ","Las Vegas, NV"
Wed Jun 26 23:59:18 +0000 2019,I just barely got this shit at the last minute but I\ so happy to say I\ gotten it and to be one of the first to\ ,"Bronx, NY"
Wed Jun 26 23:59:18 +0000 2019, Maybe they thought you were trying to start a new fashion trend \,"Houston, TX"
Wed Jun 26 23:59:18 +0000 2019,"At UH, conflicting views on women\'s soccer program ","Atascocita, TX"
Wed Jun 26 23:59:18 +0000 2019,Another killer Dragon training session complete...can\ wait to see these morning gains!\\n-\\nIn my insta story this m\ ,"Rock Hill, SC"
Wed Jun 26 23:59:18 +0000 2019,Ghostbusters ,"Texas, USA"
Wed Jun 26 23:59:18 +0000 2019,"   Lmao'""","Oxnard, CA"
Wed Jun 26 23:59:18 +0000 2019,They let u bowl in heels sis ?!?! Y\ dangeroussss ,"South Carolina, USA"
Wed Jun 26 23:59:18 +0000 2019,"Oooof she bad'""","Bridge City, TX"
Wed Jun 26 23:59:18 +0000 2019,Nice night for some baseball. Let\ go Heights! #alamoheightslittleleague #number8 #allstars @ Northwest Little Lea\ ,"Leon Valley, TX"
Wed Jun 26 23:59:18 +0000 2019,"some of y\ have to learn to say helluva deal and go on'""","Oklahoma, USA"
Wed Jun 26 23:59:17 +0000 2019," He\'s special""'","Wildomar, CA"
Wed Jun 26 23:59:17 +0000 2019,"Time to take a hold of my own destiny.'""","Manhattan, NY"
Wed Jun 26 23:59:17 +0000 2019,"Anyway I get to the yards. Hey to the  special parking. Call  ... The car isn\'t there. It was moved for maintenance. 6/""'","Arlington, VA"
Wed Jun 26 23:59:17 +0000 2019,nail money? there\ noodles in the pantry baby ,"Dallas, TX"
Wed Jun 26 23:59:17 +0000 2019,"Jealousy is one ugly trait ..'""","Florida, USA"
Wed Jun 26 23:59:17 +0000 2019, Trump is just nuts! He is a very sick person..addicted to Adderall! We must ..as AMERICANS & #resistance fi\ ,"The Hammocks, FL"
Wed Jun 26 23:59:17 +0000 2019,Y\ ever lost y\ head because somebody done talked it right off your shoulders?\,"St Charles, MD"
Wed Jun 26 23:59:17 +0000 2019, Oh please. Y\ be makin a nigga wanna send y\ back to Ethel sometimes. \,"Mesquite, TX"
Wed Jun 26 23:59:17 +0000 2019, lol \,"Woodbranch, TX"
Wed Jun 26 23:59:17 +0000 2019,"  Why are liberals such children?'""","Lisbon, WI"
Wed Jun 26 23:59:17 +0000 2019,Don\'t call me OG when you begging. It won\'t help your case Fu \,"Indianapolis, IN"
Wed Jun 26 23:59:17 +0000 2019,"can not wait to go back jet black'""","Georgia, USA"
Wed Jun 26 23:59:17 +0000 2019,"It\ that time #BigBrother21'""","Indianapolis, IN"
Wed Jun 26 23:59:16 +0000 2019,Playing the Trump . #corruptlicans ,"Council Bluffs, IA"
Wed Jun 26 23:59:16 +0000 2019,"I feel like hitting Fridays up all of a sudden . I got $40 lol'""","Oxon Hill, MD"
Wed Jun 26 23:59:16 +0000 2019," K'""","Fort Worth, TX"
Wed Jun 26 23:59:16 +0000 2019," Like two years ago I said a few times on here that I\'d be interested in a Seth Moulton/Tim Ryan ticket, a\ ","La Canada Flintridge, CA"
Wed Jun 26 23:59:16 +0000 2019,   All entered to understand how we understand. My Jesus loved Kong\ a\ ,"San Clemente, CA"
Wed Jun 26 23:59:16 +0000 2019,Jasey Rae\'s the only song that matters right now ,"Stamford, CT"
Wed Jun 26 23:59:16 +0000 2019,"6 picks on Wednesday\'s Full Card.\\n\\n2nd & 3rd picks were at 7pm in #MLB\\n\\nNYM/PHI Over 11.0 +100\\nTEX/DET Over 9.0 -105\\n\\n#MLBpicks""'","Nevada, USA"
Wed Jun 26 23:59:16 +0000 2019,"Grabbing some dinner (@ Andersonville Farmers Market -  in Chicago, IL) ","Chicago, IL"
Wed Jun 26 23:59:16 +0000 2019,"Thst boxing class was amazing. Had me sweating like shit tho.'""","Roanoke Rapids, NC"
Wed Jun 26 23:59:15 +0000 2019,"I should make it a goal this year to actually plan a successful trip from start to finish! \ #Maybe'""","Lakewood, WA"
Wed Jun 26 23:59:15 +0000 2019,"bring back the old days'""","California, USA"
Wed Jun 26 23:59:15 +0000 2019,#buttheycanmakecupcakes ,"Washington, DC"
Wed Jun 26 23:59:15 +0000 2019,The demise of Ephraim @ Lighthouse Baptist Church ,"Indianapolis, IN"
Wed Jun 26 23:59:15 +0000 2019,"  how dare he treat miley cyrus in this manner'""","Chicago, IL"
Wed Jun 26 23:59:15 +0000 2019,"  Swing by Morris County your next visit east'""","New Jersey, USA"
Wed Jun 26 23:59:15 +0000 2019,"#sunset #eastnashville #cloudexplosion #tennessee #trees  #brandnew #sunshine @ East Nashville, Tennessee ","Nashville, TN"
Wed Jun 26 23:59:15 +0000 2019,"Cat friends...\\nIs 9.5 weeks too early for a kitten to go to his new humans? \\nHe was litter trained,eating solid foo\ ","Conneaut, OH"
Wed Jun 26 23:59:15 +0000 2019,HAPPY 21st BIRTHDAY to this (evil) WINE-O! Can\ wait for you to make it up for a wine Wednesday this summer! \ ,Thousand Islands Winery
Wed Jun 26 23:59:15 +0000 2019," you have the best sisters'""","Boardman, OH"
Wed Jun 26 23:59:15 +0000 2019,"are there any contemporary bands that resonate the motown sound? can there be if there\ not?! i need modern motown in my old lady life!'""","East Lansing, MI"
Wed Jun 26 23:59:14 +0000 2019,"   Buena'""","Lubbock, TX"
Wed Jun 26 23:59:14 +0000 2019,I\ sick. ,"Clinton, MI"
Wed Jun 26 23:59:14 +0000 2019," It went good?!?'""","Des Moines, IA"
Wed Jun 26 23:59:14 +0000 2019," I guess maybe $2,000 a semester for public school would be okay.'""","Dallas, TX"
Wed Jun 26 23:59:14 +0000 2019,No boo tho\ lol ,"Burlington, NC"
Wed Jun 26 23:59:14 +0000 2019,"  Glad you keep those two in line.'""","Conashaugh Lakes, PA"
Wed Jun 26 23:59:14 +0000 2019, Just wait ... there\ at least two companies right now working on how to be the Uber of walking. I\ ,"San Diego, CA"
Wed Jun 26 23:59:14 +0000 2019,"it\ almost like you were trying to lose me'""","North Canton, OH"
Wed Jun 26 23:59:13 +0000 2019," The 88rising artists are fantastic'""","Manhattan, KS"
Wed Jun 26 23:59:13 +0000 2019,"kinda want a relationship kinda don\ ever want to give someone the power to hurt me'""","Milwaukee, WI"
Wed Jun 26 23:59:13 +0000 2019,About to start the 200th Russo-Souhan Show. Beyond humbled that so many people still listen to my weekly therapy se\ ,"Savage, MN"
Wed Jun 26 23:59:13 +0000 2019, Shut yo dumbass up nigga I was just clarifying that being gay means you gotta like the same sex therefo\ ,"Georgia, USA"
Wed Jun 26 23:59:13 +0000 2019,"'Have you ever had a role like ""Pre-Service Representative""? What did you like most about that job? #Clerical #Bristol, TN\''","Walnut Hill, TN"
Wed Jun 26 23:59:13 +0000 2019,Happy birthday my g!!! ,"Manhattan, NY"
Wed Jun 26 23:59:13 +0000 2019,Wya y\ I\ tryna link to lmao ,"Boston, MA"
Wed Jun 26 23:59:13 +0000 2019,"'Don\\\'t be shy. Score a job like ""Part Time Security"" at The Forum at Town Center by asking for referrals. It\\\'s a gre\ ","Happy Valley, OR"
Wed Jun 26 23:59:13 +0000 2019,"Hot af. Chillin nekkid til it\ time to interact with humans in public'""","New York, USA"
Wed Jun 26 23:59:13 +0000 2019,"  I guess slide me one of the jerky recipes lol'""","Fort Wayne, IN"
Wed Jun 26 23:59:13 +0000 2019,After a day of visiting with NCM supporters (including a Corvette specialist/salesman who has sold over 4300 Corvet\ ,"Baltimore, MD"
Wed Jun 26 23:59:13 +0000 2019,"'""terminated the emails"". I\\\'d like to terminate him, fucking psycho. ","Culver City, CA"
Wed Jun 26 23:59:13 +0000 2019,Praise the Lord \ ,"Roseville, CA"
Wed Jun 26 23:59:13 +0000 2019,"  Too bad Trump\'s going to be the president for the next 6 years.""'","Arizona, USA"
Wed Jun 26 23:59:13 +0000 2019," Poor mans altitude'""","Fishers, IN"
Wed Jun 26 23:59:13 +0000 2019,"mad @ everyone brb'""","Florida, USA"
Wed Jun 26 23:59:13 +0000 2019,You: H\ great-uncle literally everyone at Thanksgiving maneuvers to get away from after doing their obligatory\ ,"Manhattan, NY"
Wed Jun 26 23:59:12 +0000 2019,Exploring shenanigans ,"Dallas, TX"
Wed Jun 26 23:59:12 +0000 2019,I think we really have to be honest about the entire situation u.s. foreign policy new conservativism and neolibera\ ,"Philadelphia, PA"
Wed Jun 26 23:59:12 +0000 2019,"   Hope so...'""","California, USA"
Wed Jun 26 23:59:12 +0000 2019, \ ,"Piscataway, NJ"
Wed Jun 26 23:59:12 +0000 2019,All are welcome to join the debate watch party tonight at  5:30 - 8pm \\n\\n\ ,"Reno, NV"
Wed Jun 26 23:59:12 +0000 2019,"the amount of STUPID HAHAHAHAHAH I CANNOT'""","Town 'n' Country, FL"
Wed Jun 26 23:59:12 +0000 2019," thinking about you brother. Hope you\ alright \ Praying for you and your family'""","Valley Cottage, NY"
Wed Jun 26 23:59:12 +0000 2019,Not illegal to cross into the US and request asylum. Not illegal\\nNot illegal\\nNot illegal\\nNot illegal\\nNot illegal. ,"Pennsylvania, USA"
Wed Jun 26 23:59:12 +0000 2019,"Byron York: What now, for those who denied a \'crisis\' at the border? ","Illinois, USA"
Wed Jun 26 23:59:12 +0000 2019," Where the hell are you?'""","Los Angeles, CA"
Wed Jun 26 23:59:12 +0000 2019," Thanks, Pat!'""","Santa Clarita, CA"
Wed Jun 26 23:59:12 +0000 2019,Honored and grateful to be included in this wonderful EN Snared issue of Drumhead magazine! Big thanks to\ ,"New Jersey, USA"
Wed Jun 26 23:59:12 +0000 2019," This is nobody but you, MF. You carry the sole responsibility for the deaths and torture at the bo\ ","Phoenixville, PA"
Wed Jun 26 23:59:12 +0000 2019," Monte Carlo'""","New York, USA"
Wed Jun 26 23:59:11 +0000 2019,"I\'m at Master Scarsella\'s World Class Tae Kwon Do in Birmingham, AL ","Hoover, AL"
Wed Jun 26 23:59:11 +0000 2019,"I have a lot of great ideas, I\ just waiting for people to listen to them'""","Gilbert, AZ"
Wed Jun 26 23:59:11 +0000 2019,"Excuse me, what? \ mistrusted media but recorded it obsessively for 30 years, created a close-knit surrogate fam\ ","Philadelphia, PA"
Wed Jun 26 23:59:11 +0000 2019,"  Lookin clean. Good luck in Philly, but go #Bears'""","Illinois, USA"
Wed Jun 26 23:59:11 +0000 2019,"Remind yourself that not every day is going to be a good day, that\'s just the way it is!""'","Texas, USA"
Wed Jun 26 23:59:11 +0000 2019,That\ interesting in my dorm in college I had night lights too and I love little Cesar\ pizza that one is dank fr\ ,"South San Jose Hills, CA"
Wed Jun 26 23:59:11 +0000 2019," Listening to  \ on a train commute'""","Chicago, IL"
Wed Jun 26 23:59:11 +0000 2019, WE TRYIN BABY\,"Houston, TX"
Wed Jun 26 23:59:11 +0000 2019,A great bonus of being an actress is you can binge watch a series and  it\ research ! It\ also a good idea to kno\ ,"Culver City, CA"
Wed Jun 26 23:59:11 +0000 2019,I swear as soon as I see one symptom from this new birth control I\ switching back to my old one. That one was per\ ,"Pennsylvania, USA"
Wed Jun 26 23:59:11 +0000 2019,Currently in an Uber with a Trump supporter from South Africa. Not sure what to think about this. Mostly cause I\ ,"Littleton, CO"
Wed Jun 26 23:59:11 +0000 2019,i been asking how to make some extra money online...and now i found out how; and  here to share the secret as to ho\ ,"St Louis, MO"
Wed Jun 26 23:59:11 +0000 2019,"#BBWLA'""","Belvedere Park, GA"
Wed Jun 26 23:59:11 +0000 2019," You know I don\ mean you'""","Waxahachie, TX"
Wed Jun 26 23:59:11 +0000 2019,"  you guys have the best fans! This kid is amazing'""","Holtsville, NY"
Wed Jun 26 23:59:11 +0000 2019,"To date, my favorite moment (other than Super Bowl XX) as a  fan.  I can\ wait to top this by witness\ ",Soldier Field
Wed Jun 26 23:59:10 +0000 2019,so ummm Vegas for my 21st??? ,"San Antonio, TX"
Wed Jun 26 23:59:10 +0000 2019,Capo Fest was sick and every band was so good but this is deadass how I felt going into it on the last day of tour\ ,"Indianola, IA"
Wed Jun 26 23:59:10 +0000 2019,Have you ever worked so hard where you feel fucking nauseous??? Cause that\ me rn. I need to fucking CHILL\,"Balcones Heights, TX"
Wed Jun 26 23:59:10 +0000 2019,"My nipples are screaming for help \ pumping sucks'""","Bon Air, VA"
Wed Jun 26 23:59:10 +0000 2019,One of the best thing I have been apart of learned and am continuing to learn from being a part of this!!! Continue\ ,"Jackson, MS"
Wed Jun 26 23:59:10 +0000 2019," HOMERUN TONIGHT.  CALLING IT'""","Long Beach, CA"
Wed Jun 26 23:59:10 +0000 2019,"Area rugs really cost hundreds of dollars...... why?!?!'""","Tucker, GA"
Wed Jun 26 23:59:10 +0000 2019,Snow White seemed to do the best ,"Danville, CA"
Wed Jun 26 23:59:10 +0000 2019, \ can serve their time after they are done with professional sports.\ seen Keenan Reynolds?\ ,"Annapolis, MD"
Wed Jun 26 23:59:10 +0000 2019,"Social experiment: if you come across this tweet Venmo me $20. Thank you for your time, I appreciate you.'""","Brooklyn, NY"
Wed Jun 26 23:59:10 +0000 2019,"'Don\\\'t submit then quit. Apply for jobs like ""Rooftop Loader"" at RoofLine, then look for people you might know at th\ ","Salt Lake City, UT"
Wed Jun 26 23:59:10 +0000 2019,i got Starbucks once already today and the temptation to go again is increasing\,"Anaheim, CA"
Wed Jun 26 23:59:09 +0000 2019,"A1 got court toma I pray the judge say time served'""","Fort Worth, TX"
Wed Jun 26 23:59:09 +0000 2019,Always the ugly hoes who be blocking \ ,"Garden City, ID"
Wed Jun 26 23:59:09 +0000 2019,"  The Best Tweet of the Day. Thanks!'""","Washington, DC"
Wed Jun 26 23:59:09 +0000 2019,"Someone please pinch \\n\\n      *punch* \\n                                         me\\n\\nTIS THE MF SEASON'""","Texas, USA"
Wed Jun 26 23:59:09 +0000 2019,Hard at work ensuring transportation funding is being used as effectively as possible at the CTC meeting.\ ,"Sacramento, CA"
Wed Jun 26 23:59:09 +0000 2019,"You Can Have Some Change, But You Can\ Have Your Bitch Back \","Philadelphia, PA"
Wed Jun 26 23:59:09 +0000 2019," \ Only true  players'""","Georgia, USA"
Wed Jun 26 23:59:09 +0000 2019," The Bay Area can support a  \ team.  has no vision. Those bridges are obsolete, nobody wan\ ","Zephyrhills, FL"
Wed Jun 26 23:59:09 +0000 2019," Congratulations the dumbest thing I\ read on the internet today'""","Virginia, USA"
Wed Jun 26 23:59:09 +0000 2019,"Devon Neal RBI double gives Morgantown Post 2 a 2-0 lead over Elkins B3'""","West Virginia, USA"
Wed Jun 26 23:59:09 +0000 2019,"Hmmm, Democrat Debate vs. College World Series Final....let\'s go Vandy""'","Houston, TX"
Wed Jun 26 23:59:09 +0000 2019,     We\ see on Election Day. lol \,"Iowa, USA"
Wed Jun 26 23:59:09 +0000 2019,"I cannot deal with this heat \ tragame tierra y escupeme en la playa pls'""","Hurst, TX"
Wed Jun 26 23:59:09 +0000 2019," Can i do makeup?'""","Los Angeles, CA"
Wed Jun 26 23:59:09 +0000 2019," slot'""","Chicago, IL"
Wed Jun 26 23:59:09 +0000 2019," \ don\'t even wait. And when you\'re a star, they let you do it. You can do anything. Grab \'em by the p**\ ","Fort Worth, TX"
Wed Jun 26 23:59:09 +0000 2019,Tried In-N-Out for the first time since there was one here \ #inandoutburger #grapevinetx #dallastx @ In-N-Out Bur\ ,"Grapevine, TX"
Wed Jun 26 23:59:09 +0000 2019,"Road Work - MERIDEN #RT15 North 0.50 miles before Exit 67 (EAST MAIN ST) at 6/26/2019 7:58:07 PM #cttraffic'""","Meriden, CT"
Wed Jun 26 23:59:09 +0000 2019,"Desi banks really funny without doing dumb ignanttttt stuff'""","Georgia, USA"
Wed Jun 26 23:59:09 +0000 2019,My favorite! Love these guys! ,"Baltimore, MD"
Wed Jun 26 23:59:09 +0000 2019, i use to live here so i know all about it \,"Norfolk, VA"
Wed Jun 26 23:59:08 +0000 2019,"NEXT SPOT!!! Some where FUN & spontaneous, pleeease! #Dtla #losangeles #la #hollywood #california #downtownla\ ","Los Angeles, CA"
Wed Jun 26 23:59:08 +0000 2019,so bro don\ look like key glock? ,"Madisonville, TX"
Wed Jun 26 23:59:08 +0000 2019,this is looking promising ,"Houston, TX"
Wed Jun 26 23:59:08 +0000 2019,Plenty of changes. \\nRight time to do it. #USMNT ,"Brooklyn, NY"
Wed Jun 26 23:59:08 +0000 2019," What a shame for the trump racist administration? These policies makers should be held accountable and jail'""","Atlantic City, NJ"
Wed Jun 26 23:59:08 +0000 2019,"Severe Thunderstorm Warning including Wingo KY, Sedalia KY, Water Valley KY until 7:45 PM CDT ","Kentucky, USA"
Wed Jun 26 23:59:08 +0000 2019," Sounds Russian? What language is that?'""","Florida, USA"
Wed Jun 26 23:59:07 +0000 2019,"I\ so corny and cringe add me to the cringe compilation too'""","Miami, FL"
Wed Jun 26 23:59:07 +0000 2019," Herd-thinning, Dan. And what a herd..'""","Rocky River, OH"
Wed Jun 26 23:59:07 +0000 2019,"in abundance mixtape was too elite'""","Sugar Land, TX"
Wed Jun 26 23:59:07 +0000 2019, Everything is right with the world.\,"Fort Worth, TX"
Wed Jun 26 23:59:07 +0000 2019,Okie bye airplane ,"Orlando, FL"
Wed Jun 26 23:59:07 +0000 2019," Yo no sigo ni me sigue jaja literal fue un dude que busco gente en San diego y salio mi IG (el personal) xD'""","San Diego, CA"
Wed Jun 26 23:59:07 +0000 2019,"hurt but not surprised'""","Whittier, CA"
Wed Jun 26 23:59:07 +0000 2019," My oldest will be 10 in  a week'""","Iowa, USA"
Wed Jun 26 23:59:07 +0000 2019,"it\'s day 5 with no comb in the house & I must say - the whole scrub daddy vibe is really starting to grow on me""'","Buffalo, NY"
Wed Jun 26 23:59:07 +0000 2019,Problems sometimes have a way of working themselves out. A keen perspective can spot this on the horizon. A wise pe\ ,"Nashville, TN"
Wed Jun 26 23:59:07 +0000 2019,"I could be a pretty girl I\ wear a skirt for you'""","Michigan, USA"
Wed Jun 26 23:59:07 +0000 2019,"I\ pretty sure my next door neighbor\ baby is Jack Jack.'""","Long Beach, CA"
Wed Jun 26 23:59:07 +0000 2019,"Someone Venmo me money I need another tattoo'""","Phoenix, AZ"
Wed Jun 26 23:59:07 +0000 2019,Evening exercise. ,"Franklin, VA"
Wed Jun 26 23:59:07 +0000 2019, you can obviously tell she\ used to BS and puts up w it\,"Austintown, OH"
Wed Jun 26 23:59:06 +0000 2019,"She think I\ cute\\nShe wanna have sex'""","Chicago, IL"
Wed Jun 26 23:59:06 +0000 2019,"I hope Edmond can generate home runs, because that\ probably the only way he gets around to home.  #STLCards'""","Indiana, USA"
Wed Jun 26 23:59:06 +0000 2019, Where are those TERM LIMITS you PROMISED?\\n\\n,"Las Vegas, NV"
Wed Jun 26 23:59:06 +0000 2019,"I guess being loyal and truthful ain\ enough'""","Kailua, HI"
Wed Jun 26 23:59:06 +0000 2019,Always blessed getting to work with this kind of talent. Thank you   @ Fifty/50 Martial\ ,"Falls Church, VA"
Wed Jun 26 23:59:06 +0000 2019,"'\ \ \ \ ""\ \ \ \ \ \ \ \ \ \ \ *\ \ \ \ \","Kiryas Joel, NY"
Wed Jun 26 23:59:06 +0000 2019,#A3CSocial #UCitEnt  #A3C2019 #Atl #SweetWaterBrewery @ SweetWater Brewing Company ,"Atlanta, GA"
Wed Jun 26 23:59:06 +0000 2019,#alexwilcoxclassic #mojotime ,"Orlando, FL"
Wed Jun 26 23:59:06 +0000 2019,"iOS 13 is cute or whateva'""","Portland, OR"
Wed Jun 26 23:59:06 +0000 2019," Think Zimmerman and Long are ahead of him in Gregg\ depth chart.'""","Manhattan, NY"
Wed Jun 26 23:59:06 +0000 2019,"You got me blocked and I got you bothered, lil bitch.'""","Louisiana, USA"
Wed Jun 26 23:59:06 +0000 2019,Yerrrr ,"California, USA"
Wed Jun 26 23:59:06 +0000 2019,If you ever invite me on a trip and I can\ go it\ cuz if time not money. I take so many trips a year dawg I gotta\ ,"Chicago, IL"
Wed Jun 26 23:59:05 +0000 2019,"my head has really been all over the place today.'""","Old Jefferson, LA"
Wed Jun 26 23:59:05 +0000 2019,So good - Drinking a Prairie Paradise by  at   \ ,"Alexandria, VA"
Wed Jun 26 23:59:05 +0000 2019,"  It\'s all a scam ... they know they can get in free and be given everything free ... blame the Democrats""'","Spirit Lake, IA"
Wed Jun 26 23:59:05 +0000 2019,The only time im online now ,"Chicago, IL"
Wed Jun 26 23:59:05 +0000 2019,#ShopLocal @ Jacksonville Beach Pier ,"Jacksonville Beach, FL"
Wed Jun 26 23:59:05 +0000 2019, it\ messed how ESPN is giving more shine to fury than you. You\ been there longer and P4P.  You\ ,"Brooklyn, NY"
Wed Jun 26 23:59:05 +0000 2019,"I\ also heard this in Chemainus, BC applied to Quebec, but feel free to use this as you see fit. It\ my people\ ","Seattle, WA"
Wed Jun 26 23:59:05 +0000 2019,  It is NOT all that matters. My trash collector could beat tRump. I\'m a 60 year old whi\ ,"Madison, WV"
Wed Jun 26 23:59:05 +0000 2019,"TFC Gameday Check! Get them three points! (Or at least one, I\ not asking for much.) #TFCLive #GloryGloryTorontoFC\ ","O'Fallon, IL"
Wed Jun 26 23:59:05 +0000 2019," I feel the SAME - when passion drives what you do, you love to learn & you love your calling - it\ hard to \ off\ \","Pennsylvania, USA"
Wed Jun 26 23:59:05 +0000 2019, Back then it was like Godfather 1&2 and now it\ like Godfather 3 \,"South San Francisco, CA"
Wed Jun 26 23:59:05 +0000 2019,65 days till Game 1! #UBHornsUp\ #ALL41 #EyesUp\    ,"Buffalo, NY"
Wed Jun 26 23:59:05 +0000 2019,"  Thanks for the words coach! Much appreciated.'""","Byrnes Mill, MO"
Wed Jun 26 23:59:05 +0000 2019, Bring it bri ,"Santa Rosa, CA"
Wed Jun 26 23:59:04 +0000 2019," Really like Cory Booker.'""","Portland, OR"
Wed Jun 26 23:59:04 +0000 2019," Appreciate that man!'""","Waco, TX"
Wed Jun 26 23:59:04 +0000 2019,Only\ ,"Seattle, WA"
Wed Jun 26 23:59:04 +0000 2019," Wise. Hopefully working on the rest of his short game too - over half your shots are around the green.'""","Utah, USA"
Wed Jun 26 23:59:04 +0000 2019," I spent half the year every year growing up at our house near Wilmington. Spent tons of time in Charlotte too growing up'""","Estero, FL"
Wed Jun 26 23:59:04 +0000 2019,"Dirtbag NL not havin a DH what a dirt'""","Cleveland, OH"
Wed Jun 26 23:59:04 +0000 2019," I know it\'s your job 2 try &ramp up excitement. I don\'t care about stage orr any points. You either make playoffs or not.""'","Flagstaff, AZ"
Wed Jun 26 23:59:04 +0000 2019, Doh. Forgot the screenshot ,"Naperville, IL"
Wed Jun 26 23:59:04 +0000 2019,"Drinking a Cleaning, Doing Laundry or Making Beer by  at  \ ","Bradley Beach, NJ"
Wed Jun 26 23:59:04 +0000 2019,Text Meyer ex in a long time just text her today ,"Forrester, GA"
Wed Jun 26 23:59:04 +0000 2019,"Hi my names Kayla & I\ an addict. My drug of choice is Pure Leaf Mango Hibiscus tea.'""","Evansville, IN"
Wed Jun 26 23:59:04 +0000 2019,Quiet. Gold and platinum text effect. Designed by Polina Shinkina.\\n\\nCheck out Polina Shinkina\'s Books and Publicati\ ,"Manhattan, NY"
Wed Jun 26 23:59:04 +0000 2019,"'All of them are better than Clinton\\\'s ""H"" ","Virginia, USA"
Wed Jun 26 23:59:04 +0000 2019, \ how we miss this ,"Denton, TX"
Wed Jun 26 23:59:04 +0000 2019,"At 5:50 PM MDT, 5 S Morrill [Scotts Bluff Co, NE] TRAINED SPOTTER reports HAIL of half dollar size (M1.25 INCH). QU\ ","Nebraska, USA"
Wed Jun 26 23:59:03 +0000 2019,"  Hello! Your support got it sorted for me. It actually ended up arriving today, and my soil test i\ ","North Charleston, SC"
Wed Jun 26 23:59:03 +0000 2019,"Got the  intro song stuck in my head while doing the dishes, gonna be a long night'""","Maryland, USA"
Wed Jun 26 23:59:03 +0000 2019, Simpler times \,"Chandler, AZ"
Wed Jun 26 23:59:03 +0000 2019,"I come ridin on a big white horse'""","Chicago, IL"
Wed Jun 26 23:59:03 +0000 2019,"     Vainilla midget? \ Who is a vainilla midget? No, no, no, noooo \","Hormigueros, USA"
Wed Jun 26 23:59:03 +0000 2019,"  I was at the game as a ten year old and still remember it vividly'""","Inver Grove Heights, MN"
Wed Jun 26 23:59:03 +0000 2019,"How do you tell someone they have the ugliest dog you\ ever seen'""","Houston, TX"
