Date,Tweet
Fri May 31 23:59:19 +0000 2019,   Great \,"New Rochelle, NY"
Fri May 31 23:59:19 +0000 2019," Mike Yaz, Arietta2.0 \","Raleigh, NC"
Fri May 31 23:59:19 +0000 2019,"   I hope he ends up owning the whole town.'""","Asheville, NC"
Fri May 31 23:59:19 +0000 2019,"never want to be put in a situation like that ever again.'""","Camarillo, CA"
Fri May 31 23:59:19 +0000 2019,  I hope you feel accomplished highlighting my typo Greg. Tf. As long as you got the poin\ ,"Washington, DC"
Fri May 31 23:59:19 +0000 2019,"I\ probably say this forever but I want another tattoo soon.'""","Tumwater, WA"
Fri May 31 23:59:19 +0000 2019,#amateurphotography #alabamaart #dadeville #dadevilleartist #lakemartin #lakemartinalabama #lakemartinlife\ ,"Alabama, USA"
Fri May 31 23:59:19 +0000 2019,Them Savages was them bitches \ PERIOD ,"Macon, GA"
Fri May 31 23:59:19 +0000 2019,"doing the. captain Kenny   captain\'s tie it up""'",Classic Park
Fri May 31 23:59:18 +0000 2019,When  sees he didn\ get the \ pairing but still gets  ,"Raleigh, NC"
Fri May 31 23:59:18 +0000 2019,"Everybody got paid today huh'""","Montebello, CA"
Fri May 31 23:59:18 +0000 2019,I got bitches posting pics of me like we together too. Like this has to stopppp \,"Kalamazoo, MI"
Fri May 31 23:59:18 +0000 2019,Hyped for this Fresno State UCSB game tonight \,"Reno, NV"
Fri May 31 23:59:18 +0000 2019,"Arizona 1  Ucla 1 bottom of the 3rd'""","Tucson, AZ"
Fri May 31 23:59:18 +0000 2019,"Before I mute this tweet I just want y\ to know, y\ talking to y\ selves from this point forward. If you l\ ","Detroit, MI"
Fri May 31 23:59:18 +0000 2019,"what does straight white twitter even look like'""","Baytown, TX"
Fri May 31 23:59:18 +0000 2019,#SplatTheCat in the building!!! Thanks to  for the entertaining read aloud! #RegencyPlaceKnights\ ,"San Antonio, TX"
Fri May 31 23:59:18 +0000 2019,My boy Al Simmons is coming to #MK11 #Spawn ,"Fayetteville, NC"
Fri May 31 23:59:18 +0000 2019,"  US prime rate is lower than that...'""","Alexandria, VA"
Fri May 31 23:59:18 +0000 2019,"The Leachville Fire Department has a great turnout for its Hamburger Supper fundraiser, raising money for the city\ ","Arkansas, USA"
Fri May 31 23:59:18 +0000 2019,this adorable store is nine years old / this perfect lady has run it for nine years @ Inkling ,"Chicago, IL"
Fri May 31 23:59:18 +0000 2019,"     What YOU think is fair doesn\'t matter.""'","Castro Valley, CA"
Fri May 31 23:59:18 +0000 2019,"Ik is excited to go skating that imma be there on time'""","St Louis, MO"
Fri May 31 23:59:18 +0000 2019," At least it wasn\ a point in the end.'""","Anaheim, CA"
Fri May 31 23:59:18 +0000 2019,"Never thought it would be my city. Never thought I would have to write this tweet, but here we are. I have and will\ ","Virginia Beach, VA"
Fri May 31 23:59:18 +0000 2019,"  omg SAME. i was mesmerized with the blonde hair'""","Hockessin, DE"
Fri May 31 23:59:18 +0000 2019,"Too often now we open our phones to the horrible news of a shooting, but when it happens so close to home, it hurts\ ","Dale City, VA"
Fri May 31 23:59:18 +0000 2019," Oh Paul. Come on why you gotta be like that!'""","Chicago Ridge, IL"
Fri May 31 23:59:18 +0000 2019," NEM FALA QUE VOU CHORAR'""","Norwalk, CT"
Fri May 31 23:59:17 +0000 2019, Thank you for what you\ doing. God is watching and he is smiling. I pray for more outcomes like thi\ ,"Rochester, NH"
Fri May 31 23:59:17 +0000 2019,bouta dye my hair \,"Houston, TX"
Fri May 31 23:59:17 +0000 2019,"  Happy Birthday  !'""","Lake Elsinore, CA"
Fri May 31 23:59:17 +0000 2019,"Fucking DJ baby   #Yankees'""","Mount Pleasant, SC"
Fri May 31 23:59:17 +0000 2019," This voice actor might be more legendary than Scarecrow\'s voice actor from injustice 2.""'","Detroit, MI"
Fri May 31 23:59:17 +0000 2019,"I rarely drink but outprocessing got me so stressed that I need a few god damn beers lol'""","Rosamond, CA"
Fri May 31 23:59:17 +0000 2019," pls do that'""","Providence, RI"
Fri May 31 23:59:17 +0000 2019,Rough few days for  Booked a 5:30 flight over a month ago. Got cancelled yesterday so they moved us t\ ,"Nashville, TN"
Fri May 31 23:59:17 +0000 2019," I\ with you Tim. I refer to them as dog ticks.'""","Cary, NC"
Fri May 31 23:59:17 +0000 2019,"Let them fight! #GodzillaKingoftheMonsters'""","Florida, USA"
Fri May 31 23:59:17 +0000 2019,      Reality that the world saw VS your Bo\ ,"Queens, NY"
Fri May 31 23:59:16 +0000 2019,"TWOS want me to be as happy and comfortable as humanly possible, and I appreciate that, but I think they do that fo\ ","Fort Worth, TX"
Fri May 31 23:59:16 +0000 2019,"I just don\ feel like mass shootings are breaking news in America anymore. They could just report that with the regular news.'""","Las Vegas, NV"
Fri May 31 23:59:16 +0000 2019,Successful trip to kellyshomemadeicecream on this gorgeous evening with my awesome best friend. @ Kelly\'s Homemade\ ,"Orlando, FL"
Fri May 31 23:59:16 +0000 2019, you definitely want to follow   and  #709AlwaysLearning ,"Normal, IL"
Fri May 31 23:59:16 +0000 2019,"You blocking me not gonna get rid of that hurt'""","Bronx, NY"
Fri May 31 23:59:16 +0000 2019," NED AND MARIA HILL'""","Garden Grove, CA"
Fri May 31 23:59:16 +0000 2019,Asia Durr now sponsored by Jordan Brand. ,"Louisville, KY"
Fri May 31 23:59:16 +0000 2019,"Get money baby'""","Strawberry Mansion, Philadelphia"
Fri May 31 23:59:16 +0000 2019," This is a phony and you know it .lies'""","Taylors, SC"
Fri May 31 23:59:16 +0000 2019, First he speaks for no one. Women veterans know we have been cheated by 45. Anti-cadet bone spur groups o\ ,"Tumwater, WA"
Fri May 31 23:59:16 +0000 2019,"Con La Miel En Los Labios - Aitana'""","Alafaya, FL"
Fri May 31 23:59:15 +0000 2019,Wow can\ believe those names were pulled into a Fox News graphic and report by *checks notes* Fox News. ,"Florida, USA"
Fri May 31 23:59:15 +0000 2019,I agree! \ ,"Worcester, MA"
Fri May 31 23:59:15 +0000 2019, Ayeee !! Thanks b ,"Killeen, TX"
Fri May 31 23:59:15 +0000 2019," You are so deep.'""","Stevensville, MI"
Fri May 31 23:59:15 +0000 2019,Love to see #Chicagoans shine bright and represent across the country  \ ,"Chicago, IL"
Fri May 31 23:59:15 +0000 2019,#FlashbackFriday fo real \  ..\\n#VikingsWho ,"Minnesota, USA"
Fri May 31 23:59:15 +0000 2019," Like he don\ eat that up anyways. He loves it!'""","Texas, USA"
Fri May 31 23:59:15 +0000 2019," UM NO'""","Texas, USA"
Fri May 31 23:59:15 +0000 2019,"Also I did something crazy today. I decided to get a new piercing so now I have my nose pierced.'""","Creve Coeur, IL"
Fri May 31 23:59:14 +0000 2019,"But Daniel purposed in his heart that he would not defile himself with the portion of the king\'s meat\ Daniel 1:8""'","Bowie, MD"
Fri May 31 23:59:14 +0000 2019," Def the goal'""","Chicago, IL"
Fri May 31 23:59:14 +0000 2019,"ORACION A SANTA ANA, ANAISA  PARA MOMENTO DIFICILES. \\nSe\ sea eternamente bendita,\\nla gloriosa Se\ Santa Ana\ ","Manhattan, NY"
Fri May 31 23:59:14 +0000 2019,hurtstolaugh sounds pretty damn good on this 40 something G.E. Wildcat.  #lonelysound  ,"Arkansas, USA"
Fri May 31 23:59:14 +0000 2019," \ felt that??'""","Los Angeles, CA"
Fri May 31 23:59:14 +0000 2019,"Looking forward to fun festivities, cocktails & beautiful cars at the 26th Annual Rodeo Drive Concours d\ o\ ","Beverly Hills, CA"
Fri May 31 23:59:14 +0000 2019,  Looking forward to updates! \,"Bowling Green, KY"
Fri May 31 23:59:14 +0000 2019,Thank you Lisa for being an amazing Precinct Chair in #hd135! Let\ keep fighting to make our district the best tha\ ,"Austin, TX"
Fri May 31 23:59:14 +0000 2019, i was gone do that anyway but thnx for cooperating \,"Fort Worth, TX"
Fri May 31 23:59:14 +0000 2019,"We\ hiring for #wireless #sales associates with awesome customer service experience in Hayden, ID. If this is you\ ","Hayden, ID"
Fri May 31 23:59:14 +0000 2019,Double date night with the Ro\ \\nSh!tfaced Shakespeare can\ wait! spiderhouseatx jess.estrada18  jfyler\ ,"Austin, TX"
Fri May 31 23:59:14 +0000 2019," You\ definitely see this in Boston. Don\ lie.'""","Queens, NY"
Fri May 31 23:59:14 +0000 2019," You obviously live in an echo chamber where everyone speaks this type rhetoric. Otherwise, someone wh\ ","Tyler, TX"
Fri May 31 23:59:13 +0000 2019,Uhhh ,"St Peters, MO"
Fri May 31 23:59:13 +0000 2019,I\ been trying my best to cute it down to 2 hours. ,"Westland, MI"
Fri May 31 23:59:13 +0000 2019,"Why every time I go shopping I always end up buying everything in fuckinggggg black bro why I am I like this'""","Fair Lawn, NJ"
Fri May 31 23:59:13 +0000 2019,Ope lemme just squeeze right by ya ,"Detroit, MI"
Fri May 31 23:59:13 +0000 2019," let me LIVE'""","San Antonio, TX"
Fri May 31 23:59:13 +0000 2019,"Having finished every page of the Mueller Report, it is clear to me that no reasonable person can conclude anything\ ","Amherst, NY"
Fri May 31 23:59:13 +0000 2019,"  I don\'t think that\'s German.""'","San Francisco, CA"
Fri May 31 23:59:13 +0000 2019," Maybe you could just come with me and tell them for me'""","Saline, MI"
Fri May 31 23:59:13 +0000 2019,"Tornado Warnings come across my phone and this is what I see \ @ Greenville, North Carolina ","North Carolina, USA"
Fri May 31 23:59:13 +0000 2019," there is a Tornado Warning for 5/31/2019 until 8:30 PM for Pitt County, NC. Seek shelter in a substan\ ","North Carolina, USA"
Fri May 31 23:59:12 +0000 2019," Play me. I bet I\ win. Challenge when we get back'""","Fort Worth, TX"
Fri May 31 23:59:12 +0000 2019," Happy retirement!'""","Iowa, USA"
Fri May 31 23:59:12 +0000 2019,"'Check out this video ""Comp grind"" ","Algoma, WI"
Fri May 31 23:59:12 +0000 2019," Noble sentiment, but the only way to save the country is to convince people like HER to jump off a cliff.'""","Echelon, NJ"
Fri May 31 23:59:12 +0000 2019,We are looking for a buyer on 0 9th Street #Deming #NM  #realestate  ,"Deming, NM"
Fri May 31 23:59:12 +0000 2019," Haha Saweetie?'""","Los Angeles, CA"
Fri May 31 23:59:12 +0000 2019," \ I\ gotta leave for a graduation party early in the morning!! IOU a workout, though, I know!! ","Charleston, WV"
Fri May 31 23:59:11 +0000 2019,Man really loves the game ,"Los Angeles, CA"
Fri May 31 23:59:11 +0000 2019,"  LEGO me and klow going in 30'""","Lakeland Heights, TX"
Fri May 31 23:59:11 +0000 2019,"Please don\ get offended... but my wife is way better than yours!! @ Waldorf, Maryland ","Waldorf, MD"
Fri May 31 23:59:11 +0000 2019,"sometimes I wish it would all just end'""","Edmond, OK"
Fri May 31 23:59:11 +0000 2019,Digital Inclusion Program Iftar Dinner to help support Doctors Without Borders in #Yemen (@ Arab American National\ ,"Dearborn, MI"
Fri May 31 23:59:11 +0000 2019,"  Alright...'""","Lafayette, IN"
Fri May 31 23:59:11 +0000 2019," My God he is an evil nasty SOB. God sees his hypocrisy.'""","Athens, OH"
Fri May 31 23:59:11 +0000 2019,"Interested in a job in Oceanside, CA? This could be a great fit. Click the link in our bio to apply: Computer Scien\ ","Oceanside, CA"
Fri May 31 23:59:11 +0000 2019,"Want to work in #Phoenix, AZ? View our latest opening:  #Legal'""","Phoenix, AZ"
Fri May 31 23:59:11 +0000 2019,Wow this crab dip is bussin ,"Richmond, VA"
Fri May 31 23:59:11 +0000 2019,Yesterday was a good ass day\,"Hayward, CA"
Fri May 31 23:59:11 +0000 2019,Come thru with the Eid look Big Sis ,"Minneapolis, MN"
Fri May 31 23:59:11 +0000 2019,"This job is now open at GoDaddy in Gilbert, AZ. Follow us and turn on mobile alerts to hear about jobs like these a\ ","Gilbert, AZ"
Fri May 31 23:59:11 +0000 2019," 1 RT and I\ bid $301'""","Georgia, USA"
Fri May 31 23:59:11 +0000 2019,"Might check out that hoop tournament in nb tomorrow ain\ got shiiit to do'""","Berlin, CT"
Fri May 31 23:59:11 +0000 2019, Hello new wallpaper! ,"Hudson, NH"
Fri May 31 23:59:11 +0000 2019,"  What men? Not one man I know would wear a crop top....smh'""","Garland, TX"
Fri May 31 23:59:11 +0000 2019,"You are incredible, passionate, tenacious and committed!!  You make us so proud!! ","Linton Hall, VA"
Fri May 31 23:59:11 +0000 2019," was there time to make new Johnny TakeOver shirts to sell tomorrow?'""","New York, USA"
Fri May 31 23:59:10 +0000 2019," My thought exactly'""","Rancho Murieta, CA"
Fri May 31 23:59:10 +0000 2019,"having a friend who\ a math major >>'""","Rialto, CA"
Fri May 31 23:59:10 +0000 2019," Shutup ur never down'""","Weslaco, TX"
Fri May 31 23:59:10 +0000 2019,When your county commissioner calls you personally and asks you to be on the county\'s  Library Board for your distr\ ,"Conyers, GA"
Fri May 31 23:59:10 +0000 2019," Hey flair lets see how the lures do in Washington and Oregon'""","Vancouver, WA"
Fri May 31 23:59:10 +0000 2019," Jodeci lol'""","Mercerville, NJ"
Fri May 31 23:59:10 +0000 2019," Now it begins.'""","Georgia, USA"
Fri May 31 23:59:10 +0000 2019,"the fact that my momma taught me not to eat everybody food but get mad when i don\ eat at her friends house when i\ with her is crazy'""","Chicago, IL"
Fri May 31 23:59:10 +0000 2019,"Lowell draws to within one 3-2.'""","Massachusetts, USA"
Fri May 31 23:59:10 +0000 2019,"#Hardball But,  - towns in the old West didn\'t allow guns. We\'ve built an actual myth: ","Austin, TX"
Fri May 31 23:59:10 +0000 2019,Y\ Just Say Anything On These Apps ,"Chicago, IL"
Fri May 31 23:59:09 +0000 2019,Follow my friend Jaclyn for up to date info on this tragic story. ,"Neptune Beach, FL"
Fri May 31 23:59:09 +0000 2019, Thanks For Keeping My Skin Happy \,"Chicago, IL"
Fri May 31 23:59:09 +0000 2019,This might be the first job I ever turn down \,"Sacramento, CA"
Fri May 31 23:59:09 +0000 2019,  Damn I like the way you think \,"Columbus, OH"
Fri May 31 23:59:09 +0000 2019,"No cabe duda duda Javier,\\nEstas enfermo, solo un tipo como t\ se atreve a exponer a ese angelito ( tu nieta)   si\ ","Thousand Oaks, CA"
Fri May 31 23:59:08 +0000 2019,"Working a full time job again means wanting to go to bed at 7pm, on a Friday'""","Alabama, USA"
Fri May 31 23:59:08 +0000 2019,Absolutely ,"Maywood, NJ"
Fri May 31 23:59:08 +0000 2019,I am not paying to watch i dont have to i am going to pirate it and keep my money because i am greedy to pay 12 or\ ,"Daly City, CA"
Fri May 31 23:59:08 +0000 2019,I follow him on Instagram \ ,"San Diego, CA"
Fri May 31 23:59:08 +0000 2019,    \ saber lo falso que es  en el segundo 40 hace como si p\ ,United States
Fri May 31 23:59:08 +0000 2019, Whenever!! ,"Brooklyn, NY"
Fri May 31 23:59:08 +0000 2019," Recession \\nAhead'""","Grosse Pointe Woods, MI"
Fri May 31 23:59:08 +0000 2019,"  I\ be honest, I\ been trying to appeal to FUNimation for a while now but I\ yet t\ ","Houston, TX"
Fri May 31 23:59:08 +0000 2019,"When I saw her (your principal) tweet, I thought: lucky kids and lucky teachers!! ","Murfreesboro, TN"
Fri May 31 23:59:08 +0000 2019,"I found a little friend by my car when I left work today \ @ Austin, Texas ","Austin, TX"
Fri May 31 23:59:08 +0000 2019,"About to journey to #LongIsland via #Ferry \ (@ Upper Ferry Deck in New London, CT w/  ","New London, CT"
Fri May 31 23:59:08 +0000 2019,"At 5:46 PM CDT, Sulphur [Calcasieu Co, LA] LAW ENFORCEMENT reports TSTM WND DMG. LARGE TREE BLOWN DOWN ON ROAD... B\ ","Sulphur, LA"
Fri May 31 23:59:08 +0000 2019," A M E N !!!!'""","Oklahoma City, OK"
Fri May 31 23:59:08 +0000 2019, the EF Ace books D offer Red S500 Perce not do SC Mia mine Hera LD Co m caught on special i\ ,"North Miami Beach, FL"
Fri May 31 23:59:08 +0000 2019,What an awesome pic Mack !! Hope you 3 at home are doing well :) ,"Irving, TX"
Fri May 31 23:59:08 +0000 2019,"After a dozen years, Cailyn & Shane got married! So happy for Mr. & Mrs. Bickar! @ HIP at the Flashlight Factory ","Pittsburgh, PA"
Fri May 31 23:59:08 +0000 2019,Look foward to getting better everyday! A clip from today. \ \\n ,Ocean Township High School
Fri May 31 23:59:07 +0000 2019,Nobody:\\nMe: ,"Dallas, TX"
Fri May 31 23:59:07 +0000 2019,"'""Well, three people in aprons just came up here to smoke, so I assume they\\\'re open soon.""\\n\\n-Observant Tourist on his Phone.\''","Washington, USA"
Fri May 31 23:59:07 +0000 2019," ion kno wat he talkin bout lmaoo'""","Raleigh, NC"
Fri May 31 23:59:07 +0000 2019," Totally. They should be writing on paper! Com\ man!'""","Waukee, IA"
Fri May 31 23:59:07 +0000 2019,"So people are getting their vids removed on youtube for any type of criticism of #CaptainMarvel censorship much?'""","Chicago, IL"
Fri May 31 23:59:07 +0000 2019,"When  said \ you ain\ slutty, we ain\ thuggin\ \ I felt that'""","Mississippi, USA"
Fri May 31 23:59:07 +0000 2019,Here\ a #motorcycle shot for  because this asshole on a  thinks she needs two parking sp\ ,"Burlingame, CA"
Fri May 31 23:59:07 +0000 2019,"OH MY GOD CHEJCJRJX IM GOING TO ENIGMA HAHAH'""","Paradise, NV"
Fri May 31 23:59:07 +0000 2019," Of course, the WILD CARD version!  Does the Roman card Superman Punch all the rest?  ;-)'""","El Paso, TX"
Fri May 31 23:59:07 +0000 2019," Lmao weird niggas'""","Murrieta, CA"
Fri May 31 23:59:07 +0000 2019,"OOH, HOLLYWOOD WANTS THE DEMS TO IMPEACH TRUMP. OOOH, THEY DEMAND IT. \\nNOT TO HAPPY WITH MUELLER.!\\n HOLLYWOOD, GO F\ ","Toms River, NJ"
Fri May 31 23:59:06 +0000 2019,"'  Also known as ""I\\\'m not carving my initials on your liver, because someone is paying me money.""\''","Allen, TX"
Fri May 31 23:59:06 +0000 2019,"   I\ looking forward to learning from one of the best!'""","Rolla, MO"
Fri May 31 23:59:06 +0000 2019,"time to get litty #Shots'""","Orlando, FL"
Fri May 31 23:59:06 +0000 2019,Catch me at 8pm! On  ,"Manhattan, NY"
Fri May 31 23:59:06 +0000 2019, omg\ x\,"Texas, USA"
Fri May 31 23:59:06 +0000 2019," told me my ass was getting bigger today and that\ all i needed to hear this week \ #alleatsfam'""","New Bedford, MA"
Fri May 31 23:59:06 +0000 2019,"Haven\ seen any cougars, but plenty of bear, moose and whale sightings.   \\nIcy Straight, Alaska\\n#Afftonstrong ",Alaska Marine Highway Terminal Skagway
Fri May 31 23:59:06 +0000 2019,"  Applied the \ law! Is he saying there are separate laws for the right and the left?'""","Indianapolis, IN"
Fri May 31 23:59:05 +0000 2019,"47\ | GOAL\\nN. Polk\ Katie Berglund scores on a slow roller, giving the Comets a 2-0 leader.\\n\\nA bit of confusion th\ ","Iowa, USA"
Fri May 31 23:59:05 +0000 2019,"odd'""","New Lenox, IL"
Fri May 31 23:59:05 +0000 2019,Kesinlikle kat\ Jailson\ ilk geldi\ d\ bir ka\ ma\ ele\ ama adaptasyon s\ atlat\ \ ,"Brooklyn, NY"
Fri May 31 23:59:05 +0000 2019,Today\ random shenanigans haha \ \\n#thankyouskateboarding ,VFILES
Fri May 31 23:59:05 +0000 2019," it meeeee'""","Cranston, RI"
Fri May 31 23:59:05 +0000 2019,Drinking a Hazy Little Thing by  at  \ ,"Spring Ridge, PA"
Fri May 31 23:59:05 +0000 2019," Troll'""","Needham, MA"
Fri May 31 23:59:05 +0000 2019,BRUHHH MEL B IS AT TEXAS ROADHOUSE ,"Flint, MI"
Fri May 31 23:59:04 +0000 2019,WE\ COMING HOME! I\ beyond excited to announce I\ accepted a job with  as a senior producer! It m\ ,"Texas, USA"
Fri May 31 23:59:04 +0000 2019,"Harbor Freight Tools is hiring in Los Angeles, CA! Read about our latest Customer Service job opening via the link\ ","Los Angeles, CA"
Fri May 31 23:59:04 +0000 2019," Best thing on the menu.\\nAnd I don\'t like noodles.\\nLet that sink in.""'","Mililani Mauka, HI"
Fri May 31 23:59:04 +0000 2019,"(Revelation 21) And I saw a new heaven and a new earth:for the first heaven and the first earth were passed away,an\ ","Newport, TN"
Fri May 31 23:59:04 +0000 2019, I found you at age 48 streaming for your 1 viewer ,"Moreno Valley, CA"
Fri May 31 23:59:04 +0000 2019,Me driving in downtown Dallas ,"Georgia, USA"
Fri May 31 23:59:04 +0000 2019," Didn\'t you vote for these laws?""'","Raleigh, NC"
Fri May 31 23:59:04 +0000 2019,"RIP Roky Erikson.  #ifyouhaveghost'""","Tampa, FL"
Fri May 31 23:59:03 +0000 2019,Drinking an Austin Lager by  at  \ ,"Round Rock, TX"
Fri May 31 23:59:03 +0000 2019,"captivation, magic, romance, mystique, exoticism, spell; excitement, thrill, glitter, brilliance, the bright lights\ ","Buffalo, NY"
Fri May 31 23:59:03 +0000 2019,Hollywood has a \ Winner\ Circle Winner! Congratulations to this #SeriousFun & #CustomerObsessed leader \ ,T-Mobile
Fri May 31 23:59:03 +0000 2019,"We\'re hiring! Click to apply: STORE MANAGER CANDIDATE -  #Retail #SanAngelo, TX""'","San Angelo, TX"
Fri May 31 23:59:03 +0000 2019,"     In fact, I believe he continues to do cable news h\ ","Chantilly, VA"
Fri May 31 23:59:03 +0000 2019,"Minor Crash cleared on US82/South Blvd WB @ MP155.4 at US331 in Montgomery.'""","Montgomery, AL"
Fri May 31 23:59:03 +0000 2019,Drinking an 42 Double IPA by Muskogee Brewing Company @ The Hangar \ ,"Muskogee, OK"
Fri May 31 23:59:03 +0000 2019,Drinking a Frost by  at  \ ,"Foley, AL"
Fri May 31 23:59:03 +0000 2019,"If Katy Perry says we\ not over our exes, we\ NOT \ Gays and gals, get those phones ready for\ ","Los Angeles, CA"
Fri May 31 23:59:03 +0000 2019,Oh boy ,"Tamiami, FL"
Fri May 31 23:59:03 +0000 2019,Holy fuck.. it\'s the last day of May and I\'m ended it in LA! \,"Montebello, CA"
Fri May 31 23:59:03 +0000 2019," Hell Graham has lost his mind and talks out of both sides of his face. Unbelievable. What does Trump have on Graham?'""","Dry Ridge, KY"
Fri May 31 23:59:03 +0000 2019,"#GoodOmens is pure and sheer delight. #MichaelSheen plays Aziraphale with utter perfection.  And, #DavidTennant is a rock star as Crowley.'""","Ronkonkoma, NY"
Fri May 31 23:59:03 +0000 2019,My man will compete and work his tail off with the best of them #FAMILY #TEAMLOUISIANAPROUD ,"Lake Charles, LA"
Fri May 31 23:59:03 +0000 2019,Bad take here...some of the best times of my life have been at esports events for work. Make time for the good time\ ,"Paradise, NV"
Fri May 31 23:59:03 +0000 2019,Taekook I miss you ,"Tucson, AZ"
Fri May 31 23:59:03 +0000 2019,Drinking a Young\'s Double Chocolate Stout by  @ Seabreeze Taphouse and The Garage \ ,"Seabreeze, FL"
Fri May 31 23:59:02 +0000 2019,"At 3:55 PM CDT, 5 W Pound [Oconto Co, WI] PUBLIC reports TSTM WND GST of E55 MPH. A FEW TREES DOWN IN THE TOWNSHIP\ ","Wisconsin, USA"
Fri May 31 23:59:02 +0000 2019, they have mobils that play music that could short circuit which is much worse fortune favors the b\ ,"River Forest, IL"
Fri May 31 23:59:02 +0000 2019,Guys please help \ ,"Sunset, FL"
Fri May 31 23:59:02 +0000 2019,"Not a <FRENCH> chance.  But the Herndon Festival is fun!!! @ Herndon, Virginia ","Virginia, USA"
Fri May 31 23:59:02 +0000 2019,You don\ have to buy the  just send me an email with her name \ ,"South Carolina, USA"
Fri May 31 23:59:02 +0000 2019,.sing with the Celtic Arch Angels...In God\'s Light From Discover on Google ,"Los Angeles, CA"
Fri May 31 23:59:02 +0000 2019, You gotta stay an extra day \,"Midland, TX"
Fri May 31 23:59:02 +0000 2019,"We hit the stage tomorrow, literally \ #dancers #dance #noho #icantihaverehearsal #launbound\ ","Burbank, CA"
Fri May 31 23:59:02 +0000 2019,Sonned him with the lint and jersey \ ,"Dunwoody, GA"
Fri May 31 23:59:02 +0000 2019,"THREAT - COLD at N LOMBARD ST / N FISKE AVE [Portland Police #PP19000180105] 16:47 #pdx911'""","Portland, OR"
Fri May 31 23:59:02 +0000 2019," Miseric\ \ melhorfechar as portas se n\ tem nomes melhores'""","Milford, CT"
Fri May 31 23:59:01 +0000 2019,"Why mean be so obvious after they just took a shit? Be grinning ear to ear'""","Fort Collins, CO"
Fri May 31 23:59:01 +0000 2019,"Hey   if you guys are shutting down, what happens to all the purchased music I have acquired over the years?\ ","Fontana, CA"
Fri May 31 23:59:01 +0000 2019,"See our latest #Spokane, WA #nurse job opportunity and click the link in our bio to apply: Nurse Practitioner Cardi\ ","Spokane, WA"
Fri May 31 23:59:01 +0000 2019,The KSA reversed banning sports for girls in public. Challenging cultural norms (considered inappropriate for women\ ,"Emeryville, CA"
Fri May 31 23:59:01 +0000 2019, I\ so sorry lmao \,"Wellington, FL"
Fri May 31 23:59:01 +0000 2019," I\ be there to guide you through the worse of painnnnn'""","Miramar, FL"
Fri May 31 23:59:01 +0000 2019,"#deadwoodmovie @ Waldwick, New Jersey ","Waldwick, NJ"
Fri May 31 23:59:01 +0000 2019," Loll'""","Queens, NY"
Fri May 31 23:59:01 +0000 2019,"'2001 #Chevy Monte Carlo SS only 20k miles. \ All you ""Ironhead"" fans. This is a deal! Only $11900!!\\n#Earnhardt #3\ ","Pennsylvania, USA"
Fri May 31 23:59:01 +0000 2019,"A girl gave me back $4.61 when I was only supposed to get back $0.61. I had to return it. It was only right'""","Georgia, USA"
Fri May 31 23:59:01 +0000 2019,Hoppy goodness. - Drinking a POG Basement by  at   \ ,"Rome, GA"
Fri May 31 23:59:01 +0000 2019,"  Rick Ankiel lol'""","Sherrelwood, CO"
Fri May 31 23:59:01 +0000 2019," Senator. You have better ask about metal detectors. This is again another proof that #guncontrol doesn\'t work.""'","San Diego, CA"
Fri May 31 23:59:01 +0000 2019," LMAO wow ur a Disneyland gay?!?'""","East Los Angeles, CA"
Fri May 31 23:59:01 +0000 2019," What you\ talking about is the Word of Wisdom. Religions, especially the fundamental versions are a fascination of mine.'""","Asheville, NC"
Fri May 31 23:59:01 +0000 2019,Hey  ! Are the let the kids play shirt the guys were wearing today for sale? ,"Georgia, USA"
Fri May 31 23:59:00 +0000 2019, Take them where you can! \,"River Bend, NC"
Fri May 31 23:59:00 +0000 2019,"Just somethin about the city man. Love it'""","Manhattan, NY"
Fri May 31 23:59:00 +0000 2019,  it\ been 6 days since you officially announced canceling the tour and I still haven\ seen a refund\ ,"Chandler, AZ"
Fri May 31 23:59:00 +0000 2019,I just realized that I as well as others make the word \ or phrase \ an alcoholic\ a joke when it is a\ ,"Long Beach, CA"
Fri May 31 23:59:00 +0000 2019,  I\ super weak \,"San Diego, CA"
Fri May 31 23:59:00 +0000 2019,"#VOTDBMX Genesis 40:5 Then the butler and the baker of the king of Egypt, who were confined in the prison, had a dr\ ","Los Angeles, CA"
Fri May 31 23:59:00 +0000 2019,"Perfectly tart, grape, tinny notes. Dry bright mouthfeel - Drinking a Tanker Truck Sour Series: Sauvignon Blanc Gos\ ","Stratford, CT"
Fri May 31 23:59:00 +0000 2019,   S\,"Dallas, TX"
Fri May 31 23:59:00 +0000 2019, Funky Auction! - Boston Public Library ,"Boston, MA"
Fri May 31 23:59:00 +0000 2019,no se quien la da\ ,"Los Angeles, CA"
Fri May 31 23:58:59 +0000 2019, I had a green one and the snowman was sparkly \,"Vero Beach, FL"
Fri May 31 23:58:59 +0000 2019,"#allsetandreadytogo #werthemovement #recital2019 @ Oceanport, New Jersey ","Oceanport, NJ"
Fri May 31 23:58:59 +0000 2019,Bringing the heat to Music City \ |  \\n\\n#SoundsRemastered ,"Nashville, TN"
Fri May 31 23:58:59 +0000 2019, Karma gets you every time. \,"Portland, OR"
Fri May 31 23:58:59 +0000 2019,"Depressing\\nDisheartening\\nDisempowering\\nDestructive\\nDeadly'""","Seattle, WA"
Fri May 31 23:58:59 +0000 2019,BOY ITS FRIDAY \,"Georgia, USA"
