Date,Tweet
Mon Jul 01 23:59:20 +0000 2019,This I can get behind! ,"Austin, TX"
Mon Jul 01 23:59:20 +0000 2019," I have seen photos. Some of the reports said the sinks were not working.'""","Crawfordville, FL"
Mon Jul 01 23:59:19 +0000 2019,Vivien and Elvish Visionary. I feel good about Vivien buuuuttttt her back up is garbage lol. Whose going to save yo\ ,"Roeland Park, KS"
Mon Jul 01 23:59:19 +0000 2019,My latest #BookReviews\\n,"Valdosta, GA"
Mon Jul 01 23:59:19 +0000 2019,"She\'s the coolest tomboy in #StCanard, #GosalynMallard!  #RAW ","Tampa, FL"
Mon Jul 01 23:59:19 +0000 2019,My wife sent me out for Ramen noodles (as well as other stuff) today. I can\'t understand why they are in a differen\ ,"Florida, USA"
Mon Jul 01 23:59:19 +0000 2019,Good God. We\ looking at the new 2020 NBA Champs ,"Folsom, CA"
Mon Jul 01 23:59:19 +0000 2019, I don\'t have a pole number but the cross street\'s are beard/otsego st. It can be seen within walkin\ ,"Brooklyn, NY"
Mon Jul 01 23:59:19 +0000 2019, 3 way tie\\n \\n \\n,"Sunnyvale, CA"
Mon Jul 01 23:59:19 +0000 2019,Great night for some baseball #Chinooks #NorthwoodsLeague #baseball @ Kapco Park ,"Mequon, WI"
Mon Jul 01 23:59:19 +0000 2019,Preparations underway for the #AmericaFest #fireworks show at  \ #July4th ,"Pasadena, CA"
Mon Jul 01 23:59:19 +0000 2019,   The future of running is bright with folks like Landon coming up. Thanks to Art\ ,"Bamford, AL"
Mon Jul 01 23:59:19 +0000 2019, flat rate taxi elgin\\ntaxi flat rate edmonton airport to downtown\\nflat rate taxi from jfk to manhattan\\nfl\ ,"Florida, USA"
Mon Jul 01 23:59:19 +0000 2019," Puter.'""","West Monroe, LA"
Mon Jul 01 23:59:19 +0000 2019," I would be horrified by anyone who did not like Washington, Lincoln,  Churchill, and FDR.  I blame LBJ\ ","Bakersfield, CA"
Mon Jul 01 23:59:19 +0000 2019,"Can you recommend anyone for this job? Learning & Development Specialist I - Cookeville, TN -  #HR #Cookeville, TN'""","Cookeville, TN"
Mon Jul 01 23:59:19 +0000 2019," I write a mix of suspense thriller, horror, science fiction, and fantasy.'""","Orlando, FL"
Mon Jul 01 23:59:19 +0000 2019,"Because the Post Office has not delivered mail since Friday. (@ US Post Office in South Plainfield, NJ) ","South Plainfield, NJ"
Mon Jul 01 23:59:19 +0000 2019," Thanks for the health update.....like I give a shit'""","Minnesota, USA"
Mon Jul 01 23:59:19 +0000 2019,"I meant woman lol'""","Baltimore, MD"
Mon Jul 01 23:59:19 +0000 2019,"'Want to land a job like ""Restaurant Manager with Fast Track to General Manager - start at $45-50K"" at Village Inn?\ ","Salt Lake City, UT"
Mon Jul 01 23:59:19 +0000 2019,  Poile likes to have his \ room\,"Hendersonville, TN"
Mon Jul 01 23:59:19 +0000 2019,  Funny story  and I met I was so excited but she seemed so distant to me\ ,"Queens, NY"
Mon Jul 01 23:59:18 +0000 2019,Updated: Incident on #PulaskiSkyway NB at Broadway ,"Jersey City, NJ"
Mon Jul 01 23:59:18 +0000 2019,"As a black, I wonder why this is offensive? ","East Brunswick, NJ"
Mon Jul 01 23:59:18 +0000 2019,Sunburnt my booty cheeks today so i guess I\ gonna have to be a respectable young lady and cover up the rest of my trip \,"Beachwood, NJ"
Mon Jul 01 23:59:18 +0000 2019,"    BIG BETS \ good looks my guy'""","Flagstaff, AZ"
Mon Jul 01 23:59:18 +0000 2019," Cept he runs more like a zebra than an Ostrich.'""","Middleburg Heights, OH"
Mon Jul 01 23:59:18 +0000 2019,$4.99    ,"New York, USA"
Mon Jul 01 23:59:17 +0000 2019,"Boys, Hate & Other Reasons I Have to Leave the Country \ accurate. ","Little Rock, AR"
Mon Jul 01 23:59:17 +0000 2019, My pleasure \,"Roseland, IN"
Mon Jul 01 23:59:17 +0000 2019,"  Does it hurt your brain to think?'""","Georgia, USA"
Mon Jul 01 23:59:17 +0000 2019,"756- Minutes that  has not allowed a goal in ALL competitions.   Last goal conceded- 4/5/19 vs  (Rondon) #Brazil'""","Hollywood, FL"
Mon Jul 01 23:59:17 +0000 2019," IM LITERALLY WATCHING IN RN'""","Nevada, USA"
Mon Jul 01 23:59:17 +0000 2019, 1v5 me dudes. Best training you will get this year \,"Phoenix, AZ"
Mon Jul 01 23:59:17 +0000 2019,My girl be sending me these memes ,"Alexandria, VA"
Mon Jul 01 23:59:17 +0000 2019,*Twitter alert from Adrian wojnaroski*\\n\\nWoj: ,"Louisiana, USA"
Mon Jul 01 23:59:17 +0000 2019,"I\'m over  and her bitterness. We don\'t even want you to cheer the team on""'","North Carolina, USA"
Mon Jul 01 23:59:17 +0000 2019,"I\'m at Kennywood in West Mifflin, PA ","West Mifflin, PA"
Mon Jul 01 23:59:17 +0000 2019, Dammm how you know ? \,"Longview, TX"
Mon Jul 01 23:59:17 +0000 2019,Seriously. ,"Folsom, CA"
Mon Jul 01 23:59:16 +0000 2019, \ \ \ \ \ \ \ \,"Norfolk, VA"
Mon Jul 01 23:59:16 +0000 2019,So ppl think Harkless gon get Kawhi in a clippers uniform ? \,"Fort Worth, TX"
Mon Jul 01 23:59:16 +0000 2019,Nigga shut up ,"Hampton, VA"
Mon Jul 01 23:59:16 +0000 2019, This was noted earlier that tanks would crush the streets in Washington and it wasn\'t feasible to have\ ,"Pennsylvania, USA"
Mon Jul 01 23:59:16 +0000 2019," come visit'""","Baltimore, MD"
Mon Jul 01 23:59:16 +0000 2019,"100 LIKES -- THANKS EVERYONE FOR THE SUPPORT  oh well the chances of me being an influencer - bet on the snowball in hell'""","Sunrise Manor, NV"
Mon Jul 01 23:59:16 +0000 2019,Wayyy too clever plus umm gettin better \,"Charlotte, NC"
Mon Jul 01 23:59:16 +0000 2019,There\'s no bottom. ,"Houston, TX"
Mon Jul 01 23:59:16 +0000 2019,Don\ let me sit next to the papas. I will eat them all. ,"Waterford, MI"
Mon Jul 01 23:59:16 +0000 2019,  Bingo. \,"Florida, USA"
Mon Jul 01 23:59:16 +0000 2019,"  Just like every man should respect women, every man should honor his first commitment.'""","Hawaii, USA"
Mon Jul 01 23:59:15 +0000 2019,"Kawhi said he probably not signing tonight so idk the hoopla of right now'""","St Andrews, SC"
Mon Jul 01 23:59:15 +0000 2019,"American Gods, Lucifer, and Good Omens are brilliant, so here\ hoping this continues the trend. ","Concord, CA"
Mon Jul 01 23:59:15 +0000 2019,"  Ugh and I\ been seeing everyone say this. Now I\ really in no rush to watch'""","Georgia, USA"
Mon Jul 01 23:59:15 +0000 2019,"See the Joe Rogan Experience live? No thanks, if I wanted to hear some bald loser try to sound smart and preach abo\ ","Minneapolis, MN"
Mon Jul 01 23:59:15 +0000 2019,"I\ tired of being a fat girl . Next year will be a real hot ass summer because I AM DROPPING ATLEAST 60 pounds .'""","Houston, TX"
Mon Jul 01 23:59:15 +0000 2019,nothing more nerve racking than sending your DM a text message wanting to talk about your development... I\ gonna\ ,"Tucson, AZ"
Mon Jul 01 23:59:15 +0000 2019, I\'mma cave troll....lol. There\'s a theater hidden in there and I oversee it\'s operation. \,"Laie, HI"
Mon Jul 01 23:59:15 +0000 2019,Sure wish I could see a couple people up in heaven one more time \ ,"Bossier City, LA"
Mon Jul 01 23:59:15 +0000 2019,#MeetThe2020s\\nHi future readers! I hope you like mysteriously cursed heroines & afroed fairies & lion-drawn parade\ ,"Los Angeles, CA"
Mon Jul 01 23:59:15 +0000 2019," Can they both be wrong?'""","Houston, TX"
Mon Jul 01 23:59:15 +0000 2019," What skills do you have for Congress none.  Box of rocks'""","Georgia, USA"
Mon Jul 01 23:59:14 +0000 2019,"  Awesome  I ate all of mine zi need to get more. I think Sonic or Dairy Queen have a space drink now too!'""","Chula Vista, CA"
Mon Jul 01 23:59:14 +0000 2019,"   Save me a good seat at The Rock, checking Amtrak schedule now....  \  #WayneTrain'""","Philadelphia, PA"
Mon Jul 01 23:59:14 +0000 2019,"  I\'m not ashamed to ask...which grade, what year did you read that?""'","Hopkins, MN"
Mon Jul 01 23:59:14 +0000 2019,"  You can\'t be a real person and think that""'","San Bernardino, CA"
Mon Jul 01 23:59:14 +0000 2019, Nah it\ not really him. I thought it was too tho that\ why I made this video \,"Los Angeles, CA"
Mon Jul 01 23:59:14 +0000 2019, My mom is the 23rd! I\ the 12th \,"Airway Heights, WA"
Mon Jul 01 23:59:14 +0000 2019,"Somebody trade me off white prestos for CPFM airs'""","Orlando, FL"
Mon Jul 01 23:59:14 +0000 2019,ABSOLUTELY....this is the bane of my existence ,"Eugene, OR"
Mon Jul 01 23:59:14 +0000 2019, Gross ,"Siloam Springs, AR"
Mon Jul 01 23:59:14 +0000 2019," Gotta fill that diap'""","Pittsburgh, PA"
Mon Jul 01 23:59:14 +0000 2019,Congrats guys! Please give Natasha smooches from me! ,"Columbus, OH"
Mon Jul 01 23:59:14 +0000 2019, Next Tuesday @ 2\ ,"Williamstown, NJ"
Mon Jul 01 23:59:14 +0000 2019," Me with this damn air fryer. Fries all day everyday.'""","Dallas, TX"
Mon Jul 01 23:59:14 +0000 2019,I\ just go to a pool by myself \,"Indianapolis, IN"
Mon Jul 01 23:59:14 +0000 2019,Reply with a Marvel or DC character and I will tell you my favorite costume of theirs \ ,"Brooklyn, NY"
Mon Jul 01 23:59:14 +0000 2019," Yo tube uno'""","Zanja, Puerto Rico"
Mon Jul 01 23:59:14 +0000 2019, How dare you\ I simply cannot blame you\,"Brooklyn, NY"
Mon Jul 01 23:59:14 +0000 2019,Give us what we want ,"Tampa, FL"
Mon Jul 01 23:59:14 +0000 2019,And I love being able to take you all along this journey. Sharing all my knowledge with you! \,"North Augusta, SC"
Mon Jul 01 23:59:13 +0000 2019,  Really. So nice to see you also!!!\,"Oceanside, CA"
Mon Jul 01 23:59:13 +0000 2019, spot a flaw ,"Mansfield, TX"
Mon Jul 01 23:59:13 +0000 2019,"  Oh, let me play with my hair for the THOUSANDTH TIME in the last 5 minutes! \","Lafayette, IN"
Mon Jul 01 23:59:13 +0000 2019," glad to have the face of the franchise back!!'""","Oakland, CA"
Mon Jul 01 23:59:13 +0000 2019,    Uhh... SLC put that moron Mitt Romney in office. Don\ gimme this\ ,"Riverton, UT"
Mon Jul 01 23:59:13 +0000 2019,Somebody tell Mike im looking for him...... AGAIN \ ,"Park Forest, IL"
Mon Jul 01 23:59:13 +0000 2019,People look at you different when you take time in your life to get right for yourself and worry about what really\ ,"South Hadley, MA"
Mon Jul 01 23:59:13 +0000 2019," waaaaaaah okay'""","Queens, NY"
Mon Jul 01 23:59:13 +0000 2019," Maybe they get 1500 each?'""","Villages of Oriole, FL"
Mon Jul 01 23:59:13 +0000 2019,"#pigletventures (at  at Waterstone Resort & Marina in Boca Raton, FL) ","Boca Raton, FL"
Mon Jul 01 23:59:13 +0000 2019,"it\ you , forever <3 ",Animal Kingdom Main Entrance
Mon Jul 01 23:59:13 +0000 2019," You are not convincing.'""","Abilene, TX"
Mon Jul 01 23:59:12 +0000 2019,Wine & Alien documentaries \,"Richmond, VA"
Mon Jul 01 23:59:12 +0000 2019," Galil or Ak-47u'""","Memphis, TN"
Mon Jul 01 23:59:12 +0000 2019,6 years ago today Millie was diagnosed with a brain tumor. It was the scariest day of our lives. She was just 3 yea\ ,"West Bradenton, FL"
Mon Jul 01 23:59:12 +0000 2019,"when y\ gone realize idgaf'""","Tallahassee, FL"
Mon Jul 01 23:59:12 +0000 2019,Me and my sister had a painting date today \ ,"Los Angeles, CA"
Mon Jul 01 23:59:12 +0000 2019,LAX IM OTW \,"SeaTac, WA"
Mon Jul 01 23:59:12 +0000 2019,"   Some of us MATH nerds fight back tho...'""","Mesa, AZ"
Mon Jul 01 23:59:12 +0000 2019,"In Chicago, smoking a whole spliff and laughing at Kissimmee niggas for even THINKING they started that \ ha twitter really entertainment'""","Chicago, IL"
Mon Jul 01 23:59:12 +0000 2019,"'groups-WHO ""all"" objected to DJT impromptu meeting with Chairman Kim. Same groups who brought us Co-Intel-Pro,+crim\ ","Arkansas, USA"
Mon Jul 01 23:59:12 +0000 2019," This wouldn\'t preclude a Yankees/Sawx style retool this offseason, though. They won\'t full sell""'","Danville, CA"
Mon Jul 01 23:59:12 +0000 2019,When u get that new fresh organic non-antibiotic/preservatives poop from the \ poops\ dealer but it was actuall\ ,"Melrose, MN"
Mon Jul 01 23:59:12 +0000 2019," Yeah you are right'""","Paradise, NV"
Mon Jul 01 23:59:11 +0000 2019,"Euphoria is such a good show. Real. Raw. Crazy. Intense. Great acting as well.'""","Dallas, TX"
Mon Jul 01 23:59:11 +0000 2019,Waiting for the Kawhi to Lakers news like ,"Knoxville, TN"
Mon Jul 01 23:59:11 +0000 2019," Oh no, hugs ","Whitesboro, NY"
Mon Jul 01 23:59:11 +0000 2019, very trueeee!! such a waste of time \,"Linthicum, MD"
Mon Jul 01 23:59:11 +0000 2019,"#Belieber4life'""","Boston, MA"
Mon Jul 01 23:59:11 +0000 2019,"I no joke said \ let me scoot past ya\ I am a Midwest girl through and through and honestly I love it'""","Wichita, KS"
Mon Jul 01 23:59:11 +0000 2019,well I hope they can make it work ,"Brooklyn, NY"
Mon Jul 01 23:59:10 +0000 2019," Im off the sauce no sugar but natural fruit'""","Michigan, USA"
Mon Jul 01 23:59:10 +0000 2019," Terrible.'""","Los Angeles, CA"
Mon Jul 01 23:59:10 +0000 2019,"I\'m at Marshalls in Charlotte, NC ","Charlotte, NC"
Mon Jul 01 23:59:10 +0000 2019," The bill.'""","Alabama, USA"
Mon Jul 01 23:59:10 +0000 2019,"  Usted elige'""","Miami, FL"
Mon Jul 01 23:59:10 +0000 2019, How am I supposed to listen to my downloaded podcasts when I don\ have internet... like on a plane?!\ ,"SeaTac, WA"
Mon Jul 01 23:59:10 +0000 2019,"  Or bot'""","Hayward, CA"
Mon Jul 01 23:59:10 +0000 2019,How did I not see this before? Love this!! ,"Rolling Meadows, IL"
Mon Jul 01 23:59:10 +0000 2019,"'If jobs with titles like ""2019 - 2020 Kindergarten Teacher - Renaissance Charter School at Cypress"" sound appealing\ ","West Palm Beach, FL"
Mon Jul 01 23:59:10 +0000 2019,"1. Hell or High Water\\n2. Kill Bill\\n3. Heat\\n4. Tombstone\\n5. The Thing\\n#My5Movies'""","Malden, MA"
Mon Jul 01 23:59:10 +0000 2019,"all I\ saying is that if Hannah doesn\ pick  I will create an audition video to be his gf deadass'""","Warner Robins, GA"
Mon Jul 01 23:59:10 +0000 2019," Bet he couldn\ shoot over me, \","Monticello, LA"
Mon Jul 01 23:59:10 +0000 2019,"Tom Holland is gonna be in the new Kingsman. I can feel it in my bones.'""","Bellingham, WA"
Mon Jul 01 23:59:10 +0000 2019,  Thanks Smackin!\,"Temple, TX"
Mon Jul 01 23:59:10 +0000 2019,"Ser negativo y ser realista son dos cosas TOTALMENTE diferente.'""","Baton Rouge, LA"
Mon Jul 01 23:59:10 +0000 2019," Lmao'""","Willowbrook, CA"
Mon Jul 01 23:59:10 +0000 2019," Looking forward to the full report. He was one of my favorites last year.'""","Dalton, GA"
Mon Jul 01 23:59:10 +0000 2019,Reggie with his prediction - idk \ ,"Riverview, FL"
Mon Jul 01 23:59:10 +0000 2019,Liking the light in here. Damn I can\ wait to take off the tattoo plaster & clean away the excess ink tho. ,"Manhattan, NY"
Mon Jul 01 23:59:09 +0000 2019," Oof'""","Del Aire, CA"
Mon Jul 01 23:59:09 +0000 2019,"I\'m at West Mifflin, Pa in PA ","West Mifflin, PA"
Mon Jul 01 23:59:09 +0000 2019,Lol. Yeah. Whoops. I was busy when posting this. So that was 6 Pacific. Sorry for the confusion everyone!  Would fo\ ,"Los Angeles, CA"
Mon Jul 01 23:59:09 +0000 2019, Republicans will just reply....\\n\\nThat\'s nothing compared to Strzok & Page. ,"Los Angeles, CA"
Mon Jul 01 23:59:09 +0000 2019,THANK GOD. ,"Los Angeles, CA"
Mon Jul 01 23:59:09 +0000 2019,Deadass tho you scoop them once and they ask every night from there on ,"Houston, TX"
Mon Jul 01 23:59:09 +0000 2019,"Hindsight being 20/20 probably not the smartest thing to walk a couple miles in this and do some stairs, but I feel\ ","Dubuque, IA"
Mon Jul 01 23:59:09 +0000 2019,"glow together, grow together \ ","Houston, TX"
Mon Jul 01 23:59:09 +0000 2019," #WallPaper'""","Pflugerville, TX"
Mon Jul 01 23:59:09 +0000 2019,"Pakistan fans lauded for cleaning the stadium after win against New Zealand\\n\\nWe not only wear green, we breathe and\ ","New Orleans, LA"
Mon Jul 01 23:59:09 +0000 2019,Lost ,"Pennsylvania, USA"
Mon Jul 01 23:59:09 +0000 2019," Lost his Stardust'""","Tracyton, WA"
Mon Jul 01 23:59:09 +0000 2019," Yeah, Chicago is a really sprawling city, so they obviously have their tech limitations to consider,\ ","Chicago, IL"
Mon Jul 01 23:59:09 +0000 2019,Urdhva Kukkutasana - Upward Rooster Pose \ begins the exposition of Yoga.\ - Yoga Sutra 1.1 #urdhvakukkutasana\ ,"San Diego, CA"
Mon Jul 01 23:59:08 +0000 2019, \ \ \ \ \ \ \,"Arlington, VA"
Mon Jul 01 23:59:08 +0000 2019,"  These people are criminals, they entered or tried to enter this country illegally, why would a\ ","Rabbit Hill, GA"
Mon Jul 01 23:59:08 +0000 2019," Butler... & not likely'""","Murfreesboro, TN"
Mon Jul 01 23:59:08 +0000 2019," You can\ because of Roberts.'""","Pennsylvania, USA"
Mon Jul 01 23:59:08 +0000 2019," Fuqboi -Hey Violet\\nMe -Taylor Swift\\nHey, Soul Sister -Train\\nKing of Anything -Sara Bareilles\\nCup of T\ ","Mount Vernon, IL"
Mon Jul 01 23:59:08 +0000 2019,"Didn\'t have my phone all day and I missed so much""'","Fraser, MI"
Mon Jul 01 23:59:08 +0000 2019,Idc what anybody says #GBaby His death man \ #Hardball #PickOne ,"Missouri City, TX"
Mon Jul 01 23:59:08 +0000 2019,"En PR hay una Prensa Faldera dl PPDEAD corrupta q desinformar y difama con tal d hacerle campa\ al PPDEAD'""","Espinosa, Puerto Rico"
Mon Jul 01 23:59:08 +0000 2019,"Francia se va convirtiendo cada d\ m\ en la imagen del fracaso.'""","Miami Beach, FL"
Mon Jul 01 23:59:08 +0000 2019,"Why all these illegals want to come here for those freedoms so why are we selling it down the river by a group of socialists!'""","Cleburne, TX"
Mon Jul 01 23:59:08 +0000 2019," S\ No voy por no encontrar el carro luego. Es horrible pero no tanto como cuando hay que pasar por Maguayo.'""","Naranjito, USA"
Mon Jul 01 23:59:08 +0000 2019,Check out how  utilizes  every day in their operation. \ #agtech #farmon #plant19\ ,"Indiana, USA"
Mon Jul 01 23:59:08 +0000 2019," This is so disappointing.'""","Vacaville, CA"
Mon Jul 01 23:59:08 +0000 2019,Success! Thank you finandflycharters for a fantastic afternoon with the boys! #NABT2019 #kingfish #baracuda\ ,"Cape Canaveral, FL"
Mon Jul 01 23:59:08 +0000 2019, I am\,"Gardere, LA"
Mon Jul 01 23:59:08 +0000 2019, just know that no other program in the nation has Spelman across the street & a dedicated group of suc\ ,"Georgia, USA"
Mon Jul 01 23:59:07 +0000 2019,Krystals > ,"Fort Lee, VA"
Mon Jul 01 23:59:07 +0000 2019, From the top of Westpark Dr in McLean. What\ burning? ,"Tysons Corner, VA"
Mon Jul 01 23:59:07 +0000 2019,Lmfaooo \ I thought I was the only one ,"Atascocita, TX"
Mon Jul 01 23:59:07 +0000 2019,#ARMYSeclaDay ,"Huntington Beach, CA"
Mon Jul 01 23:59:07 +0000 2019,Yo  you was looking fly in your IG story in Vegas.. imma have to definitely hit you up when I\ out there \,"Hollister, CA"
Mon Jul 01 23:59:07 +0000 2019,"ive spent all day crying. happy monday!'""","Los Angeles, CA"
Mon Jul 01 23:59:07 +0000 2019,I got in a bad wreck today  . But it turnt out that I\ OKAY ! My car is totaled \ But I\ so happy I didn\ have\ ,"New Orleans, LA"
Mon Jul 01 23:59:07 +0000 2019,Ay una kpopera recontra re mogolica q esta meta acosar a cualquier asi\ q ve le voy a demoler el enc\,"Florida, USA"
Mon Jul 01 23:59:07 +0000 2019,"  Fund it like trump wants'""","Florence, SC"
Mon Jul 01 23:59:07 +0000 2019,Mike Epps Pranks Netflix Employees as Security Guard | Netflix Is A Joke  via ,"Houston, TX"
Mon Jul 01 23:59:06 +0000 2019,Drinking a Slushie Fight by Abomination Brewing Company @ Zim \ ,"Flint, MI"
Mon Jul 01 23:59:06 +0000 2019,A wknd well spent \ ,Austin's
Mon Jul 01 23:59:06 +0000 2019,"'I am sorry, but I long for a potus i consider "" nice"" again. Is Obama gonna be the last of that ilk?  If I think a\ ","Monroe, LA"
Mon Jul 01 23:59:06 +0000 2019,Damn lol ,"Concord, MO"
Mon Jul 01 23:59:06 +0000 2019,"Out Here Fuckin Up People\ Diets'""","Richmond, VA"
Mon Jul 01 23:59:06 +0000 2019,"Proud to stand with  at her UES fundraiser event. US Rep. Carolyn Maloney supports Women\ Empowerment,\ ","Manhattan, NY"
Mon Jul 01 23:59:06 +0000 2019,"#lahhatl'""","Belvedere Park, GA"
Mon Jul 01 23:59:06 +0000 2019,Mondays are difficult. #theshining #kindlevoyage @ Skatutakee Lake ,"New Hampshire, USA"
Mon Jul 01 23:59:06 +0000 2019,  He\'ll meet admit that.  Didn\'t mean to get you into this.  In saw the post on my t\ ,"Vineland, NJ"
Mon Jul 01 23:59:06 +0000 2019,"Need to take 5 showers when it\ this hot'""","Long Beach, CA"
Mon Jul 01 23:59:06 +0000 2019," Decades of increases? How is that possible in the age of global warming?'""","Leesburg, FL"
Mon Jul 01 23:59:06 +0000 2019, in motion \,"Seattle, WA"
Mon Jul 01 23:59:06 +0000 2019,Did mo Nike   supports our Military. And they are local to Maryland. ,"Reston, VA"
Mon Jul 01 23:59:05 +0000 2019,"Wonder how annoyed these dads are that their kids wore these shirts that day?!... \ @ Replacements, Ltd. ","McLeansville, NC"
Mon Jul 01 23:59:05 +0000 2019,"Can\ WAIT to have some crawfish omfg.'""","New Orleans, LA"
Mon Jul 01 23:59:05 +0000 2019," wow wish'""","Bedford Stuyvesant, Brooklyn"
Mon Jul 01 23:59:05 +0000 2019," Just need to focus on the way you review. Use affliction program, it will make some money'""","Plano, TX"
Mon Jul 01 23:59:05 +0000 2019,"' ""Self proclaimed writer""\\n\\nLike a published book & a JAMES BEARD AWARD mean nothing \ real ques\ ","San Francisco, CA"
Mon Jul 01 23:59:05 +0000 2019,"Barry caught a shrimp in his mouth. Ava missed. Reeves & Calen both caught one'""",Ichiban Steak and Sushi
Mon Jul 01 23:59:05 +0000 2019,Let\ goooo ,"San Francisco, CA"
Mon Jul 01 23:59:05 +0000 2019,This fr crazy \ Only 15yrs Old \ ,"Tennessee, USA"
Mon Jul 01 23:59:05 +0000 2019,1 more night \,"Ocean City, MD"
Mon Jul 01 23:59:05 +0000 2019,"Snapchat ain\ been the same since the pretty hoe got locked up.'""","Atlanta, GA"
Mon Jul 01 23:59:05 +0000 2019,Pretty cool vendor area at this stadium. ,TicketReturn.com Field at Pelicans Ballpark
Mon Jul 01 23:59:05 +0000 2019,"     God bless'""","Southaven, MS"
Mon Jul 01 23:59:05 +0000 2019,"  It\'s only gonna get worse, too""'","San Diego, CA"
Mon Jul 01 23:59:05 +0000 2019,Attn: SERIOUS Hoopers. One month from today we begin Session I of our \ Stars\ & \ Camp Series.\ ,Hornet Athletic Center
Mon Jul 01 23:59:05 +0000 2019,"  Awh Lawdy, I been telling everyone about  CV oming back to TV with her new show on\ ","Florence, AL"
Mon Jul 01 23:59:05 +0000 2019," I wanna do that lol Jenga my shit'""","Oakland, CA"
Mon Jul 01 23:59:05 +0000 2019, \ ,"Tampa, FL"
Mon Jul 01 23:59:05 +0000 2019,"i\'m tense""'","Los Angeles, CA"
Mon Jul 01 23:59:05 +0000 2019," Al pueblo puertorrique\ NO le importa los pol\ y sus mogollos, tampoco le interesa los argumentos de\ ","Dorado, Puerto Rico"
Mon Jul 01 23:59:04 +0000 2019,    Great book and I got it for my grandson Caleb !!!  Thanks ,"Texas, USA"
Mon Jul 01 23:59:04 +0000 2019,Ryan- \ your favorite avenger?\ ,"Keller, TX"
Mon Jul 01 23:59:04 +0000 2019,always has been ,"Hobbs, NM"
Mon Jul 01 23:59:04 +0000 2019," It is part of life. I hated him as an owner of the Seahawks.'""","Lynnwood, WA"
Mon Jul 01 23:59:04 +0000 2019,"Amazing development: Put string cheese in the microwave for 25 seconds. >.>'""","Phoenix, AZ"
Mon Jul 01 23:59:04 +0000 2019,POS = FOS ,"Manteno, IL"
Mon Jul 01 23:59:04 +0000 2019,"     Thank you buddy'""","Southaven, MS"
Mon Jul 01 23:59:04 +0000 2019,J\ un  tweet ,"Beverly Hills, CA"
Mon Jul 01 23:59:04 +0000 2019, can\ you do better? #elephants #poaching ,"Nampa, ID"
Mon Jul 01 23:59:04 +0000 2019,"where rek at man smh'""","Visalia, CA"
Mon Jul 01 23:59:04 +0000 2019,"   Main jalangkung! Hahahh krucils kuceritain dulu emaknya pernah main ginian, nganga gi\ ","Queens, NY"
Mon Jul 01 23:59:04 +0000 2019,Me currently waiting for my very first  cosmetic order \ ,"Villas, NJ"
Mon Jul 01 23:59:03 +0000 2019,   Can\ come soon enough ,"Lakewood, OH"
Mon Jul 01 23:59:03 +0000 2019,   Thanks for a great chat! ,"Crystal Lake, IL"
Mon Jul 01 23:59:03 +0000 2019," We were just talking about this lol so cool with being her friend, she\ fun, not extra, but what ha\ ","Los Angeles, CA"
Mon Jul 01 23:59:03 +0000 2019,"please this is my best tweet'""","San Jose, CA"
Mon Jul 01 23:59:03 +0000 2019,ready ,"Texas, USA"
Mon Jul 01 23:59:03 +0000 2019,Grass mowed and the house is completely clean. \,"Emporium, PA"
Mon Jul 01 23:59:03 +0000 2019,yurppppp ,"Thomasville, NC"
Mon Jul 01 23:59:03 +0000 2019,Cobbs Creek Pkwy\\nbike lane type: Conventional\\n ,"Philadelphia, PA"
Mon Jul 01 23:59:03 +0000 2019,"Every step leads to Wall Street \ @ New York, New York ","Manhattan, NY"
Mon Jul 01 23:59:02 +0000 2019,i wanna go on record & say you Capricorns are nice people some are genuinely easy going but I wouldn\'t hesitate to\ ,"Los Angeles, CA"
Mon Jul 01 23:59:02 +0000 2019, The smell of it is horrible \,"Port Arthur, TX"
Mon Jul 01 23:59:02 +0000 2019,IQ rates are dropping in the Developed World. It\ not just our politics falling into darkness. \\n\\n,"Seattle, WA"
Mon Jul 01 23:59:02 +0000 2019, this gone be Kash ,"Detroit, MI"
Mon Jul 01 23:59:02 +0000 2019, Yup ,"Philadelphia, PA"
Mon Jul 01 23:59:02 +0000 2019,"ASSAULT - COLD at 700 BLOCK OF SE 106TH AVE, PORTLAND, OR [Portland Police #PP19000219688] 14:41 #pdx911'""","Portland, OR"
Mon Jul 01 23:59:02 +0000 2019,"The things y\ do for this social media shit is ridiculous. I could never, I would never \","North Charleston, SC"
Mon Jul 01 23:59:02 +0000 2019,NIGHTSHIFT 7/4/19... \  #newmusic #newwave #heat #crank #legend #prodigy #producer #beats #808 #logicx #session\ ,"Washington, DC"
Mon Jul 01 23:59:02 +0000 2019," Oms. That\ a dirty bitch'""","Corpus Christi, TX"
Mon Jul 01 23:59:02 +0000 2019,Miguel Andujar 2019 Leather and Lumber 108/125 2 piece lumber. Beautiful card. Just pulled out of pack I found in m\ ,"St. Jude Campus, Memphis"
Mon Jul 01 23:59:02 +0000 2019," As a musician and jazz fan, this makes me both amused and angry'""","Georgia, USA"
Mon Jul 01 23:59:02 +0000 2019,"MED - MEDICAL at 9400 BLOCK OF SE DIVISION ST, PORTLAND, OR [Portland Fire #RP19000055609] 16:37 #pdx911'""","Portland, OR"
Mon Jul 01 23:59:02 +0000 2019," LMAAAOOOO'""","Fort Worth, TX"
