Date,Tweet
Fri May 17 11:49:01 +0000 2019,I am HAPPY without religion.\\nI am HAPPY being single.\\nI am HAPPY not being a part of a political party. \\nI am HAPPY\ ,"Haw River, NC"
Fri May 17 11:49:01 +0000 2019,Ann is a self serving ego maniac ,"Florence, SC"
Fri May 17 11:49:00 +0000 2019,Actor/Director Stu Stone  joins us for a comprehensive 50 minute interview to discuss his new film\ ,"Galeville, NY"
Fri May 17 11:49:00 +0000 2019,  Thanks so much! Same to you \,"Morton, PA"
Fri May 17 11:49:00 +0000 2019,"Idc what y\ say, but this is the kind of attitude you need. I\ against abortions, but I will never take that ri\ ","Fort Bragg, NC"
Fri May 17 11:49:00 +0000 2019,"  No comcast bot. They dont.'""","Gulfport, MS"
Fri May 17 11:49:00 +0000 2019," Thank you for the good news. Have a good weekend Cindy, \","Burlington, MA"
Fri May 17 11:49:00 +0000 2019,  What a challenge! Good going \,"Laredo, TX"
Fri May 17 11:48:59 +0000 2019,No! RIP  #YouWillBeMissed #RIP #FridayMorning #FridayFeeling ,"New Orleans, LA"
Fri May 17 11:48:59 +0000 2019," Fake news.'""","Conway, AR"
Fri May 17 11:48:59 +0000 2019,Would you? That\'s the plan for every staff member at High\ ,"Beverly Hills, CA"
Fri May 17 11:48:59 +0000 2019, Baby is nu 8 maanden en slaapt steeds minder lijkt wel. Zo is het de laatste dagen 4:50 uur. Te vroeg vo\ ,"Haddonfield, NJ"
Fri May 17 11:48:59 +0000 2019, [ YouTube ]: The Disinterestedness Of Christ\'s Sympathy by Octavius Winslow\\nVideolink:\ ,"San Bernardino, CA"
Fri May 17 11:48:58 +0000 2019,Someone lost this card at the gym my sister works at. It is true the most amazing thing I\ ever seen\ ,"Philadelphia, PA"
Fri May 17 11:48:58 +0000 2019,"Happy birthday to the actual loml, my little bean turns 10 day!! He\ gonna have the best bday EVER. I love you so\ ","Greenwich, CT"
Fri May 17 11:48:58 +0000 2019," You the man!'""","Illinois, USA"
Fri May 17 11:48:58 +0000 2019,RIP #icon ,"Pennsylvania, USA"
Fri May 17 11:48:58 +0000 2019,"  On an island. Far, far away.'""","Nevada, USA"
Fri May 17 11:48:58 +0000 2019,"  It\'s just so perfect""'","Omaha, NE"
Fri May 17 11:48:58 +0000 2019,"We occasionally bring them back for special editions.'""","Michigan, USA"
Fri May 17 11:48:58 +0000 2019, I\ in favor of anything spicy... ,"Conway, AR"
Fri May 17 11:48:57 +0000 2019," Because it\ brilliant and easily the best stuff I\ ever read?'""","Texas, USA"
Fri May 17 11:48:57 +0000 2019, Areyyy \ You deserve this \ I was soooo excited for you and now I\ so happy that you had this\ ,"Ypsilanti, MI"
Fri May 17 11:48:57 +0000 2019," Exactly what Commodus would have done back in the day...'""","Maryville, TN"
Fri May 17 11:48:57 +0000 2019,"I used to think taxi drivers were the worst, then came along Uber'""","Manhattan, NY"
Fri May 17 11:48:57 +0000 2019," After you and your Deplorables are crushed in 2020, it will be. You won\ fool the \ Belt\ twice.'""","Churchville, PA"
Fri May 17 11:48:56 +0000 2019, \\n \\n \\n \\n \\n \\n \\n ,"Ballwin, MO"
Fri May 17 11:48:56 +0000 2019,Me: I burned my foot on a tater tot. Internet: well grump cat died so fuck your foot.  Me: nooo Grumpy Cat! ,"Lafayette, IN"
Fri May 17 11:48:56 +0000 2019,  \,"Georgia, USA"
Fri May 17 11:48:56 +0000 2019,They Cuttin It Up Old School Style! \\n#HelpIsOnTheWay \ ,"North Carolina, USA"
Fri May 17 11:48:56 +0000 2019," God, I despise him.'""","Memphis, TN"
Fri May 17 11:48:55 +0000 2019," calling me out this morning, saying I was outta breath \ Well I got my water and ready for round two\ ",Bicentennial Park
Fri May 17 11:48:55 +0000 2019,"Exactly! Can we just address the elephant in the room? Yes, the buildings are beautiful. But can we talk about more\ ","Washington, DC"
Fri May 17 11:48:55 +0000 2019,Everyone shut up. New album from  dropped this morning. \\n,"Melville, NY"
Fri May 17 11:48:55 +0000 2019,listening to the green river killer episode from  before breakfast was a bad idea \,"Texas, USA"
Fri May 17 11:48:54 +0000 2019,"     Y\ are some control freaks, enjoy being pro-c\ ","Bay City, MI"
Fri May 17 11:48:54 +0000 2019,#goodmorning \\n#tgif ,"Bronx, NY"
Fri May 17 11:48:54 +0000 2019,"Higher has  me emotional af.'""","Texas, USA"
Fri May 17 11:48:54 +0000 2019,"  LOLOLOL'""","Columbus, OH"
Fri May 17 11:48:53 +0000 2019,"'  Yeah, burn ""armies"", not innocent civilians, soldiers who\\\'ve surrendered and her own\ ","Clarksville, TN"
Fri May 17 11:48:53 +0000 2019,i cant stress this enough ,"Ohio, USA"
Fri May 17 11:48:53 +0000 2019," Sounds a little desperate'""","Palm Valley, FL"
Fri May 17 11:48:53 +0000 2019," Nah, I was banking on people actually reading and comprehending, not being idiots about it.'""","Baltimore, MD"
Fri May 17 11:48:53 +0000 2019," my childhood with  #loveyajenn'""","Olean, NY"
Fri May 17 11:48:53 +0000 2019,Yea remember that donnie douchebag!\ ,"South Carolina, USA"
Fri May 17 11:48:52 +0000 2019,"  Most likely!!!!!!????????'""","Brooklyn, NY"
Fri May 17 11:48:52 +0000 2019,Really finna set tha streetz on fiyah with dis 1\ my new video #30Barz coming next week fwm!!! \ #HotNewHipHop\ ,"Miami Beach, FL"
Fri May 17 11:48:52 +0000 2019,Hilarious! ,"Stow, OH"
Fri May 17 11:48:52 +0000 2019,Thanks to our CEO board members  & Brad Priday navigating our exit interviews this morning. Healthy org\ ,The HuB Downtown
Fri May 17 11:48:52 +0000 2019," Idk who that is'""","Boston, MA"
Fri May 17 11:48:52 +0000 2019,That 1st punch was lifeeee ,"Florida, USA"
Fri May 17 11:48:52 +0000 2019,#puscifer #thankyou #sincerely #valerieruth #busic @ Valadise ,"Atlantic Highlands, NJ"
Fri May 17 11:48:52 +0000 2019,WEAK ASS BITCH... don\ nobody want your MAN.. weak ass DICK \,"Brooklyn, NY"
Fri May 17 11:48:51 +0000 2019," Because the context changed. Lol'""","Ensley, FL"
Fri May 17 11:48:51 +0000 2019,"[live video] 2801 NE 36th Street, Lighthouse Point, FL Robert Strauss Deepwater Estate, we poured the 2nd floor con\ ","Lighthouse Point, FL"
Fri May 17 11:48:50 +0000 2019,I put my heart in my pocket \,"Tampa, FL"
Fri May 17 11:48:49 +0000 2019,"  New attorney general can change those rules back.'""","Los Angeles, CA"
Fri May 17 11:48:49 +0000 2019,Louis Vuitton takes on Belle #International over #Copycat Sneakers\\n ,United States
Fri May 17 11:48:49 +0000 2019," Happy Friday to you, also. Enjoy.'""","Philadelphia, PA"
Fri May 17 11:48:49 +0000 2019,It\ not as cool as the original vinyl but I\ so happy I can ask Alexa to play  Vols I and II. Son\ ,"Grosse Pointe Park, MI"
Fri May 17 11:48:49 +0000 2019," Good he sucks anyway'""","Nashville, TN"
Fri May 17 11:48:49 +0000 2019,"  My fam ain\ even want to be there, it was my uncles idea to stop past cousin Frank\ house \","Upper Darby, PA"
Fri May 17 11:48:49 +0000 2019,"They\ rather see me down put my soul in the fire'""","Louisville, KY"
Fri May 17 11:48:49 +0000 2019," Thank you President Trump! Finish the WALL!'""","Texas, USA"
Fri May 17 11:48:49 +0000 2019,"So I\ guessing if they are banning abortion, they are going to be funding more birth control and sex education? Just a thought'""","Florida, USA"
Fri May 17 11:48:49 +0000 2019,Passaic County One-Stop to Host Hiring Event for Express Employment Professionals Event ,"East Rutherford, NJ"
Fri May 17 11:48:48 +0000 2019,"I know yo mama taught you look both ways fo crossing me'""","Atlanta, GA"
Fri May 17 11:48:48 +0000 2019,#nextweekend #memorialdayweekend2019\\nWe Back jamcafe_ May 24th  #allwhiteparty #memorialdayweekend2019\ ,"Virginia Beach, VA"
Fri May 17 11:48:48 +0000 2019," This has occurred to me'""","Columbus, OH"
Fri May 17 11:48:48 +0000 2019,That\ my girl ,"Walworth, NY"
Fri May 17 11:48:48 +0000 2019, playing baseball. He hit homeruns and I also struck out. Then told our mom that the window broke fro\ ,"Salem, OH"
Fri May 17 11:48:48 +0000 2019," Run it down, then claim it can not be maintaned, then sell to real estate barons dirt cheap, then give th\ ","Manhattan, NY"
Fri May 17 11:48:47 +0000 2019,"'Do y\\\'all remember when Burger King put up billboards that said,\\n""Try Our New Black Angus"" and someone was going around stealing the \\\'G\\\'s?\''","Ohio, USA"
Fri May 17 11:48:47 +0000 2019,"A day after my television debut, I\ be at one_lovelounge June 15th. Im celebrating all weekend so slide through.\ ","Arlington, TX"
Fri May 17 11:48:47 +0000 2019," Alright ok. So I\ 18 minutes late what\ it to ya?'""","Georgia, USA"
Fri May 17 11:48:47 +0000 2019,RIP Legend ,"St Charles, MO"
Fri May 17 11:48:46 +0000 2019,Yeehaw let\'s go muddin\'! ,"New York, USA"
Fri May 17 11:48:46 +0000 2019,Best Sports Town in the Country! ,"Wareham, MA"
Fri May 17 11:48:46 +0000 2019,"  done'""","New York, USA"
Fri May 17 11:48:46 +0000 2019, Depressing #inboxoverload ,"Charlotte, NC"
Fri May 17 11:48:46 +0000 2019,#Aesthetic Senior Awards Night Edition ,"Bensenville, IL"
Fri May 17 11:48:46 +0000 2019,Serious accident in #Raleigh on Chapel Hl Rd west of Edwards Mill Rd #traffic ,"Raleigh, NC"
Fri May 17 11:48:46 +0000 2019, You are the only person I constantly check twitter for and have you on all tweets notifications. Keep speaking\ ,"Brooklyn, NY"
Fri May 17 11:48:46 +0000 2019,At  gala introducing  and asking for money (with honoree Robert Gober photo bombing my\ ,"Manhattan, NY"
Fri May 17 11:48:46 +0000 2019,"  Lie'""","Minnesota, USA"
Fri May 17 11:48:46 +0000 2019,"We\'re hiring! Read about our latest job opening here: Commissioning & Qualification Engineer -  #STEM #BeAnEngineer""'","Westborough, MA"
Fri May 17 11:48:45 +0000 2019,New this morning: internet sensation \'Grumpy Cat\' dies at seven years old. Her owners say she suffered from complic\ ,"Paradise, NV"
Fri May 17 11:48:45 +0000 2019,This is the most corrupt administration in our history. That\'s why we need oversight. These trump appointees are ro\ ,"Plano, TX"
Fri May 17 11:48:45 +0000 2019,"  Wish I could! Coon Rapids to Rogers is an extreme but I\'ve gone as far as downtown before! Bike commuting is awesome""'","Minnesota, USA"
Fri May 17 11:48:44 +0000 2019,"Since both the ELI and the ISI Group serve the education, government and defense, banking and finance sectors, the\ ",United States
Fri May 17 11:48:44 +0000 2019, Always \,"Homerville, GA"
Fri May 17 11:48:44 +0000 2019," They are fucking disgusting'""","Philadelphia, PA"
Fri May 17 11:48:44 +0000 2019," I mean. So,do we know who won?? The people want to know!\\n","Pittsburgh, PA"
Fri May 17 11:48:44 +0000 2019,Another Day For The \ To Celebrate #NipseyTheGreat And I\ All For It \ #TMC\ -  Love You Bro \ King \,"Alexandria, VA"
Fri May 17 11:48:44 +0000 2019,"#flwx #iphonephotography #theotherflorida #morningwalk #getoutside @ DeSoto County, Florida ","Florida, USA"
Fri May 17 11:48:44 +0000 2019,Come join the #celebration !!! The trio plays at 4! Carrboro here we come! #breastfeeding #mother\ ,"Carrboro, NC"
Fri May 17 11:48:43 +0000 2019,I was in a conversation about LC vs Dewey the other morning. Both are preferable to this. ,"Florida, USA"
Fri May 17 11:48:43 +0000 2019,"Does your girlfriend know you flirt with all these half naked Twitter hoes?'""","Vermont, USA"
Fri May 17 11:48:43 +0000 2019,   I literally have a mad crush on Nobunaga because of Ikemen Sengoku. I le\ ,"Anchorage, AK"
Fri May 17 11:48:43 +0000 2019," Because Americans subsidize their costs?'""","Maryland, USA"
Fri May 17 11:48:43 +0000 2019," \ ask me if I care'""","Rowlett, TX"
Fri May 17 11:48:42 +0000 2019,And the Project Lolo adventure continues.  \\n.\\n.\\n.\\n.\\n.\\n#projectlolo #lolo #loveourselvesloveothers #lolossuperpower\ ,"Minnesota, USA"
Fri May 17 11:48:42 +0000 2019,"'  I like how Tommy said i"" I\\\'m just taking a break"" a 50 year break really Tommy really\''","Brighton, NY"
Fri May 17 11:48:42 +0000 2019," I missed a few episodes as well.'""","Dallas, TX"
Fri May 17 11:48:42 +0000 2019,  \ only we could develop some sort of treaty.\,"Tucson, AZ"
Fri May 17 11:48:42 +0000 2019,Ramp restrictions on I-71 SB at Weber Rd #traffic ,"Columbus, OH"
Fri May 17 11:48:42 +0000 2019,"#vape #vaping #vapor #dinner lady #doozejuice\\n\\nMy friends, New CBD pod released now !!\\n 0.5ml 1.5\  Built-in 400mA\ ","California, USA"
Fri May 17 11:48:42 +0000 2019,This means stuff is going down. ,"Sharonville, OH"
Fri May 17 11:48:41 +0000 2019,"Rigging up the final act #roadwarrior next round (@ Salesforce Tower in Indianapolis, IN)  ","Indianapolis, IN"
Fri May 17 11:48:41 +0000 2019,The legend of the Warriors dynasty grows. I\ taking the Golden State Warriors to go all the way in the\ ,"Washington, DC"
Fri May 17 11:48:41 +0000 2019," So good, put it in the oven and broul it!! Yessss honey on cuban bread. Ain\'t nothing like it with a cu\ ","Cross City, FL"
Fri May 17 11:48:41 +0000 2019,"Gotta bring big fella back home.... if anyone sees him contact his moms.... \ @ Detroit, Michigan ","Detroit, MI"
Fri May 17 11:48:41 +0000 2019,  Was this an accident...I THINK NOT!! ,United States
Fri May 17 11:48:41 +0000 2019," Lots of love'""","San Antonio, TX"
Fri May 17 11:48:41 +0000 2019,"White people in the airport been and made me smack they fucking heads off'""","College Park, GA"
Fri May 17 11:48:41 +0000 2019,"The zipper on my favorite  jean\'s somehow broke \ For $80-$90 jeans, this shouldn\'t happen...especially in\ ","Toledo, OH"
Fri May 17 11:48:40 +0000 2019,"'#TGIF The grind includes #Friday\\nGreat workout with my ""new"" morning crew!  keithmontague at\ ","Friendswood, TX"
Fri May 17 11:48:40 +0000 2019,this should\ been the sign that i shouldn\ of booked with  ,"Austin, TX"
Fri May 17 11:48:40 +0000 2019,"No family agrees on everything, but at the end of the day they are still family. Strength is in numbers, and Cowboy\ ","Arkansas, USA"
Fri May 17 11:48:40 +0000 2019," Yessss \ I don\'t know which I\'m more excited for... Season 10, or Walker Stalker Atlanta \ \","Colonie, NY"
Fri May 17 11:48:40 +0000 2019,   you may actually be dumber than the clump of cells you call a \,"Drexel Hill, PA"
Fri May 17 11:48:40 +0000 2019,Nice win men. ,"Long Branch, NJ"
Fri May 17 11:48:39 +0000 2019,"Pimlico Race10.. War Story... 2nd go of the year..probably needed that one and should be tighter this time around'""","Dunwoody, GA"
Fri May 17 11:48:39 +0000 2019,"okay I\ going to cry this entire flight'""","Charlotte, NC"
Fri May 17 11:48:39 +0000 2019,"I am LITERALLY supposed to be heading to Florida on a private jet right now and I\ prettttttttty bummed that I\ sitting at my desk instead'""","South Bend, IN"
Fri May 17 11:48:39 +0000 2019,   Blue Door is THE best in town. It\ incredible... \,"Kentucky, USA"
Fri May 17 11:48:39 +0000 2019, \\nGood Morning \ ,"Pocatello, ID"
Fri May 17 11:48:39 +0000 2019,Well done  Holy Mountain w/     \,"Tampa, FL"
Fri May 17 11:48:38 +0000 2019,"Was thinking it was chess moves but it was God\ grace it keeps taking me higher and higher'""","Louisville, KY"
Fri May 17 11:48:38 +0000 2019, Apparently that\'s what Facebook is for.... \,"Lake Grove, NY"
Fri May 17 11:48:38 +0000 2019,"'We are the light\\n Stay Woke"" \ #heshoots #streetphotography #canlife #instagram #urbanart\ ","Brooklyn, NY"
Fri May 17 11:48:38 +0000 2019,"  Congrats'""","Philadelphia, PA"
Fri May 17 11:48:38 +0000 2019,$250 cash prize for telling your Story  @ Next Level Fitness ,"DeLand, FL"
Fri May 17 11:48:38 +0000 2019, Your life will now be run by their bathroom breaks. I always know how many hours I\ been away from h\ ,"Cleveland Heights, OH"
Fri May 17 11:48:38 +0000 2019," #wingocupcontest Day b4 my wedding, hit 18 w/bestman and groomsmen. Bet was if  I came in last, had\ ","Derby, KS"
Fri May 17 11:48:38 +0000 2019,From The Beekman Hotel\'s rooftop.\\n.\\n.\\n.\\n.\\n.\\n#NYC #NewYork #NewYorkCity  #TheBeekmanHotel #TheBeekman #rooftop\ ,"Manhattan, NY"
Fri May 17 11:48:37 +0000 2019," My house'""","La Grange Park, IL"
Fri May 17 11:48:37 +0000 2019," Lol it\ ok it happens to the best of us'""","North Haledon, NJ"
Fri May 17 11:48:37 +0000 2019, Started watching \ Reminds me of something your or I would dream up. Realized it was created by Gr\ ,"Heath, OH"
Fri May 17 11:48:37 +0000 2019,Good shit ,"El Paso, TX"
Fri May 17 11:48:37 +0000 2019,"  He\ actually correct, it\ from freshman year to senior year. Total wins\","Pembroke Pines, FL"
Fri May 17 11:48:36 +0000 2019,"  So a Republican who doesn\ believe in #climate change believes in space pirates\ Sounds about right.'""","Orlando, FL"
Fri May 17 11:48:36 +0000 2019," Keep me in the loop'""","Brooklyn, NY"
Fri May 17 11:48:36 +0000 2019,"There\ a cornucopia of exciting chemistry in this week\  !'""","Ann Arbor, MI"
Fri May 17 11:48:36 +0000 2019,Friday is now cancelled ,"Kings Park West, VA"
Fri May 17 11:48:36 +0000 2019," \ thank you'""","Camp Springs, MD"
Fri May 17 11:48:36 +0000 2019,"    They should all get a ticket for parking on a roadway.'""","Boulder, CO"
Fri May 17 11:48:35 +0000 2019,"Welcome Inclusive Chicken  Ensuring the road is accessible to everyone, including chickens who use wheel\ ","Coral Gables, FL"
Fri May 17 11:48:35 +0000 2019,"  Obstruction'""","Downers Grove, IL"
Fri May 17 11:48:35 +0000 2019,"Boi I\ tired'""","New Orleans, LA"
Fri May 17 11:48:35 +0000 2019," Are we ever gonna get reusable Frappuccino cups??'""","Columbus, OH"
Fri May 17 11:48:35 +0000 2019,Thankful for life \,"Miami, FL"
Fri May 17 11:48:35 +0000 2019," That\ because they have such a rock star teacher!'""","Texas, USA"
Fri May 17 11:48:35 +0000 2019," O goodie. I have 2 more days of my free trial, so I\'ll watch today""'","Brooklyn, NY"
Fri May 17 11:48:34 +0000 2019,"I have some strong feelings about Forestbrook road'""","Forestbrook, SC"
Fri May 17 11:48:34 +0000 2019, Liar Liar Liar Liar Liar liar Liar Liar Liar Liar Liar Liar Liar Liar liar Liar Liar Liar Liar Lia\ ,"Milford, CT"
Fri May 17 11:48:34 +0000 2019,We in DULUTH tonight!  \\n\\n#thepullupking\ \\n#cbjfoodtruck \\n#Atlanta \\n#duluthfoodtruckfriday \\n#foodtrucklife\ ,"Atlanta, GA"
Fri May 17 11:48:34 +0000 2019,"Ian on #lexandterry said philly fans are like boston accept they like each other...and i couldn\'t argue.""'","Florida, USA"
Fri May 17 11:48:33 +0000 2019,The start of the 2019 College Football season is ONLY 99 days away!\\n\\n\ Top 10 College Football games to attend in\ ,"Kansas City, MO"
Fri May 17 11:48:33 +0000 2019,When you don\'t use the parking brake ,"Atlanta, GA"
Fri May 17 11:48:33 +0000 2019,Ready for the NCAA Championships! \\n\\nFollow Ou as she tees off in round 1 today at 9:10 ET. #FearTheTurtle\ ,"Arkansas, USA"
Fri May 17 11:48:33 +0000 2019,"R.I.P., Grumpy Cat aka Tardar Sauce.  You will be missed, sweet girl!\ ","Simi Valley, CA"
Fri May 17 11:48:33 +0000 2019,"   If that\'s all you have (a typo) you must really have nothing to worthwhile to say.""'","Estero, FL"
Fri May 17 11:48:32 +0000 2019,If this isn\ accurate I dunno what is ,"Burke, VA"
Fri May 17 11:48:32 +0000 2019,My dog is very sweet in the morning he\ not like a crazy dog and this morning I get up and he\ in my bed of cours\ ,"Santa Clarita, CA"
Fri May 17 11:48:32 +0000 2019,Why?? The Phillies hit him well ,"Turnersville, NJ"
Fri May 17 11:48:32 +0000 2019,"'"" \ "" \ \ \ \ \ \ \\n\ \ \ \\n\ \ "" \ "" \ \ \ \ \ \ \\n\ \ \ \\n\\n\ \ \ \ ","Manhattan, NY"
Fri May 17 11:48:31 +0000 2019,It\ light out now at 6:45am!\\nWhat is this sorcery?! \,"Houston, TX"
Fri May 17 11:48:31 +0000 2019,Build a wall ,"Virginia, USA"
Fri May 17 11:48:31 +0000 2019,"You niggas too sensitive'""","Atlanta, GA"
Fri May 17 11:48:31 +0000 2019," OUT WITH BOLTON AND POMPEO. TRUMP IS TO IMPULSIVE TO BE TAKING DIRECTION FROM THESE TWO HAWKS'""","Colorado, USA"
Fri May 17 11:48:31 +0000 2019,Thighday Friday \\n5 am Team\ #HaltomCityFitness #Fitness #TrainingForWarriors #TFWStockyards\ ,"Haltom City, TX"
Fri May 17 11:48:31 +0000 2019,Buenos d\ \ ,"Washington, DC"
Fri May 17 11:48:31 +0000 2019,"   LMFAO'""","Buffalo, NY"
Fri May 17 11:48:31 +0000 2019,"   iSpy some of my babies'""","Elkridge, MD"
Fri May 17 11:48:30 +0000 2019," Finally!'""","Kentucky, USA"
Fri May 17 11:48:30 +0000 2019,"I\'m at Phoenix Sky Harbor International Airport -  in Phoenix, AZ ","Phoenix, AZ"
Fri May 17 11:48:30 +0000 2019,"     I am going to look at your product more closely - have some ideas for use cases.'""","Chevy Chase, MD"
Fri May 17 11:48:30 +0000 2019,Spread the word\ promo is available with my agency  me today to take advantage of this\ ,"South Carolina, USA"
Fri May 17 11:48:29 +0000 2019,Last weekend I got to sing through an enormous PA on the National Mall and hear my voice bouncing off of all the\ ,"Washington, DC"
Fri May 17 11:48:29 +0000 2019,Today I\ got some photos from #FlorenceAlabama in the heart of #TheShoals. What a neat little town with a strong\ ,"Florence, AL"
Fri May 17 11:48:29 +0000 2019,Oh no!! RIP  \ Sending my love to the family. What a shocker! \,"Ohio, USA"
Fri May 17 11:48:28 +0000 2019,"'Brad Paisley...""Waiting on a woman"" ","Somers, CT"
Fri May 17 11:48:28 +0000 2019,It is a sad day.  Rest unhappy one\\n\\n#GrumpyCat\\n\\n,"Manhattan, KS"
Fri May 17 11:48:28 +0000 2019,"Join the Baker Hughes, a GE Company team! See our latest job opening here:  #Midland, TX #oilfield'""","Midland, TX"
Fri May 17 11:48:28 +0000 2019," I work for the company and, no, we do not make them.'""","Michigan, USA"
Fri May 17 11:48:28 +0000 2019, knows too much about all you \ ,"San Antonio, TX"
Fri May 17 11:48:27 +0000 2019,"  Uuu bre,preterali ga\","Chicago, IL"
Fri May 17 11:48:26 +0000 2019,This is presidential material.  ,"Fort Wayne, IN"
Fri May 17 11:48:26 +0000 2019," Please  - if you don\ want this viewer (and I expect others) switching channels, don\ ever\ ","Tarrytown, NY"
Fri May 17 11:48:26 +0000 2019," Someone on the transition team is my guess.\\nDevin Nunes, Marsha Blackburn, Cathy McMorris Rodgers, Tim Scot\ ","Florida, USA"
Fri May 17 11:48:26 +0000 2019,"My son was briefly incredibly interested in web browser cookies, until I explained them.'""","Brooklyn, NY"
Fri May 17 11:48:26 +0000 2019,Relegation quality design. Administration quality sponsor logo. \\n\ #saintsfc ,"Louisiana, USA"
Fri May 17 11:48:25 +0000 2019," Some men are just dumb. Real men get you a glass of wine.'""","Kansas, USA"
Fri May 17 11:48:25 +0000 2019,I\ telling you...if Mack Brown comes in with these new system and wins 5-6 games next season AND the fans fill the\ ,"Durham, NC"
Fri May 17 11:48:25 +0000 2019,"#PechangaCasino #LiveDjSet w/  #DjKeMoe ( May 20, 2019 at #RoundBar 9PM-1:30AM #MondayNight ) #Pechanga\ ","California, USA"
Fri May 17 11:48:25 +0000 2019, Plz \,"Muncie, IN"
Fri May 17 11:48:25 +0000 2019,Good Morning Friends. Make today a day to remember. Just be your awesome self and keep shining! Enjoy!\\n#coaching\ ,"New Jersey, USA"
Fri May 17 11:48:25 +0000 2019,Sectional roster:\\nHapner \\nHapner \\nPerez \\nCroxton \\nMcRae \\nSanchez \\nCombs\\nHicks\\nMarks\\nCaudill \\nJones\\nHubbard \\nSchroed\ ,"Fort Wayne, IN"
Fri May 17 11:48:25 +0000 2019,RT> I\'m sad now \,"San Antonio, TX"
Fri May 17 11:48:24 +0000 2019,Lady Macbeth ,"Orlando, FL"
Fri May 17 11:48:24 +0000 2019,"I wanna live a life that\ real, I wanna serve you lord for real. For you deserve all this and more, so I give you more.'""","Tallahassee, FL"
Fri May 17 11:48:24 +0000 2019,"This is for you mimaw. You at 26 on my arm while am 26,and forever. I love you more ",The R.O.C.K. Houston
Fri May 17 11:48:23 +0000 2019," Si se hace bajo el Plan de Ajuste se convierte en decisi\ de un Tribunal Federal y la cl\ de la supremac\ aplica'""","San Juan, USA"
Fri May 17 11:48:23 +0000 2019,"#98ROCK Ditch Day off and running.  Come join us today at   all day n night!  Screw work, come party\ ",Postcard Inn
Fri May 17 11:48:23 +0000 2019," Good question.'""","Mentor, OH"
Fri May 17 11:48:23 +0000 2019, I recently had a research session with a college junior and he had NO IDEA this was a thing.\\n\\nWhen did pe\ ,"Kentucky, USA"
Fri May 17 11:48:23 +0000 2019,"It\'s Field Day!!!!!!!""'","Baton Rouge, LA"
Fri May 17 11:48:23 +0000 2019,"  Sad, \\n\\n","Byron, GA"
Fri May 17 11:48:23 +0000 2019,"  Show his highlights vs Travis Fredrick... if you can find any.'""","Fort Worth, TX"
Fri May 17 11:48:22 +0000 2019," They screw up their draft picks anyway... Plus he wouldn\'t cost anymore than $8M for the rest of the year.""'","Ross Township, PA"
Fri May 17 11:48:22 +0000 2019,"#AlabamaHouse let\ get the lottery bill passed. Our Al money needs to stay in Al. Not Ga or Fl!'""","Alabaster, AL"
Fri May 17 11:48:22 +0000 2019,"I\'ve been meaning to say shoutout to all the recent college grads, you are legit motivation for me to keep doing wh\ ","Worcester, MA"
Fri May 17 11:48:22 +0000 2019,Shit\ ,"Manchester, VA"
Fri May 17 11:48:22 +0000 2019,What up lil Michael -  probably ,Camp EDC
Fri May 17 11:48:22 +0000 2019,"Cleared: Incident on #190Bus at Route 21 South bound Route 3 in Clifton.'""","Passaic, NJ"
Fri May 17 11:48:22 +0000 2019,Getting into these body weight HIIT routines \ #fitnessmotivation #athletictraining\ ,"Atlanta, GA"
Fri May 17 11:48:22 +0000 2019,Get this one spot mentality shit outta y\ head and enjoy the variety. Y\ should be excited that they\ more\ ,"Atlanta, GA"
Fri May 17 11:48:21 +0000 2019,"i actually have a Friday night off. Wow'""","Mesquite, TX"
Fri May 17 11:48:21 +0000 2019," Well i hope to see you as well.'""","Clayton, NC"
Fri May 17 11:48:21 +0000 2019,       Yes! And I\ make t\ ,"Tennessee, USA"
Fri May 17 11:48:21 +0000 2019,"Great kid...turned his challenge into triumph! I only wish he was at #BergenCatholic, but he is in great hands with\ ","Wyckoff, NJ"
Fri May 17 11:48:21 +0000 2019, it should only be for people who can give good D\,"Georgia, USA"
Fri May 17 11:48:20 +0000 2019,Go Sunil! ,"Dumont, NJ"
Fri May 17 11:48:20 +0000 2019," It was better before you, less hatred'""","Downers Grove, IL"
Fri May 17 11:48:19 +0000 2019,o what the fuck i didn\ know ,"Newport, RI"
Fri May 17 11:48:19 +0000 2019,"Seriously, I do. Sometimes twice. ","Chicago, IL"
Fri May 17 11:48:18 +0000 2019,These special people are leaving big shoes to fill! Congratulations on your retirement.... You will be missed! ,"Eufaula, AL"
Fri May 17 11:48:18 +0000 2019,"   The issue is Heresy. The VI Council studied papal errors (ie Honorius,\ ","Iowa, USA"
Fri May 17 11:48:18 +0000 2019, am I missing anything here? \\n\\nI thought my line about the republic might tickle your fancy after lis\ ,"Tallahassee, FL"
Fri May 17 11:48:18 +0000 2019,8ths for 25 ain\ it \,"Hempstead, NY"
Fri May 17 11:48:18 +0000 2019,When your whole family loves  ,"Chicopee, MA"
Fri May 17 11:48:18 +0000 2019,   I love listening to the haters who are in Spy denial!!! \ they just cant\ ,"Newton, MA"
Fri May 17 11:48:18 +0000 2019,"These birds are obnoxious'""","Columbus, OH"
Fri May 17 11:48:18 +0000 2019," Not Mourinho'""","Boston, MA"
Fri May 17 11:48:18 +0000 2019,Bir gun bu kupayla alakali da sok eden gercekler ortaya cikacak sanirim. Vefati yaklasmis uefa yetkililerinin haram\ ,"The Woodlands, TX"
