Date,Tweet
Wed Jun 12 23:59:21 +0000 2019," No collusion.'""","Monmouth Beach, NJ"
Wed Jun 12 23:59:21 +0000 2019," If she said that then get off the team.'""","Alabama, USA"
Wed Jun 12 23:59:21 +0000 2019,Saw my dad\ name on the Living Memorial Sculpture Garden today. #travel    ,"California, USA"
Wed Jun 12 23:59:21 +0000 2019,"Hey everybody,  has won at t shirts #Queenuts ","Columbus, OH"
Wed Jun 12 23:59:21 +0000 2019,         Ex\ ,"Clemmons, NC"
Wed Jun 12 23:59:21 +0000 2019, Kielbasa Summer Sausage Yukon Potatoes Red Yellow And Orange Peppers And Red Onions  ,"Winter Gardens, CA"
Wed Jun 12 23:59:21 +0000 2019,I\ craving the crawfish guy so that\ what imma eat tomorrow\,"Fresno, CA"
Wed Jun 12 23:59:21 +0000 2019,Hello from Centu...I mean hello from Starf...I mean hello from Cheney? #USOC2019 #Sounders #SEAvPOR ,Summit Club
Wed Jun 12 23:59:21 +0000 2019, Watched him for a couple holes. Tiger mania was crazy! Was with Aaron for a bit before his shift. I\ ,"Hollister, CA"
Wed Jun 12 23:59:21 +0000 2019," I need to find you in here!'""","Washington, DC"
Wed Jun 12 23:59:21 +0000 2019,#weirhere #deadandco #deercreek       ,"Indiana, USA"
Wed Jun 12 23:59:21 +0000 2019,I gotta go with  on this one and take the Blues. They\ been great after a loss all postseason and the\ ,"Old Bridge, NJ"
Wed Jun 12 23:59:21 +0000 2019," Damnit. I missed it. I love these. I always wait, anxiously to see if one of them will break & just bust o\ ","Atlantic Beach, FL"
Wed Jun 12 23:59:21 +0000 2019,"I\'ve replied this a couple times regarding #USWNT, so I\'ll put it out as a stand alone tweet. Would  ","Covina, CA"
Wed Jun 12 23:59:21 +0000 2019,"What if taehyung raps and hobi sings or taehyung sings and hobi raps they both sing or they both rap I physically cannktmvmf'""","Plainfield, IL"
Wed Jun 12 23:59:21 +0000 2019,I love how the ppl that \ like me\ are unadded but they still watch my snap everyday with me in subscriptions\ ,"Southside, AL"
Wed Jun 12 23:59:20 +0000 2019," (Vanilla) Rum and (Vanilla) Coke Zero is the go to'""","Fort Smith, AR"
Wed Jun 12 23:59:20 +0000 2019," No one ever finishes watching it at the first go . NO ONE'""","McCandless, PA"
Wed Jun 12 23:59:20 +0000 2019,"Cleared: Incident on #NJ36 Both directions from South of Sandy Hook to Center St'""","Sea Bright, NJ"
Wed Jun 12 23:59:20 +0000 2019,"    Thanks! Get your friends to play it on  !'""","Santa Monica, CA"
Wed Jun 12 23:59:20 +0000 2019,  Because again it\ the hypocrisy. DNC and Clinton campaign funded research to find dirt on th\ ,"Lake Butler, FL"
Wed Jun 12 23:59:20 +0000 2019,The Twin Cities just remind me of 6lack and dassit. \,"St Paul, MN"
Wed Jun 12 23:59:20 +0000 2019," No fucking way'""","Chicago, IL"
Wed Jun 12 23:59:20 +0000 2019,EXCLUSIVE: Trump says he would listen if foreigners offered dirt on opponents - ABC News -  via ,"Austin, TX"
Wed Jun 12 23:59:20 +0000 2019,"'As a preformer growing up in a family of preformers you get used to phrases like ""cover ur labia and stand pretty"" coming from ur mother\''","Tucson, AZ"
Wed Jun 12 23:59:20 +0000 2019," Yikes'""","Oakland, CA"
Wed Jun 12 23:59:20 +0000 2019,"Why is Bernie allowed to run as a Democrat anyway? He\ an Independent. Either make him convert or kick him out. #FeelTheBern'""","Allen, TX"
Wed Jun 12 23:59:20 +0000 2019,"  Yessss! Come to  show!'""","Long Beach, CA"
Wed Jun 12 23:59:19 +0000 2019," I\ seen people wave through the front windshield after awhile or beep the horn. Wasting mad time'""","Philadelphia, PA"
Wed Jun 12 23:59:19 +0000 2019," undergrad studying computer science... cosmology and philosophy are just for fun :)'""","Stanford, CA"
Wed Jun 12 23:59:19 +0000 2019,"   I may know a guy.'""","Temple, TX"
Wed Jun 12 23:59:19 +0000 2019,GAME 7.  DO OR DIE. ONE WIN AWAY FROM THE CUP. LETS GO #BRUINS!!!!!!!!! ,"Boston, MA"
Wed Jun 12 23:59:19 +0000 2019," But, the group they beat have said nothing. This is all from others.'""","Washington, USA"
Wed Jun 12 23:59:19 +0000 2019," No entiendo'""","Rockville, MD"
Wed Jun 12 23:59:19 +0000 2019,"all i have to do is wait'""","Mesa, AZ"
Wed Jun 12 23:59:19 +0000 2019,  I was like Whhhhooooaaaa... Who\'s the new girl???? \ k... I see you. \,"Melbourne, FL"
Wed Jun 12 23:59:19 +0000 2019,  lebron lacks mamba mentality. he will always be the lesser player even though he beats ko\ ,"Carson, CA"
Wed Jun 12 23:59:19 +0000 2019," I agree'""","Oklahoma City, OK"
Wed Jun 12 23:59:19 +0000 2019,See a virtual tour of one of our newest #listings 14214 Highcroft Drive #Houston #TX   ,"Houston, TX"
Wed Jun 12 23:59:19 +0000 2019," 2. Toronto Blue Jays \ & \ #sadtrombone'""","Fitchburg, MA"
Wed Jun 12 23:59:19 +0000 2019,"   I can\'t stand either team. That being said, if the Blues win, we\'re sti\ ","South Carolina, USA"
Wed Jun 12 23:59:19 +0000 2019,se eles casaram na vida real PQ DIABOS ELES NAO FICAM JUNTOS LOGO NA SERIE MAIOR QUIMICA AFFFFFFFFFF THE 100 EU VOU\ ,"Kings Point, FL"
Wed Jun 12 23:59:18 +0000 2019," Cookies'""","Indianapolis, IN"
Wed Jun 12 23:59:18 +0000 2019," It\'s called an army base you deceptive fuxs.""'","Washington, DC"
Wed Jun 12 23:59:18 +0000 2019,"    What brand is she?'""","Fort Lauderdale, FL"
Wed Jun 12 23:59:18 +0000 2019,You stank so this tweet don\ matter ,"Denton, TX"
Wed Jun 12 23:59:18 +0000 2019, News report states that trump just made a treason statement and should be removed right now and use t\ ,"Oakville, MO"
Wed Jun 12 23:59:18 +0000 2019," the two guys sitting in front of me are from Chelmsford'""","Santa Monica, CA"
Wed Jun 12 23:59:18 +0000 2019, \  !!!! 6/28/19\\n\\n#yg #hiphop #whodoyoulove #bigbank #parqsd #comeplay #turnuponetimetho #hollaatme @ Parq ,"San Diego, CA"
Wed Jun 12 23:59:18 +0000 2019,Reply  would you take Russian dirt on your opponent??     ,"Henderson, NV"
Wed Jun 12 23:59:18 +0000 2019,taking action and going to the streets for something you believe in doesn\ make you uncivilized or irrational \ HK\ ,"Odenton, MD"
Wed Jun 12 23:59:18 +0000 2019," R u selling them I like the one with big belt buckle with rhinstones'""","Midland, TX"
Wed Jun 12 23:59:18 +0000 2019,"Also, no me gusta esa oferta. #NoMeGusta'""","Los Angeles, CA"
Wed Jun 12 23:59:18 +0000 2019," on gawdddd'""","Long Branch, NJ"
Wed Jun 12 23:59:18 +0000 2019,"What are you guys listening tonight?\\n#StanleyCup #STLVsBOS'""","Valrico, FL"
Wed Jun 12 23:59:18 +0000 2019,Accident in #SpokaneValley on N Bowdish Rd at E 16th Ave #traffic ,"Opportunity, WA"
Wed Jun 12 23:59:18 +0000 2019,Self love is the best love\ ,"Myrtle Beach, SC"
Wed Jun 12 23:59:17 +0000 2019," Great choice'""","Monroe, LA"
Wed Jun 12 23:59:17 +0000 2019, I will expect updates ,"Florida, USA"
Wed Jun 12 23:59:17 +0000 2019,"  Maybe that\ what it was, a mouse,not rat. Idk, to me it\ all the same. the man at the reptile\ ","San Antonio, TX"
Wed Jun 12 23:59:17 +0000 2019,"I want  confidence. Is that too much to ask for?'""","Harrison, MI"
Wed Jun 12 23:59:17 +0000 2019," I\ ready.'""","Wisconsin, USA"
Wed Jun 12 23:59:17 +0000 2019, Back to Washington\,"Tulare, CA"
Wed Jun 12 23:59:17 +0000 2019,"  That\ actually cool'""","Missouri, USA"
Wed Jun 12 23:59:17 +0000 2019," Out of ten.'""","Yucca Valley, CA"
Wed Jun 12 23:59:16 +0000 2019,What does it mean??? \ ,"Milwaukee, WI"
Wed Jun 12 23:59:16 +0000 2019,"Is pepper made from peppers ?'""","Boston, MA"
Wed Jun 12 23:59:16 +0000 2019,"      Still raining!'""","South Carolina, USA"
Wed Jun 12 23:59:16 +0000 2019,  The rendition of the Anthem @ the Sox game was awesome ! ,"Maine, USA"
Wed Jun 12 23:59:16 +0000 2019,Came to St. Louis to have  and watch the  all the way from LA \ leaving IMO\ in Wildwood em\ ,"Missouri, USA"
Wed Jun 12 23:59:16 +0000 2019,"I\ a public school teacher running to represent the people of White Plains, not just the wealthy and well connecte\ ","White Plains, NY"
Wed Jun 12 23:59:16 +0000 2019, They could start by having #HopeHicks testify IN PUBLIC. That was the plan. This is bull.\\n ,"Indianapolis, IN"
Wed Jun 12 23:59:16 +0000 2019,"  Yeah that will be great'""","Des Moines, WA"
Wed Jun 12 23:59:16 +0000 2019,Rock Chalk\ ,"Morgantown, WV"
Wed Jun 12 23:59:16 +0000 2019,A baddie is back. ,"Orlando, FL"
Wed Jun 12 23:59:15 +0000 2019,I followed Natalie and her daughter Sophia\ journey to its conclusion. She provided a great example of how to love\ ,"Hayward, WI"
Wed Jun 12 23:59:15 +0000 2019,"  US 9.5'""","Columbus, OH"
Wed Jun 12 23:59:15 +0000 2019,Me and baby ,Mac-A-Doodles
Wed Jun 12 23:59:15 +0000 2019,"it\ not u it\ me'""","Nevada, USA"
Wed Jun 12 23:59:15 +0000 2019,"I have yet to meet a bitch that can calm me down when I\ angry\ you gotta do is suck my dick shit ain\ hard bra'""","Galveston, TX"
Wed Jun 12 23:59:15 +0000 2019,  These was prolly the hardest pair \ ,"Columbus, OH"
Wed Jun 12 23:59:15 +0000 2019," Lmaooo'""","Virginia, USA"
Wed Jun 12 23:59:15 +0000 2019,"Jesus, please forgive me for all the times I complained about my mortgage payments in Kentucky. \","Chicago, IL"
Wed Jun 12 23:59:15 +0000 2019,Ah the ich bin ein Berliner.  The jelly donut.  I would welcome a Kennedy back in a heartbeat.  I was 10 when JFK w\ ,"New York, USA"
Wed Jun 12 23:59:15 +0000 2019," With a capital *THHHHHHH*'""","Claremont, CA"
Wed Jun 12 23:59:15 +0000 2019,The Church at Ave Maria University. Please offer an Our Father and Hail Mary for the  missionaries in\ ,Ave Maria Catholic Church
Wed Jun 12 23:59:14 +0000 2019, Coast Guard Puerto Rican  ,"Live Oak, TX"
Wed Jun 12 23:59:14 +0000 2019,"Good character is more to be praised than outstanding talent.\\nChens buffet 4:13'""","Canton, TX"
Wed Jun 12 23:59:14 +0000 2019,Drawing from lunch break. It was windy while I was outside I did my best lol. ,"Baltimore, MD"
Wed Jun 12 23:59:14 +0000 2019,"LL rain'""","Indiana, USA"
Wed Jun 12 23:59:14 +0000 2019," Big weddings are pointless'""","Georgia, USA"
Wed Jun 12 23:59:14 +0000 2019,"Jon Stewart 2020. That\ it. That\ our only hope.'""","Los Angeles, CA"
Wed Jun 12 23:59:14 +0000 2019," Yeah Mizzou has ways to go before they can unseat Georgia in the east.'""","South Carolina, USA"
Wed Jun 12 23:59:14 +0000 2019,"   You guys look great love the picture'""","Riviera Beach, FL"
Wed Jun 12 23:59:14 +0000 2019,Su an kendime inanamiyorum \ yeni cikmis cupcake in\ ustune kaymak koyup yemek ne demek yaaa !!! Bunu kendime aciklayamiyorum suan \,"Cliffside Park, NJ"
Wed Jun 12 23:59:14 +0000 2019,I\ trying to get some free wings. Wings for all who RT. Sharing is caring\ ,"Las Vegas, NV"
Wed Jun 12 23:59:14 +0000 2019,"Hi Elias i love you'""","Irwin, PA"
Wed Jun 12 23:59:14 +0000 2019," Kennedy needs to be investigated!'""","Frisco, TX"
Wed Jun 12 23:59:14 +0000 2019,Chicken nuggets no wonder Jamie went bust ,"Washington, DC"
Wed Jun 12 23:59:14 +0000 2019, #recordaresvivir ,"San Juan, USA"
Wed Jun 12 23:59:13 +0000 2019, Is this necessarily the case? I have (though don\'t usually) utilized my insurance to get calcium sup\ ,"Los Angeles, CA"
Wed Jun 12 23:59:13 +0000 2019,"  True maybe something in the air out there'""","Illinois, USA"
Wed Jun 12 23:59:13 +0000 2019,"Join the Whole Foods Market team! See our latest job opening here:  #grocery #Retail'""","Monterey, CA"
Wed Jun 12 23:59:13 +0000 2019,  And isn\'t Amy McGrath running against Mitch McConnell? Even if Kentucky isn\'t trending pur\ ,"Austin, TX"
Wed Jun 12 23:59:13 +0000 2019,"more clothes me'""","New Orleans, LA"
Wed Jun 12 23:59:13 +0000 2019," Booooo! #TeamPam'""","Port Aransas, TX"
Wed Jun 12 23:59:13 +0000 2019," Damn. But after the exams are you free'""","Miami, FL"
Wed Jun 12 23:59:13 +0000 2019,Often we ask God to bless our plans.\\n\\nLet\ began to ask God to bless us with his plans. \\n\\nThat slight difference m\ ,"Long Beach, CA"
Wed Jun 12 23:59:13 +0000 2019," Who\'s ready for Boston to take home Sir Stanley!!! Let\'s Go Boston!!!""'","Summerville, SC"
Wed Jun 12 23:59:13 +0000 2019,"Today we said goodbye to long-serving teacher Linda Polan, here with some of the many individuals whom she mentored\ ","Los Angeles, CA"
Wed Jun 12 23:59:13 +0000 2019,"I don\ know enough about child vaccinations to have an opinion on it. Hell no on flu shots though. They are unnecessary.'""","Chicago, IL"
Wed Jun 12 23:59:13 +0000 2019,I would legit buy a Sidekick right now! I never had one as a kid and I wish they would update it and bring it back!\ ,"Temecula, CA"
Wed Jun 12 23:59:12 +0000 2019,thank u bts for always making me smile and for giving me the chance to share something that I love so much (you) wi\ ,MetLife Stadium
Wed Jun 12 23:59:12 +0000 2019,So awesome! \ planning estimates indicated anywhere from 78 to 293 homes or apartments would need to be bou\ ,"Tigard, OR"
Wed Jun 12 23:59:12 +0000 2019," HELL YEA IT WAS'""","Pascagoula, MS"
Wed Jun 12 23:59:12 +0000 2019,"See our latest #MountainHome, ID #Sales job opportunity and click the link in our bio to apply: Bilingual Store Cou\ ","Mountain Home, ID"
Wed Jun 12 23:59:12 +0000 2019,Marshmallow ,"Memphis, TN"
Wed Jun 12 23:59:12 +0000 2019,Dropping this here in case y\ forgot. ,"Brooklyn, NY"
Wed Jun 12 23:59:12 +0000 2019,Jurors could award family-owned bakery additional $22 million in suit against Oberlin College \ ,"Washington, DC"
Wed Jun 12 23:59:12 +0000 2019,"Sol, calor y maravillosas aguas\\n\\nDefinitivamente aqu\ solo hay felicidad ",Casablanca Condominiums Miami
Wed Jun 12 23:59:12 +0000 2019,"I\ the only one don\ how to play spades ?'""","Marietta, GA"
Wed Jun 12 23:59:12 +0000 2019,"the passed 3 or 4 years have been a complete shit show'""","Houston, TX"
Wed Jun 12 23:59:12 +0000 2019," Nah I\ here lol'""","Oakland, CA"
Wed Jun 12 23:59:12 +0000 2019, Wow. \,"Charlotte, NC"
Wed Jun 12 23:59:12 +0000 2019,    LAS AMO\ ,"Miami Beach, FL"
Wed Jun 12 23:59:12 +0000 2019,"Hold nothing back. Stay out of the box. Leave it all out on the ice. Play Gloria one more time. #LGB #STLBlues #Game7'""","Granger, IN"
Wed Jun 12 23:59:12 +0000 2019,  Don\ lose it - there aren\ any spares as  will tell you! \,"Raleigh, NC"
Wed Jun 12 23:59:12 +0000 2019, us in the car yesterday ,"Rohnert Park, CA"
Wed Jun 12 23:59:12 +0000 2019,"  ALLOSY!!!'""","Syracuse, NY"
Wed Jun 12 23:59:12 +0000 2019, Thats a mfckn lie. 3 or 4 even more generations of white people were aborted. Thats more then all the y\ ,"Kentucky, USA"
Wed Jun 12 23:59:12 +0000 2019,"Charlevoix, MI .. you are amazing \ !! visit_charlevoix  #charlevoix #charlevoixmichigan\ ","Charlevoix, MI"
Wed Jun 12 23:59:12 +0000 2019,  Back when she knew what the fuck she was doing. ,"Greensboro, NC"
Wed Jun 12 23:59:12 +0000 2019," Why you B? I need the dark humor to entertain me at work.'""","Chicago, IL"
Wed Jun 12 23:59:12 +0000 2019, Pizza \,"Wellington, FL"
Wed Jun 12 23:59:12 +0000 2019,"I\ been looking at apartments for my bf and I\ been having a BLAST touring them'""","Richmond, VA"
Wed Jun 12 23:59:12 +0000 2019," Itahi mo lang yan gaya nang kung may butas ang damit haha'""","Waipahu, HI"
Wed Jun 12 23:59:11 +0000 2019," Really ? Where'""","Manhattan, NY"
Wed Jun 12 23:59:11 +0000 2019,"  If you\'re aware of the range when you\'re fertile, and you leave room with several days at ei\ ","Bronx, NY"
Wed Jun 12 23:59:11 +0000 2019,Getting older and realizing all the bullshit my mom went through to try to raise her kids right.... makes me apprec\ ,"Waipio, HI"
Wed Jun 12 23:59:11 +0000 2019,"   Design come with the cut !!!'""","Greenville, SC"
Wed Jun 12 23:59:11 +0000 2019,"Is Garrett Cooper going to get the first ever cycle for the  ?'""","Miami Beach, FL"
Wed Jun 12 23:59:11 +0000 2019,Papaya goes hard. Whatchu talkin\ bout Willis ,"San Clemente, CA"
Wed Jun 12 23:59:11 +0000 2019,"I got over 30 mosquito bites today summer has started'""","Temple, TX"
Wed Jun 12 23:59:11 +0000 2019, Moma always told me that and it always motivated me like a mf!!\,"Georgia, USA"
Wed Jun 12 23:59:11 +0000 2019,Rupert Grint needs to choke me and spit in my mouth ,"San Jose, CA"
Wed Jun 12 23:59:11 +0000 2019,And here they are with me again today.  The 49 are here with us.  This is the THIRD time today they have appeared..\ ,"Altamonte Springs, FL"
Wed Jun 12 23:59:11 +0000 2019,"DON\ TEXT AND DRIVE\\nmom: *plays fruit ninja and drives*'""","Lancaster, TX"
Wed Jun 12 23:59:11 +0000 2019,"Get soroka outta here lmao'""","Atlanta, GA"
Wed Jun 12 23:59:10 +0000 2019,"So much gwalla .'""","Oklahoma City, OK"
Wed Jun 12 23:59:10 +0000 2019,I love this place. @ Bossa Nova Brazilian Cuisine ,"Los Angeles, CA"
Wed Jun 12 23:59:10 +0000 2019," Hmmmm \ tempting.   Lol lol'""","Georgia, USA"
Wed Jun 12 23:59:10 +0000 2019,"Once again, I want off this timeline. \ ","San Jose, CA"
Wed Jun 12 23:59:10 +0000 2019,"Anyone drinking a 7up or Sierra Mist \ get yo ass outta here juss go get a sprite'""","Phoenix, AZ"
Wed Jun 12 23:59:10 +0000 2019,So much new music just in time for the summer \,"Los Angeles, CA"
Wed Jun 12 23:59:10 +0000 2019,"Same , ","Bridgeport, CT"
Wed Jun 12 23:59:10 +0000 2019,We\'d like to welcome hardmagnum as one of this years Hercules sponsors!\\n\\nPresident and CEO Markus Kaulius and Magnu\ ,"Bronx, NY"
Wed Jun 12 23:59:10 +0000 2019," Part of it. Not all of it.'""","Minneapolis, MN"
Wed Jun 12 23:59:10 +0000 2019," Pretty sure I\'ll be among the first!""'","Attleboro, MA"
Wed Jun 12 23:59:10 +0000 2019,"It\ abysmal that a fundraiser for Sudanese resistance is short 30k *after* 7 months of donations, meanwhile ya\ ","Chicago, IL"
Wed Jun 12 23:59:10 +0000 2019,"  What are your voxer names? I\ add you both. <3'""","Florida, USA"
Wed Jun 12 23:59:10 +0000 2019," Auba. Not even close. I concentrate on my own team and that miss hit me hard.'""","Fairland, MD"
Wed Jun 12 23:59:10 +0000 2019," Ayyyyyyyyyyeee!'""","Baltimore, MD"
Wed Jun 12 23:59:10 +0000 2019,"   Lesson: don\ mess with a pro'""","Tuckahoe, NY"
Wed Jun 12 23:59:10 +0000 2019,Damn that spin rate though ,"Miami, FL"
Wed Jun 12 23:59:10 +0000 2019," Try to relax.  You can\'t overstuff your brain! You have been marinating it for two years in knowledge.  You got this!""'","Georgia, USA"
Wed Jun 12 23:59:09 +0000 2019,"So how do you get someone\ attention without asking for it? lol'""","Corona, CA"
Wed Jun 12 23:59:09 +0000 2019,"This east Los Angeles native dire Dale, truly appreciates, hugely respects, and sends more positive power to my har\ ","Hermosa Beach, CA"
Wed Jun 12 23:59:09 +0000 2019,"When in Hawaii, you HAVE to try some HOT Malasadas. My mom suggested visiting  but with it being our\ ","Waikele, HI"
Wed Jun 12 23:59:09 +0000 2019,This heat is killing me! It\'s a charmed life when you receive a six-pack of beer from one of your tenants! Spicy Ma\ ,"Los Angeles, CA"
Wed Jun 12 23:59:09 +0000 2019,"It\ interesting to see the \ this for real\ looks on the faces of first-time attendees at a Johnstown City Council meeting.'""","Johnstown, PA"
Wed Jun 12 23:59:09 +0000 2019,Just thrifted $130 pair of shoes for $6 \,"Murphy, TX"
Wed Jun 12 23:59:09 +0000 2019,Today I didn\ stream because my air conditioner went out and I live in Florida. Sometimes following the dream need\ ,"Sun City Center, FL"
Wed Jun 12 23:59:09 +0000 2019,Thank you Sid \ ,"Manhattan, NY"
Wed Jun 12 23:59:09 +0000 2019,"He didn\ say anything to me, just literally blew up her phone. Now I\ over here texting her saying \ ready\ lmao'""","Mount Pleasant, SC"
Wed Jun 12 23:59:09 +0000 2019,"Why is everyone having events on June 15????'""","Belleville, IL"
Wed Jun 12 23:59:09 +0000 2019,"Austin Dean entra a jugar en el LF, Curtis Granderson al RF y Brian Anderson a 3B por Mart\ Prado.'""","Miami, FL"
Wed Jun 12 23:59:09 +0000 2019,   Abi do you have a favorite twin cause I swear you only post about one \ and coming\ ,"Ashland, OH"
Wed Jun 12 23:59:09 +0000 2019, If I knew my description was going to end up in the article I would\ never said \ but I gen\ ,"Atlanta, GA"
Wed Jun 12 23:59:09 +0000 2019," Aye'""","Los Angeles, CA"
Wed Jun 12 23:59:09 +0000 2019,"  Valeu!!'""","San Francisco, CA"
Wed Jun 12 23:59:08 +0000 2019,   same energy? ,"Massachusetts, USA"
Wed Jun 12 23:59:08 +0000 2019, same \,"Detroit, MI"
Wed Jun 12 23:59:08 +0000 2019,Big facts \ ,"Oklahoma City, OK"
Wed Jun 12 23:59:08 +0000 2019,#LetsGoBlues ,"Creve Coeur, MO"
Wed Jun 12 23:59:08 +0000 2019,"So yeah - the Stanley Cup tonight - game 7 and all that.\\n\\nBring it\\n\\n#StanleyCup'""","Monona, WI"
Wed Jun 12 23:59:08 +0000 2019," They been making noise and disturbing the peace while I\ trying to sleep'""","Vernon, CA"
Wed Jun 12 23:59:08 +0000 2019,"      You\ amazing! Congratulations! #proud'""","Kansas City, MO"
Wed Jun 12 23:59:08 +0000 2019," love you too! i have not succeeded  nearly as much as you !'""","Honolulu, HI"
Wed Jun 12 23:59:08 +0000 2019,"Full blown crisis at the border and the dems are worried about the dreamers'""","Neenah, WI"
Wed Jun 12 23:59:08 +0000 2019," They hit way harder lol'""","Nashville, TN"
Wed Jun 12 23:59:07 +0000 2019,"I deleted tinder a week ago and all I can say is, that was the best decision all 2019'""","Florida, USA"
Wed Jun 12 23:59:07 +0000 2019,Best mic drop in 4 words goes to... ,"East Greenwich, RI"
Wed Jun 12 23:59:07 +0000 2019,  Booty Warriors \ ,"North Miami, FL"
Wed Jun 12 23:59:07 +0000 2019,"Spent last weekend in Waitsfield, VT. Stayed at a 200-year old inn. ","Falmouth, MA"
Wed Jun 12 23:59:07 +0000 2019,"  Must use an artisanal bag'""","Brooklyn Center, MN"
Wed Jun 12 23:59:07 +0000 2019,"We\ back LIVE on  and the Blowfish Baseball App!'""","Savannah, GA"
Wed Jun 12 23:59:07 +0000 2019,Ummmm... ,"Florida, USA"
Wed Jun 12 23:59:07 +0000 2019,"if I was Lakers I would trade for zak lavine...he the next star'""","Perris, CA"
Wed Jun 12 23:59:07 +0000 2019,Bingo! Where I lost all my \ to \ #bospoli #isuckatbingo ,"Boston, MA"
Wed Jun 12 23:59:07 +0000 2019,#thisfridaynight #thisweekend \\n#newflyeralert\ #newflyeralert\ my Peeps Fresh cash fridays PRESENTS\ ,"Virginia Beach, VA"
Wed Jun 12 23:59:07 +0000 2019," I suck dick better than u bitch'""","Virginia Beach, VA"
Wed Jun 12 23:59:07 +0000 2019,Wow. ,"Florida, USA"
Wed Jun 12 23:59:07 +0000 2019," Heck, you can have a fulltime PROFESSIONAL position and STILL not be able to afford rent. Even middle cl\ ","New Orleans, LA"
Wed Jun 12 23:59:07 +0000 2019, Advice taken \,"North Carolina, USA"
Wed Jun 12 23:59:07 +0000 2019, \ I\ pretty sure it\ not men. Can\ remember the last time I saw one of my 40-something colleagues and\ ,"Los Angeles, CA"
Wed Jun 12 23:59:06 +0000 2019,*Delicious fat Oreos you uncultured heathen ,"Hudson, MA"
Wed Jun 12 23:59:06 +0000 2019,Best news of the year so far!! ,"Connerton, FL"
Wed Jun 12 23:59:06 +0000 2019," Amen'""","Georgia, USA"
Wed Jun 12 23:59:06 +0000 2019,Awesome job  ,"Islip Terrace, NY"
Wed Jun 12 23:59:06 +0000 2019," Send him nudes'""","Ross Township, PA"
Wed Jun 12 23:59:06 +0000 2019,"Teaching Bible Study (@ Riceville Mt. Olive Baptist Church -  in Houston, TX) ","Houston, TX"
Wed Jun 12 23:59:06 +0000 2019,Habesha Taqueria!\\nOpen Saturday & Sunday.\\nLocated in Mid-City Los Angeles.\\nCall or text to place your orders!\\nWe ar\ ,"Los Angeles, CA"
Wed Jun 12 23:59:06 +0000 2019,"If you shown me I\'m only needed when you need something, believe me. I\'ve noticed.""'","Manchester, NH"
Wed Jun 12 23:59:06 +0000 2019,"Anytime I see one of those music request things on INSTA , I\ just sending 21 by Jack Wylde'""","Pennsylvania, USA"
Wed Jun 12 23:59:06 +0000 2019," Thank you TSP!!'""","West Virginia, USA"
Wed Jun 12 23:59:06 +0000 2019,Drinking a Liquid Denial: That Blue Milk by Tall Tales Brewing Company at  \ ,"North Bethesda, MD"
Wed Jun 12 23:59:06 +0000 2019,Drinking a Life Form by  at  \ ,"Queens, NY"
Wed Jun 12 23:59:05 +0000 2019," This is what I hate the most about summer \ when I forget my hoodie at home #FirstWorldProblems'""","Ceres, CA"
Wed Jun 12 23:59:05 +0000 2019," Ariana'""","Oakland, CA"
Wed Jun 12 23:59:05 +0000 2019,#6yearswithourhomebts happy birthday to seven angels. thank you for everything that you have done for army and the\ ,"Pasadena, CA"
Wed Jun 12 23:59:05 +0000 2019," just a little'""","Waterbury, CT"
Wed Jun 12 23:59:05 +0000 2019,$BYND #That5MA #Gapfill then bounce. ,"California, USA"
Wed Jun 12 23:59:05 +0000 2019,can\ relate ,"Uniondale, NY"
Wed Jun 12 23:59:05 +0000 2019,Photo of Silicon Valley tech executives doctored to include women: report ,"Washington, DC"
Wed Jun 12 23:59:05 +0000 2019,"Soooooooo where is  stationed?'""","Alabama, USA"
Wed Jun 12 23:59:05 +0000 2019,"God saw Brian Anderson in RF and made his move'""","Tamarac, FL"
Wed Jun 12 23:59:05 +0000 2019,"  He has never called the FBI because Trump was the one committing the fucking crimes.'""","Kansas, USA"
Wed Jun 12 23:59:05 +0000 2019,>>>PRE-ORDER TYME!\\nKhruangbin\ Con Todo el Mundo was one of our favorite releases last year. So obviously we were\ ,"Indianapolis, IN"
Wed Jun 12 23:59:04 +0000 2019," YOU DID?!?! I\ not sure I want to know. Gah!'""","Chicago, IL"
Wed Jun 12 23:59:04 +0000 2019,"  Whaaaaat?! That on be magenta?!'""","Roseburg, OR"
Wed Jun 12 23:59:04 +0000 2019,"Ok but this is great actually. Y\'all twerk on them pigs, be gay do crimes, be queer fight the power. ","Edwardsville, IL"
Wed Jun 12 23:59:04 +0000 2019,Gl hf  \ ,"Paradise, NV"
Wed Jun 12 23:59:04 +0000 2019,"Just bought art from a gallery for the first time'""","Los Angeles, CA"
Wed Jun 12 23:59:04 +0000 2019,You glow different when you mind your business. ,Alamodome
Wed Jun 12 23:59:04 +0000 2019,"My most vivid memory from 2016 is watching Michigan turn red'""","Vermillion, SD"
Wed Jun 12 23:59:04 +0000 2019,Zion might\ been on to something when it came to Young Thug \,"Secaucus, NJ"
Wed Jun 12 23:59:04 +0000 2019,  THIS is what we\ doing.... ,"Kansas, USA"
Wed Jun 12 23:59:04 +0000 2019,"Just saw this, Chris. Thanks  from my heart to yours, tonight. You make a world of difference to all of us! How kin\ ","Eugene, OR"
Wed Jun 12 23:59:04 +0000 2019,"We\'re hiring! Read about our latest job opening here: General Warehouse Associate Bakersfield/Arvin Area, CA Distri\ ","Bakersfield, CA"
