Date,Tweet
Fri May 10 14:37:16 +0000 2019,"Education, whether it is self, public, private or hard knocks, is the essence of becoming the best you can be.  Pre\ ","Austin, TX"
Fri May 10 14:37:16 +0000 2019,"I would give a kidney to go see the Jonas Brothers in concert'""","Keizer, OR"
Fri May 10 14:37:16 +0000 2019, FREE MY GUYS \,"Houston, TX"
Fri May 10 14:37:16 +0000 2019,"   !!!'""","Atlanta, GA"
Fri May 10 14:37:16 +0000 2019," Size 12 in men'""","Miami, FL"
Fri May 10 14:37:16 +0000 2019,"You just want my heart you don\ want them purses.'""","Milwaukee, WI"
Fri May 10 14:37:16 +0000 2019,"  That\ a lot of trolling for a Friday.'""","Olympia, WA"
Fri May 10 14:37:16 +0000 2019,"   I swear!'""","Citrus Ridge, FL"
Fri May 10 14:37:16 +0000 2019, Come on little man. Don\ get your panties in a bunch. Gorgeous beanie by the way sugar tits. \,"Solana Beach, CA"
Fri May 10 14:37:16 +0000 2019,Exclusive: Our  spoke with cornerback Justin Layne ( about his true feelings on the Steele\ ,"Pittsburgh, PA"
Fri May 10 14:37:16 +0000 2019,Ditto that! Had a blast chatting and can\ wait to finally meet  and see folks at #360VV8 ,"Las Vegas, NV"
Fri May 10 14:37:15 +0000 2019,"It\ not even done yet lmfao'""","Newark, NJ"
Fri May 10 14:37:15 +0000 2019,Tell me why I look the same (but w a bigger forehead) w the baby snap filter ,"St Peter, MN"
Fri May 10 14:37:15 +0000 2019,Comiendo CC\\n\\nExcelente servicio:\\n   \,"Cuevas, Puerto Rico"
Fri May 10 14:37:15 +0000 2019,How could you not be proud of these babies! #WPSProud #WPSFutureReady ,"Maize, KS"
Fri May 10 14:37:15 +0000 2019,I can just watch this over & over.  Love  ,"Noblesville, IN"
Fri May 10 14:37:15 +0000 2019,"  and Heaven Sent Fried Chicken. My FAVORITE.'""","Mountlake Terrace, WA"
Fri May 10 14:37:14 +0000 2019,"Fifth month in NYC 05/10/19:\\nWill and I bonded over getting rid of a rat'""","Manhattan, NY"
Fri May 10 14:37:14 +0000 2019,"Looking forward to some future dissertation on the #berkmtg hashtag.'""","Boston, MA"
Fri May 10 14:37:14 +0000 2019,"Can you recommend anyone for this job in #HollyHill, FL?  #Healthcare'""","Holly Hill, FL"
Fri May 10 14:37:14 +0000 2019,i never thought i\ have such an amazing job that i\ not miserable on the drive to work for \,"San Antonio, TX"
Fri May 10 14:37:14 +0000 2019,  They know their shit  \,"Kenner, LA"
Fri May 10 14:37:14 +0000 2019,"Imagine raising a daughter just for her to spread her ass on snapchat for $15'""","Boston, MA"
Fri May 10 14:37:14 +0000 2019,"  So true!'""","New York, USA"
Fri May 10 14:37:14 +0000 2019, Wow!! How did you do it? Serious motivation!!\,"White Oak, MD"
Fri May 10 14:37:14 +0000 2019,How To Stage Effective Advocacy Events via  with   ,"Washington, DC"
Fri May 10 14:37:14 +0000 2019,I should\ definitely went to college \,"Winston-Salem, NC"
Fri May 10 14:37:14 +0000 2019," Maybe you just need cooler tattoos to be asked about andrew'""","San Marcos, TX"
Fri May 10 14:37:14 +0000 2019," It\ like a horoscope thing similar to Co-star.'""","Tulsa, OK"
Fri May 10 14:37:14 +0000 2019,"Ontwaken met de zon (@ Sierra Mountain Lodge Bed & Breakfast in Ahwahnee, CA)  ","California, USA"
Fri May 10 14:37:14 +0000 2019," You prolly ashy right now. Hush. \\n\\nPlus I heard you don\ even wash your legs in the shower'""","Los Angeles, CA"
Fri May 10 14:37:14 +0000 2019," Such a waste of space. Sad.'""","New Orleans, LA"
Fri May 10 14:37:14 +0000 2019,Planning a trip? Let us be your guides - virtual and on-site:  \   ,"Croton-on-Hudson, NY"
Fri May 10 14:37:14 +0000 2019,y\ think john f kennedy was shot by the man in the building who was murdered outside the police station right af\ ,"Ruston, LA"
Fri May 10 14:37:13 +0000 2019,All I can say is; #underhiseye #guardiansofthefaith #sonsofjacob #unwomen - \ is this where we\'re heading?!?! ,"Owings Mills, MD"
Fri May 10 14:37:13 +0000 2019,"OfficeTeam is hiring in #Dallas, TX! Click the link in our bio to apply: Data Entry Clerk #Clerical'""","Dallas, TX"
Fri May 10 14:37:13 +0000 2019,"Like the bun of our burger, Five Guys Enterprises, LLC offers a solid foundation! Join our team:\ ","Merrick, NY"
Fri May 10 14:37:13 +0000 2019,This makes it look like they\ smiling at each other across the arena like in a rom-com ,"Bridgewater, MA"
Fri May 10 14:37:13 +0000 2019,Jummah Mubarak and happy pay day \,"Elizabeth, NJ"
Fri May 10 14:37:13 +0000 2019,"    Not Silicon Valley and not everyone thinks it is a good idea.'""","Manhattan, NY"
Fri May 10 14:37:13 +0000 2019,"  To remain the best in the nation, they first have to get out of the bottom half in the\ ","Green Knoll, NJ"
Fri May 10 14:37:13 +0000 2019,"Venting!!!!! Drivers, you see the emergency vehicles flashing lights and you hear the sirens, move out of the way!!!!!!'""","Crofton, MD"
Fri May 10 14:37:13 +0000 2019," Thank you Jeff!!!!'""","Toms River, NJ"
Fri May 10 14:37:13 +0000 2019,"It\ #MothersDay in Mexico today. So, shoutout to all mothers. My mom says she gets two Mother\ Days now that she\ ",Ohio Stadium
Fri May 10 14:37:13 +0000 2019,"Billionaires: We can never abolish the fossil fuel industry, there will always be billionaires, stop being unreason\ ","Baltimore, MD"
Fri May 10 14:37:13 +0000 2019," It\ sunny here in beautiful Starkvegas'""","Starkville, MS"
Fri May 10 14:37:12 +0000 2019,Shit free ,"Winston-Salem, NC"
Fri May 10 14:37:12 +0000 2019,Injuries don\ take days off and neither does The Millar Law Firm. If you\ been injured in Georgia due to someone\ ,"Georgia, USA"
Fri May 10 14:37:12 +0000 2019,Damaged by flooding. closed by txdot indefinitely. in #Driftwood on FM 150 at Twin Crossing #ATXtraffic ,"Texas, USA"
Fri May 10 14:37:12 +0000 2019, We didn\'t get the Skyline. It wasn\'t legal to import  until it was 25 years old.\\nThe modern GT-R is\ ,"Indiana, USA"
Fri May 10 14:37:12 +0000 2019,#LightskinFace ,"Dickinson, TX"
Fri May 10 14:37:12 +0000 2019," Keep it coming. I\'m a huge fan of Dolly\'s.""'","Marysville, WA"
Fri May 10 14:37:12 +0000 2019,"If you missed our Live Q&A stream last night, catch up here:  thanks to special guest\ ","Dubuque, IA"
Fri May 10 14:37:12 +0000 2019,"The CEO gave me such a nice compliment yesterday and it\ just nice to have your hard work recognized.'""","Philadelphia, PA"
Fri May 10 14:37:12 +0000 2019," do you have an instrumental album of your music?'""","Savannah, GA"
Fri May 10 14:37:12 +0000 2019,Pride prefers feeling good about self over being in line with truth. #feelings #feelinggood #goodfeelings #self\ ,"Nashville, TN"
Fri May 10 14:37:12 +0000 2019,  I don\ have info on the cost - but this is logged as new drugs. The previous drugs in stock se\ ,"Austin, TX"
Fri May 10 14:37:12 +0000 2019, I feel the exact same \,"Philadelphia, PA"
Fri May 10 14:37:12 +0000 2019,"if ytg would release an in the open for tightrope, i may actually die.'""","Raleigh, NC"
Fri May 10 14:37:11 +0000 2019, His whole life is going to be a serious struggle because we both couldn\ afford the support he requ\ ,"Austin, TX"
Fri May 10 14:37:11 +0000 2019,SB: \ Time Change\ Southland Tournament championship between No. 1  and No. 2  ,"Natchitoches, LA"
Fri May 10 14:37:11 +0000 2019,"Im focus on the success!!!'""","Orlando, FL"
Fri May 10 14:37:11 +0000 2019,"  She would reply to me if I DM to her right now'""","Florida, USA"
Fri May 10 14:37:11 +0000 2019,"JUSTINS VOICE IS EVERYTHING'""","Selden, NY"
Fri May 10 14:37:11 +0000 2019," May 9, 2019: A Stargate Anniversary!.\\n ","Kansas, USA"
Fri May 10 14:37:11 +0000 2019, Fairmont Governor Fishing Opener 1987. ,"St Cloud, MN"
Fri May 10 14:37:11 +0000 2019,Hmmmm wingdaddys\,"Bay Shore, NY"
Fri May 10 14:37:11 +0000 2019,It\ been fun see you in the summer. \ @ MKE - Milwaukee Mitchell International Airport ,"Milwaukee, WI"
Fri May 10 14:37:11 +0000 2019,"'Stop staring at the clock every day. It\\\'s time for a new career. Follow us to view jobs with titles like ""Corporate\ ","Austin, TX"
Fri May 10 14:37:11 +0000 2019,My boyfriend with this new Snapchat filter looks like the team mom for the neighborhood soccer league.\\n\\nOrange slic\ ,"Queens, NY"
Fri May 10 14:37:10 +0000 2019, What do you expect from a regressive consumption tax that will cost the average family $500? It\ t\ ,"Newton, MA"
Fri May 10 14:37:10 +0000 2019,"'Stop staring at the clock every day. It\\\'s time for a new career. Follow us to view jobs with titles like ""Payroll A\ ","Greensburg, PA"
Fri May 10 14:37:10 +0000 2019,"It\ been a while, but joining  on  today at 12:30pm ET to talk Dems and #China.'""","Manhattan, NY"
Fri May 10 14:37:10 +0000 2019,I\ scared  ,"Milton, GA"
Fri May 10 14:37:10 +0000 2019," I GUESS WISHING THE BEST FOR SOMEONE  DOES NOT MEAN THEY ALSO WISH THAT FOR YOU ,, LESSON LEARNED ,,AND NOT FORGOTTEN'""","Chicago, IL"
Fri May 10 14:37:10 +0000 2019,"Why You Need a Network of Low-Stakes, Casual Friendships ","Gainesville, FL"
Fri May 10 14:37:10 +0000 2019," So nice to meet you! I really like your style and use of color\ o/'""","Florida, USA"
Fri May 10 14:37:09 +0000 2019," It\ more about deteramce. But hey if I can get a face shot the cops will probably catch the guy.'""","Altamonte Springs, FL"
Fri May 10 14:37:09 +0000 2019,"   When Republicans aren\ being hypocrites they are lying. You are a disgrace.'""","Manhattan, NY"
Fri May 10 14:37:09 +0000 2019, I am with you 100%.  That\'s how a real man in power talks.  I  was so sick of the chickens we have\ ,"Gilbert, AZ"
Fri May 10 14:37:09 +0000 2019,"You probably don\'t wan\' let your baby mama take a picture\\n\'Cause I\'m the type of Baby that\'s gon\' fuck her babysitter""'","Muncie, IN"
Fri May 10 14:37:09 +0000 2019,Got damm.. the same Philly niggas been beefing since 07.. where is Reed Dollaz?? \ ,"White Plains, NY"
Fri May 10 14:37:09 +0000 2019,It\ Opening Night for The Little Mermaid! Join us at 5pm & 8pm at Babson College\ Sorenson Center! Get your ticke\ ,"Wellesley, MA"
Fri May 10 14:37:09 +0000 2019,#weddingplanning #sologirlsnight ,"Montecito, CA"
Fri May 10 14:37:09 +0000 2019, \ \ .. \ \,"San Antonio, TX"
Fri May 10 14:37:09 +0000 2019,You k ow it is really aggravating when you really like something or are a huge wwe fan of certain superstars amd th\ ,"Florida, USA"
Fri May 10 14:37:09 +0000 2019," Thank You so much'""","Cincinnati, OH"
Fri May 10 14:37:09 +0000 2019," Thank you!'""","Washington, DC"
Fri May 10 14:37:09 +0000 2019,   look..my feelings on Mize have been clear for a year..his FB plays down\ ,"Beverly Hills, MI"
Fri May 10 14:37:08 +0000 2019,"I wish I had a cousin like me when I was in HS. I dismiss my cousin left and right whenever she doesn\ wanna be there'""","Haverhill, MA"
Fri May 10 14:37:08 +0000 2019," the audacity of this fucking caption'""","Farmers Branch, TX"
Fri May 10 14:37:08 +0000 2019,"Ricotta pancakes are poppin'""","Manhattan, NY"
Fri May 10 14:37:08 +0000 2019, Wow that\ beautiful Carol!! How clever are you\,"San Francisco, CA"
Fri May 10 14:37:08 +0000 2019,"Summer is almost here, and there are deals to be had while you stay fit! This year, we have more instructors coming\ ","Dallas, TX"
Fri May 10 14:37:08 +0000 2019,"Forgot my airpods...its gonna be a long friday'""","Whittier, CA"
Fri May 10 14:37:08 +0000 2019,"Not my usual Fuck-It-All Friday post but so much truth not to share \ Happy Friday, ya\ ","Gilbert, AZ"
Fri May 10 14:37:07 +0000 2019,"SINCE MOTHER\'S DAY IS SUNDAY DO SOMETHING SPECIAL TODAY CALL YOUR FATHER, JUST SAYING HELLO AND HEARING YOUR VOICE\ ","San Francisco, CA"
Fri May 10 14:37:07 +0000 2019,Thank you to our  family ...  delivered a very special   \ to r\ ,"Seven Oaks, SC"
Fri May 10 14:37:07 +0000 2019,My wife has been a little lippy this morning. I told her Sorci\ Italian on the sun deck was just downgraded to Red\ ,"Bonney Lake, WA"
Fri May 10 14:37:07 +0000 2019,"Merits aside,  is a poor choice for morning coffee meetings. Never again.'""","Austin, TX"
Fri May 10 14:37:07 +0000 2019,Walk a mile in my shoes? \ ,"Arvada, CO"
Fri May 10 14:37:07 +0000 2019,GangGang \ thanks bro ,"Spring, TX"
Fri May 10 14:37:07 +0000 2019,#Artlysium ,"Little Rock, AR"
Fri May 10 14:37:07 +0000 2019," Them Stripers tho'""","Georgia, USA"
Fri May 10 14:37:07 +0000 2019," The yellow suit you\'re wearing this morning is \ #beautiful""'","North Carolina, USA"
Fri May 10 14:37:07 +0000 2019,"  You\'re right ,I wouldn\'t. They all sucked ass .""'","Florida, USA"
Fri May 10 14:37:07 +0000 2019,"  \ bebida de mendigo geralmente pq \ barato e vem um monte'""","Oak Hills, OR"
Fri May 10 14:37:06 +0000 2019,First Truck Series practice is complete. Stewart Friesen led the way. #NASCAR @ Nascar  Kansas Speedway ,"Kansas, USA"
Fri May 10 14:37:06 +0000 2019," So dopeeeee'""","Georgia, USA"
Fri May 10 14:37:06 +0000 2019,"Imma Just stay out of the fast lane ion need no problems'""","Mesa, AZ"
Fri May 10 14:37:06 +0000 2019,Why is this being allowed   This is just interference out in the open ....  ,"Williston, ND"
Fri May 10 14:37:06 +0000 2019,WE GET ANOTHER GAME WITH THESE GUYS\ ,"South Carolina, USA"
Fri May 10 14:37:06 +0000 2019,Please see the attached press release with information regarding rivers in the county. ,"Conroe, TX"
Fri May 10 14:37:06 +0000 2019,"esa Sharon Stone is a \'Killer""'","Mesa, AZ"
Fri May 10 14:37:06 +0000 2019,"when the degree works hits 98% - we almost out of here.'""","South Carolina, USA"
Fri May 10 14:37:06 +0000 2019,  At the same time he is getting ready to drop the guillotine on a lot of his base if the courts rul\ ,"Oak Ridge, TN"
Fri May 10 14:37:06 +0000 2019,"Never fails, you ALWAYS hit EVERY red light when you\ late.'""","Hewitt, TX"
Fri May 10 14:37:06 +0000 2019,Aye im watchin  weak af \ we\ all been there fam ,"Indianapolis, IN"
Fri May 10 14:37:06 +0000 2019,My hair is going nuts this morning. It probably wants me to read comics ,"Centennial, CO"
Fri May 10 14:37:06 +0000 2019,"  Can I get some gummy bears?'""","Delaware, USA"
Fri May 10 14:37:06 +0000 2019,Who else will be there from the American side? Ambassador? Notetaker? Translator for US? ,"Seattle, WA"
Fri May 10 14:37:06 +0000 2019," Exactly, she thought'""","Fayetteville, NC"
Fri May 10 14:37:06 +0000 2019,"If you\'re looking for work in #Akron, OH, check out this job:  #SocialSciences""'","Akron, OH"
Fri May 10 14:37:05 +0000 2019,"Let me give this girl Ciara a fair listen! \ I\ sure there\ about only two bops, but we shall see!'""","Philadelphia, PA"
Fri May 10 14:37:05 +0000 2019,"It\ crazy how you can just want better for someone and literally want NOTHING in return and they still switch up'""","Portsmouth, VA"
Fri May 10 14:37:05 +0000 2019," OMG so cute. Do you make any Cubs ones?'""","Scottsdale, AZ"
Fri May 10 14:37:05 +0000 2019," happy glo day my boy'""","Beaumont, TX"
Fri May 10 14:37:05 +0000 2019,"like 90% of my friends are married & starting families, instead of joining them in the baby making i\ come to ter\ ","Gulf Breeze, FL"
Fri May 10 14:37:05 +0000 2019,Congrats how awesome ,"Orlando, FL"
Fri May 10 14:37:05 +0000 2019," $15 a hr lol'""","West Hartford, CT"
Fri May 10 14:37:05 +0000 2019,Why do you keep putting homeless shelters in ozone park queens. How about you start putting them in borough park by\ ,"Queens, NY"
Fri May 10 14:37:05 +0000 2019, is tempting me to take months off of adulting and just follow them around on tour \ #Incubus\ ,"Kansas City, MO"
Fri May 10 14:37:05 +0000 2019,"So let\'s start the homeless talk again since there\'s a Republican president.""'","Brentwood, MO"
Fri May 10 14:37:05 +0000 2019,"This upcoming Thursday it\ Ladies Night in Tampa, Florida \ Pull up to the BEST Male Revue in the Bay Area. A\ ","Tampa, FL"
Fri May 10 14:37:05 +0000 2019,"    I certainly hope so.'""","Rancho Mirage, CA"
Fri May 10 14:37:05 +0000 2019," PS I keep meaning to mention to you that I\ a Maine girl, too! \","Princeton Junction, NJ"
Fri May 10 14:37:05 +0000 2019, Ooo! You know sumthin. \,"Edison, NJ"
Fri May 10 14:37:04 +0000 2019,UPROXX: James Holzhauer Claims \ Producers Aren\ Complaining About His Big Bets.\\n ,"Kansas, USA"
Fri May 10 14:37:04 +0000 2019,Yea I got one more time for me fall in love again then if she fuck up it\ over ,"Chicago, IL"
Fri May 10 14:37:04 +0000 2019," Beautiful I love it congrats to Rihanna'""","Philadelphia, PA"
Fri May 10 14:37:04 +0000 2019,"Plain Brown Box by   Dir. Sarah Young.\\nRaphael Mishler Scenic, Grier Coleman Costume, Dante O\ ","Manhattan, NY"
Fri May 10 14:37:04 +0000 2019,"to the bub going damn near 40 mph in the south side: it\ a school zone and your truck is whack'""","Huntington, WV"
Fri May 10 14:37:04 +0000 2019,"  Hell they will even help with some student debt in that package'""","Denver, CO"
Fri May 10 14:37:04 +0000 2019,"'BEYOND ""power couple"". I don\\\'t even know what you\\\'d call these two together!\","Kansas City, MO"
Fri May 10 14:37:04 +0000 2019,& every time we fight you still wear that Soto necklace \ out now \ ,"Minneapolis, MN"
Fri May 10 14:37:04 +0000 2019," Thank you Dan! You are too kind!'""","Chapel Hill, NC"
Fri May 10 14:38:55 +0000 2019,"making the best out of the worst situations'""","Tampa, FL"
Fri May 10 14:38:55 +0000 2019, Don\ focus too much on trying to rebuke it every time in prayer. Just stay close to Jesus. But it\ ,"Perry Hall, MD"
Fri May 10 14:38:55 +0000 2019,"Top conference annoyances'""","Florida, USA"
Fri May 10 14:38:55 +0000 2019,Why you don\ have 0 % ,"Baltimore, MD"
Fri May 10 14:38:55 +0000 2019,  \ badly do you want future eBay Bucks offers?\,"Los Angeles, CA"
Fri May 10 14:38:55 +0000 2019," DAMN BRUH forgot about that shit. Selling out?'""","Renton, WA"
Fri May 10 14:38:55 +0000 2019,"   Or what about our infamous Harlem Shake in McDonalds?'""","Natalbany, LA"
Fri May 10 14:38:55 +0000 2019,Still time to sign up for the Lovesome Golf Outing #devougolfcourse Last minute sign ups welcome! lovesomestables g\ ,"Covington, KY"
Fri May 10 14:38:55 +0000 2019,    I\ on both. It looks like their uploading by date & I guess\ ,"Russellville, AR"
Fri May 10 14:38:55 +0000 2019,What a night! We had the best time at our Throwdown last night. The baristas of the Milwaukee coffee community are\ ,"Milwaukee, WI"
Fri May 10 14:38:55 +0000 2019,"I want the colony season 4.  I hope you pick this up and give the fans what we want. #colonyseason4 #netflix'""","Immokalee, FL"
Fri May 10 14:38:54 +0000 2019, Trump claimed to be a great student of history recently. But unless he wants the world to think he\'s slidin\ ,"Lowell, MA"
Fri May 10 14:38:54 +0000 2019,"\'When I get tired of it all, I escape into poetry\': book clubs bloom in Afghanistan ","Wisconsin, USA"
Fri May 10 14:38:54 +0000 2019,Lmfaooooo ,"Florida, USA"
Fri May 10 14:38:54 +0000 2019,"yo partner out he\ snitching giving out info'""","Alabama, USA"
Fri May 10 14:38:54 +0000 2019,"Happy Mexican Mother day mommy\ I love you so much, and just like the ballon says \ Mom Ever\ I am so than\ ","Ontario, CA"
Fri May 10 14:38:54 +0000 2019," It is!'""","Orlando, FL"
Fri May 10 14:38:54 +0000 2019,"  Put them back in the womb so the \ lifers\ will fight for them and their needs.'""","Georgia, USA"
Fri May 10 14:38:54 +0000 2019,"Due to circumstances beyond our control, the brewpub will not open until 1PM today. We will see you then for a beer!'""","Ohio, USA"
Fri May 10 14:38:54 +0000 2019," Gheesh good luck tho big bro'""","Athens, GA"
Fri May 10 14:38:53 +0000 2019, Congrats bro! \,"Kansas City, MO"
Fri May 10 14:38:53 +0000 2019, Some women desire no more than being a mother and I really respect that. But the ones who act like they\ ,"Indiana, USA"
Fri May 10 14:38:53 +0000 2019,"  Wow such ignorance'""","East Rochester, NY"
Fri May 10 14:38:53 +0000 2019,Congrats to Brennan Harris on his commitment to  where he will continue his education and football care\ ,"Blue Bell, PA"
Fri May 10 14:38:53 +0000 2019,In music and dance. ,"Manhattan, NY"
Fri May 10 14:38:53 +0000 2019,Lil Blessin x CliffCozy - GT freestyle \,"Chicago, IL"
Fri May 10 14:38:53 +0000 2019," Well done on the location!'""","Princeton, OH"
Fri May 10 14:38:53 +0000 2019," DON DEMARCO!!'""","New York, USA"
Fri May 10 14:38:53 +0000 2019,"  What else you supposed to try there?'""","Detroit, MI"
Fri May 10 14:38:53 +0000 2019," It is so sad to me that people actually believe him. He is not just a liar. He lives in an alternate universe.'""","Little Rock, AR"
Fri May 10 14:38:53 +0000 2019,Almost 5am lol...it\ gonna be one helluva day \,"Joint Base Pearl Harbor-Hickam, HI"
Fri May 10 14:38:53 +0000 2019,"The girls 4x100 Team is Burke Bound with an additional qualifying time of 51.71! Team members- Tracy, Auman, McCain, and Roy. \","Nebraska, USA"
Fri May 10 14:38:53 +0000 2019,I can\ wait untill I can make another MKSTape.. ,"Hawthorne, CA"
Fri May 10 14:38:52 +0000 2019," Iced and frozen coffee drinks are my downfall.'""","Memphis, TN"
Fri May 10 14:38:52 +0000 2019,Mood. Big mood. ,"Okolona, KY"
Fri May 10 14:38:52 +0000 2019,"Our shakshuka is ALWAYS Fresh, hot and healthy!\\n.\\n.\\n\ Park \\n\ #truckshukadetroit\ ","Detroit, MI"
Fri May 10 14:38:52 +0000 2019,"  That boa movement is fluid for a 7 footer'""","Minneapolis, MN"
Fri May 10 14:38:52 +0000 2019,"Shid I respect dat...on to the next'""","Atlanta, GA"
Fri May 10 14:38:52 +0000 2019,"We all go through things and I don\ know what are if this man is battling something. We are all imperfect people,\ ","North Carolina, USA"
Fri May 10 14:38:52 +0000 2019,IN LOVE !!! ,"Cape Girardeau, MO"
Fri May 10 14:38:52 +0000 2019,"' Lol. I had on my Brown\\\'s zip up to wear to the aquarium, and the hubs said, ""Really??!!..... No. "" \","Baltimore, MD"
Fri May 10 14:38:52 +0000 2019,"  Amen!'""","North Carolina, USA"
Fri May 10 14:38:52 +0000 2019,"Feliz D\ de la Madres a todas las mam\ Mexicanas pero especialmente a la m\ \ que Dios los bendiga'""","Dallas, TX"
Fri May 10 14:38:52 +0000 2019,"  How can I listen to you,are you on iheartradio or tune in?'""","Tennessee, USA"
Fri May 10 14:38:52 +0000 2019,me procrastinating in ACC ,"Leander, TX"
Fri May 10 14:38:51 +0000 2019,"bouta go back to sleep. my mind is everywhere'""","Washington, DC"
Fri May 10 14:38:51 +0000 2019,"'Have you ever had a role like ""Pharmacy Technician""? What did you like most about that job? #Healthcare #Pinson, AL\''","Pinson, AL"
Fri May 10 14:38:51 +0000 2019,My worst nightmare ,"St Paul, MN"
Fri May 10 14:38:51 +0000 2019,"If you\'re looking for work in #Charlotte, NC, check out this job:  #Cosmetology""'","Charlotte, NC"
Fri May 10 14:38:51 +0000 2019,   Ignite tour really is an incredible opportunity to meet so many people part of ,"Seattle, WA"
Fri May 10 14:38:51 +0000 2019," My name is Dzidzoli'""","Manhattan, NY"
Fri May 10 14:38:51 +0000 2019,"Wanted: Crabby old bag to be dragon in charge of ladies intimate apparel.\\nAge: indeterminate'""","Ypsilanti, MI"
Fri May 10 14:38:51 +0000 2019,Sends stew a message ,"Huntsville, TX"
Fri May 10 14:38:51 +0000 2019,"Interested in a job in #MiamiGardens, FL? This could be a great fit. Click the link in our bio to apply: Pharmacy T\ ","Carol City, FL"
Fri May 10 14:38:50 +0000 2019,oof i was really denied mexican citizenship i don\ want it ANYWAYS \,"Irving, TX"
Fri May 10 14:38:50 +0000 2019,He\ sick. I\ been saying that for 3 years now. His followers are a cult with no brains of their own.  He has the\ ,"San Rafael, CA"
Fri May 10 14:38:50 +0000 2019," How rude. Ha ha. #HereTheyCome'""","The Woodlands, TX"
Fri May 10 14:38:50 +0000 2019,"He still tries to make me laugh even though we\ not together.  You deserved better.'""","Florida, USA"
Fri May 10 14:38:50 +0000 2019,"We\'re hiring in #Lansing, MI! Click the link in our bio to apply to this job and more: Accounts Payable Clerk at Ro\ ","Lansing, MI"
Fri May 10 14:38:50 +0000 2019,"   oh my god i wish nancy had the twitters bc ... \ element\ anyone?!!'""","Washington, DC"
Fri May 10 14:38:50 +0000 2019,I love that Helvetica can write in Hawaiian. ,"Pearl City, HI"
Fri May 10 14:38:50 +0000 2019," 2/3 so far this morning. Might find something to sweep later just because.'""","Portland, ME"
Fri May 10 14:38:50 +0000 2019,Teddy Pendergrass II ~ The Finance Guru  ,"Manhattan, NY"
Fri May 10 14:38:50 +0000 2019,"'Have you ever had a role like ""Project Analyst""? What did you like most about that job? #BoozAllen #BusinessMgmt\''","Oklahoma City, OK"
Fri May 10 14:38:50 +0000 2019,"'Have you ever had a role like ""shift supervisor - Store# 20679, 87TH AND THIRD""? What did you like most about that job? #Retail #NewYork, NY\''","Manhattan, NY"
Fri May 10 14:38:50 +0000 2019,"i\'m the strongest person I know on God""'","Houston, TX"
Fri May 10 14:38:50 +0000 2019,"I was gonna go get some chicflia but then I remember its market day & I gotta support'""","Kansas, USA"
Fri May 10 14:38:49 +0000 2019,"Ima see if I can get him to check me out then I can go to pooler one more time then go my ass home'""","Savannah, GA"
Fri May 10 14:38:49 +0000 2019,Try to collude harder ,"Chantilly, VA"
Fri May 10 14:38:49 +0000 2019," Wow'""","Tysons Corner, VA"
Fri May 10 14:38:49 +0000 2019,The good days \ ,"Minooka, IL"
Fri May 10 14:38:49 +0000 2019,"It\'s okay, Dell. I have... (pulls out calculator) 12.34 days until this OS is done installing. Anything I can take\ ","Imperial, PA"
Fri May 10 14:38:49 +0000 2019,  Renee doesn\ want a stan star wars account up in her TL \,"Reno, NV"
Fri May 10 14:38:49 +0000 2019,"*takes a few scenery shots*\\niM a PhOTogRapHer.!!..'""","Coon Rapids, MN"
Fri May 10 14:38:49 +0000 2019,Beautiful day for Prom in the city of Chicago! #Prom2k19   ,"Chicago, IL"
Fri May 10 14:38:49 +0000 2019,"Good Morning Pumas!\ Who\ ready for Graduation?\ Today\ the day you\ worked for, let\ celebrate!\  Tag us if\ ","Phoenix, AZ"
Fri May 10 14:38:49 +0000 2019,"Yo  did y\ get with Mahomes being that you were in KC this week?'""","Austin, TX"
Fri May 10 14:38:49 +0000 2019," I mean, people who weren\'t born when it came out might want to experience it fresh. Whenever a new\ ","Columbus, OH"
Fri May 10 14:38:48 +0000 2019,Honored to be the keynote speaker for this amazing group - International Virtual Assistants Association! #IVAA\ ,"San Antonio, TX"
Fri May 10 14:38:48 +0000 2019,I predict Google Assistant will shut down within 5 years. About 90% of friends with home automation use Alexa and t\ ,"Simi Valley, CA"
Fri May 10 14:38:48 +0000 2019,10% off Big Bus Tours Promo Code\\n\\n #tours #coupon #promocode #deal #discount\ ,"New York, USA"
Fri May 10 14:38:48 +0000 2019,Missed our season finale? Catch up on the action on our broadcast here! \\n\\n,"Hempstead, NY"
Fri May 10 14:38:48 +0000 2019,"How about no tariffs period, and let the market decide. ","Columbus, OH"
Fri May 10 14:38:48 +0000 2019," Man, those labels were such a great idea \","Michigan, USA"
Fri May 10 14:38:48 +0000 2019,"Mentally preparing myself for the trauma of dropping my pup off at the groomers.'""","Seattle, WA"
Fri May 10 14:38:48 +0000 2019," Agree Miss C'""","Columbus, OH"
Fri May 10 14:38:48 +0000 2019,  I\ been to one before!! It\ been awhile though. I\ team circle k though. Nothing beats\ ,"St Charles, MO"
Fri May 10 14:38:48 +0000 2019,"  Right sis that\ exactly right!!!'""","Baton Rouge, LA"
Fri May 10 14:38:48 +0000 2019," Sick of you sir'""","Hattiesburg, MS"
Fri May 10 14:38:48 +0000 2019,Good morning \,"Grand Rapids, MI"
Fri May 10 14:38:48 +0000 2019,4 weeks away from  Catch us third row from the bottom ma \ ,"Nelsonville, OH"
Fri May 10 14:38:48 +0000 2019,if anyone says MBDTF im pullin up to their crib for a \ ,"San Antonio, TX"
