Date,Tweet
Sat Jun 22 23:59:17 +0000 2019,Does anyone know where the HECZ QUARTERS is?? ,"Frisco, TX"
Sat Jun 22 23:59:17 +0000 2019,"#parenting'""","Plainfield, NJ"
Sat Jun 22 23:59:17 +0000 2019,Start your campaign now for 2023 against this senator from District 49. Please. \\n please move your\ ,"Gulfport, MS"
Sat Jun 22 23:59:17 +0000 2019,Beautiful day out on the Chattahoochee in Carroll and Coweta counties! #thismyga #exploregeorgia ,"Atlanta, GA"
Sat Jun 22 23:59:17 +0000 2019,"Be here is like be on hell'""","Syracuse, NY"
Sat Jun 22 23:59:17 +0000 2019," I like your dad.'""","Memphis, TN"
Sat Jun 22 23:59:17 +0000 2019,"  AOC you don\'t care about the safety of these children, separation is necessary to determine if the\ ","Texas, USA"
Sat Jun 22 23:59:17 +0000 2019," Ali a bad bitch'""","Virginia Beach, VA"
Sat Jun 22 23:59:16 +0000 2019, I didn\'t hear him.  Wonder what Michael Douglas would say.\,"Bellevue, WA"
Sat Jun 22 23:59:16 +0000 2019,"  sad i cant come but y\ better get there for Spektre'""","Brooklyn, NY"
Sat Jun 22 23:59:16 +0000 2019,Bendecido Quer\ que te gozar\ en inigualable concierto. Abrazos y cuidate por favor.\ ,"Anaheim, CA"
Sat Jun 22 23:59:16 +0000 2019,Truuu ,"Grand Rapids, MI"
Sat Jun 22 23:59:16 +0000 2019,"I feel so shitty right now. I can\ believe whats going on with Trump. Fucking insane. Awful'""","Port Angeles, WA"
Sat Jun 22 23:59:16 +0000 2019," I was a fan of the number 3, interplanet Janet, and The Great American Melting Pot.'""","Cocoa Beach, FL"
Sat Jun 22 23:59:15 +0000 2019,  Enough to know how it was gon end \,"Nashville, TN"
Sat Jun 22 23:59:15 +0000 2019,There is something about a beach. ,Wrightsville Beach
Sat Jun 22 23:59:15 +0000 2019," You were in the 5th grade in 99, holy crap I was in 11th grade and wondering why I was starring at hotties'""","Ohio, USA"
Sat Jun 22 23:59:15 +0000 2019,Haven\ been able to watch B/C school was busy and now just catching up. Can someone fill me in on something? Why i\ ,"Massachusetts, USA"
Sat Jun 22 23:59:15 +0000 2019,"  Send thousands of Grandma\'s down there to take care of the kids. Pay THEM, rather tha\ ","Fitchburg, MA"
Sat Jun 22 23:59:15 +0000 2019,Se acababa la botella y de camino otra venia\,"Caín Alto, Puerto Rico"
Sat Jun 22 23:59:15 +0000 2019,I think Cory is a bad candidate but give him credit for this. Pretty funny ,"Homer, LA"
Sat Jun 22 23:59:15 +0000 2019," Where can I find these'""","Houston, TX"
Sat Jun 22 23:59:15 +0000 2019," Sholl is it will never get old'""","Troutdale, OR"
Sat Jun 22 23:59:15 +0000 2019,C O M M I T T E D\ #H2P #BallFor23    ,"Fort Lauderdale, FL"
Sat Jun 22 23:59:15 +0000 2019,"   I am so sorry'""","Pennsylvania, USA"
Sat Jun 22 23:59:14 +0000 2019,"  That looks like it hits the spot !'""","Delaware, USA"
Sat Jun 22 23:59:14 +0000 2019,When you call out someone with privilege for trying disenfranchise people of color and they block you. I struck a n\ ,"Manhattan, NY"
Sat Jun 22 23:59:14 +0000 2019,Getting Ready for the Charlotte Oddities and Curiosities Expo Come check us out along with so many other amazing ve\ ,"North Carolina, USA"
Sat Jun 22 23:59:14 +0000 2019,Don\ let your shitty franchise ruin his career please. Onward. ,"Nashville, TN"
Sat Jun 22 23:59:14 +0000 2019,"Anybody tryna bartend?'""","Carencro, LA"
Sat Jun 22 23:59:14 +0000 2019,"'Allied Universal is looking for teammates like you. See our latest #security job openings, including ""Security Offi\ ","Oakland, CA"
Sat Jun 22 23:59:14 +0000 2019, \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ ,"Fresno, CA"
Sat Jun 22 23:59:14 +0000 2019,"'Click the link in our bio to see currently open #Clerical jobs like ""Administrative Support Associate full time"" at Lowe\\\'s in #Aurora, CO.\''","Colorado, USA"
Sat Jun 22 23:59:14 +0000 2019,"in just two months i\ be living on my own for 3 years, AND i\ be upgrading from my own apt to my own house. fck\ ","Houston, TX"
Sat Jun 22 23:59:14 +0000 2019,"Met this guy earlier this year at Comic-Con, and now getting to see him on the stage (Fresh from finishing his grap\ ","New Brunswick, NJ"
Sat Jun 22 23:59:14 +0000 2019, very nice \,"Los Angeles, CA"
Sat Jun 22 23:59:13 +0000 2019,"He came back like a survivor'""","Baton Rouge, LA"
Sat Jun 22 23:59:13 +0000 2019,dacovehawaii Enjoyed yet another refreshing a\ bowl as my last meal before leaving Hawaii. Great ambience here. L\ ,"Honolulu, HI"
Sat Jun 22 23:59:13 +0000 2019,Running out of gas while pulling up to the pump like ,"Utah, USA"
Sat Jun 22 23:59:13 +0000 2019,The random thoughts that go through my head at random moments never cease to amaze me. \\n\\n remember\ ,"Bryn Mawr, PA"
Sat Jun 22 23:59:13 +0000 2019,"What y\ doing?'""","Shreveport, LA"
Sat Jun 22 23:59:13 +0000 2019,"You spend money that you don\ have, to buy things that you don\ need, to impress people you don\ like. #Smh'""","Los Angeles, CA"
Sat Jun 22 23:59:13 +0000 2019,"I can\ believe there are men out there that look like Shawn Mendes'""","New Orleans, LA"
Sat Jun 22 23:59:12 +0000 2019,"I need to get the fuck away'""","Houston, TX"
Sat Jun 22 23:59:12 +0000 2019,DESTRUCTION OF AMERICA BY GEORGE SOROS \\n\\n,"Irmo, SC"
Sat Jun 22 23:59:12 +0000 2019," I\'m seeing a pattern here.  Mexico tariffs, Air strikes on Iran, Deportation raids, all announced an\ ","Tucson, AZ"
Sat Jun 22 23:59:12 +0000 2019,Be nice to my guy at the car wash ,"Alafaya, FL"
Sat Jun 22 23:59:12 +0000 2019,Natalie Achonwa remains questionable with a left calf injury for tomorrow night\  game at Seattle.\\n\\nT\ ,"Indiana, USA"
Sat Jun 22 23:59:12 +0000 2019," sad times'""","Four Corners, TX"
Sat Jun 22 23:59:12 +0000 2019,"Ew, gross! It looks like something my brother\ cat barfed up. ","New Hope, MN"
Sat Jun 22 23:59:12 +0000 2019,"it all passes, someday, for sure, certainly.'""","Newington, VA"
Sat Jun 22 23:59:12 +0000 2019,"Coming to you in 2019, \ a design agency focused on giving your brand a leading edge.'""","National City, CA"
Sat Jun 22 23:59:11 +0000 2019," now that\'s humble love""'",TNC Staging at Hobby Airport
Sat Jun 22 23:59:11 +0000 2019,"  It was the Dutch too when they invaded South Africa'""","Farmington, UT"
Sat Jun 22 23:59:11 +0000 2019,"Installing an AC by myself has got me feeling like I\ in an episode of Broad City #shework'""","Brooklyn, NY"
Sat Jun 22 23:59:11 +0000 2019," welp'""","Chicago, IL"
Sat Jun 22 23:59:11 +0000 2019," Beautiful!'""","Oklahoma City, OK"
Sat Jun 22 23:59:11 +0000 2019,Great 1st day at  Inner Harbor Challenge. 17U finishes 2-0 and 15/16U finishes 1-1 falling to Fenco\ ,"Tysons Corner, VA"
Sat Jun 22 23:59:10 +0000 2019,So excited to start the unofficial start to Hunter O&M Advanced lab with Jessica and Michexa tomorrow !! Official s\ ,"Wappingers Falls, NY"
Sat Jun 22 23:59:10 +0000 2019,Team mystery incorperated could not escape the Abandoned Orphanage! ,"Rock Hill, SC"
Sat Jun 22 23:59:10 +0000 2019,"All my bills are paid #adultingin5wordsorless'""","Hoboken, NJ"
Sat Jun 22 23:59:10 +0000 2019,"  A hell of a job holding on to that car'""","Kendall, FL"
Sat Jun 22 23:59:10 +0000 2019," Migraine? I get them with the visual aura out of nowhere'""","San Francisco, CA"
Sat Jun 22 23:59:10 +0000 2019," Avg 75-80'""","North Carolina, USA"
Sat Jun 22 23:59:10 +0000 2019, i know you seen my message \,"Maryland, USA"
Sat Jun 22 23:59:10 +0000 2019, I mean... ,"Boston, MA"
Sat Jun 22 23:59:10 +0000 2019,#ClimateChangeIsReal and I\'m seriously considering moving back to the North. There is going to be mass death when w\ ,"Charlotte, NC"
Sat Jun 22 23:59:09 +0000 2019," They might win a natty?'""","Alpharetta, GA"
Sat Jun 22 23:59:09 +0000 2019,"Who tryna lose on xbox or p4? Add me'""","North Carolina, USA"
Sat Jun 22 23:59:09 +0000 2019,"Should I go to Escape?'""","Los Angeles, CA"
Sat Jun 22 23:59:09 +0000 2019,"I left St. Louis, the city of Bluuueees...because it\ a giant shithole. #deadandcompany'""","Minnesota, USA"
Sat Jun 22 23:59:09 +0000 2019, Is rather get a follow and you see something in my tweets that proves to you I\ hungry and ready and you\ ,"Renton, WA"
Sat Jun 22 23:59:09 +0000 2019,"   Only if I get to light my new Seattle candle'""","Portland, OR"
Sat Jun 22 23:59:09 +0000 2019,8.5 miles of canoeing today \,"Florida, USA"
Sat Jun 22 23:59:09 +0000 2019,just moved in a new apartment complex and I didn\ have the code for the gate so I waited outside for a car to driv\ ,"Arlington, TX"
Sat Jun 22 23:59:09 +0000 2019,Seider rn ,"Mount Pleasant, SC"
Sat Jun 22 23:59:09 +0000 2019,"Ohhhh ya know... Just showcasing the #Dog \ #instapup #instadog #lily #OMG #Puppy @ Long Beach, Mississippi ","Long Beach, MS"
Sat Jun 22 23:59:09 +0000 2019,The good thing for numbskull Doe is that there\'s not enough room for the actually productive brain power fields to\ ,"Louisville, KY"
Sat Jun 22 23:59:09 +0000 2019,Ew ,"Buffalo, NY"
Sat Jun 22 23:59:09 +0000 2019," 6/7 minutes to start'""","Paradise, NV"
Sat Jun 22 23:59:09 +0000 2019,Periodttt ! ,"Port Salerno, FL"
Sat Jun 22 23:59:08 +0000 2019,The 2 biggest Mets fans #letsgomets @ Coolray Field ,"Georgia, USA"
Sat Jun 22 23:59:08 +0000 2019, i love u\,"Long Beach, CA"
Sat Jun 22 23:59:08 +0000 2019," 5-2 yanks'""","Queens, NY"
Sat Jun 22 23:59:08 +0000 2019, guys need to get ur story right TY GIBBS did not start from the back he started on the 4th row a\ ,"Yucaipa, CA"
Sat Jun 22 23:59:08 +0000 2019,During the Redding Carr fire ,"Chico, CA"
Sat Jun 22 23:59:08 +0000 2019,Prime time match up between Jaden Bradley 2022 PG (Cannon School) & Ja\ Michael 2021 SF (Burlington School). Bot\ ,"Greensboro, NC"
Sat Jun 22 23:59:08 +0000 2019," Juicy Jonas'""","Manhattan, NY"
Sat Jun 22 23:59:08 +0000 2019,Smash mouth football baby. ,"Wade Hampton, SC"
Sat Jun 22 23:59:08 +0000 2019,hehe sorry mommy \ ,"Dallas, TX"
Sat Jun 22 23:59:08 +0000 2019,Good Luck!\ ,"Illinois, USA"
Sat Jun 22 23:59:08 +0000 2019,"frick_frack_24 \ #birthday / #poolparty, over ran with #teens. @ Maricopa, Arizona ","Maricopa, AZ"
Sat Jun 22 23:59:08 +0000 2019,So fun seeing one of my  teachers and a friend from high school! Love being home!! ,"Pennsylvania, USA"
Sat Jun 22 23:59:07 +0000 2019,"If you or anyone you know is looking for an apartment in the San Antonio/UTSA area, I have a lease that needs to be\ ","San Antonio, TX"
Sat Jun 22 23:59:07 +0000 2019,It\ all going down tonight! Honored to have sat in during sound check. The positive vibes and talent are overflowi\ ,"Atlanta, GA"
Sat Jun 22 23:59:07 +0000 2019,Im not playing with you  #Immortal ,"Newark, NJ"
Sat Jun 22 23:59:07 +0000 2019,These people are fucking nazis ,"Jurupa Valley, CA"
Sat Jun 22 23:59:07 +0000 2019,Make it permanent. ,"Anaheim, CA"
Sat Jun 22 23:59:07 +0000 2019,"There is a lot of people out here naming their babies Wrenlee, but I remember high school where everyone told\ ","Wyoming, USA"
Sat Jun 22 23:59:07 +0000 2019,Tacotopia \  I was in my happy place \ ,"Los Angeles, CA"
Sat Jun 22 23:59:06 +0000 2019,   Congratulations on the new team! \,"East Foothills, CA"
Sat Jun 22 23:59:06 +0000 2019,When academia became a business and not a service to the public... ,"San Francisco, CA"
Sat Jun 22 23:59:06 +0000 2019,"bdubs in ohio was on some whole bullshit'""","Mason, OH"
Sat Jun 22 23:59:06 +0000 2019,"  Caracas hahahaha vdd mano'""","New York, USA"
Sat Jun 22 23:59:06 +0000 2019," Nah I prefer the picnic area while the sun goes down'""","Oceanport, NJ"
Sat Jun 22 23:59:06 +0000 2019,"   tRump\ government won\ allow them visas!'""","Virginia, USA"
Sat Jun 22 23:59:06 +0000 2019,Board Members and Director of the #GiveBackASmile Charitable Foundation. We had a great meeting over the last 2 day\ ,"Wisconsin, USA"
Sat Jun 22 23:59:06 +0000 2019,"  I never did either. Who in their right mind would name their kid Asdrubal'""","Louisville, OH"
Sat Jun 22 23:59:06 +0000 2019,"   I think you\'re right about that.""'","Roswell, GA"
Sat Jun 22 23:59:06 +0000 2019," Si como en Playboy!'""","Sanford, FL"
Sat Jun 22 23:59:06 +0000 2019,Idg why girls wear grillz \,"Country Club, FL"
Sat Jun 22 23:59:06 +0000 2019,Drinking a Double IPA by Newfangled Brew Works at  \ ,"Colonial Park, PA"
Sat Jun 22 23:59:06 +0000 2019,  Penn state hurt bout this one \ ,"Fort Campbell North, KY"
Sat Jun 22 23:59:06 +0000 2019,  He should do what he was HIRED to do - SERVE his constituents in a time of crisis. ANSWER the\ ,"Manhattan, NY"
Sat Jun 22 23:59:06 +0000 2019," Sometimes these fans wanna act like they never watched a soap opera let alone a TV show before.'""","Philadelphia, PA"
Sat Jun 22 23:59:06 +0000 2019,"I am sick of everybody'""","Houston, TX"
Sat Jun 22 23:59:05 +0000 2019,"Wid absolutely NO shame!! #swimsuitmodel #kauai @ Wailua, Hawaii ","Wailua, HI"
Sat Jun 22 23:59:05 +0000 2019,       My son Jonah & I were\ ,"Norman, OK"
Sat Jun 22 23:59:05 +0000 2019,"Just ok is not ok!'""","Timberlane, LA"
Sat Jun 22 23:59:05 +0000 2019,"   Kamala Harris would make an excellent president.'""","Michigan, USA"
Sat Jun 22 23:59:05 +0000 2019," Sure you can. As long as you also admit you were wrong.'""","Austin, TX"
Sat Jun 22 23:59:05 +0000 2019,"Man I really miss my niggas feel like c note'""","Atascocita, TX"
Sat Jun 22 23:59:05 +0000 2019,"#relayforlife #relayforlife2019 #teamwayne #teamdarryl #teamteal #better #beeu #fuckcancer @ Hayward, California ","Hayward, CA"
Sat Jun 22 23:59:05 +0000 2019,Beautiful warm and clear morning with great workout buddies \\n\\n#healthyhappyfit60plus #fitnessfunwithfriends @ Newha\ ,"Concord, CA"
Sat Jun 22 23:59:04 +0000 2019,"  Which stop?'""","Red Bank, NJ"
Sat Jun 22 23:59:04 +0000 2019,This is an Excellent read and So On Point! Thank you for sharing this    ,"Florida, USA"
Sat Jun 22 23:59:04 +0000 2019,Posing peace! thevesselnyc @ The Vessel ,"Manhattan, NY"
Sat Jun 22 23:59:04 +0000 2019,Check out Dr.Jeff on Animal Planet. \\n\\nHe\'s in a Community  where many dont have electricity or speak english.\\nHe th\ ,"Sun City West, AZ"
Sat Jun 22 23:59:04 +0000 2019, Yess! Edens Baird practically blonde so I\ like \ I\ about to strip my hair and idk what color I want\ ,"Carlsbad, NM"
Sat Jun 22 23:59:04 +0000 2019," Because it\'s made in batches it\'s never made fresh for you and it\'s pretty much watered down""'","Minneapolis, MN"
Sat Jun 22 23:59:04 +0000 2019,Let\ go FCD!  Beat Toronto FC and earn 3 more points!  #challengeall #FCDvTOR ,Toyota Stadium
Sat Jun 22 23:59:04 +0000 2019," I\ so confused'""","Seattle, WA"
Sat Jun 22 23:59:04 +0000 2019,"I\'ll be at #AX2019 at the  booth hanging out and sketching about.\\nIf you\'d like to inquire about a pre-con,\ ","Santa Clara, CA"
Sat Jun 22 23:59:04 +0000 2019,Today was dope. I love quality family time! \ #family #familytime #qualitytime #bogusbasin #idaho #Godisgood\ ,Bogus Basin Ski Resort
Sat Jun 22 23:59:04 +0000 2019," none of them because I was cursed with a sensitive stomach'""","Mississippi, USA"
Sat Jun 22 23:59:04 +0000 2019, Best Rock\ covers of all time? For me - \\n\\nHendrix - All Along The Watchtower\\n\\nManfred Mann - Blinded\ ,"Kings Park West, VA"
Sat Jun 22 23:59:03 +0000 2019,"I want Olive Garden so bad rn'""","Chicago, IL"
Sat Jun 22 23:59:03 +0000 2019,"Mike Stanton could fuck up a bukkaki party'""","Holbrook, NY"
Sat Jun 22 23:59:03 +0000 2019,"Ughhhhhh'""","Port Lavaca, TX"
Sat Jun 22 23:59:03 +0000 2019,    Yeah you\'re right these are all haters they want us to be convi\ ,"Flint, MI"
Sat Jun 22 23:59:03 +0000 2019," They\'re going to lose games. Even to bad teams... It\'s inevitable, but this is inexcusable""'","Boston, MA"
Sat Jun 22 23:59:03 +0000 2019,"I am in short sleeves. I am also in a snow storm. #colorado'""","Leadville, CO"
Sat Jun 22 23:59:03 +0000 2019,(whoops the spice thread is funny I just have strong fish opinions) ,"Los Angeles, CA"
Sat Jun 22 23:59:03 +0000 2019,Double fisting baby wines (he got me a red AND a white for... reasons?) with my fav waiting for the rain to roll in\ ,"Denver, CO"
Sat Jun 22 23:59:03 +0000 2019,"Can you recommend anyone for this job? Perfusion Manager -  #Healthcare #Houston, TX'""","Houston, TX"
Sat Jun 22 23:59:03 +0000 2019,Rap sign language! ,United States
Sat Jun 22 23:59:03 +0000 2019,Drinking a Miles Davis\' Bitches Brew by  @ LCRA North Shore Park \ ,"Texas, USA"
Sat Jun 22 23:59:02 +0000 2019,Hey  what\ a gal gotta do to get a shoutout at Tuesday nights  show??? ,"Chicago, IL"
Sat Jun 22 23:59:02 +0000 2019," Who are you?'""","North Carolina, USA"
Sat Jun 22 23:59:02 +0000 2019, I wish we would\ made a bigger SP move this winter than waiting until mid June for DK. We have a zi\ ,"Charleston, WV"
Sat Jun 22 23:59:02 +0000 2019," Why would they sign him when Slvin Gentry is planning on running ?'""","Round Rock, TX"
Sat Jun 22 23:59:02 +0000 2019," Oh and Graux Streauxs!'""","Rayne, LA"
Sat Jun 22 23:59:02 +0000 2019,Drinking a Cuffing Season Chocolate Pomegranate Gose by  @ The Blind \ ,"Virginia, USA"
Sat Jun 22 23:59:02 +0000 2019,"Can\ decide'""","Altus, OK"
Sat Jun 22 23:59:02 +0000 2019,Mannnn FUCK THAT \ It ain\ worth it \,"Toledo, OH"
Sat Jun 22 23:59:02 +0000 2019,"Shit, I missed my chance to say in the bay with my bae \ ","Turnersville, NJ"
Sat Jun 22 23:59:01 +0000 2019,Seeing how & why  protested outside the  building today reminds me of #CoveringClimateNow at  ,"Manhattan, NY"
Sat Jun 22 23:59:01 +0000 2019,"Yeah baby.... my hat arrived! @ Belleville, Illinois ","Belleville, IL"
Sat Jun 22 23:59:01 +0000 2019," Si! Yo entiendo ahora, lol. Es importante porque estoy perfeccionando mi Espanol. Necesito practicar!'""","Jersey Village, TX"
Sat Jun 22 23:59:01 +0000 2019," love is a double edged sword'""","Paradise, NV"
Sat Jun 22 23:59:01 +0000 2019,"Garry want wingy (@ Franks for the Memories in Mundelein, IL) ","Mundelein, IL"
Sat Jun 22 23:59:01 +0000 2019,"Here. We. Go. #USMNT'""","Lancaster, KY"
Sat Jun 22 23:59:01 +0000 2019,"Happy birthday my G  !'""","Kansas, USA"
Sat Jun 22 23:59:01 +0000 2019,La verdad todo!!   #BTSENPUERTORICO ,"Almirante Norte, Puerto Rico"
Sat Jun 22 23:59:01 +0000 2019,"'Don\\\'t be shy. Score a job like ""Teller - 20 Hours - Union Avenue"" at Wells Fargo by asking for referrals. It\\\'s a gr\ ","Los Gatos, CA"
Sat Jun 22 23:59:01 +0000 2019,We walk It out like an usher \\n.\\n.\\n.\\n.\\n.\\n.\\n#ZumbaRashid #ZumbaInstructorNetwork #ZIN\\n#zumbafitness. #zumba #fitness\ ,"Decatur, GA"
Sat Jun 22 23:59:01 +0000 2019," respond to my DM'""","Fort Payne, AL"
Sat Jun 22 23:59:01 +0000 2019, YOU BROKE IT \,"Scenic Oaks, TX"
Sat Jun 22 23:59:00 +0000 2019," I say that to say DEMAND FREE SNACKS'""","Inverness, FL"
Sat Jun 22 23:59:00 +0000 2019," With wood not to mention! #dingers'""","Cache, OK"
Sat Jun 22 23:59:00 +0000 2019,Fish-shaped bun under there. They also have fish shaped cones.... @ Snowtime ,"Chandler, AZ"
Sat Jun 22 23:59:00 +0000 2019,"Want to work at FedEx Express? We\'re hiring in #GreatFalls, MT! Click the link in our bio for details on this job a\ ","Great Falls, MT"
Sat Jun 22 23:58:59 +0000 2019,"  Anyone know this guy, beating his meat to a woman at the train? ","Red Bank, NJ"
Sat Jun 22 23:58:59 +0000 2019,OJ - Drinking a Tang Ten by  @ Fifth Frame Brewing Co.  \ ,"New York, USA"
Sat Jun 22 23:58:59 +0000 2019,Whenever Brantley has a chance to go oppo & do a little damage vs #TheShift he does it vs #Yankees - so irregardles\ ,"Providence, RI"
Sat Jun 22 23:58:59 +0000 2019,"Even if you\ a dehumanizing cretin concerned only with efficiency, wouldn\ it still be less expensive to provide\ ","Clovis, NM"
Sat Jun 22 23:58:59 +0000 2019,50th Birthday Party ROCKIN!!! #godfirst #godisgood #godisgoodalways #djlife #djfreedomortiz #events #event\ ,"Ashburn, VA"
Sat Jun 22 23:58:59 +0000 2019, lol I told you to be careful \,"Smyrna, TN"
Sat Jun 22 23:58:59 +0000 2019, At least you have options \,"LaGrange, GA"
Sat Jun 22 23:58:58 +0000 2019," Nasty bitch'""","Rancho Cucamonga, CA"
Sat Jun 22 23:58:58 +0000 2019,"     Yes sir!!'""","Boston, MA"
Sat Jun 22 23:58:58 +0000 2019, Thank you! \,"Lancaster, PA"
Sat Jun 22 23:58:58 +0000 2019,Beach day! ,"Brooklyn, NY"
Sat Jun 22 23:58:58 +0000 2019," It\'s part of the takeover.""'","Phoenix, AZ"
Sat Jun 22 23:58:58 +0000 2019,Drinking a Phase Change (2019) by  @ Lagunitas Brewing Company-Chicago \ ,"Chicago, IL"
Sat Jun 22 23:58:58 +0000 2019,"Nike was dropping kd\ lebron\ and Kobe\ and they was heaaattttt now signature shoes be kinda, meh'""","Chicago, IL"
Sat Jun 22 23:58:58 +0000 2019,"just call me if you want me'""","Texas, USA"
Sat Jun 22 23:58:58 +0000 2019,Why was this me with Justin Bieber ,"Los Angeles, CA"
Sat Jun 22 23:58:58 +0000 2019,"  LMAO so good'""","Los Angeles, CA"
Sat Jun 22 23:58:58 +0000 2019, When do the Renovations start this off season? Also what are the renovations that still have to be do\ ,"Collinsville, IL"
Sat Jun 22 23:58:58 +0000 2019,"'Awesome thread. ""Magastapo"" is my new favorite epithet! Thank you  ! ","Independence, MO"
Sat Jun 22 23:58:57 +0000 2019,"' It was a gorgeous dress and you pulled it off so well.  If only ""we all"" had confidence to look that good! MamaGreenInKC\''","Olathe, KS"
Sat Jun 22 23:58:57 +0000 2019,These skies lately are insane       ,"Myrtle Beach, SC"
Sat Jun 22 23:58:57 +0000 2019," Idk lol just never got into it. I don\ know one single thing about it tbh'""","Panama City Beach, FL"
Sat Jun 22 23:58:57 +0000 2019,"Clint\'s mom is not for the BS! #LifeAfterLockup""'","Virginia, USA"
Sat Jun 22 23:58:57 +0000 2019,being a cat mom is so exhausting \,"Antelope, CA"
Sat Jun 22 23:58:57 +0000 2019," That\'s crazy. They built one and put it right by the mall some years back. I wonder what happened""'","Concord, NC"
Sat Jun 22 23:58:57 +0000 2019,"This detour was brought to you by the Fbluf: Fuck bitches Life Up Foundation'""","Queens, NY"
Sat Jun 22 23:58:57 +0000 2019,"No surprise here,  is unquestionably one of the top high school QB talents over the past couple years and\ ","Alamo, CA"
Sat Jun 22 23:58:57 +0000 2019,"'""Is this a library issue?""\\n\\n""You bet your ass it is.""\\n\\n#SRRT #alaac19\''","Washington, DC"
Sat Jun 22 23:58:57 +0000 2019," Thanks Dev!!'""","Philadelphia, PA"
Sat Jun 22 23:58:57 +0000 2019,"Being tested major today'""","Portland, OR"
Sat Jun 22 23:58:57 +0000 2019,"      Whatever man. Gravity hammer for days brooooo!'""","Indianapolis, IN"
Sat Jun 22 23:58:57 +0000 2019," You have beautiful eyes and a pretty smile.'""","Pinellas Park, FL"
Sat Jun 22 23:58:57 +0000 2019,"  It\'s just a fact!""'","Buffalo, NY"
Sat Jun 22 23:58:56 +0000 2019,Teddy\ first time at the beach... \ ,"Texas, USA"
Sat Jun 22 23:58:56 +0000 2019," I DONT REMEMBER THIS'""","Seattle, WA"
Sat Jun 22 23:58:56 +0000 2019,In needed of a new desk any ideas \\n       ,"Murfreesboro, TN"
Sat Jun 22 23:58:56 +0000 2019, Lol yea their points system is only on wine and maybe beer.... and to some degree that gives me the flux b\ ,"Chicago, IL"
Sat Jun 22 23:58:56 +0000 2019,i have so many cute fits that i never took a picture in\,"Greensboro, NC"
Sat Jun 22 23:58:56 +0000 2019,Why he look like one of them characters off of the movie Grease ,"Tallahassee, FL"
Sat Jun 22 23:58:56 +0000 2019,We are making our way from Texas to Vegas and will be traveling through Pinal County in the morning. I look forward\ ,"Marana, AZ"
Sat Jun 22 23:58:56 +0000 2019,Horse Selfie! #horsesofinstagram #bailey #modellife #mybaby #tuckawaycampground #wisconsin #horsey #horseselfie @ T\ ,"Wisconsin, USA"
Sat Jun 22 23:58:56 +0000 2019," Nah I\ not'""","Brookline, MA"
Sat Jun 22 23:58:56 +0000 2019," Me either, but I would certainly try if I had the chance to dance with Sal!'""","Point Pleasant, WV"
Sat Jun 22 23:58:56 +0000 2019,HEI PRICK ,"San Francisco, CA"
Sat Jun 22 23:58:56 +0000 2019, I mean I don\ wear bikinis but I\ down \,"Lake Havasu City, AZ"
Sat Jun 22 23:58:56 +0000 2019,"  No kidding. Talk about split personality'""","Addison, TX"
Sat Jun 22 23:58:55 +0000 2019,"Paige bueckers is the real deal man'""","Denton, TX"
Sat Jun 22 23:58:55 +0000 2019, Hi \ I had to start a new account\,"Athens, GA"
Sat Jun 22 23:58:55 +0000 2019," Yasss, take it and go! Bonus points in broad daylight \","Los Angeles, CA"
Sat Jun 22 23:58:55 +0000 2019,Family and friends make celebrating extra special. Thanks to our family and friends who loved us well today. \ ,"Bel Air North, MD"
Sat Jun 22 23:58:55 +0000 2019,"I say this with love. Go the fuck to sleep.'""","Plainfield, NJ"
Sat Jun 22 23:58:55 +0000 2019,I though this was you for a sec.      \  ,"Hercules, CA"
Sat Jun 22 23:58:54 +0000 2019,In your home- that steals things with your knowledge and sells it for a cocksucking! While you go to sleep!  The bl\ ,"Washington, DC"
Sat Jun 22 23:58:54 +0000 2019,"Snack\ #LatePost #Vegan #Hervibore #PlantPowered #PlantBased #CrueltyFree #EthicalVegan @ Silverado Ranch, Las Veg\ ","Paradise, NV"
Sat Jun 22 23:58:54 +0000 2019, You only saying something cause I used Meg \,"Paradise, NV"
Sat Jun 22 23:58:54 +0000 2019,  Wow what a juice bomb!!!\,"Texas, USA"
Sat Jun 22 23:58:54 +0000 2019,"15 blown saves.  #RedSox'""","White Horse, NJ"
Sat Jun 22 23:58:54 +0000 2019,"back on! woohoo!'""","Laurel, MD"
Sat Jun 22 23:58:54 +0000 2019, Coke and \ jello together mildly intrigues me. But then the cream cheese totally throws me off. \,"South Orange, NJ"
Sat Jun 22 23:58:54 +0000 2019," XS / iOS 13b2'""","San Francisco, CA"
Sat Jun 22 23:58:54 +0000 2019,"  can you flex because I\ curious'""","Massachusetts, USA"
Sat Jun 22 23:58:54 +0000 2019,"I\'m at V.E. Macy Park in Ardsley, NY ","Ardsley, NY"
Sat Jun 22 23:58:54 +0000 2019," Cause black people don\'t live in Alaska.""'","College Station, TX"
Sat Jun 22 23:58:54 +0000 2019," Tapin'""","California, USA"
Sat Jun 22 23:58:54 +0000 2019,"I want the best and am not going to stop until I get it..\\n#watch'""","Texas, USA"
Sat Jun 22 23:58:53 +0000 2019,"My daughters wedding reception.\ @ Amarillo, Texas ","Amarillo, TX"
Sat Jun 22 23:58:53 +0000 2019," please. PLEASE do not speaking the truth!!!!'""","Dallas, TX"
Sat Jun 22 23:58:53 +0000 2019,$ashleyjohnson12 ,"Fernandina Beach, FL"
