Date,Tweet
Fri May 03 23:59:12 +0000 2019, Thank you for the concise and user friendly explanation. A lot of churn could have been eliminated if\ ,"Catalina Foothills, AZ"
Fri May 03 23:59:12 +0000 2019,Sunset peace #sun #sunset #sunsets #landscape #landscapephotography #magichour #goldenhour #sky #astro\ ,"South Padre Island, TX"
Fri May 03 23:59:12 +0000 2019," I agree.'""","Vallejo, CA"
Fri May 03 23:59:11 +0000 2019,"A tit for a tit!!'""","Lewiston, ID"
Fri May 03 23:59:11 +0000 2019,Friends \ ,"New York, USA"
Fri May 03 23:59:11 +0000 2019,JOEYS BEST MOMENT EVER. Made a man delete his whole Twitter ,"Grand Blanc, MI"
Fri May 03 23:59:11 +0000 2019,Oh hell nahh \ ,"Tampa, FL"
Fri May 03 23:59:11 +0000 2019,#CaneloJacobs\ ( for      ,"Paradise, NV"
Fri May 03 23:59:10 +0000 2019,"editor  also took second for headline writing, and publisher Jack Ronald was runner-up in editorial writing.'""",The Rathskeller
Fri May 03 23:59:10 +0000 2019," I don\'t think so.  No plans as of yet anyway.""'","Bellevue, WA"
Fri May 03 23:59:10 +0000 2019,"who would have ever thought i had bad anxiety \ so many problems....'""","Livonia, LA"
Fri May 03 23:59:10 +0000 2019," We think they\ brothers, but they fight when in the same kennel. So they need to be separated.'""","Texas, USA"
Fri May 03 23:59:10 +0000 2019, IYKYK \ Me and Lara got you back no matter what. Keep your head up \,"Abilene, TX"
Fri May 03 23:59:10 +0000 2019,So proud of  and his journey!! \ ,"Montana, USA"
Fri May 03 23:59:10 +0000 2019,So excited to celebrate the successes of  at the Educator of the Year Banquet!! We couldn\ be more pr\ ,Q Center
Fri May 03 23:59:10 +0000 2019,NEED THIS ,"Newport News, VA"
Fri May 03 23:59:10 +0000 2019,"  niggas know you have the WORST music taste so just relax'""","North Carolina, USA"
Fri May 03 23:59:09 +0000 2019,2:48 what a great moment. ,"Syracuse, NY"
Fri May 03 23:59:09 +0000 2019,"I received mine in the mail today, thanks  #GoVols ","Knoxville, TN"
Fri May 03 23:59:09 +0000 2019," Encontraste el cell? Jaja a Uds solo les preocupa el cell. Me moerooo'""","Bronx, NY"
Fri May 03 23:59:09 +0000 2019," Again you\ \ but ok'""","Philadelphia, PA"
Fri May 03 23:59:09 +0000 2019,"  Yeah, that never works.'""","Baltimore, MD"
Fri May 03 23:59:09 +0000 2019, your interviews on your show  on  are always great but last night you intervie\ ,"Sioux Falls, SD"
Fri May 03 23:59:09 +0000 2019,"  Why can I see this as they take your casket out?!'""","Houston, TX"
Fri May 03 23:59:09 +0000 2019," students,  and  putting on a great art and pottery display tonight!  \ We have\ ",Burke High School
Fri May 03 23:59:09 +0000 2019,What having a roommate in grad school has taught me is that I\ only living with someone else again if I\ a.) marr\ ,"Tallahassee, FL"
Fri May 03 23:59:09 +0000 2019," Lol yep, graduated and all my friends were in town, good vibes'""","Orlando, FL"
Fri May 03 23:59:09 +0000 2019,  2019 grads all heading to  to teach and celebrating alumni weekend  to\ ,College of Charleston
Fri May 03 23:59:09 +0000 2019," Definitely unfit to chair.'""","Harrison, TN"
Fri May 03 23:59:09 +0000 2019," Blessed be the name of The Lord. For He is worthy to be praised!!'""","Paterson, NJ"
Fri May 03 23:59:09 +0000 2019,"Just motivating not bragging.'""","North Miami Beach, FL"
Fri May 03 23:59:09 +0000 2019,Mood ,"Chesapeake, VA"
Fri May 03 23:59:09 +0000 2019,Drinking a Distopian Dream Girl by  @ Hill Valley (1955) \ ,"Freehold, NJ"
Fri May 03 23:59:09 +0000 2019,Drinking a Derivation (Blend #11) by  at  \ ,"Maplewood, MO"
Fri May 03 23:59:08 +0000 2019,"Less in contact with my phone and social media\'s and focusing more on work and reality... Please excuse my behavior.""'","Fredericksburg, VA"
Fri May 03 23:59:08 +0000 2019,"also proud to say I won first place for sports column (links later in thread)'""",The Rathskeller
Fri May 03 23:59:08 +0000 2019,Cam has almost 500 baseball cards and could tell you all the teams but only about 50 of the players lol my man just\ ,"Virginia, USA"
Fri May 03 23:59:08 +0000 2019, you get this message from ya girl? ,"Louisiana, USA"
Fri May 03 23:59:08 +0000 2019," you can do it!'""","Miramar, FL"
Fri May 03 23:59:08 +0000 2019,You know what to do... #WeAre ,"Pennsylvania, USA"
Fri May 03 23:59:08 +0000 2019," Bennie and the jets'""","Missouri, USA"
Fri May 03 23:59:08 +0000 2019,"Can you recommend anyone for this job? Call Center Manager in Training $42,500 (Bachelor\'s Degree Required) -\ ","Mesa, AZ"
Fri May 03 23:59:08 +0000 2019,I could just just chill here all day... ,Ansel's Cave Trail
Fri May 03 23:59:08 +0000 2019,"  Watching it now.'""","Austin, TX"
Fri May 03 23:59:08 +0000 2019,Somebody pre-gamed too hard \,"Atlanta, GA"
Fri May 03 23:59:08 +0000 2019,"Too many Christians live with a dis-integrated vision of life where some things matter to God and many, many do not\ ","West Chicago, IL"
Fri May 03 23:59:08 +0000 2019,"Nassau: 7:51pm: sunset'""","Westbury, NY"
Fri May 03 23:59:08 +0000 2019,Drinking an Acid Blend (Passionfruit+Guava) by  at  \ ,"Randolph, NJ"
Fri May 03 23:59:08 +0000 2019,"  Tell that to China.'""","Dickson, TN"
Fri May 03 23:59:07 +0000 2019,"North\ Katie Pogue wins high jump with leap of 5-4'""","Evansville, IN"
Fri May 03 23:59:07 +0000 2019," Repelling though?'""","Los Angeles, CA"
Fri May 03 23:59:07 +0000 2019,I was fortunate enough to take first place for non-deadline sports for this story on then-Jay County sophomore Land\ ,The Rathskeller
Fri May 03 23:59:07 +0000 2019, Jk yes but 1. Leave work at school. 2. Take a breather 3. Sleep 4. Don\ work through lunch 5. Ask for\ ,"Houston, TX"
Fri May 03 23:59:07 +0000 2019,Drinking a Dragon\ Milk White by  @ Red Dog Saloon \ ,"Milford, MI"
Fri May 03 23:59:07 +0000 2019,"Hello Everyone I\ Natalie I own a small luxury cosmetics brand  I only need 41 more orders to hit my 1,00\ ","New Jersey, USA"
Fri May 03 23:59:07 +0000 2019,"Purr evil  Hillary if u read evil backwards it\'s LIVE, LIFE that\'s what  is doing li\ ","Washington, USA"
Fri May 03 23:59:07 +0000 2019,"Rounding up, thanks Dank! - Drinking a White White Ferrari Ferrari by  @ Morey\'s Beer & Cheese Shack\ ","Erie, PA"
Fri May 03 23:59:07 +0000 2019, Si tambien Puyol dijo q fue d las bases del Real Madrid y quien lo mira \,"Indianapolis, IN"
Fri May 03 23:59:07 +0000 2019,"Game time.   Execute the game plan with force and energy.  LFG. #Celtics'""","Brooklyn, NY"
Fri May 03 23:59:07 +0000 2019,"Giannis doesn\ get MVP this year and I will never watch nba  again'""","Oklahoma, USA"
Fri May 03 23:59:07 +0000 2019,I can\ wait for Michael and I to be done with nursing school \,"Louisiana, USA"
Fri May 03 23:59:07 +0000 2019,This job is now open at Huffmaster Companies in WA. Follow us and turn on mobile alerts to hear about jobs like the\ ,"Washington, USA"
Fri May 03 23:59:06 +0000 2019,"Josh Donaldson. $23 million.'""","Pikesville, MD"
Fri May 03 23:59:06 +0000 2019,"!!cleared sigalert!!  earlier stalled bus moved out of lanes in #BoyleHeights on I-5 SB after I-10, stopped traffic back to Mission Rd'""","Los Angeles, CA"
Fri May 03 23:59:06 +0000 2019,Everyting is goin to be alright. #peacockchairs  #duggansreef  #stcroix @ Duggan\'s Reef Restaurant ,"Virgin Islands, USA"
Fri May 03 23:59:06 +0000 2019,"Just posted a photo @ Philadelphia, Pennsylvania ","Philadelphia, PA"
Fri May 03 23:59:06 +0000 2019,Sigh ,"Auburn, AL"
Fri May 03 23:59:06 +0000 2019,   Hey not a bad move! \,"South Carolina, USA"
Fri May 03 23:59:06 +0000 2019,2 finals done \,"Fort Worth, TX"
Fri May 03 23:59:06 +0000 2019,"Who\ in LA?'""","Cerritos, CA"
Fri May 03 23:59:05 +0000 2019," Yeah, it\ been off and on lately. The weekend doesn\ look much better.'""","Miami Beach, FL"
Fri May 03 23:59:05 +0000 2019," That\ so disrespectful\ ur truly crazy'""","Florida, USA"
Fri May 03 23:59:05 +0000 2019,   Right right got my years mixed up my bad. Either way i really don\ see j\ ,"Ridgefield, NJ"
Fri May 03 23:59:05 +0000 2019," Yeah fuck her up. She don\'t know what she talking bout. While you at it run over 2010 me.""'","Ontario, CA"
Fri May 03 23:59:05 +0000 2019," Can\'t believe you ran there in your suit, no tie""'","Chicago, IL"
Fri May 03 23:59:05 +0000 2019," You do know he\ had two bands since the starting line right?'""","Strongsville, OH"
Fri May 03 23:59:05 +0000 2019,Cumulonimbus Blowupus #BackyardChasing #txwx   ,"Abilene, TX"
Fri May 03 23:59:05 +0000 2019,"Start new every day, until you make it perfect in every way'""","Los Angeles, CA"
Fri May 03 23:59:05 +0000 2019," Why did I think you tweeted this  \ oh wait... cause you would. Lmao'""","Pennsylvania, USA"
Fri May 03 23:59:04 +0000 2019," it\'s trying really hard over here, drizzle""'","South Carolina, USA"
Fri May 03 23:59:04 +0000 2019,Taylor Barbour strikes out 16 as  upsets Eastern Nazarene 1-0 as they head straight tot he\ ,"Boston, MA"
Fri May 03 23:59:04 +0000 2019,facts ,"Wyoming, MI"
Fri May 03 23:59:04 +0000 2019,"I\'m at Albertsons in Las Vegas, NV ","Las Vegas, NV"
Fri May 03 23:59:04 +0000 2019,"Went from the gym to sams club for groceries, and what are they giving away at the door? Chocolate cupcakes. Not today Satan.'""","Florence, KY"
Fri May 03 23:59:04 +0000 2019,"so far, Cooney has taken third place in sports feature story for his work about Nick Pryor, and runner-up for deadl\ ",The Rathskeller
Fri May 03 23:59:04 +0000 2019," Got them all'""","Florida, USA"
Fri May 03 23:59:04 +0000 2019,"Minor Crash cleared on US82 EB @ MP44.4 at Harper Rd in Northport.'""","Northport, AL"
Fri May 03 23:59:04 +0000 2019,Thanks for the invite Kevin and Joanne!! #hillsongunited @ State Farm Arena ,"Atlanta, GA"
Fri May 03 23:59:04 +0000 2019,"'#BREAKING #NextGenGOP ""In an unusual cross-partisan approach the presenters at an upcoming \ Porch Politics\ w\ ","Manhattan, NY"
Fri May 03 23:59:04 +0000 2019,Someone hangout with me \ Rachel\ in Texas and Sydney\ being a hoe Nd not answering per usual. \,"Cincinnati, OH"
Fri May 03 23:59:04 +0000 2019,"  IM DEAD LOL'""","Converse, TX"
Fri May 03 23:59:04 +0000 2019," The wink Hahahaha'""","Raleigh, NC"
Fri May 03 23:59:03 +0000 2019,"  Maybe this is my way of getting over my disappointment at the start of the month.'""","Indianapolis, IN"
Fri May 03 23:59:03 +0000 2019,Drinking a When Doves Dry by  at  \ ,"San Diego, CA"
Fri May 03 23:59:03 +0000 2019," hey I\ just wondering why account has been \ \ since last week.Any idea as to how I can resolve this?'""","Clinton, MI"
Fri May 03 23:59:03 +0000 2019," Oh, hunnie. I probably won\ remember this game.'""","Georgia, USA"
Fri May 03 23:59:03 +0000 2019, universities to students\' money ,"North Carolina, USA"
Fri May 03 23:59:03 +0000 2019,Team B EASY! They got Saitama so it\ over for Marvel ,"Plano, TX"
Fri May 03 23:59:03 +0000 2019,"'Biden running on the\\n\\n""Get off my lawn""\\n\\nPlatform ","St Paul, MN"
Fri May 03 23:59:02 +0000 2019," But are they on Mars in the GIF no I didn\'t think so so what\'s your point I continued""'","Norwalk, CA"
Fri May 03 23:59:02 +0000 2019,down in Indianapolis at the Rathskeller with  for #INAPMEawards representing ,The Rathskeller
Fri May 03 23:59:02 +0000 2019,Drinking a Porter Rican by Maltese Brewing Company @ The Blind \ ,"Virginia, USA"
Fri May 03 23:59:02 +0000 2019,Uh oh ,"Colorado, USA"
Fri May 03 23:59:02 +0000 2019,Crazy Evangelicals....why there was something called separation of church and state!! ,"Henderson, NV"
Fri May 03 23:59:02 +0000 2019,nah it\'s trash ,"Atlanta, GA"
Fri May 03 23:59:02 +0000 2019,Pouring the rain this fine eve...  #rain #rainyday #rainy_day #raining #rainy\ #rainy #rain\ #rainydays #rainyday\ ,"West Virginia, USA"
Fri May 03 23:59:02 +0000 2019,"If you fw me then let it be known, I\ going MIA\","Mississippi, USA"
Fri May 03 23:59:02 +0000 2019,"A 3 year old called me a bitch for trying to get him to share his blocks. I love work.'""","King of Prussia, PA"
Fri May 03 23:59:02 +0000 2019,     Gracias Adri\,"Dana Point, CA"
Fri May 03 23:59:02 +0000 2019,"Fell off with my bitch I ain\ call her enough'""","Bronx, NY"
Fri May 03 23:59:02 +0000 2019,"USGS reports a M3.2 #earthquake 42km SE of Pecos, Texas on 5/3/19 @ 23:40:06 UTC  #quake'""","Texas, USA"
Fri May 03 23:59:02 +0000 2019," Post it'""","Coral Gables, FL"
Fri May 03 23:59:02 +0000 2019,"If i don\ get my eyebrows done imma shoot myself'""","Tyler, TX"
Fri May 03 23:59:02 +0000 2019,"Wow, what a great time we had  for Thurby. I love my work family. #workfamily #thurby2019\ ","Louisville, KY"
Fri May 03 23:59:01 +0000 2019,"  Get it girl'""","Houston, TX"
Fri May 03 23:59:01 +0000 2019,"I just be want to take care of mines. Handle my business and travel ya digg. I got shit i want to see'""","Marietta, GA"
Fri May 03 23:59:01 +0000 2019,"Peipher bunts DeMarco to 2nd before Greiner reaches on a single. Runners on the corner for Sassaman with 1 out'""","Pennsylvania, USA"
Fri May 03 23:59:01 +0000 2019,preview of what\ going on in spring.2\ ,"Houston, TX"
Fri May 03 23:59:01 +0000 2019," Is this account running Starbucks ads now?'""","Fort Worth, TX"
Fri May 03 23:59:01 +0000 2019,  \ ,"Union, NJ"
Fri May 03 23:59:01 +0000 2019, That\ cool to look at! \,"Pittsburgh, PA"
Fri May 03 23:59:01 +0000 2019,The Oaks was amazing @ Churchill Downs ,"Louisville, KY"
Fri May 03 23:59:01 +0000 2019,1) I\ just seeing this quote\\n2) This ain\ it\\n3) Not even a little bit\\n4) How is this the thought process of an NF\ ,"Bradenton, FL"
Fri May 03 23:59:01 +0000 2019, I got a case for you!\ ,"Reading, PA"
Fri May 03 23:59:01 +0000 2019,here\'s human racing by st. vincent. pls forgive my awful fingerstyle technique ,"Indiana, USA"
Fri May 03 23:59:00 +0000 2019,"all my 11:11\ for the past week has been to meet shawn. hopefully that comes true tomorrow'""","Brooklyn, NY"
Fri May 03 23:59:00 +0000 2019,   \,"Santa Monica, CA"
Fri May 03 23:59:00 +0000 2019, I was gonna reply my changes but I\ too shocked to say anything... there are at least 5 different BLASP\ ,"Syracuse, NY"
Fri May 03 23:59:00 +0000 2019,"Sending a child off to college must be a hard decision for a parent cause they know what they was doing when they was in school'""","Grambling, LA"
Fri May 03 23:59:00 +0000 2019,I would drink that on the name alone! Looks yummo! Cheers ,"Plano, TX"
Fri May 03 23:59:00 +0000 2019," Yankees  or Mets or Philly  ?'""","Toms River, NJ"
Fri May 03 23:59:00 +0000 2019,Taylor Quiring was 3rd in today\ 800 meters finals! What an athlete she has been for our team. Words cannot expres\ ,"Salina, KS"
Fri May 03 23:59:00 +0000 2019," congratulations!!'""","Boca Raton, FL"
Fri May 03 23:59:00 +0000 2019,Can\ wait. #spike150  ,"San Francisco, CA"
Fri May 03 23:58:59 +0000 2019,"Congestion cleared on I-10 EB @ MP25.5 near Exit 25/Virginia St. in Mobile.'""","Mobile, AL"
Fri May 03 23:58:59 +0000 2019, \ \ \ \ \ \ \ \ \ \ \ \,"Atlanta, GA"
Fri May 03 23:58:59 +0000 2019,IL Suburbs is Live at  Gas Station at Hoffman! Come Join us and find out how to get FREE HOME INTERNET!\ ,BP
Fri May 03 23:58:59 +0000 2019,"work for a cause, not applause'""","Waukegan, IL"
Fri May 03 23:58:59 +0000 2019,I\ probably setting myself up here but my ass literally hurts from sitting on it all day. Too tired to stand up bu\ ,"Los Angeles, CA"
Fri May 03 23:58:59 +0000 2019," can you please send another wave of your color changing cups for us that got notified late lol #NeedThoseCups #StarbucksIsMyS***'""","Virginia, USA"
Fri May 03 23:58:59 +0000 2019,   Signed\,"Aventura, FL"
Fri May 03 23:58:59 +0000 2019," nightmares burn a lot of calories.'""","Tularosa, NM"
Fri May 03 23:58:58 +0000 2019," Pathetic'""","Leander, TX"
Fri May 03 23:58:58 +0000 2019, Following to hear what an experience like that is like. ,"Orlando, FL"
Fri May 03 23:58:58 +0000 2019,"Hello friends! I need suggestions of songs with the same name (not covers, just separate songs with the same title)\ ","Reston, VA"
Fri May 03 23:58:58 +0000 2019,I deadass read a post on facebook just now that said \ probably the only one of my followers that\ had a 3 some\ ,"Montana, USA"
Fri May 03 23:58:58 +0000 2019,"Landry\ first baseball game,  the kid is already 1 for 1. Got a pic with Miss Mississippi\ ","Trustmark Park, Mississippi Braves"
Fri May 03 23:58:58 +0000 2019,The most essential step on this process is cracking down on Big Tech censoring those who they do not agree with pol\ ,"Massachusetts, USA"
Fri May 03 23:58:58 +0000 2019," These even fresher geesh'""","Irving, TX"
Fri May 03 23:58:58 +0000 2019,"Seth Rogan gives me the heebie jeebies'""","Brownsburg, IN"
Fri May 03 23:58:58 +0000 2019,Congrats Mrs. Feliciano for another beautiful Volunteer Appreciation Breakfast   ,Walker Middle School
Fri May 03 23:58:58 +0000 2019," Wassup you free around 7'""","Torrance, CA"
Fri May 03 23:58:58 +0000 2019,#Cuse ,"Baton Rouge, LA"
Fri May 03 23:58:57 +0000 2019,Urbana in  tonight. ,Kansas City Power & Light District
Fri May 03 23:58:57 +0000 2019,"  Impressive'""","Monmouth Beach, NJ"
Fri May 03 23:58:57 +0000 2019,The Vice President\'s motorcade just came by Starbucks where I\'m studying tonight. ,"Frankfort, KY"
Fri May 03 23:58:57 +0000 2019," It\'s just the nature of the beast. Sometimes, I have to do events on Saturdays""'","Florida, USA"
Fri May 03 23:58:57 +0000 2019,"Nobody:\\n\\nMe: ugh I wanna fight'""","Altamonte Springs, FL"
Fri May 03 23:58:57 +0000 2019,justdontmakenodamnsense how fine women are \,"Clinton, MO"
Fri May 03 23:58:57 +0000 2019," I dont know you, but you got this!! \\nI loved marching with them'""","Sacramento, CA"
Fri May 03 23:58:57 +0000 2019,"   Printed on toilet paper probably'""","Durham, NC"
Fri May 03 23:58:57 +0000 2019,"So uncultured, it\ uncomfortable. ","Scottdale, MI"
Fri May 03 23:58:57 +0000 2019," NO THEY ARENT I LOVE THISSS LOOK WHAT IMMA DO CLICK ON MY PROFILE IN LIKE 30 SEC'""","Queens, NY"
Fri May 03 23:58:57 +0000 2019,  Finally my tv time !! ,"Tennessee, USA"
Fri May 03 23:58:57 +0000 2019,"I\'m at  Supercenter in Aransas Pass, TX w/  ","Aransas Pass, TX"
Fri May 03 23:58:56 +0000 2019,Shave it ,"Lewisville, TX"
Fri May 03 23:58:56 +0000 2019,ring ceremony with my twin. \ ,UNT Colliseum
Fri May 03 23:58:56 +0000 2019," Also, this year, Peter Mayhew died We all miss him. #RIPPeterMayhew'""","Long Grove, IL"
Fri May 03 23:58:56 +0000 2019,Play these albums atleast twice a week! ,"Atlanta, GA"
Fri May 03 23:58:56 +0000 2019,Oh ok 402 it\'s been a min... \ ,"Phoenix, AZ"
Fri May 03 23:58:56 +0000 2019, ...and by over  is most assuredly referring to his career. ,"Pennsylvania, USA"
Fri May 03 23:58:56 +0000 2019," Lmao of course she cried! Just the cutest!!! Tell her I said Happy Birthday!'""","Chicago, IL"
Fri May 03 23:58:56 +0000 2019,Live Taped Delayed Ocoee Fl pt1 Mike Bob Pablo  Lakeview Jam Audio_04_27...  via ,"Ocoee, FL"
Fri May 03 23:58:56 +0000 2019,#thingsethanisgoingtomiss  ,"Hickory, NC"
Fri May 03 23:58:56 +0000 2019," until tomorrow'""","Cleveland, OH"
Fri May 03 23:58:56 +0000 2019,"Love watching a guy that doesn\'t panic in AB\'s. Calm. Cool. Control. \\nAs a rookie.""'","Independence, KY"
Fri May 03 23:58:56 +0000 2019,hello i am M\ am a boy\ why i am a queen\ ,"Upland, CA"
Fri May 03 23:58:56 +0000 2019,"not sure how I feel about the new Vampire Weekend record'""","Princeton, NJ"
Fri May 03 23:58:56 +0000 2019," Or to arrange payment.. OMG'""","Athens, OH"
Fri May 03 23:58:56 +0000 2019,"Looking forward to seeing  #Council and  #CouncilMembers at #TLB5Mayo tomorrow 11a-3p!!'""","South Carolina, USA"
Fri May 03 23:58:56 +0000 2019,"   But they\ still paying the others + all there employees'""","Boardman, OH"
Fri May 03 23:58:55 +0000 2019," Real bad lol'""","Delaware, USA"
Fri May 03 23:58:55 +0000 2019,Whose leg is that?\ ,"Goldsboro, NC"
Fri May 03 23:58:55 +0000 2019,"Tonite\\nCheck this out it\ 2019 and if you want to experience different cultures, music, and dance then this D.A.S.\ ","Inglewood, CA"
Fri May 03 23:58:55 +0000 2019," has anyone turned in a lost wallet? Name is Chris Amburgey.'""","South Carolina, USA"
Fri May 03 23:58:55 +0000 2019,"'  Am I not the only person who immediately put a ""label maker"" label on the new label maker?\''","Seattle, WA"
Fri May 03 23:58:55 +0000 2019,"  Why\'d they bleep it out?  Clearly reading her lips she\'s saying thanks for the apple.""'","Superior, WI"
Fri May 03 23:58:55 +0000 2019,Just passed 3 cop cars in pursuit \ ,"Burbank, CA"
Fri May 03 23:58:55 +0000 2019,"Might get food or might stay glued to my bed or sum'""","Burbank, IL"
Fri May 03 23:58:55 +0000 2019,"  You might have to be on a computer to buy. This has happened to me a lot'""","Norman, OK"
Fri May 03 23:58:55 +0000 2019,"'And Jesus said, ""Whoever loses his life for my sake will save it, but whoever insists on keeping his life will lose\ ","Streetsboro, OH"
Fri May 03 23:58:55 +0000 2019,"'  My parents were both ""professionals"" (school teachers)\''","Chicago, IL"
Fri May 03 23:58:55 +0000 2019," I\ never seen the ass slapper and you in the same room at the same time so....'""","Lafayette, IN"
Fri May 03 23:58:55 +0000 2019,Here\ a song for you\ Maggie May by Rod Stewart\\n morning sun when it\'s in your face rea\ ,"Bellevue, OH"
Fri May 03 23:58:55 +0000 2019,     Vamo que Vamo Pablo! \,"Dana Point, CA"
Fri May 03 23:58:54 +0000 2019,Venn diagram representing the audience at the Frank Zappa hologram concert ,Modell Performing Arts Center At The Lyric
Fri May 03 23:58:54 +0000 2019," Lmaaaaao this is so fat...i would be disgusted with myself after'""","Nashville, TN"
Fri May 03 23:58:54 +0000 2019,Americanos sendo americanos n\,"Farmington, NY"
Fri May 03 23:58:54 +0000 2019," Appreciate it bro!!!'""","Houston, TX"
Fri May 03 23:58:54 +0000 2019,"Every year, since my Mom\ passing, we plant a peony plant in our yard on her birthday. They were her favorite! Now\ ","Atlanta, GA"
Fri May 03 23:58:54 +0000 2019,Conch piercing featuring a 14k yellow gold crown with copper blue turquoise from  . Piercing by AJ at\ ,"Folsom, PA"
Fri May 03 23:58:54 +0000 2019,"If she doesn\ like Horror movies she\ not the one fam.'""","Los Angeles, CA"
Fri May 03 23:58:54 +0000 2019," You just wanted to post picks of your body'""","East Sandwich, MA"
Fri May 03 23:58:54 +0000 2019,Sometimes all we need is an opportunity #Valiant #movie #VegasGoldenKnights #vgk #vegasborn ,"Las Vegas, NV"
Fri May 03 23:58:54 +0000 2019,"I want some wings'""","Philadelphia, PA"
Fri May 03 23:58:54 +0000 2019,We missed  today. Thank you to  for fostering this partnership! ,"Boone, NC"
Fri May 03 23:58:54 +0000 2019,Back him for President he will not win. Just may be NYC can get a real  Mayor.# ,"East Peoria, IL"
Fri May 03 23:58:54 +0000 2019, \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ 9 \ \ ,"Apex, NC"
Fri May 03 23:58:54 +0000 2019,"y\ weird.'""","Hammond, LA"
Fri May 03 23:58:54 +0000 2019,    It\ only been open for a month \ ,"Ontario, OH"
Fri May 03 23:58:54 +0000 2019,"'""Block street"" (SOMA, D6) ","SoMa, San Francisco"
Fri May 03 23:58:54 +0000 2019,"     After Belmont stakes'""","Hackensack, NJ"
Fri May 03 23:58:54 +0000 2019,Am i the only one that HATES when someone touch my feet ? \,"Deltona, FL"
Fri May 03 23:58:53 +0000 2019,Arriving daily! ,"Orem, UT"
Fri May 03 23:58:53 +0000 2019, so upon meeting you before the show can you wear a  shirt with me just toe represent the\ ,"Knoxville, TN"
Fri May 03 23:58:53 +0000 2019,Nigga talking about \ looking for your team?\ \\n\\nDaaaaaaaaamn nigga you looking for your life goals? FOH Queen La\ ,"Dallas, TX"
Fri May 03 23:58:53 +0000 2019,yk yo dude crazy when he block on social media then an hour later he requesting you back \,"New Orleans, LA"
Fri May 03 23:58:53 +0000 2019,"Dalton Jordan finishes 8th overall in 800 meter run at SWIAC Championship!'""","Linton, IN"
Fri May 03 23:58:53 +0000 2019," Feels'""","Los Angeles, CA"
Fri May 03 23:58:53 +0000 2019,This gotta be one of the worst movies I have ever seen.. how u make the most famous serial killers in modern histor\ ,"New Brunswick, NJ"
Fri May 03 23:58:53 +0000 2019," You\ on deck, Spanky! #ImpeachTheMF #TrumpCrimeFamily'""","Manhattan, NY"
Fri May 03 23:58:52 +0000 2019,  Lmaooo I think we were at slander and this guy was just fucking this girl in front of us\ ,"Arkansas, USA"
Fri May 03 23:58:52 +0000 2019," Look at you! So proud and happy to see these smiles and laughter.'""","Wildomar, CA"
Fri May 03 23:58:52 +0000 2019,"Oh my goodness, finally! Congrats Tim and Jen! You two were made to be parents! Many blessings! \ ","Miami Springs, FL"
Fri May 03 23:58:52 +0000 2019,"No soap like #TheChi!'""","Miami Beach, FL"
Fri May 03 23:58:52 +0000 2019,happy friday i have an hour left of work ,"Corvallis, OR"
Fri May 03 23:58:52 +0000 2019,"   Ignorance of the law is no excuse.'""","Houston, TX"
Fri May 03 23:58:52 +0000 2019,How many pairs of the same #Jordans have you bought? Be honest. #Sneakers ,"Oakland, CA"
Fri May 03 23:58:52 +0000 2019,"Happy 44th Birthday to #ChristinaHendricks today, May 3rd.\\nOne of our favorite #GoodGirls boss. \ ","Mentor, OH"
Fri May 03 23:58:52 +0000 2019,Look who stopped by the studio \ my buddy #JasonDohring ,"California, USA"
Fri May 03 23:58:52 +0000 2019,"       So?'""","West Virginia, USA"
Fri May 03 23:58:51 +0000 2019,"RF Blake Hartline flies out to center to end 3rd. 1-2-3 for  defense.  up 7-0. #RCNow'""","Medina, OH"
Fri May 03 23:58:51 +0000 2019," Milano'""","Parma, OH"
Fri May 03 23:58:51 +0000 2019," love you syd!!!'""","Cerritos, CA"
Fri May 03 23:58:51 +0000 2019,"Living fast and drinking cheap #gottatryemall #bloodshotrecords #vffv @ Pendleton, Oregon ","Pendleton, OR"
Fri May 03 23:58:51 +0000 2019,"Do all dogs do this to their water bowl?? #HanktheTank #dontunderstand #crazypup @ Jefferson, Georgia ","Jefferson, GA"
Fri May 03 23:58:51 +0000 2019,#Yankees Pretty bad base running. ,"Texas, USA"
Fri May 03 23:58:51 +0000 2019,I dropped my cash when I was finna go see it n now i ain\ goin til next weekend \,"Pomona, CA"
Fri May 03 23:58:51 +0000 2019," Whataboutism doesnt cut it Graham....trump is the danger now...'""","Michigan, USA"
Fri May 03 23:58:51 +0000 2019," Awww Noo'""","Edison, NJ"
Fri May 03 23:58:51 +0000 2019,"As y\ can imagine, I\ a mess today! Just want to say THANK YOU for all of the love! I\ so grateful and humbled\ ","Reno, NV"
Fri May 03 23:58:51 +0000 2019,"I don\ give a fuck what the Russo bros talkin bout.....DO NOT START SPOILING END GAME'""","Pomona, CA"
Fri May 03 23:58:51 +0000 2019,"Hey,  \\nNot sure your ad team understands your spray bottle very well. ","Davie, FL"
Fri May 03 23:58:51 +0000 2019," Completely deranged'""","Norwell, MA"
Fri May 03 23:58:51 +0000 2019,Besides pizza & cereal ,"Henderson, NV"
Fri May 03 23:58:50 +0000 2019," I also hate my day 2. Are we putting too much pressure on ourselves?'""","Burbank, CA"
Fri May 03 23:58:50 +0000 2019,Would it be too much to go ahead and read the first chapter of one of my books and school doesn\ start for another\ ,"Texas, USA"
