Date,Tweet
Mon Apr 29 23:59:18 +0000 2019,"You know your toddler is growing up in the deep south when they politely ask for some mee-ulk (milk).'""","Athens, GA"
Mon Apr 29 23:59:18 +0000 2019,"Another student assistant graduates! That\'s what they\'re supposed to do, right? I am hiring for a new Marketing/ So\ ","Sacramento, CA"
Mon Apr 29 23:59:18 +0000 2019, would like to congratulate the white girl in the pancake add on page 4. ,"Raleigh, NC"
Mon Apr 29 23:59:18 +0000 2019,I will let my back become permanently arched & my arm fall off from rubbing my baby\ face if it means she gives ba\ ,"Philippi, WV"
Mon Apr 29 23:59:18 +0000 2019,Let\ Go Stars. ,"Irving, TX"
Mon Apr 29 23:59:18 +0000 2019,Dad walks \\n\\n#wholesometwitter ,"Virginia Beach, VA"
Mon Apr 29 23:59:17 +0000 2019,That\ exactly what we\ doing with our #CleanAFCertified movement on  and  rn. Good to know w\ ,"Los Angeles, CA"
Mon Apr 29 23:59:17 +0000 2019,Closed due to accident on I-90 WB before Dead Man\'s Curve #traffic ,"Cleveland, OH"
Mon Apr 29 23:59:17 +0000 2019,Obviously my fave pic was a selfie I took with bear. ,"Claremore, OK"
Mon Apr 29 23:59:17 +0000 2019, Congratulations!!!!!\ ,"Benton, AR"
Mon Apr 29 23:59:17 +0000 2019, I love a big wave ,"Suncook, NH"
Mon Apr 29 23:59:17 +0000 2019," The history of the building is so cool'""","Middletown, CT"
Mon Apr 29 23:59:17 +0000 2019,Looking good Terrance. You\ been fantastic on Council and your contact with constituents is a roll model. You\ ,"Florida, USA"
Mon Apr 29 23:59:17 +0000 2019,Lemme act like a female for once \,"Norfolk, VA"
Mon Apr 29 23:59:17 +0000 2019,Heyo!!! Monday comes to an end! I hope your Monday was good!\\nI had a great workout with djjohnnyvicarious\\nI did mor\ ,"Brockton, MA"
Mon Apr 29 23:59:17 +0000 2019,I can do that to ,"Buenaventura Lakes, FL"
Mon Apr 29 23:59:16 +0000 2019,"  Me too!'""","Pennsylvania, USA"
Mon Apr 29 23:59:16 +0000 2019," Vegetables cut the bread tho Grilled Chicken /Fish etc'""","Montgomery, AL"
Mon Apr 29 23:59:16 +0000 2019,"  Thank you for doing this. Wonderful idea.'""","Kentucky, USA"
Mon Apr 29 23:59:16 +0000 2019," Lol bro I\ nervous about this game.'""","Philadelphia, PA"
Mon Apr 29 23:59:16 +0000 2019," thank you!'""","Napa, CA"
Mon Apr 29 23:59:16 +0000 2019,"This is my pup, Arya Stark. She deserves this treat after everything yesterday. #GOT ","Mokena, IL"
Mon Apr 29 23:59:16 +0000 2019,  Reminds me of that show - I think a year ago - when a mountain lion mauled a guy on a hi\ ,"Medford, OR"
Mon Apr 29 23:59:16 +0000 2019, had me on the edge of the seat! It\ like watching a freaking playoff game! Guy won by 18 dollars an the\ ,"New York, USA"
Mon Apr 29 23:59:16 +0000 2019,Back again to the  \\n#cfaascend utsaftbl cfaalamoranch @ Chick-fil-A College Football Hall of Fame ,"Atlanta, GA"
Mon Apr 29 23:59:16 +0000 2019,"Just posted a photo @ Indian Queen Estates, Maryland ","Fort Washington, MD"
Mon Apr 29 23:59:16 +0000 2019,Man. ,"Ypsilanti, MI"
Mon Apr 29 23:59:16 +0000 2019," They sell them like normal tickets or there are some places that you can just sign up and get free tickets'""","Margate, FL"
Mon Apr 29 23:59:16 +0000 2019,Stoked for these super hero references to not be a thing soon \,"Chula Vista, CA"
Mon Apr 29 23:59:15 +0000 2019," Agree. It was a bridge too far.'""","Hayward, CA"
Mon Apr 29 23:59:15 +0000 2019," yes ma\ always!!!!'""","Denton, TX"
Mon Apr 29 23:59:15 +0000 2019,I finally got home from my weekend trip and Ryan was so relieved. \ is as it should be\ he told me as we\ ,"Fort Smith, AR"
Mon Apr 29 23:59:15 +0000 2019,2020 6\ C Jamille Reynolds is running with  now!  ,"Plant City, FL"
Mon Apr 29 23:59:15 +0000 2019,#PanthersMobile: David Tepper christens Keep Pounding Day ,"Charlotte, NC"
Mon Apr 29 23:59:15 +0000 2019,"  Taxes, immigration, debt, military,'""","Michigan, USA"
Mon Apr 29 23:59:15 +0000 2019,True but you cant operate in a society  without food. You are dead ,"Homer, LA"
Mon Apr 29 23:59:15 +0000 2019, I had a fan girl moment at the #SAN Diego airport! I saw  in the terminal. Had a gastro gay gasp happening. \,"San Diego, CA"
Mon Apr 29 23:59:15 +0000 2019, Back atcha! You\'ll be missed. ,"Indianapolis, IN"
Mon Apr 29 23:59:15 +0000 2019," quick question: how is it you schedule a flight with no pilots? asking for a toddler frustrated with your shit. #1102'""","California, USA"
Mon Apr 29 23:59:15 +0000 2019,Hoy fuimos al Zool\ A Allen le encant\ lo s\ disfrut\ #BabyAsxs #HappyDay #ConElTio #Zoo \ @ Stone Zoo ,"Stoneham, MA"
Mon Apr 29 23:59:14 +0000 2019,Dear Barbara that was close  ,"Boston, MA"
Mon Apr 29 23:59:14 +0000 2019,9 Easy Ways to Save $1000 in One Month  via ,"Katy, TX"
Mon Apr 29 23:59:14 +0000 2019,Bruh \ ,"Fort Myers, FL"
Mon Apr 29 23:59:14 +0000 2019,"Congrats to  and  on winning back-to-back  Championships!'""",University of Missouri-Kansas City (UMKC)
Mon Apr 29 23:59:14 +0000 2019,"I got to photograph my good friends birth this morning and y\ my job is amazing'""","West City, IL"
Mon Apr 29 23:59:14 +0000 2019,"My brother is my dad, best friend, teacher, hero, protector, and the person I look up to the most.\","Burkburnett, TX"
Mon Apr 29 23:59:14 +0000 2019,I only want an iPhone so I can download Co-Star ,"San Francisco, CA"
Mon Apr 29 23:59:14 +0000 2019,This WAS her bad eyebrow! Now they are both gorgeous! \ Undetectable strokes to blend with her real hairs! .\\n\ ,"Greenwich, CT"
Mon Apr 29 23:59:14 +0000 2019,You think loving someone is hard try loving someone with a mental illness while dealing with your own shit and now\ ,"Atlanta, GA"
Mon Apr 29 23:59:14 +0000 2019,Jus need to get rid of this kid section I mean mid section \,"Waukegan, IL"
Mon Apr 29 23:59:14 +0000 2019,"Thou art worthy, O Lord, to receive glory and honour and power: for thou hast created all things, an\","Ocala, FL"
Mon Apr 29 23:59:14 +0000 2019, Isn\'t it hilarious how the millionare with multiple houses is telling other millionares/corporations wh\ ,"Santa Barbara, CA"
Mon Apr 29 23:59:14 +0000 2019,"We forgot to make dinner... \ (at  in Austin, TX) ","Austin, TX"
Mon Apr 29 23:59:14 +0000 2019,I know everyone is still talking about Game of Thrones but who is keeping up with Jeopardy? Cause this is CRAZY y\,"Alexandria, VA"
Mon Apr 29 23:59:14 +0000 2019," 2.'""","Detroit, MI"
Mon Apr 29 23:59:14 +0000 2019,  You sister is hilarious \,"Orlando, FL"
Mon Apr 29 23:59:14 +0000 2019,Political Junkie is on Fridays at 9 AM! Here\'s this week\'s Political Junkie trivia question and the answer to last\ ,"Laurel, VA"
Mon Apr 29 23:59:13 +0000 2019,"current weather in Westfield: overcast clouds, 53\ humidity, wind 6mph, pressure 1025mb'""","Westfield, MA"
Mon Apr 29 23:59:13 +0000 2019,Excited to be a part of this project. Already shot a great day bluecloudmovieranch and got some great footage. Look\ ,"Los Angeles, CA"
Mon Apr 29 23:59:13 +0000 2019,"If you have HBO  is playing right now.'""","Matawan, NJ"
Mon Apr 29 23:59:13 +0000 2019,Congrats to   ,"Charlotte, NC"
Mon Apr 29 23:59:13 +0000 2019," Lifting the dogs up from their ears was enough for my mom, who came of voting age when he was President.'""","San Marcos, TX"
Mon Apr 29 23:59:12 +0000 2019," I thought he was going down it didn\ look like he knew the final answer'""","Cleveland, OH"
Mon Apr 29 23:59:12 +0000 2019,Fellas:\\nJust because she\ saved means nothing. Does her lifestyle lineup with it?\\nI\ tryna save most of y\ a s\ ,"Daytona Beach, FL"
Mon Apr 29 23:59:12 +0000 2019,it\ ABOUT TIME MISS CHLOE AGNELLO BROUGHT HOME A GLOBE \ ,"Kansas, USA"
Mon Apr 29 23:59:12 +0000 2019,ALRIGHT NOW IM LEAVING! \,"Picnic Point, WA"
Mon Apr 29 23:59:12 +0000 2019, Again condolences.\,"Texas, USA"
Mon Apr 29 23:59:12 +0000 2019," +1'""","Orlando, FL"
Mon Apr 29 23:59:11 +0000 2019,Nice! Thanks so much to  and Willamette Gaming Company for the hard work and support for\ ,"Oregon, USA"
Mon Apr 29 23:59:11 +0000 2019, Is there not a functional ethics office within any of these organizations? I worked for Treasury duri\ ,"Florida, USA"
Mon Apr 29 23:59:11 +0000 2019," Thank God it\'s so good""'","North Madison, OH"
Mon Apr 29 23:59:11 +0000 2019,YAHTZEE ,"Granville, OH"
Mon Apr 29 23:59:11 +0000 2019,I Loved this as a child! Thanks for the memories \ ,"Indianapolis, IN"
Mon Apr 29 23:59:11 +0000 2019," Too busy chronicling rich white women run immigrant businesses out of town.'""","Shrewsbury, MA"
Mon Apr 29 23:59:11 +0000 2019,my landscape photography photo fit my last and my final project and like also I think it might be tanner wild that\ ,"Virginia, USA"
Mon Apr 29 23:59:11 +0000 2019,HEY........DO NOT DISTURB MY 20%.....#gymtimes #nonegativity #nonegativevibes #blocknegativity #timeformyself\ ,"Orlando, FL"
Mon Apr 29 23:59:11 +0000 2019,Going to stream  on  at 9:45 p.m. Eastern tonight after I play  &  #Fortnite\ ,"Virginia, USA"
Mon Apr 29 23:59:11 +0000 2019,"   People do actually, unfortunately, care about follows and likes and trac\ ","Minneapolis, MN"
Mon Apr 29 23:59:11 +0000 2019,*stretches arms before a little run ,"Newport News, VA"
Mon Apr 29 23:59:11 +0000 2019,"   what about when texas loses'""","Kansas, USA"
Mon Apr 29 23:59:11 +0000 2019,#JohnSingletonAppreciationDay ,"Del Aire, CA"
Mon Apr 29 23:59:11 +0000 2019,What even is this beautiful place. \\nHello Miami.\\nI cannot deal.\\n\ ,"Miami Beach, FL"
Mon Apr 29 23:59:10 +0000 2019,Fresh Key West Hogfish Baked with a Lump Crabmeat Salad & Drizzled with B\  #fresh #bocagrandefl\ ,"Florida, USA"
Mon Apr 29 23:59:10 +0000 2019, That\'s true that\'s why you\'re going to be exiled at Mar-A-Lago after losing the election ,"Oceanside, CA"
Mon Apr 29 23:59:10 +0000 2019,This was a goal I had for a long time and finally last week I became an U.S. citizen. \\n#BucketList #Ididit\ ,ARC Student Center
