Date,Tweet
Wed May 08 14:23:28 +0000 2019," Yawn.  A book of interviews.  Hard pass on that money grab.'""",United States
Wed May 08 14:23:28 +0000 2019,"The face of #1 enemy leader, the democrat party ","Tallevast, FL"
Wed May 08 14:23:28 +0000 2019,"Can we all agree that Matt Gaetz has the world\'s most punchable face?""'","Colorado Springs, CO"
Wed May 08 14:23:28 +0000 2019, Thank you!! \,"Saxon, SC"
Wed May 08 14:23:28 +0000 2019,"Guest room, my sister\ room, my mom\ closet... ","Broadview, IL"
Wed May 08 14:23:28 +0000 2019,I know it don\ say \ too... ,"Oshkosh, WI"
Wed May 08 14:23:28 +0000 2019,My roommates get drunk and start crying and yelling at each other. I get too drunk and bake a cake and eat the enti\ ,"Baton Rouge, LA"
Wed May 08 14:23:28 +0000 2019,"This rain irritating me'""","Tyler, TX"
Wed May 08 14:23:28 +0000 2019,Can\ wait for the summer \,"Houston, TX"
Wed May 08 14:23:28 +0000 2019, I know very few things for sure \ yet \ I\ bet 25\ over the remainder of her life we\ see her t\ ,"Seattle, WA"
Wed May 08 14:23:27 +0000 2019,Lots of champions up early  at Bellagio working out \ ready for #salt2019 today @ Bellagio Las Vegas ,"Paradise, NV"
Wed May 08 14:23:27 +0000 2019,This might be my favorite tweet of all time! ,"Monroe, CT"
Wed May 08 14:23:27 +0000 2019,"Cuz that cameraman needs a punch in the shoulder'""","Indianapolis, IN"
Wed May 08 14:23:27 +0000 2019,"I keep giving relationship advice. That\ it. That\ the joke.'""","Manhattan, NY"
Wed May 08 14:23:27 +0000 2019,   But it\'s against the law to release grand jury info without a court order.\ ,"Colorado, USA"
Wed May 08 14:23:27 +0000 2019, Whoever voted yes needs dibs to get any \,"Grove City, OH"
Wed May 08 14:23:27 +0000 2019,"'""Its never too late to bet on yourself"" - #BlogHer19  on switching gears, quitting your da\ ","Brooklyn, NY"
Wed May 08 14:23:27 +0000 2019, I got  ,"Baton Rouge, LA"
Wed May 08 14:23:27 +0000 2019,LMFAOO ,"Texas, USA"
Wed May 08 14:23:27 +0000 2019,There\ a fine line between crazy and psycho and I walk that line daily \,"Murphy, TX"
Wed May 08 14:23:27 +0000 2019,"  Turn it up!'""","Nashville, TN"
Wed May 08 14:23:27 +0000 2019," Happy #TeacherAppreciationWeek'""","Sacramento, CA"
Wed May 08 14:23:27 +0000 2019,What a bunch of crooks. Wasn\ Florida the place criminals were sent in the early days of American rule of laws? If\ ,"Colorado, USA"
Wed May 08 14:23:27 +0000 2019,We are excited to have  working with staff today on behavior strategies. Thank you! #monpln #thatonekid ,"Wyandotte, MI"
Wed May 08 14:23:27 +0000 2019,"I love seeing my friends happy in life all around I am their biggest supporter'""","Florida, USA"
Wed May 08 14:23:26 +0000 2019, i broke mines in my sleep \,"Cleveland, OH"
Wed May 08 14:23:26 +0000 2019,"Hypocrite Jerry Nadler on TV. The Democratic Communist Party of America at work.'""","Genesee, MI"
Wed May 08 14:23:26 +0000 2019," You watching too?'""","Carrboro, NC"
Wed May 08 14:23:26 +0000 2019,This job might be a great fit for you. Click the link in our bio to see it and more. PeopleSoft Academy Coordinator\ ,"Dallas, TX"
Wed May 08 14:23:26 +0000 2019,Just to let everyone know  is trash at the show\,"Carthage, TX"
Wed May 08 14:23:26 +0000 2019,"  Marisol, which street(s) is this?'""","La Mirada, CA"
Wed May 08 14:23:25 +0000 2019,"oh hell nah.'""","Nashville, TN"
Wed May 08 14:23:25 +0000 2019,"I don\'t know me anymore..""'","Mission Viejo, CA"
Wed May 08 14:23:25 +0000 2019," 20'""","Manhattan, NY"
Wed May 08 14:23:25 +0000 2019,When you came to just shoot around.. ,"Flint, MI"
Wed May 08 14:23:25 +0000 2019,"   Tou 2'""","Oakland Park, FL"
Wed May 08 14:23:25 +0000 2019," YNW.... Melly'""","Jupiter, FL"
Wed May 08 14:23:25 +0000 2019,"smoke em if you got em'""","Rolling Meadows, IL"
Wed May 08 14:23:25 +0000 2019,Cow Eye Dissection! Students are learning about the parts of the eye \ with help from our MHS students.\ ,"Alabama, USA"
Wed May 08 14:23:25 +0000 2019,"Join the Accountemps team! See our latest job opening here:  #Accounting #LongLake, MN'""","Long Lake, MN"
Wed May 08 14:23:25 +0000 2019," Agreed. On a complete different page than me.'""","Lake Havasu City, AZ"
Wed May 08 14:23:25 +0000 2019,Trying out  so I can browse privately from my ISP.  ,"Manhattan, NY"
Wed May 08 14:23:25 +0000 2019,This is so on point. ,"New Orleans, LA"
Wed May 08 14:23:24 +0000 2019,"Follett Corporation is hiring in #NewHaven, CT! Read about our latest #CustomerService job opening via the link in\ ","New Haven, CT"
Wed May 08 14:23:24 +0000 2019,G \ ,"Guaraguao, Puerto Rico"
Wed May 08 14:23:24 +0000 2019," You shine in your dresses and in your t-shirts!'""","Baltimore, MD"
Wed May 08 14:23:23 +0000 2019,Did you not get the email? \ @ Dirigo Creative ,"Raleigh, NC"
Wed May 08 14:23:23 +0000 2019,"Just watched Endgame, I\ not okay'""","Fairbanks, AK"
Wed May 08 14:23:23 +0000 2019,Mane I\ in the comments and a Nigga said \ redz would NEVER\ but it is kinda fucked up she stopped my nigga fro\ ,"Memphis, TN"
Wed May 08 14:23:23 +0000 2019,Happy to be part of the morning Mass at the Carmelites\ Salpointe Catholic High School. ,Salpointe Catholic High School
Wed May 08 14:23:23 +0000 2019,"Hello Upper East Siders, and welcome to another #WaldorfWednesday! There\'s Royal Baby buzz in the air, so let\'s tal\ ","Manhattan, NY"
Wed May 08 14:23:23 +0000 2019,Christmas Meditations: Making Christmas a Christian Holiday Again Independent...  via ,"Orlando, FL"
Wed May 08 14:23:23 +0000 2019," \ gedaan!'""","Baytown, TX"
Wed May 08 14:23:23 +0000 2019,Book your next party or event at Chameleon Dover NH ,Cara's Irish Pub
Wed May 08 14:23:23 +0000 2019,Gay Rappers gotta put their foot down and apply pressure with the pen. Don\ call yourself a rapper just because yo\ ,"Brooklyn, NY"
Wed May 08 14:23:23 +0000 2019," will there be some sort of event where the fans can show their appreciation for this season?'""","Plano, TX"
Wed May 08 14:23:23 +0000 2019,So I called the number my husband gave me to book a hotel with our Marriott points for this weekend. This is what I\ ,"North Myrtle Beach, SC"
Wed May 08 14:23:23 +0000 2019,Listening to Hold On by Norman Hutchins on  ,"Gardena, CA"
Wed May 08 14:23:23 +0000 2019,  Illegals can afford to relocate 1000\'s of miles while Americans can\'t afford to relocate several\ ,"Daytona Beach, FL"
Wed May 08 14:23:23 +0000 2019,"   They are awesome!'""","South Charleston, WV"
Wed May 08 14:23:23 +0000 2019,The New Normal in America? Look at their faces? How many times can a man turn his head and pretend that he just doe\ ,"Washington, MI"
Wed May 08 14:23:22 +0000 2019,"Bruh, i was screaming for God to hear me when i heard him sing this live ","Louisiana, USA"
Wed May 08 14:23:22 +0000 2019," thanks for the follow! God bless you and all your fur babies!'""","Grass Valley, CA"
Wed May 08 14:23:22 +0000 2019,If your excuse to not by a girl u like flowers is \ flowers die\ then I hope her love dies on u. Appreciate\ ,"Paoli, PA"
Wed May 08 14:23:22 +0000 2019,fuck this ,"Virginia, USA"
Wed May 08 14:23:22 +0000 2019," Also opinion: people only like the version of this song with Caridi B in it'""","Morgantown, WV"
Wed May 08 14:23:22 +0000 2019, Thank you eyzi \,"Austin, TX"
Wed May 08 14:23:22 +0000 2019,"tryna let time kill all of our memories \\nare you into me, all that history.'""","New Orleans, LA"
Wed May 08 14:23:22 +0000 2019, Yes it works! So many health benefits. I am down 28 lbs. blood pressure great and cholesterol levels improving \,"San Bernardino, CA"
Wed May 08 14:23:21 +0000 2019, That\ so great! Hooray! \,"McKinney, TX"
Wed May 08 14:23:21 +0000 2019,Getting ready for the 2019 Regions Tradition #RegionsTradition Pro-Am. ,Greystone Country Club
Wed May 08 14:23:21 +0000 2019,Thank U  for the amazing tour of America\ most intelligent medical school - The Morsani College of Med\ ,"Tampa, FL"
Wed May 08 14:23:21 +0000 2019,#WaybackWednesday: here\ the #JimCamachoBand at the legendary #TobaccoRoad circa 2014. That\ #JordanWelch on drum\ ,"Miami, FL"
Wed May 08 14:23:21 +0000 2019,"  I don\ understand how lost a billion dollars in ten years and still a billionaire.'""","Greenwood Village, CO"
Wed May 08 14:23:21 +0000 2019,  Everyone supporting DEFORESTATION \ and Increased sales of PLASTIC trash bags \,"New York, USA"
Wed May 08 14:23:21 +0000 2019,"idk who needs to hear this today, but being chubby does NOT in any way mean you\'re ugly""'","Norfolk, VA"
Wed May 08 14:23:21 +0000 2019,  The stach\ are on point! \,"Northbrook, IL"
Wed May 08 14:23:21 +0000 2019,Lecture at William and Mary college on cognitive manipulation. #collegelecture #williamsburg @ William & Mary ,"Williamsburg, VA"
Wed May 08 14:23:20 +0000 2019,"  I got plenty to throw around no worries'""","Eatontown, NJ"
Wed May 08 14:23:20 +0000 2019,"i\ been waking up hungry asl which is soo weird \ usually i feel too nauseous to eat anything'""","Amherst, NY"
Wed May 08 14:23:20 +0000 2019,Rest In Peace Pawpaw \ No more suffering and pain.. You\ forever live through me and I will make ya proud \ ,"Goose Creek, SC"
Wed May 08 14:23:20 +0000 2019,"Hard for me to believe that in under 24 hours I have passed up seeing the world\'s only Corn Palace and the world\'s largest popcorn ball""'","Iowa, USA"
Wed May 08 14:23:20 +0000 2019," ERIC TRUMP: \ HAVE ALL THE FUNDING WE NEED OUT OF RUSSIA\ no comment necessary. #TrumpMadoff'""","South Dakota, USA"
Wed May 08 14:23:20 +0000 2019,Every day above the ground is a blessing.\\nEvery new age is a moment of God\'s grace.\\nEvery experience and blessings\ ,"Sacramento, CA"
Wed May 08 14:23:20 +0000 2019,"  \ You\ Wild'""","Washington, DC"
Wed May 08 14:23:20 +0000 2019,"Time for big corporations to start treating their Business Partners as such, Uber, Lyft Drivers Go On Strike Nation\ ","Miami, FL"
Wed May 08 14:23:20 +0000 2019,#NXTLVL #DADMOVE ,"Ohio, USA"
Wed May 08 14:23:20 +0000 2019," Haha! Literally!'""","Florida, USA"
Wed May 08 14:23:20 +0000 2019, natural bowel function during occasional periods of irregularity\\n#LoveIt\ ,"Kansas, USA"
Wed May 08 14:23:19 +0000 2019,    I tried one more cause having to kill She-Hulk ain\ sitting\ ,"Jersey City, NJ"
Wed May 08 14:23:19 +0000 2019,We really need to get some goats!!! #priorities #capitalfunding ,"East Moline, IL"
Wed May 08 14:23:19 +0000 2019,We all have that 1 friend ,"Indianapolis, IN"
Wed May 08 14:23:19 +0000 2019,"Becuase he\ innocent, ya know?... This is a delay tactic that courts will not uphold. If trump thinks SCOTUS will\ ","Los Angeles, CA"
Wed May 08 14:23:19 +0000 2019,  iloveu  \,"Fresno, CA"
Wed May 08 14:23:19 +0000 2019,  snob..stuck up better than everyone. Sorry I call it as I see it. No class throwing t\ ,"Seminole, FL"
Wed May 08 14:23:19 +0000 2019," LMAOO holy shit I remember that'""","Tucson, AZ"
Wed May 08 14:23:19 +0000 2019,Summer you fucked me up with this song lol \,"Macon, GA"
Wed May 08 14:23:19 +0000 2019," 100%'""","Bronx, NY"
Wed May 08 14:23:19 +0000 2019, Assholes. The roided guy in red has zero business being a cop. He\ just in it for the power and viole\ ,"Santa Rosa, CA"
Wed May 08 14:23:19 +0000 2019,"  That\'s my grandson\'s name \ that would be an amazing tribute to Diana.""'","Fredericksburg, VA"
Wed May 08 14:23:18 +0000 2019,"  The number of perfection times ten'""","Salem, IL"
Wed May 08 14:23:18 +0000 2019," :))))))'""","San Marcos, TX"
Wed May 08 14:23:18 +0000 2019,"'"" For whoever desires to save his life will lose it , but whoever losses his life for MY sake will save it."" Luke 9:24\''","Flower Mound, TX"
Wed May 08 14:23:18 +0000 2019,   I love this!! I think about this everyone I extubate a patient!! \ at all tha\ ,"Washington, DC"
Wed May 08 14:23:18 +0000 2019,"I\ not reaching out to my daughter family no more stamp fuck them'""","Washington, DC"
Wed May 08 14:23:18 +0000 2019," That is so adorable!!!!'""","Tennessee, USA"
Wed May 08 14:23:18 +0000 2019,"  Hey, y\ ever think about doing an ENDGAME spoiler review??? Just a thought.'""","Boston, MA"
Wed May 08 14:23:18 +0000 2019,"STRESSED. AF.'""","Mexia, TX"
Wed May 08 14:23:17 +0000 2019," Right?! Also, drive home drunk from the bar and don\ get caught? Boom. Saved you a cool $100.'""","Taylorsville, UT"
Wed May 08 14:23:17 +0000 2019,"Still can\ believe I saw my queen  last night she\ so hot'""","Los Angeles, CA"
Wed May 08 14:23:17 +0000 2019,"We\'re hiring! Click to apply: Sales Engineer Associate Director, AI ML Real World Technology -\ ","Falls Church, VA"
Wed May 08 14:23:17 +0000 2019,Do you are saying it is ok the break laws ?? ,"Florida, USA"
Wed May 08 14:23:17 +0000 2019," Resign you anti semite.'""","Frenchtown, MI"
Wed May 08 14:23:17 +0000 2019," Good day Sunshine!'""","Dallas, TX"
Wed May 08 14:23:17 +0000 2019," You forget our work sent us to work there twice. I\'ve experienced those systems. Fantastic when compared to ours.""'","Florida, USA"
Wed May 08 14:23:16 +0000 2019,"Everything is so temporary literally'""","Union City, GA"
Wed May 08 14:23:16 +0000 2019,DO IT ,"Nashville, TN"
Wed May 08 14:23:16 +0000 2019," , looks like we are on the same sleep schedule \","Somerset, KY"
Wed May 08 14:23:16 +0000 2019,Self selected research in 1st grade is amazing! The students love it! #FriscoFutureReady  ,Anderson Elementary
Wed May 08 14:23:16 +0000 2019,More 13th Avenue Career Day! ,"Newark, NJ"
Wed May 08 14:23:16 +0000 2019," It was great. And its Saraya not Saraya. Lol'""","Nashville, TN"
Wed May 08 14:23:16 +0000 2019,"DSS 14 carrier lock on Geotail\\nFrequency: 2.2599GHz\\nSignal strength: -104dBm\\nIDLE OFF 1 MCD2'""","California, USA"
Wed May 08 14:23:16 +0000 2019," You look good. Get a little rest and take care of yourself'""","Dumbarton, VA"
Wed May 08 14:23:16 +0000 2019,"Light skin couples relationships be corny as hell \ #4EVAMUSIC'""","Culver City, CA"
Wed May 08 14:23:16 +0000 2019, YEP!!! You pretty much nailed that one Brah \,"Henderson, NV"
Wed May 08 14:23:16 +0000 2019,"      Plus we have the same name! Lol'""","Cedar Knolls, NJ"
Wed May 08 14:23:15 +0000 2019,This mannnnn dummyyyyy \ ,"Millville, NJ"
Wed May 08 14:23:15 +0000 2019,"  That\ why FOX21 is the best!'""","Florida, USA"
Wed May 08 14:23:15 +0000 2019,I need to see this in person \ ,"Manhattan, NY"
Wed May 08 14:23:15 +0000 2019," I tryna get someone to cop a shoe for my broke ass'""","Ann Arbor, MI"
Wed May 08 14:23:15 +0000 2019,Brothers tussling! \ ,East Savannah
Wed May 08 14:23:15 +0000 2019,"My supervisor was listening to a cool artist when I walked in and I responded with \ groovy.\ me now. #groovy'""","Kentucky, USA"
Wed May 08 14:23:15 +0000 2019,"IQVIA is hiring in #OverlandPark, KS! Read about our latest job opening via the link in our bio: Data Team Lead'""","Overland Park, KS"
Wed May 08 14:23:15 +0000 2019,"'Click the link in our bio to see currently open #EventsMarketing jobs like ""PRODUCT / EVENT DEMONSTRATOR - PART TIM\ ","Morganton, NC"
Wed May 08 14:23:15 +0000 2019,Bring your #beautywithoutlimits to us! Ulta Beauty is searching for our next Skin Care Expert SO in Shelby Charter\ ,"Shelby, MI"
Wed May 08 14:23:15 +0000 2019,"Can you recommend anyone for this #Nursing job in #FortLauderdale, FL? Click the link in our bio to see it and more\ ","Fort Lauderdale, FL"
Wed May 08 14:23:15 +0000 2019,"Around the corner Friday?'""","Municipality of Monroeville, PA"
Wed May 08 14:23:15 +0000 2019,Did y\ hear her though?\ ,"Toledo, OH"
Wed May 08 14:23:15 +0000 2019,Anette woke me up early asl and now i can\'t fall back asleep \,"Fairmont, IL"
Wed May 08 14:23:15 +0000 2019," But- ,\\n\\nYou-can\'t-Invoke-Executive-Privilege-unless-you-Pay-Some-Income-Tax""'","Manhattan, NY"
Wed May 08 14:23:15 +0000 2019,Mood set.\\n#wineglass #rosewine #wineanddine #princeofwine @ Cucina Enoteca Del Mar ,"San Diego, CA"
Wed May 08 14:23:14 +0000 2019,"  Shorter version: ultimate tax-cheat . How many have been successfully prosecuted ? Fines / restitution? Jailed ?'""","West Goshen, PA"
Wed May 08 14:23:14 +0000 2019,"Panera Bread is hiring in Woodbridge, VA! Click the link in our bio to apply: Delivery Driver #parttime #Delivery'""","Lake Ridge, VA"
Wed May 08 14:23:14 +0000 2019," i\'ve been saying from the jump if the Feds don\'t get him, the state of NY will.""'","Alabama, USA"
Wed May 08 14:23:14 +0000 2019,I just saw a grown ass man who has allegedly been practicing law for \ try and end an argument with a femal\ ,"Washington, DC"
Wed May 08 14:23:14 +0000 2019," Are you serious? Sorry climate change does not exist. Looks like your one of the sheep. Very very sad.'""","Vista, CA"
Wed May 08 14:23:14 +0000 2019," Shit happens. Just got to make the best out of the situation and to prevent it from happening again'""","Daytona Beach, FL"
Wed May 08 14:23:14 +0000 2019," Me me me'""","Washington, DC"
Wed May 08 14:23:14 +0000 2019,lil pump killed lil peep \,"Temecula, CA"
Wed May 08 14:23:13 +0000 2019," Blues Fans, Scholars... generally educated people with serious drinking problems ... and Laura Branigan'""","O'Fallon, IL"
Wed May 08 14:23:13 +0000 2019," She\'s pretty adorable!""'","Auxier, KY"
Wed May 08 14:23:13 +0000 2019,Ok but are they interested in children\ books? ,"Cockeysville, MD"
Wed May 08 14:23:13 +0000 2019,"'Before you ""REALLY SMART"" PPL start blathering about REPARATIONS  ya\\\' might want to EDUCATE YOURSELVES\ ","Rockwood, VA"
Wed May 08 14:23:13 +0000 2019,When u don\ get enough rest \ ,"Harvey, LA"
Wed May 08 14:23:13 +0000 2019," I bet you was !'""","Charlotte, NC"
Wed May 08 14:23:13 +0000 2019,"  When you go around in circles, you are bound to make no progress.  ","Fleming Island, FL"
Wed May 08 14:23:13 +0000 2019,Talent ,"Ventura, CA"
Wed May 08 14:23:13 +0000 2019," Self checkouts that take pennies are your way to avoid service fees.'""","Greenville, SC"
Wed May 08 14:23:13 +0000 2019,It\ a packed house at our Dayton Career Fair at  \\n\ get jobs! \\n#InDemandOhio ,"Columbus, OH"
Wed May 08 14:23:13 +0000 2019, exactly lmao \,"Valdosta, GA"
Wed May 08 14:23:13 +0000 2019,The best part of this photo are the open boxes of donuts that will be covered in flies by the time the media arrive\ ,"Los Angeles, CA"
Wed May 08 14:23:13 +0000 2019,WOW \ ,"Rancho Cucamonga, CA"
Wed May 08 14:23:13 +0000 2019," This factual& the men who can\ seem to understand it can die.'""","East Lansing, MI"
Wed May 08 14:23:12 +0000 2019," This will last until handcuff are on Barr. The report has nothing to do with executive privilege'""","Baldwin, PA"
Wed May 08 14:23:12 +0000 2019,"To Nadler, we would challenge that the Constitution gives neither the right, nor the responsibility that he suggest\ ","South Carolina, USA"
Wed May 08 14:23:12 +0000 2019,My gawd.  Tyra Banks is on \ ,"San Francisco, CA"
Wed May 08 14:23:12 +0000 2019," I tell you. I\'m so hurt...""'","Landover, MD"
Wed May 08 14:23:12 +0000 2019," Instead they tell us \ have to manifest it\ girl bye.'""","Florida, USA"
Wed May 08 14:23:12 +0000 2019,"  A kid used to pick on Jake when he was in second grade. I told him if he didn\ stop, I was\ ","Redwood City, CA"
Wed May 08 14:23:12 +0000 2019," I think you still have parts of that guy on your shoe.'""","Tampa, FL"
Wed May 08 14:23:12 +0000 2019,"I\'m at Car Pool Auto Wash -  in Richmond, VA ","Short Pump, VA"
Wed May 08 14:23:12 +0000 2019," She looks like a freakin blanket'""","Anaheim, CA"
Wed May 08 14:23:12 +0000 2019,class of 2019 has left the building ,"Old Jefferson, LA"
Wed May 08 14:23:12 +0000 2019,"Let people assume incorrectly. You know what you be doing'""","Clute, TX"
Wed May 08 14:23:12 +0000 2019,"It\'s not evening happening yet, but I am already a hot mess.\ #valedictorian  #sheisamazing @ South Baldwin Chris\ ","Gulf Shores, AL"
Wed May 08 14:23:12 +0000 2019," She is drunk. Daily....'""","Seaside, CA"
Wed May 08 14:23:11 +0000 2019,"19 years ago today,  released their second to last great single, from their last decent album, The Wicke\ ","Melbourne, FL"
Wed May 08 14:23:11 +0000 2019, The Winning Keeps Coming!!! \,"Queens, NY"
Wed May 08 14:23:11 +0000 2019,"Sick and tired of being sick an tired'""","Stockton, CA"
Wed May 08 14:23:11 +0000 2019, I was just looking at his wiki because I saw your tweet and got curious if he lived in Nashville. But I f\ ,"Nashville, TN"
Wed May 08 14:23:11 +0000 2019," I don\'t watch anything she\'s on. Never will.""'","Los Angeles, CA"
Wed May 08 14:23:11 +0000 2019,Hey kids - do not grow up to be like  \\n\\nA conman \\nA racist \\nA draft dodger \\nA cheat \\nA sexist \\nA ba\ ,"Seattle, WA"
Wed May 08 14:23:11 +0000 2019,"  Done! Cody is my homeboy! He\ hilarious. You gonna get one? Or is it at your gym'""","Orlando, FL"
Wed May 08 14:23:11 +0000 2019,"The coming of the #Lord #Jesus brought an end to the old age of constraints by the law, and ushered mankind into a\ ",United States
Wed May 08 14:23:11 +0000 2019, Unless of course... it\ in a red shirt \ lol\\nNah I think he\ do great in the prem with the right\ ,"Los Angeles, CA"
Wed May 08 14:23:11 +0000 2019,Happy birthday to my bro ike_mei! Seems like it was just yesterday we were kids running around doing various hoodra\ ,"Philadelphia, PA"
Wed May 08 14:23:11 +0000 2019, Dam straight !! Our planet is going to straight \,"Providence, RI"
Wed May 08 14:23:11 +0000 2019,Love you too man! Making it happen! \ ,"Paradise, NV"
Wed May 08 14:23:11 +0000 2019,Just watched  #reunion before work and wow!  ,"Fresno, CA"
Wed May 08 14:23:11 +0000 2019,I don\ think y\ understand how calm days were. ,"San Marcos, TX"
Wed May 08 14:23:11 +0000 2019,Beautiful day to walk our Prayer Labyrinth. ,"Minneapolis, MN"
Wed May 08 14:23:11 +0000 2019,Even they knew this shit was dumb af ,"Casselberry, FL"
Wed May 08 14:23:10 +0000 2019," Co\ yo pongo $100'""","Miami, FL"
Wed May 08 14:23:10 +0000 2019,"Special s/o to Gav for coming in during his time off (but also I don\'t think anyone was surprised to see him in the office last week....)""'","Washington, DC"
Wed May 08 14:23:10 +0000 2019," Dan after a careful review of all news broadcasts from all major networks we have discovered over 50,000\ ","Connecticut, USA"
Wed May 08 14:23:10 +0000 2019,Well I got caught up with my sleep \,"Oakdale, CA"
Wed May 08 14:23:10 +0000 2019,If you\'re in the mood to listen to  and me get really into coal ash policy or if you want to hear more ab\ ,"Washington, DC"
Wed May 08 14:23:10 +0000 2019, ...weakling that bullies the weakest of the weak. You\ never been able to stand on your own two\ ,"Brooklyn, NY"
Wed May 08 14:23:10 +0000 2019,Stephen A a fool \,"Indianapolis, IN"
Wed May 08 14:23:10 +0000 2019," Really would Hillary have stood a chance if she didn\'t break the law and distroy 33,000 Emails lol Mathews is a nitwit .""'","North Cape May, NJ"
Wed May 08 14:23:10 +0000 2019,My java this morning is so good !\,"California, USA"
Wed May 08 14:23:10 +0000 2019,"Recognizing #AAPIMonth with today\ #EEOCoutreach w/ Asian American Pacific Houston Community, a time to reflect up\ ",The Westin Galleria Houston
Wed May 08 14:23:10 +0000 2019, I\ fine with just her \,"Texas, USA"
Wed May 08 14:23:09 +0000 2019,  get a grammy ,"Philadelphia, PA"
Wed May 08 14:23:09 +0000 2019," Me looking at the hotdogs at 711'""","Huntington Beach, CA"
Wed May 08 14:23:09 +0000 2019,"This isn\ what I thought it would be.'""","Manhattan, NY"
Wed May 08 14:23:09 +0000 2019,       Happy birthday  \,"Austin, TX"
Wed May 08 14:23:09 +0000 2019,Thank the good lord for allowing me to see another day \,"Hattiesburg, MS"
Wed May 08 14:23:09 +0000 2019,"So fucking tired I could sleep'""","Manhattan, NY"
Wed May 08 14:23:09 +0000 2019,No hay mejor desayuno que la #gratitud con todos los que me acompa\ en esta jornada y de #postre el amor por los\ ,"Paradise, NV"
Wed May 08 14:23:09 +0000 2019,"Congratulations  Great day #5deMayo, great match! \ ","Albuquerque, NM"
Wed May 08 14:23:09 +0000 2019,"' Yet, it\\\'s the correct one. What do you think ""rebuilding"" looks like?\''","Chicago, IL"
Wed May 08 14:23:08 +0000 2019,    11/1/1967 Saints vs Rams at Tulane Stadium \,"New Orleans, LA"
Wed May 08 14:23:08 +0000 2019,#TruGreen\ finest work! Look at my trees that are dead by fertilization\ ,"Belleville, MI"
Wed May 08 14:23:08 +0000 2019, Thank you Hannah!! \,"Manhattan, NY"
Wed May 08 14:23:08 +0000 2019,"      Lol yes you are'""","Grapevine, TX"
Wed May 08 14:23:08 +0000 2019,"   They sent me 3 codes and none of them worked!!!'""","Boston, MA"
Wed May 08 14:23:08 +0000 2019,He\ soooo cuuute ,"Arkansas, USA"
Wed May 08 14:23:08 +0000 2019,"  Yes that\'s right well said,\\n        Jackson!!**\","Virginia, USA"
Wed May 08 14:23:08 +0000 2019,"Omg \ \\n\\nWhen i post shyt, it\ mostly either at random or a damn thought\\n\\nEVERYTHING IS NOT ABOUT YOU!!! \\n\\nBut a hit dog will holler huh'""","South Carolina, USA"
Wed May 08 14:23:08 +0000 2019,TOMORROW! We bring you our Afterwork Networking event located at  from 5:30pm - 7:30pm. See you there!\ ,"Newark, NJ"
Wed May 08 14:23:08 +0000 2019,#Ready #OnAssignment #ThankyouLord \\n#Lupus #LupusAwarenessMonth #LupusAwarenessNYS ,New York State Capitol
Wed May 08 14:23:08 +0000 2019,Louisiana Lafayette this weekend \,"McKinney, TX"
Wed May 08 14:23:08 +0000 2019,"*record scratch*\\n*freeze frame*\\n\\nYup, that\'s me. You\'re probably wondering how I ended up in this situation........\ ","Denver, CO"
Wed May 08 14:23:07 +0000 2019,Where on the same team!\ #MOECHELLA #DMV ,"Washington, DC"
Wed May 08 14:23:07 +0000 2019,"Its me, i am the tattoo artist \ ","Ridgefield Park, NJ"
Wed May 08 14:23:07 +0000 2019," EXACTLY.'""","Cambridge, MA"
Wed May 08 14:23:07 +0000 2019,I realized this last night ,"Athens, OH"
Wed May 08 14:23:07 +0000 2019,  Thank you Rep Collins for standing up for the American people.  Jerry Nadler  is a dis\ ,"Georgia, USA"
Wed May 08 14:23:07 +0000 2019,"   Another bot. They\'re ramping up for the 2020 election early!""'","Maine, USA"
Wed May 08 14:23:07 +0000 2019,So are so excited to be hosting  later today! Stay tuned! \ \,"North Carolina, USA"
Wed May 08 14:23:07 +0000 2019,"Will discuss the kudurru text a bit later (9)'""","Salt Lake City, UT"
Wed May 08 14:23:07 +0000 2019,"anyways i\ seeing the jonas brother and going to the beach with my best friend  this summer. uh thanks'""","Kenmore, NY"
Wed May 08 14:23:07 +0000 2019," happy birthday!!!'""","Sacramento, CA"
Wed May 08 14:23:06 +0000 2019,I\ never cried so hard in my life...a literal dream come true ,"Lutherville, MD"
Wed May 08 14:23:06 +0000 2019,"If you got a big ass bump on your genitals or ass, you probably shouldn\ be on here naked.'""","Houston, TX"
Wed May 08 14:23:06 +0000 2019," Good.'""","Raleigh, NC"
Wed May 08 14:23:06 +0000 2019," Congrats my brother!'""","San Jose, CA"
Wed May 08 14:23:06 +0000 2019, Agreed! All democrats should be completely embarrassed by their parties behavior!!!they have complet\ ,"Sugar Land, TX"
Wed May 08 14:23:06 +0000 2019,Well deserved! ,Complete Athlete Sports Performance Center
Wed May 08 14:23:06 +0000 2019,Need ,"St Joseph, MO"
Wed May 08 14:23:06 +0000 2019,RT if you\ be a customer at our pop up restaurant!! \  ,"Orlando, FL"
Wed May 08 14:23:06 +0000 2019,Channeling my inner Redfoo! #partyrock #lmfao #redfoo #whatdayisit #humpday #happywednesday #vibes #happypuppy\ ,"Washington, DC"
Wed May 08 14:23:06 +0000 2019,  Technology is never amoral. Understanding political economies and power diffusion syste\ ,"Newton, MA"
Wed May 08 14:23:06 +0000 2019," He Couldn\ Beat The Pats \ titans destroyed The Pats Last Season.'""","Maryville, TN"
