Date,Tweet
Tue Jun 12 07:01:40 +0000 2018,  M&A hangs on AT&T-Time Warner deal  $T $TWX $CMCSA $FOX'
Tue Jun 12 07:01:03 +0000 2018,A hangs on AT&T-Time Warner deal  $T $TWX $CMCSA $FOX'
Tue Jun 12 06:08:50 +0000 2018,"&T: The 6% Yield Window Is Closing  $T, $NFLX, $S, $TMUS, $TWX'"
Tue Jun 12 04:00:34 +0000 2018,aders Sell AT&T $T on Strength $T 
Tue Jun 12 02:34:58 +0000 2018,"  So, based on tomorrow\\'s decision, $T either goes to $30 or $40. But if you think about long term. AT&T isn\\'t going anywhere. I\\\\u2026"""
Tue Jun 12 02:28:25 +0000 2018, AT&T Inc. Option Order Flow Sentiment is 54.9% Bullish. 
Tue Jun 12 02:08:00 +0000 2018, AT&T Judge Could Clear Time Warner Deal via 
Tue Jun 12 02:00:01 +0000 2018,day\\'s Most Active #Options $AMD $T $AAPL $TSLA $MU $BAC $AMZN $FB $AMAT $GE See the full list at   
Tue Jun 12 01:44:26 +0000 2018,T AT&T up 1.1% = $2.3 billion gain. $T has made notable gains in 4 of the last 14 trading days.  #NASDAQ #NYSE/A #investing #markets #stockMarket #trading #wallSt  
Tue Jun 12 01:22:34 +0000 2018,w the AT&T-Time Warner Ruling on Tuesday Will Impact the Media Landscape\\\\n\\\\n$CMCSA $T $TWX $DIS $FOXA\\\\n\\\\n
Tue Jun 12 01:13:00 +0000 2018,  AT&T takes partnership play to new arena: esports  via  $T #esports #investing'
Tue Jun 12 01:12:05 +0000 2018,deral judge will only need a short time Tuesday to make AT&T-Time Warner deal official or\\\\u2014if government antitrust enforcers prevail\\\\u2014block the deal  via   $T $TWX $S $TMUS $FOXA $DIS $CMCSA'
Tue Jun 12 01:04:13 +0000 2018,&T takes partnership play to new arena: esports  via  $T #esports #investing'
Tue Jun 12 00:09:06 +0000 2018,"  The Week Ahead: Central Bank Bonanza, AT&T Court Ruling, North Korea Summit  $T $TWX $ADP $FNSR $XRX'"
Tue Jun 12 00:05:00 +0000 2018,"e Week Ahead: Central Bank Bonanza, AT&T Court Ruling, North Korea Summit  $T $TWX $ADP $FNSR $XRX'"
Tue Jun 12 22:50:58 +0000 2018,"They do not understand the power of Alibaba yet.  That\\'s a great stock to own. Buy, $BABA."""
Tue Jun 12 21:55:09 +0000 2018,"  Jim Chanos covered his $BABA short 9 MONTHS before he announced it. Do $TSLA shorts *really* believe he hasn\\'t already cove\\\\u2026"""
Tue Jun 12 20:20:13 +0000 2018,ABA CLOSES HIGHER FOR THE 3RD DAY IN A ROW:  Neutral #BABA #Alibaba'
Tue Jun 12 19:17:11 +0000 2018," Alibaba\\'s $BABA Hema concept is really nice. Combo of grocery store, food court (but w/ good  food), & online delivery fulfillment w/ conveyor belts overhead.  Seems like a big winner."""
Tue Jun 12 19:07:52 +0000 2018,ABA Alibaba Group President Michael Evans has just taken the stage at  #ConfMTL to speak on Global Trade in the Digital Age.'
Tue Jun 12 17:54:35 +0000 2018,":42 ET Volume Leader #27 - BABA 10,348,170 Alibaba Group Holding Ltd $BABA 209.31 +3.61 +1.75% High today of "
Tue Jun 12 16:50:53 +0000 2018,m Chanos covered his $BABA short 9 MONTHS before he announced it. Do $TSLA shorts *really* believe he hasn\\'t already covered is #Tesla position? $TSLAQ\\\\n\\\\n
Tue Jun 12 16:21:31 +0000 2018,  The next phase of New Retail: RT-Mart has finished a months-long digital transformation of a quarter of its 400 using Ali\\\\u2026'
Tue Jun 12 16:17:10 +0000 2018,inese e-commerce giant\\\\u00a0Alibaba $BABA has a \\\\u201cmoderate buy\\\\u201d analyst consensus rating with big upside potential of 15.3%.The last ten months this stock has received no hold or sell ratings from the Street. Just 100% buy ratings.\\\\n#stocks \\\\n#StockMarket \\\\n#investing \\\\n#stockstowatch'
Tue Jun 12 16:05:01 +0000 2018,e next phase of New Retail: RT-Mart has finished a months-long digital transformation of a quarter of its 400 using Alibaba\\\\u2019s Hema as a model.  The aim is to improve the overall shopping experience.  \\\\u2026 $BABA 
Tue Jun 12 14:19:12 +0000 2018,rray...a bonus\\\\n\\\\nis Nvidia $NVDA a good stock to buy and squirrel away forever??\\\\n\\\\nor Alibaba $BABA ??'
Tue Jun 12 12:20:23 +0000 2018,ibaba the leading global disruptor.\\\\n\\\\n\\\\'
Tue Jun 12 10:39:26 +0000 2018,  Iconiq Capital LLC Stake in Alibaba Group Hldg LTD $BABA Decreased by $8.16 Million - 
Tue Jun 12 10:37:52 +0000 2018,oniq Capital LLC Stake in Alibaba Group Hldg LTD $BABA Decreased by $8.16 Million - 
Tue Jun 12 10:24:23 +0000 2018,ibaba\\\\u2019s Ant Financial fintech affiliate raises $14 billion to continue its global expansion \\\\u2013 TechCrunch $BABA 
Tue Jun 12 09:59:22 +0000 2018,"garding #USTRADE-Last time USFarmers were stuck @ last minute\\\\n w/No buyers 4crops...\\\\n#ALIBABA Stepped in and succeeded \\\\niN #MATCHING #chinaBUYERS & #USSELLERS For a lot of #Calif Farmers\\\\n\\\\uff5eI remember- Almonds & Cherries...I hope it doesn\\'t get that bad\\\\nBut $BABA really helped"""
Tue Jun 12 03:05:48 +0000 2018,alysts Anticipate Alibaba Group Holding Ltd $BABA Will Post Earnings of $1.44 Per Share 
Tue Jun 12 02:19:00 +0000 2018,.44 Earnings Per Share Expected for Alibaba Group Holding Ltd $BABA This Quarter 
Tue Jun 12 02:09:31 +0000 2018,3.09 Billion in Sales Expected for Alibaba Group Holding Ltd $BABA This Quarter 
Tue Jun 12 02:07:05 +0000 2018,ibaba Group Holding Ltd $BABA Expected to Post Quarterly Sales of $13.09 Billion 
Tue Jun 12 23:38:01 +0000 2018,OOGL $FB Apple\\'s App Store Privacy Crackdown May Hurt Facebook\\'s Onavo via 
Tue Jun 12 23:35:29 +0000 2018,ycott these companies that put left-wing politics ahead of their product:\\\\n\\\\n $DIS\\\\n $fb\\\\n $amzn\\\\n $sbux\\\\n $googl\\\\n $aapl\\\\n $nflx\\\\n $expe\\\\n $trip\\\\n $hulu\\\\n\\\\n#tcot #kag #maga'
Tue Jun 12 23:04:49 +0000 2018,  VERY IMPORTANT NEWS FROM  $fb #facebook 
Tue Jun 12 22:25:31 +0000 2018,"ogle, Facebook, Twitter face new House panel hearing on anti-Conservative bias. #Shadowbanned #TwitterGulag #MSM #1984 #BigBrother Censorship  $GOOG $GOOGL $FB $TWTR'"
Tue Jun 12 22:07:34 +0000 2018,     Hitting the bids of all the summer summer interns who followed the advice in th\\\\u2026'
Tue Jun 12 21:42:12 +0000 2018,"  Volatility may hit Wall Street as Alphabet, Facebook leave tech sector group  by   $\\\\u2026'"
Tue Jun 12 21:42:11 +0000 2018,"  Volatility could well be in the cards for Wall Street again early this fall, but not for the same reason stocks got rattled in\\\\u2026'"
Tue Jun 12 21:39:02 +0000 2018,e impressive revenue growth coming from  is certainly no secret to investors of parent company   $FB'
Tue Jun 12 21:18:33 +0000 2018,RY IMPORTANT NEWS FROM  $fb #facebook 
Tue Jun 12 21:05:13 +0000 2018,"  FB ads to come under user scrutiny \\\\n\\\\n #Data, #Breach, #Cambridge, #Analytica, #Mark, #\\\\u2026'"
Tue Jun 12 21:04:14 +0000 2018," ads to come under user scrutiny \\\\n\\\\n #Data, #Breach, #Cambridge, #Analytica, #Mark, #Zuckerberg, $FB "
Tue Jun 12 20:44:59 +0000 2018,stagram goes down for many users\\\\n #Instagram #instagramdown #instagramisdown #Facebook $SNAP #snapchat #vero #Netflix #netflixdown #SocialMedia #Twitter #instagrammers #igers #photo'
Tue Jun 12 20:43:23 +0000 2018," Facebook struggles to restore its tattered public image, a new threat emerges from a fellow FANG companion   $AAPL $FB "
Tue Jun 12 20:19:46 +0000 2018,"B CLOSES WITHIN PRIOR DAY\\'S RANGE AFTER LACKLUSTER SESSION:  Neutral #FB #Facebook"""
Tue Jun 12 19:54:12 +0000 2018,ymond James Trust Increased Its Facebook $FB Holding; Jhl Capital Group Has Increased Stake in Vale S A $VALE - 
Tue Jun 12 19:33:14 +0000 2018,B Facebook denies building eye-tracking software 
Tue Jun 12 19:33:14 +0000 2018,B Facebook tells Congress it uses security app Onavo to analyze what people are doing in other apps 
Tue Jun 12 19:33:13 +0000 2018,B Oculus founder Palmer Luckey on his time at Facebook: \\'Be careful who you trust\\' 
Tue Jun 12 19:07:44 +0000 2018,cebook: Instagram\\\\u2019s the \\\\u2018Key\\\\u2019 to Keeping Growth Chugging  via  This is not a compelling argument $FB'
Tue Jun 12 18:59:58 +0000 2018,  #DataGate - $FB #Facebook Gave Device Makers Deep Access to Data on Users and Friends- Misled Congress 
Tue Jun 12 18:58:51 +0000 2018,"s all the attention on $FB (& its tortured responses) tied the company\\\\u2019s business strategy into a Gordian Knot?  says its primary goal is to \\\\u201cConnect people\\\\u201d & encourage \\\\u201cquality time\\\\u201d on the platform. But if that were the case, Facebook would look a lot different. It'"
Tue Jun 12 18:34:12 +0000 2018," Hitting the bids of all the summer summer interns who followed the advice in the USA Today article over the weekend. Here it is if you have not seen it yet. $FB, $AMZN, $NFLX, $GOOGL\\\\n\\\\n"
Tue Jun 12 18:30:54 +0000 2018,cebook denies building eye-tracking software\\\\n\\\\nNever Trust Facebook.\\\\n$FB 
Tue Jun 12 18:22:34 +0000 2018,cebook\\'s Instagram Could Generate Nearly $9 Billion in Sales This Year $FB   
Tue Jun 12 18:08:54 +0000 2018,of  AG for Antitrust Makan Delrahim  on     $T $GOOGL $FB #antitrust'
Tue Jun 12 18:05:23 +0000 2018,  RT  $MSMY Parent company of $Mgon  #Dividends BUY! #Vod Video on Demand  Imo Target:Dollars   #Socialmedia\\\\u2026'
Tue Jun 12 18:04:29 +0000 2018,":42 ET Volume Leader #54 - FB 6,309,728 Facebook Inc $FB 192.88 +1.34 +0.70% High today of 193.06 day low 19 "
Tue Jun 12 18:01:03 +0000 2018,"ogle, Facebook, Twitter face new House panel hearing  $GOOG $GOOGL $FB $TWTR'"
Tue Jun 12 17:48:55 +0000 2018,  $MSMY Parent company of $Mgon  #Dividends BUY! #Vod Video on Demand  Imo Target:Dollars   #Socialmedia #Networktelevisio\\\\u2026'
Tue Jun 12 17:38:28 +0000 2018,"has secured  future, analysts say:  $FB"""
Tue Jun 12 17:22:14 +0000 2018,\\'
Tue Jun 12 17:21:48 +0000 2018,"  GOOGLE, TWITTER, FACEBOOK ASKED TO TESTIFY JUNE 26: $FB $GOOG $GOOGL $TWTR'"
Tue Jun 12 17:21:33 +0000 2018,"OGLE, TWITTER, FACEBOOK ASKED TO TESTIFY JUNE 26: $FB $GOOG $GOOGL $TWTR'"
Tue Jun 12 16:59:10 +0000 2018,cebook is using the news feed to sell Oculus Rift. $FB 
Tue Jun 12 16:48:10 +0000 2018,"cebook tweaks News Feed\\'s UI and asks people to \\\\"""
Tue Jun 12 16:31:40 +0000 2018,ee money for $FB --> Survey finds wide interest in Facebook dating service 
Tue Jun 12 15:59:38 +0000 2018,cebook denies building eye-tracking software $FB'
Tue Jun 12 15:55:14 +0000 2018,"  I think Onavo is one of the most important and little-known parts of Facebook\\'s genius product strategy. Here\\'s what the co\\\\u2026"""
Tue Jun 12 15:53:32 +0000 2018,  Yet another statistic about people leaving Facebook. More and more young people are leaving Facebook. Why? Facebook does no\\\\u2026'
Tue Jun 12 15:53:29 +0000 2018,  $FB - Facebook Gave Device Makers Deep Access to Data on Users and Friends. WTF!  will NEVER\\\\u2026'
Tue Jun 12 15:53:11 +0000 2018,"  DID YOU KNOW: $FB - Facebook entered into a data-sharing agreement with Huawei, a Chinese firm flagged as a national securi\\\\u2026'"
Tue Jun 12 15:48:39 +0000 2018,"cebook Says its Competitors Are the Whole Internet, Because Facebook Is the Internet $FB - "
Tue Jun 12 15:47:28 +0000 2018,  $CMCSA $DIS $FB $GOOG $GOOGL $NFLX $T $VZ\\\\n 
Tue Jun 12 15:42:43 +0000 2018,MCSA $DIS $FB $GOOG $GOOGL $NFLX $T $VZ\\\\n 
Tue Jun 12 15:42:31 +0000 2018,"oomberg: Why Executives at Facebook, Amazon, Netflix, & Google have sold nearly $5B of stock this year?\\\\n$FB $AMZN $NFLX $GOOGL \\\\ud83e\\\\udd14\\\\nNon event \\\\ud83d\\\\udd75\\\\ufe0f\\\\u200d\\\\u2642\\\\ufe0f'"
Tue Jun 12 15:42:29 +0000 2018,cebook denies building the eye-tracking software it\\'s hinted at $FB - 
Tue Jun 12 15:41:31 +0000 2018,MCSA $DIS $FB $GOOG $GOOGL $NFLX $T $VZ  
Tue Jun 12 15:39:07 +0000 2018,MCSA $DIS $FB $GOOG $GOOGL $NFLX $T $VZ 
Tue Jun 12 15:34:28 +0000 2018,think Onavo is one of the most important and little-known parts of Facebook\\'s genius product strategy. Here\\'s what the company told Congress about how it uses data from Onavo to analyze what people are doing with non-Facebook apps. $FB 
Tue Jun 12 14:56:51 +0000 2018,cebook $FB reveals all the ways it tracks user behavior  
Tue Jun 12 14:32:48 +0000 2018,"  LIVE: Stocks we\\'re watching today: Facebook, Tesla, Home Depot, McDonald\\'s and Amazon.  $FB $TSLA\\\\u2026"""
Tue Jun 12 14:28:21 +0000 2018,"B Facebook launches user review, potential bans for advertisers "
Tue Jun 12 14:22:02 +0000 2018,w to Verify Your Facebook Business Page & Increase its Ranking  $FB 
Tue Jun 12 13:58:12 +0000 2018,"  Facebook doesn\\'t pay you anything. They won\\'t but what if they did? Presiam does and here\\'s how we do it. Read our post abo\\\\u2026"""
Tue Jun 12 13:53:21 +0000 2018,"e latest from Chicago Crime Commission:\\\\n59 gangs, but more than 50% gang members are:\\\\nGangster Disciples, Latin Kings, Black P Stones. \\\\n100,000+ gang members.\\\\nAnd gangs love social media.\\\\nEspecially #Facebook.\\\\n$FB #socialmedia \\\\n#tuesdaythoughts\\\\n"
Tue Jun 12 13:53:12 +0000 2018,cebook turns in 450 pages of follow-up answers to Congress $FB $TWTR $SNAP 
Tue Jun 12 13:43:41 +0000 2018,"VE: Stocks we\\'re watching today: Facebook, Tesla, Home Depot, McDonald\\'s and Amazon.  $FB $TSLA $HD $MCD $AMZN "
Tue Jun 12 13:42:20 +0000 2018,stagram looks like it will be a gold mine for  stock $FB  
Tue Jun 12 13:40:44 +0000 2018,"vestors Sell Facebook, Inc. Common Stock $FB on Strength on Insider Selling "
Tue Jun 12 13:30:54 +0000 2018,tasha Lamb of Arjuna Capital speaks about her troubles engaging with Facebook on gender issues #CorpGov $FB 
Tue Jun 12 13:29:31 +0000 2018,  $MSMY Parent company of $Mgon  #Dividends BUY! #Vod Video on Demand  Imo Target:Dollars   #Socialmedia #Networktelevision  Next #Facebook #Netflix type revenue models #Investment\\\\n$MSMY #lifechanger  $Fusz $Celz $Fb $Rnva $Andi $Nwbo $S\\\\u2026 
Tue Jun 12 13:28:25 +0000 2018,SMY Parent company of $Mgon  #Dividends BUY! #Vod Video on Demand  Imo Target:Dollars   #Socialmedia #Networktelevision  Next #Facebook #Netflix type revenue models #Investment\\\\n$MSMY #lifechanger  $Fusz $Celz $Fb $Rnva $Andi $Nwbo $Swhi $Kblb $Wrfx $Onci $Libe $Biel $MSMY 
Tue Jun 12 13:27:40 +0000 2018,cebook is cracking down on businesses that lie to customers in their ads $FB - 
Tue Jun 12 13:23:35 +0000 2018,  $CMCSA $DIS $FB $GOOG $GOOGL $NFLX $T $VZ 
Tue Jun 12 12:30:13 +0000 2018,  Facebook is tracking you in ways you never knew - here\\'s the crazy amount of data it sucks up $FB - 
Tue Jun 12 12:22:02 +0000 2018,cebook is tracking you in ways you never knew - here\\'s the crazy amount of data it sucks up $FB - 
Tue Jun 12 12:21:23 +0000 2018,cebook Will Ban Sellers of Shoddy Products $FB - 
Tue Jun 12 12:12:11 +0000 2018,"etnam passes cyber law that could hurt Facebook, Google $FB $GOOG $GOOGL "
Tue Jun 12 12:02:50 +0000 2018, $AAPL Out to Break $FB? 
Tue Jun 12 11:55:35 +0000 2018,y #Facebook May Be In Trouble..Again $FB 
Tue Jun 12 11:51:45 +0000 2018,"etnam passes cyber law that could hurt Facebook, Google  #premarket $FB $GOOG $GOOGL'"
Tue Jun 12 11:51:43 +0000 2018,"stercard $MA Share Price Rose While Umb Bank N A Has Decreased Its Stake by $441,700; Facebook $FB Holder Sta Wealth Management Has Lowered Holding "
Tue Jun 12 11:17:28 +0000 2018,"ct >> #Amazon, #Facebook, #Twitter, And #Google Let #Hate Profiteers Police Your Accounts  #SPLC $FB $AMZN $TWTR $GOOG'"
Tue Jun 12 11:10:14 +0000 2018,"cebook, Inc. Common Stock $FB to Post FY2020 Earnings of $10.52 Per Share, KeyCorp Forecasts  #stocks'"
Tue Jun 12 11:08:31 +0000 2018,"cebook, Inc. Common Stock $FB to Post FY2020 Earnings of $10.52 Per Share, KeyCorp Forecasts "
Tue Jun 12 11:05:27 +0000 2018,"cebook, Inc. Common Stock $FB CEO Mark Zuckerberg Sells 440,000 Shares of Stock "
Tue Jun 12 10:21:06 +0000 2018,"yCorp Sets Facebook, Inc. Common Stock FY2020 Earnings Estimates at $10.52 EPS.  $FB #FB'"
Tue Jun 12 10:09:58 +0000 2018,nancial Partners Capital Management Stake in Facebook  $FB Has Trimmed as Valuation Declined; Jpmorgan Chase & Co $JPM Shareholder Ameritas Investment Partners Has Decreased Holding by $1.84 Million as Stock Value Declined 
Tue Jun 12 09:30:06 +0000 2018,B - Facebook Will Ban Sellers of Shoddy Products 
Tue Jun 12 09:13:43 +0000 2018,"cebook, Inc. Common Stock $FB Upgraded by Jefferies Financial Group to \\\\u201cBuy\\\\u201d "
Tue Jun 12 08:33:21 +0000 2018,"d Data Scandal sink #Facebook, the social networking website?  $FB #Elliottwave'"
Tue Jun 12 08:32:53 +0000 2018,B 25 March update: #Facebook Data scandal provided great buying opportunity at the 100% in blue box. Now it has made new high #elliottwave 
Tue Jun 12 08:18:45 +0000 2018,yBanc: Instagram key to new leg of growth at Facebook  $FB'
Tue Jun 12 08:16:20 +0000 2018,w Snapchat lets you unsend messages like Facebook promised $SNAP $FB'
Tue Jun 12 07:02:40 +0000 2018,"cebook turns in 450 pages of follow-up answers to Congress  $FB, $TWTR, $SNAP'"
Tue Jun 12 04:23:35 +0000 2018,B The Wall Street Journal: Facebook gives lawmakers 450 pages of answers from April hearings 
Tue Jun 12 04:23:35 +0000 2018,"B Vietnam lawmakers approve cyber law, tighten rules on Google, Facebook "
Tue Jun 12 03:41:20 +0000 2018,"vestors Sell Shares of Facebook, Inc. Common Stock $FB on Strength on Insider Selling "
Tue Jun 12 03:33:38 +0000 2018,ease read this it means nothing!!! FB will do what the do /// Facebook turns in 450 pages of follow-up answers to Congress $FB $TWTR $SNAP 
Tue Jun 12 03:33:02 +0000 2018,  Facebook says it accidentally let anybody read private posts from 14 million users $FB 
Tue Jun 12 03:24:57 +0000 2018,just watched a Facebook commercial. That\\\\u2019s a first. $FB'
Tue Jun 12 02:45:58 +0000 2018,  Facebook turns in 450 pages of follow-up answers to Congress  $FB $TWTR $SNAP'
Tue Jun 12 02:39:27 +0000 2018,cebook turns in 450 pages of follow-up answers to Congress  $FB $TWTR $SNAP'
Tue Jun 12 02:33:00 +0000 2018,od move $FB 
Tue Jun 12 02:27:47 +0000 2018,"ber Capital: Common Denominator of Tencent, Facebook, Google  $TCEHY $FB $GOOG $GOOGL $NFLX $JD $AAPL $AMZN $QQQ "
Tue Jun 12 02:22:37 +0000 2018,"  Facebook Gives Lawmakers Follow-Up Answers, but Not Much Is New   $FB $GOOGL $TWTR'"
Tue Jun 12 02:22:04 +0000 2018,"cebook Gives Lawmakers Follow-Up Answers, but Not Much Is New   $FB $GOOGL $TWTR'"
Tue Jun 12 02:12:01 +0000 2018,B - Facebook Delivers 450-Page Homework Assignment to Congress 
Tue Jun 12 01:38:01 +0000 2018,B Facebook Tells Senate It Started a Privacy Design Lab Called TTC via 
Tue Jun 12 01:14:51 +0000 2018,"\\\ufe0f\\\\u20e3 Streamers bring audience with them to $FB, establishing  as destination for esports.\\\\n3\\\\ufe0f\\\\u20e3 In turn, larger audience will come to platform when rights-based tournaments such as #ESL are streamed. Acquiring streamers only way to change viewing habits.'"
Tue Jun 12 00:46:11 +0000 2018,a RichBTIG: Instagram and Facebook on stage June 21st  #vidcon\\\\nSession: \\\\'
Tue Jun 12 22:14:21 +0000 2018,"  $EBAY will start selling products on a relatively new Middle Eastern e-commerce venture in the second half of the year, the\\\\u2026'"
Tue Jun 12 21:15:09 +0000 2018,"e first #ebay $EBAY website from June 19, 1997 "
Tue Jun 12 20:11:26 +0000 2018,w long position on $EBAY - entry: $40.36 and I really like this risk/reward ratio!\\\\n\\\\nStop: around a small push under the 55EMA ($40.18)\\\\nTargets: 1/3 under resistance $40.65 (which I will buy back at support) - 2/3 at $41.41 
Tue Jun 12 19:33:22 +0000 2018,BAY $EBAYL eBay partners with Dubai billionaire for Middle East sales 
Tue Jun 12 19:28:44 +0000 2018,"  \\\\ud83d\\\\udc49 $FUSZ \\\\ud83d\\\\udc48IT\\'S A VERY SIMPLE CHART AND BOUNCE IN PROGRESS\\\\n\\\\u26a1\\\\ufe0fFUN AND PROFITABLE RIDE AHEAD\\\\ud83e\\\\udd84EVER RIDE A #UNICORN\\\\n\\\\ud83d\\\\udc8eFREE $FUS\\\\u2026"""
Tue Jun 12 19:19:00 +0000 2018,"BAY will start selling products on a relatively new Middle Eastern e-commerce venture in the second half of the year, the venture said Tue'"
Tue Jun 12 19:02:24 +0000 2018,  \\\\ud83d\\\\udc49 $FUSZ \\\\ud83d\\\\udc48 THIS FIRESTORM IS JUST GETTING STARTED\\\\u26a1\\\\ufe0f\\\\u26a1\\\\ufe0f\\\\n\\\\ud83d\\\\udc8eFREE $FUSZ DD:  $SIRI $SBUX $ZNGA $B\\\\u2026'
Tue Jun 12 18:56:44 +0000 2018,  \\\\ud83d\\\\udc49 $FUSZ \\\\ud83d\\\\udc48NEXT #UNICORN \\\\ud83e\\\\udd84TYPE PLAY STARING YOU RIGHT IN THE FACE AND DIRT CHEAP...WAS $3.04 04/18\\\\n\\\\ud83d\\\\udc9aFREE $FUSZ DD: 
Tue Jun 12 18:53:40 +0000 2018,\\ud83d\\\\udc49 $FUSZ \\\\ud83d\\\\udc48IT\\'S A VERY SIMPLE CHART AND BOUNCE IN PROGRESS\\\\n\\\\u26a1\\\\ufe0fFUN AND PROFITABLE RIDE AHEAD\\\\ud83e\\\\udd84EVER RIDE A #UNICORN\\\\n\\\\ud83d\\\\udc8eFREE $FUSZ DD:  $SIRI $SBUX $ZNGA $BABA $QCOM $MSFT $AMZN $NVDA $NFLX $PYPL $PAY $EBAY $SNAP $FB $TWTR $HEAR $SNES $AVGR $GERN $BOXL 
Tue Jun 12 18:53:34 +0000 2018,arnings trade alerts coming soon $JBL $ADBE $KMX $KBH $BBBY $NKE $C $PNC $DAL $HOG $ABT $V $BBT $GS $MS $EBAY $V  
Tue Jun 12 18:36:02 +0000 2018,ort sale volume (not short interest) for $IBN at 2018-06-11 is 56%.  $ESV 71% $EBAY 58% $PSTG 56% $HCP 53%'
Tue Jun 12 17:52:49 +0000 2018,\\ud83d\\\\udc49 $FUSZ \\\\ud83d\\\\udc48 THIS FIRESTORM IS JUST GETTING STARTED\\\\u26a1\\\\ufe0f\\\\u26a1\\\\ufe0f\\\\n\\\\ud83d\\\\udc8eFREE $FUSZ DD:  $SIRI $SBUX $ZNGA $BABA $QCOM $MSFT $AMZN $NVDA $NFLX $PYPL $PAY $EBAY $SNAP $FB $TWTR $HEAR $SNES $AVGR $GERN $BOXL $HBAN $VALE $INTC $CSCO $CRM $ORCL $JD $MU 
Tue Jun 12 17:51:07 +0000 2018,\\ud83d\\\\udc49 $FUSZ \\\\ud83d\\\\udc48NEXT #UNICORN \\\\ud83e\\\\udd84TYPE PLAY STARING YOU RIGHT IN THE FACE AND DIRT CHEAP...WAS $3.04 04/18\\\\n\\\\ud83d\\\\udc9aFREE $FUSZ DD:  $SIRI $SBUX $ZNGA $BABA $QCOM $MSFT $AMZN $NVDA $NFLX $PYPL $PAY $EBAY $SNAP $FB $TWTR $HEAR $SNES $AVGR $GERN $BOXL $HBAN $VALE 
Tue Jun 12 17:41:06 +0000 2018,AOG .0054 is GREEN now - Huge MMJ Clinic NEWS sparks RALLY... $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG \\\\n$DIS  $IBM $MSFT $BIDU $VZ\\\\n$ADBE $AMAT $ADSK $AVGO $BABA $BRCD $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $CTSH $CSC \\\\n$DVMT $DOV $DST $ATVI $EA $MU 
Tue Jun 12 17:39:31 +0000 2018,  \\\\ud83d\\\\udc49 $FUSZ \\\\ud83d\\\\udc48SEVERELY UNDERVALUED\\\\n#WEALTHBUILDER #MILLIONAIREMINDSET\\\\n\\\\ud83e\\\\udd84FREE $FUSZ DD:  $AKER $O\\\\u2026'
Tue Jun 12 17:35:18 +0000 2018,"til you value yourself, you won\\'t value your time. Until you value your time, you will not do anything with it\\\\n\\\\nThe Best Stock Investment For 2018\\\\n $KMI $SDRL $NSAV $KO $MYDX $BABA $GTHP $DCTH $PG $PAOG $SIRI $EBAY $APYP $FUTL $SSOF $MO $MVES $WFT $FCX"""
Tue Jun 12 17:19:15 +0000 2018,\\ud83d\\\\udc49 $FUSZ  \\\\ud83d\\\\udc48 RIDICULOUSLY CHEAP....OVERSOLD PERIOD #UNDERVALUED\\\\n\\\\u26a1\\\\ufe0fFREE $FUSZ DD:  $SIRI $SBUX $ZNGA $BABA $QCOM $MSFT $AMZN $NVDA $NFLX $PYPL $PAY $EBAY $SNAP $FB $TWTR $HEAR $SNES $AVGR $GERN $BOXL $HBAN $VALE $INTC $CSCO $CRM $ORCL $JD $MU 
Tue Jun 12 17:17:22 +0000 2018,\\ud83d\\\\udc49 $FUSZ \\\\ud83d\\\\udc48SEVERELY UNDERVALUED\\\\n#WEALTHBUILDER #MILLIONAIREMINDSET\\\\n\\\\ud83e\\\\udd84FREE $FUSZ DD:  $AKER $OPK $SNES $RXMD $SBOT $QCOM $APHQF $CBWTF $OGRMF $FCSC $SNAP $FB $TWTR $SIRI $FNMA $FMCC $AMZN $TSLA $NVDA $NFLX $EBAY $LODE $AGRX $NETS $RNVA $POTN $CBIS $GE 
Tue Jun 12 17:14:37 +0000 2018,  I trade throughout the show. At that moment I was selling upside calls in $EBAY   \\\\n$XLK 
Tue Jun 12 17:12:46 +0000 2018,BAY vertical rolled OCT18 $41 Cs to $42 Cs @ -.44 | +123%'
Tue Jun 12 17:06:24 +0000 2018,RLZ .43 - (((OVERSOLD CHART PLAY ALERT))) Nasdaq Drug stock up 8% today - $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG \\\\n$DIS  $IBM $MSFT $BIDU $VZ\\\\n$ADBE $AMAT $ADSK $AVGO $BABA $BRCD $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $CTSH $CSC \\\\n$DVMT $DOV $DST 
Tue Jun 12 16:17:08 +0000 2018,"  \\\\ud83d\\\\udc49 $FUSZ \\\\ud83d\\\\udc48 $FUSZ WAS 3.04 IN APRIL AND NOW GROSSLY OVERSOLD AT .62\\\\n\\\\ud83d\\\\udc49WHO DOESN\\'T LIKE BUYING BOTTOMS \\\\ud83e\\\\udd84\\\\n\\\\n$AAPL $AXON $GLMD\\\\u2026"""
