Date,Tweet
Sat Jun 08 23:59:11 +0000 2019,"some personal news:\\n\\nI did tons of dad stuff today and I\ going to drink some beers now'""","Virginia, USA"
Sat Jun 08 23:59:11 +0000 2019,"  Ight shawty'""","Triangle, VA"
Sat Jun 08 23:59:11 +0000 2019,"Da baby is a good performer tho I would definitely go see him again.'""","Roanoke, VA"
Sat Jun 08 23:59:11 +0000 2019,"Still not sure how the Rangers haven\'t retired Michael Young\'s number yet. #Retire10""'","Arlington, TX"
Sat Jun 08 23:59:11 +0000 2019,My brother was supposed to come see you yesterday in Nashville.... however somebody decided to run a red light and\ ,"Irondale, AL"
Sat Jun 08 23:59:11 +0000 2019,"When   rapped, \ Fitzgeralded me\ it has me searching back through the history books, googling lol.'""","San Francisco, CA"
Sat Jun 08 23:59:11 +0000 2019,"     So when someone says, with response to opposing\ ","Jersey City, NJ"
Sat Jun 08 23:59:11 +0000 2019,"  Satan has more money, probably'""","Memphis, TN"
Sat Jun 08 23:59:10 +0000 2019,"I\ so different when I\ in luv lmaoo'""","West Covina, CA"
Sat Jun 08 23:59:10 +0000 2019,"I\ always loved classical music sporadically,  however when you put it with Hip Hop it\ fascinating.  It feels l\ ","San Francisco, CA"
Sat Jun 08 23:59:10 +0000 2019,"  ur makeup approval is everything!'""","Seattle, WA"
Sat Jun 08 23:59:10 +0000 2019,"This Is The Day agentertainment Said You Earn Your Bonus, I Was Building Tables At 2am . \\nTonight Is Our 15 Year An\ ","Atlanta, GA"
Sat Jun 08 23:59:10 +0000 2019,Idk why but I\ having baby fever and this ain\ cool cause I\ not popping out any babies anytime soon I just really want a baby boy \,"Atlanta, GA"
Sat Jun 08 23:59:09 +0000 2019, Listen to this hot song by      It sounds like it has an orchestra b\ ,"San Francisco, CA"
Sat Jun 08 23:59:09 +0000 2019,"Stuck at Walmart in the middle of a monsoon. Someone send help. PLEASE\ #stormchasing'""","Cricket, NC"
Sat Jun 08 23:59:09 +0000 2019,"Wanna go out to eat , I want some steak'""","Ocoee, FL"
Sat Jun 08 23:59:09 +0000 2019,i wanna do the bias outfit game thing but im afraid yall are gonna flop on me \,"Hollywood, FL"
Sat Jun 08 23:59:09 +0000 2019,"  I\ not an outdoorsy type of girl, so this makes me feel real nice knowing one of my\ ","Belmar, NJ"
Sat Jun 08 23:59:09 +0000 2019," Man, he is the only average dude who is also fantastically talented in the universe.'""","Anoka, MN"
Sat Jun 08 23:59:09 +0000 2019,"You need to believe in humanity more. \ my son'""","Bernalillo, NM"
Sat Jun 08 23:59:08 +0000 2019," In that case, I\ at your service. ","Texas, USA"
Sat Jun 08 23:59:08 +0000 2019," Yessss'""","Miami, FL"
Sat Jun 08 23:59:08 +0000 2019,"'Don\\\'t submit then quit. Apply for jobs like ""Personal banker 2 REG Cave Creek"" at Wells Fargo, then look for people\ ","Cave Creek, AZ"
Sat Jun 08 23:59:08 +0000 2019," Me and my brother are safe.'""","Washington, DC"
Sat Jun 08 23:59:08 +0000 2019,M\ vs Venezuela golazo de Jhonatan Murillo  via   ,"Decatur, GA"
Sat Jun 08 23:59:08 +0000 2019,#NationalBestFriendDay \\nMy babygirls\ ,"Pflugerville, TX"
Sat Jun 08 23:59:08 +0000 2019," UwU'""","Missouri, USA"
Sat Jun 08 23:59:08 +0000 2019,Includes   and  in  #dineinshaw #loveshaw\ #shawdc ,"Washington, DC"
Sat Jun 08 23:59:08 +0000 2019,"If I\'m tweeting a lot, it\'s because I\'m procrastinating.""'","Renton, WA"
Sat Jun 08 23:59:08 +0000 2019,OMG NOOOOOOOO \ ,"Arlington, TX"
Sat Jun 08 23:59:07 +0000 2019,"i just wanna cry.'""","Grand Rapids, MI"
Sat Jun 08 23:59:07 +0000 2019,"Can you recommend anyone for this job in Staunton, VA?  #VDOT #Engineering'""","Staunton, VA"
Sat Jun 08 23:59:07 +0000 2019, freaking diva\,"Sioux Falls, SD"
Sat Jun 08 23:59:07 +0000 2019," It\'s all about bacanora brat now""'","Tucson, AZ"
Sat Jun 08 23:59:07 +0000 2019, There are many many reasons I\'m not having children. One is I don\'t want to bring them into a world th\ ,"Bryn Mawr, PA"
Sat Jun 08 23:59:07 +0000 2019,"  I\ a Seth Mark.'""","Florida, USA"
Sat Jun 08 23:59:07 +0000 2019,Smoking  #Connecticut on a rainy Saturday afternoon @ The Palisades Country Club ,"Charlotte, NC"
Sat Jun 08 23:59:07 +0000 2019," Wow....a win for the country and they still spin. They are desperate.'""","Norman, OK"
Sat Jun 08 23:59:07 +0000 2019, and i oop\,"Wisconsin, USA"
Sat Jun 08 23:59:07 +0000 2019," My thoughts exactly.'""","Florida, USA"
Sat Jun 08 23:59:07 +0000 2019," Love the shirt Newy, keep inspiring.  IDLife.'""","Texas, USA"
Sat Jun 08 23:59:07 +0000 2019," He was!! Sad case'""","Florida, USA"
Sat Jun 08 23:59:07 +0000 2019," This is glorious'""","Bellingham, MA"
Sat Jun 08 23:59:06 +0000 2019,But if check Inn isnt until 3 than how is that 24 Hours..... Umm! \ #HotelDelLuna #HotelMumbai\ ,"Phoenix, AZ"
Sat Jun 08 23:59:06 +0000 2019," I have tried to take your lead.  I have tried to be generous and have tried to educate.  I can\ do it.  I can\ help.  Sorry.'""","Houston, TX"
Sat Jun 08 23:59:06 +0000 2019,#Scenes \\n\\n#DesMoinesWanderersFC \\n#SupportLocalFootball \\n#NonLeagueUSA ,"Minneapolis, MN"
Sat Jun 08 23:59:06 +0000 2019,"Trying to keep my mind right, my soul straight & my \ strong\ ","Paulsboro, NJ"
Sat Jun 08 23:59:06 +0000 2019,"Having an adult paycheck instead of a broke college kid paycheck at the bar is a dangerous fkn game'""","Corpus Christi, TX"
Sat Jun 08 23:59:06 +0000 2019,SMH ,"Jackson, MS"
Sat Jun 08 23:59:06 +0000 2019,"Kamala Harris gets an applause with the line, \ I was elected attorney general in a state of 40 million people,\ ","West Columbia, SC"
Sat Jun 08 23:59:06 +0000 2019,       Kk bro \,"Cedar Mill, OR"
Sat Jun 08 23:59:05 +0000 2019, Sorry sir that\'s CT\\n\\nIt\'s not called Bitcoin Twitter for a reason \,"Bend, OR"
Sat Jun 08 23:59:05 +0000 2019,"  Me too. It\'s against everything any of us ever swore the oath to & for.""'","Valley Falls, SC"
Sat Jun 08 23:59:05 +0000 2019,I will eat zucchini & squash all day. Cajun seasoning and garlic pepper \,"Mobile, AL"
Sat Jun 08 23:59:05 +0000 2019,I\ so happy i took a leap of faith and cut all of those chemicals out of my head! I love my full head of natural h\ ,"Tuscaloosa, AL"
Sat Jun 08 23:59:05 +0000 2019,I give the Toronto #Raptors credit for winning last night. Nothing to brag though when the #Warriors are not at ful\ ,"Lakewood, CA"
Sat Jun 08 23:59:05 +0000 2019, Brioche bun\\nMed rare beef\\nSwiss cheese\\nGrilled Mushrooms\\nGrilled onions\\n\\nSweet potato fries.\\n\\nAnd lymph\ ,"Kansas, USA"
Sat Jun 08 23:59:05 +0000 2019,"Serious accident in #Midtown on I-35 NB at Austin St, stop and go traffic back to McCullough Ave, delay of 4 mins #traffic'""","San Antonio, TX"
Sat Jun 08 23:59:05 +0000 2019," It\ looking so bad for Ars a 30 for Ave'""","Florida, USA"
Sat Jun 08 23:59:05 +0000 2019," Take it to the grave with you'""","Honolulu, HI"
Sat Jun 08 23:59:04 +0000 2019,#Summer2k19  \ ,"Houston, TX"
Sat Jun 08 23:59:04 +0000 2019," Bless your heart. Come to the game Wednesday'""","Texas, USA"
Sat Jun 08 23:59:04 +0000 2019,"So I guess these were ok, asked Mitch 1 try 1-hugged me, kissed my cheek mid bite-lol my nephew wants me to do cook\ ","Conyers, GA"
Sat Jun 08 23:59:04 +0000 2019,"im safe and heading home (alone) now fuck'""","Washington, DC"
Sat Jun 08 23:59:04 +0000 2019,"  #BEaREBEL'""","Murray, UT"
Sat Jun 08 23:59:04 +0000 2019,he deserves the world  #RespectOurEuphoria ,"Durham, NC"
Sat Jun 08 23:59:04 +0000 2019,Same ,"Georgia, USA"
Sat Jun 08 23:59:04 +0000 2019," Ctfu u won\'t ever get caught up if they all get the same ones i see what u did there""'","Athens, GA"
Sat Jun 08 23:59:03 +0000 2019," Who said he would and doubt he leaves early'""","Smyrna, GA"
Sat Jun 08 23:59:03 +0000 2019,"but hey, admittin is the first step\\n\\nay ay, you know ain\ nobody perfect'""","Lancaster, NY"
Sat Jun 08 23:59:03 +0000 2019, \ \ \ \ \,"Dearborn, MI"
Sat Jun 08 23:59:03 +0000 2019,"One quibble: socialism is disparaged on the basis of the grievously polluted Lake Baikal. That\'s true, but there ar\ ","California, USA"
Sat Jun 08 23:59:03 +0000 2019,Big stout.  Huge roasty malts and vanilla nose.  Carmel and spicy rye palate.  Lovely lacing - Drinking an 2019 Big\ ,"Houston, TX"
Sat Jun 08 23:59:03 +0000 2019,"In a think piece,  looks at some of the reasons some people have lost faith in capitalism; inter ali\ ","California, USA"
Sat Jun 08 23:59:03 +0000 2019,"    Awesome!'""","Somersworth, NH"
Sat Jun 08 23:59:03 +0000 2019," This one really hurt.'""","Pittsburg, CA"
Sat Jun 08 23:59:03 +0000 2019,     love a rainy night ,"Hermiston, OR"
Sat Jun 08 23:59:03 +0000 2019,"Totally purged and organized OneDrive, Dropbox, work computer and email, and home computer the last couple of days. I feel lighter already.'""","Burbank, CA"
Sat Jun 08 23:59:03 +0000 2019,Ce samedi est naze. What\ the move Y\,"Germantown, MD"
Sat Jun 08 23:59:02 +0000 2019,"TA1 - TRAFFIC ACCIDENT - 1ST RESPONSE (FIRE & EMS) at SE 122ND AVE / SE DIVISION ST, PORTLAND, OR [Portland Fire #RP19000048046] 16:08'""","Portland, OR"
Sat Jun 08 23:59:02 +0000 2019,"I think #angelahill won the fight. But judges sometimes are more about style. #yanxiaonan looks like she won the fight.\\n\\n#ufc238'""","Los Angeles, CA"
Sat Jun 08 23:59:02 +0000 2019,You won\ believe who I ran into at ccprideiowa @ Historic East Village ,"Des Moines, IA"
Sat Jun 08 23:59:02 +0000 2019,Live with  Top 16 Ultimate singles w/  #AnimeNEXT ,"Atlantic City, NJ"
Sat Jun 08 23:59:02 +0000 2019, So is your attitude babe. \,"Los Angeles, CA"
Sat Jun 08 23:59:02 +0000 2019,"Hey guys I de-cluttered Bowie\ room, tell me it\ beautiful ","Mesa, AZ"
Sat Jun 08 23:59:02 +0000 2019,Lmao this is  ,"California, USA"
Sat Jun 08 23:59:02 +0000 2019,@ Seahawks twitter convinced Schotty is bad at his job ,"Austin, TX"
Sat Jun 08 23:59:02 +0000 2019,"DISTURBANCE - PRIORITY at SW 1ST AVE / SW ASH ST, PORTLAND, OR [Portland Police #PP19000190464] 16:52 #pdx911'""","Portland, OR"
Sat Jun 08 23:59:02 +0000 2019,"My fucking neck hurtsss'""","Los Angeles, CA"
Sat Jun 08 23:59:02 +0000 2019," Great and close fight. X 29-28'""","San Tan Valley, AZ"
Sat Jun 08 23:59:01 +0000 2019, Imagine not knowing the facts! \\n\\n#Pride Month is celebrated each year in the month of June to honor th\ ,"Washington, DC"
Sat Jun 08 23:59:01 +0000 2019,"  Drake\'s intros are uncompete-wit-able""'","University, FL"
Sat Jun 08 23:59:01 +0000 2019,"I want to move to Austin and bring some blacks folks with me ... and build something there'""","Chantilly, VA"
Sat Jun 08 23:59:01 +0000 2019,Drinking a Cart Barn by Back Forty Beer Company @ Back Forty Beer Company \ ,"Birmingham, AL"
Sat Jun 08 23:59:01 +0000 2019,We are here trying to have a fun time celebrating and this happens... ,"Washington, DC"
Sat Jun 08 23:59:01 +0000 2019," Correct sir'""","El Paso, TX"
Sat Jun 08 23:59:01 +0000 2019,I\ dead. Lmao.  ,"California, USA"
Sat Jun 08 23:59:01 +0000 2019," I loved it!'""","Manhattan, NY"
Sat Jun 08 23:59:01 +0000 2019,Drinking a Necron 99 by  @ Pike\'s Peak State Park \ ,"Iowa, USA"
Sat Jun 08 23:59:01 +0000 2019,Drinking a Half Sour by Brooklyn Cider House at  \ ,"Brooklyn, NY"
Sat Jun 08 23:59:01 +0000 2019,"  That\'s where I was about 50 mins ago""'","Minneapolis, MN"
Sat Jun 08 23:59:00 +0000 2019,this man said I\ on punishment but we\ see when he gets home \,"Anderson, IN"
Sat Jun 08 23:59:00 +0000 2019," No it shouldn\'t ..prescribed by a doctor only due to health reasons of the patients!""'","North Carolina, USA"
Sat Jun 08 23:59:00 +0000 2019, Delicioso riqu\ deliciosa verga riqu\,"Victorville, CA"
Sat Jun 08 23:59:00 +0000 2019,Just posted a photo @ Disneyland California ,"Anaheim, CA"
Sat Jun 08 23:59:00 +0000 2019,"been wearing my burgundy docs more often than usual since i still haven\ scrubbed the gov ball mud off my black ones'""","Manhattan, NY"
Sat Jun 08 23:59:00 +0000 2019,Just posted a photo @ St. Gambrinus Beer Shoppe ,"Brooklyn, NY"
Sat Jun 08 23:59:00 +0000 2019,"this is easily one of the hardest things I\ been challenged with'""","Watson, LA"
Sat Jun 08 23:59:00 +0000 2019,"Siempre cagan las cosas qu\ desespero!!!!'""","North Carolina, USA"
Sat Jun 08 23:59:00 +0000 2019,Yow.  ,"Salt Lake City, UT"
Sat Jun 08 23:58:59 +0000 2019,"'""Those who do not remember the past are condemned to repeat it.""\\nIf you dont know why/how the terrible things in th\ ","Phoenix, AZ"
Sat Jun 08 23:58:59 +0000 2019,If your parents buy you a BMW for your 16th birthday you\ soft - ,"Tucson, AZ"
Sat Jun 08 23:58:59 +0000 2019,Yessir Bryson\ ,"Virginia, USA"
Sat Jun 08 23:58:59 +0000 2019,REPOST MY STUFF FOR ME TWITTER \ WHERE THE LOVE \\n ,"Philadelphia, PA"
Sat Jun 08 23:58:59 +0000 2019, Awesome beach time ... I love seeing your smiling face in the mornings on the weekends ,Indian Beach
Sat Jun 08 23:58:59 +0000 2019,"  Much more eloquent than that Satin fucker.'""","Anaheim, CA"
Sat Jun 08 23:58:59 +0000 2019,"  Yeah, Vince McMahon went there and he\ like \ I\ good\","St Matthews, KY"
Sat Jun 08 23:58:59 +0000 2019,Delicious stout - Drinking a Winnie (Maple & Coffee) by  @ Cold Creek Tavern  \ ,"Ellington, CT"
Sat Jun 08 23:58:59 +0000 2019,brb admiring the most beautiful blue river i\ ever seen ,Nooksack Falls
Sat Jun 08 23:58:59 +0000 2019,My mood for tonight: ,"Lindon, UT"
Sat Jun 08 23:58:58 +0000 2019,Senior season is gonna be one to remember. ,"El Dorado, AR"
Sat Jun 08 23:58:58 +0000 2019,"Chad Layton wins  Heat 2  Weller and Stillwaggon follow.'""","Pennsylvania, USA"
Sat Jun 08 23:58:58 +0000 2019,Went to check my bank account for the first time in weeks and surprisingly had a shit ton more money than expected\,"Wayne, MI"
Sat Jun 08 23:58:58 +0000 2019," He was discovered in a compromising situation with another soldier.'""","East Rochester, NY"
Sat Jun 08 23:58:58 +0000 2019,My church ( is right in the midst of the \ post-Christian\ area of the country. For this reaso\ ,"Connecticut, USA"
Sat Jun 08 23:58:58 +0000 2019," AWESOME'""","North Madison, OH"
Sat Jun 08 23:58:58 +0000 2019, What do ppl do in Wisconsin? Only been to green bay once & nothing but partying in the Kmart parking lot \,"Shakopee, MN"
Sat Jun 08 23:58:58 +0000 2019," You as well. I just had to follow you again.  Not sure how i was unfollowed from you'""","Winchester, NV"
Sat Jun 08 23:58:58 +0000 2019,Very different. Good stuff - Drinking a Brooklyn Sorachi Ace by  at   \ ,"Ann Arbor, MI"
Sat Jun 08 23:58:58 +0000 2019,"Robert Half Legal is hiring in #Seattle, WA! Read about our latest #Sales job opening via the link in our bio: Legal Site Manager'""","Seattle, WA"
Sat Jun 08 23:58:58 +0000 2019,"  Oh I can def see it with Towanda and Toni. Tamar is just rude as fuck.'""","Greensboro, NC"
Sat Jun 08 23:58:58 +0000 2019,US Gen X dad\ aren\ much either with a drill - I\ do it if I have to but I\ rather go for a ride. ,"Washington, DC"
Sat Jun 08 23:58:57 +0000 2019,part. from Classical Weight by Loriel Beltr\ (2007-2019) from CUT-Abstraction in the United States from 1970s-Pre\ ,"University Park, FL"
Sat Jun 08 23:58:57 +0000 2019,Christmas 2017 bottle. Thanks Duce! #beergreat #beerfriendsarebestfriends - Drinking a Double Shot by\ ,"Massachusetts, USA"
Sat Jun 08 23:58:57 +0000 2019,"We\'re hiring! Click to apply: PT Package Center Supervisor -  #Transportation #Ventura, CA""'","Ventura, CA"
Sat Jun 08 23:58:57 +0000 2019,"  Awesome! Were there missalettes at your parish, by chance, for newcomers to borrow?'""","Rhinelander, WI"
Sat Jun 08 23:58:57 +0000 2019,"'Stop staring at the clock every day. It\\\'s time for a new career. Follow us to view jobs with titles like ""Entry Lev\ ","San Francisco, CA"
Sat Jun 08 23:58:57 +0000 2019, YES SYD SO PROUD \,"Illinois, USA"
Sat Jun 08 23:58:57 +0000 2019,About to pack me n my pillow up and go sleep at my girlfriend house bc I\'m not liking this rain \ \,"Augusta, GA"
Sat Jun 08 23:58:57 +0000 2019," Praying for you'""","Odessa, TX"
Sat Jun 08 23:58:56 +0000 2019,"All I\ saying is you give us a  in prime Senior year Dominican game form, the squad is 4-0 in pool play.'""","Minnesota, USA"
Sat Jun 08 23:58:56 +0000 2019,     Still changing things around a little bit\ ,"Orlando, FL"
Sat Jun 08 23:58:56 +0000 2019, Live footage from Bed-Stuy. \,"Brooklyn, NY"
Sat Jun 08 23:58:56 +0000 2019,Chick-fil-A does kind of sound good...\,"Dallas, TX"
Sat Jun 08 23:58:56 +0000 2019," noooo!'""","San Francisco, CA"
Sat Jun 08 23:58:56 +0000 2019,Yep still not over this either ,MetLife Stadium
Sat Jun 08 23:58:56 +0000 2019,  I had to switch to a water bottle bc my sweet little Luna always thinks we should share ev\ ,"Manhattan, NY"
Sat Jun 08 23:58:56 +0000 2019,"'Looking for to Beltre""s retirement ceremony!\\n#ALT2 #Rangers ","Arlington, TX"
Sat Jun 08 23:58:56 +0000 2019,"  Your boys have been killing it for me!'""","Sterling Heights, MI"
Sat Jun 08 23:58:56 +0000 2019,Things like this I just don\'t understand. Know your roots girl. ,"Texas, USA"
Sat Jun 08 23:58:55 +0000 2019,"  Sorry guys - you\ all masterminds to us!'""","Kenwood, OH"
Sat Jun 08 23:58:55 +0000 2019, They must be projecting their own weakness on to you.  Or they are so consumed with hate their minds are\ ,"Cape Coral, FL"
Sat Jun 08 23:58:55 +0000 2019,Kevin nails it. ,"Macedonia, OH"
Sat Jun 08 23:58:55 +0000 2019,Looks like \ your kid to work night.\ ,"Olympia, WA"
Sat Jun 08 23:58:55 +0000 2019,Civil Engineering with a minor chance of not graduating \,"Lake Buena Vista, FL"
Sat Jun 08 23:58:55 +0000 2019,Love you  for so many reasons...this is just one.\ ,"Sacramento, CA"
Sat Jun 08 23:58:55 +0000 2019," Thanks bro'""","Syracuse, NY"
Sat Jun 08 23:58:55 +0000 2019, Someone still salty \ team got swept \,"Vallejo, CA"
Sat Jun 08 23:58:55 +0000 2019,My permanent mood: ,"West Hollywood, CA"
Sat Jun 08 23:58:55 +0000 2019,Nope. They just do. ,"Slidell, LA"
Sat Jun 08 23:58:55 +0000 2019,"   #Alt2'""","Arlington, TX"
Sat Jun 08 23:58:54 +0000 2019,"Lord \ keep my grandma & great grandpa here as long as you can.'""","Nevada, USA"
Sat Jun 08 23:58:54 +0000 2019,"Miss driving around with my girl\ @ Souderton, Pennsylvania ","Souderton, PA"
Sat Jun 08 23:58:54 +0000 2019,"  Golf I understand.\\n\\nBut i grew up poor and played tennis and racquetball.'""","Sequim, WA"
Sat Jun 08 23:58:54 +0000 2019," Unfortunately, the IRS assumes servers make tips, and it taxes their income accordingly. That\ the main\ ","San Diego, CA"
Sat Jun 08 23:58:54 +0000 2019,"  Ugh.Will must go. Not to mention that the corner is already overloaded with proper nouns and a foreign word.'""","Orchards, WA"
Sat Jun 08 23:58:54 +0000 2019,I love this guy. ,"Ladue, MO"
Sat Jun 08 23:58:54 +0000 2019,Elton John Again! \\n\\n#MySaturdayNightIn3Words ,"Pasadena, TX"
Sat Jun 08 23:58:54 +0000 2019,"'""Brett Gardner\\\'s temper tantrum offers an important lesson in physics""  ","Tumon, USA"
Sat Jun 08 23:58:54 +0000 2019,   Nobody objects to immigrants coming to America.\\n\\nWhat everybody should object\ ,"White Marsh, MD"
Sat Jun 08 23:58:53 +0000 2019,"I\ never wanted to hear jersey so bad!'""","Houston, TX"
Sat Jun 08 23:58:53 +0000 2019,Get her CREW ,"Arizona, USA"
Sat Jun 08 23:58:53 +0000 2019," Inbox me'""","Florida, USA"
Sat Jun 08 23:58:53 +0000 2019,"I know hard work pays off so I keep doin it'""","Virginia, USA"
Sat Jun 08 23:58:53 +0000 2019,"Update: he told the man all his believes are wrong. Brother is not having it. Best entertainment today'""","San Diego, CA"
Sat Jun 08 23:58:53 +0000 2019," You\ correct.'""","Bloomington, MN"
Sat Jun 08 23:58:53 +0000 2019,"    I smell another medal of freedom'""","New York, USA"
Sat Jun 08 23:58:53 +0000 2019," sorry im emotional'""","Arkansas, USA"
Sat Jun 08 23:58:53 +0000 2019,#teennightdanceparty with the #mseventgroup starts at 7:30p and it\ $10 per teen 13-18 years old! @ Parrot Island\ ,"Arkansas, USA"
Sat Jun 08 23:58:53 +0000 2019,"Starting in 2 minutes'""","Moreno Valley, CA"
Sat Jun 08 23:58:53 +0000 2019,Follow the Poggy. Sometimes. @ Camp Poggy ,"Florida, USA"
Sat Jun 08 23:58:53 +0000 2019,     You bet! Let me know what happens!\ ,"Kingsbury, NV"
Sat Jun 08 23:58:53 +0000 2019,"Saw people running from DuPont, be safe, avoid the location, may be an active shooter'""","Washington, DC"
Sat Jun 08 23:58:53 +0000 2019,Listening to Prayer In C (Robin Schulz Radio Edit) by Lilly Wood & The Prick on  ,"Seattle, WA"
Sat Jun 08 23:58:53 +0000 2019,"Springfield Armory Saint Victor chambered in 5.56mm with 15\ MLOK rail system, flat trigger, and BCM grip and stock\ ","Honolulu, HI"
Sat Jun 08 23:58:53 +0000 2019,I was waiting for someone to get it \ ,"New Rochelle, NY"
Sat Jun 08 23:58:52 +0000 2019, Didn\'t this hypocrite say the same thing about Hillary?criminal. ,"Douglasville, GA"
Sat Jun 08 23:58:52 +0000 2019,At my first pride festival and the first thing someone says to me is I \ the cool shirt.\ It\ a Star Wars shirt \,"Pittsburgh, PA"
Sat Jun 08 23:58:52 +0000 2019,"Feeling so hungover'""","Joint Base Lewis-McChord, WA"
Sat Jun 08 23:58:52 +0000 2019,Un poco de como realizamos nuestras hermosas figuras!!!  #fabricandodiversion #wemakefun #pinatas\ ,"Pooler, GA"
Sat Jun 08 23:58:52 +0000 2019,"   Lol'""","Port St Lucie, FL"
Sat Jun 08 23:58:52 +0000 2019,Watching #hadestown with my hadestown inspired nails!!! Thanks  for joining me \ ,"Manhattan, NY"
Sat Jun 08 23:58:52 +0000 2019,Chef chatting up asantilliberte about her delicious food for tonight\ \ & Forks\ road show! #food #chef\ ,"Hingham, MA"
Sat Jun 08 23:58:52 +0000 2019,Swipe \ for the schedule!!  Just left the track and everything is good and a go for tomorrow!!!  Looking forward\ ,"Florida, USA"
Sat Jun 08 23:58:52 +0000 2019,"As she explains her decision to become a prosecutor,  gives a shout-out to to two black South Carolina\ ","West Columbia, SC"
Sat Jun 08 23:58:52 +0000 2019," Hey, anything I can do to help'""","Niles, OH"
Sat Jun 08 23:58:52 +0000 2019," WATCH UR STEP DA WATER IS MUDDY'""","Harvard, IL"
Sat Jun 08 23:58:51 +0000 2019,Every #Spurs fan a few years ago... ,"Colorado, USA"
Sat Jun 08 23:58:51 +0000 2019," I live for that shit. My most active periods #onhere are while I\'m training, between sets.""'","Hawthorne, CA"
Sat Jun 08 23:58:51 +0000 2019,I just got stung by a wasp. Pinchi bitch \,"Horizon City, TX"
Sat Jun 08 23:58:51 +0000 2019," beef gravy'""","College Station, TX"
Sat Jun 08 23:58:51 +0000 2019,Hit up the 3 stop Beach Blonde Party Hop with our friends from  #beachblondepartyhop #ad ,Jamminz Beach Bar
Sat Jun 08 23:58:51 +0000 2019," You bet wrong and lost. Again.'""","Lake Oswego, OR"
Sat Jun 08 23:58:51 +0000 2019,UPDATE: ,"Atlanta, GA"
Sat Jun 08 23:58:50 +0000 2019,"See our latest Denver, CO job and click to apply: Developer, BI Principal -  #Aerospace #MileHighCity'""","Denver, CO"
Sat Jun 08 23:58:50 +0000 2019,Congratulations and Thank You..\ ,"Braintree, MA"
Sat Jun 08 23:58:50 +0000 2019,"i wanna go to a show!! it\'s been too friggin long""'","Houston, TX"
Sat Jun 08 23:58:50 +0000 2019,I too lost my brother so I hit the heart button.. ,"Staten Island, NY"
Sat Jun 08 23:58:50 +0000 2019,      Good environment to study what is in r\ ,"Killeen, TX"
Sat Jun 08 23:58:50 +0000 2019,River trips and beer bongs! ,"Texas, USA"
Sat Jun 08 23:58:50 +0000 2019, Hampden. And no you don\,"Baltimore, MD"
Sat Jun 08 23:58:50 +0000 2019,No \ i be having fun\ @ Somewhere minding my business ,"Irondale, GA"
Sat Jun 08 23:58:50 +0000 2019," ok'""","Indianapolis, IN"
Sat Jun 08 23:58:50 +0000 2019,Thank you  for your leadership in gun violence prevention  and for your partnership at #WearOrange today\ ,"Los Angeles, CA"
Sat Jun 08 23:58:49 +0000 2019," Well if you have someone to carry your packages, how can you not go shopping!! Hope you are doing well.'""","Carefree, AZ"
Sat Jun 08 23:58:49 +0000 2019,my sons dad called us today & let me know that he appreciates what i do for our baby and that im doing a great job\ ,"New Braunfels, TX"
Sat Jun 08 23:58:49 +0000 2019," I love them. They go with ANYTHING'""","Los Angeles, CA"
Sat Jun 08 23:58:49 +0000 2019,"You know you\'ve found the right restaurant when the bartender excuses himself to go get mint in the garden outside.""'",White Oak Kitchen & Cocktails
Sat Jun 08 23:58:49 +0000 2019,#dailypicoffat #doworkson #calilife #out2shootwithnomotives #dank #jimboys #jimboystacos @ Jimboy\'s Tacos ,"Brea, CA"
Sat Jun 08 23:58:49 +0000 2019,Appreciative of NaShan coming back and providing opportunities to the youth! 1st Class Event! Gave out some gifts a\ ,"Dayton, OH"
Sat Jun 08 23:58:49 +0000 2019," Who\ gonna pay for it? I\ asking honestly.'""","Staten Island, NY"
Sat Jun 08 23:58:49 +0000 2019,"Idk what to get my dad for Father\ Day/how bday ugh'""","Southgate, MI"
Sat Jun 08 23:58:49 +0000 2019,"THIS LYFT DRIBER HAS HIS GPS VOICE SET TO COOKIE MONSTER LMAOOOOO'""","Brooklyn, NY"
Sat Jun 08 23:58:49 +0000 2019,"lmao okay jokes over when\ Pride camp'""","Norman, OK"
Sat Jun 08 23:58:49 +0000 2019," The one about dopey things men have said to us about sex, menstruation, etc. Couldn\ stop laughing.'""","Parole, MD"
Sat Jun 08 23:58:49 +0000 2019,"  Yes \ for now'""","Mountain House, CA"
Sat Jun 08 23:58:49 +0000 2019,Just posted a photo @ Harrington Casa ,"Hesperia, CA"
Sat Jun 08 23:58:48 +0000 2019,"9th placeteam at Snowmass Ragnar 2019!  #crazy8 #titsup. We kicked ass!'""","Colorado, USA"
Sat Jun 08 23:58:48 +0000 2019,"WTF IS CARPENTER DOING?'""","Cary, NC"
Sat Jun 08 23:58:48 +0000 2019,"Paige i get the friendime thing she is mean . pray for stacy Thanks'""","Spartanburg, SC"
Sat Jun 08 23:58:48 +0000 2019, Keep it up. \,"Austin, TX"
Sat Jun 08 23:58:48 +0000 2019,"  I\'m definitely not a follower to that Twitter  account!""'","Boca Raton, FL"
Sat Jun 08 23:58:48 +0000 2019,Exactly. ,"Starkville, MS"
Sat Jun 08 23:58:48 +0000 2019,I\ honestly just trying to session up with the fellas and be home by 10pm at the latest \,"Wichita, KS"
Sat Jun 08 23:58:48 +0000 2019,"  Suspend the left.'""","Florida, USA"
