Date,Tweet
Sat Apr 27 23:59:14 +0000 2019,My ER doctors and discharge papers have conflicting aftercare instructions. Am I supposed to keep it dry and covere\ ,"Texas, USA"
Sat Apr 27 23:59:14 +0000 2019,OINK! #thelasvegasfarm #barnbuddiesrescue @ The Las Vegas Farm ,"Las Vegas, NV"
Sat Apr 27 23:59:14 +0000 2019,"currently planning another trip @ Pier 60 (Clearwater Beach, Florida) ","Clearwater, FL"
Sat Apr 27 23:59:14 +0000 2019," No you aren\'t the only one.""'","Umatilla, FL"
Sat Apr 27 23:59:14 +0000 2019,  waiting for flight attendants to arrive for flight #1210 (out of Orlando into LGA)  a delay then no d\ ,"Orlando, FL"
Sat Apr 27 23:59:14 +0000 2019," My pleasure bro'""","Virginia, USA"
Sat Apr 27 23:59:14 +0000 2019,"#Wando Lacrosse\ chance for a 5-peat in doubt right now\\n\\nCurrently trailing 10-7 heading into the final 12 minutes against Fort Mill'""","South Carolina, USA"
Sat Apr 27 23:59:14 +0000 2019," We  and I think you sooooo much Tom!!!! Wow. Thank you!!!!'""","Manhattan, NY"
Sat Apr 27 23:59:14 +0000 2019,"   thanks for the shoutout!'""","Florida, USA"
Sat Apr 27 23:59:13 +0000 2019,"'. on his walkoff homer to beat the Indians: ""I think that\\\'s the first one of my career, the minors and Maj\ ","Houston, TX"
Sat Apr 27 23:59:13 +0000 2019,"LET ME DRIVE THE BOAT'""","Treasure Island, FL"
Sat Apr 27 23:59:13 +0000 2019,Rare date night with my youngest #4dancingdaughters ,"West Des Moines, IA"
Sat Apr 27 23:59:13 +0000 2019,really trying to hit that #Embers4All goal these last couple of days so iHope iCan hit it before time runs out on M\ ,"Chicago, IL"
Sat Apr 27 23:59:13 +0000 2019,Love it ,"Florida, USA"
Sat Apr 27 23:59:13 +0000 2019,"Remy x Red Bull'""","Chicago, IL"
Sat Apr 27 23:59:13 +0000 2019,Omg! \ ,"Edmonds, WA"
Sat Apr 27 23:59:13 +0000 2019," I wouldnt go that far yet'""","New Jersey, USA"
Sat Apr 27 23:59:13 +0000 2019,Woah ,"Brooklyn, NY"
Sat Apr 27 23:59:13 +0000 2019,Dayuuummm ,"Philadelphia, PA"
Sat Apr 27 23:59:13 +0000 2019,#bisonburger on the brand new Weber #charcoal #oldschool \ ,"Clearwater, FL"
Sat Apr 27 23:59:12 +0000 2019,seen today at #theglassouthouse #wondervalley #desert #chapel @ The Glass Outhouse Art Gallery ,"California, USA"
Sat Apr 27 23:59:12 +0000 2019,basically had a whole tote bin full of lions gear\,"Rutherford, PA"
Sat Apr 27 23:59:12 +0000 2019,"Uncontested goal. Don\ anyone start blaming Kop. #ORLvUTA'""",Orlando City Stadium
Sat Apr 27 23:59:12 +0000 2019,We shoot 62% in the quarter and are still down 8 \,"Blackwood, NJ"
Sat Apr 27 23:59:12 +0000 2019,Sko freaking Raves!! ,"Lansing, KS"
Sat Apr 27 23:59:12 +0000 2019,Me and my mama act like sisters \ \,"Houston, TX"
Sat Apr 27 23:59:12 +0000 2019,Saturday evening in Flushing Meadows at the Queens Night Market. #queensnightmarket #flushingqueens  #mets #queens\ ,"Queens, NY"
Sat Apr 27 23:59:12 +0000 2019,   Lmao do yall smoke before you guys watch Bts videos? Cuz I definitely do \,"New York, USA"
Sat Apr 27 23:59:12 +0000 2019,"'It\\\'s frustrating, saddening, and angering but the markets for ""dirty"" recyclables are how recycling was successful\ ","Kentwood, MI"
Sat Apr 27 23:59:12 +0000 2019,#FightForWynonna  ,"Manhattan, NY"
Sat Apr 27 23:59:12 +0000 2019,"Do you ever pause to appreciate these perfect colors, these beautiful lines, these unexpected patterns? We are surr\ ","Manhattan, NY"
Sat Apr 27 23:59:12 +0000 2019, Thank you love! \,"Huntington Beach, CA"
Sat Apr 27 23:59:12 +0000 2019,"Ricky Morton doin a hurricana at 62 years old is...wow #CrockettCup'""","Medina, OH"
Sat Apr 27 23:59:12 +0000 2019,Last Weekend in VA \,"Virginia Beach, VA"
Sat Apr 27 23:59:12 +0000 2019, Pin this tweet for a few years when they start wrestling each other \,"Portland, OR"
Sat Apr 27 23:59:12 +0000 2019,"I understand making the 3 pt the go to shot, but so we have to eliminate the mid range game?'""","Chicago, IL"
Sat Apr 27 23:59:12 +0000 2019,"The boys will be boys, regardless the bar #pittau @ Phi Kappa Tau Bradley University ","Illinois, USA"
Sat Apr 27 23:59:12 +0000 2019,"I hope I get laid tonight'""","Boise, ID"
Sat Apr 27 23:59:11 +0000 2019, (this ones shorter\,"Weatherford, TX"
Sat Apr 27 23:59:11 +0000 2019,That\'s not the second baseman... ,"Columbus, GA"
Sat Apr 27 23:59:11 +0000 2019, Is true my friend. Thank you \,"Michigan, USA"
Sat Apr 27 23:59:11 +0000 2019,#PublicArt ,"San Martin, CA"
Sat Apr 27 23:59:11 +0000 2019,Homegrown and taught \ not done.      ,"Westview, FL"
Sat Apr 27 23:59:11 +0000 2019,About to perform for a post-wedding cocktail party. The weather is beautiful! #livemusic #Steelpan #Steelband ,"Houston, TX"
Sat Apr 27 23:59:11 +0000 2019,tired? coffee. sad? coffee. mad? coffee. happy? COFFEE.\,"Sparks, NV"
Sat Apr 27 23:59:11 +0000 2019,"Spotr 2 miles SE of JAYTON, TX @ 23:59 UTC TOR>-1 mile west of location.'""","Texas, USA"
Sat Apr 27 23:59:11 +0000 2019," They became a thing around the year I graduated, 2015.'""","Athens, OH"
Sat Apr 27 23:59:11 +0000 2019," ppl prob just think youre an incredibly woke cishet man'""","Tallahassee, FL"
Sat Apr 27 23:59:11 +0000 2019," It\'s all of it in reality.""'","Security, CO"
Sat Apr 27 23:59:11 +0000 2019,"'On view at  at  SF, booth 303, in Fort Mason, today + tomorrow\\n\\nL to R:\\nCasper Brindle, ""Distan\ ","San Francisco, CA"
Sat Apr 27 23:59:11 +0000 2019,God Always Has His Plan And I Know My Lil Cuz  Is Part Of A Plan That\'s Going Be Something Special Bec\ ,"Oakland Park, FL"
Sat Apr 27 23:59:10 +0000 2019," Debes ver 21 movies hhajajaa'""","Doral, FL"
Sat Apr 27 23:59:10 +0000 2019,"  What garbage Mariel?  Enjoy another 6 years'""","Missouri, USA"
Sat Apr 27 23:59:10 +0000 2019,"Never thought I\'d see The Misfits once, let alone twice! #theoriginalmisfits @ Allstate Arena ","Rosemont, IL"
Sat Apr 27 23:59:10 +0000 2019," Sort of like saying don\ incarcerate a bank robber over paper.'""","Michigan, USA"
Sat Apr 27 23:59:10 +0000 2019," Let me know if you want any help or anything!'""","Chicago, IL"
Sat Apr 27 23:59:10 +0000 2019,"Bud light only taste good when it\ free.'""","Michigan, USA"
Sat Apr 27 23:59:10 +0000 2019,I did this fun one a few days ago on my friend Jordan. Thanks for checking it out! #tattoosbyhugh\ ,"Georgia, USA"
Sat Apr 27 23:59:10 +0000 2019," No help from Russia?'""","Roswell, GA"
Sat Apr 27 23:59:10 +0000 2019,Hip replacement ,"Reno, NV"
Sat Apr 27 23:59:10 +0000 2019,"A lil sneak peak at tomorrow\ vid droppin! A full partner workout \ lemme tell you, this right here was brutal\ ","Pleasant Hill, CA"
Sat Apr 27 23:59:10 +0000 2019," Congrats, girl!! \","Clinton, MS"
Sat Apr 27 23:59:10 +0000 2019,"TORONTO SHOT 73%???'""","Port St Lucie, FL"
Sat Apr 27 23:59:10 +0000 2019,It was better than I expected. ,"Richmond, VA"
Sat Apr 27 23:59:09 +0000 2019,"I bought my first house. It\ so weird to think that I\ 22. Sometimes I feel like it was just yesterday I was in high school.'""","Millcreek, UT"
Sat Apr 27 23:59:09 +0000 2019,"tired of Louisiana..'""","Louisiana, USA"
Sat Apr 27 23:59:09 +0000 2019," \ should live in the south'""","Nashville, TN"
Sat Apr 27 23:59:09 +0000 2019,Mackkkkkkkkkkk ,"Alabama, USA"
Sat Apr 27 23:59:09 +0000 2019, Next Didi \,"Staten Island, NY"
Sat Apr 27 23:59:09 +0000 2019,"It\ #AvengersEndgame time!!! #movie #AvengersEngame'""","Stevens Point, WI"
Sat Apr 27 23:59:09 +0000 2019,"Y\ still ain\ think KD and kawhi aint the best in the league?'""","North Salt Lake, UT"
Sat Apr 27 23:59:09 +0000 2019," Amen...'""","Stamford, CT"
Sat Apr 27 23:59:09 +0000 2019,"Lets go Jackets!!'""","Columbus, OH"
Sat Apr 27 23:59:09 +0000 2019, Been mad till I found some weed\,"Landover, MD"
Sat Apr 27 23:59:09 +0000 2019, Just gonna leave this here... ,"University, FL"
Sat Apr 27 23:59:09 +0000 2019,"        Hope you have a backyard for that grill.'""","Maryland, USA"
Sat Apr 27 23:59:09 +0000 2019,Lmao why does twitter translate every language but Spanish\,"Los Angeles, CA"
Sat Apr 27 23:59:09 +0000 2019,"        Congratulations, Patric\ ","Ohio, USA"
Sat Apr 27 23:59:09 +0000 2019,"  As a former Disney cast member, I gotta say that they are paid like crap. It\ kind of sad.'""","Chicago, IL"
Sat Apr 27 23:59:08 +0000 2019,"   Further, the Office learned that some of the individuals we interviewed or whos\ ","Pennsylvania, USA"
Sat Apr 27 23:59:08 +0000 2019,"current weather in Levittown: clear sky, 51\ humidity, wind 14mph, pressure 1006mb'""","Levittown, NY"
Sat Apr 27 23:59:08 +0000 2019,#inspire ,"Waterford, MI"
Sat Apr 27 23:59:08 +0000 2019,We are playing the knuckleheadskc tonight again with  !!!! You can watch the show live at\ ,"Kansas, USA"
Sat Apr 27 23:59:08 +0000 2019,"I\ thuggin so fuck how you feelin.'""","New Orleans, LA"
Sat Apr 27 23:59:08 +0000 2019," Vish que merda, mas obrigado \","Newark, NJ"
Sat Apr 27 23:59:08 +0000 2019,Part two #positivelifestyle #promotepositivity #fuelyourdestiny #framily #makingmemories #weremoving\ ,"Bowie, MD"
Sat Apr 27 23:59:08 +0000 2019,"I\'m at Webster Bank Arena -  in Bridgeport, CT ","Bridgeport, CT"
Sat Apr 27 23:59:08 +0000 2019," family trip being planned you attending?'""","North Carolina, USA"
Sat Apr 27 23:59:07 +0000 2019,"Can you recommend anyone for this job? Housekeeper I -  #Housekeeping #Houston, TX'""","Houston, TX"
Sat Apr 27 23:59:07 +0000 2019,  Been a Yankee fan for more than 60 years. They screwed the pooch on this deal. Bet it wo\ ,"Miami, FL"
Sat Apr 27 23:59:07 +0000 2019,I hope everyone has fun and is safe this weekend in Madison but please don\ be a jackass and STOP THROWING UR FUCK\ ,"Appleton, WI"
Sat Apr 27 23:59:07 +0000 2019,DO I HAVE ANY FOLLOWERS THAT ARE DISNEY MOVIE CLUB MEMBERS AND WANNA DO ME A FAVOR?!?! ,"Philadelphia, PA"
Sat Apr 27 23:59:07 +0000 2019,pre-game. end game. #youknowthevibes #legalizeit #pregame #avengersendgame #endgame #avengers #mcu #marvel\ ,"Brooklyn, NY"
Sat Apr 27 23:59:07 +0000 2019,Suckin dick \,Red Robin Gourmet Burgers
Sat Apr 27 23:59:07 +0000 2019,I love weddings that have an open bar \ ,"Texas, USA"
Sat Apr 27 23:59:06 +0000 2019,    \,"Whitehall, OH"
Sat Apr 27 23:59:06 +0000 2019,BURNING MAN \ -  is NOW on the  Main Stage! Our final local artist to rock the 2019\ ,"Nashville, TN"
Sat Apr 27 23:59:06 +0000 2019,"Wanting to be someone else is a waste of who you are'""","Seattle, WA"
Sat Apr 27 23:59:06 +0000 2019,USHS Panthers District Champs!! #imagine \ ,"Laredo, TX"
Sat Apr 27 23:59:06 +0000 2019,I might be bias but this kid can play! ,"Seattle, WA"
Sat Apr 27 23:59:06 +0000 2019,"Crazy- I just drove thru there around 3pm. Wow, my heart breaks for those involved. \ ","Seattle, WA"
Sat Apr 27 23:59:06 +0000 2019," lmao same ! but w hot popcorn chips hahah'""","Chicago, IL"
Sat Apr 27 23:59:06 +0000 2019,Surfing-watching(is that a  word?) is always fun! Salt Creek Beach is the BEST! #surfing #surf #SaturdayMotivation ,Salt Creek Beach
Sat Apr 27 23:59:06 +0000 2019,Aye  yo little brother got some heat wit this one.  ain\ skipped a track yet. ,"McDonough, GA"
Sat Apr 27 23:59:06 +0000 2019,Just one day of the Champions Cup Invitational left. It\ been a good week thus far here at Champions Golf Club ,Champions Cypress Creek Course
Sat Apr 27 23:59:06 +0000 2019,"This damn cop car inside a whole damn bush... SUCK MY DICK NIGGA!'""","Arizona, USA"
Sat Apr 27 23:59:06 +0000 2019,god bless the USA \ ,"South Weber, UT"
Sat Apr 27 23:59:06 +0000 2019,"As a former federal CTO, you all realize that \ IRS offering direct filing services\ == \ IRS issuing a multi\ ","Seattle, WA"
Sat Apr 27 23:59:06 +0000 2019,"If only SZA would rock to that Calvin Harris remix'""","Virginia Beach, VA"
Sat Apr 27 23:59:05 +0000 2019,honestly i\ back on my high school bs and i\ about to start wearing eyeliner every day again ,"Edison, NJ"
Sat Apr 27 23:59:05 +0000 2019,"fans are beating down my door, demanding my head for omitting Paul \'God Warrior\' Woodrugh, claiming it\'s queer eras\ ","Maryland, USA"
Sat Apr 27 23:59:05 +0000 2019,Tormund with the true queen of the north. #GOT ,"Melrose, MA"
Sat Apr 27 23:59:05 +0000 2019,  i\'ve often considered putting an ad up on craigslist in hopes to find someone that wou\ ,"Middletown, PA"
Sat Apr 27 23:59:05 +0000 2019," Bet'""","Huntersville, NC"
Sat Apr 27 23:59:05 +0000 2019,You in a black mirror episode ,"Savannah, GA"
Sat Apr 27 23:59:05 +0000 2019,"   Thank you'""","Park Ridge, IL"
Sat Apr 27 23:59:05 +0000 2019, Dang they must have went to the same parenting school that these idiots that live around me did. Me and\ ,"Baytown, TX"
Sat Apr 27 23:59:05 +0000 2019,Mother and me. Last night in st Thomas getting a drinky drink @ The Windward Passage Hotel ,"Charlotte Amalie, Virgin Islands"
Sat Apr 27 23:59:05 +0000 2019,"  The Socialists know that Biden won\ make them pay their fair share.  Fair share for me but not for thee.'""","Denver, CO"
Sat Apr 27 23:59:05 +0000 2019,"Anyone using boxer bot in the classroom? Looking for ideas to use. Found them priced $35'""","Henderson, NV"
Sat Apr 27 23:59:05 +0000 2019,"Gotta be thrilled to be down only 8'""","Philadelphia, PA"
Sat Apr 27 23:59:05 +0000 2019,"how you gon @ melly, bro locked up ","Florida, USA"
Sat Apr 27 23:59:05 +0000 2019," I forgot about him'""","Philadelphia, PA"
Sat Apr 27 23:59:05 +0000 2019," DO IT!!! Then let me know so I can go.'""","Syracuse, NY"
Sat Apr 27 23:59:04 +0000 2019," Gonna be honest. Last night cost me two months of one of my favorite shows.'""","Irondequoit, NY"
Sat Apr 27 23:59:04 +0000 2019,"Ball don\ lie'""","Baytown, TX"
Sat Apr 27 23:59:04 +0000 2019,Cried watching. Cried going home. Cried at home. Woke up in acceptance and appreciation. #ThankYouAvengers ,"Austin, TX"
Sat Apr 27 23:59:04 +0000 2019,"i need somebody togo to texas w/ meee'""","Memphis, TN"
Sat Apr 27 23:59:04 +0000 2019,What\'s the band is playing rn in the main ballroom at #NerdProm? \ \\n\\n#WHCD ,"Chicago, IL"
Sat Apr 27 23:59:04 +0000 2019,"I\'m hype...the youth are hype...YOU SHOULD BE HYPE TOO!!!\ TONIGHT. \\nThe momentum of chains breaking, propheti\ ","Live Oak, TX"
Sat Apr 27 23:59:04 +0000 2019,"Spurs or Nuggets?'""","Hermiston, OR"
Sat Apr 27 23:59:04 +0000 2019," First time I\ seen these pics! Awesome times. Nashville\ draft will be hard to top!'""","Colorado, USA"
Sat Apr 27 23:59:04 +0000 2019,"  Can I be friends with her?'""","Chicago, IL"
Sat Apr 27 23:59:04 +0000 2019,When you love the beach you can past sunset and still don\ want to go \ #jeweldelamour #beachbum #touristforever\ ,"San Juan, USA"
Sat Apr 27 23:59:03 +0000 2019,Cole Cole world out there. Thankful for Big Bro\ ,Gasworks Park Beach
Sat Apr 27 23:59:03 +0000 2019," Dude, you guys killed it. It was fun watching you work. Kudos!'""","Allen, TX"
Sat Apr 27 23:59:03 +0000 2019,"Yo twitter you on fire today!\\nI got both horney and angry twitter today!!!'""","Los Angeles, CA"
Sat Apr 27 23:59:03 +0000 2019,"My lil one not feeling good'""","Los Angeles, CA"
Sat Apr 27 23:59:02 +0000 2019,  <3 \ ,"Ohio, USA"
Sat Apr 27 23:59:02 +0000 2019,This is so accurate.. probably even got a little bit more to him ,"Irving, TX"
Sat Apr 27 23:59:02 +0000 2019,On paper....looks like the #Patriots had an outstanding draft!  ,"Massachusetts, USA"
Sat Apr 27 23:59:02 +0000 2019,"MED - MEDICAL at 0 SE GRAND AVE, PORTLAND, OR [Portland Fire #RP19000035165] 15:57 #pdx911'""","Portland, OR"
Sat Apr 27 23:59:02 +0000 2019,Drinking a Traditional Lager by  at  \ ,"Goldsboro, NC"
Sat Apr 27 23:59:02 +0000 2019,This \ ,"Mississippi, USA"
Sat Apr 27 23:59:02 +0000 2019,"wtf is there to do tonight..'""","Houston, TX"
Sat Apr 27 23:59:02 +0000 2019," You just said Trump has sex appeal? Seriously ?'""","Penfield, NY"
Sat Apr 27 23:59:02 +0000 2019,   Pramlintide is making a come back - this time in combination with insulin a\ ,"Los Angeles, CA"
Sat Apr 27 23:59:02 +0000 2019,It\'s an Herb ,"Shreveport, LA"
Sat Apr 27 23:59:01 +0000 2019,"We have decided to sure  because their double stuffed is bullshit.'""","Florida, USA"
Sat Apr 27 23:59:01 +0000 2019,"Ok, now we\ talking.  Deep dark and damn delicious - Drinking an Inaugur-ale by  at\ ","Brunswick, ME"
Sat Apr 27 23:59:01 +0000 2019,Congrats to the seniors of AEPi! We wish them much luck in the future and hope they visit next year.  #RushAEPi\ ,"Morgantown, WV"
Sat Apr 27 23:59:01 +0000 2019,Drinking an Eng-Yak by American Solera @ 9 Zero Pour \ ,"Arlington, Neptune Beach"
Sat Apr 27 23:59:01 +0000 2019," There\ always little league'""","Half Moon Bay, CA"
Sat Apr 27 23:59:01 +0000 2019," Maybe reign in your anti-Semitic Dems. That would be a good start'""","Kentucky, USA"
Sat Apr 27 23:59:01 +0000 2019,Drinking  Wine\,"Maryland, USA"
Sat Apr 27 23:59:01 +0000 2019,"  Great city!'""","Kansas, USA"
Sat Apr 27 23:59:01 +0000 2019,All my friends busy at the moment \,"Montgomery, AL"
Sat Apr 27 23:59:01 +0000 2019,LIVE NOW!!!!  come get this bread \ ,"Enterprise, NV"
Sat Apr 27 23:59:01 +0000 2019, Wish we had gone for the TE we wanted at 36. OT rookies are tricky. Not sure why they stretched so h\ ,"Florida, USA"
Sat Apr 27 23:59:01 +0000 2019,"Day four of PACE in San Francisco, demonstrating some palette knife birch tree techniques. Such a fun show, new fri\ ","San Francisco, CA"
Sat Apr 27 23:59:00 +0000 2019,We\'re hiring! Read about our latest job opening here: Chief Engineer for Data & AI/ML Platforms -\ ,"San Francisco, CA"
Sat Apr 27 23:59:00 +0000 2019,I will rebuke this right after I finish laughing... ,"Philadelphia, PA"
Sat Apr 27 23:59:00 +0000 2019,This guy almost ruined the #endgame screening because he wanted to chug three cups of beer. No ma\,"Georgia, USA"
Sat Apr 27 23:59:00 +0000 2019,"Live Save giveth, and Live Save taketh away.'""","Los Angeles, CA"
Sat Apr 27 23:59:00 +0000 2019,"Just fed dis homeless man'""","Mountain Park, GA"
Sat Apr 27 23:58:59 +0000 2019,"I\ bout to literally devour this.'""",Hot N Juicy Crawfish
Sat Apr 27 23:58:59 +0000 2019,"  Good luck to the girls!'""","Indianapolis, IN"
Sat Apr 27 23:58:59 +0000 2019,Proud to bring home another state title! #GoGators ,"Georgia, USA"
Sat Apr 27 23:58:59 +0000 2019," Thanks brotha means a lot!! Hope we can link soon, I miss you dawg! Much love'""","Hebbronville, TX"
Sat Apr 27 23:58:59 +0000 2019," \ anything is possible on this here internet and you gotta be specific with the universe'""","Boston, MA"
Sat Apr 27 23:58:59 +0000 2019,"Weyerbacher Finally Legal BBA Stout on tap now.    #BeerMenus'""","Mount Clemens, MI"
Sat Apr 27 23:58:59 +0000 2019," Yep'""","Pleasanton, CA"
Sat Apr 27 23:58:59 +0000 2019,"pqp inter, s\ isso?'""","Chicago, IL"
Sat Apr 27 23:58:58 +0000 2019," #NoOffDays'""","Lake Tapps, WA"
Sat Apr 27 23:58:58 +0000 2019,"Dicen que gritar libera el alma , a gritar mas seguido que estamos de pasada !!!!! El Universo es sabio nunca lo co\ ","Miami Beach, FL"
Sat Apr 27 23:58:58 +0000 2019,I see you Mr. Officer!! ,"Portsmouth, VA"
Sat Apr 27 23:58:58 +0000 2019,#Bruins #NHLBruins ,"Boston, MA"
Sat Apr 27 23:58:58 +0000 2019,Double  \\nRBI Single  \\n\\nMiddle of 2nd #NonDistrict \\n\  \\n\ ,"Texas, USA"
Sat Apr 27 23:58:58 +0000 2019,"Want to work in #Indianapolis, IN? View our latest opening:  #Sales'""","Indianapolis, IN"
Sat Apr 27 23:58:58 +0000 2019,Congrats  proud of you and good luck!!\\n#weare\\n#ravens ,"State College, PA"
Sat Apr 27 23:58:58 +0000 2019,"4 more hours #AvengersEndgame'""","Delaware, USA"
Sat Apr 27 23:58:58 +0000 2019," PS - just finished first playthrough in Horizon Zero Dawn. You do such awesome work!'""","Fairwood, WA"
Sat Apr 27 23:58:57 +0000 2019,somebody go with me ,"Greensboro, NC"
Sat Apr 27 23:58:57 +0000 2019," We\'re Number 1\\nWe\'re Number 1\\nWe\'re Number 1\\n\\nin stupidity.""'","South Elgin, IL"
Sat Apr 27 23:58:57 +0000 2019,#MyFavoritePart & Only Part Dat I #Relate Too hahadavis Dis Part Was #OD #OverdoseFunny / Dis Shit Was Hilarious To\ ,"Kansas, USA"
Sat Apr 27 23:58:57 +0000 2019,If you keep lying you\ grow up to be Sarah Sanders! ,"Kings Point, FL"
Sat Apr 27 23:58:57 +0000 2019,Congrats bro I\ going to come see u play and all players from Memphis knows how to grind so kick ass ,"Memphis, TN"
Sat Apr 27 23:58:57 +0000 2019,"       Most definitely!'""","Galveston, TX"
Sat Apr 27 23:58:57 +0000 2019,"current weather in Torrington: broken clouds, 44\ humidity, wind 7mph, pressure 1007mb'""","Torrington, CT"
Sat Apr 27 23:58:57 +0000 2019,"Don\ judge me! Lol. (@ Starbucks in Austin, TX)  ","Austin, TX"
Sat Apr 27 23:58:57 +0000 2019," Amen!Thank God!'""","New York, USA"
Sat Apr 27 23:58:56 +0000 2019," You spelt WORSE wrong'""","Massapequa Park, NY"
Sat Apr 27 23:58:55 +0000 2019,Proud of you  ,"Eugene, OR"
Sat Apr 27 23:58:55 +0000 2019,"Something need to pop out tonight'""","Tuskegee, AL"
Sat Apr 27 23:58:55 +0000 2019,"I like toast of the french and avocado variety.'""","Coral Gables, FL"
Sat Apr 27 23:58:55 +0000 2019," DEAL!!!\\nThe North West is calling be back again for sure.'""","Virginia, USA"
Sat Apr 27 23:58:55 +0000 2019,This generation doesn\'t even know what Dicks and Pussys are used for \\n\\nNext...they will try to shove food up their\ ,"Shreveport, LA"
Sat Apr 27 23:58:55 +0000 2019,Nah I think I\ seeing things too \ ,"Jessup, PA"
Sat Apr 27 23:58:55 +0000 2019," It\ what she deserves smh'""","White Settlement, TX"
Sat Apr 27 23:58:55 +0000 2019,Great work  so impressed with this generation of thinkers and leaders!!! ,"Los Angeles, CA"
Sat Apr 27 23:58:55 +0000 2019," Concerts are fun asss fuckkk! You should def go to one soon'""","McKinney, TX"
Sat Apr 27 23:58:55 +0000 2019,Ya I have and ... she still kinda sucks ,"Flint, MI"
Sat Apr 27 23:58:55 +0000 2019,"Press is lethal. \\n\\n#ORLvUTA'""","Plain City, UT"
Sat Apr 27 23:58:55 +0000 2019," If we don\ have a citizenship question on the census how do we know who to count?'""","Manhattan, NY"
Sat Apr 27 23:58:55 +0000 2019,"Best Player/ Career when it\ done...?'""","Prairie Village, KS"
Sat Apr 27 23:58:55 +0000 2019,yas Queen \ ,"Seaside, CA"
Sat Apr 27 23:58:55 +0000 2019,"Make sure to check out  new show #JustRollwithIt...a fun show about families, for families! ...and gu\ ",Disney California Adventure Park
Sat Apr 27 23:58:55 +0000 2019,   Yes! Humans share roughly 98.8% of our DNA with chimps & bonobos ,"Manhattan, NY"
Sat Apr 27 23:58:54 +0000 2019,Slow-roasted American wagyu beef short rib with heirloom carrots and root vegetables in a Savory broth top with a w\ ,"Ohio, USA"
Sat Apr 27 23:58:54 +0000 2019,"Girl MY MAN is not submissive to shit you say the fuck and I\ glad he knew better \ who tf are you to give some commands unfit ass btch'""","Bartonville, IL"
Sat Apr 27 23:58:54 +0000 2019,#swipeleft \\nMy darling daughter receiving her CERTIFICATION of COMPLETION!\\nCongratulations \ JOI\ loves yo\ ,"Haines City, FL"
Sat Apr 27 23:58:54 +0000 2019, & he looks like he could be her dad...bye deadbeat Luis \,"Georgia, USA"
Sat Apr 27 23:58:54 +0000 2019," Which song/songs?'""","Portsmouth, NH"
Sat Apr 27 23:58:54 +0000 2019,Why y\ insult Ben Simmons like that?!\ ,"Denver, CO"
Sat Apr 27 23:58:54 +0000 2019,"No, I don\ accept this \ ","Sacramento, CA"
Sat Apr 27 23:58:54 +0000 2019,"Ordering enough sushi for yourself that the restaurant sends 3 pairs of chopsticks is a wonderful feeling.'""","Columbus, OH"
Sat Apr 27 23:58:54 +0000 2019,can we still be considered the tglc twins? @ ESPN Wide World of Sports ,"Florida, USA"
Sat Apr 27 23:58:54 +0000 2019,It\ now wild to me that the closest I ever came to seeing a biological diagram of a female growing up was on the c\ ,"Los Angeles, CA"
Sat Apr 27 23:58:54 +0000 2019,Grilled burgers with texjoyseasonings and grilled corn on the cob\\n#texjoy #texjoyoldwestmesquiteshake\ ,"Silsbee, TX"
Sat Apr 27 23:58:53 +0000 2019,"The bullpen does it again.  Smh. #OnePursuit'""","Ferndale, MD"
Sat Apr 27 23:58:53 +0000 2019,#endgame in 30 minutes. Let\ gooooooooo!!!!!!!!! ,Family Drive In
Sat Apr 27 23:58:53 +0000 2019,  \\nYOU\'LL WERE CERTAINLY\\nRIGHT HOME RUN MR.\\nKEMP CONGRATS TO\\nYOU AND ALL OUR\\nGREAT ASTROS \ ,"Houston, TX"
Sat Apr 27 23:58:53 +0000 2019,"  You\ so annoying lmao'""","Manhattan, NY"
Sat Apr 27 23:58:53 +0000 2019,   If you ever read the scripture you would know that what he was say is\ ,"Waco, TX"
Sat Apr 27 23:58:53 +0000 2019, This idiot is twisting the facts. McConnell was going to claim it was a  political sabatage agains\ ,"Missouri, USA"
Sat Apr 27 23:58:53 +0000 2019," Whoaaa'""","Norco, LA"
Sat Apr 27 23:58:52 +0000 2019,"  You should\'ve developed a draft quality player""'","College Station, TX"
Sat Apr 27 23:58:52 +0000 2019," no y would i pick that lmfao'""","Houston, TX"
Sat Apr 27 23:58:52 +0000 2019,  Well that\ what it is right? You got a horse that can run.. you ride the shit out of\ ,"Gladwin, MI"
Sat Apr 27 23:58:52 +0000 2019,The 2nd annual ALL IN Car Show was a HIT\ Thx to all the booster/student/staff/parent volunteers that made thi\ ,"Daly City, CA"
Sat Apr 27 23:58:52 +0000 2019,This evening\ office @ IOP Exchange Club ,"Isle of Palms, SC"
Sat Apr 27 23:58:52 +0000 2019, But I am \ sure you admire these songs right? Smfh if you don\ like the song Bye! She\ on her way\ ,"Plano, TX"
Sat Apr 27 23:58:52 +0000 2019, you & Alisyn are doing a great job. Wanna do an even better one? Don\ even mention trump. He used anti S\ ,"Knoxville, TN"
Sat Apr 27 23:58:52 +0000 2019,     It all makes sense now \,"Bloomingdale, TN"
Sat Apr 27 23:58:52 +0000 2019,#inspire #belong ,"Waterford, MI"
Sat Apr 27 23:58:52 +0000 2019, Facts!!! \,"Lufkin, TX"
Sat Apr 27 23:58:52 +0000 2019,So here is a bizarre twist.  Hot Sox hang a 15-0 beat down on Pitt Power and end up with the 2 seed and an 8am game\ ,"North Perry, OH"
