Date,Tweet
Thu Jun 06 13:07:17 +0000 2019," \ I hear you.'""","Charlotte, NC"
Thu Jun 06 13:07:16 +0000 2019,Trump doesn\ have a clue of what he was encountering in France or what led up to D-Day... ,"Farmington Hills, MI"
Thu Jun 06 13:07:16 +0000 2019,"Bom dia socialismo e comunismo \\n\\nCapitalismo eu quero que v\ para a casa do caralho'""","Livingston, NJ"
Thu Jun 06 13:07:16 +0000 2019, Gracias \,"Manatí, Puerto Rico"
Thu Jun 06 13:07:16 +0000 2019,Tash\ (TA-shay) ,"Mint Hill, NC"
Thu Jun 06 13:07:16 +0000 2019,"Nothing\ worse than believing in someone who doesn\ believe in themselves.'""","Greenfield, IN"
Thu Jun 06 13:07:16 +0000 2019,   He would need to do substantially better in suburban Detroit. He lo\ ,"Royal Oak, MI"
Thu Jun 06 13:07:16 +0000 2019,"Boarding to Seattle (@ Bellevue TC - Bay 10 (#69021) in Bellevue, WA)  ","Bellevue, WA"
Thu Jun 06 13:07:16 +0000 2019,me & liquor are breaking up for a min bc \,"Fort Wayne, IN"
Thu Jun 06 13:07:16 +0000 2019,LMAO ,"Goldenrod, FL"
Thu Jun 06 13:07:16 +0000 2019,"Thank you God!'""","Oakland, CA"
Thu Jun 06 13:07:15 +0000 2019, STOP: Take a minute. Read this:    with help from  has and is\ ,"Florida, USA"
Thu Jun 06 13:07:15 +0000 2019,"Work willingly at whatever you do, as though you were working for the Lord rather than for people. Remember that th\ ","Florence, AL"
Thu Jun 06 13:07:15 +0000 2019,"i miss my waist beads, they came in handy like reins, if you know what i\ saying \","Druid Hills, GA"
Thu Jun 06 13:07:15 +0000 2019,"My beard is going grey :('""","Kentucky, USA"
Thu Jun 06 13:07:15 +0000 2019,  Yes we do!  Let\ make it happen \,"Arlington, TX"
Thu Jun 06 13:07:15 +0000 2019,"Freedurkio'""","Richmond, VA"
Thu Jun 06 13:07:15 +0000 2019,Up too early \,"Irving, TX"
Thu Jun 06 13:07:15 +0000 2019,"Happy #PrideMonth  #ThrowbackThursday here\'s a  #LGBTQ #Movie that features not 1, not 2 but 3 of my songs!\ ","Toledo, OH"
Thu Jun 06 13:07:15 +0000 2019," Brad nowell from sublime'""","Union, NJ"
Thu Jun 06 13:07:14 +0000 2019,"premier truc que jvai faire quand je rentre en france \ va \ tapper un grec mdrrr c\ sur'""","Hilton, NY"
Thu Jun 06 13:07:14 +0000 2019,Outside the 7 train heading to work  #IHGatHudsonYards giving out free smoothies ,Hudson Yards Park
Thu Jun 06 13:07:14 +0000 2019," Betting she costs him a bundle!'""","Kentucky, USA"
Thu Jun 06 13:07:14 +0000 2019,"  At least I got you to tweet something Michael! Hope you are well.'""","Columbus, GA"
Thu Jun 06 13:07:14 +0000 2019," Sad'""","Virginia, USA"
Thu Jun 06 13:07:14 +0000 2019," We Must Protect Ashanti At All Cost !'""","Manhattan, NY"
Thu Jun 06 13:07:14 +0000 2019,"     Happy Birthday Mike!'""","Florida, USA"
Thu Jun 06 13:07:13 +0000 2019,"Exactly'""","Florida, USA"
Thu Jun 06 13:07:13 +0000 2019,The Trifecta Wellness Room is open every Thursday at CFA!  Our experts are ready to answer all your questions and k\ ,"Fuquay-Varina, NC"
Thu Jun 06 13:07:13 +0000 2019,Happy for these 20 schools but it looks like I may still need to invest in my own portable AC device for 2020. ,"Berkeley, MO"
Thu Jun 06 13:07:13 +0000 2019,         \ \ \ \,"Los Angeles, CA"
Thu Jun 06 13:07:13 +0000 2019," We on multiple levels here, 3D chess'""","Missouri City, TX"
Thu Jun 06 13:07:13 +0000 2019,"If your bestfriend can\ be honest about what nail design/color to get, you need to find a new one. \ ","Spokane, WA"
Thu Jun 06 13:07:13 +0000 2019,"Check in this Sunday at Cairn Christian Church and learn about the connections between Pop Rocks, 99 Luftballoons, and the Pentecost!'""","Lafayette, CO"
Thu Jun 06 13:07:13 +0000 2019,Game Changer! ,"Murrieta, CA"
Thu Jun 06 13:07:13 +0000 2019,"I\'m at Starbucks in New York, NY ","Manhattan, NY"
Thu Jun 06 13:07:13 +0000 2019,"Fox News\' Jeanine Pirro Accuses Mueller of Working For Democrats, Compares Him to Comey: \ Either Indict Or You\ ","Florida, USA"
Thu Jun 06 13:07:12 +0000 2019,Here\'s our #why - our state government makes decisions and passes laws that hurt women\'s access to health care. Eve\ ,"Houston, TX"
Thu Jun 06 13:07:12 +0000 2019, speaks to the rabbis. \ #shul #torah #chabad #lubavitch #judaism #judaismo\ ,"Queens, NY"
Thu Jun 06 13:07:12 +0000 2019,and that\ perfectly fine \ ,"Dallas, TX"
Thu Jun 06 13:07:12 +0000 2019, Awesome job \,"Cherry Hill Mall, NJ"
Thu Jun 06 13:07:12 +0000 2019,"'    You got me excited there. ""Nader"" . Not nadler..\''","Mendota Heights, MN"
Thu Jun 06 13:07:12 +0000 2019," Lool'""","Austin, TX"
Thu Jun 06 13:07:11 +0000 2019,Curbelo draws his line in the sand at English lessons and soccer. Not at indefinite detention. ,"Miami, FL"
Thu Jun 06 13:07:11 +0000 2019,"I never thought that me and the person i honestly hate most officially agree on something now. Wow.'""","Lakewood, TN"
Thu Jun 06 13:07:11 +0000 2019,Amo como ac\ la facultad te responde los emails al toque y ni un estresarte por ir a gestionar cosas en persona o c\ ,"Cincinnati, OH"
Thu Jun 06 13:07:11 +0000 2019,"   I did no such thing. I understood the meaning of good data to be self-evident.'""","Auburn Hills, MI"
Thu Jun 06 13:07:11 +0000 2019,"We\'re hiring! Click to apply: Staff Nurse II - OR - Davie Medical Center -  #Nursing #BermudaRun, NC""'","Bermuda Run, NC"
Thu Jun 06 13:07:11 +0000 2019,"Headed to a meeting and feel like I\ TOTES do business with myself'""","Chicago, IL"
Thu Jun 06 13:07:11 +0000 2019,Oohhh my shit ,"Mississippi, USA"
Thu Jun 06 13:07:11 +0000 2019," Such a poor signature'""","Davie, FL"
Thu Jun 06 13:07:11 +0000 2019,"#AppleManiacs'""","Indiana, USA"
Thu Jun 06 13:07:10 +0000 2019,"Something told me to stay home today, but something also told me that I need to keep my grades up. \","Baton Rouge, LA"
Thu Jun 06 13:07:10 +0000 2019," Step 1: stop eating like a fat piece of \ HAHAHAHA'""","Virginia, USA"
Thu Jun 06 13:07:10 +0000 2019,  At this point nothing you say matters. I might even just play into their boundless igno\ ,"New York, USA"
Thu Jun 06 13:07:10 +0000 2019," It\'s great for consumers, but bad for those working in the oil and gas industry.""'","Round Rock, TX"
Thu Jun 06 13:07:10 +0000 2019,"Can you recommend anyone for this job in #BrownCity, MI?  #Retail'""","Michigan, USA"
Thu Jun 06 13:07:10 +0000 2019,happy birthday!!! ,"Boston, MA"
Thu Jun 06 13:07:10 +0000 2019,"opo totoo to, fave ni meng yan..kaya dinala sya ni arjo dun sa serendipity na resto nung dinalaw po sya sa NY..kasi\ ","Jersey City, NJ"
Thu Jun 06 13:07:10 +0000 2019,LeBron appreciation tweet ,"Manhattan, NY"
Thu Jun 06 13:07:10 +0000 2019,Rewarding to see programs supported by  Foundation are working together to amplify the impact in\ ,"Manhattan, NY"
Thu Jun 06 13:07:09 +0000 2019,Shows how much they fear him. I sure wish they would have done that to Trump in 2015 & 16. If it weren\ for all th\ ,"Dayton, OH"
Thu Jun 06 13:07:09 +0000 2019,"A real woman ain\ gonna hurt you intentionally, because it will hurt her.'""","Baltimore, MD"
Thu Jun 06 13:07:09 +0000 2019," They dropped the nonprofit status two years ago'""","Chicago, IL"
Thu Jun 06 13:07:09 +0000 2019,God bless the motivation . I been saying the same and working to get better ,"Yonkers, NY"
Thu Jun 06 13:07:09 +0000 2019,People always been claiming to fwm just to get something \,"Youngstown, OH"
Thu Jun 06 13:07:09 +0000 2019,  Now THAT is \ Work so hard forgot how to vacation.\  Except you remembered. \,"San Diego, CA"
Thu Jun 06 13:07:09 +0000 2019,As Black women together we\ so powerful and we don\ take advantage of that. We shouldn\ fault one another for b\ ,"Boston, MA"
Thu Jun 06 13:07:09 +0000 2019,Walking into my favorite PHO restaurant because I have an addiction. ,"Rendon, TX"
Thu Jun 06 13:07:09 +0000 2019," Fair point. I have a PS4 Pro, which I think let\ me capture at 1080P, so I can\ wait to install it\ ","Bethel Park, PA"
Thu Jun 06 13:07:09 +0000 2019,"Accident, left lane blocked in #Dallas on Dallas N Tollway NB at Forest Ln, stop and go traffic back to Meaders Ln, delay of 5 mins'""","Dallas, TX"
Thu Jun 06 13:07:09 +0000 2019,"Since I cut a bunch of yall off my life been running smooth'""","Savannah, GA"
Thu Jun 06 13:07:09 +0000 2019," This is a bad take.'""","Chicago, IL"
Thu Jun 06 13:07:09 +0000 2019,Bang Thursday\ or Iced Americano Thursday\,"Tempe, AZ"
Thu Jun 06 13:07:08 +0000 2019,Hey #PA #employers! Have you seen the possible changes to #overtimeexemptions to #minimumwageact in the state?\ ,"Hershey, PA"
Thu Jun 06 13:07:08 +0000 2019,"I won\'t lie, I\'m not a huge fan of how some peeps I know have really regressed in terms of improvement.\\n\\nLike maybe\ ","Independence, MO"
Thu Jun 06 13:07:08 +0000 2019, Fulla Piss \,"Baton Rouge, LA"
Thu Jun 06 13:07:08 +0000 2019,"   BRAN THE BROKEN?!?!'""","New York, USA"
Thu Jun 06 13:07:08 +0000 2019,Porn apps on your phone? Eww ,"Washington, DC"
Thu Jun 06 13:07:08 +0000 2019,First day back to work after being closed for a month straight. Let\ do this! \,"Land O' Lakes, FL"
Thu Jun 06 13:07:08 +0000 2019,"Leaders drive out fear. \\n\ one can put in his best performance unless he feels secure. Se comes from the Latin, m\ ","Fairway, KS"
Thu Jun 06 13:07:07 +0000 2019," Garbage.  Pick off move to first and hit him in the ribs, then ear hole him when you face him again.\ ","Jackson, MS"
Thu Jun 06 13:07:07 +0000 2019, I had to follow because your just so beautiful!\,"Wayne, MI"
Thu Jun 06 13:07:07 +0000 2019,Today\ specials and happenings... #eatlocal #drinklocal #homiehour #happyhour #trivia trivia_time246 @ Homegrown T\ ,"Nashville, TN"
Thu Jun 06 13:07:07 +0000 2019,"Want to work at Marquette Management? We\'re hiring in #AnnArbor, MI! Click for details:  #FacilitiesMgmt""'","Ann Arbor, MI"
Thu Jun 06 13:07:07 +0000 2019,so much this \ ,"Chicago, IL"
Thu Jun 06 13:07:07 +0000 2019,Thanks  for an outstanding feature on a phenomenal higher education leader in  President Dr. R\ ,"Austin, TX"
Thu Jun 06 13:07:07 +0000 2019,"Metalmorphosis in Charlotte, NC \ Man-made kinetic sculpture \ Swipe left for some action \ \\n.\\n.\\n.\\n#igtravel\ ","Charlotte, NC"
Thu Jun 06 13:07:07 +0000 2019,"        Must have been a cool job!'""","Tualatin, OR"
Thu Jun 06 13:07:06 +0000 2019,"See our latest Fairfield, CA job and click to apply: Clinical Nurse II Acute Care (1600 unit)- Med/Surg/Tele -\ ","Fairfield, CA"
Thu Jun 06 13:07:06 +0000 2019,"  It\ his itty bitty soul He\ referring to'""","Georgia, USA"
Thu Jun 06 13:07:06 +0000 2019,Please find dinosaurs \ ,"Wolfforth, TX"
Thu Jun 06 13:07:06 +0000 2019,Insanity in Seattle: Homeless man attempts to kidnap child. Guess how many previous arrests/convictions he has\ ,"Westmont, IL"
Thu Jun 06 13:07:06 +0000 2019,Build School Spirit \ With Us\ your price quote today \\n -\ ,"Brooklyn, NY"
Thu Jun 06 13:07:06 +0000 2019,"My kiddos only got a taste before the year ended, just how bad I had it for  However, they very quic\ ","Port Orange, FL"
Thu Jun 06 13:07:05 +0000 2019, I\ be your date \,"Texas, USA"
Thu Jun 06 13:07:05 +0000 2019,"These cramps are unbearable I\ ready to jump off Valley view bridge'""","Cleveland, OH"
Thu Jun 06 13:07:05 +0000 2019,     \\n    Como Chileno quiero demostrar mi disgusto y ve\ ,"Torrance, CA"
Thu Jun 06 13:07:05 +0000 2019,#happybirthday to #model laniblair Wishing you the best day ever from #vegas .\\n.\\n#happybirthday #shoutout\ ,"Paradise, NV"
Thu Jun 06 13:07:05 +0000 2019,"OSTEOSARCOMA: here is a nice example of a CODMAN\ TRIANGLE, reactive periosteal new bone formation classically see\ ","Seattle, WA"
Thu Jun 06 13:07:04 +0000 2019," Because they needed a vaca on the taxpayers\ dollars!'""","Land O' Lakes, FL"
Thu Jun 06 13:07:04 +0000 2019,"  Government for ya'""","Longview, WA"
Thu Jun 06 13:07:04 +0000 2019,  A sufficiently sophisticated type system can remove the need for tests completely. See e.g\ ,"Concord, MA"
Thu Jun 06 13:07:04 +0000 2019," Ojo \ que viene en ca\ libre ese programa, no es el mismo de cuando te fuiste.  \","Texas, USA"
Thu Jun 06 13:07:04 +0000 2019," Erica, The Trouble is most Americans won\'t take the time to read or listen to those chilling words""'","Cambridge, MA"
Thu Jun 06 13:07:04 +0000 2019,Walking away from something/someone is sometimes hard to do but is sometimes better for you!  Believe me when I say\ ,"Oklahoma City, OK"
Thu Jun 06 13:07:04 +0000 2019," Sure, I think that makes sense. I guess in that case it just matters who you agree with.\\n\\nHe seems\ ","Traverse City, MI"
Thu Jun 06 13:07:04 +0000 2019,  \ \,"Niles, IL"
Thu Jun 06 13:07:04 +0000 2019, You right! About to hit my old school up for my MF award \,"Providence, RI"
Thu Jun 06 13:07:04 +0000 2019,"I want you back , but this is above me now'""","Queens, NY"
Thu Jun 06 13:07:04 +0000 2019,I think i found the one ,"Brooklyn, NY"
Thu Jun 06 13:07:03 +0000 2019," Episode 1 had me triggered.'""","Cincinnati, OH"
Thu Jun 06 13:07:03 +0000 2019,how is it that i become friends with someone long after their last relationship and i STILL gotta end up blocking t\ ,"Milwaukee, WI"
Thu Jun 06 13:07:03 +0000 2019," Have no mercy for any con artist & let truth shall win, which will be Lord gift to humanity.'""","Oviedo, FL"
Thu Jun 06 13:07:03 +0000 2019,Saint Vincent College athletic trainer Becky Pizer was the recipient of the Gatorade Fueling Greatness Education Gr\ ,"Pittsburgh, PA"
Thu Jun 06 13:07:03 +0000 2019,"Technology, the Next Frontier for Language Aquistition Pop session discussing Portrait of a Graduate  ","Houston, TX"
Thu Jun 06 13:07:03 +0000 2019,"The gun debate is changing, and gun control advocates -led by children, victims, and wealthy ideologues-are racking\ ","Mantua, VA"
Thu Jun 06 13:07:03 +0000 2019,#DDay75Anniversary The Greatest Generation. We must always remember that our duty is to carry on your noble mission\ ,"Glendale, MO"
Thu Jun 06 13:07:03 +0000 2019,I\ feeling twenty twwoooo \ ,The Colosseum At Caesars Palace
Thu Jun 06 13:07:02 +0000 2019,Mood ,"Orlando, FL"
Thu Jun 06 13:07:02 +0000 2019,"  Lmao! Aight aight!'""","Greensboro, NC"
Thu Jun 06 13:07:02 +0000 2019,LOL. ,"San Antonio, TX"
Thu Jun 06 13:07:02 +0000 2019," Prayers'""","Albertville, AL"
Thu Jun 06 13:07:02 +0000 2019, A ZELDA comp?! \ yes please \,"Houston, TX"
Thu Jun 06 13:07:01 +0000 2019,"  The Greatest Generation indeed. \ I want to be this guy when I grow up.'""","West Palm Beach, FL"
Thu Jun 06 13:07:01 +0000 2019,That\'s not the caption that comes to mind when seeing this  ,"Hot Springs, AR"
Thu Jun 06 13:07:01 +0000 2019," Omg I was just stomping around the office complaining about that narrative.'""","Washington, DC"
Thu Jun 06 13:07:01 +0000 2019,"looking at the doppler, it ain\ looking too hot'""","Central, LA"
Thu Jun 06 13:07:01 +0000 2019,Damn \ Rell \ ,"Grovetown, GA"
Thu Jun 06 13:07:01 +0000 2019,Whenever i go into the studio at 24 it always brings me back to my middle school days bc it smells like an old reed\ ,24 Hour Fitness
Thu Jun 06 13:07:01 +0000 2019,Starting my morning with  \  style! ,"Los Angeles, CA"
Thu Jun 06 13:07:01 +0000 2019,"I should but more olive green'""","Swissvale, PA"
Thu Jun 06 13:07:01 +0000 2019,   I thought it was embarrassing that Trump obviously was just reading his speech.(w\ ,"Pennsylvania, USA"
Thu Jun 06 13:07:01 +0000 2019,"While this is obviously a blow, I\ lucky to be in a pretty steady place, and to have other irons in the fire. I ha\ ","Queens, NY"
Thu Jun 06 13:07:01 +0000 2019,"valid concern is to say \ break the law every time you use a bathroom,\ then you haven\ actually considered th\ ","Chicago, IL"
Thu Jun 06 13:07:00 +0000 2019,"Five years at Random House, four years at Paste, over 30 licensed children\ books, a handful of short comics, and\ ","Queens, NY"
Thu Jun 06 13:07:00 +0000 2019, Do cats from my work count? ,"Long Beach, CA"
Thu Jun 06 13:07:00 +0000 2019," Bet wait till I get back. Bout to expose you like the fibber you are'""","Norfolk, VA"
Thu Jun 06 13:07:00 +0000 2019,"Some comics coverage may continue under the Books banner, so my byline might still pop up at Paste occasionally, bu\ ","Queens, NY"
Thu Jun 06 13:07:00 +0000 2019," Are you a reporter or a publicist?'""","Houston, TX"
Thu Jun 06 13:07:00 +0000 2019, a Bora Bora hint on Facebook. Poster couldn\'t post a pic though.\\n,"Georgia, USA"
Thu Jun 06 13:07:00 +0000 2019, Perfecto \,"Washington, DC"
Thu Jun 06 13:06:59 +0000 2019,One of my few comforts this week has been reading the outpouring of support from the awesome PR folks I work with a\ ,"Queens, NY"
Thu Jun 06 13:06:59 +0000 2019,Alright twitter. Need your help. I am normally pretty forgiving on Uber/lift drivers but they added 150% to my comm\ ,"Raleigh, NC"
Thu Jun 06 13:06:59 +0000 2019," You always post this n never do it... well to me'""","Chicago, IL"
Thu Jun 06 13:06:59 +0000 2019,"  Jackson is the dog, the kangaroo is Auggie and I am the guy that has to punch him. Our life\ ","St Joseph, IL"
Thu Jun 06 13:06:59 +0000 2019,"   us af'""","Austin, TX"
Thu Jun 06 13:06:59 +0000 2019, Dude.. that\ rough\,"Oklahoma City, OK"
Thu Jun 06 13:06:59 +0000 2019,Our latest working paper on #immigrant #inventors and #innovation of new technologies is now live on  webs\ ,"Washington, DC"
Thu Jun 06 13:06:59 +0000 2019,"Smile. Happiness is free 99 \ @ Camarillo, California ","Camarillo, CA"
Thu Jun 06 13:06:59 +0000 2019,"IFurfural zonesed ttgmt la/2/really.i'""","St Ann, MO"
Thu Jun 06 13:06:59 +0000 2019,"I also, of course, have to pay respect to  for taking me on in the first place, and for laying the groun\ ","Queens, NY"
Thu Jun 06 13:06:59 +0000 2019,"Working 2 hours but getting paid for the full day>>>'""","Manhattan, NY"
Thu Jun 06 13:06:58 +0000 2019,*Also not condoning drug use* but the 60\ sounds like a fun decade!! ,"Gardere, LA"
Thu Jun 06 13:06:58 +0000 2019,"I have nothing but love for  and my boss man  for keeping us going as long as we have, an\ ","Queens, NY"
Thu Jun 06 13:06:58 +0000 2019,History and facts matter - a must read ,"Brookline, MA"
Thu Jun 06 13:06:58 +0000 2019,"holllddd me closerr tinyyy dancer'""","Philadelphia, PA"
Thu Jun 06 13:06:58 +0000 2019,It\ no coincidence that the most stable comic websites do a lot of clickbait and/or cover a ton of comics-related\ ,"Queens, NY"
Thu Jun 06 13:06:58 +0000 2019,Uncle Vic...wounded on D-day ,"Cheektowaga, NY"
Thu Jun 06 13:06:58 +0000 2019," Jason has perfected all the \ such as, whacking, jacking, and jerking.'""","Round Rock, TX"
Thu Jun 06 13:06:58 +0000 2019,"The MOST popular comic articles usually can\ reach the heights of averagely popular movie, TV, music, or politics\ ","Queens, NY"
Thu Jun 06 13:06:57 +0000 2019, Americans are not holding their breaths on the slow wheels of Justice! We already watch this dirt\ ,"Waltham, MA"
Thu Jun 06 13:06:57 +0000 2019,"'Stop staring at the clock every day. It\\\'s time for a new career. Follow us to view jobs with titles like ""shift sup\ ","Chicago, IL"
Thu Jun 06 13:06:57 +0000 2019,"Carmel ice coffee on way to Cincinnati....'""","LaGrange, OH"
Thu Jun 06 13:06:57 +0000 2019,"If they don\ get kd back , it\ wraps ","Baytown, TX"
Thu Jun 06 13:06:57 +0000 2019," Happy Birthday!'""","Kirkland, WA"
Thu Jun 06 13:06:57 +0000 2019," doesn\ honor things on their website in store, and they work with the worst third party delivery service for appliances. #done'""","Sandy Springs, GA"
Thu Jun 06 13:06:57 +0000 2019,"The only reason my Mom approves of #LizHurley cause she\'s an Este Lauder model""'","Budd Lake, NJ"
Thu Jun 06 13:06:57 +0000 2019,"So, some bad news: \\n\\nAt the end of June, Paste will be shutting down its Comics section.\\n\\nI\ immensely proud of th\ ","Queens, NY"
Thu Jun 06 13:06:57 +0000 2019,I salute all D-Day veterans as well as all who have passed from World War II. My dad was not part of D-Day but was\ ,"Montauk, NY"
Thu Jun 06 13:06:56 +0000 2019,"D-Day song \'Shores of Normandy,\' by 90-year-old vet outselling tunes by Taylor Swift, Ed Sheeran\\n","Florida, USA"
Thu Jun 06 13:06:56 +0000 2019," Two book deals and one residency a year'""","Ohio, USA"
Thu Jun 06 13:06:56 +0000 2019,"i wish i can go back to sleep and forget all about my responsibilities today'""","Westwood, MI"
Thu Jun 06 13:06:56 +0000 2019," That\ true there\ Knick off versions but probably best to just get a friend to hold the camera'""","Chillicothe, IL"
Thu Jun 06 13:06:56 +0000 2019,"Baby steps... @ Webster, Texas ","Webster, TX"
Thu Jun 06 13:06:56 +0000 2019, \ \ \ \ \ \ \ \ \ \ \ \ \,"Washington, DC"
Thu Jun 06 13:06:56 +0000 2019,Kicking off #AppleManiacs ! Super pumped! ,New Palestine Junior High
Thu Jun 06 13:06:55 +0000 2019," Slash in some cases told you specifically DO NOT GIVE'""","Mississippi, USA"
Thu Jun 06 13:06:55 +0000 2019,"    Well no one stated a preference, but to come after a membe\ ","Washington, DC"
Thu Jun 06 13:06:55 +0000 2019,"' illegal aliens childrens\\\' ""growth & development"" is not our problem. Let\\\'s invest that money in the\ ","California, USA"
Thu Jun 06 13:06:55 +0000 2019,"  Never taken peyote, but yes, it and mescaline does supposedly make one pretty violently ill. Alleg\ ","Murrells Inlet, SC"
Thu Jun 06 13:06:55 +0000 2019,   Ahh!!! Best thing to wake up to!! \,"Springfield, TN"
Thu Jun 06 13:06:55 +0000 2019,I really hope  buys me a signature hotel pillow for my birthday \,"Santa Clarita, CA"
Thu Jun 06 13:06:55 +0000 2019,"Still hard to believe that the #NWSL didn\'t do anything at all to promote the League in the run-up to the #FIFAWWC.""'","Vernon Hills, IL"
Thu Jun 06 13:06:55 +0000 2019," That sounds like a genius idea'""","West Point, NY"
Thu Jun 06 13:06:55 +0000 2019,"  Bored or his head would be locked in a thigh device'""","South Patrick Shores, FL"
Thu Jun 06 13:06:54 +0000 2019,  There would be weeping and gnashing of teeth in thong household if that happens. My hub\ ,"Fresno, CA"
Thu Jun 06 13:06:54 +0000 2019,"Pre Orders Available!'""","Philadelphia, PA"
Thu Jun 06 13:06:54 +0000 2019,"Hurdle Mobility, Form Development, Sprint Drills gettin warmed up. \ #StateOfMind ",Bear Branch Junior High
Thu Jun 06 13:06:54 +0000 2019,Just posted a photo @ Louisiana ,"Louisiana, USA"
Thu Jun 06 13:06:54 +0000 2019,"  Keep up the good work  People like to complain about everything'""","Brooklyn, NY"
Thu Jun 06 13:06:54 +0000 2019,#STM #TheFamily ,"Connecticut, USA"
Thu Jun 06 13:06:54 +0000 2019,"  Happy Birthday Mike!'""","Florida, USA"
Thu Jun 06 13:06:54 +0000 2019," Hell of a transition'""","Redondo Beach, CA"
Thu Jun 06 13:06:54 +0000 2019,What a week\,"Sylvania, OH"
Thu Jun 06 13:06:54 +0000 2019,"Slimed out 2 folks betta hope you not next'""","Georgia, USA"
Thu Jun 06 13:06:54 +0000 2019, We need an open conversation around #codeswitch and #patternmatching in the #startupkc #entrepreneur\ ,"Kansas City, MO"
Thu Jun 06 13:06:54 +0000 2019,"My grandson graduated from 4yr old  Headstart. The first of his many successes in life! @ Suamico, Wisconsin ","Wisconsin, USA"
Thu Jun 06 13:06:54 +0000 2019," Lol nah you just don\ know me fr.. I only had about 3 real conversations with you'""","Atlanta, GA"
Thu Jun 06 13:06:54 +0000 2019,"  Thank you  !! I sure will! Specially since I get to hear y\ \ have an great day!!!'""","Newport Beach, CA"
Thu Jun 06 13:06:53 +0000 2019,"God watch over my mammalove plz'""","Bronx, NY"
Thu Jun 06 13:06:53 +0000 2019,"'""It was a different world then. It was a world that requires young men like myself to be prepared to die for a civi\ ","Washington, DC"
Thu Jun 06 13:06:53 +0000 2019,"He pooped his pants...like in real life that\ what happened, he sharted. ","New York, USA"
Thu Jun 06 13:06:53 +0000 2019," Yes'""","Frederick, MD"
Thu Jun 06 13:06:53 +0000 2019,"What tf was that line DJ. He\ in the pavilion 14 holes right. My god.'""","Virginia, USA"
Thu Jun 06 13:06:53 +0000 2019,hahahahahahahahaaha ,"Worthington, OH"
Thu Jun 06 13:06:53 +0000 2019,President of New Orleans \ ,"Metairie, LA"
Thu Jun 06 13:06:53 +0000 2019,Press On: Bobby Spitulski\'s Baseball Comeback  ,"Longwood, FL"
Thu Jun 06 13:06:53 +0000 2019,"Saw an episode of the new szn of Black Mirror and it was super boring lmao'""","Woodland Park, NJ"
Thu Jun 06 13:06:52 +0000 2019, \ ,"Virginia, USA"
Thu Jun 06 13:06:52 +0000 2019,"Lisieux, 6 June 1944  via ","Carlsbad, CA"
Thu Jun 06 13:06:52 +0000 2019, I swear  get a line up every morning \ ,"Flagstaff, AZ"
Thu Jun 06 13:06:52 +0000 2019,Drunk ,"St Paul, MN"
Thu Jun 06 13:06:52 +0000 2019,Very concerning #WakeUpAmerica #wakeupGOP #truthmatters #timeforaction #TimeForChange ,"Bella Vista, AR"
Thu Jun 06 13:06:52 +0000 2019,Let\ connect on Instagram! I just started a new page there. \\n\\nClick Here \  ,"Atlanta, GA"
Thu Jun 06 13:06:52 +0000 2019,Cody Hall has arrived in court. The recommended sentence for him is 23 years.  ,"Somerset, KY"
Thu Jun 06 13:06:51 +0000 2019,I\ read it and it is excellent ,"Portland, OR"
Thu Jun 06 13:06:51 +0000 2019,We are at  for our weekly  Pro Am. Thanks  and  for your continued support. ,North Jersey Country Club
Thu Jun 06 13:06:51 +0000 2019,"Jak to Darko'""","Manhattan, NY"
Thu Jun 06 13:06:51 +0000 2019,"hello again, metro. we meet again.'""","Merrifield, VA"
Thu Jun 06 13:06:51 +0000 2019," OMG \ wrong TITLE HAH but y\ know what I mean'""","Huntsville, TX"
Thu Jun 06 13:06:50 +0000 2019,if a #ComfortInn in #Revere #MA can use #compostable #cutlery #plates #bowls #cups for th sake of #ourplanet #earth\ ,"Revere, MA"
Thu Jun 06 13:06:50 +0000 2019,Honored to be part of the NYS World Language Leadership Team working on behalf of colleagues and all the beautiful\ ,"Queens, NY"
Thu Jun 06 13:06:50 +0000 2019,"  Maybe we should not have flowers out in Church, either. They\ beautiful and someone m\ ","Rhode Island, USA"
Thu Jun 06 13:06:50 +0000 2019," Thank you!!'""","Evansville, IN"
Thu Jun 06 13:06:49 +0000 2019," No way in hell you\ want to live in KC without central air. I\ have to be humanely euthanized.'""","Blue Springs, MO"
Thu Jun 06 13:06:49 +0000 2019,What is she talking about??? Let\ see Hillary in an orange jump suit! ,"Mission Canyon, CA"
Thu Jun 06 13:06:49 +0000 2019," It was worth it! What a great day!'""","Austin, TX"
Thu Jun 06 13:06:49 +0000 2019,"At work, tired as fuck. Friday, where you at bro? \ @ East Tampa, Florida ","Gibsonton, FL"
Thu Jun 06 13:06:49 +0000 2019," Cbenz0_ekat'""","Dobbs Ferry, NY"
Thu Jun 06 13:06:49 +0000 2019, I think DRK is currently most fun for me at least but I\ never tried WAR + the PLD changes are probably\ ,"Richmond, VA"
Thu Jun 06 13:06:49 +0000 2019, I am waiting for the season of Blue Bloods where Tom Selleck\ character wears a Jamiroquai hat al\ ,"Vermont, USA"
Thu Jun 06 13:06:49 +0000 2019," Distinguished alumnus, and Hollywood Visual Effects Guru, Geoffrey Mark, visited Roycemore yesterday to\ ","Evanston, IL"
Thu Jun 06 13:06:49 +0000 2019,"Why older relatives on fb think they need to make a new fb if they forget their pw, I have like 10 fbs for 3 aunties.'""","Maryland, USA"
