Date,Tweet
Fri Jun 14 23:59:14 +0000 2019,"  Would love to be there, Billy! Just remember to come back to #MSG. ","North Merrick, NY"
Fri Jun 14 23:59:14 +0000 2019," \ cuando regrese!'""","Stafford, TX"
Fri Jun 14 23:59:14 +0000 2019,"    Big head'""","Joint Base Lewis-McChord, WA"
Fri Jun 14 23:59:14 +0000 2019,We outchea #CWLAnaheim ,"Anaheim, CA"
Fri Jun 14 23:59:14 +0000 2019,"Me to myself while in a meeting with my COO: dang the COO wants my opinion, I\ adulting well. Also me: \ be dope\ \","Seattle, WA"
Fri Jun 14 23:59:13 +0000 2019,Hector eating sheesh \ ,"Houston, TX"
Fri Jun 14 23:59:13 +0000 2019," Shush up'""","Washington, DC"
Fri Jun 14 23:59:13 +0000 2019,Vietnamese Iced Coffee - Extra bold - French roast -10 single serving packets...  via ,"South Lyon, MI"
Fri Jun 14 23:59:13 +0000 2019,My loves \ ,"Fort Worth, TX"
Fri Jun 14 23:59:13 +0000 2019,"Shipping 100 boxes everyday until we are finished...is that your JuicyBoX \ @ Charlotte, North Carolina ","Charlotte, NC"
Fri Jun 14 23:59:13 +0000 2019," I\ in!'""","Greensboro, NC"
Fri Jun 14 23:59:13 +0000 2019,You clapped for them and they was quiet for you.\,"Georgia, USA"
Fri Jun 14 23:59:13 +0000 2019," That 57M bringing him back'""","Houston, TX"
Fri Jun 14 23:59:13 +0000 2019,Mi prima de quince a\ acaba de decirme que yo no s\ guiar y que esta loca por sacar la licencia para que no tenga\ ,"San Juan, USA"
Fri Jun 14 23:59:13 +0000 2019,Omg I \  Credit to  #monivacay ,"Rosemont, IL"
Fri Jun 14 23:59:13 +0000 2019,"DC \ Only a couple of hours before the #ekhodom debut! I\ excited to see just how many of these knobs, keys, butto\ ","Washington, DC"
Fri Jun 14 23:59:12 +0000 2019,How\ that work \ ,"Dayton, TX"
Fri Jun 14 23:59:12 +0000 2019," Much White Healing Light Know You are More Than Physical Matter. Draw on the Energies abound.'""","Florida, USA"
Fri Jun 14 23:59:12 +0000 2019,Not sure my love for the  would have been possible without the efforts of Pat Bowlen. So sad to lose him to\ ,"Charlotte, NC"
Fri Jun 14 23:59:12 +0000 2019,MOMA Fridays @ MoMA The Museum of Modern Art ,"Manhattan, NY"
Fri Jun 14 23:59:12 +0000 2019,My choices triggered so many debates in my IG DMs and I\ here for it\ ,"San Bernardino, CA"
Fri Jun 14 23:59:12 +0000 2019," #grateful fam'""","Brooklyn, NY"
Fri Jun 14 23:59:12 +0000 2019,Another lucky baby boy is here...\\n#darkchocolate #milkchocolate #milk #luxury #handmade #mignonchoclate #mignon\ ,"California, USA"
Fri Jun 14 23:59:12 +0000 2019,"    Probably then same as Democrats but lets get it all out on the table!'""","Enterprise, NV"
Fri Jun 14 23:59:12 +0000 2019,Do you know someone looking for a great #property in #Boise?   #realestate  ,"Hidden Spring, ID"
Fri Jun 14 23:59:12 +0000 2019,My bro  & I just won 4 tickets to the Donald Driver ( charity softball game for our dad for\ ,"Rothschild, WI"
Fri Jun 14 23:59:12 +0000 2019,Brick Fundraiser for PHS!\\nOrder online today! ,"Riverbank, CA"
Fri Jun 14 23:59:12 +0000 2019,"Some men suck, and it\ far too many.  Pumping gas, walking through a parking lot... shouldn\ be scary or threaten\ ","Gilbert, AZ"
Fri Jun 14 23:59:11 +0000 2019,"  \ save me a burger.'""","Manhattan, NY"
Fri Jun 14 23:59:11 +0000 2019, You\'ve been hiding some of your talents??\,"Howell, NJ"
Fri Jun 14 23:59:11 +0000 2019,#jayz #classic @ Arkansas/Oklahoma Border ,"Arkansas, USA"
Fri Jun 14 23:59:11 +0000 2019," That\'s just a sad attempt at a mascot.  It\'s not even green.""'","Pennsylvania, USA"
Fri Jun 14 23:59:11 +0000 2019," And it\ like 10vme rn I\ tryna see if I can gather up a whole soccer team'""","California, USA"
Fri Jun 14 23:59:11 +0000 2019,sis on the left look like blocboy jb ,"Stone Mountain, GA"
Fri Jun 14 23:59:11 +0000 2019, Oh shit \,"Philadelphia, PA"
Fri Jun 14 23:59:11 +0000 2019,A bad motor scooter. ,"Oakland, CA"
Fri Jun 14 23:59:11 +0000 2019," ILY!!!'""","Georgia, USA"
Fri Jun 14 23:59:11 +0000 2019, thank you for going through this with me & pushing me when i doubted myself. i appreciate you \,"Phoenix, AZ"
Fri Jun 14 23:59:11 +0000 2019,"I know this may seem truly unbelievable but this is my first time here!!! (@ Cafe Strudel in West Columbia, SC w/\ ","West Columbia, SC"
Fri Jun 14 23:59:11 +0000 2019,Drinking a Grand Cru (4th Anniversary) by  at  \ ,"Tampa, FL"
Fri Jun 14 23:59:10 +0000 2019,"I just cannot WAIT to bop w my best friends tomorrow at miss Petras'""","Delaware, USA"
Fri Jun 14 23:59:10 +0000 2019,"Anybody know what you\ supposed to do if a home run ball lands in your living room? Donaldson smoked that ball.'""","Macon, GA"
Fri Jun 14 23:59:10 +0000 2019," Help'""","Sheffield Lake, OH"
Fri Jun 14 23:59:10 +0000 2019," you had paid my Facebook mention!'""","Greensboro, NC"
Fri Jun 14 23:59:10 +0000 2019," Then when will the show end ?'""","West Nyack, NY"
Fri Jun 14 23:59:10 +0000 2019,Dome Freddie next AB ,"South Carolina, USA"
Fri Jun 14 23:59:10 +0000 2019,the first picture.... thank you ,"Burlington, NC"
Fri Jun 14 23:59:10 +0000 2019," Lol'""","Goleta, CA"
Fri Jun 14 23:59:10 +0000 2019,Mannnn I been moving all around this place today ... we was up in Hollywood earlier \ @ Hollywood Sign ,"Los Angeles, CA"
Fri Jun 14 23:59:10 +0000 2019,  \,"Los Angeles, CA"
Fri Jun 14 23:59:10 +0000 2019,I missed this ,"Detroit, MI"
Fri Jun 14 23:59:10 +0000 2019,This is absolutely ridiculous ,"North Las Vegas, NV"
Fri Jun 14 23:59:10 +0000 2019,"  Yes'""","Louisiana, USA"
Fri Jun 14 23:59:10 +0000 2019,"  This right here is a good (not quite freezing, but still cold) take \","Brooklyn, NY"
Fri Jun 14 23:59:10 +0000 2019,"I\ be lyin if I didn\ say I really miss my dawgs.'""","Bishop, TX"
Fri Jun 14 23:59:10 +0000 2019,Say less \,"Gautier, MS"
Fri Jun 14 23:59:10 +0000 2019," You\ welcome'""","Queens, NY"
Fri Jun 14 23:59:09 +0000 2019,After \ ,"Camas, WA"
Fri Jun 14 23:59:09 +0000 2019,"  Journalist'""","Lorain, OH"
Fri Jun 14 23:59:09 +0000 2019, When United beat Arsenal 8-2? \,"Walnut, CA"
Fri Jun 14 23:59:09 +0000 2019,#STAMPED ,"Mississippi, USA"
Fri Jun 14 23:59:09 +0000 2019,"    Lol'""","Staten Island, NY"
Fri Jun 14 23:59:09 +0000 2019," I LOVE YOU'""","Woodbridge, CT"
Fri Jun 14 23:59:09 +0000 2019, Oh this is not good for you..eeks..could hurt ya in 2020 if you dont get indicted before then.. ,"Weymouth, MA"
Fri Jun 14 23:59:08 +0000 2019,Reminiscing ,"El Paso, TX"
Fri Jun 14 23:59:08 +0000 2019,"Interested in a job in #LosAngeles, CA? This could be a great fit:  #Government'""","Los Angeles, CA"
Fri Jun 14 23:59:08 +0000 2019," #JEVQNA ever been to a Phillies game?'""","Naperville, IL"
Fri Jun 14 23:59:08 +0000 2019,The seagull tried to take  golf ball \ ,"Washington, DC"
Fri Jun 14 23:59:08 +0000 2019,my bf and his family are the best thing that\ ever happened to me \,"Hobbs, NM"
Fri Jun 14 23:59:08 +0000 2019," What\ the number'""","Stockbridge, GA"
Fri Jun 14 23:59:08 +0000 2019,A wonderful season ends too early losing 4-3 to Schoolcraft in the State Div. 3 Semi-Finals in 8 innings! Congrats\ ,"Ann Arbor, MI"
Fri Jun 14 23:59:08 +0000 2019," $iloveelephantss'""","Manchester, CT"
Fri Jun 14 23:59:08 +0000 2019,Good luck to the Millington Cardinals and #AQSB Future Saint  tomorrow as they try to bring home th\ ,"Grand Rapids, MI"
Fri Jun 14 23:59:08 +0000 2019,They\ both excellent but...\\n#TheFilmWasBetter ,"Topeka, KS"
Fri Jun 14 23:59:08 +0000 2019,"It\ amazing how long you can entertain a dog with just a kiddie pool filled with water and a tennis ball'""","Blaine, MN"
Fri Jun 14 23:59:08 +0000 2019,Tama\ ideales y favorables para gestionar publicaciones de calidad en las redes. ,"Elizabeth, NJ"
Fri Jun 14 23:59:08 +0000 2019,"I really haven\'t slept for two days straight \ I\'m just getting use to it for Belize""'","Texas, USA"
Fri Jun 14 23:59:08 +0000 2019," CSLL THE POLIVE NOE'""","Pennsylvania, USA"
Fri Jun 14 23:59:08 +0000 2019," Climate change too, then you\ have my middle class vote. Those of us who want a clean, sustainable\ ","Arlington, WA"
Fri Jun 14 23:59:07 +0000 2019,"      Better question... who thinks she ever had it...'""","Florida, USA"
Fri Jun 14 23:59:07 +0000 2019,Tried McDonald\ new stroopwafel (looking at you   McFlurry and I think it adding toothbrush bri\ ,"California, USA"
Fri Jun 14 23:59:07 +0000 2019," LMAOOOOO just take it. Accept it.'""","Queens, NY"
Fri Jun 14 23:59:07 +0000 2019, hey I know yall doing the #YouNeedToCalmDown #YNTCDDanceParty But I would love if u appreciate my t\ ,"Olympia, WA"
Fri Jun 14 23:59:07 +0000 2019,This used to be the George Washington dorm for SVA. I know it\ old news but damn! ,"Manhattan, NY"
Fri Jun 14 23:59:07 +0000 2019,attachment: 3 images ,"Arlington, TX"
Fri Jun 14 23:59:07 +0000 2019, Thank you waffs! \,"Evanston, IL"
Fri Jun 14 23:59:07 +0000 2019,"Bringing that heat TONIGHT to Redding, CA!\ \\n#WaterSeed #Tourlife @ The Dip ","Redding, CA"
Fri Jun 14 23:59:07 +0000 2019,BRUHHHHH \ ,"Memphis, TN"
Fri Jun 14 23:59:06 +0000 2019,"Going to see Flyy dumbass tonight \ here at Tommy t\ all weekend'""","Oakland, CA"
Fri Jun 14 23:59:06 +0000 2019,"Finally someone says this! Idc what anybody say Mother\ already passed, stop being selfish ","Santa Clara, CA"
Fri Jun 14 23:59:06 +0000 2019," classism'""","Kansas, USA"
Fri Jun 14 23:59:06 +0000 2019,FLN - Drinking a Bell-Hops IPA by  at   \ ,"San Diego, CA"
Fri Jun 14 23:59:06 +0000 2019,Man undergoes heart surgery using robotic technology ,"Mahwah, NJ"
Fri Jun 14 23:59:06 +0000 2019, here\ my itchy boy! always makes me smile. love u hope ur doing okay \ ,"Washington, DC"
Fri Jun 14 23:59:06 +0000 2019,"  I hope people remember me as skinny and introverted.'""","Arden-Arcade, CA"
Fri Jun 14 23:59:06 +0000 2019," Wait that\'s still bad""'","Chicago, IL"
Fri Jun 14 23:59:06 +0000 2019,"  That\ good looking company. I can\ wait to link up!'""","Grand Rapids, MI"
Fri Jun 14 23:59:06 +0000 2019,"Freedom is the distance between the hunter and it\ prey -#OceanVuong #OnEarthWereBrieflyGorgeous'""","Haverhill, MA"
Fri Jun 14 23:59:05 +0000 2019,Y\ coaches better than ours they ain\ letting nobody transfer \ though bro \ ,"Gonzales, LA"
Fri Jun 14 23:59:05 +0000 2019," Work problems?'""","Lafayette, IN"
Fri Jun 14 23:59:05 +0000 2019,Deas Guyz playing at Shelter Cove Community Park tonight. #dancing #sheltercove #deasguyz \ @ Shelter Cove Towne Ce\ ,"Hilton Head Island, SC"
Fri Jun 14 23:59:05 +0000 2019,*Talking to man before flight*\\n\\nMe: \ where are you headed?\ \ I\ going to my daughter\ assisted suicide\ ,"Austin, TX"
Fri Jun 14 23:59:05 +0000 2019,Kennesaw State and the Atlanta Braves @ Atlanta Braves Suntrust Park ,"Georgia, USA"
Fri Jun 14 23:59:05 +0000 2019,Beautiful. \\nAnd so what word would you put to the practice of keeping track of others\' failures? Please help me pin\ ,"Blue Springs, MO"
Fri Jun 14 23:59:05 +0000 2019," Hello?'""","Sheffield Lake, OH"
Fri Jun 14 23:59:05 +0000 2019,"#braves2'""","Georgia, USA"
Fri Jun 14 23:59:05 +0000 2019,God is amazing - \ ,"Kissimmee, FL"
Fri Jun 14 23:59:05 +0000 2019,"I\ about to see  for the second year in a ROW for my birthday!!'""","Nashville, TN"
Fri Jun 14 23:59:05 +0000 2019," We STAN'""","Texas, USA"
Fri Jun 14 23:59:05 +0000 2019,"I have a feeling this is going to be one hellofa #LivePD night in #LivePDNation'""","South Hadley, MA"
Fri Jun 14 23:59:05 +0000 2019,"  I vote for Buss down thotiana too. lol'""","Brooklyn, NY"
Fri Jun 14 23:59:04 +0000 2019,"   Very kind. Thank you!'""","East Rutherford, NJ"
Fri Jun 14 23:59:04 +0000 2019,Last day to vote for the #Eisner awards! #DoIt #Comics #SupportComics  ,"Burbank, CA"
Fri Jun 14 23:59:04 +0000 2019," i\ talking about after the game aterrrr'""","Louisville, KY"
Fri Jun 14 23:59:04 +0000 2019,"   I\'m pretty much over TV personalities in the WH""'","Seffner, FL"
Fri Jun 14 23:59:04 +0000 2019,"Moderate Crash cleared on US31 NB @ MP357.5 near Prospect DrSE in Decatur.'""","Decatur, AL"
Fri Jun 14 23:59:04 +0000 2019,I fks with  so hard. Need to catch them live ASAP it\ been like 10 years \,"Houston, TX"
Fri Jun 14 23:59:04 +0000 2019,"  Oooooh new pandora station!!!'""","Omaha, NE"
Fri Jun 14 23:59:04 +0000 2019,Mrs. T\'s Summer Bucket List: visiting the USS Lexington! ,USS LEXINGTON Museum On The Bay
Fri Jun 14 23:59:03 +0000 2019," Melania O, hell no.'""","Seattle, WA"
Fri Jun 14 23:59:03 +0000 2019,"  Funny how it\ the abusers fault and not the knifes fault in this situation.'""","Georgia, USA"
Fri Jun 14 23:59:03 +0000 2019,Drinking a Bro-Ham by  at  \ ,"Roswell, GA"
Fri Jun 14 23:59:03 +0000 2019," Really? You surcharge me for tickets in DE. Shameful.'""","Delaware, USA"
Fri Jun 14 23:59:03 +0000 2019," Cool'""","Citrus Heights, CA"
Fri Jun 14 23:59:03 +0000 2019,Just an evening enjoying the meals ,The Wharf
Fri Jun 14 23:59:03 +0000 2019,"Vamos a jugar b\ #MNTwins'""","Minnesota, USA"
Fri Jun 14 23:59:03 +0000 2019,What is the point of pretending to like someone you don\'t. In other words what is the point in being fake. Seems li\ ,"Herriman, UT"
Fri Jun 14 23:59:03 +0000 2019, is a left wing propaganda machine for the Dems and the DNC. \\n\\nNot worth watching.  Everything is a liberal bia\ ,"Conroe, TX"
Fri Jun 14 23:59:02 +0000 2019,Drinking a Papa Witz by  at  \ ,"Oklahoma City, OK"
Fri Jun 14 23:59:02 +0000 2019," Forget ZuckCoin. Buy the genuine article - Bitcoin. Most others are pretenders.\\n\\nSay, ask Jamie next tim\ ","Pelham, NH"
Fri Jun 14 23:59:02 +0000 2019,"My mom really blessed me with this mentality'""","Bakersfield, CA"
Fri Jun 14 23:59:02 +0000 2019," It\ #JohnMCainDay'""","Chicago, IL"
Fri Jun 14 23:59:02 +0000 2019,"I hate living next to Sox stadium'""","Chicago, IL"
Fri Jun 14 23:59:01 +0000 2019," hey bro you probably  too huh?'""","Los Angeles, CA"
Fri Jun 14 23:59:01 +0000 2019, His kids got to go zip lining though? That was nice \ And daddy Hunter only bonked like a bunny at\ ,"Anchorage, AK"
Fri Jun 14 23:59:01 +0000 2019,#favoritethings #myhappyplace - Drinking a Juicy Jack by  at   \ ,"Chandler, AZ"
Fri Jun 14 23:59:01 +0000 2019,Drinking an Oak Aged Blueberry Cider by  at  \ ,"Scranton, PA"
Fri Jun 14 23:59:01 +0000 2019,"I need new friends chile'""","Florida, USA"
Fri Jun 14 23:59:01 +0000 2019,"im too supportive:('""","Fort Worth, TX"
Fri Jun 14 23:59:01 +0000 2019,shotime392 shares where he is from and how he got his name. Full video on my YouTube. Link in bio \ ,"Manhattan, NY"
Fri Jun 14 23:59:01 +0000 2019,New  ,"Pickerington, OH"
Fri Jun 14 23:59:01 +0000 2019,"#Barberton #Ohwx Temp:67.8\ WchillLow:46.1\ Wind:1 mph Dir:S Baro:Falling slowly Rain2day:0.03in Hum:44% UV:0.0 @ 20:00 06/14/19 #weather'""","Portage Lakes, OH"
Fri Jun 14 23:59:01 +0000 2019, Let\ do it! from one transplanted Wisconsinite to another we can\ let a FIB mess this up \,"Euless, TX"
Fri Jun 14 23:59:01 +0000 2019,"Also yes, I recognize this is some weird hybrid of baseball and cricket. We are American, cut us some slack.'""","Colorado, USA"
Fri Jun 14 23:59:01 +0000 2019, Fuck dude I wanna make the trip to Colorado so bad but I\ in a company vehicle \,"Cheyenne, WY"
Fri Jun 14 23:59:00 +0000 2019,"People often ask how to apply to our  #intern program.  Here\ how, it\ an amazing opportunity.\ ","Philadelphia, PA"
Fri Jun 14 23:59:00 +0000 2019," YOU ARE NASTY'""","Anaheim, CA"
Fri Jun 14 23:59:00 +0000 2019,"  Chill'""","Tennessee, USA"
Fri Jun 14 23:59:00 +0000 2019,Such an inspiring day at \ #beINVINCIBLE Summit. I hope this is the first of many #SFWomensSummits!\ ,"San Francisco, CA"
Fri Jun 14 23:59:00 +0000 2019," The fuck is he even talking about?'""","Pass Christian, MS"
Fri Jun 14 23:59:00 +0000 2019,Drinking a FLA-IPA by  at  \ ,"Key West, FL"
Fri Jun 14 23:59:00 +0000 2019," Bless you for making my walls as magical as they are!!!'""","Bend, OR"
Fri Jun 14 23:59:00 +0000 2019,"People really do be out here who do not like pickles, smfh'""","Firebaugh, CA"
Fri Jun 14 23:59:00 +0000 2019,"' In Spanish its ""Puto""!\''","El Paso, TX"
Fri Jun 14 23:59:00 +0000 2019,Yes you can \ ,"South Apopka, FL"
Fri Jun 14 23:59:00 +0000 2019, I love and miss you more sis! Thank youuuuu\,"Chattanooga, TN"
Fri Jun 14 23:59:00 +0000 2019," Three Dark Crowns'""","Kosciusko, MS"
Fri Jun 14 23:59:00 +0000 2019," Damnnnn'""","San Jose, CA"
Fri Jun 14 23:58:59 +0000 2019,I want to go back to the  #rockandroll #rockandrollhalloffame #summer #vacation #fbf #goodtimes #ohio\ ,"Cleveland, OH"
Fri Jun 14 23:58:59 +0000 2019,"Annoyed of everything and everybody.'""","Tacoma, WA"
Fri Jun 14 23:58:59 +0000 2019,patiently waiting on  to drop Break \,"Douglas, GA"
Fri Jun 14 23:58:59 +0000 2019,Not bad really when I think how I should have been back home in Ireland by now \ trying to decide what to do with o\ ,"Orlando, FL"
Fri Jun 14 23:58:59 +0000 2019,Had a fantastic day! Spent the morning/afternoon at the Crayola experience which was lots of fun and then checked o\ ,"Orlando, FL"
Fri Jun 14 23:58:59 +0000 2019,"Interested in a job in Twin Falls, ID? This could be a great fit. Click the link in our bio to apply: Retail Sales\ ","Idaho, USA"
Fri Jun 14 23:58:59 +0000 2019,     All the Dem candidates are good people (in essen\ ,"Omaha, NE"
Fri Jun 14 23:58:59 +0000 2019,I had such a good day today \,"Atlanta, GA"
Fri Jun 14 23:58:59 +0000 2019,"I love Thursdays and Fridays bc I don\'t have to sleep with a durag or anything since I usually have a haircut on Saturday""'","Los Angeles, CA"
Fri Jun 14 23:58:59 +0000 2019,This is actually a really good idea. ,"Five Points, OH"
Fri Jun 14 23:58:59 +0000 2019,"  We might survive 4 years but our democracy won\'t survive a 2nd term""'","Canton, MA"
Fri Jun 14 23:58:59 +0000 2019,I\ jealousy of every person who\ going to the ADTR show tonight cause I can\ go ,"Lafayette, LA"
Fri Jun 14 23:58:59 +0000 2019,This draft class is loaded \ ,"Kingston, NY"
Fri Jun 14 23:58:59 +0000 2019,The Aronoff Center has been overrun by Cats! #CATStour #BroadwayCincy ,Aronoff Center for the Arts
Fri Jun 14 23:58:58 +0000 2019," F\ que en capito.. l\ hay una sala dedicada al furibundo irresponsable y paranoico de Yiye y el no fue legislador .'""","Hato Rey Central, Puerto Rico"
Fri Jun 14 23:58:58 +0000 2019, Thank you \,"Manhattan, NY"
Fri Jun 14 23:58:58 +0000 2019,Very good! Local liquid - Drinking a Dayum!!! by  at   \ ,"Stamford, CT"
Fri Jun 14 23:58:58 +0000 2019,If you report tweets back to ppl who ain\ on twitter you belong on Facebook \,"Stockbridge, GA"
Fri Jun 14 23:58:58 +0000 2019,"when a straight man talks to me???? during pride month????'""","Chicago, IL"
Fri Jun 14 23:58:58 +0000 2019," Should have taught you peoples rights, empathy, manners, kindness and not to cause arguments just to\ ","Oakland, CA"
Fri Jun 14 23:58:58 +0000 2019,And if you got offended over my tweet it means I applied the pressure! It\ levels to being gay \,"Los Angeles, CA"
Fri Jun 14 23:58:58 +0000 2019,"Meanwhile this spring, I watched a twitter mob come after a college coach for starting a senior, in a must win tour\ ","Pleasant Run, OH"
Fri Jun 14 23:58:58 +0000 2019," IVE BEEN WAITING ALL DAY FOR YOU TO FREAK OUT ABOUT THIS WITH ME'""","Pepperell, MA"
Fri Jun 14 23:58:57 +0000 2019,"Well, there goes all my gym time this past week. \ Thanks to  for being the inspiration behind Friday\ ","Creve Coeur, IL"
Fri Jun 14 23:58:57 +0000 2019,"  We probably need to draw up living wills before this drops fam.'""","University, FL"
Fri Jun 14 23:58:57 +0000 2019,3rd best thing about Camp #metcostumeinstitute show is #marlenedietrich \ muxedo (man tuxedo) @ The Metropolitan M\ ,"Manhattan, NY"
Fri Jun 14 23:58:57 +0000 2019,Mi rol en todas mis relaciones siempre ha sido el de la: est\,"Florida, USA"
Fri Jun 14 23:58:57 +0000 2019," Agreed!! Hopefully they put some kind of Ned merch on there online store'""","Wenatchee, WA"
Fri Jun 14 23:58:57 +0000 2019, was so hype at the end of his set that he ripped his shirt open... all I\ saying is I now expect every\ ,"Charlotte, NC"
Fri Jun 14 23:58:57 +0000 2019,"I love the sun and greenery though.'""","Lake Charles, LA"
Fri Jun 14 23:58:57 +0000 2019," Find the hole'""","Houston, TX"
Fri Jun 14 23:58:57 +0000 2019, Lmao I\ so glad!!! \,"Queens, NY"
Fri Jun 14 23:58:56 +0000 2019,"  Did it not charge your phone or what? I\'m confused...""'","Ames, IA"
Fri Jun 14 23:58:56 +0000 2019, Same \,"Fort Wayne, IN"
Fri Jun 14 23:58:56 +0000 2019," They really reading 9 lines'""","View Park-Windsor Hills, CA"
Fri Jun 14 23:58:56 +0000 2019,"     Fine, but so is yours. There was no reason to take a pot shot at  ","Dania Beach, FL"
Fri Jun 14 23:58:56 +0000 2019,So proud of  Others better jump in too. ,"Overland Park, KS"
Fri Jun 14 23:58:56 +0000 2019,Can\ wait for  to be home tonight! \,"Cleveland, OH"
Fri Jun 14 23:58:56 +0000 2019,"GOT A PHRESH CUT STRAIGHT OUT THE SALON BIH'""","Houston, TX"
Fri Jun 14 23:58:56 +0000 2019,"  Well, I wouldn\ exactly say it makes sense, but it is what it is'""","Minnesota, USA"
Fri Jun 14 23:58:56 +0000 2019,Por eso es Lalo.  No es Cela o Paz o Vargas Llosa. ,"San Juan, USA"
Fri Jun 14 23:58:55 +0000 2019,sup! yup #friday #workday is over @ Native Foods ,"Chicago, IL"
Fri Jun 14 23:58:55 +0000 2019," Happy Anniversary. Here is to many more.'""","Grand Island, NE"
Fri Jun 14 23:58:55 +0000 2019,"Waiting for red molly. (@ Auburn Public Theater in Auburn, NY) ","Auburn, NY"
Fri Jun 14 23:58:55 +0000 2019,"   You played so well. I love it.'""","Florida, USA"
Fri Jun 14 23:58:55 +0000 2019," De qual tipo ?'""","Mount Vernon, NY"
Fri Jun 14 23:58:55 +0000 2019,When you get asked if you\ pregnant... nope sorry I\ just a fat piece of shit. \,"Davenport, IA"
Fri Jun 14 23:58:55 +0000 2019,Love seeing those Cedar teachers working hard in the summer!  ,"Plainfield, IN"
Fri Jun 14 23:58:55 +0000 2019,"  Lee I hate this lol'""","Queens, NY"
Fri Jun 14 23:58:55 +0000 2019,"  Twix is good too but snickers not trash lol what else you eat'""","Roseville, MI"
Fri Jun 14 23:58:55 +0000 2019,Go get it young man!!! ,"Newnan, GA"
Fri Jun 14 23:58:55 +0000 2019," No'""","Celina, TX"
Fri Jun 14 23:58:55 +0000 2019,Love it! ,"Alabama, USA"
Fri Jun 14 23:58:54 +0000 2019," Thinking if i wana pick that up or the 50mm 1.8'""","Plano, IL"
Fri Jun 14 23:58:54 +0000 2019, Umm hi?! \,"Garden Grove, CA"
Fri Jun 14 23:58:54 +0000 2019,Interestingggg ,"Santa Monica, CA"
Fri Jun 14 23:58:54 +0000 2019,I\ literally sobbing. Blues u truly are a special team ,"Raleigh, NC"
Fri Jun 14 23:58:54 +0000 2019,It\ a go fly a kite kind of day. happy flag day! \ ,"Manhattan, NY"
Fri Jun 14 23:58:54 +0000 2019,Who tf say dat ,"Frisco, TX"
Fri Jun 14 23:58:53 +0000 2019, You know Jazz was your favorite \,"Tucson, AZ"
Fri Jun 14 23:58:53 +0000 2019,Little 2 shot swing to start back 9. I like it ,"Camden, DE"
Fri Jun 14 23:58:53 +0000 2019," Comin v soon'""","Alpine, NJ"
Fri Jun 14 23:58:53 +0000 2019," \ damn'""","Maryland, USA"
Fri Jun 14 23:58:53 +0000 2019,"Celery in things ruins it. I don\'t want celery unless it\'s with wings or covered in peanut butter, or in Thanksgivi\ ","Lynchburg, VA"
Fri Jun 14 23:58:53 +0000 2019,Left swing vs Right swing @ Topgolf DC - National Harbor ,"Oxon Hill, MD"
Fri Jun 14 23:58:53 +0000 2019," Really?'""","Stanfield, NC"
Fri Jun 14 23:58:53 +0000 2019,"  #Bucsbooth    Pirates twitter..   Is Reynolds\ hit streak still alive?'""","Pennsylvania, USA"
Fri Jun 14 23:58:53 +0000 2019,"  Not enough.'""","Barnum Island, NY"
Fri Jun 14 23:58:52 +0000 2019," My kitchen layout'""","Monroe, WA"
Fri Jun 14 23:58:52 +0000 2019,Stolen from  because for some reason I couldn\ retweet it. ,"Denver, CO"
Fri Jun 14 23:58:52 +0000 2019,"Software for Artist\ Day (at  in Brooklyn, NY)  ","Brooklyn, NY"
Fri Jun 14 23:58:52 +0000 2019," He is enstowed a great man who is caring, loving and faithful to his family , friends and community.  #HappyFathersDay'""","San Antonio, TX"
Fri Jun 14 23:58:52 +0000 2019,Ohh you know just showing off my Executive Skills at #CD1KansasCity w/  \ Eternally grateful for he\ ,Stoney Creek Inn
Fri Jun 14 23:58:52 +0000 2019,"Accident blocks 4 right lanes in #EnergyCorridor on I-10 katy Fwy Inbound approaching The W Sam Houston Tollway, ... ","Houston, TX"
Fri Jun 14 23:58:52 +0000 2019,"   Foda s\ os times do Oeste irem pro Brasil, a\ fode muito'""","Los Angeles, CA"
Fri Jun 14 23:58:52 +0000 2019,Congrats jamii & Aaronkai ,"Los Angeles, CA"
Fri Jun 14 23:58:52 +0000 2019,Hahahahahahahahaha ,"Chattanooga, TN"
Fri Jun 14 23:58:51 +0000 2019,"Booty sweat >>> pussy juice'""","Fresno, CA"
Fri Jun 14 23:58:51 +0000 2019,"Chris really let me go the whole ass day with a typo in my tweet and didn\ tell me. What a fucker'""","Houserville, PA"
Fri Jun 14 23:58:51 +0000 2019,"Chips with dip'""","Mehlville, MO"
Fri Jun 14 23:58:51 +0000 2019,"it\ me, i\ \ ","Uvalde, TX"
Fri Jun 14 23:58:51 +0000 2019," eye'""","San Antonio, TX"
Fri Jun 14 23:58:51 +0000 2019,Gotta say thevesselnyc was pretty cool! @ The Vessel ,"Manhattan, NY"
Fri Jun 14 23:58:51 +0000 2019,#zapatos #nuevo #livido @ Downtown St. Louis ,"St Louis, MO"
Fri Jun 14 23:58:51 +0000 2019," Nope nope nope nope'""","Wisconsin, USA"
Fri Jun 14 23:58:51 +0000 2019,"    There are now too many cooks in the kitchen, so I\ not actually c\ ","Washington, DC"
Fri Jun 14 23:58:51 +0000 2019,So is cereal then ,"Cedar Falls, IA"
Fri Jun 14 23:58:51 +0000 2019,50% colombianas 50% bad bitches @ Bonnaroo Music and Arts Festival ,"Tennessee, USA"
Fri Jun 14 23:58:51 +0000 2019, #LeadershipMatters ,"SeaTac, WA"
