Date,Tweet
Fri Jun 07 11:38:45 +0000 2019,"Sometimes I think back to how my middle school cut wood shop maybe a year after I left, and my high school never ha\ ","Portland, OR"
Fri Jun 07 11:38:45 +0000 2019," Right.   All fictional characters.'""","Thompsonville, PA"
Fri Jun 07 11:38:45 +0000 2019, Amazing! Why are fans that support the same team fighting? Just because they are losing? Could it be that\ ,"New York, USA"
Fri Jun 07 11:38:45 +0000 2019,    It gets weirder from here! \,"Greensboro, NC"
Fri Jun 07 11:38:45 +0000 2019, I heard Arif saab for the first time and what honest and balanced person he is. Wish he represented t\ ,"San Jose, CA"
Fri Jun 07 11:38:44 +0000 2019," BY chance will you guys ever rerelease the 20th anniversary double ipa??'""","San Diego, CA"
Fri Jun 07 11:38:44 +0000 2019,"Mother Tucker\ Antiques & Collectibles is open today from 9am-5pm \\n\\n566 N. Reading Rd, Ephrata, PA 17522 ","Bowmansville, PA"
Fri Jun 07 11:38:44 +0000 2019,"It is available, but not mandatory. I feel it may well become inevitable. I am less positive it will do the hard wo\ ","St Louis, MO"
Fri Jun 07 11:38:44 +0000 2019,"Pittsburgh needs a NBA team.'""","Midland, WV"
Fri Jun 07 11:38:44 +0000 2019,"Thou wilt keep him in perfect peace, whose mind is stayed on thee: because he trusteth in thee.\\nIsai\ ","Alabama, USA"
Fri Jun 07 11:38:43 +0000 2019," One of the women at work told me I was finally starting to look like a little mama. Lol 8 years later.'""","Lenoir City, TN"
Fri Jun 07 11:38:43 +0000 2019,"Want to work in Bangor, ME? View our latest opening:  #traveljobs #Travelnurse'""","Bangor, ME"
Fri Jun 07 11:38:43 +0000 2019, Thanks for the great memories ,"McAllen, TX"
Fri Jun 07 11:38:43 +0000 2019," I would not assume that.'""","Sugar Land, TX"
Fri Jun 07 11:38:42 +0000 2019,"Good Friday morning heathens!!!'""","Columbus, OH"
Fri Jun 07 11:38:42 +0000 2019,   Took his adult children with him. They showed no class posting photos at Buckingham Pa\ ,"Florida, USA"
Fri Jun 07 11:38:42 +0000 2019,"'   ""We also observed staff discarding all other detainee property, such as backpacks,\ ","Reston, VA"
Fri Jun 07 11:38:42 +0000 2019," It blew my mind in Indy too.'""","Manchester, CT"
Fri Jun 07 11:38:42 +0000 2019,    Maybe the real reason for the power outage at LAX.  \ ,"Baldwin Park, CA"
Fri Jun 07 11:38:41 +0000 2019," album is dope &  album is mediocre ... what\ the issue ? \\nIt can be reverse next time'""","Bronx, NY"
Fri Jun 07 11:38:41 +0000 2019," That\ the business model that I want!!!'""","Chevy Chase, MD"
Fri Jun 07 11:38:41 +0000 2019,"I truly cherish relationships where we can pick it back up like we never skipped a beat.'""","Boston, MA"
Fri Jun 07 11:38:41 +0000 2019, get off your high horse. Tess took an old giraffe that needed to be culled from the herd. She consu\ ,"Michigan, USA"
Fri Jun 07 11:38:41 +0000 2019,"  The report includes rephrased testimony. It doesn\'t really mean anything other than there is no collusion""'","Tennessee, USA"
Fri Jun 07 11:38:41 +0000 2019,"i have every right to be pissed off this morning but I won\ be.. let\ still make it a great day'""","Boston, MA"
Fri Jun 07 11:38:40 +0000 2019,"11) And that brings me back to social media. We are not courts of law. We are, however, the court of public discour\ ","Virginia, USA"
Fri Jun 07 11:38:40 +0000 2019,Choose to be the Barbie and the Rockers and to be the spouse or soulmate of the one you love the most who loves you\ ,"Montebello, CA"
Fri Jun 07 11:38:40 +0000 2019,"Deleting all sneaker apps and never doing this shit again.'""","Brooklyn, NY"
Fri Jun 07 11:38:40 +0000 2019," 7 songs ain\ a ep no more'""","Georgia, USA"
Fri Jun 07 11:38:40 +0000 2019,Honey. Believe it or not there are still good woman out there bub ,"Kenwood, OH"
Fri Jun 07 11:38:40 +0000 2019,"  I\'m unable to send you a DM. Send your contact info to eaortiz . I\'ll give you a call.""'","Ellicott City, MD"
Fri Jun 07 11:38:40 +0000 2019,"  Why did Mitchell ask Pelosi that question at D-Day celebration. Thank you Ms Nancy.'""","Washington, DC"
Fri Jun 07 11:38:39 +0000 2019,Yummy! ,"Alexandria, VA"
Fri Jun 07 11:38:39 +0000 2019,"  Today we fight a sinister, administration! The lie! Of thief\'s, of a Russian collusion! God help us from the lie!""'","Alamogordo, NM"
Fri Jun 07 11:38:39 +0000 2019, Thank you gorgeous\,"Nashville, TN"
Fri Jun 07 11:38:39 +0000 2019,It\'s called fashion.... Look it up \\n#walmartshares #shareholders2019 #xoq #ELOQUII @ Bud Walton Arena ,"Arkansas, USA"
Fri Jun 07 11:38:39 +0000 2019,Am I the only one who thinks it\ odd for guys to message you even after you don\ respond the first 12 times \,"Kettering, OH"
Fri Jun 07 11:38:39 +0000 2019,Parenting fail. ,"Doral, FL"
Fri Jun 07 11:38:39 +0000 2019,"Why does love exist...it sucks :/'""","Chino, CA"
Fri Jun 07 11:38:38 +0000 2019,Still going... ,"Washington, DC"
Fri Jun 07 11:38:38 +0000 2019,"When no one is there to fix you, you fix  yourself\","Country Lake Estates, NJ"
Fri Jun 07 11:38:38 +0000 2019,"  Great facility. An awful lot of teenagers around!'""","Big Rapids, MI"
Fri Jun 07 11:38:38 +0000 2019,"  \'Guess Who\'s Coming to Dinner\'""'","Washington, DC"
Fri Jun 07 11:38:38 +0000 2019,"     Its Friday!!! Your getting the Triggered caller today. Lol'""","Four Bridges, OH"
Fri Jun 07 11:38:38 +0000 2019,"Btw there are so many Korean comments,  I had no idea he or oasis were so popular there \","Hollywood, FL"
Fri Jun 07 11:38:38 +0000 2019,  John F. Solomon is a media executive & political commentator. Currently EVP & opi\ ,"Cardiff, NJ"
Fri Jun 07 11:38:38 +0000 2019, You have to really listen to the anti-choice folks to gain knowledge about the depths of their sick tw\ ,"Chicago, IL"
Fri Jun 07 11:38:37 +0000 2019,"TEAM NO SLEEP. WOO HOO!!!'""","Dallas, TX"
Fri Jun 07 11:38:37 +0000 2019,"#TGIF tried to get to work early and then got stuck in a traffic jam cuz of an accident. \ (hopefully it isn\'t serious)""'","Bel Air North, MD"
Fri Jun 07 11:38:37 +0000 2019,"The negative outlook is unpleasant, unhelpful and unproductive.'""","Arkansas, USA"
Fri Jun 07 11:38:37 +0000 2019,dropped my watch this morning. Happy fucking Friday! #AppleWatch #fml #HappyFriday ,"Virginia, USA"
Fri Jun 07 11:38:36 +0000 2019,No lo vean ,"Hato Abajo, USA"
Fri Jun 07 11:38:36 +0000 2019,"    Congratulations and happy days to you Leigh!'""","Ocean Acres, NJ"
Fri Jun 07 11:38:36 +0000 2019,   Let\ go! ,"Cave Spring, VA"
Fri Jun 07 11:38:35 +0000 2019,"Accident, shoulder blocked in #Summit on Rt 8 NB before Rt 303, stop and go traffic back to Seasons Rd, delay of 6 mins #traffic'""","Hudson, OH"
Fri Jun 07 11:38:35 +0000 2019, Good Morning. \ ,"Lafayette, IN"
Fri Jun 07 11:38:35 +0000 2019,"Accident, left lane blocked in #Springfield on I-291 EB before EX 5 - Page Blvd, stop and go traffic back to EX 3 - Armory St #traffic'""","Springfield, MA"
Fri Jun 07 11:38:35 +0000 2019,This is a not a version of the Price is Right!\\n,"Des Moines, IA"
Fri Jun 07 11:38:35 +0000 2019," Charlie the Democrats don\'t believe in God because they\'re ruled by Satan""'","Wellington, KS"
Fri Jun 07 11:38:34 +0000 2019," Aretha Franklin, buddy guy muddy waters'""","Naperville, IL"
Fri Jun 07 11:38:34 +0000 2019,"the funny thing is that i\ had this stuck in my fucking head for 2 days'""","Wisconsin, USA"
Fri Jun 07 11:38:34 +0000 2019,"The goal is to be creatively self sufficient.'""","Indianapolis, IN"
Fri Jun 07 11:38:34 +0000 2019,i\ at my sisters in dt madison and someone just drove by and all i heard was \ i fuck this model....\ bro it\ 6\ ,"Wisconsin, USA"
Fri Jun 07 11:38:33 +0000 2019, If I get this promotion I\ def planning a trip to Japan \,"Coldwater, NY"
Fri Jun 07 11:38:33 +0000 2019,"   What does that mean?'""","Indianapolis, IN"
Fri Jun 07 11:38:33 +0000 2019,"Tornado recovery: Hold the water donations for a few weeks, please ","Fairborn, OH"
Fri Jun 07 11:38:33 +0000 2019,"God, continue to show me signs . Even those i dont wanna see \","Powder Springs, GA"
Fri Jun 07 11:38:33 +0000 2019,And Binnington is merely competent ,"Massachusetts, USA"
Fri Jun 07 11:38:32 +0000 2019," Ok I see u'""","Jefferson City, MO"
Fri Jun 07 11:38:32 +0000 2019, Definitely not about you \,"Missouri, USA"
Fri Jun 07 11:38:32 +0000 2019,What if electable means someone who people are truly excited to vote for and campaign for? \\n\\nRethink electability b\ ,"Chicago, IL"
Fri Jun 07 11:38:32 +0000 2019,"His podcast is really good but he kinda taking an L on that clip.'""","Atlanta, GA"
Fri Jun 07 11:38:32 +0000 2019,"  If we stay complacent it will happen to us all'""","Norfolk, VA"
Fri Jun 07 11:38:32 +0000 2019,When they win this. I will personally petition for ESPN 30 for 30: We the North. \\n\\nWrites itself. ,"St Anthony, MN"
Fri Jun 07 11:38:32 +0000 2019,  I understand that desperate people do desperate things. I have also heard that the proble\ ,"Lemay, MO"
Fri Jun 07 11:38:31 +0000 2019,"Tearing up the puppets one by one @ New York, New York ","Manhattan, NY"
Fri Jun 07 11:38:31 +0000 2019,Good morning texts be nutty when no nude pics involved \,"Paradise, PA"
Fri Jun 07 11:38:31 +0000 2019," Closed financial system which under WTO China was supposed to liberalize, but never did.'""","Henderson, NV"
Fri Jun 07 11:38:31 +0000 2019,,"Alabama, USA"
Fri Jun 07 11:38:31 +0000 2019," #TrumpSelfProjection as usual!'""","Charlotte, NC"
Fri Jun 07 11:38:31 +0000 2019,"Whether you\'re stuck at a strength plateau, have some wonky technique you\'re looking to correct, or for one reason\ ","Carlsbad, CA"
Fri Jun 07 11:38:30 +0000 2019," As long as there\ wine...'""","Pennsylvania, USA"
Fri Jun 07 11:38:30 +0000 2019,"#bandylee\\nA total Loser, and we are doing our investigation into her Mental Health. Can\'t be good. Bat shit crazy loon!""'","New York, USA"
Fri Jun 07 11:38:30 +0000 2019,"Impatience is a seed for regret. Waiting is not a place of delay but rather a place of preparation. Patience is the enemy to deception.'""","Glenarden, MD"
Fri Jun 07 11:38:30 +0000 2019,  maybe you don\'t understand her plan..line things up via Mueller testifying to lien up res\ ,"Indiana, USA"
Fri Jun 07 11:38:29 +0000 2019,I wonder who wrote the speech? That\'s the person who should get the accolades.  just read it. Proba\ ,"Virginia, USA"
Fri Jun 07 11:38:29 +0000 2019,"I won\ ever act like that wasn\ the best time, and I sure as hell ain\ gone  talk shit ab the one I was having t\ ","Kentucky, USA"
Fri Jun 07 11:38:29 +0000 2019,"  *pool'""","Reynoldsburg, OH"
Fri Jun 07 11:38:29 +0000 2019,happy bday  so thankful for all the memories and fun times we have had! i hope you have a great day! \,"Indiana, USA"
Fri Jun 07 11:38:29 +0000 2019," I am a fan.'""","River Heights, UT"
Fri Jun 07 11:38:29 +0000 2019,  Congrats Coach! ,"Meridian, ID"
Fri Jun 07 11:38:28 +0000 2019,"   But you see, these people can\ follow the truth here. It\ too complica\ ","Northside, MA"
Fri Jun 07 11:38:28 +0000 2019,"Alive & Well. Grateful.'""","Brooklyn, NY"
Fri Jun 07 11:38:28 +0000 2019,"'Males having ""transgendered""to female...should not ever be allowed to compete in womens sporting events..not even g\ ","Boynton Beach, FL"
Fri Jun 07 11:38:28 +0000 2019,"Rollercoaster. \\n\\nThat\ it, that\ the tweet. #HappinesBegins'""","Greenburgh, NY"
Fri Jun 07 11:38:27 +0000 2019,  I love that son..we have come a long way..through prayer+trusting God! ..He is my son t\ ,"Washington, DC"
Fri Jun 07 11:38:27 +0000 2019," Homeless'""","Palma Sola, FL"
Fri Jun 07 11:38:26 +0000 2019," Aretha Franklin, Ray Charles, John lee hooker #3ForFree'""","Chicago, IL"
Fri Jun 07 11:38:26 +0000 2019,"'""Faith does not operate in the realm of the possible. There is no glory for God in that which is humanly possible.\ ","Arlington, TX"
Fri Jun 07 11:38:26 +0000 2019,"Hmm, sounds different from Elon\ vision for Giga3 production- \ Shanghai unit is expected to reach an annua\ ","Woodbourne, PA"
Fri Jun 07 11:38:26 +0000 2019,It\ always an exciting time at the SHRM Jacksonville Chapter Meeting & Professional Development! So good to see re\ ,"Florida, USA"
Fri Jun 07 11:38:26 +0000 2019,  You know its good when its creator approves \,"Lackawanna, NY"
Fri Jun 07 11:38:26 +0000 2019,  my best advice (which I try to remember myself) is to remember WHY you\ up there (people\ ,"Cleveland, OH"
Fri Jun 07 11:38:26 +0000 2019,"   did  Trap Queen that\'s a legitimate banger!""'","Minnesota, USA"
Fri Jun 07 11:38:25 +0000 2019,"Let me get up omg.'""","Lafayette, LA"
Fri Jun 07 11:38:25 +0000 2019, Kid always has a smile on his face \,"Georgetown, MA"
Fri Jun 07 11:38:25 +0000 2019,"'BIG NEWS! Please Join Us for the Austin Theater Premiere of ""The Minds o...  via ","Newark, OH"
Fri Jun 07 11:38:25 +0000 2019, Does this mean that The Pope is less necessary than society has been led to believe if the world has Jesu\ ,"New York, NY"
Fri Jun 07 11:38:24 +0000 2019,OMGGGGG. I\ using all my sick time at work when this drops and locking myself in a room with concert speakers on m\ ,"Skyline View, PA"
Fri Jun 07 11:38:24 +0000 2019,"Crazy dreams all night. Now I have a headache and still tired.'""","Texas, USA"
Fri Jun 07 11:38:24 +0000 2019,"  Fact!'""","South Carolina, USA"
Fri Jun 07 11:38:24 +0000 2019,"She wakes up early every morning crying, just for me to hold her.. I\'m woke.. She sleep \ I think she does it on p\ ","Butler Beach, FL"
Fri Jun 07 11:38:24 +0000 2019,This is my favorite part of science: \\n\ appearance hints that something about the standard cosmological model\ ,"Houston, TX"
Fri Jun 07 11:38:24 +0000 2019,"  Right, lol\","Houston, TX"
Fri Jun 07 11:38:23 +0000 2019,Construction on #NY481 Both directions from START ROUTE NY 481; I-81; I-481 to City of Fulton; Town of Volney Line ,"North Syracuse, NY"
Fri Jun 07 11:38:23 +0000 2019,Incident on #87Bus from Old Bergen Road:Gates Avenue to Journal Square Transportation Center ,"Jersey City, NJ"
Fri Jun 07 11:38:23 +0000 2019,"If your not chocolate don\ tmp thx'""","Burlington, NJ"
Fri Jun 07 11:38:23 +0000 2019,"Friyayy'""","Michigan, USA"
Fri Jun 07 11:38:23 +0000 2019,Incident on #I278 EB from Exit 12 - Todt Hill Road; Slosson Avenue; Ramp to Fingerboard Road; Verrazano Narrows...,"Staten Island, NY"
Fri Jun 07 11:38:22 +0000 2019,"Early favorite on Happiness Begins is Don\'t Throw It Away but tbh I love the whole album""'","Grafton, MA"
Fri Jun 07 11:38:22 +0000 2019," Impressive! Great post,  .'""","Hedwig Village, TX"
Fri Jun 07 11:38:22 +0000 2019, This whole video got me geekin \,"Baltimore, MD"
Fri Jun 07 11:38:22 +0000 2019, More liberal \,"Middleburg Heights, OH"
Fri Jun 07 11:38:22 +0000 2019,Getting ready for some not to be named high school senior daughter to graduate... ,XFINITY Center
Fri Jun 07 11:38:21 +0000 2019," Come on over for dinner, I make mine with a andouille chicken sausage. Besides, jambalaya in NOLA is\ ","Overland Park, KS"
Fri Jun 07 11:38:21 +0000 2019,This morning\'s harvest is pretty rad. ,"Philadelphia, PA"
Fri Jun 07 11:38:21 +0000 2019,#51yearsyoung #ilovemyage #vegan #Govegan #healthyliving #proudvegan #selflove #veganvibes #plantbased #vegano\ ,"Cheyenne, WY"
Fri Jun 07 11:38:21 +0000 2019,"    Mine too. Can\ wait.'""","Asheville, NC"
Fri Jun 07 11:38:21 +0000 2019,#EatLocal #GeneralChicken @ Tasia-Taste of Asia ,"Missouri, USA"
Fri Jun 07 11:38:21 +0000 2019,I was followed by a pornstar and then blocked??? \,"Dallas, TX"
Fri Jun 07 11:38:20 +0000 2019," tRump fired the tailor, he was Muslim.\\ntRump let ivanka dress him. After all, she owns shoe manufacturers.'""","Michigan, USA"
Fri Jun 07 11:38:20 +0000 2019,like a club only better ,"Plantation, FL"
Fri Jun 07 11:38:20 +0000 2019,Then and Now me #ClassOf2019 ,"Potomac, MD"
Fri Jun 07 11:38:20 +0000 2019," Crazy I\ known you soooo long'""","Kenosha, WI"
Fri Jun 07 11:38:20 +0000 2019,"   #TeamTupperware'""","North Carolina, USA"
Fri Jun 07 11:38:19 +0000 2019,IVE BEEN WITHOUT POWER SINCE 6PM LAST NIGHT WTFFFFF ,"San Antonio, TX"
Fri Jun 07 11:38:19 +0000 2019," You fail to pay the rent and get kicked out of your digs?'""","Jacksonville, TX"
Fri Jun 07 11:38:19 +0000 2019," A resounding yes - send the mutts out to sea on an iceberg, and accept the benevolent (or mostly benevo\ ","Hope, RI"
Fri Jun 07 11:38:18 +0000 2019,The common ground of better #diet- another cause worth fighting for -     ,"Hamden, CT"
Fri Jun 07 11:38:18 +0000 2019,"Every pay day, I pay all of my bills first and whatever is left I spend on myself. Sometimes I wish I wasn\ so responsible \","Philadelphia, PA"
Fri Jun 07 11:38:18 +0000 2019,Happy birthday to  one of the greats players of my generation. Seen him play live so many times. ,"Chicopee, MA"
Fri Jun 07 11:38:18 +0000 2019,"I\'m a raging dickhead. I have this one friend that\'s so much fun to mess with and i can\'t help myself.""'","Pennsylvania, USA"
Fri Jun 07 11:38:18 +0000 2019,"My kids gon be raised in LA Germany or Canada, besides that idk'""","Boston, MA"
Fri Jun 07 11:38:18 +0000 2019, Said it before- Multipliers by Liz Wiseman. Read it in a time I thought I was doing something wrong.\ ,"Kemah, TX"
Fri Jun 07 11:38:18 +0000 2019," A pretzels?'""","San Antonio, TX"
Fri Jun 07 11:38:18 +0000 2019,"I\ not drinking no more.'""","Bridgeton, MO"
Fri Jun 07 11:38:17 +0000 2019,"People in Chicago will cut you off just to be a car infront of you at a red light'""","Chicago, IL"
Fri Jun 07 11:38:17 +0000 2019,DRAIN CLEANING: USING THE RIGHT TOOLS  via ,"Mobile, AL"
Fri Jun 07 11:38:17 +0000 2019," I\'m gonna try. Just not today. Shooting for around Christmas holidays.""'","Lakeland Heights, TX"
Fri Jun 07 11:38:17 +0000 2019,"23min Row #DragonBoatFestival \\n#EnduranceRowCrew\\n5,706 meters! \  ","Murfreesboro, TN"
Fri Jun 07 11:38:17 +0000 2019, did that on religion. \,"Virginia, USA"
Fri Jun 07 11:38:16 +0000 2019,Happy #Friday from me and my new friend Rufus!!! ,Olin-Turville Park
Fri Jun 07 11:38:16 +0000 2019,Facts.! Yahushua is the Only way.! ,"Sulphur, LA"
Fri Jun 07 11:38:16 +0000 2019," Yeah, we weren\'t either, but we lived it. It was kind of terrifying in the moment. At least they taug\ ","Jensen Beach, FL"
Fri Jun 07 11:38:16 +0000 2019,"Good #SanAriBrand Morning'""","Cleveland, OH"
Fri Jun 07 11:38:16 +0000 2019,"I go to work 6 days a week so I don\ have to worry about asking nobody for nothing'""","Atlanta, GA"
Fri Jun 07 11:38:15 +0000 2019," Good morning Leslie! Thank you. Have a great Friday.'""","San Antonio, TX"
Fri Jun 07 11:38:15 +0000 2019, bro look at last picture and tell me it don\ look like your boy ,"Queens, NY"
Fri Jun 07 11:38:15 +0000 2019, It must suck being a sheep-not thinking on your own\\nBwaahahaha\\n\,"Fall River, MA"
Fri Jun 07 11:38:14 +0000 2019, It was so cringey. ,"Pawtucket, RI"
Fri Jun 07 11:38:14 +0000 2019,This F***BAG\ 2 justify trophy hunting \\n#FUTessThompsonTally \,"Erie, PA"
Fri Jun 07 11:38:14 +0000 2019,Special Limited Time offer! Millenium PerioLase MVP-7 Dental Laser w/ Set-up+Calibration 90 Day Warranty with Free\ ,United States
Fri Jun 07 11:38:14 +0000 2019,"Craving some naturdays'""","Clinton, IA"
Fri Jun 07 11:38:14 +0000 2019," Zuckerberg created a monster that is going to devour him. Once it goes  into the market place, the Party is over.'""","Florida, USA"
Fri Jun 07 11:38:13 +0000 2019, It was apparently 40 million $ the production company was counting on and they cancelled it just be\ ,"Troy, IL"
Fri Jun 07 11:38:13 +0000 2019,Lol baby \ Ryan & Gwen holding him as 11 year old & Sierra7! Where did my life & kids go running \ off to in 201\ ,"Irvington, NY"
Fri Jun 07 11:38:13 +0000 2019,then you see that your power bill doubled ,"Mobile, AL"
Fri Jun 07 11:38:13 +0000 2019,Out F\ Rageous \ ,"Greenacres, FL"
Fri Jun 07 11:38:13 +0000 2019,"'  la secc\ de ""titi Aitza"" es un tiempo desperdiciado. Noticentro al amanecer deber\ cambiarlo po\ ","Caguas, USA"
Fri Jun 07 11:38:13 +0000 2019, A que hora?  \ ,"Sky Lake, FL"
Fri Jun 07 11:38:13 +0000 2019,Haha is the only way into it by helicopter? ,"Linthicum, MD"
Fri Jun 07 11:37:01 +0000 2019,"oooooh, i\'ll play!\\n\\ngateway bird: killdeer\\n\\nmy gateway insect is SUPER-specific: a Tipula larva i found in an AMD s\ ","State College, PA"
Fri Jun 07 11:53:41 +0000 2019,i\ going from the third annual beer olympics in queens tomorrow night to the 2000s party in jersey city \,"Queens, NY"
Fri Jun 07 11:53:41 +0000 2019,My first but definitely not my last time making Korean Beef Bibimbap. I\ admit I was a bit intimidated but this\ ,"Arlington, VA"
Fri Jun 07 11:53:41 +0000 2019,PATH:  Path: Newark/World Trade normal services resumed between Newark and World Trade Ctr #traffic ,"Newark, NJ"
Fri Jun 07 11:53:41 +0000 2019," I made that decision before and I was salty also'""","Cincinnati, OH"
Fri Jun 07 11:53:41 +0000 2019,"I wanna go to Ohiopyle :(((('""","Ohio, USA"
Fri Jun 07 11:53:41 +0000 2019," registered for H.S. Showcase June 29, 2019 @ Westosha Central High School ","Arizona, USA"
Fri Jun 07 11:53:41 +0000 2019,"The Harry Potter vans collection is overly priced'""","San Antonio, TX"
Fri Jun 07 11:53:40 +0000 2019,The person who always sings sad  Karaoke songs.\\n#FridayFeeling ,"Louisiana, USA"
Fri Jun 07 11:53:40 +0000 2019,  A Big salute and a hug\,"Webster, MA"
Fri Jun 07 11:53:40 +0000 2019,"  We need a motivated big man that wants to get better so we can push Horford to the 4'""","Lynn, MA"
Fri Jun 07 11:53:40 +0000 2019,Why is this girl post Ashely\ private pictures of Mariska....oh my god I FUCKING HATE THIS GIRL\,"Taylor, MI"
Fri Jun 07 11:53:40 +0000 2019,"'""A leader is best when people barely know he exists, when his work is done, his aim fulfilled, they will say: we di\ ",joefitness
Fri Jun 07 11:53:40 +0000 2019,GAMEDAY!!! afldestroyers #columbusdestroyers #afldestroyers @ Nationwide Arena ,"Columbus, OH"
Fri Jun 07 11:53:39 +0000 2019,As\ llego \ ay Dios que bella me veo \ #cosasquesientecaro \\n#lareinadelafaja @ Telemundo Center ,"Florida, USA"
Fri Jun 07 11:53:39 +0000 2019, Too good ,"Salem, NH"
Fri Jun 07 11:53:39 +0000 2019,morning beautifuls \ \ \\n\\n\ Our brokenness has no other beauty but the beauty that comes from the compassion that\ ,"Florida, USA"
Fri Jun 07 11:53:39 +0000 2019," Gee'""","Town 'n' Country, FL"
Fri Jun 07 11:53:39 +0000 2019,Is it weird that I want this tank?! \ ,"Milledgeville, GA"
Fri Jun 07 11:53:39 +0000 2019, check out  for self funding ,"Atlanta, GA"
Fri Jun 07 11:53:39 +0000 2019,"  Yup.  I was pretty literal with my use of nickels.  More harm than good done yesterday.'""","Dothan, AL"
Fri Jun 07 11:53:38 +0000 2019,I feel like y\ look to deep into certain things! What is the big deal ? I really don\ get it. ,"Binghamton, NY"
Fri Jun 07 11:53:38 +0000 2019,"And Friday on the books!  Feeling my bum knee today, unfortunately.  Opted for weights over cardio!  #sleeved\ ","Andrews Air Force Base, MD"
Fri Jun 07 11:53:38 +0000 2019,Attention #PlannedParenthood advocates... ,"Sky Lake, FL"
Fri Jun 07 11:53:38 +0000 2019,"  And.... He\'s back, he\'s a stock photo, and he won\'t be silenced! ","Florida, USA"
Fri Jun 07 11:53:38 +0000 2019,This is one of several styles of bedroom collections that we carry at HomeMakers Furniture. This set will bring the\ ,"Roanoke, VA"
Fri Jun 07 11:53:37 +0000 2019," Thou shalt not lie is still a 10 commandment didn\'t you teach your daughter anyting""'","Indiana, USA"
Fri Jun 07 11:53:37 +0000 2019,For those that still don\ believe something is seriously wrong with his medical condition ,"Maine, USA"
Fri Jun 07 11:53:37 +0000 2019,"Nothin like hit and quit'""","Joplin, MO"
Fri Jun 07 11:53:36 +0000 2019, I\ posting this on my IG just to be petty \,"Bushnell, FL"
Fri Jun 07 11:53:36 +0000 2019,  Sure. I don\ doubt that fact.  And in fact feel it.  But that wasn\ the context of the thread.  Qu\ ,"Frederick, MD"
Fri Jun 07 11:53:36 +0000 2019," Lol'""","Pennsylvania, USA"
Fri Jun 07 11:53:36 +0000 2019,Amen. ,"Hot Springs, AR"
Fri Jun 07 11:53:36 +0000 2019,swear \ ,"Sumter, SC"
Fri Jun 07 11:53:36 +0000 2019,"HOOD FAV!'""","Atlanta, GA"
Fri Jun 07 11:53:36 +0000 2019,"' ""We also observed staff discarding all other detainee property, such as backpacks, suitcases, and handb\ ","Reston, VA"
Fri Jun 07 11:53:35 +0000 2019,Women\ World Cup group play begins today!!!\ ,"San Antonio, TX"
Fri Jun 07 11:53:35 +0000 2019,"It is us, the many, living our lives in freedom, that appreciate what you do. Your work does not go unnoticed or un\ ","Manhattan, NY"
Fri Jun 07 11:53:35 +0000 2019,Way to go guys.  Keep it locked and loaded this summer!  #hardworkpaysoff ,"Mundelein, IL"
Fri Jun 07 11:53:34 +0000 2019,Good morning JC!\ Friday! Today at sam a.m. Paulus Hook homemade chicken soup and omelettes with fresh jersey\ ,"Jersey City, NJ"
Fri Jun 07 11:53:34 +0000 2019,2. My friend  suggests there are other definitions that might fit better. One is \ and the\ ,"Alexandria, VA"
Fri Jun 07 11:53:34 +0000 2019, I was listening to your radio station and you all were having such a good time that I couldn\'t und\ ,"Lemay, MO"
Fri Jun 07 11:53:34 +0000 2019,Elliott Management to acquire Barnes & Noble for $683 million - ,"Austin, TX"
Fri Jun 07 11:53:34 +0000 2019,"TGIF from Coventry Gardens. @ Cheltenham, Pennsylvania ","Pennsylvania, USA"
Fri Jun 07 11:53:34 +0000 2019," I don\'t think she knows what it means.""'","White Plains, NY"
Fri Jun 07 11:53:34 +0000 2019,2 years ago today the pizza house burned down \,"North Carolina, USA"
Fri Jun 07 11:53:33 +0000 2019,Good morning Nashville ,"Spring Hill, TN"
Fri Jun 07 11:53:33 +0000 2019,"At 7:30 AM EDT, 5 S Boca Chica [Gmz044 Co, FL] OFFICIAL NWS OBS reports WATER SPOUT. NWS EMPLOYEES ON DUTY OBSERVED\ ","Florida, USA"
Fri Jun 07 11:53:33 +0000 2019,my child is only 6 and has walked across more stages than me lol I\'m proud and shit tho ,"Baton Rouge, LA"
Fri Jun 07 11:53:33 +0000 2019,#FossilFriday\\n\\nGem-like fossils reveal  stunning new dinosaur species\\n\\n#Science\\n\ #Education\ ,"Pennsylvania, USA"
Fri Jun 07 11:53:33 +0000 2019,#micropoetry #haiku #poetrycommunity #quotes #quotesdaily #wordporn #wisdom #my2cents #poetry #poem #poetsofig\ ,"Manhattan, NY"
Fri Jun 07 11:53:33 +0000 2019,#PRINCEoriginals \ once & for all that a Prince demo was often better than most musicians\ finished songs...\ ,"Columbus, OH"
Fri Jun 07 11:53:32 +0000 2019,"Scootered around DC yesterday to see some things @ Washington, District of Columbia ","Washington, DC"
Fri Jun 07 11:53:32 +0000 2019,"Krispey cream better than dunkin doughnuts'""","Duluth, GA"
Fri Jun 07 11:53:32 +0000 2019,"  HAHAHAHAHA WHO IS IT'""","Lewiston, NY"
Fri Jun 07 11:53:32 +0000 2019,"I literally jumped out of my sleep at 4am this morning because I thought I was late for a class. Classes ended weeks ago. Wtf?'""","Philadelphia, PA"
Fri Jun 07 11:53:32 +0000 2019,Yesterday was an absolute blast. These past 4 days with these amazing students and gearuptopeka westwichitagearup n\ ,"St Louis, MO"
