Date,Tweet
Sun Jun 02 07:09:27 +0000 2019,"Want to work in #Naples, FL? View our latest opening:  #Retail'""","Naples, FL"
Sun Jun 02 07:09:27 +0000 2019,"In drunk in NYC lol'""","Manhattan, NY"
Sun Jun 02 07:09:26 +0000 2019,"When your friend hasn\'t seen ANY of the stargate franchise, not going mention names but  ","Charlotte, MI"
Sun Jun 02 07:09:26 +0000 2019," Well the anime is over and talked about by the western community now'""","West Nyack, NY"
Sun Jun 02 07:09:25 +0000 2019,"california mexican food trash'""","San Diego, CA"
Sun Jun 02 07:09:25 +0000 2019,Sand ah day where are my specks oh susan you are like all 19th century women sand stormers with bird wings \\n\\nI can\ ,"Oregon, USA"
Sun Jun 02 07:09:25 +0000 2019,Madison stole my pillow and I\ gonna let him ,"Nacogdoches, TX"
Sun Jun 02 07:09:24 +0000 2019,"I just awkward danced with strangers  until 3am and I\ never had more fun'""","Dunedin, FL"
Sun Jun 02 07:09:24 +0000 2019," Oh that\ awesome! Seriously, what a fuck up thing to do'""","Oakland, CA"
Sun Jun 02 07:09:24 +0000 2019,Suicide kills my brain and i wanna hise\,"Sacramento, CA"
Sun Jun 02 07:09:24 +0000 2019,My dickpression (depression but with dick) IS FINALLY OVER SISTERS ,"West Covina, CA"
Sun Jun 02 07:09:23 +0000 2019,Ouch #juullyfe ,"Staten Island, NY"
Sun Jun 02 07:09:23 +0000 2019," Doggies gotta get their shots, too.'""","Manhattan Beach, CA"
Sun Jun 02 07:09:23 +0000 2019,  That just make me think of Scott Pilgrim \ ,"Manhattan, NY"
Sun Jun 02 07:09:23 +0000 2019,"Don\ want no nigga that be acting, that be cappin'""","Trinity, TX"
Sun Jun 02 07:09:23 +0000 2019,   Oh gawd. \\nI would have done the same thing. \\nMaybe also burn it with fire\\nJust in\ ,"Osceola Mills, PA"
Sun Jun 02 07:09:22 +0000 2019,"tomorrow ain promised so what you living 4'""","Houston, TX"
Sun Jun 02 07:09:22 +0000 2019, And I wish I had one \,"Houston, TX"
Sun Jun 02 07:09:22 +0000 2019,This mood I\ in......\ I\ just sleep it off tho\,"Durham, NC"
Sun Jun 02 07:09:22 +0000 2019,"Is Crunk still a thing? Cuz I\'m feeling it tonight.""'","Arizona, USA"
Sun Jun 02 07:09:22 +0000 2019,"im up doing applications.'""","Brownfields, LA"
Sun Jun 02 07:09:22 +0000 2019,this pissed me off so much and i have absolutely no clue why ,"Johnson City, TN"
Sun Jun 02 07:09:22 +0000 2019," You ain\ ask'""","Columbus, OH"
Sun Jun 02 07:09:21 +0000 2019,"Taco time'""","Los Angeles, CA"
Sun Jun 02 07:09:20 +0000 2019, Hi Joe last night my dear cousin passed away from cancer.  She was a few years older than me.  When I g\ ,"Manorhaven, NY"
Sun Jun 02 07:09:20 +0000 2019,y\ muthafuckin faggot been on my whole nerves... after this weekend is over... \,"Austin, TX"
Sun Jun 02 07:09:20 +0000 2019,Finally realized tonight the \ booking\ tent at  wasn\ a room full of adult coloring books. 1\ ,"Alabama, USA"
Sun Jun 02 07:09:20 +0000 2019,"Ok, if this turns out to be a monkey\'s paw and he\'s alive as beef jerky, I wouldn\'t be shocked. #HunterXHunter""'","McHenry, IL"
Sun Jun 02 07:09:20 +0000 2019,Our friends have one of those Alexa things and I can hear Gary upstairs screaming \ \ \ I SAID PLAY C\ ,"Randolph, ME"
Sun Jun 02 07:09:19 +0000 2019,"Alone in the universe once more'""","Honolulu, HI"
Sun Jun 02 07:09:19 +0000 2019,Schatz\ ,"Los Angeles, CA"
Sun Jun 02 07:09:18 +0000 2019, You don\'t know what your talking about guns were bought legal the man was getting fired how are you g\ ,"Denton, TX"
Sun Jun 02 07:09:18 +0000 2019,"Drunk af playing board games and trying NOT to text someone I shouldn\ be texting....'""","West Covina, CA"
Sun Jun 02 07:09:17 +0000 2019,"Celebrating the start to pride month by kissing the cutest boy is the way to go'""","Aliso Viejo, CA"
Sun Jun 02 07:09:16 +0000 2019,#pride #loveislove \ ,"Phoenix, AZ"
Sun Jun 02 07:09:16 +0000 2019,"I really believe  and   will both be pro bowl players this season..'""","New Orleans, LA"
Sun Jun 02 07:09:16 +0000 2019,Now available at  @ Wynn Las Vegas ,"Paradise, NV"
Sun Jun 02 07:09:15 +0000 2019,"     5. But can (and did) say he tried but could NOT exonerate.'""","Mountain View, CA"
Sun Jun 02 07:09:15 +0000 2019,  I don\ think  would have approved and I didn\ want to be there. I was ha\ ,"Alabama, USA"
Sun Jun 02 07:09:15 +0000 2019,Home run by   !! \ ,"Walla Walla, WA"
Sun Jun 02 07:09:15 +0000 2019,Lmao who tf do I think I am going on a vacation/ having some type of event/festival basically every month from now\ ,"Livermore, CA"
Sun Jun 02 07:09:14 +0000 2019,"I can\ stand stupid behavior w/o a reason'""","Downey, CA"
Sun Jun 02 07:09:14 +0000 2019,"i can feel my breaking point coming, i need it to happen ASAP'""","McKinney, TX"
Sun Jun 02 07:09:13 +0000 2019," Finished it and very much enjoyed it.'""","Mendon, NY"
Sun Jun 02 07:09:13 +0000 2019,"the truth hurts so that\ why we find comfort in the lies that create a temporary happiness'""","East Lansing, MI"
Sun Jun 02 07:09:13 +0000 2019,"bruh  trippin idk japanese I need my subtitles'""","Hialeah, FL"
Sun Jun 02 07:09:13 +0000 2019," WHEN DOES THE NEWS EVER GET IT RIGHT. NEVER'""","Bronx, NY"
Sun Jun 02 07:09:13 +0000 2019,*Me driving in Vegas the past week* ,"Las Vegas, NV"
Sun Jun 02 07:09:13 +0000 2019, \ duuuude I love you and your mind :)) no worries all is forgiven \ I\'m sure you just didn\'t see me\ ,"Niles, OH"
Sun Jun 02 07:09:12 +0000 2019, I straight-up thought that stripey one was named Rumpkin until I saw everyone in the replies being lik\ ,"Los Angeles, CA"
Sun Jun 02 07:09:12 +0000 2019,"Marathon Continues...'""","Long Beach, CA"
Sun Jun 02 07:09:12 +0000 2019,"flexin till im 66'""","San Jose, CA"
Sun Jun 02 07:09:12 +0000 2019," Omg it looks so good'""","Texas, USA"
Sun Jun 02 07:09:11 +0000 2019,"I gots NO TIME for the nonsense this pride month...... okay, i got a little time.'""","Washington, DC"
Sun Jun 02 07:09:11 +0000 2019,How can I make you my chick\,"Dos Palos, CA"
Sun Jun 02 07:09:10 +0000 2019," AND finger sandwiches? Yes.'""","Lake Buena Vista, FL"
Sun Jun 02 07:09:10 +0000 2019, Wait.. this is fake?! ,"Santa Paula, CA"
Sun Jun 02 07:09:09 +0000 2019,"I\ not cut out for this lifestyle.'""","Raleigh, NC"
Sun Jun 02 07:09:09 +0000 2019," I had the same problem with \ Parker Played Bebop\ - I think it left my brain when my kid was 10.'""","Redwood City, CA"
Sun Jun 02 07:09:09 +0000 2019,"the male species is so weird'""","North Carolina, USA"
Sun Jun 02 07:09:08 +0000 2019, Noah I want u to meme this \ ,"Lacey, WA"
Sun Jun 02 07:09:08 +0000 2019,"Funky thithee @ South Manchaca, Austin ","Austin, TX"
Sun Jun 02 07:09:08 +0000 2019,"Honestly where is Coolton'""","West Hollywood, CA"
Sun Jun 02 07:09:07 +0000 2019,Okay girl enough is enough . \ ,"Fort Worth, TX"
Sun Jun 02 07:09:07 +0000 2019,"#Repost from thoughts.nd.quotes. meaningful life is not being rich, being popular, being highly educated or\ P\ ","Rio Grande City, TX"
Sun Jun 02 07:09:07 +0000 2019,The Falt in Our Stars is the most perfect love story ever \,"Egypt Lake-Leto, FL"
Sun Jun 02 07:09:07 +0000 2019," It\ never too late. Shoot.'""","Tulsa, OK"
Sun Jun 02 07:09:06 +0000 2019,"Living stress free not worried bout the problems'""","Baltimore, MD"
Sun Jun 02 07:09:06 +0000 2019,"wildn'""","Texas, USA"
Sun Jun 02 07:09:06 +0000 2019,"Fuck it watch me drop sleep at the airport'""","Philadelphia, PA"
Sun Jun 02 07:09:06 +0000 2019," all good:/ hopefully men will learn one day'""","Southlake, TX"
Sun Jun 02 07:09:05 +0000 2019," Sounds like a productive day to me!'""","Sparks, NV"
Sun Jun 02 07:09:05 +0000 2019,"My girl just visiting her parents rn , don\ be fooled young grasshopper ","Memphis, TN"
Sun Jun 02 07:09:04 +0000 2019,Black Or Spanish Girls \,"Voorhees, NJ"
Sun Jun 02 07:09:04 +0000 2019,"Life is fucking crazy'""","Stamford, CT"
Sun Jun 02 07:09:04 +0000 2019,Facts ,"Salt Lake City, UT"
Sun Jun 02 07:09:03 +0000 2019,"   I was a married woman when i had my abortion, which also means that\ ","Phoenix, AZ"
Sun Jun 02 07:09:03 +0000 2019,It\ started out great and just kept getting better!! #wangotango  #iheartradio \ @ Stubhub Center ,"Carson, CA"
Sun Jun 02 07:09:03 +0000 2019," you going tomorrow?'""","Laredo, TX"
Sun Jun 02 07:09:03 +0000 2019,"Can I do nothing tomorrow? I want to do nothing tomorrow. I\ tired of doing things. Let there be no things that need doing.'""","Oregon, USA"
Sun Jun 02 07:09:03 +0000 2019,"I don\ remember anything from my dream except that I saw a really nice ficus and I wanted it'""","Puyallup, WA"
Sun Jun 02 07:09:03 +0000 2019, quiubo? S\ o no? Ya no s\ qu\ pensar ,"Mesquite, TX"
Sun Jun 02 07:09:03 +0000 2019,When a stranger takes your pic. \\n\ #tdclique #devontriche #iwork #love #live #laugh\ ,"Chicago Heights, IL"
Sun Jun 02 07:09:02 +0000 2019,"Some things just really don\ surprise me.'""","Mission, TX"
Sun Jun 02 07:09:02 +0000 2019," But was it good lol???'""","Marietta, GA"
Sun Jun 02 07:09:02 +0000 2019,"DISTURBANCE - PRIORITY at 8200 BLOCK OF NE SANDY BLVD, PORTLAND, OR [Portland Police #PP19000181805] 23:39 #pdx911'""","Portland, OR"
Sun Jun 02 07:09:01 +0000 2019,Can you recognize her? ,"Miami Beach, FL"
Sun Jun 02 07:09:01 +0000 2019,Best advice I\ gotten in a long time and I\ thankful. \,"Carrollton, GA"
Sun Jun 02 07:09:01 +0000 2019," 6ft2 eyes o blue, but a soft spot for the good in the world.'""","Rancho Mirage, CA"
Sun Jun 02 07:09:00 +0000 2019, Ditto \,"Salinas, CA"
Sun Jun 02 07:09:00 +0000 2019,It\ just a little chapstick \,"Pomona, CA"
Sun Jun 02 07:09:00 +0000 2019,Tonight\ mood: ,"Tequesta, FL"
Sun Jun 02 07:09:00 +0000 2019," Come one, let\ do it!'""","Florida, USA"
Sun Jun 02 07:09:00 +0000 2019,"  This guy was drugged out of his mind and stupid, not a leader or someone that needs attention'""","League City, TX"
Sun Jun 02 07:08:59 +0000 2019,Timbers quiet AF tho lol ,"Portland, OR"
Sun Jun 02 07:08:59 +0000 2019, MY girl Ruby ,"Reno, NV"
Sun Jun 02 07:08:59 +0000 2019,I work over night my sleep pattern messed up but im out now ,"Brusly, LA"
Sun Jun 02 07:08:58 +0000 2019,"    Wasn\ aware of the 1916 trade and his disdain for John McGraw until  discussed it.'""","Hawaii, USA"
Sun Jun 02 07:08:58 +0000 2019,"So fucking annoying dude'""","Cloverleaf, TX"
Sun Jun 02 07:08:57 +0000 2019,"Niggaz ain\ really wit me'""","Plano, TX"
Sun Jun 02 07:08:56 +0000 2019, You drunk whooooore \,"Houston, TX"
Sun Jun 02 07:08:56 +0000 2019," welp'""","Bogalusa, LA"
Sun Jun 02 07:08:56 +0000 2019," Logan Act!'""","New York, USA"
Sun Jun 02 07:08:56 +0000 2019," Dm'""","Honolulu, HI"
Sun Jun 02 07:08:56 +0000 2019,  Bow chika wow wow \,"Llano Grande, TX"
Sun Jun 02 07:08:55 +0000 2019,rightttt ,"Philadelphia, PA"
Sun Jun 02 07:08:55 +0000 2019,"Enjoying this  interview on My Next Guest Needs No Introduction. This entire season is pretty great.'""","Oakland, CA"
Sun Jun 02 07:08:55 +0000 2019,"Final four? Bet.'""","Oklahoma City, OK"
Sun Jun 02 07:08:54 +0000 2019,"joe budden is just like ew'""","Detroit, MI"
Sun Jun 02 07:08:54 +0000 2019,"'Good stuff here!\\n\\n""A #RandyMoss and #DeionSanders #fishingcomedy is what fans deserve""  ","Arkansas, USA"
Sun Jun 02 07:08:53 +0000 2019,My son would love this ,"Fremont, CA"
Sun Jun 02 07:08:53 +0000 2019,"Imagine knowing your boyfriend is playing you and you just let him step all over you like a dumbass. Boo what is you doing?????'""","Inglewood, CA"
Sun Jun 02 07:08:53 +0000 2019,"got a cramp in my neck from that car ride. wow.'""","St Petersburg, FL"
Sun Jun 02 07:08:53 +0000 2019,don\ have no voice \,"Philadelphia, PA"
Sun Jun 02 07:08:53 +0000 2019,"a \ \ \ \\nwow, wtf is really wrong with humans? ","East Rancho Dominguez, CA"
Sun Jun 02 07:08:53 +0000 2019,Birthday Girl \ ,"Myrtle Beach, SC"
Sun Jun 02 07:08:53 +0000 2019,Please update us with how this goes. ,"Silver Spring, MD"
Sun Jun 02 07:08:52 +0000 2019,Saw this on FB & had to share \ ,"Oklahoma City, OK"
Sun Jun 02 07:08:52 +0000 2019,"before i do something stupid again'""","Menifee, CA"
Sun Jun 02 07:08:52 +0000 2019,"Buenas noches'""","Los Angeles, CA"
Sun Jun 02 07:08:51 +0000 2019,#CIFLACS \ Division II Final: \\nVAAS 5 \\nSouth Gate 2 (8 inn)\\nCongrats to the Vipers! \ \\n#CitySectionPride ,Howard Jones Field
Sun Jun 02 07:08:51 +0000 2019,"Who would of thought, I\ starting to like living alone'""","Rancho Mirage, CA"
Sun Jun 02 07:08:51 +0000 2019,I\ crying I just realized there isn\ an  in Colorado \,"Thornton, CO"
Sun Jun 02 07:08:51 +0000 2019,"stayed in and read the bible, yall needa take notes'""","Las Vegas, NV"
Sun Jun 02 07:08:50 +0000 2019," Wish you would\ told me to link. Then I could\ told you.'""","Columbus, OH"
Sun Jun 02 07:08:50 +0000 2019, vs the EDMers ,"Santa Fe, NM"
Sun Jun 02 07:08:50 +0000 2019,"I don\ understand how any of these folks thought admitting to a crime = going home, this is a mess. Korey Wise was\ ","Castro Valley, CA"
Sun Jun 02 07:08:49 +0000 2019," I had to go to bed for work so I missed it live but omg what a shot!! I hope he can keep it up.'""","Wausau, WI"
Sun Jun 02 07:08:48 +0000 2019,"you feel the vibe , it\ contagious. looking in your eyes , shit is dangerous'""","Hammond, LA"
Sun Jun 02 07:08:48 +0000 2019,it\ some weird shit going on. Gut feeling \,"Tallahassee, FL"
Sun Jun 02 07:08:48 +0000 2019," Outta pocket with that lmfaoooo...'""","Indianapolis, IN"
Sun Jun 02 07:08:48 +0000 2019,"mochi.'""","California, USA"
Sun Jun 02 07:08:46 +0000 2019,"  I\ in LA I moved back almost a year ago lol been layin semi low'""","Los Angeles, CA"
Sun Jun 02 07:08:46 +0000 2019,"i wish the pictures my friends took of me would come out like the pics i take of them.'""","West Palm Beach, FL"
Sun Jun 02 07:08:46 +0000 2019,"My family, you are all seen. ","San Jose, CA"
Sun Jun 02 07:08:46 +0000 2019, and he\ tha reason why i can\ stand all of yall\,"Oakland, CA"
Sun Jun 02 07:08:46 +0000 2019,"Grub time.'""","Edinburg, TX"
Sun Jun 02 07:08:46 +0000 2019," fully identical lmao 98.8% the same DNA hehe'""","Southlake, TX"
Sun Jun 02 07:08:46 +0000 2019,I\'d just like to take a moment to share one of my favorite songs of all time. ,"Kapaa, HI"
Sun Jun 02 07:08:45 +0000 2019,"#OddThoughtsDuringALapDance\\n\\nNone at all, Welcome to America.\\n\\n#SundayMorning #SundayThoughts #SundayMotivation\ ","Kansas City, MO"
Sun Jun 02 07:08:45 +0000 2019,My summer body ain\'t make it this year\,"Indianapolis, IN"
Sun Jun 02 07:08:44 +0000 2019,"Jesus y\ got beef on my TL'""","Huntsville, AL"
Sun Jun 02 07:08:44 +0000 2019,"MIXED//Saturday was mixed with a wedding and a gender reveal. It was a good day y\'all! \ I hope y\'all enjoyed! Btw,\ ","Houma, LA"
Sun Jun 02 07:08:44 +0000 2019,"Nailah Blackman, Shenseea - We Ready (Champion Gyal)  via  so Winnie this weed we are smoking is so lovely..'""","Miami, FL"
Sun Jun 02 07:08:44 +0000 2019,rare picture of my hair natural & no make up \ ,"Arizona, USA"
Sun Jun 02 07:08:43 +0000 2019,"The dj at this goofy ass bar literally is playing songs off of his CD player. Holy shit.'""","Chandler, AZ"
Sun Jun 02 07:08:43 +0000 2019,People\'s ability to repeatedly or angrily defend something that\'s obviously not true is like a miracle of passion a\ ,"Charleston, WV"
Sun Jun 02 07:08:43 +0000 2019,Lil Bootys Over Fat Asses \,"Voorhees, NJ"
Sun Jun 02 07:08:43 +0000 2019,I really miss Christmas \ It just puts me in a wonderful spirit.. seeing my kids happy the joy the most wonderfu\ ,"New Orleans, LA"
Sun Jun 02 07:08:43 +0000 2019,"Although I\'d probably start crying as soon as I met her and not be able to talk at all.""'","Chicago, IL"
Sun Jun 02 07:08:43 +0000 2019," Better learn it'""","Milwaukee, WI"
Sun Jun 02 07:10:34 +0000 2019,Az \ bir foto\ payla\ @ Beverly Hills High School ,"Beverly Hills, CA"
Sun Jun 02 07:10:54 +0000 2019,Big time MOOD tonight \ ,"Los Angeles, CA"
Sun Jun 02 07:10:54 +0000 2019," How about dreams with robot dogs and Self aware computers telling you things that you don\ understand'""","Sunderland, MA"
Sun Jun 02 07:10:54 +0000 2019,I wish they free melly already I miss his face on IG\,"Kankakee, IL"
Sun Jun 02 07:10:54 +0000 2019,"Was laying down, ready to sleep it up, and some jerkoff in my apartment complex set off the apartment wide fire ala\ ","Portland, OR"
Sun Jun 02 07:10:53 +0000 2019," Hnd naman. More like daks karamihan! Charles'""","Gardena, CA"
Sun Jun 02 07:10:53 +0000 2019,"I love bringing my husband to Filipino parties because he\'s always so confused as to why everyone has to perform something.""'","Los Angeles, CA"
Sun Jun 02 07:10:53 +0000 2019," Oook sowy Lol'""","Houston, TX"
Sun Jun 02 07:10:52 +0000 2019," You pass through a small courtyard and here are the restrooms, again themed inside and out to look like\ ","Rancho Cucamonga, CA"
Sun Jun 02 07:10:52 +0000 2019,"Where do these folks come from, and where do they get their ideas? ","Mary Esther, FL"
Sun Jun 02 07:10:52 +0000 2019,The cost to be a decent person is $0.00.\\n\\nHappy Sunday. ,"Los Angeles, CA"
Sun Jun 02 07:10:52 +0000 2019,I said I was going to diet and really cut this summer. \\n\\nNow look at me 3 beers in with lays y salsa. Just thinking\ ,"Phoenix, AZ"
Sun Jun 02 07:10:51 +0000 2019,"Okay I\ hungry and bored .. someone bring me food or cash monies'""","San Diego, CA"
Sun Jun 02 07:10:51 +0000 2019,"Lemon Party: The Movie'""","Wisconsin, USA"
Sun Jun 02 07:10:51 +0000 2019,This is absurd. And profound. And mesmerizing. ,"Los Angeles, CA"
Sun Jun 02 07:10:51 +0000 2019,Am I bitter? \ ,"Kentucky, USA"
Sun Jun 02 07:10:51 +0000 2019," yes, glad I made home in one piece. \","St Petersburg, FL"
Sun Jun 02 07:10:50 +0000 2019,I literally got Shaq my first try lmfao \ ,"Indianapolis, IN"
Sun Jun 02 07:10:50 +0000 2019,Congrats! My man ,"Great Bend, KS"
Sun Jun 02 07:10:50 +0000 2019,"Can someone get married soon so I can stand in the wedding please? Thank you kindly'""","Spartanburg, SC"
Sun Jun 02 07:10:50 +0000 2019,"'""#Khlo\ made a super-fan\\\'s ultimate prom dream come true""  ","Arkansas, USA"
Sun Jun 02 07:10:49 +0000 2019,I want all the smoke \,"Cleveland, OH"
Sun Jun 02 07:10:49 +0000 2019," this my bih'""","Manhattan, NY"
Sun Jun 02 07:10:49 +0000 2019,can i stick my mom in your room ,"Pontiac, MI"
Sun Jun 02 07:10:49 +0000 2019,"Bruh I\ really drunk drunk and I\ behind the wheel'""","New Orleans, LA"
Sun Jun 02 07:10:49 +0000 2019,If you\ not doing it out of love don\ do anything for me. Don\ need nobody around me counting favors \,"Los Angeles, CA"
Sun Jun 02 07:10:49 +0000 2019,I was fighting to stay awake the whole trip up..\\n\\nGet off work and to my room and now I\ wide awake..\,"Victoria, TX"
Sun Jun 02 07:10:49 +0000 2019," I would have done it for $100'""","Guadalupe, CA"
Sun Jun 02 07:10:49 +0000 2019,When I accidentally send the sock picture to the wrong number.   \,"Akron, OH"
Sun Jun 02 07:10:48 +0000 2019,"Proverbs 31:25 \ and dignity are her clothing, and she laughs at the time to come.\ Thanks for the love and\ ","Detroit, MI"
Sun Jun 02 07:10:48 +0000 2019,"  Oh is that how it goes?  Maxine has been sniffing too much glue!'""","New York, USA"
Sun Jun 02 07:10:48 +0000 2019,6/1/19 Documenting frequenters and electric shocks while in the bath.  Entire video at YouTube:\ ,"Whittier, CA"
Sun Jun 02 07:10:48 +0000 2019,"Principles? Where? Shit is wicked. The rules changed. I don\ understand them. Count me out.'""","South Jamaica, Queens"
Sun Jun 02 07:10:47 +0000 2019,"unfucking real'""","Georgia, USA"
Sun Jun 02 07:10:47 +0000 2019,Getting a email telling me that someone has bought my presets for the first time feels so happy but awkward at the\ ,"Carolina, Puerto Rico"
Sun Jun 02 07:10:47 +0000 2019,"   Oh yeah, I got you Lene \ I just thought I\ mention it since the OP is embarrass\ ","Huntington Beach, CA"
Sun Jun 02 07:10:47 +0000 2019,"Might have to Sunday funday tomorrow after a night like this.'""","Colorado, USA"
Sun Jun 02 07:10:47 +0000 2019," Of course ;)'""","Seattle, WA"
Sun Jun 02 07:10:46 +0000 2019,"  YEAH BABY!!!!!!!!!!!'""","Los Angeles, CA"
Sun Jun 02 07:10:46 +0000 2019,"wild wild wild thoughts'""","Manhattan, NY"
Sun Jun 02 07:10:46 +0000 2019,"  has amazing footwork, smooth out of breaks and hips are fluid... he will make a big impact this year'""","New Orleans, LA"
Sun Jun 02 07:10:46 +0000 2019,  This is ,"Oxnard, CA"
Sun Jun 02 07:10:46 +0000 2019,     open borders and free stuff for everyone works only in your\ ,"Newport Beach, CA"
Sun Jun 02 07:10:46 +0000 2019,"So I asked James yesterday morning to show me a sign yesyerday, any sign, to show me he\'s ok... wherever he is... t\ ","Anderson, SC"
Sun Jun 02 07:10:45 +0000 2019, Fuck ,"Fort Valley, GA"
Sun Jun 02 07:10:45 +0000 2019,This right here would be lit. Having somebody take me to Target for a date & give me a $50-$100 limit omg. \ Owie\ ,"Jackson, MS"
Sun Jun 02 07:10:45 +0000 2019,"I really just want my time machine right now. That way I can have a few final farewells and hopefully finally get the closure I need'""","Southfield, MI"
Sun Jun 02 07:10:45 +0000 2019,Realist shit I ever heard ,"Mobile, AL"
Sun Jun 02 07:10:45 +0000 2019,"Be tenacious. Keep fighting. #purposedriven'""","Oklahoma City, OK"
Sun Jun 02 07:10:45 +0000 2019, followed and retweeted \,"Fresno, CA"
Sun Jun 02 07:10:45 +0000 2019,"  This blew my mind and I\ 100% onboard.'""","Las Vegas, NV"
Sun Jun 02 07:10:45 +0000 2019,Look at this sweetie! \ ,"Missouri, USA"
Sun Jun 02 07:10:44 +0000 2019,"   Yeah, it\ sad.'""","Eliot, Portland"
Sun Jun 02 07:10:44 +0000 2019,"   Who needs defense?'""","Houston, TX"
Sun Jun 02 07:10:44 +0000 2019,"Gettin it! #nolanights #BurbonStreet @ Burbon St, New Orleans la ","New Orleans, LA"
Sun Jun 02 07:10:43 +0000 2019,"#OddThoughtsDuringALapDance\\nAre you on Twitter? Hashtag much?'""","Englewood, CO"
Sun Jun 02 07:10:43 +0000 2019,Everyone is so drunk they keep telling me I be looking like the Mother of Dragons \,"Lemon Grove, CA"
Sun Jun 02 07:10:43 +0000 2019,"Never knew Mickey Ds had a two for 5 now.. wow!'""","Memphis, TN"
Sun Jun 02 07:10:42 +0000 2019,Highs were worth the lows and things are looking up \,"Midland, TX"
Sun Jun 02 07:10:42 +0000 2019,"Why do I hear morning birds'""","Nacogdoches, TX"
Sun Jun 02 07:10:41 +0000 2019,"im about to smash this waffle house, and take my ass home.'""","Charlotte, NC"
Sun Jun 02 07:10:41 +0000 2019,I\ that friend not even gonna try and lie ,"Long Beach, CA"
Sun Jun 02 07:10:41 +0000 2019,Opened at work and I barely got home 15 min ago. That\ fucking wild. \,"Jurupa Valley, CA"
Sun Jun 02 07:10:40 +0000 2019,!!!!!!!!!!!!!!!!!!!! ,"Boardman, OH"
Sun Jun 02 07:10:40 +0000 2019," Same fam'""","Lancaster, TX"
Sun Jun 02 07:10:39 +0000 2019,Deadass annoyed gn \,"Oxnard, CA"
Sun Jun 02 07:10:39 +0000 2019,   team nine stay drippy \,"Greatwood, TX"
Sun Jun 02 07:10:39 +0000 2019,"is it possible to date someone who doesn\ understand what it\ like to want to die?'""","Hawaiian Paradise Park, HI"
Sun Jun 02 07:25:08 +0000 2019,"  Jerome misses u'""","Missouri, USA"
Sun Jun 02 07:25:08 +0000 2019,#Takeoff \ ... ,"South Carolina, USA"
Sun Jun 02 07:25:07 +0000 2019, Can you do scenes with another black woman kill 2 birds one stone \,"Concord, CA"
Sun Jun 02 07:25:07 +0000 2019,"  \ \ sperm donor dropping his useless seed among us, it seems.'""","Maine, USA"
Sun Jun 02 07:25:07 +0000 2019,"  I Republikanac'""","Palo Alto, CA"
Sun Jun 02 07:25:07 +0000 2019,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary\ ,"Houston, TX"
Sun Jun 02 07:25:07 +0000 2019,"Exactly why I ain\ his ass going out! Always some dumb shit going on'""","Hammond, LA"
Sun Jun 02 07:25:06 +0000 2019,Skylar bought us cookies \,"Huntington, WV"
Sun Jun 02 07:25:06 +0000 2019, When we were in Vegas I was excited to see you \,"Ridgecrest, CA"
Sun Jun 02 07:25:06 +0000 2019,I thought true love suppose to last it\ just other fairly tale \,"Washington, DC"
Sun Jun 02 07:25:06 +0000 2019,When the triple stacc start hittin ,"Winston-Salem, NC"
Sun Jun 02 07:25:06 +0000 2019,"it\ been a long long weekend. happy it\ finally over'""","Chicago, IL"
Sun Jun 02 07:25:06 +0000 2019,I\ craving a Bagel \,"Los Angeles, CA"
Sun Jun 02 07:25:05 +0000 2019,"It\ almost 2:30... I\ up why??'""","Lafayette, LA"
Sun Jun 02 07:25:05 +0000 2019,"Note to self:\\nSpeak only the speech\\nthat neither torments self\\nnor does harm to others.'""","Garden City, ID"
Sun Jun 02 07:25:05 +0000 2019," Bell\ delicioso riqu\ sexy'""","Victorville, CA"
Sun Jun 02 07:25:05 +0000 2019, A reminder that Catholics should not support the Catholic church. LBGTA hide in closets out of fear of\ ,"Millersville, PA"
Sun Jun 02 07:25:04 +0000 2019,giggle for some stress relief. #funniness #chuckle #smile #hilarious ,"Texas, USA"
Sun Jun 02 07:25:04 +0000 2019,"Magnitude 1.0 #earthquake, 13.0 km SE of Alamo, NV ","Nevada, USA"
Sun Jun 02 07:25:04 +0000 2019,  Yes I said it \,"Greenville, TX"
Sun Jun 02 07:25:03 +0000 2019,"Salt is not my friend.'""","San Diego, CA"
Sun Jun 02 07:25:03 +0000 2019,  Yeah seem like it .Anthony was too worried about Wilder like Andy was gone be a cakewalk. Prove em wrong \,"South Carolina, USA"
Sun Jun 02 07:25:03 +0000 2019,"PREMISE CHECK at 1000 BLOCK OF NE STAFFORD ST, PORTLAND, OR [Portland Police #PP19000181573] 21:47 #pdx911'""","Portland, OR"
Sun Jun 02 07:25:03 +0000 2019,"MED - MEDICAL at 0 NW 5TH AVE, PORTLAND, OR [Portland Fire #RP19000045966] 23:29 #pdx911'""","Portland, OR"
Sun Jun 02 07:25:02 +0000 2019,"MED - MEDICAL at 1200 BLOCK OF SE MORRISON ST, PORTLAND, OR [Portland Fire #RP19000045971] 23:44 #pdx911'""","Portland, OR"
Sun Jun 02 07:25:02 +0000 2019,"MED - MEDICAL at 16000 BLOCK OF SE ALDER ST, PORTLAND, OR [Portland Fire #RP19000045972] 23:49 #pdx911'""","Portland, OR"
Sun Jun 02 07:25:02 +0000 2019,"DISTURBANCE - PRIORITY at 400 BLOCK OF W BURNSIDE ST, PORTLAND, OR [Portland Police #PP19000181853] 00:17 #pdx911'""","Portland, OR"
