Date,Tweet,Country
Fri May 24 00:40:04 +0000 2019,"I see the pain in shawty light brown eyes'""","Socorro, TX"
Fri May 24 00:40:04 +0000 2019,"Disappointed that I didn\ finish but happy that the rgv is finally innovating'""","Pharr, TX"
Fri May 24 00:40:04 +0000 2019,NEXT LEVEL \ ,"Mission, TX"
Fri May 24 00:40:03 +0000 2019," Yes, but many, many, many, iterations later.'""","Austin, TX"
Fri May 24 00:40:03 +0000 2019,"My life feels like it\ in such disarray right now.'""","San Antonio, TX"
Fri May 24 00:40:02 +0000 2019,Final day of swim lessons and guess who jumped in and swam (well elementary stroked) in 9 ft of water! I\ so proud\ ,"Mesquite, TX"
Fri May 24 00:40:02 +0000 2019,"#USGS08067100 - Trinity Rv nr Moss Bluff, TX\\nHeight: 14.19ft \ (12.2ft)\\nFlow: N/Acfs\\n","Texas, USA"
Fri May 24 00:40:01 +0000 2019,Can\ even take a deep breathe without someone smelly next to u \,"San Antonio, TX"
Fri May 24 00:40:00 +0000 2019,I don\'t have a question. Does anyone have a question? Just another Trump supprter on the wrong side of history. Why\ ,"Mesquite, TX"
Fri May 24 00:39:58 +0000 2019," 5\ lol'""","Houston, TX"
Fri May 24 00:39:58 +0000 2019,"ion know not one city girl song by heart lmaoo'""","Houston, TX"
Fri May 24 00:39:57 +0000 2019, Handsome man \,"San Antonio, TX"
Fri May 24 00:39:55 +0000 2019,"if you love me, pls bring me lotus \","Greatwood, TX"
Fri May 24 00:39:55 +0000 2019,dry as fuck ,"Atascocita, TX"
Fri May 24 00:39:54 +0000 2019,"This guy is a great add for LISD! Welcome to the Jacket Family, Coach! ","Kingsland, TX"
Fri May 24 00:39:52 +0000 2019,"At 7:34 PM CDT, 6 SW Lubbock [Lubbock Co, TX] PUBLIC reports FLOOD. ABOUT A FOOT OF WATER OVER THE ROAD AT 98TH AND\ ","Lubbock, TX"
Fri May 24 00:39:52 +0000 2019," If she won\ show hers Trump does not have to show His!\\nShe is a two-faced liar!  I want to see every Rhinos Tax Return!!!'""","Fort Worth, TX"
Fri May 24 00:39:51 +0000 2019,Hey guys biggio son is playing for the  along with  lil bro I asked you  how difficult\ ,"La Porte, TX"
Fri May 24 00:39:50 +0000 2019,Maine veterans need help w lawn?! ,"Houston, TX"
Fri May 24 00:39:50 +0000 2019," why u think that?'""","Houston, TX"
Fri May 24 00:39:49 +0000 2019,"Heel toe do si do, Come on baby let\'s go boot scootin\' \ #GrueneHall ","New Braunfels, TX"
Fri May 24 00:39:49 +0000 2019,#CrazyNancy #BillionDollarLoser  when there r so many connections to #Russia in 1 campaign this is\ ,"Austin, TX"
Fri May 24 00:39:49 +0000 2019," Yeah, the drive to and from Kansas to my family, a 12 hour trip, is like 7 hours of Texas lol'""","San Antonio, TX"
Fri May 24 00:39:49 +0000 2019," All gave some, some gave all. #NeverForget these heroes. ","Rosenberg, TX"
Fri May 24 00:39:48 +0000 2019," # hands'""","Plano, TX"
Fri May 24 00:39:47 +0000 2019,"Lots of good and missed memories were made around this time last year..'""","Texas, USA"
Fri May 24 00:39:47 +0000 2019," Do you actually believe your own bullshit?'""","Rosenberg, TX"
Fri May 24 00:39:47 +0000 2019,Lol ,"Garland, TX"
Fri May 24 00:39:46 +0000 2019,You don\ You spend time and plan something that costs nothing. ,"Houston, TX"
Fri May 24 00:39:46 +0000 2019,"#MakeSolo2NotHappen #StarWars'""","Texas, USA"
Fri May 24 00:39:46 +0000 2019,"Mohammed Ashour-Sustainable Food Technologies, Gretchen Nelson-Easter Seals, Daryl Weinman-Family Law, Ali Khataw-E\ ","Austin, TX"
Fri May 24 00:39:46 +0000 2019,"Mixed media and wax on paper!  So much fun to produce! @ Independence Heights, Houston ","Houston, TX"
Fri May 24 00:39:44 +0000 2019,"    You can\'t head tilt in a tweet""'","San Antonio, TX"
Fri May 24 00:39:44 +0000 2019,"    Can I have his bottle now?'""","Dallas, TX"
Fri May 24 00:39:43 +0000 2019,Many thanks to PISD student Ethan for restocking our Little Free Pantry and the Little Free Library! Food for body\ ,"Plano, TX"
Fri May 24 00:39:43 +0000 2019,He\ always up in my grill. #furbaby #hecute ,"Austin, TX"
Fri May 24 00:39:43 +0000 2019,  En la fila de la farmacia. \ DOS VECES! ,"Forest Hill, TX"
Fri May 24 00:39:40 +0000 2019,144 kettlebell swings 35lbs in 10 minutes and a nice 5k run.  I\ loving those negative splits. I\ always happy to\ ,"San Antonio, TX"
Fri May 24 00:39:39 +0000 2019,If you think I\ going to spend my day off doing a photoshoot of my pup... you\ absolutely right\ ,"Stephenville, TX"
