Date,Tweet,Country
Sun May 26 07:36:12 +0000 2019,So gagged that  did a free both and stayed to get everyone in line who had been waiting for over 3\ ,"Los Angeles, CA"
Sun May 26 07:36:12 +0000 2019,It Still Beats \\n#RaVonSimoneCrawford #poetry #poem #poetic #creativewriting #blackpoet #writing #write #writer\ ,"Los Angeles, CA"
Sun May 26 07:36:10 +0000 2019," It\'s an ongoing civil case""'","Los Angeles, CA"
Sun May 26 07:36:10 +0000 2019,"Just got a new flash yesterday and it\ working out amazing!! #nikonphotography'""","Grover Beach, CA"
Sun May 26 07:36:09 +0000 2019," Need context, examples, when do you say it?'""","San Jose, CA"
Sun May 26 07:36:04 +0000 2019,"I love my little fruit bat.\\n\\n#marzipantheamazing #blackcatsofinstagram #cat #kitty #cateyes #cute @ Burbank, Califo\ ","Burbank, CA"
Sun May 26 07:36:03 +0000 2019,"Finished Inside, very good game and have no idea what\ been played thought. @ Foster City, California ","Foster City, CA"
Sun May 26 07:36:01 +0000 2019," hearse'""","Santa Clara, CA"
Sun May 26 07:36:00 +0000 2019,Woaaah!!! The enemy is already defeated! ,"Lakewood, CA"
Sun May 26 07:36:00 +0000 2019,"If I wasn\'t good at it, I would have been murdered a long time ago.""'","Los Angeles, CA"
Sun May 26 07:35:59 +0000 2019," ay sakay ka pa inter then sa tabi ng mcdo inter meron doong terminal papuntang...'""","Cerritos, CA"
Sun May 26 07:35:58 +0000 2019,"It\ what you make it'""","Lincoln, CA"
Sun May 26 07:35:56 +0000 2019,Come visit me\ ,"Redding, CA"
Sun May 26 07:35:56 +0000 2019,"I\ a sucka for you'""","San Diego, CA"
Sun May 26 07:35:55 +0000 2019,I\ dying off of Celina Powell YouTube video she has like 4 niggas names on her and she was like \ at this poin\ ,"San Francisco, CA"
Sun May 26 07:35:51 +0000 2019,Bitches are weird asf \,"Inglewood, CA"
Sun May 26 07:35:48 +0000 2019,Look at this! Oregon makes the world a better place one doggie daycare school at a time with pickup and drop off! \ ,"Los Angeles, CA"
Sun May 26 07:35:46 +0000 2019,"Jeremy is Natalie\'s most likely ally. Also well set up, and I LOVE his use of meat shields in Second Chances. That\ ","Sunnyvale, CA"
Sun May 26 07:35:45 +0000 2019,His speech is always statesmanlike; unlike RaGa. Your posts always have a condescending tone! ,"Del Aire, CA"
Sun May 26 07:35:43 +0000 2019,I thought that was me for a sec ,"Brentwood, CA"
Sun May 26 07:35:43 +0000 2019,"'  a German noun translated as ""longing"", ""pining"", ""yearning"", or ""craving"". \\n\\nSehnsucht\ ","Berkeley, CA"
Sun May 26 07:35:41 +0000 2019," LMAOOOO bruh had this tweet saved up on his draft. What a BOZO.'""","Daly City, CA"
Sun May 26 07:35:39 +0000 2019,   We should .. lol and 40% off a pizza at papa johns for a papa slam \,"Harbison Canyon, CA"
Sun May 26 07:35:36 +0000 2019,"  Where have you been for 2 hours'""","Hermosa Beach, CA"
Sun May 26 07:35:33 +0000 2019,"Why\'re men great till they gotta be great?""'","Blythe, CA"
Sun May 26 07:35:32 +0000 2019, \,"Eastvale, CA"
Sun May 26 07:35:27 +0000 2019, Por ello no tienes que preocuparte de que pasar\ con tu equipo si llega alguien como Thompson. Te\ ,"Redondo Beach, CA"
Sun May 26 07:35:27 +0000 2019,"   Tfc for pvl and abscbn sports din ata then  fb page for Spikers Turf'""","Gardena, CA"
Sun May 26 07:38:38 +0000 2019, We love him! ,"Chula Vista, CA"
Sun May 26 07:38:38 +0000 2019,"I hate when people apologize to me for lagging bc of work. Like no boo, I support your hustle \","Davis, CA"
Sun May 26 07:38:37 +0000 2019," Truly... hype squad aka just me in my hype squad but I GOTCHU'""","Carlsbad, CA"
Sun May 26 07:38:37 +0000 2019,"im not sorry that im drunk and smoking a cigarette :)'""","California, USA"
Sun May 26 07:38:36 +0000 2019,"Just posted a photo @ Beverly Hills, California ","Beverly Hills, CA"
Sun May 26 07:38:34 +0000 2019,Frr\ ,"Florence-Graham, CA"
Sun May 26 07:38:33 +0000 2019,"that one scene from the office when the puppet, edward r. meow, asks childhood michael scott what he wants to be wh\ ","Redding, CA"
Sun May 26 07:38:31 +0000 2019,My brain is overactive. I take z quil to shut it off every night. Sad story. But an even sadder story was before I\ ,"California, USA"
Sun May 26 07:38:30 +0000 2019," Won\'t be paying DeRozan the Max he doesn\'t deserve either though...""'","Long Beach, CA"
Sun May 26 07:38:28 +0000 2019,"I get up to use the restroom and there\ a BIG ASS COCKROACH ON MY FLOOR. Then I go to the bathroom AND THERES A SPIDER ON THE TOILET'""","August, CA"
Sun May 26 07:38:28 +0000 2019,"I\ sorry officer, I didn\ realize I was hotboxing next to the police department \ ","Riverside, CA"
Sun May 26 07:38:28 +0000 2019,"I can never understand black women that look down on each other ! That shit stupid asf !'""","Inglewood, CA"
Sun May 26 07:38:25 +0000 2019," We call em sapos lol'""","Baldwin Park, CA"
Sun May 26 07:38:23 +0000 2019," I have few words left to speak of this despicable narcissistic, cretinous shell of a human being that we\ ","Santa Monica, CA"
Sun May 26 07:38:22 +0000 2019," You don\ know me, but somehow you think you can claim I\ not Indigenous when my people claim me.'""","San Diego, CA"
Sun May 26 07:38:21 +0000 2019,I\ skinny dipped in the pool at the Encino house numerous times but they won\ let me go streaking\,"Los Angeles, CA"
Sun May 26 07:38:20 +0000 2019,Watching   videos and applying His IQ And tips to your game will win you allot of games \,"Tulare, CA"
Sun May 26 07:38:20 +0000 2019,"when the memes are good, you can\ ask for much more'""","Irvine, CA"
Sun May 26 07:38:20 +0000 2019,"But I\'m still out here with trash skin smh""'","Brentwood, CA"
Sun May 26 07:38:20 +0000 2019,"TEST_GEO_Hierarchy: 61092108-6d5b-43d0-a64c-fed27b529aa4'""","California, USA"
Sun May 26 07:38:20 +0000 2019,"TEST_GEO_Hierarchy: cee09d2b-cbc0-464c-be11-b0cb0e39b9cf'""","Los Angeles, CA"
Sun May 26 07:38:20 +0000 2019,Dead To Me.... oh no oh no oh no I\ been single for 6 days and this has happened oh no bb I promise I didn\ mean\ ,"California, USA"
Sun May 26 07:38:20 +0000 2019,Ok honestly raptors in 6. ,"Garden Grove, CA"
Sun May 26 07:38:19 +0000 2019, \,"Anaheim, CA"
Sun May 26 07:38:18 +0000 2019," You should do an acapella cover of All Apologies by Nirvana, but then actually do In Bloom instead b\ ","Orange, CA"
Sun May 26 07:38:16 +0000 2019,I\'m drunk. I should NOT be jumping \,"Fontana, CA"
Sun May 26 07:38:16 +0000 2019,"I want to go swimming'""","Oxnard, CA"
Sun May 26 07:38:16 +0000 2019,"i\ ready for love and attention, thanks'""","Huntington Beach, CA"
Sun May 26 07:38:15 +0000 2019," Lmao'""","Long Beach, CA"
Sun May 26 07:38:14 +0000 2019,life could be a dream\ ,"Laguna Beach, CA"
Sun May 26 07:38:10 +0000 2019,"I have to apologize to everyone involved in Aladdin for all the smack I talked before seeing the film.'""","Daly City, CA"
Sun May 26 07:38:09 +0000 2019,Dano Wall made a stamp to replace the architect of the trail of tears with Harriet Tubman .\\n\ there are 5000 peop\ ,"Los Angeles, CA"
Sun May 26 07:38:08 +0000 2019,"does blackbear know that he\ my dad?'""","Los Angeles, CA"
Sun May 26 07:38:07 +0000 2019, \ thanks alvaro\,"Long Beach, CA"
Sun May 26 07:38:06 +0000 2019, Call me Ted Bundy then... Tap Water is TRASH. Clearly your school never took you on a fieldtrip to the\ ,"Los Angeles, CA"
Sun May 26 07:53:32 +0000 2019,Ummm there\ a creature running across my roof \,"California, USA"
Sun May 26 07:53:32 +0000 2019,Round one with my boys\ ,"Lakewood, CA"
Sun May 26 07:53:31 +0000 2019," Today fi me, tomorrow fi you.'""","San Mateo, CA"
Sun May 26 07:53:25 +0000 2019,  Nice shot \,"Moreno Valley, CA"
Sun May 26 07:53:24 +0000 2019,A meme about drunk me: ,"Los Angeles, CA"
Sun May 26 07:53:23 +0000 2019,whoever is playing rn is just playing tracks straight through and not mixing into the next track.. just stopping th\ ,"Los Angeles, CA"
Sun May 26 07:53:21 +0000 2019, Sorry #The #Dementia Of  Has Went Into The #DeepEnd To #Delusions Of A #Narcissistic\ ,"Palm Springs, CA"
Sun May 26 07:53:21 +0000 2019,"I miss Seattle.'""","San Jose, CA"
Sun May 26 07:53:21 +0000 2019,,"Turlock, CA"
Sun May 26 07:53:19 +0000 2019,"I\ balling my eyes in the back seat rn fuck'""","Clearlake, CA"
Sun May 26 07:53:19 +0000 2019,"Every once in a while when you are living your humble life and having a good time you got to flex on them'""","Oxnard, CA"
Sun May 26 07:53:18 +0000 2019,"at 0:49am:\\nscattered clouds -> overcast clouds\\ntemperature down 60\ -> 58\ 10mph -> 5mph'""","Hawthorne, CA"
Sun May 26 07:53:16 +0000 2019,"guess who is also sober af for this'""","San Francisco, CA"
Sun May 26 07:53:16 +0000 2019," \\ni\ staying right here'""","West Covina, CA"
Sun May 26 07:53:15 +0000 2019,This is literally how I spend my summer 2016 cuz it was so hot ,"San Diego, CA"
Sun May 26 07:53:15 +0000 2019,,"Santa Monica, CA"
Sun May 26 07:53:14 +0000 2019,"  I 100% can back this'""","Commerce, CA"
Sun May 26 07:53:12 +0000 2019,"Someone text me before I start overthinking LOL'""","Oxnard, CA"
Sun May 26 07:53:09 +0000 2019," Can I have that white house please?'""","Huntington Beach, CA"
Sun May 26 07:53:03 +0000 2019,"  *is'""","Agoura Hills, CA"
Sun May 26 07:53:02 +0000 2019,I\ tryna have \ booked a flight to Japan\ money ,"La Riviera, CA"
Sun May 26 07:53:00 +0000 2019,"guess who is ordering japanese food at 1 am hehe'""","San Francisco, CA"
Sun May 26 07:52:58 +0000 2019,"I need the dragonhawks'""","Santa Cruz, CA"
Sun May 26 07:53:54 +0000 2019,"Stop being scared of the future embrace it'""","Hawaiian Gardens, CA"
Sun May 26 07:53:53 +0000 2019,"Fear of not making it leads to you not taking the next step to get there'""","Hawaiian Gardens, CA"
Sun May 26 07:53:53 +0000 2019,"Nothing and I mean nothing comes good out of fear .'""","Hawaiian Gardens, CA"
Sun May 26 07:53:53 +0000 2019,"Y\ be scared face it'""","Hawaiian Gardens, CA"
Sun May 26 07:53:52 +0000 2019,"Nothing else'""","Hawaiian Gardens, CA"
Sun May 26 07:53:52 +0000 2019," On the other side of the pool just tryna say wsup'""","Los Angeles, CA"
Sun May 26 07:53:52 +0000 2019,  I did read that somewhere. They really did have an epic rivalry. They both had a.\ ,"Santa Barbara, CA"
Sun May 26 07:53:52 +0000 2019,  & the Team in Japan ,"Santa Monica, CA"
Sun May 26 07:53:52 +0000 2019,"Fear is our greatest enemy'""","Hawaiian Gardens, CA"
Sun May 26 07:53:51 +0000 2019,"I\'m the only Mommy I know, besides you\ I understand. I was just trying to explain.. I\'m naive\ ","La Mesa, CA"
Sun May 26 07:53:49 +0000 2019, \,"Los Angeles, CA"
Sun May 26 07:53:46 +0000 2019," They are craven to a man. The women, too, those few foolish women who belong to that party.'""","Culver City, CA"
Sun May 26 07:53:45 +0000 2019,Before and after crack  ,"La Puente, CA"
Sun May 26 07:53:44 +0000 2019,"No llores papa'""","Pomona, CA"
Sun May 26 07:53:43 +0000 2019,kiiiing ,"Los Angeles, CA"
Sun May 26 07:53:43 +0000 2019,"Isla Vista is a small place, and you WILL run into ppl you know - despite the \ ppl that live here.'""","Isla Vista, CA"
Sun May 26 07:53:43 +0000 2019,"it can get better'""","Lancaster, CA"
Sun May 26 07:53:40 +0000 2019,"God, bless all the homies. I hope I see nothing but peace, love and major wins \","San Bernardino, CA"
Sun May 26 07:53:40 +0000 2019," Happens sometimes man, just sucks it was a bo4'""","Redondo Beach, CA"
Sun May 26 07:53:38 +0000 2019, Ha I LOVE YOU\,"Lakewood, CA"
Sun May 26 07:53:38 +0000 2019,"Been binge eating since Tuesday after EDC. From one meal a deal to like 7 a days.'""","Carson, CA"
Sun May 26 07:53:37 +0000 2019,"TEST_GEO_Hierarchy: 46f0a732-a3f4-4c04-bf05-8b314ffd61dc'""","California, USA"
Sun May 26 07:53:37 +0000 2019,"TEST_GEO_Hierarchy: 8f9cbd99-cfda-492f-af7e-2f2362c5efc0'""","Los Angeles, CA"
Sun May 26 07:53:34 +0000 2019,"Y\ think you know me but y\ definetly have no fucken clue'""","Fillmore, CA"
Sun May 26 07:53:33 +0000 2019,#bonnielynn #losangeles #dtla #downtownLA  #actress  #skater #skateboarding #life #losangeles #dtla #musicVideo\ ,"Los Angeles, CA"
Sun May 26 08:08:17 +0000 2019,"Don\ dwell on the things you can\ change. Move on.'""","Los Angeles, CA"
Sun May 26 08:08:16 +0000 2019,"  Listen, trash mouth, cursing and mane calling doesn\'t persuade folks of your position -- dat\ ","Los Angeles, CA"
Sun May 26 08:08:14 +0000 2019,"  Lol'""","Hayward, CA"
Sun May 26 08:08:14 +0000 2019," Yes?'""","Santa Clara, CA"
Sun May 26 08:08:14 +0000 2019,  Of course ! electric appliences are just for people that like to go fast ,"Downey, CA"
Sun May 26 08:08:12 +0000 2019,"I be lit by myself anyway.'""","Oakland, CA"
Sun May 26 08:08:11 +0000 2019,I\ old af...... \ you remember when you joined Twitter? I do! #MyTwitterAnniversary\ ,"Los Angeles, CA"
Sun May 26 08:08:08 +0000 2019,"Know your worth & know your hustle. Strength is in the mind, not the muscle.\ your plans today determines your resu\ ","Los Angeles, CA"
Sun May 26 08:08:07 +0000 2019," Lol it was so awesome love your jokes'""","Monterey Park, CA"
Sun May 26 08:08:06 +0000 2019, Please take me with you.\,"Santa Barbara, CA"
Sun May 26 08:08:01 +0000 2019,HE TEXTED ME \,"Rancho Cucamonga, CA"
Sun May 26 08:08:00 +0000 2019,Me looking at my mentions... ,"San Diego, CA"
Sun May 26 08:07:58 +0000 2019," Sleep Walker'""","Carlsbad, CA"
Sun May 26 08:07:57 +0000 2019,  welcome to Twitter bitch lol \,"Los Angeles, CA"
Sun May 26 08:07:57 +0000 2019,i\ never seen anything funnier than this ,"Los Angeles, CA"
Sun May 26 08:07:57 +0000 2019,"A bit lost in thought, wondering if anyone could lend an ear'""","Berkeley, CA"
Sun May 26 08:07:57 +0000 2019,Ewwwww HAHAHAHAHHAA ,"El Centro, CA"
Sun May 26 08:07:54 +0000 2019, That is wrong. Have you tried a community center? I know here in Fresno they would come and see you.\ ,"Fresno, CA"
Sun May 26 08:07:53 +0000 2019,FLEABAG ,"Los Angeles, CA"
Sun May 26 08:07:53 +0000 2019," FRIG'""","Davis, CA"
Sun May 26 08:07:52 +0000 2019,"Tell me I\ wrong ...'""","San Jose, CA"
Sun May 26 08:07:52 +0000 2019, Ohhhh waooooooo ptm!!! Gracias mil gracias  por la informaci\ ..... llamar\ a mi padre ..... en Lim\ ,"Willowbrook, CA"
Sun May 26 08:07:51 +0000 2019,"all my friends have finstas and now I feel left out should I make one'""","Los Angeles, CA"
Sun May 26 08:07:51 +0000 2019,lol ,"Fremont, CA"
Sun May 26 08:07:47 +0000 2019,Day 73\\nCan I hit in the mornin\\nWithout givin you half of my dough\\nAnd even worse if I was broke would you want me?\ ,"Hawthorne, CA"
Sun May 26 08:07:43 +0000 2019,Omg... ,"West Covina, CA"
Sun May 26 08:07:43 +0000 2019,"I don\ like nobody'""","Oakland, CA"
Sun May 26 08:07:42 +0000 2019,Happy Memorial Day To All Of Our Armed Forces Who Didn\ Come Home . I\ truly blessed that you came home Brother \ ,"Ventura, CA"
Sun May 26 08:07:42 +0000 2019,"goodbye...'""","Imperial Beach, CA"
Sun May 26 08:07:39 +0000 2019,  \,"Huntington Beach, CA"
Sun May 26 08:07:38 +0000 2019,uwu @ fanime \ ,"San Jose, CA"
Sun May 26 08:07:36 +0000 2019," Same'""","Eureka, CA"
Sun May 26 08:07:34 +0000 2019,Updates on the Lawsuit Against the EPA to Stop Water Fluoridation  ,"Gilroy, CA"
Sun May 26 08:07:33 +0000 2019, sis...you right. ,"Santa Clarita, CA"
Sun May 26 08:07:32 +0000 2019," isulat mo na lang noisy kingina hahahahaha organize lang naman shishy kong gandug!!! Haaaaaay charot'""","Los Angeles, CA"
Sun May 26 08:07:30 +0000 2019,"' Hey, I mean, I got ""Doom Patrol"", so.\''","Los Angeles, CA"
Sun May 26 08:07:27 +0000 2019,"I did 14 hrs today in fucking dead'""","Pico Rivera, CA"
Sun May 26 08:07:25 +0000 2019,Literally fuck Twitter imma SAY say what IMMA SAY AND YOULL BITCHES LIKE IT\,"San Diego, CA"
Sun May 26 08:07:25 +0000 2019,"'Essa dupla de dois hahahahaha #jackandcoke ""Jack And Coke"" @ Northridge, California ","Los Angeles, CA"
Sun May 26 08:07:25 +0000 2019,"If someone is wearing a hat in the club you don\'t fucking snatch that shit off you piece of shit!""'","San Francisco, CA"
Sun May 26 08:07:23 +0000 2019,Coastal Commission sued after approving repairs to San Onofre seawall  ,"San Diego, CA"
Sun May 26 08:07:23 +0000 2019,Where Are They Now? \\n\\n(available on UFC fight pass)\\n\\nI was so honored when the UFC decided to do a story on the pio\ ,"Los Angeles, CA"
Sun May 26 08:07:21 +0000 2019,Something I overheard after the 4x4 by a team from a power 5 conference about a team from a mid-major - \ did __\ ,"Sacramento, CA"
Sun May 26 08:07:20 +0000 2019," Lol sank you'""","Monterey Park, CA"
Sun May 26 08:07:20 +0000 2019,"love damez'""","East Los Angeles, CA"
Sun May 26 08:07:17 +0000 2019,In which the best of all babies discovers a rival baby who is nonetheless very familiar. ,"North Auburn, CA"
Sun May 26 08:07:17 +0000 2019,"  If you know so much about white supremacy, what are the 17 things that Dr Welsing, who got t\ ","Los Angeles, CA"
Sun May 26 08:07:15 +0000 2019,"broken clouds -> light rain\\ntemperature down 63\ -> 56\ up 63% -> 67%\\nwind 13mph -> 14mph'""","Davis, CA"
Sun May 26 08:07:14 +0000 2019,"If I was a Raptors fan I\ be blacked out right now. I\ so happy for that team and I have no connection to it whatsoever'""","Los Angeles, CA"
Sun May 26 08:07:13 +0000 2019,Goodnight \,"Bell Gardens, CA"
Sun May 26 08:07:11 +0000 2019,"  Donut, kill him.\\nCoffee, dunk.'""","California, PA"
Sun May 26 08:07:08 +0000 2019," Drive safe!'""","Corona, CA"
Sun May 26 08:07:06 +0000 2019," TOAD'""","Los Angeles, CA"
Sun May 26 08:07:05 +0000 2019,#repost  #ChillPhillipeChallenge REPOST && tag  #chillphillipe #mozzy  ,"Sacramento, CA"
Sun May 26 08:07:05 +0000 2019,"#Dodge life (at  in Los Angeles, CA w/   ","Culver City, CA"
Sun May 26 08:07:05 +0000 2019,too funny ,"San Jose, CA"
Sun May 26 08:07:02 +0000 2019," I miss those days!!!!!'""","La Verne, CA"
Sun May 26 08:07:01 +0000 2019,"She\ the one.'""","Gardena, CA"
Sun May 26 08:07:00 +0000 2019,"J\ commenc\ the society. Quel g\ le concept est super mais les \ sont super lents. On se fait chier'""","Los Angeles, CA"
Sun May 26 08:06:58 +0000 2019,  Buddy\,"La Mesa, CA"
Sun May 26 08:06:57 +0000 2019, Oooooh baby you lookin good ,"Manteca, CA"
Sun May 26 08:06:54 +0000 2019," We DONT Stan a Kavanaugh supporter.'""","Los Angeles, CA"
Sun May 26 08:06:54 +0000 2019,"I loveee Seth Rogan'""","Los Angeles, CA"
Sun May 26 08:06:50 +0000 2019,   is brilliant.  and Williamson have a lot of the same views on\ ,"Los Angeles, CA"
Sun May 26 08:06:50 +0000 2019,"angels i\ high'""","Los Angeles, CA"
Sun May 26 08:06:49 +0000 2019,"Usually when my guts telling me something, I\ right \","Fresno, CA"
Sun May 26 08:06:49 +0000 2019, Guet Morge mitenand! Ich w\ Euch einen ruhigen Sonntig Toni us r\ #memorialdayweekend2019\ ,"San Luis Obispo, CA"
Sun May 26 08:06:48 +0000 2019," All is forgiven'""","San Leandro, CA"
Sun May 26 08:06:46 +0000 2019,"clear sky -> overcast clouds\\ntemperature down 58\ -> 51\ 9mph -> 5mph'""","Highland, CA"
Sun May 26 08:06:46 +0000 2019, Anything for you prima\,"California, USA"
Sun May 26 08:06:46 +0000 2019,,"Rancho Cucamonga, CA"
Sun May 26 08:06:44 +0000 2019,May outing fam ko sa Pinas tas kasama nila si Philip tas magkavc kame ni Philip.\\n\\nTita: ahhh ang dalwa oh. Break na\ ,"Hayward, CA"
Sun May 26 08:06:43 +0000 2019,,"Oakland, CA"
Sun May 26 08:06:42 +0000 2019," Thanks'""","Dana Point, CA"
Sun May 26 08:06:41 +0000 2019,"I wonder why things went wrong, but i don\'t regret it because my better days are ahead of me""'","Los Angeles, CA"
Sun May 26 08:06:39 +0000 2019,"   Hollywood lied to us  coyotes can sprint to 40 MPH  and a Road runner  can only run at 20 MPH'""","Hemet, CA"
Sun May 26 08:06:38 +0000 2019,"I\'d like to marry Bad Bunny.""'","Los Angeles, CA"
Sun May 26 08:06:37 +0000 2019,"Excited for what lies ahead'""","Modesto, CA"
Sun May 26 08:06:33 +0000 2019," The biggest tonhongerekoogers!'""","Citrus, CA"
Sun May 26 08:06:31 +0000 2019,Nuff said. ,"Los Angeles, CA"
Sun May 26 08:06:31 +0000 2019, House is actually v emotional kyra you\ get there soon \,"Los Angeles, CA"
Sun May 26 08:06:30 +0000 2019,  \,"Hayward, CA"
Sun May 26 08:06:28 +0000 2019,"Drinks with a friend \   ...'""","Los Angeles, CA"
Sun May 26 08:06:28 +0000 2019, is the best dj in the valley don\ ,"Cathedral City, CA"
Sun May 26 08:06:24 +0000 2019," Ok menos mal que nadie lee a estas horas jajajaja'""","Rialto, CA"
Sun May 26 08:06:23 +0000 2019, Thank you for sharing this video. \,"San Jose, CA"
Sun May 26 08:06:18 +0000 2019,"Congrats to  for winning another NCS championship! Couldn\ be more proud of my brothers!'""","Los Angeles, CA"
Sun May 26 08:06:16 +0000 2019,"Just started #raining here @ 12:50am  #HappySunday & #MemorialDayWeekend2019'""","Allendale, CA"
Sun May 26 08:06:16 +0000 2019," Oh definitely, I had someone literally only want to work with me as my client today, she sat across from m\ ","Seaside, CA"
Sun May 26 08:06:15 +0000 2019,   Diddy-Dun Did that!!??\,"Tulare, CA"
Sun May 26 08:06:06 +0000 2019,"i shouldn\ have taken that nap earlier bc now i can\ sleep :/'""","Fresno, CA"
Sun May 26 08:06:05 +0000 2019,"  Genius - I interviewed regularly, Dr Francis Cress Welsing who popularized the term white su\ ","Los Angeles, CA"
Sun May 26 08:06:05 +0000 2019,"No rank'""","Oakland, CA"
Sun May 26 08:06:04 +0000 2019,"i have too big of a heart for this world we live in'""","Bakersfield, CA"
Sun May 26 08:06:04 +0000 2019, \ \,"Sacramento, CA"
Sun May 26 08:06:03 +0000 2019," Prayers and best wishes your way. Be in contact with the US Embassy just in case.'""","Arcadia, CA"
Sun May 26 08:05:57 +0000 2019,"LAWWWWEEEEEE THE DJ RUNNIN BEATS!!!!!!!!'""","Oakland, CA"
Sun May 26 08:05:56 +0000 2019," Take yo ass to sleep ahaha'""","Hawthorne, CA"
Sun May 26 08:05:56 +0000 2019,majestic @ Yosemite Falls ,"California, USA"
Sun May 26 08:05:55 +0000 2019, SO happy for you!!!!! babies are such a gift \,"Foothill Farms, CA"
Sun May 26 08:05:54 +0000 2019,"I do like being tipsy! And i do like to drink sometimesssssss but just not all the time'""","Bonita, CA"
Sun May 26 08:05:52 +0000 2019,Fleabag with the accuracy ,"Los Angeles, CA"
Sun May 26 08:05:45 +0000 2019,"Mind the business that pays you !'""","South San Francisco, CA"
Sun May 26 08:05:44 +0000 2019,Anyone wanna move to Lisbon w me? Same quality of life in SF for half the price \ ,"San Francisco, CA"
Sun May 26 08:05:39 +0000 2019,"  15 perhaps'""","West Covina, CA"
Sun May 26 08:05:35 +0000 2019,"Windmill for sustainable energy. \\n\\n\  @ Palm Springs, California ","Palm Springs, CA"
Sun May 26 08:05:32 +0000 2019,Why did this get so many likes? \ ,"Lemoore, CA"
Sun May 26 08:05:27 +0000 2019,"i just let my feeling out something i\ not good at and let\ hope i didn\ do the wrong thing and just fuck myself over'""","Los Angeles, CA"
Sun May 26 08:05:22 +0000 2019, Oh my heart  \,"Fresno, CA"
Sun May 26 08:05:22 +0000 2019,Binge watching greys anatomy is the move tonight\,"East Los Angeles, CA"
Sun May 26 08:05:19 +0000 2019,"Next spot'""","Los Angeles, CA"
Sun May 26 08:05:18 +0000 2019,"And fuck these hatin ass niggas too lol I\ livid'""","Oakland, CA"
Sun May 26 08:05:17 +0000 2019,"My world..my family is the best! #saturdaynight @ Newport Beach, California ","Newport Beach, CA"
Sun May 26 08:05:16 +0000 2019,"Also, wish my cousin was still here with us today & for the reason he isn\ here w us today is the one and only mai\ ","Tulare, CA"
Sun May 26 08:05:16 +0000 2019,Absolutely devastated to hear this. ,"West Hollywood, CA"
Sun May 26 08:05:16 +0000 2019,"  So handsome'""","Poway, CA"
Sun May 26 08:05:15 +0000 2019,"Such a gorgeous view. \\nAnd the sunset sky isn\ too bad either. @ Palm Springs, California ","Palm Springs, CA"
Sun May 26 08:05:13 +0000 2019, Yoshi knows me well\ Good day\ ,"La Mesa, CA"
Sun May 26 08:05:13 +0000 2019,Meeeeee ,"Fontana, CA"
Sun May 26 08:05:10 +0000 2019,"#Aladdin was dope! Love the film! Already looking forward to watching it again!! I hope #LionKing meet up the hype'""","Sacramento, CA"
Sun May 26 08:05:09 +0000 2019,"  I\ offended.'""","California, USA"
Sun May 26 08:05:09 +0000 2019,"No money ,No Chick,No Car,,,FULLMOON TAN  via ","San Francisco, CA"
Sun May 26 08:05:08 +0000 2019,TODO LISTO EN SU PRIMERA PRESENTACION \\nNUESTROS AMIGOS \\nloselementosdeculiacan \\nDesde el_rodeo_de_moval\ ,"Moreno Valley, CA"
Sun May 26 08:05:08 +0000 2019,I\ glad that I don\ have to get drunk to dance & have a good time \,"Bonita, CA"
Sun May 26 08:05:07 +0000 2019," thanks, i do too, i just want to eat dinner, watch Parks & Rec, and pass out comfortably'""","Los Angeles, CA"
Sun May 26 08:05:06 +0000 2019,I was literally on the verge of tears when I was in the club because of how TIRED I WAS\,"Fresno, CA"
Sun May 26 08:05:06 +0000 2019,It\ Sunday and guess what I\ craving \,"Chino, CA"
Sun May 26 08:05:04 +0000 2019,"2.2 magnitude #earthquake. 37 km from Lost Hills, #CA, #UnitedStates ","California, USA"
Sun May 26 08:05:04 +0000 2019,"2.2 magnitude #earthquake. 23 mi from Lost Hills, CA, #UnitedStates ","California, USA"
Sun May 26 08:05:01 +0000 2019,This whole tweet 5 times and follow 5 people a day thing is work. I should be posting my stuff from it on here and\ ,"California, USA"
Sun May 26 08:04:57 +0000 2019,All of them ,"Los Angeles, CA"
Sun May 26 08:04:56 +0000 2019," Same'""","Los Angeles, CA"
Sun May 26 08:08:58 +0000 2019," Damn Hella far just for a suite party lol'""","Daly City, CA"
Sun May 26 08:08:57 +0000 2019,"Should I man up & ask this guy to hang out'""","Roseville, CA"
Sun May 26 08:08:56 +0000 2019,"    Big Pimp Talkin\'!!\ here!!""'","Tulare, CA"
Sun May 26 08:08:56 +0000 2019,"This is why I keep a board in my trunk, for gaps like this... #hightimes \","Pasadena, CA"
Sun May 26 08:08:54 +0000 2019,UCSB/IV boys ,"Goleta, CA"
Sun May 26 08:08:51 +0000 2019,"' Until the final Endgame battle sequence, the ""Come A Little Bit Closer"" massacre was my favorite fight\ ","Los Angeles, CA"
Sun May 26 08:08:48 +0000 2019,About Alpha Betas teaching high tides >>>>>>>> ,"Laguna, CA"
Sun May 26 08:08:47 +0000 2019," Happy birthday!!!!!:)'""","Fresno, CA"
Sun May 26 08:08:46 +0000 2019," is the ugliest CATCHER I know. KAP NONE'""","Cathedral City, CA"
Sun May 26 08:08:45 +0000 2019,"Success comes when you prioritize it over everything else'""","Los Angeles, CA"
Sun May 26 08:08:42 +0000 2019,When will I ever get a healthy amount of sleep :/ ya girl sleeps at 3am then gets mad that I need concealer ,"Los Angeles, CA"
